"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g423"	-22.5143606695657	1.63101115856416	-4.92863295297777	-16.8719161214759	-10.3442203625112	-13.5545968736304	-8.53684487648789	-20.5351910925497	-16.460387358655	-4.02822271902694	11.01703379026	3.21287198449183	11.5964045606406	-8.5385045376906	22.9486173465742	5.02736128221514	4.39291932630105	18.3485955075742	10.1650575724334	10.6975268010231	-1.24658953550526	-1.19695988262481	-7.71469940026654	6.69487166689362	-4.90571069004533	6.91604475923143	-9.99208359827718	-13.8403663244469	0.797444887673695	11.7605821669183	-8.52609884444184	13.2596654342325	1.88214285196042	-19.3195678056425	1.38207385992474	8.0856325423614	-5.57963350101676	-8.87780496520648	1.20706226318229	8.52095774523171	9.31814053487166	-6.37085851695052	-5.26415496517775	-8.36669883160392	9.18173354298118	-14.171983058851	-0.664918956523032	0.877874424027024	14.6176605265524	13.369062035522	-16.3529692909305	1.49410199233223	-8.81924485552628	8.95464759797029	-3.99860734223881	5.3711645388465	2.03085698749646	1.97008610436896	3.47353977576793	1.36899019298653	-9.13311996715627	-13.2943931056695	-9.29024121096323	16.4660031217392	-9.10223168696207	-14.8234729242998	-1.74550581343778	16.900255888077	-1.66014143496305	5.81472992751979	-2.39418885490812	-5.20346925437713	-14.8965249978121	-0.528891817169427	-8.07074657314756	-0.800151886232924	-9.89171288851494	7.26545667405959	-13.3801948690275	-7.79904157252921	2.45894554832512	-1.64460095714613	-2.39124523716912	0.832899752244837	-4.94407556327312	-7.02105412321254	-8.20825854586871	-7.52399049273575	-9.69178761597799	-18.2645921424799	21.3401722466418	2.35162352903458	-2.82442282808577	18.2463285627657	-1.5597436358266	-8.94605251454059	6.3391416469528	0.660137846784872	2.74996268233064	-14.1392837715289
"g424"	18.187482705429	-2.36450040290687	-5.19241320991156	-11.1709079145774	2.08262459802129	7.28537121271708	21.5804507407066	0.466213373981117	-4.06846719771595	-22.8354084897455	-2.91374571692622	4.42192610885726	10.2828004779898	-22.510063036989	3.97956760559367	8.80648712300964	-1.70748866393364	3.43418809126751	13.8258822350581	-7.73602808628772	-2.9075438928249	10.6309348503772	11.0354724720684	-5.3387356773883	3.09057934775423	4.21160405717424	2.46885962783389	6.97935913295836	14.4309641078854	-8.8220237293562	-0.875139477696539	23.3851529053156	-5.29480494864922	-0.454419118180112	2.77192690515554	-3.93393182227159	-8.06582358068972	-15.524626257521	-10.653137918848	4.08009166908626	17.2033015768925	7.86289622316328	9.9894234223249	-7.76892970925217	-2.08096537490283	-1.08013957205448	-9.42842397923801	-7.04608269821746	12.6392221922214	10.6191878887964	-1.05629653944628	-12.6492153353738	-23.0307214949282	3.19704377679152	-2.18043713060542	13.452859886083	-7.80873406579092	3.38743532472248	-1.59740483608883	1.44628429706851	0.893493878208637	6.69423614455689	2.14200849680828	1.51724886707134	-15.9283888732991	-4.88279831822917	5.40945422585473	3.83521077357844	5.31621218619173	5.43154062799599	-1.24775526328097	-9.86142668465605	-19.2143268729108	-10.0599919178355	0.319275098094726	-0.724043590874167	-11.8389268430293	0.832463699058396	-5.44560846387274	14.6418183334506	-0.824948740203078	-2.62483741598393	0.926039994986881	4.68178288209961	6.5679716303483	11.2416065831294	7.77592621356145	8.46504630383563	-14.9243342766128	6.88530732948808	-5.51481217318464	1.66969563114608	3.58166965213111	-13.3966969752363	4.16967741025633	-8.63987577581807	-14.9667316780937	12.9928347528854	-9.23138985855716	-0.772732110498232
"g425"	13.501509354434	-1.96751418389416	-6.91346811887743	-19.0705736062228	-8.55021863537584	-3.76094077342834	-16.9080876136678	3.44706967801279	-8.53545811668689	-7.09371735948249	11.1468991248544	6.13297243418003	-14.0521355120902	-5.40837813313007	10.7613019859109	35.6505909822622	4.40002283196357	3.15556865088605	9.50035018599952	-17.2266165491063	0.089914405128553	-3.16314569238276	-1.26505037024423	6.98642373620716	-6.25224204327789	1.41174152022442	2.58655894859686	0.319025828454961	4.07852242169347	6.63983858360871	1.3531301353461	1.61744500682512	-9.40936634814581	-1.11247357659093	-4.97333519959774	4.72085087341652	23.7589995518765	-19.8183044495111	2.58055935838378	29.400947173079	-2.6740126256205	19.8884829860528	7.33409370391941	9.06289317044127	-12.3488939690263	7.13690374294673	3.5730521252697	4.0973927489482	11.2315722023581	9.39994748418691	-2.83736232168922	-4.75346328162594	-13.1133137699683	-1.46859610848257	10.6546291483621	-4.65129634625081	-12.5285746444412	-11.7790100548142	-12.7227042666367	-10.9205935589624	-2.40409423682172	11.0555877960421	2.55563635599127	11.0940099695479	7.89117534496926	-9.76838909347335	9.29295819642558	-10.2163602471707	-27.1424279753871	2.43388392379878	-6.41761386714835	12.2261771108987	-1.83644449107093	-15.322340617069	-14.602065028418	-19.824056539224	-3.66884792123049	14.99796275611	6.16285193098767	7.13187919100002	-0.536680435306386	13.4595667497214	-12.6917386373137	0.0239668915346717	6.15435438187654	-9.68867869216375	4.065232908714	9.86161829118034	6.76005329369445	0.655244980066037	14.8292781232651	1.4276009342704	8.04217007424723	12.6474253531225	-12.060990220139	6.18985686806984	-1.32329661653609	-3.01836258715609	-8.41198127947071	7.42423044561509
"g426"	-13.8416049757216	2.72813532492677	14.6058990290386	-4.02634211930631	13.1055262299881	-4.19984908882197	3.4943389470585	-0.311480921204302	-4.40849829938533	6.71930603459922	-10.4885711130365	-3.08790065457842	-9.94821566984465	-0.15097262189272	-20.2191220871375	12.3094169015921	-21.9385128177125	14.271706217506	10.9771862534727	3.42142698746742	21.6591274513309	-0.217080333215225	11.0218691162938	-3.62290741744397	3.480389798091	-3.14742733854358	2.60143136318376	14.5179725292495	-22.1509685067948	-12.309603072292	-0.0346501916280836	-1.30541062305636	-15.968425626608	21.435297540754	2.80624191905631	-1.84461970549372	-22.609484368471	-7.08267447818777	-15.6461036323959	-2.05490012700916	5.35166213316144	7.14928882072436	6.28679442852165	-7.12015499337145	-23.1063747934227	-0.337595612692243	-7.15888232652011	6.05128371173397	-13.8985157656022	18.0671798730167	7.04151225840415	2.54200968727997	-14.1245081926084	-18.0770635477652	3.13422787614255	15.2763863898504	-3.8884378754947	13.6561925365908	4.32062351619504	-14.7028896440696	-6.12777246343953	-14.8087838202125	-1.68111102226361	5.15178900087807	2.79958389545727	9.05698789542208	-4.45050874661584	22.5944940477691	12.4145055701182	7.31113712335083	10.430696669325	0.205599596438024	11.0268847147602	7.8290695712441	-15.6343812708483	-14.7659937941399	4.74073733961074	0.810282051506205	7.56416612573421	12.1124160366949	-1.83351950207925	-10.0688054424492	-10.4719594822046	-1.24716169760702	6.58295360411819	-20.0884883302128	2.25325636024437	9.577946332184	11.0004034464954	-5.68336717841204	11.2637317467046	0.484617462382114	-0.145711443098062	19.0231043817908	2.15094152300192	-10.4086837136811	6.85123529048253	24.9562182649157	-8.53364516558669	-14.1527463186676
"g427"	0.828863316068498	0.623568859167404	-6.48089963458592	-7.30352067420155	-0.61110864251425	1.08048062270928	-20.0065468064125	-4.39149421408834	5.44502634449186	12.8053270297967	22.6513720140218	-9.07766021649771	4.28650352203741	-3.35180000400791	0.682964722482418	-7.47590400158171	21.2745912271794	-2.33181120649768	-2.70701499063985	5.70427831128209	16.304619221355	0.523900171834935	-7.19751576145243	-5.54985768508542	-4.84794723604641	1.74099384635074	-7.39729894471365	4.38643836336743	2.32236856913071	4.06596350776025	2.82414346894164	16.2215920759217	-0.67186992322911	-7.21130659620078	28.5786238418292	1.15493658945049	-8.85966160921866	14.1003653054123	-7.78345032009715	11.6658962668585	-6.08915018335258	2.5201677130669	-7.02596136220549	3.91449802220874	-5.60035564681289	8.64695002984435	-0.468185778246232	14.0140311750194	6.61474579746401	8.65881380779968	-12.7920558318461	6.54671478258249	-8.58049741927098	11.4788159097018	-3.09218965422118	6.60159349376009	-0.621669578343082	16.6743258786659	-7.41927238652455	-6.96246690325502	1.41178964327112	-11.8371345665883	-14.695806845308	2.39150022207874	11.9061326209809	-23.0849326237035	0.471764096336793	-7.97175084325768	5.34885199156258	-21.6771446667541	10.723612763597	8.59291050945895	8.26144401558789	3.79697924273646	-6.02511762631481	-12.7663445036405	4.77653482942699	1.98849065651506	-2.30298509390076	12.7896383350032	-0.772089878275107	8.48529585283736	-8.88519496393437	-0.320983639824076	-9.05991772006115	11.2935695427508	-26.0950261772098	14.7784969920285	9.85500395822157	-1.91678037124764	1.0864621921982	-27.5425567202765	-11.5064592126745	3.55993746828884	-3.87409863951596	3.64734629034176	-13.4283173924476	3.78264195474351	7.00614820057506	-20.8943894380633
"g428"	3.38597179830148	-1.65897557990982	21.783826274657	23.6563550268115	-2.54959969608952	-3.80531610015332	3.95596794669395	-5.46332177028057	-20.9952597567264	2.19369290278197	8.13396946288059	11.2554972320491	-18.9464438652873	12.0000016726698	-6.12389238288213	-18.1828146490613	-0.684067061716461	-0.0786474747500702	-4.7653392773455	-3.5446892508422	0.528036009396935	1.10193152876582	0.794521945180815	9.71660547947514	17.6290305108052	-11.1509284385096	4.01049809837836	-4.51433784412603	1.93523164318248	-5.0930201393822	-3.29570086561386	1.11705031148654	8.4826217321417	-8.44053874545178	5.24696117572449	-3.62395811624792	3.69011649165656	5.07470267612212	19.5329108871211	7.4066638640165	-16.5307994551236	-7.35804860891546	-6.90283852536021	-12.6796900748944	4.44463155948725	-8.44788803410117	-20.9304018811861	-1.58825676511434	-5.39270538428572	-6.21052650504404	-4.35599397774591	-15.2083507033607	-5.38561198258124	0.246922561607503	-3.89510430042345	-16.7619563236428	14.8667418004694	-7.26826064723547	7.14820963908366	-14.1147192181454	10.0666773675161	-0.666385824628695	6.30317775115691	-4.91897629870197	5.34436034960644	18.4016822384207	-6.30060528473662	-7.63902070512054	-13.9575140036163	16.3681219412198	-8.9156695441135	8.79243125387569	-3.78676462106272	-0.590045032242626	5.64604596535895	-6.86048067050291	3.77018209273453	5.51203111049882	-9.24061016805575	-6.57684193053134	7.98767918937862	14.0411699499538	3.89834249305519	20.6824172381806	6.9656049976978	-7.495568427388	1.30392873223878	14.9292242613659	14.3443482675983	2.01493567688851	-7.42490879529788	-3.50210516508074	-16.0051160063515	0.31355172283726	7.63142553984813	0.154309631025711	9.73418319256254	-1.75067835640294	4.23936051762127	3.44782887088222
"g429"	-4.60428245591771	-7.04285877424188	14.6223513328904	-5.76840369611501	3.52144252512605	-12.1393193717267	-5.4074697483312	22.433733836123	2.61634571739277	-3.89954519614276	-8.49552661248937	5.94166031752813	-5.10256473994059	-3.50538456199864	-1.95264595651709	1.88902719436805	0.692505240629996	-12.8918134381399	-12.7910586256853	-7.13518226816848	0.233485777343733	-14.550037911859	1.4307068619855	-6.25247197297316	-4.26293035777544	-14.6701259776773	1.16945850482944	-6.50106240534696	0.461091060626372	0.599382140256382	-19.2393338044999	-3.44204922431295	-7.6575918447207	10.3559698628526	-7.72310878834273	-10.6172382857603	-1.08648343781772	-13.541670747616	5.06114962330006	10.4404200255099	3.29044816050515	14.2877964240657	11.3605219901814	22.7148676971182	0.738018683731765	3.29883118778399	3.4353526312771	18.4625927865241	14.7765107337761	-3.57502257656664	6.6512445982794	6.22004711893007	-9.72627273951274	-8.24673975334762	-11.5386433990221	4.23065743157182	10.0364717083914	11.4559356258011	2.87046000772896	1.62943507704411	-3.29432107992905	-3.68534531671777	-3.58312302187843	-0.671338233536171	8.56118561632786	3.61348593578415	-8.08174653200888	17.6091904530985	-7.24793972980563	17.5469160092055	10.2922691902348	4.44888293561849	8.34309755314187	-1.36927010712049	-7.98139449364421	10.8345232844884	1.34233385467247	-0.60299416712152	-8.74192011911569	11.7277446786112	-2.96416651058489	-21.1029224712582	-18.3137592310643	-0.0134587971349978	-6.82200633545532	-5.48179902134692	10.094790591489	-2.56335817352447	2.15399837239421	-3.05971030884855	-4.84912259888587	5.34014127545684	0.655355515576329	5.28129266290166	5.20521810126033	13.8151656731	5.1254442515389	-11.1160560642857	5.04216073209358	-15.2917518889655
"g430"	1.85613002659516	3.91555659964657	-7.0813165194113	13.8151504263125	-8.0689433657082	-12.1482912101717	1.77258128723043	9.72777963101063	6.4674982132999	1.60201556267381	-10.2527982125639	-2.88021650980726	6.46228423199006	-5.24359658997536	0.434738368281688	13.1011724799403	-7.42824945131917	-0.848023679392487	-1.02274884515614	-12.47806676608	-9.51621288997931	0.98546840435736	-5.72844688867422	5.05555706420417	-1.03788754129682	8.92332642316268	12.5419535180989	-4.42348225991895	6.51662039364625	0.416245252424878	-17.0847486161265	7.87219576316493	-0.64795328451005	12.7943749147163	-13.9888233412078	3.48179736245486	-18.0900783318836	-3.19085565434397	14.4555032364994	-11.9209482109669	-8.76864278340829	-8.44686069195311	-2.84205058655943	2.68320919050274	2.40364030418493	-11.3024801998179	-5.20302649284171	-13.2587440855497	1.95305283822846	-2.58518957360514	-6.47790864456984	3.23688660417302	-6.59296444716928	-1.80510201652235	21.9525782227116	-14.0018691589743	1.51081699165378	1.65011692178483	7.90529555059612	1.96308704868409	12.1784023482384	-27.3658798631161	-0.0248186922942107	11.6341038592739	4.77298440092767	7.01383662873979	8.61023484349872	19.5595971033349	3.12359161052717	6.09999641736279	-4.96672011765492	-2.42421784986281	7.96889059015885	4.8111172013548	2.89873282830124	-5.24040612600141	4.33157733346227	3.02331416525453	7.54313004958489	2.07686856841356	12.3961028916979	-11.1154746328292	-3.50328218226207	2.15032994565655	3.80487892997885	1.08420541309024	7.5942144309145	6.0939760807312	3.24290104888391	-9.10398192085028	6.73036139582163	-14.6565359143615	-15.2556992824206	-12.0071349023406	5.16426365234332	4.17173215363925	-8.04775211101476	-9.07584803194753	-3.01090033985054	-2.73606672367717
"g431"	-2.34015825140933	2.00542270856688	-5.74774682007059	-3.69395461094477	-2.28510832816362	3.42103093442949	-1.38213307037872	-4.20740212995878	4.88371060288699	-8.18887249036177	-15.4130755492075	-6.6929283187529	1.73046616451937	-6.61422014755629	-8.3232397608505	-7.2558052856759	5.78955492900912	-4.04991551698484	-18.3493562512622	11.549585197551	0.567778071053283	10.2352889964507	1.03976134955832	-10.6646717913346	-4.91310635284669	-10.0036335523044	-20.943399632876	-21.3966695100653	-3.95748513923013	8.21196939802037	-2.83144417702956	1.28811002138496	6.28897789362093	-15.55603106259	-17.218004726144	-0.995684959517713	-4.64209100894219	4.82778223754693	-3.38448627003868	18.651070716226	14.0171360591883	-13.4832591873942	-4.86902427374861	20.0876826943019	-10.1780893128649	-10.1070662067501	11.176367893391	9.66685595261749	-5.86308085641519	-6.77272252153817	1.16571089383853	-9.90188820063946	10.0466405692182	-2.25703390251812	5.83583523342614	-3.23136007574198	9.19247873231276	-13.7904122199608	10.770022010478	11.5512185420784	6.10162168326869	-4.49499743202034	-13.5768879833045	-11.436734174827	15.2923776745274	3.99330652451731	-2.76611940547554	2.52177116344755	2.62488867926292	-5.89666842220286	-2.30008313447676	-13.3498291642303	-3.40169981328506	-3.13520851017455	22.8259850128229	21.2206945601403	10.1337458974291	-13.4759417548287	-3.05932020024001	13.2323796820991	-7.62406571945092	5.87541836395694	-19.4008471585607	4.05682286597549	-1.15294703424408	5.85634938926064	-19.139652847938	-3.98817154715891	-5.68923399385722	-8.50221830209645	3.65476728645292	4.48629252165929	-2.66777288271162	2.17430542974221	7.45554749789908	-2.97375604033006	4.92318832695956	9.93791849714678	-5.38159674419139	-10.3736674118279
"g432"	-6.4732591618404	-6.33069495445398	3.15803869489526	8.54781589305597	6.56694139680946	-0.637903943128185	2.79611638119426	-6.24819964185774	-13.8181681047036	3.84528555259013	5.81338082081635	-19.5056622566939	3.48800728259506	-0.295633285203819	6.70606890524732	5.68581360904816	2.05080341321345	6.29825436851881	7.2275371112056	7.87755772585289	-4.42507532882666	4.48953989990274	0.45900191842707	-3.81736928152291	10.7580422339343	7.16100002974776	-2.7373193407237	-4.01472949492609	-12.0084140885775	16.674876276252	-11.2701655816725	-6.4152777065755	-3.90084940967102	-5.79629425964705	-6.41675371076881	-12.3997387009362	-3.67964867858498	6.96951557717929	-5.38279594201483	2.95680322223968	11.8497406851149	21.7030904314398	-20.8515207375039	-13.3342688138974	7.33210246495965	18.2043110723407	-4.93933676277242	4.1638875987108	-6.60557512687365	7.69040262514069	9.88911500103073	-3.44675923768573	-1.58386020889326	-4.02443887262773	5.68930118168107	-11.959384542444	14.7974208070292	-6.00779596715878	-8.72271278702387	-12.7967561778814	9.31458716440492	-2.42318037404507	-3.81744937071496	4.50125038381546	15.1403782960697	2.3385917420956	-2.99499601099404	0.535561223536417	1.77725074201657	-6.83913198145127	16.369071209587	10.7052811438358	9.78736993583908	9.30922235702066	11.0360604166904	0.9990659787593	19.9206178750993	-14.9687053298959	4.70535118748298	3.50990895012526	-9.12997960139896	6.46987168832	-7.65265572735835	6.09184797565929	-16.3835395151547	4.113221735809	-3.0219382922814	-2.7640524108926	6.66455488274033	1.29977018162826	14.8484988970955	-4.60507442909958	-5.1797262684682	-14.8491675050289	9.87526006464221	-10.3990840613541	-6.73051000216239	-1.74615059126462	1.45041430076423	-8.08085753830894
"g433"	11.413976867277	-2.99310449177771	-0.710028299618022	-9.78633007697594	1.18495842032946	11.352532610163	-10.9985004757224	-8.88015139792441	3.07308519584071	-6.93355088787132	-0.723422271108174	13.1803857882281	-24.4482103362786	3.1268347716234	-6.72594462267155	-0.427266394661531	-5.76741299513529	-0.887585938221378	13.9263799979551	-2.6341112026662	-4.42066030343336	-5.13993712634386	9.91723643705515	-19.4241772823027	-7.92403197284877	-13.9184153312786	-15.6045554899312	5.83909248331396	-3.16065313759311	-19.2339420874081	14.9480946123365	-1.05788830949131	16.9044022397816	-13.1906704422495	-15.0423548175823	-5.27480435302848	-11.4145402821768	3.17373345890895	6.39919427272778	-13.3271734729432	3.22724899927216	3.64407318453515	-13.8110832018283	-0.139223026352621	-23.2562370786936	1.40854456063082	9.27197059395366	-0.542301319472501	2.81127046445556	-7.78361063261356	3.68878132575155	8.04923335559545	-2.82805804962705	-5.36550883421245	4.82484110830347	5.77455498779011	5.44623855016676	-4.84184731626944	16.7630648644305	0.932291000800935	-6.12825247108641	-13.8753907977233	-0.64280371475624	1.30585675531606	23.5392573882177	9.87007446781471	20.1352062655846	6.77493710527382	0.584558207896403	-9.73548431261184	4.89326420103863	13.5450210467074	0.142550881525569	1.42318548557728	10.7183784536647	-7.08346317946972	-1.48820563462775	1.99686583735614	14.0142833288434	-1.64246212274978	-6.8909216265425	-0.225122175874713	-2.89523990628308	2.9026801851015	9.25850694651432	-18.7494193316973	-3.214779503757	11.8440600423507	4.54817969519229	-23.0142707092196	11.0840483196799	6.53533007063456	7.08003268322256	-0.0843760421357566	-5.2677786500747	-4.00578762897821	11.9500736756376	11.8961593169975	3.78506173884156	1.61562068938602
"g434"	10.243864203601	18.4936671272677	-16.8735730016222	6.02487826582329	-4.30058343194828	-18.7432523734588	-3.19921096702044	0.62256133939475	-4.98622008747886	-8.76353031050216	-15.3069836688025	8.42055214300192	-4.98915566668079	3.79275795646799	-2.57199647325459	2.26759913341002	-3.38062071698085	11.0765394327347	2.42671486074408	-9.33409829629886	4.28955918513209	5.80136574602391	11.7436011404668	1.76113874304827	-3.8435756894846	-14.2117592032408	-6.63179504160535	9.61137435870606	-9.41725576891429	-14.1893104937108	-3.01547686209067	9.46073457151128	9.48957724868537	-0.65018714310416	1.01991070157202	3.14710202880994	-8.7564699053169	-3.98852627174624	-6.57500067369149	-3.59861194325316	15.4574086744979	8.81855323772647	6.41608957027564	3.10706311691917	16.8856479747038	-6.59264904105827	17.7422046125468	-6.25521175798967	-8.93691596500345	-18.8695647831617	-14.2430960903182	2.50112671623985	12.2169586631709	4.48603447031947	-3.48527220433216	-9.75274309482516	-4.37355270841599	-0.591682446266416	18.842298435872	16.5284957135062	0.602041477257304	-3.09517107989849	13.5778183702848	5.97154684227077	8.65045949401549	-12.0145116564584	10.2256407633505	12.2642581534747	-18.5881532483069	6.47505760568196	-0.590919114512752	14.5793865878434	1.48889924720617	-15.2299515568191	-5.6619874177219	16.5191538973472	4.02787776177635	7.69715164498441	-9.6678050220895	23.897304892442	5.45248260908685	-11.2700802337901	-14.8145546805094	6.3474268880068	3.6907253142551	9.55882701778471	9.44128897160248	0.466952526776655	1.49871342171582	8.23430172976111	2.45104939387036	-3.316814182622	4.29365566240066	6.35933856451433	4.87908016021089	2.27419163504557	-0.647681809448094	12.5943867248989	-3.5442198697725	-2.04579562841247
"g435"	-0.629032223070396	4.28966186096901	-9.40173899996902	-8.58053738305723	19.4126512718751	9.85267381309619	-7.87289342129839	17.7032059461301	6.23172158518256	-2.23769877847882	-8.3079472443864	-5.0081830345902	-9.52875935966773	-16.1988358188498	5.18429552294281	-13.4703065968047	14.244643865607	6.35098865936151	0.767242538787468	-11.9787673276542	-4.84553568503505	11.5006784730083	5.25573267252461	5.40390336019552	-9.49350434963798	12.5988492196363	0.845287195676611	1.93388614811948	19.1947075362162	-13.0219629053856	1.31542911914762	5.22661969755713	5.25317451072806	-5.41012678145382	-11.2112780153274	-7.61424069641381	-1.07667242775854	-17.9551034918134	-3.68660281368464	4.9977892305567	5.50031363363921	-2.91349673663878	12.2562009871045	2.79831693608004	-1.96506381905897	-12.4736967320599	12.7107060136464	2.08779443106707	-2.87611033189661	-6.35383704378982	10.1305488671345	-21.4872362817882	-19.3088747337697	10.2932751751532	5.5282100486739	-6.88664446776639	13.700412688997	-1.96702217208573	5.38117341117757	-0.890741552563258	1.52875608669437	9.29716430454261	-0.631460249044562	-22.6559658248055	7.55664637117529	-0.327272592575635	0.619293657986727	23.8863128498812	-16.859723550707	15.4603763978434	-21.6661868105419	2.72484544861504	-18.495625624235	14.7556063198512	14.1556355580893	6.50152528416165	-5.55396304719225	-12.5635835639392	13.0457558133419	0.133334818274806	-10.1603083756718	-18.3255263666676	4.22693652470741	11.0249806384458	11.6569900038106	-9.94613953068998	6.37407859922808	0.704378367444852	-13.8323674751396	6.75733409541719	-8.03097838045427	-1.22036705503296	-6.7791032927711	5.62102631377438	6.82755354170101	3.16272478631287	11.3826106345163	-1.56328161315025	-6.14361646948089	7.62866813122014
"g436"	5.70400664435738	14.9004355116506	-7.89693505276953	-16.8330760480155	1.25057020871126	2.34220222669889	2.66237475392048	-10.9369768255499	1.47069854946808	0.997741753628759	4.12003223163923	6.01345510915444	-15.1179442218194	-6.28426321632089	-1.22077361897916	9.63311098186249	-21.495420647843	-6.2024063668267	-15.8111754579741	-1.28780331614049	16.7161168646785	20.3660945012552	8.68249833286051	-2.69702779307702	4.3483167570477	8.3649476175301	-3.23633139825078	11.03753572867	8.72421853142903	-11.7977819761626	3.33620391424027	-4.19845695128218	-4.60779904637496	13.9976261834121	15.7094179368494	-2.91052664309288	5.05224623794448	3.59979912963917	1.31925389954496	12.9646077814837	0.544397652274956	22.9974476783581	-5.60143569851979	2.19415871719272	-5.5524560507092	25.2325075379136	-5.33506633863674	8.68752907403998	-7.90584736837214	0.358548213556456	-3.98490413722717	4.35980274408463	-15.9558949366069	6.28717986324947	-10.0221048917686	1.03359944106732	1.05204270150968	0.440868711406569	18.7647208851305	-15.0210225652072	7.29737641424043	17.2491956425088	-5.91869872195371	4.57484710603499	2.51547429894829	24.7422101102738	-9.99378185864112	4.02005038545841	9.0980363743222	5.75556941220564	-0.175496199546519	-10.6517558903527	-0.701372038274187	4.76377803353879	-5.41335864926113	9.89676233893398	-18.2504608468269	12.2712497354429	1.29143553589639	12.108942367711	-1.27070753559927	-13.2371426322999	-3.34002559381063	17.9830038214406	7.34126271066337	6.59985403010329	-5.21850730307358	3.67557000990785	6.09299047659658	-12.8089265595638	-8.84629250370855	12.5193213722544	16.7203950368351	5.28849248091479	10.0396408590292	-3.90406558562585	2.29744306750431	15.6349561702426	-8.1501005333999	17.3993773892705
"g437"	-9.40361873274767	8.84683231349606	-22.430958210178	6.6059846521902	-8.04770915436463	3.8679543844085	-28.4844407189821	12.350836929168	7.64512139121239	3.42960703988342	-9.02878977937574	4.39277598215712	10.898848047991	5.60720232887551	-2.62434764167911	-8.86740839962361	6.18551192772386	-6.73732605582807	6.20565587271331	6.02384531550036	13.3991312689404	2.13421877918949	3.98247877585474	-17.9935428089788	-4.10141422405684	16.6367260268203	5.50085092788117	3.30062247199676	9.193301936558	6.83954144559632	1.02764357224781	6.16361247017236	2.64914259361691	1.60364774836555	-3.34155410737348	15.1854648574625	-8.14661230718913	0.417907700773047	-12.9577364705103	-2.68931365116657	-6.31354399568246	-15.3901910536565	17.8493326539622	-1.93479371109789	-7.06975530825675	-6.43109407816984	-1.35054633993669	1.78769635116917	-6.86318142810221	3.01571076269173	-9.06490338327523	-6.03833709003029	-2.97883979877307	-5.31581469118703	3.22882166788582	13.4799546045263	4.00333854769869	8.1916557752705	-3.49369617455371	6.49649029913428	14.4332644816535	17.1476819319971	-17.6985952395366	5.65436669771175	7.88103925173709	-4.64775150978384	2.03809695553621	6.55754793340179	11.3399996990067	-4.85368541842349	6.04813433806422	-7.19286592762746	-11.7280472693635	7.79367448466239	-5.11740460004713	-1.26273581291158	-13.2882425917951	-13.8882696529335	7.47249485372651	19.8860507057863	14.7440327715202	22.5148982602088	10.7581258698908	-6.96184459371331	-1.33871063407067	-2.5955451886944	-3.679054115099	5.92173889150129	7.05281098738104	-11.8184984410357	-14.3048636758455	6.19871181086535	8.62499594964565	-6.40992423718785	-0.237635317492094	-0.800198300252141	3.17075646322108	1.98368667577745	1.32635902339969	1.50693265046185
