"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g267"	-2.64111394555528	-3.81304753042759	-7.56270955117947	16.9701922921453	-3.35211120028724	10.874950574338	8.72146839197118	-4.29546035111961	-7.85193983029518	-7.23838271584321	-18.6793638795145	0.649287530687253	9.11204586655155	-11.3059084903272	-9.49655895224513	-8.15905938562423	1.95910842516213	3.47514796766172	-0.485248691390084	6.9759958137019	10.2480327356976	-7.87625542060826	17.4823036427412	-12.5143607137879	-10.3327094274727	-0.269242938846774	-3.68483212653188	-1.24172809691432	4.18227978797284	0.817536337510504	5.35773903862637	-6.28696463184038	-12.1686769588134	-9.93441324557429	-10.7234871436096	1.27445229252881	-1.22206940140423	-0.853391064421185	6.11651123861614	-15.710658800201	16.4555087735811	8.77569208634008	-2.55109979510748	-6.43226179304489	20.4525767731507	-14.0050965511906	-23.5742141782749	20.8214539845501	1.55081999905352	11.3237484907361	19.3235468183476	-0.258123557872974	-0.468316328609792	-6.8549417311364	3.54285158147977	5.42982318990798	-1.24509550774232	-2.6395982114451	5.1386998980934	-4.22925494001165	4.42544346480732	-15.9998164986293
"g268"	-4.30361780913167	7.8351278964596	9.39402827158102	-11.9692914296492	-16.6436180388289	-6.80516958577743	3.82015157869295	11.5191469377494	2.66798661225735	-8.5606785656854	12.630473705665	4.77756450854577	-0.460919338001283	14.3116276737078	-0.525150850094181	-9.40158783876704	0.144432567339805	2.31955306614783	7.98778647374027	3.2050085857156	-0.228609181769026	-6.9765458527082	-2.47118826689106	-10.9630611762694	2.95547955869867	9.2920463897657	22.021419044999	2.74367794195476	-20.242054890873	-7.64943268026675	4.27556890130412	-2.83370073707176	-1.90927856135198	5.16807286504743	-5.36610149045018	-1.52660466534333	6.75156068198026	-16.5474998535198	5.10940331559276	-5.49736743134562	0.133355030461187	19.6216960948366	4.00284323585964	7.10584593381731	-2.66671671304252	-12.7354579740969	8.12199673755478	-12.4356782920916	17.0940608345862	-8.05638924768761	4.57616955307893	6.48918604753814	19.8788500529933	11.3605011211928	-7.45892763413343	-11.9570613187167	7.02186215079841	-14.7001839948168	-10.6565256526225	8.76588671154976	5.73256416011319	-7.59747421371835
"g269"	5.69198691309644	1.58655079353693	-12.1921538318457	-22.3187614283038	-8.25587531101978	5.5240398491973	9.39238896326324	-3.24412412371414	7.95577675112438	-10.3704707465314	15.4708360974993	-15.7002452754033	-8.76648534546961	3.44226113796085	8.20235886045975	9.73610923435034	4.60288952909218	12.5414782266933	16.2881408790476	5.16314461025898	-12.8496570278497	-6.21618323117891	-11.0939322943514	-6.16351427828008	7.92744395316339	3.99402199536469	9.68542371369344	-3.68523002996541	-4.37800486461984	9.1752151188188	6.5295388858945	-0.954990546806125	4.55535866489947	-4.19670468589569	4.25093438165557	-9.95913980221512	-9.90308938698048	-4.0919860607193	2.40848990646602	-0.787903159486633	0.0792941618895371	1.17264187743264	9.17972577230625	4.67314961635906	-5.10730195670565	-22.5358912586587	-8.44300454924019	6.37934635982808	-2.1800479167779	2.30164195145884	7.97141600540509	-5.8958099666235	9.96968421751859	-12.1821509017803	2.03171510231326	-4.13211038921798	3.50553956413719	7.12335414741395	-19.3274942532842	14.9176073421475	-5.69737620502013	-1.18406930122143
"g270"	-9.16443313379285	-2.36624763340032	2.13094205046207	1.93935666351761	10.3842330611697	-24.5987984837145	4.5634059693279	6.35982334521163	-4.35650733907603	15.285835712606	2.12023879474839	-8.64841998984604	-9.27586530014888	-3.98443362909514	8.61552165023305	-11.3817416789468	-4.01155113804469	-12.940958684973	16.6170801034211	-13.2245508169223	-13.4647282670945	4.72563778352341	11.3241971316155	-5.0644771587496	0.69091547648057	9.19715824144775	-15.3631963313115	-0.365524896198884	19.7072805348114	-4.2587768681837	8.76561930562167	-9.49364469865834	3.60699263856279	-4.49140161146515	3.34519681353363	-0.422760486423074	14.702806751673	22.7935121089128	16.6939908026731	-5.76494875749094	-8.5462047065471	-10.6282978636446	28.6176838306051	7.63228899217551	-5.36731592304085	-3.7547571416013	1.55934248852631	-8.40920175716949	-4.91172818492475	-6.85379757749951	-2.28143272742143	-13.2369909344858	3.11052566391074	16.2241854981214	-0.580726340687409	-3.32201101513396	2.34459648363263	-0.248082378757303	-8.96468332917778	-0.184969959819596	7.31203874395122	-15.2728173183704
"g271"	7.05740706206876	-4.27888604846303	3.62095726179678	-14.5101628901384	1.31013420705073	13.1876391730097	4.92661895064298	0.908332614616997	1.76776712861862	-18.2588886288109	8.14873747603092	12.8506726904284	-5.58367365346264	2.54794991786356	-9.45410787849365	4.37693169788069	-3.46862337414564	-3.42161766634691	12.5303472838081	11.9393247080195	-15.4416679645575	17.1317521742646	-13.0978611934004	-20.6564924281608	3.66275764080088	-8.8327651567102	28.1912463038506	5.24104156091738	2.08991556971232	0.100149474275062	8.44067043209609	-6.39052751726961	0.818822048667172	18.5265096519943	-13.0416285299958	12.1288486766605	-2.48680986429149	3.40816563923633	-11.66640052289	-13.7082385039467	26.8096868312992	-26.0000313367875	1.0608601535153	-6.07001030814138	10.6043258631367	15.4901848864087	13.6148395083361	3.89359291840801	6.75587701744836	-14.5364451167301	-6.34920682263903	1.81525642827969	-7.2055388143392	9.8874050510023	-0.63059343844752	-26.6709573997199	5.66255015252863	8.77955082506534	-1.09152162384696	11.4183280938684	-0.959267494716032	-6.36728634346864
"g272"	-15.9508724000198	-7.22084343592481	1.305057884017	7.40617827509523	-8.65221166308097	-7.87360179847821	6.01342613428441	-4.54003497552589	0.0298012588001975	-2.18624041892274	6.98679054287871	1.10351521364467	11.5944340953157	-2.57270315515548	17.6323597282409	-1.38476669054375	16.6634291452819	-10.8531484573748	6.42401771855796	-13.0410152206707	11.7687301296481	2.56102741181372	-0.274101246164336	-6.0120053636124	12.025002537685	-2.34513731327093	6.58484814643378	-5.53338769706939	9.63214418121009	-9.31252535612002	1.67241514815599	-24.5404104273898	16.796356048909	-18.5876693482008	3.31717886198964	-0.228568798126496	12.2939177431086	5.31888950753696	-0.725580719843126	7.70570878859886	-2.48260266358886	-0.251556899944243	25.7037682724129	11.5552693639908	22.8756278416211	3.51572749219586	-3.05917921919929	-2.89599101518954	-0.478153000719817	-7.5939649909316	19.3328905774591	18.1655071022449	5.49663458369532	-1.43723030704539	10.2044189040193	-4.71134327249147	-7.69001384029676	8.25296529149711	9.11058926923926	-15.3572622070992	15.6735006304878	0.203356073994563
"g273"	6.28809082483808	7.3746469737449	-0.326606186908355	-19.9701576369109	9.94897609940064	-6.53312570707823	-17.6122589389986	3.43163775501458	-7.97747185852078	0.348363810602334	5.50463552314136	-9.49800031009736	10.9317127092164	-11.5895461329831	6.00514232670949	-9.34269932173845	6.17553840528151	-8.0329940162281	9.81402433110177	-2.18721691174257	-2.55380993363934	-3.70585753263939	7.33628001233475	-1.66488035528377	-16.0040603895462	-1.9723132981417	-8.06774479636488	2.34989528021915	-14.4093879191459	-0.989600163038189	-16.5710398587275	3.42373852609836	-8.83590186463306	31.4652390814389	-7.06321881521101	4.70440696179423	1.28229815351545	4.38614916703242	5.71119685910939	-18.5879249810926	-4.40933570485538	3.55534663180438	-8.1308855579146	-8.18706405597027	-9.42946090603575	-16.1187506552768	3.67360699351735	-0.166753849030103	-14.8375051093436	-8.59657237048481	-5.6616985334376	-2.04847318287358	-1.81673972707005	5.06418929962068	-23.5583162442629	5.34252859511376	1.88144914085063	-12.3026354612808	-14.9413535778177	11.968670652075	3.83189029653567	-15.7555894587728
"g274"	-16.0296182322601	13.4394305189377	4.27314098802359	12.2302920043066	-13.3610232385581	-4.01745001137625	5.99011739476593	0.627443917580696	23.6047560254644	-0.0625081951177243	-3.89766492756116	-6.83477222043629	7.78983516015608	6.74235461659919	-3.84909664271997	-6.53258922295541	-27.6650328463847	-3.68872850963115	-13.8252946315281	16.3633885303285	0.829254591939244	7.52853351380101	-12.1473804515526	1.82954471856814	11.5471274208045	23.784411333238	-8.45806259907509	5.01674896389197	3.22548176997278	3.14242552603518	-7.18638571960874	-6.76247560730685	-7.97586409968253	-1.69810561423487	0.986947432321692	-15.6132551614316	6.26310335498213	-25.0112312018627	-15.7426460305651	-15.5692693101232	-1.15064643849851	-6.67765916807697	-7.77414231740985	7.2462285553394	-8.48573098043765	8.88271993517617	-1.55422473150338	-0.923444089276047	1.6709108678472	0.8326679840513	-2.07943761042261	-5.44997492052169	-11.2114473066094	19.3940091717564	-11.6948315115649	18.8838649014824	11.8633217170448	-13.9617679046276	3.78059136817546	3.90725195704259	7.61214205458529	10.5940322052168
"g275"	1.61753223985304	-0.372854573338097	10.6595213538685	-6.2484195669143	11.1628928050054	8.18837057346715	14.4657371813011	7.77601757185462	1.94414621668707	-9.44307868394336	3.06898916580724	4.45215046677433	12.5750565995738	5.01895271992803	-17.323430390904	5.96097724012844	-0.426681761295433	-1.46202583489816	0.89694314213418	-4.25716105079005	-8.86516979795351	6.68989926770555	-4.95116442299932	6.43199576216329	12.2951795656512	3.86021884770094	6.07310277479395	9.495119593424	0.266898837075436	7.64770804472349	0.945804907283323	-8.61877201695803	-13.7747062181817	11.8183621378099	10.2762100640193	7.00877446422638	5.07401004872981	-10.2061533287442	4.80622496619423	2.90259975432571	-0.98784874596947	2.7685763771893	7.47608468564038	-2.07664557367659	-5.39311361613552	-1.72475299913346	1.99364950841931	4.24750174020826	-0.22738615987762	6.78848395240919	0.944168019482887	-6.41739784348883	-8.01708995251361	4.17768851224451	-4.53159754491072	-19.6022253973644	-6.75854158322388	8.45422720080268	-8.44670313656228	11.287689045699	-2.35354025830766	9.03924413723676
"g276"	-6.74182353465156	3.58110083134754	19.4065139609386	6.37925045911901	9.15358824018404	3.86821701985904	-22.167273836422	3.3535807150538	-17.7520516646589	6.23134693710403	15.2877431639014	-16.7045493104733	12.8541873565739	1.12454585060195	21.0249870316013	17.3172960952948	-0.508686582970232	6.83226338692195	-7.42081070821206	-1.46480359610936	-0.625113593733129	11.2082772652709	13.6449445793806	25.7523394856876	-15.6766854203853	10.3244378507718	-9.08873153695667	-14.1667741554711	-2.71464794378572	3.90890902749312	1.88365178516918	12.244684645153	11.3156147720291	6.29418037100561	-15.1763368442567	21.1406465004281	7.74393559079717	-5.22824268205085	-13.0715667495944	-10.8426407669802	-6.54584292499957	5.59111025033313	2.39947074399073	6.52003251189074	6.80881615500736	9.06050991497224	-0.326536089425797	-15.3594291586919	12.0487804059083	-9.0129691533982	-2.38682372319794	11.3252477221755	28.468488319444	0.612155791575073	-9.67599021456252	-1.73405846984744	-14.2504782304027	4.93708938951755	-19.2627095751207	-7.43727312393563	-6.47103406021781	-11.5809762020616
"g277"	1.27838758363817	3.65830380433972	-6.02466259372152	0.372860066369255	3.75864198928373	2.67365019545184	6.18804529771614	-14.3681833931517	-3.59294797606206	-7.55336297338385	-6.4505693380404	1.06678872258961	5.29224749407552	2.85054584344911	6.43464327153399	-13.1692119100537	14.0339155434191	19.0137622946257	2.20398385514554	7.31326381298961	-1.67222981677731	8.13576421961067	9.38861422500006	-7.56105712835847	-1.96665709128961	6.25798350384871	2.61710303472275	-5.20575117201726	-15.8760857721046	-11.0856594147067	-1.82949384703616	-6.24144415779366	6.18755199503494	11.4724748792104	3.87214935202942	2.59235143579457	11.1784897521584	-15.0340639820002	-7.39314630951548	22.459026790786	-9.71191961507795	-4.52138569031105	-21.6150364782959	-7.3859646156745	-2.58362969721632	0.138929223712045	-9.18167751247095	8.29007009583442	-2.90263502252157	0.486324072350801	3.20786555904974	-0.324467525322046	-5.4149153038248	4.50603948065741	-2.16968240413772	8.86310197873162	-4.8536769687006	0.0793248346269049	-1.78815658965853	5.36858555992422	-24.5815009399816	-21.5610725845161
"g278"	13.9185709271601	9.18278923551261	-2.01854014123891	10.6915658553112	-1.85670746478812	19.4410729568235	5.59009801205682	8.11213631933072	-4.66826925019989	0.0831977929511975	-9.48539956498142	2.0484063407474	1.29102829232947	-19.2474586446569	-6.35972286030511	-2.2612375034554	16.1479781520899	4.33882428369809	-7.30918424924804	0.0272633820253706	9.35663786772589	5.34845067019618	2.8575504714974	-8.77856373171437	3.24331044107519	-15.5934180064667	-14.8651043476428	4.29455984099239	-6.54425903087886	-5.26762413299806	-1.97642601172187	-10.5831158046456	13.3864552907893	21.6135969849515	-6.26496454631236	-5.45105287687627	5.27995938606114	-2.4226942974981	3.50645602665048	-3.15184849576594	0.394777798087832	0.654886322055527	1.55743822967507	5.94689279721094	-18.1228992336672	14.3714235458114	2.28030295079282	7.91017522458874	22.2907640747807	-9.46599804577951	-6.56859208382452	4.53881478080068	7.42499515877849	-2.77915361025052	2.37411274052115	-9.43747129965645	4.04701010020346	11.1971821019738	-7.36967044012424	8.77170170052708	-9.11873035307413	-7.05491843127374
"g279"	-5.761413181876	11.8217213501179	-14.839311387836	12.4582200051742	-6.65852789626286	8.90569391450842	-10.0472921235513	-1.99624315227571	19.3325220392175	-13.4924678380409	18.4491642264804	-9.16690662658667	-10.0305736660725	-10.0971144384788	-12.1551889797216	-3.84950117403711	-11.129081017701	6.64276023196503	8.70642035187081	-5.98108030783875	3.39524131676068	-7.72923795047402	-3.33627751978605	1.9595519038962	17.025175426448	10.9291605972245	2.55557965970397	3.83598186961167	2.96768416337242	-3.47951551346699	7.25800899994916	6.5535854978905	0.881480978495123	-14.0815173527595	3.84619238758032	3.93187127909806	9.30321749342879	12.4076702623615	-4.18414780819106	-0.654995753319541	-9.84046941070936	-0.395161868894868	-7.19114438936255	-11.8611670189706	1.63785220572954	1.56734939528073	-5.18721765567522	-18.0568397066397	-9.67977888508986	-2.46037669521431	-0.286020620886447	3.40381012866023	-2.90507563563771	16.5609475694297	0.139996770024085	2.96741157057037	-8.08639641965052	9.73159656633566	-2.240791286613	-1.3212565154408	1.15578225414023	2.20174141957711
"g280"	12.2562437334373	-8.17498422566631	-8.07369641767675	3.15268626314183	22.3548138079696	8.5022646157395	10.5912241425993	1.26747125361429	-3.98933061251418	14.6593965409053	15.2156933986995	-14.3721696985051	4.16676533832222	2.43412343145564	-10.149811332031	11.2901702977866	-8.57779051682824	-6.21501835037511	-6.47902774578488	-21.737184793644	-7.71806585635412	3.29316523407522	1.36575142925466	-6.64579889864939	-5.65677202665026	7.36733470837236	-0.538908578634908	-5.70992432951511	13.9878262399511	-6.17681102084523	2.13559824772469	-11.329054612727	-4.02125477051905	-8.44613979238773	1.81141347704813	-9.76063336833666	-29.1731366340699	-10.2436453978416	5.36595670884154	5.09945270464305	-0.00774229641277175	-0.12598315671173	1.8984445171254	-0.49351474334674	-2.25485003924419	-10.7820421444995	-1.90028033082278	-3.70368483265254	9.07586533630243	19.9297516110063	-10.6023739520001	7.15718215484278	13.5530044741202	8.51580874456445	-0.567399941109364	2.15871159156692	-11.7685591968506	-9.08872852653519	-23.6021486269943	-10.7334204428119	11.2753529761101	0.247798052203488
"g281"	-9.03935561564942	7.52802428138112	16.17473647697	3.68979808867887	-5.5935778889753	-1.72792145738554	21.2141355014232	16.744657064419	11.4189548262613	-4.75885295753888	-8.365886451166	7.78334709681504	-7.26263827252066	-28.2726966395209	8.33779460147297	8.82264330098864	-4.17529794046074	-6.26167716001857	2.30875219442856	-12.2600030679245	23.7942439850975	11.1408137034296	16.7780597377419	4.23207298305979	-7.91718751293412	-6.17608530941821	-16.1275227034945	12.9665803364918	-6.87009650079072	5.81717440159637	10.3175649297701	1.43715056170089	3.48398941147468	-2.11746802832489	-1.89882062880625	-9.97965774479	-6.24677348293201	-22.5931402190008	-10.2093475311707	-5.86989933490237	1.0619998023818	-9.16541636247618	7.57987991475852	1.17302597965989	9.98948100879748	17.9642978958649	6.98396329687981	6.63541125061995	-16.8928358946168	18.1792436057729	-6.34536609351792	11.9830365990629	2.08936046053721	10.7187332601689	-16.6447245642074	-6.56613197552631	12.7100019281159	-3.70441176670056	8.68684451174367	13.9950954252999	-13.2073427326511	2.9979118625554
"g282"	-4.0731346171214	-15.4271708988782	6.02376684964556	13.12340753471	-2.20665647493068	-8.14525625887548	-9.87723418300527	-8.018264501369	-0.754546119119147	-12.9646891637132	13.4484924545814	-4.74430420659658	2.84116511247494	2.55417052457578	-11.3798077930739	-5.00917073933157	-0.1613142260129	-11.9665091757283	10.7947185599728	19.2208877032592	-16.4168831291029	-11.8865968026455	-7.31110927545938	14.4528791278138	6.28477393432157	-13.9451942056809	-1.74896134421565	-0.47538834480792	25.0872486368341	-7.57165369514451	-12.9741941509173	6.7246642084756	12.7020931251643	9.08804884743603	-10.744184859637	-6.84641060683143	-2.00149519665283	-10.1152447975279	0.468206178990962	0.533465081074434	12.6734625953838	15.2506399614568	-13.2853312364599	18.873550753064	-1.25251680504123	1.34545468997873	-2.06434691779873	-10.2718237356706	-3.4813941754486	5.54491906785944	-6.65082451953904	18.1996277145022	14.9701941263055	8.70850029509271	-17.9964682971025	-15.819185607263	24.6434041001541	-3.18424676603636	11.3945531570708	-8.3076956273034	-16.9004752185913	4.84165623215978
"g283"	-10.0943386060354	8.77963007911028	4.45057212712739	17.5969983596453	-6.88807677420401	1.15671329845018	13.3924270575153	13.2040413097416	3.57070779288121	6.34079469912165	-2.54274262772282	4.5220347888332	0.170975217172717	-5.88683149581016	-16.1261050798727	-11.2596740998939	5.32525520060053	-0.0874635904053624	-12.8850910846987	1.92029834789142	7.0521840813904	-0.477043013957192	-9.41054154514137	8.23951150770999	17.4096450864072	-15.0454015419301	-7.49889840316207	-9.06627140017387	-7.6386179363477	-3.16166050344869	-5.47464032634905	2.01645053448753	-4.54526264902636	1.33729154490852	8.62768987247157	-2.41657176456288	3.65857988738119	1.85227911220594	-4.18832920922933	-20.3450841386098	1.51354312133896	11.4436541792162	10.2881271214337	19.8975668885851	-5.93484300588588	11.0760527741757	-5.71955127335332	6.23344017804693	12.3929259086463	-4.85173279700383	-19.0883280990931	-8.27929074597306	19.909248537594	14.8695585113382	-11.1816218259074	-2.46672732201547	13.0817055087492	11.8498913482339	-7.16003409586028	-4.66320939518679	-11.2456090054713	3.97270146537519
"g284"	0.287867911151748	5.10966878809137	-10.1725537041657	-10.8446920566882	14.0735143852838	9.17664095232887	3.93782265355759	15.1597979046678	-16.6449072910393	3.62206136133105	-5.59381993600707	-7.15486745155343	7.20001957366713	2.56781141190591	-4.53693826658161	-0.83394953379255	-11.4465741733198	-2.08894338541488	5.49164805584703	5.54363008692678	-13.9470481061579	-3.23885634958054	-4.95386598526127	8.82383031073864	4.59023490117426	-19.5057009210055	-21.6741223733102	19.4587534860518	-2.08004589803283	3.76488546110925	-1.31728355495251	5.43338299226861	7.57581144083035	-6.15939291888201	6.05590806046206	-11.5396449980856	2.47143932507374	-12.1946153284769	-1.54024656186243	-6.49706029535347	1.13675533979087	15.9326483826837	-2.84255090157371	16.3929844413302	-5.31320399390411	-2.27140576582094	1.39485721656105	4.4988884280131	-14.2464129219148	-0.294983318082253	-1.29309917368596	-9.6073783622178	-6.88353534362897	6.35228449961858	-2.08000266847642	2.25498442171186	6.35979286590171	-17.0658650203441	11.8500988962769	-10.5927999833949	-4.79735797777647	-11.7248978542579
"g285"	9.49217701309095	-6.27261741843246	19.8370099772542	11.7374642827765	-32.8874804017377	6.84697924632314	-5.74138514072408	-7.0276521081189	10.6848507461196	-4.68617433517622	-4.06285267868576	10.6281638792496	0.4463139239012	-9.07465279154052	-12.1667921255707	-3.15505001442307	0.680110377117046	3.88700059486436	9.5131273591021	-8.80378812157245	-12.8506335639406	-0.670148913486234	-13.2609217512475	7.16863365988248	-9.34365356558796	-11.3112567962764	0.734565741475854	29.6671580847585	0.169653161690265	5.71446195813133	-17.5919925294576	5.88671571648197	14.8917072498187	-18.8757425106881	0.0875921571734865	-4.30119043098129	2.47221351988896	-6.85862132204942	-8.68019625098443	2.59264114630241	-6.69775848491372	-0.63348698937352	1.66523054154154	20.1912523545475	-1.43601391185669	-1.35454060466698	-21.4581834706468	11.4387893836169	10.4308005807691	2.42806812585561	5.99118071134126	10.9445463548055	-3.47417710049411	-14.1489537412306	-2.80852684259884	5.13675185470413	12.0003867304061	-12.3629090184442	24.5552691006306	16.3049293479386	0.487898625747876	-1.31008938461263
"g286"	14.1784095965874	-3.81947131628932	-1.07252190601854	-11.8918469867087	2.82796531623597	1.41690445713458	15.2216001188406	-8.98796999934973	3.64924349619149	3.22151330105609	-6.58279361883058	-4.36995515792603	-5.69380655387443	9.06675825284952	3.37771669008847	3.64878409727578	-0.0125062409311599	11.767081290673	-6.63149758911868	-3.44426409350434	-3.66860241097423	-11.6835933509505	3.93301705955359	6.0369120736292	-7.84624571641744	12.0572933460335	-9.19026671530711	-5.59916300308852	2.04362487569411	2.17742210122068	-5.89765967855192	12.8737601644307	-4.64113618820609	-11.4227322919773	-0.699040507271734	13.4957819388342	-4.41497115469764	3.17531512366608	0.320809732332365	-8.8047905963651	4.65269273576065	-1.52885328295161	-0.745159148667404	-7.12362347582976	-17.2436965150692	5.23615462242141	-11.4014901695032	-0.256337195953503	-1.30857055272842	3.11955700127948	-13.5734419706571	2.33403989037686	-9.62521233054271	2.2646180783969	-15.9381763710486	-9.0978099601181	-9.28331178473991	-3.86194685381716	1.33086432982208	-14.4249236084293	1.29995946753814	-6.11780003763336
"g287"	4.76146385062099	-0.233787225449399	-0.607776263363772	20.938655081945	4.24270245846769	-1.44030332543744	7.54647165454322	-8.718116014348	-0.550908100311559	-20.6214509471055	12.3947782925554	7.13620399970004	2.35401266797778	6.9737648393257	5.02813746496304	-9.95752681131772	5.25242705955779	1.44478862407366	-5.69958158998278	1.24770714484242	8.96358751179925	-10.6765445978908	6.63880374698919	-7.0510380098378	-19.2875259713181	-29.7336105122417	-17.0310977863182	-2.53541784080531	-11.6528186453561	7.62646602604866	-9.74118163898638	-26.7169659386275	-7.72802228960888	5.10254190666497	-3.57760592139013	-14.003678136321	-1.55703926628413	0.84219549378253	4.69175749452509	8.79488642003205	6.06610508296647	-0.159971011764543	-2.34247396822209	-12.5316821148043	-1.95527183984548	-13.0139465660641	6.50095228958261	-1.72815519117538	-3.92818360483004	4.79877605960296	-3.15014462813473	-5.17352840274419	-9.93917844328912	-10.8218124703344	-18.7041791563078	-7.76198048384648	-17.5249756218504	-4.76808136919478	-7.7050252219076	-0.651085901335769	11.4368698175675	-25.052821475082
"g288"	-15.2774656323059	8.81880547179714	6.013777195989	3.04459178749692	-5.43651867409187	-22.9259687670833	-1.28980612303757	1.86495624182549	7.68078909124894	-8.59447554009697	-5.28090053980274	2.32938856967712	12.7742605657552	-11.6789165417248	-2.79556799955524	10.1330785147797	-2.87157051710257	-13.1755667056593	-12.4282783953135	-20.5794586026312	2.44972100962665	-3.10714578085905	3.94918833862724	6.83089537576874	6.45059555874629	3.34220222081441	-8.30952449791267	-3.95951627689773	-13.2289776945128	-20.8810730892438	-5.13235681873841	1.56157657971498	8.20583921918154	3.82902710244924	0.0988515696247495	10.012697409852	3.3209519409141	-7.27881293332044	-7.44343381313106	-4.59461198065847	12.9435839710074	2.94371091561124	-1.72872351172164	6.77581652526481	-0.537387284492894	4.90636960508605	2.35217864167517	-8.25410802459487	-11.3006313082231	12.8189431008407	-7.11114593743336	-2.18953656542809	-2.81156194480876	10.2360837074916	-0.859288008179136	28.3318592369158	-13.2435201571738	9.73035946648098	0.384009908002998	-22.3695126897704	13.5161647627499	-6.4468169911327
"g289"	-3.76740085932303	18.4220850951971	10.2053878054267	-0.90165731049557	0.277145919964922	-4.10227146740918	9.97734368687832	-15.622752987765	-13.6982434144337	21.5354689718339	-0.130184771981924	13.7242914525261	3.83365326674756	-2.21949303402552	-0.797687822871872	-5.58825867454573	9.63953204190106	-5.89870116375363	18.8649568989234	13.2399539519593	14.7668362692337	-3.06740850770907	-5.88184676482386	-11.9093945822939	9.68657743531694	5.36113616242711	6.80542155068176	-3.39235920911779	-8.00493012244289	-16.1482801875304	10.7415469293128	5.92113143415142	0.746305438795509	-1.23315932054382	12.0783677174933	4.85810526131503	-11.8050638147342	12.3429673840487	0.807333509004452	-8.94307294797793	-3.74043235269561	-10.0126644181773	-13.4073999944436	15.2088641067962	-11.3698654056937	-7.75551715320572	-0.622104084119104	2.9676949735864	-14.732291882884	-10.0701471045626	-6.02868187854194	-2.22639139848626	-30.0118166477042	-2.98675358065215	-5.14443454902593	16.8282881080088	-7.79530953231932	-3.78922925747183	-0.861685959372105	18.2662998278177	-8.37941678578088	-4.64745904968388
"g290"	12.8714895950285	8.25045031191708	-13.9707954549686	-4.07920325882898	2.99039463646879	0.289242646806191	0.376838858491036	-5.03291990064631	-13.8613672664814	1.75328744904128	0.196035687016882	-11.4856694581015	6.54942919727391	-1.38124343203189	13.3434115591143	13.7182211295348	14.2467630474396	-4.52349318243214	-2.33088460590464	0.972641809051195	-3.96710480395701	14.451091004606	-5.22771001669073	4.92842691070611	-7.79850566331779	4.45862508214657	-13.2681977267196	3.69920039241862	9.80776459746652	-5.0878788781854	5.8677918008619	-15.9607663769065	-12.7633837421353	3.86479201282605	10.182814538111	-4.93012597551961	-7.73337039083344	11.6853667990436	11.1509994259421	11.2406715186534	4.00105402094167	9.9325449652563	-11.6887749749408	-15.3943456740708	-10.3974384665522	-10.6863652057679	2.74678911863334	2.21038584942813	-11.0402359013677	-14.519497890503	-1.93799360258531	-18.0314657699313	16.217480770851	-23.5341074652323	-9.99732046504396	24.0548898000025	24.0581198814226	-17.1697293081941	11.0383360167618	-9.79802082203833	-6.40013335380566	-1.94625458297002
"g291"	5.42578981520117	8.39894703964655	16.7346144292274	-3.83473541367603	-3.49886115521599	12.0641495387768	-34.7829104072761	-5.97664654665921	-8.17678986880249	5.16535564620892	-1.79853679031157	8.55786892326238	16.5729682234859	-5.78827330278609	-3.63039280303157	-16.7394776941365	-5.56259362070573	-7.63486900530438	9.54597214281607	4.12845413159867	-17.7463454906793	-4.95646303787771	12.9481762136212	5.04550906882525	9.76121717819959	11.0006890539671	-15.2701823783299	3.12158783335759	-0.275420337425136	3.53066800774525	-4.85377363357787	-24.7181095596045	12.4046787108857	-5.39795320634405	3.59702531996001	-9.51716071431482	-15.3916029342666	9.38729517363937	9.25262294698668	-3.44304600970682	-9.5209137466151	-14.8746769399931	0.768129230757004	5.09388928013918	2.24243057317905	12.6785762894996	3.31854520001136	-2.76726700563032	6.73347632501202	-7.72545747336013	-12.0831907110091	5.60433959786079	-2.32471747829606	-3.28424990147584	-8.80410395344537	-8.43303534072373	-2.68786125698282	-3.01087247630867	3.71658695647605	-3.57606471712653	1.33814343554842	1.10676131873865
