"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g119"	9.82331654715087	-6.48538202096458	-5.58895923640024	22.3117842659203	-6.38262977109545	-0.694700275984199	6.82447465032041	-14.5458444455695	6.99483348204591	8.46646205115051	-6.12141239216788	5.10605157340222	0.583825119158658	-4.88801909171638	-1.70829119004311	-8.49549357356102	3.24722917938508	3.06789418901422	-9.38395990008855	9.77457574355117	-3.81616974678548	4.54147688773034	-0.80185753431734	5.73039427503949	-3.36319819808679	5.27488284339627	16.4341088521035	-3.6349157025792	12.9590451897787	-1.59391723465942	3.97535354554669	-2.90715695066397	5.00350463877102	5.29175719059043	-9.82537652853179	-7.17868994730739	-17.4010155161454	16.4239943279893	-8.62122774352167	-5.50873337798045	-5.85666273020054	-16.6795707879117	-5.73186694971421	0.550021910346585	0.470329928203365	14.1613527482805	2.60627124088097	-17.3263945285729	11.290374892432	-0.241956820905824	7.61729966722396	-3.78792836122487	7.03054230877395	-1.81793660191408	0.218399021939765	-10.0468114952047	-11.714832702518	-1.94507080528462	19.2460808112105	2.40839576811767	-12.2627636253347	-8.17598759382296	-16.7342356443685	-6.57713688101003	10.7616092778927	14.8623453730388	10.139358727466	18.9829608824377	-23.302349138913	3.32029873587386	19.4492430170175	8.22731018554513	8.55392159518647	-8.59860302001559
"g120"	-20.327681136242	-4.95470682487307	-10.6432987398683	21.9382953525443	9.97493756266551	20.9899834765554	0.443106507598107	-4.12408399101554	-6.18959278735374	4.03542730455708	-9.37770468449339	3.50097577377785	5.19915016071761	2.28679847382124	8.80596572608359	-8.18316505040947	15.5474489142208	9.08668621268967	-13.74511598773	-8.87667179221566	-14.572424853108	2.41609081855058	21.5932262806625	13.8366571129673	-0.408080118055782	18.8378869056622	14.4542981093077	-6.51339381259168	-9.08129026948349	0.588767459179961	13.2924230523079	2.71240205267493	-10.8625350752051	5.44674450205313	-8.98532484975335	-5.10842532399835	10.0536400160489	0.619912085789567	2.8638593131014	-5.709675461646	9.84047923445472	13.2483716040336	-3.52097739033381	-12.292129806007	12.4729356784102	4.04190629580416	-9.29758154520291	-24.6949571536267	7.11142205629962	-24.4985344659503	7.66011310976302	-6.88855420244203	-4.95893754463843	6.30865071852217	-1.1393724316484	-0.120593229824889	5.78431266377767	-11.6543415534312	0.231395354900793	9.70133704580749	18.3823549356338	8.91208645047767	11.9643072306881	-7.78750549091146	7.92883626928243	-20.1368660629003	13.5170493158262	-1.55140014926173	0.214625514646673	17.4642087846597	9.56450058415634	-11.0031530129492	9.45285815512461	-8.54529321766227
"g121"	-8.88091630877781	4.4605395315473	37.7984300135387	-20.0519917705076	4.07584430074334	-4.2960531430936	-11.4845362816175	-6.0177025526172	0.440378675017454	-12.6421745693543	-2.85694556773489	9.41658834891227	4.92274733461587	-5.25956287276712	5.46230245577488	9.02615793229445	12.9749693111971	0.532099324557818	6.72106871239048	15.5664572755056	4.1768761887745	-10.2761923765055	3.36635739910679	20.5207387632226	-5.04366841035826	-4.66981009718359	-12.2438174987187	-4.6846549868777	29.4220625272773	24.7648547952955	-8.54665856568845	12.9069798711043	-1.2485154334156	-26.8800112013414	-14.1980633790244	1.16603038295431	-2.31158379124038	-11.0539967985221	-9.09924599824639	3.95613468922562	-5.99898599712445	20.1432875298178	6.46339538801952	-0.876506355577667	0.958570816368068	-1.02396785844029	6.69805244377511	14.7051012020089	-6.193395700336	-1.44868268324783	1.13673937700045	8.51605417020907	-12.6427571103123	2.42840664907114	-4.2404861253094	-3.18528786844929	10.3170251474991	-6.49247341022267	3.68755964705517	1.84589624548212	-12.6167450189434	5.66334997265702	0.760916803849775	-16.2123075683269	2.73696515576607	-10.8883748262896	0.254916168374121	-3.58410730021196	-6.9089858435395	-11.1191301930341	-3.87088792023486	5.25697267152574	3.45530899627853	4.64487919525672
"g122"	-14.910876764683	-6.3945208890894	-0.887530193222254	-5.20982917208649	11.6862529633346	5.5454107877381	8.67229388047844	5.62579001449886	20.701399680013	-0.649339285394377	23.8557529279737	-14.1744471582265	-24.9512092410985	-7.82751381171021	5.4126062144644	-16.014455282626	-12.4635812363358	-11.7186235770379	7.09096253118711	-2.97208140808212	-0.0917967240106498	-6.27383463327124	-27.4965241001371	-4.1666104202323	-8.25055599537267	10.7728642507997	-21.214108083023	-21.9198487207709	7.97213131804345	-6.25049925745417	-0.96091317971589	-3.31902597110772	7.12024660718184	8.07278345251473	10.9373878116663	2.1009098528426	-3.6928329457915	-4.18476001491971	11.7781723574519	-13.4935067150572	-9.31168069430208	10.183413042411	5.55268777428668	-7.30570132233853	9.35552811709052	-0.685317644171964	14.9771668205133	10.6799959657117	2.10026797811302	-4.05496352612257	-7.89135071538594	-1.68178934933576	2.60656221654884	-2.46752232816635	5.66166326263585	-9.60114608753084	-14.3383174135338	-5.53399063717165	0.786143056313105	12.567520055108	-8.30291418560768	-1.2626630223129	15.310167981682	12.9906976782842	5.09867978873482	-3.73156825920581	11.5992711441854	-0.813342049311275	-8.20892371543165	12.0668426117709	11.4902169386996	9.34029573954835	7.03781168875525	0.448579310661075
"g123"	-2.85451568783737	-1.95700847594894	15.6736588864835	-8.67601795273762	9.5534693258794	-4.93698591697109	4.97723514544052	-9.87576841330569	-2.3025643530208	17.3782236163054	-5.87010961029369	3.64984898271102	6.09854358125817	-4.58151529426367	-5.98875784380087	6.45287719414848	4.15051197103945	-0.889921901910398	-6.34536849280706	6.90157162834659	-2.64973418033181	-0.374571714072654	10.2743792791488	-1.86452071918263	-13.8210277460049	5.17184435910886	-2.15197546349436	-16.2317798054902	0.624047752968109	-24.5895850152463	-1.14673057078745	1.27997666108831	15.1187783187407	8.72855689801667	-9.07047651365508	-10.1422102295066	1.78551400534499	-9.26106124597452	2.15625026360872	5.8022612859443	-8.97780963824847	-9.13965373721107	15.4333416655595	8.4902161601692	4.40472124500469	-10.5238995977035	-2.4234225268927	-6.73620126616006	0.705367873360354	-6.00599230546678	-16.745458161029	2.227406451475	1.33380510825014	1.27936010975842	6.35500456451613	2.16316114559901	3.13478017007008	13.4381599995353	-7.20893285324441	16.6602833901047	-3.11689196884866	1.59972079368031	-13.8252476750961	18.186767989391	2.48749730630382	2.9993003917383	12.9050086050956	-8.75754641800322	4.9113437754722	-4.8756835555693	-13.8117248759645	-3.63750778823021	-0.513722988738089	-1.08703446198361
"g124"	10.5347167357421	8.73101258863597	8.17765190840308	1.84355139229181	2.02413057903722	3.91000510933476	-8.39635515177162	-0.457613258911884	11.7856622787505	8.90263177602655	3.81466117892082	4.89043694884098	7.85191671932801	-0.798444605957979	-22.5455491583859	-0.536373153097549	11.0735626315557	17.8295001929668	6.55323679923031	2.86190770809061	-7.57520450688698	-4.57383807884231	15.7086647847775	11.1847659227147	-17.8930716749589	0.86520917237379	3.97326314426217	5.55482723225669	-13.2261953975184	-3.25571257808784	7.02440405234791	8.13365798239191	5.59848953974081	15.6731449295593	-5.09835051861486	-8.1397367720904	-1.76515469528315	18.730778226974	-3.90869761851271	15.2869101714947	14.8214810950261	-13.4275611022567	-9.06862463549212	1.25412451842888	14.5046336250679	-2.20193129757853	-0.546412065873861	14.9080142531349	6.23104611653581	-4.91780521854759	17.8757509087723	10.1440928713313	9.38679270449954	-6.94414798595842	-1.64510374726782	8.37553579334126	8.23669496958877	5.56801601170382	1.44559844627363	12.3558032133222	0.675728702978555	7.22026250836859	5.51835163201418	-4.92715784217391	-5.23589173455649	-11.3040448147964	-6.77859585645784	11.4714402404783	9.53337514188948	-9.89973392671726	5.3121152767939	-3.9248462132612	5.98233036000667	-3.74704548321296
"g125"	-9.79031441158861	2.72640987354696	4.73554127439182	9.86244644042196	-19.4878727450688	11.955197273039	16.8454162609835	-8.56659372466458	4.44528022184158	-1.18956008356505	-5.52218297748458	9.27857532124558	-15.2895562516187	-13.533468455977	-0.697632755933771	5.52857570519817	2.61973662069891	-3.57376481992531	-6.50373961977335	-0.872271153624783	-10.7655923925023	-2.25587640762503	1.12230447369673	-0.421328883323284	-2.98101706070253	16.118633729943	3.61220581099988	22.4653175603855	-7.59071775676232	-5.33287725672447	-16.9563174511768	-6.80458293600156	2.71376523980873	-6.05876509711458	1.2002167320612	-0.848793567894572	-6.67593565193241	-6.58839580754435	-18.7967393357724	-3.138870269873	0.423847197804759	-10.9013258195188	3.95865303094305	5.48577058689746	-8.56528486845239	1.45473510274858	-5.65581228071834	4.55186134378081	5.78820583100184	-4.72768874823092	11.5763638536884	1.27299127185365	-18.2772209916433	9.28026107415356	6.61351218490081	8.79895996685403	-12.6327949700595	6.0141074066969	-10.9552040251127	3.54405646844929	2.14296886067749	17.5207192287188	4.53608197869551	-2.13787620631758	1.11443538720865	-30.1840676709497	-1.98415993892801	12.8182937126055	4.80131181076286	-13.4235574927204	-3.64863047092953	9.27996244353392	11.4592397721457	-9.25404623363298
"g126"	-4.59352013554912	-10.8814859217669	8.62493570726921	3.69957089984135	2.57617164933861	-5.67828413299253	9.08235619572721	4.66973361412685	-10.2347435061104	-1.52013488572148	-11.8631816552867	-13.7573343928442	-3.77314724689287	3.46530716583585	-13.8431029467889	-19.4486418811228	-6.52982965964413	-10.8625525387463	-8.60805120870477	8.21115114041996	-6.64556214071976	0.504654788024393	4.22602232230077	-2.80383367909839	-2.31685590498295	3.15776916214106	5.36110845733666	-16.9105455419693	0.977565600937519	10.6513334941053	4.09109074278914	13.008198991791	16.9217941225695	5.43077139014282	11.6227509855791	-11.2323704701291	17.1979751564313	-12.4105135391817	1.97513287079214	-14.8758264969494	4.37819064969321	14.223507078407	-3.95328980871155	-2.6654240619457	7.09006523318756	-7.69622816063423	9.507289555438	-0.520103069878695	6.14066762443585	7.17439307471121	6.85024096855327	-16.4701789813838	1.33250667938944	-12.6791196004776	-21.0645424112803	0.569685188152697	9.83482513016295	-7.25987430442625	-11.3968054083575	-10.4648284795205	-12.2602261517655	2.92989034700852	-7.88041789247914	-4.45371575822335	-6.63457147895835	15.5142905787648	5.69678542296089	5.79053257816351	-9.28363610894815	16.1374860743784	1.00915975498778	9.32449738294958	-6.01984760955759	-8.10213194416682
"g127"	7.42946679818165	-16.0823412879898	-6.83618467133578	-2.7741968870065	-7.18295242260719	2.07102089744619	-15.1284733101431	2.55082361636028	3.98432113333399	-12.9808919963785	1.71313949790686	3.06278869353042	-8.77047714091904	-1.51985608590521	-1.76330113747027	-1.41060680249686	19.7890082156796	11.6371713929566	-6.19951910183047	-11.1648829240317	-26.9121212569824	-3.32784186676812	-16.9494368079701	8.19031216626851	5.45218879480315	-15.008798114202	9.53103499852276	0.999641893010952	1.25336186133949	11.4286342175382	0.360277749143736	-3.00607167765961	-3.36305641032253	-3.60508000624198	7.98744285907855	-18.5640414921206	3.96284901278276	-4.82268933120175	-4.37933479843142	5.69056951121377	-7.95552396504853	-9.28275542533621	15.3228973404839	7.62141203913702	-14.3336308014798	-10.6618190361911	2.26263244322783	21.768007538516	6.17879171523998	6.49305099605634	-7.05668606845506	2.52564936091436	-3.67542403478865	-1.65851286418451	-1.79604561495035	-10.9221618168573	8.87479100790156	-26.5546377590435	-13.7288156667629	-2.03634477397514	12.3850862586064	-10.1333660056664	-15.1201837342711	11.4102601179153	-3.27599340219116	-8.9597766554753	4.48088838165207	11.9096815448075	15.3324645835477	-7.34014440969823	9.73065327622832	1.46862807921762	7.67126959938457	-11.8250258853114
"g128"	-4.46430573274494	11.308522691285	0.843812291000189	-11.6171454018155	-3.59243701573229	14.4988489247095	-8.52581740302473	13.8510369645629	0.224245296826371	3.70130212786138	-15.4359254628376	-14.29320718703	5.91245196922869	-5.63866166734757	-6.655075220577	-18.0139890818776	11.378602176402	-0.343974409318823	-13.3650724236103	-22.897349366697	-8.49818765571687	-19.5301425477455	10.6362652449769	24.4119608959613	11.5293761592339	9.66799963342898	-4.20391644151659	12.9146108035584	1.83415312912529	0.26059660459027	-4.19619929163764	2.65550148827945	-17.2373722006548	13.0259105640122	2.71302028866751	3.32742199235214	5.70609473937476	-3.29867867295231	3.17503826035062	-21.0631246451101	-3.45845855648319	-0.609586300954293	-16.3607245521059	-11.7551363249052	3.47002749383692	10.6326191216504	-1.67986661130709	2.47913023761924	-2.43809959144824	-4.74398512761149	4.67526013174147	-14.455711578678	10.9348299722424	-1.58761645259403	7.26280259302458	-4.22527025966896	15.111746865751	14.6592012115751	9.9189406925829	7.50872811181311	6.58876024864112	1.78748159364541	4.39853429468955	-3.60132303223849	-0.319034242719661	11.5294449443595	4.39119051170538	1.03045882595218	-18.2481300732448	-1.07807471299933	2.95944894453248	-21.376649863307	8.51670064621607	-7.27747598646546
"g129"	8.01862505651062	17.7579398164559	-16.3054283157332	-7.67266199894187	-5.77618874834728	5.29327949922397	4.55621309418624	-5.11664045100733	22.4915679520306	-6.77527024373832	9.89461553649706	1.96217874565075	9.74191957343437	10.8021363516389	5.10121649348142	-0.885168916427643	11.5216622389676	0.122227456412229	4.96898779670364	-4.4114640691497	-0.0928730165497132	10.2575511731753	14.8006971612183	-1.71526877059942	4.67011561168761	10.1323928345701	11.2112307388854	3.75469755093887	16.6265315425615	-2.6937677937548	24.9943860944555	-6.76651390152779	4.25590736694125	-2.56390532123273	5.01011698801656	7.65527170092528	-6.37775846775296	5.0910217537422	-10.074935422682	7.34009286070765	-10.3332672068309	-3.41388470548196	4.51363015889321	3.32778415296353	-14.5738104030523	-1.50073930590548	2.81552200310684	-2.61174784510119	4.253250365243	-1.59746522739873	11.0992291507631	-12.8831303137316	1.7324910707095	-4.68718595514919	4.16296893853352	-1.74672677422562	-10.1543914447116	-15.2219572149623	-0.372528027804219	-10.252477256789	-7.39473008365464	0.368450583845379	10.2178871812908	-5.43586573724988	9.3745025787934	1.75504779402084	0.263809055979337	6.86500588456609	-2.44477213462493	2.26845669680419	-6.98641994807973	6.60168006509506	-7.55319609990034	-3.10940190684826
"g130"	-14.4424084475076	13.541200484612	5.17842905831151	-6.67043632775469	-8.42372202188944	-25.3079687222385	4.01580705473703	-0.80194756861383	3.47750177947111	-7.17213510434342	5.91873185021957	-4.6129199698433	12.3283413747947	3.66824515231059	9.28027417213973	-5.10548685202407	-9.93069903430272	4.00803171631081	6.23618333086078	1.99843857117438	14.3734124009194	1.2174807236641	-14.6936152333888	14.618644545756	14.5716278472613	2.94393606469355	-7.20254564497647	-4.606560901392	6.0804567589784	-19.3155883517376	5.69399778205859	4.8705471996278	4.51481133110081	1.0272914617882	12.8703245016403	-5.35618290685232	-6.45575476451802	-1.16843362998196	-7.54822814484219	2.89003854154677	-1.2693961241512	1.6791059125821	-10.1009179400092	4.51521979510609	13.8601582629567	5.97720675587996	-3.41929056907786	18.2982962468669	14.795035840982	7.42841135327328	9.18166026829947	-4.17480774677536	-21.2401162712288	4.1884084933275	-4.49195838226923	23.8406964855836	14.1604884401837	2.33112164983568	-11.4667146026986	-6.62703038073108	-18.2958730496814	0.0092309262316466	-3.30824979383439	-11.4906683318304	-7.08820870974168	-2.96257940636317	-8.26205122859922	7.46171408379872	2.45127576089893	10.2203217169208	-11.8614125995244	10.1785075893215	9.695779847499	3.95131447067198
"g131"	-7.07450732628084	0.440047509780488	-0.438273251026979	1.0334893173563	-12.7578851695844	-1.57594618310418	-10.0208922607889	-9.61440498680191	-2.85001334237299	0.928213282974306	2.51757955102064	-10.4145564474906	6.27922857773361	0.86438442620826	0.317746399683156	-6.9930141161447	-7.18255102178741	-9.45308208565677	-18.2798613244473	-10.8401089565723	1.33769809592877	10.798240419983	-10.5494556101677	-2.03718159272343	-6.7283512976911	0.701996405246307	-9.53705172537999	21.6242277293962	4.40360682151144	-10.5783201219371	-1.72456793871544	-19.0877793430336	7.42868030676247	-1.29110069281117	-10.8053967385115	-4.10747525343538	4.63298066260599	-13.1863882428841	-9.16979629403131	3.19366990321409	9.78569957091889	0.951135596274618	-7.13712733759305	-1.89920223978402	11.6721963652307	2.0385329476428	4.81608422128053	-1.3212413370984	12.8826462879478	7.51703762061398	14.3817613914533	5.08469712782074	-3.98316784267859	5.43167161828645	16.4059297134328	12.3855910519564	7.52438285703498	17.0888725975484	2.76204825530437	14.2676936293892	1.52917720186255	4.4333729685663	-4.20415008733748	4.76967174723855	-8.65131915286097	-19.4577547065311	6.04225794883727	4.87440789580798	12.2645787598951	11.2614616772985	-1.11934251440412	-5.88442274731541	11.3592410102155	-10.6548837396777
"g132"	6.23969053347288	-7.81152479890711	7.05311298417007	9.30529954683189	-8.84706632452279	9.99020444779186	32.2209868458942	6.65508900506836	3.29237273476778	-8.18686047646528	-8.58464958319855	6.3261024740505	9.38547471210481	-8.4742249069624	1.03877039656795	8.83011718262841	-5.5289183372281	7.82117808206055	6.19227367501578	5.96438256484222	7.09200456350413	-8.02247052883091	0.909162940073769	2.69578479222366	-0.727578343045831	4.43627881601788	-6.60395854107826	5.45284870865875	5.37654770914027	-1.63810811891505	1.59315574329457	-1.05529528645641	-7.25345698759786	2.81406466524773	3.98229017517827	-1.81793910847662	-0.33824913319305	-8.44635107014003	10.00737836802	8.0970967363411	-3.7473917520614	-9.77061503789431	-4.1634397952307	20.3575315985455	-6.17103910608245	0.548544294081542	6.4248018791363	-3.76415352435853	-11.4986560167816	-3.67445254670246	-3.12455827792511	-19.0275902622823	6.8910653948446	-5.0998405672797	3.78049362513752	-1.11488933111983	9.89145649623963	4.52694140824509	8.42558668983628	-6.15364225738138	-2.12763788147778	4.09693292210864	6.06149275860761	-7.00302472762369	6.73917643625271	7.09175754565371	9.18176336888454	-4.82217405230768	-6.85026300037644	20.5197110732373	16.4271594805163	-13.4721262493847	-11.4568760313234	-12.1821209627773
"g133"	-0.020703129011304	0.774283405554339	-1.54117661409093	-5.44193684010947	22.344288170027	8.03934113194975	-8.25990864704269	-8.77861624524392	-13.423164914923	-7.01218072987322	3.01772205872951	3.41429826185083	24.2180862207827	-7.13891132618757	8.74946014244514	-2.33885123600565	-2.30586309208337	-8.40743954613443	-11.7241367741596	10.5254321606521	3.12338429819279	-13.0276214374307	16.3281851463628	-4.91757701775643	3.11703713781852	-2.81126652202668	15.6402087815763	5.95811333685201	-7.18524564582811	4.79120642650384	-12.832235253283	-6.33870022550545	8.95872155940363	10.3112139413553	6.05677443887463	-16.5833929534234	-0.268502813950604	-1.74159606744605	0.165790449087908	-3.27587533070277	-0.762557011389993	9.78914904545348	-1.00709933072636	-22.6818425572852	-8.63340857673139	1.56701812023262	8.47278656013171	-3.58402473068294	4.66303795420902	-2.38949704998776	3.80457572828879	-9.81076297217057	9.34605164623664	1.60132851961645	14.996962303298	-4.25896527334128	13.0656721954203	17.4220724117164	2.91314498982061	17.7580879043138	5.34358703022296	7.88257652745928	13.778045107044	1.18177719718682	-6.80540846628536	-7.77974386131974	-8.45654019041181	-7.92289429145007	-4.9233918243361	5.48042307305871	-2.04430667334985	-2.49787212392879	7.44286457209966	2.50795563949614
"g134"	-4.22889620556748	3.09485667812563	-4.77360767376937	-11.8367312550544	-20.6952278431766	1.18104062893176	2.1546627939384	-15.9797270734251	-13.4888862772309	-1.21167048450964	6.17163330740761	-3.66060789912932	-5.54592402045628	8.75498196630616	-5.95802836834996	3.13568064374044	-0.103200217345625	-11.3466491539891	9.61310813050581	-2.17127084628229	-6.11458986664849	-1.87299281505517	-5.87193693984126	-26.0609283630741	-3.00787057811509	0.350957792116547	-5.51618963238237	12.8415827073155	-9.007848774606	0.336011501057986	-5.73204580741792	-0.0706859007546703	1.80681943715104	7.38303825172419	1.1447733860311	-8.96440032885792	-4.31648505602262	8.59420035119932	5.92082739723535	-10.5789110356334	-3.35511486772043	9.79381782438254	0.871177200509908	-11.5129756619237	-4.62271769270879	30.3888896435407	8.59970404125283	15.9863016966374	-0.389935227115571	-15.3712208950684	2.18948827647948	2.68263233076888	-7.5239131243193	3.57967566401046	12.7031819935445	-20.586376212645	10.8113425146228	10.8245687320762	-13.1435005225936	-0.729904165654929	3.93281713257358	-19.9995058280733	-8.53760915061219	0.496647211292215	3.57056127537228	11.8772184845448	1.24407427886344	-7.19560359895097	3.6340864264422	5.81760554821621	9.46288882107473	2.42170544348429	-1.07420350261899	-0.935565070739067
"g135"	-4.60664022460601	10.7328555098802	-11.3599071145035	-6.34869917331748	-12.203004958348	-3.92583705090245	12.0202842489894	-13.7580221493345	11.6972209208273	-15.512318087155	0.428282030141904	16.0302545925204	-2.73204915672304	13.0739540963075	22.6334529128249	-1.77015779916636	-0.950577586581953	-13.5459140091836	-8.18390076106355	8.37589174892701	2.71224032028023	-23.0499971309322	-10.6796513773288	-0.715878922480505	-5.83625801953914	-0.31665751693237	3.15824428211175	6.2482093383951	8.96991273422981	9.54600304557701	-4.96458764744732	2.39320217119121	2.97496509476292	-0.570582820368177	-8.14134049397505	13.3195697221017	-22.5765174714991	-5.1089916572328	-0.567753471577482	2.03559195539428	-10.4560922927871	4.25279729675688	-3.37866947953174	31.5652824001283	1.02007064341484	-12.3440875919545	4.9340187718096	-0.896301038577091	-17.2494546204112	-2.63614570354745	-4.88766406670422	-8.56440465771913	10.7295390562996	-6.6987697790097	-5.85386187931298	4.1116398050744	4.25792458260597	-6.48010605716296	20.1182181717601	-7.98528350050962	1.76254851488464	16.4054542999328	9.03082167545073	-2.21121232717308	-17.0764991477046	0.754266057708642	2.06376617825829	-2.89434327198777	-5.20746139451721	-9.24531479360971	-4.95280057270309	-5.72021908867687	1.45654372611922	-8.4252642217231
"g136"	8.12949571934337	0.113126529114019	-5.64348547105906	10.3918691956439	-17.3393102041696	11.9175637243736	-0.770635257386227	-7.42507981903779	12.0577056328656	2.24770099816244	-13.0457082563588	5.27046619761025	12.6044917572015	7.66336916393348	11.0173201609321	2.77244335559676	-3.7910084422949	-9.06072894329488	-4.34738954118613	2.52606443086438	3.65596880578604	-8.41593699912718	5.79011383463805	-5.61145653785554	-0.0625076068434674	-0.310485826571221	25.4847246157547	3.18169051541433	8.75736203927195	-15.0207837172915	-21.7615843295284	6.24308660716602	-7.114306088224	25.1448054903551	-19.0261841654036	5.388360857114	-5.22214813687491	-7.28216374278559	-6.60156511453955	7.14544274246045	-4.30561300201079	9.34793353722928	-14.883693740224	-12.0781239696512	1.597393724854	-7.01077086673864	2.76890456672595	-18.8751590395308	5.23933847029346	-9.52727910504774	-4.53146355873368	3.34090334941253	19.9678773586935	-6.4338758774696	24.1734254700121	2.12118492938577	1.8066552733673	-4.60645502075756	4.63357229941623	-11.3943047621366	-10.1171121225883	-11.2121874980686	0.986621460067408	-0.136004846962113	-2.50285172309666	-2.01742578731795	-5.80212503526933	11.2101635261141	15.8603560099223	-21.0936042487743	0.551417090313725	-16.2443195031185	5.68551135808997	-22.8373948440161
"g137"	-2.85155165421112	13.4697726502907	-17.748300985751	12.5359823668394	12.4878707212021	11.2608222931237	-4.34042456949012	3.33826017024058	17.2154495929397	14.0418150430536	-4.32483757384662	-3.33909610059374	0.482471025395504	-8.52609611817568	16.3624768962867	2.0104763452628	18.8424458031033	-1.97497450675598	-0.962581083820219	-12.258932924179	5.86833362482065	7.72319528902334	2.83669315580275	-8.99957011706933	1.1401872189364	7.6932839744096	19.3249863267317	-7.40624851282736	-15.7989509655196	-16.6480725134932	6.78077854691729	0.745263144424771	20.1894134454734	7.77788171400648	5.57452738209105	-13.3312859407836	10.4881706238937	22.5975010752241	0.11763650536361	0.299216505539032	4.0925562012248	-0.180860190913413	0.90221345002061	6.27011995092924	2.29923215843774	-6.04620543555748	1.04943553530147	10.0877040435593	-6.1981665664616	3.02110876865511	6.51217599864113	-8.92389441780981	-4.80434054431106	4.84608589378739	-13.7108286586107	13.61431326239	-0.902245141849247	1.61210791543882	-0.0567486434290222	9.50588348656208	-3.47890705789233	1.5265771711548	4.22228003276285	-11.0080003144978	5.50818617522362	19.0869393638208	12.5860503213086	-23.5839004549118	-8.9825064737907	11.4025224870323	15.2899138360203	-3.65405905173909	-5.34589993842282	2.14694051036186
"g138"	-0.451448768138862	-0.40228597379801	3.23506411732094	-1.17260312286796	-9.49174276296983	12.984091716503	-11.8490017411349	19.2819094278958	0.235692854544752	0.964496237171262	12.1392579886158	-3.42927322678015	-8.28722349040199	10.9387813287654	0.480356626424868	6.2997216272998	-3.58692040153708	11.4478894916633	10.4252651459394	-0.603794657908253	23.2509875961745	-29.4031915730568	2.16515094408382	18.4445893498657	-6.41163934968507	-6.02902459223318	21.2135729412645	-7.95106152657192	-1.31516522773402	-11.9736379946651	-9.552393267364	-5.45296961056504	-6.46430971827551	-4.00669475242195	-17.467699635666	3.06658918531918	-16.0235046121652	2.95713806826149	5.57823922998144	3.92225592187534	0.957805043683691	11.8481838873459	-13.1761139509346	19.626226195533	8.288362342531	-5.8822452303204	16.796276302801	11.7470612023053	5.75404323068961	8.7077607518799	5.40142351179772	-5.98656837977847	-9.99572109031844	-9.90057039304821	9.65179564437547	2.29649388369065	-8.72514740779082	-11.0285306808808	-13.5027810080799	-9.49373098616819	-12.9837896485329	-6.56305951948377	-7.9346242122795	6.55216590895673	-7.54869900125625	7.60896073505684	-4.40291289214955	7.40366285983134	1.03057137452706	8.76664206105636	8.42761402267623	0.166056496383473	-1.23960600510869	-0.393896461211334
"g139"	2.54114011188736	2.83921511190651	-2.27125414460154	-2.63495542766186	-6.48866531753405	28.9099888786778	0.43255797828011	7.02019669860613	-7.83376445925364	-7.12211990258772	-0.412222234844269	3.78394302520437	-2.29351502364986	4.27203884038912	5.05611667578197	-9.96905284182298	1.14898411790206	9.64093538611906	-6.17407383775754	14.2283825472181	-6.36616842868436	9.81134386260001	-2.98512355300141	12.6753801869452	12.526247504927	2.85293784626925	2.29574642453704	7.06744998278783	-9.40854915231535	2.11133000199526	-2.9090938526328	14.1875763246815	4.65258571555932	0.597674302334364	-2.21087980253638	5.24016114365918	3.54642471850706	6.65088417073515	2.60006050510201	-11.76101657929	-4.56154055835362	1.46148859957908	-0.459297805593959	-13.3420589194637	8.23715174046288	-1.56343744817311	-5.69686825610098	-0.56541382366153	8.21000459443872	-1.85782592020724	-0.16557963507545	4.83815158675361	-4.06413253412608	-12.7206014773253	-7.76733442829942	-3.56848249920978	-9.8682915883448	-19.6153508895539	-9.16147021156914	17.0456007637713	2.16981083134521	2.34025632789989	4.91267119644656	7.35637685629357	13.5547862409161	-5.06432734822459	-18.1144413841262	-8.31718204292222	9.3604858168072	1.78973057458044	14.3748500414249	9.00239370972441	16.0402548684726	22.1583615685967
