"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g473"	-16.6676584922108	-1.41837710982615	18.2682990821257	5.15661308506439	-23.7401621912671	-18.9576444211058	0.797404112883732	-5.50452412775584	25.7163920921926	-2.58578672473733	2.31941765481326	0.270445155736142	-10.7346009093396	-12.6573394328767	6.68125547640327	0.35065238180255	-5.5854360965599	-3.77401777598506	-9.80914621239791	5.39908317430962	19.6472485912221	12.8136501995367	11.1258170138581	-14.0886656521544	-8.75267596760994	4.18067988405263	-9.5436154386294	-8.41525529987119	-17.3505348082148	-6.0410986476415	13.2238169189496	-8.95121644324547	12.832669172861	2.69288222936916	-15.3807751856688	2.05645816506289	2.34619052747125	-8.03571688634577	-15.5800215887538	-6.80762702659356	3.13357975241813	12.5452287507275	-6.95449947813795	-1.45178167351203	9.48121151210616	2.17943230473333	-13.6611084856733	-1.90068582832939	7.76243142872704	6.5730000571004	9.55838558563551	-9.29316940159917	-4.57802378796178	4.08271014249497	-7.36853118807464	19.1749575053538	3.60918663664079	-12.0163204235744	-19.2853976983872	0.933628824360542	-4.44670917704271	-0.349405898612167	10.7767958357238	-0.205333153173768	16.07155713115	-17.721960644648	-11.7591945480164	1.14825618379432	-15.2384486672311	1.49804928872814	-0.0230136880045261	5.53065008810204	-15.3203781914114	-7.01565048486494	-8.71020300949474	1.15433685235926	13.6710770119925	-1.49344067136101	9.33319895012736	14.7148023066967
"g474"	18.1762165146059	-2.38721250803985	-3.63172624115321	-5.88552142714547	13.3380018908104	8.26107384670755	10.4478161583593	-11.2032415661388	12.8062279310212	-1.86647080388103	17.4917252530524	-11.8116370125386	5.81919098543547	-9.0446377477612	0.552272085816552	-6.00912964548279	-9.20139532150456	1.93544352384594	0.36847732753028	-4.26560457177706	-13.1882966392554	-3.01862921535757	-7.90651424015232	-1.0820569172415	-9.46260290793079	7.52005705847008	7.66885853663927	-8.62761515411798	4.80402694134087	-2.2349713765226	14.9148918379008	-6.27401846748624	7.79292618324642	3.48169801016333	-8.90214534781317	1.06465626041384	3.34170723030778	10.1867225926367	5.31346466273338	-5.86228272717597	13.5989042344857	2.63953182745812	13.2864860454489	0.465996535148123	9.94999449814643	-3.05211652183799	-1.57220142129563	6.09674528884527	-4.91701386004508	-2.63200408112664	8.97134110174515	-1.16368957820596	-9.8205159972276	-17.2452358107224	-2.30729488507712	-0.351807971550431	10.0357487757184	3.58480802326955	11.1375582236823	9.08702149139942	-3.67058082086417	4.87149299208309	-6.40413438982418	11.3184379573754	19.3862744259659	4.80374686801286	9.35652587033696	-10.0983689582499	-10.8389812657832	-10.2321410526607	-0.686906467167655	3.39353189830026	8.49047367378304	1.72015119758747	-6.23847965716917	0.978525144068628	6.54872437689825	-9.34107385745885	15.2321437968295	-4.04486958014608
"g475"	-1.24212571997105	-22.551100597537	-1.87393698847759	-3.60281134357489	-1.43776072276911	-1.91371703495205	7.9996941519829	1.45658970467117	-14.9841111342737	-22.9760023195873	12.1179971775611	-8.57012413746053	-4.64139714002396	3.22839140267629	-3.25520787598337	-0.444942566209081	-6.697078861596	-1.2175878191282	-0.792894782153811	4.55692281169525	-0.393695103628187	-12.2400242676845	20.5262994715839	5.02749419771753	-24.7323477958043	-0.813151274775904	-6.41322439397434	4.54313278780042	4.96777375250736	-17.7296461535753	1.15936433534209	-4.02897279926951	5.18081499483371	-3.63914597284182	10.7744731669081	-24.7710053270111	7.29830598902172	-13.9646182048905	-3.99881338494141	-16.0476005437068	26.8135700293635	7.05020390850868	-4.39602796765211	-15.9973596917809	-4.95874815022627	-3.95076796020419	10.5331413192799	-0.976605744430389	3.44208424195359	1.85678727746913	0.68796157335238	12.38533069761	-6.89298936152321	2.09071423414473	2.23005102424983	11.8031850484528	-8.46559709119251	-12.439959688822	-5.22366051305987	32.9840413252849	-13.8867666231606	5.96879014626206	-16.2146910109065	4.95667246602986	15.5599799397542	16.734889477583	8.78910664497865	2.3860712157354	0.821602757755275	11.2055981386764	-10.687298746618	5.41838198610177	24.6752441254028	-0.399797198349012	5.5705624483179	-12.5471799066439	20.1925648519822	5.55521680216779	-23.2207769789206	9.48139387957765
"g476"	-2.23609623294751	5.22734027088175	0.626679161347185	0.149458977294459	-7.5908219902675	7.92039556533904	-17.9900587888632	-10.2289644540916	-4.67534868519045	-7.61192874752358	2.84950550331807	7.7898356322181	-7.17841426980855	13.5892647340936	-6.07778710501881	10.5528507867539	1.74848622712866	17.205683318044	4.58841117802531	-11.5190781307272	3.06029639395522	16.5490312695341	4.95533090445145	-2.36426554851334	1.3515990048643	10.1058176943465	2.62943801114641	-5.42316090901829	5.72475241532208	8.12339361177966	3.83760831436876	2.17523649797461	20.4767908564763	-0.605775678464077	0.763573688029571	20.194526281756	3.11010598999612	8.88568537776019	6.19403324870843	-2.0221409948141	13.9439721914115	7.7850922363654	0.187337610723284	-3.23334544218462	7.26880237935036	6.72891075993741	2.82489847428749	-9.15137976019277	12.8540701420789	-12.2354466070656	-3.54288770685821	5.86275507169539	-5.23360165698054	-5.81759168862585	1.74889249931709	-4.21978921560372	-1.82305544045732	3.046188682041	-11.9832355570002	-12.482920355956	-8.36747770941522	-19.6224731151522	-0.31584155307257	16.2037751884301	-12.231419124191	6.82652191306106	19.3384667941718	-1.47203162816132	-7.9929286218987	-4.57083064356826	-2.63452721421121	16.8126925311565	-13.250934817338	3.60353290006345	-6.62807500316591	-6.97265776583456	-7.57499655775709	5.92005939187994	-25.0454864164417	22.8922650821134
"g477"	-7.86019671225432	5.63377112364657	9.32285106713765	-2.67313063308441	-4.94907140803997	2.34896900586516	-1.36385985826829	-2.24434761157229	-10.8245077134562	-5.19596540996818	3.00257610549692	5.5483839571319	10.2586373123842	-1.68483721745887	2.29757874850093	-7.44187081211973	4.80583467981616	19.481027501324	0.992046891340347	11.1619908136396	-4.62947029303288	9.28560532725573	-6.60324189244739	5.9397765276545	-14.3578039158722	-14.6745082585306	-10.1912743072498	28.5353169760802	9.22027022473988	-2.8895272808542	3.40979919027303	7.58695012269442	-10.0050726156829	-8.70988243791783	8.65300880800219	-2.5815503313137	10.1827005298427	-17.9842530040768	-0.25196357973242	-13.8315970065281	-22.1191863580136	5.3071694021509	4.04496599591098	7.8546692759372	14.4403794391819	8.86040620495286	-2.31279679721982	3.36293840741007	14.0389397311123	-12.919796701677	-4.73036208533014	-9.27191639584	-23.6157959017368	3.81118884049646	0.460056033947286	-3.82443320438847	-1.21821524662756	3.03913165835074	19.090141689819	-7.79148997622552	-9.25224121663569	-3.50606888110925	-3.61223268657211	-9.91886144242735	3.66280857590422	-2.03123358218881	16.1358286915075	2.65588141398011	-17.157756101703	-7.48874101575307	-0.151365378037368	8.61682302911526	2.85284090227046	14.0546055583167	-14.1596355293239	11.3019968263833	20.4576998507543	-4.35911412484776	-0.838538392326063	-6.39683005409386
"g478"	9.83633765130639	2.10157236024204	11.7645460022442	12.1268431085932	6.95038145644591	11.2166885660582	4.77330067396535	-0.781893516183614	5.3410247020452	3.68922675552704	-3.12861201448161	-1.01648500578701	-2.90817970610175	8.81110137105523	9.95386727103239	17.8058475944651	-3.76794385752595	-3.98299452818707	-4.20316130808602	7.08679852001052	-10.8506216625547	23.8020228728955	-12.9621183069527	10.3324521359455	0.436412171195185	-13.6590775501079	-13.4723852437962	7.86468190617661	3.93325566036352	-4.09949885272296	-12.7106763994797	-9.11866493446883	-10.1940579846477	3.26851283426993	-6.20222145645291	-11.0133944914023	-0.619176506828487	8.5593916393743	-1.48653776251916	-5.50795864474374	3.74032622449608	1.29970532081454	-10.146838257411	2.48959057985836	-6.25684858400161	-1.41435905727364	11.0932040254952	1.48726902188925	-21.9090721027003	7.88893008799985	-21.9910748332647	-0.753450926178488	-7.31039864847527	1.80632487181101	-19.4967259413196	-1.0275185797025	3.5421874322309	-5.96155197301598	-6.20669561502991	3.66391918873097	-0.520208919083712	-21.5860846430802	-14.9890906055961	-3.65955122690961	1.98887816679883	8.91164590145039	3.34982842602321	0.416494147375577	12.8859130033302	-17.7813309058261	-5.57658397900709	-6.3069180272224	-5.29405440434728	15.8894305286911	-4.07179254878797	-4.86826577020748	6.77931225950389	-8.85986659053808	-4.54399314822554	7.11913531539962
"g479"	-7.94088338459066	2.17451545200722	9.30783635654237	0.604979574323603	-7.12503461723821	4.57582779348366	10.3914626888681	1.51208846954596	-8.57542850833122	-7.09465598183152	-1.87335104971755	-1.51032528811724	-1.81633640442063	-17.2079333231124	17.1786706092873	2.04338862659108	2.62135901498864	2.65074630567571	15.4096989889363	3.11067126171614	1.48147802969331	3.03422563750791	17.2423198659803	-5.06129663405113	-4.56342632738725	-3.39005627045213	-17.2099726344506	-3.47654455746446	11.1839726279788	7.14390445214745	-0.0558002515526862	-13.5801172697428	13.0166873543555	9.93447765910744	6.86388114518133	-1.12891068965611	5.23157085492405	20.6831170849731	-1.51110489687258	21.0064075356938	-19.47040845081	1.222514412021	-7.12631178787873	9.65503296630313	6.73621728871484	-5.9464256726774	14.1248406513878	-1.87403537799883	0.484933108764669	-3.61352178737948	6.19827099852193	-2.18740139039826	-30.5768482019332	-7.72672988636457	-7.95967344586543	-7.60795639610588	4.50007188162294	4.59912935557091	-21.1510770658295	-0.207735990788546	6.55446234742377	-1.05376767398461	-16.7208828434557	-3.03788820907627	12.1322379253445	2.59984605322251	14.0717593196303	2.10528929107696	8.33894506808896	-6.99161217081116	-5.51248204625159	3.2961785568279	-0.154993878514011	0.825385765444768	-3.41499371780703	-0.855010671472925	-9.08079095475631	-4.11777513923566	-7.68289836024482	12.5956009167494
"g480"	15.2842414417782	-0.0327032583121073	2.11655659382527	1.12981745746786	-0.787963680356948	-0.685355704438119	-0.227339866867156	-1.52349214589566	-7.30548722968252	-7.91450542183638	-14.4301606136437	-3.37738614595811	-12.5163236008261	-5.30114782299913	-0.371150973971793	11.658317059967	-8.56491124452501	0.777754104140473	-1.43808436462045	-1.44321156375848	7.09962838310842	-7.31402206860127	5.89662036698763	4.45215500104656	-5.05331982170551	-2.68635858470526	0.273961415718661	-2.54224499772006	-11.5784223875782	10.5431737035603	6.06351161202421	-3.45058945929801	-2.03287334767581	19.8689495920899	6.17510740717405	-8.75272966652281	8.93603215365074	-3.594830991161	-3.76764615420523	-3.7499280580317	-0.835181515170959	-2.40851964741184	28.3603581925743	10.9803011390705	4.73423449962315	8.40084285264303	9.14775693421701	-22.6323104783939	8.88972731396855	-4.97551561402782	-28.6516874290304	-0.519269351091283	-12.0949108896977	19.6496516676635	5.36210757941413	5.45954300256729	-20.4627276461684	37.3496409174262	-6.22533910810693	-12.7527420831679	0.0489108809766781	-14.45225032629	-27.7827017192069	1.89385423357614	3.42231573288844	-6.12425892653188	-0.444041379591328	-7.18127272629101	-1.05432709818941	0.40392512314119	14.2652280343703	13.1809276068841	11.6701613080834	-1.86274309418321	-1.45321011925631	25.2943402484069	10.9165740188819	9.85763849492197	6.62042339353552	21.4521125582642
"g481"	15.8925505441584	5.81705720130395	-2.00603335862963	3.10581502307456	6.11354027080501	-0.260531609169224	-1.00648985514842	-14.2687054155853	10.4844598439261	-13.6718586124228	5.83373096883514	-11.2545258436625	-6.07977293386984	-0.266251566233377	6.89105421839031	-23.198597874874	-13.5261059196412	-7.11897173568819	5.45316994236443	1.97277454844385	13.4905129614146	-6.6258733906293	11.2699539272647	4.37074231160497	-9.65887461152627	13.2367483299291	-13.3090936071724	5.3735477071736	-8.53106748731401	-7.04785368149812	-17.621050279831	12.6184952999229	3.9580926288677	3.59776392753481	-2.45865388941195	-10.5288363401951	-8.38274480240176	-9.78733203350301	0.992459818585249	8.74755478866735	-3.66037985048514	-2.69467128585836	6.45266021023089	10.406924880201	-2.60359958345302	2.9702485568328	6.43716141083241	6.29403117404339	7.83564370667645	-23.5172842510158	6.74428716463058	0.22199000668217	-14.8803719744109	11.0591691190513	6.53368386259327	-9.5747709885464	0.953802097536571	3.4438330792228	27.5822644332308	2.37275168837092	-6.13408543535416	-0.749911045818875	-7.76675816886668	-5.2323434150334	4.82837403492856	12.1780852682267	-12.493733814903	10.6234821430115	3.3314025432406	-5.64133343628129	11.0747603469294	-3.8756111736495	-11.1224368745586	23.1395922888315	12.3189381875164	19.8358769226048	17.4940853003911	14.9177382178737	-19.4216907743595	6.19420273144931
"g482"	-1.96979193189392	-9.0769090248019	-12.6081134160137	10.2993113294517	4.30085595112488	-3.05533221745182	0.0516424458563599	-3.77965889220928	2.1580026581469	23.1554175191299	15.3826118752098	-15.503462831349	8.09238048581965	4.81891279656988	-2.09854214780236	-3.95588071181579	0.101353020573584	14.4071595175184	12.6076391212497	-7.85121860451488	-1.29260572412288	14.9388659697075	5.53030690719267	-1.12654711700234	9.60249282082858	2.9590146723773	-9.27152844600162	-20.6388036962562	9.81145704919116	-5.12855121819253	-1.21039482817823	-16.410598986808	7.03419802503588	12.5892952667284	-6.02973012665422	6.88634034871841	11.1380153681168	7.25372460300648	22.2500765147647	6.8879660281618	-2.20928857182203	-17.794716673623	-23.4816940627623	-9.64713196811826	5.8799589983241	-5.87551019640261	4.33228425893335	-2.34677005621343	-4.21458038881324	8.43848497912965	17.5206608161894	-0.261953017133502	-17.8061328171339	3.39009281857585	-19.1225886758685	4.8561665754981	3.91060466033097	4.37289133916263	5.06387163025944	-0.839712216166063	8.38864848232443	9.60305976621752	-6.90076458004446	13.1846319426695	6.26573118366483	-1.47973006953165	-4.42215731432583	8.78314217100687	-5.49117348853189	-3.54857572119261	6.46046627112265	-6.21926104037749	5.64096816596083	0.689482959235427	5.89759139544071	-11.1615263846454	-8.38840517602082	-4.94995328623148	12.3375287115931	-0.604059021118242
"g483"	17.3927104673063	3.88559032283405	-20.1705176099716	-4.2914825413689	-6.87519621276829	1.61071073013098	9.99517407760049	-6.55079267934421	-8.99727964360385	-7.7852154282549	-2.47271732957572	6.30470667557543	3.50290318434919	-13.3231236486677	25.5173312508253	5.98443408041576	19.9801634248604	-3.38559867941613	7.59023425358396	-2.0423817724041	-5.72373821995476	12.5873598113011	7.26058654494972	13.406783786242	16.3200580541508	10.5022367849794	-8.87228934360985	2.54211738382255	11.9769294406872	-8.9387187595812	-1.54598714460958	0.833380791554459	8.53155915757417	19.780584819272	-14.5619515412118	6.24838780718512	-11.5055903338599	16.1115152197443	8.88216858093882	4.44221663785537	-13.8581213846181	-11.5249681940272	6.25471179978066	0.944819288116697	-7.69413192210524	-5.42567207575423	6.34642337166298	-17.0866902228158	11.0988889332514	9.33260871124259	0.38696899978094	0.650758697398931	6.88769826070229	-3.64799207948893	3.73864076970432	10.4758345795277	-0.419900132535155	-20.5407740619305	-4.50988939797948	-2.04733062365821	13.8658571217591	8.84281616576768	-25.2397041113363	3.18157889152153	-14.0311446711887	10.9913781141808	1.98199561129562	-4.35742830098525	4.22114125411574	-9.81137676565585	5.21697131473255	-0.0580911061326434	-10.7543439412605	-0.897853757330832	-12.6018785323748	3.9949026723261	12.0709834498038	19.5891819100388	5.10820985846468	-5.44855547218855
"g484"	-15.4657040876461	15.9900343508983	7.60817658706053	1.96296746830085	-10.7326341290172	4.7427465471743	-10.0158019748678	9.28794559049003	-6.58153118479163	2.33337352197595	17.0113335771553	14.7605484852978	-4.9441982085995	-5.97513746755347	-3.1945279793003	-16.6599638005889	-6.69575971076756	-4.23236447846533	10.8070270823799	-8.19512125793891	12.4809720924305	21.9794033533945	-18.0890777439007	-1.08736275174524	-9.68765314324653	-2.40928253505596	-8.72893795001314	-3.1148246481049	-11.0701621414489	3.75140381954169	6.19290670655385	7.51936714482184	0.193425131636059	12.7083656968084	1.26038753800598	4.56165092266383	5.63519475141506	-6.30263405233151	15.5035940553366	-4.57419560154003	-13.5953496760065	-13.9218910331209	-20.1867658451526	-24.9984800862851	-12.4713158139995	15.05569027055	-3.29091387289826	-0.949259701678919	-10.403043346895	18.3842252661366	-6.76160756603228	-0.535893403987791	-8.96463145655735	11.5168648306347	6.24590830223858	10.6619888430308	3.64312301880731	3.83414739114269	-4.8698936332467	12.5838135637976	2.92280563959936	-13.8963460818134	0.838481056600343	-2.33568450222735	-0.14601082603948	4.7988188338355	-11.9595350361718	-5.75811849054056	7.13963327539242	15.9866693590147	13.0063628038886	-7.78410095405595	14.7945956509037	1.06433747884005	7.44440058585441	9.98872911295768	-0.45109582593135	0.773759519822641	-10.9971771243218	-14.4300808458555
"g485"	-5.89921543935075	-1.83457421159187	22.8359560698206	-9.63177014225819	0.502815890612844	-17.6590566555447	-1.67844681270054	13.2500596072502	3.26702291785533	1.44867549860957	-9.63666805445103	2.10751706148575	-9.8653614908507	11.2643777047876	15.9052018342754	5.60693351140927	-0.944070078307931	3.48462709695893	-1.64974182560229	-6.84768107685463	-10.4980526228536	-9.37300138035232	14.6104572545005	15.5793011630222	5.42269091816452	-18.2403855329423	13.9134066055166	1.66680358087112	5.44760026183871	-18.0748015642886	9.28745601460166	-11.7941116214764	-3.04401168025135	-3.45793213785485	-3.604170523325	13.5223626370236	-0.133195459518303	10.8588055142274	12.740621175524	-2.39976772411119	4.30934659334062	7.88076626427812	2.08996182853997	6.03433339008689	6.69070620282475	12.5082523859584	9.089822061538	-10.1707764756821	3.79132265934756	18.915024977228	3.08821258531967	7.02111845492648	-12.904538743761	-15.1473051578963	9.81245329287237	8.9686965325211	10.9257814911341	-12.0345357356109	-14.5939022473104	7.40664596377825	-6.66709774845187	-6.40937250085945	-6.29457355781802	-1.23752405082295	-1.77880145319515	-12.6406438805148	0.0357387646084271	-9.88554221945756	5.8652096779978	-9.49134330780079	-3.05705297510344	3.59785330336675	4.18436534919586	6.66342647828745	16.4676882229439	-7.2327159161544	15.2632199066924	11.1029757068358	-9.35295073210122	-1.71384794196107
"g486"	9.74228402017647	11.9618566860734	-9.0165146008489	12.3096113407158	11.8392036137652	-2.97933797219103	-18.8622759732524	5.94575508026258	2.3578404154134	-0.997008777222065	3.4379506487713	-1.88991391668812	7.27159116343739	-5.08474830483544	-0.796311611983246	-13.9199860462419	-15.7205576107762	19.4988487544405	0.494424230408165	1.90803960525027	-4.70456497079372	-6.39269388622256	-13.491459075205	7.93749913858905	-4.56845752008421	10.464663028059	-8.65824126909224	-14.7146235419593	-4.88945776754277	11.3119579829759	9.42545013340244	6.70552104338763	2.39696119407749	-9.76298141092745	0.621375857355253	-4.18518524691062	-15.4851050515686	-0.974362615169892	-4.01876534056271	11.8061448765741	-3.95374279060843	18.3092020872097	-4.90239760450272	1.2648606726105	9.67490414254155	16.7347977454991	10.409107188052	13.6428658837115	-5.86601614487241	-22.3218182033786	2.65909241430076	-9.77426385439748	-2.04890321883466	5.5720941122191	-0.771388663673782	-16.6202432740187	11.2399346434877	-0.312634604896597	10.8868422452595	-6.77068034270893	10.3660696080042	5.41180006414737	13.5232059703461	-15.5749814365822	0.651982292581233	4.21405437571426	2.45456959715711	-4.27967299957082	-13.1968173360445	5.36154072126787	-2.24932316246216	-6.87470008207649	-3.90397821175791	2.3947835219125	7.25162857532306	-10.3666569984651	15.0714828153752	-8.01466615746807	-11.0126222013134	-6.82321617314271
"g487"	5.63459049592021	-2.0739930150964	-3.45215690748725	4.74619223910763	9.02217911421926	0.581602896556459	-0.539238478570129	17.0504816964568	-7.96902532233092	-1.85541969558416	7.4915512172446	-8.30415607509633	1.85018573120425	24.8287353371863	-19.7185636377818	-10.1809552469612	1.03955989169229	-12.8007997378231	-13.8201419782051	4.25952061192656	11.6909244860341	3.24723886186948	2.4458389661328	-4.77381135202376	-12.5975259811603	5.82352672094227	9.28866434837397	-12.4009859197135	14.3907905150545	-4.51516575370231	15.0653136403903	-3.25850143228146	4.59619405857954	8.56753659277502	10.3194019667107	6.65274813982825	1.85301809438972	-2.90523386573239	0.330786496570156	0.986385881559851	-1.12510667285017	-4.52803302549219	2.17793692154456	7.3868560628422	-2.5957293760853	-3.20117564388508	-13.5071388112236	6.34998205134386	-24.2851327264559	3.69768981576099	-1.81500379862332	6.34019101220353	-2.67939704928252	5.18865835973403	-0.186491456835221	-4.66930122934638	-7.89336171530372	-1.18363413449692	-3.81453231742681	3.37758136848958	10.1777778326095	-12.2721102194817	-32.2925368581317	0.639970690210844	-12.446122367367	3.75480543027879	-1.36425087830876	1.3363946170464	8.24214070691231	-2.96596360862057	2.56558543592236	-2.04112031043975	24.3947168611346	-1.38380292001977	8.76445632095059	8.98889578349259	8.44400143049473	0.854469705733848	-27.3459541776509	-6.39821653441237
"g488"	14.9752659219479	16.0678488155667	11.7870073611357	5.98597746751064	0.612249225287236	-0.755758704201953	3.20396765823371	9.23775723424398	-12.0894320579139	0.954714056451729	-22.485738671944	-6.80680584282826	9.86599930967937	-6.43275985478409	10.4582050747244	23.8369592947126	6.1843480424098	-13.7238810808875	-0.670384618568502	6.1114016748019	9.87420477399829	4.66565183156669	-2.72840629537764	2.60956161894924	0.20391473584752	-7.57639002963075	-7.79785365966506	3.11565336469491	-2.52665214801241	7.49590411764839	5.96482139999747	-16.0438410865087	-3.67677248350183	2.39071521795291	1.48611267904049	-8.58914692410764	-0.050034731941199	-0.234926856653265	4.96342231509058	-6.08070412530584	9.8396812917246	-1.09676798438988	-10.1572973945435	-1.62791320512741	4.55949664166269	-9.16103589219967	7.63910029206383	12.1853980579879	-6.85983142199126	-12.5691357633882	-11.0190574758429	1.24614445201372	8.46556497103967	8.77992682542016	-20.0874772387434	-4.74684959890882	-2.23114797913728	23.2149605353666	5.66575150942416	-2.41131040795806	-3.42059649345744	1.00541541738533	11.1560274569538	13.5571744360942	14.2558565486789	2.87595794191068	-4.37845876087308	1.30250195180574	-17.86870695224	-2.47218952291111	-0.421327644827476	11.5258526225569	-5.34045768640769	-10.2790530115861	2.39782766557187	-7.07960508806826	8.40562960290712	-9.74709204400493	-5.65417771975437	-0.993473270042193
"g489"	6.14747837767345	-2.170231482448	6.35720797518905	9.64128561557355	3.89302217740839	3.25108791449948	-18.6633128194943	-0.435573021822957	-0.863220381047414	25.2621686879096	-4.33950033636757	-1.10849061604281	4.26545802663275	6.02918566837172	0.691003942526674	1.40281675270376	11.7337819896144	3.25409445425658	7.47197665893618	4.72755809042507	3.05863003541813	-2.69231489636266	-3.66489754836288	15.0477863367886	-20.7037674459482	-11.6588443911673	-1.23937922326802	15.0251587060983	-3.865244581537	-3.32625324168837	0.978253820982512	-0.501593229685639	0.585892307320801	8.37645170082575	19.9132712931599	-14.6759257545696	0.0748126382351983	11.0923314415518	0.555654360763829	10.7904004933616	8.14850007462548	8.29658460837894	1.47341083048092	-0.674907061783408	16.5841516281201	2.26059344341696	6.26792620729328	2.45367391259179	-7.09751039423506	-10.9315906070627	-0.887474353364653	2.19253922100319	-3.28817251356131	-6.13764310634605	5.690215398366	-15.2385460687157	12.0224586273298	-5.5400944938127	7.12875468296726	10.1701136751315	-1.16896962482198	7.6401880588196	-9.42266976152284	15.2216822424936	-3.28586959843225	5.41018088703293	16.1544716194985	-11.8351296642385	4.28208670421992	-12.7224874622657	-8.00976783219648	3.88311462154192	-12.187168091301	3.46538147736876	-2.35637583139414	-3.50608206399051	0.865383802583086	7.12684628267345	8.40883454607199	-3.04285494486017
"g490"	1.46536189694742	-3.39332133758546	6.28226817747066	-1.35241798810413	-2.53009886448076	4.85437315499127	0.0359282531519632	-11.5922971189129	11.8822655488831	4.9252075298207	-0.50366923162671	-6.64562170923772	-6.84705869412141	-1.11532955424667	-12.1383042197741	-18.6191505092678	-2.26546796702553	-11.0855218285266	13.6323432947793	-6.18219057780053	-4.8475655463219	-1.79563859687495	-0.578740171252045	-12.8779824128899	-18.8551235018427	-15.3430660834205	5.77783932214584	-7.44848592171399	14.8318333515269	9.53344922383949	3.15483232720141	10.1931444817237	-9.8646881777515	-6.32172428540043	5.28989801930396	8.60496901263672	6.97512632922085	16.9345082426665	-5.62046964094383	13.3749806554912	-5.75067401919792	-17.7204273300993	-15.2609851378039	2.32299464615764	1.95538703467579	-3.19722147044113	-4.55320833328178	6.00206295510167	10.5973827305815	8.49399989580692	-10.7652200483596	-0.569812705228812	5.45621908776468	-4.99087437105832	32.8057256523876	0.416557312020664	-15.8416270668942	-13.0172706519497	-2.72166265147085	-12.037464708424	8.98246886882568	-3.55255113906378	-4.49541769817271	16.8875672275714	-15.1615629333848	19.3570545070414	-8.30540592267145	0.488256432829465	-0.309535489396682	-28.2576274347701	-0.300143228502217	3.30663466233036	-9.64504863327136	-3.84644146517991	-6.33112189177435	-15.3841307667589	-15.0206403290318	22.8262520538836	-0.885362219836099	-7.08563441133718
"g491"	18.1974275665623	3.87623677702203	-3.38037355593671	2.63263065847083	12.5072011680662	12.2624039459891	-18.2676661184043	7.66975512849243	-15.354908291367	-3.91739516964414	-0.297710054529831	9.45680437595004	-2.48101374818605	12.2587082620407	3.09280419671793	-9.7709789131719	-4.87109682600934	9.92305357689708	3.13142508823436	-6.80595835108908	11.2667925462361	3.76380490413092	-0.855525429912664	0.601469506728875	-2.33698111555134	2.34095940072724	14.5194252600279	13.1499831728607	-3.08773453200484	-5.2907605277354	-5.14229811888314	15.1547459482297	8.48715251394445	3.60130148173601	-0.240531909566755	17.6421097312565	16.0203398731952	11.6957889106052	0.955781560392868	7.01587824681405	-8.14763126126942	3.26306667081139	0.252814774372728	-14.1092313206077	-17.1088454526362	-1.24781201240748	15.3104135118697	-12.0984852207852	-6.16350602151835	7.61200152371772	9.76065573328781	-11.3327257827211	4.50813344149495	3.16204414572513	-1.94819297051038	-1.7690098399515	1.93014244246767	16.0194752934205	10.3468901460463	12.4298584982397	5.45744957447693	-9.13025777563344	22.5478176251126	8.94691703648698	4.13188537673522	1.41939041125441	-4.14686635582736	4.90258726144597	11.0618878162466	1.99822626890687	7.32021516229189	-4.94622558964033	0.88991618566251	11.0525257863171	-6.86871375561334	6.47804066021615	-4.61800829515333	-15.8459720691292	14.7754976754106	9.75571925880708
