"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g537"	-9.26289935441002	16.7158504469608	18.6620906739841	5.88170982553087	-3.73029691615289	-4.14510690866555	-1.87197485637282	0.158167445411604	-5.51385987590125	8.16047658493358	-12.5202632100334	-10.2339085958887	4.80057990821166	-1.75698828721075	1.34070386513322	-8.22196107661797	-3.02498533146068	16.9201433124226	-20.6638563052776	14.7940158575244	9.28977378760324	16.3076268610993	12.577954253918	16.56934214294	8.4715906240215	2.89291885320731	7.04106718821951	-3.01238871934031	-16.7780216252122	-10.4527694745439	3.29076692935854	-5.33170026300546	25.3834753218481	19.1832293809375	5.5409395948029	10.2232449372257	1.76250280477412	3.98610722669301	-9.0645767771214	-2.32668231751866	7.74312191762007	-7.34157263867686	-0.817216874233729	-1.28289231209845	5.45945579474546	0.359071955018609	8.30517903598234	1.96840305744221	14.4751435960279	2.71229908643416	10.5319676203126	2.45535792935697	-1.45073511853297	-2.18616520399847	3.37465349886968	-4.41716113148027	-2.06480410837972	15.6264916102397	-17.7676538699123	-0.0442153755643231	12.4662048624913	-6.49329408962543	-18.8392453071013	3.60012518343605	3.42839922850824	3.5823885425038	16.203153873407	-3.51987266434899	15.0441049512904	5.36567241398282	-11.6478178599761	12.4047715386133	5.06488167942453	7.7173481403359	11.245955531414	2.56815520825835	14.2664058706174	-7.55730512073444	17.6829248562467	11.5686403449371
"g538"	9.34330517124037	-11.2989826010672	-16.1219783329117	-3.72010197103034	-8.27761588172001	5.34130321104093	19.6050148163336	-4.15775498319	-13.2218383311293	6.70838625605484	-1.77729576073371	6.8204320439646	-8.91444289232258	-2.40656360585913	12.1991340862555	-1.01957903923383	-17.9855030218004	5.0792683128221	-6.31894917093833	0.490892750999603	5.85059264667059	-0.534341920810902	15.1907729674669	-5.05023031580158	4.27661741268926	7.97520470624886	-14.5212348586344	14.5878683132597	2.93673914181974	10.8273977915133	1.99137267011043	7.59566249766126	-15.9668323550079	6.95187264327963	-1.87015244856641	-7.54697207098288	5.07567469335682	-1.75391249396218	-6.92620281599644	20.8229001258949	4.97911410684373	-4.60633715265565	-13.2113718947932	15.1753751484204	-9.65072214085984	3.90499044344385	-4.72990320529774	17.8932100086638	-2.28740232871671	-1.854517469395	6.33051615183342	-9.89957209645562	-6.83382698935925	13.9315310126371	10.5745941862718	-13.0318352195616	9.5639578126561	-2.93333246090087	4.96640690527837	-1.26612214405265	-24.627043085481	-9.48462926765254	5.38299784254263	10.6772419808011	4.55096878434353	-7.01177191171781	11.7472390826752	-5.4244836573619	-17.5452221465152	14.2643279911828	12.7861164949534	-8.32504368180389	19.4129737923856	-6.88358785439211	-7.40759188313039	16.0650935524914	2.98960681272677	-2.81161700918356	-1.55694887375604	1.35052031722116
"g539"	5.42981558750849	0.0221068506867127	5.38448478209275	-2.68890668749425	3.23529342876123	24.3568994371201	-6.41721996761684	-6.33679969157785	1.60615892291389	-12.0408898637699	-16.4183425020736	11.5843952151686	10.7285831857144	-1.97794122906798	0.540743417655893	-10.2573575200668	9.89916118615362	-6.38029016967684	2.75510315642172	-8.27773385862081	-2.01063225540226	6.58401938106003	0.68957392392314	-8.60496084970126	-4.8641084194405	5.35930201298522	-9.46563698655981	18.0736922720791	-0.358257389411841	4.05052371658963	-4.78180629940177	18.9571702687853	-3.89323608817981	0.717028361567147	-7.20339907461137	-9.62269743654252	-11.0519793337218	7.53919402388163	8.27664201762896	-0.463308721571778	-6.75892387780235	-16.854345580665	4.02786058899285	4.57545434101872	-10.1857749019869	7.70416967158701	6.21239525272864	4.17789229239619	13.7399366126403	-1.98925341547182	11.1833958479708	1.6672499857547	13.0798083188947	5.43688358894563	6.53901651818564	6.32698570380298	-3.48968249733375	-8.91986033105508	-17.3985007906089	-17.5201834142852	-2.97859521640775	-1.44351975804385	0.79932957407246	-3.75099949661849	-3.15452523621426	0.772696600160091	-3.74386652247077	4.91017075702014	-5.36428965820804	-26.08812574711	-11.4730779848878	-0.254493311477192	-0.139217655037412	-10.4842093185761	-5.35502400549183	10.6537438178409	-6.79151919599525	13.4602377536095	11.9486357244653	-0.471129876834459
"g540"	-6.05793470002713	-5.60455781408828	1.44386036870291	-6.68814805234248	-14.5593516989813	-0.181753588325751	-0.570025543523849	9.89151408838591	-18.5096830014322	5.69737009753567	10.0772176841907	-1.47690995907752	-10.8281019521028	6.80678622319528	-1.72480825691388	-4.27959546248854	1.33787408768516	4.82584965886689	-4.40366114454726	-0.116832511702032	1.21564659552916	5.72206779423027	6.16894521033539	4.11813315973328	5.97720161630878	-11.4377276857262	10.7850356879609	4.47249743506953	2.18437665304768	-8.89363013894957	9.8955258100119	-1.3989053710573	-12.7736945641034	1.1181760052038	-5.18920140365605	-12.1387336933601	4.11275358310176	14.0131556660351	12.0655689004275	-3.46543611987367	-29.9391852741646	12.2043371828096	-5.96572104708347	-22.423248206655	-13.6443877322836	0.00575355933421559	16.4608726972155	6.72456491201379	0.0691175362218713	9.87158630970845	-14.894508654095	-6.51481811194409	3.48948729126847	-18.5920368292976	14.1626455285217	26.0029103304971	-1.54923851820609	-18.0070921913897	18.8417355543288	4.68011476623304	-0.678653250324118	14.2788488575958	8.94215196366828	0.933823305879221	-10.2631361823923	10.2383093114424	-2.21038843546869	-10.0796381952904	-5.92756549239518	-6.19320102525418	2.28864406143473	4.74522962632459	5.25246226855714	24.6351280938016	-4.90836935169323	10.2975013085069	-13.6722543325712	15.1803990643315	-3.61255984525841	4.72226406974678
"g541"	-10.4821735439703	8.97237897372893	9.83357891394659	5.39246691091448	-12.051837510292	-14.2380486803276	0.476315174905765	18.794333330728	4.63932649186896	9.21370218618778	-0.32889430185832	-2.41796769681115	6.52766942004743	6.79488483909433	2.10531864298596	-17.4605128653555	-8.94230454077732	17.8425464822175	4.52532310773648	-22.2643168922116	11.0659000164117	-2.15919173102579	10.2725592521836	-22.3338261086897	11.8776515324995	-5.87008004474135	-2.77513243652163	-31.5031422028171	-14.8110122982356	2.51393532040284	17.5403986980674	3.58514952685865	12.8153565161734	-5.11165525735037	7.63905303454405	0.95236271303468	19.8686678160135	3.26756419522567	-0.782136443079235	-2.05661098211733	-2.0883385470358	-12.9161268353254	-9.9420833101738	-1.50921967608412	9.3079511955534	3.12080260361134	-0.197398523175231	7.07505133090649	6.32937002309647	0.305858911606862	-8.09367279156015	1.72100110619073	2.2033300612904	-5.99141767743949	3.0030177701333	-16.2408492090093	-6.80665324696532	9.68490187604579	-5.98031318207106	-16.8207864881455	10.5358386107714	-4.60355465198337	-13.5553821988434	0.19223139100272	3.85041644295119	10.1406958550858	-4.42359061541994	-6.49883162161206	14.7175388066943	-14.1185306247787	14.8892445343835	-6.71773349532029	-6.15868621911637	4.86691873029051	-15.1654729477465	-2.49185205228042	3.48048495640735	-9.33540091522724	10.8962339620533	-4.95612551579444
"g542"	6.21461750213402	7.0437902388077	-1.87886557729375	-5.61526614124055	12.6314098125833	10.0440835525503	-6.37825831165929	7.46067216244983	15.5829522060034	5.48711146260287	9.54373971467669	3.11145114497352	11.5714550934417	-14.572767534275	-7.92630253426878	-10.2980311546816	7.30738470465118	5.63753095773794	19.4884023184411	-16.8502776256464	22.2545771891933	-4.90751061945997	9.82156629211293	-6.85303998490183	-0.388261939194002	15.6961988918202	-4.94490220897787	12.2599378741955	-10.2266085852838	18.0889325013249	2.80242161347273	-6.22943474954175	9.42584058633616	2.31404584428644	4.12328857707717	-4.86074313455052	-14.2868299453541	18.2698264077846	-10.6225289691331	-5.1774592028773	4.84028766249553	-10.4332915128013	-16.9048949184104	-13.96172081666	0.977419815636393	-12.5022913025482	-4.46932633422554	-2.9789923173509	7.12804914909997	-7.97089205161236	-3.66955554218677	13.5136152707681	11.3514608730124	14.1435363354323	-4.25340146670193	-6.01047798816252	17.5197036036155	-1.94870004541734	-20.9697630961131	-8.90165697749446	1.05017905146959	5.47573746638739	-9.3733577248125	-7.85358586326528	8.3131437546626	-6.21679369833648	-13.97005500441	-10.9242865152842	0.394809135260667	6.93567948713592	-9.08322332881314	-0.641491797565948	-5.46664461483926	-4.2363579327677	5.03343990920401	-12.839073689219	-1.48796228987735	0.0626031034553353	19.0567430583516	-19.1673139623986
"g543"	-2.4850517176005	-13.1041958681388	-4.13971093661491	-2.16058756539406	-1.73073108913511	9.07294647615845	-20.5863604765821	-6.61688351265989	20.9378131907055	-7.8110235985927	-6.69057907132871	3.04742923957985	-10.2986069309564	-7.18282794280436	-13.3986218746726	0.510459685128934	-7.29817492260222	1.70819245708848	-2.26919349916743	-6.06164605580154	16.1779948471524	-5.5919175867204	-15.851786106441	1.29664382465788	3.55893867819769	-17.562314467064	2.12494700669747	-8.54019622381793	-1.97914717938191	-6.0377844036894	3.16173687651191	-1.27040062483837	0.652641208627931	-2.83786720046773	-5.65990222067715	15.6288430626965	1.94811942789681	4.45066679558758	-18.1912180520234	13.3740334127838	-12.6113861406064	-6.72799900470154	12.0882102569122	7.63531201640102	8.94644772751316	1.85852546621161	-7.07315735359644	-10.7875851027132	-2.77735320554386	-4.34829813080357	-3.54880610313028	7.06795401007287	-5.28395458879086	-16.3013466203146	-0.618174516017722	-1.67460818475676	10.556615683033	4.10309438536376	-12.8972169447075	4.69193797737319	4.88098070733181	11.2587872210802	-13.1794118186536	12.3048444958708	0.652636499517747	2.29257143601793	-19.0714080856084	2.81939719354065	5.27342382969483	10.0816744290439	-0.513874919918248	-9.77241117583323	-9.19503910068595	10.0370313137964	8.19550544712501	-1.7545846410319	-10.9911199714953	-2.96474245235178	5.52707404244495	-1.36247806569894
"g544"	-13.7207722252205	11.3793227015913	-9.8916158645258	3.98427491836045	-4.72587467689398	10.2456235507087	29.9981366323549	-10.9941308000651	-6.15246803088625	-3.40262621138427	3.56490272068572	-25.6525744826345	-20.2180296244327	5.43506884727933	2.13301374493979	10.926470520033	10.1618974962287	3.61417806383893	-10.3298883418058	-4.01646165266983	3.65017226619675	-15.7719125772745	-11.6524210229433	-4.98939030850167	-11.0138392144762	7.47586344867991	-7.18578061588406	-5.49841248285753	-0.672559414351398	14.9247540565552	0.593442961477308	-3.30337905083942	-16.3190959611222	-16.4453707001426	1.47490374588772	-4.76784928783709	-2.87015076089702	0.407943268460249	-15.7972273243294	1.15692149465903	3.63633957694855	6.69628420764408	-5.91202768569415	17.8887254769843	-2.30039456069587	-4.41248807285331	-5.27144580279913	20.4763216383359	-9.96490464845035	9.67279781944131	-28.8653419456055	-12.5948504183952	2.7829990531542	-3.23549395520259	14.1337049689395	-18.4462660867949	10.6061015375343	-10.3391037523385	2.46746843682311	6.92900268328104	-7.22297669025323	-29.1177629018142	5.62881678001984	1.46002638886459	8.53876998861701	-20.2092962562022	-2.29846500450045	11.3372207013362	-14.3324640952411	-0.281585495010777	3.28592182919366	-13.9636263329013	-13.4065096025484	3.15702084237457	19.6440520204973	-2.34882090982307	-3.26723497555498	-9.64059050450954	-9.29777071417189	11.4319380076884
"g545"	-9.82656137111093	-10.5944522555116	-8.88619590452132	0.835442205400237	-12.891433253174	11.1317233557059	-16.0264922030085	4.46657183908014	-4.07496119785649	3.29109365640996	-18.0769065565683	-14.328296880683	18.2917099475341	0.350368053761353	-0.303717382518746	-9.05892258810306	-2.65990747655029	2.38291956391866	0.528182959589256	-3.87098638153974	-13.2803780131045	2.0949694923405	0.687508635761176	3.61041256989234	-3.07070578369637	15.0865429136529	-3.91752356841577	-3.37466311156707	9.38934793660918	-18.649201691459	18.0341244371296	-8.56839394646554	-13.9818397772225	-2.03188668000259	-6.18270271401711	-2.63141322366803	18.9079934311502	-1.89560308739607	16.0516145761327	-9.42161907689279	8.57453670396554	12.215834397742	1.4310124452754	-3.23235918548375	8.56665162779281	11.4616461499531	-13.4713651055236	9.7532030299605	12.0423371554983	6.5978148352993	13.172202165258	3.63193653188338	-0.295519750180197	-17.4642356818445	-18.7036090690404	-10.5880328902736	14.1417354039142	12.6679200606988	-9.52897852495746	11.4852081611416	-10.065195581894	-1.75034867291773	4.95360387769503	11.7341886632723	6.03111898229828	-19.3433355849448	2.42818378293653	-3.30091549234721	-9.56346014269261	8.85930915229977	-4.93168520082017	-9.80931587387215	3.05011381735556	-10.717083620268	13.7213453105852	2.93145355065071	-15.0804105679033	-3.55214974701162	-16.0685849592894	1.92200690700161
"g546"	-4.10453052235616	-9.81106207168714	-0.388768724960517	14.8835827894174	-20.409142063272	-1.72511380565389	-3.93299095470243	-4.26028847958555	2.35224834959327	-2.42119806718158	27.0569559605509	14.0188955389039	-6.86034018729258	-1.08565463279488	-18.0299581560194	-11.0231616676829	-12.4123409283109	-16.3401016722804	10.3924225374416	-3.36560979374671	4.01963488701424	1.86161288985202	1.83207168855365	11.4437431645471	1.62408053030515	4.28810474190928	4.26317258312939	3.27677530678516	-5.60002582120276	13.1460879516872	-0.948719819734134	-8.68118321851008	1.9852020028039	-3.4399249258393	3.54721956945338	-5.44961881100636	0.395127543993491	8.76403624538207	10.3719107044914	-7.52387416768162	3.98121402144778	22.5730350673239	-6.356677524198	1.0521475034737	10.7222624096225	-4.83742522154864	2.77270769213752	8.90759058634564	-12.9736024785994	1.17709781914566	-4.59333977145402	-5.60595086951791	5.32486609483122	10.2353413178698	-9.31640105396796	9.29883729133067	-4.33602726613694	2.07344447846737	2.66226520497492	9.75377246732186	-6.1247829881784	-9.45912618586078	2.46030447706255	13.4484480409606	-4.84069647726119	-21.3897693396747	24.5171194266924	3.73883108602032	6.47115001896972	12.9714608538167	-13.6552491935546	10.6505174292597	20.0812454766353	8.29507334058062	-4.40010310223289	19.5774115218067	-9.14823195236837	16.7762612087393	-0.881915858524065	10.401748471212
"g547"	-4.1491818959244	24.6961055583069	-31.0773390882798	22.7482632303059	-2.95538648857661	-11.5160102965171	3.18018528031016	1.58544182985924	3.15041330459147	1.45425695250959	0.910116613338848	-10.7328989156567	2.72961286688628	-4.57006680693185	5.08314390044401	10.3523242828152	-0.597662473529695	7.27621016242982	-0.401010643326545	-14.1366042356017	-14.0828753376402	-5.16311142928375	-4.66418987584454	7.30027196258137	-8.37236691872788	-15.0850080330298	-6.39082514264211	6.45030272244648	-0.418155676222242	12.9060395956439	-0.491666182651075	0.54670667393119	-3.34204427771123	-8.61071409772338	10.5208476102181	11.7094001569671	0.114274678967334	4.37814106362425	8.44796655502051	7.97260651087116	-21.7344817936112	1.0264026301324	-10.8530119283069	6.88854943369666	2.01697155942748	-27.0208659947793	6.78783190732152	5.70902876885623	-14.4265264342868	-0.596793467958359	0.190040365197491	5.15872400757869	1.3945231130687	-4.53531016564819	18.0836755012121	8.99544630437728	-2.91933673508673	-24.7734357868843	-17.7694161430416	10.2063081873851	2.155647266362	-10.8178326000726	-7.47794429221583	-3.98508590676565	2.27040828050492	6.40416662703434	-14.1337031892701	-7.72283669743914	-7.96575632722635	-10.140353168383	-11.7838828094134	-18.8451734129473	5.15005776423032	-14.6529234663509	1.08935656056923	-11.7657277343366	-8.75804036817106	16.8678235537657	17.5367050771621	9.72712879614345
"g548"	-0.428706183592778	-1.09587581400846	-0.46242582186223	14.3053820262189	-0.583634475120198	-3.56884453520178	11.1752785031569	-19.7563933393303	18.9815638719927	-2.32651256769904	-2.24981324725381	14.9415188509425	-6.87415298344649	-3.76265222691606	2.88785335592078	7.59550965401553	3.21954564670353	-0.387614659528481	-0.722452949694209	17.3515713762884	-5.64854552053422	-8.95718958794908	14.9124770075444	-15.7948373124596	5.99435597347569	6.09908047157911	0.886080310086767	15.8752424173676	-4.77874497604979	-1.53904985679031	5.85955208888149	-6.35908061437649	8.08767524785841	-2.417115725363	-13.3086130761386	7.11488862948446	7.16061175893817	28.6381561373886	0.217136883193974	4.6839889433479	-16.8852021917227	24.1349775589914	2.36132853328599	16.1239663989027	3.47270250970408	1.2268488400356	-0.192199934015214	-4.13382750080978	-9.66439629076908	2.92694383143627	7.18842030723677	9.03034957843692	-15.2510437964135	5.7411086426719	6.64933096046777	-9.86593528333717	-7.29885974129449	10.2356013211271	11.342191290778	-14.2187893967148	1.9229451830751	-8.6545607596841	6.82274482052763	-0.199524389109012	-7.73188511381252	-9.76220947447301	26.244259898111	4.61966270140815	-6.09808773275237	11.6427568217248	3.69394467973959	10.8472248582203	7.19846969230134	-0.722597208010583	17.9090588622043	-1.34054784896015	-20.8282890884127	-2.87916299948504	-0.800134220040668	-24.4964823895917
"g549"	1.59713872784875	-5.28460770817936	-3.08838091570536	7.60238256948359	6.5205872534009	5.30373602015336	-5.57300344539907	-5.22460240260505	-9.74231139070282	8.79510873926205	2.29087243043303	15.1272627406928	0.359015407870526	6.07841546413589	-2.32939472138427	3.5933148328208	0.813597366132472	4.03862390507219	11.9594870171148	-4.6451376270644	17.8585533883574	11.0303998131877	8.22254725473725	3.90152334811039	17.4350411975826	-10.0882866405984	-9.85408773148581	0.486990180482577	-13.7893787377509	-15.3987442394019	-5.47814800814109	-13.7951405682654	-7.77023202104876	2.72816490887056	15.4045898778796	17.5900636248024	11.3586283368006	-7.42188203843949	6.4186979777272	-10.4586064453013	-6.9027669779545	-5.72431002128218	-2.00157864406055	-7.74006499558191	-4.87324644706519	-0.48180679219529	-14.1479051733795	-9.8375638514461	-15.1552984950865	-0.0947795635060439	1.46605484773408	4.18814592574387	-0.604345216446822	-3.57671696887303	13.4888699017281	-13.9219757555979	3.99847622068866	7.43818825406952	-3.61594023453752	7.53580779270146	-5.21052540797466	11.6900705345288	-11.9734329811912	-6.30883580740117	1.22288796422896	4.17465677168627	2.70012988023903	6.49096878646048	-4.63235273067135	-20.6393704763641	-22.6513982377496	-9.69822535980795	15.5459687904049	-11.7063711400273	-13.3999610095419	4.36751966203642	-11.9301198596265	12.2259127764735	-4.24404587502336	5.80696249528365
"g550"	1.19264781158881	11.8602408117161	-10.4402955359694	2.42188398136654	2.69003580565485	-11.864946140902	-10.0569326224407	10.6601129161648	19.1281041508439	-2.52003996373718	8.94367865385102	-18.7793473976724	-1.53112993561692	16.3944433966094	2.58651402421952	1.67292002102741	-4.22030065637179	-2.16608691849803	-0.0676432355917181	0.531884695306248	3.13393102199852	1.40923573984916	7.85278685437491	-10.3081421386261	1.23059744102946	17.4347097879731	9.82973605709239	-1.23802707163009	9.097012153453	14.9438081114617	-5.92492976789024	7.71466870986801	2.13218231716538	20.6446552570476	0.68009945015558	9.12337467411858	-4.94433155140467	-9.45883524804609	4.37375457846122	9.63807158696565	12.8689256809751	3.92617108185283	-6.29862828308165	2.19552647396148	0.844267250261471	6.87015236748678	-9.86448428390598	-11.6685987683283	1.0657286121713	-6.83728206877941	-7.23808947513377	12.4203051867146	4.94945239198592	-5.57331078551677	-4.9925497063137	-5.60101291889826	7.45453175639115	-9.24269065897796	7.7463984296822	13.065901940121	-7.39579067135999	-2.28049441155676	-4.01956207692373	-1.41780319021494	8.86824713909133	12.3408787911104	11.5661468751327	0.350732266190431	10.1258254075771	-5.37540252508847	0.368380557221923	-0.0509021010128277	2.69604592224523	-3.33019623064749	-20.012074693015	-3.47823341582097	-10.8658054859208	-5.61849236582981	-21.173419455485	3.96622167408737
"g551"	11.356809506994	-11.9635633718997	15.1186130861252	-9.69010083912706	-1.81558382455189	1.42966611780016	-14.036238556744	-10.3304770455289	-7.19458035939011	7.87284119721115	1.60417166478709	5.58715909885852	-19.4060900982889	-3.44431432900754	1.83390956962655	-11.9314610769112	13.3236237392319	6.7432820183995	-20.5645011507552	-8.39559691860157	4.82418902950301	-6.20803616418335	-10.815138702115	-12.3689540989439	8.15034834942969	18.9057701877094	16.3655516780824	8.98674551918703	-6.72463766241173	-2.24087345322419	-0.29382481525668	8.61020829706876	13.2870240706566	-7.90266502657814	-3.89716103005082	10.3259644530952	-0.60621869671588	2.71913866930108	4.27139485175279	-10.1103242247613	9.55183521584981	5.33686570078823	7.51274352247251	-1.87002122335974	9.17348736397629	-15.7856502308956	11.6021552512112	-0.952546672342785	-6.09301537825512	-3.18124515409932	-10.402928997792	3.07219864092043	-2.44309583493289	-9.33518265179895	-18.004338503398	1.17618001517806	-4.07882240223316	-1.11393480003366	10.8408418165076	-4.42505111738643	2.54517667022888	-17.2505521889078	-16.9655306889268	-21.1381283406009	0.909767423006356	6.18550455847037	3.67274953347809	-2.13029425155752	18.251074044852	-3.10523112104468	14.4859651100172	-17.6666531233548	30.0661999151665	-9.82795979446152	14.7619730960535	-5.0830555536764	25.9141481637359	7.53203854287927	-11.6571973501363	7.04439471375371
"g552"	11.2314754897682	12.0946032007527	6.72271729560803	2.79637755464405	-7.2398300034277	-1.29465934178625	6.14597523847743	6.35254122835565	-9.22247511218242	15.0549509261761	-18.5447358503081	0.384725779324578	-11.3916313197619	1.9328686872838	-2.53778457127923	-3.13636355486327	-5.82021524412645	-1.39371852820787	-9.40379611411945	-0.977680675152819	-5.48757000601486	-2.1433973168607	-0.0693191254400158	-1.1325583435954	1.86914987084324	-19.2665562155903	5.36850471862348	-9.77608760091753	-4.90383866873187	-13.5325718977536	3.76146892991656	7.59777744360325	6.42501624325855	2.54006272537365	-0.744649898590931	4.70124614498421	2.49120643771165	-5.09950478572827	9.77692730122125	-0.97998706492568	2.05722799316196	-0.27841105434724	-18.0170203814502	0.399796645742718	-10.0795407747	-3.6774168983231	6.28806709060595	-0.223755504747219	-7.28748557084721	-5.33087095198081	-5.4140156010568	-4.64042628595613	5.12686581460949	-13.6684675973299	14.4273885240116	3.34923266741961	-5.40100398727687	11.5235120880321	6.93527197563372	4.67784842256397	-12.9441928650337	-12.4892414502546	-2.44755619248017	-14.903239120821	7.02352959920747	1.78232874482981	-14.8151969601992	2.48810191456385	-24.7698392944805	-4.76751140301863	-0.353406605420195	7.41368164954451	-2.97798129582844	-1.09347103076434	7.78004345076625	14.3983981810172	-14.7266183101341	-4.8732030669429	-5.80397580981492	11.2726317676664
"g553"	-4.12537234058291	-10.7251058640252	-12.511631306634	-3.95733109477755	6.08730366463528	-4.81163127822757	-2.47726203615561	8.0395458454735	5.41469694844137	-1.77940521774645	6.98563907061025	-11.6870558571308	8.51809237146658	1.90977186375751	-6.54950778852846	15.9686447101226	-7.56156715863954	6.91162273575691	-8.56540616045421	-7.87623030618211	4.81620745247498	-15.5106169963319	9.24456233981939	-0.51535429651983	10.8983947010716	8.97265993156855	14.4607501377987	7.0891421402783	-16.787607391225	-9.6878915049369	6.52288995252246	3.62611499750415	7.70694716567458	-0.475638361858192	-5.14300165027353	-0.997769796866408	-1.54144465286857	-8.05662510897076	12.2060077806347	7.20677395054933	2.63139418071435	-4.16805849052903	-12.6069046701175	-8.62817348578958	33.0740876679784	20.0536905052718	-18.5366385791647	-8.36360876858979	-5.99565491109647	-15.8711334424263	11.0977290029655	5.33386982478492	11.2251026761107	1.14098342076388	-4.98721949856818	-14.6055132687933	-4.06911549452141	19.9166559082515	9.84643008353559	-17.5718906717921	3.70924358488004	0.355100727045993	5.87930967515508	17.8469809656833	5.47444094417151	-8.20690111228435	13.0442706955246	11.6723443057523	18.124823412962	-17.0027660970138	2.12313859056495	-6.68588802733195	-4.7864723779325	-0.537929315730094	2.90174671538075	8.32124007453661	-5.02329236101367	-0.695498483685958	5.47757000916598	11.0281428332813
"g554"	-11.4871664905442	0.793633767941066	2.97066956840128	15.1127929744869	17.1213408178467	-11.5963199358095	3.84663642460194	2.15459285235814	9.76582600698592	12.1384589180264	9.98020773671839	11.4706394110779	-6.44587037422597	11.6262511274217	-10.5832217733477	-6.76064376462414	5.37201488428828	-1.55087340421685	1.26854342217052	-8.82880505510616	1.84459258001418	-11.3221539884963	6.38129322322486	-9.99565879706369	8.59903144640648	6.76370185650341	-13.4944540944348	7.71507531139491	-0.774713704788249	-3.99582151866401	7.1598483456739	2.21405943959683	18.4173423377669	-14.5205498761644	4.00162290883076	6.15761928465116	7.65273643904116	0.436781601489396	5.48557186966148	4.17919092094527	10.7695249285006	19.2801979840066	-7.84032055509043	-5.13442756671603	-9.51723186659669	-5.74865811261231	-8.16062335363091	6.93263552878929	9.94377212214949	-13.6138716548329	1.29068708653604	-13.266016528631	-28.1770926502479	-9.56493776344329	-2.12873283717911	0.514158290910262	7.54125686545719	-22.6834732280662	1.56732926669125	13.8748029166875	7.32122987462127	9.32792147114139	-3.33161316895734	-11.095637367952	3.1170620504307	-6.20906950819162	-1.20413457300889	5.94683801062554	30.7860207961673	-14.478753151066	-4.59333454649359	-8.85924930831913	1.81756992040616	5.64078716688344	21.9094584699094	0.37165438560233	-11.1897836317996	-17.1723077332555	-5.29337128036417	18.8993303342005
"g555"	-0.0482689896609697	6.74512452921561	4.00380135926918	4.55813460747839	-4.50141965698068	2.45123972289603	1.82221650226114	6.08305205068501	1.3278145120535	-12.5250988886557	6.1848832206822	-1.92150101315492	5.28608012766681	-13.4013480293823	-19.4830649809802	-6.42129958928212	4.37465433466537	13.0112662978769	9.94452353620425	4.82605206605383	6.7936081226508	-10.0322362608959	-6.8793559113702	-15.2728614714133	-4.96293385418532	7.23694367437148	-14.6247824391288	7.22763296176813	4.86467272278538	6.05587917706444	-19.1254552844138	13.6572197133604	-11.3823999714647	-6.31984828344559	-7.73008715371807	6.20502851531324	-2.25567947659738	-2.5962957617981	19.0464146040822	-4.65945663968227	-0.594684113009192	-13.1476458312235	-5.77079236089424	4.3724797536715	-8.60040315500986	2.36741478491182	-23.1566031827627	13.7893213393812	5.5126489242481	20.3074630353512	9.5166620189423	6.72600246225447	9.99988116979867	18.7226119903759	-6.31027263229503	-6.08106300524012	-4.45562015245703	-0.0229215476740229	-3.60798308444395	21.5795386795317	-7.40924225256855	-13.2188357326526	-3.71757663933445	6.23329747398072	-18.0940973313474	-11.0295730751789	-5.39318051055402	-3.83500165712134	-0.468035418508637	10.4423844531198	-11.2409466913907	11.4243425285254	9.72521980516498	-2.95492477222531	13.5251575490614	-8.38518450193107	3.34926515373037	11.0661817145815	5.79432033675353	5.67982762568325
