"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g533"	16.8168627775512	-3.22569830675772	-0.402936429658217	11.9776982201517	13.6568947811414	3.58758935726577	-4.16866370961271	0.0971414127030748	18.7730528053278	-4.5548307033815	1.84702428103542	-1.51884897618058	1.75355600671512	6.70763814291076	-0.0656352993908341	9.83773454439167	5.10288570961516	13.311863269871	-13.7454586464919	-5.92018408882712	4.71582129207171	2.70187745754004	-7.24891325776477	-0.0858501091299834	-17.9872763776941	-13.6435993218776	-2.70212821920991	6.59676922423199	18.9479660223308	4.32065718463827	6.36132809156104	7.25403911491408	-3.00837485156005	0.89318518167283	4.22166245911187	-13.4807873808212	-3.31286998644187	24.2320617370685	-6.61136974620085	3.3554488660299	-7.48235640755409	3.28396869572287	-14.096343237183	0.285016200036185	-3.47954046328217	-14.9548108908224	2.80785616923237	11.7599703680325	15.4274366550102	-6.2733546180349	3.99578221099572	-18.3397245319975	-5.91185919132321	14.1743368478295	-9.11313527407319	-8.91335228998858	15.5631660982386	11.5486376524788	-1.03327907149571	-14.5445718899601	-16.1795341819767	-7.23887099688646	2.71835357112858	-2.56075737665122	3.77553351903082	-10.9136110707114	0.0591994147469354	-0.939920213509557	1.16388910053197	22.1693689516301	-8.91270103486753	5.13440943889752	2.79616496898113	13.4882794860571	10.8123485646894	11.772124319825	12.783565489765	-11.9632209545367	-6.8810032734016	-16.909999625209
"g534"	3.56917392190724	-21.1799228317056	5.25133122126123	8.42097996587231	-6.13135409566754	5.06984401750208	14.2497684320898	-0.605823447040726	-8.38124499282853	1.15930045552979	-2.27195670538187	4.64398936031623	3.62356394173718	0.399382821823754	11.8279157040743	21.6884396302751	-9.06578682182873	-5.47680087598324	-4.05175715062228	-16.7974347266328	18.0226042674628	13.3007468565875	10.6224861964067	10.3059749623032	4.57795084395945	-12.4780679513824	6.69517851845053	-9.43090558577655	9.76837060108598	7.59277093223102	4.2597976905239	-7.06557435590273	-9.66695853325294	-4.7483229016506	17.4491534742903	-4.63777077143985	8.52456881499149	6.18765248062182	-1.49827686264263	-6.07215681428487	-2.9800350411251	-21.8217299193308	-5.24623071783536	5.81582408082305	9.11282524099843	4.02321655355871	7.54368393369382	2.18812965017469	5.98067878968707	21.1339826641296	-7.2249882000584	-6.80335636489537	-7.66610811156312	-7.24360158070954	-8.01128721413181	5.85507042958178	14.1678365383769	-13.5866747636696	15.6963565128405	-13.9963833834186	5.73080074266844	1.72973369152241	-13.7100729913644	-10.4526636336376	-11.4473408248347	-10.8774613705342	4.38149956753103	-8.54265658368134	-3.36676008625012	-16.7576530751424	0.178441778133546	-10.7459173676913	-3.14700224149447	8.53917589403956	-0.842545864796146	-12.3435867959557	-6.21466204123928	3.31444699996085	-0.793411420525266	2.49880658509319
"g535"	-12.3877690365954	1.81429587876753	1.43616624078716	-3.65625924528091	15.8255571288165	15.8908739175148	-6.95286573448168	0.479871949688843	-2.59121553805024	5.25174290724973	0.320070171454565	-6.74148129827038	9.82398611128056	-0.641908173330349	-6.20165533840748	-9.60664375160391	-8.72013275229512	-4.24030184137284	20.2027948061069	-3.88842491214692	-4.16438357481519	-6.74324786774956	-4.88597104585498	16.834552148476	6.72194152369673	-0.0868817636535479	1.86926837802505	10.2234070772693	6.47332694697718	-1.60607543837694	25.0081162131177	-13.8324641332904	-6.29140853089538	5.9924538036161	-0.932562324741044	5.41756261500447	-1.57472802669452	-11.3128405235921	-1.15158766674695	22.5599992307176	1.97625418139863	-2.03892640340047	10.0964518663952	-21.9822964395967	-9.0145056089208	7.61451079497038	7.47687503263989	5.58857977207379	6.98463042498883	3.63422476905166	-14.78082554848	14.4566854761575	4.24570645155041	1.61349381945311	-0.627303947420906	8.07518939330506	-7.57256567808289	-3.97396534959089	-3.77505434212139	-2.88498346139815	13.8710462682405	-14.6810155931894	4.90948542472904	-15.6716591318065	0.669072355705175	-2.06023192286368	-14.1382432407357	15.7676552103083	-9.97392479560802	7.87561851902538	3.4057986292388	2.08946631028023	9.175058542349	-4.44632637257028	4.29831225334885	0.0106382559599504	5.00388939287723	-2.5942212711336	-0.920756335303454	13.3179453362592
"g536"	6.30782020506144	-7.61790592952346	-11.5034880991045	-15.9235917820831	-13.6055807233853	-15.8729332985494	4.04501645297407	-12.6028231134095	2.4943526831673	-4.45156764934356	2.12942524517192	3.496248003077	-7.63261440238999	-3.06352507525351	8.95380539276626	-0.874098242191793	-3.80780998808804	6.53140564824568	-1.77502407607474	-4.12377803411662	10.4313721732902	-3.49922692863801	-5.41249192763043	15.021567535948	0.689921312369737	-2.02801954728102	-0.925026335104887	-3.96962421433081	6.44150739464587	-20.345116696912	-2.83163722962062	9.11651063865503	-5.91575246264577	8.08223572922674	2.60836408081875	-13.4742981010532	2.02111010448243	-5.89284306384612	6.93171315554387	-6.34025108780403	-3.38749914910454	14.654903953561	-5.20246351266638	12.2126257159866	-15.2314274999733	16.4350468685894	2.32859165354214	0.726353741883437	0.00940172520811832	2.51869009568034	3.86655996527265	-21.2955497457407	-9.59742778721917	8.08952713561431	-3.0794272287977	-0.149627114167623	-16.386154633693	17.2129658962223	-3.70205428147854	-3.17534712038058	-6.64992290086093	-6.20159873426521	1.88785525602965	2.80764385885441	-6.27434912214023	-5.05018813691092	4.85488588266373	3.19883415947477	8.51305123095934	25.9907631871559	-1.36480365995517	-4.65718923873528	19.0636054184519	-7.80378755606974	13.0741885480763	10.033753525433	-1.27776174550247	4.23042255848241	16.2943644859285	10.5411453222311
"g537"	-14.2139698313845	3.26999402536536	-13.0427028761333	-6.39503544408662	-19.5256586454517	-0.975631772803672	9.64127087259618	8.52195761918544	3.04386855861515	1.80617556010115	-3.14272460684581	6.63882791701333	7.74786495302865	-0.690600819541101	21.5847075930224	13.1061603508325	-3.94337117121084	-0.311364875766079	9.20063017054906	-0.35905958943823	3.77036811695268	16.5067047339641	1.42809859882389	-8.63316637955831	-4.76238854329079	-4.97478479474674	6.33154279242336	20.2002037076204	3.90662633376035	14.7358974800115	4.11513720361078	-9.22113160823938	2.02519405630444	21.9026260216202	8.00784772409014	6.186712358025	13.3176621655691	4.26888089989055	-5.50829381239114	-1.61507778338239	9.50042918552276	5.65224919077462	7.15465963162148	11.08370504669	13.760324555141	-14.3272045862928	-10.7576330219635	26.2335391290874	-11.4681056914159	2.95445859130993	-0.905749294655346	-6.92404626188024	10.546908489839	-0.56165164534609	11.9851727871074	-4.7949327638563	-4.63283387744682	0.486586251016507	12.3227955484124	11.2941710299602	-6.37189181612628	-7.07600922099027	15.1918060699766	7.30249855041554	20.229707330297	-5.23192407410743	0.652456650235108	-9.4006193805108	15.8880524398456	-10.6037348720144	-10.9812252477214	-20.4882394139923	4.67797040387784	-10.6187389117495	-0.241441928188017	-4.89795036832016	5.42913749241344	1.093929448528	7.60162316564	7.27128643424355
"g538"	4.75679374527727	8.29841863116578	5.99834935593723	-7.30913220228766	15.6594037817143	-0.377701486018799	-2.58872973317677	-7.23129846677846	9.26442167604457	-17.361769027218	17.694886345682	5.84957123834404	2.12406715965786	10.4872296147675	-5.41592327625107	-12.329912532296	23.5973812648399	-14.8181025396599	-20.4580011239507	2.66048615890056	4.72949296606322	-0.469146594374962	6.42320643516933	6.29916296628693	6.90900548239621	28.6392494361423	3.99158405543231	-4.91020624794532	-3.07853862359968	-3.03565819993886	23.528284450254	-10.6676787226225	28.73033845776	-4.27066238281267	-8.7324375323485	7.60685538970646	6.89695241190556	6.28811395493207	-17.0115152884717	1.75467822508176	-6.67572397293483	10.3808949005053	-8.00588680364749	4.21685372083002	-3.68508709145378	-0.249142734686822	-1.55405119181662	21.3053624353173	6.23045959876413	-7.14160738061421	-1.09980161974241	-9.04548580707565	-6.44446634689099	3.40540200794095	-5.76248987244365	-4.84564389235957	2.54331972849757	1.81274672705194	-16.3015585275427	2.89871677236481	-7.54753743297541	14.9203321521547	28.985989154243	4.68718529206577	7.34313542272181	4.83735393294944	12.4751311395412	-0.275845530706357	-15.1756300063015	0.114277555755603	18.4601538894115	-0.241517227284623	-0.84377413972882	-4.36793100728038	-11.9839053753148	-2.76314151377579	-2.5640336275281	0.577781148194524	32.0571218300542	25.5095660923316
"g539"	-6.11094567831174	-12.1174658708304	16.6294204414227	-4.99157803392709	5.17150820839824	9.50733653653432	8.15315500833339	-2.83264177731132	12.5185116400302	6.45839090757789	-2.60017865598986	1.35639513975035	-10.7434218206442	-6.28883246774213	-10.0825048306958	2.26703692640236	-0.735258323630773	3.58454745273323	-15.3033405202827	7.10961740648103	9.13457725409171	-1.6068810073014	10.0835640456194	-1.64310527545616	3.06142865362445	-2.61464104234517	-5.9707046530496	1.11123829110627	-17.0542106935492	-2.3610358964176	-17.4430080224152	11.4610102390885	-3.57953292239489	-9.78439334868028	9.34933455720962	-3.60814258505331	13.1968222026324	17.5812254034112	-10.1098059878582	-10.2550458618246	-8.9922474850306	-4.85385622890312	6.85290185038118	-1.88181866553175	6.99043400765075	-2.22995999082334	9.44652910371554	10.6726859635615	23.7102941639623	5.58923849059693	5.39844104469509	-3.41201224562842	-1.96652258505222	-2.74095386716902	0.0657479713289378	-5.28605201091036	-5.3996697653228	-18.4025799845658	3.12240895092607	10.946831544295	9.10093621504544	6.83959128883516	6.23516505201211	-4.88233820677366	4.75011396648393	-0.41584041259656	0.524411871051776	11.3310407975164	0.208256603420713	-19.0325852804411	10.8856594368929	6.97104847912711	-5.06907543009548	11.6885588214106	8.98198241571059	-4.75519456757454	12.6279786362587	-12.1584823785937	10.4767689352974	13.0880001417181
"g540"	-3.88250634681452	3.05201795388967	-8.57906292922824	-8.75732254723893	-15.2336825443304	5.8971051635769	-1.12154111535787	-2.73861762777062	0.451958257818583	0.530180612058216	30.751748782049	4.20000460260924	-19.5093179792489	-14.6866532223722	-14.7096940950043	3.07168123031321	6.51571657107864	-0.379632151043509	7.11315245852052	-10.2932752547216	2.52151974898711	-10.0876134238357	5.64389447010392	-3.62931701400651	2.97350503453115	-0.524398531355432	-6.21400579943462	-1.83022753279324	18.3994005401793	-9.35848033405703	-3.24652570184136	-3.71797792220418	0.111040010420419	-9.72001863624221	-8.87935737303157	-1.81440116476174	-5.88126193177697	10.3125929254157	-10.2003367550675	2.26952545550183	18.0436341466723	3.67220829129448	5.67538722890141	-24.3079336548316	-7.5495241935689	2.52885237956132	-13.1083060335442	-22.1821280538486	5.61168069066786	-2.0929021209318	-4.67032976125296	20.7261117859033	-0.630166686298935	-9.57924920566714	1.28381541384483	18.4338859052581	18.993888267588	8.47789211730098	-3.21851246599728	16.3336269714585	-6.60534191087363	8.37717800032887	8.45669484575072	8.72631264959235	-6.8485734929747	0.54594811991773	-2.74890699152204	-0.209550691827423	5.41576605868948	17.6521002164423	2.76342546577486	-0.282229043107047	-5.14496657588537	0.0225939554506522	-9.01733449010123	13.5322500208037	-22.2337245012119	-0.256801297754368	12.1132464947522	-8.32411180088501
"g541"	0.459796865973692	-1.84288718579185	-8.12637136071318	-1.44795038946312	-6.04317838883939	-12.7068430282878	16.8913317153987	-4.05245435004062	-1.87352795446477	1.31765869810761	-7.40122720623685	6.42110623279145	-12.8341420494184	-1.29959419472343	6.56255779598777	-17.6660762484413	-14.7850849808514	6.91171427659985	31.1489573489587	-1.01632327046488	-0.31461253191422	22.6832989364555	0.883619728603231	11.1435501155896	15.4974426769506	1.9333058644309	7.57710067654434	-13.1507382048298	-3.9035750848168	19.6398957485823	4.00819283527481	21.8037282100126	24.9180000594708	6.59056921961446	-6.83467969765208	1.7633862148859	-4.77897804595662	16.6043071704161	9.09394349863041	4.30173270180427	11.4259861904202	4.97909723607325	-10.1119608331398	15.8003133014895	-10.1258899873424	1.93534765696273	-7.23940308036334	-12.2216253019455	-11.5070356247122	-2.16764481916707	4.22918299618298	4.70808359100326	-7.62113429191202	1.97102727036694	4.66639663298195	6.80702601585108	-5.18689325254919	11.142594562965	-7.47095902946318	4.65678649523515	12.0015727562323	2.1482349349727	4.37873763082175	0.640479916053549	2.37870041433778	-29.863909494013	15.7115455557908	-1.09049196749332	11.8204429024541	-5.20158037123209	-0.918467453126024	-7.82129683387259	4.01460581299552	-14.3422914343578	-15.3453606533413	-10.8910265317787	-5.08033599560947	24.5854741694483	-10.7249226616938	4.02851318284352
"g542"	4.30183595283843	10.4657157184693	0.0240893364659162	-3.46875537157351	-9.76509489556832	-19.3742109131382	-11.4744355704011	-14.5251206365558	1.99093734876781	7.81712385113267	1.29845060874548	-0.251117193878459	-2.2451225005638	-3.56674340614141	8.60856602980866	7.90740365041697	-7.70548354312468	-0.591326588408429	-10.1223375016353	-8.52765858823807	-10.187751987374	-8.25169136103325	-3.42750981811639	-8.50181793648769	-7.37919475475509	-3.07490241459824	-15.1077067839891	-12.8580708887086	9.3155564940367	8.1818818377746	8.43356047311216	-6.96298294130828	4.74786971365701	-0.568984635739082	15.1788130046008	7.88862782435079	-16.3859975523464	5.34054118199605	-15.7348929106735	-15.6842201578231	19.5486876867308	-1.56537443160136	6.41418838311269	14.6098714570471	-5.59960500377875	-10.7168212095101	-0.377237038736986	-5.95943017681577	-9.19691584376879	-9.14866500037833	-4.66014171136803	-12.2324527563982	3.7044129830634	7.45137955273109	-6.70122266239	12.578063160457	3.05641825755567	-13.2244578826863	-13.4802134053863	-8.70205005524608	5.36419595294182	9.44485907813036	-12.5870490815116	7.55119157656879	12.3656771185114	9.91026622824477	5.74324047893533	-13.7301062412859	5.34518434467892	-0.710064230208785	10.5544168880417	0.894235952978836	-6.00253464578278	9.26901931726796	4.07415648057422	2.99493715409139	-13.4801909724668	0.24670024971837	-0.270450325702419	-3.04599080162544
"g543"	9.03892474811369	3.44997443129346	-6.31002540749784	-1.34906153904459	-0.990172952856606	12.2638567007422	-16.2832026688238	9.90956680637266	12.4454201145711	-13.2185128185461	-6.40586553059399	-9.94315405088759	-13.7430190387039	21.7230461468146	-8.94023932635276	18.2220458572006	9.06690163348888	8.09596726132623	7.45430126992976	-1.31759304333222	-12.8035755720216	-3.07262392811779	4.14581581217762	-12.527985910529	7.58501424647362	-8.16314841090353	-12.6363799266074	16.0008560150153	8.21699211341021	-12.2087382346785	4.49496061639095	-6.14799033838202	-3.5778549597434	6.08930355222211	0.217388524354324	2.78631820379484	1.14505956577761	15.3962732275664	18.2371473567785	0.43693055647069	15.0009464382265	11.6492381801381	0.104159952460906	-3.4761168004116	-0.151583761928106	7.59309540111499	-1.11275240695537	5.4620318736525	14.8391256997282	-7.68850548512003	-3.54674573040007	28.6580003993505	2.62816551413376	-11.0260364386021	2.55688195745421	-2.1554501673641	-3.42593556458877	3.80636107827597	17.5829455588978	-4.84248554071583	10.5970905693917	9.65112576434493	0.415362151235056	-11.2155501268044	-9.62597544445519	-0.942280101532031	0.835919739398621	-11.4672067044131	6.66014008077296	15.3026350232773	-8.99980845510634	13.3617520460786	2.63575107505882	-11.4669969423168	18.7522540951432	4.03821404511069	12.2730912423334	-2.66812976529049	1.89267943454512	-1.99407347995251
"g544"	14.6687614604938	2.94263449164449	-6.41571989295532	14.3960552360153	2.82975747001212	-1.52494167746054	0.863003994055336	-19.1550843433739	-7.65000209476917	-3.43735549617768	-5.88611139506411	10.4694679115588	-1.99220720173461	9.94328996454831	11.816390071002	-12.5766319244744	10.5192934185865	4.23656962892237	4.40122051523145	-10.217974780618	-3.69926814001711	-9.75495197884833	-11.9931519890412	-18.1330058384658	1.00060806450168	25.4230483017344	-1.31782072469988	8.93184194956241	-6.6321214582241	11.2133945034409	2.42112006595644	7.60876061224576	-5.39416340819962	8.16156885611555	-2.69881207684757	1.81570637042176	-12.1599214094753	12.3479067470111	-7.81576155219921	16.8804249413147	13.1118589187891	-9.68522646074691	-16.4490259348089	-10.0105000852037	8.3621314383258	10.3164267459015	14.8830598360436	-5.21290626795127	-3.56765440375033	12.5611770260998	-4.81184285031653	-12.5698138268753	-20.3316464217182	-8.8863490536281	-8.91511565475878	11.8579926586237	-11.9997977403854	-2.79519147870424	6.02716300439231	-2.15315479361178	1.79527868293047	1.29359963596049	5.70421902235437	9.16125756375873	-18.2783390718416	-0.481460714978153	-6.41488107320943	-3.39924292338051	-6.98607231148496	3.09738010750625	-21.9369477508542	-4.44923227953261	9.29066382170555	-13.5748893988817	-11.4510474881565	-6.97074134898128	-0.677280960434016	-10.1424992436625	5.87508476810184	8.12299069960014
"g545"	-7.35000507970706	3.44363772706214	-9.65552211309347	7.46324664713329	7.62864744629154	19.2509962245303	-1.94385126971646	7.03697932928472	-4.1954924067812	10.7724395608507	6.74985611627192	2.61809537311763	-6.28506416866412	-2.62303101386564	-18.5751846976608	3.67352917767577	15.0876095619179	-7.36900241623393	-8.22327592736342	-18.7222890120869	11.3505621857073	-4.41860442206874	7.25227921344115	-10.5915101591259	-14.8934703280915	0.288338731951501	-1.9725297294449	-0.00524298297415319	2.81842256177565	3.81655301137398	1.33054582112501	6.39438306077709	11.4848202113862	8.74147069221684	0.4885560393412	0.545771268774033	-1.02328232151084	-12.8712552930948	-19.1802199289874	15.6945542317757	-4.16146796506108	3.0154396694987	0.718961652911761	3.77355164414398	-4.14394474728051	2.06250204249776	9.09589722866518	-2.57896015952499	-2.28321265145851	1.58112948596301	-6.04451523309228	22.3196644894729	-4.6482063869386	10.4682074256286	-4.96827071823374	9.70297430887781	5.22472843754066	6.19161054481782	14.8752366613917	-15.946539531692	5.49968102949717	-16.5686073312152	1.09193499715075	5.90386054958735	-10.1107779609003	16.8551810679381	-1.1762234551158	-22.232385457294	-8.35818412206541	-10.5529571533677	5.34634186439316	8.18369273516472	2.03307562250336	7.5501238272172	2.56028520666019	-1.32598504238313	-8.45087764013953	-4.75737632780551	2.91104420334956	-0.105932281814232
"g546"	-6.06070092771037	-3.91294400672506	-22.8447546768653	4.94987195593314	10.3937351460435	4.38374863127468	11.6470440785341	13.2751679520596	21.2415984661407	6.57496298585027	-7.44952796731484	-3.38973282863237	-8.22738427592437	3.72068983400092	-8.14978941486706	-0.89593463574855	-3.84691695671306	17.0722823162232	1.7414973179861	6.98381156212823	-19.1308824768577	0.0314264894177697	-11.8457427074548	-19.8125112024787	11.5098061916564	6.2533147879377	-0.50253454950378	2.29048040275298	-5.79317280159598	9.47357200630312	9.14438304028465	5.9258797031228	-2.62138916226588	-9.29559776617494	-10.4407681479388	7.71723948689357	3.81886709662421	-6.12800593574725	11.0855963338909	3.15380571059304	3.8101239027358	-9.11406695002609	2.50299279891882	8.28046391817225	-23.3400003770441	-4.76967301282033	6.19276170682186	-18.1657251420879	-2.69404202946696	-4.47290932153238	6.18947143351591	-3.54949408045691	6.69277501606751	10.6561643134545	2.49467801939893	-14.731608728994	-9.81711008621548	-13.4461232734318	-6.4192598629545	0.636196059919708	6.43036081654385	-4.38933051374523	-2.96615126289117	-7.73934232290024	-5.30131984690676	-1.23662822200499	7.08397245839175	-18.6970379849326	12.5374579025807	0.84672353464963	-1.27465796140629	-5.8636726534392	3.70667863921886	-8.33374258054002	-18.5464304620436	1.5382548672572	-1.01209418212892	-9.12326656665353	-8.29951203380598	-0.44506793997042
"g547"	-1.09371428797585	-12.9368763465459	-3.7223520438909	-14.7862299204716	9.1845282191598	6.77427132090411	-0.717875551888169	2.6108316242704	24.1602545301341	-2.96565614097526	-14.0198904074277	-9.74457807095816	14.9693098688896	-13.1800782276613	14.9751437605766	18.5225393996708	7.61145038553893	-5.67925195205457	10.4120282969682	2.24203102583448	-13.612903316789	-12.633476593995	4.15263107200144	-2.45899873582393	8.39901496392126	8.92197548118152	6.13151708305759	-8.50385185281928	11.7674079273399	10.740771766077	-0.74608916878964	-3.8561849152145	-5.07767709052374	6.63127483753883	4.65282522831179	19.8272358224506	12.3585037951602	-16.3712665264866	0.261016880113268	-2.6493786381953	8.74729187744898	-0.029832702376324	1.58248665971083	-4.33982101594301	-5.4264988199878	5.87673773909621	10.497767114638	7.79061884480137	11.9238437463679	7.03904393130029	14.7041778418334	5.01151635185965	23.9032252535895	16.8528861123113	3.5230600610595	9.15669010923142	3.08333837598695	-6.29799934186777	-4.69355678509413	5.91715656302843	10.9551743947307	-10.3850820341367	13.7112248942406	-3.64388645481449	7.96835091148043	-6.68582366605809	14.3717293880929	24.234920340837	11.1743501885618	-4.97667573587666	-2.45985987568313	-1.08213831781623	-6.22231983709406	-3.97481259103848	-4.34991824743259	24.1470669293455	8.56313815532043	3.64095196613899	-7.48299568943555	15.2313130285229
"g548"	-3.03423471811807	5.2539085391691	-3.76373701670375	-10.7548634113113	9.15112358146215	5.17997473282552	-0.155261938029059	8.53801054400767	-2.24276798732579	18.0447600885208	6.82117718796001	-5.67680085416193	10.4719904378462	-10.5961530225664	1.12641001722494	-4.56187401380995	-2.48632112465983	-7.73447699350162	20.2496016402711	-1.30630682253597	7.97410070305989	2.22485630377647	-4.12222997408995	-6.00939793953401	-6.34060399393518	10.3749791515753	-5.77338135954296	-3.3456991098868	6.55566941304241	8.39223679168869	15.1365289382312	-3.63209058303469	5.97275877007819	12.4397516234108	-3.12111897835377	-18.2406918646648	-2.1882106317189	3.27086170380122	4.5923637520566	-17.1143826301601	15.2046412042763	6.30663848521374	12.9942767787162	5.00195188023324	-14.4229158690838	-7.97322767190293	2.1042365548748	15.9316917564119	5.50638619478315	-10.678070450367	3.9660477838125	6.53658435942377	19.8653878361717	-19.8472882928365	11.648232597974	-11.3230726797094	-19.4274566736254	-3.86603038806863	-4.2383889820659	-10.2490314214221	-15.2912696958875	-0.708784851053653	13.0998852390055	-0.572680206026029	-4.00497000633946	9.05133677207219	19.961299496148	0.293127130751462	-8.60511441493216	-4.88872262003486	5.17220617901018	-3.11904159044765	-1.46671242245987	-2.83326975838795	-7.42624223388261	14.7952414707104	20.6561105113074	-1.19696688485179	-0.35228890155213	6.31130913420629
"g549"	-6.52937349402106	-6.84534247502994	-16.2421937523879	12.30186511283	4.9965602624149	9.40329412453691	5.59402788368647	-1.61769892357424	5.24276579361319	-11.1512794477062	5.86915891408648	2.49702311200352	-8.1657654763861	-0.537192311001564	-9.60448023365794	13.3543792293487	9.34941605003344	-5.15764790521655	-21.6708380897818	10.3894549801077	7.27955337286578	1.49207664862554	6.67134650361709	4.85087589066802	0.816560495069057	5.09386655364176	15.3597711875613	-0.298827668117183	-7.72161672794879	4.94776464249939	5.47606234465125	-2.36518699328192	6.11026824847138	0.737747122805947	-4.45324406414723	-3.62809006328806	-7.34102331450444	0.774636556313777	6.98366292451755	7.90956756496877	-3.68404257585623	1.21501857381158	-0.374391368621088	6.92234081310226	-7.18835789543209	6.84512454234191	3.29973071875648	8.4810220962765	2.10694371893248	6.02980185341679	22.5733909032264	5.15654429588589	-7.58515235859955	-13.5991728597296	-12.8037486818156	3.62717781996342	-7.30431827994238	-8.28780309572617	4.35896555001298	2.02608365948986	5.48899314086717	-16.778572766351	9.02542875833172	-0.974355590013979	7.98881690057174	7.77293239269945	-5.02739450398325	-2.01039260706609	11.0931748965422	4.04126889898439	-17.912560315623	1.56984147870828	-0.557993942845521	-0.268960759517439	-10.2243482128414	-3.61294056059475	3.42014878913432	-8.95621918185569	-13.0957513284129	10.9857804971378
"g550"	19.1895683254129	3.31247513045928	-10.8017020051718	6.27062842186916	7.72481455761612	-15.6640056583731	11.4056303625905	-7.70046749916838	-0.865961239827368	-0.564844156995256	-6.58520916597237	2.29502336105658	2.70368212924616	-6.51685722651895	0.469316088025972	-5.01515140607111	18.1247984577465	7.86022949877379	16.0741228193495	-11.3254105586338	6.0609986667949	-9.96815231580386	-9.3124670470381	-5.13263571562835	12.8962441203412	1.63121604163403	0.60767891210775	-0.645351757724598	2.54039161219459	-1.1892625965637	13.4329183115804	5.4669964726826	-1.97043007003284	11.8166301634215	-6.03463050720089	-8.0697924199716	4.49822097485404	-11.9590719841766	4.31284473288149	-19.1008031977823	-7.66332910494956	-24.9157329275935	0.147913934330935	1.02152062984751	-13.579694560036	6.23081973463314	-14.0030708181573	-17.9974854243248	-12.2529791192461	-14.2502913983663	10.9264466417673	10.4920141029996	-7.94253250503628	13.966346521489	-4.15895932851871	-17.1872413623026	2.29828842746115	10.757459409063	-23.3675935587676	3.11005647903112	11.8678443547829	8.6782593825402	9.10421903446436	3.26422338243254	-5.36147949184053	1.65392681396114	3.26771827865117	7.12281890627001	4.37657319992094	4.80014461628023	1.81691807659418	16.0815348846961	13.7178783340838	0.812126000100348	2.91253356080011	-14.7874119946127	4.65474578886725	22.1905071921234	-3.76791864634982	-4.55536046882288
"g551"	-3.65628304547136	-31.9891016205618	-7.37614209265804	18.2741411284439	3.95364088424483	-11.9415080671239	-11.7570883497391	0.0296393484429174	22.6975523616336	31.3876817809672	10.9361786067221	2.98428241500086	-0.619207336882351	1.72630061754678	10.0466972126606	12.5387851033838	-19.2863139899457	-3.53739053018821	-10.9228045874439	-2.01949327493511	11.0946435858457	2.40273355045253	-15.5486429143621	5.09471396249518	5.32411535404881	-13.663023978534	10.3689732548595	3.64773726210445	-9.01385372247039	6.98394359726883	2.62703036406768	-13.7815538685055	2.65560191725062	-5.12333431656531	0.630970904342718	1.89946269283777	-5.84130196095587	3.08427482859121	-2.49578057363441	-1.91168365913397	8.62214368969631	2.1554574112556	5.57355172225446	-26.0560874644733	0.0532092298952091	-9.1428495296981	-7.52126639662301	-1.80460391069823	24.1193469563329	-7.73192161450869	5.46503111698307	5.04388387151803	-3.80108194070653	-2.96151856118693	-11.0125509369959	-14.6701152577285	-5.48784244918031	18.7147399934965	-1.84219525700479	12.4055325788101	23.953537805859	-1.13902587558884	6.70607936044027	12.1958131864578	-6.58688109418797	-1.93290767298459	2.86016859548362	17.9338887801909	-2.98088050192995	-8.21269104432399	13.720185152436	3.82949969109818	6.36900735011308	-1.92366309526315	2.42253462552595	13.9446532806543	-3.4117315331816	-1.06621912564985	24.0764955912448	15.2227714194854
