"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g532"	5.38815038289063	12.5580141947944	1.59359106553004	3.49844423956045	1.57331614638377	-9.3331285713253	5.10827245842508	12.375413113231	-5.39519605758242	5.89471772090385	-4.38777406512602	-1.49382926768859	0.619569610490568	10.2698569033511	9.75078798807131	-7.74231636708166	9.42103507237093	-16.3347603346588	-5.30327902673019	-4.48531891495467	-14.9776379640433	-8.58231900255613	-9.71007068690022	-12.1703870993343	2.8037531765771	0.0592483946730663	1.67191485886934	11.93945326219	4.73518928695965	11.3643478852557	-2.10772901307379	-14.3550913796915	-18.2287104909595	1.73113307496813	6.50111561581254	-13.3886360179889	16.5495345105545	-3.29855977029839	6.56165692781923	-1.88772452034225	-2.03089601009274	-17.4897164558607	-13.32361185198	2.32823754753986	-5.35366456189722	-2.66408796470315	-12.9127446331718	3.93666840809867	5.05153860074613	-2.75567595585959	10.3995026012484	-12.7278101213137	-8.40160089213365	9.45741456902618	-0.969356627404747	17.6089822529769	-12.6197423766283	17.4356102419866	2.66350375288609	-24.5874774489741	10.621411941336	-12.1117526676231	-1.85209286100014	9.47894456012605	-0.887688337343407	2.221416899469	6.41265741302209	7.96588145581609	4.46215621090282	-9.30712339249408	6.68137884067223	-11.4764893696288	-8.77263281855335	-4.44854344697146	1.48162739994415	-10.5057685697572	6.88706949387637	-5.29089712361651	-6.03225845367191	-20.5322795793626	2.68938665419893	7.67964003029266	-13.439866010728	8.3001276434827
"g533"	7.46772599806529	-19.8932116741486	16.1023577908726	-7.3694680377561	10.8977278666478	-5.29358542723963	2.1294950422292	-10.4079522583367	3.49141207214008	-15.6874381449582	11.7097487672889	2.13257443218711	1.54237453596644	-6.7032217138112	-3.24367321293263	6.86447937393598	7.06475354014439	15.0800502119839	-5.89594770211895	6.79577566607979	-12.9394310868212	-10.2498774048013	-11.848230585408	-8.51722217762441	-11.1997135869979	3.00520296879817	-2.50160686810354	-1.16072330153695	-1.99704290518906	-16.8202641556813	15.2798164993883	-14.7448859948208	10.6373151013781	0.0316023374449908	9.17278193668057	-0.378606371370377	1.49223904741679	1.4415280121567	-11.5421718306454	11.2354448206848	-1.03577686089685	-4.1660183231556	8.37801778521065	14.3195399768471	11.4631858145019	-12.7300689905724	-6.15557429450872	-2.12040177784168	-9.01778863457555	-0.247002534950042	-5.68722728296921	2.73001997394737	-16.7576466563036	-4.52790955859308	0.295948869200523	21.6617955163978	-9.73982703512457	20.8781461756174	-2.23014564691296	4.19374758646187	-9.28827531245613	-25.368824218661	9.47824310048179	-0.37400472674074	-16.8019112241222	-19.4647020386962	8.82584339362172	-28.3920603941251	-1.30831780827889	-12.9943066027112	-4.79231734250719	0.177641329623697	12.1360991692781	6.46002531620958	17.2010810477844	-15.268569998167	-1.39338810829129	-0.393204722718289	-9.37823474472711	-3.87027085077691	7.85327369880895	5.07924623857685	3.20482177177126	12.4197819340725
"g534"	11.4465316035715	5.64841532681894	-23.08684406999	6.02499628160803	6.66833153142552	11.210481085615	17.845920906194	-0.0298766078612397	-7.25344928966965	1.59759031722942	10.0932450725406	-8.19753113685066	3.72372770772449	1.06768417800875	17.9953526454984	10.5540288162489	10.940073704211	-0.0867703456992532	3.18240385892444	-4.44706040112252	-0.175508848766483	-0.660763633896121	-6.04662498030134	-13.0751383082251	2.91124632415744	8.61917515825805	-11.968742058118	9.22502334184052	0.699099333401139	-0.641038478420825	-1.30662576181846	0.415071774981968	-0.726817728167308	15.9709851241467	-3.72673890480157	5.00500339342177	-3.64020240610639	-9.16135269388075	20.3129356734641	5.97035810696942	2.34582337658045	-8.29879567280893	2.89496107063352	-5.0055030066138	1.5833957886112	-16.9405213003202	6.09947124469988	17.5068754405164	15.3550443002547	-1.10392956523237	-7.15005167173337	9.64503516292962	-16.3645717249769	2.18451383099145	-5.97962032868558	13.4708880294871	-3.28193237573455	-7.52523948883197	3.11302345481779	-21.2247078609346	-10.1709234133231	-14.1275405437532	11.6134313169518	3.18073926603693	-0.604567382014935	-11.0541560468735	0.306183421703921	-7.02641689862416	15.9712939163451	-4.13664510886741	9.15935541721589	1.57960201225148	-3.06729648092075	-3.15638328278171	-0.149855320630462	11.0708230673043	29.3320860497603	0.697690216268543	16.6473933484407	-15.4827231383397	-5.3727090807832	-4.23800844110023	-6.43552605918727	11.7770005182833
"g535"	-6.32155821259527	-8.60173316251971	1.92627854829432	-1.46249828416806	-12.2030790621773	-10.9737376306181	-1.5179176743705	14.5373482486144	4.50529361150717	4.88277092311239	25.2996639220478	-13.7128875291734	-14.1233461179921	-11.6035506323835	-17.2721436380756	0.134247972061466	-7.09158686589592	-17.3148328964477	-1.80312266356558	18.923264818878	9.52805044578071	-2.57266482798693	-5.9443518170255	-3.86263927956355	3.74351952590956	7.25401430101145	16.2755633405586	-0.839175164247912	-11.0273212582069	10.3391194275963	15.1070439224829	5.87661453869531	-0.979548798736128	1.07222679273534	-1.10176481801817	-6.95325789541009	5.06737606117247	-5.62523358592133	3.4564970482073	5.51064874204218	8.05681579799078	-8.03053003622224	-23.0812447461285	-8.60950049529616	4.79563459710693	27.05966401505	1.83528301263806	4.34981310903889	-9.05355567901557	11.0280910591246	26.4451764938445	-3.78884998369116	10.3829223655355	-9.0799686122484	-8.91532158666681	11.9100380538221	8.15361710785255	-5.82023502221293	0.316499250803699	9.09593418519186	16.28080010236	7.45620824908266	12.2514921971162	-5.8434403968738	2.98537068320834	-1.9381640445231	-0.881598639264227	20.6144003259227	6.25331133209926	2.28338567184578	0.0716221760039782	-1.15920022951403	-7.09421113371412	0.18876907172037	-16.1644126349841	-7.65145470840339	-18.0947039235075	-1.57995859966298	0.622283159558157	9.05449610398462	-5.90412597153621	25.8340722354246	-9.52865352009133	10.334341803895
"g536"	-1.82475147249121	4.34773014559466	-12.4400168780474	-2.61987634722673	23.9379458880041	-13.9376289237929	12.2031731378763	2.84602277369975	-7.64235623111705	2.83129444586341	-6.47867380262529	-8.0691621328042	2.32021177305746	2.28388788977652	-6.11446865008735	-12.1365339460364	-9.56553835331615	15.6181280726463	-11.2094035854038	5.70560220066743	-5.35404033180846	-12.8058377917908	14.4036696155402	5.91656324139185	6.98224934628492	10.0425139941826	-6.40915557778622	-16.6966748537419	3.91100353127537	-3.44665341088903	-12.7987215849579	11.1261712705683	-28.3200499923405	-5.01266994879507	14.2824820901892	9.03715203660592	0.156792559746151	5.79818513289753	11.3416689698454	-7.07248599766756	-15.6542877076452	-3.1368178009021	5.26263725514016	-2.89388469391406	3.46421535511463	11.4797534513039	11.0525229290529	11.4778677126546	-3.4802972079663	0.559059987859826	10.8988870017017	-11.437381032089	9.2560995220038	-2.18768356838549	-5.77337229265624	11.3727405116832	-8.63962906070917	0.0513337170288374	4.54855990977767	1.07817856294336	14.3432697082876	8.45153740866525	-2.95837348300794	-10.637826219352	21.3855365933203	-9.25591177017532	-4.6529903679231	-17.9577811972621	0.193749768855158	-9.79889834908744	-10.6947681949096	-9.67385575545832	7.17646875541875	-23.0423827492228	-0.750946023920003	2.78996533296706	-10.1398001724462	-11.1038717503514	2.63930765522009	-18.4665327970115	13.0617062443268	9.00233307373779	7.0852280788828	-5.54896150940531
"g537"	-9.54052950611839	9.53235291114595	-3.27734866263412	-16.5113479101162	-14.7182909273754	6.03447293417696	-18.7155518098585	-2.01880704558882	-14.6617306084256	-0.862126001263331	-12.1796816472813	10.7636199196827	-7.89500023155813	-11.5913578536233	-1.79015206264666	9.33584503613912	-13.0079105440047	6.1860437351151	-10.3202624556113	3.23611344436718	10.7351072503645	5.16499373556889	-7.71462087985724	-6.15737294665339	-14.6120747694988	4.82416173325297	6.68172646115768	-3.47925161033604	-2.99358657555252	-13.8272018166125	13.2682751876753	-11.8363895676114	4.86224887800738	12.4377844452469	6.41105732964878	4.62282911334633	-12.4867304155301	-9.56033572357781	-0.792668393398941	-8.7795201198982	-5.34077994793262	7.2023704812776	-9.37948006746384	-2.79601011248828	-1.75556636778122	-6.09097073279812	-4.40644471365102	19.2407591605331	-0.759901641617917	-3.31964342471163	-6.12983170253096	-6.89543175589848	0.487630343295162	4.70171583714066	8.14661477134683	8.73712990856378	13.0650708569731	13.0913706003442	-9.08023053897876	17.9561476340506	12.338567021781	-4.59498400886562	-3.50500641935476	2.38407155362119	-4.72867659336947	-11.8999123343622	2.86917824538031	12.4132672281966	10.452841246555	7.09397576295867	21.4716540897196	18.4677225820718	-2.1803683799635	8.93474913012618	2.02129142044718	-17.8680396629882	3.62698634521725	-13.659487873788	-2.27563304807243	0.629089749852248	7.12709676757441	2.25047287569656	5.73272788634668	-1.41204964315625
"g538"	-11.7691129683875	14.9683831641819	-18.354645952651	3.79785294584671	-2.07174025988906	14.8640400479276	7.49374067180083	6.01295959098431	18.5568961709419	-6.65436209016276	1.09888357763019	-3.4015186411715	-3.91741179477097	-1.45106014240812	-4.77088494655488	-0.483132272810194	7.00184695311078	3.11227771053248	-8.2424922864725	0.864166724879485	-14.1115523912076	-6.80172316866406	-1.92790397912903	0.13356251817845	-10.6237105617204	9.42516379771564	-14.0701624220945	10.0501690146001	10.8660242043998	-4.13183267147022	-0.730110240297819	10.8748674329524	1.38340428761671	2.12555842303749	-1.08388456155698	-1.13355523236533	3.66066642659138	5.46327575830722	7.09238146578544	8.28626388842958	-7.21527282094503	12.9762004926564	8.03179134349899	-8.78294183909349	-5.96420804825255	5.17483288758195	-1.97064205774422	-16.5824926803091	6.78239825331073	-9.92213947267422	-0.742793123960385	3.86808485905223	7.69935182567694	-1.73958208084446	-9.16357649906801	2.27531739171025	-3.4445126680063	-0.3973751929057	-10.8413949920277	-13.6980543608395	-11.435763162339	-0.689487912847889	0.856159548315389	-5.14121645867748	-2.49431516399724	-2.89494128092034	-7.35377663543486	1.43787699725175	-17.3384643504834	1.19328185993477	2.95586128884388	12.0635464869133	17.6739427344956	-12.2264455326476	11.7426190444473	2.89593349208631	-6.90051147389134	1.9198194214155	-22.6126962685449	-6.68874467608215	-10.3714778682292	-7.5916857533111	-2.22888865451529	-5.33454187270112
"g539"	2.98075781149919	8.11940066740939	3.41981843261393	2.76314683044877	0.937610274582137	-20.1707913619878	-8.75350314322082	18.8093329962594	-8.37347253534731	-3.57145928041888	-0.500453598660621	4.59722268189772	-6.07068125541552	10.7698409166589	12.106726579412	-6.19712575095927	-7.00698497895942	-2.02200937836402	7.0631423886258	-0.176401071224824	5.06165054853418	2.83668257668105	9.0370356950989	7.44994467019496	4.97537630695754	-14.0334381545784	13.5144529520396	21.6676574126102	-10.8185946741098	-4.85482353517852	9.44625337020651	8.03325564090536	-11.5250747662782	7.65198578187615	-5.22634662227172	-12.2669032545843	0.210507655423413	-0.824016591326788	-4.05203754900474	-5.3959713330397	8.86541633586682	2.16749581246855	9.15244638116133	31.6907077317677	15.2248665886548	-12.6405182909406	13.9346397685758	-7.72571097712297	-3.86374508655788	2.8855132859918	11.0998524360882	22.1646197676432	27.3281713817698	-12.4539612346235	-31.6266525686241	-19.0762623647792	21.8098215195122	6.63704509887153	4.49868165352207	3.65242355742814	-4.82915107218398	11.1067480137045	10.5495712504036	-10.3529509877771	-11.6586824226259	-10.7250503226037	-3.24648787457611	4.11101877100713	-2.10777928518909	-3.42981225520057	17.5375323314187	4.79703801073102	8.802443183211	8.85445783680795	-12.9485393573921	8.44985902857239	-5.25263572467103	-0.625388178685551	15.2739638794336	-16.4083794974477	-12.0435368088386	-19.5724602688916	1.87572229759977	4.56114465863537
"g540"	-4.31241562139143	9.80801033779781	1.35538839416895	9.97484503834522	11.3013351364992	5.5781471521947	-2.57006931063776	7.37174044807272	-2.92230980840072	7.53270830468546	-6.08194491835019	-8.44030924983125	-0.268815440647062	-1.30568418564096	-4.97080917024101	-0.0437724861505604	11.336496960068	0.824717327126417	12.5933443340565	-18.4918614441912	-3.31470591655485	6.3261172376476	-3.82677065362106	-11.1156893722599	8.68583891518139	-1.38973534041015	-6.9172391808008	4.50524059402179	-0.808961597324433	12.3828069705675	-3.99820071159469	-9.15477931708038	-3.24969242982571	21.2453236214084	-13.1790296253218	13.8253973538141	-14.1364858752787	-14.8698253679534	3.07618477355669	16.0947071754423	-8.54309358296053	18.3329519097763	-1.84232002680404	39.5345724658599	-15.5094515897047	-1.26228548979762	-3.71353199159442	1.63433367332851	3.75938156792613	9.02405303918479	6.31342011056497	-14.9230223078078	3.62342004705884	3.68568229897771	-19.5063930242078	-4.3195073388594	18.6009339167424	-21.7077941363273	13.1672680851036	-13.4300153339339	-8.36443392297753	-12.3777104348272	-11.3582259772224	10.9806639572989	-4.61229563721848	13.0507736169964	15.4863395315759	-2.50309994718321	0.253229978760999	-2.05953386335843	-2.07508148422725	-23.8744149886982	0.787186636290919	2.59662891702054	6.23988354888818	-9.22292028121774	11.0461758770498	7.90150116853273	-3.28788470167956	-2.00530818001422	-6.38341985525991	-23.4170062566305	-5.35258229562072	-12.7105755182474
"g541"	0.409587414295727	-2.12703117928124	1.39997752011235	18.13910762039	18.0675437894354	-3.4440128089844	5.41866501817715	-0.834512917853661	-1.59532311610871	18.3000178924021	4.88583908240566	-3.20433556951593	-10.4950276257432	8.63277394284007	3.41747788995793	4.60006811207542	-7.43158850753637	-7.72955395711349	-3.91155885018774	-6.28136273405059	-5.13452505684945	-3.71568960231394	15.7153319310213	24.4443334419586	9.17497000168107	-8.77247543503723	-2.83626444719551	-12.9979361984365	-3.88399764586061	-1.1138876843139	-14.2694380967484	16.8421566731973	0.488982875570037	21.1595887090128	2.48433534584891	-25.5693055044552	-1.62243465116866	-11.5007816748067	-8.0514702879182	-2.53961221334099	-10.1207691013061	-4.19302487486731	0.517197207752268	2.31867924093705	1.40446199868318	21.9428899459014	2.93759991251744	27.4227470135899	22.8072871306116	-19.7440085264389	8.40995826513762	12.5212779876841	5.76517140106123	6.88860667716573	9.71732734598318	-0.929334944012627	-5.08623368977269	10.53938280376	3.44750924020499	-3.3582104435599	-12.1393278350946	2.27209249782985	15.2921000988339	-17.5562879871918	-4.07417743392112	18.3808049669808	7.50289512331849	-17.7683273082578	0.806920761880097	19.5660548280488	-10.5239036043201	-9.14432300282595	-7.64887588595745	7.92675563440719	0.862418640509525	-3.32781434576784	11.4135260865123	8.86826054561094	1.45582230460982	-14.7090529532259	-17.0328172497086	6.75556647942903	-1.08627516507461	4.60642913042705
"g542"	2.63842505453098	1.03896619475973	-3.88578643588155	0.188707060998135	-1.98474596507994	11.0245706266825	-6.89016147340247	-4.14750163304191	-3.21184390741168	-13.5248925017407	9.85089067345257	-8.78247170238373	5.17423798469566	-9.60745860903691	3.62853131831561	-7.05357063002278	-5.4377380260103	8.64773941923361	-5.66363138306217	28.0530927923201	-14.4919729516726	-11.0153242453099	8.48580395040861	-4.57039039719036	9.85369130393154	-3.80530388850712	2.54315376846555	-4.87824430977331	0.585814103858182	-14.2761572984724	-4.95050800094062	-5.03412599183956	3.84158099008484	11.0173399962427	-5.18452476894725	-11.5077598613023	-5.33245230253025	2.96190474956677	8.61367270456519	-4.82740635944635	12.9721776481336	-6.40604797177826	12.7762280747873	-2.86192345044796	7.97472088337075	0.77551817523336	-8.95392496843904	-13.0287303757601	-2.48893732108732	-5.11759635369358	12.0086804840371	-8.48296850584295	-12.092924438347	1.76046275167152	-19.9528288213292	0.379808515447016	-1.10260681850662	-1.04905149240294	7.51378443249967	16.4586574668396	1.06205027840125	8.0097952935805	-21.145738578548	0.97738428058161	-20.0531417107888	-10.3489519026257	0.382183280697668	18.1678956682079	-18.7138460814318	-3.97930707973586	24.4812244921654	0.0788897040559627	-4.41463744488448	0.82493970240111	-14.2981035230352	-9.09424659654644	-6.82700390178467	-5.80493359743824	3.08631335940906	4.37964274669504	10.904451691062	-2.2879409559721	-2.63333751115067	24.0429319064649
"g543"	-28.8702893297592	-6.70208419417315	5.97235122852883	-6.68406251502038	-7.88065862200136	-14.2846427458457	0.912758775447747	-1.5668339440903	-3.80004870012678	-1.80882358192906	-33.2104941057408	-2.0059575031365	7.8571895339509	-10.5504047582722	6.88034072764871	-1.13850577493248	9.72445717183298	-22.7923858004237	4.64297171896835	9.01166186132716	-6.54089896183761	10.271110599319	-4.77604461267148	9.58141089818688	0.380237640416804	12.4890224588497	-1.61380823289037	-8.33051110162871	-13.4925291105474	11.2170855979391	-5.10556717109982	-5.17867435940081	1.357347116203	-8.61367997724241	-16.4161836768386	-10.3250331841778	-3.00945366979819	-0.234898280256782	7.18769468874365	-2.50061154449724	-7.26007878263108	17.30652652788	-6.80025673964335	2.12692489416392	15.5937807575982	1.51861142403566	6.13371186821339	8.32509320674413	-17.0754040051639	-7.28441178841741	2.82690817145097	1.4472846543612	2.14809358130994	8.30274417449913	-12.3783293322043	8.88294052548446	16.7377770871817	-8.30880122483335	3.69187671902812	0.544650595481691	-1.38143636130086	-14.7065075172954	15.0053985952843	17.4489551655195	-3.63680297047981	-1.53947591363518	6.52358509077759	7.20837968106495	-6.9690752721102	-4.91268138949394	-11.3747791329431	-2.32537533559576	-3.54405891772338	-3.82092488195279	4.14752485436596	9.29500220375846	-5.3645878559834	-17.2522546411293	6.51570490347653	-5.20035298471675	0.36153678019611	-3.00173891967678	-11.9155455123856	7.16023115102837
"g544"	25.1456660437051	-2.17296773825684	2.27182191572696	-8.96210278576508	4.22892548356988	-17.2421396736242	-1.21642033796127	-2.49444545231571	5.40908850540393	1.85681591561176	-1.55274839502437	14.4036411916434	-9.33848559288739	-8.47489123461757	3.68190937158608	-5.75270320694153	-1.2682936274168	-11.9789331279263	4.13282543926252	-13.95350074364	-5.7812773317574	-2.30327924160287	-2.04496848761615	5.93469917490271	2.34986815220204	-5.17190025929113	10.5784449187237	14.4560250947781	-0.263422554893694	6.58340357259453	19.8524317594755	-9.60183191048672	1.42516303194169	-4.88510512310314	-16.1451496456453	5.91883231553118	-15.183896469415	6.34757249898004	-18.7085657297052	-2.61982045687881	13.8875755314333	-0.270086374890075	-8.18442320108299	-14.3362893734546	-0.307881480432144	-5.33092290049205	10.5898324876587	-15.2444394728805	2.4590483590462	30.6934787955369	3.00799300706326	2.65515394927135	6.47294149717942	1.12224511478333	-14.4470090392571	-2.5736617366586	-11.1493935954048	-11.8340326274905	0.0807396011728458	-3.47829055037836	-7.16572874958962	4.31098023892452	-7.01579004486356	-14.4950193681259	-23.3938224800569	10.0299966550581	3.9799062125949	-7.21687981757821	4.60146746610999	-10.8974618487784	-12.8425980972436	10.3106206590086	-7.74014303016815	6.83279216906073	-3.67216830481379	4.04314185794279	5.50987743822494	-3.49325295622664	-0.849927128889475	-9.28154268240088	20.4232520360735	-21.9489585616346	-10.5241661173069	-9.07795739177956
"g545"	-3.05073378013432	0.492193732137175	1.72390451039174	10.3281360460505	-1.17858232772702	4.71124272810628	1.80587089208559	-14.0810051410641	-11.5738204102487	8.22728911778711	1.48681623711528	-16.4385005803038	-11.2398288179054	-3.12883919847207	-10.0691534694195	-2.84203240170845	5.36623064800566	8.46393369851025	-2.93555992676508	-12.7109082103185	-16.9723998647202	0.110202443812268	-18.9004558485434	-19.2812092940079	22.368027169093	-3.62241300236523	2.14141885123058	15.0726911803721	5.66779626460292	-15.5823215705425	-7.82846703045688	-8.1489901244	1.85121816380552	-1.25156365076259	9.43276740240873	-0.38182766778724	5.47452951493825	29.7105660090211	9.3085041637713	-15.4888662836029	0.063032823547048	1.88943021865852	-2.85460250868986	-3.25509636728765	-1.3883104738367	12.5251748229088	4.3951947067101	2.79543587708402	-11.4682544480461	9.11288138033639	-10.0177995117632	-1.61215447215256	-8.06326193279914	-13.3157783873665	-6.25639824267281	-12.441398974234	-0.42791420579358	-4.9689961253845	-0.0457360308032363	-10.0007498241619	4.46609193194094	-6.68793092189234	16.7971836526891	-4.19997013902663	6.86119097010828	-12.360298335318	-16.7388115035624	-8.31467307435839	-3.67613697729068	-9.61108367107432	0.96595490876886	-14.8249671005803	-9.61362139413779	-9.7516338873537	-2.49621204869352	-4.22881835813486	6.8340655071246	5.34377895908291	-3.85474421242715	-2.56008326825887	8.51236191278798	-10.2908762548207	-2.28004580312271	1.34647213662234
"g546"	4.70020513434427	2.69319619111881	-4.73543238613611	-0.826796075313879	-5.33399061110616	-13.3770933779502	2.0806705325291	11.1724943687199	13.3365223725196	24.6247653381364	3.57906188851734	11.8737713970342	3.44285027276633	-2.49466238779674	-5.21912080322684	-11.3513550557936	2.7796944497015	-0.0746997423148859	-8.75906598060834	-0.148354590489886	-16.9231300313758	1.64440653771536	-1.87717681452181	3.51924918221417	2.35116111193682	-3.96893841603891	-4.66288239377368	1.41373259269586	-24.1260168309908	13.4115963648957	18.4220616020944	-20.2175382233942	0.765017225944835	17.8820812141391	-16.7196973767548	-7.81279900067575	25.2352876994148	10.6138492250758	-3.21784697368634	18.3337148262133	-1.88138838316264	12.7870902554113	-17.0397113328427	-6.08774907585484	0.545602014441515	-6.14560015390801	8.36416143741734	-7.54811971820138	-8.24061181068934	-20.2136720596846	7.5925396116781	9.85779412591801	-4.59324717055665	4.59943572488215	-2.47548091240984	-9.11122911490119	-0.925684973566249	-7.98163991001643	5.48474780157628	3.82279193560513	7.24612891596305	-6.070790583255	-8.02490388723727	-11.9016266139349	11.3143321802545	1.29396753352187	-4.94920193727843	-3.66954730532428	-9.04660466604821	1.85334436234257	-15.7601997172809	1.74741068011547	12.9439600825986	2.36130393739089	5.06803227486934	-0.167250756679954	-11.6009986940613	-5.58615119409023	-7.12184632704935	-5.76118431047373	-0.219283009140451	-20.8115092481382	-22.737039393531	0.77413833433741
"g547"	0.628526983794894	-10.045142348236	6.34811106538929	20.4266702024799	10.6536226108185	-3.29555567626967	11.6597774968238	8.2355147478921	-6.33570694055392	3.74472368011271	-2.04537057719578	6.55522544361627	8.83013878155674	-1.78173016269386	9.79334610208632	13.7255138701223	-31.6490047887705	-28.7556093422903	-0.594747432546038	-2.04386584991198	-1.04773098798012	11.3136167587133	3.62513284747998	9.04174742355567	21.1285164560555	1.6209633997549	-11.0289244982067	-5.79470664261765	-8.85213474906625	3.90031013673071	8.53125077495913	3.4608163940385	2.10436308094702	14.3874606129374	14.6619593172542	-5.91359817413558	-5.18328553726306	-13.8129227657961	-6.9131701006819	-4.7556765966495	0.617404607434917	7.73916905061037	-1.37089409544725	-1.67459264196323	0.49495737524001	15.3285966702121	2.43264993208042	-6.27470363971755	-4.90841628729826	3.18450003900232	-12.8058075178479	-1.29512687017703	-0.104834081188223	4.08786055089971	-4.81393168770521	4.70578776002095	9.53074656881625	-1.52672655405397	-6.81941845115097	10.6290862035022	5.92437073201322	14.7397293548541	-10.964996932578	5.22473502249523	-17.4029836817995	-9.77883919448057	4.81405327171698	-7.59541129792911	1.82472124878182	3.92762313722992	-2.35676320504606	-4.93128000119371	12.3865749145488	-8.7579816443124	-10.3375506458379	8.65802247118012	-7.34119720208408	-9.13587442393138	7.25436526576544	1.12537535703193	7.1430884902854	3.24297499698405	-1.66088293264089	8.45723378547139
"g548"	14.7077611275194	9.78612058564783	8.2550896401869	6.20291995700552	16.1593954334985	0.777110719476101	-14.7344135761978	-15.5751233311969	-1.82280310965575	-5.66948587642912	0.394459667865228	-0.748459304826968	-11.6297037402264	4.20764223110166	18.4892567400673	-0.711739284441611	-19.093859815738	-2.46717132737263	-5.07831940413521	-1.14606511092137	1.62567757747022	21.8237569753906	3.40573588275031	10.9735333128469	2.5841344283621	10.3833627633408	2.64234875525867	-5.82838352843246	-9.51339516061596	8.97105369434125	-11.028415825433	-5.69019128735509	0.463867614296118	7.06604502932778	-12.5164596171967	9.0172508912211	29.6745587210272	-13.8854571477573	8.33537178618585	-10.1181845484524	1.76069808673814	2.33638409942129	-16.5950384554258	9.78090189030439	-2.00314808558423	7.62996619784272	-4.53397122892087	2.94957408355664	-3.00839596859765	4.95604786604186	14.4088283859665	7.45487148037146	16.6267717394197	14.693458447969	12.6567879241256	3.96999948362	-9.57944136970856	-0.27536836972664	-0.573060470432712	19.9740672788743	18.1850894009886	-3.24448154986346	-8.4157731781621	-4.09503202628453	21.0960947463415	7.69225367802492	-0.242656329496797	-7.34029739408446	-19.5669897876681	4.04282963411657	1.96335616056463	14.7260130001837	4.03732355365955	2.5704820868658	6.75464783700139	-8.48807667274219	-4.79019798559897	-18.4336020721821	4.4854259004079	-0.186313790056162	-1.26008870522711	-3.38126790343664	-1.52286226388681	-3.70395146349307
"g549"	-2.71448825039198	-0.539244476635369	-6.93278299108194	-15.5375515203711	18.3788652993411	6.75585533096572	1.06748136191869	0.673780223349705	8.89398635182146	11.8112923615784	0.0395365163443551	10.0126107991729	14.9774214747832	-28.2379739233187	-17.6067090282191	8.76746775477373	2.7523110041416	-2.91444144324098	-0.594988975951757	-2.96923927912673	12.2293501540389	3.44843334495745	13.9119856442403	9.2492182093104	-4.1247332207013	-6.48910987621128	8.29364398957527	16.647351034873	-19.6004274862381	-0.327026569669571	-10.8300232511267	21.0553777876372	6.90917562212555	1.66579476053756	0.737293480683035	-19.1944081363153	8.18511705891026	8.49119181829314	2.30051283405417	-6.7345690827851	-3.03663519850465	-11.5956352547254	-3.1845888084891	-15.3681000496623	7.95090422902129	12.6526709784592	10.2245799669686	-3.93237755552982	1.18275110874329	-1.60797405774457	-14.7207423302342	13.0489883155222	5.17655760733518	17.0921588680518	18.7470655764606	11.8063646601365	-2.85472272651956	-4.53688341425183	2.9630659774124	3.58000787192874	-7.39700739798692	6.56080025129348	-15.8932140016154	-1.64750076021827	-10.8408211705614	14.4935416250554	-1.50750850069518	10.1754494785437	17.4809760684903	-1.58207522911554	-4.77306782087948	-1.57129933077036	-7.64603436796662	1.47611745829328	-14.8125926109371	0.992279158567146	8.50877490576256	-19.8539254097589	-8.64998936474005	-10.2319654031981	6.5759480686915	0.360743641822459	15.3348643630784	7.25339687747827
