"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g624"	-1.38600402807829	1.45838537571841	-8.65562178189024	22.8194474043505	6.04338821619509	-3.59585600857494	10.9420553376625	4.60905572131761	-10.7914390946223	11.3166827164733	2.06121992423269	-1.34051677554201	-2.8960906505109	-15.3394190850709	1.23425261758687	-10.4700689988521	0.148064772377514	5.20977532207756	-16.0799995049708	1.28932176984461	9.79844265551413	-0.473371361339725	19.1259271876508	11.2374162559123	7.50686571822631	-8.20964100787705	4.68495054900861	11.0261026314086	20.3013569923215	-26.1072160277057	16.1880705769908	19.0130758539128	-20.2609012109873	8.00002487861699	3.44664951929254	12.436968219503	0.55840979648041	12.3937428982837	6.2387960017183	9.05568145238268	-3.78207592568012	8.05186096741294	3.69065007652729	7.30505478394939	-6.5745234169716	3.71336660097045	7.8208392696861	-17.1703421472852	-6.03386442311999	-17.3849004734023	-0.336205139348889	-2.77570925010354	-6.41315294785972	-7.0948625334743	6.87405610409455	-3.15845652355383	19.8248277774743	8.58487680540727	-12.3453167630733	0.941982040700471	13.0316570770905	-2.26745221060867	-8.5028890429323	-17.631926393433	11.3388575991324	-6.4910706334726	5.69441863856204	-1.22428989006342	-4.645656167839	-11.5408745055251	-6.80479479936881	-5.66867629614903	3.87230997964938	10.2031552325339	-4.97725755023306	-5.18898133988905	-5.16200376503194	-2.01601814242325	-3.90271666652785	16.2458090654194	25.2490818147816	-4.78427657202421	-24.5699089186193	18.7890078642742	8.21322624635865	-6.41418840636843	13.5068139719142	1.97883333074825	-0.506657340535269	-13.6409329243433	-4.80852200291636	11.7036112665678	-3.09603750750367	7.30264349089512	3.14305283198992	5.33012538042156
"g625"	10.8935719663855	9.81340867595122	-5.47361503372806	5.08593618737489	-15.3594111531687	10.2895975365419	12.5116979206663	-4.17832339874478	-17.7413971103511	2.56706711659362	2.95013243030701	15.1587780857112	6.15057132181419	11.0313665629346	1.95397170149378	-6.6560355835227	11.3878598790474	11.7084148190502	-5.46871274684172	10.5489760932888	3.29190542458277	-3.09708724459788	12.3327335642314	0.250922525202692	2.45256322737486	-2.54821304055386	-10.5782432152044	-0.173548937917171	-18.7848762030817	8.37188796179883	1.47537739034978	0.559399128637998	6.66243998358171	2.90205177341188	-2.82209871052516	4.60674332516491	8.10483841729487	-1.33929287182726	23.4141433279655	10.5413666199086	20.0277105541651	1.46776120864801	-11.1310448092411	11.0970038066919	18.3156138899761	3.48090665975544	-1.83213048599371	9.41116267556603	1.69689985619415	7.46741658372381	3.88607375604027	-5.6438839968599	-8.34123065101238	-1.2302413750596	1.24145244214506	15.9919183425608	3.99606914215778	4.44651673795088	18.6780928742287	-17.7222654036652	10.5697825061541	12.3252869965449	-4.61816701861533	17.8204966124508	6.18529269401581	12.2323918063588	6.15508744154954	12.5963298394308	10.759965131275	-9.40687824286291	2.68092675501157	-5.94746486762229	19.6165105141827	-8.41748755302031	20.3322496410787	-15.4537955241475	1.65988794409612	3.95666104903212	-5.07119099161784	-0.930337450220275	-6.249634170923	-1.50820449433844	-2.48751500556166	-7.48175526987825	4.29549090522663	-7.80200039493211	-2.09985940741117	14.8475508525035	13.6412668674068	2.76807399635149	-8.07711594764699	14.6058393064644	2.32260176470336	-3.27979357675692	-14.4814823069598	19.7667056563186
"g626"	16.0479673846976	-2.44153496194675	4.18683270078797	5.62345644741423	-2.77068053356894	-4.91550524574216	1.52134082966057	-1.99867475430862	-6.85150519362504	-3.51987105141004	6.77167261836911	-1.02747259871383	7.35133339027439	25.4672226586966	-11.3742556084941	3.0646520814373	-11.7465108041665	-14.7962198516197	-11.9269135308766	9.5895569908063	-3.05173159170645	2.18409958743654	12.7658965031037	15.2544185196404	-3.78700299698153	-2.46628194686672	3.62338396006051	-7.78237808454868	-4.853149742981	-6.17789181385136	-13.1425078532846	-2.66426438333279	19.083854941046	7.21984798558318	-3.54246749432701	-1.98459864409187	-15.3012008570845	2.43920876063794	4.28195019932235	6.36727352243233	-11.7150100218209	13.0895109394451	-8.76078102350197	-2.79909752435521	-7.42530342332704	-2.68476584372556	-5.7359704150022	16.2722682375992	-1.39368136063735	-1.19391723183292	-12.0865614260518	5.55897829147709	6.39015257365984	-1.59905289253149	10.697383007491	9.13383963006455	-0.774688578035053	-2.01929835384711	21.9850130500222	1.92816525507699	-1.28648921812647	1.63525420211703	5.08457553440568	37.1192034005002	-17.9432677321902	-15.3023227705939	6.36741910698416	5.61608982550092	-11.2337009102858	11.8565181412779	19.9147882632828	-6.17471210677669	0.546091489009969	10.7280035268815	-11.4103383966458	-5.87457761728896	-6.42586341336568	-10.746974289178	-2.16040111350556	-2.88548118646095	4.74120277787169	3.56176759199188	-2.35731783404834	1.69047955356183	-9.10503893687972	-6.81367512012638	-0.425617871010121	-17.8979733255665	-19.3822889832602	-13.265916090971	2.58646058229201	-2.21398854855192	-0.91301513969338	0.733083337930228	9.04621890840071	3.52446658617178
"g627"	-3.58483260801776	14.3659177142311	2.13350349593446	10.9069503094146	5.29835409440032	-3.33874981203839	9.09964652559577	5.38483950718389	-3.28714356691609	-15.5497726057051	-7.31446935822791	-10.1370021970113	8.41157439111297	-6.59455467618463	10.3728659903495	-7.64593340627248	9.66451351421541	-3.62634053992341	4.02229763649949	7.05114893794361	-3.44139229810245	6.32250655498539	6.96308978163945	4.52617321122829	3.37105409432896	15.7025410595293	-10.4549831244965	5.05301547608148	8.35699073884071	-2.15291607742167	3.13455002773812	-20.1401455267422	-0.406454207706506	-4.6850197862787	2.69204874455085	8.79990899106152	7.78238608926594	-8.66933133126176	10.6842330951556	11.3744259913929	2.04470226243823	19.7071093226243	10.1160120122023	-5.78762958664847	8.91812483359509	-21.2749520122978	-6.01888418180712	-33.1653951464107	9.06137459772339	18.0334085387113	-2.10260733265404	-1.85601632450076	-4.41703921726431	-7.52864401185653	6.12145466854128	-4.51122128743477	3.88166462507191	-7.71668632837307	22.0415110619288	4.41776222245026	2.61489628897229	10.8582966895953	3.22711002941735	-6.42365650681914	4.53275216698591	-4.93435083010971	5.12597101664726	-7.22786199626922	2.08880540621617	-27.3448515309875	-6.16153626604952	2.35260319150657	1.29868300838192	5.16188436465497	7.02968824627763	6.67725373325842	16.4796219858981	0.149749072523563	-12.5672635519669	1.88478405000572	-12.3330774898631	2.95267429402821	2.09761019743513	10.3759410272603	-19.9390249420684	4.48290045958207	-4.53108097047808	-3.1156370587709	-1.92520628555452	-0.651561417720467	-15.0549324206531	2.84454383826295	5.13384226375346	3.55472929120586	21.532132403775	-5.12683100408077
"g628"	5.50984023394045	14.5202608256282	-5.90863595822097	10.8714786604326	5.65490455330383	-2.42916771897962	-11.8964278103404	10.0464018825918	5.62913559945145	-0.985074233145736	3.93811094503049	-5.65124286952517	10.3119824351943	-20.462479559619	3.70072569650563	-6.80821780144387	-4.09600120380891	-13.2336732729676	-4.45826867797969	-12.8651648125529	5.40461553285657	-10.8910494415904	8.10597981538235	-22.1744077543629	-3.86199195199734	9.33781007649471	1.70523067449336	-5.90615141461546	-3.39083167147703	-3.32092531354665	-4.10507388354384	6.27233793566365	-9.4424146885176	23.5050008349723	9.8342747976645	9.88421487759587	-3.15695183240212	10.0863627770939	-0.897133291358371	13.7496015741655	-22.7334964939029	-9.59243239047181	-6.53317658862794	-17.6415498188316	-1.37524012572797	10.3007009792024	-9.06217696017722	-1.71917308283699	-18.3442005820515	10.351945586878	-2.19313198106362	8.5453609743411	-5.01059476377158	-3.80937332131236	20.7737047084781	0.0989306632058888	12.0315618910737	7.5811144409588	10.3630765237347	-7.84057223214964	-8.48687521729812	12.8453571996433	17.9427528743537	-8.91497296754081	-3.20708438712136	-2.24186624368383	10.1130027918536	-2.09501401840861	-13.7717303518287	1.83295372304465	-2.37733030725167	1.46286539840215	6.32820550866683	16.0280408222725	5.51221872517068	2.89414549034354	9.34283574621046	-9.35104388963332	13.2867442105373	-8.45813957566321	6.91498148965161	16.2801218602066	6.26083705741058	-4.06185871051196	-2.31733400514658	3.69422916378027	-10.5124375495519	0.694058738700339	25.7504009996257	4.39171124500015	-16.25120618845	4.00325325516174	3.2682103500705	-11.2382825162398	9.85452592674954	-6.99602695121168
"g629"	5.7861455899705	2.81437975041662	15.4652831377198	-7.60340537246143	8.53740393436398	1.77492419113145	24.6603434428619	-5.0272919532511	10.7325180455045	8.79936528295435	-12.4389528559654	10.5145338963005	-1.80572262860559	14.0527015463579	3.66827754756914	-1.86276065294369	-0.279155029643843	-11.9164938597631	9.28778676537397	-0.544970870095164	6.93298606610559	10.8967609998164	-5.88957766136875	-6.22494716660409	16.2253942951444	9.30375810399142	-4.27963651875398	-3.76703339220953	0.709924420526921	-10.9212159519718	-22.0330319947425	16.9975665292375	-0.846334228307563	-11.6550311763189	-4.81457492019052	-15.5864939225764	0.184550638725386	15.026435054754	10.1309073204597	-0.60962806221821	2.01167689414092	6.24059994449126	-17.254317838982	-4.12311534099147	-15.5702479660795	-9.10267521335569	15.9034715363553	-0.876520398590508	-5.21768483651934	-6.26671112136242	-26.994002728721	12.226187757992	5.43675339572668	5.85751416581196	8.7976648511687	13.0767070388267	-1.91634136533932	17.5235813470306	-10.5070349780783	4.54466791629784	0.223595957689069	-15.6975663566171	8.20673668954521	19.0942343207143	5.51605636948762	4.11171785066722	5.31417372563084	-17.6617883529234	-14.0688728983982	-11.1923257726424	8.33770899364029	-0.464807023543478	-10.7281640069914	-20.4185074571027	2.86306243160442	-6.44622006373482	-12.35068166748	-10.9563204569225	-4.64661635218366	-7.30972982190483	9.12635854071293	11.8441666359749	-13.5206746587661	2.23608980082076	6.4005137737315	5.69416894439429	-15.7343784485902	2.12303375211029	-11.3130342741883	-5.24767521769048	5.82700097193935	-17.1364649465374	-10.0349880615301	-18.8180344545482	-18.0273954786166	-24.2417631342703
"g630"	-8.49603826184729	1.99751518794146	-8.79568869706888	6.08590140323377	4.71323154836395	-6.09592197962212	-1.35514143378579	-20.3891651155496	-8.10156428126371	-21.4872113317359	4.34924038100755	2.755470553588	7.38153580945596	-0.670294250505956	4.59191485401136	8.32412116500221	8.95095107897198	-12.8640391826514	-9.82541747366707	4.13659811515861	-11.7779043847368	18.1754511909978	-8.70689429852613	-2.81339979938604	-2.88575958578006	16.0302775392316	-17.304947855041	-0.711694722206008	2.54157926140674	-29.6889190796113	-8.23868064104919	-4.4609601134967	-9.15581273309446	4.48777875144902	-11.5346875885738	-8.36716173549167	-1.32396513920059	18.4061699887448	-17.699811655841	2.890551176215	-9.68377843374714	6.22367931268449	8.93600783111303	-0.77321376272494	-1.50844101778163	4.63694366575401	9.70681826271267	-5.52235728593518	-18.4710639148183	-8.14987022225082	0.218195008945419	-6.23374714387883	24.12094035029	15.5453589749275	2.98903798641604	5.6201094276477	-1.70805591086872	-10.1909007609793	-7.09637849039005	4.24875999619444	-2.59808522095767	2.42731059450958	-13.928171465357	-4.66851735115111	-6.65791316743343	3.8314003526245	3.68368160993927	4.38472864245198	-3.09742176733945	11.7296041191841	3.20503461879023	1.06553857415867	13.7942715102375	4.32302298237742	-2.55750135847878	-2.39141236664846	-13.8721823847995	-22.9728588827413	-15.6963520611756	-5.12274781846781	-3.43403278723557	-4.38784972769694	-4.43415998137399	12.6140057978761	0.665804931550062	-13.1071241856182	8.89000364414611	-9.87071563188809	-2.09267230715091	-5.19463678071717	-5.56768245124508	3.95193720408766	-0.0741267689452786	7.30913236131206	-5.73528978040408	-9.87442191982648
"g631"	-10.2206742477568	-5.5701679029051	11.6356020922428	-5.39032132033098	3.12963149550686	-1.55487221657265	-9.54636608024689	3.98335840800323	1.37748293395267	-16.6851453806837	-4.02793771847758	11.0200614245067	7.1322556451869	-4.72013142786855	4.34956018554961	3.13141140490671	2.068474781104	20.8842473816483	5.33212772720559	1.17441884934044	-19.2182864711155	-3.06233576449814	-6.10633947255884	4.48531709749019	-11.6974704274819	-11.5152549692126	1.31501177543055	-21.7772586399993	-2.71582194562558	7.70095051297079	4.83048099762035	-0.0729139339868154	-1.73707581686764	9.36400464979737	5.82111891636467	0.693518850896095	20.1378710496888	22.4242556752814	9.45782566384687	-8.85205399322482	9.80593704144901	-8.6824515315049	-3.15401044682195	3.16762659847701	-12.9455167728454	-14.2286359067619	9.30866036716051	25.0309540392782	3.00832190512899	-11.3368739904463	12.0078912952101	4.3336884812015	5.07638204867881	7.92776739801116	-6.75938645331497	-3.25570907773669	0.853862245693429	-3.43433283059336	-12.106222727493	-12.9829574450319	5.29775542613934	2.39872101664184	8.27682482136456	14.0873124013804	10.9083782526682	2.24695279995494	2.92113123110775	7.6162621097163	-8.55033280345833	-14.8518144447092	-0.723001692014427	4.12756291185326	-4.76604574188708	13.7970457262289	-9.20419746948028	18.1882426639641	-11.7226258475967	-8.10481848575206	-4.56950040291511	1.66478009720498	-5.28561381637891	28.6997489660458	3.36268861637295	24.6772921456832	-19.1012443706162	-0.672001948269223	1.32460726395788	-10.6290471727637	-6.7140776574382	-3.74509603778298	6.09419644738195	8.61149000548929	3.1960077215993	-10.8423306033686	-14.4378749744338	0.761781906065348
"g632"	3.20600456963838	-10.9238207288037	-9.08780062986975	9.00116779842813	-12.9974836740182	-14.0286326744195	-0.593513034102059	-5.11838096544814	-9.21538147672305	7.33711493714095	2.29139308505379	-7.94398714524599	-4.4378276724374	11.5369632270794	-10.2541006470518	10.3821423659099	-6.8851450656949	-1.30897677398774	8.69591736550969	-12.4024978060455	-7.01802141612052	2.03075090156984	-16.7732506442968	19.4922027981496	-7.38390932380644	0.430911552823672	-1.18919941947903	17.7414460839139	-16.487707227136	3.6744511273791	-1.71787845424676	-4.27913838001911	2.09332817053525	-8.37352615520349	12.7635333874771	2.34642557188945	-5.09361791303348	5.10378693843599	2.98836310447543	-5.03190197744514	8.21262797369416	-9.02354786802439	-0.78475568396869	-12.5523894315457	-9.1180674294182	4.05151385028733	10.6648666295793	-0.000740967513024144	-14.4699069634125	1.65351855798463	7.21456063824174	-3.03577784153667	-8.73325585536374	2.05210316060075	-5.28956834664017	-2.92079870663082	16.4364533753211	13.4958377602698	3.79239407351616	2.21313203783765	9.87495967814928	-4.40080432422421	-12.8223491913347	8.37932278137817	-8.19432196485921	-2.35652199518341	22.0047309914883	-17.5890541971433	-10.9445183160304	6.02590009651312	-2.8420132545426	-5.09881554505929	14.9425224380592	14.1784510398477	0.20304479278323	-5.94692976459626	4.4963614452585	-3.36124990045187	-13.05955444611	-24.4462843208326	-14.1683776029486	1.65263390181722	-9.71518262241026	9.06883268153597	-2.83503712816566	11.3151938095088	4.16759704074036	14.4682004512036	1.3291017788742	-3.00984401248445	-0.536020588969479	26.5891202276333	2.31340646979124	16.5919706896834	7.79816840045188	15.7883527773999
"g633"	2.13867632824081	-1.2941273747833	-2.77142284508617	-4.99961401250144	-12.7882102067146	6.317802375079	-3.79312336437871	0.926322552135228	-10.8945550328409	-16.0913307452725	5.32697721532962	-4.96197006774524	-10.727043863317	-0.388493466161035	13.3897744079295	3.15799267982384	14.6961549994062	-6.61972760949023	-5.3500456240751	-1.53681818384248	5.11160725211519	-7.65729862150608	-13.8290736111333	-5.46581215748092	10.572634716722	5.95296123676655	3.03429343925973	22.4266961722533	24.5298629154912	5.10833067056942	6.98160741594424	-5.04762594139462	-11.7353662908957	1.15666431475863	-6.83052975293635	-18.2828727266861	-0.458340460147968	-2.00219362929733	-16.9062006557417	3.21683256825804	1.40678151210446	-0.171881098622672	13.5796794940217	-12.850126064766	1.35367719906811	7.46861133120633	-4.53097394810656	-33.6363901996834	-11.3184445664682	-1.63191251339825	14.271592349737	25.1395283641665	-3.19735816850631	14.968681517822	-3.0377863228647	-16.4090207766487	-0.240081388625653	10.8906832844715	-6.20545055605513	2.56099866029108	5.36531263426141	10.1632413591297	-5.05130884841392	2.26913770073675	-3.83827065675547	12.1672639427764	-7.72960467678224	-7.36019239314704	16.6142280339666	-14.1208018026452	-10.8528403989446	10.5641687515807	9.83908930111956	9.51924698752406	-2.72656233469774	2.66034411501138	-11.8491453661466	12.0091818260031	2.40796961912319	-15.3860530418666	0.343979610394561	8.43034231870043	-0.557289423344413	4.79711127964001	-5.27691706224584	17.0035020587581	15.4508566031685	13.6076930316094	-26.3070742766194	4.14513746257141	-15.8923881736856	5.21166714773846	6.55608648335072	-14.8827227764593	0.44586934854719	9.70371851657592
"g634"	-0.772326030228809	10.2206747077489	5.88973436230122	6.38551598719634	4.03894161453599	9.87967562772037	-3.18740482785762	13.6290130524179	0.815419080194518	3.51936077366036	11.8150166703491	-3.50951824601817	2.2434214324867	-16.4556072816759	11.0980903832501	-6.98828328782668	2.94337548538202	5.69917546185347	-11.2805630467562	-20.5382461988076	18.1692872522386	-12.8929359434926	-12.1933476279921	2.58582259005226	-4.85487076030225	5.84810452650667	18.0444681612557	3.96831339908364	17.1708172685587	8.90827153092493	-2.96596884341842	4.19982703867248	18.7224374599385	15.2839768567891	-4.88659780205394	-8.18853226449093	-1.41597192215893	0.166527846331731	-4.22797572984126	-7.07823118740073	11.1507129413209	11.399587422783	-18.2690711778423	0.0648156159738006	9.70193885936523	21.018382459072	15.6296482441143	-5.84241019245165	19.4627284519915	5.0301986667414	10.3179318004219	-6.59449277095899	-2.65426503277573	-12.9718180904122	-1.25450078848652	16.1023165023865	11.7453491733215	-8.24113603361383	16.1201584676334	-9.01437323325465	-14.0978535937699	21.6833658668862	4.49253687843169	-1.69059525005102	-10.9389604510838	-13.8575125834311	-16.1729186516125	-6.49818908837456	-8.85762409533688	-1.28522148061724	-8.4689804426597	-1.10674925753036	18.8715742946349	-6.46818405816952	-4.38068210583532	4.03203015025452	6.68258196918931	15.0879460269203	9.44890679003627	-14.3632538640681	-1.83957758380651	8.51359686605123	-4.16405946907566	4.60125527924483	-7.15402602581995	0.0956658580386429	-13.7094750047987	0.513904297799105	-13.771118224212	4.39883006311188	-3.33876389766929	-0.709309493224878	-12.5439999544876	1.54779342312741	6.59575197069207	-1.61981762625232
"g635"	11.0879734221716	7.51287807159248	0.508441660732655	0.0423073819223719	13.4786198001083	-15.5012310461307	4.63335272881835	-9.10731302829775	12.4719699834579	17.427760480053	10.2321477444488	-8.03215994326009	-14.4096823739949	11.1247316472536	1.20242124883942	0.10513565302952	5.59111867180662	6.10348893895947	1.23867195886912	-13.5042758680348	-9.78657048761836	-1.74712629091783	-3.55695956722887	-3.45548085072504	-0.303501186710519	-8.84232587481797	13.2862002130773	-7.74031140627094	11.6335280313824	-14.131436776735	1.99520117655388	15.668789853213	11.1253451887216	-6.40361417326481	-9.0135980279133	0.131591900883818	-16.9784549882039	-2.95637504290471	19.1913804280533	21.5821922377689	15.773489822391	16.1884847727661	0.822509626752932	1.26396005336739	2.5176426964055	1.02957759174372	4.25135446154209	3.37845688883213	4.67269753101598	-15.6745091529801	5.8499257690123	-7.70191788517695	1.17653342457701	6.02676612240234	-22.907529671755	-3.09182080944149	-13.217225814855	12.7165596503912	-5.50716116727574	12.4511473498078	22.4714689355523	11.7280157905469	-5.58017668443484	-5.11319145032235	-16.494193754132	-1.38487673157377	19.0344340070583	-10.7604656676175	0.461069405721642	5.37122362160406	-10.1085294678204	-9.17753576607823	17.180256473978	7.13199055883486	3.41135541419516	10.9677072229748	-0.231587985068871	12.5547588342415	4.38558675865175	7.79659078556798	-11.4662845505907	-1.21452243956131	1.31499747853622	-2.18065187987754	15.259545035373	-15.8002349804107	7.36719908534935	4.45124691977499	9.26505729432201	-5.81296723774179	3.71450046655541	0.387214437084585	-3.48955595427475	3.98500129723846	-9.57544532670489	-14.7987616321343
"g636"	12.8652121909803	14.4538029052734	-21.0282933832243	0.673638700781731	-2.47159649471739	-12.9102536112745	14.7494984692041	5.79808762381347	-11.6569612322334	-5.89318603222485	-17.9864866838454	5.27887349203245	0.410732196687438	6.0100875135467	4.55089433935408	-4.30379899144799	5.95049268215654	-0.759470736292096	8.43817649286456	-3.71915651967687	0.431730775661661	6.1930143540423	9.00045490428078	-11.0529041568399	-2.5002526935808	-5.54571261407052	13.1500681815338	0.77994833631557	-10.5504970384336	11.3825305762066	-0.921165055332742	-10.3261713439384	13.5574086895783	-6.76481958169714	2.45962387292176	-20.663068751996	2.73052865230056	8.44380482022366	-0.46175338090605	-2.31247039069789	5.2124526591342	-3.74109440195436	8.26362228525842	-5.82327581174578	-16.7411806243223	-19.9997401986809	-4.97784836390124	13.55712381752	1.39145603051864	0.618774779279517	-2.77512005097127	-6.71230126409575	0.351697796137121	16.0649204364217	-4.33226991296465	-0.451335582414195	-10.0554744937781	9.74337908980999	3.10644913470001	7.42912023826878	10.0933729993381	-1.15644256616126	-7.43473407714168	8.46312114905169	2.56905602550236	0.873256641153326	-5.4254153548898	-2.73135455924154	-1.3504571385027	-3.09679572480234	-22.0119362147611	7.2933702606438	-2.06239172186904	-6.9395754207877	7.92099860666309	6.74042529965017	-20.0183320199611	-13.773447473392	-1.28615616164997	-25.8622315489083	-8.00567816412337	-11.7753603112804	-15.1870974098141	-8.28696456745469	-7.61329768112485	-7.26461101645712	6.56434974430446	4.55451842909356	6.764191898451	12.8018717401686	17.2537062775757	6.57913211779556	11.2682276583975	2.35267944727997	-8.6946864635874	17.3074884785686
"g637"	-4.85507652336613	14.314141508686	4.51840425792966	20.7182866416368	-2.03515201512887	-4.75489394275402	-8.53979327437037	-6.90661122616916	-2.26859873477338	-1.47186733558996	-5.17008559074686	-0.127868190329406	5.2655364174512	-10.574719818889	-3.84208890864729	6.82482235774265	14.7996950357457	15.2635084338626	-6.80819655443864	-9.10276280559952	-25.2975272375399	-3.96350440140129	-3.64994098733809	-3.30121603325491	5.1395851637643	4.30425600441185	7.86321983413934	2.93240982350662	3.50558785236703	-5.54450354754056	-9.54225085462568	14.6912095701582	-15.7641653970473	-6.91331393951015	-24.3622170974341	25.0010967435127	-5.74556225606747	11.3471224187028	-3.16614518337386	-5.69045435695671	-9.16423545111505	-2.19249165069509	6.36444761484311	-6.58989307892726	-15.6934613013944	-6.77393629692218	-21.7379301411227	4.43902228640809	11.3568766662223	-11.0763343854525	10.8960023217333	-8.38908330341754	3.58094745023143	-3.220131897006	-8.67865853988997	7.65008368903383	-1.03660353736362	-21.202490073542	5.67263297996012	9.17661882014409	12.4181410755322	-6.64250932002582	2.58955271758207	0.676601120608587	-18.7876856277978	4.59914929452938	-10.8581582106204	1.06247797328697	-8.62084789946156	8.55352809613546	5.72249659377374	11.49296791145	5.38620397330292	0.0251701550488419	-0.562160782171229	-7.49120490666841	-12.6945913578314	-2.18487290455113	6.47676102974348	3.31517539230248	13.0786824767391	-2.55950134335823	4.33225874074107	-9.1164665316363	-0.778168920087367	6.39819887382482	3.3664507661194	-7.92673039448724	6.01745932803502	21.2795446301327	8.26615656128962	11.9892585143669	-4.52517694250657	-0.6151919119378	23.4986311008801	4.65348945198161
"g638"	-2.24263782516462	10.0096859432056	-5.21601801384592	-15.5601505293867	-6.25375784416147	1.27863870075095	0.851027288994954	-3.64966981218982	-18.0358760744985	8.99310501848307	7.78741936316694	11.4592513350847	14.4197397887156	-25.1615526636723	11.1860644332096	-3.47938245918681	3.17757260195504	3.26293377696872	3.04037294424593	-2.42953498398876	-12.7002696003363	21.2894033030313	3.27851650751005	-4.89448064246542	2.43971818528975	7.23439904590238	-4.52793559408454	-2.56792370187326	3.95809602642538	-11.1173857579678	10.698226056173	4.94861014046968	-14.9356170424113	7.67275452598882	-17.1023123022906	-11.2322418727227	0.99264547710873	10.2165254370338	-6.05314993494762	-2.65716579227346	20.7659016059086	1.61305600385305	12.7436939867777	8.25518371583776	-15.2619912701888	4.30109417758408	-1.12348010186004	2.65713321483015	-1.63949562879868	16.5168177981145	-4.27792642071267	-14.2009984059882	-10.1822182001808	1.30442494150137	-6.56960370465089	-3.50374658194665	19.0903895965411	2.55500473373029	-0.846455789378954	-10.6523576810048	-25.0667164439114	13.6276217610728	7.76406096444961	-2.47309351752259	5.75853686827991	0.731617587173657	-8.01085477524247	3.24788239463937	1.29930083343492	1.77583050067837	2.60928128912334	18.2449732462356	8.47794617382346	13.3558913284449	-17.7225974424312	6.90018916401637	-0.285344195206595	-5.28717898247068	15.4108642173932	-0.449304503215666	1.8990216342641	9.86284134297247	-6.0526816811535	10.0175750199925	16.5851172889014	5.80413179698669	3.17236798340705	-9.85381192362443	-11.2568105054796	-0.601622422608601	-4.40228248571952	1.39518285996758	2.19018562299244	-2.11018430464611	3.59944104454094	-8.56769315183973
"g639"	-8.8576854706012	-3.81073162764123	-6.51507320484466	-1.05777291068718	15.5372069977003	3.00573906350582	-7.8946338875605	7.23263016267596	-13.8793218308585	3.06054154730248	18.9611671584448	3.54210051338307	13.9821317649151	1.35168955131025	6.20127553689855	1.06897603597854	13.2473202735158	5.82623785895055	-3.43968877780479	2.89839650659223	-15.8224945555091	-8.86736810894926	-28.1108220503306	-2.98803548929761	-4.18471243701571	4.80592806129531	6.15424738545043	2.65258448806252	1.43058291880009	-7.71052141792481	3.7823154285304	9.94710530056132	3.87777380213685	-8.6891275603337	-8.25092549968534	13.727470986171	-6.37274881525699	6.50671911621616	4.37066360821897	-2.44263483022371	5.9638710363952	4.17801430876032	-5.56035038305005	10.0922565157571	3.63603257990747	7.0248755058814	-6.68882404258777	-2.22627631849812	-3.19582899416668	-6.20414284445396	-3.97290762788586	2.14901293843272	1.37474422150946	0.686778195992506	4.5779343941095	-5.01722405902712	-21.5759716252811	1.41055957133336	-13.7639033859557	7.14221601105881	-7.44340712161919	-0.338504738760266	-10.0323328978862	22.0132552136527	16.1675108361781	-5.19192903731356	-2.48609199937364	-5.82210455961337	-4.20548746622698	13.6244028758988	10.2724276168535	6.12877337314336	-1.71494247984541	3.6735199116773	-3.86018570037395	6.18549726234977	5.47930076602073	-9.92646253952347	-7.29764576107467	6.52118060552916	0.413174681185239	-2.41010409772714	0.92500350938082	26.6844535254077	6.78930457741683	-13.0267160460312	13.6028259198279	-3.44548771326743	6.15351405112841	-24.5677563895276	-11.9750351080756	-0.650047169522092	5.34605872369945	-16.3700685071218	-5.99596207525524	-6.82320118287169
