"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g411"	6.24225423832739	19.526116122521	17.9136080676787	7.31275280142706	15.0534677978528	-5.36587652615584	18.4157876804423	-2.72296976218434	0.745192322784416	-14.6970757770224	-1.53815126663177	-2.93505988149181	-5.5457743475464	-11.4252324543515	9.22575331072966	-20.7952807390483	6.5621471214542	-10.599863608109	6.88812051463274	2.65101890406181	-2.82578562401068	-0.368627928641133	-0.916774600969468	11.1211583039632	0.494414920388802	9.66075435283114	-7.26653552040296	9.27920479575276	2.45233300493446	5.46077693538974	-5.31465123293678	-0.428406914883235	-13.2339470270894	-3.44234674299598	-7.5768526368392	4.81619252652966	8.74255247943331	3.07588132393472	-3.33907455213868	6.94863328655574	16.245126601839	-8.34467554579042	3.72764849983752	-4.96942564916904	-0.705227746133046	12.21636014605	6.8252470693444	-18.481529757713	-5.75356570769945	-6.06229163862988	4.83495966056985	0.07681155192471	-4.44759626506966	12.0291426120194	0.0516953293506111	8.3291423293637	-8.58557757369413	0.12006242903837	16.6023156580448	23.479550010552	-10.9165332369816	15.9336163168876	-3.65529175328763	3.2963628808089	9.08784732913123	-15.7849569922873	21.303939897671	2.71126749822998	-6.50189137456952	-8.87720936218846	-13.3806714882662	-15.626692801797	-3.71496360787976	-13.9000745611658	20.5931044192399	-0.193099887208956	12.7550610608466	3.53890940154664	4.39775080332227	7.23144818059457	6.21754498884096	0.00926167764235878	16.5639708361333	15.4012971148115	5.6290496524804	4.74623279965421	-13.8379339483976	12.2277461995348	-14.0701336736081	-4.63471832498142	-3.09429424231466	-4.44621516103546	2.27665257008257	8.3169876099227	8.50296546879492	-8.49619957074277	4.92305782279697	0.662568690356786	7.04000164838153	0.655622975246273
"g412"	-2.90469762661163	-9.39834456479077	-4.8800161083844	-15.6521067398453	-8.41702292103634	-10.8241515019956	13.8726080715805	-11.156692049678	-5.5386146371579	-20.4205554415313	13.5274619341166	-10.8415444573866	2.00410583883238	6.99560447548625	-9.62694133963219	11.7594171139358	-14.3443699513931	12.3304891859775	-5.78510617209709	-4.575575236012	11.980495680125	0.126255681269743	5.90255879806035	2.01222114917449	3.19720806176915	4.21400044973003	-10.0217012347718	15.2494126358541	-1.7484214512482	-24.488700270325	5.03207617521504	-2.64118331072206	10.5457998278376	-0.419201550771986	0.560265521081526	4.72583796285351	5.59896588823488	3.18316456888169	8.63207745337592	-5.55670521749117	-7.05062642973921	-22.5149082984614	-0.0145995548259571	-28.6491137578157	-4.9960518389261	-12.6767190818539	20.9243008607085	-18.6805282274365	-19.8023687540633	1.25564154944597	-14.4968349199043	9.33567912187259	-3.75441779108948	6.46373736020025	1.47064167733219	-7.68737152109334	7.16511819631364	-9.00129036540961	-28.4759337863532	-8.61716836292651	-1.102811107377	10.3275657283733	-4.33008224381654	-29.807178482841	0.941384394116719	-16.9736376834635	-17.5459628143516	17.4984080203202	5.02819519778707	2.84617179025048	5.06608286825074	-10.7241031436344	-5.1342607465004	0.43154416500626	0.175745889231554	-4.30004564961267	-13.6385842739024	2.50040061708909	5.97488870095663	-14.5027532850481	-0.794328705384096	-22.8216206688447	-1.85932362619368	5.95516231941405	7.18776150723218	-13.2840167515453	6.41320826824635	-11.8120294109043	-1.46161586454805	-4.48924607291113	18.0463063381199	4.235451052009	4.4165433555336	-21.3909525279349	8.14322289914578	11.9260199518015	6.78006928660173	10.6253154840665	2.41600566026585	-0.860872729655592
"g413"	6.6001144514928	-0.27630089140793	-2.41810846947213	0.951451752913996	-20.4928220218384	-16.2500912623802	4.25623504190883	11.7200189645395	-3.10311211382743	2.14225926075801	-16.6033872609934	5.59850238485706	-6.97311941155589	-10.9272742218072	7.55795960807211	13.7135724173105	-5.13819096567675	9.57544300966508	8.86611937281253	-2.82167725785592	-4.22221833302221	5.26630764138359	1.78749583768899	-4.18131520614316	-7.31638609134258	10.4096870145867	13.3289386399292	5.40160565542525	-8.27558058857545	-16.2108817517979	4.9682318362979	-0.661540929208503	-13.3426540323745	-12.3988736067764	1.74249541999643	0.0902886099228274	-0.755504093366942	8.5482616105669	-5.30703970544344	-4.94742700295746	-9.07643426009004	-0.462301549188428	-3.74259500704706	-10.9347676780065	-14.3481591233253	9.94830770959939	9.73308992681359	2.69699848260287	2.46153729860354	-0.0384980239826066	0.906790600475964	-14.9150490117184	-15.7851542328281	1.40257783963533	10.1631226934219	5.38226816958483	1.91080955667642	-8.63339708789176	-2.46394286013999	3.77210796797802	13.2346932353712	7.89482578859438	-1.85450532134293	7.33694260751405	1.84925057163667	1.51662555651502	3.845452829532	3.12339877629169	-1.11806874774756	1.04234243543261	-6.8602063270657	1.83200425327746	1.65024163002305	10.0072835797266	-8.05522500771778	5.59367870057044	-2.97956088205573	-1.3529417969694	-6.41385454107534	12.9792911674907	-24.2724847459025	-20.4983206366288	-1.20247280786315	-9.4452570993998	-9.06708604925471	-9.01457665837187	2.41801092549527	1.02940713605284	-6.59639243596271	3.69186253471899	4.87487513433584	-4.76071063023906	-19.7401135225287	-9.99847168518682	9.34391646048819	3.74694272530914	13.563059730279	13.157401891808	-4.59841811380113	9.48187272386262
"g414"	3.3410017536068	9.66566616662064	7.25339393676695	-1.1440768983339	3.24032466673624	-9.21295083842807	-22.1738990921022	-18.0957595544037	-12.0062978816204	-8.94833908219145	6.15431283740946	-6.72753356694675	1.00137412244934	6.22846858254889	-9.91265052445028	-7.62489875505908	-7.02593801208535	3.2658225454718	-3.03082986521796	-8.80591646465498	2.65135384194616	7.88600002372055	-17.0657262696851	-0.542767211443036	-12.71512805476	3.8627916673807	4.45217279330365	-9.96036620889575	5.06814545199765	5.29085984292971	6.23248588772702	19.7112557892057	-3.69659077939951	-13.5564658401345	3.36292183652427	15.1887936852797	13.4646363462114	-0.212872249570854	-2.38557188694625	6.82830173440909	-13.5057989135281	-8.36544682655535	-4.83706592435119	10.3000256964902	-4.63251932920575	15.9124220044136	25.6280050969747	4.89261198677455	2.25068636343494	0.466619442412002	-1.68938883319212	-0.69119957909133	-4.58096575855867	6.03218111068139	1.9686417031064	16.9537548559435	2.8241023477607	0.0933304276163083	-16.0004331742258	3.17682930734011	-0.0483439106866782	-7.74849281588895	-23.0705933391551	-1.6591859018052	-14.9030181922348	0.935579945021149	-4.05462238838253	-6.09606925816105	-9.64149915318223	2.4769646982793	15.8339605475235	-21.3503584773647	-10.7458390332528	-8.24037991806426	8.14198368786917	7.7694318021724	3.49946084974449	1.14094921324418	-1.58444681564271	5.66633085375405	15.0933066913369	13.5939106983728	6.16634719736881	17.2928889108164	-1.46233365658704	-12.3995021749943	1.12617556254198	8.94330040768454	4.86725733018757	2.6053153174907	2.88077685345066	-4.40193351810891	3.55772546186534	8.40796691302973	-9.6472703258039	7.77219606708105	1.43907627531872	1.50102050372686	17.2378958485867	-12.340157951622
"g415"	-9.71132669908747	-11.5322556516359	1.59895050767755	8.27012577828282	3.27232768719805	8.58001549032599	1.64182513851104	-4.84205674532038	12.6536888905957	-2.03201162768708	6.78083624997726	-4.58065994563847	17.7264036568457	-4.46241274450937	-4.67545815734229	-0.594293661797404	-19.0416935387893	10.8402311526361	1.96096264304346	0.4453418072944	-3.06523168928996	-7.71261648294776	0.341904026038445	24.3340474587561	5.48913548969733	-13.3856742226327	15.6422236540343	-5.53817264959064	-8.36121293174205	1.67176808828332	-10.6585900596342	19.2970879878277	-2.95471871245062	1.37388277529376	4.3035453781897	6.45224550500804	2.93998621701015	18.1956814261878	-10.4099112049959	7.03024993444331	-6.49492530152775	-4.94993348139248	12.1428859611051	-4.7688627412273	6.28640977656645	-18.4077675342936	0.683655909842065	-9.17735461264627	-11.1161502902374	0.820806489904648	17.8009610743668	3.63289630657632	8.05737753617878	-17.8507875801782	4.0459198117361	19.0588251760223	-6.91528848149629	-15.6927116199664	5.22179066005322	-2.5321868601634	13.9874175170548	-18.3954841431554	-12.9190766748605	19.8346333527127	8.06565956362881	2.34331769788313	-15.3870543389873	-4.23793395565827	8.09730666083684	2.32856542862403	0.330549336096126	10.8101429648589	-1.87878355648272	7.31152561346329	-8.17159335573029	4.64525066854048	1.06040012881819	2.9893671406407	-16.8549722895814	-4.93967516147893	11.7962580054814	16.2458913650748	14.0074781260353	-29.1537778448358	-3.8484625933988	-5.45019991210763	7.61851726576392	4.91894220841924	1.34831997329616	-9.14081197949235	-16.2825204776501	14.0961948318812	12.7868198034648	-7.93296377223698	19.7073596735597	-1.97635589109513	2.90353478221797	-7.97450578753893	8.61249914196099	7.88974373755534
"g416"	-24.165775244511	4.06184951272065	-6.61221060108247	-0.0559584256200254	5.97853432946926	4.34242907638901	1.23322883748707	10.5309466187224	0.482341843193736	-14.6883428678681	-4.36386595926873	10.9719053579062	4.48590204186935	29.6576191771011	-4.65616538436191	6.47791982743685	-1.40328659954189	2.63292037153051	7.228301081243	0.596475399304161	1.78049380618566	-6.37875151768983	-1.8952422630673	2.43224365887353	16.8693342950329	-22.2115801588044	22.9787257736026	7.30014296636988	-5.11344221480656	-9.33684911835963	-1.59069984355886	9.00623941307161	-7.02666064641876	-9.51654308306822	16.3295746499891	2.53989437720531	10.2669671292977	17.3909389480235	-10.6034267499548	-5.68857446533399	17.8892683646872	15.5457619286151	-2.6114338354464	3.80146736167521	12.0870285046316	0.413438245158352	6.41535766527999	-6.18212586135763	8.6183754794216	-3.54508653708683	-1.92753850007032	12.4672807960531	-7.31173436657403	-4.88852778942954	7.66088876795457	1.34967031362413	0.476243709678769	1.26560852751478	5.38145327853007	17.1798830898041	-7.51247181317352	0.716001577789606	7.98130539997709	-6.0682541428998	-5.11931853409852	-10.2562238279007	-7.74455320407039	3.4444537760472	16.885667495866	-8.87572946170903	4.68458383767461	1.66697386318534	3.31044750225225	-1.0742015772589	2.92349859915141	-10.9380388756167	-1.27919485710763	-5.50175661329583	4.14151517587781	1.48008402495956	-7.72613407221726	6.03203814147446	2.00676519063965	-19.787980808577	1.81997926625663	13.3804817017345	2.25929699001843	12.3313960690915	7.3213959658127	-30.4709255774682	-8.9131974209692	-1.26803634460099	-2.47722471573788	2.35135262754508	-11.2895372964085	9.23794090710097	4.73570245698308	17.8989628703379	-11.8837891054743	12.1891795960077
"g417"	27.7039313976081	-2.21909308100048	-0.277323228944962	-3.35631373638913	-3.12860515157687	20.2108589142626	-14.2242538696391	-2.59507072002429	-3.68816860891766	-14.770594543021	-0.0592619867567687	10.7035933279554	3.6834469335406	9.36719188023812	10.2650935927971	9.5968717000056	24.1224220827562	17.934553491949	14.3220916991693	-7.20538554908535	0.781331862925644	4.42111727382509	-2.88064084513254	6.93477822649935	-11.6076278972479	9.42111109360912	-0.0607629063310205	-9.24415960339707	6.7269172279837	-0.5829307839869	-0.120155377789947	-11.5942005129806	-5.56162928816794	-4.40606998874243	1.25315954477302	0.0891793922047479	5.42345121951424	-1.48539738671993	0.519717957262234	10.817757450367	5.65677839680338	5.16794928350144	-3.66052219563712	11.9324600118909	8.69885385542441	-10.8642725861546	-5.94595964751523	-16.879036983167	-4.45327495891773	21.9993898702717	12.7042889164883	-11.1620907386725	-3.58813347539849	-10.1106401992235	6.11739376955765	-3.86277815925392	-12.5608589455424	2.50141144752156	16.1108730526551	18.1066578301878	4.39176336288558	-3.69118375106203	18.2410064255937	3.29889021357563	-6.33541671700675	-6.26223107921032	5.60458012262649	1.47878119170532	1.65143626262536	2.55385999775212	-25.0312149566269	5.03146142891495	17.8324514675696	11.4324991127859	4.22813888198765	-18.2631550581371	5.22982966038144	0.238096426089953	-0.603233770172795	-0.512713940139147	19.5348571114332	-1.12891951781963	3.87174618959682	17.5453292932711	10.7482505908307	14.9118575686583	4.83616713683971	7.61232255437416	-5.71311044968085	12.1964926565835	5.43551999804285	-9.61628362187864	0.259321197065593	-2.68201657567717	-11.4359686624631	6.12030771484852	8.3996844878575	-19.1729080589245	-3.82320642268764	-1.81014251610739
"g418"	7.55996124602681	8.75501328650657	-4.86127497090957	-11.4066377738497	-9.5697207999878	-4.83066082426899	-9.9631268670203	7.495768020762	12.2855668391587	-26.4950912129311	-1.96199820545318	-13.0796268777806	-19.6799523794649	4.59209008449226	14.2971547333638	5.22803147011581	-8.52286730872389	-0.455108174300492	5.57174632142713	6.26315307564347	-9.40467477726267	16.3106362367529	4.10138243584527	15.6972290764432	-2.47578960033542	12.302471814835	7.47115659033396	-1.59291421379023	-2.49893859112322	-0.431431490592757	-1.58707411417821	-3.73747346120787	8.28780961789447	12.1343741818767	-6.78395268321332	-5.86179916013226	-0.175890285198006	13.4315512009424	12.7192862497909	-4.9621686619387	-23.4187085892309	-13.9175008501541	3.27221600671879	12.0271668243091	-16.4291743857165	14.3086144258333	0.997601402263657	10.6381119723154	-13.9520987113795	7.5511888078031	-2.30820509991407	-3.08517712670678	5.91390513472659	16.6893930003842	7.16167775356049	-8.4786013113498	-6.05737481441522	-17.0355263314562	20.3541547498859	-1.44205275386762	-0.388363556825566	0.650143500591569	3.13928036712524	0.564040335005681	-10.4862145016251	-5.69052263064711	-10.1415829596134	-13.2232638088115	3.26896205025078	-7.76168428978127	1.60149013947211	-1.66655299173479	-11.7156513982568	17.6685846491676	-4.98948873028188	5.39315858733726	-7.60540118831687	-10.5011116968195	9.47825966823051	17.5783651443482	11.3463459660261	-7.54522046815637	-3.11169877966985	0.188123715732534	12.0050673842983	-2.28733149125101	-5.48211248066227	2.52729277562557	19.7687296577533	4.87991484554065	-9.50151268532689	-14.2431161987395	8.42038058511416	-2.50878293065037	-3.59169672132313	5.37352959378139	8.1646864551942	2.38631271339877	2.70503503533376	-9.02730927135253
"g419"	-2.59684913425222	-12.1343565624478	4.42510577404226	20.6960388026432	15.5322474508005	1.3563850461031	9.76456342882297	-1.36505834298536	-5.32287838040255	22.5871933461063	-7.92036799070427	-18.2367401659572	-6.84305361024999	-3.64991881065304	4.24095685071856	8.04822416115926	8.86264231975573	8.0627375261267	-5.99374619857722	1.16906765978928	3.18652975711317	10.8302610965864	-3.59158280626445	-8.93523138001997	19.6907192573477	-13.7776425974726	2.12044345379034	-8.65595336947072	-12.1655314573043	-4.23212126176462	15.9545778895194	0.00671414369211785	-3.92249368892692	-13.6690739517605	-22.7286834769766	8.200569640651	-4.84820552644548	3.83483811843299	17.4745834157447	-7.51881827727937	-9.04588438701174	7.83295701102877	1.53281788274197	-10.7916685556166	-0.50149459590832	-11.141132155481	-2.26492691473929	-23.9505885188542	-0.0877553509236737	-2.78501454769076	5.93692333433509	14.6032318116803	-9.67566761992518	-21.7550443528682	-2.57962282818878	8.68365228690479	-1.19525162243329	-11.4901853471797	9.71543422570114	20.3602240309565	-2.40526326364259	1.10648751334266	-6.45081131356829	0.143829098687987	-5.558756880169	-1.24812477446873	-28.3515939647491	4.40073123857869	-1.90185399528837	5.44361574674187	2.69376317739158	8.34361876507022	-3.79001895257811	6.56051505140043	-1.95012845132636	4.10671004358213	-17.085838362219	-4.21932041292817	-8.98319057283144	19.5535136493856	12.5508474592274	8.01320416149737	-18.9493665870547	7.49091357519327	5.91158667477124	2.61646876539525	-10.6352982481282	-10.0682581232739	-3.1277493808808	0.305816668684112	8.12331755142796	-10.9301623734774	-9.87313763851419	-9.12061317209933	-9.99088577474457	-0.722927782342108	1.80554199848773	24.3249839050102	1.86535631175879	-6.6484132395075
"g420"	-14.7107204826286	5.41521658357454	2.36269856366006	-4.86096431951103	10.6209076772763	11.5438666907052	14.5883043536372	10.8791910224371	7.99329024351205	9.12406690885169	7.56504311379009	7.77597421347462	2.77780853129138	-3.03199980263028	-9.75036567513097	-7.26068203402109	3.77894267434642	5.94653572775564	-1.00359787862846	12.6396299624675	2.56441243263871	-9.44043221791299	8.33355475918682	0.418533628446288	1.13232982269216	-9.36394080946014	9.12352809943019	8.9487783200678	-13.3688248032616	-9.12631426881751	-4.24640319573087	4.60832321612815	-2.84519426398665	8.85400489944718	-11.1203196685481	13.7326382991469	-19.1619206074884	11.3005692907473	3.45029242964974	-7.08069228145532	-4.44425693971458	-10.3521146354751	7.45204962201768	-22.664394977675	5.59228995622974	-6.62422118165405	-10.4282044887989	5.10487689077451	-1.11515124140127	0.0460990665803921	10.6411813823495	5.32234661693465	9.84937875210025	7.28832970930475	-1.56965748888288	16.2221031773616	-4.51196227252392	6.79073420412301	4.60446518796329	9.73740566996969	16.4677947022375	-2.62044869288476	-4.35485291669622	4.67519819827989	11.893762987658	-5.62946171810708	21.6255155905633	8.51509823426081	-13.8679189484034	-0.151598666263356	0.059521539069705	4.73610567306158	-4.51861684471003	-3.13034830799691	-0.179720475716938	-17.441761246318	-5.49928410472732	5.32893787534227	-14.9133860815815	-6.1037602495354	-9.97463161177905	4.6970252907583	4.3946122592805	1.04061737106574	-15.448721413657	3.99361058115866	-6.7441962530045	2.04049060624314	-1.37142657301389	-8.99698139710171	-11.7775467330579	3.23398570089606	-5.63590517830347	-22.0323306134575	-2.31736062452028	4.86418619990516	6.21396322474865	-15.8388158578964	4.61702283430454	-7.74880506063696
"g421"	20.1818910779542	-3.32313047835209	-18.9131180613066	-4.99532236786416	-3.29028451616644	8.16328407304843	2.33394471808538	-9.82056127001361	3.28503059833003	14.6080821369876	4.79059578395444	-4.1764874110196	7.02709681017912	-16.3411220644598	0.683309774540678	-2.72715047274516	-3.42560197655936	-18.8054662597696	17.353480839993	-1.44703507360231	7.27749219417936	8.24139911449504	1.5927984886302	-3.38014865040879	-8.5030804630234	13.3702378012681	5.71817159625433	0.83869959324907	7.65775873904783	-3.07309619991616	7.68554283282045	22.5005495492487	-6.21211561626981	13.5383109439936	8.13699647308158	-0.0688556850802659	-1.28531620565254	-1.54027353128349	-7.57774072237194	13.785777950321	2.11663348287709	-10.5027842564656	4.38247911551306	-2.86838646678392	-6.81477791491205	-13.1306523374017	8.5121772270358	13.484081996544	4.44634705847674	4.89800284283696	13.8522919074032	-8.82006983275809	-23.491168391443	1.77435452224346	-2.09648504590604	-4.5456258855647	-5.4540527367601	-3.7884412163836	-30.6273831852219	0.334161360688274	11.3381411019233	7.39141464542222	1.93471482032461	3.53335179742652	7.13056835846068	-11.8248719466808	-12.1997250950809	-7.62047611218056	12.0155859810843	14.6512624514076	-6.83175038954808	-1.3120779949537	13.6107582129672	4.40345399638384	-7.00769520856331	12.5921807972037	3.9036571932134	-7.82500711379806	3.86428266808761	4.71650096209709	10.8992443589007	-6.24429452769396	-3.3517267364083	-6.98223036076857	9.01168914956766	3.57035905231493	3.29142500868405	8.92723164891987	5.48441186006906	8.40475737437824	1.60466376210763	-0.549725798338554	-8.12733341784288	-17.3705764130725	-10.0712220164557	-11.0690848964111	3.9163379711299	15.3522529680855	-6.72399692893259	6.74685528783915
"g422"	0.163563695161306	7.02639663561488	-10.1415560566225	-1.37838035788979	-7.66408168427705	-29.2642976409875	-7.743473801392	-9.77009964413902	-4.12695419682391	-4.20538408301299	3.15093384709143	3.26052578837249	2.50752452267823	2.07215662076396	-14.0469647744582	15.7711203140925	-9.13090247843711	-2.96347782623939	-1.44822684795711	4.46533273450535	2.3275585858856	0.575492878532672	-1.07609208623556	2.37452171813997	13.1456303642823	9.73829883740937	12.6881876783523	-19.2742004194272	9.24520666953336	-15.719081288818	1.72983836910983	13.3769445925187	6.53419432168099	-5.76653047428827	0.12752815897836	15.5648795735258	7.16632805001852	3.40144127357605	-3.78203772823349	-9.20499367788289	7.53751692205746	4.90911523083925	10.9776530873607	9.81660073200542	3.78985587071194	15.8345363289136	2.0298031057358	1.30865972727933	-5.09047053347706	2.42567141039745	-22.4634142947745	10.2108032976819	4.79905635304114	4.66718832174009	-10.7923569326367	6.39303787886637	1.16335650582264	-4.345416822701	0.59094800756615	2.32824020613069	3.41941698593639	6.74457058070332	0.155221628664551	-26.5071235502267	16.0665247424363	8.08820589344472	1.71505515021541	1.56348686181347	5.02521018878653	-9.33747408147642	-5.10911922765607	-0.666587185297028	-4.44020914130513	-18.9871637690675	-15.6404267678273	-6.02484765749251	15.7081688963448	6.23972650753366	-5.58986057954505	1.22704884703119	10.0161413184507	3.6652505915417	-18.5001516766318	-1.8901751040806	0.337836069661472	-24.9777109685109	4.9665966804906	-9.00320098115755	-4.76893210548776	-11.3942756258881	-2.14434738724912	5.01137531380862	1.82500842695936	11.8056461331369	10.1041600939847	-3.1397784886203	2.52503288276772	7.76435958565328	0.986056536469748	5.73299734439163
"g423"	15.2552575854927	13.3785429023869	3.61005634009025	7.65291155746946	-16.3781659619125	1.08946010519465	17.5454954440816	17.2067182501775	-3.61549116692155	10.3029336090953	-4.15644453050868	-0.0240317911983478	8.99370437724897	-5.68340202901048	14.2652413419925	20.5415620501462	11.9290875863973	-8.53349769319072	-9.32984463586162	17.6641390121132	7.33990640970315	-2.8030093385681	-6.63601126292215	5.09469047904859	11.5986306950392	5.61855889178886	-11.8200767494282	-6.96465689868102	12.3075593016773	5.11814450537029	-14.0000804865002	14.9473807958055	5.12611740968506	-18.4564747068082	-2.83536139757675	14.4472220354616	15.8236211728511	21.143569799486	-10.5131398738373	6.99139239765829	1.36343392698554	-22.8215487544672	-7.34872646440537	2.55072334986235	7.90460472995916	4.30450827205661	0.323632437176179	0.740567427803752	10.4150010842826	14.4478142683593	10.8818409981344	8.24891218291777	-11.44570377176	3.86976513170563	10.1509376862178	13.6377312219544	9.85151704455935	17.6296001000653	11.5097868503041	-15.5317150958907	-4.94056682019741	-16.7060607129543	-2.60323661655097	0.230457278571882	12.306824906622	18.2680777780001	12.0891850421534	-8.41249994529465	7.47615396150848	-11.8976549142197	-1.40405211474232	8.60642803482425	-6.97681701444984	10.8504759202421	-0.284580008083595	-9.82597404681196	-13.0149792797444	-8.17971661522183	0.746102229541083	5.93045949026306	1.52125883499924	16.9537924319866	2.71853851454957	-10.7803333368598	-11.7752285008795	20.5617155368957	-0.423350116689054	-10.6440774794804	8.365894632395	1.81536929846038	-11.461754145351	-13.0236851391402	5.990712277366	-21.8638536526788	-11.483285271578	-18.9095230030062	9.92633600829947	9.45521824615878	-2.91600851256198	5.53604743407237
"g424"	4.91234214282127	14.797366826311	-10.0126004953008	1.40167298758403	-3.12425176737384	25.9830403981118	-2.84225055107157	-0.803400873120679	12.3431170246417	14.1968991532255	10.5509996547857	-1.658192093235	-13.7802740885375	23.2273503900617	-9.56046226927065	0.437985148277999	-16.4450482948138	7.09242933147423	-5.74979876092852	-18.9839425514603	-23.6303208879722	-22.8964548683987	-3.05513260820997	-14.2167789050468	-14.9374041114044	-1.4565327969575	7.82110892390706	-7.69704969818286	-14.8308137649019	-9.24327064024165	18.5957139642583	-4.42335280028142	-21.7171170881237	-1.34843873938059	0.882923305312553	-12.285510412372	5.84084191993033	10.1726294456382	6.87494158410775	-3.63710582346356	8.95600535978968	6.69383166727503	-4.00457591701347	-24.4472617335532	-12.2374563727544	-24.9629161564295	2.27557303576773	9.91410545755828	-10.1549599904549	-0.140550306535628	-8.23346973900557	8.12630890209714	-5.39536212560672	-7.70524513432103	-20.3131080455012	-4.8048350094676	-8.60313127775709	-19.9577388326842	-15.2468275588862	-3.05432680022773	12.6971533025314	17.6152771792195	-2.37449986499722	-3.12054332463329	6.20357274570649	3.63391173493673	-8.23946492400874	20.9090315553794	-6.31502199894174	16.8405518179832	-2.38937471189278	-8.84814198374762	-10.4816002340213	4.99046884243904	-9.65583011814999	-11.5866377138143	9.09559390125011	4.93469439309045	10.6645267232309	-5.19600987255165	12.7127997781029	9.37082020200735	-9.45952912887089	5.51451245272232	2.10673644802025	-9.04233122482621	8.80214529538445	-0.6959756957579	-15.5981033713648	-13.0081023166833	-9.24296417004189	-12.082282023017	1.57621064701393	-6.84027023399641	5.10084135846057	-8.51567736652585	2.47693076674033	-5.9855074385261	5.18690685647089	-21.1276609007292
"g425"	16.2810970718352	-2.27583622272009	5.67857372653793	-1.38933854210813	-10.6977700971825	-2.0198572360713	0.545934466000919	-4.64997319293122	3.30685545104904	9.98800158339339	-22.6831494571517	-1.28690920973074	4.30167818555689	-13.6173626923187	-2.07461953826006	-2.20680951886224	-6.37496529377001	7.35591209377751	8.14920949592958	25.7779818176077	8.18949721214699	20.966943972241	14.1420662549804	9.11210001663988	-12.498800931667	5.46333296703794	-2.48112252135736	-4.54963491932002	-7.31323058018914	15.6551938226463	-18.8594634031014	-3.85131720777659	3.3519097286858	-7.84353027021388	7.22811047597435	-3.5324199530813	3.89018850468728	20.5265195403939	-1.50479907749396	11.279901070857	4.3469433886055	-6.72267992476282	-4.927878556664	2.44318471895496	-4.46943649574071	11.4823275731761	-14.4758188024099	-6.63732843886181	-10.1442396368171	15.4355786543487	19.0286509942903	0.521978343815986	-7.43998076454171	-11.4390283400088	14.9176919912347	5.23906191146914	-6.50664594556673	13.5548463990393	-4.46241248925435	1.60272912968253	5.97244337126094	-20.5576587351074	0.786361905399088	6.6931835409787	2.73518874291666	0.795773922816477	6.71034100033908	-18.0424591052362	-5.64170127089426	8.48021407208978	-15.8196788519964	-8.98770022377249	-1.62720077936936	1.5156667028539	10.0154352638797	1.41860833028643	-12.3336707882732	10.9167075699191	4.32725160842203	5.5020174351643	-19.9099465546295	7.80245693987653	0.703300900616524	4.1020920975034	-6.53130155206967	1.27085556645049	-19.2434585895114	-15.3625246978082	-9.02174195829969	-17.7918285492729	-13.3130299179406	-5.01033799132518	8.28087013967635	-20.1607603571157	-3.33693454421151	-0.213876341692945	-4.35849510700708	-15.7988039249425	-2.08919477677369	12.4490184361634
