"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g152"	9.07264802932404	6.59365089786785	-7.06352676066092	-28.0270026445657	-2.99640893139757	-7.27526351048302	8.76575461718457	2.30231011942337	-0.504018115971489	14.4507938254599	-5.52968647171215	-1.041920351549	7.5009796740422	1.66224763432275	2.61275890145593	5.11811015433022	9.504148759682	12.9650424927587	-17.842684421701	5.7020670160089	4.65962013141744	-1.16665617128005	-8.2971150336301	-0.67702280996867	5.75058692462129	5.78445082773825	6.76190081676459	-0.603432525044586	8.49173762132973	0.904593807165527	-0.110097053543515	7.39809425183543	-1.82322708070245	9.47868652423819	-0.433824106156679	-9.3957296285693	-6.92470471517	5.83056359406738	-4.62281661941406	17.752267652023	0.601859207865044	-2.81597108530606	-3.51607832551317	-0.734352152523011	11.0123635964851	12.1323259156963	10.4321371700008	4.85665452457223	7.38047387265977	9.19544087075307	3.44137309713737	-16.9942835966268	-19.4725019453687	-5.99468783464926	-6.35680483229363	-0.037025505208494	-2.90555427833761	10.3799544536916	-4.61547218858436	-6.61315891944343	-20.333540602498	-10.2987949435059	-1.33664396038876	-7.10661961993291	7.83494366048984	5.33395295713115	-9.82008207976494	-15.8346753331168	4.16101470376741	-2.73374626261723	12.444864908037	0.425436618075783	-8.07575364667941	-15.1336942195061
"g153"	11.3145857686587	1.453233430801	2.42331491234947	-0.0159187207330034	-0.915874709634727	-3.99897096853833	13.8302756034578	2.99839055305954	-26.3819240249523	-9.22506803511902	0.915626965727703	-11.3409622124812	19.932267464792	-5.47282912668918	-11.3079022147625	-0.611949422629965	1.81731570564469	-1.48273074688917	8.00800183507649	-0.212484077968559	-14.7927765616519	12.379349808522	1.40287185945417	13.259318713941	17.0397308046116	6.06787294861605	-16.966238469065	-5.89226684244146	-6.12258778693016	-4.90440944083924	8.64069878606405	12.3818168203266	-5.73738794531991	-16.7247434418771	-5.43263730274615	-16.5429278624384	-9.40675144887473	-14.4371738438885	-6.64225814689432	-0.232391502620809	-8.25732220342377	7.82367228393164	-18.8658658194265	-5.68348239927113	5.79708062836971	4.731136020839	4.33174184574979	13.5703454255545	11.2622210778962	2.97566034675447	-28.3328934814814	-15.9378436159787	14.0422989290099	22.7759437271426	1.54505640260605	-1.42177773990059	14.9732604110336	5.99257497696018	-12.3044025558094	-20.8564583771269	-2.14909900694272	1.43924880767002	-16.735794212309	4.53153339698463	-13.6697582285888	1.283258900466	1.52903540249737	-8.67802769604644	-21.6806905526064	8.58545563678687	-0.798259951835757	-7.04296744132608	3.85789889332604	16.5073199817837
"g154"	24.8584394481654	11.1700222498824	0.551895114761157	9.86104010868037	-6.26906857937332	-0.888993957322052	13.9022230046647	-16.4026307539405	15.4438446930009	-20.4051669498942	-2.68897519008785	6.66530916540015	-1.44742937329066	0.0608458982918726	3.24327442960971	-5.18355320629646	13.9746003248123	-3.22198115256167	0.727326467772077	22.0427062478339	5.18669533535759	-21.5000109967407	-1.383076783881	-1.75175193163466	-6.16347281754443	2.01118913959426	-3.65970065794294	-5.1002276312006	7.20612455643397	-21.2847227328423	27.6516581492219	3.02384911157714	-5.38488157741571	-14.2826380298749	-2.6399162685323	-7.12513044872284	0.134370822630787	-11.5873794146756	-3.39520505021992	-5.77377803133121	15.0787527199487	-22.9443522487885	-9.57157537357438	-19.5434255574427	5.52178597079011	12.62870715243	0.360669752888425	3.71061827011449	-5.55016329166987	11.8733677097564	-8.06938440729475	6.9208271870259	5.91164773472698	-12.8712993540451	3.67407284046101	8.12755663277919	13.5287886001609	1.18815705213322	9.35291535319826	13.1456886558212	16.0573908883896	-1.67927393109941	-7.29808001840655	-4.03417284114112	-12.2775792566876	13.4351947863756	-9.34085326747197	10.9670253650454	-3.53254717645534	-13.9982999764617	-0.147018541842995	6.51030385908089	3.83723212637788	2.5145018186282
"g155"	4.62651480846448	8.75154744144236	-9.34507892862777	-7.36613348188556	5.18790396099691	-5.31455401409416	3.03968283385456	-2.19033767273527	9.85375171013692	-9.79719292095739	-17.1069680656008	0.855065407889333	-4.73850142523726	12.5344976904565	-3.75434659210814	-2.87254359258301	-10.9121530428267	-6.00129468027226	-1.89431642250346	-12.1900175765852	14.8322222884088	3.79384147291649	19.5109066950074	-11.548362125381	-6.86100825802703	13.3982087460256	5.76462718088616	8.44844372790802	-1.5373508038857	-1.87653151605547	14.3208693863307	6.77809936695399	-12.3201873087635	28.6975129125687	4.15050199582891	-6.84648081277964	1.15724628108312	-8.70468715660747	-7.90449212138922	-10.8180129093459	20.2724815820825	-14.4202935784807	-9.48119937363197	-10.7090212556932	-13.0277224968393	-0.0441275326378743	-7.03740193784843	-0.734967011071428	-10.8924747527956	10.0183185048448	7.59118546304587	-4.46637095387111	2.23985412580565	3.15333870815874	-17.6788505379302	10.4231276941316	13.207672951487	-2.9570237131915	-2.07379146863786	-6.25526738098436	-7.98497212148288	-12.6651279726636	6.67445012880589	-18.4717956123762	22.4687418640773	10.4992236025373	12.5344520892276	0.312906001561944	10.5632232328373	-17.4474318049886	-17.5871600687926	11.0888134669398	6.31877725443791	4.5233689996728
"g156"	3.0526464935055	0.555218124415771	-15.3117726157588	-2.17047468644048	8.10999293535767	5.26283559795039	18.5438843776691	-10.8850778207744	7.30887113483048	7.32542832572314	8.91229827182972	14.8565860946106	-14.6200120803059	0.530340870909132	-0.815224158680543	16.9382942502689	-18.0133026527686	-6.14880166425834	-5.82739012303412	1.27115585979518	7.75094424588183	6.37125116020378	0.660852573683813	3.11303124300688	-2.367668328159	3.66900041337277	1.3892314022205	21.5159293885371	-20.3329605037226	2.60527930190245	-4.20672567990069	0.617419001642428	24.1917968505503	-2.70300839899868	-11.4559997026635	1.11937660646428	0.958463416686354	-14.1799896523623	3.42387663346492	8.85821518748217	5.14658998929832	11.1066501504847	6.23283268374022	-7.59108876238353	9.67365480126607	5.97245116576638	-4.50577702777061	-12.2998595172603	0.13763324790578	5.61295287208045	-2.20211719567181	14.7691354800461	1.15450889445917	1.5385497024542	7.77997674531592	-2.86691872780185	9.7085161032535	12.4180929906403	7.38856774540725	-7.02080374953148	-2.04380858010873	-2.86901430357619	1.39287986741014	13.7921359330298	-1.20181536620947	-4.47205984600467	-17.6767120149897	0.950616154366671	4.43446400783046	-4.56932122756467	-2.65830726653427	-2.47206818368647	4.70695865367564	-5.11389633569058
"g157"	13.5172678480835	-1.73456886384275	13.7459760413605	-1.37327610402406	-6.13200877430834	-4.18248420709405	6.37003215309569	2.47483181899715	-14.4063533040252	1.62218689791789	24.7447522429351	-17.719641038727	-10.8431049373567	-3.92604618915338	19.4948588442047	-19.1412755146163	7.4378746906448	-0.671332838394108	0.0255934402344464	-9.35164350371798	12.5203919586158	2.66323533848585	5.69084411990595	-10.1626081515079	0.0430061813049278	24.9875001977846	13.3499709518134	-12.6718536985484	7.72262138966873	14.728147746161	-17.3667560447677	9.48652459808648	-5.38042076747785	-5.93746264311784	-12.704207617671	-10.9143829936667	-0.14018575713586	-7.20484726224701	23.3084777971341	2.08900747445012	8.96174796873428	-0.800790916636839	7.43052029934766	-12.7256539105479	17.2630584106801	0.435655313693541	-7.73997969815148	-1.69751147868634	-9.78208446429606	3.09063319164993	2.8518131947088	4.3059998124103	13.3307181782768	13.1138253524967	14.1181858623743	-21.1044101613125	14.473002589413	-12.7395603569706	12.6955498078777	-17.7584662694186	-7.3261376946538	-12.9313398958683	-13.8452781224639	8.57009022621942	-15.1924304319126	-2.90933634638914	-9.74231971281029	-17.079942417882	14.1224689944743	4.18893299523933	-0.393044978890761	18.2640046097703	-14.7633807059988	-0.451878559274308
"g158"	-13.890530801309	-3.14449655477264	-3.20852168587488	10.1633164500729	-0.953576729723223	21.829334062478	-1.75651955558085	-0.739607731940843	9.08273443965849	-9.7263593774612	-8.46451388735886	-7.44265071913132	1.81055247320802	1.55008704853794	-5.0573888597607	3.5856619055859	0.413335948959627	-1.34589764579022	-6.74140828994678	18.6603719125994	-6.53038779757569	-8.53787303711606	-3.3860055052495	-17.5869937442819	-4.02862582165739	6.01245527088176	-3.5972212204309	-5.09216683997346	-13.579070415751	-9.18027887328073	19.9246328304446	0.841213929642123	-14.8614141271384	-16.4497064655452	12.4806998678494	11.7558663221969	-11.6617494836956	21.5003587831956	-11.2242870482914	-17.9430628707366	-22.1914398568775	-1.18896756313814	1.91058287642965	-5.3292427884138	-1.6656346667902	-1.01966586747946	-11.2729010036177	5.75765450443929	-1.6174322889458	9.29220682218016	-2.43909582369543	-3.06412620882812	-10.8099354144146	-2.56425150897127	-16.2768110222873	8.37619544445805	7.88946376361124	-8.09475790439285	14.9660465807099	-26.7832600195791	0.208462027763434	6.92525885024546	7.43590576827221	-6.54406978637768	-1.34754253607354	0.6464954000739	-3.69886667047812	-8.31309036643598	-1.34042394537573	-4.47632482370859	13.5122941013144	18.2205221370185	1.86177708136699	15.8771936682254
"g159"	3.7607291052266	8.78274148979808	-0.0171353159263113	6.98163386969378	-9.81884105153781	6.89008574307511	-17.8033879116874	-5.25734700208881	-16.7990651666765	5.85788932393206	5.58825598757424	11.7244276835991	22.1884595919549	14.0154400935145	-3.30932325250924	3.61589451805026	-23.4981321480622	-12.3911221308165	-5.25147228596592	0.893873518856394	-3.91074399040678	-12.9737157158038	-12.1729664181129	-2.36472044933274	6.6663592834499	23.106475588878	-7.34870042636306	19.7086949339652	-1.22637075875039	6.79585832433546	11.177733891758	-3.2686224648468	-10.7016532584123	-1.40017657451388	-15.6883569072005	-6.70069942180533	-0.984839911469331	-24.7974744562759	-11.2437279098785	3.95337939576164	-5.0938112351784	3.04266584232987	-11.560926639112	0.673587598091215	-1.78548857420091	11.76990137072	-10.585096313361	-10.1194413385104	-1.87005167893965	13.821525437537	12.7960171491975	-0.430515622619318	20.5966209482932	14.4281516380773	-3.34692786643156	-0.443652177519788	-9.3622357550246	5.65087497500744	5.5771178468387	-1.89104539124535	-3.68131254957409	0.0488344141555572	2.25223351074339	-2.06878358605283	-15.5812076262168	-10.9566408780237	3.64973909566578	12.9396487098058	-8.36528837725155	9.49737396681643	-4.58510285784693	-10.1088727987879	-7.99224187659408	8.6879541399917
"g160"	-16.9109973625768	-2.24504646707245	-14.3231444902668	0.516354984395892	-0.744364360429583	1.05688563944627	-13.9439047252423	2.39159895219957	-18.6035239258576	-5.76458864458218	-6.79496655372805	1.19045215138042	-3.87711383248537	7.49053028821706	-11.812418776514	-3.5260952479788	0.000908048962482292	-4.33705984673304	-3.14543587614777	4.52992313785131	9.38650918594932	-7.33877297554088	-17.7633973104877	3.04565463871574	17.1982216935518	12.1766817865008	-8.0719829209813	-5.83501699733268	-4.91643667141959	-0.224172607173273	-3.37683813377421	8.1121655161396	2.54574314243791	3.65249872740719	9.66315687061636	2.12138068100528	6.82831510997192	-3.82826505451956	15.2266217641081	6.01372675398249	4.60814449292984	-0.336248660953369	8.15171528947982	-2.71985366040892	12.0218008797759	1.63006003664296	4.60008209409808	-8.44945901926917	-17.2340250340707	0.871790034354196	-1.98570089690407	-9.7598270456014	-1.10517524750843	0.786497341502078	-14.4632081268968	8.80425909708568	0.333213485853916	6.24972460000914	0.904546164676816	-0.883874781233268	-2.79328311575201	1.46771855674615	5.08711208561317	-4.01578602258547	-21.7335872836841	-7.26051641120247	3.16470988076324	-11.1587335290094	-8.19436212980338	-29.1056374994155	8.90894751199048	-6.72742981326429	4.92526988687547	-21.9617984684514
"g161"	-12.9564347508867	-4.6897540951974	-1.45705987968935	-1.00253240083011	-8.13271379060733	-7.45039247290487	4.9183171075005	-6.12023876778492	9.46061593764363	-11.9940356770259	0.378616374963685	-4.56533173393454	-2.22121900610052	-20.634769341244	-0.517817534323108	-2.35690091154174	12.8679173957342	-3.09399215564414	-3.20067181388713	-3.57002513543894	1.40848086435854	-1.51325328527864	-3.58668828991638	1.58387085623397	3.72962657414672	24.4231626888856	0.196597926500405	-0.412088162756718	17.6784620108138	-18.1239181692163	0.646374098011219	-4.73906400058275	-3.66086342933937	18.215734852242	-27.3984429404778	20.4549156192084	15.3859399336712	-6.6001279295587	-9.71923923863898	13.0880126475975	-0.779922429118631	8.10412337393688	1.30692664912521	9.07335254493536	7.19791280621225	19.8245403152876	-20.2840851632135	7.01043967192776	0.49563391310474	-13.1254924757421	-16.8813238186418	-5.86391771261541	22.6042014911731	-3.52010927691293	-5.03237612568953	-5.60651377425093	-9.68868735572809	6.85840336113863	-5.8797687048124	-14.5729691843453	-10.0782732449473	-5.43908470424021	-12.1076618518746	-24.9477458241562	-3.24765963893789	14.8401889618689	3.88459296465408	-8.74108842793383	-1.43422710465486	19.6969366518424	14.6478480200177	-3.02494190313278	6.75314011490934	-4.45321135390932
"g162"	10.3810071979289	6.5113662834659	3.68033610334895	-4.65902416717243	-9.59161809203748	16.7681801487932	-1.98210712802932	-0.404447190273398	-4.14949505097399	-6.86495062232192	5.44357366101048	1.47321860361211	-9.20538300710206	-8.07696914515214	-11.5887026801744	1.15432374354561	4.63786107479603	-0.858934392099226	5.42728142250193	1.35240916183518	-17.1991492043231	-2.59489893774954	-5.80980277737695	-8.40564843709521	9.90931392595956	-11.5503146808267	-7.30412130906512	12.2597474182403	-0.20515139007273	-24.2467111463975	-1.63153500736286	14.0937588363004	-10.4789612250157	-4.27105705488942	8.63036746683787	8.17536801299174	-7.25658273296241	3.07521279776958	-1.39326342973001	-12.3518709476003	7.13002231167644	14.0313038545137	2.75346161165376	1.6072633780608	11.0205698482101	-1.97149082807182	3.94647712236971	7.3074676927761	-19.968545287988	-0.0259198467366049	7.19641263217526	8.31647437194661	6.59053157133276	-0.807681705689594	-22.7651180780228	-6.76110952225168	-16.2962721157893	-0.815766394500831	5.86920218289888	-1.75204172251678	-4.47198967820532	-15.4134692756915	6.90490195086304	11.6240065942747	-2.48958135167082	9.28768218656858	-3.46014115073181	-32.3073176240882	4.59301246773605	18.8517035915877	-20.0719542407773	4.28488632598829	4.18867675944876	-2.69810606392296
"g163"	-13.8012590869775	21.4194144784753	-10.9873884213078	14.166707750442	20.1928169762074	-2.13661707523215	-1.57372412991806	13.1236680693433	7.07608534446464	-5.48200805061662	13.1158341665779	-21.2974820587137	-18.1939910726137	2.1249727813928	1.33347655645638	-8.96741169210163	21.5203945766111	-2.02060951718072	4.05231501841515	-11.6008204767352	-18.6923626420629	4.7348636131591	1.23030589418595	-1.95253151620151	2.36153819394003	2.01656688239248	1.43877335758131	0.792384799274328	-1.03785349754413	1.76951267452566	4.62708345715345	-1.51031351103277	-14.4194333105272	-10.5011635339799	-3.03491947936421	-4.29874552214336	4.69271091019739	10.410075833462	25.1565289790533	-6.7939815781287	0.512794357839812	3.40918960483235	13.944093250517	-3.34097722228073	-0.759901483422147	-4.71669029780403	-16.2229246070382	17.2818424680579	6.93745867206893	11.1194251086306	11.416724474301	-3.20683491219599	-2.93895179812426	-17.7746767072422	-11.7092164569072	28.4058547905026	-6.59335427339515	-1.71189455010193	1.40151525879701	-11.3744753975506	-19.4274703704224	-25.8538502261086	-4.61384862578943	0.712596569828594	-11.7454760645708	-6.9982518173603	-6.60129410986708	2.11237857828175	-3.75459935078083	5.41588101302284	17.2942376168069	12.5223921215748	-0.786213709450294	-3.67783272818483
"g164"	-2.69861811298196	0.455773093379102	-1.98346691621334	0.990147143937293	-20.4135272182559	19.3139019991706	8.0094206351492	-7.55448444688891	11.1016801837343	1.21384941336249	0.252676600160674	9.47364937248068	8.32154831266059	-1.5307943013078	-6.77397486334919	13.7834175621254	7.22504074783957	11.8926842710845	-4.48585276917047	-13.0922421616439	-9.38751800679374	10.1447248193487	4.04513283010323	9.85758879683273	3.40364930625637	-11.779805155323	-3.33919288564788	-13.0883398467139	-2.19176882048933	-10.8551514023783	2.24655631481208	-16.7778671398243	8.90507741389301	8.35365514743927	-0.619575598863597	6.01669649236086	-0.4299519972639	1.5173995582432	29.5997369661537	-5.46181794567962	-7.92153083104999	-11.214979968392	7.06661013118347	-5.62709537359702	15.9023658849535	-1.49849600013812	-4.96296916949511	-9.95616284692981	2.6081593874231	-4.06910832995245	-10.0525010406173	15.8356196928057	3.84409994028946	21.0187382741844	-17.9773022050375	-21.9576212899244	-11.2438687078822	4.70555112438892	22.327875741561	-0.929896912539914	-3.26511941072199	-0.444036162807925	3.40737967383308	-5.68166912109944	-12.8139549320438	4.92198728971751	5.50776538759903	7.18050038672053	5.50380212900215	-4.77450216621757	0.55693222384019	1.88728496377518	3.73657546320287	-13.1502200163781
"g165"	18.5934265961263	-2.46915269937844	10.6563644157224	13.193014407825	-6.43282121143063	9.19325222689484	-20.771235155479	11.0435613856172	2.48048800005852	-4.68944747889274	-7.04683720249565	2.72865614726853	10.2091076150098	2.67336967636544	0.422091100811437	-17.2006923546373	20.1686427518652	8.41634192474248	4.95616543310395	-1.54951950276035	-9.32370110890074	6.78513060095074	-11.2786327240797	-15.3142701640221	5.03433138476225	16.1172822936728	-2.54411994787236	-9.32370084203629	9.04822313350747	-5.80265424564332	15.5747471146658	-1.32195605885828	2.69583155886841	10.0235646479609	10.2425498007782	-6.69076219462982	9.62049144536835	-1.42351883635687	-5.87115941539704	-8.79300377479929	-6.81553670128719	-9.05483191443053	-7.74350845894137	-2.7595654104043	5.3230522521802	5.9891470396849	-0.357009279786096	23.0650647676762	-0.355396948362373	20.7573590440026	-1.80777833967241	0.30374087446603	-16.544767188806	0.470099200864606	5.3464025884773	6.07343567891425	-6.17627276649474	-3.74092735652453	3.1314688316879	17.7034316616189	-14.1834258143611	-2.91332684479166	2.41972768320538	4.61587583146503	-6.95159148586249	-3.11885418115068	-1.62804864110972	-11.1189633362895	2.75473132776221	16.2101533964932	1.70369354402272	16.0104448405322	-4.21208465628159	-3.32333522561902
"g166"	8.12125107121432	-11.2384490814038	0.188662779105426	5.1102644538181	-3.95458057872744	-15.0176743938949	-3.67516688906338	1.55729585646458	-5.5175792051733	-21.7640182107315	9.77626981571742	-2.31842947199941	2.58222632617408	-8.49822182829348	11.3552898562601	9.29775933014281	-4.64364249605049	-14.0289334218606	10.6161857614023	1.37019042139704	2.01060318895645	10.4639542256848	12.1505336233614	-14.7951860541618	11.6561943115011	-8.38308360636665	-3.22356917602393	-11.4736626665655	-7.27812984506142	-5.49425733528582	3.22855148305375	-8.24384345754486	3.27115238206244	1.23687038655714	3.69271307258135	1.96788973318409	-3.04967657298047	2.05148762402423	0.515899197136359	-0.75952932215469	1.8192009928048	6.91379695426328	-16.5930223655639	-16.4343352399945	10.1401956290381	5.82461421737402	1.23138765390004	-4.9717331694581	13.2575595744709	-16.1646796914113	2.85448084072446	-16.9532612839757	2.98392300823524	-7.27867388323688	-3.02274911215152	-10.8936580840125	-15.9422007056264	15.6422474705714	1.05852924422054	-13.7657858108815	-10.6796550424935	4.20537293551119	18.9624290543373	-9.63734954019629	1.42059180021392	13.6151241080795	-17.7513519014409	-3.73942196591126	3.62265544767724	0.0306075722868502	-3.18693402036711	-23.8544084806603	14.665932014501	6.59916065174056
"g167"	-3.00664185199378	0.708040058276775	17.0932255372662	5.25400735885782	1.40866869913268	-16.4463346086224	18.5641993011092	-5.04280558324673	8.68118470805683	-24.7814733960793	-8.13238266468023	-1.22558438014609	-3.2510594631651	-8.04694476322607	-9.01634718314986	-9.8023747820981	-17.1989247780105	-4.32791979837681	-9.02337036297607	3.33537139471586	0.642438043199768	1.57304865814021	-6.99773945630687	0.0286315818752435	-5.58236339874258	5.41067868784286	-4.87991853263852	-19.3979926235771	-1.57830922569141	10.203187075626	17.0432408937781	3.19140561011628	-23.9645701674796	-3.2409942697544	-14.7166535219602	13.4597924407425	-10.5307153730774	2.90490351517769	4.19256708802524	-15.1116512707554	6.05230725578818	6.08460633136186	0.618787963850422	0.23202230056285	10.5248304068177	-9.55722217479309	3.8222181006149	-6.87944694078022	-10.0947437596063	-7.86402630392515	3.72464048179732	-8.07745249420253	10.5480696822652	-2.79720929167373	-1.52635868841905	3.01779593400479	-7.7530723086304	6.77621339727549	10.1691727594474	-6.84737374222176	19.0874445506323	-11.1704545374468	-8.33810619381662	-12.3402224540795	-1.20461587456532	23.6524724263198	-7.8076078185676	-7.01666143806266	8.77952770850426	5.44121886563747	3.82262321369881	-24.8155264022716	1.6311761727071	-17.8429946577247
"g168"	17.4043021875514	-17.7859747532984	-2.00819190057247	3.57257346920523	6.40471336377747	-2.22252131754699	-9.85318386103282	-0.658114513948087	-2.09617573325606	-0.184916881848139	5.20717590310253	-11.9854114304165	1.81311631749194	-4.29068157955074	8.76462775765259	-5.28561975956432	-4.03011761647667	15.6145789719336	-5.37848566929696	-7.13698588076683	-3.25727912724047	-21.4329301538355	18.3035726109791	7.53646580020084	-1.34728533301645	-3.27283359103702	9.73586600948266	-8.72864130044459	8.21410604362174	-3.1863515192226	-23.9163510042376	-12.8777918593573	5.77446989524877	10.9343517945375	2.63428824559331	-0.803236915978381	2.86374742319372	1.15224070078265	9.43152643944589	13.2078874320064	8.48397726497175	2.16276376035727	-22.6589449407372	13.0375758457009	2.14739101937114	-6.29403925273918	17.9306230333412	-6.53874257097956	-20.107746525234	8.17300996622108	-14.999599556153	8.96713676746372	-0.479393874829662	3.07746005170518	-5.21580078172294	-6.00822865170752	-13.1306270988346	-12.0960235090729	6.39135458809579	-28.2654453931897	-10.469982211482	5.37070252269469	19.0864423923842	9.22908017735462	-15.0451668556571	17.3171838413422	-6.89147843436403	6.18483193342688	1.64511310539113	16.7462911262417	-16.0908958870728	-8.12229538741308	0.555647500090612	14.0919990546969
"g169"	22.8417147206267	-7.92860562182108	22.0332803143716	-12.6517791989815	-4.35114722450275	-0.0325859855771393	-13.8761527064122	-11.9158884062857	6.08673833173748	-2.59371503434891	-5.03305438287872	-6.03171274420232	3.41216339098191	11.1431638657766	4.23738903641804	17.6700112538767	14.1369822046875	-9.23362495202699	15.6094998153237	5.92894275299471	-8.37388373252906	-6.31302528142903	1.61215043072196	-5.84735076774786	12.6938824756649	-4.25014536875043	9.5690579877888	-19.3520749714714	-20.327487141213	-8.01711056813853	-18.0319337428029	1.4548075915418	10.1537663567284	3.87373774100825	5.04960195738873	-15.9655124856304	0.23672566034499	4.21840287088435	4.36566409332569	-8.90079004307563	1.80735659545688	-0.999147857649633	6.1556334664467	-2.10453293277762	3.63548935432447	6.42368856453831	-15.1046920393559	-6.93392748280208	13.1791054207206	15.3506238118776	8.24391257823402	19.8210779155648	12.7701948226248	1.07402973926802	1.75936105354503	12.5643547358846	11.0561113910798	1.90689379951688	22.367809102119	-1.36184894331349	9.59923955368663	-13.9664911740752	13.2291157162461	12.0894392771548	4.98617917045822	1.20884407264991	-3.03531684532252	-3.94172991431056	-9.88858078517133	5.13438948216626	1.10064459015344	6.67520405491889	9.75309444802143	-8.53771857507247
"g170"	6.40084043374196	3.72040516286787	-6.93003887132479	8.6238228997141	17.5370008396582	-0.624071998488075	7.67476274929978	6.71574348117953	1.77220913385562	-7.00788396115772	11.0655444758819	9.78225710385294	-8.81037016314838	2.46689183871065	5.30123878746416	-6.75184632360503	-10.4064475539642	11.1555952302761	0.367436210348734	0.203371605276634	1.95961966879515	-10.4721130053513	-10.0927707241623	0.277750279155711	-0.406345293202168	-3.17515040978805	0.606496054723164	0.89849639573888	6.64381605421051	8.61932009225006	10.7932428751709	14.0143601297129	-8.67251336937077	-15.0413114226224	2.84361233868562	-14.8681145428172	-0.719974009006119	-1.39515002641467	-30.2947311658213	-11.2582052632182	0.298971680656432	-2.40079648000414	-12.4259737195002	2.42637477694279	2.46750697297228	22.3270663971775	-3.38840463378903	-11.8424807162801	-1.62347320753307	2.08573955310351	-1.23229763689863	-15.2801422672681	-18.974414340925	-22.3936932176832	3.36776037971884	15.9320003529938	11.0368466074637	-4.32708406343734	8.84348007047815	7.27891728928863	7.29520087911106	-9.3309477509049	13.4189129514396	2.45758845008371	-5.20340418309651	-12.011623653505	-1.71433950860337	-1.03178443949713	15.6241979257827	3.38024046732214	-1.97672872977326	-7.71875138686952	-7.31629773117176	6.9001962389068
"g171"	-11.2472342735543	-11.8352811751994	-24.9793032751285	22.6619707031654	-7.72689886394391	-26.8641485339779	11.4764499098974	6.26445821767031	-3.6900103903278	3.09863862484066	12.6710354748915	-19.0155644556975	-20.4058627583832	13.9016535949761	14.9338942134488	14.4497581467481	4.43611662608747	-5.96468242446127	-13.4535530654856	2.68152019491997	1.95954804189411	-3.86199897254816	12.0846148983811	-7.02947380970906	6.82420440429117	-19.0853143539466	3.93170201815333	1.33206509811787	7.81669237161871	-10.3544616048751	-11.7759200830878	12.5840390474753	-14.4744223735331	2.54185803006703	0.935623650680894	0.823805448747976	7.76664746721124	4.03263201637032	5.14128206834227	-3.5930921873735	-7.77403857896946	5.34543715232233	-14.2421227786427	-15.7109000399946	0.877843428823537	10.4364320983152	4.30535107801346	-13.2486158838353	-1.07051370064834	4.11909839053475	-0.0456047927266596	8.68924441141003	-6.96905796526367	7.94288714727421	-0.259109035232139	-11.6909437615579	-7.38027453748909	4.43630361007125	-2.29829328812304	11.0318585504993	-10.5745229364737	-11.9808146005896	4.64258832599406	7.86243165619115	-4.70694221059686	-11.1355906121266	1.1821484318864	3.0056972462626	-6.84334373008013	-6.00697920010258	0.795488929740802	-2.27352801038257	8.56847492297919	1.43484977667675
"g172"	10.9128473319096	-2.02162774882548	15.9481001615744	-17.4726742823317	-16.166152113148	-12.7438038695314	-8.56354360423799	-5.74844535656378	14.0101973800898	-6.8641123459417	1.89532612487093	-11.3525653813291	2.87868861965577	-2.83039664977418	-12.8616234700387	3.00298225224201	1.25167703888905	5.75016673991755	16.1430348311228	7.39996058372635	-8.10180712391274	-3.89517257544309	6.37326147564018	17.1459193085386	2.61617036574366	-10.0078011483799	-8.39175661971456	8.90596052124125	-15.0464544446289	1.23418289287396	15.0425692824707	-0.884615060882889	0.10164161211765	26.3366066304234	9.50390910979994	-5.55757356323933	-13.9140691035694	1.54279708868606	7.32647786488784	0.366589559045659	-6.7002787057483	13.4067988744597	-2.0873509274535	-9.04034394141694	-5.53872314990295	0.024960087407066	-9.8392146488416	-10.922898983879	-9.51218460003385	-1.6467754315278	-1.70333885943034	9.03154018516234	-0.311851254273009	-6.6930373100543	-20.8396005720709	6.46578391153713	4.80960920219083	6.91333122867693	-7.54004712696958	-2.86922805868099	-5.08146253570624	-0.125430552358837	3.27256591035528	13.5130270386243	-22.1824921868253	6.9009433838755	-8.88462554725492	-4.33085709766072	-7.36878583853361	17.5347466357739	-6.06575929784562	15.3338440471164	1.63831997669166	13.0501747914431
