"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g620"	-15.8034334927866	-0.700648619105717	-2.72394014680999	3.80223394867412	1.80881205072253	2.67922943431334	-14.8732701776681	5.5000005751102	-5.33518648928996	-4.32325079706297	-6.36485566601665	7.30640429872549	5.35548828238584	-1.58494188817708	5.81601047592328	-3.57996890376555	-2.40578086289326	10.5179007745603	2.26553143242169	-4.0739801349141	-4.65202233449667	-13.7426912136316	8.07537473850254	15.4841685424336	3.85190161012087	11.5861977941377	5.75924305839136	17.9571582082706	-2.34617161381416	-13.4664415833979	10.1098106904657	-5.84041622952654	9.9625664980873	9.9323052472362	8.96544478140191	-18.3996592303496	-8.94437600880246	-2.79768514309056	-6.16608489684625	-11.9544380910602	-17.0853256936671	21.9222483085784	8.98967451010994	-5.15017963274602	16.6245643045616	-2.72527247237924	-8.35339301697388	13.5976856276131	-5.8716530902795	0.049610170809651	19.3697301427169	-3.20588125203966	-19.2210630025774	9.81499952682021	8.41852389013076	-0.00593954158629855	3.99124877518357	6.75291440605912	-18.5868842560898	-9.71001929004255	5.12390217298583	-3.45659998602419	-11.2372108312471	-9.15750172580582	6.02524729009917	2.75098388822392	6.48424938119248	-17.1581680938156	-19.6999697306208	2.31460491263456	-7.82816654567526	4.68840514138427	-24.6331223339456	-5.34673311055076	-6.83526702113416	-10.8486437971851	-14.8691086754998	8.84967969664497
"g621"	-4.50082750580425	8.83111793545775	5.84691347960806	-2.15475951213238	14.3878686816695	-6.02982634605576	-7.80582913536346	3.16298873944349	2.09759130856708	5.62424071160522	-4.42614866971662	12.2350686582322	-11.0956671884333	-1.01600694969655	31.6233175161814	-22.9714408983946	2.02321795778394	-3.80389836364491	-9.28920399185942	-2.81924659487218	11.13790542948	-2.3022530628829	9.46367243087714	8.84520546950461	6.03021806049387	-9.21827118660296	-2.38078511848971	-3.18230519795006	-1.23521963228966	1.15997040621553	14.5704948156168	-3.61055448359208	-3.75979293040346	10.8329819446683	-8.13598155515048	-15.0314121185297	19.9771230984975	3.35107543761695	-5.27744836339009	-1.92597658720013	4.97608413412631	3.90076972439528	-15.7667413823918	-2.92990715228681	6.67098000409177	10.2791269500217	12.3123994974944	-6.71963884035992	-6.87556517294713	7.98832137260476	3.97756578960519	1.41181797631748	4.51524452779976	-8.22255321990845	6.1905312152777	-8.23708670282928	-2.56144132952648	2.26090775634913	6.14662128007445	0.0501173485591009	-16.260854567737	0.564533846183742	5.78413555541727	14.0585942396444	7.58370219473329	-16.4771229071276	-10.295769090722	0.753834401885979	-10.9960111348498	2.88830538768824	-4.12471209989395	-2.04212831417182	-9.85447373040862	6.39518572097903	-10.9114155365157	-8.521228022928	3.35385080360177	18.267251980312
"g622"	12.2047701144555	2.22061339498363	-5.41918416861442	-5.63146612183017	-3.64532539599689	-14.9768670303157	-4.74654081872458	-2.21775260777812	-1.99489955339115	-0.687093572259186	11.8939025007852	-14.4665017721105	-2.6974102217188	-1.54814621022773	-8.06048611316911	0.372105170677516	-22.6646527599677	17.6865863688121	-1.60619473378246	10.0852249615883	0.535643711666306	-16.022357624646	12.364046211684	11.9321707662878	-3.81674367746162	-12.3881983042906	-2.09637692644411	18.1916299152271	-11.7376085720194	3.26035166134178	9.94616475846466	1.42462022209473	7.16441033026463	-4.27720849451592	9.82690898923098	14.7494208176206	-0.894638023294714	-2.39083693123582	-7.14791464351065	3.38371138171516	9.04367624371617	-1.49898869461266	-15.3841561409084	-1.7312630454799	-2.84907212488555	-2.73404134139546	17.4401860656116	-18.1675950768542	0.884063487389109	-3.13095007072623	-6.40864696502865	-1.8575918720252	-12.5413290649107	6.37845095073501	17.8454688438302	2.09997568112645	-8.35534676285047	0.270163102263515	12.2618554739221	-0.578297461117159	-1.79984239937345	8.78067576700265	-12.2168859016603	-0.949065394893772	-1.14604774887733	9.42431484349931	-0.960048892534237	-12.7113619038707	11.4173111100482	-4.75908695591275	-17.8602687445573	-1.3944126777325	-15.5209672071412	0.307625513769343	3.69783021865414	12.5327481861236	-2.07958057090925	0.912451270330622
"g623"	8.9536860024363	6.39621359507701	9.28024738613765	-23.548542496541	-7.37446332233935	10.5640854883949	-9.43970477126673	10.2742034519275	-7.14065656806871	3.30576055777252	-5.5754404241682	12.4009869730679	8.1884881547878	8.3009271736024	14.3159222612485	5.54749264387512	-12.7664555681559	-6.03094913727209	14.3834644357451	-4.49665231725307	3.37427947251915	0.519579673487092	1.3062868688072	-4.84961115971936	19.9424321347805	1.03954299168737	-7.4290952896433	14.3088817635879	6.37507159313295	-5.18956086399172	-5.25083527808579	0.0168008072348859	11.2341250439963	9.3985102937757	6.86862193091557	23.8957952686789	-4.50462985702978	14.3054799293057	-13.2218742946487	-11.9959069025515	-4.05088404875565	-14.8990408917708	-0.883700771263142	-13.619941379387	-1.49696200508161	11.5816439986083	-3.32742272969597	6.95253448965414	-12.4030192292025	1.91895280680361	10.859127810093	10.6230622607713	-1.04808179015437	-13.7528759381581	-1.84168176606254	4.65020487928015	-9.22451306581458	-4.36486326145364	13.2164584862362	10.0140336776164	17.7151095929012	-6.47196757924182	0.805531267878245	12.3952553989849	1.46982695984596	3.33970425529895	-6.88709038679997	8.3283255533375	11.8301879008408	-17.1182416848877	3.2534199077007	17.2757504000623	-7.76621267897834	-3.03949661850582	12.9817666380417	-23.3896275138876	22.0229772157512	-1.02798607366023
"g624"	-1.85704592421461	0.645032177215198	10.8806002685765	9.03192091297035	18.397093401588	-12.5523495626334	-12.0337233383151	11.8768352313655	-7.66837577804139	-14.699919817333	0.758525535228846	14.358217896991	-3.76967902374152	-0.170888006076155	3.38585105068817	-6.67777677676518	2.55894687040111	2.5371845892664	-27.3198289769776	4.68256638142553	-11.4182734618897	11.0878107452686	4.52273294766628	7.03215188484332	-7.83436872361728	-1.15160758325377	-16.4154423087675	15.1715893179557	12.5484777983284	1.88293990201245	23.8346359061593	-0.420887326539594	-2.4065852173897	14.3237427250988	-0.939679911694579	16.0636713629386	2.23937702115806	-18.4340585938627	-3.46961900593813	-0.634911264078495	-3.35561296717067	6.03841279241019	-7.15580424697379	-15.2045694593076	2.89527993031308	0.237129833818659	14.0265153835627	-5.9634289839281	1.04049871801457	-15.2083480369586	-6.96107576481272	-0.844307434539693	-7.08553964711856	9.04488825001881	-6.59415323521683	-1.38089179206241	-5.36777345772332	-6.91185959139132	2.47779991617181	3.03276386524981	3.52760869263036	0.0318657351723851	-12.8837115311695	0.332468791849172	6.73522160315514	11.7749807758252	2.38840197412033	12.5092081815497	-1.0132988959433	3.07780572375659	-3.67357181790998	-4.51739537316828	20.3478950382912	1.80123588187791	1.70175209525579	10.7405752869955	3.72224428373019	-7.29465880041652
"g625"	7.72701499060462	-8.90485661060241	6.58599645571605	1.54720110906461	-2.41525978654208	-2.10596474025971	0.682747044659549	0.169269499529233	-3.91507100351799	13.6959447316809	-5.07490031082884	24.3720736087689	-3.84298232119799	-3.45041153106508	-16.0841438713191	13.1061713428008	-3.72494113187187	-9.00018551225729	-8.48072379774248	2.73150247766536	8.80597031980318	-1.57149829682718	-6.16456229012271	9.46163891477475	-1.19123331113183	8.5968756930231	-1.44050667691883	-1.78758777433849	-3.53678070703004	3.42795766949985	-2.35722166993218	-20.6687305845026	15.7729528390374	3.45232810458911	-5.53954198511677	-33.879452263544	-14.5234557725464	-2.67421994382967	-18.6131542113987	-14.1742727471192	-3.17377435687556	-9.99613461594341	4.52032989834352	6.30729440083006	-0.55817233589533	4.09839231732643	5.32305481074023	2.77442143480891	-2.93222106380652	-14.147415108856	-9.7629708230737	12.2260370531421	-9.38587059060555	-13.9268015608924	-2.86244588729453	11.2755406253317	2.93057233445596	6.57751623219128	7.48853605446855	-9.31455450462613	5.24135270010649	-1.13490903208815	2.06234210802166	3.82207827920354	7.02826182399987	5.32566243724978	-2.09002380755646	-15.647086431094	14.2366705257596	-4.22932359500387	-9.98659244703994	-3.50474822771721	2.92267123403225	5.57479038601918	0.968498535833155	-2.87383359729869	-13.1881822397795	-16.3441289652185
"g626"	-15.9229670822515	-4.46043129310568	2.7847689872577	8.92330110367906	-1.07739496654801	4.76359156461731	0.939251986996827	-11.7089846029547	13.8620977503174	6.78226103261759	-1.91157308225854	8.81625870931259	-18.8809061106247	2.55532824046306	10.5161566456715	-3.4175183987602	14.1597734463425	-18.1155688321247	10.3102896995909	-0.144354766202189	10.2492309068086	-17.1468855431349	3.86967934618517	-11.9093644622343	10.243785320858	-6.35215641607684	18.535485209005	7.44720182050368	4.83899250586477	-2.77311434996246	5.56938001493279	-16.6234522117216	13.3094893651174	-10.8829934188146	-0.27810861397452	3.43014190537924	-13.5864986442304	7.94148978845642	17.3231925463319	17.6311238448284	-2.61025326923893	9.12116233595634	1.4295283382578	2.42499083919789	3.24765317911579	10.8996710122058	-2.93927562005863	-12.2994427160008	-10.7847141122035	-8.09056859589762	-5.11562754141283	9.0007634040507	16.4151993595167	-14.918975697409	2.78179820832569	-0.288174997272298	9.00040865168559	-4.55205839633914	10.63933717447	-11.9834716851727	-5.61075328049059	3.13294891079724	-18.9295073362415	-6.26491107936769	-6.49300656329756	7.58557228419287	-1.41081212181626	-1.19233560286255	0.582780442804465	-9.47597425362207	3.15455867779261	-7.42486506229432	-4.42496472799894	-8.28508193464453	4.336344884699	10.3498276876219	20.2125752416461	-3.32581646114896
"g627"	15.774066618786	-6.37617718619883	-1.98147539542877	-9.13272634731742	14.8561799315703	0.448875005371526	-3.13317281271281	-0.716286244135316	-3.67045563041202	-8.13828673589667	-3.70053073535105	-6.36685838862243	4.77396387918778	-2.12402323065031	-1.43956344812865	-11.3572606991748	-0.571196512405503	-8.28781051350916	6.6991550170674	-0.812887588351441	-18.5552907278697	-11.4826692269585	5.52950427590262	-0.914070820978722	-13.5461456735488	-2.13018397180385	-4.74917689710048	-10.5652179785753	20.7660591143013	9.50706465875198	-14.3551674533023	11.0580585540241	-16.637937151698	24.0833143305389	1.99027661681319	-7.66575940133199	15.9960162131243	11.5105557247336	-5.12715418700443	1.22165038731173	6.86393282472771	-5.52979846334508	18.3415894765954	8.88160711760582	-17.9804812901108	-5.6851008361663	-4.55682439364276	10.4685115851547	5.1024314636033	-3.70893469901007	1.41943034737411	1.15390403018118	5.41562501294455	-0.528992801272181	-9.17490383893833	11.2822319948281	0.333067830158508	8.32512193672452	7.78923222152794	-4.41242267123074	1.94494482272279	-6.54816911936986	-0.989240279619939	8.88426925654725	14.0391506012109	13.9190514601441	-24.1217482442379	5.26335697893525	-5.69114894262753	-18.5911079484236	-15.3014524599297	-10.1511987812374	9.57964570470375	-6.30918359457019	0.244061884011861	1.85072205136012	-5.97563622990913	14.8247032742052
"g628"	-2.65991444570731	0.238574598473647	14.4414612954583	-17.3219102437454	-5.50890957326899	0.819118466395009	-15.4084668912127	0.0850269176606562	-0.495164560515829	-13.075484801076	0.0427322604639127	1.12236147539686	4.5954315186075	-12.7894175456585	21.4131599731653	-8.32590306711728	1.91612503644509	-12.0668729912065	4.84052334272605	-11.6675023439871	-1.78841757733078	7.84478660655014	3.41198224576661	6.32990852642836	2.66978035663768	-0.293790061420199	-2.57049994917835	25.3093054270217	-16.8482148072105	1.69578783589031	0.0269214167124874	0.846779984605113	-7.97982070925819	0.645934686751349	2.69302278144185	-10.6996436100449	-5.10067424221114	-8.41331929860356	-3.97140978766192	10.5307251295556	9.98898160158941	16.0804603333648	22.7135498788425	-0.923683260038343	6.35744508432717	-19.2055220410834	9.30139762157421	16.1622787007881	5.7017881511468	4.82710689760884	10.9165571522386	7.93960845052972	-13.5132913369874	-4.25950365825848	-27.6347375310278	-11.0929259153728	16.656638614082	-3.69707617819913	3.36093137302606	-11.972651969015	-2.55085092379652	17.6108900462192	-5.63201459889309	0.500960240619057	11.2294218804986	-5.14333731708994	1.00831586026429	1.12058537046874	9.97975831984322	5.18091362413867	-1.51256118474023	-8.11268507079872	-3.39340973673522	0.400106319048606	4.90537364468748	15.6867125360733	-23.0857354369907	2.87255158594155
"g629"	-7.2387016944626	-4.76273313311909	22.5795379667241	0.0592520130056873	1.0534340789907	4.76426484790761	2.97733701203603	3.6302247766407	7.75285762820918	21.1856213593961	-5.09413070056918	4.22125773181831	-3.94513928642872	2.73390078119283	-0.573491162488152	2.23859913326784	16.1886791206222	-0.857083093277578	-13.5920767574088	-16.2582646114467	-0.531910361407373	7.71257407898157	12.1476956155264	2.81307158612031	-3.78324880841284	-14.0112036341304	-9.69132011943052	-17.6210579054252	-1.48990157350509	5.50107968445479	-0.446413214301122	5.61382711986429	7.52077082048578	-3.89820517857475	9.60139321245566	-11.1013624467378	-8.81185118100719	0.862123187841192	-0.206547267417086	5.63040713171906	4.29562863116759	0.970978194576874	8.30406177827292	11.2712895068249	1.91443096634113	16.8697479320008	8.58538336213892	-0.831744562805502	6.75398821407336	9.06479459154894	-14.7740389680013	-3.07231612140124	-13.6472153672505	-16.708137657787	2.51113302533244	2.5858702245561	-0.834155548118945	3.94370557044069	-5.58989042086841	-3.01677436381598	3.59939243556818	-2.30934268395893	-4.36308043772924	-8.33950138854558	-0.914405103649385	10.4936039802865	-0.795494230182856	-4.47729871270756	-7.48177543361409	-5.04618616535988	-4.12747137409241	-25.7195900329861	4.61552866648751	8.97064685484287	-6.01452855141488	-7.04410547127931	-16.8717612236616	10.9845461990794
"g630"	2.5464610283368	-0.637730821884818	6.91230046172863	-2.75262499546054	14.354936759593	12.6481462851547	5.1604427982106	3.17307635374012	3.17606958975172	1.71050378487435	0.869006515323198	-2.13723230521559	10.1538453794495	4.48621220513278	-6.47538985164336	-4.88038657301547	-11.9870187478674	14.2668481267331	-7.69674063835738	-13.3448881235086	13.3642933723232	4.61275840105581	4.5375854387149	4.39736481659836	19.2796785407346	-7.89327271628206	-1.54925176456953	-7.1589876636467	2.55159225014067	2.99639247182844	-11.0141092844404	25.3824411212201	-4.97181818278998	15.6131087548436	-12.7281807596103	13.2925584476934	-8.81598558631734	9.63830581812819	7.89572894279402	10.0894100331505	3.70365020007539	12.4939394088316	-0.862088028858318	4.90074837386121	-0.134649884014962	-8.28112347887221	3.59402976463883	5.10827731118813	9.38286920619414	16.7763868311304	7.92710339757097	-0.638564560412645	-17.6761573271368	3.52525822131479	-5.51493601433255	-18.2651990486338	-3.59970337969858	20.087975590003	-22.9821752696797	2.44853893670418	-3.37716072728229	-13.0778667112292	14.5994835411044	9.16108631785608	-1.78426734309645	14.2672765528717	-6.02561620783897	-20.5414731214599	-13.1957430181151	-9.07654216138506	13.4667207967641	-10.0272077522104	-1.18960304742392	-2.66596656782848	2.5337816820819	6.65916671520761	-3.85363973614603	-5.58887657372385
"g631"	2.9029614509461	-4.36661266390526	-5.26608713447456	0.606946962128281	-4.12503846588673	-12.1409486524436	14.0094872325867	17.7090423684806	4.80074635243138	11.8061334981511	9.31809835165535	-16.4211359598854	8.78434636272749	3.28564112045223	0.194702456208922	6.57173538028027	1.97709939560014	-10.2884210707312	-4.12357156628548	-4.5890698269011	-9.77039890576966	3.34007476618624	3.22237631682694	8.03968347526514	-0.945600745071814	4.27898756939053	-0.028855532559206	-4.12325121636836	3.10907650591326	2.02462397212318	4.47963634845613	-6.74049621826749	-5.39563265045776	1.24052921409365	10.7654985109186	-18.6064999561479	-10.6218784833314	-3.32528676003649	5.18213097533753	5.64878599302651	-5.88800406221393	-11.2228191179496	6.90494511886016	4.32669590251168	-7.08507969421231	-9.10705207992384	8.5947381245054	13.5445534123214	-5.57553003815403	-22.7398312430843	1.07865739887718	-18.5123699675184	-7.29744717338811	0.0171105721107129	-6.34460698478192	-2.73479097013884	7.400269761565	6.01741247557488	-0.213391708334714	26.5750952560276	14.9935835421337	-4.28291004734911	15.621151700193	11.6700313102022	-10.09692062472	4.69972672911619	-2.30517065025764	-1.46361855401894	2.56947984275501	2.167617689523	4.07590023128323	9.8607613386178	-6.08490479473003	-0.103514307312236	-4.75705175262621	-12.262164279373	1.3596004098941	13.0635382683193
"g632"	-1.93885910352426	4.55712423288818	2.97377773736571	-9.63179709457878	10.9474570304306	0.260260602923968	-1.09175437620318	17.9285400998717	8.31776821468974	-7.8989721707857	0.363660794324104	13.3836742205549	11.8790811308533	-3.52256470773462	-3.78390408563425	5.50636289055959	22.4846969637451	11.2320630079897	12.7745914854836	-6.32929607884321	-13.9702519397659	10.7501030963753	-19.6278589871134	8.78980845033313	-0.852982498256151	2.99361530325866	-9.57157747001168	3.44676949251805	11.5136727828743	-19.5540608654922	-5.68009480155319	2.7733879819485	-5.94660333682828	-0.259738933752252	-3.4843370950909	-8.04665835727441	13.7063582575069	1.87170492085406	0.587523134448017	-2.99944303966274	-0.959244717241949	-2.96608352158478	2.24134994091468	-13.6753704207003	7.30832096180516	-5.79599202324338	2.31664654329062	7.67434930248226	-0.224233210917825	-17.5738606931483	2.23207071766273	0.290707148844427	-2.41816213869881	-8.4110910784718	-19.485374774617	-10.0513179990347	-0.460322572417774	2.46686744952932	-0.0264127154591463	-0.698093636253816	5.83245039203415	-12.1315979747385	-3.37122207093731	17.5529719771899	23.762115132128	12.0662717327336	9.17908158281424	10.1188804322092	1.05144616354191	-5.18485618022816	-3.85986627839974	-13.6441525146243	1.20926511518602	-15.2241275196327	-7.33978829108078	-0.90630018362215	4.34928548860644	-1.65412367929455
"g633"	-0.858922127386782	8.28191410470426	-4.31251704873812	1.05607547486913	16.546396215992	-6.57492936302386	-3.31889685859429	3.38990804727787	10.0473918143765	10.2069751122311	4.9115379870566	5.70420857275699	-7.89447480652265	15.3788219041504	5.59728232287576	5.30405035390317	-2.57113721224486	10.8213734577923	5.45137601544818	15.0371278323823	-1.45904971195876	-6.30889557442015	1.60991806029607	3.55762568825042	6.53889785824204	-19.9959948631558	2.45600616243006	16.3027832447094	5.1375016373117	-11.835787021536	-4.59225396963436	28.2473996674179	8.32473783144361	6.87704288228537	-14.3807116807372	20.1927900958979	8.66666886830609	3.68442754176501	-4.91585625207862	26.3709899985976	18.5797600905503	12.992474544291	-9.77355425138779	-3.40034745605187	-9.9984024165398	-5.54627054034522	13.7525715207935	-1.20902456368563	-6.29599556651201	4.07207558774218	4.31521951105621	1.73271186180402	20.7711030926601	12.3787245360818	6.49868414165193	-15.1501771470372	-3.08138764968924	-8.3849103117826	11.6868704684892	19.0247235410273	-5.11621771271182	-10.8311988991426	8.00552492653386	-16.7655878550173	0.436268896088996	-25.5593773489024	-10.7156863957658	-3.1008261103243	2.81685460285577	9.71181457967255	6.9090615423671	-3.06447409854363	0.183083387625482	15.8854696888982	-3.69898256875136	-5.00063482166326	11.0515210078735	-6.55850537974363
"g634"	-17.3205496209108	1.48198460292677	7.59490685282506	19.9096226330105	-14.3636763057547	-14.7374108077873	-12.5891131612796	1.11461992661017	-11.5612820032824	-27.5589359211306	-2.26788461981216	9.16795045407602	5.15937559930455	-4.5241309036631	3.32818386477593	3.21466307802241	-14.225284794938	-7.49618588128298	12.4040249133361	13.677623923403	-16.3881672341389	2.29608469983499	3.89197314648056	-1.25381235970714	7.36448609275003	20.0063427166504	11.5235446881645	0.706414150488806	-3.9838890023889	0.611468340910327	-13.223050092065	1.35547695073026	-7.14312495377139	-0.106530234666804	2.93565290462497	-4.25795458864802	5.84876690322065	-17.1340899587663	19.9355354598479	6.84679765436752	-1.00604098280452	7.43732183983022	-25.3270834195883	4.34684800274521	26.0344878648571	9.99708368175864	-15.9429757914676	-3.11250711625362	-1.13092046397091	7.08517316246069	-29.287453928047	7.93149907456872	-8.11026835014838	9.9334702101761	7.41524647189863	-3.02084915974634	-17.9019791239339	3.37840697279265	-11.8101655936497	-1.85772107985864	14.3280302936916	4.74898943589734	-14.4594724082835	8.30838255213788	-15.7640129508376	-9.70463242830701	11.9580994916541	-9.73818101992523	6.2606144128581	-5.87720535601972	1.38739978580623	20.512817079284	15.4036523563868	-1.48559120363842	-2.59772134210851	-0.326200261198676	-18.1710269680599	10.8612856124001
"g635"	6.19507953900975	-6.43183568908231	7.97999575714847	10.9504822561346	13.4035658530639	30.1150767331281	-13.6863473967491	9.0843966961496	4.52490945746388	1.91456710660168	-0.970544564954774	-11.8222513981396	-8.02272252156228	-0.489037840711715	8.71574396630187	5.76656264555729	-11.7011584266366	-1.39013665296174	-22.6793264686358	14.5175919814669	-6.90958601075395	5.18959072606461	-2.33536119069945	-7.15444757870519	5.90885459094539	-10.5530725776345	0.388488227300179	-5.03444426029982	-9.72398137438579	13.4224107963219	8.86696099477625	-3.32484284708553	-8.0816667569114	-12.2955874983762	-2.74179879914121	-9.8275036618703	-0.479639501696835	-3.98019788288052	3.36298355332264	-11.1878041967411	0.460858115476601	-3.67608551212802	4.28424206855113	15.2272469891819	-4.82043381106237	0.177224833508395	5.51767552998132	-9.88431201894954	4.08182547375829	12.5263677239362	18.4436274744345	-1.55301091384655	2.6062084574524	9.33155898300981	-0.79913043115275	-4.65334532310911	-8.69591079432542	-4.93655357752479	-18.1508275408963	-5.17282605527333	3.72065364394548	-5.14951686425937	-3.96122109484401	-2.29753237354175	-8.86643591709581	-10.0629270654092	-2.61903490386245	-0.682078194394721	-6.49429125675219	-6.93920468081078	14.3343149167572	15.0803889606256	-2.82204050167586	-5.34000388996518	-1.71923204217775	-2.06892745529907	-17.763318120623	10.2697795914368
"g636"	-14.750529432312	3.74290873389267	-10.0379951626802	-12.1569607959846	-8.09033953360041	11.6569871484148	3.0770840261521	13.0770747736796	1.02203378268849	-1.16393614050546	5.82423563001653	-5.45442509724639	12.2117130041612	-5.31415346053844	8.44382930850891	3.3890966944186	-11.5653417918743	-9.27781376339383	-3.47845406497374	-5.17873284686477	4.69415125449634	-1.88502702307634	10.7473207685385	5.10367883380692	11.6055359945427	-2.48503375785342	-0.0900562388569416	-8.59462696589398	-3.53585555393301	15.094332292956	-2.97839432851258	10.2487626542014	1.29345942120102	13.6924964802019	2.77862471037654	-7.7703302638637	17.5672475830664	-13.086165519249	3.07282938246484	-13.3222684513551	-1.31452730139419	-6.31944931715112	6.26105227382096	-18.4079137865862	-3.17414740031303	-1.49067860456393	-3.80531200060406	-4.70042529739957	10.8779824101037	1.4338553334898	-13.0157198516458	0.0437557013749711	1.12388944902695	7.33225361856993	-12.369165917432	-13.4739216459074	6.37835800841818	-1.76263233411258	-1.74563795797003	6.6481730457583	-16.3309811908514	8.86103269963582	2.65607153825855	9.59925317301444	2.92699019121084	-2.17912221248082	-4.97438596596627	14.310529781203	4.915333896572	-11.4938761188861	-9.42922597087758	-5.70213170341672	-3.53869758905454	-17.9763925412762	16.0641935240691	-17.0501655358092	-5.79570856431193	-6.95043251470168
"g637"	0.988146430032259	18.9224853831421	-6.81833123927689	-8.82176540989389	6.49109219377008	3.25855223152419	12.8991783186723	-10.2278525200752	8.97730761837453	9.97256212183094	12.6218445911062	-7.10670030146951	5.28080033501015	13.3997032369988	5.4597765187847	-1.05496986735095	5.59006190090444	13.2634828048566	14.5727699586942	-2.44366199329275	5.17428671652859	16.8509721781808	-7.97157747864787	8.08440099676416	-1.70549240895665	1.86333709343668	6.78407831028004	-8.65314405965905	-4.48358965286347	-14.7016380249915	13.8581545582657	-6.1527840433311	0.596800979577009	-3.68668752968419	-7.52161256440342	-5.55293025472315	3.12839613376526	-7.45324771736443	-11.2430002241875	8.96120235537789	-10.0988386898472	5.68424967032183	16.8946236362729	6.69614517973965	11.5100960174102	-3.32986343009464	-0.17153422050318	1.19408079183685	-8.49895210876595	-9.21549457289567	-9.98652242572475	3.62660966227017	-7.1935861262994	13.8298782068753	-14.835898505182	-3.17159199569587	8.87146097784549	-10.3445988561296	-4.49170697936963	5.93166919039857	-11.7262612667653	10.1523228415009	-0.509172618829972	-0.857956451313122	-0.552042770956436	-4.96214542627577	3.09226652094972	-6.84547315649083	4.65878041639545	7.65311368326067	18.4390856604991	-2.02975140440542	-22.5758304701538	-10.1342790927798	17.2143908141224	-18.1759598626509	0.846440192069116	-6.69333280082541
"g638"	-23.2850546451522	-14.2895937344872	-18.1483079903529	-1.48066967691888	-2.61527703328309	-12.92365378305	9.27685186467239	6.22009506803924	-2.52019622999991	0.844828560591774	2.27263485888658	-1.3878581234298	-6.89678397114622	-10.164806563986	-1.20670217040667	4.93239135252501	-1.9162185159303	-15.9405984399615	-3.12144870198586	11.1732651005267	-7.24636864124352	17.36796787397	11.878810225961	-7.40032027453853	-2.20951356485557	4.87402199676382	-0.381794520841123	-1.30361654285774	0.491076651967552	19.1422416051411	-7.70156555385181	12.6696781424842	14.0364886083623	1.24194753518283	-6.63225432799652	2.91994525100272	4.53743894205878	-2.22750348105797	-15.1371963258262	18.1868578161814	11.9337969673919	-3.00495203953439	-7.99782936577338	8.82223593169198	-5.1849981229922	11.1560075373544	-2.45828720151339	-19.5492907595451	-13.3078330805413	11.9600881643069	1.13472706296359	-3.50875353270231	2.8134780942744	-4.44546876102445	2.86672260142153	-3.46223378971496	14.3549626193257	19.6716623614672	-5.75327193737251	-1.75267366739694	-3.63604383103007	2.47786235058306	3.08905070092201	7.70941544447424	0.667247011481155	-13.8037945078698	-4.28702503679023	-11.2103495510186	8.55908185601665	3.21373446516759	12.0005821679818	-11.848672709813	5.74038570317531	1.9925809296938	-15.2528705980143	16.9542609272698	-1.20202810692722	-17.7192211568052
"g639"	-1.03760601470111	12.696801910971	8.01361776189813	-0.0606179289398014	-14.1840318532847	1.33803369884862	1.18647255215936	-18.3373862290619	-7.29836076703305	-13.5201005040932	5.28524573839372	-11.5695224898876	-2.24924892780585	-19.1999302004184	-17.4810764366996	3.4772318393907	-8.28769190294319	8.84735160665532	-1.21037486766741	8.43287677470582	5.38578980790312	-20.5238384528119	2.45577066791093	-9.46250976641653	-15.7221192487369	-10.7447325991985	4.97577181529209	5.23261114457054	5.58974460781436	12.2858443151063	-31.2509233147382	19.4704772743544	-2.44160650930129	14.1521620079399	-3.02905373101043	1.59815898715419	10.7765511418281	6.29868474992583	11.8442078080881	11.3501054445069	6.48336991235384	-3.0439535058454	3.4258100414654	-6.03061354816301	-0.0527224855659153	-11.4254871674356	-22.8876951338997	-8.29158398839739	0.520374337485374	-4.0700827675168	-4.44804481288815	-0.840617277070156	-8.28717620343935	-7.8597501511847	-3.51242168629296	-2.70120265784887	-16.2090608541233	-3.68747645542689	-23.1055861668816	1.70947288557027	-9.68557645790323	-12.9332881070108	7.90164384012631	-9.7813103392741	3.445092521983	-3.6612255682102	-27.2090817294466	5.15218210671657	-2.05644632480593	-8.12866490844745	-3.61436683654653	-13.7522377653295	-12.904347686148	12.1424365035674	10.8899094024198	22.2427765414271	4.16298986017035	-14.5727108305492
