"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g404"	-12.3063494922661	10.8691364702787	-7.79493086854357	2.18530677025196	2.20179762970904	4.1682512937007	12.9104936103438	24.5517462992817	25.5753898438136	-4.32111589088304	-2.59010101903117	6.58704011072056	3.11596725742412	4.45295987207576	1.89784913120235	2.1966738980756	2.59790389754852	13.1718078862195	-11.0239205601032	-15.2677333628858	-0.0748083028076822	-2.46473958505853	-9.52193862460095	3.47650846744226	-1.05339395236549	8.485978115024	5.41266539625549	-13.3184069779281	2.33109677510155	-2.53055724198138	7.09090955831709	22.5471881070504	9.19314913956899	-3.62176152791888	-0.703273669426376	4.639847280195	12.8776225457988	2.05476903740581	-9.95737275096273	6.81283825015964	2.26368355041159	-12.1408319997526	4.42457194211059	7.45284791507686	-8.34702219235821	0.610309000066581	-3.23204146947838	-12.752397699246	0.808258610261132	-15.5459379622523	5.15857519507548	6.04320997499121	14.2518247955612	2.29716930795465	-9.63174539742467	-10.5614278963586	2.16322383477601	4.11782203954598	-2.29201002539766	1.47794068667704	15.7816331169578	-1.50830227485696	-3.70803394490363	2.86901815275142	3.55614393618229	-9.11576053006642	-7.44680795800577	3.4596640857192	1.99844691393327	-3.58497210272899	4.25571175366653	14.3993899557551	-7.98727891200554	1.72372704709423	-4.88929237508309	-5.53631270010618	-0.891164544031753	-4.0595150125277	-5.92103681034129	11.8273999454098	-1.76166186315021	-5.24883839731005	-3.32267371494507	-1.6228954518344	11.4357884717531	1.77796680473173
"g405"	-7.69274840141338	3.17778277574311	-0.437236200722943	0.832388704822858	-13.163536413634	-12.9337654120676	-11.1371217576753	6.3825077792907	-5.45092609801408	-0.423565764234977	10.4152256241506	2.33880871092643	1.08503529202593	-5.02592978806669	-11.016734912319	18.4748651008202	-8.83087309221342	-0.557867445072058	8.77132980279276	-6.5922501969216	-17.7604073322563	10.7296948079558	6.71259252916695	0.527732457688458	2.6770808775897	-2.26813245987437	-5.22389939603567	9.01749179897009	-6.56983866343204	5.02768309380606	4.64545241714197	-9.71650989611796	12.9145593198298	-15.9285170975323	5.76622411241009	-2.99634399657766	0.566345593752734	7.3002914479662	-2.1801770974495	-2.37474737534232	-16.0178043446655	-16.3087976964807	-5.65365682963264	-1.68421102080957	-15.1454757579301	-10.2068588843686	2.11937822540024	3.2311786521614	-3.46382563772419	13.1165191981352	21.6894674359043	-4.35158616505717	0.142042067918141	10.5501521979344	13.3732059667743	1.86263078693774	-1.34041953231801	8.2113148612853	-11.2861284139594	10.7230214691386	3.52821881966633	17.0479725406814	-8.80416303876657	-8.36983580939708	-10.3835211800758	-6.84246781352941	15.2506263256823	-24.0718583950347	14.2728706078725	-1.58936082300883	0.611996624585247	9.69043634722757	-5.08548938722248	8.06836728740209	-23.3126440896485	-2.33866323797425	-0.864521118125319	-12.843193810701	0.772059145262962	8.1260671810506	-8.32429412999919	-0.765467031007158	-5.17436710292608	-2.54416049289381	-20.1839787603102	6.04339946379541
"g406"	1.05203121194293	-13.9412205295138	-19.5653280409846	5.21825604765915	0.983059209663777	11.9443563101565	-9.94319362577803	-5.73332780772957	-3.39869283939756	-9.15090493230769	-22.5075403159484	5.97830203091674	9.02745359114915	7.02887050907924	-9.0711357228895	-16.9787704443002	1.3680738552179	16.8030909190489	-11.3318456631321	15.7253298415742	-12.9546469949334	2.96871596617833	-18.4189866474552	9.24088010143439	1.17264440669458	4.62377659646814	2.6695301217551	4.4204377298358	-12.8150529264016	17.5495139402982	-12.7978590495668	-1.14313281127294	3.62118907465196	3.57179030773508	-9.66139517895239	-1.32318916996586	10.6397061307467	5.857319604549	1.22981695029358	-5.49974125918702	16.1848151449566	-5.0817173638138	9.49275890641136	-14.1736784034376	-12.2898940788864	-12.5870000520846	-5.05604463672975	1.43313908505254	-4.27838874709961	20.411434262912	-14.8150432812418	7.58251542438632	-9.21342707073742	-6.64466848018899	0.24327931238943	-0.820469899091875	-5.20445520668495	4.7325620028126	-10.6479212201235	0.923642744636833	14.3549319392929	-8.07928765088463	8.51011101936859	3.81285246812122	0.415306454464526	-0.462699363978509	-13.0305155743167	-15.4932530178743	6.80578502667534	-4.07766023779241	-6.07704881327479	-6.37077058124558	8.45542406860275	13.9346906217295	-13.8537439890951	2.40006134171263	-0.311271828018453	9.02604460244745	-7.7106980020476	1.27886023879821	-9.78948642820093	3.30831565251681	5.26930817710274	1.19859680361597	-6.8655940534602	-21.8810623924589
"g407"	-1.1148596033169	-1.08238807509962	6.98286378630702	14.7992571818367	9.73763570734943	4.14057299402375	-13.7067280478391	-3.15099997452422	12.5355734001636	-3.46580261153316	3.54894121165411	-6.85211141666003	-11.9803320567829	-1.87119055419247	-8.72448791949606	-12.7111247833979	12.7204073298595	4.76906727426864	-4.27553940767462	-17.8101788788441	10.6883929571713	2.1066179022299	2.60683824634634	5.56991253619286	-10.6675159295894	0.655789408836535	7.89059717861802	-9.21667932410105	0.589553308094664	-7.71311357548635	-0.156151660763992	-2.30119032089601	6.29418184693872	22.7964655920585	-1.01147501536347	4.49895954772581	0.622059735541627	8.15032550932922	-15.5923913490193	-1.35025958812769	-14.2156247142573	0.324972154156606	-9.68187299461594	15.7904114100306	-29.0762792243584	4.96434357532365	-7.71490957896759	6.57967719214473	-25.5872216954088	-6.88112498817912	-23.7241764134649	-21.7842703119076	-11.6826243811156	-19.4999189162138	5.82788613446678	7.57246000827004	-8.48269374448549	21.037937120759	-10.7263596598426	16.4285037280188	2.27438785049487	10.3844809340692	9.82660505339197	8.18845389120375	12.7636512550623	-14.3633940243611	-1.08504139488746	-1.90148130316343	-7.51792983693244	-0.565345731425651	-0.140467247979757	1.07533112078613	-7.79829699315824	6.61703991096136	-9.97778341358919	1.84287473247483	4.26803235674756	13.6290182116129	-9.6671598607799	22.5193028309013	6.87326158190031	-11.8559003891086	7.27499331261241	2.26831564863146	-7.31517356076399	-3.55782304841712
"g408"	0.379065667020656	-11.1214499564031	4.75528721466159	7.91969899842135	-4.46403740867559	-10.4140446087358	-1.89991973773842	6.99487244419646	-11.1559566361055	7.27785188916503	-12.0808525423823	-0.47041707425422	-10.4323550731133	-2.89861273871051	-1.9801879327746	-1.15309706637564	5.01296712452707	-8.70801765077838	3.98278105020305	14.207105425955	-16.4976750479137	-8.60322451881325	-14.4468700028043	8.31448899082532	8.36637089748899	0.53737914343788	-3.18083180424654	-18.9767576608365	0.737219471393559	-18.4752674541005	12.1192849352914	6.50899349247989	5.64021992391283	-2.77794952148042	-11.1572346702639	-4.97750118298195	2.84313100930026	-27.2937009016164	-2.32018562585701	-1.26859579198892	-7.4251640189771	-4.5214196705287	-6.949204643476	-1.56881322545811	-29.6056850771337	-1.67016619079543	-19.8287804922463	-3.4300773917965	5.63800036347065	-18.5714279644245	-10.2027447484941	-11.2482433105213	-1.78775798312154	7.55230764032024	-17.6670316523223	16.3759895785416	1.7143944932241	0.7047516343297	-18.0955283784098	5.18403313496226	-15.7502616825295	0.55119176048067	3.54918460756502	6.39846109922406	8.28630512836087	8.79495218385928	1.64550430993709	10.5661550615961	-1.78845140102545	-17.6572038526095	-4.79583310798862	-9.22466230865074	-2.13582123933449	9.16804397687504	-5.08654168913212	20.4659786832863	4.3328221839056	6.5452044443569	-4.70619485845273	-10.463826237604	-5.88994500831338	-12.7062815296659	-11.2545386847482	-18.3903024130228	0.66634692965015	3.9186620108572
"g409"	-4.75531442797547	-11.0026384550726	11.5594892966902	11.6363537016137	-8.8751277760672	0.400628065266029	1.7386810716859	-9.64694294695184	2.3900737415009	11.3753024631362	3.79900906851638	-19.0730278487329	2.33259589546958	-12.1986772139209	-3.79539952357222	-5.883840038875	2.4238749465368	10.187643776772	-4.01891025394894	8.70714468361644	10.1559242117719	1.5964380718201	-0.654374311460672	-3.40072443276381	8.61838692837948	6.38299219183081	4.16115779658858	17.640518575616	2.21724742607688	-0.116140490982116	5.54845613995036	5.79703168765072	8.36466520864539	15.7695450883303	-8.19303953650946	-9.04790369102727	-2.30244749915363	-23.6734429123303	16.1652208655408	-9.4269952181215	1.21884011826485	-7.81418856606475	5.36967709639195	16.1239125278602	28.6677345906675	-22.9468677562849	-16.6147566279614	-8.69154030283044	16.4022676376843	15.9980671101382	22.9287414614964	-2.16080672031662	-6.97185699237793	15.3537112273586	-2.89627087684874	-10.229572793146	1.10128510081986	-4.45938078926459	-10.5277794715502	14.4004569116824	11.5615103180802	-10.6732142272506	24.9373993631257	-6.72455497323744	-5.29469048380311	1.26462569560772	1.58548049209915	12.6466073506426	15.7581236830612	-2.67876594295263	-0.8797071333484	-1.90605193933608	-4.61725960462324	3.4807446805601	9.65836837921266	-17.4328019744743	15.1708744619895	4.73579072764793	-10.3146115739478	-3.9923768043723	-6.85602236992114	-7.22028391444795	-2.77775114168618	-4.38940906706618	-6.01872844532638	-1.79851143051381
"g410"	5.6301983530271	1.78449686994018	-19.2833053536697	8.45064887182432	10.3302716498118	-8.23035370870481	7.36625743941552	3.8931880270631	-1.25549038197049	-11.0805000508608	11.0453292143756	8.81204423346109	8.14148991953664	4.1376727911008	10.4816875093714	-3.1983775312726	-8.54010640827707	-2.50474309033243	27.4811631864036	1.54805986781216	7.57275691871667	-14.6022328994894	-2.92650967176993	-18.5767727728484	-0.652374513394979	-15.0944688320595	-9.1149277026435	-1.37354814386017	1.17450501470238	11.3375800929481	7.6976933942867	12.3849634087133	-5.2603270426165	4.7341003210631	-11.9169059701605	-5.68596291123565	-4.16195425853049	3.89327834600393	16.6387300702771	-2.15649607590732	19.8024987501058	-1.02918975028326	-6.54292703487869	-9.69101018581807	3.79079458748124	6.83618628813974	-2.75924022047536	-2.36294424828278	3.5227064366831	-5.24127922272325	-0.913786206222595	-5.32362209888293	2.4807008638167	2.66889589928927	-13.7332511837819	3.59935649909671	-6.95355805744342	-1.84603720201541	2.13689298965016	-10.0040331083266	9.48876402773122	-11.5771320594938	5.99010117614542	20.0175031087769	-17.2756629133401	1.45242059387736	14.8395237736196	-11.4662191707287	9.53221449415713	3.61881476292938	-1.55834844443585	-0.763928440426909	-18.9310745830133	-9.71604774895915	-19.4081269923079	-3.02156505515955	12.3472471009424	8.30896250533816	9.16114703830947	12.8017786440152	-12.0183828768013	-2.54316900832162	3.64946680725048	7.38061264646757	13.1203785753225	0.200857080985168
"g411"	14.200561907562	-5.90692774421237	4.99837315989781	7.69046944703955	4.95525975786577	-14.3720689414634	-16.7825563412374	1.59122460978415	-14.9827333253499	15.1801241217713	8.79446857548997	-6.28856659473299	17.8606175563702	3.49687101817495	-3.52518365114838	-13.5707176758664	11.6679752005299	7.14608625594025	9.55516956123361	-6.41946550307867	-4.28157546222801	15.4615060450118	-1.37219623967165	-2.40720270174001	-1.78570833071649	14.903787013179	-16.0627908401622	-2.98751322402256	-17.1604808884958	10.4911171940333	9.9816550875866	-7.0351234622483	-14.9490465393053	-4.48768040322459	-1.63391907594067	-0.680807661355204	-5.25986151710202	11.2149215837897	6.92069446240247	-0.616957009000021	9.00695737099762	-15.9903649701529	2.20387216741214	2.17786899022962	-13.3778698433178	-0.495483384719516	0.0752738512206266	16.0433624273985	2.83467248724203	0.0612317362165768	2.21957148679493	-16.2761730547533	-3.8403077848589	0.16090984243219	-19.6588990007738	-4.124457133609	8.61668582587981	-3.19490449747217	-1.44019993451282	-14.2919902520484	-1.22054741463067	5.55341177602322	3.0411027032216	-4.48641544677008	-14.230841736327	-12.8376534471436	-11.8852654580478	-9.12465041863216	9.34307493487617	9.52367900785997	10.2671159521201	1.26359283298565	4.06028721051944	6.54331147564279	8.02867067461217	3.50553019369772	-3.3423690796067	-16.0184420057943	13.9758251096223	3.29752819400078	7.76949958336965	-9.88125783790199	-14.3835980293102	13.1168999565372	-3.47598359712278	-0.463457251561062
"g412"	4.8936593217238	-2.64478275635093	-26.6473519214783	16.4596560328742	11.3875918600113	16.2727138397263	-19.0034254018672	9.59884334239877	14.8877533416839	3.56095900198419	-4.63098125660505	-15.0943998496827	-10.5459110156516	7.30034965325818	3.14924548819527	4.64468626141704	-0.32704126956035	11.9912240995707	-2.03490660243086	-6.60015379116686	3.30295036537109	0.576029055559869	4.15233197159322	-8.02964042017644	14.6368805105198	12.254952221884	10.5101988965265	0.799976656282472	-17.0578512915558	5.46361187459063	-13.2280530920244	10.9972918436964	15.4696092868451	1.66235701245229	12.9707760932719	19.0481455142436	-9.51834403815097	0.218157789041789	-8.8307265656779	-1.95997231750185	17.8467237767707	2.26907959464896	-7.20908074211416	6.03649460518869	2.99737476155388	-13.1956730683887	12.7176079978735	24.4365243040444	12.0160606194167	3.97605506124867	0.635190998308677	-10.9231494576524	13.7762123360726	2.14076348468466	3.01836468491739	17.3606810102871	2.67589016031382	0.975818259503629	-8.36225619848828	-6.01831697026495	-5.64389097484373	-0.067602575390473	6.18643740380922	13.3644927181547	-8.20387644510761	-5.82509217055186	7.17983215772199	-9.60148241487411	-3.88615451819278	-9.6349319003951	-24.066608409594	-2.82742055621849	0.0900614976859265	1.82519016895138	-4.36538536411533	-6.44524616552792	1.70592700503179	-4.36171583984091	7.18630528058779	-8.34055429303173	-4.52773932997215	-9.09054616089359	7.2067969732147	3.17652701465925	-12.8543986799921	0.405637851340114
"g413"	-2.93572842915844	0.334508689422371	2.83602080832887	-12.2343680666736	1.71512421355303	-1.30634425897127	5.50483083222006	5.91359643675155	5.18816232527873	-1.52722225219227	-15.5703040060935	8.43458963396257	-11.3701112091996	3.68387779436134	-7.2218954349837	-6.43139268909673	-3.12318065698653	8.85482284656565	-8.31063735305657	19.3429004134181	0.179251853835274	1.22361431666648	-9.31468055694834	0.911252983817897	2.05939817792499	-3.64219302659572	9.16894123521669	-4.38532766426788	-1.08680290635575	12.571785878044	-0.862310946453254	5.69717787188129	-6.2020724784244	6.41494807966012	2.95859586398127	-11.5234908793748	1.11645875177453	10.4047949351833	10.1622313528555	-6.8611121280378	7.6452974410018	-20.9654408520404	0.909601006891874	12.3161073775171	-7.83797176785058	3.08703645010534	0.840770165047912	8.71549164060467	-12.3890687812174	-13.9054456776312	5.12059488587249	10.1056472462925	-5.22897869569231	1.21151191837005	7.75788490332722	-1.89456704984699	7.85440548931838	9.9348481198264	1.30839224962994	-1.5113081604475	-3.07749698480484	4.94044331677162	9.84583216494355	14.5161163547363	-6.93487988204582	-0.0147629869632469	3.59363296261073	17.3032160308217	3.93768138306955	-8.23357271820861	9.15023081218923	-5.92339325087113	3.36208689846478	10.5987419091242	-1.24627221880894	0.312866544512145	-1.44051435082987	-3.762458521759	0.960172801600903	4.34563912483794	4.38050616217311	1.84559037318415	-7.43726173213838	-0.770678478140487	-3.19558206488185	-7.2022847839508
"g414"	0.294191692476402	-7.3752730104867	8.28172543464443	-7.78453154552509	-10.5236699240912	-3.1256782473729	-7.10442957325354	-13.8763122206806	-2.94327448542274	17.3380614220427	5.04948506057915	17.9911113267602	3.00947707310258	5.15881753928282	8.20119405913852	8.16910967262622	-3.77635419558071	15.4504138849798	21.8979395993551	-11.0529748944571	6.80506129490514	12.9147075575848	-14.7396106802902	-8.49635005159136	-2.80559715891543	4.23518578458242	-0.776811459300805	-1.22055509947758	10.1544601298339	5.087820273916	8.3016513222466	-6.49345150952881	21.1870320047514	-8.54424778623524	-1.34690137789717	-4.16324851112581	2.80575557586833	3.04884118064485	8.16149787887452	19.9082934810412	-7.2993651081939	-1.9994048294003	5.08258556782617	-9.64503757759222	12.9342115052668	10.1466617140302	-4.29966884640692	3.04500232437703	-9.84219823130327	13.4260344440243	-4.46603744174957	5.46200089837931	-0.469362912503776	10.3938977710988	13.4411127039028	-6.47130519688237	-7.98674830189599	-12.6953474833719	5.73096120106114	5.75676062165334	2.90361602910228	5.36976197294642	4.58829849350262	-20.5302834634021	4.20355257236635	20.1600503107569	3.14098328545519	2.66144368909299	0.548281835299775	-2.5116148144385	-10.043091604712	5.90986892009487	9.40612622887062	1.47287884922559	9.70928192430175	-0.337014064931312	-9.06281149950234	-8.13424664815775	-6.55267348436592	-12.35435640418	7.86568019226406	0.188533293335483	-18.4852237003767	3.98129306087003	4.08678485532998	5.35605201227237
"g415"	11.7595745026811	-3.43916493782448	-2.12010430991699	7.60279759653956	-11.5965509747438	-1.05271515198974	-15.9586410876954	4.02385652153849	3.21180439121966	22.3100255014232	4.90049311134815	6.08315933255376	-11.0673252054947	0.113309231745452	-3.09926129217348	-7.74192523351827	7.52866292483801	-8.66422474584703	11.8241421556307	-11.1066954508154	-16.1113592017526	6.31357313670568	19.6163419863068	5.79493365350112	-12.6766499205706	10.7538422153246	3.84402481690881	8.75436795017976	16.4742803651907	-18.8074332086728	-7.24146810913761	0.829982675453157	7.23555352252922	-7.42397554446492	-1.43530603101331	2.8623889065199	10.8986111392305	-2.82409136947106	-9.41819180900943	7.36823687407062	4.60491043471486	-4.56932876010606	12.8805558510775	25.1511485833618	0.919982221309524	14.2806313990667	-17.2579775599554	10.8273085739209	5.24859758798022	-0.308848817452625	3.8088553725409	4.47458083650887	5.8012777741751	-13.0169557070901	13.1161502616757	7.65385934650575	9.94659150759262	27.3325835947664	-8.60458549553175	-9.57836732747292	-2.24642711595205	-5.16198198390546	-9.71292337405853	15.0652399233179	7.40917639298366	-2.45227799440974	-0.226076452876615	10.5621845957129	-3.09272693539597	-16.1593817689344	9.88869355610218	7.68743477402873	14.9765114648125	-9.08167623203466	12.9831818041166	-25.227023778564	-21.7071828237966	3.72573067819047	4.5795643991956	-11.8183402596741	-11.9890767333652	3.00200978720726	-10.0172884453471	-8.41087429058253	1.0573127877588	3.33680455823943
"g416"	-17.8665608763257	2.27890565632022	-0.921631167280671	1.37401799098071	2.68897632677544	3.96672512550162	-4.47860937973674	-13.7108339491372	1.90250049913418	-2.50130616163103	9.86175883660043	-0.173190722595694	7.65334031485909	9.15666848461056	6.64890458318833	-3.12969834625979	11.6639216064952	0.936196525541854	-6.1068192409642	-34.0705059240522	8.89234258919334	3.48071009695963	18.2618375708064	-3.00047403934537	-11.3838775010375	10.8813298356767	-2.63902513581401	11.1538153667365	13.7814250226541	0.21125226237637	2.67554395382925	8.27758971953529	-3.96091732721461	25.4230385324874	-5.63374788272421	-0.977519453127971	-5.03220894582868	-14.5606428390605	1.6774538185383	6.98214655616348	6.78701900704328	1.54160496801411	-4.04423670168675	5.91419867693503	1.29142121200406	-9.87645063753033	12.3395632227235	7.80970639938865	-2.09694544564103	-9.86579314212789	-7.25226828770139	-13.0780006351505	4.22112746014709	-18.9404012251212	-8.93594645251797	-3.52148222731393	13.3945923093326	2.09038028228213	-5.56954086094762	-4.95706540396683	-2.39136382900343	-7.66603455339751	5.21713293878771	-14.5878561250116	-12.5522115510177	-7.55315123623682	7.58658275001571	-8.51913541338636	3.49828001249257	-3.67763336706828	-6.8870868959974	-5.0107398761942	6.28406958640705	11.2930425013183	-7.11114806554459	10.4670850825264	19.1807992639389	1.91627903372562	4.83086409368951	-6.93580562254955	-1.06755799639901	13.4908371296456	2.21282070297978	-3.32676504849624	10.0464320591065	7.35751875780256
"g417"	-7.78739860017545	2.54131399838927	9.42955619256073	1.73421967364844	-3.70104302905864	14.3102607795394	11.8238785346392	-8.44130219711241	3.05666793436464	-18.114226126345	5.69464156818519	15.078814593432	2.16653851764268	10.291594926415	-6.77414140381367	-5.99796922248735	2.69054885923599	-7.33948828114713	16.0979349487992	-12.6911987918239	-22.3894414896566	8.82222571662697	3.58592985570007	11.4296818816048	15.6612022992463	4.81052160789017	2.72295228860917	9.14250899144899	0.590804866140206	-5.98139193610081	-21.1619418221661	2.27862191529837	5.76944026343511	-9.02090498909809	19.1841880248873	0.742270021894752	23.7248550061403	8.23246434329589	-15.63455479807	-11.6416428093492	2.43579482303068	-6.86706138287606	-14.3714963302462	-0.786868173417572	4.94155623478967	8.95989454315305	10.3728641368346	-0.700742401728479	2.7662528425627	0.759510309279247	-5.45328935540821	-1.08407656851135	-0.428624465763645	-16.0670929079187	5.9058005065395	-2.86823261373518	-6.79961661312763	-4.96414680087607	23.5787239886196	-8.87100836114102	-7.00190072919516	-5.25103105842978	0.927484367191325	3.21126025845092	1.75748078370576	16.4242428777967	-8.64721532831111	0.29755091119526	1.25308555530151	-1.04126489511063	4.81088387794892	-13.5587053396777	1.38970680677933	10.1961458563338	0.272599066784579	1.09990252731188	6.77242099839574	5.61435050238679	11.7043066985609	5.17052511549825	-14.0352532378066	6.64102398040458	6.79723316052662	5.71883459338475	6.20496689776957	9.46225916522917
"g418"	-1.17385471583786	-8.08894105538363	7.20807714290752	-4.94824339621703	-1.52839348803636	-4.01874717074457	12.132668689512	-3.78875237570653	0.593082159105381	-15.611346261475	-7.78694407897339	6.40383839244052	-15.1066846392669	23.7822714585988	0.891837306556925	-5.92267704418392	1.75983173840581	-2.52044760646823	-2.26084831533415	-2.91129880427457	1.6249160159424	-4.75369716883743	6.76321164858308	0.495029823550054	-1.51988427356263	3.70554348340764	11.1733568163267	7.74673198924941	-5.92291201286501	3.18768274635242	21.5255103511309	17.4296236355906	5.62227085078751	17.0633446578337	-2.52233174522817	14.579264323436	9.63686096250168	-8.1558424305254	15.1684034515958	11.7900008232377	-13.742782285394	9.0369021814668	7.61360797594628	11.7164256724391	-15.8985467648786	12.3849716857379	12.7012010557446	3.27656448109402	14.254326236963	-2.12796541269183	-4.24449958414272	-9.30876609160153	-3.10379015795679	13.1166585592475	9.07249340826872	-24.9731939885807	-8.26777341536187	-0.10903307087283	27.8543997390236	13.5452596566248	2.83846609040276	14.8558852662621	2.31405998713542	4.91405247943509	-1.11999561603124	3.97449114687724	1.99030176849454	-7.2634370691667	-0.396047196496535	16.711274726856	-0.49474420131788	12.8802622211537	4.87932339871104	1.00194433720835	16.5973859701473	-0.114839415476283	-5.64136035036022	-6.45629589348889	2.48183155058621	-21.191707818657	27.3059878736595	9.17109880973823	-9.54336131982398	-9.1881969040084	-0.138983151219891	-7.34922071907449
"g419"	-14.885525514111	-11.144245955284	-14.2187975747048	-4.67753458228048	7.10732562532446	-4.88267568502835	10.7616023311784	5.21911438686536	3.75476828838579	-7.38662587808077	13.9134792351446	5.81831446073025	1.8299288699511	10.3651754061302	-1.54407726307718	12.6396991450494	7.78469449480748	12.6767021359052	-0.0462899187350029	1.43603999639714	-11.4573329324527	12.7452698571633	-5.69231995335635	-7.41727943034128	21.9233830062879	6.75450880501501	-12.3814296228643	5.77405928418565	14.5095142218994	-4.64399131938428	2.91797905930301	15.7353054323258	-9.68613313880677	11.1533324707163	-8.28732455232461	0.893508139023708	11.3288240220593	24.9499416031576	-0.343025816223951	20.8849603865696	-8.46361179113531	8.95912777944704	10.8007985324011	11.1496875255873	5.70362640474299	4.25101908134123	-12.8510750964793	6.11067071755766	-0.840862523846175	24.2011526528907	5.93465253250178	8.53102569597811	-6.04619031024154	-25.513244205076	3.60480212507474	0.0790836117003877	13.1348957735639	3.02826900360997	3.37641784281975	-7.82839462319094	2.7831536000488	8.97663976031536	-8.89008615682421	2.57595696517074	5.17922692471196	3.25401496908908	-10.8862255159226	-7.42215314479826	1.06134065363317	4.29791004060918	11.1966452318207	-15.0413308568406	-20.2242011266431	3.61671921861167	8.63884282947843	-0.599659129848083	-4.7861008381036	-4.97780059662188	-7.32701453779598	2.72383400066335	8.43262755463139	-13.3171136874183	9.30122766485937	-3.57257407235063	-9.32361179570614	1.85876560492835
"g420"	10.9087939766363	23.5118024530374	-8.56887486446242	-3.30559113171901	-4.71967652565222	-4.32586115171875	3.59999232923747	6.88589597201763	-3.37853687072832	12.3932431797574	-12.2644429422335	-11.7012689547402	-5.14973863033842	4.29251960107669	-13.8474639958732	11.6462935666265	0.621181729753924	13.6713949945141	6.05805343971159	-6.1550565695438	-1.96790222774763	0.809839287027079	17.5780070814738	3.42016734966309	-10.8688530645101	-11.9042537418656	-5.4814706316489	4.71872079435956	-14.2254147839992	2.19779776044545	-9.13956588328848	-12.1251423694739	-7.73968328212735	9.98478339910827	7.51063496350626	-16.3066265305548	2.90269464307832	-13.4944586371292	10.2747487467032	-12.9307384900326	6.32790048634774	-9.03054367179857	-14.7927354599741	7.09805678610846	-15.0981408309654	-12.375796819148	5.9874614583728	-8.09538651972428	3.85636004991713	13.455494686266	1.7888400344627	-12.3914263221169	11.4952793729653	-8.10751748301817	5.67702786486068	9.63009192151357	-8.82327127086895	5.54092253696202	-7.42288214253999	-0.288188438130215	5.1833640317201	-8.69899045978737	6.884525319144	-0.75152621827665	-20.9109265327868	-2.46816244501797	-2.53025187474571	3.29388277988529	-5.86386807372224	-3.2799330148922	7.37100721126653	11.2106078730857	-1.07831039688997	-1.55598116775154	-3.59305145451465	17.5794416312379	-14.8006134654491	-3.32993867554961	13.531513313332	-3.54982993119961	18.8946439153394	-18.20300457118	-5.59259529698894	-2.80368085366092	4.62883805517256	6.59950968066854
"g421"	11.5021230147879	-19.323003762383	8.7418984048603	-1.45354932208307	-0.598794712533576	-0.277810627700885	3.07627273335865	-3.70495713799473	-9.73904492013182	12.5779988947093	13.4752976127993	10.3384028963757	-5.31658190467273	-9.76227040020421	13.4480100238321	3.16449081376631	-18.3955932456737	-9.68422587429881	8.86918980035662	-4.6355233696584	-3.58012047774036	-7.79327807742161	10.5530744615951	5.89969000402033	-2.39665745348651	8.37915004379397	11.3100155602367	-5.10792360706591	-8.50112922217576	-3.08844357726649	7.44194387515413	3.20798520290207	-8.62019682763016	-1.56215312716173	12.9987147336964	6.78574682112877	5.18297778856174	6.48082363172091	-16.8920468369088	-0.859352127996081	-1.97711654414269	-6.4124323257767	1.29026273320239	-4.3758939405305	-3.46970326985486	-5.49460384011308	-7.57075273755838	0.660369184086155	-0.753183851809443	15.6777806561999	5.79343368809005	7.80437705913754	23.6805403330864	-12.6632820571676	-0.0139270958352234	-5.72107943221424	-7.0624380509588	4.98110393476785	-11.7785813808523	-8.42308930399282	-4.82309620293295	11.4010418071127	7.53762023170551	9.31603151600862	0.455673919800659	-0.548636238920317	15.3516325270102	4.63354769404509	16.8699920853348	5.84041821450966	-6.15569134591694	8.95729146741055	8.91794408983374	5.43846900363695	-0.77370319570782	3.21744181761317	3.08707581835227	13.9491924850634	-1.80339876485563	-3.76741667564029	-5.33715281959627	0.625758052573611	5.7066038064145	3.42953101778973	7.5175394012419	-3.51138682681008
