"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g465"	-15.993379835744	7.8761708506181	10.9522307633928	7.50646710565773	13.0358535956599	-3.12337029681397	3.18447883399385	-6.54372094035058	-12.6593650112363	-4.02100980379878	5.72117266304846	-19.1924475562496	-1.34295519028227	-2.18092018416928	-3.83929494230653	11.0834584186181	-2.46512555674387	-4.28701625469162	1.94358233110967	1.19856810305229	-11.7714474354421	0.175591072914764	-14.4824988687738	-4.75136091150336	12.6048424848025	-9.19394460851084	-6.83891615765854	-8.14951501001441	11.8870017056991	-1.80536105441717	12.0918337070827	-18.7632474250068	7.10926750769997	8.61361757722483	-14.4083780060583	4.35503769534474	-0.932995297604593	1.98312003875177	-12.625135183262	12.1586103909638	-9.84870954706752	6.98976977558447	-1.07594582842559	-9.93601486427482	-0.655793133230321	1.34880023490607	5.09645625503658	-26.202947430349	13.2773269438256	4.79531658690862	8.22049721833749	3.56463063166922	8.36292641957897	0.13956759289087	13.1325756525252	17.6462382791298	5.51405031466239	15.6802051295112	-1.9188431241088	-7.2059145812229	-5.32323940203003	5.70636306022849	8.18925966009064	-3.37053050993211	5.33125451665819	2.3730358070517	-3.47300245777315	2.56099533186265	-6.89393094062928	-16.8247112629728	-2.2636510776272	10.9861609981592	4.63363089452195	-2.9421522701327	9.83502194029301	-3.81152004490165	-4.31622018111958	-1.27589586274692	-1.27738462986227	6.92867930451111	-21.3405001360561	3.92999043476567	6.20240149423017	2.08417185531914	-25.8241640404085	-6.04735978136724	-2.22801533567043	-15.1565810361037	11.4075339791452	-4.15208123163432	-4.43008034208509	4.70673357318045
"g466"	-1.43669121774383	-0.525908152302083	-9.30665065777637	5.52379380108716	-6.45195017580253	-5.0265416605171	12.072448392105	-7.00075164540965	-2.95460162918072	14.8244051104995	-12.8998318154864	0.606627693337084	-0.244793541733661	-1.15753191434629	-3.05904426122719	-0.272334375024158	-9.95023197023609	1.49038682876858	-14.2099153874781	-3.7496166844483	-9.31602267306529	6.03515687903928	-3.48393290419723	6.17286137031287	4.82463344856599	-3.76946016792887	5.96687385332572	-17.1861545310082	3.90342272375264	-0.522678339876039	0.688212274695469	6.55309162687375	-4.61751029666752	1.28571111376169	-0.32810815581704	16.9993754705056	-1.28044725845926	3.24186663331297	9.03836008770739	-4.83421220443395	-10.4608342515271	4.93626025871041	-9.5216901146757	-1.75472277522109	-7.49494477071953	1.86815045924339	7.71048680964675	4.6817876645085	-15.8115813751457	2.83252941180198	5.24720394643401	-10.643314192134	8.97944217292019	5.06506438780616	22.6640530242798	-2.48639962182314	22.051556490231	-4.76071787133173	-20.482203514265	22.7124495258946	6.1459807465101	7.698992022281	-6.23484735787852	-0.670502564988148	-17.1150888641391	-9.04906442258915	-6.12356890318506	-11.9362014472804	-10.0784675846294	-4.26511872095602	-1.09762651782909	3.02276764970729	-9.27507930254313	1.51972910140579	4.37241884199283	11.9616094244688	6.31066631559067	-19.6331082198678	-2.58607616358482	13.5320308997386	1.17014171597563	1.71831427460584	6.63077084157337	20.3930249264547	11.1581944240246	21.0602918457956	-4.25141619453367	-2.91878873690205	-3.15780293619665	-9.65772534023258	6.17797049925495	18.5700191725703
"g467"	1.48675220318539	-5.52115959193594	-2.81416479637144	-0.0700404422172671	25.707357347458	-10.0190118925382	2.44770516750914	-3.78369055507386	3.52339923320156	3.06509576992246	7.32173712867098	18.8103747596412	-22.4696372079056	0.0358383098081938	-11.1464528254195	-8.22439041570432	-2.62800714028611	4.79407791320392	-1.82132124666266	-0.0553330671354271	-2.37005503536666	-4.31651201754157	-3.00615665013713	14.6097754079477	-11.2781981554443	19.1328943920302	-7.11500526693279	18.6322663797067	2.31633699530501	-2.08047338072602	13.5399091703999	8.80992614646529	10.0736899313287	1.27010458211352	18.12336523064	-4.33575023039822	-4.43569867038688	-0.237332887080347	-2.94826165353501	-7.86447981874756	2.01164374506538	-3.67246877718084	-6.03566593101037	6.69660327318361	-2.64362812176679	4.39299632585764	0.474549298334171	11.8872295087562	9.82454788741199	15.3661968586722	1.11225127988286	-0.590719878087116	-2.28977777214365	-0.570332619503377	-16.9996970574883	6.27634745011001	10.2872303835353	1.24806244071884	6.55563798037952	4.52423197503806	7.72332316767105	3.27892485171211	7.27979961040387	-11.7360927538626	-0.532089210645653	-9.23304784320218	7.47639096009286	10.8850877350773	-5.61176270646017	12.6616374523324	-24.9768333260971	-8.33100104186341	1.05458165867366	-0.765902365635995	-4.22563433185692	-6.72624361651044	-5.34048277385577	2.02775053150147	8.94267573982768	3.73382248555093	-4.4969166506963	-13.2442349678435	7.60485006901976	6.95713561084914	-6.57824228535661	-1.90829261613941	-4.95086249085893	-7.95016313193783	10.5409008928925	0.648300444440896	11.6505714701498	-21.9894753610052
"g468"	-1.35569485741962	-0.654955959784958	0.163425854294221	-2.95114153609576	-0.302307350730826	-1.22048425744169	-4.64729830822654	-18.5683436445689	-7.0399300761233	-7.91298082273926	-1.9277454531219	10.1148739357041	3.94464034787474	0.139923278863909	9.61725253603922	-2.07740734995578	-5.34106973370892	7.89024902887551	3.97047222703342	-10.7654896284107	-0.522808335559316	4.89210450411544	5.12765218073462	1.78694965850775	10.3024531660426	-11.4256517658289	-5.58663436687682	1.96723818695253	7.28611910468923	6.69603994176616	8.68094472253307	13.3103622550442	-6.05884449991287	0.318554517204157	-9.24310870315118	5.04979284899343	-31.2829574567001	-14.8788641142394	15.7490052009864	2.9161611541559	12.9573792294268	-0.267195657333441	8.28278901640511	-4.11307659703934	-11.8608937148169	5.83341407085025	-5.36515825983055	-4.44096958663162	-9.0467353483902	-0.604656039694801	11.7968190258565	-1.85294593541582	9.9075476302697	-15.8509838532422	-1.43420988591044	2.6038062531596	1.24423529287008	1.60951188953495	1.49635078913953	-9.97918258510578	-19.7941383256729	2.58281310436113	6.72688295604805	12.5123438036535	-2.83793260876663	22.5741851227177	-0.147976442917213	6.19073648611887	-5.28149573384271	-4.34303707022681	2.32597094132988	-1.95078783085798	5.7235276049707	-17.9943251292535	-5.49520441225157	-2.16536845123142	-2.69281691805685	10.959185827598	-5.59294397893352	10.051799565096	-0.856552160640418	-17.3118249020113	9.34393245052088	-1.90032931257575	-4.49902605850227	1.36233925379654	7.44833345994278	2.09690486931301	-6.23830743483546	7.7114623703691	4.0735805591462	13.9664208347187
"g469"	11.5006967556382	8.88256900326557	2.36877896711354	-8.69352905549869	-9.04428953690571	5.21056223053377	5.41037523137881	-7.89114954220329	-13.4763223596291	-4.30464089395876	17.309471388375	15.1958917412423	-0.851397835912072	3.91980878044732	4.41257125358379	-0.567585055789078	-0.571333034927364	5.09702135942875	10.4222094208607	6.47159097333609	7.67895022271163	19.8691729215692	-5.84035231062339	1.9454264642191	9.51000281203881	-5.76002496923345	-15.358386935625	-4.72721626377241	-12.6498373615566	2.83967717310575	3.23878720565968	-5.86624513774841	6.15115723486303	-4.86956150580212	2.0135450853479	-11.2645202312431	24.1391723232452	-0.639170593496282	3.31409063586633	1.08062165081102	-1.83174345540775	0.57900416692856	1.54916613587029	7.0954447664895	2.24442569410086	15.0523039018232	-5.19228837846887	3.47835367409556	-1.63861550642122	-10.7489527268933	3.97446629495175	-17.5248999218919	6.61191117231094	-3.72561314550344	-3.41248571757346	0.441058814227017	-18.5321849585563	8.49280970988543	6.95614578977066	-8.91733576537634	5.41915753511011	-9.66205095339733	1.11655272095025	4.22380209487162	9.14896117279833	10.9681689682576	4.11793230771626	-8.48881144862423	7.67651585011099	-16.0266186254286	-11.7409852286346	13.0668859877734	-0.84528346869284	13.5414598781847	-5.58172859923464	7.15176504506759	-7.21679740105818	4.69166823886257	2.59034052303527	-15.8514659974514	2.01551088524045	5.82549318365329	-0.460743956022075	-5.3795146571529	7.08489108720263	1.95163122071084	-12.5974301275163	-16.0136431214336	5.71242751664619	-13.6413612411374	22.078643975251	-7.84939288001192
"g470"	-20.4209815121099	0.283589103891197	-5.02970910572126	-14.2698242136278	-0.606348215145236	-35.9776242053873	-9.94753059912624	-10.7428605603832	6.93441987641302	-12.7031102860241	-1.63627810623467	-8.84217753083422	-12.0502558788693	9.86662981878049	-15.0470936114073	5.24579917234215	-6.27365727800823	-0.391275007820119	-8.97288400873279	-7.33477661645969	0.161874249844669	1.56307760144398	14.9488340572865	14.541935814003	-0.683582222234877	-4.13569347272037	-0.659229487187839	19.07149118043	-3.34687322178056	4.25983769088797	9.51699994616652	-6.96894464971011	12.7810209913135	12.267123079165	-17.2176921892853	-4.0764699554413	10.6739967261394	2.24526269058385	4.44005162442472	7.71706508047824	9.04501183752772	5.4274414727986	8.26533574977741	21.6699881183501	-1.94066545184452	3.76621049990212	-18.0221781444918	-6.38407993384735	1.36465573270974	-0.0492072639183305	-19.2678987321139	12.8196899377825	-0.310964385649371	-7.75609007037546	-5.97129900474104	-3.07051641058051	-9.42048294439775	-24.2486715572922	-17.973781651856	-16.8053824563747	-1.82041708342708	0.581930860756984	13.8649628402933	15.8721549135403	-8.46138281358667	-9.93953129169363	0.946560847487802	-17.4458841212325	14.5379178307274	3.27798698046363	-7.09583486658277	1.11860257367938	3.39624254767631	-4.39798274783416	-8.75058423474895	-0.59481637176953	1.34486666170516	-14.704905135022	-3.48330397674815	8.42595502483918	-6.86758450102936	-5.25695643939684	18.6071036971634	-2.57352255903585	11.4900289725696	7.64066033999243	0.58010753077594	-2.42236001537292	17.4945100006051	-11.3818303798533	3.15998681560447	-5.66930305793651
"g471"	-0.481444327365968	-1.3917882599701	1.89643655630893	3.48795382975002	1.79007722516901	2.25292481909197	4.54088956020961	4.13224938666986	-17.7334197436625	3.12162913375542	-1.04049008390069	-8.57377486995873	-0.244527469287412	-3.49888192947339	-0.864072730918977	-1.28283809736009	19.822045097478	-2.85035025510992	19.9208552923378	-2.83455625844509	8.30864600040494	-2.38350861432097	8.044661566428	-9.49619010353441	13.9427606977829	-8.55298832055514	1.10191104332566	-7.39085872710679	4.646867780943	-4.45841658905346	2.16050619892675	-1.01380372958004	4.40960549959988	-5.48911859824225	11.0567490714781	-3.03182568450705	14.5368499633365	1.18141793840795	-0.409777588813215	13.0282148998004	-2.50941765470791	-0.765392854979825	7.13877624603139	10.6512073309131	-7.19285661320397	-4.55223640751499	0.220891786664393	9.24110895180242	-15.601664443971	0.68851355091033	0.020537303841574	-12.8817715763421	-3.76912673620688	-7.3274438510571	8.49848129393045	-1.61995182285054	16.5128726888383	9.88567836786489	8.53126238024443	-17.6727650970852	9.15455936671228	-13.2531720662066	7.27640536623867	1.02875494248988	-1.77137020889183	-14.9252291790194	-3.58888823107055	-17.3246757977527	-14.550697057791	-12.0761027593858	1.4425774387923	11.5782012726601	14.9512056548935	8.63368119170119	8.37915648256328	1.03029794064694	4.92232082585038	1.93688075628189	26.9935559521846	-0.0131877308631344	6.25636492270785	11.5052189026375	-2.84264970092988	14.0341596706537	-3.46583264517517	8.01549309768166	17.545835478261	3.78899620974933	13.2672392700206	-1.79319609790102	8.62420018863269	9.56635694137092
"g472"	-6.98441542978971	7.8801476480898	-2.4726732440024	14.2406667759832	-1.50255039161981	3.43859118364033	-2.12758639519121	14.2382125893576	-1.94297790517125	21.4820024249003	-3.38922683209314	12.980569700055	4.94824169741909	-6.78707874967522	1.97185680722413	11.9879506767225	6.91849753898477	-3.16183483740266	18.6466970031	-11.3990599948941	1.89795974368435	-23.3062640201989	-8.78896438319277	-7.67360769079283	-14.6330221099643	-27.7430733393089	6.56020961724139	-2.1677647611392	-1.09532689582439	-5.88014711114206	-8.97681022119622	-13.8588871288869	-3.82094885165274	-8.38665937948618	12.008626805058	-1.69997495274554	-1.55029243239779	11.685055834302	-12.552307193768	-5.78434941346926	8.05794275634778	-4.01758697667512	-0.316561338511968	14.5285673924972	-1.50826304862282	10.403598796593	9.32405295761723	-3.43366653043522	16.5673691982899	16.1425333516142	-8.91670705355784	10.1856890447196	-7.90035647691486	0.0753028222814396	7.95049763459052	-13.9995222390451	-7.65940669064664	-6.33272538262896	-0.708129805610373	-12.8148484279758	-3.59314230510298	-16.7149779551399	-24.5220730232451	-15.7130480692203	-11.5399553691179	-0.812041410368486	1.44341541057231	9.14412122327758	14.0440023706031	-7.35285282054197	-13.3241582958769	-25.84196741802	10.8050811517316	0.538945776396083	7.93508521524445	-11.8367329361609	3.30132075799417	1.14887362452653	-9.96770117877372	9.43863697978077	-14.476843756221	-1.96492054049831	11.2887662100951	2.84236532709991	10.4526789794997	15.6605943268208	-3.22609732058501	4.20883344972929	3.2851684151268	13.6012855781056	-9.73816517857593	0.568882709069494
"g473"	-6.68936811264378	7.40825633602801	8.58906838484523	-11.3467558212739	4.76832374645648	-3.45977341274867	1.88720316933625	-18.4968609327154	-1.80064793802336	8.32728738429079	11.1458733818205	-2.81671406875519	-5.64665519644753	-5.127587557319	16.7628312579032	8.25730801678792	-0.21880262141195	4.71074399053747	2.83087979580934	-8.45719644106168	-3.88367917968255	-1.9472830826394	-15.3568930544703	16.5151433523456	-7.66411064977306	7.41833155139402	11.9696369095733	-14.241319696609	-5.68414197207423	16.8292034973392	12.5062897572328	8.03664974991103	-6.67904232418218	-6.74749768847426	10.3706988817193	7.87754802001467	23.9025898786163	11.304345844473	2.7780683814776	4.7575555548059	-10.470944872748	4.54301825840741	-2.82455912784769	-9.96583196306672	-3.40768341762336	1.09053029213365	18.3781003792964	-8.20720639028599	9.81635781751134	9.49689208029557	-4.17049508445256	20.2093164608482	-13.8117897383356	10.9826895414885	-1.32265122226356	20.9035657857557	4.33939856225854	0.464720229275698	4.68660981722657	12.137220511189	13.2033912446753	-10.4202421126301	12.8927499834656	4.32006276705108	18.1598082139294	-2.81134885439331	-8.00612294281063	-2.104406921973	2.12720424764768	-7.51330263404272	-25.5919666564731	0.636163969583732	-13.9101163623015	3.49664454305791	-0.526031212404867	20.7821448115854	13.3454337482598	1.66524309451691	1.83781578352729	-9.47574414608059	-1.6062452480507	-2.20975284091793	4.97295210328841	-0.321235899574602	18.2491261742586	-6.89238944932059	13.8727774354698	-13.5346649779518	-12.2304873608644	3.40555925174966	-4.23723310963416	4.86287508328071
"g474"	0.0427337739889649	-3.43759958543935	-6.64865556370503	-6.46460582591595	30.2074434904399	-8.41877853599295	4.04801774173097	-11.9593654579507	-14.531823807208	-19.1503754066329	3.41732526323578	-7.08710794255251	-3.33695291052296	-5.52226152585948	-10.9659840519443	-0.872851143988723	-1.47318062606799	1.02367890818484	4.95960083916168	-3.29109815256689	-10.4894758509844	20.3401925201314	-0.787514869595848	-2.65172919323611	-8.51928039865706	-2.23031450161996	-3.32157686888303	5.54268692052864	3.68851456784453	9.07660478976092	4.1824381053862	4.79520668092091	1.8703691548668	-1.63355611694086	-8.92393251145834	-14.0817352731261	-3.95469892310082	3.52416103626628	-6.89913142990997	18.4345757633535	7.71660951422533	2.72643315427572	-7.47283184684974	-11.8332511425362	-1.15814023602571	2.54757539730635	-2.00006003131652	2.52786010564059	-11.1284697447414	9.38983343251459	4.48177209363624	-2.76742607222186	12.8888536117987	9.96844286221818	-0.914844539193016	-8.23107153182746	-5.93815902550104	-2.60694607729809	3.52816151495348	-10.4434266752703	-7.76460852013763	10.3058932170204	-7.77843581946717	-5.40489443943116	3.79263654733399	3.88375020216239	-0.965769445109214	11.8639559478191	10.0926268776011	-13.6754499277809	21.217261929544	-6.99554097709445	-3.00480175273649	6.22110957300752	-21.7316092795898	0.42017217091591	6.91185394949009	18.6481558696548	-8.25070219828397	-2.5184095208196	-22.4795262062754	1.45973544730826	-8.88609287438802	-5.95386517815959	-6.29456075312117	-4.86233723224095	-8.11033804375615	7.18905705785068	-1.42158658571583	15.9450816348285	-12.4292153616537	20.6361323429067
"g475"	-6.45174626471555	10.3755231470864	-18.5536737078293	1.09156889984194	-0.460266978484272	6.04313964740226	9.09743373788312	3.8483860125861	0.960365564259358	7.36841745292399	7.86713543742912	8.23489489847096	-8.17730292413793	4.15276210530595	-6.39847308328955	-11.0248418288751	-1.48694014422593	3.3495896968418	-18.6198792556169	8.02197316406486	5.69706530658206	-8.28144326076796	6.01338317298733	18.8528498775464	-2.09105553694725	1.05960843281224	-6.25075778563063	5.89036207362226	9.22052547898755	20.6458315033367	-2.58708317114791	-4.66334368581501	26.2566554293212	8.48296384177639	-15.4924098350937	-2.31317156515981	1.81756869954871	-5.47673517142587	17.3752940847974	15.8684104896908	2.7771370679094	2.66176651446732	-17.483206958581	2.9009740125862	-2.70366052526728	-1.6112548529938	14.4013056650207	-14.7710871912028	0.890278713576375	12.2730337296516	0.267170624800825	4.5251184839408	-8.86148296849649	-3.1821745809207	-17.4101753463536	-18.9667717103154	6.90222185269219	-5.71015928464098	12.9777785192606	4.52959883903379	0.495922837424037	11.8401152054104	5.82653440241741	-12.5801568395554	15.257090910181	-2.18803794502668	-4.43025528832025	-0.312932937625428	-7.38167187643013	-5.02042401632307	-0.632617374900071	-6.95674961995081	-5.4539615437728	-8.43055698874539	-1.88860126146915	-16.036686899239	-1.64220691593404	-7.18222647279961	2.50188701583865	-9.22531908245333	-5.54750176396463	5.26454420797382	10.7818373248938	8.97211479533425	-0.464937907679455	-9.7905991252274	5.96699264012426	6.30707711282416	0.304933120729306	0.396819262830485	-11.9965278598883	8.22050622711986
"g476"	-4.17680448857466	2.34114930203794	-0.406415528548764	-31.860279739045	-9.18392470979054	-8.98519926787908	0.442025588012518	-0.250736798017392	4.68379744494502	1.03967330887699	28.3538611724299	-12.5293177148319	-5.20316159560945	6.14625543155937	0.297622427204144	-25.4894989639412	2.94747882319964	15.9723220723453	-15.1950201900594	-3.76504163166783	4.30651860472416	-3.4956797589669	-4.69606398569386	-28.128296018182	-17.3434404171685	3.96348638146722	14.3771514259184	1.1779369193226	-14.3912541211509	9.0156878381058	1.48042378152641	-7.01342715780677	0.348386473513881	0.0145908912305921	7.05782842308655	2.6704550808137	-0.618987572202432	3.56833619817381	8.6061019643667	-18.799282832735	-4.84009603119741	29.75950726536	-2.00900727890772	0.881002146754731	-17.0728654699018	25.2861352590594	4.75590205999423	1.56495676262872	4.47253892067244	13.4957011809254	2.96704440645511	2.40353931176025	13.5272892134313	11.1393704774929	3.38402779607119	12.7035785678331	-14.3588664497901	8.02848347461204	20.9890531308641	4.10977451362449	-0.73892239777973	4.55079896983241	-1.25853206319094	-8.1834930542071	-11.2744297918107	13.3284591829945	2.90885355154392	-1.68602449326744	-1.30562653425399	-11.2547366112009	-2.62380626568612	-11.9048632173092	-2.35186987377311	-7.73972453362708	-0.659085903916315	-9.53242274666177	-6.86684349650409	-10.4033189990142	5.97920920437909	7.8663747784083	-4.23349354699117	-12.3876492557144	-6.94386506279743	0.270332057580794	13.9638773958572	2.87735951841416	20.8092621766156	-13.7302910829284	12.6086542122525	-0.524498433926966	4.03469925335336	-9.54856807412098
"g477"	3.17717352118196	0.764652326431895	-2.87621904204685	8.13102067687489	3.36588830704327	-5.24422333487428	4.43873778627324	-22.5074120088466	6.32747116037671	-15.681115277834	5.08127433307145	1.41056142992972	2.44165455438964	1.85997443134952	-10.3608814435141	-1.3259172963171	9.42541391342154	-3.07655663738114	14.5688238685932	-19.9869899829417	5.32012238948211	5.86905285113543	21.4657730679373	-12.4796570055627	4.01114392115736	-5.68189583015824	0.138052281807715	-3.76524335331232	-12.3114989311182	-2.38094436615564	3.19342147260722	-6.14302588064459	9.36908690741627	-21.7213050816391	-5.9609440700863	-2.8510564662751	15.6597976790674	3.47117374438261	-12.701542999834	-19.1747368421955	-0.340075237250521	16.6704838086063	-9.26244472348777	-1.02209155566199	11.7005259993777	13.121859856416	-2.04341511851018	21.8727752709944	-15.8123304297903	-12.7536528008315	-1.49138034957462	5.20878762273474	-8.18688215277443	-1.50916199726953	-6.11941690594976	-0.442437412919849	5.90386461848905	19.2227040855419	-11.809635442846	1.88630039065008	-1.34057376384748	-4.69010739196037	0.245776730904085	-1.54242149494046	-6.44940281438126	3.23447308460599	1.43195149143056	3.58138915670066	-0.421292365267051	-7.2251474257985	9.41256975147239	11.7942787899389	10.2805353192741	4.42469834111514	11.5221351647106	1.1055187117947	-1.84112148469449	-3.57921433790998	-4.8104479015949	2.1584796696813	-9.21121742443603	-0.297279217557057	-13.9728037709937	3.18071921195225	14.9847322853991	1.77348719759604	-5.78954863501906	12.9871373099986	-5.52710280695987	17.7884300959478	-7.77834471520335	-5.59461450381575
"g478"	-2.26982538323263	7.51403017714506	0.750451741800335	2.52017056995876	-4.60393305335914	14.1697554612542	5.09161837511606	0.00727851683041721	8.79420522101515	14.5322049736909	15.7836669961159	5.23663241529241	3.40575744013736	-20.378219204108	4.1628693905257	-9.77843617531051	5.37656697603684	2.60668232799232	16.9692900716599	5.56544908181426	6.16818887889916	5.1593629776565	11.8616548221971	4.99456142718509	-5.7141144003473	1.6658699250511	8.38274643095944	7.98762836841569	-2.30052699925268	-13.6017252230414	5.27826543655495	3.79837987820041	-9.18089731659571	-0.799596377188085	-13.5572103877667	7.87763679662364	-12.5529089695712	-0.129098742804384	-9.71683877738016	7.49793573337918	4.02975371234369	3.61503223922407	-6.38358253444073	-7.4329307818892	5.27674341344123	1.88762852054755	-3.191346033489	12.3236005564139	-1.47401332865005	17.6755041925511	0.43766074787334	3.52454466075758	17.1882803605823	-8.99787205908691	-10.2455807132673	-7.8403221554288	23.969276406204	-16.4984556573297	2.45257892388552	-5.63577587659568	5.35707363707516	8.22853122066604	3.77422146030972	6.95791955929816	-9.505579155958	-1.4196439206054	-12.7252731677344	-4.55242297693368	2.96749339807806	-6.09272567494634	18.927737923388	-16.4335968731836	15.0795705521624	-1.6443920232875	1.3672343684826	3.49122358221006	14.7407951483444	-4.49695611816671	-6.99126469293772	-8.47311275036236	6.64483885211379	1.91800665438177	-3.03895653044457	-8.05671845867094	-9.99934219272132	3.34594089867323	-12.5331366363511	-11.6750651068476	6.16635077983359	10.7025920340814	17.3492824536301	1.32127005219207
"g479"	-16.6810590339757	-0.0733435695939844	-1.90694711744568	-9.5135691365785	-23.0654528847759	7.58027298256875	18.2205591248445	16.4409673780848	4.01143715765994	-12.2543354730841	-5.13006197081099	-8.60148993631353	-8.6650709542192	-0.0835486712090518	6.83681854021946	3.84145186581038	0.506620107723464	5.91175130300417	5.00234613936086	-3.38775523599145	9.87002478320227	9.80978796053214	-7.80684387871232	12.2704902407503	17.9552513229784	-21.325503684978	-10.1525403652203	7.35987980226356	18.6290603083152	16.4660964569062	11.9835202709533	16.6403449166078	-6.64910726913808	0.414878843292262	-14.7639323237106	-11.8006394381197	5.97463489008699	5.51509621495161	26.3682212580088	-7.32465312207922	7.9048682608634	-8.18069613209851	8.4399066609168	-15.7900526233978	-16.1335111054291	3.13296859953696	6.6301555699824	-2.075973893513	-24.8920779464647	4.59176424526251	-4.07970677596261	2.9565055280322	-0.0669947423399196	5.02554973942126	-10.752579994109	3.89778305970021	-11.1963893929012	1.76789710414729	3.17682959696611	2.87008037265376	-1.00291191496416	-7.48214890287725	14.21339890381	5.80148285893413	-1.57133106645023	-4.47835662653996	-9.17092963591976	-0.166978675708124	-5.09356730454561	6.05970693371982	20.1574375193813	8.65173557425348	5.67747032287084	8.80367666410477	11.3150612715797	-3.99892044654311	4.14690239304906	-2.41829182316436	-6.83770493756744	-2.81095864612236	-16.0141125299642	10.6626495328883	12.0248347455366	4.49238370692815	-9.1671785445757	-0.475574820029238	-18.6509263929653	-3.44427364791585	17.5186125061109	-0.0677506759539449	6.23635159961643	13.8702478944261
"g480"	3.09519801441811	11.2107257527708	16.2633064431267	1.23796819444503	8.35625683920375	-7.87325209734167	-11.5600603647489	-17.0781741799529	-25.4109415548513	3.08111293953566	-11.8707135922512	-5.02147984191001	9.5583751592353	9.33794969258976	-5.46529799154161	10.2694106550581	17.3185606020642	-4.80482603962905	2.39830016137052	-16.8395832701292	6.74308748329319	-0.424099879060259	-3.09905058689403	7.18953391304489	-22.6817906895754	-13.4682024347702	11.3313791802177	1.5971566864223	-3.39467658356599	1.3916510975445	-12.3584004539387	-7.31579145210633	-0.124729825526039	1.64514825876224	3.86353013226159	-7.93804635447466	23.9420860558965	-3.27832014059256	-7.99801626821008	1.50689902203721	-2.45489200345126	19.5698240049972	12.4711118758836	6.98249896615239	-2.95100486067452	17.6544116836364	6.76839181813911	-1.55281073496542	8.66125331781137	12.1848563685848	-7.85153121587747	1.50562046392378	-11.8207876407574	-5.78192740955127	7.52757917259444	-2.50478722145652	-2.70346924231073	-9.72720001760351	3.57910108183105	-12.2384797724767	-5.20658496995813	12.0369464788953	-11.3889119136169	-2.87150850786486	1.570942205338	-3.46074950926334	10.5809910344411	-19.4700430579396	-4.41319198903005	-10.3321191322857	-6.38970156281572	-15.4623136987142	14.3952418471488	-16.5873046628664	3.5282163675123	-5.85921837542641	1.13518563180448	10.1658796029998	12.5473400664519	10.7581935405297	-18.5929184400372	4.37700956987011	-7.94207825435715	0.0884816914460797	-1.97235527538476	2.50573675361758	10.969396615583	-9.116177801362	12.0737497443494	-1.7082249910501	-2.93486691935394	0.907788760938954
