"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g513"	6.58231947475163	-9.59381469634964	2.61800128807864	23.9733741086889	-10.1297379892872	-1.23998165634272	2.42402677685537	8.05922877260388	3.98076141833825	-6.36173409343809	-27.0093824615873	-8.82772310255825	-10.0008015063654	4.27968796348857	-5.31002931115454	0.657429342398144	0.241259071166075	-1.24574018422087	-15.2877648341898	-0.09172006375911	4.69675473255231	13.6526492218597	-10.6834073157735	-1.00898986293975	-5.87982124819448	4.07190611809282	7.12884491200522	-3.87680950464399	11.8181955487017	-12.4182555975669	-8.24959497643944	0.409877762163234	-16.0498610480887	5.85814449110164	-6.86522934528655	-7.77398330987762	-5.10987571213157	-15.4144272367014	-2.47933201092933	3.06324374885863	-5.72359671958837	-14.9195523252435	1.12625667284038	10.4497560259215	-6.18828249276854	16.1494198138984	3.1885505824973	10.7065822824925	4.21683431402444	4.75770099548624	-6.04317788125763	-16.759070198445	-7.6970153080403	-0.846342865758494	-7.12632475548124	1.07355988814802	0.33423072800031	-8.15555727124291	17.7476156634208	4.65295271744879	-3.96601661348796	-2.07981886331832	11.9606735966872	-0.403067901919202	5.50134791086119	7.76046409295239	-9.23918035964867	8.17245888865227	2.29779824281539	-12.0226504151282	-8.80896066522782	6.48744677776117	5.04987598613895	-21.744957597212	-11.0785362065605	12.4036703904305	-11.2263837106778	7.99449156697283	-0.163442197444268	-1.89846523296919	-0.15340135340259	11.2149397124125	-23.0254375091885	5.74546674795965	-7.63699681536638	-22.0716672071981	-13.7499918646659	21.0364083674635	-16.288532498961	-15.8973608621305	10.9554163272438	11.9443986369262
"g514"	-1.55375234665626	7.69078393421784	15.4409783174689	4.94783358640573	12.0965020201355	2.73981468020592	-3.91508775847498	-7.29413416081971	13.123560183838	18.4567087039441	-1.26227032915637	4.8539114137059	-13.3729608383974	-6.720085342528	7.13921874691213	-8.75313547469653	-11.8983929635693	5.86305323770112	12.3760669018782	3.81472552002801	0.747292697467609	10.2291800273155	-3.58984219822699	-1.02020693881483	-4.49609544569767	5.92305612519529	-8.27502202713318	-6.38562056436144	-9.96707873775325	16.1881206510494	-17.105610309655	-0.0891095045117442	1.95248179329084	1.91124851357398	8.80670273826181	3.7346327999699	6.27784376248561	-0.92408325467521	10.5191852290253	-12.892611548714	6.5285452577769	-18.3902087400324	-3.06574690997944	6.32640458937002	-4.31638007207708	-2.81877098764238	8.09202959145119	-8.48152750506181	9.23133249445755	-5.84268026635701	-0.923668748651186	6.32166824743048	-8.41655166423248	-1.13865872212781	4.83427457892528	-0.261735442620346	2.07170093764717	-4.58038969399831	-4.04871380036455	-0.180938989719256	14.2113682233184	13.0641186374741	11.4977232641827	19.0619811584487	-4.28319057519717	-14.9126690091004	-8.97146700566697	-15.0393774810106	-0.961308203345466	10.7146904222359	-2.59319974408024	-7.32097202589544	-1.44106995156407	-3.02872831384169	-1.722595689942	7.39663712463327	-10.3446863102757	6.79363146128784	10.0053639596999	-3.98427898378256	-7.11960292648816	-7.43305959444361	-3.25477461418439	8.97932231499686	7.09697639483911	3.3165971014271	0.0654221835886759	7.14162942120042	-2.75691737850933	0.652541090004897	7.56468264819636	0.658865135284684
"g515"	-26.6556233853246	-7.70673993640575	5.89939420000784	-17.0707011923394	1.2671953465666	5.92101706033802	2.08441081154155	9.98643142420712	-1.230014637447	8.78456309000535	6.92848160525236	3.51124643990246	-3.32614454885573	12.1760144041306	3.57710847402584	22.1283603167149	7.12106365822619	-1.2328247177416	23.4060441192013	-10.5592087401378	-12.4873670615131	3.38480772746092	-6.87320745572702	-1.05067308912617	10.5840360305298	3.52292975786717	-1.78884313893433	10.7551847524833	-3.02732367007862	4.95121414217843	-7.9396316454302	-0.277170615552905	5.81801913313715	0.724099573350077	-16.7740923657386	-9.69484101407821	-0.0953847180025855	6.06056117112313	-1.1249409617227	17.1599894709533	-5.19112764662711	-10.2682167373522	-1.45074074904516	-0.565144499437133	3.12526635511738	-2.77217417423006	-14.2852698897516	-13.1082080434429	14.8176254817223	-0.201248176554442	-2.83501758086996	-6.67746799653636	3.6641670615659	13.6202565971564	-13.7053792707152	12.2682559367028	-12.7792170329265	11.9682678370547	-0.464158724297584	11.2293138007643	-10.9246258789436	-7.74236976484153	-8.95520431699569	-0.51762675857708	-8.43854771958344	7.40169522281253	1.30596634003779	8.80382244477632	-10.993011662192	-3.16336341137887	-12.3663457813567	6.91490568973058	8.61102147866172	-2.10028932854488	-0.541102092865202	6.16236112734395	-5.95646990844292	6.29672900267203	2.38213390612084	-16.2208388820715	-12.4589126873468	-8.45473891920884	-2.98244629051049	10.3613074491213	-16.6762996058931	-10.2681226602156	6.04664471842343	7.4830601636853	2.74657397310428	-5.10926880971685	-3.17766695096323	9.79039372011673
"g516"	-0.00362416488800891	-1.52888876415782	-0.83478317187342	20.2192868107383	-0.150740678031848	-17.351034367256	2.11099047728247	-3.44945004586462	-8.63022654675764	9.6688127020488	-11.6540243714825	0.0622334744190843	2.68577354500021	4.22491037506984	-20.7220786432093	-10.9234587406593	-9.19104447575409	12.7506100799314	10.3912512996507	-13.1011150391068	3.22944744416619	7.90450048474231	22.2784028793146	-2.79216929561893	-10.4077535161732	1.7788072090557	7.20470659975891	6.85907714599652	9.73194794929814	-8.79217043205484	-6.92869988712979	-13.8399740860506	-0.811273421219707	-4.0675781088496	-0.388554139579365	4.13686446461253	5.27584106578104	6.82367084469544	12.8800822851636	0.132629384549543	-0.859730453525152	2.91885146387044	-6.59847900038847	-14.3505948864522	16.2205156727958	-13.5304563596152	10.2734252562545	-13.7672343137672	-0.215096889738781	-3.42621796988391	0.501582017537283	-2.47820630334017	5.98208375860729	-14.8419638484597	-17.8878494068844	17.1486124803241	-1.86535514372875	13.2182004691635	-10.9601426758802	3.19285662156269	-1.45206431494134	-7.16075429212783	25.8953050436523	-13.2424188803075	2.60265429104348	-9.72970722938564	9.63125392816688	6.196519708522	12.1397841794097	33.7777764171852	14.2532601838343	6.092484916979	-13.075060261773	-1.05587240668074	-9.80839611623686	0.144035027384718	4.06124109374842	-10.6236972628462	0.514981766658438	4.02971518679735	20.2728712692101	3.98294458856819	-3.63534914534542	5.72231307287845	4.95664925688114	-3.95979098345661	-0.963038164029651	-2.92538713058811	-4.34675451858274	-5.79946753436417	-10.7040806693423	6.43352030278547
"g517"	-4.21103025244411	3.73324657645806	-7.57892300787918	-4.34514544333606	-1.83068921743093	-13.0053628022958	1.51128046040292	-1.10885789066138	3.9026824641734	-9.31898292540792	-1.92440931799082	3.62435864601255	12.3637885902589	1.69562474081982	-7.64248089343525	-18.3626640435265	-3.17900200853956	14.4710132816423	-5.44464462010521	15.932323091958	-4.00905621990916	22.1719131799621	-1.73133721135905	2.24517963819106	-14.2166760149671	-8.00312711110334	-9.0699638011631	-3.64781279646796	13.3212812933997	-5.57345985410418	-16.418839185923	15.9181226041837	-7.67522269766023	-2.72205078586346	-1.63817934085333	-12.6538930032426	-10.7538923158836	8.31360518932856	7.01532417107009	9.81366884211271	-15.7195082133011	-15.631143140762	-3.01592026991185	-7.73739158577114	0.958506238597833	-5.93158069143087	9.6987107953854	10.9899848128621	-1.87820083768722	6.39942586166126	5.30823779029466	4.11056181088572	6.58147414939443	21.5808481497022	-3.42948765221085	-21.7619101800671	-10.0027328245703	-10.712283442103	16.6310816257498	5.4697544222531	-2.67227853146749	-14.9407885391568	7.36209759157715	-18.6354756637284	12.5190303669995	-9.64195632517961	-5.12458751872097	-2.32001365436347	-8.26602466767817	-2.98772757705724	-8.55011216921132	-20.891718421728	9.36406566989855	12.1055617828857	0.302694838434192	9.75969392627173	8.29046722462943	-14.7901568468512	2.93164336065356	2.47255859551849	-13.2983025092719	3.32781140250359	0.47373431028557	-21.5553071020919	-6.7122175966917	8.6654607601603	-14.5606095459096	-5.61835512505501	-6.69670445238503	2.33655349750801	-3.15977493725253	-1.37815248316913
"g518"	-8.29944369545055	-15.8143674171864	-6.41940444521173	-18.8272164387513	9.6628080610904	14.4278460255578	9.90392268548736	1.64411458182307	-0.15463333094027	-4.52768429430453	5.7097368024645	9.44303499825615	1.9545115603636	-9.97924537708248	12.8446728136154	6.61784648280192	-1.99937965462894	14.172325856137	-4.47621533524793	4.70428899216905	-2.62338312923626	-3.45894032651514	14.5740878542609	16.4140030684287	-1.36928097301849	-5.40562768733408	-9.74038417090763	7.18443300581661	-6.76647818274991	-0.571941815135709	-6.67927944078784	1.48596811523502	13.2889713368632	-0.207843197133734	2.64929562113263	-14.1710616282739	0.425506477097705	-2.63098242740092	-17.5491995030912	2.56793488752025	-5.02610535889071	-7.47728581807176	1.09441761658271	4.19523270300972	4.99073336669119	3.5058030572009	15.2160360696975	-0.291344246413569	-2.88399479037319	4.4258344513043	-11.5327332798547	15.723997377802	-6.67553999062362	11.5066775480357	-17.9127772811489	8.92714934804858	8.84438320944972	3.27826115755542	-8.76575427309586	-0.691635157814675	20.4822908176528	-6.87960521528096	13.0225411502792	-9.28179198201899	8.11101962474164	0.13610963504618	0.548919819213395	-3.2984428777027	-5.36842657576572	-14.1257676101899	2.52743416603059	-6.3757628697203	7.58465074031224	-16.8324988100256	-3.99299677992968	-10.776249717482	-3.42613164414028	-8.82203757570075	16.8556815731013	-3.22546059903112	-9.76208086115007	2.37980193337386	7.41932465917094	-4.96713384921162	-6.02260997197056	0.0649909584610405	4.57132716264492	-2.10018193209929	-11.4498491873981	3.34783317530365	-8.08697740582662	10.4610012600069
"g519"	27.7589462833647	-2.70071007090357	8.65253184025145	-14.3635307750183	-3.66714163881678	-5.14742938623109	0.406195514541534	3.03098261729825	8.41706925211011	12.1915145947879	11.4588646317598	4.36837214420857	0.513039714650136	-8.65279080293472	6.95873366593014	16.7136324367133	-6.75090893415465	-1.823824369349	-2.72147339288541	-6.20810622606304	-5.03418965347164	-4.7645556931997	-2.78640022578607	-2.86600522057662	-3.33187942610656	5.71388862998781	7.65313433969719	7.43188648428599	1.90989220640086	-9.69712705025149	2.90035315198201	-7.17093495366611	22.8962858395314	-0.783655561622783	-3.52765495745621	-1.60704899339642	6.13640007599289	9.99268009609074	9.14990234640785	8.38663474492421	-5.99858612897788	-4.96862942266322	-13.0873631599742	-9.7079400056882	-11.9784047845772	-4.18570634134909	-11.5581070956637	-4.70582708681644	-7.95791974111306	0.520556326576987	2.67782036432977	16.8705465877773	3.9022603990581	-3.11343136764981	2.10939489340346	-1.42253269575782	25.4741415236513	-6.37098004151973	7.96975541297248	-6.94206110851959	13.8060001521671	-3.71332045967165	5.92780416235028	-3.3362665242997	1.30083649927588	-9.72926874951421	2.02790175860706	-9.66422379844672	15.6891973769406	-7.98791102314834	5.65901661862504	-12.0650772892425	20.4266391610436	0.608137456554397	12.6199879272554	0.16441300537851	13.2402817693449	-2.5939948969519	-6.46826501021295	13.9411858679565	18.3954307683436	5.46273089118109	2.50576717787921	5.61207944614744	-11.8811348043462	4.63962226424374	-6.85441064396199	7.50040104713146	3.75276697149682	-5.71198169537814	7.91838354870157	-9.09689361738623
"g520"	5.25354184623965	-13.0595148028046	-7.00084054006176	-7.5441028866091	7.92372736381171	-8.82295722950413	-6.03401423785075	-8.00577746472657	-2.81625046771949	1.67946199563861	-11.4607965832482	-10.0879005465109	2.69182733892481	10.8636650273946	1.45891302456962	-7.82278031291031	3.08183631468332	-12.7470653915075	8.17107314775972	-13.4445169792262	1.01713401214291	11.6461267008867	10.6900120520761	0.574305469139475	-13.5542716017214	-1.62622849310496	1.59168847722943	14.8733070229888	-15.5766332307236	2.38516564105016	-8.51333022803693	-10.1514247244681	7.29435187645626	8.21108357829918	0.145110230448988	-2.31028482960347	-4.76678626902048	-4.3020309186423	0.882060092881839	13.973160365921	-4.04979578880208	-6.32703663580561	-2.6997087425408	-11.1889103064994	-7.20083972080195	16.6107314350563	-13.0089952677118	-21.6033215961254	-28.3624918592661	10.5846390406589	7.65689933538581	13.4147747185406	4.87140880845177	-3.77144935441835	15.0980792474305	5.42172369911623	5.26860196892502	1.36856373947144	-7.74087550844916	-4.89810187009838	-6.54272138650365	3.39598228873791	-7.30155741011044	1.11702333443463	-3.25355487160801	1.01245733483685	1.54259440129289	-4.64964673212567	11.5798590515233	-14.2663360170805	15.0331527000595	-5.88457136369664	-6.86337062696353	-1.63178044337739	9.16080351708641	-6.73635573417474	-5.11772027019045	12.3057633713399	-8.63832368961561	7.6192810142898	9.06396243977356	6.47901765957678	6.36570702699307	2.91928728550395	1.81417666252972	-5.73146320611012	-7.05411843905162	-7.94074940449538	-12.4649293942064	4.75217211075652	-4.27329499895353	12.9381567055476
"g521"	1.68313277066517	-11.5606754108202	8.35833989972027	8.3260404973864	-11.5639638362336	-8.51275851119009	-3.29248083426104	1.04323104189238	16.4972101374917	-4.37075483087141	5.01196866176143	0.411481809809487	-14.5684486739997	-1.47407507664367	1.13357436349624	-9.40451336262078	-11.0520379327658	-9.39097825653127	4.16088017602658	-1.99375414523005	-5.92401755164348	9.00727677855469	-14.500478112555	-11.9431025606722	-12.3483263794324	10.647324849185	9.11383537510974	7.01964376754329	-5.3296757380251	17.9399815889461	-6.43213246615164	12.6371539065808	-1.9569923681631	2.30280034237033	5.30974874709293	-9.26748848230901	-0.335661762214379	-0.626574752583223	6.81921615090442	10.844302115937	-9.68752399859578	-11.8545981823377	-7.23527143911771	-2.5621602256899	6.75904181116368	-8.3762325017839	-11.5645288551238	8.56805184470612	-4.32232522224004	-20.7661146203075	-6.86343555361364	10.9290931333478	-11.2668102634077	-19.6988110914631	-10.6831131685874	2.49563471662232	2.93957062141381	-13.4600137530155	-13.7240728903006	14.852860929673	19.5557581114117	-1.28665202562633	-0.729345171278474	13.510542508857	9.62541565988244	-8.14415466357045	14.5798829898271	-11.4884803210948	11.2006368415322	11.1040587940277	-3.58301958666149	1.44828309783455	-6.64789791613544	-10.9299362697481	21.3972654513839	-6.32159357459642	10.3637409532168	1.65018046827584	16.0871683040484	4.30602435975777	8.4808445074726	-4.40694906801243	3.8309403925777	-5.69837902287876	-3.31591752609173	-7.47083242511787	6.21899729657966	3.6055203394315	-6.99605646124378	12.8294217641102	-10.2266144038089	6.85803749494962
"g522"	20.8279437740935	0.567250609352613	-20.1524127557906	-12.9764690135316	29.2746948069287	12.4253513446216	-6.90050762984313	-5.61252079667065	13.8685955997411	21.3569586296646	18.3197371287069	0.169235344152792	-7.90477381638451	5.99685686839554	-20.6157095828874	-9.95400043068216	-8.30538998301647	8.45812682958982	-27.1222603354522	-14.4535422202002	11.9490397271719	-8.5089298336403	-0.844406347016065	3.42071817518413	3.02933550933073	-4.67834517208795	16.7719875026448	-3.89637818608064	0.811207017443197	16.3047749247243	-5.50807231401342	8.11561539237513	9.29104774105469	4.58387695088028	-11.6762858087193	-6.17462445026081	-14.5248101381067	4.07606803308535	9.34418493535202	-3.49990570660659	-13.7090916166156	0.678322517334005	14.3908399804083	4.22894420744352	-8.88091660489774	-22.5057922864249	-8.782217504682	11.0679432108928	-2.44650036767587	-12.700813219242	13.6772030980724	6.85134795040996	-12.2503042762487	-22.0266304681353	-2.93443214006837	-3.64941968631686	8.36714828882833	-3.06837983955975	3.0825017994419	5.09873068212425	-0.765702627459019	-1.7396498157856	12.514308052529	18.8923560505176	-4.12733708408465	-4.15374301510964	0.587690588933015	1.72520729243656	12.0768961899092	-18.4615842334141	-8.7027682177769	-12.092980097404	-1.24633979760093	-0.848114367596346	-12.0133498567373	14.9960832202162	5.39683839226508	-28.9161141807753	0.50275612245493	-3.68393247800883	11.4716231401809	-1.76326336266436	20.2881813686602	-33.9837209496711	0.419984482989994	-5.88785539866905	-1.50615452497997	5.68524519190059	-9.14894878069337	21.7436135913965	5.65333018854019	6.74278602295244
"g523"	-7.60837586454236	2.96950154591999	-9.63623329641528	6.26114964312927	-5.27356277800377	-0.977332171385533	32.6917018015556	-16.1990213810646	-12.3334706798086	-5.64959697803738	-11.7667168542529	18.1324744815779	2.18597401595675	-2.80004364356284	-2.08778401075784	-14.3552563185447	-8.06449672435847	-9.62112680547718	-9.94771118912628	-2.22107985121782	3.14371262803982	3.17889541390592	7.81714764090906	-7.53601204328303	7.72414071239782	-15.4413420975055	10.5471596885692	-16.0700332437988	8.07605865024806	3.46653925243983	-9.12202601963944	2.53301564615769	9.96378246853425	-9.44752041653792	-6.58552999713538	-6.4140431696021	-0.0667522792576398	2.42071571176539	-9.25603561030442	-6.94341613213731	2.31062317720288	5.65601467714027	-8.25454634428804	-4.85176858282661	5.27673462551931	-8.50394043070907	10.410449898587	-1.80261509445396	8.57027844661024	9.42584513121897	-7.10596111915361	-4.29606830127757	2.8602881024748	0.566766063548128	4.26910311698005	-1.51104188348951	0.868603173379077	7.71148368972557	-1.3344045418547	7.89656191315831	9.10019171247211	-15.4605504133602	-10.7290489056265	-7.63818323640897	-6.06594068461636	-4.676790496922	-7.27210438863587	4.40036961737537	-0.907824130459938	8.13991544644259	-20.8177146445222	6.43290974605947	0.116835668155559	4.24433020742666	-4.32283134023874	-18.580421869608	2.36181212138302	-3.51354442814417	3.28331902973221	-4.33133534009036	2.27781088409982	-19.5788914718624	-1.26383825501372	-15.2679851985318	4.91298570396129	-7.83499576300882	9.88984718952376	1.85051273645652	-13.015925315525	4.64555303242595	-2.14670149234729	9.89523877634562
"g524"	8.68907343243143	5.60609122295423	-16.1097984899679	-14.6109672394279	-15.1611863102788	8.80042184562327	11.4291858144711	7.74049428664738	-5.26328626800505	13.5550748103369	-11.6085286472699	3.05700598133623	-4.28043920080674	-2.33631504190241	0.254214806895127	0.498073212633484	1.97120089222455	3.25579370338316	-7.16441497354864	-10.6670773632463	4.93369616658846	-6.15390847592161	8.55620496449752	9.84104213327692	18.0961512964705	6.74405798791043	-3.04888042860981	16.1369938924778	2.33139337888329	-13.0412695723678	-10.7057626396577	10.6372212618517	-13.2416844884389	-8.20634775017907	1.56122712338415	-19.6338774339627	3.20915698566931	14.1628908989426	-4.74267767118568	12.0401315948717	-12.6689897825748	7.96727480318016	-6.57547018141903	-2.65002573622397	-18.0308054128291	1.50076866779834	17.7556782245022	0.116959707721154	-14.7228080162968	8.84425446624237	2.77884336645277	16.9248761825816	6.67500444599333	-2.15034108098361	5.37255298515703	3.63621142638016	6.53507643880435	-3.39896130837392	3.71499985074846	-7.45284333902048	25.0424431127408	9.16224160052013	8.0704069531861	-21.3912301894726	-3.13126847617037	-2.91558439394634	-12.4565885717294	2.87814473216796	1.07879602195985	-7.10244704275436	13.4817524725535	4.44814799164897	4.1329320602616	-9.88141991378498	-11.3567573990097	0.36429741885918	19.3094474643836	13.567117861604	-0.757896349642989	15.5861473677143	-0.265846854421238	2.32239148296494	8.54467370482609	6.90203233639527	-1.90460523589827	-19.660599082327	7.92299732892557	8.47076249046511	-0.551583770614554	5.03841665814242	29.7242742825871	5.28958758264807
"g525"	19.0287888143041	-2.48250594821527	-16.7665524788382	-6.08608960064059	2.02685484514558	3.05510110111622	-8.84145772562845	0.82100045528282	4.282445995139	-0.208200058390951	-16.5288407937491	-1.11756208651514	8.14021005685748	-4.88988689764886	-11.8689236963447	-5.09781698131748	-13.9635455034288	6.84608480464513	-2.38279178536826	-6.24447577954292	-15.5094181013376	-3.02745279379056	12.342704215825	3.51835635563002	11.2228904078222	-2.58426357666912	1.30793737171885	-2.86630298158453	9.47528950807757	0.236818043369534	1.72957001133857	-15.4706215477131	-6.47701865292738	10.3806444660933	3.93706699066316	-7.82739019478078	-2.56759586157442	1.5622964978972	-16.9825997601322	9.65437486477686	-2.33092227553293	17.2592223028069	-12.4807425748439	-11.3864069481263	-8.18975957055963	-0.279761840961963	5.91047601356759	6.37150007659892	6.03373585264547	-2.1764056285746	13.3808153192253	11.6807465989178	-1.76051030924086	17.5891738507827	13.4107060865073	-15.9770940658863	-8.12035903385483	-15.1082725156437	-7.20689736926053	9.84934479738109	-5.69985641676019	3.26643330734779	-10.058700405917	10.0029598408164	-17.5310392049873	-4.09933180484715	19.0173390955827	1.31305540466321	6.96380502252048	3.71126471104408	0.19717498969502	3.93647123115824	-24.3912457172337	-7.57677907015128	21.7459468142116	11.8672449517869	3.32281690629012	-13.1327630269633	-14.8829522624339	8.68596404789199	-4.38889938398232	12.6360795478271	-17.075750584714	16.8140345623645	-16.7127684273376	-8.9024875785552	-6.60165712806826	2.86045213473683	1.45917538639027	10.3997432033691	8.6198406267708	14.7362750165469
"g526"	-2.76854903884091	9.95722084147314	1.23362491856708	10.9245060307471	-14.2460126196666	3.3126761477411	9.95934214903431	3.38534537364571	-6.8377737268595	4.33949725583633	0.898264789643437	-20.0621018386061	-7.58378516767575	-13.32341687613	10.7637256817221	6.26325601879744	-20.1076521745677	20.9662209186994	14.3296576524865	-16.4570916646076	-9.29622148043403	3.21603515577198	4.89229498469416	3.04639210212182	26.0316937874165	1.59704569027268	-12.182071106081	1.2199092256447	-6.99527301764398	-26.7579700647268	-18.8064957208784	-21.8789894648409	-1.18235518852429	3.33342946569011	-19.367105480701	-8.75945937596982	-14.5228326587284	0.619300763578743	-25.320286828439	7.83801582812926	-2.67984454501386	-2.65167888741455	-1.80311435867563	9.39807547204238	6.43252614359717	-2.00168507945486	16.4047644316012	7.27784798418812	9.61225665301467	10.1888430375968	10.1635680014131	6.26873576038657	9.86785887855324	-5.28729462369717	4.56854801778942	5.77858779104415	15.581330723336	19.2500070991739	-5.47619552170366	11.1129011891577	2.15519496538544	-2.00391637889777	7.96077880605502	3.17121073450162	-4.25333093683805	1.24821001928252	-15.9296255663894	18.7448086058718	15.6437600425133	-4.39930543974159	-5.46549842195249	-18.8280560594361	9.8253889078567	13.3927043654564	8.88346014250255	3.94140894787005	-18.7432546040416	-7.5647777385254	-13.8460954359587	0.816094420914504	-8.70394638531329	9.09740683700658	-3.34609885052436	6.51861602665688	6.86144220180587	-1.56906420032377	21.2839601748402	-17.2604075732152	-25.2919413454119	-10.3682152598259	6.35356384244405	-0.641743461482808
"g527"	-11.0086675880811	4.36175292129648	-5.63389862656966	-0.366650671549916	-0.440744345202753	28.3466095045071	11.2630821875823	4.69623106691832	11.2351553841257	-10.1748535864116	-8.56029045145844	-9.42635459007425	-14.1889944328358	2.19298065701329	4.43773184642326	-3.55526624867107	-13.7484320774866	9.62545094907254	-0.717219780132982	4.70539443834064	-13.421485077018	1.75240365047155	-2.6137978506272	-4.28916363324359	1.4901689341869	-2.45882637757335	-3.41879497681784	-1.03436709678308	1.56886047325821	-12.0082728481737	7.95310071210068	-8.39179957596628	-3.72484533125969	6.85013696823499	9.58227521321701	10.57561197681	-10.6648815357519	-3.56987868303308	-16.7741672570467	-0.553553079969958	-23.1230982024378	-2.33097955161888	1.19327072256212	4.63574268830757	-5.02724956551515	-2.71260520667041	13.6978603729223	13.7681592185021	-9.5286940757898	7.87303705734467	2.70298480632091	6.45395160943551	6.84652850932576	6.74378502686878	-19.5370990933531	9.77477529679224	-15.0092094107749	17.2716064207152	12.9077332057103	-5.46112542355251	0.877219303108447	11.8078832498776	-20.7095816161389	-5.33741360792852	10.9510875635853	-4.6257986227666	-3.9883502625434	-13.3210309638885	-9.42823678438296	11.3573614213285	1.3097572283992	6.71061903386184	1.07868564080672	20.7442896263897	-14.9401867908635	-3.49688767689851	-0.754160368049198	2.42292343746157	2.01150726660423	5.53863574745424	-1.88093209073632	-10.4318069052769	-3.17900987585217	3.23634280829668	10.8983282013291	-7.59845608725112	-9.2471902294203	-14.3720851907371	3.68373962829821	11.8027005956906	15.8021096876003	-9.02421357284315
"g528"	17.6989557332842	-10.6349718364792	-3.87966269800813	9.53385761942675	-7.26095090698292	1.21040867878226	2.0622776575251	-7.75978560754823	10.7706862988844	5.99653892042291	11.9419193016285	-9.86815893774846	-3.29173752424988	-13.7492320087682	11.4893382382587	7.86025343593857	5.98125695105112	-5.61688429573348	10.577906576006	2.83078323223808	2.68233388285771	15.5259033644286	-5.78025019507563	2.79601649380916	5.18234417619529	1.39866478295928	-0.556157488445438	0.731883439300782	8.45554130361166	-2.69805141227661	-1.61631942364451	8.92971115366709	6.72081487687359	-3.37923851182259	9.61120855585081	-1.28261227556364	-4.01643506916281	-4.11194984638512	-1.24405984540241	-8.12378009155267	17.7482715972884	-20.4818768348396	2.38373363259366	-4.83813632559083	15.93972390938	-10.8720746969619	-9.48524002127516	18.8549928950337	20.1857166186884	3.05645020048935	-13.4330189175094	-4.12795500219552	10.2122539630491	8.24602758572652	16.5095583483437	-9.62693928346884	-5.60451347797009	-16.4275500534724	7.85978754496385	9.32374128713962	0.924607509847033	0.831913911277571	8.92073548854754	-8.12216746703074	-1.13046077063321	-8.69730246260522	-2.71230602456165	-8.41401001845674	1.05131246669101	-21.2237770231446	7.58244487885479	8.07262689799357	13.1503007877975	0.358801899357384	7.58618169689144	7.84687657917116	1.69505884205812	2.85494961484475	-1.64884203394555	-5.15188657222285	0.542885790891589	-1.43305834775558	-6.83297108811613	-23.7098385197474	-5.03032473654917	17.8237322534381	8.99621589349129	-9.64334742374659	-4.31260469698866	-6.13373483812483	-3.19934924900713	19.2943967723753
