"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g371"	-12.8567940509728	3.64924556330041	8.50922670940483	-0.81703036078135	2.97201745607312	15.4112444765071	0.149042755692209	5.07381841327432	-3.30376091533735	10.3874544869843	7.90068133841861	-11.3395170785294	-13.9186635890703	4.05196003042243	-3.94754339399821	-14.6513741978234	-1.58449859540034	-0.743525512533626	7.37587585575897	1.07465208022853	10.2958804381518	13.3684322498433	18.5707493205504	8.73791662574941	5.01668571331581	10.313753391104	-9.6522196332635	-19.3790860002163	-1.40787421828674	10.1663551809426	4.37886378682111	-4.74316028797908	-4.18555234838765	-15.3427132420033	-3.56223273820855	14.253954878214	-1.59355803404786	-3.88434299786604	13.2544682857918	-15.8047702841391	-5.76799875700571	-15.0248117764786	-6.04723905846057	-1.31088700914049	22.8066252783387	-5.74645687711233	-0.647002898080179	-19.9105205656614	-10.2868762937772	1.31591523319789	5.61507827335213	7.06598742275183	-7.05447284569717	-19.1898171197995	6.67530268517918	11.7404129425044	-12.5210774762418	-1.46175542452681	7.31257145480915	8.50919100379836	4.06348072648339	4.43346431018354	-14.3269106401711	-2.25325355256963	9.24758290953375	-6.27797348654251	-0.598042665185967	-18.0933342227862	5.86331435965836	10.5094269618567	7.5454611427842	5.39932144831939	12.4555453302818	-6.51073926932483	14.1744701545765	12.4590707741588	2.33100346844274	0.542959400163473	-15.5659527845522	2.92324284408367	-3.72326931627336	-9.74353002417889	-4.86065272397162	16.4791679950493	-24.8000375697425	-8.24456910964017	-7.27431838101877	5.19857929737356	13.6574375497978	-16.617433059914	5.77606920994497	-2.73274464041342	1.44548788230363	13.5437732251466
"g372"	0.833536205058337	13.0342345302515	-12.1950262905751	-9.90524115451923	-14.6100768413128	2.83320655857277	2.26232012486134	4.36036383498274	3.41280748709729	0.251478336771298	-0.41088463869482	3.59282151370312	-18.7358466855949	-2.07239574911262	-2.94885352973881	7.70862697335715	1.66647825539828	9.78524398382853	11.7692235742492	2.72998992969078	0.129269155060463	18.0504984009914	-9.32675066640089	-14.7528017033849	4.41980720165142	0.613186403315112	20.8794620699685	-3.62262672633324	-1.66214082617969	12.3530383883303	-7.75481238400958	5.4928717346301	12.9689691703072	3.18553378248077	11.1295417213552	-18.0891340362583	-14.6083110257964	3.02890745409138	10.8675062585621	-7.07342805019447	-5.32037917729875	0.26858679485096	-1.34824816027459	-1.59131346135603	8.90743842323669	-4.35362280041686	-9.28559623725674	4.7518465910675	-9.75004452959228	17.83853434856	2.93423430279876	-6.59071828122116	-11.4564025421497	-1.25020451387324	7.48724639789529	-2.95336997836282	-24.6439324786446	-7.51018140692707	-17.367463169502	0.976055024338831	11.6066327954883	7.26223157978652	1.55201900032723	0.902937539967651	15.2594698389258	-15.361800855308	-0.249176093211394	8.42024813224188	-13.9282861005396	-8.6218187766768	0.886648387635043	-11.8937662735385	-5.93869327530142	5.02086193374435	-1.78911563613345	11.5598681297999	2.38674301060492	5.36853916294847	5.04032818843801	3.10880733303813	-9.35577089110758	1.34738770791748	-9.82057874043141	0.506334067946731	-9.35973042959688	2.71297122147525	17.2181392113742	-7.77924704421884	-0.318032614792906	-18.0873384337304	8.21032847516985	-15.5050091964241	-11.9411918593546	4.78796551866257
"g373"	12.4067121631618	28.5667601582431	-15.9745291227809	-0.808960550563073	-6.75622318020815	-6.26812857797139	8.99810821310794	1.7742304513743	-7.64427613881634	-2.07946222295503	11.7166933452133	-7.35785897462226	-1.82543062295844	-1.51770221723775	-2.78693575063889	7.54656033946053	10.9477847505027	16.0845200226894	-4.33598667525025	10.50585993838	-8.22628681026791	-2.65223650628135	11.7244848873766	-19.9499453914197	13.9890888010325	21.0689281630844	19.5571874573101	18.3005897795233	-0.171226403211869	14.7632105284637	-0.605423059832613	15.2923536508865	-13.1742788334649	-0.329784531425232	15.0650504546021	-14.738132618446	-6.78058706971792	7.22327389399438	-3.7553921413182	4.3666409016579	13.9388434016934	9.6141644435824	0.220604197840273	7.82369755782782	9.63055863382223	-9.04783454738425	-15.1122318112904	19.6630184883555	9.89714766743274	-4.23365924251386	15.0320842665292	-3.76604670680864	11.7921487212196	13.0473199267686	-1.56193467839861	2.76767364017209	5.91594646250458	1.76456779208655	-5.61363278514388	-7.19863014270112	9.48973644641507	4.25177642800594	17.4154129000277	-7.58478020345668	-11.4573543753397	-3.51497935572203	2.5799262675483	4.43163879201154	-0.879739395859028	-0.522285452211064	12.6262580249083	8.91215046976969	-7.39886435432907	-0.0778985461738557	-14.5044547963745	2.29242716788432	8.09893932598261	10.424431030313	-11.8310385958408	4.78764298074505	-15.2815188449223	-6.90589010245823	-2.84907885672111	10.868050646323	7.27456315508689	-5.76613055308781	-15.633294453881	-5.20173442576127	1.55856230446331	10.1420469526269	-10.5004069498256	-19.4712919245001	6.69363036620461	5.64559632340831
"g374"	2.62712330121871	-0.335329611610401	-8.86274573702679	1.00360373813443	2.53559674334767	-2.16468419811179	10.3158653538606	7.35936867538913	3.27829822923253	-0.391042496104492	-1.40026126363616	9.6285561498102	5.75482717937186	20.0593037605661	0.017050910879985	4.59208783176732	9.05125173756911	0.698326904530046	13.0609089619573	-7.42617727746951	10.9370420735814	7.55176083443506	-2.69265372237115	9.10835227172873	-7.68264554589239	-6.79116657133852	15.2092934573728	7.57081804429652	-15.9978494620659	14.8404011205761	7.3004193386952	3.3926334527176	-6.16297778415489	5.38953036845628	6.21418324447124	-10.6138607308313	1.9643226108681	16.1298219675699	-12.0549243173866	25.8267066113105	5.03471569171999	6.34277735405406	-9.97982446937965	-5.55669460632876	-9.45961884562868	6.61955847163379	14.9535975700513	-2.48083454946039	1.35027952471833	19.8488271608628	-4.88433581917462	-9.18471810561638	-11.282391715935	0.971964230511673	-7.15309385728716	3.33507544155667	14.3287752014247	-0.673507236588423	-3.90350975407624	3.97142128013076	22.7556956590001	-4.58059578264563	11.4624083455405	25.5491109644557	1.88024264668464	0.507913470047143	13.9674734738886	-1.89296812905452	-16.684493026168	-5.38057209490616	-2.16129232637998	0.43941998323125	-3.20976834346919	6.16689896712864	-2.90482667117688	3.68874296414283	3.99079974205516	-12.4049027979128	-11.8974878655094	-4.94455422644782	2.61228219216325	-13.5243359595127	-5.6755312591558	-5.37479614851446	5.08171949397915	10.3905296266415	0.693908229066162	9.97572292003991	0.398386014862844	0.175335745997455	26.2775837165259	-1.87557463178061	-14.9043989140862	-13.8191750532206
"g375"	9.13975729005286	-4.34910278575831	-4.6841118647889	-14.249900335081	-19.9210065237292	16.4348253462674	-7.57111446592061	20.5556716864795	9.83586057247218	-8.85347797732593	-6.88471265879481	3.83884282453822	12.459871792276	14.4814253650142	6.40856201505225	-7.85542001858341	9.18172698472471	27.7366292687314	-2.60769029810476	1.35449255564807	15.4409372724796	-19.2146825805095	8.77618128492947	3.35603056079349	-4.84892981333929	-1.18050711171511	-6.38063752672132	5.38665761189766	7.26957157371805	-4.139510292687	-0.821670485471826	-16.1415010816284	19.2959804334146	8.23475215436777	5.53171772038395	6.29532483477865	-11.4500717794342	-5.35123331417948	-2.52218497574665	-1.36418899421304	6.38378049288585	-0.343856710405283	4.19741765887451	6.62792612081231	-3.84364683802238	-5.33224163861586	8.12929670875099	-7.68606847104735	1.3207937962784	-7.83872820210685	-13.9204258145693	-13.3504517679458	15.0613724566559	14.107139778707	0.796899481471695	4.18976518699245	17.4297071601956	2.53908245949587	4.93641138631613	12.4651036833445	-0.943757828436082	-2.98181622791981	-8.38702867587317	-3.00594993020429	-2.62007383415672	-9.14390016738367	3.83865619790842	15.7033580791058	20.5881219728052	-8.43683366752055	3.0465908042675	4.82193308745949	-8.30008530853511	11.6288928476499	2.41095048801371	-0.718447468192009	4.39011219624665	13.24828882065	11.8579748491034	12.836571324859	2.77362370294258	9.48052141505056	3.85769739807384	-11.9058834544149	10.6715193349198	-10.5259978215088	9.93913995492767	5.07467389626161	-7.89096819129662	-12.9832277942068	-0.924714744673129	2.67575205905093	2.32997113348865	3.23070237868465
"g376"	2.9664433844109	-9.34441526843312	10.3759884363671	7.34740638044428	2.68829515022418	-15.1871093298919	-13.4052948598274	6.96754941091734	-25.0566350791382	2.33296587334228	-4.74444517975732	-4.44876953928704	1.00782183043582	-2.75637769064614	19.0387777690885	-24.9879172052574	-12.5191435826678	-6.74484335982887	18.9389061028556	-14.1568214822467	2.76538870029844	6.12487149921694	-14.9496404556557	8.46364941410079	-22.4109702345076	2.41628867861446	15.7192468856002	1.16034921700957	8.93217914313164	5.40670587213054	4.16762390157328	-7.68489914060708	-4.64618969579721	-9.7264016547625	7.64522836289256	-7.42833202902153	11.7165943780247	-5.71697067819771	2.06079798747541	3.79729710058187	2.49872075945031	-3.06647573482084	0.169342638594359	-3.11797535702095	9.2523881161491	-11.2275885707237	9.31531919395007	5.76670976018625	-6.9559038776003	6.5253047579189	-4.95476292804603	6.34385104489144	2.01889699837129	0.320655180681839	-3.55460161802265	-6.46900003446081	0.350238886440554	-18.2434961388998	-8.70288243640829	13.2155574406045	-9.68645939734162	-28.5934521153101	-10.3324599014409	-9.27287616273997	-7.55471337053221	9.9021941079169	-1.21482587299034	13.6762094943789	1.96146588685676	-27.4698794314421	-0.313944238272656	6.23046033548021	-0.287529061424273	-18.3915468441093	-9.06826348855273	6.99874969523893	11.4354420717599	-20.2634123254793	2.07517663916783	-13.8782148465623	20.4622643192516	-7.92632048650499	-3.87167900450005	11.9281161816893	-1.46489072036236	-12.3428993643949	5.79176357992969	12.84602893304	9.97139575365425	-14.8902211650017	13.6925912631483	1.75621924416265	15.0909209629312	14.4928299106357
"g377"	6.02583361187521	0.935284210742698	4.95330670579231	-2.34194416123015	11.8623156525078	6.79429456168737	-6.59548030868566	-5.34654163224127	11.1951543917287	13.2384827539791	23.0483525519927	-21.8844737583512	9.41651906196045	-0.446703440956576	-20.6351071162391	-6.30876824300437	-1.15379958490593	-8.4591838713338	7.62177164474525	6.48798670407012	0.0303111155523138	13.6483618349656	-10.5262032194707	4.21547335043444	-2.2157639589456	-7.30314845521514	1.66410435310691	-12.0801429178581	-3.16327517535536	-1.53097073428775	20.2036309119613	-2.53306587930631	-0.86588535851307	-8.22848188859305	-5.43021102292822	-2.61419950141345	-3.56580701488904	-1.63078930633856	-18.8742123143934	-9.788036435704	-0.336217404745041	-7.36376792226555	7.15105993156589	-1.65237244429128	-2.44168963181294	8.70706465508565	6.8975352180628	-7.43972734721611	-5.18110050961652	3.56101899162534	3.19396331316281	14.7134782558555	-4.77885114777173	-2.45164722769595	9.91786925262212	-4.67674961004393	-6.81569117864812	6.43250681371178	16.4369607469847	5.84593485394506	-14.8266596981418	-16.2895353279725	9.2515756122108	-14.2513311030961	2.07260491513934	8.83808933408841	5.99351290917999	-3.97782313576871	-8.83256566245076	16.6860758019614	-17.6441071197123	-22.6818116351336	-0.389247507613563	-13.669682713668	-9.21863196594979	-4.57889863098401	16.2205698135228	16.0715363834278	-12.715736118587	-2.36801990368388	15.948106045081	-18.4271435005924	8.19151067562925	-7.03387601147176	-8.75209497046582	16.5080754165132	1.84635479550766	-3.9144777271613	-3.96299862593516	11.3091882784364	-9.35873330018408	-4.2322099364769	4.19418919402561	-0.267816854568236
"g378"	4.78102553375591	-1.71266437718443	-0.924839659444447	2.18467338569835	8.14299447896037	7.11935843908083	8.74668183374361	-9.86037065870751	-5.41832372374198	10.033987421722	2.6029822647445	10.2300198646541	5.21923171825028	1.86639042480903	-17.7447503184592	-32.0183620645204	-4.22524905129044	0.292793804713047	-0.640338785468179	-7.70080446013077	5.14414488932862	-5.98148811319633	-6.57141762621833	2.66390883626375	7.24389965073065	4.72965120631563	-1.49718393998691	10.3492005924431	-8.09446408528666	-3.93827253922603	11.3861842921245	-13.705259669464	4.51684246722655	9.6722478942033	3.68163013384325	-7.22187445338855	-13.4995121322872	-15.7179665339703	-11.7496086774569	3.62402898703078	-14.0384728819814	-1.58068215035169	9.84632726414923	-14.2876470577198	-20.3613271583747	18.3581549644793	-3.822073894102	-6.64184904964855	-3.60664536415015	9.01809221701116	13.7271129368539	-10.9203356353704	-6.99868758348603	17.1118197328738	-30.0655935934658	1.89317149500316	-2.99908229659224	-7.5595973130858	-13.1608773459966	-0.655937259610258	-1.48736894887751	2.07159797475253	13.5876388666804	-1.93061104866163	-15.0917688037249	9.24168354561013	-9.069286223074	-5.79515518797535	15.5027528837028	5.95801101223058	5.09163189395084	-8.67848636409332	-10.546979274522	10.9420812577834	5.82852476527959	-1.47752950216412	-3.3885839737513	1.25470646810155	-5.15971107549304	-14.4252206072983	-7.38468804096895	1.71140327803113	10.7062760141729	-0.881169450533531	12.6095089432036	7.34140754907415	21.0231897773716	-8.65407170588532	1.04230369512877	5.02841352958657	5.48994500573793	-4.31594967346174	11.647272196739	11.2629621235864
"g379"	-5.94565762208904	9.32994299212795	-9.78849525922388	-10.8851212603836	19.7619478418568	-10.2797388930887	15.4771301618115	-6.96886147397293	12.0471154789494	-8.96384132286888	-15.471427748156	-1.08591900592156	0.34830245775007	-8.11888868318096	-1.55358861975949	-11.5740243494753	-6.0490099003099	12.6935530546709	5.09864060355313	-2.26965110473551	-11.8298369716961	4.95455642324741	4.28529722230789	-3.37090283265419	20.3867857202741	-0.211688547996861	-18.8788876977117	-3.98976826171017	11.6270870575932	-3.60658904750652	-9.79375917123138	-5.75427851750155	-2.62265670928506	9.2965746276301	4.1537246024007	8.06150433033302	11.4895445888471	-1.34606629377243	2.88700318795251	8.38946656784132	6.94885267989596	2.70227560064024	5.72339597246861	-13.3459663903226	1.27522082718391	-11.7558473270635	9.59909802187682	-3.80911402401992	-0.0792117663443312	-8.17662988101606	1.17618551154713	-11.119013669092	5.04977101418707	-6.48618940187876	0.75435245352006	9.5592752769477	-6.77822705874904	0.222975115955487	-3.99676536460498	0.766406849538453	-4.3856107902577	-2.52710232045302	13.8158355684881	-3.97228464355936	3.9686939150305	7.81192062236715	-7.27164581362347	-4.99008872804378	-9.38263180468075	14.4887709672682	9.59393612835052	2.32846677766281	-8.73590854745006	11.5758945749215	7.58109274668435	2.54625443530355	12.0510610059823	1.04482065026448	-9.43697047500318	-7.90325446313966	24.1849356499532	-18.0177476361751	6.13836569722182	12.0047581690652	11.0189850460451	-0.980028085788731	4.33465726872881	-4.50537128665204	-12.1994827497645	-1.11364399506751	-16.8619271776165	14.9194588075101	-2.60599945987145	-1.34952088785593
"g380"	8.36899845163215	-0.543665556839893	-1.08465305094762	2.13402405899726	8.65815068517442	-0.599201713404738	6.66605964475953	11.4915018338773	-9.28759387612378	-16.6607690345609	-3.02826689263866	-6.62061768665053	0.258705436422273	-16.0236137425896	-10.9765398961996	-11.7345588077774	-6.68584170978639	5.20951814755687	2.54362540709008	-6.46900137684135	-10.8062934435943	6.22453134143125	10.1959914472017	-8.60635089510015	1.11087989286544	10.3986313469881	1.4018446599056	-23.88567314999	-10.0055465662028	15.9799515699663	7.91875177529391	-2.12569045247226	15.5844174036629	-0.172975751824422	-11.1825167301206	16.0504585074625	-8.98693442433036	-20.5742915554621	3.66908117718323	10.1850074679512	-9.0222494675591	-7.83223677275793	7.92537532322289	6.73928293206025	-14.8447180325862	-1.56271980823373	-21.9665227906856	-1.5073891080183	0.0366754788509956	-13.5722938665975	11.4859397563165	14.7389979230315	9.93304522545655	-5.53947111261395	-28.1236270045902	5.93655833850445	0.585213486751148	0.59399963645135	4.18542450898357	-9.74312108910119	4.37866552909249	12.1577191481782	7.53394992493426	13.2463082957655	0.503294823369879	9.04271795129991	-9.38880834953942	-7.06631877729228	-12.0217667344577	1.15087394260018	11.1335519509231	12.8014966919209	-2.66059192567566	-13.8791198396063	12.2289596906666	-1.69720780948204	16.2887062438136	-1.85715657594832	14.1747293145284	18.0617672396453	6.77093724767662	7.25626565961338	1.36535533540126	-8.52682399680491	-17.3830171491866	0.0161383091607798	-2.65049325754827	4.62201404348369	4.21154430126781	-7.74519535405949	-8.76327690169454	3.78874437610261	-6.90366071092339	-14.6871395823834
"g381"	2.73403181012562	-20.2603804556613	-11.2907801063384	-2.40561741427262	16.0159925803112	-15.713475536232	-1.2556978862354	-26.3298893776321	-1.10932735490983	-14.4254858834845	-3.80608107023692	-1.73574852329772	-10.1733174261087	-0.00602177769434228	13.4414752636495	4.33364028365314	3.3346879088394	15.0198736999974	-6.45402088892737	2.45276923808384	-3.03961489624148	-2.06407386793798	3.33392934622724	-3.92597885869856	-1.40604751533516	-6.8740825033246	15.8819097673061	3.22698678910099	8.23992379827128	11.9645791928927	-5.18605347058373	-5.15004711326191	10.9386338762425	7.2855828091257	16.1940048259099	-15.923978983447	-0.0615941156682103	-17.0295045805288	0.797694673910416	6.35413678815595	12.8230438240734	-13.4845838445305	3.38590759347488	-1.93769333062388	19.4318727686849	-6.9212517784346	10.9288969727088	-2.38232388711242	-6.85416574874383	-15.4089874356371	-2.45431581637598	-5.25006311362847	-7.39846068464845	5.48865598846194	4.30693472199752	0.4996000654452	-8.50915195728395	-10.5960532280056	10.2326218211174	-9.23338655616131	15.4546062431729	-10.0434964474238	-1.17561139030695	-1.07468823567322	-6.47732816839777	-4.60639923859969	-1.12535680206887	-1.53368185269912	-4.30683271357606	3.48723495775493	15.3144791283256	-17.6105697654111	8.37056479377821	5.30177972836861	-9.75715303799625	-20.3772656586315	-15.1930047062445	-6.3726969504138	13.4058983341415	9.27756226976793	-15.6561123441983	-7.93983195206364	-2.16584192109535	-5.45158014280475	-1.52770323444686	1.28051467841494	-9.57211461596406	2.9385848817998	-4.54236785829937	-8.71136575019028	-10.029424131158	9.70921442452204	-9.0907584629849	-7.05921142713982
"g382"	9.84266618603909	14.701747289095	6.693588595783	-2.09108380659288	-0.00567264020263169	-4.52814309744185	-18.169654437744	-3.69163269193677	23.5596578560124	-10.091070683827	-6.21269597772273	15.070665533657	-10.5867131402216	1.68210913472332	-8.04329368664374	-12.2698211310447	9.31453267143039	-22.1822244469846	-4.34863027319204	3.38847836452142	-0.267146421528254	12.1940657665548	3.67497622875402	-19.2417419529047	2.5737031791607	-5.5780132478971	-2.91619578100196	11.4671524946454	-15.6417060039726	13.6266822019273	4.86262731812205	21.6198871036141	2.57334446975911	10.6682914048648	-1.93191541074453	14.9457264707852	7.7196503301353	-5.90983614177345	4.90850150703183	6.37991670863491	1.14166239496952	-8.37083877732753	-3.35115216164212	-7.48940200812045	-11.7456243601057	4.31087851104442	-0.606608085962542	5.18112727280021	16.3449801498808	0.152112300381949	0.388523456457316	1.18633274048068	-12.9087059476284	4.17975464639406	1.27999685014998	0.75147811684834	-3.75087038539536	0.540452155670436	-8.67788998154328	-8.97544855104018	2.57753515908154	-21.7694607739359	5.88314102186308	-4.84218122550964	-5.09031638344749	-10.9567414236267	17.1432154586296	9.572510990272	0.0656460238501822	-13.5754153320222	-0.444308403814473	-17.6912253042661	-4.03995116378914	9.18583292914526	4.64158360927346	-8.54799944729455	6.01699181235135	-15.0432695995841	28.9577688921502	-5.43520622482676	4.46147939038011	15.2459467900131	23.163546616546	0.0854288697741856	-3.33513562297894	2.24981578847529	-0.272683691109971	0.0316949233364434	-11.1219100652613	5.07219351635159	-0.740101312053533	1.13029638583741	-15.01176888369	-20.394397850201
"g383"	4.37673920304547	0.07853304256309	-20.3638162230737	-0.707344275853197	4.25466345474348	10.6845108336984	-0.79444271325574	-7.03970302206863	-2.49220197610751	0.0375576862341814	-15.0795630627701	-0.961327220587451	7.36357251271309	3.31362072598643	-6.94023053784758	-2.43912469398365	-0.00266273760293697	-15.7118194197773	5.36427508132702	1.57372786144208	-1.42285123306074	-0.507107050594358	-7.25748732422883	8.45131581332768	-4.6283871895297	-4.84045935678474	-33.2036253179346	0.0789510201776628	5.07979562145715	-16.7260613396536	15.4748362245874	-5.84697915389158	-6.32686654472031	-3.04685168042996	10.9627420358593	1.19817715663165	-12.065805299271	-12.8861591942882	3.28220186169628	-4.6001959314948	-4.24112310416701	3.33076982579904	0.518319081400837	-8.01125810239293	-4.04883926790423	0.101238734965644	3.50176915629354	2.1207112180268	-0.591470210100492	-2.98814880237187	-9.15079661210492	7.64633090425424	-6.71992105329812	5.41126456882667	3.63872161141655	-3.3256017162445	13.2256622967367	2.20647110237372	0.101350809007074	13.1471664599333	0.262322274581086	3.44409672242899	2.66904010104299	8.10337082702557	4.7205618786791	-16.6758168820023	1.46986053785344	1.26925099817701	7.14020120512193	-5.47013766970964	6.36759040170878	-8.95658026900325	5.43742723715407	0.164792091041546	2.18850760137943	4.60505633688076	7.53225419074724	14.3538500790449	32.8083685601386	14.26605842852	-1.5479187528884	16.4090710278429	-8.23820191272157	5.85328027705544	-12.343480924413	7.40843353291296	-11.192784794097	4.82126435907816	-6.48256875271202	-2.26675475901766	-2.1051713737823	-8.18192580793625	17.5687394083118	-12.1858520343141
"g384"	-0.417400849408799	-10.2364570788696	-2.79250808133537	-20.7866991520075	-11.3090073276111	23.308760028681	11.6909883146906	6.53099016109372	-4.33089999754992	-2.77685131297989	17.7852460550373	1.97367185896725	0.31405780982526	-1.2307856454457	0.631882554204492	-3.26487964690102	1.32302844713909	-9.74676868360243	-13.526453678552	5.37547807126122	-1.87080690193219	9.15266443238363	-3.73304288352293	22.5430579847863	-1.05361037297634	-5.28838981455614	12.7039261712053	-0.609762896898255	2.2245943042076	-0.770670502819105	2.84396958918256	-3.1111423439207	1.22496378638607	3.92535078592204	0.345824164066464	-4.83658782819991	-1.53286765623993	-0.740770962297701	0.13629953181099	13.5100830196413	-0.060526580972535	22.1183902754467	-5.18185486500614	6.42238911871357	-9.63555801237426	-4.94023687769645	10.2111450106195	-1.54993843936065	-4.43174486692011	-0.424562750184669	-11.4079931852549	5.75975151768602	12.9750315199644	-13.1523989264258	-7.21200345073953	-1.81402463510433	-2.86476681801887	-5.41972860505849	-14.034939703407	22.8062824148458	7.219139238379	0.237871648009319	-8.32452613891491	-13.205096413922	7.3598356756949	-8.58182777127932	7.26824740752158	10.7277418492341	-12.5721168364054	-7.16083459054274	-8.33637951941522	-3.10027328896005	4.41251329854095	-7.55075913523059	-9.64418486159208	-12.1195853308223	-6.78594217796985	18.6963640775909	14.9294479026771	3.19027886773397	-1.26122952584796	-7.25602562152896	4.5040473123251	8.40181409922204	-5.80757543554763	13.7406128913019	-20.3342934841611	6.26720425687001	2.64831653767687	13.5747412606263	-6.5275372270709	-10.156162881565	-7.68933402225367	-4.17730988759889
"g385"	6.47473360055421	-1.41191116732207	1.7005731809142	-2.67715836890055	6.16549415804977	3.05044373498073	6.40027367400179	-4.1456682006348	7.16786649283173	12.0553075282816	-1.42068490654928	7.82270573015195	-10.2790468896806	-3.84214832317684	-9.59332001933824	-2.68130593898761	22.4199582185393	4.51748519597177	-15.8581803584164	-6.83584133988558	-10.63997646337	-4.0749377959408	-1.44591399195201	-15.6467931184922	-4.3463296776822	-4.85161314651287	-0.964889212966663	-13.1199163131354	22.4655360753932	-6.89270083637525	23.6590596039386	-2.66818088405771	-4.83842666020552	-2.12772397469464	-2.94515804034948	2.2831434722486	3.39389139369617	-5.46497684896189	4.30978124239898	-0.074575122155734	-6.4328686158125	4.14426047492607	0.386473095295172	6.27757522882541	12.5458003812671	6.86749996598329	-8.65747127853559	-14.8300846066074	-8.03183339196138	-3.07926128789598	-6.07006852181218	-2.16766478778188	-19.1757179391868	15.0878169138277	12.2261130825029	-7.11622414327249	-10.4213164353155	-9.97497155261923	-10.3621721855027	15.0243362165181	-3.21528157419325	6.31838468407848	6.26883509717989	-17.8773115739904	-2.15669797364998	-8.66879226527611	0.363201403082131	2.13742543172881	7.78281660224124	-3.85101234586373	7.58042987710729	13.4304664469287	-4.43653927567121	-13.2328526010175	6.22504402062934	7.05121264555087	6.32818881600066	-11.413414220466	14.947327855273	-4.02196933310002	4.01899603344462	2.76989240660197	30.3352301858653	-1.62184398435023	24.4312415167731	9.4323084959535	14.3199385311245	-2.80261382589753	-7.1248807455931	3.8627561908506	-1.41668722923506	-0.867347775189588	-1.94712003771728	-2.93830282457051
"g386"	9.18008991792285	0.928470839422194	5.45312046815843	-0.624835347191054	7.54885616657206	11.6471334546758	2.81563952897212	0.786670248127153	-8.66029700740118	7.4075357793289	-12.252861139327	-17.0259228636678	26.7126504389047	0.252318316520912	14.2303697248346	1.36386482420404	5.56585067086619	3.20981146189489	-2.24897383683391	7.22928273973184	-18.0676274705858	10.534715338538	2.96887385811016	-7.73314737344216	9.10020346966668	-0.124052203336593	3.3161775182191	11.9514362654164	9.15754086434258	1.49683132368498	-6.65198648075349	-8.5043928572392	4.75528966529205	-16.6956649465724	3.08059244293279	-11.3434064122032	-4.47733832961032	-4.33046966525975	6.67743841234736	4.70512813442816	12.0203165631436	11.1021660755103	10.8857874765842	1.09475565905137	25.6429537978699	-3.42145014081575	1.50912824953651	13.3452492306171	-0.66923811587999	-4.26732205418147	-0.610039184368238	15.0977833435727	-18.7164898671844	8.24164807954077	-3.83486396368431	5.91672069484209	-5.68596928036993	-1.25706379926671	0.392576716264154	7.49595033521343	16.0790158064615	2.22921459277357	-4.26468454486553	6.46897791258312	10.0828728219637	-8.06701147084808	0.706881059171816	-3.44368497696836	-0.574451205064046	-9.0771288665536	-8.75245226027246	4.07231013517831	-6.61380993497006	0.894994054484764	14.3520128025428	-9.45532191730207	-8.57423357253687	7.10575002819179	-8.27603131529866	3.44593831433758	-7.23450737878477	3.91852251053697	-13.5086193608485	7.32190529963133	1.69159816822601	-13.9881944302008	-1.42491784263393	6.35725653931908	-10.8357929690922	-17.2984234604722	-6.40790116446437	-4.54210971471992	3.10076130875616	5.44746009895627
