"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g392"	-1.81659752544793	0.326546422247557	-16.4842509410287	-10.8663120236837	0.273262524850098	-1.97653083895386	11.0272827355448	-0.207063199985222	9.51329681381048	-7.04363334570819	-0.38741327982339	4.5800630997974	-0.897399238113157	0.577414518018984	-18.7856552180248	1.4176812226638	3.13604372121307	-11.2368399704066	-15.9456184637543	-0.0650213649028095	5.51145973856041	15.5652849658322	11.1120005511105	0.611051906501277	17.8010815685925	11.9001363185153	1.04210681276206	9.35108288398739	-5.47538391926135	-0.973252953309514	-3.07000221029638	-9.44724897671419	0.91797869539642	-3.34104063520582	-26.5988114913561	16.6835528880733	-16.9956005600721	-11.7043529184743	14.8664353636116	-6.91115476725614	-7.10543130371033	10.4135253073642	4.03462297192764	18.7260609484536	0.471824680966778	-20.1324304519653	2.62378631979554	10.56652803765	-5.67204205062669	15.6325196448088	-6.88547064493558	5.52437256836665	5.39980281024115	-9.74142121408475	13.513144926386	-15.9734516624906	-16.4923643572105	-17.9339390086906	6.84434835456037	13.2622037357042	3.57196148856714	-5.37369175249211	-4.39968930174392	-0.631673889845681	-0.27420762289482	-7.75602367104216	5.83750952098403	3.27396770545842	5.01139219971153	0.87214673224679	18.2968259569086	-16.5306359047601	-2.60674842689789	-4.99764340682377	3.16258067792148	-4.36427670995349	-4.72178707946174	-0.488578230313991
"g393"	-7.66224841799285	-1.10600711231104	-16.0731943902986	16.9486687597066	-6.45179426364538	-2.80292884262579	-6.71740681183578	-5.96804901057591	4.83961560254188	0.648733073831305	6.25398147189211	19.1905314535808	-3.17020363115919	-11.1522044855114	-1.15043115824612	7.54981093997792	22.0306056262299	10.5901735661261	-2.79195365686296	-4.0435247371573	2.84010305092384	13.4644162761956	21.3708253904437	-3.85298043935025	20.2213437817844	15.8474221937261	-14.1979986640507	-7.04696337759597	5.53086977705149	-3.33144823548035	-12.8942677539009	-11.9463266496111	16.9381037203857	-17.1150646481114	-17.7724839815462	13.8028346703468	3.92116212066275	4.91345497490792	-1.63422771471821	0.275249022579315	15.0096175921525	-8.64049303307869	-10.8627128946791	17.1678600452329	-5.02716505619188	20.1028621488587	-2.7197182732544	7.19436116218046	-0.308763443764546	3.64830744460812	10.5117337208315	3.96434377731795	0.923387322581458	-4.32021155605853	-4.29930450944073	17.0957500542228	5.929883881255	4.69365952556651	8.37137447456126	-3.88952547147049	-4.0678655431564	-20.0156376349164	-24.8171931116581	-16.2534382742347	0.791131948383689	4.71729138158482	-6.76363987267684	-12.8804881041812	-23.1402379610676	5.81446630517496	-9.51352046926384	2.20229373341619	16.6001846338812	12.2851938210939	1.05025502942509	-13.4350018893178	27.9932705617141	-8.36211346341919
"g394"	-9.80731732204318	-3.76649909379253	-7.29051602561829	-2.82767773667255	-14.2301519089678	0.744022796504245	-5.23232994017568	27.1508841684957	-10.4953054978753	1.83695623413645	2.83353243764682	6.74306142103091	-2.78968708227341	-6.02724148922464	-7.46782767314729	7.45514285525518	4.9816840918615	13.713359341304	-14.7906399138777	-6.17533536988862	-5.48460194741714	4.10060841164841	-4.43588786268954	-14.0203759876517	-7.80844619000085	3.46325416393331	-5.58273077752425	8.51131159145	-18.7524066560424	4.03235022227449	-20.0444676111453	-3.68294152059106	13.2463121087396	-3.65752853325782	-11.1436157124972	1.5293545654791	-4.62378816603949	-15.4197442091273	-9.94716334311655	4.78075466364708	5.7184887314341	13.6770131626757	-3.22038256436224	2.29440897485804	-6.73308886925862	19.6211422190377	15.0165570298625	7.58264866415483	1.95921694340276	10.2181568459862	-0.0599170632426838	-8.91957657477437	12.0467705562107	13.5530153036426	7.07636781807861	13.9082389365607	13.6018564154507	-7.33028580516046	25.4634902320193	-10.0776059987277	1.38201643023168	-2.06121443990985	10.7285957147797	11.4246463321539	-10.9406858426488	19.0195550809422	14.238047096036	0.850967107824909	4.95336767475195	-2.83006409349047	-1.81689425829987	-16.0042606956524	8.21019940276244	1.80643352119016	4.79658174263623	-10.5239173750177	0.0768983572592361	-4.32608750685067
"g395"	-11.3515895243493	4.72536915398225	-8.32756264562788	-1.69318202211776	1.44945257772242	5.25456519171549	6.81805368493734	7.45101309017513	-14.283268713013	1.24208015819965	4.93323797444156	-20.1970348695661	2.35113117105274	-14.7271622503151	2.61270701580651	-0.348296618125852	-13.9556038449341	-4.80370476647117	-10.4530828837788	10.5950405665303	0.755170405857313	-18.7017366800789	-12.6147484171629	-2.19559319483929	22.125947354816	15.3065702039144	3.43766730946585	-6.11399424799581	4.99819747382206	0.176421582387464	-4.03660571761129	10.2599507515575	14.0141425290678	-0.633150665391184	-4.38424626569217	14.3565481360303	-2.52981613090726	3.68929104454716	5.23925898552601	-2.51597565045799	19.5699759067468	10.089441734955	-10.4744124670001	8.28434078777915	6.88446245475125	17.4720408931755	0.755261959804894	-3.33104737103642	14.3994437491233	13.7109463561665	-6.67828399243878	11.9579834704744	-1.64466269342041	12.114226978199	-7.5872979182444	11.6758236162855	5.2247473960855	2.16934309944079	7.44987645490393	0.48478486746829	-10.3453730394835	-7.47045842404296	3.83093947349497	8.13448356372771	24.8904070424705	22.0880203085114	22.9611840677744	8.4116121979924	-14.1869162249175	1.29908822140696	-6.02702414137972	-23.1788683667489	17.5439809932057	21.5656540722369	-17.1683247794505	-10.4708129971537	6.27071394711762	-3.86136941139302
"g396"	-4.91848765937371	11.3970724464484	8.4058549336245	3.7089659282392	-1.18386358759922	7.1581128804311	-7.44578964673644	-13.8226713511542	-14.5035663559201	13.0598896357472	-8.85194491503463	-14.1414078045415	-0.361616447211587	-7.98175403117158	-26.3300731686533	-3.80548037091318	9.55145959391857	-3.30668982881372	-22.6052020484656	0.564865209203714	1.60591566665606	-10.8994132316781	13.4478105608339	2.08087707393323	2.06231767369323	-16.5552031281547	20.8309097244447	6.61208566545064	-13.3750493001388	-8.52347469087773	11.7839610095628	-0.410794911161307	-3.73736398858313	1.71346819894717	-1.65127582056444	-5.18850771347778	-7.28574121646407	2.99292713661568	4.04974208012427	-7.23997644210033	11.4697740013184	-10.66981325879	-2.48839685694846	-14.446587551356	0.683977962118453	-24.5356114873555	-9.98335420742162	-13.7027853509929	-1.20236776935512	1.80174951881669	-1.7270564778179	-6.80449435096249	-19.0860491401364	-15.0942940592259	4.45454653190974	-8.68280005376814	-1.78552397252244	-12.3304512386117	0.302802771523497	2.52243779731749	11.2264928824125	0.579650589180419	-12.8474484706872	-7.37557671515833	-24.3943493061487	2.71280640948067	-2.74977124091683	1.92966044002504	2.39477412458348	-10.6936314383996	-3.91760241457664	2.23445870976854	-11.3560893498743	-1.25484372132132	-7.28878816219598	-10.3439075028814	3.30339169898684	-3.78720691921262
"g397"	-7.65604814591967	-8.80987694143173	8.72453868943482	-4.01986188690461	-11.239221709312	-4.08023377053571	-4.35067994047674	-0.0438157306196283	-2.15538504671055	-8.07093378795674	-4.01840494522413	-4.67782330735923	3.96443341526892	-2.23135499783866	5.57385289026944	14.3631217749883	5.5197739736697	8.07934700767583	-3.65842288728799	16.0722331910366	1.89272536152512	6.54262254959509	2.08508096675057	-17.8960243887136	11.3670567933681	1.20568161314627	-12.7673279558335	10.2167641656637	5.87057474456567	3.40991183844581	8.56520809211352	-6.71665838467733	-7.83565630575013	2.92997423004612	5.21322174980803	4.07679901508264	-6.35287118466808	-2.19576851949175	6.41067261110883	4.08212029188058	3.96795552944	4.23166976237479	2.23502812765428	-7.74545604772776	15.7694610205157	0.964460670616518	5.69796141350006	-9.35787722914178	-0.549403650180238	0.184623358320451	-1.51413046255704	17.0608890876194	6.24983299275416	0.915329684657905	-5.22066805500633	10.8983598650149	-9.42573624494509	-4.621511936595	-14.8792289445199	4.80453845137941	-13.5178278938835	6.27493721043436	16.4651566383455	9.69571439740719	-8.41121539620671	11.4824274098281	-3.89130631853021	-7.43426237096629	6.07674085460988	-1.60005159999794	9.75303607459634	-9.04964051090577	-12.2328605529528	0.561271249816353	-5.46756978715243	-8.53925565569396	2.42751810278719	-6.72891236583156
"g398"	3.40253935175082	-1.52626301898327	-9.77312352996054	18.763397659263	-2.10851426292141	3.36174858342111	3.37075419531716	0.769630822412987	-5.70305161194339	-11.6198749761699	-1.91943594360869	-19.023756337797	12.9390501767272	-3.39699277767176	5.6051187814705	7.00290839080066	-1.81982873695901	-0.916390344565344	-7.50571633960844	10.5258889294963	20.8973478990391	3.81472968677322	-4.02764763607762	2.66272760230042	-0.254616706143615	-11.0122436295939	-3.73419191739634	2.10567243761814	-2.37034345773654	1.79374595998342	2.6078083810372	2.14490219853255	-20.884521797314	-15.8933658520384	1.81217103690502	10.9432061836914	1.93067665456038	7.98477392358615	14.9465847635845	2.84361823368503	-12.0589700705302	8.1043868541276	0.624277115071535	13.5378692979271	-8.29473138256332	-15.3444661031604	3.52601003658641	-22.8423668791384	-2.45205777267611	-0.830205468230872	13.5975482512599	18.1689241392806	7.61097458123946	-11.7301221780479	-6.67255882661075	-1.61534668107712	-11.9626290257824	-23.1165474329564	12.3677535565046	17.1939723604881	-10.590471030538	-0.913818517254127	3.12008449429717	-13.304025194967	3.22903207953034	-3.99366354155749	15.8391884864477	-7.36597874834747	-2.28267942553613	-6.45212145413349	-2.89968092930764	1.72478395805628	2.82992252894338	5.66624459077157	7.16707835467229	3.95082173551731	0.262226049317682	22.0421686594877
"g399"	-13.0701472725191	-6.03434749894445	3.9195744937227	21.7565529887199	6.85928102172335	-10.6719161985783	12.1456971240122	-5.56048024020133	5.63885515677898	-10.3799545462714	-1.30089425548406	-3.42884765554162	-7.67778382269954	-3.88459625345409	-8.87374300552326	14.099148703368	4.41557708735932	-7.15471505598829	12.6851503665968	9.20641110793613	-5.74010305305744	-2.42269845880584	-3.4066076386105	9.96799588231239	2.63112950322161	4.39271443623696	3.90989642991384	-8.25269034095844	8.65276310962522	3.36093525874575	-9.72427585012036	5.65033934794	14.4952203156963	-28.0896686682996	13.8213485637012	5.60341954880084	-15.581716674175	11.5706073455208	11.1039396347418	-5.13486832560105	2.85363743193058	4.80864437941773	7.794005629672	-1.71197740304831	-3.60929187404391	-17.6868979218915	-10.6795401956059	3.03891427080636	-10.8314591061753	-0.250608292870194	-13.7986907759777	-13.347762272962	-5.94675798075127	-3.58340680400606	-5.88733101686279	0.217516151940191	-3.63481919788052	-0.474660797825766	-1.86710574780077	14.5725878574182	-2.53584610632674	-1.87758401591379	0.992180501704987	0.682075237811803	-14.4071862216983	-4.5459507917963	10.2357249797635	-3.30188076318202	1.57632161206209	-0.813369578330854	-10.4754060323338	-8.46744101662783	10.8277577393819	-24.3658985823415	-13.185756787934	16.9429571675351	9.94776953616388	4.68515078766722
"g400"	23.391939705837	-15.5826585998162	9.88466805079483	9.08626061644074	9.60165318147362	6.53685482829417	-14.2012005755899	5.45692082748567	7.99184639496584	-6.40021724106636	-11.2777220337444	-3.71504840020621	6.76104844328292	1.19145261363918	0.211385117259584	10.4227162328304	-0.0403226941505447	-6.42793737905195	7.96402671393682	1.35094881809253	-10.758152840437	-6.68925806888571	-0.358577908929647	2.42504017793107	-2.5301073110264	10.5860009816947	7.13252820236094	19.0568763047271	3.1318529860833	9.72069528307985	-30.3722276447138	-20.174872342825	-2.71642106595677	-5.82691355768414	2.15696445608885	5.93151784548242	-2.51161620371265	-3.87630816826315	-8.3952451627214	-4.14963064077552	10.1742728733534	-19.5763579624698	8.46490312618668	12.1174683725274	7.16198435466973	-11.7587933592589	-11.9525693608775	0.810934272854854	1.36844827975408	0.162434798632035	18.2870890066287	-7.72819764294256	-8.63954605505836	-7.25186652901252	0.259455310538067	5.10429903938514	-10.0154712187562	-4.45359030425346	-26.4775225167141	11.2927617978517	-3.20587842683349	3.3034608166789	-23.800287736577	11.7731358288738	-8.7390128857524	-8.66287997492938	-3.70790804750964	8.08432805972597	0.0571552579847603	-7.24838525564035	7.52627076653916	12.7128186093414	-0.672572155965403	4.98156767390983	-10.8812380837099	-2.02301034996268	4.71640833328049	-4.56487404759247
"g401"	-2.90249786958025	6.15862616268567	11.3521365919797	-1.21782398781262	4.37150764411618	1.80885563012316	-5.36735105941155	-9.38266546398779	31.099411198155	13.7784027040301	-2.37125480033813	6.91384993256632	-3.61961096112964	-10.5802779610031	2.86211219040154	-10.3882493106175	3.40343156326517	4.52622909700531	-3.52810841565339	14.5881558831689	-4.06096253330053	-1.24839147896116	6.87642437440559	-20.7906991602589	12.8237994392933	-5.71469452490414	12.401031612343	6.45579384396508	-5.67970132860036	-12.6670833861059	-7.96724127223572	15.2008584299725	-2.80351611319368	18.9470339638819	0.605316935563863	-0.31122821931213	-1.47409607989448	13.035947596016	-5.81837098624802	12.9164289374081	-14.7673268075005	1.52272531227649	-11.6427451429179	-6.93363708664912	-15.6999820977842	10.896891448872	-1.88935252326333	8.83383727857362	-4.89552861484282	6.877969745508	-9.91073412147473	-4.03948251702163	-9.59241063793832	0.659041706125003	-21.3396221893354	2.98306789347651	-6.36238129715841	-11.2423886134308	4.78315902372521	11.5620515305717	15.6170784081347	-1.86772383825452	-15.5880419087121	-6.09795580384044	5.40406190075638	-0.273217375462749	15.5075691077187	2.65935587061242	-21.6221274690256	3.92736104594238	14.6482220371469	-3.47011092480189	3.43198195388109	9.47418313695048	-12.9794203778161	6.53426867235315	16.486809608973	8.45131340526294
"g402"	12.1102092428167	-5.41856403285406	4.17389696136871	-7.55670619957008	9.77603477992793	1.95278914633235	-3.82862855284958	24.2647684990977	-5.53529434054686	-8.78148747299494	20.3550818103016	-8.19251043466316	-0.56689143254366	1.38821600626722	-6.78515556510941	-9.83485185145502	1.37859702219389	-2.17720211642015	15.3948381315829	-9.34059970747659	5.46980356764334	-9.44963500194779	-6.08535141796156	-3.11309446038746	2.42600853266978	5.8071391191441	3.6453577796554	-16.6968844517697	-7.74916812059477	-25.2890454671966	3.82051564707779	3.74257170613637	-2.64321031543784	6.99843476494577	-5.42877379843576	1.20969565537124	5.26858621732027	7.01567778647384	3.49081658160878	3.78302928629274	-9.48485009173467	-19.9438702524068	5.65133017311058	-1.95475064130462	-13.7713066146035	9.75057504692375	-0.350091715606249	-3.90823966964276	3.51796882874628	2.55844872173841	-8.70172940775106	-2.40884622076807	-13.8696553248589	0.663779335762398	6.71368174037441	-0.508786018494437	4.48688949362996	17.4398690776144	-4.31157280325835	7.6051311919303	2.16354032288728	-10.3819211159585	20.5456890799866	10.2827387739665	14.7539840863397	-22.9554704399926	-4.29856557898517	5.10162697411545	12.9584411131457	4.81104441146529	23.4439451227337	12.6634195184545	-15.9086825938111	-4.13151495330642	10.1965123479363	2.6895801473188	-6.01259030932445	-19.6268912676939
"g403"	13.5582081627313	3.20987976638204	16.0628621864201	14.1139542359558	5.35358690961007	0.830907636548538	6.71745859065202	-5.70495252071836	-16.9849173277901	-2.0549598860701	-18.0862165822811	14.7899630923607	-0.462674656954463	-0.635274283942222	-25.8145453981138	6.24461331886947	-8.42775128895605	11.1135634825823	-4.71459194957852	6.01518220255005	11.3816315132302	-2.5077816433134	10.5629791628198	-2.29122579344036	16.2058022646396	17.8785976388571	2.09539533215009	8.45976564730208	8.89201562110746	15.6918896783812	13.168674573784	-2.79653157212947	13.4830660591618	4.70682696904217	-0.957188671053483	9.26327256986833	-2.99191727972589	-3.83033210228673	-5.02961681135257	7.90386250983475	15.4527910919158	3.19097648159387	2.24919609076736	7.69593886510903	9.22369314920028	-6.89769381081479	15.0902141656697	4.04185583319523	-0.978600601939875	-7.97006116740295	-14.689712311323	0.378631733298131	0.416574490568389	-2.35257864293133	10.1711964327122	-3.64598768125851	4.8538912539933	-7.47170248990091	1.61828390395881	-2.21611880753012	13.1313031416715	-9.95880981175813	15.9732511801785	0.887772142234202	-8.72996617136281	-3.08071433214811	-8.4174937417141	-4.85354286220723	-3.85097739725472	-10.0029596848497	3.25931937454234	3.40170140854087	4.79141861967503	-1.58552347601293	-0.371958156678465	3.50085513040103	-14.6294865295091	-9.92384208755497
"g404"	-0.861585969822445	-2.84267250123129	-8.43021810382585	15.8120270735795	-2.67571765271025	8.92204146528234	9.13119492423188	5.94691925167356	-11.0970198550906	-3.81389166504626	9.72233664127931	4.46545919863299	-0.697581906063185	2.56067567591047	12.3886083227671	-5.89642068733998	-23.8146441914726	-20.4125234659103	-15.6662002869403	-2.94518766723239	5.39659950034082	15.3108100794983	-13.5154867167099	16.4068776621749	-19.3296736475808	-2.6723337390579	-2.77220535538275	1.88959612709468	2.30895571947208	-14.6808265919988	-16.5418697733202	2.65875437974845	11.2238589765213	8.06929200615416	5.54790296787287	-11.2655335266083	11.0527998789069	-1.61035182623916	15.4424443957243	-2.59398579588815	-6.77341346219207	-9.44979510460272	-5.77271469015854	-15.659200387178	-7.43231710192991	3.07345032290136	4.09032774506652	3.39457498024092	-13.9814623185106	2.52782002654202	-0.230554778209082	-8.69245923901523	-5.37870678419175	-19.2829559186096	10.324925684391	-4.95527982157808	0.954301394332346	24.6910765466711	14.8050630078924	1.94866148801714	7.87308121302317	-1.18958566660856	4.91539879295251	11.0361298515264	13.4908974962069	2.56882333539246	-7.47319484505855	-16.3282230687984	-4.47429841356277	-9.74812655780541	4.75606707779094	-8.21694668521029	-7.9954643761645	-8.98613003673822	-12.8813518430665	3.5115391708399	15.9997639571801	-3.91003202259646
"g405"	1.88878360059064	0.592182249099066	17.3697722441084	13.0161552889162	-5.78733822207114	24.1589809060805	6.98399946701483	2.93683303340969	-4.05648161726536	-5.79013057956841	-0.929378161222813	5.89507150572138	6.49242744126155	-9.59198415489781	-12.7260888126149	10.1124965556721	15.2033823461896	-0.995982576492681	9.90237388351441	14.1689175151032	15.2583771023036	-6.46867343694836	8.99390094324007	-5.02615651118945	3.50585880022849	-28.2746258319614	-2.83547296459863	26.4782036767094	-4.98144167651681	-8.79810967081699	-0.714039434043611	-10.2970766052884	-0.0226122735724766	6.98454862567375	-0.0189040223882293	4.12879884335399	-2.95203604355611	-5.12754029615535	13.2608214308073	-2.06320171489601	2.57447612687691	-9.63713639306393	-16.2668360548271	-11.4884783053187	18.0449752247142	-11.6419016625317	4.09270620416831	-4.37219544144356	5.34142436928904	23.7644985361998	3.97399662269824	-0.4614967232977	18.5639815898356	14.6833810864305	-13.4428238242658	-0.20020509745394	-5.91969812504045	8.26951064632425	-6.84746400467078	5.04507183069588	-10.3748716515262	-6.23415887682668	5.90796188416877	5.70864612263897	-3.06075014473783	-2.86679716734037	-26.1032464457612	19.7095772603285	-12.6824825433758	-5.89528805962789	-5.43760161781248	10.2786183295964	-1.45034982190601	-0.44171632917028	16.3796163720513	-12.3563029393897	15.6696651101493	2.23517063954111
"g406"	10.0529357397686	-11.515806902783	7.2497603427383	-2.28889240660204	-17.3283301190947	-0.966510543181227	5.24600362691149	6.54191250516748	7.27914887390193	2.10961571873323	-14.9944192224734	-13.8139555097157	18.47169439863	5.60334433609125	3.54071317999808	7.87718362181737	19.1150398716011	20.4583046253363	-1.87614361651694	-2.27205040381274	10.2243471730546	-10.4250342944208	9.99144144467519	0.369734387527208	-13.8309768129467	9.08826022408143	2.58053276113046	4.82636069819889	16.302723398066	-6.8404576874608	-7.97548777269144	-20.1083430677946	-10.3312526382104	7.786414718795	-14.2428978896128	2.66981734154167	-18.5374184008378	-0.0480068385685029	5.40109798948188	15.3487838509517	10.2234243708346	3.26424928539516	-12.8709670398851	9.71556811758197	-9.8332585002099	3.10983214446608	-3.20013091497619	1.73458172585964	-17.3278310173939	10.6450630965511	2.33144214769156	4.00454688823763	11.5243898505098	-4.14059295982182	0.7564321803557	-7.97446095510721	-1.8825704743317	-6.39321463556443	-9.31449220457144	2.21313701237689	10.0510289100352	11.5586266016151	9.392652133804	-3.77683189667107	-7.05477261364629	-5.58403534785514	-18.2093597440366	4.00813601000668	-11.7512921013489	-11.0181446555378	-3.2279550562844	-15.7318399461752	0.877796279821415	-9.67391545932251	15.3686093058409	6.49283904433236	-4.52604287075026	13.868203715285
"g407"	-0.494676148620482	-19.2757957901949	-2.72985655381911	9.11789451668539	4.41771505435844	-14.4460989585344	-3.31838881924621	-0.560064069585019	2.80961946244227	-3.90887171681884	-3.05673537324191	2.98946124075289	-3.80924221588288	5.53098776376636	-9.89948448488023	15.0979509022732	-6.43522364539662	-0.466966260295042	5.1104337955809	-3.1347038455136	31.354188195312	9.67272938396253	7.2802183787353	3.14896011117269	13.2407153013634	-3.17061648633285	5.14074385140722	0.111509646802596	0.326966909342818	-8.92447808535904	4.02849711905515	6.79675349603839	-11.3517950446862	9.33782864344484	-7.34002121452291	9.91773589360687	-13.4038520412438	13.9283964446949	-13.3116821141502	-12.5064763265804	6.30843854981374	9.58214857629014	-10.275984707369	-0.835160427551891	-11.688300651885	-5.48471163230556	-7.89246462101984	5.31652299739541	10.3817046407051	5.42508388443427	-14.4643149081816	-14.0410838986371	1.57545739593592	-0.148980520014382	11.0759313151086	-1.24646413631189	14.7385604577948	-21.2706576297686	2.20301853623498	3.04750515660948	12.3142239614009	8.10814831919786	9.71993371160869	10.1849504728823	-9.22705748986932	17.9156341713753	8.6898503641166	7.85182824420751	3.47053617901121	-2.27590563031975	-9.8044411778132	-8.47363789997802	-1.34490586973238	8.71135492279245	-14.7741226503007	12.7758563816772	-8.17233873516509	-0.243987017261193
"g408"	10.704080789338	8.19621294629862	2.20380562957194	8.91596703844501	-7.93025446454647	14.1549604226202	-12.9718141240918	-6.68472351089234	-5.16991931918894	5.46467024983433	-0.415440538755171	-4.51322839020154	-0.272912568525994	5.22713523182401	-21.3585571299327	-1.85237652070448	-13.360847616997	-15.8344511379597	4.89962533137173	-1.84101731168612	9.58932520004476	-7.29579825212505	-1.88655824253288	1.2549493859669	4.52931290399529	-10.9562827751073	15.4475674612706	9.65826143840627	-1.71286626578488	3.04323266923977	8.19574614913609	8.29232070329715	-13.0728188746902	-2.89655893904031	-4.545750559194	-13.8486656038268	-2.89699375392522	16.7443472955343	-6.9607089811924	18.1415535740468	-4.10335615175109	-6.8298507291015	-2.22588142329174	4.84638697764914	0.42755343861869	13.6597424954069	-23.3519859882334	-2.81101725967546	-4.07252831913555	-3.42941672723142	6.65434611312302	-10.511044041758	8.73076029736978	-6.30768152490987	-24.8245615791478	-12.6003197872333	13.5292731740941	1.82982720258587	11.9413097037146	-6.58687557792962	-7.93015557451804	-1.23627384320955	-14.4748096141905	4.82507869583982	12.0344411341747	5.85348662413281	19.1886503955375	16.0693057054479	-14.6007334632192	-15.3372555749127	24.0458022274518	-17.9320214244648	-11.4242378872255	9.31365811616535	0.574062248748655	18.7569378415958	-2.5591805990712	0.615872231675817
"g409"	5.33342117851278	25.7427790450179	7.33300366700879	-7.53846645835258	-1.66578477303427	-12.7195536281221	-6.13589473950426	6.19138873941727	-4.50624461898211	11.5203909680776	4.53394225667939	6.85806666144037	-6.53692386602145	-16.9460541667251	11.0713589497216	-12.7580235734403	12.138450025075	9.34641710690515	-16.7674212658456	6.04993126687753	16.3134566834464	-1.00225812339869	-3.6720087089689	-17.1053620210138	3.86544573235979	4.4591442774745	-22.4941904636288	5.04119636672495	-18.1221521641064	5.72383106363042	4.69533959104394	-13.4392057197865	2.53750553427215	9.46078806959342	17.114448359706	-4.7526879633297	-12.1215813245985	-14.9665028274174	20.5975273657138	-8.55955892618572	-0.220436707192787	-13.5211414695403	-1.16213248282213	-3.37959960954703	6.07491337694246	-5.42441865154181	-3.56426671262146	8.88701292475798	-2.96408911621495	-1.69885546785295	12.2524747169027	-3.89039586039162	7.3466931336343	1.49884625637218	-11.4743879810475	-3.52578699106977	8.90131288575048	-4.73628153602525	1.13548753958923	-8.3533404521834	7.99170747402849	12.3248590344121	-8.06517313013143	6.43242982706705	0.0660279218991646	6.98896044668921	-0.661387950294583	8.82515296055633	12.9030064744411	6.58140091514004	-4.25840808483194	6.89789343768094	-0.420632556765705	-5.31602672315747	8.24313638197482	-1.52785530142428	7.38961386473273	10.1701280528031
"g410"	-4.74096823780707	22.5355556537184	2.33254702545799	-10.36257811325	8.68885294356579	-6.29278810837466	-19.6069269326319	4.51269489529012	1.19044435829742	12.6956376839851	-2.92179435310882	-3.23489386449206	11.9029871432112	-2.75101009353225	-1.30914329741723	-5.2928271831557	-4.32929887231862	6.49498188967429	-12.9376118713664	-4.91231045791335	-8.65853303465735	-0.0334746652943053	-2.49583946068804	-3.96543090086594	10.6957962935741	-2.56313275152944	18.5771528289563	5.05468429431022	5.53226166056042	10.0701648462532	13.9798636953305	3.64434260360117	3.07591077863402	-4.40253765799605	8.10066862301498	10.3348357112979	6.23822433392367	-3.74945582947151	12.9308250759144	-7.37236351639475	-10.7800136309153	-9.48086940288443	-9.0087162768763	15.1893524984765	-14.0104275669895	-5.07501772366741	-0.963200325926653	-1.39274507150369	-0.57561123952516	-29.476636849451	-10.8477651270364	-7.853835751361	-1.94120150487708	-1.66100523339989	-1.39029846193939	-13.4236839746619	-0.224582316656206	-5.72622098690051	4.03198689714306	1.17634951706023	-1.93734740765849	1.84740465698404	16.9649673442667	-1.80745130194668	24.8061549520773	11.2603592832065	-13.3178086880887	-7.65464816739646	-20.5077170154929	-2.38165846201569	-5.56714797347799	16.7681416559316	10.0891115272646	2.14090336099365	-2.96763163181703	8.62942164681112	12.8240860340867	-6.5914367427785
"g411"	7.92387246800566	11.9807716893554	7.64149883378405	-5.17224203265834	5.99460066753299	-3.113247671089	-0.57755379505304	-20.600441431285	-1.31870384458677	-25.5570087575374	-26.1810583199809	-7.60351579849384	-6.76343463044691	-0.842109709317238	-18.8692507618221	8.12228588209841	7.00711165014695	-1.96385095335656	12.4585243585175	13.4860073079938	17.2989237613218	21.6254770608644	-12.0591581307613	-4.49670719043479	-17.2911248655381	2.44254398104059	-7.76926394286756	5.29452091706853	-6.80370019514892	8.77963980423734	7.82246209324318	1.9727635437034	-0.262070605796392	0.151525110207681	-7.91877096189444	-5.24787968555117	-4.58330378286375	-2.78070138485559	4.48670342800832	-3.29833602204466	-20.5366302340277	-5.95071516793728	-11.6454418442041	-14.8091686342856	-8.00553104110403	-3.93573299602508	18.494151456187	2.49941393755509	-11.8635663066943	3.71191385958329	2.60404957620653	6.41418702335411	-1.78186113164881	-10.1391339857948	-7.79560199087098	16.2755901154204	1.37314572415225	8.55292337464472	-3.01730776603256	-13.5447840675788	5.31705012218129	9.74282512372991	7.44161756708552	-16.9750944687667	4.64467913929366	-7.71360235208172	-23.9675192309271	-2.89590717038689	8.22661871367442	7.4171330424946	-6.94379466127313	0.262157693261371	5.6008976945504	-5.4489824170799	3.67629525778623	-17.6343422490805	-22.9477105714357	0.871662498540268
