"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g586"	-6.70734012124079	-8.91242574860939	5.22431232899538	-1.59882049181933	-20.4850438498663	-13.3441604890931	3.21001961970373	3.40304963611772	9.7064990691851	17.893364435563	13.2830246372415	-3.22740812236558	-6.39978183832478	13.241935632393	12.7494903694973	-1.50449006179668	-11.7617963160579	-4.359676955893	12.4949738732896	18.8715068934338	7.2513656190209	-1.58266159593794	-6.67520919591821	17.826137757484	-2.66977640097787	9.96560269104506	5.62289208254702	3.13423090625565	8.62399575722767	2.16051375583444	-0.791560396196992	-18.5754659044483	-8.02222803188487	17.4704057418167	-16.9434664528857	17.596068808393	2.86219754141926	-2.7264663825424	-5.93720669712925	12.7538602102106	-10.603734271555	-1.79829012192751	2.39497528484419	8.4535817687604	-3.94749814910196	7.87309255365101	11.3376181694151	-14.7720715201134	5.13640629203029	12.1631686117674	10.0352962568143	-14.1190104007266	5.22618851735556	6.4800193414043	-17.3215818411672	2.33982312959855	5.89090642643483	8.72992866426395	5.82303157567408	9.75593994944444	21.2063238110295	-14.9711636664191	-2.60623425143891	2.14260834766871	-14.0346899406554	4.30059091835888	-4.89284976905646	1.23280932085658	-11.6183806623078	3.27913417864782	-2.21298624797395	-4.61707474096077	-4.06969500294167	-9.63079701639715	-9.37085344475207	-2.61557100918322	16.6337215657649	-0.593375620183469	-10.1604569401166	-6.49391127788675	-3.33291526911413	-23.1741825458078	-4.70197187500666	6.93901401509808	-6.53743073749842	17.5115449320829	3.59734837434398	-7.66314617446513	-4.29107754215221	12.6875586496103	-2.94974716264246	15.9377286229512	21.1165797452096	-5.38480844770315	-10.2659526514651	-15.9194866245545
"g587"	9.37493081484289	5.14875117175118	0.194766877313786	-11.1379035857103	14.7338911029331	22.6966824075572	4.82110187247295	-5.24221103913261	-1.97939670325619	-0.963063104300613	1.50466427462517	4.06056328040727	-2.25613978780223	37.9892012080609	3.44147857936609	-0.228406438016868	19.7523394710525	10.7322405022785	-5.12203912617258	-6.83957751815729	-11.5966928322882	-6.11546219625665	-2.61681189693682	1.86403135836435	11.6701735356532	-1.72806577929141	15.9557958830437	0.912688330584932	5.69971689093537	11.8082963916929	2.96792516578179	1.95474757783614	-13.2864348059722	1.88504426257145	-1.08092852075839	-6.76004849190884	13.985589502282	-0.0759303983687691	12.6041013023366	-3.47666884843703	4.3801353427755	13.5271567417062	-3.32503049992967	-1.38704859961903	-29.5916987758539	7.58972879242166	3.72888275950227	-20.0830577864448	7.95512086664626	10.7101157766841	-11.8839254036974	-1.93801098076912	-0.440734572774476	7.79023043236889	0.0544942537720144	-9.31368006322324	-4.10892115311454	3.54889560418004	-15.7658508824491	-8.67181219933403	-7.54539861984041	16.3345247415313	1.70740940183195	-0.914338824341879	-10.9153798755996	-0.239258724507064	12.8523681524855	-6.46100779515637	-5.08401715506102	-9.03834592698627	4.73537325905943	8.15230644229284	-14.1268517174922	0.414852497588538	6.9455321266661	-23.8555914597717	-4.0939756083451	3.85314627249389	10.5261589168324	-10.4034584848881	-0.436835674170373	-13.0253068279421	-1.18810284715182	-5.53976252979334	0.041294902464732	-1.68896657186895	0.256713385686542	11.4436598657342	8.88878818257884	2.71010452642791	1.48285075423848	7.79909769110641	-12.3078856455084	11.1375293676827	-3.2940809294373	-4.66773311820121
"g588"	-8.37857655103018	-1.56950177281237	-3.75552584698907	-7.61045187594974	0.288400816919771	-6.53724604681139	-3.2311685367545	11.6434593244989	-10.7657263159542	0.602477460934869	2.08220108904398	-4.88369066479953	15.4525595686721	-0.465298665621524	-3.90179772122281	-4.73877768602984	0.789137793159129	9.95012221408812	-14.9191155317059	-6.71989289536472	6.27971241023652	-1.45176834670984	-10.3354089696456	18.6552817795263	1.60087671527691	-15.1521383868364	-7.99769523497702	-8.29272261844677	2.04562669456331	-1.12101888741863	-13.9912487625758	-12.34498677891	6.04514853924208	5.07965347939563	-4.73391507235587	10.9680076407961	6.78768021001474	-15.7245826284427	6.0655382894744	6.79255624662733	-14.926593533378	6.06489810469708	1.51482770487709	-7.83817432645252	-22.2709621315503	14.0160038838385	-16.9763398968948	-5.71012551066563	0.56414673443406	-5.28037016845699	15.8773405044547	12.3909770101444	1.21227748356641	-9.08855922608114	-3.58067506671027	13.7162523456027	-24.408197661494	5.37326409501477	-21.3634396930605	0.460047280241155	-7.62686005494332	-19.9455186747135	-11.1359455138573	-1.63850460016809	9.20700190388053	6.66333354761213	-11.3667326994425	5.8636073550966	-0.324205590394373	-11.4008171182937	-7.29235175863362	-9.08344931158462	5.30114512592431	22.6242972344891	0.314227482390638	3.69669191549953	3.01907311379658	-6.57060067443383	2.48655728637055	-21.4244675701029	11.2770040982425	15.1306320010408	5.8620158218657	4.74426106304769	22.4426950749989	7.5783058166965	-3.93147916706242	-10.8974869866415	-5.94091725098016	-6.6692570851007	10.4318791491076	-2.50115676489783	-22.1460741379158	-0.911450581789424	7.58625858230885	7.81581843432847
"g589"	-21.6124188106333	12.6392784817109	-1.54784346466271	-0.125012053008751	9.81925923100815	-7.11956199467506	-2.49601132781206	9.80886010302546	-4.89157621909574	-7.34185551490981	8.06518663534468	-3.46999335698738	-5.21376732416316	8.65355261848519	9.57248706551234	-7.63304407592506	1.72018628588233	18.8123669265701	-5.08457725343804	-16.6826612202576	17.028598679344	-20.3742698705402	-21.0130244346668	14.5461795967581	-2.72578667433001	-15.0558812732937	12.199572890831	6.92336546823332	2.44594332508411	11.6670393425405	-8.21104998322786	11.2484013012158	-3.5690737841971	-16.357843374761	-9.37692173168929	6.67727943930342	-4.19595761225901	-9.81220968871084	-5.46198638901675	8.05002283048316	10.4884575287207	-6.1192438176459	-5.23219222244372	4.52861641573074	-7.41320053508196	-21.6814106432553	1.91834305735118	-16.4979891023745	-0.502100286292204	1.21550675139141	6.39365778528275	-4.35639639746888	4.86997906982898	11.2405179329281	12.1460039648896	14.9284913223971	1.95989038666956	18.2574227936853	3.01201857447212	4.63357550718996	-5.6169994373116	-2.71750909884506	9.71277401577785	-15.4744367901184	-10.7356167537243	9.19696141766302	-15.7817259812812	6.34196529497198	-7.4206592941386	0.485050609373019	3.66516099913299	-15.3536162659812	-6.17323397627379	9.32011070606156	-13.9153875254973	-9.74536056755526	-14.5024204862115	-14.9257799074242	5.40971717016661	3.13354085266807	2.33051892731244	-4.27807571940165	15.3653846610386	-0.492013665300051	11.2403037574221	3.83163739118518	-13.1363268544784	-2.59762891568738	-10.444948913897	1.38617164595664	-11.8850676050328	-20.4636670963399	0.640583739140404	19.5121487889737	-0.641295250456604	6.54232501651289
"g590"	16.221671906576	0.638455475252746	3.42210365463962	0.801045280111649	-0.226310354483262	23.5292058875274	4.23338652927217	3.93724385671972	-11.9097869665153	10.0996401056177	0.755560691122646	8.00698016414569	2.21627145828015	9.6803304836266	-9.16717645938549	1.02726777129996	4.46698279173952	-0.589162211065446	10.301321100846	-2.16902763790406	-11.4311619477069	-8.03064182375629	-4.77297667353156	-4.70409017401429	-12.3643818161959	3.04111189337826	-6.70236484761584	-4.45083205334824	5.07431853675184	4.39803608736849	8.80901834791313	0.714638040780898	19.171883005084	-11.701251791077	7.32183127960632	-6.29356092624489	15.9701626785384	14.7682257420806	16.7947205652737	-3.43863046013415	3.73978770749212	-8.59028816212822	12.1644911825269	12.2428153482571	-15.9133907137049	7.14444077801894	-9.5911676493368	18.0170605128111	-13.5977508403377	10.8227319611201	0.854368260697893	5.38417494945635	9.45971979516147	-7.24664663760152	0.0259420683479208	-1.12427304764687	5.42006574983099	-6.27839735906071	-8.81228196650757	-8.52544899575967	6.12585185725202	-2.76980174995272	2.68623600801844	4.94153718222601	0.572307238813469	3.48945824747917	5.31505964567098	6.57639768744924	-11.6297890932285	17.6850398150587	-2.98527784217074	10.9445768223254	-0.14011512054333	7.42233190989361	9.57593258800367	7.31170470797831	3.75503829942748	6.29817511771122	1.33636445659436	-2.1384158169373	9.20728140798467	9.27550311204923	-13.9584850311704	-5.77172077433375	-13.3279894634835	-8.85624900863563	-3.9295262959113	4.28693679768055	0.470083926469803	-6.41159100065326	-1.16613673834369	-1.19069783785664	11.036368939711	-4.89062016594963	8.48181299052973	-5.56120138827527
"g591"	-6.47894001722034	-10.3565406385081	-1.74433215381924	0.352297560743528	-13.2509763035706	-5.61802840072719	-3.28047036664909	-5.45395465655902	5.05283811655728	-12.4662501181434	-0.670644425653151	-5.90280310175282	-7.93525951640704	4.24570198981858	3.90490808917139	-10.165067873281	-9.05676323483984	4.37592904428704	-8.94771800069216	-3.21564573670217	2.87820246910096	10.0881794246243	9.36191745543592	9.95452594589581	-0.589200183349709	-8.98150908481641	12.6891405027801	-7.73175021882492	-7.65198040978776	-7.16978774820841	-6.17613855963991	-2.17532379936098	15.3196155981119	10.1251878295753	7.97694011812603	-1.38000913233801	8.59437192611741	-1.92391616737577	-10.2392187041175	-8.94878531356697	-12.6325163637459	-1.36061194775039	-5.77041182504653	-2.93477744152878	-13.2766825659658	11.2121300371633	-10.4744200606013	-5.47007329843683	10.5364206510159	21.6318004818688	8.54156152659178	-2.80593806450718	-13.203128281669	-1.28961203570585	-17.0621219378039	-18.083743737901	-13.4996784139226	-0.702873168207094	-8.61652299340148	4.20100145993883	-3.0690359873498	-1.75044296825976	12.8931296183982	3.21507022360075	-5.87457775637329	-8.18632984445934	-1.90199503280657	8.75991537694419	16.4990939908565	7.60477954825545	13.6354811280728	-3.78687761429758	2.98632816861113	1.77826709237924	15.075540791942	-24.7969334739873	-2.8763606008897	1.63469901278522	3.01944463377531	-4.47505789019136	-16.5964471312119	12.2266613460133	7.03192726848264	9.00899617453517	-4.2319683745941	6.32713065204629	-7.18408163176035	20.405621016259	-3.03026621510088	10.5829514989052	8.80267717306594	-0.122953247246736	-23.5800296392556	-3.50118422876761	10.1554581271432	-17.4161340472436
"g592"	3.89969235738988	-13.2941384706446	-8.62319243407895	9.30685217426357	5.47429762427527	2.01667847955473	-1.41754257702788	-16.5236955831109	-6.18702496637746	-10.9583290455735	4.32817781423688	-2.94486234897245	-16.9971191589334	0.534082035399231	2.80557017081592	-8.09043499242018	-27.6385619212594	-6.29226530928076	-14.1213330054691	15.3870769477974	-8.76121166697303	-3.90825895921	-10.5520669332513	2.67958190233938	-9.50036868469764	-3.7505084965392	-9.71244782263206	-8.17695222263864	-9.59066142038106	-9.786146311324	-1.82613330327408	-8.85696099058689	-3.29233858613244	6.27700950611512	-9.14344638458328	-11.3171597738467	20.2753330012571	-26.1916398923755	20.3960209256956	-1.36113279322742	-5.8691887067966	0.928529619875735	-5.31851409075887	-22.9607903599032	-3.45210845044727	12.0922453028848	1.29772641826412	3.56116857686989	-1.50910170789967	8.8998484301479	3.90127934712356	-6.66859772332863	-16.4797659783046	1.6212918731867	0.00353554730796524	-7.55602925173241	-0.670050993004621	-11.7670671554812	8.40263615898768	-0.29347486746255	-8.88723209227114	11.4481141071407	3.99233903473055	3.08320841095789	3.10216138620094	-6.72034462881047	3.24935194628664	1.24294174482024	-3.47074170060377	-1.58544796979672	-13.4357922496747	-1.3757434701898	7.32827236602886	-9.26848685266177	12.9159004851443	-12.3675782959249	1.69610747671343	-2.08438024951379	23.7977305528758	8.33494559263252	17.5703462151334	-2.85057591478728	9.70961156735257	-5.34934106676334	-7.12139208628231	-8.26610548389036	6.98093361758919	2.30004567346063	6.65691520393295	17.2896453268608	-7.79203049361885	4.70426278093457	10.2238158728914	4.81658514657438	-8.45404867006169	-5.73173980375238
"g593"	-2.26412411038434	3.01521418314675	11.3708287300794	-6.15438155118897	10.374995075235	9.19512064661254	-10.9450762029544	-3.42596824202676	3.18681476568142	-8.18109504533867	-11.0340154703658	12.4493919666114	-0.953240490751967	-0.102010673781224	-1.50667083873557	-0.722562709902498	2.75135051484289	3.31574664254872	-3.46149139950148	6.85539082964159	-2.43104575471474	4.84553577729827	7.56459891254754	5.98324329464052	0.832876159036801	-5.38070484757849	-15.4555574177537	-5.35753720067925	-5.22398798971821	11.8685655791378	-5.6294639144953	-4.04643407701993	3.82636074095014	-5.49899387820482	7.62976841691548	12.628939402899	-18.239225259021	-8.32215330607339	4.93240991968517	13.273352488758	23.9332663307238	-24.7382830633724	2.06835031291867	-6.73922581464088	19.8555009212846	-0.0257458067099185	21.251081462641	5.93978384389539	-13.6666580315225	-3.17165521139765	18.8357992814641	-1.35533975532324	4.15437969500915	-7.28824119330499	23.260103969653	-3.61251432636524	1.85675162710546	7.6060914733622	-3.38205191633404	7.64237405787854	-2.57866165129782	-5.7519153600501	-1.69373989892014	-12.8624027329463	-9.82554244065362	2.23263307070451	3.22376306284631	-6.38075699082921	2.60032378391048	-9.76939945446753	14.2580675491779	-3.49563640903337	10.7117743851717	-8.82586067445527	-1.63956283086925	14.839178184462	5.83932158771839	-2.57499046760555	-1.26587925632934	-5.3553954324066	8.35275844769177	-1.64064072781105	8.49300697187495	7.82025841247418	1.19316630819191	-0.521737677123768	1.01824603831132	3.74036149487947	-12.9032313201576	13.1504633951092	-2.97837102682881	3.61932703806863	6.96889769687357	21.4542070236001	4.56103354775806	-13.3217030919604
"g594"	4.51543890921588	-5.27314127906037	-0.99486080468064	0.276575112826192	-0.899436953287547	-3.22671486262651	-21.3156831038361	9.61920478229893	4.00825500010694	-1.77949362179889	-13.8884732552728	-2.82294264256001	-7.58612013648373	17.7136536521227	-12.7450331191458	-9.73226572276108	-6.08192037867475	-0.507942085254926	-7.55582049572955	7.44945995202352	-2.9733817767449	0.207472862548369	7.81527049474599	-1.35860339976025	0.214793950368603	-7.02868934456671	-12.8772726270989	-8.49616122512647	10.8570535290685	-24.0441872115815	0.910340675285863	9.17065992965889	-5.74019688477232	-14.2201704575897	-4.6259370945063	17.1996237083472	-0.300449252720703	3.66237388524834	-5.19065268911015	1.81693895529877	-15.7780298453225	-11.8598139080053	6.42301221854347	0.476122579039005	7.29029260844869	-5.30846817801931	-0.862530952991599	13.5926150550132	14.2767906465506	-5.88160282707241	-5.25430691334118	21.3179486940579	6.11563541581306	1.2431518507646	8.37716400136649	-0.0720960937897053	-2.24904041911077	18.5106685333473	5.71461630875835	-1.19646132017023	1.46377999833614	-6.97193179580979	-8.47522779954889	-19.5113655805589	30.8490750298886	2.32662006438495	3.56893645711628	2.3160283748507	2.0091628051237	2.3921121327151	27.9577894653997	0.622772754803967	6.94703916726071	4.64463662688842	-4.49240185695753	5.08161859566822	7.28979978329365	13.4246978141581	1.92441841180598	13.4359997306766	6.9488655239359	-9.47575112225775	6.21980558236381	-21.5309959433954	17.7315311467088	-5.23897899035815	-3.78224643901172	-17.3379180064385	-10.1192336518345	7.13703002119427	2.3907501792655	-10.2700173421026	5.85724785630436	7.66545167618785	0.0340694793155791	1.24534873340842
"g595"	4.55481815098518	-1.92326988275699	-6.77098933922023	-7.12656814039613	13.7539455932432	-2.20514918710312	8.21601855199793	-6.98624971139359	-0.139096636927535	4.68016040126366	-4.87896825162858	7.11433587896261	-12.8486573542904	-3.52665378146273	-3.81253628378666	16.4943884208122	-2.7577677544892	-13.5555644083355	-9.48155092115447	-14.9569682177142	1.77925901603006	-4.34528721728575	-1.19356346893942	22.2272498710224	-3.0457320197471	1.54328631158876	6.39731095181159	-15.5233111327803	4.04319184543948	1.13901164787256	-2.38153027814981	-7.46413209768174	17.2704348235818	-13.801398642159	5.62260664766674	5.69844818246674	-16.3354964814313	-0.152998834169953	-16.3533399666334	-25.0154154358827	-12.2447902042556	8.42509773750537	-8.63461057149524	-16.3476213145146	-1.09440918534436	-1.29831180348422	-8.1357669116327	-3.55164345757861	-7.07043901937502	4.08920145666329	-2.16207311663283	-7.24943795483352	-5.71549499901054	6.88082073670325	-2.28870456245062	-2.06378918083012	3.96449673589683	-6.0115296446174	-13.0847276813922	13.6608218849553	4.46309665943973	6.47833451691734	-0.505254212187358	2.74949795523801	-9.08364724568231	-9.93285253212868	-2.86526997615275	-19.9710386255789	6.81484216879543	4.15986419389669	3.21988224256029	-4.86591856813404	10.8763576333701	2.96136294272438	-7.03339428857557	0.625505668921069	2.23654130002141	-6.37341415746798	8.77946227967168	-14.2072206345468	-7.96138791309106	-2.56533225684296	4.3104088519669	2.85410593057445	-2.37095095666382	0.749370065643331	-3.77850315130257	-3.15558642291987	-12.9115091578546	5.43917703499647	3.3734201799592	0.00025656214167285	1.17431472249838	8.33734609204692	-3.98106663124226	-3.57602758626737
"g596"	3.80399814335203	1.2486311397738	18.5417935000791	-17.6720018150474	-25.2667850356602	2.09639488252884	4.75944739287838	10.5664891353096	1.77369975445213	11.7605820062405	19.274964104969	-2.28287908040521	-2.96685564271848	3.49814403659143	8.11475798701091	-6.74938942231956	-15.8271634274491	-10.7803838695132	8.66680854392914	-11.541962970505	9.97844924565323	-6.11366657808658	4.43035353670965	-2.6763235312651	-8.0505140545425	2.56562883802233	23.6995026278775	-3.08117254962375	-19.5689881024755	-6.62300010008287	2.87484974203991	-3.72467126489157	-9.46714569522564	1.57203821981436	-8.6218394541845	-3.1862093864277	0.3932016158508	-2.36577610213645	-6.70731124859843	7.97325529219838	-1.62883603557695	-4.96455032807545	-4.8380429512817	-9.33366794317842	11.3588034160674	-6.08051031190199	-5.24379456823786	-1.48894416434852	-5.44549752428312	-4.99007159200608	17.7216174532556	13.0917966146901	2.69176606392687	-19.5731965099706	-0.642150207204357	-11.1197291704208	2.34257484943233	12.4483690093516	-0.297197208189291	12.4207471763238	-4.43127774841926	10.371733741506	0.223282745987356	16.4540702177756	-10.2956979737718	0.717595459822075	2.21806169125762	-5.42914399923808	-1.94772122834639	5.01486636104462	-5.88103561231647	-4.65902707125912	-6.44346916292753	2.47857388148342	0.523719130788439	13.7487105255216	-4.20329066415505	-1.5324778186721	6.02765997464923	-2.95387411949723	-12.6835677221655	12.3759094436412	-5.82847196392632	9.0473727607897	11.2148752143806	-7.20582556512226	-1.9412879258872	-11.8925499756625	3.75073621258633	-10.21513995542	4.52824569919103	6.22428821243147	5.02722798177731	-0.125761900919063	8.08675419388406	-3.08731246446731
"g597"	1.13039425250664	11.7750168652501	8.60652318161716	5.42295013660085	-6.58299407236829	-4.81110340385738	-6.6012853293125	9.87672636905112	-8.80939516066493	4.1608483846837	5.42450226419437	-3.17976315086325	20.9259956903075	2.78004325734342	8.14323091995663	-8.62342024109414	9.16698459562648	6.38216196980414	5.46136668650123	-5.66456971892295	5.1879378863328	1.06244414573652	28.6128940337289	8.33488802070788	-6.5453707183539	-1.92805103871731	-10.6828604124651	0.871015034715714	-1.89142156486818	-14.4227879769804	-3.29103650380412	1.92637025522177	-1.29846454138317	10.1462683105103	-7.24060467092357	8.74369299049559	5.1776413093364	-17.2593070224549	1.87320686441142	-14.0107493788241	-13.4793610397804	12.0129374026298	-1.08868152826005	16.5716012408683	7.17173162435138	1.61957927198632	-16.396881547463	-11.3509000253189	19.4017133063478	-8.6777353884155	-13.732293050146	8.48021299988786	-27.5466566356528	5.58730006431637	-28.3605571297123	0.469622064615312	16.233800718876	-10.9039160103927	-9.1420511326178	-23.3141824811911	-7.19415500264659	-10.4702851292051	-5.00442080735791	-0.909920129409874	0.682242622268036	2.93351636266632	-4.34553432261398	4.52208769434568	-5.65865534870982	10.8081213244542	3.64830212002334	2.35672522218567	-20.0154072647052	3.43769766151724	-0.235981638476891	10.4707769936378	-4.53291635763505	-16.8705750124164	6.96085841706125	2.5091498089746	13.2293054285487	15.3800322724402	-2.81963166405885	-7.3056349978276	-11.5067802374099	-1.32579530511164	2.37237586592251	5.00741293716073	14.0042816882756	2.49405600005803	4.65827805325089	-13.2412459597021	-6.39706914652988	-3.01750439241137	-2.50987101515973	5.99238421898457
"g598"	6.57532780983964	6.16486564841242	-8.85514356614265	-12.743700541512	13.1309914550146	-1.94710707300665	15.224651749916	-0.325516755323001	6.31710390752092	16.0635156686695	-3.46409196434393	1.64473364903712	8.06180388013813	6.26096281017718	-9.25211618235167	20.2903231237098	11.5903407745063	9.52175632600703	5.83408076162925	3.92342649700136	9.5787888328111	-2.07038344712876	-10.7626947585797	4.7278513243425	-7.48597982319482	8.11255913022039	-7.42623662615988	1.15063736357737	8.24979004582303	4.92034242276269	-2.64450713988988	-11.2355118911053	-5.03922120372635	-1.70809657349439	1.62400111066934	2.76064579168771	1.52721568709678	17.4586289670835	3.72086557801392	14.2787912305777	-14.6895907236141	4.31562009678239	12.1299703708785	5.38308592850132	0.242551847632269	-0.820580129321702	-7.7821640174393	22.5616266176873	-21.8902463460414	-3.41829327365204	10.3680370768893	-26.5343022474936	21.2317166852057	-0.944958868118079	-5.93681603127594	20.3973061424365	14.8763385291587	18.6653849025757	11.2353703886731	10.3352086612178	-7.36906719822579	5.59378559288828	4.57666853260641	-2.15642331817688	3.88763529313508	0.162189146986622	4.86203415074794	-17.6301615287571	0.724629451592651	0.321157900152309	13.2632886397697	17.54342711614	-4.71183945226522	4.73822641688717	-2.34662103320452	-4.37518504850731	19.3629904110856	17.8561816740219	5.68252573283279	-4.79142060109763	4.92539005787815	-15.9845320572516	2.38157894362273	-9.22546072748715	-7.03096844641143	-10.7491864974893	17.5625134333294	1.74334398003221	-13.7658400319279	-4.18112351208853	3.32475727443611	4.43824934948238	23.1308700792469	-6.69562405854879	-8.89384193367014	-2.7398550978144
"g599"	-7.16073058598623	-21.4217005385849	-13.0927555114076	3.37171070899298	-18.3946964126651	-1.2290993379812	3.39740860858718	-3.64725723222702	2.61873631052854	5.85099312693892	19.361864331125	12.8771234973064	-14.6344664988234	0.65139588249	-4.77441311958634	-6.43483946916197	15.5461004125005	-4.50326857755111	15.8849923217616	-6.37548237120756	-20.9276314701593	-0.127494007571486	-14.9921950128797	7.40648403607955	8.51199048173846	-13.7121262090587	2.22191012345447	-7.89514897544309	13.090307463776	-3.92883663479256	-0.319157876835949	9.1987295452321	3.23336954812523	-17.1045127993889	-5.95477709882597	-4.28351595820938	7.54291953861273	16.0385645358074	-10.2992936127512	-3.10791936513128	8.28766928234854	9.69841798129998	12.9265920681553	12.5730354341748	2.94007658286606	-6.23855246762488	-18.3530083947205	4.12078571945407	-1.85263583704031	-2.95407203015317	18.5527264965793	3.52907070503725	-0.194123245926779	2.52043826329998	6.54367556126308	23.1473568090671	-4.06471277429155	-12.2652948198386	-1.64566569929656	-6.95569343716846	-2.0710272952965	-19.4920976477014	-8.31465769094184	-5.38672342079444	-4.67831765785879	4.90739845171899	25.1263677944124	-18.2127840612039	4.1664798424381	16.6547492577921	7.51149121646398	12.8292554006787	5.64511406192041	15.6255317192673	-23.5097803919324	5.60175165027564	-7.90977433666234	14.6122411052464	-18.4473597061126	16.5432168671475	-4.21465556886791	-5.0079846701395	-4.37467297734502	-2.34514478410803	3.89159894108865	19.5092652022718	-12.5461976467532	18.3474710687499	2.80448219582489	1.9924622582487	12.6294370464004	-11.4557320242375	-6.17234265008709	0.867389905629854	3.09669457441502	-7.9029137922557
"g600"	3.72674936934061	-10.3360984823196	-0.343682471534389	10.2849863081653	-2.22722878776151	-7.73468114812716	-0.0568249569923416	5.54491359621159	-5.11025764355439	9.19954899347778	-6.59860459614938	-13.7635942738416	-1.33737205397417	-10.9104727290079	-10.7951577806409	-7.70390181610304	2.64632533825781	4.89240620759455	-17.0298814753763	5.28241235315545	-14.2013131703011	9.26641486823651	-25.6550608361876	-4.80414078502397	-23.4880020266574	15.21791111746	-18.43501674632	1.96869371502664	21.8583398783595	-5.72034248797199	2.98640213264431	-3.63964119453195	8.1877081503647	14.1067988162108	-3.60770548531873	17.8162690735656	14.8095115652602	8.95401655915404	15.4671900861717	2.70918618780598	6.18924775380023	2.45719572579975	-4.28925973313576	3.6700696087351	0.300239727627856	-13.3368042598352	4.66903301498733	9.27477719123885	-1.60270771410099	20.2925591837678	-9.9001870097896	0.698295415298963	8.62576360324309	4.31322725681531	-13.9846923226982	9.90633297742627	-9.3571523516128	2.04014593713257	16.9695324046906	2.95840179860738	1.08033421521654	-2.65667258060122	-4.08192672230759	1.98627972749781	0.256282340373911	-18.3955415258247	-10.6610707427085	4.59386427365429	-0.87150709662086	-11.7470303283192	4.86587799914326	-16.3972120797051	-5.55717107454362	-3.01751569730146	-6.6278904208114	-18.6873891033613	-4.3264062726475	9.41917500499079	-1.32429803107654	3.02023571200912	-10.2379221998807	2.04015257132717	-12.8130176403024	8.88527318832715	2.50651185105047	3.89318763453375	-15.7610521945901	5.89469182389685	-6.83360498243351	-17.335946139677	-21.1512096904159	-0.343604214654354	-2.18846672413919	0.0449769182797721	-13.3493706167511	9.86509420658383
"g601"	0.0981652248793166	-5.17722763494693	-3.34176045292615	2.59497078434398	6.78105085811427	-3.75501737127055	13.031222828775	11.5491550147149	-2.65463662453216	13.5744249803658	6.28810414143837	-19.8060839086919	-3.9168639311228	-3.82891879290224	-10.1250365719677	-3.98204124137021	5.26745598599618	-16.461606161199	-0.017708721150879	6.39782898696304	0.0890966522085031	1.00641594528123	-8.59566200842312	-1.37307863877409	-8.51969902171848	-7.68686188560578	-7.08923456468931	-4.60333974280166	1.11616999081153	-5.25696793485796	1.57699172426772	15.1651978270018	-0.681847736834408	11.8380974079509	11.1377881162461	-4.27485497204972	10.0941773492851	21.7149964741797	4.07332539059666	-8.54921054223224	0.812469563968061	3.30358221004669	0.468136798912761	13.6375510689067	-10.4758013615256	5.86382170681813	-5.76646543544965	5.70573275204018	-13.697328307927	1.26561035656551	16.9533689839465	-2.91777245553457	12.4446341491524	-6.46381259917402	7.43160648368456	-8.41067987247999	0.154217447728341	4.13973248472973	-11.1482196126881	15.1332127331384	-7.92490752453464	0.629886556005808	3.50451459267719	3.98571143246933	-24.2610774533223	13.139907114838	22.2496292729129	11.2466936808168	-1.83229183419401	3.25520112627101	14.8891057623474	-5.94503557032021	9.23953906870287	-9.17670469998901	-5.5361146207506	5.83672846388329	7.85482137451404	10.8677743296309	16.03720995229	1.11873118017244	0.997232631273715	-12.0737320755804	-16.0686262954778	-3.22033266716113	-3.23468654882888	17.3176813867722	-9.47085909587435	3.73943280946999	-13.3512301048781	-5.61625649673237	-10.6128614620845	12.5667462236636	-2.45659446677011	-1.41846259309503	10.1288523378087	1.830563034635
