"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g412"	-8.61636477982687	-8.07919443728809	-3.45581040854145	-10.7309495663939	14.7211627060632	20.9948990747209	3.94298133034742	11.5194095278776	0.942362216717314	12.880361349168	-1.00719074371069	14.7784774258434	9.02436266115256	5.00928244657056	4.94910145183181	13.66737617789	-5.10844795757279	-2.41317520372749	-5.27475159674111	15.0752124145664	21.4594599995186	-9.03502702107021	1.15497912440893	10.3315833887464	12.1435281189404	12.4257532376598	15.2612563961396	-0.096491338314165	4.5133830745247	12.1138433811072	15.8650225715585	-12.9142548799994	1.84778357225777	22.9943966936438	-1.08477848316691	-2.25438062887235	6.13044922481863	5.38427865518199	10.9707114424047	9.92003793958436	3.45671049926437	7.65945612665303	-2.67551382400269	-17.1012747726888	2.27504395409235	12.0352716079316	4.6955295897889	0.133885146140513	1.13540243577057	12.7027666124068	7.71380655787138	-0.49080217166101	13.6995675902528	13.5561180459135	8.28789463954711	-10.0227266925388	-4.33220996916081	0.507513200047091	-2.13428520292217	6.03366982244052	6.83749067982277	9.96341789635696	1.57658935090486	-3.84746140665775	-8.36871519520269	-15.2329813861354	6.62750207543283	14.2356785295125	-3.36994042712594	13.8239458235855	5.52445403171152	-1.38396000101548	20.6243691297525	3.50072438587472	-11.9377106098142	7.86484684197464	-4.20068048928643	1.02373678898295	-5.47005054050215	-0.955839123665894	7.1317190549723	18.5004945450555	-1.98743306588804	1.12164539954116	-18.1624465031588	-3.78121757902987
"g413"	13.4751213423339	4.33233442476469	-8.66997148354432	-1.12385913172205	1.99395811458673	9.34799635836027	1.56395513385966	-5.1805685141636	-1.39349560483916	16.3582219864982	-0.159720865654403	-2.2871875286639	13.0957572121312	11.2838844315283	2.07305097414319	-4.3033304903896	9.3320027074118	1.4946146626617	-2.51827341570329	9.61433609947084	-6.05922224430423	4.91583399098597	-15.7407650756416	28.7594981039907	5.89032307902665	8.98261245768268	13.6794020431368	-7.40022114976834	10.6823031311253	7.13392861962266	7.69906361111895	0.915801166692106	19.7557385839608	1.26610923298056	-5.54718092429126	-4.99671666161316	-10.6943783601977	-16.0215204920692	8.96747094930752	-9.26910852414461	-5.39823323472321	-10.745230901418	-14.4938411468682	12.3541294111864	-7.69980172294406	3.78195809972391	9.82489422439687	-3.13710711443459	-3.83616519728664	-0.443250804496872	-16.5763117577961	-1.34512923175403	-8.72562563498209	8.14802247550373	12.0394346138442	-8.25081998172929	10.5949738277639	-4.00682388027918	14.1691206761107	7.61860431884343	-1.38437179315736	3.51813859895758	-17.7858264807496	19.4166807060636	5.04420044596998	-4.66563548794647	-19.364737315399	-7.03538603001614	-9.78480601175466	2.96483055078256	-0.815739824967574	-2.27998119724428	-1.13460334502871	3.76787604097505	-14.4083290161381	9.3898538001189	3.19164254466221	4.10409567311253	-3.72917112723158	2.37397334377069	0.858154145469273	-3.53830180540838	2.990345023793	8.54061129782265	-21.5057547786611	-3.67330719016232
"g414"	-4.46655609832253	-9.36747039136028	-17.97830982915	-5.10205200836065	9.75861002052335	0.468519045477395	-1.33933177973091	2.03524277506535	9.04196343150548	-0.730967486681375	11.9991269574249	4.81231752201736	-10.0702147790511	-8.17054965958811	-8.02048937330658	-13.6678338142507	-5.30616204528058	1.47564217019417	9.52677539161929	5.23862353866962	-6.5918837762533	6.90455902724902	6.31924938665565	6.61257756199225	6.90039212354611	0.0696619106653885	-0.854242920952295	-6.57657072962879	0.783429847037977	-2.84501219474839	-21.8936320138594	7.46584774715967	7.06456404656279	-7.11254403667191	12.8158257760216	0.432192648139782	2.80243816003595	2.86545160408028	14.1446531612835	-16.1970706410819	2.93096721719886	0.259411416308673	1.16178660713098	-28.2980353703463	8.96371537016186	9.59611195291188	-19.3945047462877	-4.65455742168474	11.8911907969746	-2.64582710089963	-1.24068893630303	-2.70535331144359	6.68643763063121	-7.73439183537898	2.77764249816135	-2.52143382909195	2.46336276903116	-0.850516253655556	7.84126400219856	5.6082097989273	5.66605886173039	-3.31639847338573	-11.1926046175426	-2.82255890847148	-14.4331522881996	10.7019844474808	7.22466174477486	16.4891626961479	11.6743429284228	3.52747218706539	-24.065813309625	-2.28704168118663	0.0544135506889063	-12.8913961251427	6.31926337041188	-3.46525033514475	5.46155064083249	12.5637498714871	-0.553800236919131	8.47934055086783	11.1161515833711	14.1886245293818	3.17114499444792	-13.6612310262163	3.31853431066696	8.95418435891723
"g415"	-0.759243395004395	13.9235602448501	1.0309954718848	-2.61793215927773	4.44095446603718	-1.38617347017401	-6.85459995067613	-0.140042808975722	-3.71021328365128	-5.43284913376164	-13.7506026190089	10.2824066454804	4.48033514606405	11.2719809271577	-3.95327161932215	-17.5153068206043	-8.56544037997869	9.00926038928094	10.8748483866535	6.59532032366474	-14.8915732175239	-5.33929511630733	-4.16232517908438	-4.9234149664274	9.85940128792891	-0.666456501454753	8.79384873672416	5.43603572202519	-5.81568502966443	-4.55596484974989	-22.3660383165613	-3.76173258466877	-1.01296684072043	-4.93470965021358	-24.0970629824244	-13.5893306912419	3.6720761196982	5.17431089508484	16.8283667677279	9.18281441794405	5.60341379103857	-11.8879509164688	-6.44505797564312	-8.96935775120226	-2.03511789738406	5.94381777464034	14.9429173399113	8.33306204346718	12.0761570739318	-0.710836471191505	10.7538082285428	0.106836359795761	-15.0135151430751	-2.81180005354813	9.17787763620152	5.18640093872181	-0.147112539867568	16.022922791273	5.9567676468417	3.20543468073213	-1.59060295443074	-0.330937305300128	-21.2386780287349	-12.0176305777856	6.36333803735959	-3.61532276941627	3.69815947254819	2.42619093308712	-12.0988086003897	4.11532229190833	-6.93087974949413	2.13355460911351	3.20595126630176	-11.9802185957546	-1.30095148070324	-10.0033145828064	-12.8921246628198	3.93028114529297	-2.51688557478091	-5.15377674676066	1.53613565100967	7.93223242085342	1.77287607349894	-2.19774038296696	-0.0714834984385056	-9.4025936453732
"g416"	6.96836496206758	-24.0292400282754	-16.8809937477147	13.4050185717603	7.52700528527869	14.0986584049984	1.42550847032645	10.3297259673063	15.9818089496765	9.21433971140229	-3.6814290449603	8.20454727980163	9.31492435426414	19.120107091846	-24.7925307656762	-10.0477075171354	3.49688464782096	-5.08818576376518	3.14967060590821	-28.4538567614885	-7.97932268590039	3.15694082467478	-10.0584178422684	13.1842456457006	20.4103242108374	-8.70933794075608	-9.58706436712682	3.25789686719994	-16.2713079975253	-7.4912504596889	1.37214176901234	-21.6364631365859	-10.1370632869068	5.95921192317123	11.4102623177689	0.296119226812239	-0.482585712474698	0.0988103671001511	15.9861658519083	-4.05881951013326	-22.1011208009414	-8.39036798694421	-6.82211481578585	9.89611445533211	7.12624913219141	-10.2911650960621	7.50108719328149	-12.9038167211742	18.472177240822	2.39324351630464	11.6471518935521	-2.07047038490512	-2.82918294211529	11.1478922726812	3.01199626402752	31.6900163117491	-7.44398546622531	-0.927684368111848	1.6658503767316	3.43522379491626	9.07920745427082	8.94741292355769	13.0088135319721	-3.11693191044277	18.7872359027807	-3.10113111317766	-0.0261555667119904	-1.50452059494324	-2.66669846101425	5.74044330894256	-16.1099527827801	8.15604045500506	4.99292135018291	-5.57259432395229	16.4103154019032	-2.15502127478774	3.33606036817106	8.86712680928477	-7.97919818274051	0.873342898573431	3.53247446010153	-7.63764134455122	0.260474528101763	-5.6733871035443	12.1909945552754	8.1415240575133
"g417"	2.1046464539606	-4.95507365980508	9.30799438124456	22.8862894028819	17.5351809612943	5.26792538529246	-3.58597117407676	3.98226535831716	-4.8742151425046	-0.257410809976173	9.37494167835086	13.843170991174	1.84550698635532	-6.79937815737213	-4.68907379095205	-4.38342832764575	0.764761140655913	-2.54886631520892	-10.0787490292056	3.84821125726697	-13.9252043958367	-1.9362471012462	-9.18771299900508	2.070064651358	2.56188228881374	18.9193754263491	9.16648039952034	-2.14981101607741	4.86076561495985	-2.39548730158635	12.6407375185999	5.10698350998784	-30.0304088975462	-17.9881217512998	-4.67779181113322	-17.131750687464	-3.06289361374142	9.70356177777737	-6.33903810906017	1.8915248563911	8.51449683603189	3.15958346050582	4.26718142776984	-3.56128246778028	-9.95402386761228	-6.93378074469909	1.61610636551534	-6.37773342713044	-3.8544856962025	2.3902314923966	-3.70119813435602	12.0687996458842	14.6974368109863	-1.85106178896906	-3.51241339532885	-8.85881735464779	-0.112739472770851	-12.3703775989769	-15.7275674776576	11.1301938850515	-8.075674984521	-1.75595610630215	-2.47065859126634	5.55968401890547	-6.41958899857297	8.9772631124543	-4.36675650543188	2.89823621565403	-4.91381916606816	-0.438784863075522	-0.525617525770467	7.31253561135812	10.2450919963596	1.6526640398351	24.9721558927705	-7.85978402548059	-9.1260597383388	-6.74094238076884	10.3315857793275	-1.26910893090515	9.64017624846735	0.176946835624142	18.5981588665589	-16.2947462743753	0.854544841745994	-0.62723409917447
"g418"	6.17227521122263	-0.292951949702266	11.4048830622591	-20.1226032420431	12.1023621634716	-3.91087233016335	17.761335979079	-5.82054804971918	-5.22868663667781	8.13635736761926	-2.82514018482002	1.28212069604074	5.94361751457049	-16.879419455005	-16.2873387059056	8.90895485717541	4.94089101165663	6.50357224130129	8.58419895214497	8.25958411498013	-16.9614888419722	5.99365138044833	-16.4346260415266	-20.9371299763395	-5.22892746269134	6.93854436459323	4.27887776198456	-13.4834460391323	-13.0234645165311	-17.3921852269243	-6.60980148439475	11.4689032378982	-14.0929600359338	-0.835417896267852	-25.4808755345471	-6.9689221651599	-0.246199044016225	-6.05183112330217	2.24987630526679	-1.32681754287731	7.05636446632722	-3.11365443061036	-10.4834393410117	-18.6673320203814	-8.49266489619214	0.782241460349554	10.430368595021	-8.75909787822806	-10.5044132674538	4.62258512233299	-5.37367708057323	17.5060252514961	-5.26441255807002	-3.81323302330515	-7.28230404253245	6.18425737605786	-4.79569665332692	21.6744995568306	-7.5378535702861	9.06220303441284	10.8326996858829	-10.0685584018804	-2.83306267005752	9.94470799083167	2.65970010374796	-17.0408732115574	1.05392031090883	17.8822833007143	-5.67071542626227	8.06396346067305	-9.3822740781146	11.4840357996432	-1.83438587912982	-1.66229602890882	3.54702148304553	-5.01148334053073	-0.116892969679164	-5.51670916999275	-0.591207928208954	-11.5761137697091	8.66806348068327	-12.6295796579268	-19.1378160065229	-8.18855414406581	-7.81037586128165	-18.7504850789925
"g419"	-4.51825615656201	10.9972847097177	3.76341837857656	-15.4890300067291	7.53235926502015	4.94220549752194	-2.6683098043254	6.95136405970768	-6.68668431925127	-8.09445589297801	-0.601039237648175	-5.48491293782641	7.1815409680172	4.83815075811199	11.7254625490967	16.7278048977371	8.66709904204662	-12.6365489713937	3.45863249001754	12.1917179882059	6.30434788145585	-1.98919941014033	-1.72128495469059	16.2154778718566	9.16863360476808	1.60891147189638	13.0337109091878	3.21054240376986	3.73017124432869	-3.18096625087933	-5.24322961269256	-18.2833158447447	-31.7287789901887	-13.482952161073	0.752040283721246	9.49987410037377	-15.4674637827551	16.5038674017667	6.77355190032019	-13.6162833843172	4.62457503531231	-5.99106681929014	-17.9938932715768	9.42719313324215	-7.11818972855835	9.78173321201361	1.46505532428267	-5.90924651332694	-21.8801977048569	11.1446104345039	2.16608304194165	7.52999750281667	5.31330351438177	-3.638246619876	-20.294684318047	-11.4015081174489	12.3556086879381	4.1929515051666	-0.0641293883446354	0.47179377806277	1.24589518365019	10.1160101343945	-3.01247355647688	2.9290977902461	-8.50911291096982	-23.2821086311586	6.43094486259534	1.77431497131458	-3.84543634298221	-19.1034278181154	-10.1846483895087	-4.80155815330361	11.7058396511647	-9.58616309593668	-20.6959619712995	-3.82239006097749	11.7809085888102	15.5574200167414	10.8037536433637	2.0970082859053	14.1102169561866	-16.1140087715168	5.5365835853276	-24.433347391393	-11.2394311930731	13.778643256896
"g420"	-1.68374363109201	8.14263542113093	-20.7588928482977	11.6526622757567	-2.99915457724457	-5.0039116392154	12.1415192096112	-0.124966810709918	12.1782863924058	-15.2644857178343	11.2672129493734	-5.30443746677834	-17.0593933790048	13.4615158486865	12.9132809778346	-14.5778842723482	11.0647247037443	6.92617151892095	3.54300245381462	5.60255700708705	10.8310768572552	-2.90636668769678	1.86973326665343	7.02153160984182	3.38374281207664	-4.51237399187401	11.0967324482526	15.2199104559113	8.54671935169144	9.01488340058957	-6.85991694767524	-0.0356405111848909	-11.6071768134539	5.28580344572242	-0.290476678044324	12.0020936842835	-8.85052459431819	-6.08400328247433	-15.5336421981417	1.58731124881363	10.4848673615252	4.92281810319923	7.14560790272865	12.6382923040293	2.5150514296952	14.9915396850113	3.92265445334546	-2.29864864456967	4.46146841164739	3.4574447876988	4.30143976129104	-7.43310885662497	9.90123390069883	7.04845557431637	7.98105739221094	18.344319090134	-18.918955377265	4.54959156961593	-3.73242295451897	0.0140215371420613	13.9318537004191	-11.2138628856885	8.91146315337249	6.44201895372652	9.45309431338996	1.97026396911912	-8.55873744268638	10.9996023057847	-1.16864196914574	-9.66621858206371	5.83927651247779	-11.7903213338581	-4.25915205530643	-3.39185230764409	-11.4194052631763	0.33491811487752	18.096665335373	-13.7166652132308	-19.6015749597981	-4.77628607998208	5.177803991465	-8.33753272435219	18.1225817688761	5.01957225709723	1.41278407939185	1.37345008830074
"g421"	-2.48339515787896	9.34928699017826	-3.20326781115893	-5.47282367564547	1.49813079485174	-8.92268601399084	9.23697698517393	3.96429113957603	14.5411056551267	-3.05768805659557	-8.5008549700083	-3.04304772421627	-19.9672469358633	9.20994005028327	-5.48906448792142	-8.57717417357896	-5.73666102157349	9.69133142479706	15.1718493750874	7.08018928574979	0.12629627337161	8.23359446494739	-8.30742305933571	29.5572813612528	2.643671594582	5.02118778601139	-2.240114859685	-3.44055313124475	3.72174360623598	10.3684586132204	-3.24805264518568	-0.076033908116501	-23.4439670731193	-1.47647081046937	11.2662469387159	-11.4415494559884	-7.79525907678392	15.0835541645414	12.3621052942676	16.5066539878846	-14.3724103910932	20.9397363509424	-3.01435529261319	-14.8733304162353	-8.89017498785038	6.56211519889168	-8.41540203248704	-1.28244287659941	-6.87559163484236	6.63139030430646	-8.05147495866347	-10.7611894446681	9.97553375934329	-2.8783393645329	8.35720448588211	-0.88369786718385	3.46750430911913	10.9696753996835	-6.81810249552472	9.96125263145754	4.64606743708153	5.66132488733034	-0.25769511263542	-3.16214046322488	0.270844636419381	-13.4472405972629	-19.8880990408858	5.12170199085265	-15.3023826684106	-9.52002893160285	-19.1566085087943	8.46644046587457	-11.2867528603859	15.9092876668907	5.14144353389016	-5.46815056585519	9.93080050904441	9.75388598477589	-12.9304440062568	13.0997507342718	-2.69506873732749	4.32903617850261	2.28174478482022	0.649210894016847	13.8292920441608	-11.3628179282964
"g422"	3.28536948648554	-4.85167184119073	-13.9421082861017	-2.81622306739544	-4.47308199022322	30.5165029538543	-2.54537613770348	1.83122219017501	-9.43684292597724	3.49192839136498	13.25734297674	-10.6742088068092	16.3431153813838	2.73635526993243	8.3207197872148	-1.14481619066486	-1.47327819706789	-15.1001748911634	-16.5312787088357	-1.88960668656903	-10.7365765761771	-0.964668012973772	3.47117064780703	6.74523400720119	16.409521179425	7.42075112246763	3.54763266124302	-8.88360570239364	3.36726909188234	5.96103938017942	7.77260607673353	2.35937148326716	-0.0390964745218655	15.2688871679556	-4.62630167611182	-12.7184378217611	-2.0627530737735	6.72726914706643	-3.64539832697417	5.427102950294	-10.0504688396637	-2.35240447581234	6.49954348017117	-15.1023241237345	6.81784048205463	-9.67442579513079	-10.0293083610677	0.984838784406027	2.82128304871639	-1.3241235124755	-5.90200519954718	10.5744412402648	-1.16874464569937	-5.00809471002594	11.4243259359623	17.9122046202418	4.31067511907854	-12.6846641092091	-10.071319623238	-9.34226171998205	-4.65155096397205	6.87430690989112	-10.9912751601049	7.60630337768388	3.05642241275655	2.8696653479732	-12.5476471319388	-20.8364034877751	9.6770878747002	11.5523426904637	-0.264184937240736	3.80857656388815	-10.5216236714973	-3.55725186911853	-5.78114359739345	-1.4823970917002	-0.379888004470456	4.681389637673	-4.03325813987844	-6.11951835956204	-21.5435212204911	11.4465860580037	-14.6748423108315	6.71147026664727	-1.05516778660431	1.43975616947
"g423"	0.511813565795152	-18.7134287186704	8.93683670772177	8.61046730834073	-6.20339041118544	-13.491750664961	19.294066962523	1.98450760323195	-3.80442407821652	-20.6860620498054	-14.2777878869754	0.572959190455521	-4.94608831260414	-10.9251907063432	13.3127536622697	1.72635989225595	-1.5077813888061	-6.85842169796777	-23.8802804333205	-14.084581048279	-5.68219922631653	17.073897568627	-1.93048669975315	2.22658274116494	-12.5981777690115	-0.464612663206044	2.95081768423363	6.71398902807676	13.5592432069168	-5.06245285175556	-19.2777646948344	-10.7968845760899	-14.4181407562655	-13.5848932983374	-8.40305289022194	-13.7141632790289	0.723892195883374	25.828006325327	-7.48869073194097	-2.68802394782051	9.59588138647456	-8.60572986419453	6.13036079865899	-9.35956002907404	0.7176751851762	1.26017193579125	-6.45796915290157	-0.547191139488943	-11.2569297586322	0.398493175243961	-12.5008199158509	6.10824933073523	-15.3162058941529	-3.08239030397938	-12.0872394772227	-8.5111778943301	11.0874246306548	-12.2663579205005	-4.98114565926856	-13.9509475107726	25.3489565439975	-13.7080555337369	14.8752579752527	-3.84741338977387	4.70418902591765	14.9958356732213	-0.83768734233965	-11.3463014214854	-1.89867906477505	-19.126888386238	-15.2551214891933	-2.88286781108509	9.02259858415121	-17.3669026984859	1.36861740006485	5.06009392672889	-10.5184809345989	5.05475498464596	-11.2536207398974	3.74877557662424	8.06146111597872	-0.351524799197766	14.2273588068173	3.69955604828302	17.1689659078037	-3.3324601427932
"g424"	10.4530408380857	-20.9310210884951	-1.53072551414599	-2.41153363806669	-6.45123263671367	-3.83759017998385	-0.0816239216281547	12.2437532015832	-1.26680246968461	-18.0069619894105	-8.14094745674551	-1.30320443464347	-10.4655698688884	-2.51438267404549	-11.8895587057969	-21.0227199556605	12.1224942980903	-5.52370496769019	-4.23116783380818	5.49335336998227	0.422521405882004	10.5454888253981	13.8679753658776	-15.7738194913852	-14.6972461758015	10.3610413535827	0.681786032310015	-4.76739968895599	-0.84653925952721	10.4777660208614	-1.89879820773061	-12.8772869495305	-13.8677918662403	4.73593874172513	19.2506878550212	-9.4602451576606	-6.769367365122	-1.32668581067723	1.15965729835591	13.3800576963578	6.47039512600367	-6.63327136365325	13.013553749911	-8.81897654716002	-0.394948184786422	0.680636822930537	11.5274396559092	1.31335492574997	0.898785034028172	-16.4993822486181	-1.00822287309456	19.2789304842964	17.7064984326047	-1.0822952979114	-8.57476947159336	-1.4883277100951	14.5692639317836	-10.4105489748702	-6.26183633389573	-1.60136524250737	7.2810831601045	-4.63486771410874	2.34636201119666	9.49912480351287	4.96506098425276	11.11329590688	-16.6708830371858	13.3857585210474	5.2561980574089	8.8909704209308	-4.76465733622903	-3.59199443220414	-5.90917914904192	-2.31871766559164	-6.16208760714969	0.809607432670336	5.52596986673376	-1.59359069993407	3.21556286771243	12.8620837995408	-4.37352291150202	-10.3001664829897	-0.137447073115624	14.7787800271881	2.24436203954618	5.94924970913604
"g425"	1.07074995139773	4.84160730613533	-2.00253334979194	-9.6270855307457	7.99693869256201	10.5183678642913	-7.75121537502501	-3.85210815016162	8.32604975543487	-5.97461400400726	-8.74588284700873	-7.27011943850265	-5.26816133366511	7.56438802226787	10.0231825754065	1.4148781308969	-5.03422811743415	-13.1061288154782	0.0986896675564616	-1.71448711154371	5.63260248034179	-11.7503898694967	-8.12691370605756	-3.48705206948443	1.43795613103675	-15.5830209503186	18.178729389221	16.5249456529496	5.2257291025645	10.7966273535387	1.05002832655102	-3.91620886626463	-11.3844286057139	0.546650261506609	1.04605838501925	-12.4406516977308	14.3304301233092	-4.81744856292028	-1.47633171866364	-12.7494516164789	1.25315460925669	-9.25378903311077	13.6891904640702	-11.2141735851347	-7.34186312432215	-3.0152277444419	5.1152103176304	-5.24557023007041	16.1310809437121	-13.3300300371623	20.499793833867	15.1940542087342	-0.795446897193838	-10.3322620136154	-14.4837331363948	5.22131368413363	-17.9996472597384	17.0785270882993	-1.2404458586324	14.8166177474531	-10.9633354830919	0.996065736500045	-11.9064326222851	7.95229168106544	-5.92793583497665	8.45063817113636	-20.7910098478702	0.233502815532551	0.203548256599119	-16.5025967682808	0.682080212796764	-12.026717492105	19.0620847330343	-0.502080317916197	0.973891481249022	18.3995416109668	8.243824167658	-3.58553040115233	-2.2324511228053	11.6156366083927	-13.5091310663387	2.58613072115684	2.99495084597689	19.0782565035953	12.9101040484405	-1.27403128062387
"g426"	0.0979843991512596	13.8851095179274	-25.6065969393443	4.59410723342061	6.43437511152255	-1.73352452351755	-0.381761852678191	-12.1400441656915	0.724900245262184	3.09111869051227	4.50809034803778	21.9126448716194	4.50410865549811	-8.14981611851467	-7.3293708523227	4.1836607645546	-2.58862418414746	-10.3364263351623	-3.40868043655377	16.8618552874719	1.38655900248228	8.71660812219004	2.38215378806589	2.46810289601515	13.4141871857566	-17.1540527331489	-7.84348461383405	-11.1704548083623	-1.41388033920818	-4.18684585057826	17.4737998720228	0.499027737900082	-7.7133004855158	2.5328404900938	11.9000638935706	4.01419623623748	-8.671962582697	8.61331971029815	-16.8790714889682	-1.19294469587527	-1.21229746287716	-11.8812681521575	-5.22433927740606	0.954009025077784	-5.12351728625672	-2.09002166447511	8.77215625960298	-3.34654501098637	1.45124021312701	5.94133231431797	9.56628216512182	9.44267803110224	7.8024982546071	-10.9172743587287	8.66596664854301	-18.8521844527706	15.0912314026802	10.1547461502514	11.6807347657577	28.1070132789587	-5.07281261499799	-1.78758451161612	3.84831703098707	10.2875213352822	21.0744527009203	21.6506055213003	-7.29235606237124	-2.12099373799321	2.23180889874387	33.2067780849386	-6.79743687105388	1.77231991094531	-4.7850048685575	7.83115762786871	-3.42226870023743	-14.9940939071593	-10.0634164592771	-12.5096166357238	-0.528333608323918	-10.1059642203556	-12.9305754106757	-3.62722843134362	4.22653260327296	-16.8136841438436	6.70204864446653	5.00763237842537
"g427"	-16.3334748418654	-19.3258041282746	-1.18396806928704	10.8679255231819	1.4770355656266	-8.45774406712032	7.05289430515546	-4.53411996347342	-4.33596591193416	12.255608679438	-5.29742060875838	0.229259236018193	-8.86403634566511	11.1537960881832	9.81379820993103	-9.89558522296931	1.04048840071836	-5.52139549469992	-13.8002983127033	3.63373053942737	-0.473279154381553	-5.10143910679483	-1.28936058156975	-0.961508920135625	-2.58050354872548	-10.1604637079198	-0.0106327920860891	-1.06631354124678	11.5167809978983	18.535774276615	-7.47211396315838	-10.9353750620483	14.2227781875685	2.30554492191305	-2.17314277502599	7.85533856345518	-5.16695410456959	-19.3614567861019	-7.07129238205265	1.98905489782533	-3.3609805884251	3.13837681088115	12.4303216779437	11.0913701317742	15.0003750747377	8.8788493419523	-16.552706956734	-11.6057593239743	13.0646105359055	-18.7974171737035	22.942360125283	-7.40169908865272	4.0139950613192	12.4508924576681	5.79363428520259	-3.67058177805868	0.561500319682832	-10.2545898670141	23.8721452949792	5.57850127952958	3.35329316937915	-8.2290418303054	-4.60224049382759	9.63925254487764	14.9268851356071	-2.26939939821494	-1.01609392688378	9.37087383559133	-12.6858264622241	17.5900017707544	0.12423186599686	-4.49913511212843	3.89777881871399	4.9892949413897	6.43814409214523	-4.41102350989527	-15.0348302338435	-5.43469945339977	-18.197048814103	3.33887305423897	9.38490585367011	6.04507167238559	3.27649313239698	-5.71980734413059	7.47864879264202	-3.86469958258544
"g428"	-7.57834991607539	5.88115392879306	-4.59066989112141	-1.08640570833558	-11.2313849182988	11.9601268916062	-0.25009830996112	-9.40539585531369	-0.0339464722845949	5.94601140668316	-8.22432235971819	-12.6620820371977	20.5317535817047	-5.16844654162748	9.11049249575549	-1.60708011645191	12.6771351218134	25.3818777690842	-2.21052450444028	0.807465102306758	16.9108525050552	0.74493283881543	6.23308618359938	-2.58119832782272	-10.0525985643702	-8.56113868460293	9.49826301311501	3.34921085254986	4.2047942739657	6.14841896629517	10.5160680192165	1.14855353392266	-7.26483267880261	-2.41272671505433	3.65074819694497	-7.75681789184593	-0.523981428815109	-0.337112719409364	11.3445393553808	-12.3106831227256	-3.30731316378208	8.48643270036969	-8.40703053074972	-4.79909322961141	13.0075680031332	4.34958781348868	-5.6046732432258	4.52574747919938	-2.37153967608573	-8.06077389008276	-12.0237048101919	-4.06617034473333	10.5295461765664	1.58359213322502	-20.5636165094126	20.5874023305761	3.18040334886728	6.74989307477097	-4.03696425743156	-5.57130215300319	-5.5644806870472	11.4693934758014	1.94611299009966	-1.15608821226436	2.45955021287658	-20.0469675907304	5.95803164777191	-3.41380788111281	11.9315511754721	-9.69730910439667	-4.3810421921422	2.91261920047407	-5.75309231357899	0.713189766929801	-9.38309105753299	6.11096689990555	4.88313375258321	-1.71813252368924	18.878345189839	3.27622942811355	16.4518409646257	0.459682523748067	-1.73225482882393	4.73308286087413	24.1273835021681	7.07218815716815
"g429"	8.38053815647589	0.710381602082708	-15.7800880834352	-6.67928801648324	-12.7689669828051	0.576088265047949	14.0370407108286	-6.55312036704543	9.59221091619991	-1.89567690142615	-0.0700062462457917	8.20081728835418	-6.6209174227212	2.86755878492225	-9.96315138665795	8.71288112994591	-7.89862962085237	7.56469104606898	-7.04870686465155	15.1077724903719	1.32145819751293	-21.6146093471359	1.22959117082921	-2.8604197729689	-1.7765988716301	-6.29989010581313	6.97152311702081	3.75341422402755	-4.08700062767631	2.56487895012932	-5.92294951386828	13.9791285742924	-1.65102598645803	-19.2093723161751	-8.56372361046914	-1.12127847090553	11.7667797178105	12.0729597838472	5.70040749201417	5.31093170193008	-4.99254089547305	3.570147176503	-10.2828849588231	-14.5262700351209	20.856898321762	10.3971738327214	-13.2474298878956	0.558686717989074	5.52356954650987	-10.6666639780054	-7.04093304540325	-10.225856871964	4.04667261512416	-2.74970037896841	-10.6845738132898	-8.40810234435227	0.936819946839377	6.65976039862	-4.30008782330658	17.59232391415	-10.1209553521842	-0.334958945689627	6.21426752590498	13.3167747599244	2.17493376712069	9.49021503984191	10.2847625479846	-7.4482465866853	21.0570736520761	-2.79516235321686	-16.1444078833611	4.10960120290968	-4.40932960141224	-6.77616546271138	-4.30168111573901	2.12893732901815	6.57741621573067	-4.31134484302634	14.5663242312087	-7.14969746998759	-5.89552053593739	-0.525102459633979	-1.5466950356592	7.87972431010413	11.7108088817122	-2.45697125740896
