"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g637"	-2.86899870782623	9.59296946417374	11.7991850712592	1.58829869620489	0.625240989431388	-25.7882494747513	-0.0475148474113586	16.761516264155	12.6485068615816	-3.16038526987314	-6.61583113781981	-0.585627888931867	7.96920142143523	-21.0187787965066	10.652976422752	10.7422671944019	5.57424417077146	-16.0364384091371	-4.90904210239791	-1.54511017394851	11.5899755334352	19.511486673862	-17.0924911067488	-6.12070893332043	-3.39384320620704	-14.2878818801103	5.36946775257448	-0.305551952149952	-5.15997523592509	-2.31330474728753	2.48042098422606	-19.9030042016999	-1.17301026828295	0.929504811968042	11.4447327081647	7.47363344792168	5.31428830369415	-21.0632093265541	-2.7274387331779	7.54458686272502	-6.49274492005716	-1.29700886780098	3.11378377132596	-11.9110074103574	-6.41000815976203	9.40350500282801	2.17903258589258	13.1773618717884	-6.90761826062057	-9.91862237151818	7.24335219271033	6.28723880065299	3.55201059614183	-1.62325211262729	-23.6213315637943	3.14672611278649	-13.4215365496657	-14.5717452581695	-7.17301957204513	-1.60047656118756	-11.6102274329034	-2.5433654962139	11.493095822229	9.48422421499581	7.11564604461152	-6.21717200012521	-7.54789639626853	2.31742982730187	-7.35837546448168	6.09913810067715	14.4450903604888	6.38960226865055	8.80489002895066	8.55289568045876	-2.46897388283655	-8.77404312815812	-6.34819770328092	-5.32378110225416	-1.35301203509769	-15.2701870979805	10.0379597395682	-13.9219067543845	-6.06666512304417	2.85157059543855	7.69751315067175	-26.0923393277548
"g638"	-12.0537946966969	1.48157325396884	-5.45960502377845	-6.00296957700811	2.27607889662887	-12.2560391746635	2.41116461832915	2.43587160166593	4.00923044139709	8.95680231300594	6.36954830698153	-2.33779743311125	-10.1666930581715	4.24323373567057	-3.74691945110282	16.8176411237479	0.194381671904098	12.4277622256473	7.6994707914544	-2.89356809404047	9.23326768085404	-5.77561692045101	-8.21070599047621	1.52904794045843	7.81611890893092	2.08732995235527	2.60096033339527	-2.40038458333598	-11.554634238342	-0.566901505840674	-6.17460911799666	-1.65983232133679	8.82449283475286	-6.06288670785901	-11.3350917035869	3.04852535185237	-16.486527616885	-3.47366315677435	-3.0378143487608	3.48298617616407	-8.16652044378887	-8.53830609801351	-9.80154710129983	6.95219973781793	-19.7825316884114	14.1958866668461	6.32755940676321	-0.801878455370256	6.63734892651856	7.77202719503617	7.29245958568659	-7.52780550402893	-14.5275443695297	2.45970818075605	2.26970705787116	-5.14379290670898	1.23461919524303	-1.58392721504827	-5.52453781388283	-4.63917369364968	-14.861894056812	14.8785810979666	-14.1601989268391	-16.2759603778847	6.99671190144122	-0.587053306556373	2.71607590179451	7.63234984581958	-1.20176474965366	4.47991787373822	1.21885949800852	-2.48221896765473	0.97647954015647	6.69658133846588	-0.689298886889818	-14.1306803200221	-5.8547564122871	-15.7533801258852	24.1458828398912	7.38156463789974	10.7016589872495	-6.34335421154772	-3.31637056888095	10.0999485482126	8.47021270758044	3.73966494742031
"g639"	-7.99333006763341	-17.6214080011397	18.0675286900076	-11.2225533018629	-6.44785401953164	-8.26414090551766	-15.2750981591148	-3.69732576029775	10.187264140167	-6.45731057201719	-7.43549595848189	9.27939512829465	-0.880743456606039	10.6122631097208	0.282429813499031	13.9751953446532	2.23006320830337	-6.99503333303587	6.71671693982063	14.6301988542399	13.8928504310004	0.165535832099778	-2.43350697635283	-10.9741650630416	-8.96782871852554	16.6779621836772	5.88446266264397	-8.84972666694183	-26.8266173162688	4.89245630672244	0.278085255913618	-12.531200273717	-1.58104403305081	10.5506944554518	-1.927295763483	-13.5817871065876	-12.6966906390022	13.8800158423596	1.33541564727265	0.194385325573344	-14.8923465405875	-9.58060378869806	-4.53438890746779	2.89326882078106	-1.8658126694185	8.15632605801032	0.98824251486146	-5.71436598651948	0.184051831865303	10.7604792064679	-3.71817033662473	1.26071420452228	8.14266961678846	6.56266716930627	-8.74963455449846	1.41751475374239	5.42290605991954	5.14285580004296	3.2554713466818	13.1920780788151	14.4207116047822	1.22169589267697	-6.95420251074665	-2.83730412508557	5.1930043887378	12.507300283444	-9.61499631234641	7.55342755734942	-12.3796932084743	0.996555304774486	-1.50980142718637	-8.54739361832298	-5.77692480928741	15.6523487317334	8.76776033822146	6.89308082961988	7.07394871180835	-1.00318510271824	-1.60480166839098	-16.0484200445554	0.0100858057207989	-5.24248583837706	13.4252318677444	-3.60391725899592	-7.41056585419395	3.65459616308424
"g640"	-9.57947375275142	-13.2438631113101	12.6264991852168	9.84761782551695	-24.2848167518224	21.772291265704	-1.76276475300922	8.11027495242324	6.86929170400251	10.7675961238807	-9.76427113892034	0.0871003167479169	-14.6161544998787	6.84356272509171	-1.60140677832296	-10.6921686347357	2.95299497832689	-4.94483056359187	5.10817000196961	9.91336761468048	1.19420441332856	-4.76920429363225	-4.99772473690433	6.61458483867315	0.450479554456176	12.9527899973084	-10.6882405823596	-4.52829439236057	4.25020395327769	-7.0849856397503	-10.8420448486024	10.891477892934	4.51236750136246	2.30164643403544	17.2477237941134	0.844986363045287	-5.48091339135835	1.49735375602331	-5.81078864800477	19.3569409420981	-7.36158697167138	-9.48549682004964	-6.02814783727545	-0.222034109909598	-1.11621146457907	12.9761648696202	3.97851480778953	1.16942902806414	21.2952531527695	-0.196850644130732	0.597911365987163	-3.20028130768717	-0.425081797428752	7.95477557642715	11.0432926728132	12.5193634713324	12.5783971808265	5.2242888035895	0.864784120196206	-7.52279155205193	-1.80483719321895	-4.91790023510917	-2.97622731372039	-10.5607447770275	8.27011538126057	7.6108560597375	-3.66839506984093	13.4236534678968	19.1919140745872	-9.0906846628043	11.4524161269813	-12.4009281098399	29.4711607542409	15.0003667187602	18.8223862454326	8.0143340204702	-21.6292233740924	-20.8340790724071	-0.312998393756981	-5.46848361058554	-8.29366150550399	9.55823734477369	5.88892136760458	5.20246314772728	23.3235010506446	11.1914938683508
"g641"	17.3426968074592	0.000522316271065638	-14.7961412048885	8.5590181782547	2.46838267253265	-6.07188586439391	-6.18529906330661	4.49227461350695	6.71025613860958	18.6291216707085	2.12725182867407	-4.59061707547071	-7.5800864671222	4.09817791972702	4.46184353967595	-20.1804723928796	-12.7834490995591	-2.7822978981706	-6.99756195204953	-5.19227559641752	13.8910339603895	-2.89668386002359	14.8933346084106	8.94751184264669	-3.01777733630785	10.1467716872621	9.21259813534188	1.55931919833206	-4.51942880195171	-3.18978971946036	17.3220289218958	11.7252684897256	1.22058850683533	-2.28883099963101	0.870699130306305	8.60265656227153	-7.34124009056036	2.3746988265018	10.9211165555303	-3.9066337959656	-10.3313540125741	-16.2535244402689	2.83166698705884	-14.1160347501165	-8.89601578955256	-8.40825854981776	1.29012212010892	8.49948175280719	-18.5345730844236	5.68972829565597	-2.9205408366007	-18.8430688882486	3.89415691878557	23.1501760307791	-1.39894620592647	-1.00387774430337	-12.0835707409867	11.2735425976032	11.9054948280561	18.2223431023415	6.19596117383343	-18.5730932406535	-8.18783314608884	-21.1233241041956	0.953637672544745	1.49355882791079	2.30465253127372	-6.78170081169082	4.6806700620503	-16.2416457582588	14.2475982184301	-11.8282709933742	2.81185473748863	-15.0058530524803	-0.624205574744957	-4.26710618011992	2.68405667013474	-15.2083820284792	3.51393242033965	-7.35362130547168	8.26133016787556	-15.3184712880446	-13.9635461856191	7.34151070070615	14.0612656853447	-4.29208026980814
"g642"	-17.7215837131638	-8.47387114878959	-2.42166364831766	13.6221807019874	-2.74747226140724	6.13061891650284	5.69585483649337	4.23804653551962	5.14274448307639	-24.1830868039751	-5.41639000446931	-5.16779730462307	-18.4263696801007	15.3187587702552	-16.1819573938647	-9.4461543694982	-11.4381445913987	8.43083628478618	-0.722255539116638	-6.52685025437941	3.45560719492907	1.3367432117317	-5.46597464611082	4.77995818369706	-4.09327574327826	-7.20659478335627	-6.54872172000747	3.03865332729986	-10.216743650932	-2.02169844896266	11.2219614539481	-5.48685993264724	5.98972742812184	13.7048437551088	-0.557060425599467	-4.85740766932113	1.70723987233761	5.19051445158814	-7.567005604234	-3.72702089463808	-7.62503373591225	9.2233210472188	-0.940376177423288	0.189899192624998	18.7986299904158	-13.1823765735599	-4.81782754139375	-10.4945339776658	-17.6767425092054	3.13385763315233	-1.54347455072287	-7.09995108898128	-10.6156219458187	-3.76979625507227	-0.104538649646298	11.9707856602824	-6.43620126875599	-1.48568876447071	9.59718560008053	8.5435370247596	21.5547184520481	13.9986612888238	8.28147936490541	14.3003108759529	-0.76963871473895	-1.18743437679568	-7.68546023993392	-2.99176876089664	5.15061919976174	-4.91111969699489	-4.50931177068573	13.7135167699528	-5.26401231255761	-6.56161332250053	-2.41567321408125	-8.43196851124736	0.321290968379548	-7.17745868116848	-1.92032724524269	-7.80337906436222	8.84534100511479	15.3373196203667	-1.0333084770553	-17.806877885157	-10.1326379145007	1.01076045892464
"g643"	-3.37445110257439	-16.6089452044341	12.0591929941303	-11.6105051963183	-2.01015728872284	-17.9281011644111	15.018998137186	-2.53250933849983	2.4942333511699	2.29993543153977	-5.2046789851699	-11.864318719567	-20.8247465291835	21.2255972423711	-13.9867735399808	-18.961894174683	4.36455445404093	0.165159100893864	-2.6752544233697	9.85297039535072	-5.90662790873115	8.95353973239211	-6.66897810280542	17.5050522222277	0.662368333255423	-4.18175365556327	-0.372944905744702	-8.30286017739512	12.2738448714216	-3.95859413313987	0.115382022792091	4.30920436441346	7.88617398193475	-12.300558594788	-14.8788766440841	5.3241983536499	6.2744220852418	1.02429074717735	18.3660740072672	-12.6969103671078	-4.36022169976932	-11.9317644225501	5.29719226636088	-4.37837025578659	4.02751821129547	-3.05961258027532	11.4132282340859	10.978576117146	-9.75508101364	-6.18405964242927	-10.0698203355949	4.05500036913862	-12.9496453707331	4.48949386506024	12.5105900389999	-15.8900138198872	5.57727984602824	5.35114571995433	-5.61032068221493	6.25206860756496	1.78230254158441	15.9540338915832	-9.061080430822	7.20619406015053	9.61445375430004	-4.26208084467085	-11.980447028894	-10.7687474602815	0.216900405585865	-1.20035379957406	-0.133079444870612	3.89884850554376	-3.92303888273467	10.8404004445827	-11.9436805650558	9.07678832983679	10.6985777259299	-7.00164775827418	-4.78382707271898	7.95474901902009	-24.5371019460333	-3.58730555915443	-12.9639588111453	-8.90282476436649	-25.9061903696748	-23.0581130315235
"g644"	14.8506348397701	-8.49399080231763	3.92928401814486	-17.27615283229	4.12951876049655	4.779124990914	-8.8505362812406	-5.61248305663853	8.02296370117569	-20.7937381671309	5.63139449060502	18.7569929622685	15.764783600619	-8.60143398005624	7.56634838528477	2.12316234033067	-11.3601072921914	-7.2634265937472	15.3364776902317	-5.25843068225203	-10.9910477515539	-10.9525508824467	-10.9892838624871	6.23842354991103	1.82297391215026	7.76382043940254	-5.94140536571848	-10.1724529057245	-2.72448250709297	-14.2240912964218	-6.5980754204752	-2.55001619675541	-5.34532437191036	6.04884108822565	-8.74222518365735	-4.00358034990127	-4.799883572574	-9.46172016207469	4.08595385505571	2.02822220964552	1.154672363233	-11.8892575407179	0.367949927470228	-7.08440645666176	12.0144856191064	-4.24472489869361	-14.8399684034325	-6.73495792170094	-2.111496122645	8.17444735423699	20.1272138177439	10.1650149325744	3.56275053468494	11.9269474885499	-8.19320184094268	3.37511653299639	7.50554847669503	-0.118424203483708	-2.68643071395265	5.10510811365456	-2.61817791389427	10.1960001872325	-14.3130108113626	-6.46990396074397	-3.86232414900933	13.0263787870824	-10.4476802916653	-6.41909609523731	3.25558746650328	1.70167860105358	3.57991420608218	-0.0453261990374853	-1.82421011725029	10.5517757695628	-2.3720137657275	-7.1134166542359	-11.3127569601498	-20.6028207197841	10.7601737809948	16.3900748997551	14.7166058549327	-19.8843729341356	-4.31336667456144	9.08147846016263	3.91747839972931	11.5510933268597
"g645"	1.48847579749291	2.46285631971306	5.89872231569471	8.6285738214473	-0.985347528333037	1.27152764096874	-16.8200097662459	-14.642109484906	9.27045123219177	1.43450799651363	15.8789510205742	8.52383975037668	-4.51163523276688	10.6181617740723	-2.01675598673587	-7.38986208538394	6.91677467491573	-8.75518785047894	7.54041278597667	8.05842480834423	5.55854679568626	1.4491782945287	-0.48777266708539	9.77315864292384	0.702593496586153	7.94088004656312	4.43631094754923	18.3991245867924	-18.1895760849197	3.86700129658813	-11.1458455435349	2.2192061646268	0.449007500215928	-1.77399426158729	11.3657638288573	8.61996909895699	6.87939288838168	7.81783855964533	-11.0162873871468	-7.64361255530968	-9.18394543311863	-6.21451777918699	2.10938279479383	-10.3257671706069	-2.37142751737022	1.61476060608219	7.0856705350877	3.45621606827232	-7.1087492149189	21.013170079352	4.60059639243179	2.58006709359569	6.9235544506971	1.80925717395115	-14.4890003750718	-4.81479644984075	-1.30356618228904	-3.20814322882065	-14.3427919152137	7.57833982346814	6.01339086859154	15.9184674809426	-11.004299674744	-12.3735957844999	7.20377386075407	-0.240730657920904	3.39359204196482	5.29043976092363	1.08631898084858	-3.73611350817424	14.2665742293789	-12.1185721193817	7.50131274602786	1.25863245392475	3.79248729327997	-0.965729882078964	0.656556844539885	-12.562037504535	-6.25346524934373	14.241770362942	-5.52024397363381	5.63358255101896	4.57651383364184	-3.68346587343669	-7.1843080632539	12.5382788527368
"g646"	-13.9008222877981	-0.35478130200596	-7.31072329849671	-16.9522941936904	-13.5788548308551	9.28167987454605	-8.4450104415755	11.5131078342525	-9.32003541093843	17.9838268151949	9.8732564350736	-6.2260853673043	-8.1633032734413	-9.43268335265685	-8.49721542195638	-0.0711755186935232	14.7369747632389	-2.93172736595959	-3.60151652900982	4.74080561261158	5.22737404424429	-2.01341393426841	-3.70798500802867	8.0508704674423	-0.401162824646016	6.94885597209322	-27.0589475005122	8.6000580022164	10.9999129978169	-6.7530158415305	5.09084816758916	-4.33199955140701	6.45596855526325	0.407623170163195	3.64393192576948	13.1092752884107	-1.12190147472657	-17.0982517541504	12.3708999960582	-13.2890339583479	10.3244782723967	3.62256225999066	-6.67744011483598	-7.21030588472693	-8.02157049005883	-5.85728988976428	-9.54731328961572	14.6499714253248	3.02708850558187	4.11064729443236	5.74911377368285	-0.0637503673593572	-6.15760818791786	-11.4450867047123	3.96523418657017	2.61848849957582	-1.96142689056971	-0.759511106079067	1.93774862367395	-6.94078643017674	-6.45812306033326	5.57791181713258	7.42518244739436	6.08987357961349	9.07800251198485	10.2814893837414	13.6226874239048	4.28665970016369	-5.9918538906162	-6.44366948501075	4.2979231570823	-11.5842529856173	4.32691807291882	2.03430431953436	9.90208293494357	-10.123962166475	5.74158399791029	0.799863397734626	-1.13500778144047	-6.56786811099805	18.9057877181717	-2.64746829064712	5.21383236122411	1.04715916673696	-6.79149457683015	4.2311963238261
"g647"	-17.6921284157345	13.5348724206476	12.7307883646846	-5.46188742194043	13.4285838644672	0.0833878878046523	-1.69991583865987	8.74080774062418	8.17880382894409	2.25357200947274	1.22850528168223	7.89334030588537	2.06226239695958	1.1599669887155	-0.703731326318133	11.5090008439868	2.29272973177839	-3.11381915211743	7.75626172099009	8.41450743531188	-3.48682968432856	1.1710659274571	-10.0205665088472	-6.0766438202625	8.29294632403033	5.50925041499672	-3.40829589482556	5.90770457071449	7.93851885814406	-12.6426949642496	2.41624789739383	-10.612403656769	2.49283501129324	11.1360213660667	-18.0760899309575	-0.293427221285256	6.73479019700263	2.23402443545548	-1.89821913058211	-12.0353373930008	10.4578516717962	9.07813694431324	-6.91855164969849	-6.62312846033212	20.2121408443086	5.93337955235447	-5.51452063605571	1.68615842123827	9.57080572616893	5.72877953622909	-9.45364270832573	-1.0358621108208	-3.71064826243525	7.73993729643939	6.86045013809118	16.812970930254	-8.78428001554296	8.71353140528712	-4.80635481807974	-9.79329695894043	7.25571285070791	10.8417745803284	17.5216927598995	11.6666974100854	0.146255499017564	-10.6589402978001	5.28500429700429	-7.61720137688514	-4.89088244586268	-8.28268146707437	-1.78032979834699	-6.20980823245568	-1.2376273959327	-1.00908324565196	-3.68147436968001	10.5032337322817	-4.20126604959382	7.40846266984282	8.69099126715915	22.4552280342782	9.95496939629198	4.42540089827705	-1.32714807817928	0.312289075100005	9.0094683659489	-5.77854896790166
"g648"	-13.4847291438895	3.15087131847053	-18.3383252490604	8.70915757643596	6.92447200655131	-4.34373727082047	16.262097600273	-4.10747269451889	-9.76307983640047	8.6882886401952	10.5360317839231	16.8128205873354	5.53364230626589	1.92646771532101	-8.21625680241375	-3.20046751836447	12.1618687760306	3.10947679224453	-12.3217216508794	-4.00217412093171	-7.35271378361857	4.84404224426291	8.30128086366314	-4.42716233583028	11.6550707892382	20.564766911811	12.9674620640915	-5.87779497951472	0.148245362897424	-5.04176661379541	-5.28069512054892	-10.955045729872	0.142639748016984	4.71106873798044	-3.93219508016206	-0.771585091937176	7.52941841623631	-12.9001263535015	-2.86667852957529	5.35803844745763	2.22649130443095	6.66691728934007	23.7746357613157	7.17365728045766	2.03481550462547	13.0359430593673	-0.870228430130388	-6.1151703114365	-17.6894344637848	-4.03051823922378	15.7134555206308	13.5859784288996	-10.3745872519247	1.95956871570811	-5.79560408047845	0.727735707563584	12.4733440354249	0.300773395623264	-3.92693777998393	-0.78588526421624	-6.1961926649484	-8.89841460154788	-0.196358873360531	6.82475879343899	4.48638646809481	-0.819186831607029	3.92765875371542	15.2499898497541	-1.31067338568722	-5.02038637632691	-11.7544222703541	17.0869071992175	-3.48028461690077	-5.32743622503276	3.1907904288464	-2.76969818766403	6.81434431951659	6.76708148671035	1.35218288870976	-6.55695847160988	-10.1914167428778	-0.840122399123138	-3.3062094288204	0.828651190714812	9.67500362082493	-22.6892427348465
"g649"	-4.71141503513651	-9.51597925785902	-9.68053476617611	-5.3049760337408	-8.593675711496	-12.8381273804541	-12.7454739194349	3.51946322632546	-5.17251098335749	1.55069354979086	-7.02072542246124	16.9266721180792	4.80844858129314	-19.8590740201277	-5.99524236521618	8.56185559784984	-0.774914063446466	13.1553071496314	4.01326121613431	5.55758049903991	-7.45551567339189	-14.1513880924603	2.6655788690347	-3.4761622565367	9.57748560960327	4.70997630287165	-14.4822284142316	9.34708047698954	-9.02321506310857	9.78342637136716	-22.3514946210339	-5.56586078046803	-25.5618710884058	7.1391154442722	-20.6654903390815	-10.5521482961932	-3.71728796604174	12.3491225258183	-4.01615117201301	-0.0220548584855531	-1.72371090706017	-2.46406830879165	3.93280752160582	2.54832429805111	8.86365098651882	-16.9970352194022	-7.35948885278301	-14.1643019100014	2.55034691115946	-1.85288471077179	-10.9122408909912	-5.76359414003121	1.37827323201433	-9.17570431741608	-4.39757992078269	1.46573932560006	1.22248799011939	-10.6841348130654	-15.6120871322789	-1.87524241789917	-8.39556087565012	12.8004929259367	15.3954029874227	-7.17653766257878	-2.72612460694928	8.86639141228237	8.61549859045908	0.638024276252802	20.5809444530505	-5.84233637826749	16.6681384498597	14.035097140903	4.99062961540573	24.3006769110592	5.14931851009163	1.20775306043604	-15.1399121860738	-6.21352288104258	-14.3957634971246	-21.5546848399786	-0.556843053356805	-6.37023047724849	7.18931183153979	2.6002602485101	-22.4894143431489	16.1299933244366
"g650"	-4.59561426679569	0.388632861439177	6.23040039950933	-2.87780406306438	-2.86794533419242	24.2124672090959	6.5066307289697	3.43347294946534	-4.14625545855024	-8.56000172883491	5.85608633033135	4.23060687656978	4.88410948212663	4.94245759745399	-8.64490778454836	11.8665118590639	-27.8314019973728	-12.4480232297862	-2.34248450485682	-5.81245106341614	-18.2117177337549	4.47691516431833	-0.171278575602176	-1.09629673287936	-27.901389088777	3.5897486364037	-12.4251923798716	-1.94946404520489	4.51621320292991	-6.81587232121747	-1.52442829993018	1.68629453424646	0.858771506293585	-4.67497628910543	6.88097565770955	-0.513132907665809	-0.816773970215277	0.575486847734194	-13.7772402554376	6.37879659870539	-7.49220662209502	0.854629810669907	-8.15756273960412	-2.47918845276513	10.9498338954494	-3.87142167684641	0.0284492812901665	-14.0493451711014	21.0742695561475	2.04870944537596	-1.289445739299	-18.4059676957462	-3.94870221832997	-12.998663360146	2.60596493435335	-6.29357799565185	-9.74497367262625	2.35067541319675	11.2407938918928	4.23085619935695	-1.52467514241022	0.157384514084004	-22.1066101038568	22.7424614540208	15.0562489513453	2.59258665009092	-8.86043985434869	-2.0098986903691	8.37150233276498	0.611384997615014	21.7548729089976	9.44883202104191	-4.41775694089898	-12.2350283810605	-4.81061795247035	10.6602542214498	15.59300673544	17.5527178795958	4.05596286883283	-3.9359485307571	1.07705208365689	17.9106203284608	-8.39344711300548	-11.3857434068827	-17.3463354658314	-9.03937559962069
"g651"	3.74292582631677	-2.86733176858377	6.26983863283242	-22.7675667405694	6.53901721767595	22.4441104485792	4.98189498668766	11.3427047886031	-0.06791650270542	12.0981110022743	-2.71181804343475	11.111907685969	20.2829988935645	1.93731896643408	-6.4376195325577	6.05461209936217	-10.414549464187	3.32169751877404	7.46609050112664	3.04324184277223	6.34714211132932	3.77332526686329	-2.20721897246478	21.2743168819387	-20.9533751485952	-0.690431640379956	-19.6619387914172	-22.6243844893451	-3.29868462970214	-5.936393748059	6.30307801116032	-4.87662803220214	24.0016834575337	2.53739858399034	-10.2904082218774	1.08429184268616	2.9528752797497	-21.4661650015701	5.56410347215849	-5.93676626935272	0.618436754914622	-9.1183474568258	-14.9007692329422	-20.6706485816574	4.94832960640092	8.75061057433107	-2.85048216241539	-18.1581580128849	1.41568843230981	4.73623938258881	0.188178043498203	6.9783754460719	12.3738053089359	-6.5195807187064	-14.6605522026641	-2.50749670937596	-15.122958579499	14.0939963612609	-9.03980843098532	-9.17475983904134	0.942946368904258	3.84446341238551	0.461237724539815	2.67334082535011	-4.44497560269507	0.579909211717948	7.61647139982324	4.29385022361759	13.6514021725187	19.9602044596968	18.8764047160898	-19.2468891307218	-0.333955501913168	14.538190853186	2.15208102298371	1.96494749409091	-2.44631225269311	15.1587580036249	1.41448845160971	26.5108237415708	19.3431672365458	2.84112145283892	-6.64379996595961	8.28231038902636	17.5722628184311	0.722994115674425
"g652"	1.22988747659414	17.0317340893141	1.55543053585654	-22.2060608328611	-10.9506889874076	-16.6130713013098	-20.6331860156504	-6.17169613407981	13.2745916397935	3.44266050256664	4.32460002330378	14.5599773295662	-7.48681891399522	-16.9224226162597	9.31747261120218	-4.26450159735084	-9.6071375678419	-4.65860547238391	-8.03262124055179	-9.35546276786142	0.680653724265285	-3.01042432589597	2.88150739598027	11.3332591367817	4.18399692095123	-13.081092136236	17.2992909223692	2.57581599251938	15.4311873074209	0.0319251134540077	5.99608067874384	-11.9102081206524	-15.9907491133912	-2.3875981129569	1.67264215858722	-2.70190310576769	-1.2454606566789	2.95960881361129	25.3176384843714	0.563846717756547	-2.59717940681246	7.62778175669778	2.25247247120541	6.66572346220183	3.73125957040214	10.1972800017965	-5.00209186639263	1.36167485416928	-9.70465137591553	-13.3128191135929	-8.75851366946381	4.05028299497921	6.18866244845757	15.1424777270338	1.91395672144824	-7.21463010189996	12.1413214324647	-13.6784573399235	-11.0607152392008	1.89756151629674	-2.49403546733386	15.1291599036655	2.71131204947684	3.17830165649506	2.71904774539828	14.2094771347549	8.50597509383499	13.9106380232424	5.16860899890616	4.33981173823633	8.42397839918618	12.7128391416842	-0.0199041186121703	14.7404648840334	-10.623975053366	6.92439284088983	-6.00941724330124	-0.0161075451123778	4.14417623259469	3.08087578575134	-11.8491670745393	-4.16371894058739	-2.47345051889458	-7.81909265347231	6.08901275146636	11.5172246664483
"g653"	8.71447122861676	20.7214582884893	7.31693237131465	13.4482410077124	2.07017057323774	9.70002243806326	-5.41210624713029	12.7008420547339	0.137844660153109	-3.92418902997447	-20.8560970731537	8.07261031899175	7.4110618656933	8.28701613749177	-5.59129660911251	-6.26987794879269	-7.65710471743795	-0.0871067128551012	-0.247501972588871	15.1662591423432	7.55720040130547	6.03643272141283	-10.0066664461678	-5.51217244000143	11.0065912891787	13.0189457443142	7.07875260428438	-1.48853680030112	-9.30881292442747	-8.05898860663826	4.984888055728	-11.3463440145325	3.00931387112842	-0.532780709418358	9.45095356415986	7.55119381248221	-8.43479621598146	5.78490000687607	7.6530051410169	17.9889203156189	2.99597694385532	0.796605640117792	10.6225597270813	21.5901160790886	-6.86910078230089	6.75428855917415	5.75788099190826	-1.75106383019326	0.482579442898628	3.20569885435287	-8.17790141598079	1.9213896889776	-11.6665166035795	-1.60545602376933	-3.60289722224925	0.197070098135928	-12.485760881232	-5.44239802278824	5.99112716877261	6.3260420282201	7.8395054394901	-15.5227890341748	8.04418524853457	-4.59255815553591	-10.5838222255305	-3.87542412608947	-2.02010038576762	5.96168691049253	10.3767866813841	-6.49356337404751	-14.6213130504508	4.55779531928971	-12.8629271523509	-19.4017000739763	-5.86395698454417	-2.92223067895073	-8.02964728807205	3.93024814511887	0.144395812579926	-4.01009206464345	2.77732427953514	3.28186977384305	1.7964790578963	-7.1277368704201	0.227682843314898	-10.9228991273121
"g654"	5.87880295809548	19.2106801483289	4.21617894167134	5.64556659026868	6.24770178660493	-8.13464169831436	2.89477798353721	-10.7554425458585	-14.49637840919	1.51035875599808	-2.92088882113506	2.19513785445288	-11.8865124338027	8.84171705470222	-6.78542597342304	2.46533384500281	18.0601358854377	12.3794666809159	-19.6872261577742	-0.570203525539761	-11.9301162824416	13.916577525115	1.93634301590375	-5.02157539267892	4.39511494242502	-7.19943913507976	5.44462903691948	14.8864631947677	-14.512474832211	-7.6072720068565	1.98344307962736	-1.8416221885506	4.06216340750242	5.80225816233483	-0.943333220092781	6.35160524051277	-6.00760253865312	-0.29554649056672	3.48261026065541	-7.06121128825246	-1.66904223282486	12.3083287368221	27.7524375667121	-7.56198749167835	0.596553366348534	5.49662096120962	10.7875644756865	-9.03052331624393	0.547643121753012	-2.0485204037617	4.196674900979	19.8145242447121	-9.8771963965281	2.33767377477807	4.85357862371	1.32855140405071	-11.6892901644867	-7.78281212069721	5.23814454883097	-8.91980369402041	2.68608132806031	2.03358971913456	13.0151604536039	-21.2392514962865	-0.548894768047108	-14.8968785578674	-10.6145104791728	-11.3840912157176	0.792005101802723	14.3703594779067	-13.0364543071435	-12.2675151080208	5.56294938849912	-4.04049493227586	-3.97149903248368	10.056535954713	-10.0080778495556	-13.903843391781	9.35720002073952	12.3641750974042	0.209241147089721	12.6763233540091	3.90028378693883	-12.9499741297618	-8.65451961548606	10.3563943084191
