"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g544"	1.58192891725639	-0.480386058694356	-1.49392082117745	-1.10967361845175	8.74724851014397	-7.06438902746186	4.91154312140938	8.52229821658069	-15.130278348382	-6.39629195293211	0.605636339083115	14.7736697947132	-11.8241289269579	3.02112123299378	-12.2433223726063	-3.3093902220378	0.57459070623971	6.04559071138354	2.8698833597971	-1.50987387842888	8.38704762589579	-11.9687966982102	-6.4501689344888	-5.6243361130144	-2.30832537983142	-5.17833436743743	-2.84475609817724	10.033292614376	12.8107799803554	-9.13049136655674	0.430125059498128	-8.67697493292406	10.0636943975947	-9.45664405661334	-0.445357429757272	-23.6858260534677	0.370852029170981	8.40658195279973	6.91746222967666	-5.90665153030759	1.68167391826528	-6.16827299588194	10.4821480586375	-2.42553160218423	-1.33964035010248	4.98077637215969	-2.03148931404713	10.3410918358254	6.08143622482897	-8.35881140967835	12.5241760450526	3.8533247223708	1.72032629967244	5.46888640309128	-19.7178567797901	-13.8400396365528	0.565335979646572	-1.08237141130571	-2.59596099052452	4.01932623325122	-15.285649753792	-1.4998384792932	-0.911681791935629	3.48587213043324	5.76683734505028	10.0964926235648	-8.08164026936839	-14.5711553433268	-4.72817331709738	-13.5618675420331	-19.6139486223454	-3.92942753618057	3.93371370474887	11.9108327415036	-5.14033219980643	-20.8862442019786	21.086477705123	2.10503928360059	3.84075012064713	0.392105953878137	-14.1037913744991	-1.28670359229037
"g545"	-17.1210364329115	11.1376193352262	0.601372293045469	10.4948921916277	-8.30909699667471	1.34256645399022	-2.93672324258522	4.07706366190665	8.45870966556873	-11.8139154659777	-1.18970734895216	10.6205684033255	0.83222123908489	17.0998387459248	-10.4365091281902	-13.2043588825411	-0.204713230991963	1.10951279478972	-5.48033235410452	-4.71995840163429	-2.3192250502356	-7.33263594111832	-2.99033873735628	4.38138351394499	-1.74228934139359	-6.49159324970624	-2.50683237511487	-13.7889859106349	2.27686703908627	1.81293298973462	-3.62664308403476	8.35901063785352	2.83140798589511	-11.7172275253018	-12.6369390975067	2.97465297057607	3.75666138887211	-21.3067734083915	3.57769704439925	-6.71060092454468	-9.97554901955271	11.5742979592844	-4.28009137940958	-2.92680656838877	-7.47806625608439	11.3134980597259	2.44194531492001	-19.4864194732345	3.26864174398655	-2.59198769246095	6.57770753485973	-1.2544139522405	6.26789674383738	-17.0404130261895	4.73846963431791	-7.70468227707796	-5.41732521498939	5.42687668642441	1.01973179225225	3.38000494443921	-9.31621699693107	7.60654487268797	-0.430833459931782	9.34745588637054	-10.6619907087082	-0.60518170526624	11.1992490722767	7.13867463873035	-14.5739373370651	10.0164785193372	-3.31279692143819	-2.54146503240374	4.35384805845926	-9.44816887145003	0.877364564703373	-17.8168172741281	-13.8872802515278	20.3249494099038	-21.4983870914117	9.9448880708807	-11.9652064242156	-2.69964788291606
"g546"	20.0413335097854	14.3900724432879	2.59895975382212	-4.21028288694734	-2.40258260646186	6.34234228617805	-6.70935466253856	6.54530773710977	12.9296370005063	13.0521221892467	8.81655635954596	4.8207410969166	7.1365587018039	12.2044979771859	2.50631780723016	-15.3851573570877	-4.08310528338139	8.24075606192453	-0.0583182133313137	-5.03268924702514	11.0246092421817	1.0657626070726	21.4647832582854	0.190048032306895	6.81283273240324	5.52490933198396	3.87439331310587	14.7845564627568	9.82037979443237	5.85492621850981	2.25713686964073	-2.11726464849431	1.00521652141794	2.68440774600352	17.0789314668339	1.72695629448591	20.2085842385219	18.827178156916	0.0993597051848023	20.2850527962038	-17.508628032036	-2.47585132351396	20.5171696899655	0.162447912524634	-5.3570853847195	5.68468553504066	-12.5343858171746	-16.8952603705511	28.1369972926619	16.8657115974824	-4.81081882487066	-2.7669973058075	16.7726491477191	0.776818124799768	9.37214099277895	-22.4232907075054	-2.67480186500677	-0.653737309902629	-7.49813168363235	3.06620842058827	21.4426276452655	-1.50348996994024	1.92571074471244	-16.9070495907724	8.77029992180247	-7.30521347938204	-4.09721112966267	-11.7116213254595	8.42934502822572	15.6060654322155	-12.5260149710945	-14.0452183260172	11.4913113657339	2.53430215403918	-4.43713902607644	9.78581266022021	-7.17746528158188	-1.4434846450355	10.9475974430575	1.20146735579965	-9.41927987669766	7.0767401212491
"g547"	-0.520541989129221	6.07511324352927	-15.9324107695107	-8.54315617099744	-8.03959686735027	-30.1871502527618	17.2454734094569	4.95665078158796	-8.54315522682302	8.76892269530892	16.9099584413516	15.4052402026309	-0.0465462037393968	-7.31571423272329	-1.15580827175546	16.0620714565739	6.78997675262922	2.14306165340368	12.4857893897835	3.38949187030274	4.80777191161326	-0.705793939919423	5.15535142912856	10.0591283021049	2.49469391486189	-8.86827781879179	12.4519504480347	2.32172280004175	15.2722798113063	-4.17979184699598	-7.89622025207505	12.036024254059	-5.7637394231448	6.98788124251017	-4.24606354051031	8.74839209889221	-4.63579050843273	3.94272578490141	-2.73307004378045	17.0312983808283	0.491813701899535	6.23258619477186	5.69449255338462	-11.1805885773704	17.9310629294224	3.27080514354479	-3.66456648473883	20.0374010658208	12.6171012259919	9.84668338101995	15.8698991182562	-16.6089910474139	-2.206984671493	11.9070923523081	8.0564175543035	10.4009978583552	8.54427469724708	-7.99875920201317	-3.09926826766002	-10.5572791040722	0.907833645853837	7.7011664360321	-0.749492278197139	1.63486388143016	5.49196327485178	11.2836337735093	-0.771929958936667	3.65803909704227	4.42813704081221	-14.3032405013066	-4.57619976392788	14.0677295515794	4.40236942935021	-3.57945000049123	-7.97260564848125	7.09789606239885	3.04098675448169	-1.69737442840636	-0.376968689289764	-16.0710651048084	4.71448226960771	11.7103824036392
"g548"	0.282062435064766	-2.89677450823418	19.1992120465487	-0.000416195522182159	-9.9506364229806	13.2096946145569	-2.28644072802594	-15.4354593441581	1.3332318422558	-13.9338908660594	5.34938583538998	5.88402417958333	-25.8039904519613	-4.69069042132982	-10.0618808186828	-16.8150087879438	-1.26710511431374	-0.576496061539538	12.4290826640165	16.208691259476	-14.0027999292152	-7.97276758299977	-14.8935923326316	3.60334330944233	-8.10107450775428	7.95554462581389	-4.96646278131284	-5.30628157692289	0.769990739771601	12.5747319925711	-4.43648960342225	-28.5286549125734	16.6289438892364	2.02298750489242	-0.675780193516218	-21.0137493259274	1.62251736505796	25.2879031428479	-0.334795656371549	20.0185043056697	-4.41459509699505	-26.642582307457	9.54383980227787	-8.46495564811288	-29.5113563853476	4.5729748181923	0.745384022810037	-13.8290364106541	10.7092851834746	-28.7708289671141	-11.2273674148635	-10.6479056975496	-5.34611378361262	12.9973513926288	-1.13390017908468	-16.8839750672407	-6.76949218229035	-1.08965898735925	-13.9648589798398	-1.48879845865144	-7.22193038425762	-3.06292687576544	-12.8701904392267	11.4420787563862	-1.50048365783003	8.08680981541959	-21.8253448802875	19.6565150506403	-5.80636217931309	3.93445732857507	-10.0644653965781	-4.59060162244272	-0.682178268896865	13.0976355264422	-1.46549372721989	-17.1230942319647	3.61417493077159	-9.94633878614755	-15.1743520812187	4.95158531334009	-0.905331857230069	-17.5069406830266
"g549"	-5.23191045893843	-6.6050974834116	11.9936737894175	-5.49320108050156	-3.42313422103262	0.955262815648094	1.53545182957863	-12.2827578853346	-17.5001687611238	-13.9533267477803	-11.9539911388173	0.0704805109557808	4.81853680687865	3.85783884758192	-7.8021250237151	-14.2885689557298	-21.9359756232822	-12.1588212202135	-7.79004215692715	-0.478021258196058	-6.25285114448826	6.7860632723169	1.03657490963052	-0.46579991289876	13.7169023550775	19.4474438206865	-16.2607598537028	4.43903592609374	-14.6431932531343	-8.8368050765276	-2.09804083927721	-7.16783759787957	6.02415679663914	-12.2101885002581	-0.158553515643434	-27.9710033783225	-7.14423113785611	6.16066897893466	13.3129510474445	-6.3287815021568	0.77231825294826	-1.9052676580142	-13.0282587899993	0.263240433046604	-1.66470955566261	-12.1359779225128	2.7895810032514	-15.763178489833	1.58376432609668	-6.32290449874141	-20.1049827785403	-13.3031021628643	19.2868565460491	-22.6873568822355	6.88699164617478	11.8549875882895	2.22701934255311	15.8512600466131	15.7586885684974	-17.6455626578889	-2.92486806323832	-16.3552159070887	12.5075346191942	14.048401153932	-7.7181838074657	1.32886472877175	6.30520439895905	10.0818651850076	-17.2417378709866	-1.07299724675431	-1.79084899175155	-1.7523777343642	14.4877789394902	4.533543968496	-18.1907861086508	-20.0525074121165	-10.3248804626291	10.96141403671	-3.01814287492659	9.95741235188001	1.3261019461086	-10.7941996954832
"g550"	-5.83997191513331	2.80126779553537	-4.25387088081568	-4.58027922732238	11.7065634862126	2.81545099502776	10.8215525925595	16.7884951216491	20.951840531274	-25.6589845975602	1.08864104371109	19.7140030543795	-12.7118142910509	4.20776518298048	9.65408917538533	-10.0242408885157	-9.75300318925866	-7.19697180981731	4.17052213417008	2.12100708910767	2.73494819448898	-0.365760743153964	1.78368047362257	7.23301685606295	-10.004390367083	2.91334896455565	15.4094259050422	-9.13455838596607	0.878768541996122	-13.4868539340851	2.0587134736647	2.29145559790561	-17.1233969347593	-13.9882192244116	14.7106023848739	-6.82800865739877	-10.2168893143699	3.40775313157168	9.12963796357269	3.01340263298317	16.3205886426975	-12.6900920687408	7.65682770488878	28.8745451270985	-25.5225811183385	7.95380896558005	12.6489117698272	-3.56400466693332	3.20358292223105	-11.2688921709894	3.47863685146435	9.26024045359414	13.3657078680652	8.70222920446507	-3.86253102198677	-3.98905061727107	-4.87585936464871	9.17641351328735	-3.02818471096812	-13.8934695244198	7.63988569551342	-4.6058577677777	-1.59535159718333	21.6987903540509	-4.0505566877238	14.2803046590306	-9.6044043101552	9.78542992525196	3.16311948709076	12.9585644606144	-3.38314022607546	-4.8726897250026	7.66948264702234	9.97813783236047	-0.500094513512947	5.88727093444588	8.10681595437084	0.521300905087211	4.90806223400409	5.38193148752773	-2.00880092572171	-9.16240781719188
"g551"	2.74055034534751	21.9772416788406	-1.35474970559106	-4.01195700821717	-9.79016957029287	5.41871314492495	-5.31939751243904	6.45174193804273	7.66167563102592	-2.46447588073801	-2.6318569271015	2.87646726900451	0.266302895783231	-17.5718032789139	-1.18430521100934	3.51319450558475	8.92152211353963	-2.6773716145512	-8.60879624844936	-4.92018307449012	-6.54306550182085	3.65768208157167	13.8320888734929	3.29796779571117	-3.89085338002817	5.43944614352893	-5.40931927398005	10.715027646509	-1.06210549393212	-14.0006369728334	-1.60526024628017	2.70094384774926	-6.44247594702849	-3.67643740452922	23.0514749630367	14.6245150608996	-2.33704880575985	5.83266468489764	-29.2846158850755	-5.42014414966819	6.12033948176526	-8.69407571698419	15.0424301248822	8.92506567603053	16.3377284595171	1.00245845583724	-5.98855746493781	5.89386044327744	-9.53784247586721	4.56458087815794	-2.48936925243495	-14.8881000783824	5.58135411245618	6.30818779289665	-4.10349376792017	5.53595141255694	-9.18775377643241	3.52150878773991	0.937893215169681	-6.02420113017244	3.65656303186553	10.4484509754226	26.5782461796389	14.3240876167328	-14.1402150779101	-13.3571165128474	13.4004824979041	-2.40486911985666	-1.30604004782066	14.9910610595671	10.430420483472	-3.51874974704	-19.2521615022953	19.9431942883742	2.74301074475409	-12.3996472737496	-16.7537757714782	5.2642725230869	-9.90364981226703	-6.68587576400854	-2.04688848585356	0.455196563182476
"g552"	-15.2692535637371	3.71207648473035	3.70290389901903	-3.59143238663438	-4.16615864159467	2.83996577756411	5.60475120553993	-20.1893999686235	-1.83111170619745	9.10203624801012	-7.33232926069866	-9.36973588501583	2.89201533427758	-4.53420472455513	-8.3309911783571	22.3187714952648	-4.51151289218685	-1.18639752234602	-5.95042297250791	-8.45761132517001	8.41581159816264	-7.89246427097946	9.85269913797315	4.66070133748589	-7.20160521106291	-11.6900013599156	9.86617780530199	-1.40770932471503	-6.4628932405675	7.3250255300716	-0.479611397211791	-9.77199751983086	0.84637574500064	1.7835251951873	-1.1458594967634	-14.1023995572063	-21.8572843452844	-11.1053176293897	-6.34331671329089	2.52530457489829	-1.36743279191874	11.9010398181755	7.31774798078917	-5.65350275765177	-4.21537551923182	-9.29619002857598	6.87952658035541	-6.0521233341174	19.2401731939388	13.9966467460025	-0.986776551264761	13.768847342371	0.0795213775331757	-3.09444819259724	11.8419817447948	-1.51223261192468	3.19488169138998	-16.5644677313433	-22.3794787865099	9.02941033760641	20.9880707816912	-1.01079550603136	-0.849098530346022	0.383068625125032	-18.4987894161705	-17.9345638374677	3.93440882080647	13.6273135088866	-1.93183563959731	-4.49858568610999	12.0516343097633	-2.75274483686083	1.88787582449794	-9.01383748559723	10.3961921726677	-4.45295514392541	0.161200260165632	6.94352713275633	3.86994753843221	-9.44837130969614	8.69429413965391	-1.8434565549077
"g553"	6.99396080312676	8.70051094776757	-3.49146532884038	21.4969346858892	-10.8968321655345	6.34171405525069	17.1813889141655	-0.127921904625506	-26.6455695264123	-11.492796125163	-8.49482541296919	-16.0038913910897	-8.65673702522398	-7.01368560172042	21.1916750760662	-11.4694361657882	1.70705476670228	-1.18249459169431	12.9466731748459	4.39720577581594	-5.01412769005602	7.18537274958787	7.32726466891071	-16.0316037415189	-8.45526975086811	3.23684178132071	1.96409479438112	0.785614408953632	-14.9177878620351	9.03553613281301	-11.6317928936421	5.63293962450907	-0.741496618270992	6.73374125250747	-15.7693459730866	-3.5338208903559	5.1270375665263	8.46229515323706	9.78577855901762	13.447999272708	-26.8923134301722	14.2114334485309	-0.414567351777639	-0.608347924195509	6.15370876146503	-8.32565736230725	-5.22902654514266	0.114569501176505	-16.2797949793174	-7.92381523545682	-4.78375606704322	2.30923774489189	7.99281015777782	6.1574524502579	11.9995561006241	5.98530055175909	-13.8588705761592	-9.07419731762405	-1.57582696299287	5.84665965521517	-9.55866643562188	2.40498355840903	-1.57503101450798	-6.86333526948076	17.3095136230042	11.6429512625294	5.89200943857279	3.52838681398664	3.52136900654437	3.76509209192184	-16.9795548237306	-7.0456094132539	-16.0496795683289	-12.7357166328772	9.0504639857826	-9.56682749170611	6.10423028642162	1.23581631009335	10.2443494956993	-8.41150284360106	6.17100096942969	-8.38078676702366
"g554"	13.9451086429042	17.9030883299191	3.028199785877	1.23588262457425	1.02399721226411	5.52358092974985	13.0023502583412	9.84441382047373	17.4634526440119	8.67564870373311	14.507795791063	-3.87166522655638	4.96022020860587	-5.13610231774423	-7.17457078936201	-5.62500482495107	-2.21693799318737	-10.1584636596024	-5.62665402159122	7.16454583711145	-9.26385101350936	11.3124881196719	1.83194669539537	-2.56121182232351	2.96577706007387	-10.6041204032141	8.59405400423074	2.81699112213922	18.4419050901538	-8.00546308889848	12.9167379787987	6.09965399433216	5.765546703764	7.14178817655839	-12.0608379429654	3.17876943420246	8.90342691374552	-4.30108051879288	8.20922545965206	1.1880767028639	-12.810143565551	1.96257800715275	-16.331779248192	-5.85310056711733	12.0693749235363	-9.32048120170585	-1.30020875432972	6.88766552851925	5.13991891533082	-4.82659761665472	3.40384332864327	-1.78796137771222	0.941185965946318	-15.3226194475554	8.14891067160654	-3.11657961237188	9.07656870034817	-37.9969270694316	-2.2108696484781	-0.060834597581011	5.80354415767226	-6.29228372883887	-0.547986145678887	13.7206423419966	-0.524167877076576	2.91765906803614	-1.53017491054934	2.44869221937904	4.61424040927856	13.8912737434476	12.0277208341217	-0.285919450242122	-14.8583268366807	-4.45899171903865	16.675548969836	-9.6491641222694	2.00792377267332	-10.1978152330218	-6.52851191362634	-3.57759080997084	-11.1589372365484	12.767972059231
"g555"	1.2375818120183	6.86813581366224	-4.21891594867004	-23.5670134612976	5.72296018138825	0.352245176726879	6.13713983709203	13.649626632086	-10.0298910846097	9.03606307978849	-3.1024092591047	2.68118615526046	-12.101705422457	0.0936931727880098	4.07198733435746	-11.8529905366275	-6.921873119189	-14.1963074949188	-24.1231832488811	-29.0778148534171	-6.28885379986419	-2.97252492404658	25.4307994318986	-10.3138583640576	-2.56177803420365	-10.5329191813066	12.0707409476786	-4.88078551481891	-21.3757854763467	-1.60395409727154	11.0324415895964	-10.1523310227327	-2.26827231348412	-2.77922319422415	3.02035948310364	2.96589982060222	19.4014849160413	-8.13675491459565	16.2243865028811	7.58543426594471	-5.68782505113653	-4.51254417767225	0.146462772501163	-0.533026160509564	7.59344868349429	-10.8266587705671	5.69573159524204	-14.8174655491621	-2.98416486064813	0.78895303040222	-15.2814027995328	-4.10279849915096	6.27123602757103	0.787078072302993	1.86283098958685	-3.82700228226816	-6.49043988769337	-12.3299532877186	-11.8665119358402	-4.84811267039141	11.1523529552916	25.549726215275	-5.62627201807762	10.6956217966497	11.1008309780925	14.5794971504529	5.20666421611106	6.90817225212161	-12.302426877781	13.3735661567445	5.54321331730406	-8.39271905804767	2.39979840792622	12.4257701034501	14.2790139871378	9.71906736973762	-19.1868977422004	-4.99738436064193	1.32688481259233	-9.85251256467472	0.232111076571773	14.3423117896577
"g556"	3.90048348170677	4.93682194572991	-5.66230381988485	11.9703702207229	3.10115797681769	3.30126829075943	-1.41188319304784	13.2320444256297	-7.78531196692824	-7.87645845974175	-7.50703306142298	-13.7766580426845	-12.2973528814076	-17.8232856049875	-12.526100892246	0.627060353168384	-9.40919092226318	-10.3774219406108	4.67770390865356	-2.3914813950488	8.48925253599711	-8.67511457326401	17.5607403293602	10.5959154979767	8.28602951839321	0.332914460473895	5.07098322929126	-4.25708417462511	11.6623516935569	-0.835157169573666	0.320277544833356	-21.2630288273356	-4.08233478453625	11.1695659547774	26.1207185228377	9.00721092563224	12.9619061862883	-3.81735734811086	16.6168234793465	-3.05835934452505	-7.32480332278048	1.0985370236281	0.713049787481002	-1.52619442925282	-11.2127010846875	3.15277428960373	-17.9380805680096	14.816892655763	-10.6991362302614	2.9100646675341	-1.62143801251371	-1.08457260599823	10.4242902337045	-1.92825262646768	-20.8272068999923	14.7802422178359	-0.0523150257506155	-2.10229308492198	-17.026836209112	-0.582333789864571	-4.80739487522808	8.99793327861596	-6.90256359145344	23.9683364001937	3.38886429688544	18.1070601302921	-8.63651976672282	-5.79521383283857	6.65597033167296	-8.15826890110066	-1.98730775955958	-4.88968459924163	8.9295228336455	-9.91803089635962	-1.38737645530941	-4.3256386959482	-1.44413206220097	-12.6906804730083	6.1482584948811	-0.335552651441994	-8.27114071504378	18.049447251355
"g557"	-1.74196896313962	5.86832411848433	-9.84012905768549	3.12121686277777	4.35918031766283	1.89529529918117	-22.2668099246142	1.60263125302523	-7.43754311323013	8.52404013857993	8.36420974106254	22.7566892152655	-9.00948234887805	18.3125791509763	3.6174711700897	-7.59463550165172	-9.61637105386634	-13.2400693431312	-6.76322266950626	19.6648260807388	4.6629347984354	-15.6452416460976	-21.8277747366008	36.1532463522869	13.5298132827663	0.324431731617148	16.2494332599759	21.6708133493159	-2.7242589103076	-9.94928003379754	0.812895172618306	-20.0132147880762	25.694831859313	-17.7231525137315	-4.289086688054	13.4726103137371	-13.2440014647566	15.0311484855138	5.10274601566154	-7.09570184943349	-21.7732144758904	-13.7794133024764	-19.7222285076458	-3.38178173324513	-7.01564121847781	-12.440463253002	9.08862455930976	3.5932973840502	24.8181170396562	6.71661461221687	9.89801652321958	-11.2841895093607	13.385258237577	0.163343056221989	4.28287379036152	3.38243778564625	-9.40959598850029	11.8205144226238	9.94313320529091	-10.9861675652257	-8.95829750418915	-6.31217443744378	0.214309695635197	-1.38609506164923	8.5599079906957	1.1574647448699	6.43320227557453	-0.50909827607313	-13.523121398036	4.39413629150209	7.59870755815059	7.7840673610429	11.1903209125871	-4.24674136248329	-0.315162123942329	12.7238563557806	-0.532073385594832	-10.7238843337707	-4.91746823866716	-10.2223058959357	-6.12100832484007	-10.6132398038316
"g558"	10.582476566619	-9.89137746290974	5.2939956669759	-7.35543607985294	-10.301037792703	8.07282866527575	-7.10382156910812	10.8738334355332	24.2691116621701	1.52243449065591	27.0481896171317	-9.07559080761319	11.3593400461024	14.2449900364898	4.08896358929472	14.0019466812818	-2.74168513337058	-19.7580547427436	1.36680004060094	-7.55873005970804	-4.52606703918902	-16.1415354255109	-6.06335797915209	13.7986123461132	18.5568628575179	-16.247128012922	0.787618406927731	-5.97803691494363	-23.8459397796687	3.86434294232105	-2.31406348009458	10.268402303197	17.3967253258755	-7.91510528815944	-15.6067418305664	5.67670186928303	7.0813968938522	5.62945919721182	0.929724515484178	16.0328683791551	-10.0950403859454	0.0823841889509196	7.15672857626491	2.66484252807739	0.464367454414692	-8.13588864621525	13.3001914768754	-7.19938874628241	-0.666764070187981	15.9736889885299	-8.55323357563933	7.55431735721489	6.05910831123869	-11.0129408713473	20.797436725482	26.3254473637651	5.91936686362814	2.58106091278354	-1.28490863235767	-7.28004959590244	-1.27773772889942	5.26030737623089	-5.81341053700176	-18.2955007293826	-3.6416414284626	7.7734976597756	-4.13271067152131	-11.6346468669381	17.6163941453847	-10.4855396844298	6.53502197667145	-4.55792448590548	2.2293676649849	11.1893303053348	-12.1094688364448	4.1344565434822	-1.70797735655638	-8.3835724647172	-15.2589088489838	-3.32146641544243	-4.85091467933133	3.79898732441527
"g559"	3.85097054520012	-9.06509506312444	8.60136857196142	-18.6119495602427	15.6642742702371	2.82199968992964	-7.75296099685684	5.88378862853999	2.60041491537135	15.2102802600361	-2.6403049084562	-2.68926038362715	14.554771126297	5.97345770260048	-17.5356494630051	-0.0573079562937567	7.82033327330707	-0.0834758500841468	-3.15625479404255	2.37185920500549	-6.55580060776461	27.5580932646567	-9.38825208000275	-12.216802714844	7.07181396376289	-3.3717474062364	-3.22455694426674	-0.281472585547351	1.67174611902821	10.8893496697809	-7.07711686145525	7.46245851233664	-0.0229546044041295	0.536669553144053	3.18344833371801	6.23833831417213	12.0723974208649	-3.20291625808095	1.94342143403552	14.4131904943998	8.87177360601778	3.08445175778617	-0.78133615600204	6.34783743243708	-7.84401663640704	-5.78140042737174	3.59006230452498	16.4452671370647	9.19806440649402	2.55392949600782	10.5736891445149	-12.0602736145742	-17.4677858994169	-9.80849678608562	-1.46229265122747	-2.9958004255597	15.0588244561034	-5.35627572235269	19.972562171816	0.829895861346297	-13.9285449716868	18.4568203950879	0.13939262578237	7.12108636649837	2.52221899436062	9.72616673964015	-1.7911622642752	14.4185347888399	-9.76622345124811	8.82550972946235	1.92796809669223	-0.515864464377082	-9.99549165111676	-2.54558052663184	-17.2983592352214	5.44477453509274	12.1687999260262	-0.987714303932343	4.62001042553651	9.07870505052543	15.844301753453	15.4395423617127
"g560"	14.1736869760444	17.0140378986078	-4.96366457611267	14.7732165561965	-0.681155282849799	10.0846058463941	2.51653941992984	2.07758172862937	3.91903500527411	-13.909132713721	-7.93181118314814	11.1838814835057	-13.5741163424774	19.8366087858252	4.34788948587839	-17.7731610658128	14.3519168669493	13.2951773087302	-1.78997602300112	12.2401880389977	-10.7934441261612	4.21096663607733	0.268615989163009	-12.1295939192197	9.33797919398205	-6.30423045055537	-0.803562607783388	-4.9435368488279	7.28724909239788	-14.3942569493689	-19.2435251885316	3.39267090694332	7.93036988583837	-5.23078851130656	27.7797377041555	0.104393783923617	1.07481308391208	8.25172539311426	3.93786084076503	9.36092421627288	-11.7645404206384	8.60574280007621	3.8328942059099	10.4604780599953	-3.85171484861612	15.7782831605197	-22.7799174566732	1.39937237199276	1.78771631409853	-11.7083167881374	1.81252536767168	-15.4590617401705	7.42603207997511	-5.30381214251421	-2.30341575559619	8.89829819158729	6.79416594410547	-13.2538769900266	-3.24682534968177	-8.86071907489528	7.49074229653129	-21.1020000400029	-11.5415796838719	8.39031247467265	4.45028718114856	-11.2680291743964	6.66089730373797	-8.55320498213699	-6.19428832920339	-14.6951151359242	-1.3423052093244	3.70402629211081	-1.86320522820201	8.33537856610088	4.07691529227378	13.1226436835308	3.25507182487333	-13.8962706129059	3.98392638091378	22.1254030456999	-13.8336137163166	7.26677929558428
"g561"	26.2831773039332	-4.46145566881188	-6.18700137184288	4.70167003136456	-14.0460819807111	10.2911472213359	1.67202774960279	3.76713645415533	-11.860996759837	1.61125682917378	5.37258322724844	-20.4651811663902	-3.71004684052576	13.0385228368333	-5.33365278435534	-14.7786044119623	3.87231955995958	19.2351409595139	12.6706440151779	0.0145813169736975	1.52295966884566	2.63527133632763	-18.1714909451621	-3.38054780507904	17.3454458588842	5.39510300296587	16.5375462706445	18.9758502011666	3.45126310174664	3.57157444033165	5.29175311599537	12.6301759133953	-20.1681083000613	20.1149440203887	-2.65486127284024	-11.954455125079	11.0621157130228	23.1375254814159	-12.2721742506857	-5.5939705616787	15.0525502745574	11.444071990095	-5.06973876028431	15.2259215980443	1.06677828377647	0.237559539255658	-10.1634883901816	-9.91996141439484	2.72748596899653	-3.22888666822417	3.52187505264442	10.2902217052228	-6.5758483767067	-0.0961785635112523	-11.2956620559688	2.40610335786157	-6.84715192802637	-11.3804418039373	-8.58467428080801	-0.732385012481995	5.27830917016922	5.78183434072611	-9.15360540379145	10.0130975502608	5.74699418385498	-5.27773739916408	19.2785082668335	2.93072659907341	-6.49373167138722	0.168823849653499	-3.49455976230575	-7.76557330241569	13.4508117362266	0.208008330305346	-3.13270551884541	-14.9159579341432	-13.0210184032284	11.4456042083419	-4.16636271039853	3.43458122216116	4.14963728664574	5.13515964308986
"g562"	-10.1497343958451	-30.8103949796481	-9.25235155437224	-7.44960972449039	-7.48316328011703	-9.90593049354825	19.1069683477941	-0.706323931069669	-12.825614892086	0.0455238653441894	-0.144664887612373	-0.924413675226484	-4.58063918767382	-15.6016878605499	3.92792755975409	-4.95477274911715	-27.2509705203877	16.8509358958243	8.55204478063147	0.683741551114559	-16.5762305544995	-6.86900334665079	30.3992008181908	-5.42901265821387	7.71924491645397	16.6971066344057	28.8686369196728	7.36786689906356	-14.8486919508058	6.54252306343663	-18.2331997783644	-11.7082798445337	-11.4147531472918	0.142047373290326	-10.5310674564968	-17.282088354279	2.18463771983235	3.71607290454699	-4.51858837810027	-10.1443631962872	2.19946004578401	-4.13739922421009	-18.1041169876674	-3.65993467179198	1.21842491916126	13.3483231534736	5.46516311127963	-4.44960859178753	-4.58540748581984	20.120129727254	26.2215310363721	-2.25372604119749	-20.8120057706648	-6.09635161549941	8.70250042539329	-10.2916310149241	9.60680527121493	13.7490400483845	14.5880869489209	11.6764173789344	1.40933709981969	14.3806242632485	-16.9326713892919	12.3140219995198	19.1559509013037	4.21136077459415	7.06684375215966	0.526479799649171	5.45242750408473	13.5701404829617	-0.247779824550104	-3.37492211756824	-15.3141869286256	-5.07403379208174	13.530495369168	0.420578488673695	5.12700553227063	11.5182944531679	7.60360250260733	-5.0500064950486	2.90589643129491	1.2573129429896
