"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g456"	-10.1678675072683	-7.25179747760715	-4.60716081255155	-22.7207786200919	0.752076885754522	-10.8988293964058	-2.43003227115663	-2.32382457714463	1.55094090202682	-0.397079139911338	10.8054557694148	-1.41886517453806	-11.4186535241839	1.84648869863985	10.6339712370153	-16.2186825898265	-3.89265502639015	10.7963213910238	-9.31129100746989	-3.17348114737735	12.2652023525588	8.78057542258927	-12.8014290005225	11.2037790081546	16.0485427139096	-12.6080207237586	11.5360282296128	-25.6309531701174	9.66606102261798	-1.3445912486263	3.07277753795582	4.28727366756709	-12.4032264199268	7.63986212179369	5.13948263261491	-27.5572751474379	-2.2657625665994	-12.9061003767349	-8.07342737999161	-9.49304783882354	-7.16257721490239	2.73863921112525	3.23241486151437	-12.6939654428049	-0.699328307383391	2.16557635845761	13.6105519175028	-7.435456433484	-2.22036782371812	0.964496996542865	14.2457839071035	11.7383170651706	-20.863123819978	-3.17379061088123	-0.291574092231435	5.18285744727947	8.65491101268668	-10.353779603502	4.07658797061193	-2.69285732770874	-11.111131420568	6.53455744910319	-4.24174970345593	-7.76867496323955	0.437021424636619	4.94401209950829	-4.43700287848362	-3.79270245864663	3.13141100713631	-9.37225890231879	4.23804050899137	-0.853609197072644	-5.20860619765162	-16.9002104766855	-31.268409968041	-6.47681766105622	10.7309172881797	5.28756157554179	-9.72311883450655	1.95780893072933	3.65657237616856	-1.4182529210297	1.17341867488375	7.0246577521516	-11.2814146302389	8.4867819503612	3.38897034966437	1.00931235122965	-1.19020526981383	-15.7681865437888	1.97629644366472	9.44875353310388	-15.2663405387728	-16.6097617454109	-3.46412901786562	-13.2215364207673	0.949607064985016	1.13592578506533
"g457"	-1.2259770173994	-21.0187367998711	-2.96223544800615	-15.5581476522916	13.3317267956903	9.89911161404694	-2.49346842917442	-2.48949218989855	12.7726317011436	-3.1959340109712	4.84214742850174	3.7386361482132	27.3539376832065	-18.1981087495594	-11.3761864542598	18.2838907496788	6.63613106735952	10.0979317762732	10.736018243901	-10.9748608913376	-11.8342020817914	-18.8985831551445	0.60878742791009	-2.33590011875308	3.95652787979594	-1.02749276555	-7.93887051204491	-9.95686606586137	4.02821530605843	15.8742126266186	1.98582054783718	-4.51386753421317	16.1172591626955	14.9990560741146	-10.607973500333	1.08146561760039	-5.67464276285606	-2.00521346810627	-2.21376325496657	7.91438359559436	-1.75994831297761	-6.08255733615026	-10.3665460437911	2.19413820125516	17.2059149963128	-0.920101239030157	-17.7878380137984	-2.70918143335742	-10.3981858888716	-3.13766355053192	-14.1142543989339	-28.1929955987994	13.0445612049392	25.9247772907421	-6.56739238413304	-6.01882031237584	-10.1392948392267	13.3850293993686	-16.6574498966454	-8.42776440953727	5.76766012583199	4.98811707564044	5.25083308125058	5.50710471433595	1.25574228785042	5.84494840733624	-16.7507437318757	-5.62805605073916	-24.5224257474763	2.97925842034729	6.41417951304802	-2.11327456415791	10.9630629136903	4.19227780911602	-8.17505308720571	-0.591858648517889	-10.5558373858172	-15.5064894192249	-5.46933202086041	-6.5644882329938	-3.56303867751992	-4.84485676215152	-11.3544519675131	-2.93101685709656	-16.9639908122592	-8.47758776672556	-5.3089594941013	-1.12712464907399	2.58503262521323	-4.78808910750821	4.68767804387469	-8.58679801647836	-1.22251162408274	-2.99930872338152	-4.26986259010249	-14.4603189362358	-14.6228489560896	-6.64761380079263
"g458"	2.28473885911206	-11.8151097075094	5.86971735007869	13.5162828157018	0.978635223207019	3.13621239670032	-22.2307257728343	17.1842016681282	11.7076044519048	6.11432031201251	-6.05861693615355	7.40917978297347	-10.2690259297496	-4.57865304731628	1.84587123678919	0.450186577095725	2.34892379780679	-12.4142783330056	9.36541480317352	-14.5271303953974	8.94587757398046	-12.4340299579704	5.45775812831755	19.4476345909328	-1.60733408420224	5.47432590533813	-4.0034682163969	-14.6277993747407	-7.35761827912107	-5.70165412462412	-10.047019105418	8.01665697835858	-4.4146312486803	9.97357012474952	14.3920204627492	-8.74487819660255	-20.9142962363797	14.6103835722295	9.43798441237653	1.57301758032603	8.73703158607245	-25.9653912405306	-18.6182451889249	3.07643938697196	-6.59030047181222	9.16665560443179	-6.546103608372	2.21654381039157	4.29865238214933	-7.01767348197026	-5.12738704358891	5.80063453243782	-2.67976972536397	12.0761666358734	11.2967528628205	-9.10936903756495	5.80321890904344	12.3139143124912	4.37495231799004	6.32281028623991	0.234956705674938	12.1441396500531	14.1786178437388	5.2158579126933	0.750068074096986	-14.9607529624949	20.0812106994497	14.2299855593745	2.59464156336081	-1.63614317864087	-3.29310445024264	-14.5500607229195	-16.982850187926	14.3132384546611	5.83885697555055	-11.0988191463618	3.61908674505209	7.12472964237773	-12.0375003766949	-14.4293048463507	29.412958581485	0.499045578448686	5.67842844511335	-7.99587568242026	-2.75785566815155	12.7440266015052	-14.7074993836406	-2.63831287680735	10.4167106355111	-5.63206616033902	-0.521471854009986	18.1860317431238	-1.46358596832839	4.29053812749137	-2.39319785412384	-11.1979040150025	11.2639827730988	18.2609693486636
"g459"	-8.20553283561625	-12.1635306719171	18.6346044729281	0.533769890541976	-3.5019281860985	-14.8870207368437	-5.89812486783497	-2.56322508218083	6.95789655169699	1.51469750406145	-13.9009170189925	-8.69977364146798	8.45144584293338	13.7002370896361	2.25306786487611	-1.62142803249054	5.23094134305095	-10.1310220359941	1.88591233114418	2.20306527752089	19.4407307246132	-10.982104794843	-11.1274684833792	-0.918159722005239	0.430054173968607	6.04570988173642	-9.89434713679521	-5.87770968652103	-9.60886467279899	-1.21083480867296	3.33289488498799	-5.59927341306764	-12.3981936339964	-1.25532506121863	11.5843831999623	0.720626483145366	17.9881732454915	15.1067232872733	-12.1816162355643	-15.7585350825583	10.9550142138481	-6.11507976248505	-4.09739170845386	1.85817612646498	-9.7570164305388	10.8095906351728	-8.82865888496072	0.794008591669048	0.382635538097723	-2.37515019951956	1.7313761421764	-11.7479499391739	21.070348463031	-12.7771932959476	12.7987660206737	3.7662534265796	12.1543347311093	8.83382298716375	-16.5887006414475	-14.1045099432408	-22.47978295694	-5.53715035428673	-3.20048331763236	-5.64829901398311	8.1444774973998	-6.08724451932961	11.3320913496742	-2.62276676738786	-7.107885296976	6.08048117605671	-7.13839601777335	-9.69379999936285	15.8094371321994	-1.36773731513078	-7.90712293829192	5.0443419808556	-1.63056984289046	9.93535682398807	-4.1946403894462	-12.4465264353492	-22.0311125446197	4.75384931567047	4.03203389914438	0.925179179484712	7.31408720243204	-1.2877101167571	9.66398247961599	1.10736558288533	-21.1786065182725	-9.42569603898646	0.449978500024791	14.5522552180952	-29.3642640509858	-1.08778643429775	-4.07516084763597	-4.76393404211437	0.404392738858963	-12.6742902997612
"g460"	-32.3718229038807	-10.4802223045619	-2.74240505364143	-2.74845934382939	19.3938245945043	1.42083143076803	-0.403151570513209	-2.81682516402724	10.9673163006301	-7.12527173256864	3.8373210952592	-20.984094281154	6.39197469154117	-5.58463099035678	-6.4761937395693	-5.9366741415728	1.08216682345644	11.8554460610638	-4.48491489826746	5.76871658481982	2.91583273295986	-7.09091130695545	6.05617334017854	-7.20274735546117	11.9880437253469	6.92299073632245	-2.8569997119825	9.13390527203122	8.78005510060953	16.5717547630561	5.12271245754415	-11.4299420340786	8.02711715023916	16.7455019068256	13.2573131428698	-29.0175970053879	0.0711897309048097	-1.1048933598184	11.5971644238407	12.765786633333	5.31999815598416	-22.2568285138717	1.9698433038518	-14.4747536045669	-6.4948852051575	-12.3753503910373	-0.0443668187266096	6.7013306949443	0.338415465659516	12.0962873096856	-2.01263374465378	-1.63287228348755	10.9199808006457	7.15323261776659	7.57562831243778	-5.71763436296587	2.42003295224599	7.52028687093226	9.22753977597897	2.87697509084614	16.7391357139216	10.6085007617566	-2.06132840183809	-12.9962278209842	-4.18714002121286	-14.032104714402	18.3730686549012	-3.98858880594083	1.56542970387184	-9.30651640033521	15.9697042860581	-9.80740820750887	19.3072996381638	5.95520895653411	10.9464054095818	4.01683451581338	-6.20017167117465	6.19881670456915	-12.547321538635	-2.02956929787478	20.8037553076716	1.37040341060535	10.7767355031517	10.6771007705604	-4.25276779266875	-22.985608628158	2.73744419129299	-0.114252301374037	11.8805701492434	-1.94690154556018	1.52408009861117	7.96545740728618	1.13108658736256	-16.2258955500026	2.51995008839851	-16.514257073017	0.616855959809363	2.45511943719386
"g461"	-1.93875876987412	6.07632103443984	4.5826807618917	-11.7055107698537	11.0789394133172	8.4124742983827	3.49956283558025	16.1861268782571	11.11560410812	15.2503438330497	0.999963215216744	8.51046619606894	-42.1279104324505	8.18885521724783	-2.99217424082471	9.66177818185537	-8.08227547704537	11.4392642343582	-19.6110338491913	-5.14932142237743	0.758879304268577	7.82367310403409	5.26379591211682	1.76542233174279	-5.73743108367575	-12.6536955759129	-14.2094647751894	-12.3980437577291	-9.84848859207138	-23.0373683042754	21.8473821104733	-0.683398930356445	-8.03574675204534	15.5003095018896	-16.8862253307657	0.382066489993047	-7.34780920187063	8.83163107137426	21.3675341875703	19.5593847582385	-11.8575071034511	-13.1045665912982	2.24265050601082	20.1855891403273	-1.71234209860206	-0.83552939094288	0.592142926434891	7.45976710741621	0.686338475065734	-2.75940375166383	6.72709502683693	8.88523114463667	-2.95930424556017	15.3822080763453	16.7174643221076	4.14316742897125	-8.05712683528596	2.70071948852545	-3.75996872317562	11.6318538283111	12.1805074569353	6.22483269052341	11.7528386047769	-1.38357331723313	-1.66037360198646	4.62938233752014	5.99052378934939	16.5273883591753	-7.48199284169201	-22.6516527664109	-3.30689332594413	-1.20981507861782	3.94612494539334	2.36632744377959	3.07258218339624	7.60750087995815	-8.92980124085639	8.74119105073855	4.7025059025255	-8.99628929631049	1.64352709405603	0.299492058379521	-9.0712963166049	-18.1442573463655	2.8637930403909	-7.15864917168918	15.2424991682132	0.663101766550236	-6.29979400358655	-14.2752497972716	4.60824370430002	2.34296932009622	13.9301964659162	6.74470611749719	1.80856883947963	-17.7571889380785	2.99074427885962	26.6182822862519
"g462"	13.5197996220929	-6.68756691610348	7.08378174829073	-10.3743718322197	-20.9608141039624	-1.26663253542837	-4.69343192270217	-15.0307769549627	-8.00859794397282	-7.79036073733838	3.68723047938247	3.65359196054681	-2.00131586762388	3.18649960243706	-7.23781094665212	28.2773869211066	-9.1629666555607	6.2402054090558	2.87334607298199	-6.5833399204178	-21.8888660563174	0.450324127385349	12.1822649826842	-7.20073554425911	10.0965635666217	-12.3617618710466	5.47314414487969	8.96442781569763	-7.81364813503315	11.0207311032755	-0.631348516509467	0.662283771515326	13.7922966045954	-17.8349950542244	-1.66290073855224	4.90577781398707	-9.34499482008386	2.05277805896454	9.77426203658123	-1.22188617482427	5.41426764054741	10.1997178393215	-13.0735156568871	-4.07205861840245	-9.76717577189464	7.30146331053483	-7.40384679349378	-13.8507406739465	-14.3854792901695	6.44054046241493	-20.2317498823173	4.69435724786883	6.77634285551007	-4.37699879513917	27.0937798129807	4.12772728083563	17.0433738034603	5.31699329818354	0.457975489817612	7.35358932220677	21.1701396354444	15.8873865224326	-3.79963155194926	13.5337107079519	-2.92520547069815	-4.03112191781153	17.9846085680164	8.05436442144166	19.7253352426704	2.03778294371732	1.01616311786125	-6.49161900902797	15.1214244410324	-0.916302852995291	3.48044323465773	-1.71733810626223	7.94842394249601	0.736826852067054	5.70006010112821	17.247676295391	5.08468018409522	6.13100413758858	5.4492992405056	-2.15569325243698	13.4048801344501	-7.3742641461929	1.3857603738845	9.31701487393721	-13.5712612932649	10.3926579251583	-15.4966937798019	9.0519103807064	3.09292273014221	-13.4560779446607	5.6518804222396	3.92116929059317	-2.69137876529705	3.14328115078413
"g463"	10.351017109198	8.30707236747756	-5.80246127858481	-0.715665803946128	4.9860544702305	16.2693793637525	-0.902870543973278	-5.2330579171779	-3.24215795763091	-11.8687607307508	9.58760781456077	5.17218378804256	0.30434930884963	-6.24224479912167	-2.37827508571995	10.2643250113979	13.8639493008366	-0.491012942231177	9.27177383778882	8.63667972375377	5.11137544069339	-1.89623910856392	-12.5183785201924	-13.4058356678957	-8.3117171208423	-16.2078737681594	11.0203623982393	4.39514624942644	13.9223548080878	-9.41773084395275	-5.12625518588013	6.98117796950122	-6.69886951970363	-4.24485752013075	-0.63884061305327	0.659155391758685	-2.47314415306766	-1.2914250324875	33.4951332740154	11.507649943503	3.73557142082221	11.093754384831	22.3709995612132	11.9657383208394	4.17140787645732	-2.84643723915635	12.9761982555825	-3.1400121526353	6.47626428050243	10.1695413050562	-17.079781438867	-3.55077274878021	1.5724716231114	3.18012153847256	3.4661994054324	-2.74676399885507	-7.90852231595515	-2.9783234392766	10.3226248497583	4.28611911718993	-0.86840438372193	18.2946522806384	-5.26831602879722	-6.74427776563685	11.9242540769089	-5.04941108723679	-21.5385294580844	11.7641474593119	-6.89178303717545	-12.8005074388698	-6.23400860335402	0.0572050053804018	4.53821226907626	5.5519486573773	-13.1165581952237	22.39604943174	-7.9675317142899	-1.46479279163761	2.88620679632097	1.26644877553595	14.4312454216527	-7.56800786232181	-7.57444013149937	-10.4008969367277	-14.7077139079027	3.72256164068156	6.81752453512372	2.33131953305681	-11.5822895957097	-6.41966929046064	-9.82375810744237	2.60351783291369	-4.18574675524538	-11.7280515024031	-8.95530448061496	10.6762402170795	-3.94880994521121	14.9596609644039
"g464"	9.77593682740845	-2.67946751807804	3.58410508232986	9.84626970693687	1.44733258185319	6.37791228921962	-5.65703240694464	-3.53745154506373	10.2248451909149	-2.64641016809144	-15.0380508972229	3.57453610670087	1.35725105298879	9.80588835722752	-20.4018851977546	-22.3896883458466	31.0106994325054	4.62380278906222	4.57342902122682	-7.90820089247058	-6.90857046357652	-1.4096787296008	-7.5613539178332	-15.8999353911243	-16.3966588458811	1.38932151434632	26.5860624728342	0.528718847413047	19.6198569417539	7.26972176236941	-4.75890067480669	20.1640262947251	-0.745703140155195	-1.5279976778855	0.797737155264071	6.01212451552482	-12.1412666198517	-15.6097199829469	6.82985155983628	-10.4944372023124	-10.8377889030637	-2.55162350288568	2.22911005420004	-3.83437910166804	-22.5529990936702	1.6579992193157	-16.2614137373583	-5.81789449523778	-8.44249666759985	-6.39543715750903	1.28214247268714	-10.047461934322	6.17582365748262	-14.8106291245636	-3.83843117240554	3.1000597497543	3.48477432136325	0.565535130832301	28.9939474569256	-3.69093572468044	-26.4419006169674	-4.82211663461375	-13.6618873926648	6.37601939996693	7.03864343594458	-1.45448915822419	-3.18843358799043	10.0721836466085	-8.49854040243927	9.18516692033356	-4.45364942054817	-8.34409388221982	0.995689528241626	13.622344646949	15.4729363472412	6.25696060919728	-1.43999264502794	-10.2856122898597	15.8104153383	-18.7078211271954	-3.86873720880477	-4.47446603239917	2.02177899398222	-12.8856551714201	7.19184275360225	-8.06586259111592	28.4128509543563	-14.6500471887155	-11.6053641770022	-22.7710930132876	-4.01539812269095	-2.47686128105582	13.113342190241	7.22133004521619	7.27393580247031	-4.09584478408003	8.66318193228997	-14.2842218545925
"g465"	1.25007492671347	2.79488520976467	-2.52258671620596	-4.08991998144476	-6.40823442573439	7.4996736036755	-4.1455922565673	20.9628374255921	10.030459558518	-8.42921187338625	0.961280977354079	-9.26484739652606	1.38794172178553	-14.8568023284397	-13.251012326482	-1.21208573195706	3.56054362422976	13.6436956736618	-8.18205385873349	-10.2025000143929	-1.93082853464244	7.05910899047933	0.323242189197929	9.56286379107492	1.15282209780471	-4.81306313682967	-0.329399686407739	5.13381818929965	-6.97299892566394	-4.40945356093088	-10.2923389768551	1.18690100177407	6.70692355594829	-1.15990060820864	18.6317259649092	3.22127993360224	4.10372844558963	-17.0442696133452	10.9743702469236	-12.3053173417273	1.03900812903567	-6.89088681283836	1.31364781810641	-25.6539337301911	-6.00301989872611	-3.25981536333749	18.6494527907729	-12.8319283299481	3.07079221786349	5.44301858601773	-6.70390594933951	9.08768146883444	3.02280889966919	-4.88376673385908	6.90366440807074	-0.237011576791734	11.663703867462	-10.3192214101954	-3.1529168887897	-2.99400452973661	-2.25745955371231	-7.74085113221518	-5.58056950256052	-8.80714608072562	-8.88101595566886	7.76813121685855	12.7213839711678	2.75357641243178	-0.650271279063605	11.5522567400383	14.1994422869891	0.860964745927807	1.29805357877667	6.47733906052851	-4.45470070305844	-6.81544707970587	-16.5147638612692	-4.96665376409492	10.2860159833292	6.89001628205433	26.6226261288887	2.00407480473996	-7.73153603583007	-5.71059965888342	-2.90688462976689	-0.693988449211773	-11.2909545407775	13.5740783457749	-21.4141919137385	-5.8652947266019	-19.2930088969398	12.5069968498175	-3.3300384027174	-15.0687511465287	-12.4339686987524	-14.585381217836	-15.0101329351656	11.4297479387407
"g466"	-4.70231565178401	21.8497006063131	12.2974501641222	-21.8593970898083	-18.8991437592696	16.4433003072132	7.43458119632297	-1.13726066693208	-13.7164712564711	3.21532804303202	3.52562303516639	7.98156121029943	-1.8016131419391	-8.28629139044652	14.0666607420626	9.7263265314297	-11.8446599944557	-6.44082424543157	8.93708891752872	-10.5096876525487	5.17567202401806	4.6069353088487	13.0820397119824	5.31121377322853	9.18324434779588	4.9523200525822	3.61369254210689	-4.0049303684163	-2.71295245263469	22.435948919481	0.612738613238693	9.73717776226001	3.57472261498472	-0.908013490314281	0.77562503671675	-20.6049943430099	-9.69655191654414	-10.5098582567765	0.984265546722791	0.579674741419439	-1.98452486529495	-10.6185205552002	-21.2396463641899	-1.48524720060736	4.21256257126778	-4.30714066539678	-0.907858539755032	4.77358271580894	2.78386239842834	13.4843722045603	-11.6009451770556	3.76744052468289	-13.8003799054802	12.0106979032543	2.10332453400527	10.0643636413785	-7.20237082252299	-6.6148056101366	-4.1561648474121	-7.61986134392139	13.5482550443986	-3.17683553319339	-9.15791066651679	-10.8252014684682	-8.49443834904798	-6.31627359526341	-9.66478445750145	-0.500633404970738	19.8644651191168	-5.63380053918489	11.9226524840646	-16.1077301068791	-1.78465313104506	1.48099115256291	-21.4785775679101	-12.1728917121391	-0.367088326662856	4.04989994003557	-17.4067513820457	-13.586775799239	-2.54258169656655	-14.5059431959023	7.69779363041749	6.32080572100384	4.19052967382643	-0.821655669103911	9.91986131950347	-19.6018177826645	0.15939477350665	11.1197114975188	-10.9797516488365	-10.6850793395566	-4.72358034112907	4.66573877469346	-2.43029395978698	-9.51148376229103	3.9256604171746	10.7576924177693
"g467"	-10.2460156968684	-10.1430418741879	22.8010848481979	10.240876889803	-3.90238408706504	-1.21978419707701	-7.56414539129713	9.85279621541578	18.0161855106273	-3.18003962480412	-7.942496986953	6.13585588246928	-17.504672295205	-14.7974260687697	-5.61401659954117	-8.46091435019171	2.83997156591181	4.91882239505227	-2.88256586546117	7.48331785147789	10.5967402969905	-17.1260458132506	-1.43085592831203	1.33333301251586	-5.69058555563943	19.9527884092077	-16.0161543183074	-3.42771968649737	-10.2228386874346	-16.9933441054922	1.37528997923354	0.417233221655583	-9.57574583042187	-4.70312135954091	1.6084667360657	3.54842069057969	-0.297984489277584	1.62743935938138	-9.80863475858216	7.33973552032656	9.47982849917316	9.99923967258815	-1.04499652624599	-0.354157049637049	9.55233272704541	12.1897035689109	2.50919853004365	1.69157537183845	4.31902477187506	3.44385878761309	16.3156166495755	-0.703725754044137	-16.4347697794967	-8.40893804920537	8.4873026161225	-0.344195687294377	-15.595497127723	-9.42992043824642	-13.6119367647418	6.46251680903572	-1.93745648453538	6.83461069338933	-5.19485419129415	-0.300368522025371	-10.7520846384697	-5.26430257985264	-19.9465765672422	-6.33119637827438	2.00930413018029	-9.27046274475622	0.161592473532758	-8.9724706677014	5.53679197596737	0.30956460654552	10.262299667662	-7.83053995512305	6.97061627031409	-3.33841758772767	8.33874096404825	-2.47098382682463	-0.137890562339455	-7.17868149043908	-13.3692381501669	11.1598310378295	-9.36708794979588	-5.14474770666876	1.6877519584912	-5.32350150683417	-17.7726573213996	17.0305895566657	3.01351113857344	7.71596737021968	3.41449920964278	-22.7628383838236	-5.64799840240815	5.92110123599438	6.01923886371019	13.3256006641591
"g468"	5.17178664186982	14.9698137936684	-4.92495285602954	1.90686643732839	0.381884391098739	-7.1494693637704	-13.4502989308402	8.82258728013283	7.20202023179091	-9.06234046941351	4.80949589777768	-11.7107439882994	-13.1641556097704	5.5111989125925	-8.84398965674509	-7.54412640847694	-5.51233428700905	12.8651481893939	-20.5739343062588	0.496262621494594	-4.30312155167338	-16.2942303208643	2.42068949683739	-15.3395702038953	11.2947755226683	-5.08517519184758	-14.1683007234221	4.26909015102831	23.5070028268374	9.02483156408428	6.19376829956986	3.23643178421382	-11.8622634233494	0.585566323871235	-21.74328049294	-11.9638827268549	5.93339805634011	19.7380219614132	5.63011588985859	29.5265370205673	-9.2733769532391	-1.1277266845609	6.04630751652696	-5.17657152907748	1.405441765628	15.5667082339957	11.2804158330479	17.0101567488375	-0.000100024336391059	2.67451541324846	5.70339974403078	-6.36200066848778	-3.07176247400494	16.9985173584698	-7.99142069946817	-12.1127104166845	10.9540337565241	-0.382422035733163	4.11332130316713	3.43489329954571	-3.41138191266436	2.7417588651901	2.16698816833213	10.0190007139685	-8.80194194775435	-2.35711544481456	-11.1915015195764	-15.3395399109736	0.286719228396973	3.38093140080187	-1.60410151715826	-0.608129340613787	-11.2916851559238	-12.961575609694	-5.99585016331097	-6.74974207747698	0.439610487571292	0.425724386601806	13.8718865101563	-2.02966859725423	13.147436692133	-14.285220243831	13.3717487648386	13.2691911964964	10.0822716307454	0.0337796530019597	2.61716537873661	-4.79995648707172	20.2631009751702	18.6805110319725	-15.4116662396656	-12.1989751853955	-3.40688470835706	-3.74160284271164	-14.8213881653331	8.67509211003774	1.74501700111196	7.48950002228457
"g469"	17.7392976599799	-1.2168326868833	-1.37116592268266	-7.72523581816851	5.22318175520146	8.34542603979842	-0.980129639832889	-6.35838277872294	4.03232196715324	15.1793800402402	6.63494793731653	24.7106979127492	8.62820810704641	-2.41861476391759	10.3400675138849	3.87756346932804	1.78856744476577	3.3644308421906	12.2987040511183	2.99842492492751	-31.5813502370604	-2.51304257461741	7.82432010487951	-7.68030726631159	5.76809800592643	6.92448173949792	-19.1073183103217	-29.4988010811105	2.86373939587521	-7.69692630547417	-2.37399299373523	4.90239985145745	1.05140239633822	-6.2186975094866	-2.44302922260093	-8.37860873664381	-1.79263335624196	-6.26123287680885	-4.24806534313912	8.02601609434943	-21.4678914526772	-2.62893409010011	1.60340649440233	-8.12764151698018	-2.93700029350235	-2.24464624668391	-4.93961892267485	-11.1504048424298	7.28163586938043	-8.30370508110122	7.27376646861187	3.81778931109885	5.20457950070732	-7.83961149670294	15.7952418372693	8.83737070549073	-9.57931505541958	-1.59878462903153	-1.19446274177951	13.9864676485978	-7.53168774552503	-9.75413915589889	-7.80342470271208	12.7635882376805	-27.0930527814233	-14.8918323002154	0.202060573908872	-8.23088988352055	-12.3588892733704	-15.331809062961	3.99329267135369	15.9802307208286	-1.56114089364279	20.4082799341494	3.2902785398823	2.79523631286204	-1.86536971212606	-10.3495181758667	2.07688334334829	-6.7623471544804	-7.60235003001668	-1.91087130699548	3.50764713121918	16.2303709710942	2.54313335755148	2.8557676469387	-1.72200843694779	15.8380658971041	3.57876584069048	-7.1037069142372	-1.88429012527168	-0.570083459019609	13.711524707031	13.2957470832005	22.4668629096092	3.29783610758779	-26.3930222387387	2.83819064061236
"g470"	-0.979695680405304	-16.0776544905363	2.03287571776927	8.75789787412373	-22.7583289702467	0.743307409471217	-16.1090840665538	-8.79354024557882	5.28413321692281	-1.90151760083184	10.9932144534979	7.68584238694631	1.18105591367808	7.22688029812086	1.26223723825193	-20.7470371428466	4.50610641436202	-13.0134841258863	-3.29067707398885	-7.49567991529322	12.3735490768169	34.4239720531466	3.94030996370856	10.34500934459	-28.8502293157693	-8.53632688008176	1.05444876436897	-5.31523891610648	-4.47206548519941	25.1026061377665	-5.77905782727416	0.8016443008732	10.3147840553081	-12.6077603697937	7.73575218032031	-4.34172397789103	-6.78248255988097	4.08672767694571	5.20190420325506	-1.3730565911794	-5.06180486830794	-14.0245783524008	1.25340829822488	10.8358825141375	2.57741739212439	8.69902067144466	-8.40541150871259	-4.29082465691427	-3.08994598201217	23.3728584447111	15.0011105338996	-9.17484740386826	-18.0722542326119	-1.48725905149246	7.35642675039159	-1.28764702658497	1.58517308136489	4.64171344668249	-5.95444433794124	-17.7412506887615	7.1193160244928	12.7586483003894	4.6043032429558	4.99855879129329	0.538718209209827	-12.2022059295179	12.1786712613163	2.80385365445339	4.28877651372045	0.646996609493625	10.0770559016811	-7.30493912600042	3.58895247337954	-12.2139379010637	2.02285262629964	-9.82119752538802	13.0774696914274	-14.115769058701	-7.98745341284532	-12.6536325666756	4.56943766035805	-6.8627745974677	-1.64816896079077	5.08269105572836	-17.3666688586143	4.50076040053009	1.0013659936458	9.78817312826247	8.45293940346676	-3.7204509594831	5.50968987820185	-5.11985690083154	-14.053543960086	0.258535338363364	4.21739798825526	7.95221354267898	-10.3580113598473	2.74662426268917
