"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g378"	-4.19914488219205	-13.0333566037954	-0.869053938693491	9.32753838690702	-9.00478314592754	-9.11825332234309	-4.08556344543622	21.7589634774409	0.462432964792646	-25.7158577653993	-2.26149485317067	2.2924226988137	19.7926461850984	15.9549161323759	10.6458374194234	-1.40555581541886	-3.56819278173957	16.3782750866868	0.54538187185817	2.26019368344762	-13.8299323256236	-11.7029541381276	-7.78848738696311	-14.541942046395	-5.45297933064551	16.6242170426145	12.3350549647122	4.1890895118945	-12.6345327008527	0.995110693904394	14.3048179639797	9.88084600667293	15.4897829266193	13.9033046112167	7.72999916776093	0.236096604769336	10.1778424756536	1.91729969771531	-10.4991176376601	22.7261395723568	-4.1426483728691	18.7321432697756	17.3651470122841	6.93978280122764	2.41232084005127	8.02370281367015	-2.34019777140256	-11.6595177575259	-0.543374954541057	-11.9879393796554	4.63278853414894	8.68785892310978	-0.568643129815679	14.7048061166613	2.31303281495964	10.8967486384547	-9.83087044844962	-6.14472869209041	-1.76325699305078	-0.0221677398403692	-22.9025259763758	-11.4673684646653	-10.1044380593662	-2.74380339539012	19.9550841118545	6.24380553604136	-2.31101016010544	0.0952140631023195	8.63169171256821	6.27818006137058	11.0836319000141	11.5999547265187	-12.8173859234256	5.7974124349521	-12.309701188	16.818542076925
"g379"	2.97255916765414	-2.88907298670284	-0.484477924179997	30.315515735709	-11.8769692999781	1.46371014567579	16.0066876918982	21.1379581819767	2.25233362034294	-9.22596700184245	0.0845081747841159	1.48282224310461	-9.51539714209766	12.7184353037022	-22.2389690362317	-3.03825886617727	12.6470838610883	-4.66359117146518	1.71153278641238	-3.65005717724625	0.428687333994639	-8.67369528391095	8.85296981996239	-1.83818838895217	-4.23006965788748	-11.4653146335535	-5.00586390216017	6.34896447029317	3.81662509348669	4.55759619367503	2.1715882793485	-5.91854650779253	1.52458621782492	0.0301852719207728	-5.01171876694549	-2.052326232793	-12.9368247569284	12.0462015104876	-7.56626147929189	5.03076509136883	-8.49147577106995	-3.87111482405534	-8.78616323952535	-3.08577746019282	-2.85033157720944	12.3803868935683	-17.131249529595	6.63030442210573	22.3106598254707	5.0245720904331	-1.54419160466147	-15.4671913576191	-12.9272380777689	4.32593511362139	4.21302026666512	-3.91163015869801	-30.1813889754559	11.992568231787	10.1056805238274	5.55407757823714	0.567658298555758	-22.214022709264	-11.3321586134334	14.1929445104357	15.353478288331	-7.63998413019908	15.7108926643762	0.345294529357705	9.78315596850991	3.63374204484871	0.719640807945583	3.30753347099357	-15.6085878295629	-3.25558320165984	2.05338440616556	-8.38740341549598
"g380"	-4.8740135743699	27.849958497545	1.83879355040549	12.5724912465783	-3.50465931000104	-23.1044570795533	4.14844692635745	4.46590542437975	3.97944249602354	2.30036423913891	6.61228605651232	0.451909641910143	-8.05729372770454	7.30777058676866	9.86232287435424	-6.56890435636404	17.7385041122806	8.34671266425347	-2.42017707844266	9.24908554044293	7.50799831235426	-3.35418952983456	-3.18769812508162	4.29781120980297	1.73971573697949	-0.463445811444501	4.67605741663931	-2.973484182212	16.4151465692355	-2.4946411042016	-11.6318233088284	-1.18291641169789	15.143920925123	17.9989821917128	-14.99493341142	2.74845445015106	8.18027598319061	-18.5713957929669	0.0517722207187797	-0.571882682115109	1.36645177408775	5.27769746494983	-15.4620782953108	14.0423654263721	-5.41405481763958	5.66669063098344	-19.0545860867487	16.1970600125187	-14.0762477688978	8.2913330541887	-3.40212147469415	4.48187592798054	-7.12894895571349	9.51778039438384	-16.7596915764054	2.79864537457443	-0.80311835327152	-8.92453822137874	-0.920656776337077	6.65931368477087	5.70638318362385	4.32961795143193	8.72635503869078	0.319903301333366	4.42147596215041	-6.23967817292723	5.32019008778481	-2.88428241296117	11.3550339623223	13.2630066553375	5.53805984972733	-12.3981889127092	-9.61172489810888	-9.86009397215593	-2.42781211236929	0.81755466241418
"g381"	-6.44815793468915	-2.99943675684778	4.31105402412669	-3.24363710003416	0.126735638589909	-17.2008202682921	-1.82399036089307	-8.5863590090473	4.76823269079441	-23.6484761740137	-3.89414992565665	-7.95529349583485	1.05821258329069	-12.7681879747708	-15.4188401263636	5.46991915105015	12.3520453050446	-2.6856235188976	-4.61735299934081	12.6629600882004	-7.92632527643789	2.7912730265012	-3.3279537672503	7.22655613245977	0.154231130851527	-12.9323557808306	-8.31263406174628	-16.1397782017205	-22.2832335084507	-4.29355561755275	7.15141891382275	-1.88067788990479	-2.98875672801823	5.28469349500243	-3.97285563918622	-13.3397411884982	-5.89138993211393	5.90721506002848	-0.949729396520302	-1.57812930189756	5.67512121556235	11.4928504223195	-0.748435409169658	0.93523704588513	2.04777631141463	-5.08070823808258	-3.49773846804273	-8.43246812631644	-4.11910691788204	1.55400761221282	-6.86234857501914	2.8721155329904	1.72403299077835	4.15464186365568	-1.00042114560243	-0.579879483817521	-9.23130946528242	9.42990377520646	0.717725193931091	9.24821869587392	-11.6462834562967	-5.22917313443829	-0.607239995789773	-8.95491194219943	4.11064103282156	-0.885475019175916	-20.8089419838214	-4.38687011972341	19.6979291840599	13.0680455196248	-10.3699019504002	-14.5280043219225	-15.9573791800441	17.8077524737037	-6.59335064724063	16.9817981861513
"g382"	-6.90795741952093	4.79621106737751	0.557682482774296	-14.6769385470286	-1.5654006116596	8.00449513432187	-0.419776901516669	3.13915722764799	12.1851556407858	-9.66692732601249	2.62853605709183	14.455844437512	25.542083762246	-7.93562539630089	-7.61803434569158	-21.5891082971595	18.956949729154	-6.65563440389677	-6.25249853770092	-15.1207055997363	5.73273735115896	6.00486454731845	-6.58253348469127	-5.15448236886773	-9.78547832516545	10.6026419102055	3.4279546807668	-10.5253090753069	-7.62958112650547	0.670856693644286	2.19260587864736	1.29824403594476	15.7865092542892	-21.5496535124429	-0.724327645964181	7.23463597105794	10.8057185027912	-26.1369173102486	-8.71974896210442	-19.8804518332829	-14.4968168315895	4.37562187631571	-3.41139362247884	19.9455741798192	-7.74279004920106	4.16313118970442	9.87166828027197	-5.73327847042709	-4.25484535147374	-16.4936059966199	-11.8236862902077	-6.62782784677215	-25.0352121692582	14.1212605069889	9.76503916202049	9.08604377755759	6.29184350760574	6.65557745531624	7.20416829702428	11.1868975558051	1.71725841957126	-1.89522103991666	2.10103228829932	-5.13378888996505	8.89635330184077	-5.66454415435067	-0.380677611061119	4.83292384638553	-9.05526073987295	3.17215975386699	9.69224506948672	2.04865931630217	9.8536675004138	-8.83066792941502	1.7233999191238	10.2037174909645
"g383"	12.5019740577358	14.3353096104171	-6.55691122613926	5.89766806483752	14.815366901332	-10.6070613924669	-6.31628031446113	-6.54996250942286	17.9286183876308	5.73662646980111	4.287268510855	6.30750647770725	-7.49591700666314	4.79173823474812	11.9056167009174	-7.42784010986267	-17.7800823402439	8.99410276705354	-5.36417477540515	10.866523518999	6.58716279962933	2.83172477774514	-9.58123807545038	8.84072279967205	-14.2701732606852	-3.41642671581375	2.58158089931192	-3.88480109236986	-1.83229882372154	3.56422275873671	-5.89562675660114	-14.544745440752	14.0121612972593	12.4900009313838	3.18844029113631	-11.5096169132936	-11.6347135440233	6.80675318797072	7.49657537388456	-10.7307604928621	2.16837527199278	-0.938390783828216	-3.1051641037545	7.1361474426428	1.85115189085426	-10.3371071510505	9.98753669382809	1.97747866106263	5.78731771473387	0.982919713787709	6.21445518197236	3.44263443676366	3.96065423814131	25.524049099707	-1.83231672982377	-16.7391523435525	-4.48300686547006	-13.973178085331	11.1808575300725	-9.17662493360321	10.7068350550361	-4.67694485986572	-16.491021913582	1.39197334538457	9.4263759340033	-1.96861793332374	-4.67431409982384	-14.859181706572	-9.634286473126	4.91135587650821	-13.8126778999127	-9.4109255600586	18.1501435375969	6.85027347717686	-3.36927657849631	-1.01918604940728
"g384"	-10.9779399154687	-19.7278080896101	-2.07947999481247	-14.0252986797719	-2.67284843215219	14.261498879422	16.0556942426601	-5.3632077732592	10.5212524393389	3.6383480370239	15.3580777542485	9.9157939711738	-4.41422074116309	4.39748863134277	-14.9662858982613	-7.93448788029405	13.2222872009277	-9.73135731967233	4.34998623992174	12.4465104366771	-9.63372202375846	-3.3014018294859	4.65368082574738	8.48595932900558	4.37340903677756	-2.17548735795043	-6.27084764474557	2.37865100098598	9.88750566803813	1.32005451114285	-3.08202862708695	-5.2209394737661	-1.77448367521791	7.43329519316103	-10.4378941673719	2.51431802747569	-7.3472429324003	-3.34324145595171	-16.8790212144385	-3.52250968246374	-11.5220693510177	-5.38281474770272	4.48124262310276	3.89274994953986	-7.43997878088208	10.3240471646707	-9.38604453698698	-0.742964986603982	-6.45324203946271	3.05573755621923	4.23155773941414	18.8126348001732	-12.5175775811614	1.33804224305501	-10.8573221638225	8.2559364202484	5.87055287293089	1.28836296148149	-1.48902944406231	-0.0801019053668062	4.82187643852792	-1.28014335015843	-5.10156128755417	10.5543635855874	12.1303955928357	-5.12255561439022	-6.43198165597411	3.88089682344967	-11.3549480620509	-15.7778652358391	11.2521353957854	4.42518795633348	8.32509224069854	3.09301633962161	8.24248753006723	8.39370278324697
"g385"	-19.0434685876903	4.06115483648283	7.61130803222925	-3.52854190647614	-10.1651211718277	-4.44446581487924	-2.82337190358388	-6.73054214126465	11.4954182493891	10.0902670071113	1.22253474570957	1.17161712897959	-8.54461376605813	6.32322605720796	9.51708982798044	-4.10642040095839	10.4583688788325	19.3713424647807	3.80810831927268	-15.1298495089898	-0.383043000988188	13.2248171285122	3.67493568022094	12.1323034781099	8.57627983274488	-5.78243259433446	-11.7769795605775	12.6804859932863	7.32319813159019	10.233287214383	0.294328586163107	1.07580583451978	-4.89984914806254	7.13207695240726	14.7559318347935	-7.74702038616428	-13.6373391597266	9.34766736769679	4.41062245634925	8.32821032934309	10.1268556898844	-1.63651532810126	-6.85654760373311	-13.209486586871	-1.82215746487183	-0.250524240590753	6.87230262349349	-23.7407986897402	-5.78620004542767	-6.74743032196958	-1.51006866110549	8.14444621103871	-13.8568695531064	8.88805737275646	-10.3259752085425	-10.7422898901853	2.75155098832607	10.2366767576321	7.63263080428494	-13.3058393464107	-20.1832493494216	-7.79856519720355	11.8960596221469	5.4315049646488	10.45789251271	-4.05222957782276	-7.8398404200525	12.0925347598386	-17.5265764586476	7.14148672944303	-8.36901052875656	9.26820856033141	4.74079549076517	-12.0307085117614	2.87307867692395	21.7500929358886
"g386"	-19.2971865639521	-14.4586460522093	-3.71677236687015	-8.05204993002802	-10.388302207684	5.16014713478839	7.99124917189893	-5.08824257836032	5.84331594907911	1.42215005421455	1.92678291875158	-6.11600781086351	-11.6259029787417	-6.74465420980398	-1.83109603188042	-2.63883215101049	-6.29511919346048	8.08600894227758	-15.370836527467	7.78738497538116	8.61713435645599	-21.1919138906481	-8.54466475437525	-1.77562495832358	15.8596170187796	-20.482790471278	-5.14609812832685	4.34256301796156	4.92549230641629	-1.19394519442398	-6.30648459016313	-1.33417320045026	3.37933110631111	-13.7831984994221	10.811120596617	-0.653802937654028	2.0216125658495	1.71524764331516	-11.1681705503003	9.45874482366121	-2.42243439204165	0.00669904810024156	-6.67215979954063	7.92277576041221	-17.0429660625173	-16.6114398774445	24.7217015992175	4.11356732128334	-4.61127930612134	0.285438572610264	-19.8012441731333	-12.4425136765196	15.867986232813	-4.18905737469722	0.370333442950384	4.1029488333558	-17.2108396249087	-2.55912762495837	11.0241531747868	-1.98795043660179	-2.50669062754988	-0.0364909574111692	5.78962572903938	4.86973328477352	8.00247780006658	-6.06847085953681	5.00888134386542	-11.3855282799791	2.92519282859718	-18.7483405831654	11.2851994728385	4.69341139764206	3.11387852210105	-15.8335051313778	10.2341494422336	2.61318011202522
"g387"	5.84498315535727	-0.0856890761487775	25.1168508489503	-12.6963394664493	4.90175449502857	-13.7920289340834	2.13869548277582	7.38789074684724	3.42131627643307	4.02974758128286	-7.71692136577578	5.17422070705315	5.2090570742693	9.88931249275581	2.77624493285733	-8.05512233718392	9.82734239975009	-10.4630518502545	4.27277616253605	5.33377910216324	-8.62450875921569	26.2038125787325	10.7002554209751	18.9290099222805	4.73756095650506	1.10022513048944	-2.44671356287782	-12.243843122393	-6.12812463553162	4.14136230608546	14.9404019305044	8.78272553163644	2.94514232804387	11.3903172292681	13.6069480621723	9.57045332237224	1.83221320570542	-1.89813242393705	4.07058185503977	8.18803344519612	-10.9617380600283	-7.89741289774413	12.3118299445617	-8.50259434789967	-20.2618807093337	-24.2850054402731	-11.8408461786518	-7.45549457070424	5.68022522185935	-15.982132587803	-6.4118436925577	8.8296848083603	-6.35228333424191	-13.4615470021297	-1.44492336304085	10.9192215382958	1.05210598194553	-9.45638950448289	0.285645970656767	13.9988981329606	-8.79630501947484	-25.1057035235728	1.99100668262244	-1.79377915802941	-2.45452356213884	-7.33102578777452	-20.4998908633029	-5.36286183848148	5.59076598150249	15.9738467822502	7.1652438142432	4.34929816912445	16.8426253560521	3.71443684413171	9.49155890784153	-16.0224549201798
"g388"	-9.74008392992892	-0.331010914705465	1.28913016551599	-2.22676906625784	10.0565769165453	20.4434162312256	2.65437099130991	7.06132121846865	16.5847654004106	8.70466698072486	-15.3800772559815	-14.1729758784626	6.55119684496395	-2.42737414539317	-4.28447968601708	-10.4807521378143	-0.988797187762837	9.1450644733127	12.349192190241	11.6583029637353	0.299625838780389	10.1784459472959	-0.139043201281338	-6.90959327542325	16.2458803266671	-10.6664645290329	13.7823567026311	4.1788996288243	16.1774184401951	-1.98903370830896	16.9326893013716	9.97875130082955	-26.6214830418184	-10.1243086638136	4.27776462618926	-9.85475875382226	0.744512964167164	4.770151182694	12.5673181838663	-2.25550322217245	3.67578993154613	2.42512328025892	7.89142665586754	0.800124083163363	-21.0001144878704	-9.03734273421414	5.0115422695579	-8.21157166080199	14.5353254116395	5.84313027135943	0.617236402318903	-4.6744370427942	-3.94221751867837	-9.03608472135675	-14.5467115390112	-14.9303199586475	12.3129341107085	-4.43614021601967	5.25213470444949	21.6979902135425	11.7789825643806	-3.22656918834489	18.9784324462229	-0.694386757910237	-11.3191460388552	-17.0780233032185	-18.6795207917139	1.35065799250271	3.19992511447118	8.26317535746886	-11.2207136018278	3.74615436615884	-8.6201202629649	-10.9804289513591	13.1701136638936	-12.9807476759871
"g389"	7.85848176520867	-12.8047785846141	-6.595915237171	-4.60667433434693	5.62700423886812	-3.26263100826012	-1.85406065842589	-2.40372434653229	4.95552779286382	-8.39510230363529	-8.90580490137618	0.873992104371629	-7.76833192927352	-23.3277393588343	-8.17366291754792	1.10667948785931	5.65195317286393	-3.57669730392312	12.8858174724662	-12.4574080512532	-6.49135877149365	-12.8933030588668	-7.81824708370074	-17.9783413264815	15.2798891080006	-0.825380543938705	34.427080027714	0.0195530323132223	19.5576171010196	-22.4036173441664	-4.15611243443399	0.176205814175874	2.91977470527879	-4.7298863795054	10.3497155460567	-4.95042168995718	0.419769420445016	-13.0158337402325	-6.83275600186396	-3.92847359422589	-4.47855420499707	10.2008540864027	-8.63443099509622	5.9255867962326	11.4326978162841	6.59539185082061	7.00253414600559	26.3049626290121	8.79989186790013	9.73227890966598	7.46151391559899	10.3693376183201	19.0042805964503	-0.883586285971157	-2.23676406670681	-7.97619837226557	-12.5924568526252	-12.5929004042553	8.60050152378993	-3.307030889686	10.4415720064192	-13.6630505733134	-6.35582797289231	-5.41670689473776	13.7195664144985	-4.84177423402885	-4.48926869566299	-25.7375350154626	19.0810604709343	17.4427320828378	2.231346958248	9.72474731974973	8.5865799735682	5.3357113713212	3.29892839210033	12.9601875171699
"g390"	15.432688214147	-16.6936333433082	-5.4385967895601	-3.42826761758039	-9.31961766608406	2.0599523265214	-16.416026231583	10.0759720645111	9.10107209542581	10.4744483683881	-11.6701491061551	4.09839331176325	-0.814957092548385	-0.346351451455598	-11.1292840307526	-5.52620845209409	-0.14036060291999	23.1227912281034	10.3714921552392	-18.5867731816847	-7.74043136537604	-0.884687918549287	-7.54359932511922	-9.22809765648431	2.38547160643758	-9.80223476512274	6.69415262908469	5.60600005647528	-18.9872437250318	-1.66639880730832	0.525121783521934	11.8481112486821	-1.76696153727758	-3.23245219523917	10.4945617622593	-9.20384112602272	-9.83140049428398	1.17586215209839	11.766081308943	3.26857076398252	5.91231367549075	13.4024787696031	2.44432718460252	-5.02971578997963	5.82486092447717	9.91780192266201	3.26674239923513	-13.1925622179163	18.5197994423608	9.17100467459398	11.2396112118617	-3.48263290943395	-5.07652723651109	2.99821414405772	1.09878312605858	-7.6020089377088	4.62827489069256	-10.2849590445919	-3.74097014167906	6.73228603518846	-16.3206854946444	-14.6350498159368	7.29280760258902	1.24927328898885	-4.16744267833347	9.34070032516475	-15.0649553309236	-1.79963544208804	-7.47957290281586	8.27775440371508	24.2726851665064	-9.14957552172022	-16.6806737767829	-22.1520237225344	1.10325906655666	-2.44451806931752
"g391"	-10.3326114977783	-7.7422543513858	7.5044470513624	1.93151914972393	2.99750575346985	8.25327007902729	18.6036925516785	20.5769979596667	1.261196453599	-4.41154551045346	13.4435627859782	11.2541461786292	-2.51744306191537	11.5575727942762	9.38932502894138	11.6137938487371	-1.7592865057615	-6.95517742304141	-1.41622010928817	10.0714200836557	-7.8877486208594	-20.4308312116803	-3.94143877130455	0.920674400118679	-7.0456769948825	-10.0707158639623	-10.73373607879	-6.16869256030195	-1.69305785270883	-2.16943077343624	-6.62327747238603	-3.44466689020882	-4.49790518323651	7.79963469115104	19.0907001968044	-8.28115499455145	1.36640740854968	-3.08747723909769	-9.67431844411251	-0.00765405629143113	-12.2696520434335	-6.12178850826937	-1.14295742819557	7.5891176877023	-4.3893594992383	-1.26607818204643	2.53109766046733	1.10339393436044	-0.0563214220255869	15.3621833631213	-3.16345845685627	3.68685588205345	-18.1219722842625	3.38258443132039	2.62272088800519	6.44245258629055	-7.74596923989854	-3.5100115357331	13.1771660141882	-2.28411671329344	21.4588145056926	-2.02513433355934	0.862970029182189	-4.15439126924412	8.98659769288533	-10.7412550715923	-5.41973421641178	24.0060805351797	-15.2729684990809	4.73707042718616	-4.47446041821782	-6.71307705932576	3.01972465289146	25.2179539239203	7.175941535658	1.16051067901086
"g392"	8.53980721802392	-8.69672925769598	-1.33807956462051	18.6533241488136	-16.1620142242187	-3.4449152529485	-9.01757371396501	-11.0773790094108	13.6610621094916	14.3885850064583	-2.21003122965008	-2.4686187935194	-3.48560695175394	2.02727721588945	-7.53943079070508	-13.5783925471395	17.2858199831054	-6.81390903691677	9.37640400616744	-13.4128120011157	12.22334398712	12.5496974993695	5.75136920053533	-8.83920736448057	7.63853968218423	-0.468730213645744	-14.5710358600899	16.1321151454828	4.73105515719612	9.53808357967588	10.2456365050236	7.82664324660038	-3.23778434371495	5.52051011028206	1.71494595943376	25.2297859401926	2.11369159609207	8.39074412996295	-3.6525851403259	-5.16612250381263	-0.934144519602846	6.51452119359343	10.0332600054655	-5.48414501908082	-6.88157620201019	0.618351474281386	-3.25810426039923	10.2180554207931	-21.9539414232844	9.36528997575328	0.834855144242083	2.20087590554082	28.2421992377994	2.31308039302647	-7.58391784937377	9.09420242685015	-8.5843192070781	-1.72139156418964	-0.860776607953345	6.28453227119268	-3.71599908084626	-7.45521637146568	7.00024387385298	8.50919745829562	-1.05156481892801	4.8078206810001	-18.1410680382079	-9.73583629121409	8.71205554957084	-19.3367526366799	-21.8900153943686	2.73658248699971	-0.287661518513942	7.73215378429979	0.585292600561243	4.57314819483886
"g393"	-6.31356951674495	0.379951632310705	2.90709774508862	4.52120050348467	-17.559600533345	-9.29465623813375	-28.5241037873928	-1.55923168434853	1.0088925093229	8.32258477879874	4.50837385510823	-0.637610999240449	11.4548414033548	-17.6952171894852	-12.95019580849	-8.83207487027149	16.8976112413698	-0.410770853814209	-12.7343856929195	4.70841473239662	5.76152546161002	-3.81720503033877	7.37578049248943	1.52681864199654	-0.817708555621938	7.73617967968297	1.79960233155323	6.29997455706159	-2.70005057089316	6.41412619486043	5.56296536095225	9.87374218182103	8.5985067573975	-1.19329981592675	4.51406575353741	10.9503590639768	2.70117264020281	-4.51831430567712	1.98192572439916	-5.82139803239431	4.18079528269073	-8.82720856173545	1.85626912341569	4.29048745684951	-21.8466873348417	15.0582966231854	16.4654850023251	-15.2177858895262	1.08624903372351	2.59252004403238	-21.0210699104045	8.2439705980523	-9.21394216398601	-4.81938946506403	-1.86500427191004	-20.9927866100687	-2.96895581678705	14.5427014527852	-5.70235696268734	-2.05163265283988	-7.89525932166364	-4.99608142875248	-6.08147831227237	8.22902334448139	-13.5717187185149	-15.1169833909776	-8.06040225091739	-1.70585617134859	1.38760766434371	-8.09834836849721	-9.19649088938403	-4.08412436286613	2.44568851209942	-5.97982634099646	7.87293564804212	-2.75765079913697
"g394"	4.07371493499325	17.7144650911377	0.15175505950555	-2.00776389621424	3.22847599481452	9.15588138934511	2.0131048133092	-4.68893072695232	15.7369338039361	8.08271559780705	-3.74452866164471	-4.86588340846681	13.2287092331549	-7.62770410873781	1.91165848851916	1.94914333997294	-5.74159085039587	-5.01090978083405	15.1677774638226	-7.45419728663616	8.83961048011218	-0.537238644822142	6.90988944098408	18.7109751798673	-1.19277174646484	-8.97848848222414	-6.30114848007358	1.53697511233549	-1.35658326495675	0.310307039229047	-16.9357772713064	-6.99159410162355	-1.64433525315266	0.587319251982623	0.0661259360039394	-7.5161862390448	17.670996345996	8.94991362829765	1.8978160187404	-10.2584654003985	-6.24369550389741	16.9385829388361	-1.2776022569264	9.16876124228946	-16.3276918068027	-13.0974205254254	-3.45242189404013	3.11831842366836	6.20566168166603	-6.48748077629639	-2.65702135112771	18.4461417819195	-13.9029676888437	-2.57851595093363	11.2537505278151	-2.33518169465496	-17.7701241246971	9.77819305497893	-5.41149796184202	-6.65340167178475	-11.0775982573196	-11.2828890901948	27.6528875247276	-6.9843682444908	-9.49860796098446	-2.27741337615606	7.88635719264083	-2.84726339031675	15.8697459025861	15.474482202928	-7.50078830246799	11.4896176433995	-0.628209706644091	-11.0889588745216	2.58787396499466	8.8921347213384
"g395"	-1.33656119705886	6.4080313677692	-2.18456722736375	-16.3452709591937	-7.75773725279161	-0.645215565992462	-18.7235073454658	14.4152236443827	11.8904696366072	-17.8631611558708	1.09712647655532	12.7000593421421	-5.35927817363822	12.9798840660149	-14.1551365529403	-0.872612106638323	-13.3968022326808	2.4877186776923	1.35039883697604	10.1466249016156	-7.14077856674281	-3.22536930523408	-11.8332033604147	6.75551922875284	2.70071023953415	7.96125921487524	5.58248449678931	17.6589020527376	16.8921778235031	7.12669632769549	3.62693648761831	-15.1849221584369	4.90963993357395	4.05311395738644	-15.0668482972315	8.05628067623374	-8.22708258486506	-8.99701373211042	7.06445422441594	-2.73622560852961	-5.18561387864695	2.40648928736231	1.33967549969749	-7.69673481833458	10.5426140770139	4.22968478929358	1.91458916642848	-15.370578376727	2.04073778244869	2.03352292633918	9.49313077170111	27.0564923347125	-14.1266641293692	-4.38863155123674	27.3979716637	-1.43990607091144	-4.51370451362617	-10.0653615787831	20.4369758923773	6.54919516161521	-11.7282793603887	-7.51893896592647	16.0802835000348	-1.02076425651606	6.29577445082864	2.07857287029014	-15.9177387116028	14.4600118036032	11.4250831530279	-10.2889374819259	-21.0498891509328	1.67236100757471	5.58276857371064	17.9654395132028	6.84501638351662	-5.87910164804882
"g396"	5.7335491118987	-18.6975393274927	12.7908908949908	19.7172625169635	-26.9748224439425	-0.444669973973917	2.48360899388181	1.44383725840624	-17.7034674140033	8.0514105769943	-1.84269622808136	-5.3172964705285	12.0571729542757	0.253913891696193	7.50793996760919	-16.4385861395811	13.3757176957221	-3.04417793210157	15.4068656979629	-3.03379912982804	1.17053649559325	13.594956662148	-7.51070753684939	0.91264269615917	-12.458690828935	17.0203858845463	7.05980501890977	6.53489442189827	10.6644184218636	-6.52785671579378	-10.4252024013066	-0.623979021241721	2.05291475043067	-8.58902193774088	-7.81968887481551	-13.8895839762348	-24.9073211827393	5.50832172962536	-7.92295581299902	-1.1207631775362	3.64895633808527	-5.64780358316091	2.46786066488855	11.9471943817369	13.280234610883	-11.3846063270787	-9.63068998281973	9.51506141240406	5.64720622052258	6.3074886846208	-10.3811828615755	19.8291063336493	-2.95057451976863	-6.65307564853589	12.0732312309647	-7.90971974797984	13.9057160185138	1.53601333909701	4.07312872947105	-14.5409650790355	9.80190023446963	-5.97242793642332	-16.0385582868494	1.76106083441897	-13.1538322381981	-10.3636381735792	13.0332772398139	-9.71988588818253	1.69373528490501	-9.07183633500147	-7.00933710845136	8.5507232628231	2.6991310122398	8.66448174120682	-7.58951018626643	20.353323390076
"g397"	-0.0108992304007562	1.66809185404674	10.9414797317296	-18.7714585164861	-0.564624627148511	9.84562712147039	11.2685632805424	0.434553583865658	12.3980015956257	-11.7806210868728	7.49239455813376	6.62683909852931	-1.50544832435795	-6.35331114378889	-5.63677851391097	-8.90387570085413	19.4709341899887	-9.68511084334069	2.70059235801237	16.6172504826902	18.0360015671725	8.91617216023247	2.61096300043338	20.4107040078989	-6.05112722791197	-8.76473102572234	12.7219938651458	-5.60841395021782	10.5532244351573	0.156591508432886	24.9759272678289	5.44019328255878	-4.81020706232423	-4.42966414927184	14.1124986273564	4.68807664615073	15.7229596656829	0.475046109244416	-13.0940672069694	0.898914142663812	-6.87572575142252	-12.5981988747967	-2.65932122910034	6.44697987222463	7.40926269368674	-7.1107199295349	3.61767736265983	21.5505837762995	-3.54642957638171	-4.85693718283139	-4.71927484897351	-7.71891923480865	-23.3716146948114	-9.68795920414313	-6.06731345722052	-0.883036088679016	-10.5444634850588	-0.192505252019237	3.14174568514185	-6.58989877570878	17.0039467189758	-6.95905338903064	-13.9829856287706	12.8270062841825	-24.171211579716	9.02681930589637	-12.4690460767955	10.7259409550558	-19.4822985117488	-2.91653568462251	15.8809008474444	2.43287097946871	-11.6865831682805	17.7754549693245	-8.51046551704055	-1.92588488516042
