"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g469"	11.8428798423091	-1.27629518696598	3.5458831120161	9.53395632735055	8.25391522784893	9.26080756562697	-16.3213158270371	5.42370914498857	1.26637561763957	17.3935635893449	-9.32883823090691	-4.08715255373622	-14.9565297571299	10.7625598855402	5.51436343936218	-7.73191448539116	-21.7712690832595	-21.062362415385	6.37142031244031	-7.09778121330385	-7.29460628750245	-5.90235883602862	13.3181746903102	-12.213350130339	-2.80239332788353	7.36838496149612	-22.6310051951801	0.807108361313423	-9.81571805290762	-16.3898321494578	-8.69004240363053	-17.4334769136431	-6.82206732335399	8.26158203420978	19.5384998987306	-10.1493034671194	14.6972788457244	-34.4254763006279	-3.68786212129684	-7.85103691930609	-15.2803050767049	-6.0957309196959	3.17306549037824	-1.1877757171375	-7.13666962408134	-0.753445480777612	4.63761878091639	5.51264598689661	-4.26297374457557	0.648100976647603	4.04073813159157	-3.85857872301751	-5.09762471448917	-1.46802749228522	12.1751723935861	-1.11953638707184	11.8945425190316	10.7488063355658	3.42696131817499	1.29457529960392	-9.85733564188761	11.2070634398291	-26.0482118849372	2.79860357186695	14.1856675872876	-2.40441153454777	13.4296780243985	-5.17032049244886	14.4047122913112	-2.020957113336	13.8493983972302	2.64159837382745	14.7681813204414	4.49933676620924	4.59533613795119	7.60108389668717	1.85886563153856	4.96335571177743	14.2254021497159	4.63503411333902
"g470"	0.146066963371713	-13.129438827153	-13.1273474277425	1.09562958695125	-1.27033943521631	-24.0984201988773	6.45335566959568	25.4778943810978	29.6101965027032	-1.10602543398333	-0.416242084930166	4.75087960047924	6.7554286780681	-7.25925381910755	3.609048149109	-1.77604634941066	8.51621107001588	-12.1966421126851	-5.2166775062523	-7.26129334704479	14.8644138614582	1.2663771998323	1.81863708509594	-9.98009646796687	16.6247102106738	4.08363933659781	2.94275404858101	-15.4846920124575	-2.73724979135404	4.9240741756773	17.4896114323188	-0.806132376808584	-2.1386936975566	4.85067701205428	-12.1626135745867	0.651905957646118	1.13789956864406	10.2409293848369	-10.0056479406453	-7.30497359446897	-2.16224643408595	5.91522175369616	10.7034575788528	3.67817242307247	13.9960157360985	0.803508384092315	-11.6795288159437	-2.34361771278747	9.79924642986139	-5.21838491681549	8.39410582088511	13.8220241031752	2.2297732218854	-9.46848863985182	-1.55029504008747	2.08693382427042	2.40054897818887	-7.50224554409589	11.819587678041	-6.50879893248867	1.2890621776613	-19.938811841928	5.85604709150463	12.8742524793797	12.7150185870384	1.09351541357	13.6689821259541	-8.89570530431523	-8.87533072630113	-6.67838438554799	13.7418578992669	-11.9011646945895	13.4033105940672	1.5098470547915	5.74197509024889	2.88680545807823	5.35783984348915	-5.92117820463621	-14.7104028846264	-4.10437449903938
"g471"	4.9327123350126	-0.549583765151805	2.932962560904	-5.65753094854734	5.92654055283024	-8.11086804254362	5.1859462273076	-9.07452766327704	3.60956991193436	-6.87474530229451	6.72686147532226	-17.4124392881969	0.98708180226682	-7.14917349586534	-8.79264655690935	10.5206204148413	-1.41660756617103	-5.37653778162091	2.17402334709049	13.0362172119699	3.23536810647858	-2.26040215001064	6.05395246238211	-1.91973346862873	7.22180831550287	-1.02632924909072	-10.2473356872481	10.99457341103	10.9676890535482	-0.325812514735168	4.61773767210227	-0.539620642071867	0.553933542039157	9.85892912685031	-16.5370517140432	-6.15574113881311	10.3780456501066	-1.01876702511875	-10.415510298423	1.79981086808391	-3.31219983681227	-3.54009148099441	-4.00305907865376	4.53656360440249	2.47574891578298	2.15629623731805	3.63579696604214	6.44091218339701	-5.55311776972136	16.1016044954521	2.91501669661108	3.02090540986893	20.2551418179851	11.3407959706218	-2.5594928112996	-9.62022144302064	-9.55117941027161	4.10096522626053	-8.1599313811585	-4.59797427430457	7.95397462453724	-3.08687247562035	-8.63187738571387	9.95814897920213	14.2765679105234	1.431819378603	-2.08041933530089	4.20981603383384	-12.140643505517	-4.45192894558017	-16.9432658089594	-13.822480936862	-6.04149522937968	-9.87408125711391	-14.1260346165766	16.0881684798561	-10.9939122743059	11.3649164753656	1.43698663377902	-3.9103010388364
"g472"	13.2322486358872	3.5013874449321	14.6505034174918	-4.74841483750107	22.95887976918	-7.97163629167861	-13.5267524480131	5.01489909535191	20.9406811995776	-7.74986702644487	20.2635519480361	-3.98256945612851	-17.375859037936	4.30420576262841	1.59912329619506	6.32355294624195	0.396484297807023	14.9180444487922	-0.208970737633572	18.4654789479438	27.4977200682495	-4.11509713300571	6.41277477665328	-9.03708045399763	4.08855229702916	-10.7877534559767	-8.36018627660243	-21.9815418968053	11.3157160500928	-2.39733168014856	8.74769889291723	10.3831562778477	19.1019896544816	1.71465519245447	8.31442791852433	-10.5685677761594	3.94241605575037	6.32248672808275	5.49648658629487	-0.834499604871957	-11.331358637363	-5.47159956122448	10.0861337207905	-6.80062148021021	15.9094005864001	0.345747559432821	20.497603530907	0.308906651314391	-13.1393149762376	2.15569541055129	11.6247818969504	3.42353084258641	13.649821491155	7.09398548577865	-2.3210824593688	3.92235141306192	-3.87909291796625	3.78417900894439	10.9176983149212	3.98055414727791	-0.505071332270502	4.64655700205372	3.72123161202907	11.8295752732582	-5.72374707917809	-1.97157078673033	-12.3287416303666	16.7319894361354	-0.831767283987848	-5.81148100348765	-11.6738031854821	3.14611259492141	0.596769813123316	0.256178040111653	-16.2052016369977	-5.75144424260374	7.07708820464982	5.13733316611733	-0.114678025343394	18.5709501739372
"g473"	5.2166534680423	-20.27958166896	-7.65798318498935	14.9534409172059	-12.8827687361205	-10.6009390017599	3.1786331516642	22.4980856094024	20.150201400738	-7.79334460559033	-16.0030697796716	-3.00199888955513	-13.1368360192614	2.13545868149462	8.29388532868358	8.43828089109365	9.70292435291113	29.0730645528185	5.12270063583985	10.9736350519567	-29.7638578321224	-3.40054296728271	3.21741140911688	-2.06270644522227	-1.21205413101977	-8.32758379708597	7.4005000516965	-0.813744967533795	-10.9796764009704	3.69911226993025	-10.4841267912881	0.16945588433955	10.8815816748765	4.33412525015939	16.8252515995558	10.2245611167573	4.73003712135982	2.97441214835259	0.59240210566268	2.53878509410741	-3.49050483544912	5.01691545244011	3.80145521997091	23.1404934237446	-4.79910098039676	-1.76174712325916	3.41964455180507	11.6856435347584	-6.52933696922936	-4.14196684063391	18.4408794751265	-11.6745226367677	-0.517703703515788	3.74130568847369	9.37672493069242	0.734254374779264	4.76964920724286	-6.49171139793259	24.3894332267377	3.63401354070174	-1.10758687889498	-0.180859310271449	8.37583154656412	5.61121579207681	-2.77739517514781	-8.23141754457169	12.5513591530754	-14.6448832469882	12.6492538143417	-12.4596485047733	6.19800429194635	0.840129605782925	2.95987809906425	-4.98496574689716	-10.6920765385502	-9.78145586317379	-6.29260531640355	-11.9645832813061	5.43950937590496	8.8247016325057
"g474"	-3.01580924154334	13.05483958514	-13.9421835414527	-1.80016159727561	-22.345369661347	-12.7771546816277	1.03487522522689	4.30395501372381	6.96296166627864	6.24171787267685	8.83026085036932	10.0351915413254	9.51920694640428	-2.5990529783948	-5.62332458112101	-3.40282269573422	15.9164410700454	-1.16016997192519	10.6860112822053	4.82886313487762	-14.463884292992	17.8379330622317	5.14446481069166	3.45364431390497	7.90690689880293	-5.90978682263533	4.52105782913428	13.6933780654607	17.9584405308531	14.3438560231503	14.1552682194449	-15.8721942088984	0.703825339380359	-10.8245545503736	-8.7731262593212	6.21692160982032	-0.257766854374309	3.20395198876518	9.89147903113223	8.27009073973788	0.574048611491824	-6.50772166172229	-5.16116311076203	-3.25620987840672	10.3061055963696	3.52647464612278	-8.23799671085214	2.06648275664045	-1.48944904328028	-12.3657076519495	4.28417699522483	3.18764203577625	2.06640703397766	1.22162782180262	0.320724434313857	-8.14731945161632	9.70074704159383	1.32035760236908	3.8622107510544	-10.12741291131	7.77808944216477	2.53325495829663	4.61056511962274	-0.149586437579048	-2.90826773161227	7.64141727672136	7.32299322980204	-1.69859549157457	-2.56021203734393	-14.1368151606988	-10.4387363938598	0.412130337140401	12.5327808153414	-10.7353736920774	12.2971030597102	-13.7766035402086	-5.60099940444348	15.0283310542669	-1.05731120726977	-13.6910474408714
"g475"	-0.481390521186833	-13.4425645129349	0.334174344675006	-1.04056223140629	14.6152671205592	-7.33990639467693	-3.50144867822421	9.76819330517935	11.1323317922978	3.6466936696314	0.0783568760096241	-3.87113768027889	6.33061864302208	-2.47954206061857	-3.3261300175948	-1.56030996710029	-13.1227841732399	4.18018579980437	18.2596272304876	1.7589122354901	-14.7994965035549	-4.02374499017749	-8.88920851481181	2.62096098307436	1.83184187434786	2.13497931578613	-6.52943451380595	-1.8541539117615	11.0510127688569	-8.90410458407675	-1.16948173171673	-9.94441183850378	13.7397561205959	9.75592300144489	-8.02854924065364	7.23964487036282	19.6218548130642	8.8624784853502	0.520197706518732	-10.3837595200389	-1.2829112987184	-5.26387028580867	6.86221599186393	6.57917984784953	1.52606700848014	7.30852583713485	15.5556409321396	16.647574429247	-14.4437343067299	6.93893273476244	-12.8318217250811	-0.173699340622662	-9.29092268940033	7.47242332526015	-19.8883637878707	19.6852564856714	3.70434513528298	-18.2127677280943	-4.1329055110732	6.98692225377881	-18.0800555538098	9.12411090770256	7.11223763355099	0.0668761748498158	0.503513873068951	7.83556826960495	0.0507022667255069	-6.01834756434266	-11.159900813022	9.15213531358813	-15.8195162387109	5.14306757389068	-0.485417756005097	6.81668251989166	8.41488859585542	-10.4530266457558	1.57727589298038	2.50300828929934	-2.77553213477565	-4.15598593277441
"g476"	-13.5168219523902	-3.76363390687099	0.785740950606202	-11.6666349942308	2.09887206010291	-0.973003601317106	-10.5412563241571	-5.99713622059305	6.74797359558738	-9.88293559576796	17.8791307835055	-4.42144260517046	-10.5555780958078	-9.67208487221052	-4.26366707522172	-12.4992469250319	-13.1612223031417	-3.25398208693228	-11.6450310356138	-10.6193765647826	-5.73257246093837	-8.96568229080899	-9.38861684617443	2.64042629677569	3.88203268466033	17.9288762029955	7.62275940309811	-8.43806113557044	-14.4393140606474	14.6161770025761	6.60845640719057	-2.66437333145527	-14.6996025441586	6.27090520645098	-1.9646145754614	-1.08779317984569	-21.4218900896414	-5.33794716309536	6.48018246876772	-3.98762069310655	12.7027603355474	5.0597637851105	13.5059058622165	-15.7977339114964	18.140866923985	-6.3513102639876	-1.75266042158858	8.76224798884896	0.248865683301336	14.003789432838	11.117082924482	11.1162975397635	-6.28203926993338	2.71772352171491	10.7243307564974	-12.5918053343864	-16.1087367895265	7.63314325946048	10.3922773280002	16.0272846578165	4.99474352130028	6.75361856499969	-16.1880598311954	17.0390344186089	22.1401764851928	2.49007665279217	5.07549759849522	4.48767548638466	-6.39875649031918	-0.753413143676645	-12.0847666321864	6.79490697062236	17.5059244552046	-3.89240871269606	-0.329017456742963	11.8502748201742	-22.0515471882695	-4.60558571472288	0.367896429577733	1.19383984317976
"g477"	-0.174768030356452	2.59288314313886	3.50242838633835	-13.7200734492264	-10.8133067769315	-2.3028982707343	-19.6142423306215	17.8033431869112	-18.2033071228223	-5.69661740434197	-2.51576294520851	-4.47115786625555	-2.89601200137981	23.1503133810199	-13.3404009456104	-8.0131516115521	-5.11004113165611	-13.4081490829323	9.07971874243478	-11.8108464957434	-14.771835712094	-3.25309488550844	3.38138079810223	9.37502877737393	-1.61309886068092	16.2699523718939	4.06315340532822	-16.9231725173023	1.88499926814409	-7.87329761890981	-0.887944298401303	-6.72148827344685	-8.79486155976719	4.08509337220296	0.78262788916361	-11.460975998816	5.28015639751057	-2.28332750862152	-16.1256472109194	-6.40698118467115	11.579271957797	-1.5953310648873	-14.6911720193314	-11.1183757219238	-3.65710293740304	-11.367442054046	2.95666997974049	10.8633038721236	-10.9134812309309	-1.29130624435836	14.2062633026794	-8.42157308644479	8.73887066088513	8.38598348838339	-10.9907841125346	-11.7863360808838	-16.5025541333748	9.88186616370956	14.9723334530342	7.13410020538419	-4.94600591141161	-6.1952339034338	9.19964553483854	7.7262729401407	-10.7087780399844	1.85787474337173	9.95896349175505	-2.01545692987432	-2.68599132859942	-4.86051800465157	13.0298234085684	6.9612513495399	-11.5784815385805	-9.48414374869104	-18.0311588240136	-8.03752990425964	9.84927017271116	-15.1996263885688	-5.11020336082141	-3.68518222048137
"g478"	-2.48529484474097	14.2808156924534	15.7480578466705	14.884689232322	7.75341863752501	-0.937048545077375	-8.70156600527151	-0.452946473141377	-8.82652690830785	-11.6162226072359	-11.2869285893664	10.7670035006097	10.7991533297752	7.91621122043995	28.5381760213847	-4.86846035173227	-0.308238127166827	2.76851632285612	-16.1652290287912	-0.472871429005947	-4.35872913042039	9.5583208291722	10.557038768503	2.46690178691396	-0.797977818125666	-14.273732098763	-6.1008334125775	-1.11808435538367	4.05654152944288	-4.09421698757636	-4.27057030428765	6.62930506869707	-3.68780384105916	-24.2950229524205	4.39220073993497	-3.93531652301001	-3.90759869800136	3.56573705449194	0.795631231054628	-5.82395682159188	2.89163282530075	10.0869474103789	-14.063568924984	6.87979533147803	9.62054363061047	-2.4414230978491	-3.81110118210533	-9.66540621193585	9.59807707651895	-0.381193017612916	1.54014964535835	25.9648395988235	-2.47529174977822	15.9138651512088	13.8130589236024	-1.41214366832674	6.67629957159716	-5.1160413582377	2.06449989424352	-2.74552661930809	-19.0174325882682	7.19233411334615	8.12295566306208	-5.19080960699021	-11.5100633733735	4.77482568674124	-19.2402190035407	-1.44663044616135	4.60232790305741	-4.03393154184444	22.4889357868001	1.80401232314957	6.18418952329118	1.21051875516298	9.51629961356296	21.7308089967881	-12.9750823412468	-5.22886939602463	-3.77612390715392	6.61180204400456
"g479"	-11.1379808955916	-5.05190360369253	0.186779368034984	-9.13947734135162	7.66393291059123	16.0709634622019	-4.26385681286806	-2.54098801727088	19.0788646780316	14.6186396292221	9.00869485022653	10.7651977308016	-9.71480386671372	-13.0331552172089	-12.1872831123935	-19.3591410361162	5.22198321851786	-22.1273470220952	-14.488906508748	9.04833184424452	4.72669344467457	-4.13033261894523	-19.2001852743663	-10.9847785874026	-4.05713236371207	-12.0016744226438	-0.769477599573225	0.624655879816367	8.37148554165193	-1.33862333569166	-2.43540051979925	1.81588209629896	-0.171633994777932	7.83999116253692	-4.70689955113935	-14.8501368221625	15.0915265746283	5.89178585313058	-9.66678116596048	-16.516161079656	-7.21978185272246	-7.0684844051112	-9.78399890432775	14.8786621436791	-3.36175912020746	15.9237639838273	-22.4891730789911	-12.1475236430923	0.300611852333135	14.7972221128205	-9.89073692917371	-3.48548054182461	-4.13184457916197	-4.01604439560019	-10.0634973276209	-9.85386122497674	-11.1396492725769	20.3685001919243	2.64287124028567	-16.9493292671612	4.261011151177	-4.91399615478249	-15.4769268176875	11.2256224547826	8.2814470944122	10.8735159833383	2.96179557055105	6.50696718392577	-17.9183365463512	-2.07288363605565	2.40995462280506	12.4555017199562	-6.63468050360392	16.9104852009996	-23.9233491418809	-29.1190464911964	-1.40179552376287	7.92228610154049	-7.39582586905508	-3.86227142857088
"g480"	-15.0787001423165	-10.9650564079319	-6.43151588742367	-10.0135170004269	-2.88537628631262	-7.29062286579825	3.19023134530624	5.99088714479067	12.4521413520225	3.79393855345358	-4.9162603906041	12.8187227305553	-15.7974890868269	-6.75689633442357	12.5947493198402	3.59868156136082	-24.8636272218435	-2.1783923437228	8.24591019084261	-30.9783371137946	-3.96858381277246	-4.57141413417825	1.65139490930385	-28.3322485126365	1.4650978524081	17.4740955735721	-13.7580583306648	14.2933546754964	-7.45198087819901	-1.42459142592914	18.1619772412069	-4.19499548764469	-5.88197190338826	0.200448906863893	-4.41766610041311	2.67379375894304	-8.22631434890849	9.30718507968684	12.9773657625276	-0.457617884278616	-18.6482682256578	-9.82502633864322	2.72101495329898	-11.7002944217078	-8.84018026991932	-8.36722688088696	-0.638286805954023	-3.33335670953023	18.5455720015533	24.7260830357214	1.94704567260436	-0.64844581194328	1.9704737485387	-1.74048987865029	19.3772402032331	-1.66257126021101	-17.7325285775052	0.00704529899299548	-3.70571196136871	5.33973800569241	-0.539444858800738	8.59595584907744	-4.77498434604906	8.72123989427803	-8.88797962673745	-5.469100620346	-3.49650810231752	-10.0460509668161	9.56567943774493	0.608984963798352	4.68175586295119	8.15791645691059	-14.0992102622117	-9.50864603414075	14.5780815484626	-6.34540789060196	15.8581084769437	-9.70363579421272	15.1408450865802	-12.4507989217125
"g481"	-6.33318689954376	11.3160368075783	-5.94408583773216	8.72695430857171	-16.2671984458678	-2.94553039782867	16.1607476336247	-1.72706698376767	-12.873509545031	-12.7054299432837	-2.43643508419359	18.9496368427393	-18.1331342952681	0.442404226155643	2.69001288517191	-8.67025040114406	-21.2872495102253	-0.596927245486112	-8.43339596153134	11.3744474354001	-2.10904409062599	2.32526439793596	10.0030446526397	-5.18391417707292	0.537341874207699	3.32302956315967	-7.63708845990178	-6.86081083687501	-1.30712744332438	0.945246467754962	-10.4055821968628	-4.80815649164858	0.323894463789286	14.8931423865293	-2.08843838494468	4.35424924029742	-3.96425952189775	0.461750179840753	6.91271270938479	4.37852130260507	-10.5635217854086	3.62475172868804	4.07672301312701	-15.4858522155566	6.32213153676332	2.12710862773783	-0.94649749351471	3.7758031117408	-6.83857447888587	-2.17729125614802	2.20309087793258	-2.63074239015373	-8.49557439749069	13.2367664107506	5.17061571935773	11.2051796971646	17.8606600925395	-10.3991888362097	6.8894207255153	-11.7295858069609	9.36231274331672	-3.65995604609927	4.95743448946469	3.78776640182987	-10.2180548768443	-1.29729068858937	5.67893391726365	2.68086502551539	21.4506173612473	-1.53100492212292	-4.07338651697414	-13.5795781002893	2.64204166547747	-10.245749889329	3.7538041386686	-20.6831157859961	-16.0452689210891	-14.2819595508003	0.712560227228533	2.06187601580057
"g482"	-3.29497436964082	-0.783210422720529	4.99572198330505	-10.2779830124327	2.86357167363435	-0.162335022417196	15.5147757044158	-18.2730528886594	-5.05178253480098	8.55728275130167	1.24712440000175	13.3281195929847	-6.26615691166333	7.56952501022632	9.84569757025657	-7.53791268938363	2.87375632892159	-4.87223302186969	-1.7742957503426	-7.46706267204386	-0.0348769124580191	4.98728807508867	-0.342295253745419	-12.901668519154	-8.71945859057606	5.37947093314826	-6.52828488651273	-9.84767558267414	-12.9794465540793	28.1618755263008	-7.66988689227336	-4.24559828059088	8.44242521402214	-5.59797385502778	-1.71670525260436	10.2065713975308	9.74568315361806	-3.67915151365077	-0.447756041140434	-16.7464582064826	2.19603140742349	5.2205186329712	8.48823652652448	5.66142039755477	4.07800802237115	-15.1366962599544	-5.90196047945259	11.6186362269477	-0.202740112829973	-0.75327765540707	-4.51792936633556	-8.08776083702802	4.96955359363073	-10.7064923688571	-12.6415601190643	11.1845005140824	15.4494977601783	-5.5191007296933	-9.60107744734307	-6.77991896036332	-12.8661951227075	-1.81780523215078	2.5406520087008	-5.8431582132612	0.837292056776126	5.32019536284176	-6.79695828619429	4.96011713139021	10.8267493643945	-5.20624190053138	-10.8652574811979	7.10328295642866	5.4801290902494	-12.328925048168	5.7240569291884	3.78901281902029	0.0615002385753573	20.7210638415917	-1.27975301673227	-1.02746499316463
"g483"	-5.62235788941427	-4.6462474934111	-19.3094978969404	7.44051186744565	2.29550670532796	-13.8545976607013	-5.89930863071953	2.67940915606059	0.409113671194846	-16.8214817596145	2.20236610964017	8.2417920491578	-0.989336555633018	7.37710982312909	8.24523758650935	0.962394770089932	0.0309553441903751	-13.1030931662345	-14.5818778304188	0.640007242677881	-1.78933053504685	-3.00644961831585	18.8636079734992	-7.50784763985725	10.4982510208819	7.19674320143973	15.8673450888496	5.89827691076857	-8.79728075874416	13.7018784984008	2.93195498001198	21.8337571848991	-1.26350890337975	-5.51102455155616	-8.24448690824941	7.9934814588246	4.22425658442158	1.60078388900751	-3.89105140659661	-3.57882753634477	-14.9877328901398	-1.31796241004526	-12.6297051009659	5.02386953956267	-5.88082036431877	-6.2952408683395	-22.0176078600195	-5.59079172897327	8.79079893324603	9.29757587539259	-2.40486432772697	2.48063711301083	-15.9224068611587	-16.5095540987407	-14.1527794310525	-4.84888362429418	1.81761784293519	6.622445760682	-0.381073497241008	3.56817525928909	-9.2614664859743	3.89952419017668	11.0864459144539	-4.27686639090877	1.29793405985545	-2.58244178129283	-7.75916459303218	6.61514271695964	-4.61004003497424	7.9848676492697	5.98899408133451	-31.7628838045058	-14.6487298840762	-7.56453003975184	16.4341419187818	-11.0910087796621	4.37273036836434	-11.9850742432384	12.3623888110584	-5.98368143952036
"g484"	10.2637214178479	-0.91993354530521	-3.45619793301188	13.4027204424076	-8.09820118730615	11.842307649889	-6.68288361402375	-2.46412478748302	-20.7780763730608	-6.67677926880978	1.25170591897761	15.4940992834996	-12.2270424148435	2.50030244163236	-22.4638341426536	-22.3977603920274	6.05350607044662	-2.26856172718343	1.00169661780936	11.9477826381455	-6.9910265342384	-0.895216561923156	16.6845444423152	8.63710515750328	9.46917070509815	-0.791855024582688	19.3568493997771	-4.81788822316657	-2.69170469423031	5.05862918974106	-8.34122607629481	-9.12713658173298	5.0072765980332	-10.1010131032562	-5.29533748099727	25.3791956713355	8.94521961869316	4.40108098834053	-4.83642115807448	10.7657974508755	17.6984867110026	4.7603350585628	-0.324092894219605	-9.91790716103177	4.99563778622836	-2.06311161392326	2.80355433568843	-3.36275070361414	-7.68995272769627	9.98871178137044	-1.51550116386574	4.74586073685782	-17.270565409622	-6.45377330938117	-10.9392483724428	13.342893666137	5.27817964551503	-11.7399435418046	14.2007586412891	9.10233382561598	4.84645069516553	-4.1981541909155	3.73907147506846	-3.44957989686085	4.85026076270958	7.72827555571669	-8.56492758433594	3.35071187797983	-0.210273119080657	0.706545826864035	3.15236351135514	-3.78785654880867	4.15298176217351	-9.59888720545963	-11.0465440108123	0.0545951621897174	8.08156854653023	14.7253165435781	5.30877756631867	5.22078702884239
"g485"	-5.50964494056823	13.1312012945863	3.25610119747793	5.66537889632929	-12.6752849668094	-18.4866178620257	7.22921433535768	-3.69390801233076	-3.04596181622116	-8.86362882938181	10.6187404761455	1.69893954673898	25.8833510068554	1.54008598621562	-9.11579375550092	-4.51916991772627	-7.02571407669462	0.61819338728959	-9.1651252495752	-2.36654675914968	-8.72657807415256	4.0907390270089	10.5816416528883	-0.400119315190265	12.8945607573968	-16.3056274569466	6.33033538741333	-2.55456542353809	3.0815500367697	-3.42089782344722	2.10686742111505	-9.22407912002556	8.39210304050363	2.70693038598997	-3.39901847317753	-23.9589926586332	-0.952296206238592	-0.783070334804055	3.85041716904613	-18.8637674518387	-4.42146620697073	0.975267640850596	13.0291563061382	-1.51400997987636	1.55587997792576	12.8272836509594	-2.0016980911324	6.55036782256306	-2.85555674487642	-3.37489502211021	3.58670425608347	11.919984068217	3.89340696298532	-8.80538346814673	-0.0860023432972336	7.3687968567026	-4.09569593485196	11.83737257842	2.21734278792492	-16.0594433684509	2.48477371623227	-3.86503972323733	-3.33169927591514	-6.99214284267307	1.12113925458679	-8.8083712156404	19.068919699442	1.05171637569357	7.4213528950241	7.20289565249503	-0.425474286710258	4.39129546114776	-1.00736910694513	0.232992213616968	15.4191604667727	-9.15193641635198	-8.6546687953321	-5.41839740308339	7.24340865752755	-13.397639316619
"g486"	-9.17452980744412	-3.43791636832871	3.1938835570807	3.5096600113715	-0.0142996825587896	9.43301765284128	19.1342536413234	0.208079424598716	-7.63277964985477	4.02639099388169	-6.62950964467768	-10.0457747099745	10.2047042893694	13.8005678669994	-10.7005558207604	8.38443572904859	4.52488992952915	-2.1759827904904	-0.462596210746532	2.39409019722816	-4.83370292806875	-0.656444968122202	1.5354998648121	-7.162440841113	1.49290453197462	-0.0868201832657795	13.944414150141	10.1178115152974	4.93089643754211	-8.79496339435238	2.25990731787441	7.69747458192108	-6.46536471899498	-8.79032320337246	10.3972729785211	20.7822274367914	-1.96730394014225	10.2498073871034	-8.6054501916949	0.832957541853573	7.40388761095183	-4.86266249610472	11.6995557838053	0.547019152833974	-15.8876422752281	3.35679939915279	-3.10894172268409	-0.992837758697654	-4.21887807208002	-3.65433870482945	8.8658006524591	1.63456435551494	0.429186073556562	-13.5914471565565	-2.30071035664012	4.87738141598901	0.596932365835246	-1.6604780138089	-14.1109934528255	22.6473335814322	17.6462399558477	-8.31699619785071	-7.00929457812476	17.2333378409656	7.17862851671798	-5.47780342422762	1.29558543797912	8.38793415770144	4.80481687481736	10.0555212598623	1.45531687651457	2.30662076360269	-10.7345976186159	7.07683412707205	-2.944970605019	4.7744392090233	-14.0958662025635	-0.267441022274585	4.45652605625332	1.41808520468364
"g487"	-20.1918936649012	4.76311298752466	-4.49755722476332	13.9290302685063	2.74009078225701	6.82756659047801	11.1634775763934	-6.09878223671319	-7.27694786170346	-1.65696411220293	9.62227939600482	12.9038630645543	13.2512012832847	0.668316294459121	14.7632267919382	-16.251921911802	-5.18018390047104	1.61022099149433	6.24896974892656	-9.64916455815479	-20.105411927801	18.2614795268898	-3.37128065072397	-3.22373404183173	-6.33540640721505	9.02460550527244	-6.31106354665699	-5.03001891564999	8.51843585452465	-1.23779827653396	-9.71176760577877	-6.53508146724386	-2.32022663608596	9.59200256083025	2.37567051615182	10.8815479609949	0.834298015792818	3.6162691585931	-6.77129090922816	10.0034036418057	16.906450669643	1.00855471431521	8.01245319206834	2.34382846920455	-7.68006662612155	-12.8201188944591	12.3689768548794	-6.18926724339921	10.6477913072764	21.5506286633105	-0.00927769771341877	8.02141581877147	6.02234822146297	24.8248909038254	-2.99381496622073	-2.40850890831626	-11.2599396997184	-0.732843605546205	-16.2091643819308	8.35726380817814	-14.4224427896725	-7.21689959409751	-9.17169387545659	-3.19044353040097	-8.88102919911187	5.01717157688959	-8.05738195503855	11.8810725170942	-7.13226090390764	-7.93621270804861	-10.6106784658021	-6.88119744722861	2.77421106265112	1.63125277355604	-2.33293531205445	-10.7994628357791	-7.08286325056623	1.7801924846045	6.62948931866988	-10.7346577828365
