"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g422"	0.979252950514234	18.359802967804	-9.91024452019121	-6.22959727384636	-12.2920721708104	-12.627235629777	5.17117103097844	-17.5102504705226	-5.42317325382122	9.51522361583892	6.62239936076266	2.23134209569988	-14.0887946491506	-24.6708694374989	9.82716373750514	-11.5686942504489	6.70886582885008	7.36155400333129	-17.1435313015612	8.81135718503545	2.74609960254723	11.4047048739746	5.814217826852	0.950717537773051	-2.44380867018111	-6.34477844972671	2.65251189213394	-5.9667797487725	10.2355285922385	11.1170353387029	-9.81998199517066	2.9609146120319	-4.43032939502691	-3.63161339242159	14.8874887345882	-16.6372632436083	23.8263185109028	6.57151902035919	-11.9171918494257	-8.13814027824508	8.25348897377926	14.5553320966572	-2.12078797837026	-8.43070357004141	5.70974206826343	-15.2237390209199	1.15521226504183	2.08034911138371	4.09801340558183	-4.56392712863159	-22.8529057097852	0.974104834415306	11.7744926553896	-4.96893992809819	-1.19027544241236	-16.6502779846833	1.66460042940858	-4.94530796042187	14.7901878960654	-9.98144036752173	-4.44799786842487	-16.4873088678684	14.0307547929069	-13.6766869796202	0.704136257585097	-7.80699807531305	-0.0427090739953457	2.61774496024586	-5.74424961178429	-1.16758509030335	14.2137326297513	-5.52919125779448	-1.87224884755837	5.87810893640271	-2.86376737191311	-3.64303427208182	5.67847165260011	-8.08134891297076	16.5792925175626	-4.37209267068694	-0.17577537646035	-2.9874379194228	1.50888616374511	4.50411303788875	-6.0568407785508	-5.45707288919974	-10.3518760088204	7.03239509929147	7.48698060550394	-1.37595596348916	2.99071461953155	-3.92649691440156	-12.2507478464282	10.7725332118666	1.91065280020459	-17.5817198222715	28.6310744177419	-2.88433830191662	-5.48364226267931	-7.25531959503822	-13.3488772937098	1.14215924980951	5.69571989153931	10.2812707642167	17.558958897729	7.24024861363541	-15.6975383900415	-8.07380030012592	5.658789400771	-1.41041146437726
"g423"	-15.9015202858381	-13.6098455928527	17.6967556773669	6.60796887891379	0.445893060482536	0.153845559618382	2.59213873916592	-4.21037042320516	-7.01498406546516	10.309666653393	1.2580792545023	11.7640293468441	2.42579219297508	12.675989060666	0.765426626828372	-4.36297954258015	22.8979359082205	15.4091059999554	-13.4915714786012	25.8211721620985	0.728436431602817	11.8892206715446	17.5306171965507	2.8325691702154	-4.65388245911243	7.27929704768147	-13.8613437976928	-22.0512605169007	-4.30710272832539	5.3400801348088	-10.1631056191167	14.228848223764	-0.412273897907258	-12.2208928020107	8.66213560942442	11.5405121463005	5.9572257409912	-11.0884353083282	-14.4738541246526	8.71652150320672	-16.3615857953878	13.7240286089468	0.579646303482519	-19.9505071546315	1.01269766747014	-1.01330089238083	2.86020425602312	2.9689511736796	-6.51102017878054	1.78878235291876	-1.79959764415	-12.3969755288581	13.1033166650661	-8.89619919780249	-4.82377956093921	-0.596214290619957	-1.80626579530935	5.23027527906234	-7.50004316716476	8.4588778476049	4.61795480242919	-8.36351119249235	5.61383020766607	19.665081201977	19.5180219056606	-5.2414561031941	13.9898822772216	-6.28913343042805	11.7763532052514	1.29785097151346	-20.4667625805763	10.4532468717707	1.81793308368682	-6.47476979125714	2.96688623831057	13.9140759074711	-7.83679041647824	3.06825985654285	-2.98129918402775	-17.2540108760869	-12.1437267361569	-0.112268514569488	-10.7754787396495	-3.85797388050695	-9.80294621928945	1.39713817803671	7.49285383070693	3.04651419330083	-8.79015772566532	13.7781607795071	1.59184668771642	-2.73645715745254	-5.65779100721299	3.4524113835572	13.5967135073342	-7.28337186313544	-10.8263563969057	5.33904429550962	-1.52024627881052	-9.19427387653671	8.33632364235686	-3.70301880169051	11.7098055549306	3.97016246408961	11.8145378957661	12.4876959025386	-21.1402301691366	4.93764311641307	-1.76703273627702	-3.32238899853329
"g424"	10.1074344180805	-1.75593796898835	-11.612270234842	-6.08812359915311	4.40141624481912	-0.485455431272972	-2.89143463878269	-8.91003650223279	-8.84322818247859	9.56425055608032	-8.75190000472264	2.79109096014656	-0.024217413736931	-11.9443044964629	10.0633647957844	9.32129317877361	-18.3018727134256	5.9742625465595	15.6988836994821	1.55558064970546	-24.9977874190795	-8.25358345072995	16.6941098899162	15.5020242469634	-2.31404249524348	-6.43700278630327	4.60908910168006	23.7486482563187	-2.43627813611522	-14.3285639032148	5.83873612016261	-0.692555848329643	-15.2859061222042	3.63085357823993	-3.70388394191443	-6.44869904336955	-12.670618433575	-1.8817232948685	-1.23233180546464	0.0643215288461428	8.01231089674832	-14.5353675479843	-1.10635375245315	-5.15421954924269	-11.244859881022	-23.9849620945136	9.86579026149506	8.74101114459602	-10.8003455681572	1.66594991871374	-3.96470274343313	0.583715442938764	-10.7471746777003	10.6028815395605	16.1241493316674	-4.85237970071439	2.17304648555184	-0.751194955948722	-5.86947834980898	-8.00897057460826	-4.86215981873689	-2.36698608937579	-10.5722752637218	13.9982995142069	9.38617031859504	16.9097202571682	16.8872134564071	11.5178318701284	10.2533067000053	8.62957722382247	8.36011285678858	-16.4189985868784	-18.6939861218819	7.28547728672941	8.01003811784378	-3.33168424752	0.579640913738659	16.1606761203903	22.9365568127153	-3.37468427514763	13.7731502161128	6.22631964837638	-2.6372498635345	-1.55178827210741	-1.13423740765235	5.1123589370488	-5.68275514052474	24.5257344041844	8.99509819277658	-9.16014875187697	1.12679138875697	-14.1054181919562	19.0931202518061	-6.41835208988165	-19.6704711323796	8.48535136831938	12.6387293764596	3.19481318751394	12.0528404867786	-1.39728884090272	-3.05350778082915	9.70635621583166	-6.15019517678547	3.04742713580328	-0.896088269498135	8.55747094655731	1.68425357770361	1.75972865338805	-3.57521602915409	-1.71949493355613
"g425"	1.77674480833557	6.14765286684697	5.06839627033847	8.57030301478729	5.51715322253899	23.7954252805077	-1.80097986301502	-12.3745156231809	6.52566580980435	-7.51462257965382	-4.15192335817472	-21.8152494723007	-2.11459664475203	4.27136523633922	-0.873576287164538	10.7471042325657	13.598193384934	13.4952635762367	5.46588611842791	-6.08047247932108	-6.88728174094174	-4.48913785150875	9.80224650162915	-16.1096186541093	0.747451575953863	1.13706998276905	5.09257792020649	-3.51650374509578	-10.1334142704999	-4.19621181047307	-0.64978296293518	3.34742168311059	-10.7642937753185	-14.524761072947	-10.1361389140759	4.91709353984413	18.4597121978295	5.12677257161339	5.37055385861675	-1.51934967957669	3.57492391923926	14.0537308987566	11.9883351956062	-14.582518339637	9.83678158047984	-4.5558166389925	5.84019699651693	22.5301599261072	12.5598095182536	-0.449999504360371	-21.9736901776661	-9.58893801885374	13.3712715087834	-5.36571447119757	-0.0207417159836456	-2.32350022263631	0.942904665034725	15.5965434411562	4.45565712306778	-15.032615035569	5.10611243470819	-0.5834730005696	-7.84017442830627	5.61731116076153	1.27956749634358	13.8882778131118	3.78424404205581	-11.3499414936142	3.87289058620599	-1.88933119714098	8.81259919896983	-8.87420411543565	7.39776605718806	-7.68877650732716	4.38543360619335	8.38116304912159	1.16566174364634	-5.00660076951508	9.99060906106198	-1.61975366134927	-14.4984006528435	0.0603485822878449	3.90929511015395	-0.728959778151562	3.23100893012339	5.63199925023866	-1.92610736341769	-0.0826360406719943	7.8277793797793	3.48684431060032	-6.25281138146875	0.364666704064445	-2.79708605818566	5.77479486935642	-4.64342276290045	-5.20527940795803	0.133852653193085	-2.25279032080951	11.958482883615	-2.43180523598759	-15.3335030014972	14.4793136002859	9.34234774806949	-5.55066072158321	16.2234006599562	-11.2798594339881	-7.68484504918323	14.2435243166919	2.01886669022209	5.08312314461275
"g426"	-5.96430048271437	-5.04192988443524	-5.42533577328971	4.75404526859709	-20.1198084078261	-1.35935005718477	-0.154466700992232	-11.5553477544797	0.764229905632403	5.67728869238999	0.393592879104955	-3.36844465399002	3.72852291464568	-1.9189641054342	11.3203794906265	-7.86873755088169	-15.0745054843514	12.4447072942807	-8.7509254004045	-3.37226902211581	-20.9851494943238	-0.991829651225016	9.7579584533562	-7.59951646216637	10.2633170388256	6.84617412058061	12.9780650038077	-26.1905396370845	-4.2028922585656	0.787349723357422	19.7269074918518	6.09922002801966	-18.0662515391058	11.444115446208	1.49288760897516	-4.51295743314094	-7.72298415730701	-5.53551219566282	22.5302349121263	13.9472349282198	-2.58341911141459	1.80156760678946	5.03277845122153	-5.83734815691991	2.62931929358032	-6.49649727156907	-8.58625433634799	-15.3192082140195	13.9303152488895	14.1562362327769	2.80441832772494	-8.80503503257014	-1.61093269364721	5.05243464516417	10.6829490407935	-1.61595265572601	-1.30663069893467	10.9290612632583	-1.16907503321963	2.90940143702288	2.15597743478865	0.634700736806425	-7.81672926356192	0.701719329447531	-8.14885796028548	9.29923636743693	-7.39301937860203	9.88983657889038	-0.528191155632085	-2.46178593521534	-13.4670563634893	5.9290741814558	1.43433803570887	17.1025951675277	-2.36202923260704	8.96668590547521	7.47602825719071	9.12576896693497	13.9415066097787	-15.1315410566373	3.83501402519486	7.03791155963145	2.30174345282847	-0.830966996653604	15.1158654248774	9.91142493221534	22.9312785618899	-10.0002961695711	9.03514767388825	20.2353557328079	-4.49299657808189	3.38780515192596	-1.57772794553042	-10.9415956746266	5.90226945499728	-0.481665626551282	-26.7501433071112	10.7209758204008	6.23486004208019	0.252213119704518	-3.24763062802018	16.8909168465338	-2.61475871481448	-23.882272144573	-1.6825079418366	-5.82004512093182	-1.37932214994294	18.4777606322309	13.7162044253021	28.4176865379956
"g427"	8.01387610214835	-4.24560188505663	6.18201268549939	-7.19338133844711	2.9115315388784	4.18606072652158	9.67817590827499	3.33301149209971	-2.85386703103494	3.57397063775007	-5.98044951136579	9.82000264849608	-3.27648790909546	-8.24959229374279	3.06633938491766	-1.51525420126397	6.59143192888387	-1.69608622549474	4.36720480789544	8.50335184330779	-13.9732817586786	9.16667746792383	-18.6521304954117	-10.3434664421358	20.4248818933194	-4.86116316333666	-10.4078245562587	-2.69998053117913	-15.7594425887557	-3.98253736614529	4.3872002898697	-17.1085686444284	1.59814628099515	5.11487527528275	3.77883809466863	-7.34444693775082	-2.49043346285932	5.01615275308504	11.5134604671934	9.38971169108028	-18.992734961292	-21.0955064396206	-13.2230186051243	-15.3900434611208	-7.12549213904646	11.666421323065	-0.632394330095529	0.949147474689061	10.2995431717792	-3.06844820955958	9.97436182863443	26.1586638055752	-4.73188335469486	-15.7471182399151	4.2689027400763	2.07527612902263	0.92836451514342	-4.31338746187983	-6.67198756254585	12.3617583702727	14.0955215302385	8.42864683238446	6.69388988957235	-7.00907434717953	-5.64879119800644	-5.85484765123188	17.8450772766723	-10.0602644720977	-12.3656795643741	-2.9070226849362	5.71853392265557	-11.1928242391243	-9.34652039617596	6.80341129109738	0.406544466646734	0.212787068603187	6.27093611490927	2.01002530551898	14.9878571375296	10.9493751689281	0.856025640992047	-7.70854381600995	-0.680907996305113	-10.0487666440542	-9.28794677663272	-9.58286488859192	-2.30633653593224	2.68114558497064	-8.95988749712036	11.6144964377326	-8.19007570285397	2.03793147659003	-3.04516658296966	-12.5231213292336	4.53787176192727	-1.70920165350739	-13.2063725076959	-1.43513347225291	4.13230149635258	-5.25374365978811	4.87812255032506	-0.292659353344878	13.9192723492362	10.852238755156	-2.0071152492173	11.5732091339122	-24.5550003572775	5.98766967416326	-10.0445368787017	19.9138326520942
"g428"	-9.31190593910831	-4.18420514727622	7.39045643094431	-8.23354613355258	-1.86901847105299	2.27268139933054	-17.6129464983367	1.25239604967175	-0.99022871286621	1.16039635330318	23.2165282765891	-3.67354760973792	-4.01380416244203	-5.37280654687358	2.08724427598078	21.9636923375218	-0.0377021805031806	-10.6747214566166	1.28365356197234	8.90285940867677	11.3464481831141	-3.85569310516254	-10.8800422688582	-7.00140347156324	2.7020895502714	0.795937748068289	10.950757708429	16.1338218119318	3.52060005434296	-6.91630274427035	-5.83744080347391	-3.94865817480473	7.66660830861432	-2.71135131551443	4.28785693794419	-7.56116598640039	-1.22554934946105	-12.2728264966326	7.40504984214964	-9.77557275794093	13.1279681818562	6.24692872659656	0.604319226795257	7.77263270373374	6.64115317861643	-14.8931986721944	-1.79400479064927	8.23233869247734	-2.39585418323454	-12.8357247196167	4.8079197960739	13.2418072310782	-2.59133850528551	5.98125244829481	7.22789794777851	0.276632406392774	-4.46581360378613	19.4913630461778	1.03218746042003	-5.810106667265	-13.8408127805076	-10.1751563838146	16.0051100082553	-2.09316731019522	9.85838663127085	-0.429510513136541	-3.48298515749272	2.90104980869995	14.9732980755239	8.62732971383596	-0.341328130226561	-6.8662198012429	8.85646350433868	2.59697247194702	-8.01882872338302	-4.54960649613544	25.8355592468646	-1.17722990320521	-6.48796966934648	3.10913412511415	-1.14513688952747	-1.53708742250022	5.61097889780962	3.44716119637204	-4.68042682153949	-6.03670329312211	7.28586812565275	-4.08130437933977	-5.60252753709909	5.21639829190501	-5.98190591006583	-1.87024133551923	2.31073282700891	3.64141177110646	-2.67930774024998	-10.9899376683753	-4.50077562205436	-8.67436581251779	15.9997956463	-16.9829048736471	1.52987090652065	2.21240983157566	-3.19410368303203	-0.879069589923803	4.70092696092925	0.42127795356909	3.76908766457575	0.780671667461695	-11.0302180334573	12.1301635313746
"g429"	-5.34398765993598	-4.83812423315955	17.1723127003828	-13.3379976223448	0.261687863235337	-7.9784194808731	-1.24079076202525	4.55570988107099	5.78963347012786	-0.841416413758935	-5.13314531019762	16.1469023009797	2.93076063624588	-4.41967814646819	0.662873730825979	3.7243077118364	27.4642723300569	6.75113119813211	-14.3638248332238	-8.47224034194688	-14.2958147675086	7.51641005804391	0.946030177301366	2.53601016214139	12.6807839243362	-1.34034555039881	3.80072773126688	-0.57006020520174	-11.9748917900416	3.35497647653154	4.40953131818196	-24.2633423922701	6.86197458401029	7.44397872123075	8.36638910735472	4.13828279279691	7.78722185364464	11.4858745704651	8.16579948548446	-9.31142926589894	-18.170325859101	12.5430989934066	15.3417305322378	6.47824885639083	-0.561072475879441	2.95858110814533	-8.70030045109182	7.71527324201136	-11.7194680489734	5.3273168018445	-3.76277518878791	-13.0544045050732	-3.52382373696941	9.95244853173541	-17.3413015511813	-17.2859211458316	2.5663429514125	-1.59965767659943	-0.460317514612323	-5.67152530872225	1.06140730107791	-4.98466334936178	1.50386242130754	14.6870110530639	-9.11659464835434	-13.8758235468557	-2.28089590490733	0.316715317944552	-20.9022190838265	-6.81164221857101	4.49588148431888	-2.15257278897473	-9.7543740145476	5.10554377473072	2.42855315232898	-22.0771403873793	-7.14287327220512	-2.88959545103511	11.9598802507222	8.6897315337819	6.69470649759299	1.41468649438044	-5.96161215761329	-3.53569392925127	-17.8679645217187	4.49654041468365	0.651190353431669	-10.5146302712751	-8.62424660901525	4.91039947939988	15.0344089356191	0.649273309707118	10.4993186190051	3.54890096904942	7.83934704434503	-5.92958222849111	-0.480513549957162	-7.94750372651413	3.5931285164162	-11.5081463605742	13.9170536292274	-10.1527979614855	2.29335815555741	-5.72920892754723	-8.58759411818218	-4.25307218982607	1.25366172750977	11.1657037747311	-12.4293711522053	-3.37395472823947
"g430"	19.9844005150528	-9.81999923016239	-19.8865464118788	7.44119926290837	7.7846153960886	13.8862927239126	-10.5203977898642	-0.455867958513636	24.4740020412438	9.35448157672632	-14.1310094667356	-9.09498878644214	-4.36950718627753	6.77181873311468	4.53764517581571	0.872491361074528	0.804261659584498	-5.29860422570051	5.7328660545466	32.1034009008749	-11.4724575409351	18.1849341463089	0.22055816875491	-10.9288880832527	11.0146440149049	7.64416293367554	9.58792826641189	-10.2235529763721	-17.6551259163645	0.203998985362819	6.8838518224035	18.3918666358399	0.162828903338392	15.1312732868955	-1.27820966005149	9.08218169037851	11.1266403778934	1.06894094987174	6.6201170804881	5.7238757677408	3.929675238744	-19.2236340860552	12.1168878954768	-5.67590023965288	13.3330943255128	3.99745056277207	-4.04665486395226	-2.2923113059771	6.85286956236301	-5.65189017261357	7.38134640416099	-10.0774861674773	4.62298321698778	-3.46960139336085	0.541719186704392	10.9810964686465	12.8258533329868	9.05174624835873	-8.04910628915842	22.0305969652787	0.563691261719797	-22.9715677533145	2.38169567553675	-12.3632754206436	18.133139441409	12.2114722298694	15.8296357110632	11.388844098177	8.75608377778727	6.81782506061497	-19.9876749704683	1.93410044844748	5.2889988213459	-8.82540268767655	3.24748207512273	3.42100499893944	-1.9055157775834	-4.72042112574729	8.26859158994542	6.12452299455574	-12.9879754526086	3.22546917927965	-3.00076608288227	-7.60184222565359	-23.7283807574359	-21.7559919578298	-10.8197655416808	-11.3846619438494	4.8740944295715	-4.33490856798374	5.29168373249408	1.72042647088425	10.0607197718291	14.2659583653848	13.5224214585707	0.365032131627087	-7.77001222096734	9.58100712421741	-15.0327187198789	-6.47514344099279	-21.383618120424	-5.36317648864076	-2.22551903533094	9.61407477393943	-3.76302463198344	-17.3987309199969	-2.14986532386684	-1.08226618700039	-0.484672977172072	1.98686757767047
"g431"	-3.60851936035637	21.5198318814522	-4.72961812406006	2.84719624700089	7.80661219606586	-1.90480935668042	4.9079559720243	8.1931307598925	7.6652999181913	9.18143550000614	-19.5971390887234	1.19408129085773	-8.70985930476589	9.69526578181332	-5.41751571495041	-1.68708427607151	12.0507015333201	-2.36266614429209	-9.48398166657617	0.821008285052183	4.15656166259697	-21.3175035157552	10.5561522899429	-8.38252839912808	-6.06024990811243	-10.8144983223683	3.32507522008645	-1.61707432538669	-3.5125007195295	-4.44816504943845	14.6919993408853	8.56979822888541	10.8177144818442	2.27743504422465	-14.9486893181482	-4.38130854739322	-0.944649296836772	6.59829026153764	15.7455862925546	15.4029023772215	3.35524981491454	-15.9265051615369	-2.25275957120181	6.80379506096019	21.3028877712488	16.9922746811074	0.479064846842127	17.6669826696435	5.58654021825767	-15.2730120010901	6.12574385313779	7.94912647111303	7.31368101157734	-4.72362193524003	-18.8977441186509	-20.326443728873	6.81266321399996	4.40640109711143	-0.275791004688564	-15.9730175097278	-5.66590133729795	-4.00665243091954	5.17792227211569	-7.17794716956703	-14.5242450164171	11.3175898709052	-1.54121125558462	13.3717750201154	-5.96851757584438	-0.864014335023795	-8.51527384670841	4.45880710876455	9.28943444772916	3.72822278582089	4.83892335031227	-16.2515384344171	-5.10338780246182	-3.35001236751534	5.50641597467416	4.90566578432671	-8.27127541393319	12.1346625403598	13.8770415881697	-18.2095179688521	-21.9995209988971	-18.0637032586712	7.96935854692189	-0.926846244252243	2.2850892063205	4.5575405907234	-11.4936036820398	-14.3842873354499	-5.4746381493631	-1.21240979832397	0.558792596896555	6.67523834807373	6.85504723570907	-17.9113359095404	-1.58612455013022	3.15658613049877	-4.3034545649941	11.4306483370377	3.36999228626024	-5.18990359282117	-1.55398745347471	-12.9804316724086	-7.50417975448073	16.1332865556533	2.69818892991861	8.43550819443829
"g432"	7.44892362215485	0.140644741572456	-1.00095886862614	6.76192740554634	-0.178857069978969	10.5704480230107	2.27141725937299	-18.5330972598926	-0.0377590376766119	3.59278489863877	-2.19780989580343	-16.4776338934089	9.76325884260738	-3.17894590645366	3.14049998018426	25.1704383355052	-3.52299117576578	-6.78126048242845	-16.0868455116293	4.38395969470531	-3.56137308323411	-3.53975683620166	-8.73328923080794	-0.222863882135335	-13.8401783672948	-3.17157568949371	1.92404123590322	2.22848537863466	-10.8143331163927	7.76143483284022	2.274344843	7.41868815459553	9.39323237659776	8.57773243226869	-1.25031518810144	-1.86734212213629	3.02595892428846	4.30397542085301	3.96625080700425	-3.07738494034884	-4.9328025435879	-9.37510214804674	0.20244708663251	1.0721374651244	0.755401974814457	2.59771021121834	2.77944313682351	8.23192506416798	-3.60851849180994	7.44022457717378	11.8783844858162	-0.584526165203558	9.54296200548463	6.06702056249638	1.8114818551497	-9.21857273522616	0.182397225558388	-1.83955434308224	-1.20987803538872	-17.1938592805933	4.6155755183172	-1.22907122484823	-6.91209298641767	8.2101494776396	4.01281160102102	-7.82476297469982	3.60470363120312	-8.59359632380248	15.6438109575378	-8.15645353785696	-7.80059640616608	-4.46418043648181	0.962629551164552	8.64326603708525	-2.98324215757769	-10.4790557960368	-4.28890193849272	18.5566750611313	7.53210953784726	12.00879325299	-3.65954738673055	-12.5116730452849	21.9666152945359	-0.946569693881999	-10.6571237564498	-10.7224207728552	1.20840152298652	4.91723389093951	7.56465214825811	1.9029645937495	-10.1455840105951	-9.73610523932794	-9.13185930788492	-10.6281721582678	16.2397640853355	-8.68152213292243	14.8031936263214	-1.04922842864489	-0.974494295113297	2.46442324987557	5.79236836627503	14.7351161972012	9.46552222477186	17.1768998418895	-5.37076278240541	8.15806801237325	-5.30793104289347	-8.2755885533206	5.47359368584105	11.9123607994478
"g433"	5.75491246843247	-13.0213930074322	-4.97436521774446	10.8145394290732	0.758203840355531	8.9751173377242	-1.81158384870968	-9.83995219395141	3.73889141853773	18.0025127011988	1.49493816162797	-6.83911201388759	21.5283923620046	-0.187324129194768	8.37220137347979	7.53333583742841	-2.02932811075964	-6.07281345261385	-5.23212023890871	-14.6335221489924	1.7035444168957	20.6581268294793	-9.64003372948231	-10.7850185636847	-0.323180538764675	-8.26891174260567	-13.0961796997059	3.99170756767797	1.14532883970359	-1.28222298388858	2.77508111596783	16.4063047681274	-4.96492871699281	-10.4896940977298	9.70487665467745	7.46769120087153	-2.73496228847291	-3.77252802880462	-9.42539517782223	-6.88266652611767	-14.5045584436443	0.969792146943289	-15.5565655821834	-16.4125298258568	-1.3823783230319	6.4823424554575	5.37910334153465	-10.8501949596742	-1.68021446022018	5.63987874841165	3.66606866405982	-0.978779748936806	4.12876838214262	-1.83283205429543	9.31386311250174	-9.96149665868225	0.584360149931377	-12.5309133479279	-22.7921029766447	-22.9530626448815	13.8122124441869	-3.6270783265564	9.55134283933262	30.1622479431632	-2.4268344017514	11.6723556367811	10.5368314216652	-2.68021975689328	-4.19154993851895	-15.0837611185873	13.2644253780571	4.44720122477571	2.53346648853536	-7.5030633706869	11.9151729810794	-0.398381487135291	20.8668019506691	10.534056248201	-14.5080668499801	-9.93615908623236	20.069971366486	-2.43119001087501	-3.57789802677247	11.4458798327394	6.78557375580317	11.51521589846	-3.64523743177476	-4.79422392433051	-4.82755705982061	4.68467877539476	-4.3416565482087	-3.13233206868433	-4.47276878322635	7.78366206291519	-5.68140016721665	10.6112065089798	21.2358683133399	4.78622694044084	3.82400794338205	2.98497148844781	-2.78306595806503	0.247051847694102	13.0129554357181	0.161415518751336	-8.34301049082998	-25.0722151191028	0.745335775331976	6.63547932638655	-8.12442448846037	7.28701037508799
"g434"	-27.1759757132316	-11.9057644261012	1.7054518981619	4.66900045854227	-0.677288302694615	4.21687061007568	0.903108928809822	10.5155449050167	-13.4337782037777	3.45317313933008	-13.3813609673994	-4.6361091439029	11.4718412967093	1.64992196780805	-1.98376022452493	-2.70546942652331	-7.6143997536211	-9.65103804109669	-0.420300538057191	-13.0977425024177	-8.3371771340937	7.69240316675575	1.71574948941094	1.59647294464361	10.1451542109669	3.7345796587988	-9.13579451490068	-11.280668364339	15.703865564813	4.22704881548846	11.1974634701672	3.14928387670839	0.591885882934497	8.69742615498268	7.6822936317854	9.84320769372731	5.09183409200666	7.08282729318551	9.71463526462882	-8.20554994036063	-5.96794576122893	-4.19014735093667	17.8391843808604	1.65542732257993	13.6815696176105	-4.54287665242887	15.6118308867174	-2.44415251304301	7.34828196668993	22.5392440517701	15.3717895991937	6.70368581087649	-2.47307067370889	-7.60918844677138	4.92699939306878	4.38640401133128	15.6088580799353	2.42777104429033	9.08025626939365	13.8975268106593	-4.66951304120292	20.15015586165	9.12640132884439	-1.68281770513711	-6.9663504413989	5.19642184668522	-4.87832828060049	3.69470789233119	17.7862561726811	-2.78944231381362	13.2770975184538	-4.23849647571287	4.86023394526686	-18.6968980439269	-19.9970939704385	13.8211278651466	-5.96778455504924	2.67746378008308	-3.32739425393469	-10.8500818177795	1.07770362470955	13.9336174848065	-0.494825176917605	-16.4408966912225	4.3110792636112	-2.7554872354926	11.4911841524588	-16.9713385197776	0.263523654923959	-4.12478668229604	-3.296948076056	5.5350460154049	-6.00152654379099	-0.667811790898498	-10.2849827130206	-21.2100739367857	-1.0702097235922	-0.762879069704007	4.01547292919687	15.0730645252172	0.772598916428562	-22.4702915583193	-5.12442402171039	-4.22795872711435	0.888557374628649	-12.774552961511	-4.06430322860279	17.6689335624729	0.795356883835419	-20.2570380237232
"g435"	4.71941009115541	9.38757957926201	-3.1814049691972	8.87058865681546	16.37715709375	-9.39629475220366	4.63767664566632	-14.5328080928334	-13.7308162688426	-19.8118478474242	2.55962626472581	0.910786703733803	14.3738037582832	0.716348168095135	-12.6534186643067	23.7508932567752	7.24948415840999	-13.7435573539028	-16.3922805272201	11.5997970011718	3.06004741033876	-12.402798496686	11.5434774638648	-12.4297914158268	-8.49962591878399	8.6966824291928	13.3203888460846	13.7208411373203	-6.88226608329451	9.12888430497644	1.40558968596065	1.8113721663837	-9.10207084713378	-19.6536316260952	-1.17671759325784	12.0944248698084	-3.45050275896913	-5.22630142878519	2.46331418069314	-5.16812269666115	-12.9164784422762	-4.69729692951265	19.3058281496226	7.52724075910992	-12.6767210231526	-9.81567230987641	-11.2113108364897	-12.8946743787239	3.03021109013131	-9.94388822309342	-13.5282937087151	-14.0472302711476	6.62852622616562	4.86506786098798	0.376093982253717	-4.11976935846384	7.66378454257547	3.88370584040412	-5.25063463886187	4.20175250377907	-8.96584324818331	-29.3488723129106	-11.4770571006687	-2.00856603383772	3.97560609929714	-2.51786833690679	-2.31258499597568	-4.60608753276564	6.6226079266233	0.942839867787012	1.2926254985147	-9.81350196346184	26.1142675763627	-8.68250429543897	-14.3400571299983	-8.96670634646985	-17.8400559965382	12.2763882407185	8.51971065981969	6.26420390844898	3.9917848053095	2.87517490340047	0.582332294804827	-3.29830868333991	7.65789943026342	-9.05957372637367	5.89945172225819	7.34374471960818	4.33734914599163	11.3607854915065	-18.0023279858259	-2.20041509811128	-20.2654094017611	-20.2749411995992	-8.13018128630537	17.8553819771998	-5.97887877195205	-3.57784014030189	-7.73165638795851	1.71444716877736	12.6309323557271	-25.4900938607793	0.785769790405782	13.3346881065559	-1.03191717532366	-8.97885645337285	-5.11305829530309	7.81082330076892	5.65036573984345	2.21384273725591
