"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g499"	-9.13179097093763	-10.3926701376201	-4.5334271138993	7.17647086534004	-19.8417395347232	-6.89374365187992	11.8853011229808	-2.50903215271031	10.406093525049	-15.7316925203511	1.12916998761846	-2.20249583301085	-21.4014088936209	-15.5721126117876	-2.19686985344915	9.7652624240092	-1.51138482608631	5.12938119805366	-7.21385474338445	-0.44699947047128	-9.11927566652772	0.891390195940339	-1.5811354593282	4.4355713313962	-1.12792895541437	9.73507661881308	-4.69708649818078	13.7807971035624	-1.64916745736102	2.0042092009049	-9.75174615897051	7.72715913519909	0.591690479556909	4.39417230408401	-0.742280710591052	19.9583993007741	2.69326875385257	19.3733800290954	-6.99264797809797	-4.8025126238005	0.801310372145194	-7.79807204195514	-0.335999866563063	9.19147593492232	-6.84499514074275	1.86763388649019	-12.847398786104	10.5427820524779	-0.910528792799021	2.97121454340757	-9.28538635654855	0.537333186282441	-4.33326693527337	4.57769039919739	-0.807440991379086	11.4293418118443	-24.1812378734446	-4.65906895371863	-7.88021239884738	-0.763705344015976	-8.29132260982808	12.1673960472984	-7.05564908498622	-3.6764061552566	-3.18166448465715	-15.9321336024602	4.23413565665434	1.64203050653337	9.41631507263726	29.5762761784079	19.3726482287896	-4.62805044262421	-2.8547550935443	21.2041669069976	-3.59813568683792	-12.1415965667267	10.7271706902542	-11.0450188962545	0.91008113428856	-3.77006610296728	-11.9295078855905	-4.30528064644515
"g500"	7.25760928432757	-9.11157055611429	8.52724836623733	3.34899431509133	6.01335987747068	5.15217201287621	2.60182180494594	3.29154123723591	-5.26225438117702	-9.60401745730443	5.80097819117986	-12.1665651552769	7.04908676254659	13.2436633959524	-7.05083856914908	-3.37949342088942	-6.09482184441409	5.10910633549347	1.44081887098138	-12.4616299273111	-6.44114998192966	-6.32623395974746	2.65179264046016	-1.54372518388442	10.8714377705526	-7.1946667740599	11.395599868619	17.5258642892792	-27.3141432013132	3.5093990260506	3.78291879309268	-2.41820503666526	-1.46736325599896	-10.5359122349753	-11.414436820031	-6.73475027581313	-7.64539880204019	-0.298303441427803	-4.19157995294061	13.2307841888922	-0.586838169968552	-15.0506766612793	-13.2884312426958	12.4808018742802	4.08314577775066	6.39648074456602	-7.66502006083256	-3.80865429217193	-11.3625359089331	-9.15223941263526	0.493159743827688	-14.3554966571602	-12.6750390735081	-12.9393271039786	4.1707115468287	-11.2736132868384	8.76844581589453	-11.0330503389002	1.78168853925198	-10.740016797767	1.00084826894714	-3.14629125842342	2.80383926125125	10.7831562119957	1.10171502029848	5.59119823594198	-5.33420461157322	4.23896039824057	-18.8503036754958	0.534214703073411	-6.44094093803643	7.48755952926278	4.92411027288213	14.9499719497204	16.5020630651637	-4.64118053143103	-5.54756818357986	-0.337056359748052	4.14342142214941	-5.36247975955503	1.36064288012204	6.57695741557541
"g501"	-2.33776810202054	-2.18629496716793	-17.2192822091754	-4.32343747281197	-4.32359009571429	10.8097825160512	-13.8971667561059	-16.2610893673095	-7.52590184301998	2.60528626160084	-0.258885129205738	-7.06872687008115	1.74783035122729	8.87971263517982	-6.64665422772567	14.4804755341138	-7.26861927808326	3.03434775954127	-18.6596501660887	0.926581368191107	-0.27432072042396	-2.73541696152635	-1.31700876357956	13.6133325736286	-0.382900691431778	0.107434884570808	-3.97476753900697	1.55105350822484	-7.17006646412471	-5.63610925772025	-10.0493328549946	0.668126946437111	3.41986222258513	-9.98586741042999	5.94013446498147	0.444135870739546	20.7629445490191	7.34360825828438	0.195077552974275	1.05640468583001	6.41497467436312	5.13356823253799	17.9990591713394	-17.0391680541585	-14.196709297414	-23.4338792579358	-5.96486762694376	-3.03292709606238	-12.4937596094053	-1.13360971874669	-0.641200281576403	-22.825483214051	5.82483828308068	1.21266186019825	9.55578489061685	-0.976025882505835	-5.22116717474961	7.78887942291412	9.90987998479088	-15.5298144710511	-8.40137049340732	11.5982410227259	-8.57244812339519	4.83025910872208	-2.35992848751673	2.82010585690985	-8.25051805911736	-12.2770460395102	-5.46199878632541	24.4570984703039	-6.43378902558793	1.06604329367511	-10.1756574383246	5.38821187905434	-0.458257762339226	-7.13326966893588	12.199634156836	-11.6915584460716	14.156620001559	3.84081546012845	-2.14024134551201	-2.24506949892422
"g502"	-2.21817840919665	-11.265014092113	3.89630908396955	-5.22510750320812	11.1564456454669	11.253409943461	-9.93220649426371	-16.5991423127673	14.737369749021	-15.7854226404173	12.3877900836056	1.51351557442248	4.38790029822729	8.89445170064384	2.03863400293056	-5.25626916002745	-3.26525335285566	-9.82626150930156	6.55861956955472	17.8326727394959	3.00465204199082	-9.66607270772688	2.39135717815585	-25.0039814823813	-16.1348445434836	-3.01617442487006	-4.75309823090049	12.161676064236	-8.86866330867084	-3.75295450034144	24.027550688047	-15.3439032310601	6.20561065513169	2.37424771869965	-18.8340448744707	7.43634843881319	4.36335358498942	-2.77599494239179	-19.1334281258217	4.7233030215297	-2.34939276848005	-11.1406925528994	4.19376343611748	-6.47463823826695	-0.0832730114069547	-4.85814142945289	3.59067567520454	8.17025278549844	-1.13762621666249	-19.5859150847157	8.97776186524405	-1.3574654759071	0.315093096669349	17.0641930398071	3.07373591270347	3.35003215447154	-6.29121126242751	0.822400864865608	10.5469692565759	-7.01052670064402	2.63038355854556	-1.32119172039896	-4.14990581580992	8.90487389968958	11.8718447221202	17.8055369023672	10.2462207120916	-13.0160653539853	3.93830949300439	6.038323288239	4.53218233675739	0.724369674548396	-3.99021392495152	13.3816818320689	-8.70969051781251	2.91435349687336	12.6212323573164	21.5178395608281	0.0296047564720965	-6.17062794274329	9.94962882564782	-2.49412559582516
"g503"	-22.6608857627568	-1.06143623161414	-21.192159344012	0.0449666005505648	1.33243993650951	8.14790660878078	3.55466423054498	11.3767028868027	4.99556777588905	-2.25627302113222	10.2986443480644	-5.13929818206586	11.2297068598175	-13.7499955853457	-6.34305016482943	-11.4713777795431	-5.80893755902672	-8.4034588194716	13.2491441072163	3.61796478771781	-7.34164780194603	-0.628598103135871	6.55978070897139	9.68406353737171	5.95753560789374	-0.314378857955936	16.3681076919373	16.1522915349883	12.4133873195029	-18.1738159029271	2.27964758915358	6.82524339891831	-0.142959272361818	-2.38638891463744	12.824625753462	2.47324875622288	-10.28102596679	0.614684009963938	10.6808948174374	-1.14721294658803	-16.625995061055	0.10829609954068	6.10085457384868	-0.225509121561338	-10.4923782960063	13.9920782489756	7.38605018326895	-1.79992407974955	-5.73517202670328	-1.57907413969379	17.5589672298159	-2.89382966344145	-15.8012750830031	-23.8133291062324	29.0611512857341	4.93547012682555	4.75740829145498	11.2124705274665	-0.736431093741355	3.60129859168243	-11.5481379130933	19.556789322515	-12.099258256532	-8.07967619779182	5.2130821081166	-9.14590931577746	-5.3270499174541	6.42168889958046	-9.8427082464695	3.38335008100548	11.4517835767038	6.73076339951895	-26.284004576731	12.4651805442728	-2.00326988334197	-8.86161118663874	-24.8875751397839	10.794242278555	-9.25641601757518	2.95507030807037	-24.8728991710856	1.93843494563401
"g504"	-10.5695792540484	7.42303741424992	-2.56480627517697	6.03036107050112	-2.9040214594596	-4.82119008053921	-8.7344434795123	3.55482526316896	-16.4600219461542	8.58574111557592	0.0497592960522553	-10.5148400552232	-14.8567796832433	-2.14834938956772	13.9420145447538	-4.63439719720098	-8.94081905451652	-1.22350835216211	-3.80675655747607	0.0620586319759642	6.65251768812744	-10.831176761254	2.71336484679039	-3.20237945026511	5.13717827387459	-20.8406394715404	-10.741883978378	-2.01478121353375	-7.81272252254446	9.34644402820275	14.6775477118299	6.16895633380259	4.56610392757513	11.0448321231488	7.87439653249552	6.08917979065237	-16.1012557772055	3.05366293809264	6.33167252417871	5.47658114343647	-6.1847896811234	-5.39128588448422	-5.72368607351342	19.7958455375614	2.24448319429532	10.1907993656242	1.27343831025238	0.326340398601659	-14.3752591735875	18.1160055509647	21.9446970346991	-8.28316089347287	6.74435641190808	15.1038828232736	-3.72433308516716	-5.04822161062521	-14.2796917561097	-11.671041549385	8.94229925998684	-2.41731303510203	10.1658801211607	-4.74213404150735	11.5430910315729	-4.46193928903637	-0.555418984517696	0.0500665564571528	13.3319479780819	-2.48138389647287	1.86752750859837	1.55572447040374	-17.4814900943626	-1.1257048413742	9.12443840902367	5.16343805513912	1.14227121049772	-1.42496747113929	13.8328671765621	14.9188010816887	-8.4695523327757	0.832935741453114	0.933717345028448	7.75843235789358
"g505"	-9.06127775488507	11.5599647180544	13.401723765234	-7.32863186924805	-5.5426780321425	-15.3268953171807	-7.37949284281619	5.81565892635024	1.8619600628585	-6.49720415770185	5.63821223304195	0.581982717319428	12.2795725621587	8.81867036967986	-3.72792578123849	-4.49076036586004	8.31684133070798	15.3655337139774	13.2908323944567	-15.9660596321508	-6.40291807668558	-13.1705287033368	-4.90192476941043	2.8990243935067	-7.98113977095014	7.26076644933654	-0.698631814408825	-2.01140515966319	-1.45897491427538	-8.47748288839719	9.96309352994037	-0.123774535085829	3.52625547966282	1.11891875425923	22.3277823248241	18.2469072173849	2.04667463010487	-4.46343359683595	0.621988455365981	-6.25873159577192	7.06204020343114	-5.59684891414005	0.327352148198499	9.11100647495021	5.17483148194347	2.52831213985069	-3.09633919571287	-6.16141275585929	1.35099926509775	-2.52760030950573	3.4330876178713	-0.909216103189268	13.0585188636241	13.6127430167782	2.70107980441977	-3.41168216320793	-2.05767310765472	7.84253209006939	-23.3255123885963	-9.26618021835606	-4.84852119808805	0.200555328079736	-1.48029308138377	2.56912728564786	16.6071396112567	8.52499097969879	3.00687315974341	4.8562158095932	-0.311774779337285	-2.29973615276223	4.81026550165386	18.4031712382793	-2.46948311150946	-13.6220256715629	-21.1640855817	-0.226606952775328	4.1769580181957	-0.390392572500332	9.73611120111734	-10.2021119685101	6.39651056720909	-0.992245779981984
"g506"	-7.1973416147416	3.64242008594987	-13.7857084214127	4.24748310226326	5.68826854468827	1.2516542752186	-8.39869711241953	11.1912459175469	-3.06096500702328	-2.45415743309532	20.9515103435984	-15.0051811607038	13.2627739144047	7.06777177998041	25.0211708207228	-1.34290072693531	23.5520884081902	-12.135582259286	2.85783648229024	18.3935793951843	4.8773532909976	2.92882608681848	0.522570893342653	-2.61379863590343	0.600187803018163	4.7141995787913	5.14353756234819	-6.88007497942292	-10.4963507627765	-13.0731519955774	11.6521573167752	12.9683613910197	4.54718214194214	9.45671303733443	-9.40281588335746	1.4157679697326	-3.54143086829823	-0.581929403459987	2.85238940597541	-15.0327444115315	2.59456119900805	-2.82998092902399	11.8633541814105	3.93150177122785	-0.741312575382072	-7.23856439173731	13.5285859955987	-3.70639034403751	-13.6408156455675	-11.620647430561	-18.5379330891208	7.4615983003529	8.08514538662746	9.30992223729745	23.4255084926361	0.603956816306709	5.97792133115816	-4.88699921631139	-11.3766202626084	-10.8855281603476	-8.96022655394488	0.344792570118154	20.6320076405346	2.27708833976533	4.66518851610157	-2.7763858298115	-22.7556568557858	-4.92854163143839	-13.3136432921741	-3.52413329447674	-13.8730320523744	2.75937069574842	17.9384090445546	4.72870769034608	6.88443257442827	-1.36442568535041	0.00829300619929868	-7.3975448418838	20.8389910963592	-7.12556298952022	10.4943429138514	-6.24997365109373
"g507"	3.89833240089826	6.84746636550455	-1.96756225076937	-12.0387719438167	10.3569728343064	-1.24882862705126	3.13482943550144	2.69226315763953	-1.37487353498939	-14.215968734529	9.48024667699247	8.21423075367308	-4.35387325005033	13.6707596040084	-8.78209073307067	-11.4898434438146	10.79981990752	15.96087694011	2.53192127710673	-13.8069711729805	-18.3989313697889	-16.7025055865698	16.632633529362	-7.44470495048834	6.75314736030789	-2.13462157229346	10.9252083283637	-6.99198195759339	7.26822738819466	-7.98720687193043	-2.73246358319256	-7.50329648075983	-3.33190092662489	8.37714571705426	-6.42156821794486	-15.8146107967256	21.766486658529	2.74921107575949	9.06517594455422	1.11083541815961	-6.59296945797184	5.10596462819058	-10.6494127805811	1.64623374043692	18.7143291310488	1.3937332566725	22.8202152194842	-11.8859731281891	-11.5788116652865	15.6609956767255	-3.24508441931454	-8.67774025659632	0.789188973534166	-1.27225430107433	-10.3032278817047	-7.14252501125756	-5.30598780417606	4.87765845652636	16.9311817598633	-12.8409948253374	-6.28644239621979	0.669212469289048	8.26283984058715	-17.8252510722651	12.2511468247252	-14.851434068392	24.7353799779271	-11.2942690418545	23.151346241253	19.2733002789963	-6.54613072678615	14.1423298337353	-0.216355371965579	22.773840725459	-4.23182735294642	-1.93573597960499	21.1523765968532	0.325243035015675	4.03874884268157	-4.21266624136636	1.61377484653357	5.11862632184831
"g508"	8.38695920765257	-0.639772371894838	17.843554968509	11.8561776791854	-0.521447543645914	-16.9411320662719	8.91345478948404	-3.16314096256997	-2.68707829826843	17.5607878964225	4.04912267464329	15.7422914184684	-3.10076603209687	-1.98346325872503	-6.87873927638094	-3.91097714538299	-8.42851113284151	6.90179905336964	10.8379420379321	6.86098683083116	14.6119641230518	-0.94624101952748	-8.20823516408309	17.9503455514966	20.9558758908449	8.71634194565492	1.87394408655408	-19.4334826120655	-16.2066347449093	-2.64045075096494	-6.12953980723662	3.29007342924606	11.8501663606223	9.56292708137966	-3.92031827688093	-6.11452979062872	13.3148728442424	9.08380269253783	-4.07046162331378	-4.16052982256785	1.91647006663297	-13.9414559945065	3.72000592190016	-6.79747348709385	-8.53637469848428	-0.723702764186233	-7.18696237938572	-12.0591103824874	-9.50105666945836	-11.0736857176119	7.85137676234223	-8.7527017968074	-6.32244063341784	-5.11223302237251	-4.09897602444039	-4.64029665818891	-1.71952887470018	9.58224721195735	-3.98031360653231	-13.2909493966483	7.53307809622378	-5.10573005013708	0.64084466317392	-7.62548542769914	-4.42582089174202	-13.7609039450269	-0.197790184989735	-5.78915526942328	12.2043826483407	-9.10018806131025	13.9935780245031	-2.94148041715207	-10.2884607621645	-4.74094233656512	2.87947248023098	-9.92652130308445	3.22154475860642	6.02204337807566	4.8764075195436	1.83909620299919	13.8030724689562	-11.537267284396
"g509"	-10.2155568405112	3.70705444328728	-6.73827920944801	20.2267632976172	9.83364444614043	8.59393787623991	5.05260700964688	-17.3292803000034	0.950877371989813	-7.30920685569243	-11.4046685836774	5.18487985354318	6.77187718898837	5.29897598253635	12.4771108838523	-0.180002031304409	1.65034707688772	6.83319071654877	1.38091675096938	1.49015168739761	-4.8387959143715	5.91636277288796	3.240619670221	-20.8702959619462	-9.00396522065952	-4.17248340411871	-5.67075726190777	-5.18906865509756	-4.15944501312631	7.18170445078389	8.79673664247872	-7.4410296476813	5.93127147203468	8.85328255251403	1.04522270262602	-2.26625887112534	0.0833001783353559	10.1326857487101	-12.7394703115111	-9.44760069012396	4.97261573107175	3.19190531637111	-9.04610472680231	20.8666712676122	18.5240172289217	-5.9367388675637	26.2042408836408	9.14065133726065	-2.99163010216587	-0.993355989098135	8.5915943474752	-16.3048107905363	-4.98739080113853	-3.13279412539849	0.861703143003976	-2.71766552311001	7.96686399310573	17.4467664166555	-29.1592118043863	-5.07794409838496	3.3987584951146	-11.6695565161149	-17.5355613638519	-3.67660149968746	-1.52645881754747	-0.0961616210882896	2.85206537832208	10.4267250927338	7.36958572824367	21.0403073338573	-10.4502732080842	18.4472860321248	-7.58236889836515	-10.9800249786495	-12.3974430822007	13.8717672599319	12.0023861362027	15.808797701912	-11.6154068513674	-2.86575595708446	13.9289913928904	-6.04322721777165
"g510"	-8.6911808057419	14.0510203202879	3.04593835894197	-12.2448443815653	14.858080441003	17.0432808252957	-6.44590340669695	10.5216066810986	-3.73646539258979	-1.47627283430393	-0.487737442825556	2.03986269173093	6.22875565431996	-0.587160743775093	7.46189289567657	-20.3390401383521	-2.17645938190152	-5.0325576652105	11.937061871185	7.29093930586451	-1.70758157831817	-13.9957058747907	2.32237368194506	-10.2745525660013	-10.955663167307	-2.21996811115704	6.32316127114557	-15.4724691045481	-5.5637589463403	-7.29351107906484	-4.99463914928329	-11.8247886485352	-3.71166051398924	-3.72900803399732	-0.469185496713964	-7.09851501666515	-3.50255431518423	13.2783742437896	-8.06756975501548	-1.08984601401328	1.70886491728987	-20.5681207064136	7.69230460390706	1.41630918761766	0.505098856970802	-7.07846828848529	-3.87273407445067	9.5059303160102	-3.05171985004362	-22.0290516091739	-1.8459833693832	-8.36630581838089	-7.52000010065444	15.6133358770516	-5.39769435448754	-7.88336495991872	-8.33642282630463	-2.70488164553753	-11.5572430119809	8.81888383149714	-8.91868146389053	4.476678905915	-11.3903375815273	-6.72839428777034	9.5950821365847	9.94878138298118	2.15924896215027	-14.137311775942	-1.32014034790433	-15.7315483340203	7.84058473449796	0.0329221814032311	14.5782917259772	-10.8149286418012	-2.81136018475838	4.93378162991336	-3.93449816668836	-8.84731514292471	15.4429641722685	-7.98691267526192	-11.7759993693229	-0.2075573736947
"g511"	3.56604814565895	-7.16016435450244	-2.71545480603964	5.61109698789813	-0.526112497951703	-10.2877835368683	6.07798950100095	10.9874634980963	-4.07093182254171	-16.1215033996334	23.5182525488332	-6.05207246743565	-11.301665823005	-16.2852595677436	0.441429169112608	4.25858136821712	0.319411230808302	0.99383973866826	-11.2866843745444	5.29360605102717	10.2272666817316	-21.1401848904229	-3.22462818943696	-10.6894889775263	5.58089597628282	-14.5888967793843	-2.14496408501489	-11.5853551435197	-7.92490446848192	13.6662160958341	-2.92733243522381	3.19101393694447	-7.89496182569255	2.09466639739414	7.38522353693502	-9.32867143110518	18.0794608894048	4.27602923362949	-6.37374769003442	-0.316154278299934	-12.6943108968771	7.20079281165242	2.48081345568567	1.45562638059944	-5.02317299815155	10.2797947104549	6.97452386878454	15.7633734993564	9.62024702765498	5.37603278010317	-2.04919079222076	-1.64893163322431	1.59333032962274	1.57873387876177	-6.45967229264307	21.2629451008138	8.37464142104513	-6.08710844063011	-5.32444412966894	-7.40479822555798	8.75296015623599	1.20537198903405	1.73196677494327	3.03626037265933	8.50961615219769	0.207885329879307	14.7499597304492	-19.1617179921866	-11.7766478553079	2.49404929775687	3.36957917477852	3.58061945534292	-10.2556241440218	-6.27921359250488	4.39228349327434	15.8506237324466	8.35283465877761	9.91915148371009	-10.8420871255109	0.32815965557296	-6.31365473784526	6.98002579910891
"g512"	-7.43139667173426	-6.01489746224118	-1.38848449059714	-9.78033357746524	-0.0843642250410365	4.63181233082843	8.38648537526231	-12.0151257315889	3.46608290139554	4.03678773073468	11.142017429521	3.82943507676935	-7.50229698755448	-4.85640094133922	-10.4221800173833	-13.920159767565	-1.93501493837181	22.3492596739659	-0.219988424021199	-2.7803559879433	-6.64927491439078	-11.9667697429633	11.2215135635766	8.4639548220654	-7.24440818341663	5.96350280498101	11.9530073047988	-16.2329508587513	11.6871422298381	-6.66911483095456	0.0932360242263245	-5.11254032752065	0.907644243506719	-5.51531031458254	0.696553669187704	5.24917645563698	-14.9666201665354	-5.78633546552548	-9.36333621667459	0.547130704305266	-7.86021272707181	20.3324993336365	-13.3535131795758	18.0014591837609	-6.29061319353025	0.75200742598203	9.14269651049884	-9.6092225510713	-4.17991378424844	-4.66688033757615	-7.68092851633623	3.32317522279193	-5.76191262725909	9.87732505022689	9.06533370245945	-3.0433949293488	3.810409914563	4.18990436255908	3.3470751339516	9.70754639826384	4.66336784571162	-3.32985132428519	10.6702684561892	10.9430343495884	1.70900137123741	10.6313932499989	-1.85915404868592	4.55554609780624	-6.38613123098325	2.47416691186428	1.13113198279962	-5.07141526340704	-17.604837294126	6.8230667131693	2.33013266371738	17.6557686740489	13.8143900472431	12.3855127826578	-8.91122795088194	2.1624103270018	6.80620584084623	-0.803596397117131
"g513"	22.3864442769168	5.805755446456	-22.7828253959797	-17.5237324343328	-3.69154124829927	-11.4132142807048	4.44311255360902	1.41259909216672	-2.85128881843939	-3.68248463506715	16.1993020567654	5.72118078047058	-11.3541737600134	-4.05547986651751	4.74252441497781	-14.4045938213636	4.2867648733354	3.46623204106386	-7.39038215476423	1.38464653015847	11.2464462429572	8.01561476209859	7.57949636982545	-12.2564909666722	13.9631706266622	-13.5034863504187	-5.05231096264963	-5.09358420693191	-10.6754519224986	5.57472754131671	10.302762672518	-6.99443421182016	-6.54423116890234	-8.54084613226009	9.68525586232739	-3.97737001337745	-11.4706110733551	-16.8548911826847	5.12568076813433	-0.195335676030611	6.13239453316825	-4.70187252901895	-0.428013136823613	-16.3956323630399	16.8534294154738	-9.46263896868313	0.454826387405803	-9.79086435571492	-0.104206854677569	3.90263958077955	4.20386613316375	-2.6713842769381	7.9459630384246	16.0392250881768	-8.61747871288944	-9.30996073080148	-9.74166875477401	7.83324958332491	2.44094889041468	10.0285922700289	4.33179420249568	-7.64681202464029	-2.56141872160612	5.27238552536389	-10.515828908387	-0.650601800256087	-0.309833050776987	-6.14391333728142	-2.35048976679444	5.16509448669065	-0.628964269862339	4.32919090520286	14.0757231722288	-9.56652362087146	-11.3736112472971	7.34328637041532	-0.328185663986412	-18.6239112850433	-1.39803211842774	11.1571070851677	9.90292841847078	10.2881851378397
"g514"	4.29714560436327	4.5830517936937	0.663264177693188	-17.7074333826074	9.37516144205632	-15.3419584827353	14.4451544112671	10.7133374367514	-4.92651182742046	-4.02810865779049	12.5437497611343	-15.3184519990952	-18.9377984503594	0.754854544715614	-14.9236021587366	8.76634552418083	-11.005824131727	-0.887421752786997	6.26309088781432	2.85082460880732	16.452989082991	-23.3504479760888	1.10020933897315	-1.20424037452229	-1.68548962422928	8.68661037758599	7.69388412896267	-10.8186399576122	6.96549159078078	7.15555326568118	2.3089916769143	5.99940571690199	-0.402662378677296	-0.107756093195279	4.36764048837978	13.5204174729443	0.905583064188695	-8.60862302813879	11.1159401407743	2.60143247804168	1.04868492143846	-0.472091266144807	-14.84220609266	-15.2740842722017	-5.53552873009393	-9.75333377620343	5.9448959909266	-3.25048685450791	-7.49629184370934	19.3846650889457	2.67300908897415	-8.01778777804536	11.2440344912693	4.81360125204386	16.0750714024427	22.7951530041794	-14.4506378388748	0.0795720723145484	0.987663691094254	-2.80283873700111	-8.46907294382499	-14.3731507089493	5.98692628486299	-16.7630247776445	-5.76931852050659	-2.04430158320635	25.0278819900092	15.1947919839536	7.46469536025988	-4.45058657825274	21.8282219862161	-0.1036872726944	13.9776289101358	7.59517145302653	3.6736795393101	-6.36234909307305	-10.0169886080549	-7.37576987157775	3.89362640868514	-13.3916640175486	8.11837260000831	2.7421781579877
"g515"	2.76446796260141	-9.62562430064479	1.66036040042595	-0.312607292671301	0.230523422499614	-4.92881840575972	0.0257472519595183	17.5736032851614	15.02695782242	12.0963171626045	4.34951937042695	-6.60446366719028	14.4023435448433	-11.7045364125459	-15.2291782461101	-20.0539467294175	7.97992849525602	-6.93924777710635	2.9285080467178	-27.1320666088557	6.3589904923924	1.41460066138622	-17.2787122966041	-1.84953800805122	-13.4872701846989	23.2024353415748	-16.5310500611054	9.42324717954302	6.4637986913261	-9.90717354984769	4.86779027411757	15.1033939770465	-4.71524430660191	10.8095898252426	-7.99048870084777	10.1954136538047	-6.02458616349564	11.4097358052859	-15.5661747590314	-14.1506139989404	-0.171204597082011	-4.8408533452938	0.82371679232215	-4.21912354410081	4.88384100561455	5.69626322706872	4.77938053290911	4.84031122140157	1.30640125567288	8.17281440499091	-5.87158922063679	14.8662175024364	-14.3954569703848	4.340480069683	5.97827439091819	-6.26532864264961	5.99000302240085	-2.12765120843446	16.0100525946051	6.9574798222298	-12.5867679605056	16.9822642318962	6.04044666556177	14.0391224464073	3.19224598974083	-0.128662436065783	-16.239958088735	-14.4992434403868	-16.598278867312	-0.91870086858593	-10.4731860005857	3.14825013644665	20.0687393024966	-4.91377097738394	4.20483920022198	-14.8066130453575	-12.4802431299735	4.49672330853149	20.0971082591433	11.0375298836608	-6.09546147720797	-8.69615613080563
"g516"	0.677766346517737	3.21170972471951	-17.7651481773217	-7.72166744264288	4.04738517477157	7.94846142498145	-5.35271781319472	-6.42714491899438	-9.52126870120397	14.0447353231766	8.40123627540756	-15.146965741992	20.758962743377	26.3168917627141	-1.07419631221576	14.1597704692276	-5.76524794162783	10.5331807258511	25.4816686193629	-2.76010801525326	0.399947687985966	7.52936850120922	4.02633398714717	1.44425525095393	17.6935103468176	-3.46940608961061	-6.47654714084764	-8.68609299908539	11.2008749239463	-6.64186457974239	4.36652907863251	7.99644773997487	-2.60840358925655	-10.5620793400497	8.71295182950896	-8.48142114137245	-8.56101681053838	-15.9462231274862	-10.1195106178287	-2.03361568583711	-6.259853975149	-11.8556182263589	-0.392817540395138	7.42136512523774	13.6824820301888	-16.0945494491862	13.7518444674983	7.2243134702922	5.47077923808614	-26.6685166911545	0.663589501745895	-18.4501848415596	-16.4062984803956	3.98839811053277	1.06677162403731	12.7399260919539	-11.6733694147833	-9.52183941041357	-13.6195017708548	-6.62772040648779	-1.43224727020133	-4.55307624838966	-0.39186424563106	20.5642329809241	-3.40286806392498	-9.90378906566946	4.75075625633651	2.69892615739532	9.92713486839559	-6.09156776191469	7.61722111050194	20.1453265943603	-11.938898085693	-10.009315611086	0.982444210278574	-1.95398403276067	6.28121801602999	-2.37505642423783	-7.30317496355654	-21.4240729286276	-3.1807786750687	17.8151594419887
"g517"	-3.81696794330251	-8.69805343254691	2.62593256131478	17.3406043348832	19.4524172668633	-3.98672639352494	10.1439266811981	-6.33202019640299	-11.5882504414918	-0.192271177470343	-5.13423316500276	-0.187047609747097	0.66087605373109	1.25031859856115	0.754840582466276	10.308380020407	-4.03442224504688	-23.2881726990472	13.6031566224888	-6.73142947257468	-5.6482183675198	11.2622592326028	9.20893761224298	-10.8304223973757	-23.090295272992	1.72570387230892	-10.5240087437534	-0.53456055974037	13.3065412320876	1.36594967201997	19.0212353624381	-14.5348488977193	-0.841086866927243	-0.627215068353603	6.72205886640087	16.2904738643982	-10.8729152060631	-4.93611864041795	-20.8259310861483	13.9548317534127	17.5593755198004	-9.59740893457942	18.4713479511357	-3.18481738214529	6.73682109949655	5.1133325347101	11.9028522165866	10.6379704658054	-6.38601953070488	-17.8091994174359	-6.02668285882593	-12.0412505954936	-14.9032748559289	-7.46326296228049	9.58722889998643	-11.0005370098817	6.22431729611658	17.3287289997189	13.3015678772897	14.219298910208	-11.187944421086	11.8034036657304	-1.17585671018259	-4.68400695382885	8.42391975721051	-23.5799977330491	-7.65822802349961	-11.1721811183073	7.09603156107134	1.10890990675804	-4.90540296587888	7.53537755345584	-16.0792107837564	-7.4438514484597	-22.6734652234184	-8.08545753337342	9.11278914902611	5.03819850865624	5.81548182223203	-4.86754034227382	-7.33555361174606	-7.10653003502523
