"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g407"	-17.3211846814172	11.8031760411249	-28.6422069228044	-6.63219541021408	17.8444449895016	-13.1011678352287	-2.05957028394745	4.81164285334404	5.99845743767348	0.0239654201638081	14.2952038820391	-8.8022085272737	1.88443197407768	-8.3910619394581	-0.59865358484083	-3.95783447656381	-3.47867674978726	22.994340872535	-7.30909809795987	-11.8235061106802	5.36809617773946	-5.20178317926902	15.6933152521254	7.70608363614104	2.54437246871932	-3.81279702671691	-3.37968382108066	7.2776943659765	-8.95862563278447	5.92554329651459	13.560935770349	-0.159750358564148	-1.90528098620674	1.66655186280438	-14.8846131611954	-7.83231489700398	7.1856118377341	-0.203646518244544	6.36895670807564	-6.51724323058676	-4.00303087659146	14.0755312287966	-5.44545641839483	10.5189758756048	-5.57647938148341	21.4178807286045	-5.45959834392085	-12.9574130592418	8.52797507838887	3.58580290651645	-21.0467979440439	4.09039786064502	-7.47350153828524	-4.86191029908866	8.69458454735273	10.4205145561599	-12.627985327301	3.11589706328191	-12.0189985000877	-7.85439665534939	8.07704647344307	1.60910759140879	-13.8316411822493	-7.11260376206899	-6.53597781004171	-5.4464173079307	-10.8058106596926	-2.41117747193293	-7.01422930185887	-2.95142684104592	3.76667083007901	-10.4212641939807	12.2025520861361	9.63380242424319	7.14659885467438	-11.6089037764178	-14.038820347122	3.1582853432912	-13.7800149693465	-3.61129191625941	6.48007081659215	-1.81708756814761	6.47924961453061	-4.93230772142421	-22.8710549389053	3.73416627600782	7.12730727053799	-15.4604037796233	7.40495019742769	-10.0347284360591	-9.41357737892951	-9.4638192346047	-14.3376236305704	-7.19502674112072	7.50792510189087	-11.7344154132483	-11.9799428111646	5.81562714813971	10.7209431552916	7.23965314180609	5.02609743435392	-17.1050232162343	-17.4911997220387	5.36665366564824	3.55027720562587	10.6413265998372	-8.02131523479019	-9.58687031142347	-11.9076422302651	-15.1116548006365
"g408"	-11.5331002293923	14.6857262485794	-6.24961366825872	1.04553656298921	-3.80612735710009	-15.4424738724362	24.1535195792703	10.936534189942	-12.3503797028672	11.7486630310798	-17.7183583136977	-6.31604033752241	1.05933325589611	9.22637578028665	7.37390791026503	11.6884801883396	-9.36902674645079	0.131326580048195	-9.11451684926869	-1.52109814653799	22.2224915442587	-4.3865322505384	-2.27595875281975	10.7807365366126	-1.5679225730655	-24.436891434639	4.96774205698888	8.41597014273549	-7.36874812230743	15.9734196207889	-10.4501257719363	4.45160290379044	18.2366716387535	1.73816287477028	3.14875009347272	15.7022593892938	11.6052959905462	18.4949159162689	23.8621173111026	8.59323655280637	-15.3025402824112	2.96198478633309	-1.69274228704481	6.5592780858519	5.21856322804802	-3.66249133857921	2.67211929817035	12.6820381025082	4.98949323153992	9.59168249279462	2.58319286821671	5.38091548364579	0.747168651239994	-8.41277490673096	-17.2788455923127	10.616325091825	-18.8448905959699	-11.7793240825815	9.09086363572846	1.59960976050742	-2.26744239337399	-12.8089829981	-0.495388545282338	0.741947939125598	5.63218755131864	3.54967259620217	-3.27601040418812	-0.574833557873886	2.09396409234462	4.04586195937559	-12.0607186886003	-3.75995612091987	-18.5999854062453	-20.9726886667614	-9.71361265366631	26.8555337316831	2.01549034016632	5.21884844313653	14.3260512894257	-32.7529472287014	-5.36833540368781	1.94882847457549	-1.03112581220405	-5.22439407555397	-5.25344098462571	-1.0363344873896	6.26523986730606	-8.81350345654058	11.2504826510335	-9.12211579960942	-0.427097822373041	17.3257381124277	-1.77019423927899	13.5294250986609	14.0857966443165	6.93688501158391	-18.7762161701532	1.73930852518946	-0.649163275820094	-6.28485465188005	12.4080175713488	-7.9044481287206	-7.32488364638891	-11.6592777781916	7.09144784031585	0.44039992869042	16.3299144916228	12.8709416427927	-19.6640893518849	-5.06089055367511
"g409"	26.9221567836779	13.1872039125715	9.14145397411956	0.793921188370612	0.0591703155917751	16.2154843828145	18.0297765641308	18.1615191142203	-0.395746595837481	-14.5961458993641	-17.0025685748836	-1.80515254968091	5.67265310398004	-1.57509238349333	-3.65105385874541	5.00694211016696	-11.9461443700293	0.165301577392963	-4.92985530526945	-8.78082876233445	5.58359268956964	-17.8762711138018	1.4576331046288	-3.91294640099926	15.0924602456486	9.04829100914389	7.56284192865899	-8.28483106438772	8.46626100926864	5.06410967897113	-1.91203065009411	9.96279572560535	3.8347674156873	7.01957211437618	0.565586561882265	-5.34496195533685	-3.16964276718562	-6.30009075994497	-2.98791361264166	1.38170269240042	1.29151401972855	4.46752683696201	-1.16097273847963	-5.84196690363909	-10.0258716399626	13.549205001328	-5.61904404332687	-0.895871464880004	11.3618302935083	11.8821199500564	-0.642287751298553	10.8225234579294	10.9646909323535	11.1030783015231	-10.912245207178	-7.51627784988095	-8.43575901438272	-6.84866905605627	-9.47276393121034	4.68670239881502	4.5559202369181	-13.8668263413051	-2.60613513247237	5.58278577724305	-2.95297158813276	2.58418220964251	23.3117621160933	1.15086727743929	-19.2266059796339	14.5135605929426	3.40653884328463	-2.97855223775884	6.45899323635283	-5.08169449223025	5.65767593504756	4.06350943824652	8.97784810750484	1.19711364781807	-5.16089024961274	11.3075317466791	10.8946274649057	2.04861344911293	0.775068876800273	-6.85174578826043	8.68959150709452	1.52696874816547	-8.54111048494425	-10.3940705259206	-5.95245149346115	-1.40208837490166	-3.64025928483603	-3.39208422806727	5.39667933444905	-3.60351781962439	-6.29590304497234	-11.846274285691	-17.4542211445881	2.68325007902705	-7.02407723899278	19.232671238798	-15.9462182043801	13.1198388167639	6.18000668601918	11.5101171854921	3.83160120523727	18.0251981003622	-7.87630522117776	0.541590562264494	-3.77496114469005	6.17441611539949
"g410"	15.0615550313289	-4.17202767205395	8.14524890506031	2.24025813260354	13.9188199019621	-6.74180535827143	-2.82855249115983	-11.1189013267588	-6.47882145703419	-2.94211176040719	-4.51716449593139	2.60695021788215	1.16198565139667	2.04183104978245	9.65076554681326	5.57728842969274	-5.87392678885374	-2.28190246848217	3.70883791055194	1.03693236581865	-8.26628241828787	-10.9794060261193	-0.0769863699643967	2.44562649572038	-7.8200184155893	7.73755353096458	-0.634874417895262	-6.32004789601887	17.5623849332736	24.0254057729107	-6.25320168328139	14.2475027437264	-4.21317898244656	4.88923007478409	7.52124251686105	-4.98022029302474	-12.9404597384771	21.5780533482137	2.56138604985201	-19.7749232768465	15.0026572569197	-18.2173149027883	-3.87278685890071	-0.634712663790865	-0.996040628215186	3.73627185591217	-10.9236869458709	-3.60985269680484	9.5980609162689	-2.71312390133473	-11.9573874022161	-12.7428452838533	3.68980825542195	-9.57839301527009	0.92266444517022	-15.6524237204456	0.0933393605788633	-7.90381954910878	-12.7814399330444	4.28238777663216	9.69058051005738	-2.392535452707	11.6622885252038	6.04487249278705	-11.2267900987642	12.8558236540838	-2.71036133231714	-1.00681038249415	-0.204487292007847	5.75975805427642	1.16391051629162	11.7178738282278	-0.770493897583905	-2.11337011499479	-12.8787478678584	3.37228369658715	4.83173919767236	12.7676110889984	-0.209902087040787	-3.75192216702866	-20.8722819909248	-4.86243049829929	-5.4862444803442	-9.1173304639448	19.5017193186653	-0.474337909602738	-10.4281693109794	7.25106426295658	-12.2549034509213	8.44118408077395	-8.47660655388916	8.58422575306632	-2.29483338122144	-4.67044249564516	1.66436060977557	11.5944137594066	-13.6422245583427	-0.481617042444902	-0.198002660629862	-2.8920692596515	19.1414896597709	-1.06828756539756	-12.8632491626219	-12.4008637044972	6.26818399883241	-4.85256900002673	5.41132790117224	11.6188560934694	-12.5784869881885	7.56870775893491
"g411"	-11.3637972371957	-9.05614245698061	-12.8251652736259	-0.549545987036482	11.3381052848633	-11.4022920129412	24.0308446496872	11.1240738238929	10.5602355515475	0.824958504633483	5.93149169112088	5.26520129678127	-5.60556311737615	-0.132730607044163	3.488081860232	-11.5546975889647	4.65834817012276	-6.50399896752915	-0.762904967378736	-12.1187258191467	4.69675254376421	2.82700726150768	-2.71025197855506	-0.488260092392644	0.526919688701139	-18.0477127861631	14.7270906152008	8.71759165234303	-2.93627955977139	6.66294893052471	8.84639313906416	-15.0221685637051	-18.4067308142815	1.84956334965801	-2.74607445460349	14.2948486685669	6.87551160379918	2.72116175110482	11.6635302842193	6.62566377885154	2.65052392936154	-1.208752732102	3.12080391614404	9.5419265301682	0.643915284214306	5.09632138400944	13.0350634337803	-13.9672259381286	3.86553783899249	5.38428774295454	14.3854541710164	27.9513831829192	-12.0461145981701	-10.5912748597438	-1.36171206722728	8.68797403931133	-9.403337603301	-1.5300872423856	3.71980823887707	10.1773556469159	-11.2601004877808	-6.58769119294372	2.03604867666981	-7.45480111916716	-0.00959798593346856	-1.291158399472	15.688664236037	3.61006757704753	4.62751646801047	8.87267193551752	15.5924323906622	-1.21841050602995	6.07197369051914	-9.38152173522548	-13.9581078006212	-21.0302398755519	3.72057859137395	1.5809066469711	-17.111633226529	-0.0645176542793694	23.0054674275038	5.2878438536414	8.87510611798614	7.87424503014329	-1.38884649636717	3.93266699233626	-6.95374188846052	-5.22119772450592	-12.189134624968	3.04269919251091	-6.74037487986206	7.13381051059396	7.71863536965855	-21.0492540190169	-24.6370867582063	-7.59543564555015	11.9295554698222	-0.44264335062716	5.3010107804464	7.68892632235016	7.68648232418976	-6.75605563328043	-2.34265584042008	0.658608229881886	-1.00711008928147	-4.1959353652397	-23.6568974668791	4.16924600688455	2.77201796356068	4.92316120520542
"g412"	-3.83613234187904	-8.60243465318159	-4.78764943599527	23.9406768315486	-7.51478275138879	18.7752568911891	-2.35098798499355	2.4787203581132	-12.4524380038996	6.24281768077453	-11.3726792960835	8.93008780661936	7.20225475953601e-05	11.5995616922383	-5.36586360862669	-8.70001868497018	13.2100159606452	-1.74453726315531	-22.736177313142	-15.0761015928455	-10.8702352614504	-21.1461268659345	-0.0451378117658093	6.29459853431503	8.30582882682357	-10.1530754985634	-10.3954534746826	-11.7691357561379	7.4600003995316	-13.6243921572009	11.176429845763	-8.93243665762837	1.13372183356006	13.2241174188213	0.42758013827848	-4.48257111064078	-5.36204777239472	-1.14106120523746	24.7874860611062	2.26206366848469	1.57832033025085	0.946246651761436	-4.61725130390064	9.48605613420849	-9.05963018548905	12.5199623984269	4.88199530498696	13.2470033951997	11.3120652086822	-9.15491944404244	-4.98603890470149	12.2847290781244	12.7180785643147	6.87899536557036	-7.29867575167316	9.10161823472165	18.2937235208217	18.6264704421087	-22.8089514878091	-14.3096833742246	-5.77992873131921	-0.89969842265676	-0.583926107826732	-16.8467471087807	-18.8537271505021	-3.95030099317028	-6.7744384898409	6.79549434065666	1.15130926588943	11.5515435988766	12.3840029223967	-3.96694780439101	-3.04811215651948	3.78594307917474	1.09928922237005	-7.76480040348006	2.29040516830314	-0.596948791915125	-7.41612878892208	-0.0299117867956123	7.85217921017463	-7.8688883556219	4.47362331371385	-4.3054387958596	5.82190438543153	10.8097027542499	6.98466291986321	4.35481036018981	-0.895878966191264	8.03234278953679	-0.824955587487509	-10.481981349363	-19.1572237849065	6.89199872125379	-14.2340609242453	-10.8033328566703	-6.43916189541215	8.77891956145969	-6.98148222534566	-10.0160525448353	4.18746917851086	-14.0947334450714	10.1399145424028	-8.61253255001833	2.9223663366264	-14.4546607859582	8.64312417908312	12.0843106552836	-7.6372881313178	-9.48650191005563
"g413"	26.8741394416466	-6.85800635720152	16.1400990009364	7.74934360097498	14.9756849524132	-12.6074537279415	-23.1577344113917	21.5942054470421	-8.78449630393767	11.3264531878912	3.02050633268009	-6.15380669645561	-1.85875332377932	-1.0310147433734	-5.65634912144686	0.0302534740343419	-23.0323594169516	1.53230489018983	3.93252894910659	-1.83542861677098	15.4031043736186	20.2999500705398	16.8513719847799	3.24736797066539	-5.24698147690254	18.3750285665678	11.9622513076397	14.151458621549	6.76660810842541	9.55735471668344	14.7903874280857	-10.1432602937971	6.67273228764159	-10.5254443598109	9.13206158917969	15.1084989539782	-6.90256701274909	-17.9279295481262	9.24338121100108	10.4406471913675	0.776664306146181	9.78084461636893	13.5821155187204	-1.15803919986728	-5.38870354523458	7.53694943537732	-8.55309945118067	4.47085746990433	2.65006962557665	9.94387803346461	18.3984958452109	-19.2499886992318	-2.98274609605338	2.65763265033748	-12.9740687006584	-5.96142733273481	6.31377596289127	1.17891984510652	-6.25562201093061	3.36807079237577	-1.00733042080548	4.27249621447943	8.65141381981192	17.1395473895264	11.7740239665446	-11.4304208512567	-15.408725359467	15.9101658707975	5.67761396029135	-21.4227609826998	-4.52368896252604	5.80663330168638	13.9224220261066	1.54916428569891	10.2752372868152	-2.70439264410809	14.1329244322541	-14.1079997570572	-1.15784169668783	-18.1020110512771	1.75134212181409	-8.22101569931002	-9.81170254148343	14.2654263540122	-7.41917554878608	-5.4547739687642	13.881406600727	-12.5883878553931	16.7665873615631	-11.0421984607907	-19.2841543440896	12.4644444971495	8.60916279208244	1.22020663126552	10.3543152115109	-4.2879352675583	-21.2861036321253	-2.35347468845473	13.1864027286748	-12.192727912621	4.70882346048738	-0.722279393215523	-14.4059545197325	9.0976647352156	-22.8355424303549	0.840106842732117	-13.5274560965028	-22.9135227735167	6.63354848891137	-20.4957284952293
"g414"	3.58079385166802	8.67163201720363	-11.9542883819726	6.48287580918528	-8.11693652902815	-1.0819979624835	-13.5278584846604	-18.8086228810307	9.28661001614715	9.64927906548184	-9.57876548887599	19.1162160472236	-0.717560794730235	-0.33379217516645	24.5796751666847	3.95206900744547	4.38677147942989	-21.2121007951224	10.4070821271662	4.54443619982312	-1.24902360387894	-0.676055584536391	4.9954945196816	-9.62353984977285	6.95954154987807	-12.5739477728618	-2.31754832139428	6.58518883034091	3.0843167443672	-8.16882676128758	-0.702526714767177	-7.56701841406152	4.41152153402275	-10.5424623189917	4.94937529499445	-5.55022309573195	-6.25544388036575	7.8721609512218	3.14031810361689	-4.26298627643771	15.1078516702436	-14.9828064096672	-13.1198956762758	8.82427791259373	1.19012061134694	-17.5857806128386	-3.00555500692337	23.7080272997406	-8.3698211187748	-15.2492363580956	1.98819618655819	-10.4497854643188	0.886214811381472	0.656874986238103	-8.27057529482343	-0.521209369677951	2.7287231011621	-10.3300615546036	-4.01530748905044	-9.54241794185113	-16.6600967235819	4.57526742511378	-12.7730714206227	15.7313129023873	18.1006339380665	4.61889844429568	13.5631759865395	-22.8069448561286	21.4235278121611	-0.139931647860917	-0.793272445158736	-1.14400419929521	3.78315595809232	-6.82319799259589	0.180757052109498	-19.7531537211451	-6.43742723952014	1.3346868068781	1.50637108532538	7.0569235542955	11.7642682106682	10.0356136706026	7.13347991758166	6.98807773288801	-1.38503686181895	6.52887110592046	-5.86670035115493	-2.28184340998471	-6.03538294993747	9.37784176051842	12.6408974038037	-2.85750676013073	18.2892475391374	-2.22958672654504	-13.8042338667354	-8.18519223642165	-5.95519327705842	-2.24636492624726	7.48203760171043	-12.3154902845485	7.50538625516166	-3.04342165866273	-12.3516719918121	-3.65054118638764	-9.98738701063866	9.60077088613996	-27.7201679376227	-6.10253654881598	9.32803559891717	-21.1029327247272
"g415"	3.01333861166658	-9.57177977478667	19.7265839607762	2.34238749596675	-28.6316376641101	11.0003846928626	14.5629440298823	-15.0805577584115	-5.48504840264252	14.3850549508932	-8.84392657340181	-4.56952826582179	19.6730404609682	1.29265534986878	17.8332999745179	4.0034237161772	-5.90999923399822	-8.7022971531284	-10.8249729376721	15.0931478195235	18.8152559655446	-5.81568853270649	1.4414273574733	0.246668238923521	-22.3337138006185	3.75272291673391	-20.2740585274029	7.6536156392755	2.53083689397765	2.88572958793966	4.91017685959692	13.6638044717713	12.0828220798026	3.00229727303498	-14.6469200176016	8.3622313334974	9.75169661270947	33.6208667906433	-8.41924184329059	24.4815344066124	-10.5202433992252	-1.5740441873703	-3.32569353432962	-9.52571261026645	-10.6380181181539	8.99973195052372	-11.2359052833611	7.54106982431789	1.14011697376274	7.75339217498458	10.3439682570774	-15.5312740988308	-9.27234224524757	-15.3021757839481	14.3225686305728	25.7524028559686	-19.3377501337814	-7.53089068534155	-13.3287524460098	11.6937321173546	7.50695048061528	-3.96137099885293	17.1996022159578	-2.90422489787237	9.07891619888293	-0.422906968157352	-6.61311209921041	-5.34943496398192	-7.31927407813459	4.40330172994542	24.8800293192759	1.70160004585074	18.5263815661849	-8.28708573549488	-0.227815717375797	1.33623207975558	0.64344366023513	1.48328796460833	-3.74475970554868	5.88743137880543	-12.3859986314668	-12.9517983834277	18.3714566585453	-3.96114407814841	1.06635411165863	5.16003383413002	-16.829330293161	-10.5791792673894	20.617036725705	-7.83463660151472	-13.7714502522481	-0.888807140616463	-5.4577765417214	5.64713395081886	7.29562701705835	12.5863257187436	0.717758344334718	-17.7827533319996	1.84730041693579	-4.19549247689746	-3.90162009260483	-3.38409717567137	-2.75300155740779	5.15416061194092	8.87294649981071	-11.0024062512362	22.3247726174328	8.9824119865384	11.3682946149367	-6.07784783136531
"g416"	-5.79672790406632	-4.10633700435892	7.92495772059549	6.44439902102878	20.1459567887622	5.52067212611424	9.8966429841092	6.29147451921409	-0.619175904266766	3.26576333015068	13.7422324836876	-3.11355784979979	13.8050217415569	14.6979404847547	0.865047540500162	-12.9735968429833	-2.81884497266137	6.85115742197	-3.55467757272973	7.24475003629338	12.2608294297287	-0.29717680509263	-5.59117552700053	-0.231140897990466	5.52144927637612	18.9324126699072	-10.2234724655051	-14.9236692539896	10.3521996570124	13.6926665876341	15.4443494109786	-11.9997811832967	2.25307307459876	3.96923992507372	-1.60544396247061	-10.6400412966793	19.2755736070315	2.71211065204564	-2.72370535420657	10.1589442109771	2.63121364883397	-4.01781631754905	2.60794950137645	-14.4399894595068	1.12181943766077	-15.1884152614597	-11.8277664695238	-11.6569784709412	-0.082921329862483	5.28102452704264	-13.7998746743702	-15.571978738712	-0.579684507354194	-10.0979562795966	11.6317719111634	3.33800698092683	24.1682759807272	7.95991439849923	-16.7369710219355	16.5534095114086	-15.0918574080072	-16.6104488735814	-3.25094386622076	-24.8499354781064	-17.1884969929976	-10.8154320135562	15.0880409475301	-0.359413763680308	-10.399447976555	-24.3971093202857	-4.93605219335325	-15.5874807621424	13.9270061722094	3.40426649362795	-6.19351481920965	13.1182839116296	-5.40033038297339	-8.87566732373297	-12.8442951264113	-20.3884128764421	-13.4635382436969	-1.66833449412398	2.66977303712156	0.373726416137939	1.91717967237868	14.5098018656947	-6.90996910219014	15.2933800732643	-12.6596925219138	10.2821326247959	8.66315710470598	1.10801110590188	-7.95764173463103	9.54725056244531	3.49485952893809	-5.06355877453418	-15.8216919971899	8.04942770218675	-29.1138997338557	-8.73948002644111	12.0804366832842	-3.16474181874976	8.44303370621497	0.957632923525722	-17.3579070492773	-10.2516850903185	7.62649272777139	-12.5828688969649	13.6353477531862	-3.52897675960899
"g417"	4.9278402082249	17.425775337746	-6.9671029795073	-2.39720592764756	-4.16686077440774	9.16378946604582	5.17278975356897	8.44076782369919	-1.08332802532868	2.82415869535769	-8.39283375979045	-14.4916101457061	-0.283910866327614	-2.74761097072883	12.4376035293622	-7.02085905764337	-6.74477526125342	5.62090163260839	-5.75277962126769	-5.38623322399571	-9.28357166833784	15.3490919090986	4.23803832158589	12.5717371719116	-16.8281089719495	0.400109385724899	4.56044727515605	8.78484069528185	-15.3613001874031	-8.92970981562763	24.1924218157532	22.6776795017029	7.13029464365717	7.10576486140532	-13.0500953634831	-10.7383100402061	-11.9339838564142	-4.97904097355939	-5.79204296060461	19.3443877258835	-10.2227663982912	10.9193375816462	5.83299536595452	-3.80385406988585	-2.54720287415957	2.70913143954477	-3.27283154729986	-16.1599525567107	17.27006761829	5.22667770192087	5.58071376291975	-0.224753635051499	-14.6878045949982	10.0418872717666	-18.6932122994884	1.02608478395604	-22.5950091718138	4.23483747892614	3.96135380163297	-9.70696911014313	-11.1038688509635	-11.923342828024	7.84404013439067	-3.96261849875052	-0.841313975028151	-9.20922173022905	-4.79228934184767	15.612556785827	-1.01325106821635	24.0334151652291	-3.15264675157918	0.208528449953354	-12.9855487790062	4.72348545818673	3.82382883186287	0.680225188517861	11.878397975056	-4.30542780331508	-7.46417380257851	-7.05659356283701	-13.6517137889254	11.4872966250567	-0.524091524383956	2.80000278465688	0.661938612899149	-0.0183750958166768	4.31969460126727	-12.7676160727916	1.51657545252138	10.5006133530016	-2.94433121588179	-0.467636921146805	-2.71662209462907	16.1242150320778	19.0317747977657	4.78229070441253	15.520496178207	-12.244176226771	9.03509676032188	-3.06686637419608	-4.17481916411717	8.53143834254779	-10.5177040550619	-4.40032890273201	2.74724840251425	-3.18069095241101	17.5891087502162	-9.329776541004	-8.60086602095032	-3.43972953805524
"g418"	-1.89197390041217	26.6635910965847	11.5504506691155	19.6819597756924	-6.46842343866662	-4.48174685612475	17.7373700172093	-16.7292529651289	-12.3577480082436	6.19102309037448	13.503204824584	6.58777767384094	-0.439595450142092	15.9184322696301	-10.7647531708023	-2.78790614878758	12.7097569142074	-18.6493822426753	-14.7089142351387	-4.68811870318041	7.38649767071994	22.4363121318811	-8.84102569073499	-9.93355710369271	7.10960773336768	9.60034470623595	-0.71802500910432	-21.2361589129916	-5.08745267616738	-5.23262583332034	15.817553075763	-3.37133665966634	4.80452515706399	2.31247560653598	-6.118683015275	14.6949651646001	-3.67344691052662	14.8855151082075	-0.81250334179669	-17.2630366139693	-7.87283668537445	4.39389108004867	7.22252421568364	16.9872902444617	16.1407420811639	-9.40556228352515	10.1119031743386	15.2234678200665	-12.5066815090101	-11.1662278046719	-28.211289733591	9.78065057437299	-12.5251052036813	-1.24107066621502	-10.5047607901583	-0.933477877747236	20.5322496084688	14.6410663583357	10.6211428700058	2.73725359810815	-5.9538898810446	-0.896218288559484	-21.1384053389784	-8.05469774527993	-16.0319541584082	25.2663663132162	-12.846355415086	12.3621069405409	-8.90011802353946	-17.0368053759506	-10.6473951253963	11.0031687971729	-2.61693598355228	-1.32407859724439	9.59819257173168	-2.27522760605682	-7.34536506107739	8.25616807422651	-15.3493485595675	10.1286359480369	-13.7405507878171	-10.5967537299967	9.1624307076256	-3.3506500451967	-17.1235685735644	0.734323096754017	3.62546625695679	-23.6942419930799	1.80617532316741	-3.89240457404041	3.87183741179146	-3.76123993507716	-12.6699968501812	3.68375111851895	-3.34849963987458	-19.5257595038496	8.8389949344026	-0.338173609515244	-16.0617389082823	-16.7383695018815	-6.44249145220385	0.923549674469551	7.26925725405397	-8.75884812950322	-1.94971325498823	-3.05522838355178	-7.43585112482649	-7.40514274721062	-14.1305056844957	0.181300347483405
"g419"	-16.9439690887648	7.77525430769442	0.269032801373525	-5.78998472160183	2.05777461999512	-6.06697124547191	-6.85264600895565	-6.12983695803826	-2.90475961487958	-1.40335213360269	1.8508589953095	18.0516050831126	5.26014517255369	1.3094581992915	-6.57004800427856	-10.510493292938	8.11484015002448	-3.37643031528533	15.3021513655832	-8.78245857073576	2.12167169400827	13.6181716583062	8.19551205570036	4.98393918621554	-2.00485625006134	9.3234044286043	-0.938021729462334	20.7437943597543	1.31835402506341	23.0425505912767	6.81815231927069	5.97316714604431	-13.5728769058277	-15.4422257820872	-5.47816161224736	-1.37196399933739	-7.60785214316958	-6.61480299142281	16.1479215466779	-16.8277886271359	-4.48647554980848	5.90139232287137	-0.657369039962442	10.4375912254619	-0.14879997036874	1.62503331141206	24.0555385708307	-9.5368734805688	-5.15354336182792	-11.5686860273982	-6.77699069589663	-5.29970988299265	-8.23817851332337	10.7414606590205	7.98899740994053	1.3189501758159	2.40749844426646	12.8725714681232	0.0768978763242786	5.0446473503155	9.75075255994141	-6.75382901349869	-2.4554578269506	-14.8814518173208	5.88260914120249	-13.843774003356	-9.78676262882602	-5.8715776728944	-9.60865110013387	9.4140890494383	4.39612239626074	-13.6419853661576	-0.916781170536976	16.9169751093654	15.1869389570805	-7.36365213066623	4.59856323867163	-5.2282855261247	0.548012815495	-16.5352164911792	14.1782133464698	-4.87587176899369	6.65672142261578	-3.73131081703207	3.73284205338012	-12.4697166768393	12.2663544294102	3.84952265837693	-40.9246710688372	-9.35357210206588	4.1509423374227	5.57825780014617	18.8789952630501	4.55739147955343	-0.768128033582855	11.7514036910374	-18.9674068756956	5.54178149939142	-1.17214545963507	-4.1657080608735	2.44139481737528	8.18052636689396	-6.19464295091414	8.64300178683757	-6.50999372320673	-0.10115479916408	2.99754019950114	-5.65024201149197	-3.0801637449047	10.099356694968
"g420"	19.5599744721031	5.00524109815693	-1.07876479815669	-13.4022521278111	-3.3111953078891	10.4256090718115	2.68818419642752	3.68718729046054	-7.72468641679712	-1.64063582640889	0.14636820174503	5.51474103971873	-16.8034257295003	-2.82640325479631	-17.2722231301063	6.63087994818413	-2.37163620078992	-9.97482899898625	21.9824394613125	-10.8914213509733	17.5267586176296	-5.84489159638239	-19.8169833566515	6.24235152497444	-6.2898849928889	-4.32242821388562	-0.566314317295488	-0.343685545381127	9.13985174929427	13.151317691772	-0.522120731847692	8.63874626550267	14.7331636484472	-12.7955408355331	7.40550215761998	0.754019782025471	6.93363196470838	4.02372791894486	19.0308125324125	-13.2029812374645	-11.0587273142067	-8.77122572146277	24.1660374751068	1.40815158888086	-12.3905728860496	-4.98357087815345	-5.50074621340662	-3.12252904192106	-11.2469268703375	12.8636126963008	0.0959263513519642	13.5481971792269	-20.0816972847643	-2.21820808439417	13.8731485124693	-6.49403035881666	-3.86149224692862	7.84991671479205	-23.8126216218206	-4.06877455116156	3.18005872247299	16.4505575012929	-9.87618450180422	-20.6898305411376	-9.70635149283181	12.8159118339426	1.65144272434724	3.75921392355132	-4.05038180840133	8.39096287254361	4.18661863495826	9.67042158721894	1.62236482190518	-15.2191253459261	-2.36855266459987	-10.0286995590715	2.66073976390363	-2.41257583975468	10.7563311228358	15.7277594496177	-4.92980808617158	9.61780574233148	6.05868661926761	-8.69260256379992	-18.4117471756291	11.0973601396763	-7.72808417795342	-6.06119992147858	1.74210749360992	-2.70561823602674	10.9716007060265	-2.11702129623454	-8.98765522692688	-11.8980396573172	11.6977663299039	2.90627204094195	5.66270484198305	15.1631839479531	-16.2766262007314	-5.40260071330285	-8.59418200710281	3.14946637178195	-1.94811402486942	3.94920472779255	-8.01211433792569	2.00704041682159	-3.32633390368747	6.84640789996422	-5.57287681077343	-1.0113013060973
