"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g486"	-10.1381202101944	6.52989597239623	-18.0891123789739	-10.8134212046087	-6.91603816975267	3.3406155314747	-9.60573623048264	-10.184612532389	-8.5389944175267	15.7255498597119	-11.0880592032145	5.57951746455918	-5.53472349375989	-4.99738752786843	-8.54217574591022	-7.46057171452073	-12.6379928176218	0.0160825487988063	-2.76901528839819	19.284614604723	-1.53091755025272	8.3164216924227	-12.7820438956914	-13.8588677592939	15.1904646273337	3.88689418977785	-0.496459082564199	-6.70800661521392	-12.9480270820587	-9.49592868090209	2.10581523381638	6.42928131441825	0.702870740646468	-6.27743375350243	-3.84806656357134	2.23039322938173	-4.45990576113307	-15.3151835258628	-8.66377752603066	-7.95582873043405	-8.71539310830367	20.3748502160616	10.7738905300528	8.31129576293717	3.52920911436635	7.88532762106323	1.88119596389394	2.48713472873895	0.752919354582464	16.6933025097817	-2.60975332024178	11.1859052917612	7.74522476155046	1.62052700185906	0.64501890824479	-9.43773081256822	-7.20385820389815	-6.19327804798471	5.69457926707366	-2.33137495627014	-13.3424782050383	5.87177793879184	4.40268089058901	-5.0035958946851	-12.3789163863515	-4.48709363352137	2.69268019808235	-8.87651510281941	-7.11282344843745	-9.55019013628901	1.89019538672817	12.7359220894258	6.93588327129834	7.7459286452354	14.6925297259915	3.10980215791568	-24.6634909292642	2.01678727865676	-16.1688243762588	19.5430107090435	-10.9125138163564	-4.06118850192902	-3.23101069515985	7.29699820244438
"g487"	-0.0198637433925164	11.788747534349	15.1218813776526	-3.26327749749727	-2.46698213592153	0.634687590991764	-10.8057840455782	-0.135419846840311	-5.69028565167337	5.16162370210684	-3.43303559085324	-14.5418168517132	15.2129327216904	3.46317992331227	2.17853680963749	-0.642320055768523	4.60929160768733	10.5090089147144	11.901873051886	12.548443291318	-12.3214546699396	11.8492889740261	-5.14280118252404	-23.4421007068106	-2.63966703711418	-1.06949758061392	1.68825675079678	8.82028197229542	-8.45845763515229	18.8711132012813	12.8411830726174	4.64236256157944	15.8479759516365	13.9801980212324	28.1125076917739	-3.29747197548518	12.0721691914744	14.3721367503195	-6.89866987430097	3.73768145878975	-10.7884700727403	4.00101057586035	14.1073240572934	5.15287193510512	-7.88920206179223	-16.8026735560407	18.2938704064287	-15.7280797583524	2.34208893258641	7.96990292730458	13.7935463588253	-11.6784441291927	-12.6188259494879	10.7622329956489	4.58841869241609	-7.04166745565945	1.27272561426826	0.303208614295756	-4.71297539485206	10.2366532729008	25.5563597079656	-4.69466028977851	2.88210892052142	3.16546424564487	-7.55371827033028	-7.13964976921629	-8.4080097783853	-4.44749531286167	-9.77269677039795	16.3742587721305	4.30139388192222	-0.194594858100576	-13.959875590372	-6.51895003336238	-8.099684334269	-8.19459283784697	8.28391159695665	-12.2983464839647	-5.66340176419409	-3.49353629023047	17.5695475521755	-5.56823211739867	8.09513260542507	8.12561620860422
"g488"	-1.08157497742858	12.9361326924095	-12.3334332681785	-8.29569423523396	-1.177748606757	-14.7231295501786	-25.1487681533636	8.03511877519031	-7.87431165457314	-9.38518827694234	-4.36357899709191	26.6107187965121	11.9015269709521	-13.0727105545443	5.19171124788555	-4.0737925329096	10.3037719101227	7.16917289270306	-9.99401322871776	36.5927003966832	-8.80306152949935	6.9985486366068	-13.1963891880154	8.94438586922669	-4.72066204191265	4.28929118990445	-10.2952032048042	0.56697462433513	17.3429760822452	1.34297742835354	-18.2969772091152	3.15101446180757	12.9114897742436	-9.50822883228895	-12.6121727206515	13.4081266805322	-1.75013093999896	-6.80965307310372	-18.115640919005	0.662845554944364	-8.77278669987152	4.45812228457713	0.61304565115852	-2.18602864074847	6.2839590474319	0.954854412466615	7.04063282057093	-11.672368268902	-1.73066427115947	-11.9232024753368	-20.5908501638554	-3.35265431553809	-6.59718513632657	10.6431376142534	-4.57415077475889	-6.60390472534366	-7.11571144523008	12.7400986893477	-8.29162817082707	6.78057483714609	6.67217755815405	-6.33828798472706	13.822242465962	-20.0017883363629	9.38368306155282	4.02353875837926	9.35391442019307	-4.47840222601086	-12.3095512816231	2.47494568124616	6.22869472619	26.1308994371639	0.178675111498872	1.16600543889311	-1.92319763391779	-6.3477367778864	-12.6080328208645	9.55748081243574	15.9140419976227	-9.98819556235586	9.94783513083653	14.3931443450172	16.2701546860977	9.76768021718972
"g489"	3.41004999817461	-6.32548655787152	8.57731134706972	5.24213563970426	1.75534755542794	-7.85290223994212	-6.5266691152821	4.33219531133393	9.27418261959038	16.5336436020739	14.635696856559	8.44042854853249	-9.1032679377606	-16.7882601312219	-6.17804933208379	3.93325305365463	10.6540971753402	-2.74746024395951	6.36206886915821	-13.7424761672806	1.90841665843043	2.4311265869365	-6.56800554576025	4.69903140356528	7.54604954038712	8.66488378051425	3.69004976069975	-3.86663424834179	11.7268354528445	-9.11516763983542	0.566126007456329	-4.42049602194652	-17.9215389699363	-2.24375282710428	-15.4820060216484	-1.38286328931343	4.12313829515544	-12.9790557130982	-14.6204401639145	0.0912053351799266	6.67431369769579	12.7100415976629	-10.1952707897388	-26.7454895054176	-3.30459533902438	13.5616406781124	-6.13460353186073	5.15608968288726	11.8632471830614	-3.76543570131627	-13.674989448673	-3.53170554287305	-0.150204866056466	6.9184974772158	-0.203641691635231	1.43984284041652	-14.5662957943122	1.77289034637965	1.65971722632577	9.78552015815914	-3.75381781827316	-12.4483291162132	10.4361664761636	21.4792509932628	6.63284402608846	0.5151160141456	-5.28611829491439	-13.898045675494	11.5992340293717	9.76040420009568	1.08486860285193	2.14154003015991	8.87171367356712	-3.72448186362932	0.0579874563414386	-2.66446303154682	-10.5336861305139	6.33064375504737	13.2813613766348	3.98127702746898	-7.91881504183756	5.7900388187714	-3.43569042407087	-9.43697340902171
"g490"	5.16480754716419	-1.47891000873645	-10.6397375755809	-14.8610596957616	4.90436197202919	1.86479596773107	1.15488184689374	14.0697757939595	4.54694830742629	-0.773255937186844	1.81269948418732	13.3361411254178	4.35230611659678	8.66864296139976	-3.37535597013281	14.7847428140418	13.6555578648038	-0.575467231824003	1.36210753533654	-0.588568613167143	-7.86532908854263	-12.079159256212	2.80857044221215	8.63890208743425	3.22858257180239	9.58157471195042	1.89059296845953	5.48072533532964	8.11112983970127	-2.04946364768463	3.63992417991241	2.11850402318811	2.3030523668889	-3.81125983638861	-3.02512624508772	3.67835629202777	-9.59371895192055	-0.315874475239714	-2.78680999606671	10.6939915776937	-7.72874486575364	1.47699311547719	14.7123986275644	-9.62028076874694	0.0913114290934409	-18.4923741430565	9.2695271105097	-3.35425614195751	1.51138940111538	-0.322592754997391	11.4353257762005	-8.80787044326332	-6.41301189012082	5.56533355204755	11.6377017633794	14.6853331938122	6.6561505010104	0.562084562231115	24.0434222128778	-7.74288749302074	4.73841864852288	18.8124610912382	-9.74419787696525	12.1918436236725	-9.21145185046038	4.92871905177539	-5.06663184583573	-9.30568217317288	21.4424334872776	-6.44248854339969	-6.11365976554284	-10.2374328298848	-14.4711260268938	12.688547157311	-1.81799111195737	6.74525337849523	-8.46272459721321	-9.77313244525571	-8.79638770086037	6.17739611251019	-2.20599469559025	-11.2186722030592	-8.13049254039855	8.64905799037431
"g491"	-11.5003963817465	-0.480946631586402	5.74702186563436	-2.55914756320554	-3.53819812719497	-17.1807979528031	8.40016814844195	-9.90652386867709	6.35673800819667	3.52712914050762	3.76103131257919	10.7082643568787	0.344814017831722	11.7850683600642	0.0766470404830788	-4.31961781571761	-9.53070236959516	-2.30404022951823	-5.41706352918452	-15.0124359828434	-10.3388366334325	8.50181359106231	5.41820631974783	1.14910423561626	12.7626324646387	20.7033721432139	-4.64235109073375	-4.04649846883141	2.57008389873733	-9.89217460217438	6.62358536225875	4.88320874290317	3.07015369413143	-2.7417852645036	-21.770502373155	-22.1010412921885	0.23800752215774	13.2001952335219	-20.4323137247332	4.00942379522322	-16.3034640669496	15.5839376619722	-11.0006341297445	11.8274373616666	-2.14726315837107	-11.7579280127782	-12.6850840979462	-26.7903905423693	-10.2792372067328	2.56667680312364	-6.0483155769275	4.54518565785477	-5.23642080356245	-23.4883162121892	-9.71895722439127	-6.51086938142065	-10.8296789058136	13.6615840322851	-3.07928654793735	6.11455112346821	-3.80944736760681	-6.95679111490811	-7.46258256662782	-9.51007569964626	-12.3694463501251	8.04699890201473	-7.33198675489469	-7.28759932935015	3.8404277062534	-8.48721748811787	-0.788429235254826	-3.34861376351639	-8.8556759402068	-1.53274394548184	4.20218236357541	-7.79411530444195	-3.06837072538239	-4.67438667052278	-6.15457611595299	6.19603406085514	2.36140770641616	-7.27040930944557	14.1987030608803	11.8112327909195
"g492"	-13.0622829389954	-14.6837635091875	-9.8098759784471	-0.704184274177671	15.3363790235504	8.02996222120837	6.74872042272823	1.2307451035269	1.00073015817201	13.0082260012387	-1.47078485791495	-11.9032766266781	-4.26189774488472	-11.3653729783289	4.11290005772365	1.08150453727341	-5.21543976218062	-21.7483419347108	1.37411617861941	-2.24489765886661	-5.25086835167927	-6.109693592087	-12.8031475347095	-0.000251973511647743	9.1775547108076	-3.94755650052635	-18.8250281599777	5.65069671491135	-12.574641573724	-5.79907505865911	7.2027574121113	-4.89134791032181	-6.32461091730493	2.95426401300885	9.94528415166617	2.49676450318864	5.11010309674953	11.284843154912	10.0878523692479	-0.943334330172976	14.876914522313	5.95573473652331	-19.54582184539	8.7626237608473	-4.00183295655032	-11.9899869083681	-14.3309360072891	0.831859813390609	-10.0314006117137	12.0540632936855	-3.78798899296314	-2.60143465482222	-4.80820984327993	-3.14385378219945	13.038619963066	-0.763600677565797	12.4471960780942	3.14745313969106	13.4272763555536	5.62350706112365	9.79722460298244	-6.33472806113369	1.05207903247148	-5.67458964487001	2.77051152587688	4.26292168329915	23.3677254572043	17.0340724123932	-5.4337892404747	-7.93121971528682	14.6642100405771	13.6219787628803	20.887312194504	5.25679786509689	-5.39113613110553	7.86252496406014	-1.59430439023056	8.78718321327775	-8.57811003143463	-0.93760288869925	22.9520551956426	-10.2684838879975	9.60292861020096	8.32604585501049
"g493"	-2.78694842599715	16.2753332252044	20.2801146187659	-2.09203276761852	-3.51879674412225	-8.28174526636851	-8.81935318623646	-8.14404496193285	0.554355993672753	-8.57342581578605	20.5175058620093	5.51870966946216	6.21185591561632	-6.22250894943735	1.53562101984101	-11.5446891108968	7.39000724602639	1.26419800046509	12.8968934500308	5.56706959140326	18.7102828110674	-5.36337443733117	-0.504761768363916	13.291962676468	4.51483717524738	9.27202813753257	-7.93319201080696	6.53598688783956	-8.25961092244443	-1.23698774593869	17.1683795159395	1.39860262222654	6.61970184856386	0.0301835305674204	5.54214840818401	6.24626032333351	-12.1704178076349	5.95597123128658	2.29926176866716	-9.58489125439508	24.4643848406068	8.64222639757034	-5.34877981097784	9.63161355979003	1.37495171751578	-14.131032785148	-5.26374440597526	-0.386260140734309	-9.55598393282327	16.8996335201774	12.6208225925297	-13.8718227722693	15.1315965369967	4.92774162472432	13.1573637265522	1.04025717525003	14.2566784803726	-0.199830570305009	-2.83717129281519	3.21783699699599	-7.92692346751715	3.09664936197934	23.0624221964816	13.3762981154375	-4.0069410455964	0.587246543409263	-7.31686924066025	14.6010228448819	-7.96664056222454	5.32936381286275	12.5667358011115	13.3912286914056	7.12996951412159	7.29047422745791	4.06689876972141	-4.39034984233778	2.87802711591063	-0.221791123917437	2.28849013439352	2.07490610447373	-7.58817757159314	-3.87903653655553	-4.60517425792989	18.0992850236948
"g494"	-5.54053432828693	2.79430376944621	-5.41081841651244	1.72924384310724	6.36260247233428	-7.7364667743518	-4.53894407750712	-7.53339597002617	-5.83230871831085	-2.48445793150562	8.02546112562752	5.35691668971492	18.728368631275	-1.9916354744014	11.4748446779719	8.00839085046543	8.59816558919104	-14.9173308289605	18.9053796498271	7.39138443121032	-12.0087237037814	4.9295584424413	-3.2774066747838	10.3989965142798	8.57987061742983	4.2150072312125	7.63376192177773	13.8536193806261	-9.99033660663788	-7.79481889958567	-11.535186177068	5.81541240066525	-5.93406887449706	1.8830779935614	-17.6902131198866	6.89706164019482	-14.2685657881785	-9.11638627101238	-12.4425411547222	15.3489982338473	19.1258196817992	-3.8240388490911	13.818616697338	14.6750167489217	-0.913564215617037	-12.6989471819752	10.930647747197	-8.33792160196148	-6.04031017456183	0.182175841147996	-3.50107665524882	-3.25821537147958	4.29341404682311	-17.3818409569457	-7.18402501055165	-1.11660806311266	-9.43929078468011	6.45875106237459	9.84726924318867	-6.36623823548982	-0.353312317535799	-8.44990713273597	1.33611432088887	-19.4181995888731	-7.03650148369262	-25.5484761703098	-5.28833103538959	-10.2334635138579	8.68155622317492	-9.98661588954983	10.1408939154683	5.83301501976514	-11.8994533125453	-1.61401613356054	5.10688109852064	-2.59250587266212	19.2575892007166	-16.3501184096411	14.5826431297385	5.34040722962116	-4.32040583785539	-0.201613093694099	12.6932874634298	-9.97460941535572
"g495"	3.94471396130509	-22.4521940279448	5.69290337093777	15.2525753386558	-8.63282455993722	12.3348227807669	4.41931473163037	12.6479071781226	8.78735473650619	-2.01554925325885	12.7807207063859	7.87668322966489	7.78483956607614	-12.4573766851912	2.90455462589976	3.05582882384382	9.06578886508694	-5.06057586064839	6.33269888441831	-1.76434371781353	16.6512187935391	-7.19219746798982	-12.8572041665449	1.01536790251684	14.0068138302161	-10.6304070224912	16.9801416782694	7.70272007070644	0.696667579170011	4.47533022657399	1.32665566862535	-7.65455700934132	-20.5580141831086	-21.1376769476133	4.59843901772749	2.53343583074246	-15.8460762198173	-12.8920973421157	-12.2091778205821	-6.86000650423456	9.31304774773184	-9.89408133582504	8.08341705995804	11.5042347465297	2.59143689430499	3.28926314405752	0.37832630556001	-11.4458194375779	-4.07761814717831	-6.24836339496145	9.33543445367962	3.08640734223409	-15.4588589110637	17.5072743305615	-2.69799501745985	-3.37447494464387	11.5006934076117	1.46488212647349	-4.57474930503863	-6.78355695838079	4.62408144621941	-3.72131750106159	1.8218196708154	17.3127958343237	3.79329274238883	0.0553870413520848	-20.8054649574115	12.3428166036732	-1.75584201980036	-3.39182023325355	-2.44521460422405	-24.3367558063407	15.4988096878324	-4.67126277916354	6.74946036146102	-1.59140506079153	-11.9705097795182	7.29287238302517	1.81323462989984	-5.43632732780829	-1.75010756643977	6.8618449098023	-6.47549032203085	10.4760474248454
"g496"	7.43776034911258	7.25375391885123	-0.380731906282023	9.68552810127484	-8.58719148969324	9.88185093245167	-2.62329043286252	-7.40216781813307	-4.57228795285026	-4.31158020191208	1.83550553843468	5.46739693544832	4.46721054373582	-6.57901637681218	1.41271515488746	-0.145543158451523	6.51177381097985	-15.5466089665768	-0.0577375167630816	10.7870867721388	21.2265228895264	8.97871056717842	1.50861778199039	-9.89701171596593	-13.5998599985873	6.11280820229358	-15.1411077584062	1.61159966969598	-14.9229067640491	-2.97219389884503	1.1866303113256	11.4417907686451	6.13699316128702	-9.91318326075986	-12.7084483366716	11.6579463807311	-2.1977553908411	0.795891690949601	12.7078987856124	-3.25823695023866	-4.1236929081401	2.07721997142641	-6.17401743295212	2.69457922077902	12.6786564544948	2.61956002475481	-9.408530033931	-7.27764379717917	-8.28324058320278	-4.19037035037413	-13.1498764835667	-11.054640631804	-3.43615140619458	-14.5941893632271	1.00652365511297	-9.39469528580596	19.3359350040018	5.57435111488857	-5.46639326054732	0.281938926823269	-5.42972270319911	5.01422875236704	6.91798248686638	0.405355717641402	4.04434977186177	-19.4142579507452	-5.33692031237468	-7.16802126307499	3.61549771395848	-6.87111906124085	-1.25614047508389	4.51465170883996	-5.31055308008065	13.604707627368	27.5309147122733	-8.52186470495205	-21.6578988266267	7.8777344649232	-16.6230444586039	15.4069785777321	-7.25488942143891	5.12424473510441	-1.56306598425242	6.34316352953001
"g497"	-1.8058606216984	6.81107211291711	4.03477708710743	-13.5969406739999	13.8786286809721	2.80688628283247	-3.28140080058634	-12.9517384780766	3.48105628981109	2.59398496375068	2.68748341873146	-5.92110560985443	6.68513404760767	15.4148769388326	6.39751245483985	0.0290408023989905	-0.464767487667185	9.79035936355412	-3.37946133832987	-17.5607677436095	-4.61557982347825	-17.9837732444458	5.30747717959088	11.209002221319	7.70286266064622	-5.57813505887627	9.50382429513473	5.42662406513111	8.2882544465008	-3.20835813009507	-4.88319134911597	-10.8554930616601	15.2060894756992	4.95385502842085	2.20427860856713	-7.76027320525392	-6.58396445761913	0.0618054692337351	-12.1408455077702	-19.4419405665276	-0.298717846212774	7.76557490259373	-2.04948574150782	10.0973805470475	4.98086933691826	12.0428884005015	-0.991703110557502	-7.28272913789396	-10.6138662298957	-6.15224398407559	-15.6744988713657	-3.99546005405947	2.34152920637536	-3.51103015105546	-10.5791414992139	0.404169606432032	3.26083790093231	6.23845128031179	-1.21155123880986	1.91378258631301	-18.4986910765074	-13.7357270851279	14.5320878008799	-0.0480503723830619	6.10686310854988	10.6790327421441	-17.1084451779888	2.63068208954937	-7.33317503278836	-0.468340343044473	3.50147240027002	11.3703647410129	-2.13213655720363	13.2058068572471	-2.45467817963707	5.13867950213342	8.42726164025327	10.7471944662179	-0.635136992965628	26.0072768092254	3.08068867136318	-17.7356700856004	5.00830926280077	-8.97984961314626
"g498"	7.01187718375892	1.0122343513552	1.62752912387704	-1.92998625487058	-2.26327803420049	-5.44572176918506	2.2187470368477	-7.1174628125635	-6.48945759577064	-1.56708994252509	9.5953261999604	-5.27608379202735	11.493746918008	22.2313050438531	-5.10576650578618	0.905343015016178	-1.00332023500804	-8.45924262671824	-2.41541236517145	-12.0306356471987	4.46892525713917	-6.74158259304365	-5.24112773979029	14.6079387150566	-6.82498500791848	-6.49836625267376	16.6519865116083	-2.08487974147797	4.43981578342352	2.23051826176903	0.857650195371377	10.7087513254541	-15.5467368839095	-5.57913064804813	-4.71760171717878	17.1172628655214	10.680548418225	-5.15175394699293	13.4119278829528	-13.6292309916103	-13.3078098441379	10.8555859822496	-19.3358223148752	15.243445375011	-13.5291104508491	-3.46061636715888	7.4598423542962	-11.3869969078766	-12.4371451526239	15.3834487141505	-6.6890451427061	-2.40874573938048	-1.44507547856908	-3.35958705583919	7.64580564988305	-2.81336463406428	-4.5441806112532	1.06811763632844	13.8313324673806	-4.60774104206902	-8.76860157143813	2.53939698618197	-16.9131626174684	0.974569407737957	-2.4361245688892	-3.29967008537142	-7.23431870875552	-6.92666434424365	-14.0019103159942	-3.06836281749095	2.32925326627114	-5.31691230396295	-0.0999305668846382	-7.8372230340996	6.46456870522193	-2.88528752906757	-5.74781278107417	1.35903818783605	10.3450779108897	2.04282665258611	16.3524240658271	-1.59075430650722	5.50528814819586	-4.75731773283121
"g499"	14.9477070463987	0.28732469421209	0.0595345037337521	-2.24906128210745	-7.77510804904563	16.9312904041777	-1.564939432288	2.41220137942881	-1.94958416945584	-7.36281534075497	-0.996431398716153	-2.27446482312955	-2.13123313520146	-5.8459177338164	-26.3999366800384	0.450250479817867	13.8462287247742	0.622086670565986	-2.9101740803129	10.0197403425028	-7.26092005307577	9.72327582599282	-2.11025894853468	-5.13855349516526	5.11237210749142	-12.4186421939973	9.7223075260598	5.16933730182702	21.1752990272273	12.3333974873433	-9.93972064598521	-5.93676127566046	10.1117447756212	-6.33571393797043	-4.56925352269893	-5.32578980660615	-1.23678966847552	-4.97809661320985	-5.57031204244975	14.4727488196133	1.12396174501817	14.3867396357145	-0.120067782158438	11.4042606849795	11.7035190025755	9.5777566663739	12.3737109440484	-7.35793117429086	1.59982613159626	1.41956537175499	-0.13390684250122	1.22662806477275	-1.45263937036737	6.90911144735775	11.307291523117	2.40218817223445	-7.38927713994596	3.11671324879278	-1.5327426930915	-0.776640241962513	7.13537520813923	-11.6934726081999	5.33320663481284	-4.59346043763164	-0.949235686176668	4.67512259556469	-5.73432178093381	-1.95555934812584	-6.08023576060853	-1.62970861515639	-5.41380742893324	2.96707021624334	4.86180469788676	6.54713102094952	7.51661919356891	8.84523480916247	-15.3011883978882	2.15534626804155	4.11102948925655	-8.94547423530367	-4.54099330660455	-2.79111882737789	-5.26605385123637	-12.7963820209876
"g500"	-4.84224147844179	12.4813993499467	-3.11057495479729	11.6450672773053	9.35605628439411	12.2601891924675	4.32071569971792	16.7529085139112	8.31212152844383	0.0604822336345239	-4.52939701137417	11.7169144189847	12.2506437439549	-8.91439058191271	12.4559927485725	-1.92882901247718	-16.5361135544973	-10.986853964512	13.9733893685883	-1.78497087553094	-9.20069465366078	-22.4850544387272	-4.72461556021657	7.11308277005937	26.1901089585804	-15.509394567367	-4.07509905038229	-5.79866483897377	8.26869687614273	-3.75159284092637	-1.3859265448546	0.594432782678451	0.654027948949956	18.7271622017726	-3.69569026282187	6.69428761728353	-13.8667129298593	2.01845858179921	-2.31866999996252	7.85675736526324	17.9411994139331	15.1592291052957	8.9116441866027	1.05638427283852	-1.00966894663354	-6.64261951165438	-3.60009165657486	-9.2501054908804	-14.7407897950927	-4.64251211908508	-14.8770390368016	-2.94993245166499	-10.6844360117086	3.48327765939252	-8.2820487369436	-0.236450272889734	-9.50457979093573	9.87358860078622	2.77135745368	-7.34317328338435	-4.82854872625804	-15.4285641819696	-9.22976336855682	-6.58216546001221	4.8296830385604	-4.15220513855353	8.81284723174449	-3.24279325044339	-10.4488480341842	-8.92138402385455	9.67418987500659	4.18157564676056	-11.6508881694934	-5.29202011018038	-12.4266522754923	-0.00346603218008695	18.4346747176924	-4.5742088160934	-7.91530410452929	4.15968459280298	4.10915814948714	-2.17967643128505	-2.87343419166608	-7.56723670732645
"g501"	1.99665003365744	-6.15188011214837	-16.9014052490283	5.79076353338628	-1.1220534074477	-6.7967596419258	13.7327493822575	-0.589466705919131	3.67169818164675	-5.29468357949575	7.43208400304651	-3.12676962650687	2.88546778088623	-15.2689400260157	-0.0669296876288198	-3.35399150930259	18.6336074080582	-15.686320608154	-0.97638265426422	7.38946005241681	13.5465493691801	2.31684185178587	-10.45795306299	-15.802023701041	1.18793499944802	1.63441283145993	-10.0101486824372	-7.62061856269504	-9.04661128173107	14.8161355142578	-2.65629781717487	-0.426314640751854	8.52158870230015	-10.8427753075733	4.88842194986818	-4.89594538570739	-8.02098954340163	-6.9023583688506	-13.5954180468622	13.654581853604	-6.14473610038309	17.8960205708341	0.701932058093338	-0.161387402592815	12.1672828171153	14.82388305692	4.73829743271201	-18.9793498302392	15.042325549367	-2.86825217853021	5.59312889426064	-1.31899433150136	-3.49036889708882	12.5639869391751	-8.86303819319843	-3.66274460998805	-1.79467930300636	-4.36786070385124	-7.21767298896286	-4.73335140404471	-0.865048876925777	5.05627430472974	-1.67845728050313	1.47667833997004	-0.422796082294013	1.34512364143244	-7.31389555974807	-9.21470953865679	6.69026530411555	8.37695506141424	19.5518368913078	5.57782397238418	-2.61584810761237	2.45010759987564	3.26049786581074	-11.0635266355694	-7.9184097899658	-17.5216604052926	-11.3510949939939	-16.1547500740058	0.925598846589613	10.2254789216707	-1.03483106234229	-3.2840742424743
"g502"	-2.75335320086779	9.12305503636724	-3.63004884763978	-1.55406956494799	-12.6633938359773	-14.6199458827425	0.964121337388658	-1.75255669743424	-3.34873555009138	9.89413479730057	15.1502754536146	5.01925394741978	9.52975460079549	12.0032372998753	4.76462245409654	-22.9563635227444	2.82496848282854	6.51861793366918	-0.0390822582453071	9.47216320217641	6.6505955484061	3.18179897141075	-11.185245234323	0.100343216242215	-19.5358438118769	3.56647690206099	8.55956936344671	-7.26086263180335	-2.94185869908024	9.85515047565383	8.03558889377564	11.866223495676	-0.0443399525707885	6.02699587732434	-1.72640621445206	-14.7720284491379	-2.00479874421315	15.0670393191938	-11.2968685601031	1.56632638178809	-2.47304029143329	-11.0325614296924	-5.14994516923581	15.0280109187381	-4.37332846263713	-6.32830864948144	-1.78664194003389	-5.23306904445409	-13.0309294973788	16.7451211729403	-16.6638886937439	20.6470848841935	-3.05027897879181	9.802275204305	-3.48750926611979	11.2192963276048	3.24652778476252	12.4229546311625	7.13575055432062	3.62172094619223	-7.15686438786138	-5.04332063643556	-3.87506558126909	-14.6775545354051	-1.4509135615712	-7.17642403609398	33.9475187070821	12.6406442014397	-24.0211121707786	-18.8311689111025	27.0784177254803	-1.57088045497675	18.5156513316203	12.1906448993003	4.21877232249923	-5.65929418800405	-2.34576255118907	-5.93214361231698	0.981669972769149	3.83389871678334	-7.41190572156909	-9.65928633363132	2.60223155433423	-25.8394704270386
"g503"	-4.24332329691094	8.56019868344883	5.90148255081122	15.3816482550336	8.29196688065193	2.76528974344135	-3.55182676968793	4.87990488562749	4.03097673379441	-6.75377345295776	-0.0442803948096482	12.6170028874308	-7.16097184118223	-8.66171525589433	10.983236374473	-3.81505948665554	-14.3757497038761	7.78633695964697	0.729930608546551	-8.66746423394657	6.87758209216511	-4.41142099414549	-3.78048736540787	3.78557797590266	-1.82936772125496	-9.33865367214328	4.57954172690127	-8.33920831822202	28.8532614815624	5.98531377665399	15.1797282845554	-17.2830693576302	7.3193755320225	17.6828326882696	3.03432159979822	-14.710332516971	-15.8662852933771	12.7385870185043	16.9787850705751	-1.77065919124605	3.03442727275293	-6.82416573063277	-1.35822179701641	-7.63036369989072	1.42171440677857	-11.5884474028214	-7.1932236665547	2.02621688330326	4.99751486979598	-19.0875110588014	-10.7928670718945	12.9460363981467	-16.5215466239964	1.17764489374883	11.3121825446594	-4.81599992107765	-3.5457945371986	4.67674138629233	1.04523948680468	2.7717446475297	3.56644733779705	-1.97695460243103	-9.65112712292146	-12.185562090613	-4.48943250814957	3.87208684799503	-6.44383584669217	-1.29036566214526	-23.8683500559182	0.8994058991871	-10.0281386985276	-3.36243444029975	1.21036776711154	11.6261753924426	0.433382892282998	-20.1672208657761	6.1512119342355	9.59829753757332	2.58971051492797	-0.244697298200177	-8.26524589965745	6.02343867831513	-15.8736199242964	-5.08011914825311
