"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g260"	11.157872468679	-2.89905751425727	0.268315735204861	-21.1337731851694	5.6533558699223	-20.8940924136325	-0.84726110002166	17.0073831220186	3.90853590695261	3.66587123048366	9.89743124346926	-20.2781712374021	-24.4170893441638	-5.53873765452449	9.02778378774657	-11.1903665388243	26.0649597098989	-0.391254522579265	0.546583745398736	9.39759254309029	-0.585650435121184	-6.97003386377341	-5.92046124007245	-0.158236433563043	20.9961157694768	12.0010117093539	0.813686970714585	1.94232722686083	5.38368767282571	11.9279118158121	-14.0594067797621	7.70233959981354	-12.0120177775836	12.7073946305171	-5.66465662669881	-15.2600978104574	2.37148818360769	1.111557954603	8.03334259879935	0.436389970920431	-3.12049310154797	-4.79156345077571	5.37875623212761	-5.88582384252607	-15.8720792810641	-9.44449131713933	-3.23520227196574	-9.25316452427018	-6.88871632022563	1.59947127472071	0.89357212269517	7.82923323372121	-24.9700688875489	10.2176967638081	14.2082821477965	4.79025684738	-15.9616040758288	-1.18673012467816	3.62474323414127	4.31512753704027	4.35524579090897	-4.98447411742499	8.92105404737975	-14.8330751640242
"g261"	-9.25327673670845	-3.1695843149344	5.78507628659994	-11.7888766058393	-2.4230501492097	-2.50274466727262	-8.27697954298678	11.1658633658313	-3.01477140501441	14.4898253960873	1.23753519035964	-11.4422921902445	-11.5466721736431	-22.5094271923695	5.04672298773779	-16.9539223124873	0.088932984475368	-6.38153284292895	14.7898010401564	-6.8910520090874	16.5507879284081	0.887129311130921	-0.705037296802459	16.678601832884	-12.3780199987758	1.49876509376927	-11.6365839666716	-8.89099022500627	-13.5941107733978	2.24561317478929	9.70549241865866	7.66900788413965	-0.0179789670402044	-9.77902842957713	0.389995970980676	10.5659183398144	-0.690299338511165	-7.34575073042668	-14.5516652841088	12.7620179284889	9.52118790782313	14.5078522576188	18.6803707659125	-3.47029421307505	16.0985019590856	19.4197863847822	21.3301642321023	-16.2923523623441	12.0492842612283	-14.6742473445726	2.22496170554581	-10.8285312962463	2.81300790570403	-4.55545170294888	-9.15329002623345	-3.7354128618945	-4.33649598253482	10.0998179459784	-7.36768738672236	17.0929078083944	9.33273722100168	-4.75052705844248	2.81597931317219	-14.4653384232975
"g262"	-19.3257181534911	-13.3723128589675	-14.0253275720672	-2.62399278772691	19.5039081267947	-21.3199321174633	0.429180104282821	-4.6316658358986	-2.46236011905774	2.894442804621	12.2471036003564	-4.9066280465186	13.0824372063321	-2.33514016797646	19.5107106339345	7.35176358685722	-2.78344953424915	2.16798164369066	4.59699530791178	-5.60337011467614	10.6618874881197	-13.2549212716586	3.04056397956489	-1.4505036979962	-13.5566668215224	-4.93040302355075	-0.261315617827422	-4.85809774618684	3.76064093086998	-1.81447518545674	-6.70610864729569	1.13806571211446	-1.44135723366261	-9.66449445222035	2.07004862723783	-5.59772849614799	15.6344624169254	5.20191471538254	3.12674806789744	3.94790156959381	-12.7038229013069	16.2135819293984	11.501333149799	9.24008892856902	-2.94345467508279	7.3066774368208	3.45995696068897	-5.63706384913359	0.281792812100299	-6.56704202186818	-4.76678969075293	-19.5994368816458	-2.03652219096243	-19.1519598781935	6.39983473261125	-7.38070790106986	5.53086829286573	-8.25712014322665	-6.78219504178493	-5.75984584673984	-5.87707201399657	15.4408916622807	-2.31512338688794	4.22231894360905
"g263"	2.36184251662749	4.74650040357023	8.40845838516306	-16.3114469534094	-5.78238037332184	19.0743605833726	-0.570650751113263	-8.33414577868177	-1.31517491434975	-21.4145648456323	-3.95503049656229	-8.03668318566853	1.70570246196473	0.0231728107204365	12.7917079962393	-12.9808320698656	-9.19419057534372	9.82076512441582	-27.2858264394565	1.96165085027306	10.7634634876635	-2.06916592105787	-1.33128542465665	-22.5187226402824	5.5462216004536	-6.75679766944773	-1.99780838679026	-0.700933051431322	-13.3043022073316	13.4321498008936	0.0387531647358956	-3.11243209158004	10.9284151340664	0.019232770512507	3.11738988153655	3.54618471592813	-10.5973491610623	-4.40837722245594	15.1457732324254	-6.51204375548406	3.67638198885922	-7.79465899328505	8.62835046177169	-9.06653907912727	11.5531724252957	14.6249732046991	10.1102147939675	-21.8575271692975	1.79321838296077	9.61343170008121	-0.287650861376224	-11.982137504778	-2.61700351472445	16.5022579413398	-12.7123857197589	-17.5747015226484	-0.0814659660663564	10.8208439296159	-8.90061807740603	-3.836081994176	8.30565617825556	-22.6075319820385	-23.4516950107385	6.50362334034602
"g264"	0.53255748569138	-2.69596207576693	-14.6998866111211	-13.0025683853669	-16.8681462612864	12.1810749875211	0.288522122764598	-0.535019356488862	-6.13705063227516	-13.7409052077079	-1.22932175987787	-15.1205773324516	6.30643196170692	15.912565364349	12.9814676879857	6.45654157154756	1.27935212084495	-3.03344878700714	-2.85418514626345	-5.84193771929732	14.5978918216793	5.87311652559697	-5.81680376055809	8.03692189188278	-19.1895662320629	19.0685100552676	0.785672251823039	-8.20573904927634	-11.6240466774103	-15.3750629522549	11.3152304270912	-3.93553689353491	-4.43949006101322	2.60791935201191	-1.22407717122744	-13.3921834146895	3.97055985717078	-20.1338964987355	15.5970295412477	-4.34993394042859	2.47180878645564	16.413409566738	1.84595057727876	-3.23608893866602	0.895487921190669	14.0795398082115	2.78818567562208	-14.8892840655309	-12.6989891834437	1.12043613476738	-0.667493767125539	3.8748286623714	1.22731593842939	-2.42361173951985	5.80497121859322	4.4414887913705	0.141312067156668	-1.49877507883183	-3.42399100552702	-1.23211621401898	-4.1832583387743	-1.66518085637625	3.56868084704142	-6.96606257672483
"g265"	15.1667842621756	11.8322137155659	-6.88372210214232	-1.15332261744954	0.479927580783823	8.31014843472554	7.76964074731227	0.067442131222427	13.4642267803419	1.72514807714578	16.8811314881809	1.62369239780527	0.489471132128245	-2.9076004475559	-10.4634285967037	12.6660254261806	-24.956387397091	0.498337354830997	9.23880011756055	5.15480007696669	2.87553733187996	-0.448523282684859	3.51315232441251	-12.2574881718189	-3.64805534725119	-10.5972643199238	5.7455688023183	-5.33594436983634	-19.5626052136462	-13.4983570871702	13.8292529838337	7.72950570179182	5.43247263582415	1.88086888808949	-7.49960813185115	-18.837099531906	11.935304636335	23.507189182482	3.30289141451216	1.98946173789735	-23.1696076467545	-3.19647749515972	-18.4529036102609	-4.58775833871262	-2.06783564576142	-3.79469515074138	-4.08489678870832	10.0475574016757	-3.58109050866154	23.1432537098361	3.11005510186556	-7.39944547941707	-12.1932603171555	18.1024227941184	-3.6153479706679	-7.88229333074025	1.03284635904202	7.63151522992346	-5.29141872376776	11.156282933897	17.2962765282431	10.2031363273276	-1.72397525804319	-4.55186661157093
"g266"	-1.25427942081001	-0.305808564613867	8.24692845560909	3.02636998658467	-10.5177760338751	-1.80705278321786	0.533150077958061	-5.08481186365243	-7.37896535323831	3.79815281642478	-8.40307848515834	-11.4978443690515	-3.41056109061586	2.39918865912148	-2.64937923573357	-5.09151306858179	-5.34209872282879	6.87307129015213	-11.9253745098079	9.07436357583746	16.5064293059726	6.9747388912709	7.85028787870108	-1.46035129819845	4.71723747956509	-17.0856668236951	15.3332976216368	3.61259239890709	8.78906790274626	-10.416803794337	4.07275727442854	8.09558815748789	3.93373138128767	7.72749317665668	7.41839761854052	5.33592773826598	6.93925440691614	-11.9207953423263	-7.71138415060519	-8.01218219671797	-12.1505540523652	30.7550020682574	-3.93544746858269	-6.92448431283724	7.33083296556174	16.4489161695466	-10.3797255045665	-11.5017003803157	-2.26537159563047	-5.85354783274493	16.5033043008884	12.7889862065272	-4.33707835672051	-4.01283789053069	-12.9973426484126	13.1393800139416	-1.80068947148078	20.6422884099483	0.690320290590886	-8.50848920549904	-4.4646617774503	13.9261008272847	8.44336722991126	9.74540809996139
"g267"	0.780434706801269	-2.63866727620835	-13.1926132360839	-1.86124286954603	8.69254676844273	-0.791892273042763	-15.9566169509421	5.86416717965826	8.40800005857643	12.585412532907	0.446830861886015	1.37120849647835	11.2811211171286	10.8674696585737	-19.9897804017383	-8.28071873419166	-0.54682255508788	-9.06934632413112	-9.30625449609095	-5.60604614570032	-2.97464527225893	9.70590127002842	6.27531003840577	6.33132078559424	-2.73145073183136	-5.4983256126058	-5.50052156514532	11.1555731902544	-10.9312686039619	-12.0649685903235	7.82134194975363	4.57726736694591	6.86442870489494	4.21753100584294	-8.5588750578121	-2.50963100050035	3.70521551681705	0.407863207737654	-15.9518681378017	12.6010463145636	-18.6136053505267	-17.5880176460746	-10.3641667182613	-22.9471285403243	-0.37858951843934	1.59360379487794	-12.9444689199389	-5.2437047578334	1.09558507039854	8.0093928898032	-7.9001174005795	19.3661651630863	5.37096558342497	-6.65036877698266	13.7385053108964	-5.44381051618989	11.7089309012882	9.65654103764161	0.277571398765775	-7.54404630145877	13.3685747255425	9.67496016534995	10.9934347286812	-17.5499936587606
"g268"	-0.861204348583852	-2.98799185972981	9.55542096952581	-15.1015441217521	4.94570904169308	1.31966191436793	-10.9307574434447	-8.90178663923587	0.256884242748955	0.876356278448642	6.63205081378702	6.98381147997447	6.18804466587983	-0.833987394744392	16.4821377744002	-6.35988036284442	7.25881371011149	-4.57678970695861	8.93576335142328	8.04196351974736	20.6489843784598	12.0736453826344	2.63281935106222	3.93013164572933	-2.13545893024359	-12.0535480667819	9.37722741568064	16.6476227540671	3.78875656694132	-9.29681697196834	-8.55902721057363	-3.69042726277048	-7.57203771089841	-7.83368278380858	11.7836494531264	12.0685173293239	31.4354360632415	15.7744148865627	10.6349246197683	6.47370820616052	-2.02962888513997	2.14947925397974	3.67547563084851	5.74773632160761	0.85999896663661	-11.8673857576408	-22.0813351931065	-17.1866440072462	18.6561234800147	-27.1531956416421	7.43583219958092	-2.56736074538152	1.47346214293893	7.77279258266775	-6.08553078870756	-1.92164848143744	15.2993199449356	-9.51705214110588	19.5947215567894	0.617159919764477	3.64274679819295	-10.5218177311238	-19.6234442394194	-11.3169888744583
"g269"	-15.4559752317017	-15.6447384998776	-3.95150835530313	-1.58294714319866	9.09174175703337	-1.99758371759285	-7.11478897035798	2.33761883498872	-1.81161875562452	-2.80206220253447	17.162172602002	0.627333033202342	3.96684181285887	-0.0144606190688812	-8.56172083701188	9.45156587873613	0.152664652758906	3.52914902413507	23.933336705387	2.19661208121431	-16.4544509676756	-1.59971587733068	-29.3231362182192	-8.3554411071631	-9.98001344526769	3.24680183830887	3.47901336418504	18.4562200552727	0.587964098710401	-0.678490142677783	-0.868547284094181	-11.2083318004026	6.96995785720174	-0.252627974123585	4.36857159096047	-0.529311929733815	-14.4065999736006	-8.73689182091764	9.5219763716787	18.9832101661747	5.94673883990354	1.99107846358837	2.03334738099643	15.0370795172641	1.58612965228226	3.31143951790505	-2.58543575948308	-0.489749884427399	23.1578812452171	2.94066073756625	8.49105340053191	3.37748645730689	6.46562642032823	-4.95093634656324	16.3213096211862	1.30985785565714	-3.79063770965939	-4.866221128303	4.58401908603356	-8.75321898703616	24.3600369124515	-14.7144599933741	-2.80965273647538	10.9698079681663
"g270"	8.17845543965144	-4.4338505713226	6.34346984351192	3.47399294334116	-7.03750726717955	2.74944113933895	5.70441260266209	10.2500085292779	-4.85443203199482	15.9337032548105	-1.08377122638034	6.62462458401189	11.0761941331398	-0.365180395261479	-11.43502000204	-22.2938983070689	-5.08423236054004	8.3278301050461	6.3684587301925	-5.11807573231535	-13.1611319333623	10.3775899562698	-12.7322986357244	-9.35124280701891	-6.32927878460888	0.119805739100248	17.9181851264386	2.82264676111854	-28.106690910426	11.1009240758868	18.1250404264231	-4.42438794983253	-0.149601146274199	-25.7648383685095	8.09297161915906	2.96182248182461	-13.1327132048557	16.3757664882696	-3.54136511620452	8.75318964371427	9.65808062997322	-0.510542549914746	-6.65691560282179	-2.16582514844853	-4.14680471264544	2.26421208912813	-9.91807897037447	6.52220916450302	8.57744446195997	9.79596897055377	7.79732042891783	-8.88167402391443	-11.6106169301669	21.0478635155068	-12.0929560438744	-5.87575728697303	-15.8047799258337	11.0325521992924	18.8557461388355	-1.01740575155173	-9.17084370716145	1.70863871993458	-10.851666966594	4.31637201856875
"g271"	-9.15525166947033	4.57483033384092	7.77709661246155	-14.3853697591215	2.66718463687615	8.34572996584009	0.975421361667524	11.4899373015747	14.9573827299385	-2.45032102774736	6.7349057531582	-0.969070467094357	6.49515410077492	1.97735672108217	-0.809982475235548	-5.041058859716	10.7684037299219	-1.13867426168942	-1.31171213721584	-4.91204777151074	-6.90836384586441	-3.30452380481308	-0.578826633646565	-0.631645009211676	-1.88719417967989	3.40939367322665	-0.345770330407613	0.846425112137324	3.79945848986409	-9.30654249162956	1.76465820723263	0.75919647465231	1.70755056273622	12.316119230383	2.9156840615925	-4.31481843915876	8.07480662231962	3.73194233933403	22.6890729464807	0.720955887606071	-4.82090143473773	-12.5854395877247	-3.59227938232309	-14.292175027959	2.37120546224629	10.2951356228742	-18.1727357839544	9.78583869115299	15.5411854079453	6.75290507613325	-5.85016395618763	6.8109264963386	-13.6304459180247	-2.31938401546384	-3.9346484521058	5.45857022560627	21.494085421015	2.95379817464267	5.03982791977332	-4.37912217390214	-9.32791224661461	-2.95392152296631	13.9626881517134	5.7684384060261
"g272"	20.0429839114983	-14.6891902420488	12.8495996319725	-3.18106450590712	10.1836015631227	26.7107842900832	-7.77022229116791	-5.85898709900423	-1.36388774705882	4.24544913604354	-14.2343451537092	-6.64700341787535	-18.214575257205	-11.1880736045154	-1.59546060789266	-0.107558955001902	13.2843323815751	8.34064501342557	24.0669091019643	-5.42057093613405	12.2134244444267	6.30644567967181	-0.874951934511031	3.02686940585459	-2.30978190663216	7.11079960029437	-1.32638849768931	-15.1064455020497	0.227932214770506	-3.16975393984621	9.72541544828499	4.19472638152243	2.34312561837823	0.154393725739954	9.67875451166032	-12.9143197509121	13.2374420536027	6.78257167067716	-17.9725382722169	-1.42594255195968	26.5829045022574	1.91665042061099	15.0373163374256	-5.29693893583583	-8.61325610706466	13.5670450440588	0.0596168443657732	-2.90696378188839	0.54374786370454	2.6802049802348	-12.8709598200461	4.66438575834144	-9.40336114587935	-4.02015761442369	2.53081531435229	-5.44178821984915	-17.224640500137	-9.31195898606985	-6.97719124128737	3.64651248590008	-2.04066615983707	2.59781550060249	8.69697169452267	-11.0766875911184
"g273"	-4.0748899369627	-6.06729292572414	-7.1823996043028	-8.85128123095543	12.0879108200491	25.6009129070306	-4.9003208486857	-25.4163438492424	4.85333818180651	7.5561132882905	-3.80479549552532	-0.47189461876322	-3.63408919865821	2.57501674399113	-5.07560782595606	-4.06921765779419	-20.1092253228819	-6.34136370774955	8.43522808173121	1.74955732614692	5.21173893639437	-0.187283721936949	-0.38585769243896	-9.78095209130425	-0.415664773188516	-4.58881935807108	-0.471836202528352	12.5119145882337	6.74254848640844	-7.04883951602334	-2.95465085671136	-8.83273240249005	-3.02656060477934	-1.09666333855637	-9.53319555005172	0.563399655381618	-1.88835512189962	19.4599321711168	8.76191736445621	1.29913952981487	4.43509010285574	-21.0755028484307	-13.5554108759393	11.6573298031905	-2.50514813523775	-9.65336242106344	-3.90588151418734	0.539162352569775	-17.2689812979711	7.63986822327223	12.7973220779279	13.6674583112557	-1.14654137576287	6.82951947181965	23.7074125734599	-16.9862983668625	-25.6412557495876	13.0847356468677	-3.2574179087729	-10.4479598639871	-11.4940767620929	-6.57318994934001	-12.2281339041209	-4.72946176293458
"g274"	5.07745454514158	-9.92431819492622	-12.8670991068116	21.6748078986283	1.24561352795677	9.09987496183386	2.92783816008241	-2.86758007441395	18.3785573667176	10.6887908319133	-1.00275782117454	3.53409407270437	-25.8143412410718	-2.87679631128785	0.733287309361152	-9.16913294782625	-4.97456717350409	-4.78015928467642	8.35489827464031	13.4080360046248	-2.47175083839337	-0.8065113375314	3.78935117535861	1.50641237571305	-17.897474306777	4.09368709636852	-10.9556401975349	-9.10640367144962	-14.4931259169004	2.98764536082194	10.1067574778193	-10.9188819452859	4.25625380448484	11.7454826205025	-2.85971799108981	-12.9619506418953	2.28808164960513	-21.4178983956573	-0.209992909417509	0.866426835403697	-2.64570716665788	23.172994838418	-3.4029105765881	3.90524334980615	-3.77859653957095	-8.94672642434049	-23.8581967796007	-17.1175544103805	-1.26194890714891	14.5745385616396	-9.5646389790115	9.86438708780596	13.7053423586335	-0.772337257023488	15.3795811769994	8.3181933399254	0.822154255885672	23.1213837752543	-3.19242868699254	-4.53548232872878	-23.0110486174993	-11.7455578514525	-2.85320079432913	12.6894199647136
"g275"	3.52203999866713	-10.0359241197782	-18.2938061810286	0.132194323137343	6.36548086371734	5.9305017031206	-21.5157464682959	5.70082460153496	2.66258321517543	2.85451106290191	-10.2307553097458	-3.89078341073348	1.95143118406568	2.74086220761944	13.6890759806622	-0.625501432300047	1.28998838790386	12.0957266650602	-6.12159690957192	-4.43116657606733	5.69074342704077	13.2977615107459	-2.16236690997403	21.1265270800802	-5.65099148953125	-6.10173894692102	-13.0543975040299	7.78231948356144	-25.8806513805755	-2.9052963405694	18.6239751148381	1.69993724616381	6.31649630638571	-1.84888471770983	-1.43824557760953	-12.4892039558264	11.6192253093877	9.64293554054034	-6.38718736746687	-0.413838677711405	7.21723613643462	-7.02229075339448	7.9185157351431	-2.17312054070098	9.72999769268919	3.75837649624303	-1.93673204686485	2.90302753418554	-18.1025111162537	-1.65208770264962	-1.73820930795452	-14.7364743973164	8.48168422226732	-12.2913239157736	-12.5735556627717	-5.29688597320471	0.785734496361864	6.09299392612368	8.08816767546596	15.9141246189924	-2.34946816878651	4.86311138171931	4.36090075438998	28.1562617574298
"g276"	-9.12271809138027	2.3043203626954	-13.1813658292769	12.380728994066	5.3001633842199	-3.34159558287533	-0.928321033415147	2.98088063839548	5.06825273671275	-10.3463829824913	6.65999172084165	-26.5133545426145	4.07087567306848	-7.50348941796845	-1.99900008472117	-0.671318420483028	-5.69756325424912	-4.72929748331998	0.209686300566667	2.84580448229857	-0.292046192988584	7.36073775171719	-0.484129806726152	1.34923415981931	-5.48083804088841	-8.67141693135681	6.60845199456479	-9.0872780699012	8.36758573006092	6.44947004160577	-1.18229968609535	-4.32371755625043	6.47286504151419	-1.63521136824091	-0.943676822578078	-8.17480311204758	-0.728072205370969	-8.40857607606939	-5.07536522699969	-15.0891578128374	15.1488082046389	5.35909935131503	20.8270157896472	-6.32529042301026	-1.22044890580223	-8.7342416414823	18.4204264252335	5.93762315531558	-5.03469698234001	6.49076682966247	9.70756016606726	3.24342150426565	8.15481149022012	21.9990955029512	5.25978653571033	0.530031811987102	17.4996304882132	0.00453254572857198	11.0860084685586	7.03507811960123	15.8450809885872	7.98329519802026	6.91928311320845	7.91520225562066
"g277"	5.43702392717242	-9.10104127518419	3.83777657530075	2.89640375113153	-6.58989155483592	-4.33207745498678	4.1021441707592	2.80616728702659	-0.655705990039584	-4.01304907351802	12.9422949551381	-7.31412400392906	-0.334084174118583	-10.3231147910181	7.75344107644328	-2.47629369448414	3.06826307769381	14.5111157667692	-5.61433807748174	-2.48978914438192	3.45812305017518	-20.9099044260295	-1.591270271365	21.1885161247072	-11.6807286240713	4.81243773392861	-6.48235647293132	-10.0488801475882	6.20854825860936	23.0843241179741	-10.270420404783	4.58227423765482	1.75429359087533	-7.81896103159098	-3.56774149396901	8.75909731330933	3.16852019491447	23.249204894387	-4.79829473114703	0.593805307935953	-0.681601124882716	-1.54093010039985	-8.99751436500245	5.62887713324174	11.0497741008662	2.89522875811685	-18.1239888459594	-8.5346014413525	-5.08926144467935	5.92471772951281	-9.5987284786806	6.1204204282926	-7.37235812368066	0.467215887270922	-8.35357517641278	-4.08920953956197	-24.9531177618783	-5.1985368676281	7.14207807044357	-16.3051543256792	0.744483387050881	-4.97523335630616	7.17139523108983	-22.6571033585138
"g278"	-20.5666403241033	0.107410452420466	17.8487993525224	-12.7744800056985	-7.9932697310867	-4.34377224378284	-9.54003587033658	-12.6433804214931	1.64375861510918	-0.516307843860288	6.67853664259434	7.41541056875258	-4.95021072426017	0.956255362630286	2.39036572687241	1.49159888682054	16.2625280207904	-1.75740097775237	-12.9347381014037	13.1035618467189	12.2953232450653	-3.2053718874093	-7.32673874213397	6.06575155467574	-1.67891754591383	-0.586261044962017	-14.2440226274696	-5.3140855096664	2.13045532543959	-4.75524114599677	-5.44665977192218	20.2103520782103	4.15950010898646	-3.7783646984741	0.139115241748543	-20.821674333189	19.4621026728869	7.63896357216637	13.7725511208726	-7.37156671638438	6.27441070288917	-7.01479393841274	-4.46320938677312	14.0604087726001	19.9207993082928	-17.7852420794852	-27.2156209261967	-1.8939529832505	-4.78458286594048	-8.37509871535978	3.88899302242302	9.89455321564385	-0.327232899936652	-13.585079374658	-5.35688043592819	12.2154164878664	25.2240925308983	0.576371648372008	-4.37947119199968	6.32549073991078	12.2543992504659	-25.8079606932393	-19.0708122582406	-6.20317295339224
"g279"	-3.4048601368366	-13.9494112965276	10.1241152852972	16.8524586109695	4.07461059120775	-14.500839501523	-6.89683702871428	1.65270922279313	5.70427973864863	-4.91938039519849	17.2225170082175	-7.2333463450199	-4.1836194296563	-0.719207636978262	1.22806708329902	0.534149160003615	-13.3799135885518	-7.08669502802685	1.04865065703005	12.092290656284	-10.2639989587651	12.2527883327662	2.18092567885564	-14.1726124961137	-3.95100155794284	-2.09118924088262	-12.8302772900337	5.28894649598003	5.769172952765	-14.6375448856679	-24.8708293081386	3.21073321895771	-7.0263136616894	24.6123180692332	1.33667876026681	12.2253510727825	-18.0465888364933	3.88339066130192	-3.69368582959945	8.29319011026332	1.56595390120763	-8.07825264508457	-0.539772962931299	18.856099393328	4.56912328627253	15.5516951135283	1.18650712112633	11.4709441541614	14.4408495623745	-6.49245542403129	21.8719747694223	-4.09425009206692	8.16355782028601	-0.557319711879321	14.509317657629	-4.68491647391463	-4.54092288663638	8.41280258376085	17.7106039630354	-5.11454294778575	4.56708510872169	-11.0644807674361	-13.9983817939483	-8.27388869568381
"g280"	-24.1969232509682	-0.101862318041615	9.31054711489054	-4.26986339090503	-15.0366792930138	12.528850086879	-1.59803940000823	1.68912613624383	-2.64221684894127	7.76956412556157	-0.62514386052668	-5.40593629729047	6.18624671130887	-11.9098742618557	4.83666490100971	-18.0334582236034	10.6970886418809	2.82479458841572	-4.73141640351283	-11.2920644933339	4.4725100852783	-6.27632459310562	6.70455290558209	13.3267825476553	-2.41163410945828	-2.71561700632527	-12.7916804211713	-1.24912022548902	-12.7946691593478	11.9074653195324	13.2060111447445	14.1452671805237	-1.66482038783606	9.3091769414874	12.3377188467057	1.41330762976044	-11.5631818712565	7.84779303018532	6.57006760449557	-19.9938018701784	-3.37274076267464	-6.79200703351664	-31.9101328902362	4.85346536577172	7.40473110491381	8.5699145025289	6.87331567056632	-10.4585383813297	-3.81031340832731	3.07826076919426	-10.7869208060456	-3.43050024467307	-8.25416058259944	15.5951800082553	14.1271960580518	-10.2949174026828	12.0522700814087	-12.7743730706893	-4.50308585597567	-3.09609614033023	-10.294520021406	-5.64098635497054	-20.1590562859143	-11.380099796043
"g281"	9.14420801955537	14.9801133177261	11.1294571178925	5.64962400306047	0.577747467165466	0.275946196694065	12.0721312587848	4.9011542587432	-9.91242141872711	2.62576311558208	4.7231097753709	7.54266576386378	-11.3316275956529	4.01904512750776	0.931235043871151	9.29134202615849	21.9906339526074	3.24595839797114	12.4717074759368	-0.427637997257637	8.45635789495183	21.6256814290343	6.35774083814671	-15.126210684424	-13.2238604101993	12.4905808825635	-5.69559401110898	0.0283627856785459	-8.08268161055219	12.8828016889386	19.8913126185312	-5.29304056580322	6.19232493848534	-5.55132949806493	5.11636394743088	12.6705176967977	0.970378270155874	5.56767734795973	5.02563586814979	-13.9131832532549	4.34796610596433	12.1480140653051	-4.6114606394761	-6.00107527462425	-0.622028602897219	3.13264216265439	10.2042155971059	-4.39508490216854	6.29981114166453	-11.3768713369916	-1.72794909308174	13.8405837141482	-18.6291120895348	10.4841756127242	-11.5754387125206	8.478098833062	9.22090179485649	-9.3444325736025	-10.6371442640983	0.125647457772885	-0.473204916625485	-6.77721103956958	-3.90694175739282	-12.2155668591053
"g282"	-4.13466602651943	6.426909770276	8.62540212877959	-6.12602130936886	-7.77350122117193	-6.4660626506197	1.09278228901727	-3.4458709482639	-22.1831304636407	7.43696715583645	-9.64627850395613	3.48048887667267	17.832503698519	0.49290178853761	-6.27008793859226	2.84004029143172	-4.34327993252792	5.61574433478824	1.3082860377263	-3.96064458786706	1.52949867247573	9.84905144469074	-11.3863455157698	-20.8571323357674	-9.21417103775834	3.30420743009454	-5.70209340817955	-1.85571807220492	-5.90705995568213	0.774042048664692	4.31857759977649	14.9885593283211	6.04812454682524	-5.59486099711387	14.0575206601373	5.37852676211619	-17.0170950867588	2.35653645638754	-3.23311305005089	15.6687385934353	-0.466489807434146	9.41048941724349	2.17870387416126	-4.25428430092247	-28.3880006907124	-3.89529960032681	-3.01206076545792	8.4873622222459	4.675875268611	10.4642855933072	7.73726841393893	7.88987609851729	-17.8618368380213	-3.79823382149501	13.0419548311032	7.06091417050217	2.76597956969458	-7.49061547488073	-8.66848758612069	0.677353904674699	-9.58921617652839	10.8929861286776	-3.25052615816212	2.48563491702079
"g283"	-2.65195834254297	8.95589042913739	8.36391020384932	-2.76688221088939	20.1627065876352	-5.90520618132039	4.11896559250989	-6.90664008801134	-0.284293382176491	0.963979701329057	1.07059329982441	6.86008509634765	4.8890262802682	2.64541109362106	-14.8151147024524	-1.38209409568756	-9.6678458833504	-2.70458695549899	-26.8107180322935	4.34316572469102	7.46148178610352	-5.95277254272498	-22.5872980968735	10.7581217951067	-1.62930391801597	-0.80705980650344	12.8182085822048	-1.06485042722047	-16.0734934382126	11.5508367348987	14.6117111653533	2.59778191462507	-5.28596722139784	6.84485440771559	9.23111022485369	-9.65633552760149	7.39859202473643	-1.08201510284335	5.7474492613201	16.0077590849147	14.6240120115868	6.54717482912739	9.92257494208309	-14.474605858227	6.85487044882698	-1.07680510125542	18.0840638088649	-15.3599520865595	4.50738857696328	-7.68925066899862	8.41857231228257	-7.412003629342	-8.81185130391698	-7.34851615423182	4.55840500740159	0.0827535878083933	-0.953355604690612	-10.6677755341073	-1.44974355404488	12.6164150813467	5.38640872297629	-1.02719668947842	5.72349542456302	18.1131368216318
