"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g553"	-9.94016670971187	4.5656004372056	22.3130527219468	0.440210985961703	-8.7029534818994	18.3025085242688	-5.46963761502634	-27.8717060055112	-7.55883617278945	-4.42488985322864	-8.75553304935777	20.8451840260896	-2.68081412006133	8.31325386206447	5.77422135500147	4.9683795188203	-2.73671770840028	6.84382905834935	-6.40743504663946	5.01959977067167	16.0737269051023	1.85961024346422	-8.96313935638139	-9.1159077245741	13.3957546663681	-5.43149536977826	-14.5614674372629	-8.72576022406993	7.54731806667248	-2.72276469703236	-11.3660154157887	-6.1981769152297	-3.66805827208269	1.45738463399641	0.093219328542956	-2.12214574807273	8.56755361131795	4.95197269559846	-4.18548974796231	-1.96052624189941	-17.7285565816297	4.32320393474289	1.16496763173287	2.44155369206969	-8.78527803306319	10.8445661249219	-6.20014279049079	-6.00406398378682	-1.53027091991164	21.2549931121456	7.59638176392077	-3.16957904106069	5.26304359615262	16.6111044093236	11.3514048408207	12.2295751724058	6.06050737620693	-8.84210186336801	4.02782882445371	14.1479379516675	-33.3650038348326	4.53333843373845	-4.20019557672533	-0.0389418777665702	-8.64926259898854	-26.0713377527356	-0.314273372657491	10.1251609088093	-2.71617015562676	3.09512156909116	-6.27870593730529	-10.9885764371556	-6.07058496424193	-1.12264655651303	-5.94097617301327	2.07867188443816	-8.32911728097716	6.66510116708299	5.25500550858547	8.55058671141441	-5.87991319621872	-0.0938031340152457	-5.24160354725743	-12.9998620382612	2.52231203024383	-13.1286173590807	-2.19096561263417	7.46510885618699	-6.63164677540186	-5.84697114244506	-24.6129874895013	-7.34847314081224	13.1471178426631	-5.41505518089411	25.5755438891382	-1.26397236361797	23.2633951220874	-9.6069810567567	12.0808105255113	-5.90490949545593	0.185360513541397	6.46890633852903	-4.25492007201563	16.1647846006789	-17.7327810944957	0.972567056122817	-7.9115341469657	4.20494583059608	4.02833893125292	4.13532034830221
"g554"	-3.33796148377803	31.2688484819379	0.924959808293956	-8.07209248809916	2.66691673665391	-0.390275632424043	0.54693764293123	-9.35709722833828	8.67254169071481	22.477203403886	-10.1948462880967	17.4709030103266	-7.20223956324158	-2.07217370357707	-2.25901127876274	-8.4641698062633	6.76190888024788	-11.2545169543697	5.32380125731618	6.58273471856375	11.8374535290939	0.198692055356291	6.87402807901722	-5.07293549524281	-8.30062218493218	4.37381663985033	-9.68844804066752	3.72329205763099	5.20902216540848	4.62309149538999	-7.52728609239058	-7.48554859333152	-7.2330978986489	16.9597495816217	-4.71813116840801	6.87828719984749	-0.607004082994886	-11.3576554076056	5.74418990512723	3.66892427854567	-8.72963108088813	3.64488696731147	-1.85766916571504	3.46433954743347	17.7821607486837	-16.3665489499657	9.71467977898401	13.9383470102525	11.3455088216526	4.46710908184069	-7.31734028437197	-11.9160747438749	17.6182898426149	-6.45495050369931	11.3307336141188	-1.84832234598074	-0.304718346388884	3.68989312302454	-0.489158657872469	-1.48230183571424	-18.4268347757539	-13.7319165812599	-9.42759370817955	5.07456809504919	0.310963506895243	6.95800615944687	-14.2998002714713	-5.83473795616785	0.590972418676592	-0.458085821097329	-9.57781032093801	-9.33742728231042	-4.82140987398979	-5.52914097184939	6.24667090441889	-2.49579341814265	-4.2618135648183	2.27454445193346	0.859266957813415	6.20812287556059	-6.93236436962331	-3.69922743755999	-18.2637944344236	-9.23513115977684	7.09193972362853	-1.07147066560125	-7.64356481724125	1.88615514838909	16.1066977142096	-3.19259257148777	6.94962974869888	6.65260252486709	-8.19901966142431	-12.5072227084377	-0.431223679493164	-4.1334866108642	14.0690863941515	5.42431189087498	-4.42121583878289	3.84392439160444	-1.78546778403869	-18.4310075609707	8.57177591642651	4.27498067505311	2.04452554681405	-8.14168213739844	1.630426716065	5.04820885600946	13.8063652146829	-4.31897065564686
"g555"	4.32667227961701	16.94928547745	-4.80024915901447	-15.9690451904491	-7.92414116946093	-19.6825979891872	-15.9362055352846	-11.7131714283668	-1.69380291718204	-9.90133838792871	-2.64434674859911	2.27073468621509	7.04336416890144	7.99961108710881	4.3377955039168	-5.57302741734224	-2.40572626479443	-1.79407649296138	-10.336908012913	-1.6930194907177	-8.39300015495239	11.3025122222868	-2.04816054018074	4.70880985749889	-1.02941898968918	-6.21075410669977	13.9328785293434	8.9131040937907	8.26284735396145	2.36887756062318	11.2399510060539	-0.369486522619957	14.9171351530902	-5.20945474048489	-0.27871997889392	-6.43165977605874	0.0709224937885808	6.15069895979828	-2.8875644851941	-0.783747203011525	-4.6755475899993	-1.07575923153467	7.46969344744174	9.77517397398574	-14.8291382693491	1.29706561387695	-23.2135556321393	-6.08777625401154	0.0235926197377977	-3.36287391462444	-15.6635821623354	13.8938955443969	12.1689817957684	21.8137448313158	-8.11168892102655	-5.30483200405453	8.64854456158339	7.73169938447091	-0.842136963935586	8.16194949890795	0.203222108745581	-13.3555742445839	-10.790662174657	0.776410706238764	-14.2072473589914	-3.81658718581088	-9.64922444102575	11.6564570778903	-10.0570167312984	-22.1211578339441	-0.205243007835285	-6.89134462100041	-3.59206048794191	-11.531127450249	2.15559360265512	-11.6248186318377	-21.6207747249392	-9.9310242126803	1.74092485015296	-19.0280084516776	9.59877965923329	-10.062850553548	-1.26881991711683	7.69372176645094	1.05871844458025	9.08929120835172	-1.82758262974053	-7.87557910739371	1.02452760869468	-12.6027458513236	4.38534095694982	3.21894046977634	7.19678202394018	9.17388016912409	10.1897634888152	1.57644527437617	-17.1737291750746	-5.93011213520816	-2.4016842857388	-1.22264154349701	2.84976622960737	-1.21212477769596	-2.9877977369365	-1.30187620501972	8.16990122852752	9.65354910694658	14.2322608330291	3.23030501641425	-4.81916161644437	17.9823364024072
"g556"	-5.70030678605765	-4.16257261337476	-2.10578590505556	5.71179965615748	0.527141895774995	3.40463627522413	15.2595960518949	1.00348966068979	-20.1315780048447	-6.79950461444071	-2.11128190949346	13.0113533376838	-7.45738916465383	13.7208106474794	-0.427997984956309	-20.5852590741034	-0.358254377762382	-12.5975711268243	14.240993629849	10.0898074893465	-18.9249315303912	-19.2996248970558	5.94143845056168	12.9131083882548	-9.644597682143	-0.164230398941892	-1.71924773257114	-16.5678089134294	-5.75322673272073	17.7486412350758	5.50015830189605	-6.87087146178984	6.75809004346135	19.0242691234588	6.29639848237496	-13.0453788684978	-11.3078991943042	19.8307127887744	-9.82791802241433	-12.189685154567	10.7925159206153	7.94254009277947	-0.452983541823892	-0.241067609832803	10.5385861632436	9.42497420602607	10.5611962144296	-6.04878850975894	6.62219647428478	12.1933808954931	-31.7934245344665	-1.01277571059683	-1.75352710353679	5.98720493581134	8.65885240465855	13.0039504109116	-6.3621377920362	-6.41887820307996	-12.0852646368666	1.49445303142548	-13.4105926739094	-15.2210607579572	-6.4569609936559	2.60590249605427	-2.53620345396602	-5.09208078812185	-19.3205192695302	-4.24724387729465	11.2513904416374	-3.50742996463966	10.7375602838999	3.43385933612543	12.1097845529693	-7.36547669055859	-2.28229894265864	26.8890315735174	1.06342401362282	6.7173979144384	-4.98249376375034	-20.2291975104996	-6.68616502680773	15.3973453742865	-4.81602246756725	8.61090451646174	3.00678173733136	6.00996551403694	-6.57606467431106	6.39485219455816	3.98762809132824	1.76815729326857	-1.81548800346594	2.76328379062797	-4.01480586463454	13.3881514620265	-0.921590611245837	-8.64134391834228	-11.3643024521253	1.37603586504994	0.647196212647318	9.79343836747468	12.1868832877167	4.3431780860556	-10.0377267568333	2.22647360807234	-1.10590374104915	-1.58312684697915	-2.89526638477547	12.788404916385	-8.92629696968331	-1.33788926259801
"g557"	-2.97667276683264	11.9090454707958	-1.07675533820078	5.02254518425531	8.46039396270079	-18.5199192597765	15.9347693309936	13.2754338545862	2.51975626522437	-8.29861667249282	2.12419904546235	18.7820947089885	-0.895369376203075	-2.87361918880748	-4.25515196266883	-8.36557295709027	14.0911246742426	-17.6637542354146	4.88350569838628	8.21625353416175	-19.0305830728523	-6.07346802638819	-8.49847680130201	-0.0981109599709839	0.743995386240493	17.6702073908194	12.4821998293667	-0.325619827495569	-7.80826400510522	-6.64106984164659	-25.8452160117403	6.49774058847734	-0.85584159833703	1.97978187779037	1.73815195398245	-8.37130264653143	2.21087541667228	-10.4894860618218	-1.25098441717983	9.05200501754616	9.27819915123448	-6.45612732098914	-2.17298687946651	-5.79106596699208	16.2422698169657	0.0236370591732341	-7.02694584929867	1.11087941929798	8.24748454096473	16.5747933532918	6.49008431677442	2.2283413963888	15.3897750941361	15.4476143041494	8.8810623643324	-12.3645788723161	-2.75129483851687	2.14318486017363	7.90251454550028	6.60306916037919	-3.94693055031865	0.0588225231293968	-9.52337636797428	-2.55217939945405	8.60793985330796	10.8172932749871	-6.86598709161192	2.14509989298118	0.128361641278497	-10.9037741182786	7.11960550002746	-1.63131160553168	15.1081049072673	11.2626362611607	-1.97000708212042	-7.01228384377118	9.37808278907442	5.09697537174989	-9.12733849434329	-7.17602916352129	3.63172420204075	-3.00007107192503	-23.570528896065	-3.18609361517231	9.31819848133816	5.94148796960178	-2.70023457502071	-9.21996326664139	-1.43705087449043	10.4962564996453	6.97426905015846	0.0700213319244345	-5.31069684664871	1.00922856182856	-14.0843003756063	-0.43600228038569	3.67361244263877	1.52175636661473	-11.6097259898027	6.3058580833495	0.284706871609102	-15.4249440818419	7.35379265827096	-0.669374912269709	-3.25561933267153	-3.47824150819173	11.098263907541	5.82150057677797	1.39306795164735	13.3082678226091
"g558"	6.07157542205628	-9.5582649305845	-21.3446485657554	-1.15908899484348	-21.9108756797608	-15.7492778947782	10.8738161759217	-10.1968415379585	-0.928704048391811	-4.13773267883978	1.37464203153755	-22.9345359850655	-18.5202703320372	7.89927466339882	11.8754422613589	-6.97185142265807	-4.18389932825851	14.049925607748	6.60410488385709	-5.33095149156927	-9.08161105389831	-3.84213473704111	2.19220065339498	-8.53902960737685	5.05245894086318	5.44417770742911	-2.00316315089461	2.21185720012942	7.76205478427332	10.3576498384679	16.0918628088659	-4.08434081715563	-9.68916150441458	-0.0549922277544797	-5.52916839619211	8.40813122051291	-3.31456355832044	-11.299126267475	-23.5455122647897	9.0455226931049	-5.85547582528067	14.0071399230081	1.07200377447993	-14.8347879231625	8.7072402591934	-1.10998468540821	4.09516348397161	-22.2902553989036	-5.52186081666794	19.4785683531679	1.57308877333744	-0.76935565978807	-8.23990065901651	13.2911898200452	7.17271663466256	-3.68799730205841	6.21747052819084	-16.7581944564589	2.69656263816437	3.51311409384458	-9.2097684863609	-9.20828159865776	-11.0346127957417	11.0800101271292	5.24915902516776	-15.586711766955	-0.180415479738555	-3.91709501980301	0.7377357676497	7.94607077132552	25.9644631473651	-9.28560477754251	21.7180579669891	3.22050295724588	-0.452383777190265	19.58472377463	-9.98487862409155	-4.23243058653515	15.9327360389277	-3.81496686247743	-22.9325095887295	4.10818406313165	11.2225579976325	-10.9902695295602	-4.39263264278005	3.1479949455128	-17.2043039830198	8.01518591264063	-17.85081146163	11.7377929164216	-2.09201718918723	-5.88474818756409	-2.34985952343565	6.00509344598237	7.52183087464041	-0.377469689392953	3.72941711807506	-1.23211939282329	9.08353880479038	-18.7246571640269	-3.49443644994509	5.38645302746542	-2.17657669635173	8.51864835866088	-13.7417390657625	4.04963726194904	-14.5969693825324	-16.3149488398133	7.65809534552387	28.1711533226347
"g559"	-4.30766066178334	3.00594135190271	3.73483570144764	-9.38019017525354	1.55208059695351	24.7421055881513	-7.99562171385466	8.6479353888451	2.38217844758427	-2.48747071584446	-1.35399978938302	-3.25672731454286	-9.49502657078786	13.8837507872332	0.290731854148784	-8.30688170832697	-11.7275963333112	-23.9340913920883	-15.9744920944041	-3.12090927026563	-4.98292831714411	-4.97692939118248	-5.19565557843486	-7.69903863810388	8.55596812143804	-5.52491815642155	6.85307190131682	-10.2065817697876	4.24644659300036	10.7696698438337	5.56882475734436	1.51949911498113	6.84895973713386	-6.65061644432744	-17.804949633253	15.3950909958995	3.46834969715768	6.4951549842808	-4.68362374308006	-6.44334248188102	-5.49308618660728	-2.1995048287948	11.3049483522648	-4.92092230391553	-5.6687104712542	1.37468307653508	5.54354938060113	-9.24034373295346	11.1126372888209	11.5454249997473	15.3909385196013	6.2592478964514	-13.5087723856914	-3.83547553756785	-8.15649348258788	5.75054191409301	-21.7741569378569	-17.0621317478995	4.39684476220589	-0.41867300963295	5.81691541975457	8.51891093382757	10.3609635082933	-4.3780829099438	-4.55378207886417	-8.59549004954615	10.0500238375272	-6.60435409629098	-3.64898059241696	-21.9709678031692	-3.45547865019381	8.37210496525497	-6.74282670312462	-9.47018872557112	-7.71898815849755	18.9332733444257	-3.20661454462833	2.44082403441494	-0.275679458723032	-13.1461889977	-16.0423658663726	-3.94089189314513	20.4300507785109	6.08030480152772	17.2877568668351	-7.74033183507583	-3.69069338668313	-2.61790198260183	-11.3331019406092	-14.8927987791836	-7.80454627079278	-5.66539800831564	4.52421792806152	1.95901296305909	-5.63088996774538	10.536330574862	4.41734406274096	-10.0431717706333	-16.0150847113178	5.60916481077486	1.62313562241205	-3.32801317877231	5.77861217618321	12.6827249119465	-11.7611274574401	4.32849906178122	2.58740393947052	8.31969115539112	4.32507258271411	3.27717424969591
"g560"	18.0609171947858	9.82358310958608	-1.41211219690212	-11.325433395087	-14.0080929863248	17.3323230761278	-5.93479884886982	-1.07763368249078	19.1431859670062	-11.4168875869381	5.51490622085319	16.6097397724262	2.76357706020066	0.461899830497314	1.41421154085389	-11.2571235008768	-8.36472613684749	-0.47441314434866	8.00380263061493	4.15009518129355	8.96703494886594	1.273819702142	8.99106127322275	-7.79408258903058	3.05971834769703	2.5332806261535	1.09902760288754	10.0871109290986	17.2419767977881	-14.3470782475523	-6.53703920047753	4.41553922506387	3.63835133614881	1.35971371174671	26.8100486830695	4.91084025119919	11.2838531461586	0.0934110024675193	5.59807108330879	-5.20341473554246	-1.06146220803556	1.90022127949306	29.9522038093773	6.06796738854718	-0.296161799050493	21.234435339677	8.35815984052983	7.16135588366079	5.99374340982392	-22.7226927947593	0.277157825673611	1.64700045652515	10.3737974968868	-11.446472501361	8.07978756272587	-11.0650019406302	1.33555344219903	-19.8939108384956	-5.76344339121108	19.4773694994938	-3.77552041381725	29.1394359243717	8.31842261043569	-5.58036197167544	19.1440354232668	2.97593784395574	-2.10729912049124	-4.64480952179529	2.40235741193222	-9.85592744347648	12.8701379152018	8.27015304435286	-20.4838449311203	5.07019213816034	20.8474978810745	-3.02975346461085	-8.3572105799592	26.098481424335	6.41528116193559	4.42616355346723	-7.71897657539133	-4.13316095067677	-2.23357790161917	4.72893507254481	4.71267732566071	13.1773563219924	-2.78730643301505	-17.7086831578609	-3.72208105767878	-10.8915132780012	4.40810839509211	14.5765122982695	-20.85876357018	-3.2636176491413	2.56351048743287	-3.59329029565796	-6.73309267620292	11.8983185530425	-7.79676077261683	0.987353501135428	23.9779160932955	-21.9991050617546	-1.12985654608255	-4.06399759157247	8.83477582683265	4.0854229409215	3.51578793671111	11.7064544896279	-4.12596028570271	6.13913525023783
"g561"	-10.9312853726454	-12.9146028774714	7.88479491704665	-2.31943829188185	-3.22278772387167	5.39913664466052	-11.8786013343536	8.19775909529679	-1.218302993442	5.6760651084393	-4.21896368679872	1.31733928693689	7.79643874142564	-9.3934172521259	0.158726852996939	13.4918397502483	-3.80643121441698	-13.7424510034817	-4.07635820467549	1.4798580469271	2.41868627660388	12.9510758866934	-6.54462357889777	0.0144658396192399	-9.25674687968564	-11.2400655240422	6.67484422708811	-5.1567315489852	-2.08038602101729	22.970656780164	1.57052961288058	13.0115889501975	2.42563609923836	1.48311804779003	-26.4032749759223	-5.71186413612282	-7.69976631561075	-1.85688333021652	14.2782863629385	-7.76204333649131	-5.72879446892144	-1.73331236717278	-18.4389223120987	10.7109365382733	-2.83849076377648	-8.24131480494747	-6.91652383056332	-15.6450412816287	-23.3783104396919	-9.21632300154309	12.2262705930499	-9.9369356311984	-7.73343525107414	0.459169364241091	9.91079124834778	1.91656214223721	-6.54545140648857	13.1808016045074	-11.0858949201601	13.2163931240981	-8.03786680909897	-10.7721497243598	9.01679821209751	5.20221836883653	-8.56999463387498	-0.987233467907694	-0.542630277976286	0.0148183592932043	-2.07450290406321	4.98096757117158	-1.05832430069088	-19.9852139509075	-29.9734716221929	-7.23007233063044	14.7363123886556	-7.78691513052954	13.8532006864552	14.2919038824164	7.00375169097258	1.52599154528375	-17.8783088877121	-3.40632531720627	-2.07738198572226	-6.03737245688702	-10.0330694580946	-0.11440118740362	-6.6384776221501	12.5927612922287	5.06844327056088	2.77778193160368	4.81454929000173	7.39559564877617	-1.27664361018657	-0.777928269230041	2.52633523767631	-0.216657561554444	6.59647607780945	4.80333471944299	5.50109391086224	3.01314684284392	8.22475299636343	6.66690407251821	-0.332610930674816	-6.29092152097992	-16.8380538886999	-5.44459410342262	10.7261525580338	-1.88928917380368	-10.8791855432141	4.80156411454525
"g562"	0.695091918890547	1.81897347733044	0.975998102826357	-9.29810236820046	11.0626649431025	-14.8503524836398	-15.9650642404253	-2.31477278154229	-4.13909429104783	8.78917536358259	-0.127577162325483	20.3889025103241	-6.73912090354556	-5.35470771806746	3.17886978689707	19.971105767	-2.54105927530761	-5.50960272845602	8.15375190809962	11.8915938562531	-4.16148130624122	-4.78325151494261	-4.63569333577874	-19.3029320547313	11.6566926194701	-17.7362151940065	9.39362255345201	-6.01380379846098	11.2179651818002	1.07897634949032	12.0856492202895	9.67998758681533	-5.65462865563151	14.2908333894157	-0.918602517587048	-7.39063699695553	0.130546342151888	2.74044805809007	2.3120117364468	-16.871962237426	-6.59774807377048	10.658478021856	14.189294252133	-25.4501255613296	-6.08874441801856	-2.34248453142834	-2.49878189474309	10.348222032918	-7.96815068594571	1.93947174830525	-9.29173415413724	-4.95891254647748	-2.53005654924189	5.01094198001459	1.05175732398947	4.4827415010289	6.49042016582949	-2.94721906835107	1.43816702439833	0.543833379416541	8.59403164709782	-13.1104555748038	-1.68719710555516	-5.44104412464781	5.99369768860418	5.86605629977374	14.1722676322527	5.628226171497	-14.9953632787797	-7.1672178063789	12.1455976089793	-3.0028537156963	-10.2279599771761	12.5485666221954	8.09878720154292	7.42595180444874	-6.07416600481186	6.97924143676396	2.86993320760648	-0.487571057911863	4.91272919119895	-3.31021592758437	-10.418486147882	-5.72088268651254	0.48497260167854	2.13141082715561	-2.21618563685971	3.37236072529172	7.45284056501805	15.384655470774	-0.515468287680245	-15.1031452609265	-1.18887697094602	3.88795119870938	25.4032305765319	6.25243761017216	8.31565522196333	-12.5779103937307	10.1845966080904	16.2420661856373	-33.0623157211306	-12.550877550644	8.41531270365715	-3.19779262194456	17.9162512018254	-0.563154842234784	-8.79297124003612	11.0731098394184	11.5178644836062	23.8344695038932
"g563"	-11.9038392107465	-17.2020871256227	0.0127968140857989	-2.87192509849957	-5.62102322069195	9.01625205524109	4.36723533048707	1.0625027178597	15.9522219375227	12.0446728116951	-8.6914346780404	-11.4040323041984	-15.414846016892	-2.09389428862826	-0.99500835811915	-1.58890629019744	6.80185254664879	0.993864933483487	-6.96429761091185	4.32032297667558	-3.42116747925455	-15.8526364459879	7.89601955091565	-3.78332416614011	-0.857126239812613	-19.1878645611543	4.12236931957978	-15.1927234805599	7.56768484822749	0.950002081782688	-1.8322745738776	-13.0610410852209	27.6559369786023	-8.90922317711177	-13.5291700716158	-12.9103790168421	-19.3181462023047	1.08839987689741	10.1016006643905	14.7046847437474	-8.9695627929966	9.02317193226677	-5.98689259868715	5.69929992737946	4.22001969551503	-4.98697478168347	-25.4787584474267	1.89872141030914	-0.973964622285433	-8.32014066431277	-6.35246634396743	-5.2132351875209	3.50112628866579	-9.34206929955739	-2.86297298295254	16.6573741892808	-1.87769661483333	-0.823031138642292	-1.35142038551741	3.5034955135843	-3.24060434455127	-10.4690229976476	2.71481735261756	-6.10879653543283	-2.06198758468072	-6.55064384876324	9.89516043615226	-12.126515145643	-7.20391225932272	-15.4427241802863	1.64794442844081	26.0640250812175	9.08192297243304	5.80277999717792	-0.284223096770476	-2.55519036725979	23.0544586457393	0.539707609236758	-6.3572677271981	4.04137992676915	-7.54877137332489	4.04746006619832	-3.63994078607581	-12.606657153841	-14.9529895351186	-1.19314223639751	11.8689616724542	-6.44962549673568	-3.75774654570426	9.58397892795319	10.3295669872222	14.6828986192804	-4.27519198105682	-12.5247503407452	-1.31349955284084	-3.54141087883686	-12.7918193172675	16.8650634035617	12.6890424993585	5.75549380588183	-12.3617859029136	-0.164867784343582	4.17979718769228	-1.47884808276548	-13.2264658830619	-0.885616936189945	-12.5949371961121	19.5309962482104	-3.94306903116043	-14.4875449556353
"g564"	5.34433848806802	3.58977289861482	6.1195223740877	-6.03063146540147	12.6579239437555	12.3745243012611	-8.08110229841096	3.89503975336753	-29.0937060943873	7.76882699439252	2.91637658305586	-4.6842636537935	-12.7551690154252	-4.58157317688602	2.03854568335369	-7.80999708942833	7.71858304365285	-7.1287152345841	11.7333008290823	1.77301888567885	-4.26231222291746	-9.28920162281382	-6.4929298167965	-2.90447195573555	6.68342687116588	1.53733714295944	2.49843574873116	5.36514740505036	-1.23513341538832	-1.69497807943258	3.21910861372898	-7.00739104238156	-4.00226837491803	15.8258614675261	14.7001603935847	5.47444520380791	-5.17142910389096	-12.0886593669099	2.37751994435006	-21.5439462584176	5.08805226432157	8.51163090600336	8.59161231796441	0.336295865756913	9.72922878420481	3.49280341890291	13.1046696049905	-5.73519629922682	-4.17491058870899	-8.43411722802008	-1.40765102577222	-12.9785880820665	-4.55159637590236	-6.94934634989595	17.9041160979973	-4.70659688368658	1.89836137659123	-15.6227195488924	-1.45119967850051	4.93230538636872	14.6053889887156	5.41946913228881	-8.65253435920346	-8.50248455852564	-2.12323766675664	-0.410774422131608	5.56385100662815	-4.63772945343313	3.00055452309851	-3.36292410915072	10.855895337148	6.19851821638015	-3.41943681892219	9.86465734672602	-6.64932261055104	-10.8588408274824	1.28282415817561	-10.7682809182109	1.17827894145925	-6.80327020567065	-3.92688492269102	-2.06468838468645	2.29128386842255	0.958683876957188	-20.2653541994695	-7.22474102188888	1.22353702240408	-8.20761053619032	1.3242211948933	10.5486252693273	-17.2515564306056	1.89543077856922	-8.3691914332332	-0.375975111780774	-4.54752103789858	10.8899686310423	-1.87061777907915	10.624814397705	11.9325912618839	-1.34767060326531	-10.1197989487812	-10.6130705945562	11.057872998854	6.29025321142373	-2.41516545571347	6.62482775108699	-6.98875743996839	8.51609866540095	11.4009048704497	-1.07527521221762
"g565"	-6.22543481732747	14.401364126941	9.48310662959536	-3.05375925849482	-7.94737132228868	20.2940938956224	-3.56492810258114	-8.51737776990379	14.039733122984	-13.6790201857019	23.8145690224446	-10.8723336654657	-4.22078374557004	-9.88065605998091	19.1016063817899	-7.83949936053201	9.12805378445196	-3.88195607504877	9.45733926780277	-3.62533381337155	-5.84836211873414	-5.44133975344842	-2.0778374821005	-6.50585584082663	-4.17472791363499	1.13947653664688	-5.42372519954438	2.33531449907212	-5.86739505891001	17.3371051788529	-5.96461274917884	-5.57078960333081	11.7707414023066	-17.2046679823158	4.07382805786934	-1.77137443540032	-3.18559643336647	7.17384198565859	-6.81033698582514	10.7429011242886	5.56661373187774	-7.55326730951931	-15.5720265634023	5.67768654580309	-2.67713263118488	-3.90085482070248	-0.980965062429361	-3.28879750587589	0.318962595899026	21.9010595025072	4.71395795585804	10.5546266534281	3.31624971290329	2.28310555294158	-7.59831012360938	-15.2127751476812	-6.4680922641364	-0.910222305007599	-18.7523469160772	7.75118196740519	-16.2350196173321	10.8067137161214	1.92820239575541	-14.4256212902522	-4.52147424270198	-9.84582129630964	-10.5139050732198	-13.3738689881803	14.2101335045517	13.432205780387	2.014480578862	-0.201452139222778	15.9628221284342	-14.579283254699	9.97333154531706	3.19814100369893	-12.3700623981576	-3.17221148783348	-12.2052828421578	8.74604505211198	-12.5646099693151	-17.7171409043036	-12.0430466607899	-1.77199217944347	-6.32399699988874	-4.06199558278036	14.6019959703973	14.5817878243098	0.678066529532695	1.90356437106128	-11.9109611245736	-7.96965628115734	4.52369841370225	-15.7875388949647	-8.88146624790612	4.76338539858653	-0.525979356655378	-7.55421077675706	7.80124065551004	0.0976512322803259	25.3774923995173	6.9924819878356	5.47479764648703	-5.99383337270039	4.64219110728141	0.930721602112194	-7.26432042726242	-6.03675807299626	-1.6983228361771	5.66172046999028
"g566"	13.8706342457789	-2.97034191603757	-3.99556535831276	2.91418773087348	-12.9418839563779	3.65626741064341	-13.9347465343438	6.0877294311485	-2.19320635281321	-3.69298478572893	5.93349697608345	19.4925313497477	-3.82472231070617	-9.3360407547623	3.62419682128676	26.0472516913062	2.37240598212019	6.02470352446206	8.00963181645376	6.50374934543752	-1.81389444699131	3.87695225123879	1.38745509231792	-17.5907068665223	13.0543421832278	-2.92783295852581	16.2199990611706	0.176843814179774	-0.330792458872917	-3.34776112525826	-8.80508213135231	-16.0305960435695	-7.8347254098163	11.8307112061461	10.9662785311111	-16.8784920332695	-9.00479033838322	7.35569193492329	-4.38181965754272	5.80776132300699	0.490399969632199	0.550459887770257	-19.492721122328	19.8416288594918	-4.28623620654571	-1.24829709636819	3.87988550339504	4.59546443431561	3.98148914194108	-17.222738742123	3.89776099493748	-6.92151918064035	-3.29165760485401	1.76665899512819	-3.32530978631732	-5.26285409511195	-12.0151568805204	-4.79646190173731	-2.23244641443361	8.39996673973422	7.55290880081875	1.48367813111668	-5.50934421510227	3.5902204627563	-11.0748171678607	5.54150646809712	-22.602712196811	7.33826211086483	5.12280299019496	0.140055075927378	-15.8103257430419	-5.87430883170201	12.3672134547906	9.06721227001639	-0.986460272573133	0.0970483269270476	-0.377982834646194	-14.5513983970639	5.6050500789251	-17.9775304890916	17.8475116107479	1.35271485596215	-8.41543741456937	4.07428004574336	-4.64155612130296	-11.8084855740015	4.77883381285477	-15.2320919268734	-10.1363785832571	-7.43485969679264	0.887422900913523	-14.4993020473915	13.4939514671369	-6.73577928193373	-5.09342812257884	5.27346748024367	-8.19401027062072	-17.7551188119442	7.65129618209911	-8.25567682782924	13.3067720225231	-7.5844139491338	12.5867445271872	-18.4466615744556	10.1624417162662	9.51417354596216	0.263963073966402	4.58124605227681	9.75472065396284	4.50699396828806
