"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g593"	15.5824669562417	6.37986180766734	7.34899611703289	-3.8863459256383	-12.6574601379899	6.33494411584508	14.284712311261	20.3581730893355	7.17610998802483	-14.4780047320232	-10.295895295272	13.3562381319653	-2.75756426548048	33.6929238611896	-8.50683169211043	-3.21451745983603	10.1483586924409	9.0516479804234	-11.1105161923844	25.2203808874414	-19.6423003978493	7.07422010385878	-14.6632919181088	0.0632393818580871	-7.00243550471508	7.63336146095226	-10.2170291117277	2.02059338126071	14.1227321947455	10.2462185702051	-6.06613170046956	10.9236609226385	8.53541925152502	1.42207982143836	-5.46391879042047	-7.13462589256432	-13.9920338672616	11.4492515131079	7.22996688537597	3.34371747857208	-8.90798355941403	4.22933908899817	-12.1393888342397	11.8308503631453	5.70525518274365	-9.76416389904055	-6.56250649407125	-16.6722969029515	4.54587981207098	-12.3173640787751	-0.280099228806004	12.5221251533904	0.0446410697601373	-5.36661538904572	-4.07225459254241	7.34131182371052	-1.6674880258275	5.76232345359419	1.0331723594762	-1.41724013068731	-1.0400064356732	6.77483650293527	0.16815101040069	4.40703933093056	3.36221669873074	0.43196521893904	4.69650866304508	16.2116389791029	12.0050812338561	-3.27493017974724	2.80208079167567	1.29216873533185	3.76182680605863	3.11367000459299	-9.54172537062266	-1.95784219100177	19.611285021346	-14.9012516102257	7.42518793566882	5.66857096498419	-2.62431756224709	12.9935117513155	-0.730323235509043	1.30451969444232	-0.851547913827929	-8.20623969111417	-5.15220010852198	5.06195221021425	28.5043150856557	-12.3691176153794	-9.09050320419361	9.25072654202186
"g594"	2.83457541164247	8.88715848710638	14.5370504958506	-13.1846592359481	14.090148460392	3.96412387309573	9.30091091033406	-20.2029528515411	-14.9264509999669	-4.97865743355891	15.138316705079	5.83218660975201	-7.24624257124514	8.77243785360644	-0.879943051251953	-1.17382343882766	8.24684896910696	1.44628080005067	10.1886460045706	1.81294608891129	-9.31643860618207	3.71090305443559	-11.5729129579995	-0.81316979309243	0.281470495895915	-18.097779361363	-12.7607207786757	4.65124106985841	-5.49949482282225	-3.77469625335432	3.05970391118311	-7.72756593648849	4.14612761358988	-2.53230626542012	4.79525242477525	-12.654555118293	21.2642447710101	-10.7493225214077	-9.70828007300645	7.96444133662914	5.93674466331161	4.8379964603584	18.4770147070742	-18.0678971637221	-19.9056838787987	-10.1258381155984	9.26471548846294	1.6359412691661	-6.31704136654861	5.09895773138796	7.39513561974957	6.01622538624347	2.24401668572666	-2.80491755227251	-10.0771672564654	19.0318780583918	25.72824143053	3.79406263050283	6.64653557184408	-1.50921137159547	-1.32868828965314	15.4341238210369	9.52815526340109	23.1177020249795	-12.5063083199222	0.663620742889497	13.6245583003747	-3.88013683391633	-3.00874762351728	-2.40338412846127	-2.5606946719362	7.21795687514156	2.60255765956923	-13.5075101583281	0.387009391254051	9.51618655208559	-11.0051709279374	-7.9838227176313	11.374028839388	7.007903107781	10.5728413010073	9.85188886186922	7.1549571377475	-0.228465437986917	-16.9629074003316	10.761169392214	7.27931384816012	8.15008596394773	9.15943412972072	-8.27417590031113	11.0623015665976	2.23156671417607
"g595"	-1.69815714701931	-8.7960722152737	-9.92990563636841	0.696725347200759	-7.50194790520207	13.13524537499	-1.36283214446668	-11.1548540671557	-32.3381965404518	6.54129638664481	-3.77078993031988	8.45294638963441	10.5034562546324	-13.6511704688007	20.6876011477262	14.718338896223	-8.35610446184954	1.56634963738726	2.82507199598783	7.45952876528199	-8.75564548634438	11.6197185639685	3.26121979375341	-1.91939655512614	18.8410819639297	-5.85255326769736	-9.03716630295236	-11.0757024218137	3.3037928388264	-11.1143773936424	12.2871585325577	2.06708781648725	11.5578322035862	2.51874988765709	-11.5619892087998	5.66808136791309	4.35114960918214	-9.36875374770081	-15.3550806503341	-16.6733842496671	-4.9326830618771	-3.37466755602162	12.0697270393672	16.7843583962584	1.20280858357225	-3.72756053029347	-0.647469868186124	10.0686616050183	5.04232702336044	-4.2302336849633	9.77891713455623	-0.292232823785917	1.88551146476022	14.8375067535732	-6.54279900700373	-11.6769540966364	8.03786243062805	-1.62937922326262	5.52951245053344	21.4147018010281	2.44127760490343	-6.06998455179853	-6.33956297752947	24.087940438512	-14.1822503744229	-10.1820644412221	8.67321505265519	-2.35543260700956	5.73725194958586	-1.56311073679403	0.0446151458083631	9.95911682259873	9.73068401169332	-15.940773178159	-8.98442185471227	1.72790831729473	-5.39756268449058	4.36705472992825	-1.79631043608308	8.48279123302808	5.73236156953455	-0.698022685605109	-3.19977060937272	-7.72656834228484	19.6330706171577	-13.4353580162386	1.8836789071179	4.56777388836468	2.07687813728769	-1.26673361515575	5.78551504592018	1.08272998466422
"g596"	-6.73915074773731	0.781185638332788	-4.80620315343377	-0.146532374221671	-5.93058045051153	-10.6415383416176	-14.5701952677948	-15.9253646508019	4.65747530098254	9.10922798268453	12.132263160152	4.93099670346586	-11.9860157455294	7.59229948398061	8.44861821602879	9.50848971698965	-7.52904510526206	-14.0237857592173	10.846324157428	18.2281111539776	10.8208566871562	-2.05620708293383	1.44490630879667	-5.97335882273071	22.5995901349044	-20.3303893812875	4.27981633908932	-2.03375740509055	2.57426094445527	0.989092432709321	-6.92653882979686	-15.0384692879396	23.1650968080468	-2.95723748453106	-9.63003957052175	-6.1478980240446	-20.297274091648	-12.9176500005392	8.94586203501969	-11.4127490457406	-11.4399409215089	-17.2624280384432	-0.00912802340353382	-3.35486643513272	21.6222804990455	-2.74950781233578	6.26905421013744	-9.99064805331699	-1.21916820655415	-15.3607658954498	12.1402442449942	8.44246159290344	-9.15004828828093	-3.55588610384851	-8.52371054744405	18.5536603108064	-9.14471421899506	9.95016597447342	-15.9379298130273	-4.83889230504867	0.609331334415382	-24.3856384323007	-9.31396359584363	6.82811856485268	7.46993040854677	-7.54975788981246	-4.98403200551186	-10.5983759621805	3.65105796797225	-7.0753400682285	7.41984907414012	-14.4328431426832	0.0536361011873187	-4.41156924939949	6.13044219639036	2.19721115519764	2.44472522862723	-11.1763858177964	3.94550117999487	-1.55009018346498	2.70725919936125	12.4068248677789	2.7251587217123	17.2165796891861	-3.48099301560191	5.77654026949736	-14.7664052638786	-1.5600716053047	-3.02217491801483	-11.4619666819304	-7.13117566290208	-11.5165165196885
"g597"	-1.94104629615369	-21.4608155438767	-17.0616097417914	-9.70979084329541	7.79284912525532	-11.5548311973048	-11.724906731409	-11.374718049881	-2.67553546931336	2.96406079768475	-7.87563176811755	2.19414884723063	7.66980853390174	-10.5971814672077	-1.58693228438074	-6.74231496042037	-17.2776229167731	4.11676777813855	-13.1828255499493	13.9190734143417	-18.4634718407951	9.87254500774006	-5.17618183764572	6.95430778208396	12.4310570902551	-0.415751728345549	-17.810041091958	26.8489160889242	14.6505198413869	-5.46483939653711	-5.49204222994654	-15.5813374263703	9.31823235469414	4.6629169152341	-7.3075902406596	-7.83723565659286	-4.40202358888857	3.29874633581072	7.03143289020718	12.2693100457735	0.551768287561943	5.6701581253265	-5.17710641534328	-4.94422566843449	8.1037530879778	-7.35518877273613	29.6768177320198	-8.14398740328397	17.9773134045866	0.597958321074213	2.94044879699682	-2.25468913678833	6.10097958467425	6.13270579423006	14.3683081290529	-0.712647718797669	4.83943151696152	3.30704285029637	-9.93741190374109	-13.9660691306807	6.83152518344345	0.0873626256722399	21.2152404121231	3.78836708582454	6.60384767457739	12.3779811648672	6.97674731409956	7.15279535829843	-3.58318643429556	-4.23031879999178	-11.9425447100448	-7.39328783585736	4.44892961465606	0.340202466294362	-12.9085231044829	12.9346693280563	13.2689453332463	-6.4085127390709	0.0185227176804052	-3.23428853397529	5.959703334052	8.05772638073154	0.406667014683507	-9.60942990602096	-5.65502863051551	5.24394323019534	-14.325075680885	6.5890134556314	-8.03628241396707	-12.2859774966222	-12.6555295355552	-0.576523398291788
"g598"	-6.71882769844946	-12.5222998911495	-10.1208769439569	-10.3140272163776	14.3500547996296	10.3786742614306	1.70332950424946	-8.4946316948621	0.406373482192977	-2.50049590757383	4.16155400874556	-10.6177188024264	7.19895338979333	-5.69122456265455	-7.88364698738807	-12.0665724411539	9.41254254491449	-0.707638005053809	5.30947371561472	13.1189826558925	-5.57842438425388	4.79640014351277	-3.55230299700735	-3.06765421149189	-9.84820198904458	2.80279473630999	3.83609400045548	-14.4609081163491	27.5948367668818	-9.43436010625192	3.19412663667677	-21.1371146242898	-11.3519696555888	0.673512998156023	-4.64445522782895	-0.0115148083064189	-25.2685334424087	0.0522011870895286	4.63506735055865	1.00573962262896	10.6183916507947	14.9112609608195	20.4572043054108	6.59216926231838	-6.53959808449673	6.87255240281597	5.63953609422748	3.32181603241499	-15.9301976588412	11.1969484599533	-13.8675144329942	-4.42619417774859	-2.47279157867073	5.2297204746435	-0.0980200215573347	4.76163165530322	-1.28960454829926	-5.38474702202026	2.00310961686104	-12.7932380284008	26.5053361480699	-11.0130580918452	9.54922068212671	2.57208512940021	-1.2312149475091	-2.8119004863851	9.74478021227956	0.53479887485938	1.49336230539713	4.22593372682903	-6.11589410708945	4.4010170314479	2.02963227900786	16.3586712337835	13.5290206575885	-9.49441905061468	3.35564191679927	-3.71586162025597	11.1499748301687	1.8782156651923	-0.0255531004870764	3.85124922257935	-1.10701069417244	0.203933128834983	17.2380581062419	3.1491400658764	-1.92198603399377	-16.4765826603184	-3.52647355162158	9.41549170660817	-7.67617724655953	2.93091320530411
"g599"	-17.6501831487899	-14.5070960764197	-10.4051830078545	-3.62891437208386	1.36303638772746	7.55549272966071	9.643185179215	-4.64846481081768	3.43436469994869	-1.36894067157343	6.47084544052578	-7.46108229221732	-20.7557104463377	-11.8904876580626	-0.316587627671434	9.97574649613318	7.05717827404869	9.83541907690796	9.84477685609473	6.3985366254936	-7.35602047430631	2.51492491879118	10.6731281632179	2.81290363967939	2.43376810200665	5.23299792871517	1.93515465419006	-3.20710058923087	-17.4359250996641	0.0677839660897378	16.1859465828408	1.1504465415518	9.64052966248009	-9.12513104267438	-22.8927262793682	0.442825801926269	-15.5053185824329	-15.2978786471122	-7.08960643037188	-8.17827469588113	-1.32954763372476	-1.93841876314438	1.32305781857707	-5.32791401604429	-2.48468996797112	-2.9360395915472	3.64645418461705	-1.8927402825531	3.84600602702635	-13.7553328602284	-26.9001621686301	-8.82903089544942	14.2458296502666	22.904303422037	2.54683942705724	10.563366361454	13.941395727585	-13.8261242260102	-9.17474424723948	-8.79755024367817	-1.6219197342584	11.261853300183	0.179696305935964	5.05943808477697	15.3690360731647	-3.33451408493486	4.23012539888512	3.82965658683024	1.13484217532531	15.7810263894947	-1.92980588534419	11.238572828311	5.46498805979777	1.67364436504683	-10.4737050013408	-7.55527373264884	8.83017568114049	25.1025360836621	0.498442211831859	-7.40365418257166	-3.21266787863812	6.05868701326147	6.54492843174283	-2.2784200559423	4.81986862902974	2.3040455825343	15.6605898385027	3.59033263975233	-6.20614629390429	-17.6792623071436	3.04109996020824	-15.0193034266908
"g600"	14.4830566232343	-12.2463858857819	13.5187536425716	11.3611498083262	-5.96024820438776	-14.6774508801096	12.4339027024171	20.2325425492726	7.79364840045162	17.7263575686406	-10.471837059638	-14.5798989129554	-1.11914694042918	-20.0572465624667	16.972052732441	-4.56835934404915	-9.53538363066144	-2.89958854963639	-7.47369812799267	-17.8626021137889	-6.66788453092784	-3.03253977911914	-5.33016391610841	5.52120028865267	1.56186517105566	17.8929594646695	-2.1461383487336	-0.984518690527803	-17.2096720103313	0.786403825408924	2.14529384502438	6.05325296667779	13.2757501788917	16.7742090743334	-2.70463435900511	-3.41389075390037	21.6831161784413	-5.97683220334727	-9.73250297784871	10.1818790433358	7.20847716595666	-2.12139071541469	9.90149792131662	-3.52175742414006	6.4886322501002	-11.0405726027659	5.5869341679245	2.56013976332179	-11.7140367162742	7.06340020101954	-4.52261954493437	-12.7166878008528	-6.89647036599666	-15.2284910570524	-4.01263309988767	30.2870049286593	2.53397591616624	3.44864081928015	-9.90912868223479	5.61865034689745	-9.36681001461482	-3.33741484147369	10.9989074757741	-1.73987893543137	5.83059513406701	-0.635785519444547	-9.26453810064713	-22.0914671740273	-16.864049484716	-18.2201417362366	-7.96758463203208	-6.5480761673373	11.9158707158721	11.1078991602415	4.77431196182054	-1.61378400584337	5.2495199163327	-0.555736437950185	-6.85276701134906	-11.5159366363162	5.57855867008336	26.8531163383668	6.70220844402286	-7.56336444219137	10.3332581861597	17.5442094139928	10.5460680434734	-5.55293522956635	14.222437954166	5.53651391822127	-14.7676519386258	-4.82059888990763
"g601"	-14.2547464159889	5.24227541397269	17.2683622979763	-3.43783109185837	-8.88596727678334	1.4236764064604	-10.4652048965393	-4.46875469407017	1.9907999357623	-6.29103751209529	-8.73356059959128	-21.7713147778562	10.357337083	-1.72569185171149	-0.766608041703051	-3.52944023810914	0.117161124629772	18.8736176260763	1.5272066033323	4.98087397559142	4.5245847883083	-8.22570025656946	8.1981006232685	13.0146394693601	-0.822048000491968	6.51589233211716	-1.93650678869765	0.800317115343625	-0.690971687232032	3.87506687486449	13.3418988804769	-10.8530515000748	-7.89234476617239	-7.81830608699177	3.05285687093524	-20.1280881907528	-2.43559625426817	9.05571675493366	9.07782646876555	-0.711414510961841	-0.486331397219808	-5.8034807140905	-9.42710861121898	3.38960624293558	5.22678991390359	14.8188651947653	2.10318595366449	-17.3509313772474	2.14336150402163	-5.97749609137795	3.5355053018076	-3.08921666202617	12.9220908464791	-4.10377246943026	13.9638082469508	12.5705101988833	-11.1006256751811	-4.65665747792181	7.23737412993462	-5.5132509733221	-18.1402615027695	-1.0399374621186	-16.3110326398265	-13.6265618174454	-3.75523528906775	-2.76956487440469	4.34671841786821	4.31895174181094	17.5191879990782	-2.63006504410323	-0.0634530839373071	-1.46215818767069	13.7630793660632	-11.8006333840618	8.96259515234215	-3.1890137540421	2.62554039262231	-6.71033599140674	-13.1104809077412	7.59516227249674	23.4832132487355	1.35115063822147	-0.184263168790416	15.032142330542	-8.17288020637362	24.3269194601068	-18.9302884459711	-2.46229039921716	-7.98869798490152	13.5446082206683	-7.27241182743887	3.91423579395424
"g602"	-11.0196347869309	14.7695721340892	-5.41914679697192	3.53986756506385	13.5904663138647	11.6822696970447	-11.5490961080227	-6.01567278368456	2.54092735393912	-0.902268421874026	8.95118546270523	-4.02409695497147	-3.09568848058058	7.17622073015861	27.2550371186092	11.1661131409154	10.6205082568393	7.18383318615891	6.25892174095437	-10.9430994171074	0.724749683421223	2.88375809158307	7.72119117564727	1.37110571515163	13.2996957458472	-11.503053197619	-11.3645220162763	3.12225933666059	-7.89883138451422	1.89807080900716	-0.915698061152319	-15.2811744943508	-6.59102326748721	6.6592646434518	9.08333325633928	-3.495375802226	2.62816461014564	-7.95584600637932	10.7586295659112	12.0008174978301	16.2734334123222	7.96750351336552	-3.51372856859256	-8.92434194520403	-0.480204844508048	13.8778116685153	10.5818458609142	-10.2583908843397	-1.62589490876162	-1.38535351685075	-7.21301583808698	-10.7555369708045	0.910660063281325	-5.68160620879915	-0.570524006242444	-4.68653863900863	23.3129480104233	2.61962741905076	-0.543162484095252	9.97440359092806	-7.23427278183028	7.03840280924955	6.66195965678538	-5.87655098947066	1.06614894562803	-6.7039013080105	-0.028083117008508	-12.7686812524453	19.3030116242648	-9.28803864335981	-13.8661528739041	-9.5509507387449	7.33929750832869	-8.20006792552523	12.4103617693289	2.14816775574349	-27.6845628880597	10.2318442762969	-21.8398822789556	-6.36981590104097	-6.34887597985282	-0.510540214109347	-4.18034259610626	3.4735172486356	-4.1476948476312	11.336307703533	-7.11892100611103	7.26889959164688	-9.1341149141609	-2.53076828704011	-2.06625333836403	3.67696546920888
"g603"	4.49462956214342	-12.4435489397086	9.08000553388115	-9.49410527108808	-2.75142254150408	6.73823414352069	-6.41107315532328	8.10811079839112	-4.0709727448038	21.703147590075	5.8099108576375	-13.096294430218	7.74093178729107	6.16738098635034	-6.40820721060738	-6.71346306692044	7.7924501713067	-10.674342833509	0.256396244050181	0.186122306773785	4.01923010641684	-0.79843126701558	6.22219170420868	-7.98752179037022	-2.25897801959828	-3.65042720474093	-16.5823599856766	15.9879716132822	0.709254939681653	2.95899607486283	-17.5065888327403	-5.56860386740351	-6.79085344393989	0.921181499210225	-7.83276442001138	-16.3214745425111	-6.04713543851405	-1.60527798834363	4.02719484162765	-14.659513317889	-6.70622731361826	1.32036559022672	-1.66694651761385	12.8857801754707	0.0166676693571877	-2.51592692505284	-14.3590743192188	-11.1424989917963	-11.9579137314849	-0.65399564565411	-10.3398247355682	9.71609161191528	13.6077851592615	12.0095150845119	-3.08847703008268	-0.950372910354345	-3.92645477963554	-2.90461273550208	12.7132402792841	4.15037175831116	-7.29862855757279	0.31874634013206	-1.7353048598017	-20.2130295070289	7.82166520645145	-12.2073555434867	-11.0394813197952	-0.930069416856539	20.3149331454135	-6.24811023667863	-7.7483001153932	11.141536122618	-6.21025946690515	0.351124155177412	4.65542707945318	5.18323646693543	0.311520495680912	11.0645796373323	6.44278944771937	-3.05666576047702	3.28643865969206	-7.56376135948558	3.75447755978049	6.60323507569473	0.45478245904933	-8.10646388911697	4.82480471614753	5.22324847082334	7.06246743008332	-12.1561902051317	7.42039043182159	2.74774571874525
"g604"	-13.278307951333	-3.65175493110969	0.801028476342011	22.4180433208165	-9.96805632993207	11.550270925719	-24.1415093795406	4.4421854402266	10.4568716826722	-4.32326942357215	-4.75775294251926	1.44340248168354	1.16438083651931	18.8822574839709	1.64872695154744	-13.1390303364614	2.20756328097363	-2.48606576781874	-3.30163172579232	-6.53179695621311	-8.16479801550673	3.9998771710627	-3.6718015178757	-3.86059730669888	-15.2241170792812	-3.99239016661177	21.8214890892408	-6.94729009953854	-18.8293084409361	2.41232413089789	-2.11780551159665	-5.718788866454	-1.37973927186725	6.8775710972745	5.18025252658067	-5.02643534111412	-11.5025618136617	6.85196669290824	-3.66704408451709	-7.2444867574842	6.94170527046465	23.6182107680196	-7.16912110018015	5.8755678756629	1.43915677721984	-6.25228836068135	-5.92857834969215	-19.5216027566265	-5.5256827785125	14.0102170383837	14.5396460239467	-8.27763304176106	-19.9679282430246	-7.48024281192918	-3.48176975772081	7.99274465013365	7.92740222711747	-19.5388867626818	-2.16537083050421	6.44315750444571	14.3517673473437	2.91845266790112	-0.778666158876	14.5305324666639	-4.35956798610584	2.74578579251487	-3.90865646444281	-11.087340701624	13.9992265044552	-11.6803110881715	-0.0926886451107223	-0.00771731813245125	-3.9328973081236	4.38027351671149	-3.21875429231671	-7.92880398676598	9.93262373645615	-13.6723193342029	11.8751288393641	4.46944240567653	13.0529366506997	-7.09532420991131	4.80696905201577	-1.06359466569412	0.0489586533456828	19.0905373199659	12.2839261949759	-0.703086403237968	5.45871898840229	2.77260497764213	-1.08257703150857	17.7254981869388
"g605"	-8.03569378090619	-8.16972658835336	1.84560874923754	9.5922457997601	3.42238593091849	-6.13598258030799	19.7756133811493	23.2515928672903	-0.373877737163954	0.495410409070889	6.51803325195894	-8.74031877344965	11.3089072586946	-5.48227769713358	11.0633992632275	-10.8192628276177	2.22201031967516	-23.983888941301	-7.02589973388514	-7.51997061544652	-16.9988737788513	-10.1967748297394	-6.25577828977668	5.31150765317896	-5.9888650428278	-2.90108797887581	-8.41081854412648	-7.90651083745757	1.52125445027993	19.6300903221613	17.7013783471753	12.0178663215892	0.565794080029109	-15.2870029933877	-13.4693599875399	-9.16067260951744	14.4909928672403	10.8685498300013	-18.0370076042201	-4.98500670998784	16.6195483816176	6.48952348296246	8.47728058708356	-5.11357038495461	-20.4666155091306	6.13863736833908	-7.08692665468927	-10.8022064620441	-7.38112814088989	4.74233563354752	12.6127058214096	-9.45750715043903	9.59311783712753	-0.290127972431597	7.86995703937188	-10.1609969082883	8.8372281244075	-4.39945985936421	-7.61961760732338	-8.87839026979231	-18.8397670800211	2.92330980622614	10.0191260248795	7.61562838410389	-7.7511591142342	-11.2106784864076	-0.972044671080002	20.5928331883051	-0.378889010120862	6.9394992957948	1.73653954076449	5.61306302300357	-30.4861302164246	11.2636115519678	-1.93642617362212	-4.54288408791785	-14.0383879057195	-6.77307502214591	9.78185689780565	-6.14090296948168	-4.33063642589636	18.5824405296627	12.5633479358233	-5.5467670021207	-2.12035093642659	2.57633688511409	20.1974755808016	23.96602638546	-26.7167704004934	16.669725707345	8.04314759991441	14.6844544466101
"g606"	-10.3557219593031	-7.29183844618595	9.26751283277625	14.9669457833094	-5.57108593039271	-3.26725654020116	-6.91527901935583	-9.31121045010996	-3.9214182924358	9.09721255344364	-6.22038045981951	2.3616771853166	-2.41070535260444	-7.61544206266248	0.0550369647495326	6.21494711321372	6.75601852582033	-10.5853808997934	-4.84222484695157	-4.64073989714654	-9.4734003278997	4.40458470605653	-13.2451461164696	5.31434548584188	13.7916070543998	9.18539616628684	-3.99874274633212	22.2590838024639	-20.03459929933	-3.32845547393682	-11.766041740638	-21.6647247873322	2.19030054807676	-2.00406172893734	27.1190010349287	2.12099101963715	2.25482314463296	-14.8647959826503	4.11505525040609	0.696656456648293	7.48272420047185	4.30915460456596	12.8378522460894	-15.8363230710791	-9.65303584998887	14.8968934882377	-8.10346448347121	-7.21996260963409	3.03419940814967	10.2866987803098	0.978115911421638	5.4133909395291	-4.59675750666681	22.3897635271	-4.51055215672225	3.24148974170931	-8.70720500338027	1.62028128442996	-2.1115431414778	16.6802434730753	-16.977762913019	-22.1784219288904	1.23703271104523	8.64239238120595	6.49518798186549	6.18690259712262	-8.7933302203804	-8.35658703166919	-2.53635393425375	-3.01277616162378	1.69952321945359	9.70419891572361	16.4154795476485	-1.44526778315813	-9.44652432625054	17.450913489042	-2.86867889921531	1.47571647134895	-9.99913319851708	15.7372147798137	-1.13016851924376	2.5063205137236	-5.13884701886703	-6.81224035191459	5.45383430173569	4.79991525364158	0.370268446321141	-13.4116550772762	-1.96134684502206	2.57813405453749	-1.73346997781529	-9.21433421846787
"g607"	-8.78979295234142	-22.392983549987	-4.56563533803885	-9.3563725506102	7.45079075315098	-0.960790665590995	7.84096658279484	-0.5938819967422	1.33535883995081	-2.66490985203333	-3.73358609472932	16.1618062556465	-14.9658781955545	-3.60385104811662	-9.29816859540216	2.93827122947171	-15.8261747120767	-4.65695784379266	-11.7063094298644	-23.2072908122727	-15.8037937479013	7.92619855065118	-4.26223162305095	0.604774385957574	3.43722997687073	10.6575341463706	-2.92243637254865	6.64649345185718	-11.1829542137317	15.8727861697795	-6.38344630301209	-9.83935429598919	-2.74194141145163	-2.60235877972266	-14.7349657436383	4.83339484134283	-13.6764664753428	-12.4687192458842	-1.14110359595623	5.93228153039259	-1.28977760056506	-7.36863246550447	2.7682485456155	18.2429482135082	2.0896563217649	-18.5454452267364	-11.9697537087538	-8.32386918591723	-11.7992512617525	9.61324262115887	10.93978334324	-14.5462791868538	5.21370709212998	0.603437028525453	2.26532428606599	5.13580138728811	-15.8011940450304	5.80934117576382	-10.9072026511633	11.4413887695201	6.1820014399661	6.78146688870966	3.45953964966979	3.48261388262135	2.09189319530798	-10.1659118614926	-0.570430741565173	-7.1755777322656	-7.19625171256223	5.26709865990075	-16.3265116070603	-1.48755334226251	1.56700648053895	-10.8347955341237	0.346925636666958	10.0985563454342	2.53758593399067	-3.17301710770581	5.02045327627671	6.76251537304546	-4.08995939922251	-11.7254333269973	-1.21597814382782	10.2622882969843	-15.1476616026441	12.3170655549352	-5.92695186284207	-3.07760770152316	-3.5441566053995	3.74231770179726	9.54747931795511	-6.47819065601277
"g608"	4.78074439408686	4.1086752071997	14.7229577977824	2.34002102008545	5.06226847466667	4.98523501542003	3.24727457827012	5.65175707360888	8.11689296754278	3.64843855488706	7.18057640747905	9.98962556246003	-0.753421838956107	3.35888164722789	-4.46332523059164	-11.5066188020675	-1.6708689295078	-0.320214257840633	3.65661383676103	-19.5178189576879	-2.61265878625013	-2.35204221518326	-9.03742642448696	-5.99552600247677	11.3500484222824	3.99220855196917	-10.8659264850359	15.2367867649605	-4.12913837032972	13.2967721945184	4.98730574699327	2.7904060069897	-1.80254228185736	-7.18102725765968	-1.99626509958739	5.26374309213854	5.16251835623205	-2.6925103680435	-5.37293925243593	8.0518961915177	-1.35048463119214	-0.542464331178196	6.66702417376821	11.929387351225	-3.38541565299308	-5.59392847468836	11.9431974985214	11.1831002392439	7.99150486119669	-7.88969425056979	-5.08943463806034	6.52810496126687	-16.7262122917352	7.64333334704942	-1.28090357976603	-1.16704739755672	6.40890761915368	-9.80786098107092	16.2933199631228	5.03397837677976	4.40022930649963	6.28158421840396	9.24369751276558	-2.47141312679552	23.3331415186834	7.43202044824385	1.10289322366625	-1.40031491935955	1.20268225330396	6.78591281532524	14.117667598133	15.6016495385394	7.47829654718157	-2.92562694869727	12.581451378385	-4.78562946566938	3.09099853306235	-8.48969822935859	3.21120032083694	13.8924667715741	7.64115595023393	-14.8913152953543	-13.3647265253957	5.15969590101656	4.47996183114762	23.3519795542357	-11.046613664924	-22.5175711397107	-2.97049904582662	2.55969864436268	-2.18519944084119	8.79331507237221
