"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g394"	-0.18383378130493	3.89857093678774	4.9225908117192	9.45595831239451	1.68746893558053	-4.52692699678402	-7.88235388881999	9.98389465234119	15.7082517808864	11.0819743484514	6.10094800413277	3.36436697172348	2.05808315219573	-18.935860040427	-1.77096334752529	3.37713807308693	3.62204380519497	-2.95938760338388	-11.4793701610991	-14.5722859762736	9.28268527294315	-3.02370873265015	-3.69667488624027	-7.75735096083383	-3.36681477296195	-14.277119832424	12.4574607850514	8.95420831391236	-0.819986300829744	-9.0374099995019	2.12198842753749	21.994744825688	-7.67870618675179	-0.654646971122844	-3.90370868119187	9.61160369867456	-5.47292330082581	9.11054913954886	-2.11458626885987	-0.343733519137623	8.68998233313305	15.3676380712021	13.6430184999667	16.982405091309	-1.66284905598426	-10.8993123998096	-2.7194824557288	-17.3414753860988	-5.89480338886604	-10.4298014908758	-4.62252892640752	-11.9059198912649	-7.03929183440867	-22.462702186291	-0.365803494029081	-0.0939186178430927	3.65066577449839	-15.451072688611	-0.413186749553515	1.06449474668182	-4.03072347962433	1.79457028425033	14.5231118825113	12.1085621739289	1.56058535317659	12.954268234757	6.34760553488938	5.6869748405604	-14.0777619696236	6.01784510387368	0.454696410282699	4.95517306251672	2.83096053152693	10.4163252692934	2.96423172071332	18.4613761003145	-30.191126388479	-12.0169306630414	4.7826943115676	-4.72479479300984	9.582303081326	5.55723087415275	-7.11340979946649	0.284174641247132	-3.64135343039266	-0.0264405709742624	3.18973359592823	-11.465725568884	3.04486376664066	-9.73007595914188	-2.37477617902785	-2.33892579575085	15.2907678038686	-4.48013052334213	6.83505010802551	6.40858135722688
"g395"	11.6390238835515	14.6383631315494	3.19654376160038	4.83989937113175	-5.36249572441389	6.57540304346123	-6.01238592548694	-4.45777182567561	14.2894405952114	-7.51925530225882	-8.37419751211146	5.46697841636059	16.2129203497612	-7.31216253709309	5.55718236275214	-19.6513413223939	-2.60644431655685	-6.97065632302853	7.97602127961884	12.3988191671779	12.9029948763835	-10.9711095145235	6.53816288664716	-10.7701734221803	-12.0053188454125	7.14184275881112	10.4125599100072	7.18313939500894	-30.4320940003474	-5.58893374924439	17.3010446243981	-15.2044117666368	-4.80562954727253	-3.49114397209232	-3.37136351525375	-14.1086234013605	1.35764379583794	11.9078125400533	1.68244015383866	6.94117118870758	-3.79543997580688	-3.47295739799772	18.9340583663381	-1.20603426974083	-0.655470729336391	3.93971169887764	-4.09056023189845	4.12114115998776	-9.58193907188668	-9.48894399950347	-9.39717682646768	-11.5355966548563	-0.21577743516185	16.0163762829242	25.5353025179042	-7.44119618801987	2.10647350467592	-0.774329427246516	-16.6591172102012	4.91484977698661	-3.81181094556576	1.83403959193631	15.1525510864444	15.7132549788748	-4.52527177352832	5.12623711064932	-2.15246914314593	-14.6072257034479	-11.6127027542195	-12.6261262174541	-6.19904658793216	8.33431588389561	-2.50822521107285	-11.6451430691729	1.32872485037375	-5.39766775345177	-10.9152183928117	14.1844247382744	-5.69939869697085	-9.11609847713351	4.47321913225595	19.7663025515595	29.3924015156589	-13.9052952811773	-0.960328333073284	-17.4762211172733	15.0823370160102	0.46664522272972	-26.5447054815935	-7.34771880257307	13.3424099058186	6.91505159023696	-4.78538709010899	7.42701878532987	8.06738903001476	-3.15088434473906
"g396"	11.7902780377606	-10.6302575949051	-5.95824366691608	-7.46795068877133	-13.0606426281976	7.31924645215131	-1.32753424506548	6.85728520857601	1.48822186450944	2.77783203087905	5.91356809857295	-3.59517787190379	0.509763018779628	-1.26436311728212	3.80189866597993	1.63108697506082	-18.8277071273494	-3.07965858526942	4.34608895293249	-7.32311935545174	-14.9992265424044	-6.44304289127597	-10.4731477914266	2.38492279756147	3.14182927563192	1.86212770365119	-6.22697146631846	-12.9599192635093	4.8234331868689	6.35952427118343	3.57700971419183	-3.87537696416786	6.02554116633086	-7.61550792801758	-2.64917348810094	4.77934311119706	5.61113340195898	-7.59487224441047	2.85383810514817	7.06471393442292	-8.43897380776571	17.5998288588131	6.12896993965165	1.31777936341589	-4.8874362986044	-3.9856623016928	-1.19907398056344	6.7131558533036	8.26953037378751	5.0924155573892	11.9329010763175	8.025351098311	4.46534578684497	-3.42741211560565	10.4217600600115	14.1546468644434	-10.1167774000172	3.40129466194764	-6.48536696264126	0.0424852533875051	-3.72875136555102	-11.2127969102453	3.50891363407508	10.4710001323407	7.86161711175969	-1.85690256686794	-2.4872330370104	-18.9763462947931	-5.67005916111686	8.50530839844309	17.2084181901049	3.95130794835826	11.9942663268798	-11.083636875446	-0.249078507928656	0.872845693233858	10.1980449189947	13.0087918761108	-9.05743270917342	-8.42647357286515	1.49498963289954	6.06880557741429	15.9862110071837	-0.820139766634723	-7.76352298107881	-9.98313117940685	-0.223741254089847	-3.05811214704146	-3.03482299646749	2.39250959322535	13.5847314515253	-10.3331617712344	-12.0853698271703	-5.57525623764228	7.37884455003703	-10.1985856635748
"g397"	3.97166668120988	-3.9281599239768	-3.82772302600006	15.33384394937	7.52189308298861	-8.4018371325931	-0.949815335732034	13.8915526340171	-4.48770347716355	-1.85703326548746	-5.60308257073725	8.36725254496044	8.42307426379493	-10.5592269801845	-2.20023659279543	21.0575939509977	-6.55485609897364	-4.75213461336206	-0.873895113992029	-9.27716977574503	-8.60778371992471	4.20396284873831	5.15085941450752	3.48152966577437	-9.7387631620928	5.46608970064083	4.98073340477277	-8.82397975329087	-3.07277066994272	-3.67791432024509	-6.69610865036283	-9.66511514449896	-9.80071652415506	6.75382179094801	1.52026913874344	1.75697257490795	-0.93783661427727	11.3416293382224	-6.63464955831437	4.81428526984374	21.9314633779398	-6.57785027774897	-13.2998431200662	12.5120596034058	15.7335507279302	-15.9391665345865	-11.0615650734552	-2.02916092470994	-0.712845944143976	-5.8967771161983	-12.4341085991066	-7.1589252199303	12.8140493011056	22.1612902446134	11.3524346874434	-8.85878414553321	-2.25994794893135	13.391038733401	4.24545696436305	-21.9172022106481	2.63338577055771	17.4406638141336	-11.852305813809	10.1404575589912	10.6793893497182	-1.84803032442635	0.300672269636401	-1.2511256693474	-2.1797543675559	-24.6856644889597	4.84694056544947	0.670816692271383	9.51597449525681	-13.0725258916046	-15.2085119155207	-2.13435213835925	7.58741059587819	-13.2887453495841	2.30367384874923	-15.9318647005302	0.935544886044409	-0.655093848173936	2.18097374340234	-12.7095496385316	-14.1710540978921	11.0965607480242	20.4043383250171	8.40344608013988	8.53645279874006	7.86162526976772	-14.9664297655092	20.2940237876309	8.03183303877936	1.10101994584169	7.52720161947517	5.74902983695133
"g398"	5.07338439706443	12.9430237931251	-9.07029537614591	-5.01270904560503	5.01268817624979	11.7955108424035	-3.87742255576576	8.42140491726652	-10.7165062169144	10.7180034436489	3.40336549569996	10.9380074401696	-20.1780161829466	13.6843709844931	3.88139792903168	7.51699408913635	-4.9042319051025	-6.81530274790992	-17.8846457542352	2.21550003732858	0.35096065065615	6.42605838115431	9.79575131411173	-2.20000620991469	4.22517642415291	-6.60473951662087	-12.9390073574925	-3.80993911452873	-11.5982980670026	-4.88962199123675	14.9077624446711	-8.89830945398231	-19.0008650396507	1.95051422892924	-14.171605479683	6.24644946990256	-11.5478753097438	-3.69956729576207	-4.81543227972447	5.45545511001535	-15.8276088817326	8.50195687895392	1.7006230329674	-2.88668891922639	7.1784745858017	-24.5539774265936	14.3854232956608	-8.08021335712872	3.34940744645524	-17.5125589326775	3.92830077055443	-1.98328158518791	-9.30069726410739	1.87182054596693	5.42161637099038	21.6409512887817	9.40902362158169	-1.06441758988667	-13.1193469796357	9.2716336991561	8.76871761920622	-1.87554018913285	-22.6047254611672	-26.4382754260673	-7.36712272878186	3.54154362959448	-8.95649417073279	25.4282765693775	4.92823615721735	3.65049663144331	-5.4122517290243	-10.8189174311367	-10.2015165496556	-13.0628903274557	3.04193641368865	-3.56306506687658	-14.4095926653794	8.64280282047972	-15.6146780025898	-7.98464123786593	-1.66032743624153	2.44186385214524	4.48330690605925	-0.116498009457353	-33.40797110234	6.45783747708928	6.55881580158494	16.1319811723909	3.1709279037021	0.983254920850337	-0.273941691799649	-9.83253685903797	-25.8658468879104	2.80777198211069	11.9522990657411	8.92705086395064
"g399"	-5.45499902253669	2.39521652487192	-8.06174001929283	-0.90719090693035	0.949573836054132	-6.99183790637739	-2.83946248430686	-1.18219693119235	-19.1412983798527	7.35323964120675	8.5562854099378	2.54708550494527	25.8784144592728	7.50144664830495	14.7884002287847	10.3667351175618	9.07671245601641	-4.93662764291284	1.23786850795085	-2.31423413679906	2.30248219318879	-15.9628503423288	7.46694438499965	26.0085525256574	-2.60461725681735	5.91978278995387	0.882423264271327	11.9674255117894	10.9367522363691	-3.62024240972737	1.49278352149559	-10.5278683193883	3.45153413106478	11.1495333527219	-13.5325678165531	-8.09787866417153	-23.4402251140058	14.448070262153	-3.38724051680963	-6.54090748460398	16.2951716356496	10.88084263118	24.7235534964992	-5.32743682595439	-4.75339848678035	-4.10513977821	29.4383597967104	0.534179923466413	-1.14886142902443	1.15480091732693	4.21590251099857	1.70170175884842	-7.93403610806868	7.48368595952485	8.51434281487742	-3.15653925943908	-12.7849670724046	-7.51199793362941	4.55801611399399	-12.1414040428213	9.17724811982342	-2.65412298819487	-10.3571173851663	-19.1313167334078	-2.08853026590695	-12.4677389311446	18.0126328002079	5.91269230675734	-11.8325149927393	7.56717558404337	10.6813999233452	-1.89325292134286	8.58899521454451	-1.40008271448847	-1.63070636282236	-1.88369457898313	0.150252009596939	-4.38027154121575	-0.899672613426195	-9.1156424132938	2.5823813834737	-4.3614015582745	15.5014595875504	25.1113306901897	3.59406197321834	-0.926298038625305	3.23766139195211	3.965950593018	-10.9808812013234	8.03147055703237	8.29289794315774	10.5937450819714	8.88629374138163	-3.21557122660982	7.08541668129584	9.67471123658681
"g400"	24.5249039287497	3.05638972187216	4.4331407349207	-4.79549320891915	1.27686286336363	13.687053947411	-10.051191999021	2.13222712631175	-16.9744742969546	-6.29435964224336	14.8198767974479	-7.38435696693361	7.02509556003255	-7.09123437477659	18.9782276797685	4.77489323081667	2.55436526574031	-5.95812747708036	3.23840149621266	-5.10704942884853	2.83038836120117	-4.82158496466964	4.72181752730175	-31.2698166040071	-13.476387393169	0.363888052560852	3.26407018126019	-19.1620357183783	-1.6860251167096	7.40596995397794	3.33112216826978	-8.2229392874703	-9.97665834944825	0.474680130523857	5.46724913574177	-5.23394625597416	-14.4761953171822	-2.01945219149003	-7.84294038358601	-10.0944666673238	-6.94454052712097	-3.38288163174598	-3.74902955418345	-8.38577714841193	1.38785620113184	14.1238034374614	10.0479055762919	2.28151981765171	-7.91887267645908	-10.7181371937742	-0.108450713032494	22.3164711471744	7.6174125149765	-7.2058492594135	-26.9180047454579	3.66729903867479	2.39792278638145	-7.37081617255009	-1.38462361632169	-4.42664522870366	8.57733050566633	7.5789820820501	-2.24748390594306	1.90915838509475	-2.08870037209397	0.965544670556528	8.00057056084174	8.30959187583981	12.5224891785028	4.50063558282352	-3.58996233580359	10.4700569183067	31.9695151180497	-5.63512036501107	-0.341330397107447	-4.78356354032259	3.46933214423324	-0.916433344115036	7.28051403989503	0.971157307600682	-26.1319531292808	-4.51572183323531	-3.55404673956461	1.63797056852839	-2.29077035292548	0.937245604257205	-4.90254138036646	15.0220566192286	-5.75526315758811	5.3219532373482	-5.78860781578081	11.2086858060703	24.0637984537332	-6.79552945509944	-3.68177229844955	-10.4567778354566
"g401"	-3.83111355481553	0.951145783155973	-22.0026044368555	3.67212124314059	-12.7281229851048	-8.20849246496765	7.13141700572386	-8.61372156074616	-6.53960648801938	1.0498257094949	11.7961620132079	-0.146421484277803	-0.949420390816068	-8.35095273007018	4.81756735169338	-4.61394351447607	-7.21727580893864	10.3202179272708	16.2212349534148	-2.10402417010879	10.0452030962054	9.2366471750324	23.2363180012977	0.378389944306633	-9.24018767835529	3.60130393790037	-0.14746158917813	-5.12008061991606	-21.3363178326281	19.0795558599149	-5.63950050132616	7.79856456415448	11.9893172806129	0.729167114773197	-0.353520213365686	-4.03704448862928	-9.02181591028785	-13.2037467163306	-6.73260085110537	6.22425127990548	-8.74348991240725	-6.96474238900443	14.4405285841183	-12.048885111189	7.72303257363428	1.96989822099044	15.3279428701233	10.9314043737253	-9.50512131632647	2.26004810563831	22.2792894924845	-15.8671393590644	8.15564616994378	-2.20212229858489	-8.98781615383002	7.23691547776643	2.9546569215195	19.4754523610659	7.31768542397719	13.8276762851817	-15.0671060697825	-2.12875131257054	-6.25044618153095	2.0572029966371	6.26060024713593	13.5868003895411	4.09730959795809	3.59317058908717	-1.42873969336866	18.3784555145492	-0.880597119772792	-5.76813512952025	6.37852554540383	-2.31173841777584	3.62597335291532	17.8837627510126	-17.8247837855517	-6.15683764316789	1.12175050568222	-5.68526718681474	5.87804455515315	-6.80755978262526	-15.8997385068656	3.95005780636005	13.1103839216444	0.323142374442032	9.77689068607341	4.19324851213551	-8.84179707466153	-14.9315647140239	5.47826112742266	-4.91726783067963	-6.71503069447589	0.296435767845894	-4.37043952379131	-8.79792502905798
"g402"	-17.5311476481874	12.8768407635059	-17.9072608665191	8.27769474861804	3.87761284502904	12.8266571391545	0.495742419686082	9.77549440574393	-5.50827316039935	-1.43958901844447	10.9376944360498	2.22434259722056	-12.4999315437223	-0.503081060793152	-2.33524896034771	1.31409485885308	8.38786679897122	0.485272769085542	-6.02529418598452	21.158981610055	5.40965328677522	-7.12443846865205	2.5802781067485	-19.4457125462364	5.66614271593534	-10.7002327485061	3.06789054183932	12.3039663436992	-16.9201624895868	-23.8574059701145	-1.34549447680034	-5.32785286849735	-2.36953051777193	4.78227448696499	-3.08678757843645	13.0275246497462	-10.2711190499691	7.03348062088775	-3.64159003202291	-9.87555814776781	-9.21217446233039	-8.3103083476163	-13.2089266051022	-16.0080015741909	-21.8806753226858	5.39116896159543	0.0166992586800875	3.24619206344844	-6.4445131018085	-6.82779299274788	-12.8529110851349	-13.6432488412324	-4.15461575353621	18.0619644746486	-3.29783151237065	-19.6988028933169	-23.4990301036651	-0.438180527501283	4.56649867465683	-0.964435666682993	5.00233234316984	11.7722755368932	-15.3138041737899	7.21313551392626	14.6654771065045	9.30910993951652	-0.746049041442583	-14.0522389432967	2.0302834389389	15.1802906124883	3.3822468328865	-7.91802972310347	6.31886481815095	8.33095734697819	-14.8965677821922	11.7392047028093	2.08662835898582	9.18939567858844	-24.9166881551222	-6.516032213404	12.8540795937853	-12.3610012428545	-6.45110205318744	-6.24318389770208	-8.29669102577597	6.13124715921962	0.309754648746872	10.7422945644764	-12.3298135968817	0.4331164851764	8.3582827859747	11.0941161852312	13.8863640072263	2.94294526160377	9.85328367641019	-21.3786461604755
"g403"	0.939375541720264	-9.0587665915691	0.78080313306636	6.48968556813717	-4.44080479090239	0.590112206625102	-11.8583383772099	0.202000666784823	17.3945819977165	14.4371784815579	-0.327947430577997	-6.17503868376313	-12.602441186726	-6.85202032829412	7.28434571363533	19.1405720077904	4.7195980089481	13.5535177951359	-8.99662358478701	-0.396368758286189	-13.8823390646514	11.2938639080061	-6.7401388352587	-3.44276627044828	18.8614313738852	17.9071673956707	1.43136404620567	-0.905579403341187	-6.02361431054469	2.22632227205065	-12.717989955728	-17.5953112509512	0.391938342786963	-3.21736492445184	-16.5253775905762	-9.01063324450226	-3.27575611924911	11.6513675261173	15.3631726073275	-2.66487525752612	2.5664712168621	2.98382419615696	1.62845675336608	-2.32755617539538	-7.18231076723354	18.548514361159	-3.09678678075936	-10.9075555433427	-14.4727202810704	-1.45642292863536	-9.31162946057278	-5.95882713620051	-10.3003132598445	4.3781018372628	-4.64282851779478	-0.104987174729782	-3.10092504828979	-4.84413228859306	-13.2436373560795	9.13295487067535	2.17148986331219	1.39497126493844	-10.893558005329	11.5830679555487	1.91856646324105	-6.66747416786958	2.73015306464741	18.4986975578382	-8.00662761843295	-19.2795398015132	-4.08424425501171	5.07178654268395	2.43272174624385	3.95967995469396	-0.0802900421855037	-10.2014360358034	-0.297558313706833	4.4946323707609	-0.445591395765793	-4.12603427437593	-6.70869650778469	-8.6489986669843	15.2799002576333	10.2585145526698	-7.52254396128325	11.691524594319	8.59986650715351	-16.8026628723291	-3.0327202824799	13.1414432162994	-3.33838546213837	-1.17147170985081	-9.02160610991177	-8.07353750956066	-7.73956579416461	3.67160564017075
"g404"	8.01342410939655	10.0465384426055	-8.00543829963693	8.11826768945891	8.35365660397751	-26.3582487240264	2.88495623628918	-2.72288344982291	-6.90221860811072	16.780232403182	-15.9195280983477	-13.487196518145	22.9091002406894	-2.66966786594889	7.14039157985979	11.5960294967919	8.11828778943932	-16.9099678333998	-5.75493521956014	-14.3352840320205	0.552039299687362	-1.07261037250331	-0.552336554707879	-9.71495150937599	6.12233289755608	0.510665390742657	0.184142454570226	11.5007115649852	-11.2448491329365	4.2957543732256	-6.75235441981218	4.35725812936434	24.401418349738	-6.19319640822889	8.61579113781196	17.1525126285139	6.96380613377069	12.9914666597812	4.30468259904931	5.61089699283702	0.0251003858592147	5.18903216672877	-8.93369236353381	1.86336937481048	-11.9435594088421	-14.4354024470942	5.85378961313713	9.80017104775942	-18.338101804964	-4.19942906192442	5.64523349911634	-3.47955301884701	2.97246284052528	12.4184389632869	6.3194026838247	4.09317822086344	-6.04066151008968	0.449687837320266	18.5878339638456	3.57595173385092	12.8174826809695	-11.2747396921162	16.2459366493161	1.58397709874223	9.64530775101936	-23.2032921116225	17.8376795759667	-16.7103706069519	-10.2121081046882	8.58907004520975	-1.50558117150342	4.93131196910508	-19.609810264577	33.2103940926223	0.589085033895209	-11.5791918742113	-4.69665723805763	-1.16232715038593	-1.05471613112639	7.42014053409678	-15.7745682443145	9.31059194723429	-7.74673693096303	4.60522585908389	-2.69630041198775	4.54671695499728	-1.17310272771993	-1.09022947085896	-7.5403640813674	-16.1861279684358	12.2702203434143	2.18381085939024	-18.6093884112695	-3.09930718892473	-12.6295174961968	8.87723574088024
"g405"	-5.47676003604836	0.238980806328445	-3.93059201686112	-7.65065034351583	-3.26100601107879	-2.3682512962563	-4.44410707828806	-4.09470290083159	9.25836581400062	9.19903002137223	-15.058540599819	-2.74894541445445	10.0612630058703	-12.0158257160649	20.0780206518779	11.8245549601005	-5.26606574404646	-2.73931479975934	-9.92612201200648	-6.09135669045273	-3.69586207770478	-3.43568825819642	-25.2284536019509	-10.6013774067178	-5.7091165031165	3.99153654101684	3.76362716201401	-6.41581812859228	0.114632074799247	-8.03304991740192	15.4504252163013	-16.5734886431673	10.5404533877301	0.542449086674732	0.478862293861853	-12.8181215555672	-5.83452732494397	-5.97219796945246	-4.33892043885279	14.0952159871902	-16.3152457789414	-9.6256619859245	0.295565532894758	-8.28649638662504	16.723017206252	-16.160762685773	-5.52071819973674	15.624100892538	-11.9455551484997	12.0839244341056	14.9974623952308	6.33272633173195	14.9991206543915	-4.00500403897159	-7.27703940648173	-8.74737986449285	-11.0302527573094	-19.1612606357339	-13.2649627834231	-1.44013559149279	-12.304616080403	-2.40782667531339	-11.4421494326617	-3.93165899106815	-14.1487617942122	15.4608526680806	-7.16684699617883	16.2884113366229	-10.9117677517092	7.44008601073031	21.4362606459241	-10.9449705234054	-9.18972938013864	-3.23403173708953	7.42627704218609	15.8274519476949	21.7811945437844	13.6606887624833	-14.2279067352376	22.2787248320581	3.69184465568172	-16.100671414612	-1.07628933031326	0.13377727335063	-2.0834623551415	-14.72155324308	22.2628056440593	12.8190153443998	-11.0223912465183	-3.396578859946	11.6026652700829	3.09265110932485	0.79280814777841	-2.33200736285658	-9.98815169944312	-8.32478393723728
"g406"	-2.72772891420299	-6.0466494765679	-11.790652388237	10.5472221468802	8.98143606658272	1.39277564666153	-3.28446557872701	5.87621369193119	-3.92688343643784	-15.1394523539047	6.06677257093283	18.0172953226944	7.93283738691168	4.3690364076581	-4.99721637571437	-2.63484752801073	-14.6051530957778	-1.011131937447	-5.57703557849098	-4.7666016809803	4.26737481830986	17.5258169913165	8.74805401145036	-0.136420107160848	-1.94675161982768	11.2661409994082	1.58450268721605	-19.9444549648856	-1.18767148078824	-1.4998602000455	5.22180270677733	-12.0865369593939	-0.914930409250204	8.35757853426313	-1.52011833253915	9.42338179345528	5.67584836403663	12.6249656922047	-8.70001427314895	-13.2471446882787	-5.0602276887608	-6.90865493764434	3.85524618319804	8.67056776641313	-1.02011041205597	-1.23846949858485	1.45090203155864	0.717277627555323	-6.47989181850898	19.5513088501503	-13.7660068748763	-25.3442327565728	-14.6646207105533	14.1049755417049	22.508748124	2.56800645676647	-14.7950322091826	-2.6818778748745	-2.20983442035498	-3.38542614339314	-0.50885886059014	15.5212233253737	5.11446823028412	-16.275433338619	-8.67314667325345	7.1228511002221	-7.05809826785753	-3.48424856698676	19.3158578741817	3.24918062303168	-1.86602130107531	-14.9691060727489	-5.9452892076934	6.70150912307485	-2.39287579361459	-13.1265489164957	6.49418433745256	-17.4961854041328	2.32085375817143	-0.036024020431305	-4.46621759360671	-10.2535411550634	2.22697947659114	1.77931200765306	18.1113587242878	-1.63771948512686	-6.8828492147356	8.56409045010857	3.5591394550905	24.980360318337	-0.609074367858681	5.96237193692088	4.34468741160805	-2.93012982203066	14.7913685669767	-9.99199693855165
"g407"	13.2522991091064	1.78594059173583	3.84020509240874	-3.23891325083154	-8.58855262524161	-14.493473424601	-7.53017040720096	3.05296320144249	4.08373599202145	6.27986478933332	4.22654167278396	1.5698027582682	-1.88521513741236	-9.40692358962984	-3.35218564548189	12.5967609260924	5.9921506345207	-10.7402817165263	12.8301191506465	4.97116834529175	1.0126353612652	7.04622614477785	3.35819296913082	-5.48516697963699	7.4452515521295	-7.9461584344221	-3.42656516700359	2.62369826392959	-12.6539387627039	7.34262092785854	-2.90488473805448	2.77405779556981	-3.84983305827453	-19.2826626257026	14.9861060441591	-30.5053032702001	3.7206706097118	-2.50790045176427	8.91291065396898	4.912997709756	-0.197937385922176	8.39207273766089	-9.65553254763473	18.8329882243895	-10.8276764948894	12.7339645203278	-11.8220026926013	3.91136156563317	16.5271494439782	20.7595975193502	-9.81918841454961	13.6916855143252	-6.31200470234124	4.34258351619541	-12.9625240208032	8.87573679883756	6.04139059034184	-9.59829096754758	-8.86156812701915	-4.1540627772521	5.00148115903353	4.17248185303605	-6.6943106683195	4.99777128475838	11.577480859696	2.36929729027377	21.58398550529	-18.192185682133	-4.4231280157821	14.1682284661652	3.57929041457392	1.36702011291695	3.6673946280993	-16.8674442056207	-12.6998188994148	3.28750082541531	3.07415389840628	-7.39607811204591	-2.61324931368967	-18.5003247745963	-10.8940388316781	-11.7421844832331	12.3519275556038	-4.32336316726614	-5.58142038537656	-17.2262938653114	9.25798316930069	-6.77611310239169	-2.25570553659232	-3.82797774464184	16.3163020977797	-15.7417902869797	0.337695240093846	1.94983123490615	-2.58115599002142	-0.0671632339399381
"g408"	-1.52011261886133	10.0710326981227	-8.63631397762882	-20.3968115380515	-3.63702469624621	-4.22252789960567	-5.27664171305114	14.3289701404182	2.63126604455532	4.59040964810658	17.5853761792146	-4.00518313277424	-10.808939238967	-20.8663815252515	-3.64035284320945	-16.8141188543822	0.281354359919582	5.29413260079262	-0.909127114123558	-4.89558359063718	-0.667378027016322	21.4194708390434	3.9847341951942	3.00979900603986	-10.3189491298831	-19.447412822653	6.51887671768297	-27.0367879273665	0.231409645089325	-2.95723036987711	-2.26969257479943	11.26677856283	-12.4408092095317	7.44038328098994	21.4846309167362	-4.3386172247303	-18.6397355289548	-10.6368543943141	-14.7458285506888	-11.322389524021	7.1954461865617	-2.04026160781258	-16.605800006188	8.38871320454952	12.0586239559475	-13.4162841472095	9.39007442064221	-0.87114145287584	1.0083534595315	-4.24620735517564	9.66809137465212	15.1901278952973	-4.44473238617304	-16.8464549584919	-9.17175410332245	-2.72184682248352	12.1750675243503	15.3201671493819	7.96962091501375	-21.3547968094313	-21.0936968995462	-5.46716376893832	-1.90289778923912	7.28941569264106	-19.0778110633276	-12.5449151261565	-16.8626884569126	6.22896454343286	9.23760702447846	7.32665998529066	-5.60820997234265	-16.2205702381262	-7.64622740398181	13.4419449150872	-20.9773545806819	-6.41454943891277	9.45313303764587	-16.7318680493544	7.15858698065335	0.162341594947555	-16.0242442313943	-6.98545370348118	0.844556264476271	9.61382181627155	1.09267732509555	-8.78928407906966	1.48280211608752	-0.307823776531016	-9.44481891401548	-0.656715050509583	2.78562888905187	8.34182592072882	12.0507038027495	-4.42343464366567	4.24447000565521	-7.76154070217274
"g409"	11.1799592979061	12.591268374335	9.78298027420619	2.78407982826094	-16.3922072345232	-2.16159462559491	-7.24419597012703	1.56948666690211	-23.5758108125795	2.64716961074057	5.44461028621553	-11.6006212874766	8.76156492306101	-7.73279730363318	2.68621058383947	-12.0851378004749	-9.84769461352733	-5.54554024411557	5.82348047951228	4.56472368302951	-7.92361988479907	-15.5999453262265	-9.36927144513503	-25.5923628378521	-16.503766910746	-15.5667045857918	1.60686052493125	7.77369670911699	-12.4781354426927	-7.8433427728915	-0.837197941851878	5.04467444461043	-3.4214602307252	13.602086708585	5.94927166259099	-9.7805670141615	5.21037962824675	13.6490732350774	-11.8552882158442	8.88650900898604	-3.53801100632786	-0.480180558378532	18.2578100443047	9.69891679509685	-5.21961181623333	-0.223315485261418	-14.9567317110835	3.41506807052883	5.35823022160668	-1.74915944108429	-15.2151937993192	-7.66667283779433	16.1106018930675	-15.834858746849	4.40652775296678	3.73480066568062	-3.54859946988948	-3.68754783901045	-0.974853802326196	-0.705170917437405	14.238886930126	-1.04102614967427	-4.52393707447639	24.8018523687637	-22.4871062094243	-12.0385449502345	-12.4581444433349	8.32847207247802	-13.2318779906334	-17.1214760097486	4.65391677951443	4.07832948808294	3.27827632291016	-4.78019464145966	7.15947215413609	-9.30629746204646	-3.2452869541736	-3.11481985343287	7.76453736430126	7.73911508542432	-7.98812641775089	2.63238950198866	-5.6130196410839	1.61390529595274	1.01753067001507	-0.711606749919637	4.58224089310195	11.9337749897006	13.0170258132799	18.5278588740145	12.1701429498965	11.7273655956512	3.18667786118844	-21.1049154543022	-6.79817711362597	-2.55633228379402
