"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g486"	-5.74388278203733	14.5262185262256	-1.52860879513254	-9.07685296333586	-13.767233235049	-5.60611956657745	1.2302829356268	2.79025250981856	-4.60618869299947	-1.67277049711476	8.24147382034066	11.9038733288691	2.02824363706509	-5.76945993683081	-7.80374414173139	-15.9763892597922	1.89900491292898	12.7250267498798	-3.96224366706759	-1.06499411490126	-25.75895950227	-3.69673975327214	-6.07054776515289	8.85537850979095	-3.42273214771196	-4.17416383502338	6.57396498219199	-1.66516901230297	-1.14951976890256	1.88427934709653	10.0118199571448	10.6975209135404	3.37390606947732	-7.97436819263623	-10.8377964348936	-12.4071873586339	5.24024317323238	4.29210638021892	-6.48509241749026	-11.0578749017005	-20.75899220387	10.6863072590593	2.60883373670711	-10.0139461318028	-4.30058644674188	4.26568356959628	16.205634146914	0.30744265655993	-15.471791661435	4.0106829391339	22.8378595239628	-7.28566922560359	8.25948247650631	-9.47233386839137	2.27200718496005	17.012927219563	17.6083838287225	0.861757158741633	-3.94644340782576	-8.07299338622509	7.35644480962268	6.90180930860611	-14.0461474639763	15.2260263244043	-13.2680646456656	-17.8527732435728	-12.2199974293995	7.34301239620556	-10.8651416625572	-12.1955807868679	5.69281278594492	-7.22032669218658	-18.3760378550927	-0.862212644555624	1.88945670635795	17.1367054936348	-1.57537961352816	-2.50621481586232	2.20046393512511	-1.72975284059476	18.1397314107461	15.0212809727064	10.8754105671	2.15424515904507	11.7230143770504	3.25107994486762	-12.0629190258299	4.64155967586472	-6.88267097004993	-2.38188284055994	-10.7136732614811	23.866860004113	-5.98196039169853	-1.37321212116518	-19.9194200428697	-1.06536444367582	3.56594464843873	-4.82241795212926	-19.773093798655	4.72493736521309
"g487"	3.91167918680555	-0.870105935423686	2.32526536532648	0.246045700054509	-20.928860056139	-6.3180717655704	-1.43104971372881	-11.4434734723295	-20.8444405610165	3.37871258735628	4.48039699370691	5.02411743802484	1.63305324766162	4.21000716098273	-4.7058725155924	-3.41713492541633	3.39824127750309	2.62944411064728	9.7423412441351	1.37315532109936	3.9197039365347	-2.1757133197475	3.36252862625965	-8.39707386404355	5.1101271633387	4.77178403258024	-8.32380326716067	7.14865516227497	-3.0469221042146	1.23377909844537	-8.7777148852942	5.52822631302791	-11.7041402695184	16.0589913135001	15.1139133253147	-6.80014632548906	-9.30916310910285	-9.29972629806825	6.89719462313592	-2.60808928578641	-4.89201111470417	2.10565035615503	-4.95017676292418	-9.70805358474254	10.4450849308066	-1.28723238373344	7.53730929370646	-1.48274423560079	9.99680223235579	-7.85400177463383	-4.91291257504865	2.56452807985245	11.3100718768112	4.36369590016523	17.7690277584518	10.869601933651	0.0395999771673698	-14.739116680751	-7.55500895294169	-6.01332771208748	7.32681143115861	-8.05020556996641	0.893974259364075	-9.83834601632648	-7.05571271673939	-0.280242242017747	7.94775199273796	-7.60366032736488	10.8668479427661	7.31101579501608	1.70936676784446	13.0204723108053	-4.12680295827922	-6.54828491831293	4.52582754105254	-10.0978168317375	0.535903561843341	5.67191999485658	-2.27421968467026	-12.4264678994954	1.85843480990072	-0.427123523969551	15.4942115921365	-13.6960308711081	-7.41254736744027	-11.25932782936	-3.63092461184721	13.8636830983883	-0.567245985057595	-14.895874029171	-0.216409909627963	-13.1275083480487	3.7062735057751	-5.41134504500948	-4.89319266815831	-7.48315018573716	8.0388417543615	4.21494022784771	-8.60506168266023	-6.24356321073405
"g488"	-1.82940067545712	16.0501673063043	-8.45751317174223	6.11829956473	7.31941319964311	-14.3065364449265	7.49762161880095	-3.34437159026981	-5.11005685277684	8.27605107600101	-0.924950524971983	0.468813267063443	-0.0532289664762789	-10.0397090015244	-5.36229261199857	1.51589106537416	-16.9044348223918	11.5014704205813	0.271095912026776	-0.547486138657616	-15.2628810475574	8.27635660569407	1.89116518330699	2.96508506217822	-0.54506943906338	-4.16265117326424	-7.50657620815339	-6.28346547635165	-13.4461460432777	2.48978894616212	-2.1912930159674	-4.12988418586245	0.659283988711033	-4.49678520467749	0.342536125585662	-4.68632411879579	-13.1682672663436	-5.52904766378214	-7.76417903498569	-23.8199642851377	-6.78568395367371	11.9866036188664	4.02015962447737	-4.70124488478672	-0.374387035910291	10.4095581720073	0.381943053758546	-1.43208170496328	-24.5420994269749	-18.6234825054824	-6.57219061116741	13.5006538435883	4.02008272975853	14.7354099679923	-8.96563301139569	-2.06056207449092	4.5743627951796	12.8626942415214	27.7497645570075	5.04412838477884	-7.95473758729132	-15.7877634763985	-2.29972803819213	2.74304631435722	10.0798273410269	5.76634147739522	-14.1803485925534	-0.433164054436128	17.4601376051899	1.68445137083106	17.7709215542409	0.664474609226581	-15.0358785317093	-7.74016371556138	8.55392374197635	3.78343865392565	11.1136563614259	4.00242157974542	1.53322690372839	2.11692343950298	5.96656295617676	-9.90817209936411	-20.5203767163426	16.615359183665	-5.84086592866887	8.12954185905026	3.86325342483208	2.09948325118021	3.13225225499459	20.0457223429346	12.9459650454727	18.3078863962073	0.677415627225026	15.2483654834339	-13.4436642410159	-7.62812364746859	-8.96265458963992	17.5881942740425	-1.46342532581618	-6.06614000452374
"g489"	2.08500634199701	-0.943386130098947	6.55641779448428	2.38232276572998	10.6199744419716	13.3999011218221	12.4146231248223	-4.49524852920926	3.96699535716154	7.9980231386565	-5.39954946971305	-3.90415852412226	9.42293571577611	-9.20272343573651	22.0311267451467	-11.0882490376504	6.01349948466274	2.18591772077714	-9.99213895251833	-11.4637395762345	-2.85639067219895	5.2689613612538	-2.55669386454119	24.2730657182585	9.64097355824468	-2.24908786548462	-6.89313013679388	-12.7097823693476	2.52757796152763	-1.47003217254982	11.1762022389627	-9.86931649933079	-5.85618569052992	-11.7746175772301	-6.37751150354489	8.44444022306221	-18.5972937622818	1.47904687986462	19.5038438629777	-7.15595859971775	12.4515313590549	-14.3207613087716	4.49413917223768	-1.60521165621245	-17.2093639239352	-6.86767507697169	-7.79485993814463	5.78250167353025	0.0259997080472811	-15.6774305529572	-0.632386230107193	-7.02581745063129	-6.01487419533796	-8.68941949250552	-15.9784169670765	-10.3373785315966	11.100570385391	5.36442417695173	4.19568435196976	-5.24988474261599	11.1137617342632	-5.98875327284092	-3.3986048223231	2.66636243517209	-7.8595373350871	7.57339860827596	3.40932119514071	17.898864390031	-13.5056586904588	-12.4169563347004	8.17182960191302	4.8545994233051	-3.87069033853275	0.715722179700128	1.8404783036332	4.63432878912852	-1.46254641747891	-11.7973274769664	2.02174048082639	-4.93211767726281	7.83647802205878	10.8013409132444	-19.4808999255874	-0.745758474016416	-14.3651100226012	-6.99113749258223	-3.57607539550187	-4.75381558451753	14.2100368608393	-10.0849027620393	1.69140752234157	-3.00023808394496	-16.4839135200906	-7.72279895159161	-14.9672220494402	7.71024884909903	-1.94317665350342	0.719461359677694	6.84164997168531	21.3147948912477
"g490"	-2.13307433884071	10.7383534780696	-12.7426294980455	1.57931309142754	-8.40838968726328	4.49803335243636	-12.2204719997205	6.05747150221542	-7.46240328191699	-21.6339873303942	1.93336966161277	-2.05616436047296	-4.86326436933551	11.6476227709509	-0.243025498107529	-4.55714193690065	5.38599212950189	-0.164477119121948	8.00149468025763	10.7749004191568	10.6553879290194	10.3642903252902	20.2860471556203	-2.61219857267637	-3.07693884460051	10.9525937458703	-9.82470658309127	18.8369305265865	-0.748098170288912	-23.4546042823785	1.22284515967324	15.261926806617	-10.4618813414529	12.0292931068599	13.1721334143816	-0.848999020713643	3.8576829821915	19.9502340148176	14.9798058725716	-15.0093984845471	-0.555277265404538	-22.3932873089414	6.24637158204371	10.8856604545516	4.40756980277745	5.30776042110288	30.2153413125344	2.55034903217824	-27.2147800055932	-11.8156311040931	11.2944297090957	3.45644503942945	10.4086455351153	-7.65216713345098	-0.59417238162312	-1.53438264348561	-12.4847224648367	9.3711685822378	-12.5806636969254	-3.24376324010511	-21.4033314485475	4.70052191528858	5.2559356414069	-9.10705827908706	4.27760177789818	-13.2793871313327	-2.62306793677583	-6.8546509040559	-8.96529519626054	1.5044031375618	-10.3957251801596	-6.51392125696837	-18.3986348919738	-9.52960579276055	-8.869779483894	11.1329946720563	-2.36098566598639	-7.91895307067092	17.3359373603455	15.2639709222809	4.95543690556206	4.75613142308797	-16.061088698201	1.67515031751585	-6.13206380922813	-13.7492904856327	-10.216717941794	2.8040329168793	-14.1189666096083	-6.02377751935144	-0.421159895608676	0.339680341963878	3.97448858365496	13.6671728278909	-25.3763797151704	-15.4635250803098	-3.30298519857582	-13.092380944423	-18.3433989111381	-1.88144340275591
"g491"	9.87161981850857	-1.96277447120105	10.0131497138917	13.9187784992593	-2.50959822239007	3.16201137027298	6.48560869540884	-6.81961790314448	6.22442479786301	11.6129008443207	8.77195725054344	1.68270747498559	6.54741050030622	-0.0567396333739636	-0.60392413207167	2.78738894809794	-7.5725362411782	-10.8867725376979	-5.97209391487606	-20.8288634652483	1.9396198185404	6.52243968694863	0.983701429504854	-7.83102000535455	12.1754944438525	6.22858964925763	5.03092658093351	3.02972620556262	-27.1283599916714	4.81160942718044	0.567909450223589	0.193408658990868	-3.00594656913596	-19.5992301997725	8.13934755625675	-20.0618299136508	-1.7158674151716	-8.04616852485836	5.74134507908619	13.1247249930155	-8.64154456607818	11.9050503772368	0.963704737950332	-9.87952272770836	-7.97244102134692	8.84078364128686	1.34832868745077	7.5749589907372	8.04115498946378	5.09413624590456	-7.81668069720627	-6.78893721387084	6.42824519054823	10.1844900285128	-20.9791000399023	-4.11978270176376	-9.57093727892471	4.45457131194479	9.03928258689056	8.34675003286554	1.08315287340507	5.47188616308904	-3.6388278493913	1.17907396859135	10.548852321922	0.127649770676862	9.02780015753423	-12.3872473542269	2.75495179743913	0.485937653928655	-18.3341692638007	-18.3821796021117	1.69800129288528	-3.07173426069189	0.275164900291143	-7.29923293318249	16.2542699326442	-15.1012113074915	5.47117271127284	-4.38178835201538	2.13089963262478	2.57972703340706	7.71110452945786	-1.67364867572837	23.0440499240896	15.1864747889896	-6.71948164376171	4.56921786238296	-0.429183566050827	15.369462722067	-1.77390827513264	2.40942541365084	9.45049980867939	3.90557591267971	25.7564532847144	-23.1892001602649	-4.18513929708458	12.4926455980233	-3.44321307947109	-5.38581824576998
"g492"	5.41961949222395	8.83330621704675	14.99126108463	2.3107022906158	12.1977839949867	18.4828427092515	3.70828360761219	20.5387304134642	-8.62079456353329	-7.68622266624217	-1.44717948889261	-2.3888956654808	25.2279613747448	4.04443359510642	8.78119020962965	-8.08003799353089	-9.06677960100946	-0.851781221226017	-5.44247168864841	21.634592786369	17.1742029282599	7.91790792079266	6.10420596628935	7.95699933822179	-14.0919420659257	5.80650594711886	-11.4694273623558	0.337433755554111	-11.7450867269926	-13.0378760660413	-1.19468720731772	-3.90500863595093	-17.2774946934936	-1.32600894380174	-2.70586103935316	0.632141222155519	13.684696207049	5.36969646829576	20.4946688173766	-2.09329145435432	4.3833772572104	-9.79856403407733	-9.72888275640365	5.83326552443642	-3.23326964570428	1.56728787507004	10.6992834292895	-2.79099266785134	-2.40076800201818	-3.0678658220067	2.64109914907955	11.0559096329878	-0.193259462437092	10.2445079292661	-19.2786045663734	-2.52667445500807	-1.8068539546719	-2.21815284296548	14.7479961117141	21.1487982974181	-10.2093599583849	-13.2445281049261	-6.70318755453248	-6.4156001935467	-13.7825517678488	-6.56189423478924	-5.56364912410677	3.09432893529778	-2.18020594112257	-14.9184622683747	-14.6136079233692	17.3268709972159	-5.697967296171	15.2839517264944	-9.14736428904331	18.6055002994251	1.10159685669655	-3.05826912950238	0.0755429705565388	8.50094299216669	-1.34285065087705	13.3545420669257	0.103888946304609	-11.3699957495047	15.650177752607	-10.2871667428866	-8.52034993730485	-7.43671188906488	-7.86328906851071	-1.82998958210899	-0.136212938952015	-8.16253993443552	13.7055971738245	-15.6956880738645	-1.86112501559266	8.44558908735762	7.94790839332905	-9.56999092835532	10.0304604699741	0.0747118710973072
"g493"	13.5970564194527	9.65640803638949	-2.76307061401737	4.00486765089196	-4.69171651689234	24.6310413055916	11.1937986979702	-7.56195580449752	-3.54630988445373	-3.11031996150844	-16.9566305285997	-12.8237252096469	14.3361322694001	6.25362366908598	-3.02517042760682	3.05279663549575	-2.13740874067114	-0.118187168551081	11.1455657593857	2.9251861073917	10.8341594597667	3.64129748112569	13.6245088054982	-5.2962356582827	0.698250108721941	-2.02922796824829	-0.837459254529391	-16.5348397210694	-0.285422410085813	1.90038140866409	-7.51959573951024	2.6851878078489	-20.8726827041172	-9.75734986448175	0.412521409115636	10.3153451684039	-5.29940223936154	-3.91711843076174	-27.3104415392063	1.98273584897221	-8.92337025777507	-0.569648068893863	-11.7484892301943	10.3468088487134	-0.368721987069315	-0.574447872594193	7.46970113565838	-3.94322200529374	6.74032570345613	3.16771162663583	-12.6403784108454	-12.6598974642838	-10.9042446872282	-0.185142577650713	4.19714809333587	10.7047317768523	18.1045745250509	-14.752166519049	-5.64201115036831	1.54777577931454	10.1227619956811	11.2121513067717	0.635560182636798	6.97338237309069	-5.13160028481783	-17.1219284828289	-12.2804761408097	6.40810557687054	3.21193146521956	-6.18998266994764	3.43333118448906	-6.83532642916028	20.0420659636016	-12.0810239185174	28.0476538607114	-2.29707880783465	-15.0713986559724	-2.45182235161716	-8.67040938063786	-7.32124714396148	-10.0442287353748	-16.7457111367731	6.12812077306852	-4.35175496850637	0.679230864788591	-4.31508110466789	-2.33219090073238	-11.3722770018689	8.1233638183473	27.0869751008954	-1.03916960077444	-24.9264621766652	6.29625464138113	-8.32270882810472	-3.36644742769581	5.62524986195302	-7.31285064329353	-4.40141257415006	6.80010364451092	-1.7037304115472
"g494"	-5.5759360134555	-9.26926879988081	-6.17300070498947	3.89788900331393	-3.17490469702526	17.0207514266882	11.3250908547475	-8.11035791587122	-14.584939404148	-3.66947138922526	-2.78149266675789	3.04611346230336	21.8208330670939	-18.6945736186261	-0.112109547867315	14.3584545858795	-14.2312445638461	-4.00301118642994	2.32865080933077	-8.46317329077048	2.62149340035665	-11.6602546372717	5.94795643587878	-10.9339097210464	-5.30130115440347	-9.5665097091292	-15.8799917155314	5.15045491203479	19.9255946571368	-13.7650139475082	-5.67719538591158	1.3744192404625	11.6174015267471	1.77002567352709	-3.83828587399484	-15.0293805701023	-9.09272112445419	-9.94824342978449	-8.02480700878188	0.912932629241372	4.78612446878031	-0.605991609209778	-9.17346515284327	-6.92207129729647	-0.60221823158718	20.4028719698095	3.61073090738478	-12.9572809054549	-10.3645152401291	5.60401652754383	-8.41087986206645	-1.61095357638714	15.8839995799346	6.51416957134407	5.19202826096562	9.55220903814784	3.94794234389713	18.4325816588528	12.8668314957564	-5.12155770984742	-20.0834432514776	11.7123273764266	-2.2752002144226	14.2298885407296	5.40592600314281	-15.6530177428664	-1.93799338379653	-15.0955656021881	-12.8740568561367	-7.03571939011455	3.74166973754012	-8.16325247650336	26.0936358467999	11.7135616388644	-12.8311425754867	-7.94160758821667	14.6742830016904	17.98358779905	1.32442290512776	2.10136914622615	-20.9688512304906	-11.1126063227809	7.9454198169619	-22.3564088584391	13.1363944437472	15.0954082546124	7.32035878664097	-4.51461869783354	-0.760380775048602	5.08462279684636	1.94120600041777	-3.56512425963038	-3.68950008597926	-1.9188632525523	8.40935741774249	-6.43875767537007	-8.52335973935021	5.46756841354247	12.7725717908685	7.83009355706136
"g495"	1.1645802879339	-11.5082765651426	4.44897573324492	-0.289786300237707	-5.54501939302227	-7.11306790579291	-17.3767919374414	28.7018003077	-4.59930802127006	4.99316522082281	-3.29579180578627	-6.92945615278235	12.4090834968319	-2.47656253544741	-0.65105788892963	3.55825414398719	-6.49611892291857	9.97611698085591	-11.3800565196967	3.28607448685222	7.29294175358615	9.10500491806195	14.6060426354751	-11.0998258638265	-4.28838809345787	-10.6498404507328	-1.15379737632591	-25.3812774111709	-26.2908039305678	-8.17755014243278	3.78155177991416	-5.54684849497242	-0.616213782218867	2.03487172102788	10.4187469347675	-8.37353158317755	13.3576205152937	-11.0507194656109	10.8725024509229	-1.58826249449372	-4.71123351407793	0.748610130854832	-6.43777390428075	-11.9561697406845	-0.246618071592824	7.13688824070625	13.4612046382315	-9.98532519769376	1.47513048647541	-6.93783643554262	-8.58917357118704	-7.22027803541073	11.2878982179845	9.29696717253821	3.19243215712676	-7.91702468052124	10.4446270594767	-0.622393101504315	28.0375937445055	-0.434439409096731	-13.0553970457281	8.20251163950077	7.4173043109358	-15.8155141714141	14.8442937521046	11.8821180412741	-11.8664820293644	-4.35029545433519	15.580297061109	-3.55031378242595	8.78966605753611	3.46872812640626	-1.3040149019815	19.5728015105419	0.774351230481044	5.29119404008695	0.970217953846165	-9.72307572574782	-6.3794030109035	11.5038068683383	3.70487932507203	-1.06301734297054	5.19294336980505	8.38847480700957	3.55589851723885	2.41047586675209	1.87903865212702	-1.50659002957938	-8.93327401923783	18.9912821096321	1.05122634588769	9.16706089718239	12.8545402105225	-8.93620812227382	1.21657799424337	-2.99900100307935	2.42477846302259	-6.59249141406436	-9.35174028822974	11.1041715360586
"g496"	1.54017497574796	4.69818260202088	-3.59346613002123	1.82484238562979	-21.4268730079617	-27.6738963921134	14.0095308163441	0.00172571137589876	-2.64050282716247	3.05653428341135	-1.39793747582237	1.27967679260979	-6.16183103524301	-5.96353783400433	-7.67960531482573	-15.1444089006372	6.45492766561267	15.9683843657384	4.82306979462451	-4.73339423761232	11.9246423869902	-14.8992470821662	10.2361870602932	-4.08742545856783	0.771983609616436	5.40011005237882	7.30401938486188	-4.16055161000134	-3.24122652951971	2.88134717825763	-14.7827229262187	-0.807024046868483	4.27290776969798	1.51540611119774	2.9722012809994	-16.9957394505708	1.15638178836739	-8.37958203126627	-6.60449498241912	7.66523408250861	6.18000039660016	-2.01478926428125	-1.49947182481007	-11.5296149774689	1.9645524178705	7.498518520369	5.6036896923358	25.1250596686585	14.8773477012438	-11.5065482551369	20.6380856479296	-27.8866625768582	9.06191727487754	-3.90858175998197	-0.426507287163463	-15.3012105195599	9.25982683573734	-10.0163543228924	-5.95741753167671	8.87752502049202	-1.2725053983114	-0.5197965428628	7.23697049054632	-12.8378535569697	-11.7060466332597	1.51542451657486	5.81939587585299	9.44873890515107	-0.355479232906108	-8.76612082649349	-5.65310287534165	-11.1233764373983	-3.07758444713336	9.1558952091257	1.20399947773889	-2.60211969070477	4.35589122235889	15.0239051340253	8.89879572900557	-15.6989315454201	-4.78714711622439	12.287007219034	-3.71039339127258	-1.47904917609498	-17.3405206058271	10.533498245009	-12.4314932835425	0.718932864058882	-9.8673731868257	-1.43717582573522	0.0728741999692315	17.7674890274441	-10.1764791160174	-5.41711692457832	8.22997060072836	-1.50137064662794	1.29867272737895	9.50108510089246	-6.36318663191555	10.3756523162689
"g497"	0.0863495292059037	-0.0451493273634369	10.3245624826103	10.1133418914348	-4.18301410637814	-17.3865662001251	20.6665202931496	-13.3038819390705	-16.175986487	5.22538435207345	6.26740147827268	8.42728746149587	-0.878746562298842	5.64419114116643	-2.75947953236658	21.9471408553346	8.08406229696569	9.86873913467419	12.0765404971504	3.22118713739893	0.780728205976758	11.4012172627031	8.34111748080735	-2.49731809828817	0.321141323289615	-1.48729171340717	-2.5146854289802	7.16897157415714	-11.7838857847964	12.4385084919477	3.69819376987383	-9.45474543400802	-6.61644180501783	3.75652649314671	-2.38178411696704	-11.4944142614306	-9.54341699855038	11.2848045972213	9.66651744952648	14.8758643460514	-8.33765315520193	-5.85461108247313	-6.1670401847721	-15.7334195008325	-5.89960888962171	-15.7729689694293	-7.53479163584252	-2.9458783615565	-7.21435549683919	-10.290509513504	7.39951119964755	10.729350703825	6.30470932136375	20.2491237176754	7.96465755993974	-11.6785529452096	-10.287388031717	0.800609542323392	-13.9894185830866	14.8234761418035	4.326972930343	-10.8919065420442	9.97109104059133	-13.5664278904252	7.7997173485981	-22.3934376243391	9.92532570727583	13.1039925395341	6.07233744064335	19.0007508520162	6.36888733913001	-1.85020911130526	-18.476731930589	-12.6959956415041	-11.6233069942317	-13.4566465174249	0.517611975740883	4.13839712691163	-1.9013852299186	-4.34535606041143	-2.95581736547028	-6.76363498975894	0.130315118879361	-13.5871239707306	-4.04776574212851	14.8942873314168	-6.67255899197116	-2.29322046015433	-0.379782191635839	-6.56592817020766	-1.79755308024321	16.6887438705554	-13.0389012177382	4.03531867596905	-4.73591385312438	-9.51482171801392	-14.3297031023017	16.5011483985069	-2.390820350556	-10.8118044310506
"g498"	-6.47805437764299	14.1762611433577	14.1805420168783	11.7251708697844	-4.51920385090901	-14.1446992502559	0.443714084321615	-11.4378917520729	-0.839508044552528	-5.08085118471683	6.90365892156112	-1.83573336333635	25.5272845836497	7.33101869793458	7.36048151885859	9.044540507322	-1.41930626611178	-10.9237681705607	4.51723243745673	-0.67646002570469	4.66839296533361	2.68551449804734	-13.1427413220237	2.47256868886721	-1.98272668652021	-4.2429281790298	3.93471122529363	2.15785127948638	-0.669331043795021	-6.25514956134785	1.23335749252819	-6.25978158006774	11.9076652959499	-1.71563787835469	1.21631831877357	9.45434341148551	2.69722999978382	-2.36266320119089	-12.252328804046	-2.81211451891053	-7.01090134836985	-4.51363809745048	-4.92767773738135	0.664368615331377	1.77213269105292	7.87603431822012	7.14720070908997	14.5261104684187	-2.56095987711905	-13.8478647210714	12.7356859657543	-6.2457696367726	10.3171112266884	-2.88772564163088	14.8083715821112	15.7484887031085	-3.54121128851883	-3.2506432873584	13.566649324034	-3.78490055665324	-5.2979796823684	5.00749547680282	11.1465764516723	17.5785025235077	-14.3485397209902	-0.874468236629577	-1.52251475164468	14.1303896643139	-13.2521185444024	-3.27863206088973	19.5508142947888	8.40802850882812	11.412552185683	19.3201464309701	1.57902436841739	1.07961293362905	1.08610792474091	-5.26186856368344	11.2679190168307	-4.71011158405641	-13.5272505484597	-14.9514316513807	-7.86445991275965	-4.83073836297418	0.154792448464075	3.09276685011385	-1.20659720762746	-0.425252057255427	4.19354699884279	1.16303213298181	3.152978754845	14.5911619044007	3.81004050636751	8.21119299656758	-2.2816393097843	-6.4014712764031	8.1439426682953	3.32317490143729	3.17243796735671	5.41412827505558
"g499"	10.8455642623867	16.8765560395738	15.5646553899314	2.14680058172437	5.87304448832731	-5.19733794423024	-10.3419139701298	-2.56631871900363	-1.27471311999107	-22.517821460136	-4.91772086087609	-5.39439158949044	-6.72043615040247	20.2242544785538	7.19436146936788	3.09241921883462	4.10516215699695	8.58547946468542	-8.50481652918383	3.24972272017804	-17.0050302837019	-13.6970238310417	-15.1060399424119	-8.72024488765394	-1.78937084359579	-7.36081085178007	0.528879248410136	15.2545892015841	4.81401604862284	3.47281912765621	9.86803029545023	-2.01042613910416	0.98675538734976	-9.99896457080452	-15.2352821262267	11.1378657658021	-29.9155885687721	-10.2779711709895	-7.30906211951162	-11.272290636405	-13.3369562939806	3.9555811671951	4.05805287258124	3.86358564615913	-10.5253268876864	4.60906617648963	-0.176627707518492	10.1137160125678	-2.59781933903356	22.1975030311957	8.67707461228395	15.0151095501109	16.2741887063365	13.6260488699287	10.5266347546996	-0.895185277545825	0.342038334273915	-7.29360311502667	-12.2543748517732	-0.893788295872834	5.28167924263633	-16.3076804206037	-3.05702740877121	8.72107408262523	6.18713217519786	0.217435533361735	10.7281150493445	-10.4630363271907	-9.09022227808464	-7.31344733192243	13.4917114549869	-10.7948969667777	-8.77977276774894	10.362082003332	-4.22815336152093	-4.95544961602183	-8.76006633208877	17.2835589732787	1.35451411415114	11.0171419612817	9.30027318019464	-5.75879281170661	-12.2938377128542	-14.5596691814034	2.93734286057604	-5.647661752139	-1.7466375161079	2.58083530752194	-0.399433345164818	-11.3102648037243	-11.8673071462348	-15.8302943597828	-12.2931235771167	9.92958142172422	-4.26138298870312	-18.5720310263007	-11.7397357252094	-3.72538056942854	-3.05117260921947	0.547880112818292
"g500"	-15.784562249493	-17.0747684657036	-9.5136060004729	0.889417862847917	11.5598310498245	9.60262677722024	4.62044011555692	-5.40969722495467	-4.36421929918246	-22.5403705909213	-6.74602977050913	7.03717330388787	-7.52156723193902	-6.56566576631549	-2.74295136429149	0.0735803474583659	6.90355952625221	-8.35245859133603	-3.04639764851901	-6.34072887678838	-9.06063134283935	-0.366395104192575	4.43111692281956	-9.68533928129655	8.1068967890772	-3.41802166919046	14.7325456336611	8.5299277521616	-1.57160884811787	-20.4309636932642	-8.94033718250804	10.8231387258965	0.854169899603454	0.210999143427964	-6.89503685668403	-35.3705973473067	-10.1421235041801	-1.46507423170968	5.95982897131867	7.42034216203104	0.757775026427343	5.11263207116631	-11.1809464138416	-7.28185379017051	7.83286878459677	1.97601353997573	6.05386431537531	-1.94495397578498	-2.13370373101478	8.98177583680589	5.9471618265297	-3.97015212919686	0.0721165910412573	1.52687510201249	7.79788047677753	4.496941557924	-6.72725642378667	15.494827322821	15.4758576293837	6.10063271847266	-0.525908690884139	-0.38716385014083	-6.88333456631869	1.82275939398759	4.86381302256315	13.7967770342125	-7.63459235568806	-3.43223879868437	-8.93951553114148	2.40193735639668	18.03966840803	-5.70906436991734	-11.8981563389934	-8.27994904420034	-11.0511489324429	-15.9637404694933	13.761725057837	-1.99220078969983	14.3152622064982	3.56015861061476	-12.1272083655939	6.15029408791038	-0.581604021722459	20.642041354399	-3.93349253008268	-8.55330311074353	8.84413991481361	-5.05378743070708	0.707855923738093	-1.86358269615948	-9.23618085304748	12.9704047416153	-5.41458015988732	5.12007798516371	10.4820699667892	-3.28483006670015	-8.15037937590091	11.834217844126	0.493010344067303	3.47142059770461
