"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g258"	-8.31994434405818	-0.582875441616508	-10.2730552799732	13.8034830119717	7.7891879128743	-9.5590967624789	1.95567222096276	-2.67600401450193	11.6438691560071	-7.14577048325127	16.9099818365157	-0.858705182769476	12.6332255271252	-0.910152066565613	-17.5961563073152	9.16563300623703	-14.3670074049713	13.4160371655646	-15.6643876600283	3.93325427697603	8.77119752251737	8.93618634467692	-10.9759788199118	12.9851820181948	-0.106927455538808	-12.8373450952135	-8.07206146029564	-3.57118921238907	-4.0333831171335	-6.42010876648505	9.43993107677929	15.1303331466751	-4.68696418776525	-8.80981087862457	-20.3569097405416	4.96629374624967	-11.0863838460544	3.02337133193312	10.5500412791947	2.4619895016036	15.3990743572325	-2.53989788207613	3.46801135878371	-4.89439299091359	6.69176020041183	-4.98968611469814	11.6901893766788	7.94461121714869	-11.4081494349356	4.29404447571537	-15.1089609905709	-18.1541613449344	5.17515856385395	16.8501028311155	7.11658990137162	6.09944723025573	4.23515476421515	1.91377516910907	2.04323256783083	8.86016729403937	10.6049422127623	4.19641307890687	-5.05330601152829	-4.4936717283716	-10.1686978445724	3.73932803397565	-4.45780514541395	8.10856022519341	-7.2644436356246	-33.5800200631503	-10.1372328823803	-2.83715471597553	0.294087795300865	6.5572823406359
"g259"	-6.01067612238093	14.2825368595184	-10.9346455708536	3.59813618343779	-0.829522319692527	-13.8053350503414	1.46069850746769	-13.4079257431991	17.5097208434775	3.29521152703123	2.37653579357925	20.461185153765	3.17089526182596	-12.6533295789742	1.41511409663273	-0.839430158226468	-3.05537319226781	-2.96022736251336	23.6328184898816	-15.8139474100517	1.38138055467448	-3.63540696444896	12.8777745059141	3.41204871260568	-3.14257727797825	1.11076302481957	7.82954315635745	5.06947377566633	21.0835874160361	-26.7604102922522	-6.62800074214191	-5.72695459209288	14.2038541627124	-3.91663459192265	-7.32726567032563	-5.18478629646914	-3.60375774218929	3.89889604750804	5.65757625362819	-22.9089444843314	-2.80153398829712	-8.29692392133491	-14.4238057518477	-11.2697816130242	8.48504416923119	7.65652382168216	-4.258134815268	-2.8251150128014	-1.98395641936837	-7.05098565805441	1.11504267504637	-11.2318745775054	-15.490673367782	-3.07127956680129	-19.83048339931	23.2849753034843	0.423823341448741	-18.6798333087381	5.72768421066203	5.31722305011176	-9.77489225565249	-6.23658180166628	-1.41815180327583	-10.9344149291366	-0.624080690414071	-9.1974074036654	-2.35207089192854	-3.56002535361824	4.63992441919064	-7.31152688653052	-5.08009053437997	-3.85638993826037	-1.25581525516281	-8.8522789244056
"g260"	6.4214728464453	-4.04712502538282	3.63740428220726	15.0074562741651	2.15672846524847	-0.782781587283604	22.4822075494615	-1.86087132700854	0.733529848632627	11.8684375941351	-12.2375695516492	-6.31734589083455	5.13539539352812	-9.60974790805018	-15.6789357762755	11.4237998960254	-23.7093317085896	7.63550152193598	-1.87282370082433	1.43594115882647	-0.82774208650647	-4.22968491548341	10.5491098741258	12.5778871500504	-5.30589268927603	4.80705989628424	-0.205536674095321	-11.9914218202201	-7.01935237937316	3.91459155625033	-25.4076012971199	-3.02725673876044	18.9745148734102	-6.77413995033741	-13.6638132582987	8.18797097127013	19.1477970063149	-4.58520882674375	2.95079443788247	8.59002181850876	6.25762921380752	1.69059413759983	-15.6437721531213	8.51341485053187	3.17364144487309	7.35638393576189	1.64049307748296	4.2961572319432	-6.09566569400144	-17.9099401578315	-10.4027340551198	5.85081117530096	15.3821605444713	-13.1430592025106	-13.8055103312631	-12.0935433323273	-3.81245142824963	3.42249163429851	-17.3987152882072	-11.2325990327049	-8.33488397219581	-2.70698183310138	-5.54485434978313	-8.97323363110093	-20.4944112919798	-2.26266323448188	10.8414845595434	-3.48246484842669	-1.73492087528293	6.85162922458981	-14.0447607227537	-2.44163898293118	14.1399564254621	2.57568351908071
"g261"	-2.97234562549004	9.03006316832273	9.38314006473249	-6.82841939547119	-14.8678071091943	5.24911239500129	14.5777586731396	17.5312244241688	10.6235966929795	-8.75145560265791	13.2562621888638	-4.91354877126159	11.6801137720732	-8.05913330917084	9.02436316617229	4.55010393964578	4.06672639274732	-11.6704097985754	-0.304281057303653	-11.3691006859935	-34.4942121724513	-5.77860112786584	11.0216042702953	-12.8877697449131	-9.76751456110977	-16.6916335785221	3.81469920967052	-4.42540810710131	-8.60230142943696	-13.3567697726423	-6.84872618345399	2.66518382039296	18.7680958942975	-9.51781792210562	7.54413337124703	-10.7162857164418	-17.1115823320771	11.0205983146598	0.814271598355664	-7.07722508412327	8.78289596849485	-0.177213431623039	4.5437828123307	6.00809911266003	-5.44522240736768	12.1431463592141	-5.30396261378158	0.49701451242691	-2.90828615677523	0.440189688996039	-3.33055974873764	1.39863393755792	-4.19664795413326	-7.74085249320215	5.44097993477905	-24.0722471220407	-4.09943299485223	10.1240689325078	-4.69711312746388	18.0909940275893	-16.038081830668	2.31285066185586	26.9043575957998	-13.2230391204495	18.8279478501681	-19.4737759230775	-1.6767311886872	13.6844748782929	12.2736075130034	-17.5865240705941	-4.98715981520255	9.29287972646673	4.85184725804723	-8.9445655529259
"g262"	1.23345120572252	2.43181093103723	-0.822369117548783	-24.5900248958502	-5.03271281943146	-3.57343495908574	3.29300332612337	1.54021881211575	-1.46415864022239	3.81882529764881	27.0206629514203	2.05164372525316	4.78493717340397	6.67442391667088	-6.85258843937081	7.19032804594985	-14.6630413972612	-11.2939226868842	-5.59426871172597	-7.91101004058167	-7.78877688400919	-6.55499449932617	1.0000805983734	25.2442346723649	-1.3648719806485	7.99700436572007	-4.93319830864742	25.4689303136604	-8.52325367651825	-4.63399057398154	6.71381610495886	2.40480412061972	15.033999569151	-17.7333516110411	-24.4529151668461	10.7931294101488	6.88320290987672	-3.39861099006151	-11.8798135826784	-9.43036827092693	6.6148301559489	15.9072872392857	2.87519744005102	-2.1386041772527	13.3561129817463	7.08908319419188	-0.61916532215374	-8.58592374499088	-3.3685882752426	-6.87392162855921	-7.47246682211975	6.0089737650213	-6.90715049244195	5.56273545456213	7.82058595574438	-13.1770013628522	-5.23112746578069	-4.72524450866799	-13.1220964570796	-7.89755703880273	19.9569489268508	-4.54538994114601	9.73237140675823	0.936354065402172	-15.8993788406445	1.33673813594951	7.50259007713682	-10.9871312593068	18.5988250617442	5.41094553876014	3.78939150469769	3.84267344864472	6.51945490917619	-4.90956713805234
"g263"	-23.3177391397014	10.0695216568473	-13.2792107441513	-1.92523213307151	7.91973814730986	-14.6795820903389	3.33983369771403	10.8452259102053	0.57997163846113	-0.456764722204381	-23.7753859601722	-1.42015308324832	-6.15781820849006	-11.7562068119467	-14.3013910085905	-3.85596260782806	-3.02844636929425	-16.2091420276684	-9.349113909512	15.2063443253735	0.240534244004338	6.90683673507905	-2.05182662940805	0.690316778624466	-9.16077111757608	5.56324259706617	7.56624973357048	13.6020347128669	-6.36439070009431	-6.95942948571751	-2.64041902587826	-4.17943802824588	-2.45387878866973	3.82600566886433	2.18727393424858	0.0931405431644192	-1.56852848593323	3.54051428882257	-1.01968493770777	6.46882715588243	-10.4824544157266	14.9601513273396	6.38387919314717	-20.1960206600872	-8.62050791275898	-2.73460697074042	-0.883394378504294	15.8819344581383	-7.67310420618977	-8.5499408023578	20.8591599429275	-11.9922776298778	-9.62168621236592	-6.96487890411915	-2.86751144515508	10.9348248208721	12.6293861038865	11.2382991348808	6.46922751516372	12.6680675962453	9.45361764941898	2.45210793517699	-6.50096670887947	7.39572466876171	-8.55035141179142	-1.65160195006854	0.396714619625679	-11.8043221191335	15.494589157016	9.26173516771809	-10.8180554219977	-10.2562492519646	-6.3493572342042	-4.68549794288408
"g264"	8.76513147671979	-5.20943831737314	13.4546346166131	-31.4281521142511	-6.35487231645507	0.262950837340603	-3.13888273877784	-3.79687606119677	-8.45652435413437	1.9356755705288	-5.65959693240739	18.4182309944864	-0.275129060661532	-1.73841241323281	13.1174518972278	11.4296399045001	4.26996893324566	11.9571937464278	-7.41660096965404	5.27601162750462	-9.65542603550072	0.992512187689654	1.04528027122069	-12.1558262829542	-1.49405816697726	5.94654933470593	5.6479624889081	-10.7842553705294	-3.3712164631661	5.73518597060524	-4.00758762846896	-2.08643230742238	5.65562416148593	8.67258659375013	1.28573043997424	-0.186995675939019	23.4652157821068	-24.5186881791754	6.46699302420928	19.154833844727	4.05489745885884	-13.9468752415093	-2.59295096091558	20.4905738716519	3.77634129985799	4.8764817517623	2.77898640553066	6.64256099569415	16.0248432356502	-12.0984585126186	6.04273689722349	12.0588145021157	-7.9911906105394	16.9713069047483	11.7992720750514	-3.93624093367322	2.43436775948969	-9.37786190180768	-6.70646128391188	7.10825601845516	-4.27523053152917	-6.74430946327142	-9.37613170776433	1.11363560554512	-2.9914276758209	22.9238913657334	-3.62829245547824	-11.1889306966328	-1.92847964536571	2.01715697337528	12.6377504075588	5.38992522720203	-8.46522308098505	-1.3564572055638
"g265"	5.69538366384852	-4.89626561662042	10.4793798122164	5.80547410092166	-4.91572911242438	-3.81753181004642	-11.1687154128669	14.933153136967	11.7072400503181	-2.15352916416809	4.66751297531842	12.5698699957421	-7.60818925254038	1.46727010997537	2.26351000833059	-6.356900459308	-4.32180392245306	-2.54935712277257	5.34599871470666	2.95893845803743	-9.42370356728414	-11.164305945152	14.3415446128044	3.81468272634216	-1.77018015630805	-6.52758208519933	-10.997625901377	19.627016432035	18.2229358228966	9.48093406214571	5.69598206841088	0.688066860385013	14.8724744248678	-5.52953255293511	9.64733548687603	-3.05704467190465	12.6953606372162	9.14170646987367	8.22799661479341	-7.14229355172611	-3.63802759912283	-6.08182423074852	-12.63751176154	15.964485342919	6.37991336537456	-9.46181659744784	-10.7877989667526	-2.57845684185688	2.11487735901342	-1.68154167262892	2.36590760085299	-18.624718945547	3.05102546206162	18.4326049705735	6.51441298936619	5.9453322728985	-1.81385482147044	-12.9923955579709	1.40296672214982	-12.2238886049437	2.47721592847935	-4.93557338216284	-26.6489439852616	7.21503911702394	-8.02195628461683	0.837052111328003	20.4209522676147	9.24938206476172	8.72739270925703	17.0142869014344	8.7209078455114	4.84534451056226	-4.26920644321759	-4.72853046847322
"g266"	1.88143205189091	-14.7438830550345	-22.1540385298279	-12.9940804556881	-0.452204930727351	7.47208107224151	3.2956196843872	-5.31739512450427	2.95566735446875	15.748926715803	-2.03558044555321	-15.7684164401456	8.86201888910201	0.552529654994228	12.9928103752093	5.65701047310122	1.89316852214285	13.0060432650099	-0.744689324280308	11.0017859861414	6.35677469163623	-4.05721379689219	-1.61942758139805	7.22431246955923	9.25529241987505	1.86778665567903	-0.380311028199672	2.61892695748646	-12.5406176162031	-13.0608440978107	-7.78687317860246	-19.1845021439938	9.56565764803574	0.643193038214521	1.6980537409169	4.4441518071612	1.381268212197	-10.4028327434469	-0.274042764959457	7.72458939511582	0.570912367110874	2.26915754510066	2.77764504341622	-12.6401615514197	-3.44889789494521	9.87418278260326	20.7755900963398	1.95971626124382	-0.590412866098585	18.1707017041746	-3.38717780315779	4.5089841598623	-11.5966722681781	9.44057310640333	-5.02599192346805	-3.48369049553724	11.5701303905306	-7.21957394812633	2.10460211331026	-7.20259733940539	11.6462613651274	17.910092201873	9.901008993745	2.25919396669296	-1.332724034691	8.98926371252253	1.15256968893597	-11.2032661637047	2.44121712605568	21.1852674911559	0.555375589997137	6.39524449386999	12.6031554467261	15.2024233084261
"g267"	-1.55971398064349	-5.52139692154145	13.5896068405297	0.396544794264187	-11.426846138999	-3.52658954806124	-4.50970193365608	-2.36188150423214	-1.94535386849809	2.59142242014828	2.10795753898567	-5.73716073619189	-10.3161319881182	-2.50729670188573	1.77953894519464	2.56093770077442	-0.216184676485257	-2.19520441966224	7.20283365264107	-23.5391536455443	-6.97733793358974	-2.42330975530128	-9.18843957353306	-2.11117113854123	-6.31689339603061	21.0873399623685	-1.9452232058611	4.13048138844492	-3.21715100854156	15.7042141253894	-3.9179390849358	8.95838049493916	-2.32735150924591	-15.8053562485449	-6.72696966918487	-4.11403570683004	6.10901631761729	4.21066113744557	6.44587515189825	6.87091473842973	-3.20713592670297	-4.42661330755765	-11.1536525136323	11.9190358780385	-7.81048023012477	3.64065009887618	-1.91536029615351	-21.4673983463187	1.46359833347978	-7.093072040778	-0.594495643361195	-18.5206976785795	-11.8836685845937	8.74786400727555	-6.05849833096941	-3.68529155774731	3.44530094512629	0.00637621777866374	-5.42946830758784	26.1168470012967	-0.184303560854092	14.2908050498009	6.63782647410673	-11.4345288806563	3.54607699383871	5.66831351251295	-12.4250144226466	9.34111076710845	-9.53876583660531	-0.292596144683544	-2.72554148414426	11.0570947692042	-0.419048950114576	4.83263963165868
"g268"	3.53648371069347	15.5394712212081	15.9145808240105	5.60234515201046	-1.2751560016054	1.40679955269915	14.1679145217847	15.692409757756	-6.002416662018	9.58723238943233	20.5090143628351	-6.09069346985154	11.3944149239564	-6.13232370059974	11.2167439258791	7.33247374688139	13.5076809211719	4.09750074926245	23.6634244021645	-7.93138742711181	5.8982071742979	-2.68249368449625	12.9267714680831	-2.74977826094508	6.12388984844367	-2.36928662912981	-15.7955148170897	12.7054424091253	6.91952287769715	-14.4130834003118	4.66824855389453	-7.41461982120409	-6.84604233858598	-2.11415557389884	14.8000578912357	8.47147718821071	0.822289477022976	5.25753913506593	-5.48518173341426	4.34535245362093	-1.64083016282761	3.85697625561415	2.45569455952233	10.2307739579812	9.634659999394	-3.94904504107846	-0.459706077864314	10.8819169231765	5.50004792244382	4.70510269897414	-16.6004277788256	16.6285548318852	3.40768966802563	17.45467692371	1.66352666308617	-4.03826709032882	5.81252607118666	-4.14747315576936	-17.4647576023162	16.0842554734078	-9.64219352967525	3.01386697334998	2.01563447487609	-8.11494276271064	8.51382496899083	19.0061744063191	-13.4724835871451	-19.1568426283389	-3.05791694727961	-3.72596017419807	-7.33844076795808	4.45005422430435	3.18650516616658	6.8034391018641
"g269"	5.37209717205906	-13.9919523131596	-1.89387665378466	7.17870506491965	-14.1634085122962	-2.44062880933068	-1.18949161815184	14.7275945596389	-3.6090621520693	-6.45101405104326	10.5330210151733	14.4982992438606	-27.626697031616	-7.60249349953283	6.09411231753406	-4.88415268104935	-5.40258152280921	0.0408937723559959	17.7250811369846	-6.46222948921694	11.405733036623	-14.6982191654724	-6.56226234112539	7.08082619331079	14.2548400737301	-17.6457906936189	14.7194237101028	-2.44062622194767	-15.2352457924588	-2.59067563695364	8.02311244921067	-4.21094422594459	-17.8802802494924	-2.89254221300857	-4.98580697685799	-1.49862744927756	-14.7045054118356	4.78819015325047	-5.78285765640151	-5.41212117997338	-12.7761119436496	-4.7630992057356	-5.48912940071154	2.44569052086237	-13.0553358864183	-2.9498922369101	-9.81966379908285	18.7015293191018	-2.76459658612109	-2.02962934041848	0.64049820971165	3.66911198803373	-16.0974582428781	-5.24791074003507	-5.7681291156837	-7.40911182752533	-10.310773237933	1.19588217481388	-3.02507468012344	2.14800385476977	-16.1731353726663	8.3502852626267	10.9523357272922	-11.3987456796093	-3.21222014343508	2.10419428853208	3.5342059238894	4.3142135628562	9.13246616628742	-2.15867833946856	-17.1964658333978	14.3755004730271	26.656996829262	20.9800874405235
"g270"	11.456664330222	-6.50944760625007	3.71664925967615	3.29668865917082	8.28096960989396	18.6899097678153	6.39546195109052	-11.2401606884793	6.92086456246662	7.26336191883635	-3.72736852263347	-14.4497795605315	-7.56339392037893	11.6185896176992	-11.3970629302286	-9.86822109048266	-22.7532531002133	-2.17067983772041	8.06615390355946	1.47701405278568	-2.73740892570295	-11.5154220921746	1.18032997232195	-8.27623555761473	-4.61044313330005	8.24162738015415	11.8435387233345	7.88751397374641	18.4229034341085	8.20058082230564	2.53407829810316	11.4076057127611	0.117664674763089	15.2886541886847	3.2829482331285	10.2109288093836	-5.86456805523444	-0.170459096907362	-2.66760848210525	1.16551545937805	-1.23152037426287	9.10752398308624	1.07744411383585	4.44114121895067	9.57203386338443	-4.13226184606794	4.80843203583498	3.71483364428094	-11.2931403518166	-4.48897368270608	-3.15429477571364	-5.49046162359339	-6.70891012659407	-8.17698184608058	16.065569864614	18.6475455547313	-1.89131585757055	12.8220915736225	-4.33460268016792	3.26816212158166	-8.8349009735267	18.2323405921	-7.74282109518251	-12.8966339131152	-0.808055366958665	-0.656094220027817	-1.09697859927555	-8.55033818896312	17.0145732382127	-13.6951972248225	1.95225688517352	1.52946263207865	-1.05929262667225	2.59379989686582
"g271"	-7.0681901885656	-16.745492196798	0.0733680224561486	-4.29381345318299	-11.4184324412535	11.2302125864046	-0.477806648454681	13.6234915657183	-29.2120612471468	-20.4904910774045	-6.92404899596962	-6.25822556559901	-11.7272534794376	12.2226590542393	-1.21559795207523	-17.2131726413927	10.6086025975001	-1.47487840386558	-0.833820623531825	-13.6106929793043	-13.0553194537873	3.5548399001191	-0.386397494942564	7.70620801384601	-7.31179520412139	-2.91427467766177	-8.95943775498954	0.998067024079396	-5.58109801548719	-7.04910932733916	0.914682306318196	19.3398517007649	6.17728946443713	14.3616273747528	-12.598560408316	5.47641250906621	5.73865921910957	12.322074182957	-4.73923272385635	-25.9637124611827	-9.20989272104636	1.94871730472805	4.20773569257431	-5.66027066538646	10.0917235432025	2.70216441773046	-16.1612503950035	-19.2204850256237	0.165600633919289	14.4649394179222	-0.325632897226319	2.05952473891689	9.28533120889633	3.03309598020144	19.3322944228108	5.05302109127281	0.689820970780152	16.1361045455865	-3.45643610233164	0.794496546548003	8.45052868670788	5.72344664040075	-12.954481527208	11.3639280773414	-16.9152956010629	7.5612872541396	11.5509459835722	13.3182690906411	-17.6120611375895	7.01380796727403	-20.3479356959202	1.80590564625809	-10.8150487021401	11.2417843104027
"g272"	21.3948775445884	7.20440953855895	-15.4295469502925	-25.7241347129119	0.619997193576006	2.10963564508342	2.12678409532783	-7.92333828795888	-10.5653138734214	-4.88745943806383	-6.5515393722985	9.68291554293448	-14.952381579709	-9.92428521965046	-20.598907216485	14.9812962079276	-15.8929600525304	7.69436387838906	6.49072726141249	-5.01065793689366	19.2776362163387	-8.31057266276867	14.1759564688806	12.3023001856587	-12.9196846980649	-10.0014916360723	-17.6603504033916	-0.562538471178417	5.46519185603921	-8.77493083906441	18.2588805413393	15.0616152520561	14.5945125201785	-3.74322886903	4.11723843556779	1.47019017663466	16.2336035467331	-9.12040567518726	4.35863296442265	-2.35437248093906	-0.873860961631139	-0.203053442061982	-23.1523567273641	-5.79777557735556	-1.93957278313372	1.12013895973963	12.49341239834	7.94408150013309	3.96266054694218	-3.46079772221564	26.1250906365	1.8958657196792	-5.17264972786881	-2.11255881334272	13.8825135609456	-4.26617240294033	3.82880096611057	3.35250489998134	-13.9713324219742	5.52041567461338	-11.9308474973839	0.887372336493645	-11.037612859587	0.734644243749965	0.356307623849034	1.71753515751986	4.16570194089441	13.4117067018077	-13.7009903441531	2.10730745018704	6.9883416140817	21.5245316105695	2.1610650334118	-24.458339170463
"g273"	-0.345248000470707	9.00294286465565	-6.06557954415129	-8.17104568416093	7.35492146525486	4.81901821005321	14.5336205098333	1.08822095708852	10.9704966121983	-13.1314568913433	7.50940748995674	-5.82235015316893	-20.7892463212515	-17.9088736376202	2.20967496720044	-18.5533705629003	-4.32878134626851	-7.16625205693493	3.31855358950872	11.4214302181206	18.669331966867	-4.75762325718749	12.5020919191845	19.659420761247	-2.39987036293726	-9.73016702014582	-7.882185470724	-0.214365456715669	-3.26924560662878	7.40715076669665	-6.01750878779861	-3.7667370978359	8.3249957811303	-5.29103006763467	-11.8739218807048	8.64319016518269	-0.663074708341694	2.09440465151291	-1.8955594539026	-3.11581966471895	6.25188476333259	18.046288417924	8.23396180156316	14.7932871948066	9.25076394132428	8.73818706208469	-3.46663262071242	-1.2417835711457	15.0241723339027	7.21573848019923	-6.61653676603891	-10.622019835155	-4.92357366203226	7.42212959912374	-6.63025452818835	15.4775648097767	0.662157248438178	5.80157221902099	4.35187039497636	-6.36255028632472	-5.73303460922114	13.0444988857472	3.76092328392536	15.63214772529	9.47998298841745	-15.7163056362917	14.077375030176	-1.3734535871424	3.22109449644608	-1.11193968387202	-0.148231719850541	11.6166266501477	2.65336710568641	-14.1882428985004
"g274"	-1.03736463157328	4.85251477431853	1.33653987779455	9.1913078236673	15.0977703028743	-3.45103070947911	1.46331469094229	-0.181681028808514	-2.72415133717775	-9.88812586775111	10.9754624126127	-4.64089190613219	-1.98163410368404	-0.636640430397893	16.2817054527556	4.76913007902066	1.1565579474439	-17.4287976742815	0.175503167942015	-4.12142147958686	-11.3606258731962	3.73210220383147	7.56087071007058	-5.90641620403413	4.47008882017218	6.42056642132669	-20.8180273409435	7.30752556233611	3.01099078848409	8.89248866457014	4.11318701116533	-7.43406261265049	-7.17982102136946	-3.79681530527974	10.2920757235293	-11.3671657759603	-16.583763419164	-11.3869729976935	-5.68969444487834	-14.4401459382816	11.9986956916279	23.7788132299002	-13.0530577821254	3.97606423901753	5.54348979006738	1.19603793058347	15.1929388685946	-2.90841161456601	-9.21627841043849	6.34084989070265	8.70471076575993	19.2944415166906	-4.59747808435022	9.70125308663922	-18.8958173647356	2.31180773908744	7.32022937456522	8.2513826915249	-12.4387786475148	-1.91204437747545	-4.55277132632472	8.17123821253521	-24.7000225062346	-7.69655160800489	6.4244164388194	15.9538895247206	-8.10926930516478	0.255090525594757	0.436770704395196	11.7163509043523	-0.0210517600530199	1.17138916057201	26.5871044170444	7.97192838734842
"g275"	8.24080510202813	-0.517384282313609	-7.48667015441206	3.09370387862438	11.2824087497989	11.0434533331441	-1.85154977059769	11.2867471390997	21.2123433637367	-1.07105032020497	-1.72787158911302	-2.61086733565089	-3.75613728166581	7.85330899430315	-1.57595715664417	2.16361512893122	-1.58432285837997	-1.16193016675243	17.4774635822547	-18.0695585457671	5.15750391290147	0.568678725714733	-2.90589521655679	8.5234681086915	4.43124155253101	1.95549148651437	0.218108479270447	-7.6154245503462	-15.0047764043479	-6.64495234815957	-4.13552154972667	-14.5577693680121	23.5619078446735	-3.15438497598273	12.8061526762478	15.2438135438776	-9.09736617395048	-3.99732317654018	-7.31453134667621	-11.8208659760163	-12.8204203153339	2.74129224810701	-14.0683225613227	-10.2634894240463	16.2111088492957	-11.0502608059411	-16.0396099208245	3.27956041599234	5.6411721052696	7.99575542069159	-9.59412063475953	22.0986120463426	-2.96478369501818	4.26355444915811	-8.0989751794217	1.32636729065798	7.14859073689093	-0.890168179370152	-17.2740171093698	16.1616594154244	0.701917974040024	2.95023728160535	4.15401773561474	-11.5527289790491	3.56295797338505	5.91954236190553	11.2144682397799	5.54293022756906	-10.0341359920274	11.9786422062402	-7.13062538546581	-4.52484331596108	-8.02853690395679	-8.35076791552227
"g276"	4.5439160907426	-8.19126297644159	12.410351199464	-10.3450583168136	10.2749003840687	3.10689204446719	6.26581296113956	-11.6666920616301	-25.1296076523977	2.74069327570214	-7.0635002194732	8.12441293218132	-13.1907128152123	-7.4612338812192	-4.48909112322888	-19.0716939486256	12.5919996657847	16.8224336776424	-5.75751514957213	13.6460062759905	8.77868327076447	1.49231064460542	11.3266786963073	0.537124653328461	-15.3504567047259	3.8752302413336	5.30862221005639	4.97555481509372	4.21303418558633	3.86600084196929	-7.38885792172175	13.0985949455912	-7.47714167567347	4.27080206130351	10.4952093293969	9.52290255886968	5.73388307946578	9.62494948292629	2.45718267068372	-0.819843819665933	5.43658200626215	-13.4374745647535	-13.9024510844698	-12.7458200448785	-10.1846727670965	-0.875805014245023	-6.11462882573845	2.46124031564687	1.83851045050979	1.49526842629877	7.85797430345829	-9.96881405083763	15.9864389508877	-9.233437582675	-3.98840895833049	-1.86902691918036	-6.28903361619097	0.492205596848595	-1.81373919638056	10.7445459328441	1.71500732362796	-9.32651574554764	-1.24010015686324	-11.6411632180921	-8.72976820839108	8.09502876240613	20.7391393470923	0.635408981709787	16.6741681529083	8.43286008849114	10.7607026601984	-11.6424507144248	13.6975154736942	-13.7360180589417
"g277"	7.42665559144544	-2.63123870531399	-7.90052466688147	6.42892788555264	-3.09049208496065	21.1846690660618	-7.2366914741392	-6.30323219096123	-0.903658260645717	3.85181870246628	7.82915615773297	1.88546915551753	-14.6976876067457	1.97544919970187	-0.928096929888328	3.53399470679824	0.114948223453876	-12.1222054438159	22.5770108563831	-1.5779098693174	-8.3771486381737	7.9400410843437	-11.5585992193168	-3.13164730513938	13.3671163793036	-16.1226447047794	14.6691143711938	2.20182253276718	3.69252786000477	-1.712465292803	1.86241179203282	-13.8049045928297	6.06744923177872	12.2630823801308	10.7442224875887	-5.50147770035327	-1.58702931649257	7.80477068220232	-2.45482444050442	8.74222503516018	-10.5037164124149	-4.42602803899922	13.7463100070201	-7.74774835121729	2.58681267820179	-7.1872052906467	6.0897591106242	0.395151041364694	3.84748412289796	22.3119549188946	-10.0794584569784	9.2358763209141	-6.27372164414481	24.2567449495095	3.69301077999376	8.25723192380275	-6.06820867406566	-0.331960495891427	-0.819520087698448	10.7250508777179	-12.5119880701975	-6.29380740006634	-4.65788281414267	1.71510073623048	-10.5533839267017	0.733997613196891	-14.0370848451035	-1.91350599253972	-15.5356535393799	-11.1597376361902	-0.412613667233693	-21.9161290510834	-7.68892925268075	6.83210693511268
"g278"	-0.907536337645338	7.59218701083666	-14.0514403264571	-1.11567264264074	3.90255045299771	16.1383564444094	-4.36744935651916	4.72992975599285	-1.17338440164706	11.6003554759753	8.92502265410104	12.5286216619897	4.78242721115507	-3.91728450213862	-2.73203366927539	-0.33117081563777	9.14507273807287	-9.96369539774645	-14.8006071759989	3.24381332844431	11.7295403716973	12.300048543417	8.6570644860382	-7.77881539861098	8.19150733875723	-1.85742886432708	6.77381587088392	-6.53337184520462	-1.31127773697718	-1.87202067423814	4.13628513496429	3.07378632089596	-4.68749505974463	4.68358975641893	7.95146625817121	-6.02699254577924	10.1922561499284	9.47871051930761	18.3701043566654	9.89718273289254	5.91396722083225	0.925172298252882	-5.06861207313556	-7.58255243515421	10.5566897129867	-0.513594070286592	9.03207927133093	10.2422783762992	2.92437634060966	-8.43791252694743	19.6142051872821	21.4529990773584	-9.51136174095347	-12.6114117124656	11.0804482905938	7.23264301285088	-3.67845830907991	8.17267573539005	-0.087128164521422	9.63201309423148	9.22253389275529	20.4408267041716	6.78241180097391	-1.55194161036469	2.30763412987493	-5.6772347960268	8.45011266779884	1.92376774033563	8.26753562075172	-4.54672773330409	-8.1802026348456	-11.4042801590647	5.15895586073715	-11.4306222593443
