"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g447"	23.2493214391875	18.8320237998866	-5.31951785904159	11.1290076547057	-19.252609757985	6.2503941733688	-0.318547269075885	16.3626698495809	-3.21079479933972	-13.572369304814	-10.6218776750276	5.26985526447758	4.39532317771107	9.62641984355896	9.14925212837503	-4.04934208918407	-6.75865721737676	-7.83590553871798	0.770584852127838	-14.3315337113853	1.91448264537064	-31.902245470865	-1.60710387947515	-9.4150897309818	-0.496665603545542	1.73893166147084	7.81625479780962	9.2208056164401	-15.1834856423091	7.99793716316776	-10.0807746355818	8.53367318413611	-3.24670611628097	-6.86711693529013	-0.721747199394075	-10.0338353395115	-0.379258765376582	0.69547928297525	-4.8619586940258	-3.41734870331637	-6.97484230484987	-0.285078822744399	13.7034519857343	-22.3423072622071	9.95483965676798	7.1433290880498	-11.2913305452607	-7.37342347620518	9.27588677602774	-6.70245969982638	-14.2409220529244	14.0122083688604	-11.6499313507375	-3.08428612106703	3.77491034617584	20.68484179544	-8.65486272551194	-14.857421881022	-8.88829348837059	7.97329438895039	-9.80393164668333	-4.78569439394275	11.1602801678674	-1.43705508805544	-4.13224071457892	-2.06527434578304	4.51739443107139	-2.145383275753	5.19960840264738	14.8608349605464	8.65429192475306	-1.90626749008519	7.62653066539717	11.3251647759662	14.9629121454387	9.71570892785285	-2.51958599822005	4.48335769029634	-9.1591162825338	-10.1924406849971	-3.45110191528847	2.84331160876481	-30.6088010612832	-6.27164749242261
"g448"	-0.627655079235884	-5.30274256389124	5.54263649454573	-19.1865525574051	0.631093000102413	-0.762889598864039	-4.82785021125985	6.22405197833557	3.33687238994497	-0.649447140183672	1.14740165506641	-3.46526595880712	0.695009029396867	-16.3802226713374	-12.4922477881029	3.46580318113948	7.93627152345122	9.83363263295071	29.9600646289095	5.88906497036293	13.7287095028405	-9.639760636692	5.61106177235736	5.55377961553357	-14.1700332520846	-0.13594313416426	2.95648261012447	-7.38797778504241	11.8356517983364	9.52217198968261	5.55211581696963	-0.376895350526001	-12.632969109003	-6.29568164758938	-10.9978602278273	0.125205324408415	2.87071333742706	23.5987073282925	11.9372340898525	25.2342183437624	2.26946592524564	-13.5479938128089	-3.50575441476994	14.7582213075802	3.5559807085796	2.59399087401355	-6.75938201504964	-8.10264537348805	10.4970274491812	6.60741525482818	10.6700291858127	-14.5945946198637	-7.96379833787806	3.3954213196394	0.972109198163307	-5.43699020325797	11.6706456038836	-5.26317187063252	5.58541636572281	0.644472706186133	0.374831562439501	-10.1171192371862	7.54547260907603	-4.74774418274437	5.35276329824253	-8.97360479139417	7.95471806010581	17.1388023049024	9.44120768802905	-15.8422809926199	-4.98851890185514	2.14530419817905	20.4662648331418	-7.8575943119885	-1.31838363962002	11.2712261486652	6.68262495050349	-11.8643912985007	-13.1887970544392	-14.6722548045251	10.0269304440018	-3.59206252473207	-10.1310411346713	8.15504381783885
"g449"	4.56737304516631	2.17021452634381	13.7995376208836	0.182633959350712	11.3682828906632	5.77770780102115	23.4726834114223	-5.48510244318847	-4.42542072260573	-6.42520259452584	-4.54466559081065	-3.04641661915551	17.8828818393638	10.2187219998756	9.21169116836314	-4.44850333743665	4.00514783404272	-2.00002746253024	9.68797049832013	14.2480618998634	-8.90438688894105	-9.36364211622983	0.156878507235438	10.2574578849748	-2.14479738862535	8.61948938036747	5.62285081383508	5.66128092226884	-0.113665478430243	6.49319675724389	-0.618555077662794	9.3254827949798	0.291837355402954	-1.13448276989266	0.908186889470967	-11.1657637939602	9.58512613253541	-20.0406929113776	9.15356386739352	0.0432236926459151	3.92614452571345	-5.93526040172141	5.70398993976208	-13.7779677091068	10.8523313185802	6.29296036321186	-5.95344679647938	-13.7335014981997	8.47684239740005	-5.6959647710519	9.07397611123681	-6.57097007258736	-17.3830607158248	-7.60188271998643	-0.698180323580305	-2.72865206375442	-0.401101205161297	-5.598175535212	-3.26748023487415	-8.43047451783361	0.0102185730106183	0.770461410794342	26.5902105772008	10.019448708591	-4.34798093475338	-6.31154866271184	-2.03568066377592	7.11553893068457	0.38711774471035	-0.284957325927879	4.17619109003203	7.95462731238663	9.18458108033591	-10.5381811100125	-14.5917524305777	13.0342443225359	-4.27236206158987	-2.1536904666966	-4.32265306970995	16.1087633048225	-20.0377354218433	-6.01824725837451	-18.1086798271192	-13.0357849583554
"g450"	-13.466025777898	-11.8217934888944	-1.00032561832206	-9.52147397523987	4.26879225588937	-2.66411145893379	25.3413088221396	14.7690261381329	-12.2451138117228	8.30217039599674	19.185153197699	7.56156397583374	-6.23300205041878	8.67436703098419	9.61765017643783	-8.63042406047816	23.4646566802198	14.626258762458	4.64723849212844	-2.93561244476485	14.5961809730793	-3.44655200412118	-11.0588230509806	0.700062365689265	-0.328477907133968	-1.86143245174485	-24.3546252825742	14.0074062026155	-2.05284240135428	7.06876668440774	0.803102096427112	0.0792320167678666	-12.1313307804005	-3.52124549653207	0.215015060227359	1.32673448820216	-15.9607809143346	-3.3638371883524	1.80732811631225	-16.8471339916861	4.82949101494259	12.2872436852614	-13.6825108114263	-12.8910788099581	11.0780058807163	-11.4933215775926	-21.9992425952142	-10.0768130166489	2.71334678084659	0.463727722738181	-6.70414352653906	-12.4395170375571	-12.251472057692	-2.96763024798913	-5.65448536615291	-6.61098951547621	3.58437172090549	15.1909676829305	-13.3031784099609	1.32186719369826	16.465373762519	-7.29214004071538	-12.4862000503066	17.2516146774144	-5.8623979959196	6.92582313194279	-5.68587449354744	8.06648322965963	0.520362320087598	-2.23820869158406	1.47683502382739	-12.3425458604154	-0.933951168057385	-5.06700129548218	-21.0982217500891	-7.21511195568178	11.2261402776701	17.6884148392841	-3.59774028624824	-10.7428640988228	-6.97575354948627	-12.049033701077	10.6164293688359	-7.12318721648519
"g451"	12.8727977439337	-3.35759072926004	-6.14230387833412	2.37585061437669	10.5587736669756	1.65406627446391	-6.76603989273322	-0.575460402713531	17.742439635724	-12.430707996453	-2.50867992751501	8.98215204970595	3.76010527840272	0.626813083217494	-3.69684157221352	9.75438887266395	-9.69176372053279	0.731247797446506	-4.62369745652021	-1.52965008736361	0.678793050434932	3.60313650339102	5.21076980197961	11.015475971087	-0.503109105731904	10.1688099756483	-8.12978228557441	30.0228074729586	-0.33056126186225	4.7320218946385	3.22362711817366	4.44105514325278	8.42307222094323	0.577885939725645	-1.19923558730656	3.05913677786813	-20.2352075781541	-8.57573885712918	-7.45902231317373	3.5288613064186	14.7788465667739	-2.12227795355387	-9.35818874236827	8.46827542176697	5.8281475779653	-10.0249595028028	14.3425626552588	19.570035648981	-1.85383850434993	-1.76666107067861	-2.14190968466767	2.78347584644462	-5.31684013221763	-16.804081102098	1.45034825155876	4.68969025891027	7.22342202914111	-8.89395041072464	-4.24372161370741	2.7202442603548	-11.8850563502488	-10.5486742957669	3.81908499229336	1.88469213563691	-1.65043944341876	5.62708067583228	-22.9106599054815	-8.42752862043156	15.5348062439599	-10.4768183412587	-5.29769711156593	-0.886142348015352	11.3954170906053	-2.41316809184597	12.0484489458866	-7.67921544933073	7.61619334639379	15.771586052983	-7.50168501528887	14.4224667999052	-0.275918842037663	1.55403592730793	-2.31284807720675	8.0627428520138
"g452"	7.08357966021442	0.315568440687624	7.02997516785409	0.961963740803716	2.80013404621995	-1.58032370153535	3.33317260155945	0.855930382017961	-4.91634774151455	7.25381087163796	9.8379744634026	0.301264627355102	8.99982769157489	-13.205800114402	6.5757410930008	-5.25706401876787	3.17202603356274	4.8754282688699	15.1348957902366	-2.04929127657314	-2.11449831246886	27.4805877847657	23.2860609416768	6.26908898000057	3.24932382721267	-5.04088316498429	3.54269170135332	3.87043269316001	13.7993906776321	2.66833326137878	6.94841231576951	-17.369295578098	-7.29558588391598	-4.40613352359392	-12.0186260966324	3.43819854744873	2.50239383644221	17.4307246572295	-3.35012954495122	-3.2127020499685	-8.66028371479804	17.6457151906303	15.0775344529394	22.2453091898423	-1.17818668211191	3.27368473111319	-0.590665593703787	8.29631490878173	4.62406427538716	-9.43047948096872	-8.26012711719775	1.30744482997041	-23.1279579204988	-6.69135927256151	-21.1514862803324	0.370436756433639	-23.5116916479782	-14.7376650164147	7.6277070786526	-4.27278120445405	-7.79590694514593	-14.789869721916	-15.4585564410289	30.7764105135202	-14.8558469535643	-8.33380254993456	2.04684597989797	-6.82605014553949	-10.4842657719906	17.0474919272037	0.0216864176228058	3.16881250752179	0.094238442867017	-0.836711423196763	-4.58398513093175	16.9260838062321	-0.0354800336998601	35.0268675996031	-6.86499651764191	26.3758713469431	-1.37043927927064	9.84601850696976	12.3032568296991	15.9407735773767
"g453"	-7.36930273427082	-3.29067228399781	3.92896225699059	-8.41689338115745	-1.2634223574366	-13.6389125477797	2.54728505947849	8.40944023984513	-16.8492771909162	6.95672753094101	-8.61500506206071	-1.01114125543716	2.25747580737188	10.7516680491225	-14.7394338790229	-7.8596901704008	10.1822099279061	0.689013306138175	-13.7383515693708	-3.48201898395422	-3.66660125556344	28.4244102938195	-14.3573622236969	-2.10184167573698	-4.28197472209472	12.0751220358112	-6.36451479113688	-9.07655037157969	-0.611879321492177	-14.3687403049025	19.0643610870031	5.52906508685121	16.4574615104262	1.50579980009692	6.24195202976719	-1.258828962437	10.1461405444365	-5.3163499560004	7.40791330093214	-11.0975657094356	-17.4154848118315	-3.22552435485371	1.02990447493623	-8.52865579216547	13.7692419338517	5.8786784978625	-6.9658648688836	-6.89662543011344	2.65847626704238	-5.65445066663484	-9.97893759354456	-0.0466773935208184	15.4677096578032	0.00419439001714023	5.13269920169631	-4.09818852640825	8.76195076703337	-4.64947977524755	-2.43190297918386	1.40322304049118	-4.49875791945883	10.843238787031	-3.97761418514956	-2.15358580565412	-1.24158558828844	12.3644387768828	-8.40918235772188	-5.3293949834921	2.93602143607743	6.70027974025771	-19.4041623237059	12.8571824070741	7.71836530163887	-7.13975058825531	2.94465342925715	-5.31976577745073	-12.5883012901677	-2.33625523703026	-13.1333547898294	-12.1008914306408	11.8114315368652	17.8939298105386	-6.79048079082568	-5.84936008054736
"g454"	-2.3125616538234	-5.95414432310316	0.480086289848406	8.83210395182376	0.196562872477066	9.41985150196047	-17.5462833209086	5.17432540106511	-5.62035296115639	16.1132922566439	7.8108840773032	2.61622112303574	0.57071026341017	-18.1303789673181	-1.30961400491242	-11.8847437297967	-6.33658727508078	1.44235749651749	-15.2523665239003	6.53723009343311	8.41959401986564	-3.18814559928428	16.1589911069031	-6.86491869683655	-1.08100167194332	3.62727843346238	9.35566722589907	14.8131840999011	-14.0223817346561	1.18868371437033	6.48020789504737	15.255661269648	3.07045857524094	3.65828329519756	11.2913617756627	12.1047083108866	7.36244967171753	-5.38027003388146	7.20109975535017	15.2409630956395	-14.7077044195735	-22.079353432863	-15.594632262643	2.6216840227756	12.4326825784823	6.62393724007203	-14.657049508564	-14.605183608934	-10.4001892790652	4.55279916231231	-14.5503373425325	3.47392849444728	-11.9260450458644	13.5241473717919	8.93295525279596	-1.46015116725927	-1.65629130216489	-22.5937011807491	7.18846695284181	-10.4758554916464	-9.49690534724511	-18.522173006936	14.0841122962416	-5.5294998790834	-9.53399782266094	8.66212157465862	8.32906735216882	11.9284616664787	-27.6028906485722	-5.73480567983833	14.0817387431866	-2.20578816231837	-5.54915996010953	0.40157884458619	0.907271172570452	-17.6615833980578	-2.67126228307308	-7.37956388420793	-10.7270501381063	-10.7191025570858	-10.8275794552281	-11.5209207965271	-4.12658078512001	11.3379995836514
"g455"	-14.8804715087364	8.10513375945293	-16.5605836500033	6.26755559001043	-9.87500441311633	-3.93554150912819	2.23819083346612	-8.53607426800192	0.487189708732132	-8.74256690650025	-0.110886507597543	-10.6529482945348	1.76195915730361	10.8532862906317	-5.4468183125944	1.65295342455705	-3.58781769649517	-22.2289879083435	10.3390356904711	13.0180582129784	11.2178598838689	14.8966487653185	-6.83728140461717	-4.36083705758135	16.5945815128542	12.9896529966451	5.27993345786117	17.1806189290964	6.11791444028605	2.20177949642209	-9.0255712741114	11.6441349423379	-0.274636958209635	8.98547490957516	1.01197791212511	4.55052491292254	-5.20338475773884	14.8680126287529	8.12857914634587	-2.19016260697861	28.0127043030341	-1.01340358101722	2.05311247338145	9.21536107061621	-11.9693917689065	12.979553954428	-9.99805210471568	10.01338278961	-7.15728217177791	2.57849714646899	-3.65772403747641	0.209244121557939	7.88537131572801	-13.2231773520145	2.94853716555693	0.427630081644475	-1.11513774694145	-18.0898811119099	5.91609384644106	-23.5564930250385	1.93576636364354	-2.36339243119203	-6.76317625733246	-23.7904589938105	-9.00352491110772	2.6962813054414	1.69604616639448	-3.86234785861004	1.13162575993161	7.56477438152726	12.5342117640915	-2.19025420766422	15.8497233961194	-1.13734676534285	-1.81195031660549	10.7235112962857	19.9129587593382	-8.26458893810238	4.81181193760365	-2.28664309547385	-7.45373999642384	-4.49353574365308	-9.68900059681953	-10.5568341608167
"g456"	17.6927636049868	26.0729542323965	1.58651814641134	14.9740639296624	-6.24635348260044	-5.00707351762045	10.2790556805849	0.0994557518408474	9.9395321881207	0.539695242950684	-23.4598407225741	11.5031948425045	9.37342786221249	-4.89100172029967	5.86925132053281	-1.10275084073017	-13.253253848298	3.51141171316744	-2.6171992366144	3.39827794259	-10.9214316632287	-4.94507714528283	9.23174096480055	-23.6923611384161	-6.42899855660171	14.9015139585291	6.27621185246178	-10.7175157222734	-8.85786624677504	7.34266363099693	-4.1073117676233	-9.68882268079292	6.41583346824174	16.6101051093024	7.15273236359597	11.3870368558276	2.57562455376128	0.822728705245711	-20.891696658874	6.12250002118687	-19.261084928291	0.535776878543648	-7.96690258233889	2.1879077151316	-11.8818302836324	-8.93186178763788	-16.6692571560788	-0.931618263006182	4.96353354719663	-5.11037321447245	-0.664625399492417	-2.65056861900422	-9.40275806403499	-5.42302178350934	1.32359144081304	-9.33785088853174	23.9809337377849	-7.55596787121668	-14.5830269392794	10.8795035138159	-11.5172123831584	-6.93270923754903	0.0888734538273966	0.362422802134206	22.4594889741574	2.28813144808687	-6.37507520410199	0.307819176931287	-10.4367826535593	-19.5673977327116	-6.18971944167302	12.141038145611	11.8116699646037	0.165137197170801	-12.5429430503495	16.5901458533587	0.221664202865448	-7.92974206820263	-3.11791621731584	-12.5284080049385	2.59133340391275	-2.68240304496589	7.2249743326615	-0.164700741699744
"g457"	-2.85211720820913	-6.96297731083612	-8.94826964170972	6.55133643385129	-12.4136473353322	10.4097771042432	8.94356571925068	-0.06309557983807	-12.0468361443149	-11.8945342048937	14.7443895343902	-16.4195223966483	5.63083671431968	-12.5915438282992	1.02874029614265	-1.73550768944837	1.15263875183034	12.0555630121748	-7.13217871095611	-14.823757228217	6.60905038680965	13.6047211654585	-5.04605786063092	7.93541837446301	-12.2505788561571	-17.4032956600295	-8.71924557901271	4.79899268826713	4.29698553183515	-9.42781896545448	-5.3846644830645	22.1342653608487	-8.98161162585831	5.31122574966106	-1.60502868588018	-10.8313551420007	2.45383852776712	-4.1634361735716	-11.4778621408343	12.1939216568524	-20.334431950979	1.29285683063706	-7.92906674685881	-2.97775517052214	8.57136773100217	4.35209213144472	16.1060788771907	-1.81239019303958	-5.22592249861153	-2.68796993945573	-21.9199005676951	1.85260825249536	-24.0718068135829	11.2990212097678	-6.38509052098829	6.00264309148338	-11.9427486463707	-2.01687575150373	-0.254471308817985	12.8060297415521	2.70218059053749	-9.05488101932052	-6.43640808399637	-9.67482034573267	-10.4979770231842	8.93043065529353	7.95930849323328	12.8211085459495	15.1267892634914	10.6506215014649	1.22845988311812	29.3065126131028	-7.6236489231092	14.2726477144253	11.7230648090094	9.6385952168678	-2.35054629939624	5.40371619232184	1.6315514817194	3.55917198947239	-10.5250798222182	5.98251488712342	8.47730847708191	11.1528431878369
"g458"	1.57045373904696	2.19247193564337	-0.088038696851085	-2.15283859926418	2.65005107401886	-15.0749950006176	-20.490551284759	26.9143954978377	4.11931388824513	1.05194548479449	9.74105788430713	-3.16230539560193	-13.6863848371195	6.70621013610853	-6.72979095573497	12.7588702907319	-6.5585444623122	-1.93387236865978	12.4448772110969	14.2507101116441	-3.11030269592816	-1.93980073356584	-2.41117671752591	-11.3037524258815	8.40894999685646	-8.93678412553436	-2.02113818432235	-7.75566975209312	-5.97798942668078	1.89444294756138	6.8767325698936	4.12307316194143	5.79401351997226	-10.3206419641474	2.702836955765	6.82035953725067	-7.39404569110772	2.48039812111936	4.31679814520877	-18.5995024008198	-7.17335754847136	-1.44026026269648	-3.06950773437784	7.49067989326229	17.1747126505687	5.59609881273768	0.551501908932941	-2.12526892014975	-6.58386955585665	2.88402502082212	-13.7630961082031	7.16543575575488	15.1745464043445	1.12475837881323	17.8887215936532	-6.81368498400227	10.8314622821387	-4.18226809882423	-13.6706454544277	-9.63652605982058	-13.4599672585852	1.74986320645722	-5.3652347916969	1.87423378673561	4.60426651508533	-11.3383751663287	8.3613633083606	-5.05166329047377	9.42523311630051	9.33891966708721	-1.8754490518765	15.6022961723647	6.96968912738053	-2.47169653047565	4.25927518782638	2.55441897102908	-0.740077720186885	-1.47264494661604	-9.72471388558844	8.4585180205185	7.5462766994232	-2.50494980109529	-6.92791438209674	1.79080519638194
"g459"	2.3289680863659	-26.2590045686142	9.06613210706632	0.103246309098859	-4.69924908804677	-8.47452051552067	-13.3903855719263	-24.4792276943124	-0.796391314207148	-5.16937391261173	-2.7899396947984	-2.97204021818132	7.430411092152	-5.12532146735798	-2.42801643962491	-2.61007672195448	-6.16589204324091	25.3953389171195	-5.31803386028462	1.5150986708775	7.13043412074971	-3.76894054329956	3.80891224516386	11.9113382766674	-18.8214508916833	7.78347810612449	-1.70777613314329	-0.116082923619606	-4.43259944466245	16.7423479726768	2.91544339417243	-18.450933640091	6.02302942571194	-9.70776310147607	-0.0096611645353141	4.50393062256726	-7.54320864798825	2.7254070285306	7.85815087486429	23.9387275949803	0.702591870247472	-0.956668360260683	8.58770614854487	5.24766340794521	2.83492195417625	-17.3756545345753	2.78177365131266	-7.71606827670485	-7.49550972741359	4.85178527750853	0.984182719288119	16.4241397993013	-1.86914140983814	16.3215353570862	4.08398978328822	-1.51475564451667	1.44466194890179	2.59735377922055	-16.5662675594646	-7.5051994401632	-8.70275479953093	-11.7027757649816	10.4007316908281	-12.6532254584138	11.040870508836	2.52945349427706	-5.91515964743393	-7.2370055392025	5.30915497217229	0.349184018637309	9.96801711094175	3.19241978960887	-1.35168129490759	-7.12037414637779	17.3537804141853	26.739954593626	-0.95435158989606	7.57104772930658	6.68693751377189	-0.0467610192315178	4.66570560876973	-3.20353162470665	-15.800236221999	-0.38304173204218
"g460"	10.173499195476	2.47343884433945	-2.62700248882832	10.0765170454504	-15.4067954325785	-2.88736626480977	4.01912288809994	-7.57844435221484	-13.5467329352784	-4.17492469082736	2.62001800071812	0.284770618932906	0.583368992488537	4.35266448744163	18.3772193627024	-7.44539369449005	5.23900438535728	6.6513714588551	-4.4053876386402	-0.894949908774429	5.23381666739149	3.71573160502805	-26.0445108419568	2.54986511897328	-7.30662120336514	-1.74852725824612	-2.48319576237593	9.58734628340838	2.70032068356705	-11.5004241409239	-1.32432247669615	-11.8207980074226	-0.581475435279149	0.634012711936784	-8.41893042331441	-1.28675028972776	7.03284552096335	17.2672510184877	-10.7161279822331	-10.1833999249511	6.56063780222989	22.833149137398	-0.119626798801733	-6.62431380388423	-2.94807744667258	14.79005013579	5.29192386108773	2.28672338194872	-4.38969226937034	-13.251464511246	-7.66007985889404	-11.6948135607979	-0.935280404324996	-19.3310229205908	15.6426084157207	-6.67900389890955	12.5654304846425	-6.90507516870794	9.17142398452919	-7.6374742807404	11.2902583318591	-6.45825052208293	-1.39343226469405	21.1692028980235	1.1140345086452	-2.20515263037601	2.30128117708619	8.74643822954735	-1.80113869995361	11.2287839090183	3.95077793605257	3.04353084512803	-3.49889280829962	-8.5746896426007	1.44456680403574	6.28364357443216	2.82477559430342	-15.3287848312415	1.45384072090343	1.40204625265817	4.92083444239782	-6.77963112453119	-19.2430263145203	6.17870591577381
"g461"	-20.6085326175852	1.90565635072584	-4.84074713880716	-5.17098594736051	-15.9650967265835	-6.72260426112923	1.79348663805115	-12.2587086453198	14.5289413676565	10.1221915308125	-1.09807144150405	1.91539662995243	-1.28299463964888	-13.2920141116773	11.6391970200859	2.38362572712001	18.2571875630034	-10.8644368009582	7.17188537765614	-14.316521237314	-3.85426456159509	4.18733622445325	-18.0300531947804	1.86942634691795	-0.710615636004974	11.7834604848473	11.204332609885	-6.39933526096091	-2.22234913004604	-3.37729543600588	0.561016444361651	0.821647744970685	-8.80168925623665	-5.57518329111152	-4.14056158501029	-5.09090774907637	-14.3681397554162	6.86056124058325	11.9853041836586	-13.9515846084077	14.7743778428614	12.0397914571962	-0.35890028280258	-5.20251865906674	10.467730501277	0.879964738202245	-15.1301976994762	5.76772203130412	-0.938504598574552	9.37436185090944	-0.480868435305257	4.7652397435397	-0.683201776324945	7.02640229368393	2.02020510598133	-0.119487832484983	-12.8022797089004	-13.0504259874261	-11.2256851058508	2.14508988859419	-1.42552299826928	2.18192574549544	2.85759577897176	-2.74747914421174	9.25831718771314	6.28055818069347	0.996843241977031	17.4145122704288	-3.9177125038159	-9.57153586151845	-0.517979961775749	-1.25130256359932	-21.070346087258	-5.18290775140553	-5.17642906044432	-16.7004180483843	3.29980207711657	18.4230935720687	-14.1564800968402	-10.7108199639148	16.3878122634348	-3.59545965306529	9.67235139090654	1.37200017063384
"g462"	-5.46023756203767	-4.09037558930851	4.57072642453422	2.62997179834666	-11.1341377939864	2.49554791428023	-0.702352027890277	4.88666663565752	15.3992097645995	2.01237080991525	6.35865443530136	1.11778468528526	-4.99066322625854	10.053225784197	2.73877604668339	-10.4506941741832	8.67562762594023	-2.51914581281904	-0.575078772182786	-11.3431107105285	-6.77131575095857	8.28295090114202	-10.0207292301001	-7.53824095195899	-1.95671346022804	-9.04835949024019	-10.2319590640262	8.09283422788756	-3.04640276735391	-8.19638349925984	30.7077713049349	-3.53405063539743	-12.9115890145049	8.63078955598321	7.26480858353118	-26.2495382607391	-0.966317781007394	11.5526265399788	10.2722249450528	-4.68874924164188	8.77776750718341	2.84919112360534	10.0309488617326	-8.79901369136958	3.07888097086651	-10.917840544543	7.85748767574743	-1.76952779376156	2.25535255482013	10.3531894379541	-5.04599623673691	5.06041652928769	-6.08848677586815	3.54854622559396	-27.2577766593716	-9.79383312167131	6.34543592342482	-5.02646472765522	-14.7663289470395	-2.30800233983206	8.32788262526039	17.5670724659607	0.763596444714755	-15.8328221424118	-8.92859219354879	1.69771133568858	-1.52736687706058	1.43058384936999	15.5120117450673	10.8275329241086	-12.5998974017175	0.470134794721578	2.95420501931654	1.56442319246436	-9.0849376581889	-13.6105735359714	4.11599848771907	-8.57076576647181	19.2649708407269	9.79506104618652	-23.5551066126919	24.5686741089417	-29.4287219517295	-14.4736794564241
"g463"	1.10925939519296	2.01389847459705	8.26146952200523	11.0356195260659	-9.41204154406258	1.37136196380354	-7.33573116963646	12.5145764316175	4.22009164640868	-17.5006741389518	1.56232178637844	-8.06587214744781	-11.2691933037614	4.22515274654509	5.85846441172852	-18.413999724285	-4.01801152593197	6.80697995737173	-27.2222534353223	-4.06125693684258	-16.4896556854645	7.7147741887752	-0.10309560131331	-11.3463038728019	-10.4696010976913	4.99003753613219	8.36652241669367	10.3807695837995	1.49732393345128	12.7428477993829	-25.1183873805313	-2.85994679268009	1.25954034849153	-11.2959803795816	-5.62347594073662	-1.6702051222492	-10.5788597256865	4.43047384080552	-10.7743928592804	3.33981733770358	-13.9296247937986	0.940697703500962	-1.44703080172495	11.1342480988844	0.371845129634953	7.15326343688108	-17.0144870573264	6.26605058983221	15.4193779837589	-10.2779978452349	-4.4741888430527	12.3259602572858	8.29902286575805	-12.7336738245914	3.07978172817027	7.24001207886895	0.635708189364353	-18.4695405418232	-14.0599193485622	-14.7784182880515	4.32573256584921	16.5774861005707	-20.5480402828287	-2.16101589070394	-0.611453175391374	8.41634335109905	-18.2201340424358	-6.77110413922156	-1.43284805395178	7.77318254633934	-3.25831849698345	-3.86891859741293	12.1460752265173	0.379051557140002	-12.7399636086069	-1.20325567270501	-16.7095597075089	-10.9575897912135	4.4086304045613	-13.3766910768236	-9.10944168842526	-13.5813785294925	-1.12269872253327	-24.1680638725853
"g464"	-4.21313863247052	1.0859498926404	-0.2155070308047	19.9125367031833	3.66409547082922	-9.22201787916558	-19.6088006345605	6.73046311983326	5.83550625139145	1.9494295784027	18.4220185830535	2.09167159062477	-5.82852435699285	-10.6467872256689	19.2513482435819	10.0521142945744	-9.59869355192948	3.01885972486408	-5.92310134188372	0.0987556808103511	-5.20337705307912	0.323240902848015	-7.38370878572261	1.20850931766562	19.4761026451195	-8.27647373257249	-6.90167692469028	-7.40442009801802	-2.35349795140424	11.4245056950521	5.13565081474785	-17.7803701500549	2.16073647045207	13.2056435274222	11.1086888864709	5.65678531098985	18.5471435963691	-3.63120774446903	5.42669042526248	15.6690894848915	8.47839889843009	0.511912645326063	-7.52549238277132	11.5325850045208	0.321984996657954	-7.672337862085	-1.45218151625983	8.79045508660832	9.06567940901792	11.7288499131611	14.7826286823291	8.63316796127815	-2.08788860078844	-1.61066942487428	1.1872473979449	-0.68085690996105	-2.16333420520676	-0.366045440403905	-4.89734793492994	-10.6374826603232	3.2544929984324	3.1508797964929	17.782553794815	3.0655253519526	1.74816064288831	0.704067257905667	-1.14565873588198	2.01798239122129	3.74490224349061	-7.93422181725601	-11.824450521647	-5.68573341016063	0.262671919090857	-2.53914173641847	-15.0606975878228	-16.4697901469944	4.58958302226877	-2.48764759964324	2.66925944022404	-10.5111926090121	15.1941152708126	4.72448909183192	-9.89931341183155	-20.2848292957458
