"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g610"	-17.6052444327721	4.26257852452312	17.6002590472772	7.15899453406135	-5.10356464026066	11.6497057247043	-3.61014464995954	5.15525260002079	-12.0172067096719	12.5008078905602	-14.0945702422569	-5.45565287122664	-9.88696517775025	0.963951654195203	1.87885744880222	-3.56116784975728	-3.1517583416566	12.4080579517452	1.36342097662027	-5.44472883413393	-6.16790439118033	4.59508448571375	10.6635133869758	0.498786792572327	-8.77774632143769	-9.06630557427304	9.30778113378818	4.53534788022308	10.6927197105704	27.987922705218	5.03222726278376	-3.26246239434014	9.15490930347671	7.37774356337267	-13.0801867470622	-1.86346495997539	7.6528628542881	15.0120595848726	0.591588803931533	-10.2213536066882	1.8772634518193	4.35475471065465	5.02125869491108	14.3926255113186	-6.08393521613805	-2.1597975827696	11.275959351285	-3.43570927293076	5.45665478200676	15.238019155146	-11.1304364689444	3.91909554051352	-7.36767031365934	3.85686587256548	-20.8034878843891	-1.36292488800739	0.512714081986286	3.02231115396467	-8.91103286076468	2.53020248707589	3.13313479782684	11.108894845892	4.37828733133238	-6.60178669111801	-6.18659705472006	9.5743290210126	5.80212297411792	6.10505996173639	21.423083549593	27.4644295354648	1.54214176408669	-12.1480941540754	13.8453928061658	0.891678841077403	4.9073450048703	17.2363162962488	-2.43518648085638	-8.27275304661286	6.77292201965858	-10.4340571240744	8.66294537796913	-2.4117208950921	-16.5253378864854	13.5130557240643	3.4396778660478	-19.3899216789017	-4.88580406591553	24.8332544404426	4.39582711410726	-3.55785161021008	12.6413530195594	3.86996256397199
"g611"	9.10618076350911	9.0629100243217	10.5857797582151	-3.04576342555259	-5.97130674012879	3.49191250974904	-1.36551071199301	16.3916783629228	-3.30995809077591	1.36810586039196	-13.5602897267802	24.1953863101687	5.38752495426261	-0.615300212632893	-9.4250024548374	-4.48086347593485	-17.9892790102873	11.1517273177101	-15.2572500531601	11.5461595141202	0.252276405656136	7.13677190940279	-6.20466028390043	-18.6764163441755	5.32683596814191	-7.76582041585115	0.405239237909987	7.53511057708902	7.01837668495153	-9.29886925376668	-5.19552574123664	17.3774760234769	-0.98787638173385	7.06397505323708	-7.71792288924125	15.8259133365711	-4.03134607020738	9.36670561704881	9.0089694027534	4.13888100450353	-2.33115935659988	-2.24475391672267	-3.53175655425685	10.9873789709492	3.01829939719976	2.36719285129111	-1.79817715955552	22.8818648909803	15.4098421820779	-15.1953535392927	8.78559622828098	6.06330290438083	4.56133985460486	-2.78065701941529	-1.41920052732122	-0.0377354178566343	7.0629264237835	13.9088278504039	0.357136852395757	-10.7097887718625	-2.8708268116495	6.05113377772678	-17.5452889320859	9.2027795327025	-6.61348094004741	-2.10525220501234	12.2624208291578	-11.4042600695657	-7.77424841967665	-18.3472878413353	3.03202731661197	6.93484201698343	3.32852331234521	10.2515893556593	-17.1340375408784	4.45963128445129	-8.22288541625676	-7.27260661790779	3.1918740207787	16.4783488837326	-22.685880728007	10.8650986665174	-0.603640790734446	0.449435515801429	10.9528835875709	-2.99293824859516	2.12240362396154	10.67892331471	5.28636896170104	-15.3785520762237	-0.346578267397642	-7.51898486148694
"g612"	9.93157342382359	-0.928988457549511	20.9678268957291	-2.90162707050687	-12.3264586806742	5.10447978231392	-7.33593701628236	9.47852218427849	-13.2874167536003	-5.28271929469605	-20.1357669155411	11.6615911733949	-15.9630290747313	3.57193811486646	9.68888982873631	8.34613066809782	-17.91934117051	-2.87998600143448	-8.17201388950522	9.26778799983516	-6.19525502423001	-26.2854589168712	4.94809421867808	-14.0365994343649	17.239103666988	2.2331026297378	6.01776291230124	4.85445542498768	-2.71140259723538	20.6335766598894	-4.81695813195635	3.95393695367062	2.70801424798216	-0.982293522215722	1.02168596870952	-26.3467845317942	7.60671663523365	-14.7624489004991	-6.52192281503511	10.1719797815369	-11.9902927592849	18.0184743592316	6.85188686046676	-3.14831978822093	-16.2376703682234	-8.43926423262443	-3.96473945203713	11.3932787433297	-2.07169387393986	2.20713129262836	-14.777502648327	-7.45234763970142	-17.8008131368545	7.07995566683718	-0.632576614113088	3.38818026604457	5.9536449055562	22.1549560936734	-15.6152384284778	6.84509839242702	11.8216444998608	-1.01806177433485	-13.1840445165942	1.5710384994365	9.7912169870515	-22.7406643474209	-0.363790076117189	-17.5174622928971	-2.02071577153985	4.33550272457656	12.1265997593364	0.52877385827695	2.09021609557983	-21.7857380379387	8.08390486415202	15.5615703464553	4.49659953892941	19.5971046833372	-2.74336173557349	-8.96601229354503	-3.22966724104602	-3.8149470693065	-12.0809803439506	-0.729880901476604	10.6291918955142	-18.5310760952586	-3.39468456602708	4.50551238852474	14.319146934312	11.0755692552545	2.07261225349124	-3.30409612288471
"g613"	10.5620676475767	-5.59778145138482	-0.141633768664431	-12.4835241650703	1.86402974505455	13.6585947721317	-1.3519277983852	7.63099690576832	4.48137472133273	6.26006975505189	-14.9701674513986	-10.0691079140258	15.8293845922687	-4.11933829559244	19.4701106863042	11.9827971950881	16.0624455612931	-10.2982530721467	8.03806673183922	-1.42879232347249	-0.555083280836114	14.8917066254209	7.4597848428277	11.1597767007302	-11.143218221847	-3.65462880214303	9.75181758254604	-1.25940443476383	5.76123062088359	25.5448326350527	-2.7162485353598	2.50441352757271	5.46838609635515	-7.05114226801917	5.12730141027029	-0.75202388692798	-9.01626951328558	-5.26303891140452	1.42347582290342	5.81590090735627	11.3989881130758	-21.2634344797079	-2.02042546737166	3.78354014135832	9.70916695667685	3.75706316486768	1.33879009617974	-5.38674532122362	7.40535917149351	4.07860964783068	-0.52442074599623	26.8913563996348	1.3173189315291	22.4122993093014	-5.18552860532329	-6.49475952879881	7.85460371175494	11.5984028792228	7.03723737020284	-1.28928924977528	-11.1130775069385	-10.0885516912132	-7.39972111267141	-2.41241906854829	-2.67266794815973	20.6914870916499	-2.66317138055783	10.8583657412091	1.89116244547419	-9.03809364591396	-4.74203918050594	14.3922292983228	4.86490856905894	2.74804026378197	-5.3417809527752	-11.9913467824564	-8.87148224903974	2.2661928667058	22.9586196376775	9.91923018655202	0.802564114324135	-6.59496248041641	-3.89982901075785	15.7032800486885	1.34691801872816	-7.04353145953252	-2.25133443961537	1.80432033700033	19.1739412853883	-0.313304991428944	7.74255683040277	-8.57127605757117
"g614"	-4.26053401350795	5.87128678817026	17.3843176387299	3.25471331650554	-0.0203590377017862	-9.30882939458496	-4.15209259222751	-2.1259491241874	1.80245849353454	5.30632175669051	-8.60079475038527	13.6974499173956	29.903820678932	2.83687647971302	3.44548643438589	1.28583465632612	1.92239218863788	14.1981695089357	16.0833890351296	4.47541698080504	2.95756403015679	1.84336194445548	0.579898462056047	8.18458845180754	3.78789409618402	-4.29581682535539	-10.7800715887617	1.60268592419536	11.9360211620397	-13.639381157292	3.17028229480271	8.68727669595527	-0.498134194821097	13.833716403104	-6.33403890903878	-4.29203098158122	-1.36176722476962	5.48678826246507	4.16730090189439	-14.3551051904607	11.2954235414846	-0.423334400792248	-7.61499016096469	9.22086850191322	-7.24681505549805	0.308977721670269	-1.2621514884883	-11.7517471520581	-14.2932503409987	-8.1528689375535	6.54909023696748	5.02649766370969	-5.81135052466733	7.35449971008016	-11.1053033881035	7.39190951961195	1.48231649769553	-15.640271025303	-6.30654594012005	-24.4932152706697	13.7935808326212	-2.24030556316172	11.3437541430646	2.72581816224617	-3.5409453726272	-5.33423878431358	-7.6775453564123	-21.8354654503046	4.79303627657536	-0.878433382291152	3.62112707900499	2.20668035813273	-15.3446314066965	19.1704193524817	10.9863670966451	2.20345535066298	3.51510417658698	-1.16285183875609	2.25503527768291	-1.91724289321274	10.8652850706022	-2.89202048557599	10.1450858093986	18.5844953634454	-2.48989880810483	-12.7776361447972	-13.6571452323754	-9.31250850029171	13.8925577855753	9.97024560677691	5.896548860158	-1.61708770481636
"g615"	-11.5857098097878	-10.7351116844156	1.37212884514908	-6.89939331228509	20.7851047340072	-5.7970435553251	11.6371506949733	8.39462796905196	11.1782699585765	-3.24458520096355	14.1259233389442	14.7408635242612	0.647154740096231	28.827484478083	-2.54060437303777	8.5740596648202	7.70344786849945	6.65075648106697	-6.05578068196286	-1.84809360714751	0.837039458019223	-13.0757698061025	8.255730964785	2.4358621173698	0.0408523175794812	-8.97129870381787	-1.77700566523061	6.09082825420918	12.0905071881053	18.631579036044	-5.94348468724559	1.87954047487586	-10.5119195518805	-8.74297708529293	-12.6607035948695	-12.6477600073958	1.08382890824661	-3.81275862829437	-6.20436875322242	-8.95403908949812	7.25461612463941	5.65639671755233	8.57904029377793	-5.63672991782694	8.99912293462035	5.33738933209777	-4.60131734780996	2.6826469952619	-14.3048282998867	-7.45595990213303	-5.78555403161039	-7.05757130737008	-12.2789206124793	15.4296263345536	-6.12612371343091	1.80064543059544	1.92704525512363	-0.594524684833076	-2.82425251181744	9.58842278653377	-0.579291821030672	-0.015209853306908	13.0516448857396	7.37858754531287	13.4362764664047	-7.01485540983179	3.03232721581788	-10.575873425744	-13.9285661545698	-4.36445244122605	12.405875850189	1.03211712054428	-1.95354390334677	10.8799401654141	-11.262814391513	-18.5449261484599	-12.0340030492706	9.7838140804609	2.40081680687413	-14.6232412822282	1.55325348001403	6.94119039736777	9.89499258908624	8.34464415787249	16.2190337744514	-10.9937856207367	-3.12564884520574	-11.2292554328313	-10.8938709329702	23.2894631783807	2.02305996881137	-4.33626019365429
"g616"	-7.25320629834882	-6.56905661578764	-7.26986314699272	1.95437960525232	-8.40850685603129	0.662716723085485	14.7511320754541	-9.3663710060715	-4.76359387096194	10.205668595037	-14.6809605964537	7.48808836526821	-0.576809688897068	-3.11786414392845	-9.42957475250809	1.39616055549003	-6.50820325634618	-11.7099053588758	3.76817327280998	-17.2640915118974	-0.0987225316801704	-8.32425372693937	13.5289113822856	6.23970344483318	2.77294159329299	-33.5013046226855	-7.60933664506766	-5.35192553843072	10.4093752170195	10.6260351434612	-0.244262859635565	10.3535684382293	2.91115458082727	-12.8334054912872	20.8026950757701	-15.3170550730033	4.91381162683019	-12.4950514171344	1.85745094929142	0.367783965509847	-6.6435267514374	12.1472981304989	7.01370136944008	6.15297648216281	-14.2142243708664	9.53097095912766	5.79649871031272	-12.8781322877907	9.03321667794307	0.176022104058975	-12.8670759475856	-4.51961662500594	5.69982206314965	11.4448121148969	15.6155284410767	3.46855014933815	-1.36841159564436	7.11427819537781	-21.3616555844427	-16.6651509962224	3.01674568317618	-13.7082356371452	10.8866978424374	-1.95753461387713	-2.88965032931027	11.6802602312201	-6.09784736661888	-12.4592822491098	-11.5523391866595	10.25685906567	-11.0393185005889	-18.1340616898088	-1.42902713475376	5.85855888054628	4.43078732243634	-14.0970024240017	18.9204704995281	-26.2882759253606	-5.46651515589501	-3.11743851028493	-3.20388374759776	4.83967195658934	5.69588725753295	-12.8828498859668	3.39371984220504	-12.2955102630503	1.98986457787203	-3.85394250302251	-4.44135724283987	-0.289537999796318	8.46110976910333	-7.34765845337015
"g617"	1.47432381382357	14.8812094306134	-6.54431610075005	-14.9527833154055	-7.92570923478379	-15.210281346058	7.45425494622072	14.480949945717	10.228328333044	5.3491410185344	3.4957842595155	13.6605898922377	-4.42345427783419	-5.3877553752449	3.07538157417886	1.70972177759264	0.0354288571298044	-5.71257842440679	-1.04397491089122	0.40569087858848	13.1819947199098	8.68166823938523	8.75713703457041	-1.00497046923621	7.62897733437827	-2.02730588373363	1.24540383852197	-3.24506767542625	9.13195877340863	5.92425196112923	-2.40133020574536	-14.4842052706292	-15.1059115566647	-0.500467023775706	-16.5092539908215	7.22789885335324	6.80103114004064	-11.3169550480489	-21.5715502387527	-10.4059001568559	13.9679669227448	-2.142775232491	-11.2147487889288	-6.46362969042567	6.69310506524701	-18.316693825093	3.12824501787201	-0.778286362927962	13.7182765442594	-8.77979826212266	-0.863621901358143	-5.83193644344656	-16.9109244855997	4.57268398299075	-6.07672630474912	-4.99181250245657	-3.83301222948241	-13.3771342004911	-4.48516278276639	-3.71553318030717	5.43402076085888	12.7647768097209	19.6141557027005	-5.71104328353812	-15.4305882135145	-22.1410722691305	-9.57121744083053	-2.25997934339344	7.96827263282269	1.29742345718025	-14.4157150136564	0.185547159915063	-13.9414401040895	-9.86087546739264	-7.01956020286892	-7.64364980938545	16.9196488853674	-7.2140707828305	12.1512622320356	-6.35677867542919	-11.1441930436885	-5.0538378767454	5.18266169562151	-2.84417529342383	-10.4842205911724	7.26512811025556	10.7769352032474	-26.918678403097	-1.64850936103117	5.26007564042513	-15.6370908795928	1.84960008340943
"g618"	0.751440968561458	11.5478145590014	13.7475584311546	11.315792565286	-6.34293454388952	14.2495913335841	-3.58349266012592	17.2141758686366	19.8629672334883	-5.82855948156184	9.16883217643945	-0.333462189322607	-8.53755304699102	-1.84066316182565	1.97653505355172	24.9482140661994	-21.1558619711956	-19.977452684484	14.991362948271	-1.12219572418726	-6.9335868605858	17.7266570405081	-7.55523046357121	5.126033274303	5.00392118265649	1.12785191357148	-9.91725440161811	0.943423156338664	6.81529061378858	6.03684414529058	18.1788263552255	6.38684178589593	-11.4058765348269	4.27479781113499	8.25961002823995	19.7047486496048	11.1324528974594	14.492325057677	0.826962734721587	10.3493286025069	-13.813473891841	2.73469438837979	-3.20929579036774	-2.33121671634376	-19.830238111645	-11.0881266928107	14.0503361077279	10.6670855163239	-7.4123507880312	-7.98842586410205	-12.9934848494386	-11.43736157821	2.76395571535308	3.13474142806864	22.1288832076838	13.6505281415052	-20.2838542144776	1.14876395852654	-0.621072191817256	18.0321531143813	-3.64769818966316	1.09804981351675	-34.7458510657679	15.2670062982978	7.2354086839741	-11.4909191940085	3.68593153292085	9.16408493397343	-12.7934752219612	9.1345861139371	-11.9228946547282	-5.00885660356357	1.26488195043388	5.20587802024851	-13.5616547915136	5.46711208821842	8.08761907237063	-0.509680994686882	-11.5180943222872	5.07360510451479	-12.9770259646404	-5.47201302142938	-0.86939381701084	11.8730637342841	-3.06166528817584	-2.0459869438557	1.92302080594244	-13.9694575507416	8.06935034699953	4.44467719260884	12.305233597526	-7.7899917592373
"g619"	-14.0217759744582	12.4081404275461	1.4333042327025	-0.904282296610972	-0.570864471379453	-0.600765859144706	7.63136455491874	-0.807767966975056	15.4723770952762	-11.9281530384867	-25.6352704552872	3.28642140478746	16.8479986999275	13.5202560758965	14.5468402879754	8.75019143530183	-24.397571262249	1.07747268503311	10.9446563466436	-6.09198703174822	8.10594026939039	4.60952619897662	-5.53910595555552	1.90965331873449	-4.91672804638641	-1.05552366955185	2.588494456201	-22.5588058352883	0.605320525330105	27.6296953509306	2.77027947229661	-17.7795977674767	-3.28400031325589	-1.34261995853428	-0.551635682440837	3.83405860080882	14.2097709341941	-20.6627048268396	-13.2938782654952	14.2428862711544	-7.23444313157552	-10.4062377688318	-13.9636169528444	9.65151648131505	-22.0577237816725	-3.34388771119655	-4.60442672002719	-8.67223407038847	3.60653287986329	18.9181999379175	19.1798954926245	17.658657803465	1.25520348924896	10.5904225028195	10.0814432571947	5.15341105328775	-5.78745140386357	-23.595402489963	0.0716237149284238	-22.8273721801518	5.83733303679535	-14.9941894967442	-6.24126944578031	-0.171290421713484	4.95972686312361	-11.1570646751222	9.41456620231127	5.20990385958114	6.39650406364022	-13.2517664256978	2.46286833088247	-8.55882745876142	-8.15313671601847	11.7026899352107	2.48094022825491	-24.6386712245358	-0.221000015215056	-0.740695197213423	2.10025262451789	11.4653020181071	6.50832489869745	-1.82245255863461	1.97550142912201	-6.07031960412143	6.62858480935556	-6.42543594512232	7.13297392140463	17.1998817710325	-6.71399985669426	-9.74207408550323	3.63760978714213	-14.7914548072962
"g620"	-0.557992778132964	-35.2008564542631	-5.31280504060405	-5.24946515472243	-1.99030557438383	3.49850959501765	-11.9384729032986	1.76526414962266	-6.82690853541332	1.34799074588689	11.5801468875565	-3.07644031869506	1.79982526140114	-11.8294738633951	-1.6541817936259	-14.8976308020932	1.27646265603184	-17.6960832113648	-16.0109611129636	-13.4755099629509	9.60318777863651	2.47105128986558	12.6616467531718	-0.0782798318725461	12.4915808761266	-5.72142974996794	-1.38493465827318	-0.857729825020276	13.3339369600111	0.449160985653006	-9.50737426104271	-3.12127975453154	-1.20036277587879	0.747550024257047	-8.18688809011911	-1.05002035392915	2.75175595260062	8.45912660933115	7.22044619632456	-3.76821223152914	-4.65144568436017	5.69289038354708	30.5259415910083	-12.2496805899431	-2.68408246023761	-9.18454820790115	8.97527368360987	9.4832223553339	-6.41298622633402	-14.2338418184476	-18.5591664204738	5.54679049225764	7.2218460250336	8.67553968238331	2.25901986162562	-27.526411455569	-0.977106677772109	-11.2701521111112	-19.2506729412623	17.888656206953	-12.5840749260865	14.474395848015	17.8540559110151	14.4657983557764	-10.722953209024	-2.41742216647275	2.55332551661216	-11.5696436069287	-11.8800978996122	-4.03879505977506	-11.7584076154192	-14.4853646751061	-0.114570131382516	-1.09829693302441	-10.9300986418754	-0.776684300088267	9.56300760668666	-6.91441719382022	6.64766055149025	-2.59326967073467	-3.75371937330862	22.3975444571377	18.1223525534162	3.14018547639739	0.212763424989255	22.2767779236918	-7.60954887168297	-3.92639710482627	10.0914650575431	11.934228337188	-0.93446380154543	-2.31800253774562
"g621"	-5.02651837005383	15.2497333042391	-13.3548321702977	-0.958166815873256	-6.23471386176171	18.192591637554	-0.195925427489535	0.267865070485316	-6.00435979740741	5.37722831793726	18.5593704669472	-4.12048686758429	-16.4132314120982	-7.75809732547096	-19.8836132323889	3.24184598846605	-20.2037722677292	-3.73819197069801	4.62471217385875	9.01435006025587	-3.05917453651988	21.6371334613606	1.41121974252114	3.79587658357295	-3.94017165777725	4.30466077427458	-7.22478133154582	13.9688022778363	18.8960871014393	-10.1893818795137	-8.3432601464067	-7.67686547046918	1.80924829916593	-0.250906890686461	-2.37606361811414	5.04613911134899	-30.5498452368237	18.5936434087036	-5.79040168705829	28.2064294276489	3.63148188140131	3.7873736915571	-0.599818691894079	-5.35875357209927	6.53898391025179	-17.046441729304	3.6109746367547	-14.333630088947	-6.85314594222769	7.0802318764228	-4.14410744943425	5.80327088431502	-1.19403208235516	-4.2347864445349	2.36484290681857	-3.14283381172358	7.81679203750366	5.37795020324181	2.54393124723576	8.08460919745658	-15.0616013195484	-4.90330469102711	2.09233134668216	-15.9896775563152	1.46997616888834	7.86031959976633	-0.350698242860328	6.73927203822417	-4.30615555369587	14.3288624973794	-2.48361158137306	1.64241709745891	-12.7188109238609	-5.99993218859539	-5.41429870584796	-6.11038455204557	-4.82974570715785	-21.6244308319112	-5.72700202077417	8.51350996096783	-19.5819588789598	-24.958061904599	7.68122131938705	5.30929936323184	5.59160504019485	-18.8287554809027	0.0121189695050103	5.60874785088848	3.17847264236492	1.98002532781259	-18.6727170633536	8.67407565230535
"g622"	0.455431991064294	15.9526795406749	9.81074688299881	1.21834843924644	-4.63492942664435	-2.19757362620836	-8.13700408879765	-14.3584516951134	-1.29310650179514	-8.92726478392141	-6.14266176700574	-11.9346383364736	8.06550968205473	7.71666363627856	0.0708701327855864	-3.93301850007348	-1.60970939894482	-9.67683812059858	20.0591572680748	14.4097490729815	12.042967099776	-2.16708273215844	-6.08550088754092	3.075833813565	10.0579660868696	0.395987758540743	-2.09939443609453	11.7219760717461	-10.5237313921389	-1.09449480869533	7.97247727453509	5.92684145710029	-3.33730990893736	3.13414562085371	12.6580315552759	-4.60704440052384	-2.38190873422557	-4.04694244558478	-11.3171475241264	5.33804981726586	-9.61352646244681	8.84112091937828	9.02261131505077	-21.8361064144082	-10.3995945614883	-1.72735427595433	4.1689513927052	11.9175197083301	24.114441688079	15.5506380774245	13.870280138139	-0.946281611149235	2.69983290556488	-2.47193713220964	8.69334141649423	21.3557836307439	15.3483606901407	8.19276057640659	1.09290337678775	-7.02101557172427	11.4677495563871	-6.41692400543475	-0.69361517464861	0.741137460369782	-7.24208663303742	-7.06300764987794	-8.3396268180261	2.94018425522545	-0.360667827075519	-5.43000474349898	-1.89044439604328	11.346968205444	1.39481978918006	-8.87184738281838	-2.01705369750513	2.53496900112815	-4.68099792102906	2.34204890591003	-4.97033763248353	-4.79381527373844	9.9437569730926	-2.08915218598999	-19.8008414340885	15.4693437508388	11.6429965709994	13.7700912028	-5.69615056841981	-6.90623434574063	-19.1365177813942	-0.324264450438352	-5.72704798447432	-3.45180991232681
"g623"	10.5503917701527	-5.61153456580658	13.5933984461811	5.00160018631137	1.27604820580571	3.64180883969362	1.65633182168996	-1.50304845676575	17.8137991294169	24.4831910903996	4.75853314594185	-0.507532278894161	-2.5502582771629	9.36411705229393	5.17490485280123	0.20786814300575	-8.76938051897374	9.22991351876815	8.70204910081936	-15.4521882091784	-2.55522452701685	-2.0341174890667	22.1222459907602	-8.56084430160328	-14.9451577910769	1.15382564113049	12.8261777330879	-3.40076992078898	-12.0988859802317	4.87872533606539	-3.03379071061141	8.15032620239742	-3.10641873915714	10.0386144324869	14.0827613620244	-1.97388234564254	-9.78872218146349	-12.8417136544524	-7.68779064326711	16.4043824996926	3.84625272073125	24.6109465708698	12.9633379905986	1.04703482122004	0.202080922863534	20.4259134086417	16.1854881990038	-9.98964866488256	-14.6612020134875	0.154835410376571	0.681257613616694	3.41497535590858	7.24639110506439	-10.9033598669104	6.47286012056152	-4.51581807064141	-6.09750064740881	-2.12396779142802	10.1337003461897	-14.8846826266573	-10.2283652865551	9.46466685586665	2.12352001588505	-4.48613067534522	4.07098299873649	8.91086796185047	-15.7282031759236	18.1270638416793	-0.621992204000197	-3.78933030279182	-13.6908042904237	8.66766484500569	0.386314704425018	-6.53284029989467	-12.7375783777923	10.1006230901592	-10.3152365814289	-15.962642090846	25.5950948214406	1.29595893385133	-4.5284681256521	-6.31124267766836	-3.02570768616645	-12.6946048114365	-5.07689296203345	-9.72915766266478	-15.9630929181	2.8289250605179	4.15539926307891	11.3137117326923	-2.81752863730833	-1.30074626084249
"g624"	8.82979214254917	11.4059546703034	-16.121665951832	1.246107647664	-8.02995503078362	13.0153080779122	9.68616106927729	9.22710776893855	-10.5223619807144	-2.81543689964703	-19.3371001565869	19.2592413907082	-1.4086820946801	2.10445394905631	6.29295919679195	-6.15930735054595	7.25337654046946	-4.22490005543566	-6.29993014954195	-0.808620540741782	2.07241048629245	3.06829242493254	-1.39540679103399	-4.40458759865201	-3.07862356124137	4.86954904360138	0.826144874674414	3.47014382525567	3.98800640382511	-3.49959136596535	-1.4378496652769	16.1295052192078	-6.41816196792444	-7.09829884134512	-0.440683300281808	0.415557037683534	0.0980178385292747	11.5196208781263	-11.7321296175522	-20.873361315685	7.63849072982198	-11.5752772069725	4.21566527292718	8.34397407401503	-2.35358505676892	16.2807786105969	-3.66816855329124	-3.99328584169177	5.80307642412946	0.939441425630713	7.8267898438685	-0.507756359040583	11.8446658574011	-10.5291483729001	-13.6148192313943	9.60290945105798	-2.51585222284381	-10.8419839103731	-4.12682932181951	8.39264460500085	-2.60099364122418	30.8178335705875	-7.92762235203373	-19.22045772939	2.74282193762667	14.5356969640221	4.74415957594149	0.944474620879147	7.74642898711753	11.7104456805078	8.98178154747892	-6.56604118204659	1.51316217570895	-3.0771329265877	-13.8355645307466	-15.3671753835463	-14.3237623438732	-18.6406366200005	-3.04766249288871	6.24152487454586	3.57400541395583	-5.96258213590682	-2.86829721131616	-0.364765195001563	-26.5010800533404	9.18748632366545	2.22169853261438	-16.8422882591567	-16.4986029365571	-9.47246406721744	2.555509756603	11.9959324812719
"g625"	-8.88319961523326	20.2498906537664	0.398553839906583	-13.4123160965386	-8.02362148211623	7.54455153110925	3.72627923318974	-17.9794696039118	-0.585038984993672	20.9169778368705	7.28661468888154	6.53646347835374	-14.4012082997612	-11.1151333236723	11.4270538371125	2.01395160400191	-19.4232554254317	-5.96769182705176	-4.52291514006285	5.87794460583369	-7.4807309213174	13.0556555223644	5.66149853577163	9.51702027897074	5.10646087132229	14.3097418055862	9.0909650052372	9.66195683541282	-12.3306371586993	8.87798945318405	-10.8098417006816	-18.115482529889	4.38741177029163	-3.62197137643311	-7.82015010681421	2.53284930654586	3.40142189433142	-24.1967768510327	7.04502394988415	6.36528053541781	-2.70370211374385	8.26466373256935	9.47751744448288	-9.33970736113585	-7.2677009829104	-8.00892029791019	17.8518128101328	7.60276683753489	-8.32060039540566	-3.0154804222789	-15.0643410928412	5.02358282622984	-4.22510260156128	-1.40199492104329	-3.79773090221468	5.32229736151442	8.63048770785697	-1.01887219844298	-5.13915857073408	16.736454690947	7.3329876980925	-14.0595382250047	-6.28573486670278	-0.899127925749864	-9.783731245479	10.3380346884075	0.071783778134436	7.73396104097762	1.19138609043125	12.9316918383459	1.4054997422989	3.71874043849035	2.79608948464495	5.13611445839965	15.0376146126115	6.97321630635981	-10.6939453992471	4.27988118609515	-1.16880814542257	19.1611140773929	-3.40500369150579	8.56288482482368	9.92683614081044	-0.758936177582354	-3.25877719997761	-5.10459537128343	-3.4251319287031	6.77581609765017	-16.1242225695448	-14.0014491587384	-1.07656486225316	3.30829325424755
"g626"	9.47105126940497	-15.7516887701024	10.5743657390454	-0.283763068592367	-13.9461966023993	-12.6297889881589	13.886618247562	0.0319156330688819	8.16577870937195	6.65950101572028	-17.2150633019045	17.2548480751283	2.2542555620015	7.77414177611356	1.25013712305698	1.75885580781242	-4.42371599331242	-4.67227550719393	6.14202631599453	-9.63958727665869	-13.4274399869479	-23.0613297978689	-0.282216225572192	5.35796365012144	7.36408932317808	7.3126746856716	-4.42907627995409	-7.9535952822656	-25.1982498705675	4.79124925223767	8.33850457654747	-1.40848128026753	-9.25432755686262	22.4921295143621	-7.17720525281833	12.2096538431793	11.0270785565666	2.45269185805827	7.56505682539631	-8.3416896171511	11.1032057026109	3.31511755829621	-11.2909992809394	-7.19478669113337	10.7550799013792	-10.8504720261281	-11.1509611028077	-7.06100768102707	11.2833028047391	14.4453361818236	16.6758247238181	9.56630865435517	11.0429821618277	8.3170617994855	1.98193582675282	2.32278072440524	1.67847840300816	-4.39985398237628	2.81283902153111	-3.25897380628605	1.89982420668369	3.79633061284143	3.68974230763196	6.2419985270063	3.13780341487067	0.692271037409347	-8.39112056908274	7.71382542179954	0.242627176302148	-0.386926626693252	4.58967693006669	4.75534607647399	17.9553857497503	-5.16298838929218	-7.94424651171515	14.5565269413797	-6.15364499896931	15.5311802608059	2.78583342967176	10.6300714263159	-1.74849503800834	4.14167289648822	-2.89061009509814	-2.30309431663285	10.3135956923315	0.234651037539468	6.63429789486432	4.58995967127487	-14.8514524424155	0.361689523387737	7.16701680145143	-1.87705540590685
