"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g449"	-6.08486866974844	3.87724826416654	-8.8865136417172	-2.45972412063844	5.61344699227372	3.64038690856256	-12.0554774500838	1.11386861543424	16.6011724537313	4.24496871584771	3.4196710211218	5.26875692462686	14.9794347874222	12.7340683858978	-3.18873764734739	12.6826246217653	-3.4690199645289	-2.69188004614352	-14.8813284994702	6.46539368832637	-14.5493191146355	-2.7625107861191	1.93634261346531	-7.42771953454397	-1.04764649120988	-5.91273274515054	0.251367148443261	9.71883307721905	-7.33464396947524	11.2895122361334	7.77808779524636	-1.03165552942475	4.20532122630677	-8.66315519672222	12.9485050513959	-17.2468836588964	-6.16428226044922	-2.87879477037807	-0.014275486802788	-3.84925067029171	-4.31798089458639	-34.1923595450549	-1.2605337998294	9.48394077111684	13.859388664504	3.36656402675342	3.01473792624402	7.53012626065661	-0.0674832680452883	0.955400753479405	-4.25334870639776	8.12273805614816	9.51801740620636	6.23866063745259	2.36355748650237	-9.76114836491684	12.6681790072614	-10.0308509118661	-1.92688716547769	4.3979942773729	-5.46729872906913	-18.3170316909313	-1.22213885838599	-18.4580439842266	-9.61555540819041	-8.74465479463163	3.31586892742513	-13.294611033184	24.4250061643857	-2.58826334118892	-1.34030427569606	0.741516186350403	3.39418319518461	-9.09168822204617	5.88063337369859	4.81981703692458	-0.0593072121722118	-6.92919869414669	30.2665013972279	12.6797287846471	-1.75682219628008	-16.4242620794799	-3.58622593643655	-17.3330759830243	5.82393484402929	6.26934570115793	-12.5859811137078	-7.08744832913896	-7.34290975448292	-3.50760704708112	-2.88355183085891	-4.08207323522285	-3.4785040775323	-3.43735431186855	-10.462984194172	5.71670090697485	-7.20258373886815	-2.88970171363963	2.71786555104804	-0.942310646421591
"g450"	-19.7719012494784	2.7849176669302	12.826740951915	6.64510594137706	13.5810769384175	-4.19745289400661	-16.0145997903918	9.85424206110148	10.2771700351907	2.94608620033421	7.90594221202443	6.29111295137425	27.3265336649062	-5.25314842580419	18.443217750822	12.2849494921968	-3.81850865304854	-11.354455151494	-6.16396885478342	22.4542533363195	2.7033948411854	-12.2359786929752	-9.18792375856816	-0.170042003548925	8.41052474908668	-1.59305944945103	-7.0758766612121	-0.0288681769907533	0.294203519195737	-8.1715400252085	3.23936367342817	-7.24358915788866	-11.1705068127758	-0.362681320465038	-13.3174570805498	-6.29182497789564	-0.49460225480276	-18.9817289863829	-5.53958527541432	16.1291811569171	-15.0641898116774	-10.6608783986859	-5.63266396238291	-4.0995234581068	-8.18615883587516	20.4332123941442	-9.30812013436717	-1.78126900863801	20.5961164807195	-16.4820488498184	1.85585562330119	-17.2149474177419	5.80891846313878	-0.499421319262583	24.0377170908613	-10.3551888621195	-28.1399888265938	-10.7531818661996	14.9154029456246	-20.3992244312727	12.9434107459626	1.95030094772442	0.853919808504995	-19.6650588486675	-9.67539020070169	-15.0552922513764	11.4875516574743	-1.50775591165975	2.72985233970101	11.6350565951827	-1.64565287693968	2.9026800715734	26.5777600544594	-8.85745524697398	1.97239094608682	-3.62452888987238	6.37407681448076	-1.60058717220098	-1.27824872745154	21.5593378668258	-20.0501804837282	2.45315250176475	1.38873072370579	-9.3252031443804	11.8130916758611	-1.36033506850707	-1.10794675844939	3.38151991978224	8.04819642287653	6.72633693441388	10.9595015100708	7.46567141972047	-10.197588013743	8.57162744031283	-2.55646162610655	16.0917371033697	13.2777754063724	6.17294686370565	14.4909239409964	-17.7462765780495
"g451"	19.1078430652378	2.35624876986745	6.08089603085094	-4.33231952212614	5.9801061451991	-10.2028611726505	10.3121366623147	-1.12295661550821	3.43174112540438	11.8924447887085	-8.45940870475648	11.9125318190877	11.6346584327587	7.00549366743494	-3.74384322747757	11.2863264127048	5.24278731650029	6.95820284760187	12.4398020696726	-7.48553330409067	7.30982216477819	10.0628597357796	1.06975348849354	2.08567334282452	4.27268070241553	13.1961347612858	-8.9142096153992	-6.75983187258258	-2.76073661463234	-14.358544192756	8.32528778131037	4.01152488597226	15.4301985239718	1.41834281137736	5.10305840475409	-10.2610011565992	6.52426652874294	6.59681643345976	6.60360059327742	3.14015637085345	8.7582324745979	-3.45973573368377	-0.245926837971532	-7.32139604971221	-5.21050734893602	-1.36567737725554	2.79397754185631	1.93645683077047	-10.3126292808778	-2.37197302329945	10.5426706026318	-3.8358861930144	4.18595241411772	1.9700132028808	-14.0649389356503	13.3968004741133	13.3464412054756	-7.25445491030449	7.07597457611235	-3.51616989875119	8.6737417109948	-10.1427743641664	13.1508382064118	15.2529618206039	-4.81057803825461	-8.37995694578713	23.5946156654684	-3.58999775519008	23.8618458563863	-0.537207156654133	-28.6144423668361	7.60863849895507	4.69178745677426	-1.61223428213899	4.66649924223711	14.2077513054487	1.00263625404217	11.1672823692655	2.15132246012395	1.36268121877866	5.89518272025832	-11.1825467544071	22.8521924913518	-2.81205888690176	-4.72804969453024	8.78165985649762	6.44190310882852	-4.93412054274659	-14.0324220337075	-1.67531290994317	-5.23121472918935	-2.50372370984175	-16.2819509028634	8.42084528824306	11.39326026932	11.2946432738704	8.73365079314316	0.277765420726388	-3.01544328651878	-2.84848370331014
"g452"	4.03606291016415	4.13798274314486	-0.504340708879152	-15.0396871268713	14.213501831898	-3.97675683431303	4.39366973711129	-21.4742741117406	5.62871291281938	8.77806286544165	-5.18116239478748	-3.44011301730487	0.93348204824986	3.75783022595393	-20.9057857880029	9.1911634238133	-0.720981790791206	22.7878204029842	-19.3220987582014	-0.627689685064981	-3.68148510202037	14.2451091522473	-4.70119391158132	12.0222739256853	8.02467075787173	12.8793786522695	-20.9484560635401	-18.2995348123967	1.89863736606273	13.9914171026852	11.472707594741	23.5475725301914	-14.5314860705536	-18.4794274195805	-14.1945424811448	14.0489134506314	-4.45586708163662	0.37105047445558	2.05473408355204	9.16225143098435	-1.22667099392889	4.60232247424233	-1.83788009825694	-0.190083844209485	-4.2301440978387	1.03956076166206	2.02734683597029	1.3263680832255	-4.76003320521628	2.00715592823496	0.2286207272599	-13.6225383553406	6.11025718274788	8.12971584710507	12.6990403181612	-3.63231088730969	13.1672559420957	-0.497085489781789	-11.6142207315417	9.31315520822607	-10.1662140974519	-16.3713504202345	-18.3931716196026	-14.0149658159423	-16.0373167322914	-19.6706529925619	4.5454650054314	-1.81925425387676	0.896687459578043	4.95136668502613	18.1557535181401	-1.0379159503376	-1.1844375907366	-18.949827225066	8.11850277486086	2.54214211332798	14.5665724044533	6.855405107265	-2.82391536791304	-4.27083828487578	6.22129093749826	6.04616307778555	4.12996621018551	-4.42651143181517	-9.41701904705502	-6.2201053205712	2.69443144123537	-3.25730797238417	5.96584649018439	-4.18068369402105	-0.675183686841835	4.54393134600346	-11.069663211156	19.5672802304455	-2.43995378302804	12.1223376301451	3.50652114691737	-12.8034749026884	-6.83998050447322	-5.61077827397713
"g453"	11.2779819083757	-12.1964948397825	-0.117407638723317	-0.2281224584514	0.467765267137247	-7.06370643194331	-1.32211560319212	14.7162016306817	-8.7918971093095	11.9404816232353	0.904530484328132	-2.03638168232133	1.71145041769443	-5.14411022558073	-27.6456464673631	2.72460270346903	-1.98060281032344	-7.4009573721643	-4.48708208293029	2.18811546682897	5.2062693346544	8.14505228848029	-2.88433489444818	3.90283174394133	16.7488956892853	8.89919836257303	13.2503155535137	8.35006401643627	3.74664703201513	-6.15197139292985	-3.02635558429268	-9.08627268030793	-2.59251116202462	10.1169275097808	19.3243032516797	5.61515260618062	-9.30810622056869	21.261773931437	0.994756285156272	3.92540580270142	2.79048492806067	-23.086425592858	0.301892321608647	-26.539769218051	1.47981509889552	4.10257369890451	15.3209737188661	-19.0970244500834	-1.51501412313181	1.34410473136285	-21.2093392630539	12.0222564275216	6.26752305539106	21.5985353277218	-15.4609438037085	3.260731858173	-8.25855037320022	7.94748990857396	-6.02097515596251	10.4062808235082	4.29707672954722	14.7071429080109	-3.32007374990188	15.0699427482734	-12.0750806271691	16.6426347941668	-19.3947195447804	-2.32404399354924	8.08762931963529	12.0481336155873	-13.5523033843477	4.07650710278171	-5.46849425615619	-0.657821143921672	11.6469625086296	-6.01504054069087	-0.804968491451201	-12.1014047673541	-1.02273796051255	-15.6844267104921	7.23085829830855	-10.7754145641858	17.7948806287725	3.95962466341951	10.2293447490659	-2.20093664751046	7.83129848738043	3.62793202009494	-20.4370962221089	13.0441415178024	-14.8205329904262	16.4249448021143	9.49292955016141	-1.95853467118849	0.737030021516665	-9.54267085024214	-6.8305316071089	-6.76934190894993	5.74603808955974	-13.2385265561409
"g454"	-5.68493211190683	8.22627963696716	-13.2005027010642	-2.597570124337	-6.08993199571878	6.73389375485252	4.72248918981629	20.6289523529522	-16.4105876137271	1.59686150187461	4.79844099346985	3.5771352634748	-6.44468980074239	1.87627696555864	5.07313096738658	0.0711139024510754	3.77070909951042	2.67920052585122	4.18045976861341	5.7465163903162	-0.86544323104952	12.8076814193241	11.5258877471903	10.4843234322897	14.3726712486583	-2.70065732020279	5.08680465120642	0.446574894734303	-4.92554578047723	-4.42692826205021	-4.65734968197797	1.46779434982137	-0.170789621565738	6.92167638803272	-13.1638717203763	9.20626433672272	1.26368430801854	-2.9993503342628	-6.38505874385599	-7.81291502632195	27.4512334444674	-3.76630026319863	-4.92489530204182	0.331021851875703	6.67068537359116	-6.72377288914491	-4.19596422518607	7.25283169332004	0.160898963961323	20.4111120861296	17.0975148007014	-1.72015125721187	0.825582331601195	-2.43482101167503	4.77313772028778	-2.83720119193209	3.29931584573974	12.9380861501068	5.73967308879871	1.0586653558112	5.62245899016691	10.6662922376437	-0.684040924593668	23.7895380266329	3.72845651043259	3.07172518097268	15.9632397508685	7.58125435999994	-22.3633687850547	-1.41631851901986	-5.07865096389925	10.1105132780628	-19.7320461481577	-6.73187162728574	6.99543807011605	8.00725361868108	12.1223122403088	-0.0792185273840288	17.4991256076404	10.7253779595954	6.34374074983506	4.50469363452931	9.57867031419848	-5.64948274082243	-4.82442038023236	-1.99260535913407	-4.97691437207211	4.99199052851005	7.90361817952076	-4.81703575832861	-6.77040601707029	-2.06917360125323	13.1088338684439	1.26328886791789	-4.14810029656275	3.26443160894315	6.7193793778179	-2.58202655365544	3.55193767094746	11.7228779590667
"g455"	-10.2570296918141	0.15651004594177	4.12108671694786	5.81321502434779	5.80293965305213	-11.3811606205899	4.97347624360834	-6.02260076357604	-6.6232456221041	18.4492490431614	2.81720204080424	12.8861350158438	12.8764057656447	9.44022139262329	4.13849846531986	4.27068440673908	6.56414784134468	-3.99081093278425	2.76109900569701	10.3893140771686	-3.05031381826216	15.6757663343913	-6.94949763096326	1.544479703277	2.37989433148366	-12.2268277940515	-1.26899788578418	-0.076983647147007	-7.31685122619458	3.1647915126878	20.5263305633847	-15.8895744653197	-12.2542716922188	0.649638652249478	1.36165008328951	-5.0010504228696	17.9463349196747	-6.30455220138066	9.03489964178786	20.6695691194996	7.15952474357383	10.860843368365	8.71195944508874	-8.08170612557228	0.28156317389608	-16.3293429936166	-18.9543517781266	-11.2314438916757	-11.7015288735038	14.9860302887229	12.3593527734384	-23.2868981248822	-6.48240876022217	10.8059616473267	-18.7081731389235	-6.87711815757014	3.71833619662607	-4.1538853539358	9.04242179962151	6.9577789378988	-21.0617250603747	9.89419205621084	-2.5492401218526	-7.5344953313962	1.98384558614749	-14.1020849930548	-3.79226650830621	0.591136961919824	24.9955653304365	-33.8999419087147	15.7525294782839	-8.44565917434683	-25.4539874935577	0.503254241454748	-3.29708201686838	-7.92824149906751	9.21670998348642	7.21484248761414	0.317920945641754	18.6905845846816	-19.8805340189321	2.77150934671392	-3.18447382358887	0.545482573964089	18.2503166995797	-2.46121795516169	3.64178880048276	20.2443688552536	-5.40232513504905	-13.6668786322053	-18.124791948139	5.24191715238694	-12.5309875676612	-6.87163287882562	-11.5726498014216	15.765672412902	4.90644327639594	3.42896959561763	5.89623347559041	-15.0558730686869
"g456"	-1.59624582943653	-2.79482753729536	-0.0841078059769715	-8.64641143787647	6.52006019899722	-1.15711035820785	-7.79627283885726	6.9895396448965	3.52874473228423	15.7016793528107	7.32949342068053	0.330923652731137	-8.46408202916593	14.5470791607679	11.0418657968334	-10.0591205096956	10.2524770822343	-19.2659293030655	-20.1485130993698	0.682024855008872	-8.70855061087868	-11.5207355503518	7.50800598812524	2.28615692907965	-9.09619633314834	-2.37249273813463	7.73976923257926	-5.15411807238631	-17.8332387913436	15.5133163107722	7.90478421357223	6.13293002541757	-1.46179291986613	21.1849432200506	-0.237788040610074	-11.3834052636195	2.6632195460521	-14.2572407230072	9.78847900305562	-0.195712795410375	-8.36812483530583	-16.0808223098615	21.6628729339292	7.24011626713057	18.5878714664332	-6.87301240544038	-12.5442917260405	-9.92346153959751	11.5860256052977	-2.52638359586574	18.4337162222932	-6.28833946277374	4.82490329686051	10.1262931546004	3.52810472714854	-4.16809043413507	12.6681182417984	7.42985526263165	9.76514302664818	-3.86963963221936	-9.07357551083752	0.791287940924196	11.0736877429959	10.5028410554724	-6.25163264495481	-3.50820695831495	-6.41657058087254	-2.21710644458131	-22.373529658031	-2.07245414093448	2.37739692539171	20.7894849987832	9.86626741038617	6.61302957012046	-3.17363456647433	15.8921889627096	-1.28453725218914	3.18471278265786	4.76963255153338	-3.14400504679357	-17.1374762734429	-14.2074028008432	6.84347049332624	14.8626183469436	4.2695433417972	4.1120909228809	6.32558947820947	-1.76451882664794	4.6957765535359	2.18224006015263	-8.58332444482473	-5.40363766751401	-12.1885788475222	-15.849572910239	3.01600630388888	-0.00684527057890379	6.62600739840558	-1.46518922385869	-5.0507730024968	-2.7876094537836
"g457"	-3.47077662893741	-7.88447942198372	-5.0920912095501	-7.86200074206759	6.6555637336886	-3.9960033073528	-9.54281333832519	6.39974434390208	-6.49358635612199	-3.51208247045971	-8.82174366771007	4.81028613789098	11.1755106889073	1.36123202158442	-6.44523932301585	-11.2179919376886	-2.82887079130945	11.3817626946967	30.6196905828074	4.52674851579059	10.59414338938	-12.6518330822766	-17.474780659403	-5.21278526544639	2.83168967988938	-5.16317643857981	8.20168195541268	-0.650940993831349	1.04280530629953	3.14019320065473	-10.8395432390167	-14.3078198338838	13.098766280743	4.42281201077226	-2.72264692317453	19.6084083653425	-2.48191793783494	8.0481648044854	3.36171424172495	5.19700743470534	-2.64865646824878	7.61760937540202	10.7078542397405	-7.64561615800832	-20.2654877407841	-0.713814033615398	3.78774483673146	-7.65479722329674	10.2659486891458	10.1275155304999	-7.01182482741108	9.16766810985277	6.44887516470297	27.3779774751714	-12.8318027595584	-1.57206474398739	1.53878948336919	-2.35570587318211	-5.56847425122306	8.62901650349698	-9.3480726332233	-4.23424067980778	1.21074603808186	-1.63009269918783	-17.2923695155061	7.79268995764639	-15.548602965531	-3.99469215167738	-3.40716494314478	5.03900987352762	-17.919557302678	5.43738722484516	6.91539635032002	6.29723613588555	-13.1153340627271	8.15370593773263	12.6258561905832	-7.56391601701735	12.9316821375379	-13.9717803250518	1.30372106253724	-1.54561837299726	8.73733092883136	-7.72567706281523	4.93086447990993	24.262396045342	-0.156493127018808	-6.6334457769658	23.234331743639	0.0739215533237819	-5.80856662176079	15.3895907813835	-6.63949977298867	-0.664576296304486	-8.27239615268306	4.59798460009149	-2.17619606830148	-6.49950145252868	-22.4051497699829	2.92951401053441
"g458"	4.03633033920034	5.09071527382904	-28.0155412765371	-9.82780506962346	-2.95011881611015	-5.83846823508342	7.1459674929226	1.22134358282951	-2.50502969217749	-5.20924711716418	0.0193394726583327	11.0095238964886	-2.96176874583265	-16.0904529551105	21.0905507436657	-8.95683091352667	-0.0330906615993456	23.2658317064469	24.468721035283	1.12556125056181	1.87419637497406	2.00278754775912	16.4199305205824	-13.22797609976	1.30834403625311	0.28442699945702	6.35555565828893	7.22298228885459	3.79763263545785	4.10773550463042	-10.9035430234964	-7.39144206544602	-12.7467790467623	10.3957992503371	5.2807958811541	0.185968218616666	-25.8969141246313	-1.50367227852948	-7.46734598050803	14.8837927518514	1.27370255044786	9.18188696850973	-1.26869358281648	12.5352408374829	-2.66502622420949	6.46920439294972	1.32050465689832	7.37883496271599	13.7954836731388	-13.4970215632861	3.11347704005648	-26.393161012746	-12.1921369491551	1.67750408350207	-5.17476278465794	13.6361885239375	-6.70745144569537	-15.3236055147874	13.0653628243475	-3.80638438947163	-6.4765381160101	-0.421641206441608	-13.5280520544091	6.07048648401296	-0.402876374993012	-10.7544861027383	-8.94901596256389	-3.19285159008367	14.0735100986308	8.17675702983925	-2.4680296394078	13.0613137076117	6.20124991365135	-4.08466381763612	10.9488966549679	0.238210572757189	-4.95699214832042	-15.0769825897003	-29.8196743479578	2.34657361154924	-5.66725019762964	3.97763432672621	-2.74084198243442	-9.07080267501374	3.88924053243132	1.32859218911143	13.1092424907535	14.7173238816013	-2.93646030785778	2.15112997830659	-9.42802864462881	1.40581033472673	11.1971314460567	-9.54686466883164	8.92451794526395	6.7380908783705	18.9169339595481	4.93114390600866	2.4165154649545	-3.3225957279839
"g459"	14.6599580599876	14.766252219188	20.0413247473676	18.3783706559598	11.5594934832306	7.74222493254081	-22.7867247424932	-3.89553194846324	-2.65525607955255	-12.0833798543984	11.5676501124167	-10.3627140425486	-11.544428325755	15.3379418716734	4.55749778463911	0.300169675913006	-1.15700164174853	2.55294831331726	5.52288227565115	-8.80180197120731	-9.21904100942099	-24.7494385331767	-15.4808319536945	5.9451860179062	11.3881804659568	8.00983201250694	27.383195596472	11.8331538820953	-12.8296725177917	-2.92342096389549	11.1460778537803	-16.0490792255562	9.30806752388365	-11.3034059958255	-7.65801841192117	-17.474347157318	16.3701134465719	9.27186071908263	-15.1803693910015	0.589414810140315	10.6097105956008	0.173899518131549	0.174675970802811	6.02544750800819	-7.8602140921578	-1.94031563632006	7.186331076377	-10.1760115794914	-16.55972383241	-0.735266192687462	-12.3919944340682	20.5423815769298	8.74292094143559	-2.10261219746312	-2.64502553604761	-1.45333166574854	9.0995318448953	2.62158446048997	1.38387223076284	-6.79614265703921	-15.2933846396546	3.69139180243623	21.2753332107832	4.27434467855222	-2.61869367732014	-10.4222620344849	4.6300432027786	17.5883496878858	5.15219498759774	-5.83769369320198	3.02057364398504	-4.37850592336191	-12.5750530957242	7.96320771434986	-2.87510996487087	1.51001597008848	18.6119691036194	4.91669917323124	3.06316911491708	-9.48177083876383	2.66478771947593	-10.5098138492699	2.3418360281019	-0.0960534605976011	1.45778823155467	0.170336350409547	3.01824835640275	0.785875680291326	13.9703657474424	14.6893849258638	-1.24898360816798	-18.8584081509926	7.42491311943216	-13.5163451798808	17.1472296525928	-9.73918213486412	-7.05057281555518	-6.39668760174187	-0.640131403355642	-1.00386030311182
"g460"	-3.33983591776222	-3.8523946152314	17.8431220558177	9.43550041521536	3.8481182396625	-3.38608023263479	8.66637149415225	-10.2708339723402	-8.16112781522392	6.4745568622503	-11.3611998651898	10.0811634438793	-16.210854907374	-16.7318074501637	-11.823429552014	24.7944117456323	3.34317025478989	-0.882992380176609	-3.68724283336118	5.61433707993156	-1.62257369276824	2.70628346146541	21.1428205049477	1.48460493737535	8.46908042631497	-1.47818204922367	3.33566477135588	3.47013374973775	12.2860389708296	5.26662008445603	2.15477801253354	-2.93756788169489	7.43907503408454	-7.67527892997333	-1.86146203545126	-11.0821172664209	4.89612537849235	13.7113942586056	5.42333133581834	-6.54355412825702	-3.049542610402	16.193827149569	-2.62836102668796	-11.362058916519	-14.5056322659542	4.48974805800745	4.70140924368113	5.56097937052938	15.8380736841018	6.20826549845081	8.4141819926488	-19.9065343209992	-4.67118340866266	5.52054246572087	-7.18067633463713	1.84380890563971	-28.8517868163437	-19.9163199331476	0.521550159295184	-8.28048701558899	10.3656195454697	-0.522640534092989	4.06634746921355	-6.01592516628551	12.9022135624323	-6.71005432883438	-7.0690742006644	-11.2149809148181	2.33734847771154	-1.39485202832961	-5.18593299332727	-16.007046987231	-6.79056503846625	6.92723645730982	36.1000344310166	8.54531408191532	-1.24327226142759	-2.12286349465494	-0.791490787585008	2.26502671727186	5.75432985870401	-2.43417216358343	12.9614714109235	-8.33640017022543	2.04220392291157	5.05050010285169	-7.41166083782631	5.73806551346616	-12.773018649127	2.19834124316974	-8.85694747022731	2.87848059145864	6.57860316718139	-9.97613350147082	5.7851074227736	4.94386023407729	-20.5706803011945	-2.41276963297212	13.5497958946987	17.0915928945138
"g461"	8.87457803755383	-9.76615616864838	-20.6959386177768	-26.7025684825122	0.492213592491874	1.3484589879337	2.76595851674945	4.98909835591288	-6.00563319138111	7.30954354635195	-4.62944022095024	19.8176216055108	6.39196726254196	4.49542480115826	-4.19596446021095	-20.1415378675223	-12.3283447058556	10.8007530918007	6.37324323530217	-5.31109548268983	10.1745964137934	2.0108359956663	21.7094852402786	-8.19696094194699	-19.7428694580006	1.54637471794244	-2.40030165849088	1.17763665083185	17.5514681102164	-3.92719536935639	9.73160384437671	-5.9271071206927	-3.1767694817189	-17.0751381242024	-18.8492051949412	-0.511579064182045	20.206013417859	4.55486790372348	-5.45851496137854	3.28817244609044	6.30824017933481	-3.72906275961137	1.00586509988655	2.77044068874713	10.4944168053695	-5.63805855655352	6.26462570719953	4.54870443713844	6.00602619789138	-4.27840554258277	-12.0232229926731	-25.9925832251754	-0.648447874725645	-11.1105959041304	11.7744815927407	-8.2681130315028	6.14646581706237	0.217468560941524	0.0369488522172661	12.682206964168	1.2332564537174	-4.00784800686838	2.53346751121989	-1.05543527763655	-7.41344102375516	18.2209298944859	-17.42279982008	12.4374870811958	3.56682169574049	-11.4317144670668	1.42416308772928	-10.0635918292843	-6.42126229235245	9.87678223508282	-2.6251540767638	5.25883969851174	13.6706407187266	5.57793160829871	9.71100386020801	-11.0284071434511	5.33886124331415	-13.2941286554593	-9.15157515864979	-13.9693660028892	-18.5671162010383	-11.2795308238667	-3.91400151184276	4.55119901957157	6.59695061801457	-6.34085898373258	-10.9410467507012	-6.88131184065702	23.7004319637898	4.87329506229757	-10.9295666598147	-5.91099731712391	7.52789863422588	12.5664850231335	-20.589427571143	0.350270479916843
"g462"	-3.64172114845159	-5.0722285126254	6.81682550433152	5.58138160207662	5.79903463283907	8.7661859608299	2.8259400492022	-0.812206281122917	-6.31993155631516	-9.63051273932207	-14.7956403518638	-7.77991875056189	2.05888626970438	6.1459179150839	-5.64452788876927	6.8019458477974	8.04944903930385	-5.95211825122196	5.14244207686868	8.37013235526431	1.51844263000458	-12.1308267784983	-3.09613292286712	8.45137027529398	-12.8480891464985	6.00313176873848	-2.98573237490668	-17.5567989577544	-24.1134921408184	-0.793106591327906	4.28965831904082	5.44832988014435	-6.49634297446208	8.0929996897293	7.36646292660195	-2.69529649550157	-8.65133275344221	8.89967949527472	15.34431248091	-3.24269909375438	4.35096027832838	6.04248426695625	7.82830795889177	-0.920487159211899	-2.72615558986298	4.21502491307819	24.6387351678963	-19.360467161164	10.5692780119219	-8.82784683662184	-7.1594491564082	4.97146170404048	10.0355071675094	7.83872225448902	5.74047539683898	2.128613895567	16.8038611790493	6.55135544298787	-9.72071925086743	3.25487964274137	1.00205783310802	-4.74179721075943	1.72218289392135	-1.7303902819316	-6.92206973255882	17.1446259579174	5.61399998959067	2.45922992677299	-7.94194647750229	-8.88844539773437	-7.80390543984963	-16.3823068789281	-7.28219780417247	10.8739924368919	-5.6559908995915	-2.96109288666086	-12.804714563549	-20.8016620823971	-15.6293703056625	26.8831965033775	14.1124726675506	11.8484807190044	4.03704437681067	3.48250113263559	-20.8954199787816	13.996980320858	-5.89150486350327	-4.08216921586474	-10.0006796607735	15.8360612389675	7.19144272732621	-16.6789075939612	9.30837370602686	-1.99673210292381	11.1761815608207	14.8996676473911	1.63523173802473	-4.05954048407723	-6.03056203461552	8.16409352655615
"g463"	0.315433741871825	7.57341556957969	1.88212801378729	6.65696368638518	-6.0423350383878	-7.80419595224401	17.6629673994716	-9.55581380571146	-0.237985619461726	13.3320225548697	0.509921063736792	3.76261501790761	-3.44373813172437	-7.3952934883559	-3.12325292262644	20.8546651456247	-4.16103475860886	3.93900703833499	-6.20149697323413	5.27898736278045	11.4932602125392	-5.06936345622102	16.5014406287778	-7.21880005981222	4.72955522896414	-25.4542208097767	-6.25801173586505	-11.2719856972905	-13.1294793928349	2.97697682359318	8.45732875781656	2.84324976281075	-0.402919560234645	3.15274575863146	8.57656153681129	6.60131200856472	-6.18162253890871	8.97010745232595	-14.7776139763605	-7.16106794465849	-0.430565133322456	11.8682698540703	5.41646426848361	3.81344755681664	-11.8400360139782	2.26105491726662	-3.78760918478551	10.1994590664261	0.457369705434993	4.9295917588518	1.22522835125566	0.450196918273539	8.6377378366043	-26.6612059502831	-8.40458024441395	2.09925456742016	-0.887526088087017	-1.55750335351135	3.87571131328631	16.7181447621839	-0.736555122812232	10.1914347002189	-3.41737629124422	2.93250480710128	7.32068925950524	20.5434287661897	1.41191156345964	-1.39444373723376	7.12586205584827	-13.8938862216409	4.66881129226068	4.36083744894288	-10.287140685743	-0.884032949955737	5.40634048024126	6.60600229962101	2.83646352784999	9.93590511622446	-11.7321102294766	5.88844691261585	-1.54737688570122	-6.24461541154422	-21.6638603405925	0.353247902513229	15.3564685914662	-2.22801813883497	-10.3409078096051	9.11455580224327	-1.26981862053532	-6.54541881894091	17.4148380646724	15.9226545137289	-0.513816048483953	8.85835837467378	-3.34028570714759	12.8383295249582	-7.41916182521001	5.08836825805277	-12.5696930287726	11.4425561518453
