"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g490"	-4.30347960658361	15.1273690202419	6.27064911572178	-2.74941642432732	-12.0030291424084	-2.51023946550677	10.3250511566607	-5.37982563265453	-7.65675002424095	-6.93493308248897	-6.11381626189136	-7.21013104289269	8.61525643781808	3.69559674564326	-8.04827019314686	7.7120030563973	2.21341396165064	16.7739867109131	17.9698117737623	2.64527507058353	0.612976752452588	0.886917259200924	10.7345802750445	11.9038733009635	-3.20089970051937	17.8029528792511	11.5927850210745	11.294995059343	29.3780353561044	15.0374155658994	-4.55087065264668	5.14622137363973	2.0742051499208	-1.03012338664921	8.87548848740631	-3.0863136132663	5.86224637378658	-1.10616779894305	7.30488709073301	9.25819375521696	-8.60587061349946	2.29052832122945	14.6230666595474	0.338068543547947	12.6974832609457	3.3305204527343	-14.2966315105075	-6.7193107540845	-0.0269319171106161	1.44927198193244	9.80269426931705	-9.26965020139359	-2.1651959873521	2.810376987672	-0.379980673606081	4.05831959100065	-8.26005457382733	-8.94597909759891	-1.6309198637597	-13.1141221687168	12.9696776961621	-7.62506364836069	-10.8099310302052	4.71924184047179	-4.82086073797185	-2.25280794544925	6.83170693536439	3.16597563187445	3.88073238731549	2.14618501115023	-12.7185961372964	4.3126023824078	-6.61744335872374	-5.1524330463163	1.84910550085701	-14.2748056775114	-8.32098412820211	8.60517897722557	3.67839085985409	-9.7167663244498	-21.1568429617702	4.471494828171	-2.80314902749364	-3.173146484065	3.2335790697847	6.48055209699247	-5.56172887248031	13.6718036524553	-8.3696468895176	-1.67546875618876	-11.6171821716651	7.60941439594484	-10.8818447227977	14.2116126386504
"g491"	-11.3881041561341	-3.02519258106504	-14.0910835264028	-2.59232488106225	0.208476089131254	-16.0238339086097	-0.978552860735233	-33.009883602864	-15.0792840103238	-3.63100834273798	0.245997494751678	4.76972817065581	14.7477822939836	-1.864245699306	7.74284131226808	1.28118301122911	-6.43416283440725	8.7548235985821	-7.68620644768325	1.33723643760273	-12.0928142857136	-8.81105929007454	-13.3019275301788	-2.25873193415333	8.09673438637643	4.56361845612961	9.05238272252461	1.89861397594339	6.53154771176549	-13.2406653537216	-24.3884342795624	-4.37314125020688	24.9418286302163	4.01734713522011	-5.94235076150506	-11.9421903709581	20.9062913866536	18.6787189447929	18.0056734851937	1.5638607449138	3.08908161082331	-16.0677681099446	1.58085062904757	-4.42967387921686	-18.5299476541479	-17.3582654121756	-13.1323367790403	1.47066400655177	-5.5097481784145	5.19810417151208	11.2013920013689	1.12963797655967	9.52707048851073	-5.90832899707698	3.19246951180525	-3.78640395354825	3.7832385383448	6.06879463794938	-11.1706835823354	11.7134832709334	-12.4759243970529	0.183718509551067	-12.6135598643027	1.4296422394164	10.82519387498	-4.59041938541532	-7.82315633168075	-2.60681453757796	4.33388868263302	-6.32407545089536	12.2530490759372	-12.7905242333916	7.77554913414365	-7.90370136874015	-8.20343477096277	3.34607065034836	7.39026189984101	2.57896622875122	2.43589115387356	-7.336112295693	8.90229467672953	14.1363568328044	3.45108463599593	5.12444208153357	-3.24456901381343	5.70290366430115	-19.3278909729433	2.02774837562857	-18.022119231895	5.06277217739221	-4.36655797617855	-2.04771551743008	4.69450236036017	1.65969164334314
"g492"	-2.28305240411132	23.1253561656726	15.0026339585698	-18.0846126074305	-4.32170353505839	2.12782267507009	-10.3221983611201	-2.13321282240389	16.7463433900328	4.08455834831463	-8.30882499685458	8.82117327828897	5.34414453321495	-1.93707529726512	4.73434011193808	9.25378692857108	8.42315671140573	8.5289804243996	-3.41614064336945	-5.08348519536996	-12.4657806117637	-6.27391550975876	-1.5635194576673	9.86533026066529	-0.131555286443954	-9.46129345180449	10.8343098959334	-11.6078481383562	0.851795969658067	-8.46548084663823	-8.43648571772363	2.14974442865385	-9.67007182003167	-1.62273081013232	-13.3973010878147	-2.31202321915057	-9.89987690556331	18.6083749511768	1.41573801832673	20.8482589640902	2.39270316582495	-18.9457281167365	13.4155227187587	-4.50588953324178	2.78456237600665	0.317835891733543	-2.91853665785743	-22.2844593163988	-12.6732612986265	-10.9008598078817	-2.16995614826802	-1.04254361011474	19.5349706642781	-10.2181482840752	-5.04470840709446	-1.71951393354272	10.1702387318534	6.73155453998062	-17.9595835951587	4.18967059497602	6.40092127519861	-11.8324288688537	-4.0102337266143	0.731939113578162	9.12224996545742	-7.3976226966334	4.52150490275664	-2.54424201594906	-16.1654490962958	5.02228282176822	10.7702836395189	-4.09932374956289	7.24313872597246	-10.4614514651149	-0.218742686988916	-2.71664899308468	1.95959980973745	4.61518266921383	13.3212939953205	-4.09524823336881	-11.1860609980688	-2.39168344460399	0.433530815080826	15.2253106641771	5.78385982582023	4.21214376301381	-5.99157626699506	-4.44009899993268	-4.3312292569259	-7.5412358376059	14.7291655969399	1.52751762021501	11.4604566546443	-18.9397045870944
"g493"	15.5118899511145	13.4452695774872	-6.65150327679911	-15.2645977395574	-12.833139805087	-6.77667014289757	-10.1139715911474	-11.9669106833203	2.7742304759106	-6.17474385706737	-6.31222777247917	6.31687202098748	11.4262116371081	11.9244667575205	20.9634026485453	-3.02466142829086	4.93923540880465	12.1925935568095	12.3087143207571	10.2218340268516	10.2848526074972	-10.8251388266654	-12.0271940544046	-6.64712210793703	-0.942304615797508	0.775013298520786	1.40051490297862	0.755453615122022	-7.2807977686393	-1.56129737921116	15.3084094534584	-10.6761279467107	-16.1752747259611	-10.0388067514131	-2.70200380428696	-9.84330393457932	-22.9896229194244	9.43848471827818	17.1494177373835	7.19318055527117	-1.14935100818814	14.2313928594619	-7.72343744649207	2.15706583533302	10.4739030545339	-4.44691371807139	0.176262457107823	-3.75029511278539	-11.424402619847	5.11803644809249	7.62353131667024	-8.99507678644056	-10.3159297880837	-24.502042718576	-2.04239111445654	-3.75100816628112	1.44116864268176	-2.84316466827315	-2.6378251791834	-14.7679259191387	-6.07215216628532	4.5997923916594	-17.0801482839229	-7.41979219196201	5.0054967215406	8.93027558282236	5.00909815238059	-12.25641266034	-7.37783148241502	3.44540049625862	-4.75912337674116	13.6102071050485	13.615622925771	-0.0320693425596083	7.16903124935927	7.12955387534362	5.37550711340797	4.86212954507054	-4.95670503961964	-2.36261480467478	-7.9475794897342	-15.326289004019	13.7973672290158	-8.32012523816021	-5.09851890265947	-3.33676929161225	-11.3625605118286	-8.06090807500242	-21.8106473324739	16.04525443103	0.643079118258212	6.23079415655404	-5.81044756974195	6.51323210770165
"g494"	12.4211441910194	9.91020734982454	13.3372395303121	9.73431797192676	8.92715800573694	14.905733163608	-5.51193209440854	11.9986054790557	-8.7861330419866	-3.67065077737025	-19.0293233505282	-10.6488088594227	-6.06468244561445	-7.31255275126537	-10.8683747941883	3.28760163379597	12.7352645687447	11.2951647342777	16.9813543251654	-8.0761583467723	-6.98935980794832	17.6578757766796	-16.3937240370607	-9.37888476806792	-2.02740633598097	-10.2512147066613	-5.95883302094984	-5.05982454632145	3.16862661750619	11.5148270770848	-12.361922174783	3.58501337629163	13.5337520039246	8.18732425667594	-8.0411736972491	-4.73178139750166	4.9706419537158	-0.280940189030128	-5.38694010814021	-16.3537446333498	3.16733805925513	6.1020075337502	-4.6180677953197	-4.52150098927966	-1.29452351143571	-3.18009260526062	-12.6002256666845	-6.01948206802006	-0.91621875596627	-4.34473854681327	-6.00230717480994	4.00227690580819	-8.45949194768847	14.138096144094	5.75853160627451	-5.64291264325137	10.2387830113665	2.34769584486454	-6.59106129565335	15.9584082772219	15.425058845612	-12.8149043240751	-5.56603867911333	-5.39906434535105	3.32340157363838	-1.91093879989649	10.3344615149872	11.3139451031803	13.8844449869792	-1.39458121372772	4.62499696967589	-10.7903270276686	5.35151539267513	-9.61292956706077	6.45237883708304	-4.07616957260896	-17.204996884485	9.59102693141123	-8.31241187514413	5.60237104410252	-9.72563323077839	0.483264697031568	7.13303191776118	15.8824637570123	-5.11420182345122	-11.7085203040171	-12.4898192052492	2.42431423581323	9.73972462278113	-12.0510833299242	-7.46116686275332	-7.0762738171442	5.86276262390309	7.81414909057164
"g495"	-10.3299777664834	23.2572817142803	-2.20398346185705	9.11577158489601	11.1339124028044	-7.83665709773716	-5.93840884911484	-21.1721055422082	22.0109219979825	12.9347756420777	-1.47558659377444	5.08037185278461	9.03527945809387	-9.16574874481205	-2.21460723996029	14.8363185694749	8.75142560684055	0.894808222042197	-7.50890500384906	-2.89058700238465	13.6557505907369	3.8760565483894	-14.3706887244155	2.23470489055153	5.2349291301638	-2.11114038017243	-16.4558585772849	-1.13805950326293	5.20860857229659	-10.2810637132615	-10.2646091100119	4.60595267589171	3.91951601337659	-8.48186734798978	-3.21828976456021	15.766462252766	-4.83040291915967	8.07386637227038	4.60295681297653	14.8103432872497	8.35657112721435	-7.44105003957616	-0.796315528405147	11.8505506052176	5.02996025127773	-7.06925787749266	-12.3502526160263	18.9737020072672	-7.38773141068511	7.9470122251215	-15.9865693319777	5.23394110654799	15.5321044074685	-6.07507841500076	11.1235316520614	1.51503498193028	-1.4240406306988	-7.3104767560953	9.38609785397582	1.34584041796929	8.31086275776513	-8.45132466810159	7.3025486486904	-6.9300667990657	7.62300727225738	9.81230692096547	-6.51038496777777	0.786510561827491	-15.2671939877858	-1.42901534498686	-13.5061151884941	-27.9849439599536	-0.670786965860016	-18.4308742613375	-1.70546525254484	7.08373976887711	-20.2443476074815	-12.6028162481464	7.96433822397189	5.50275506954182	-4.35577102658625	-10.591508125205	31.2152267006535	17.24571043361	-2.34127452040338	11.3441258390846	1.00741248394203	-0.740627202060049	-4.50145577299407	-4.01309793917017	2.49685884676547	0.297765918515258	-14.7344317713312	-0.705173694090522
"g496"	12.0955755539538	24.925540185502	-4.26012994162367	11.4012889811776	15.1358993663847	2.10486783796215	-10.0624500315837	-9.64456300082094	-6.8824146262081	1.62391828311913	15.0024310376989	-9.69418925780066	-7.4365090566361	13.1436629110672	-2.85133363657162	22.0257952516296	7.81592856619528	1.65869195484338	-5.92632822171791	-7.44550212011943	-3.21057447429507	-9.05832239848972	9.83436238111113	2.09591572807345	-14.717381082922	0.190313642786012	-19.7239213555601	-0.141388147105109	4.56534632856867	-2.22248769457004	-0.239461983397928	-4.68858382387938	2.2413273930966	-26.6390730920072	-3.19079198255364	5.13301839175326	18.3111029041621	-2.30882354939102	-5.74219053706655	-15.7411825313513	-19.7723175002914	5.47971205177821	-6.65358157790757	3.48991486647323	-0.991591861827245	3.45376458014917	-17.5613660483429	-2.5155935233461	-9.97313372159114	-0.765054019708109	13.0862122645324	16.2981047840207	13.9077087018132	-6.421907581399	14.9294325561802	10.955723953833	6.45036951836795	1.13049428188839	14.5168853363206	11.191935308962	-19.3632116447785	22.3266161064234	13.9676909768539	0.185342234886064	-1.39201192689205	-10.7965349257897	3.94139554156175	-9.30435792320736	1.72642013672125	-8.90886852249915	14.1265983916832	9.28894138232203	0.53546870790367	-7.0829674930921	-4.11435684878408	-10.9223497700582	-6.47753294473708	4.51858731435379	13.4680482127178	-5.62768875466803	-1.38218283884567	1.64439188407945	0.967640802623336	8.39316664277092	8.30725522213583	0.185537529356061	11.6171271161905	10.8187452657352	-4.8869314547722	5.78822285165105	18.1733491425126	-10.8458131014455	6.36390077916249	4.54498749144191
"g497"	12.5867814916261	11.5052832707364	14.0312359185235	4.02480388148356	0.0914477542004519	2.73020574727707	19.8766736709529	18.3839582522321	0.0530366243409729	9.99386215446845	-2.31915879093581	8.21233475671191	-6.49543158829877	-2.74026584575935	-8.82614099438391	10.4330427421442	19.4829460576574	1.41316531875456	11.0583002925228	-2.36463711497498	2.5672572867539	-30.7604101231165	-9.7437723732006	-17.1839376949608	1.21108355214487	10.0368399573559	-5.65040741598145	-3.60020376326725	5.37543532629774	4.35110582086876	5.37746238980484	-0.25774203214041	9.53257985344118	-10.2807216059627	-7.49203741740297	-2.85401132938635	-5.90006128221205	1.58562990965524	1.35934941489247	9.01380452320319	-5.40432658354949	-11.7219883259158	5.27893468042589	3.82739163550883	18.2892304026189	3.1431654102833	-9.14250268888042	-7.38000614518352	3.7937118490628	0.736185207870711	-12.3970747253305	-16.8577233351181	-10.5154636079491	-3.7364963358105	-2.37925953553948	-3.66535400818967	-23.5234900376248	13.1094366901561	-8.27244901338059	0.285063966824296	19.4859393887258	3.06904256448006	10.8477240062793	1.5635881057427	3.95468017421856	5.35979098374484	9.46168992841385	-0.910121384260524	11.8240104202033	8.2377942115312	-1.20529474654496	-5.62398347272447	7.40633744670139	-1.82376109277632	12.7147756152859	1.55724095513509	-11.124610373082	-2.16436453531877	-7.60522524250319	-12.2802965341777	-4.65643526628127	-14.8179966655545	-11.4618111732284	13.7135280172242	5.52660090166515	10.7315205051828	2.00669493267508	-5.12349802916731	-8.90510415841792	-0.260872070429012	-12.5183460086547	-4.34956008211209	-7.93491223994375	4.26314518177031
"g498"	28.3574503907135	5.86395304963663	13.6921023390873	7.54710039181678	-4.63311169513657	-1.97725591950921	-10.6278759529714	7.15904015467083	3.74735238054128	-4.85562680165565	-9.97408433405346	3.72631081463492	-10.2317447876977	1.92873069607494	3.817568605468	3.74814708123025	10.1072452573523	2.03555222371414	-10.6571381220097	3.55700745064001	-1.90115963455237	-23.7739066164811	-4.41941956387105	0.24634911791383	-11.7143245542209	-6.72193050564166	2.70352319026574	-13.9936140994961	26.3287320103337	3.73787391309266	-18.766452882674	12.8984806012989	8.88577400441601	-1.57063060986965	20.9566865603299	8.18087381295157	5.45327110614488	6.97807970968571	3.26484806322802	11.9747725414944	0.509132390750649	-14.7811574544329	-12.8199255485313	-10.5501212266324	-12.47111607931	4.00888128350381	-11.6099732367743	1.03869278337109	-15.3689744458075	27.4296327255497	8.25223499124261	-13.9077809637764	1.15846923983009	-1.25314954482108	12.8944260223515	18.8028691385766	-19.2356320342697	-1.19935280364547	-1.60234063280011	12.1424718165393	-12.3427178469958	23.3065403167334	5.82992463798831	-14.7063624824136	-2.6880654646212	1.10590751259468	14.4776100140437	-1.40538553519934	-3.60277949843899	-6.12185212443454	1.72449312928752	7.38492421386792	-8.50800059006405	-14.9383107434248	15.5592254637279	5.55885172514111	-0.745493350056297	-3.35579984930815	4.43689184044872	15.6700206053789	3.13113464809383	-8.06022211379813	19.0901394133577	-7.33032210426125	-4.07867139868361	-6.98491670459373	-20.2425886962796	-15.8997662525072	1.87897910421425	3.75605607108208	24.9106077820586	12.9008949563969	-12.8111336350909	12.4958994384698
"g499"	-6.78443840912999	3.13471497365944	2.61056676000357	10.8750300582543	13.9280500138734	12.8798359171819	-0.636805926662362	-14.4803032027123	15.5207304223393	11.1530776020446	-8.18277664096708	-11.316932879838	-6.40027829676881	6.25165211552432	-13.6121497991688	2.20637668471876	2.06178865257561	1.82859156307998	13.8583480034258	-1.44081163668379	-10.9910955919669	-3.17308515480169	1.98134640220538	11.7515680155645	-2.36525436269993	-17.9094632358721	-11.740125538405	5.95044651017754	-2.53581314647442	9.2556684823141	11.5092246866939	11.4508640354128	12.3306438522491	5.15858703725598	-22.350321914161	5.43636846891816	-14.9229701658949	-9.51201346513988	-13.3199929949985	-3.40489496638756	3.20460214247795	0.728392502976847	24.8416406898659	-4.90417347554958	-3.8474175721574	17.0234974050628	4.99216476967265	-1.49043613513063	-9.16184829939895	17.1586989735572	9.04791358407375	-3.8317236006054	-14.0763981146246	-16.2535205669748	19.8692666697955	-10.0032936121813	-5.48813604565438	-3.60127570833304	12.0915555835667	14.0058882001936	-10.509765839836	-11.3909581627685	-5.62442398038144	18.3204230776158	11.5162148443607	-3.5975318829989	2.48510416834531	5.3449370229858	10.3697932623244	-1.23185974738321	1.40475288228399	7.86592647174218	-5.87910938120222	-9.97476420429572	6.99452367333036	-0.810403790547967	-8.36962876471237	2.74591931594882	2.86478672340466	-10.9044627945108	9.14654090937432	-12.2725679800965	6.07816994555004	-1.3540681355704	0.455057364471458	-11.9692973596065	8.78448501648087	-12.8432707763263	4.36077640639298	2.28618913640516	-2.21653125312788	-3.63281733582761	-10.0459892881394	7.13146883271746
"g500"	7.83043612353796	-7.39997943922534	3.22627866566441	-16.3520219104829	-10.5507393622219	-11.0403470968431	-5.67142240371438	2.74873408352692	-0.978485411274824	2.37352392845699	-8.29677647457296	-7.25731829199318	-0.862905557574955	8.50709815800658	6.00821318676699	8.23608465549081	2.00507851975708	2.13349309152438	-0.159595912088731	-10.0401271401326	-4.51211645007884	-7.73551520145193	4.52089414817064	-4.33759156312075	18.4860292173721	18.8137677833094	11.4534547907273	-1.05096538873332	5.49893217237224	-16.5141384679357	-5.71632915193024	2.13633389259587	0.0594782072607172	-6.46587268511739	8.11467357759981	1.81196054291545	12.8360824376553	0.0725930694539033	9.6291918731057	10.3754989137649	5.85016830543881	4.15079020940597	2.36074029227007	1.68080436604159	-3.96293936159788	-6.34045544854931	7.57892069320449	-26.4715565379115	-8.13713015640835	-10.215276709793	-9.59016428827291	-1.88189706908368	-11.4010143735056	-16.968577405228	11.2543897912394	-8.50013786805011	-1.41000683263345	18.1641854925561	1.0975018313078	-5.38669161941984	12.1221528518513	-6.68589205324536	3.82883695273766	19.6886044630994	12.0046442298784	-10.2729156693727	9.04426788260041	4.80736483764449	-0.383366756301504	2.77392390624023	6.08881627525616	-2.80510291280697	-8.12052399344737	8.76459836532032	-4.81622159929782	3.42347347898402	4.83923106915171	2.26226996801324	0.830476539888603	-10.9028976499332	-8.30814192019178	11.9209954916775	3.33949792451001	1.49440332299073	-4.09161849123563	-13.1470342498363	-9.54589794676839	6.51918041412986	-2.79668766749009	-9.36863353841206	16.8734591966462	-3.09422488618127	7.52054013130435	-16.8353203535213
"g501"	8.26460724742622	-5.17981070590949	1.36601932635758	13.1014202579589	0.747960091038638	15.3334195327266	-9.71507121611533	-9.36616349762366	6.17741526386956	5.79874387288579	-14.1975935227947	-1.57355457762983	-0.213754898642973	-6.83640835163714	9.37084213057906	6.57580697470936	-18.5423355432913	5.04121508421223	-3.59068179591811	1.72674515332188	9.13812739803292	-0.813824725547051	13.8080938737615	4.68303419281969	-4.10682345894975	-14.3580729911009	-13.0999891268454	-10.7936553494105	7.52853331464727	-3.43533090747719	-14.8539494642759	1.16473174855446	1.69729870204503	-6.6581815694559	-7.50886649792095	3.67645552261665	-1.93097628719503	-13.126111545477	-8.31120537661223	7.88485619555353	-19.4351222028297	11.2316651298482	9.52832746916652	-10.2049961143121	3.60133007299968	-10.3793724637993	14.6218038143939	-3.42517334371261	19.2718834657479	14.14152602249	17.083892481499	-3.9377324311158	6.51889032539022	13.355910635007	0.160132444177535	-1.13110427436871	-4.6086169954053	2.12803197137563	4.86568039365724	17.4732569047475	-13.2687785386554	1.58772711214038	-4.54503139437226	18.4804071344452	6.48169494048317	2.62292506619462	10.7621487277375	18.9275046475863	13.1347118776248	-0.534114253465484	-9.05303783708168	6.23214835301156	0.392385368754709	-15.1839889340603	-9.8417930772868	-25.8562909869608	5.04962714840308	-0.213856990197475	-2.19564250653733	0.34143537458711	-6.89049641672135	-5.86600391963091	-18.1853352113793	-1.2129980423018	-14.9097002067488	-7.6820741977014	-4.7564681225819	2.02211077297181	-6.08477803510796	-6.87544932664897	9.99597295176783	-6.83420707759341	-4.25792136371979	-3.36939304942125
"g502"	-7.50843597853403	20.73636861922	11.6163651273921	-7.56416326606008	-4.6339208934578	-4.38642909412902	4.18338402049133	5.08471842519976	-8.36387745563357	-2.94396134306513	-10.6812852289967	-4.47448210630698	2.4123613491286	6.62604564989561	-1.04321340138233	-12.1220190468831	5.27985323944364	-6.09266795151023	-7.48357066192625	10.1311350624588	-0.0593901883819203	0.249663738794112	5.87108550124112	4.73573235459975	-10.2921706338999	10.3017230366355	-0.797058118456826	-11.9766079604342	10.961843421468	3.95022760710016	-4.01557667595805	-18.9661845018413	-10.9667646786486	-14.7951938956666	-10.6126931474396	4.32394910823847	-2.61578624829754	-10.8404048623245	0.0275880678044753	12.1222145383491	9.53031185333529	-6.02984522412665	4.04101134249147	-16.4829738989631	-5.08377442339112	-1.85192756218119	12.5431687907903	-34.5650120355647	7.70316155682335	11.2401672455698	-0.726722978513172	20.7458444460845	-0.26495627299621	7.99512636624932	-3.18742864397856	5.16746188207459	3.33375978643423	13.7076182021992	-5.10151152741536	-9.19830684780638	-2.57344494903404	-19.1028221613765	-26.7548587711122	14.2209418356329	-4.76095384134921	-1.61757514725361	-2.81730698117392	-6.31077818695856	-12.1639474760293	-9.32648469951942	-7.56029146782358	-2.78574092944531	-3.29039846958764	4.1628805171515	6.54048315845694	2.17432328916464	-17.0603206339019	3.74472741575925	9.72284813812225	0.647441390725355	1.25792750828038	-3.30996788298788	-7.87727072857801	-1.84760447981531	-4.1286402171476	-0.31839239959609	4.53667312218393	12.6353142828293	1.82000975811314	-6.12334493391261	-0.957296315888114	-27.1033227456563	-0.394329166325626	-14.22029501819
"g503"	-0.221712151895722	-8.01522139409028	1.7736041143443	20.181319202098	3.87923221500311	-11.1696347617876	-3.96449696994021	9.72146451704505	12.543780524873	3.73442618897346	-5.96120039167838	5.9538458758295	-0.762279291387419	-13.9244657638567	-0.734801743060607	-6.87232862001788	-2.93503877959601	-7.30281330182462	5.68674395549179	-11.9417126963504	3.74204909681781	-2.2947705828466	5.02673632075774	15.8472804075342	-9.67659164176796	-8.70948277968119	-10.5173369008675	-11.3226238663094	9.79893237345665	-19.590406470766	8.81940954919027	4.60597854959774	4.77638746738979	-20.3316770847933	0.993543690497254	-3.18848924839979	-1.41242919498146	-22.2725942392202	-11.6529691213959	5.72012196554016	-9.02085535649273	6.90244606199334	-4.52731355990485	12.3695551906512	-2.35868202861768	-8.95108731273678	4.62666408664054	-15.5255819068462	-14.6676197601173	6.75040158060194	15.4312834822049	15.6502042899347	2.28877371816581	9.67829519489789	-14.0846033933271	-8.01612491010714	4.56357730114256	-3.15160479623009	-5.67309829669174	-1.05371435894489	8.74937907323567	-0.572395422886859	-7.02069209554445	-10.9899788764786	14.6383011281378	-0.983134680958838	-3.17120281843521	-10.5499966790122	-6.80048461566836	6.17858741236541	-9.45460856199268	14.8447944259097	-4.42741627187473	2.17251561739346	-2.02574336403289	-0.182869453028434	15.3517914621855	-3.88540792762966	13.7524511548537	5.91010170726785	-9.75854109199359	-3.47928022505316	4.68440797055242	5.11857916130824	21.6833381285846	-4.68669308845448	11.1574438788036	14.8195414824752	1.28044735533151	-2.92226498998705	8.18382161617812	4.98871765955729	6.35232894950441	-11.1713900587243
"g504"	1.69725834138969	14.6181219157464	3.72867717149197	2.10268525137946	10.8424244563289	5.59879983461725	6.15640637740282	-5.40200354572935	-1.24831435228507	13.060906290014	10.8277618314019	4.72559333273844	3.16067043834754	-25.7432229215015	3.86109560486436	-7.68424882970552	-6.22381355979193	12.1825033648749	1.75910196953398	12.0751934678652	4.1178468512275	-10.3056908447351	-10.7378752848368	17.4442157390641	-0.147991620070376	-11.3837447270362	-7.32144615041063	-8.92316355620773	-3.44507676710167	19.2749959482206	9.98521025910797	7.6297051317089	11.2509855214229	-4.97094730452555	27.6014683216703	-19.3914660981145	2.67993012081608	9.0455122217484	8.02986374131837	12.9682348046496	8.15418447694959	-1.57067909428992	8.11473842724418	-10.1345474509406	-3.56318520634265	-16.1842192626002	-14.0136581805427	10.3728145245699	15.4431480720943	-4.53882882111465	3.15371247295916	-7.84918057716979	-3.87607285432784	-4.38902900127559	8.78946619194308	-2.02240255277653	7.30408441865405	6.53484226918623	-12.413151536539	-1.21321354711179	3.38274836658913	6.09517486926033	-16.4760823456308	9.21225499258061	-1.76137120793211	-2.43797403198815	-0.610040252973025	20.4339826929379	-0.112300185610165	3.01564117420414	-13.1832196536763	-0.697971519822234	2.33765925635522	-6.58704989824976	-7.00965296684252	12.6245185500079	5.53355221920909	3.21989944956556	-12.2180838017322	10.0864451234272	8.27007417639687	-3.00068332967647	-18.9770722317752	0.745822686557703	12.9362820146812	17.0361027811134	-8.4105347142033	-11.2838911160196	-7.65545369791974	1.61433356272892	-11.3161129575139	-2.17081630907772	8.91552368272726	-14.1507189457028
"g505"	9.83928858672388	-10.5395403631501	0.849907275674155	5.62566032169752	3.07984757770746	-8.16159597873182	-0.766060517505687	-12.0465020479633	18.6258572028018	11.8987888968975	-0.797693625229053	8.69696099283461	0.227882042575602	12.7462565736904	3.76325984639008	5.38855564267444	9.25483878278415	-11.1397789460579	-17.8588747465818	9.44779244292251	-14.7802031333474	-15.613055543745	4.90355502445894	-1.82919908165657	6.40984244114433	-3.04521323032791	-3.81312089881163	-4.70482669728618	3.03857589941196	-0.5044984691068	-2.9865989026808	-10.7991116326405	-4.33484717236316	-1.41440698031157	-2.57065579366557	6.87078811607662	12.6159836111578	4.26648046575755	5.36266131299467	5.45350319755615	1.82343710733573	22.716518745	13.5164780907808	-6.92813321659762	-11.7896490087696	7.15101141140482	3.59421990145421	10.3852842657029	-10.8421446395247	-6.16618167163606	4.03844216003644	3.46828266337948	-7.28071299705818	1.21940734539612	-7.4531969014813	-7.02663924316199	1.58715583808163	0.819333674540621	16.1697785901214	0.989286537098859	6.24185621732232	15.0004274833683	-9.98228742112921	14.4697166197606	-1.08677509068732	10.6717280919713	3.51931794843415	11.8074015166763	-2.56167025152435	1.62296974512248	18.3722781697944	-8.16848624660421	-5.10285204419734	11.3782174927456	1.96199383921535	-6.15804816003096	13.9237615441421	-1.80115057473399	-2.63190757488574	12.1027864970559	3.16809402123496	7.79249977463907	-4.14798892176575	-4.28770878601423	-6.84070447962874	-1.72449902070949	-5.35514839894078	8.5320378815113	-2.77900605031172	-11.3022776792957	-8.03939420486681	18.5317077979964	-7.82987565462305	-12.4837242235118
