"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g515"	-3.65948613224048	11.355954082744	-12.1492234293818	-5.29844432546096	12.8070880855022	29.0760665106552	-6.16005489275315	-4.7900228970448	-10.0066842757514	10.4276376774162	-9.73677045326814	-1.72657303387225	-27.4095916665208	0.563472889035515	6.76336964395196	7.74007466954252	2.23091066844241	-2.6166376390112	-17.2992975839559	13.7738028936045	4.62745367831435	-5.51536260177711	14.6786387168079	2.38516499453153	1.25847027711192	-13.2095816628616	4.4466151798184	-4.0904771935833	-5.2777099346263	-4.25631960530652	-5.3546354015642	6.90502068994781	-7.3790487474396	-3.02198245602139	8.03233006099151	3.26040848421453	-9.06815548958423	6.73209445347077	-15.0170465158377	1.54146546191322	-6.10631285496589	-4.53912382737651	-7.42760743336814	1.80487414102114	1.8686255220974	-20.1721738033074	-5.95219644335305	4.13225976419019	-1.1614017954765	28.2452221949404	-2.35404372198179	-10.4378552030519	18.7464143760037	-5.09449671751784	3.24702749656138	1.27306483250429	-7.2946416189201	-7.32200983832108	-6.94571165788027	-21.4810637268299	-5.81392355457278	-9.39364028575863	6.48110357739486	10.1681462896168	-8.20429872474217	-4.54171246139493	-5.6330315173815	-8.97686905281146	-24.0886553106138	5.23393973114764	-12.4484018251224	4.27389031089271	-0.414059503171778	7.98959761073629	11.9679093512667	-15.4174745665025	0.1759920521221	4.27040023102822	21.9388657135691	5.02435639691098	12.0327636951925	-6.48635060797614	-4.83756832191631	-9.51187572853507	-17.022550379052	7.84912082993337	-4.93683634493427	-15.4212947280046	-1.16376982405996	-2.13752428954528	-3.45826126772749	3.18376703242985	1.72758311265881	0.496635263331074
"g516"	11.9652149262598	16.1612862492131	2.20880389440969	-1.18757242458166	3.76904767551267	0.869722577273643	26.1728237497624	-18.7074613416247	10.2952644903503	-13.0533500433406	10.8783177621848	1.77169051063314	-6.33140841216399	-7.03931515575053	-0.477291198329335	-3.65916646766133	-1.83199186345147	-1.25446715038017	-4.46425648062063	-17.1901103444899	1.9453520029047	-8.3851941113692	-3.76103298913652	2.38723006182302	4.24434891363401	-4.51263236097794	-9.69839471967098	10.3494579941537	-10.8931792592123	-6.54083410524534	13.7372994273397	0.374843699402125	-4.99718396319402	30.9244248545348	-7.99928428440762	14.0593974422216	-7.02802003853744	1.75111758221078	-2.14464579773684	-0.813829453756346	1.39122355577802	-0.660798766799227	-1.43385098036509	-9.57699172767193	-16.7298604325835	2.27329727603148	11.8243338343342	-13.1582071206961	11.1377313169433	12.6145677120616	-0.82886115438994	-6.039662686596	-4.47405870914289	-6.8374865873638	12.6528315481607	-13.5259104325225	-2.13691138270384	8.86781320796087	-22.6821854110446	7.53098221369113	-10.385452475856	1.40518071948879	-4.81907943427606	6.07718924277068	9.7302512087095	-1.58438930320225	-13.4260025968557	1.85419986165223	19.8198219020519	-2.28894531874071	-2.44089527619408	31.1709370096201	9.33823204276242	0.910530230093516	-17.6531695390496	12.358630449449	1.98261451716678	3.79491958856764	16.8044493646504	-1.22120723150369	4.98466617373461	-14.9857544171126	-6.67442972111502	-10.3367928571645	4.92483027660537	-3.52738984150799	12.8922442828346	-3.16282364163448	2.90033757557944	-2.89630293889746	0.99043408665653	-3.54390185889154	-8.81103495925995	1.98627842640414
"g517"	-7.20856323903392	-0.31161001061753	-13.0275940319797	-13.9371103591254	19.4663875631063	-13.8344560284512	19.5476977612024	-3.23293305492016	4.28452619167032	-5.48584896620622	11.8448246354032	5.25108247315197	-14.006766694187	12.7492833587163	16.483923225487	15.814032429539	-4.56166574078485	-11.6913246096534	-9.07878126133826	18.3542992564587	-23.2228455531906	-14.9381015089934	11.4184865022722	-14.8831622425599	-8.6230353333901	-2.28279226641278	-8.98529342770277	8.71801117911036	0.738417416191534	-2.55159443503673	3.04046764354167	-4.54473424272807	-5.07835716945347	21.804705234948	15.3049004050219	0.727969336920998	-1.98990709624044	-13.9147132042179	-2.00836412712827	2.66510867196755	25.0690940290323	-25.3105446576013	9.73580109439034	7.79894496988779	-5.74819673729692	8.80734807688756	-10.0927089527963	1.8904536503438	1.48572283335916	12.4830363674588	15.5481200063929	-7.48346774853688	26.4156873821097	9.98419366510591	-5.54371396948781	-2.10876388660259	-6.35425601564243	9.97590579297514	6.17681231448366	11.3721685976918	-30.5395638984112	-13.9908284761111	10.045355106908	17.7049932557668	-14.9144466833051	0.580274595233094	-2.43900607013268	-1.19874137644887	0.2785633810482	-16.3488291818224	15.1115269244427	2.89330830902692	7.42601882247409	-7.52226471398359	2.78687357011044	15.275098109702	9.01096848839286	14.3841985832688	1.35054295575112	0.446390044303718	3.24532065333365	-17.2991051055833	0.313610109826507	-4.2174588812331	-22.9304502020377	-0.451352955943914	-5.64824009836364	-0.187762508631595	-10.8681992279039	5.35257896992391	-11.3242904120483	-7.30319965687307	-3.62935967737778	13.8622446590655
"g518"	7.07416789802697	-3.28703473334104	4.6975721711983	-1.33849543837279	13.1232387834035	13.5932715216169	15.9722680310175	-10.0674416204531	10.1116348667325	4.68129528727286	3.07961794275062	-2.70694775554139	10.2079381318944	-6.70210054475164	6.38761680072986	1.20508727843613	6.63555479410065	-9.7393229023702	7.93072385939861	-7.0245729081459	11.1166081215899	-3.33523770549531	0.249254670677271	11.046452765319	6.71208718502304	18.5816164047223	-14.1561863227583	-7.23446842396311	-3.08635736947298	23.7304959983752	15.7406194993418	-2.63603096252194	-9.03138054860833	3.12808917063095	3.19495873300393	-10.5513267385536	6.82861434678088	-2.06813989946761	1.00592275503128	-13.059131980228	6.54673317827415	11.3423398557784	-8.7008660372022	24.5859466923346	4.68832779076014	1.20493590670742	-0.640818076517108	4.37687381315974	-14.8840822148527	-2.60728700634045	-3.38537713948526	-8.93529877466609	-10.9887937240491	-0.809908705950581	3.08364664209316	0.356861309146429	11.428256157574	12.0178987660974	-6.90060477278768	12.7909924507775	-17.8435016620143	2.72799808588727	10.1590140964979	25.7023818140776	8.98014978859153	-3.99148455307022	-8.0989674458006	-13.2275114294787	13.1203099309139	-3.55483904363093	7.67898278740619	0.746735589409214	-10.1272218560274	7.94838523359728	-6.12178735304964	-3.25310286607226	5.57873400750575	-9.42801739044181	14.3419665782793	13.6385071937145	-2.97771086392368	10.8689176090222	5.58124581129998	9.51562741463421	18.9138239253676	-3.4148654412082	-4.86864495611719	11.0317625691781	-10.3369813531982	-11.542209469679	-14.6524341413528	20.9416946159982	10.1095640969101	9.68414752989531
"g519"	2.3338111516946	-8.07191331010112	5.33341881383242	1.24527850457765	2.88185080706297	-13.0061416662648	6.6994494094601	-13.2656963967595	-6.62664209290625	6.37167040797544	11.8826696812847	-3.09128396267045	0.450745130532081	-1.37907347002137	16.5869007706722	-8.90006236868494	12.3910573112582	-4.82183170144733	13.6744214184136	14.5281857489158	13.3203787789579	-0.12510627701601	-1.85884399816068	9.77120464421585	11.6248853425685	-5.07450440548028	7.53395067270059	-5.13288008002585	17.2918967659689	5.9454787769743	-8.09993279442196	-1.85747976891205	5.9504673526683	-0.996352990245436	-13.8315935076691	6.45112709790213	-3.30386373623439	-3.54656615547289	-10.4490427211103	9.19237107848096	7.16139725224566	7.83741908916418	-9.44081697268158	-9.11935751670892	10.5599633772156	4.98019439275995	-3.28903420259011	18.8916485447708	-1.55326976604837	10.7997183825899	3.04695378169386	2.41457023208501	-4.60600584800444	0.851607943888545	-6.7406185217628	-17.0438958972797	13.4721288348853	-1.81120937359491	-24.082599864719	3.3586483956522	-6.79223269790195	-8.76396981629636	-3.86552195845229	4.28176034935688	-18.5905112123595	3.15361478466356	11.2679264999035	0.0730898799469237	9.29080302432743	-2.52547676223272	-2.00953226493255	9.15712633886149	-16.4185861632866	-8.45170461252135	-5.92752026140519	16.2791277134053	8.50918490312717	-7.69453514887642	2.96434767415744	14.4244235274798	-10.137419062973	0.715537051248838	-4.22477438491799	10.496054712012	-14.1603692467527	9.51667600033876	2.26869978287391	-1.2923479912513	-6.37459277985401	-3.23247026698206	1.8436548038662	15.3412912759482	4.28713660709557	-14.2189178986015
"g520"	3.00040655781802	0.724364488042166	-5.54383296474638	-14.4226938121382	6.81592055347487	-5.34667527420188	11.9829532451215	-12.2449719345503	7.09086439952284	11.606615270011	-6.0015855942293	-12.0941730388551	5.57470048452899	7.76964473547895	-2.98171270345987	-11.6849706634015	10.5001352736784	8.37863148915001	8.61680870099273	7.97959360777242	1.94801261974246	9.27480925044509	10.5220355177471	-6.32717865186128	7.05153709752264	-1.56575528270744	-11.0259930237591	12.4048915470924	9.7331466241265	-1.58141902142308	14.2842977313562	-18.1362535325388	20.1693857275217	-9.36423846623897	12.3250364936655	6.54048458063621	7.90115207964308	16.5252888691927	2.5479121428607	2.44278817500489	-15.0584863237593	5.47779330661605	17.094036091082	-1.05702626702276	-5.06791135188563	8.77387666456156	3.1242798420652	-1.26541348617453	-2.08393802483282	8.09269040248869	9.07748352875363	-12.3686711327417	-0.121902464012353	0.331947093602261	4.08415809953078	12.2170509597824	-1.87113350953004	7.83370231197043	-4.36736298838295	13.5508501481949	15.4196176636248	11.1055701205751	3.71070513100008	12.610441395497	-1.35822071911405	-19.0587498025785	-13.325188289309	-27.1511927958755	12.8630396369748	-3.34879365728571	8.95394609494154	4.0803959197534	-0.84323920261746	-2.23688265245007	4.70519767935054	-1.26543890358388	-18.0787651046	-0.762736175789482	-1.77012121124037	16.6886204135301	-5.73036356586308	-11.9168311863408	-13.8365880560126	19.5395308385237	2.13488546166154	8.50169666236712	-11.4893401603474	6.53398413934748	-11.2283556466595	-6.83578143577854	14.8121813768356	15.621584129184	-9.97594653032648	-10.2715023671122
"g521"	-4.89266634067837	0.378964790845177	-8.93333646248374	0.50000741537628	-16.3407094052162	-2.49797499648505	0.905416895226543	14.535979342603	5.28210823871647	5.01910447264291	5.35486361310611	-10.6058589568214	-10.7753162617197	14.10584030155	-4.30550298331897	3.35415213376039	11.1486774778901	9.33960342885595	9.24277262770598	12.0383086809027	3.05463622650688	-3.4817102612956	-5.02329715873969	-13.2482159824788	14.1581718128257	-1.72257858226412	-6.504386883588	11.1936755584967	-5.07715067466853	-12.2053620111775	-0.693242710994968	9.04985635807871	-4.97668695605339	-0.243590778892136	6.58402159415395	0.512451297887078	12.2387480315639	0.730399866759448	2.26694122070376	-5.61754015848531	-1.19698954958713	-14.4750034126157	4.43679241918244	1.10704156285079	0.161550684162521	15.2098334945107	-5.75400704638683	-9.97671705172382	0.134368617391443	-11.4399259841222	23.4019804604431	-17.462845869527	-11.3383177734928	-6.68822744315209	-19.7102781962904	-2.12795864945892	-1.50082242010835	0.316644094264786	7.3305853195621	6.85103432743069	4.3912785984766	-0.813781490788846	-13.012248812553	-0.125069366756877	-9.68211407364032	5.93406604837105	-6.88980993477178	-4.04714236184199	-6.46632685050506	-6.58957047293117	-2.04083294239831	0.937112206960718	12.587754496912	2.46499953761866	-10.2027352273592	1.09975173486042	19.6274559237385	-5.89662126252588	-8.43999696370827	-1.65398464503679	-2.77504830102434	-11.835624810503	2.3594946742566	-8.1624506210289	-3.70000785823141	-11.8476148428501	13.4844005641432	-3.68140421283997	6.8350331829917	-4.17640818709911	-9.17036158626015	-6.22235414269227	1.94674213629984	-20.7054709804892
"g522"	1.05557499543276	4.08617239520684	-2.72332000534809	-7.13416838974929	-1.16002341979596	-13.506474372867	-7.94804074779654	16.3120579029679	0.194126464577989	-5.53386347474232	-1.99258031903002	4.47749755580736	9.08643970019693	15.2546902900809	-13.7064384865675	9.80236320284884	0.0389271381550509	6.93101797496605	-2.51995505522637	-8.40610145656789	-5.83226573101492	-3.16416872038253	16.8428798903166	-0.165919466884617	6.3112551226305	5.92524097038482	3.18330897287549	-1.28890983885303	11.220945185663	14.5735010679607	-1.87535956884634	0.903341295753266	6.9346374428394	4.63916185419054	-7.65669994111172	-9.28599959668344	4.85513810326751	-5.14882146356131	5.40393607349367	-3.48722600480964	20.3627791592616	7.87157936955597	-1.27162697111726	14.7384970168612	-10.5636064081716	2.26181120635271	-23.511907450679	-2.56423993227598	19.1688807021581	10.3082053000717	-10.6655884651928	0.660028251063674	2.34944286199697	8.36907922648416	5.91674998645082	-13.8613227689055	3.10083673057488	12.7796348154972	-0.614822875042288	-17.4303959490313	5.67170398188483	0.912356899321964	-11.0962479335241	12.9530801615667	-3.58562905097091	6.49632369232237	-1.82334895501373	22.3824718282488	-0.929749183180477	1.60358886129473	6.98560890798423	-10.8388254286023	-2.90916638511191	4.3753390853292	-5.09917837044109	6.93728744312706	22.1338877027537	-5.00223741087783	-2.35025917733191	-10.3276285942258	-5.30341499669658	-13.870740215067	7.65758540461844	-5.8679125300252	4.02797333800991	21.0014223327434	-5.42831912420895	0.983171051739562	4.31482890633698	4.18356505282829	16.7932867172137	0.486599506608108	18.5326709292036	-7.77397515553511
"g523"	-8.70361169597806	11.9645726079971	-20.1837536563114	6.97637939219663	14.4518655266334	-13.8874204922763	-4.18555087562999	9.45806538727968	3.66508461473108	11.7673611802014	-2.17082742979254	3.66194347897407	-11.9921476739679	-9.02132147128557	3.08469554307131	-0.327777232939348	12.5102719777614	-11.7278545413569	1.1216704593862	7.50905793094116	-3.13480319776952	5.38405288801821	7.60796371068969	4.62932700613877	4.12813364463107	-4.98982390560915	1.2896183805654	-4.06388785466449	-3.85415888605402	-8.87786832639954	-3.47142990803507	5.10674910155498	-6.49071728815964	0.597391449667265	13.7219999818203	-12.9216352645409	-11.3153974168783	14.7378995652578	-4.63886507675353	-7.40438683413498	7.30638179960182	-2.97502606690714	18.1367062456577	-0.525474985411138	2.89398834402532	11.4907871301578	-7.38233399913287	-2.0346950752053	14.8190703189377	-5.36605983955866	-15.7240775614741	-3.08458693727042	4.86674854282858	2.04838939712696	3.32180464509215	2.2472643979288	-3.30889370678196	-16.6571466650135	-13.8482348930371	9.44433380996771	2.59754897168949	-6.09191026153087	1.65344936184304	-6.18412897823335	-4.15520486587055	1.74347889750279	7.99845810059984	-13.6510893371872	4.97815714586554	8.3801162417948	-2.27196835792608	6.36721684922801	3.21257970184466	-17.7707956323429	6.96382319544587	19.2504797574281	16.7401078993264	-13.7261811397406	3.05086568899508	1.62053436941044	10.2426841721183	-19.8892695301653	-20.403331264927	2.78276139520402	-17.8556781598964	1.22480123858938	-17.3402832027928	-3.52937808877645	22.1083666225052	6.55325582022959	-11.7924576238086	-0.0645092722270619	-16.8080227198053	-7.25594875939197
"g524"	2.84149758784507	-7.50556619822022	-2.38873049158369	-2.37563797578142	3.6900474107561	22.5122430806954	8.61430831877857	7.55495065485525	3.966382007745	8.21737177272882	-0.173453390711255	-4.78115164637614	-17.4510248312639	10.3093535652873	11.9714288696912	-4.14231630451497	-13.7010126379731	-7.55393916908956	10.1568908573958	0.119729557676189	4.06877602559326	-13.5900970888301	-9.64976646693286	-15.1187265373669	-5.00656343524005	2.52145156126796	2.13096327528389	0.648855538475868	-2.38348460082882	13.7489675363709	2.91112007017339	-11.5169089477803	-13.6041234361797	1.05113204458277	10.2682729497481	-13.3325760895914	-15.5680295749119	5.10955146859797	-3.5787563651204	-13.6125377430773	-1.36615133954389	5.75457589801907	-14.1014594662101	-3.02231917134331	-6.38881470139348	-9.80984827723594	-17.1560657394004	-5.38482061532372	5.21344172366962	-10.0523916902884	-3.35067725438291	7.29261676910911	3.46614904927961	32.0817770192948	-10.4506959605891	-12.2574087119559	-0.167760575266496	-6.50634922499235	-2.12204557958661	-0.195626424685555	-6.85959761381906	-4.8245812262944	1.79959645023368	12.1263299153922	2.48305269754583	-14.8840922456454	-24.7300823656772	1.12959272049539	12.8273875460006	-15.5759215353895	1.88867225596195	-3.36111551735069	-13.6196165543216	17.7070408982564	-6.39854344291628	1.45820685404599	2.16240305672779	-11.5558695978387	-27.3114379370255	8.21886270209309	8.21713091838912	8.21187194625208	1.19854026509954	0.524565537925606	14.5834795911963	8.75068004494046	2.27481676433267	-16.4778169816418	-28.154440874514	-0.594495335140112	-1.28522589523822	-9.27886589491306	11.3857180248686	-12.5863348224519
"g525"	15.6693954793313	-13.3058659409226	-1.61058056591173	17.7309305764611	-6.57385148150934	6.31387337043756	-4.98225330587204	-2.69353726560703	8.76710334563571	8.7364813986722	-13.2537679322538	-6.91002509694645	2.8677217450882	17.7537329742224	-8.5240775895673	-29.1247861467052	8.72539479633327	-1.37554036169584	4.56204820588094	-5.09410490735272	-18.9032993675328	8.86447992097094	9.47076835452663	-2.19382306844794	1.151034096984	-8.23866500779812	-2.47471071542181	-8.24828073057882	8.65992945938938	-3.3745649879949	13.3700688190702	2.64166602281099	11.8867944513191	11.5947418421017	-9.51948498585526	-3.35638619732208	15.0317414697087	-13.8838524131276	-8.61802071475703	-8.6528394303355	12.8828775925952	21.2445334649125	-2.10328897454056	-3.35975650986869	-9.92329810097914	2.11882407903469	11.9652482845812	2.75480109369442	3.15969613649197	3.17548127348827	2.30361564485739	4.06584980680361	-7.63932196128747	-10.1228488820141	1.60372006676898	4.36649890631173	2.63322939078019	14.7066507387735	-9.81719018319782	5.12277176969841	-18.3673147942466	2.64308068474464	-13.0099892225794	-0.761345068428439	2.53336386401367	-12.827178728316	-8.25887916178499	2.54589173077933	-12.485677299705	-12.8651383915072	-0.0563805422924134	-17.8657249108469	4.69776283089249	-6.33445617758524	0.104648551301065	-10.4761045014472	11.3328159940271	-15.8441119164094	-2.764260597696	12.5814701630385	7.04325525042616	0.728399655136261	-11.6070376669737	14.2233663321888	-11.4886334025072	-8.21382674806431	3.18839282704672	-6.07453143475547	0.897425009280975	4.76555644038437	-6.40745598647258	11.2661856265823	-2.74378850423501	11.1784494445256
"g526"	-6.84292884828628	-5.94315039024867	14.5617520698312	14.0508010796736	2.33755686356071	0.202663458427426	-1.78586755583873	13.3153421076435	-11.9325420938581	17.4147873658348	-13.9998964588148	-18.0365938584623	-16.6361335453609	4.97517673741635	-4.28476125893076	-0.0667111776289224	3.41137460983112	6.0430496078761	-14.7602187749849	-0.832318381024665	2.87521336319882	7.67422461659367	-3.81509471090932	-13.2270784588687	-3.62347386881776	-10.6795095009046	6.23197795190014	5.7105112388141	-1.84275074404188	-8.64106962348798	4.83589003728144	11.0212225622669	0.196624189162931	12.0763039615066	0.453306250520296	6.18604552836485	-8.28123762849969	3.78221649431984	3.02030949337258	13.3747863896317	6.17924352591861	13.1428268258845	4.1221074882151	2.09699531178846	3.56865066282953	-13.3002585548609	5.53092523162702	-10.6648516389841	-2.40265335800103	-14.939209318926	-3.83319380878132	1.34297484402244	-5.06446823424724	15.3330881831724	-5.2521225557579	2.49381130064107	12.425866291749	13.8854188921281	-5.75722969638923	13.0258089744237	-3.65741910510619	-1.23647679124053	-2.70351766786816	-6.49840944741857	-9.63479835019594	1.15259626037322	4.44114179953585	3.27332996198373	-1.47546770024692	-10.1989842148613	-8.0681741669793	7.86694186001638	-4.17980203827299	-10.7112674703369	8.16901981406092	7.51393589250312	13.5800396883467	-7.23727716365656	-4.54347516778406	21.3917106952387	-2.80692936935385	18.4493825195513	19.7558183123118	-16.389614889009	11.062377479659	14.8570732409068	-25.7005461359708	6.37793920011597	-0.967226652218684	-8.06735959837571	9.02502475322499	11.8334531679729	-9.93506522956482	10.5160695915712
"g527"	2.36619332868338	19.1438717037299	4.13906029287956	-8.53578736668851	-14.1949755766256	1.72133830318935	12.5626495595033	18.2058645754806	6.93901932411764	-19.3820917481768	-1.92632487254961	-1.51788757520892	14.9220542852703	5.58365793936038	-3.97516608711012	3.59708850126684	2.28065546305152	-8.37762033667228	-2.64178998908487	-0.947661546510435	-4.31335175687204	-17.4223598206943	-26.7300678325073	-1.47741854640493	0.0939369261589994	19.9135690938861	-16.9481429967572	-7.60870447041803	4.50689447061183	7.44489729955272	-4.88053435726054	-20.0381723840956	4.94933947727869	-9.87717682101676	3.16461587726095	-0.348271974706945	7.13562591725516	-0.812671483299764	9.16789465004216	-8.30230902112021	12.2956947607197	15.9780071302523	4.33576256191759	7.64111907982033	6.25000338941691	0.84205431551977	-11.914949540963	10.4266580031097	12.0783991688807	-3.58561992852146	-4.32834006532738	5.32814442831024	2.93777320938686	13.8910739397185	-2.9237156265837	-26.6809876471018	-9.18373261327655	-9.95479379081441	8.77645426195492	-6.10980218710347	-7.83101774377433	7.95760204242947	-12.1716596007261	1.91784081689369	7.07855468567367	-3.92865335163326	-10.2640628804867	4.4922098524549	6.29441988668579	8.48685063845399	1.95483811960042	-13.2679389496043	-1.21579829962172	-15.1175647560291	-7.93794134590733	-5.93381604926242	11.2656615952857	-16.4550240186412	-10.502497958053	-4.48401875852747	-14.3371675166512	7.89968669523363	1.62551226907576	-0.843237641540276	-3.46828054923856	-13.6654011293217	-5.18345863771212	1.87059368338287	15.8922611091239	-9.41163838911938	-2.19084716950947	4.63827520712582	-2.97224029077596	-3.61490415235001
"g528"	8.52692273506111	9.31015554930631	5.24802007745843	9.92936495503509	-9.25426801593317	9.98346395337674	4.77992864913111	-12.4111764169558	4.63733400723139	-1.83667754456486	-8.04436526251875	-22.4056479229521	1.504665575515	4.49544340761866	2.43618513228841	17.8556106171215	-2.38139878661663	-10.6335370237197	13.3361509934208	9.2321869319091	1.43925725771698	1.20350281588668	-3.79888653206949	-9.20091103567	-3.02556076941489	3.63566775070472	-13.6415815939275	-8.27813146439637	14.5196469001144	6.24877563039876	1.37788101298417	4.75912929360111	6.06887937144644	1.10710247157974	-3.74735465611334	0.975816483127601	-5.80998586813318	11.9075165219616	-0.666761639908596	12.1441524677027	-11.7878403938437	9.31931912387201	-14.8351117469916	-17.4591652452726	2.60650275831212	26.8746700810849	-17.4696394488473	13.4353049587381	-9.11588404645606	-6.89151243032432	9.7453936331233	-9.26301872868576	-8.86740493461837	-11.8434859442363	20.1767102001272	-4.75418009962138	-6.45857459484834	-3.69277056215224	-0.770901043267571	15.5325090799353	20.4442568340676	9.80009574061191	-2.34886870087222	0.412361102645072	-14.7036647911745	-1.53162191666134	20.8579847958176	1.60504147070094	-3.29154640390571	3.82412489326089	-16.4558265666066	-7.0403236969494	7.08799702540116	-11.7783691695414	7.18464517198802	14.1448280456372	5.56402206538505	-0.300363612635277	-12.9194556455157	8.81904142698505	0.987571565867073	-6.03899003614812	-19.9277953957558	-2.82512000008296	-16.563224958869	3.74014236093399	5.72685342458244	3.829377621822	-9.24222172471075	-10.3952431157216	-12.1921525810771	4.15030711878278	-0.591490089758684	8.71423372888613
"g529"	-11.3867299944276	20.0349122882388	3.56715351489998	-13.4892879258591	4.835452424356	-1.00150188213501	-3.73853494384323	7.92812275380316	3.30786723655377	-3.49928428293516	-3.5581105902609	-6.87829195584248	-14.1083351699897	10.0800108125695	0.693406777693204	8.76469240499659	-14.8438504055905	-8.34028852689749	1.09758599530802	-18.431281691501	-8.80697524956856	-2.22372828934245	-5.71844088854888	-0.174284397533394	12.1424679420351	-6.75922472897611	-14.3241668422723	12.5570870328125	-4.59039772917592	-4.15015771801838	2.89551143685437	9.08083972808209	-0.20077495042957	-6.33386772451246	6.83368114976785	-13.4636386263414	14.450354029628	-5.06036674861471	-10.7470130370354	-9.43684981610886	-3.24841003087547	5.83108323297121	2.51562387028319	3.49821972700416	1.38203143012208	8.10028020754858	-2.3083667085892	-5.17370247557408	2.2671872181444	-1.54971187810384	3.58889273918246	1.70569053352528	0.548274895445702	5.49925597157229	-2.46198328445174	10.0740380160367	7.29134997025063	-12.7459465139905	-5.71197007964007	1.30835725300478	5.59449712382076	-15.597505028312	-17.7299097889242	4.31961217464632	-9.53524311823884	-7.21787925274599	4.75926768602908	16.7994279217912	-5.05987420195981	-10.2269417454427	-1.46018815764757	7.94345304695784	-7.93019253304918	-0.657573435481459	3.38763486985447	-1.80505942111077	3.46270040670451	-2.87441871143918	-5.31092968535881	-0.908825403887649	-4.18092685502943	-13.1858444788495	-15.2346546551061	-7.66848500179624	5.99785277735763	6.73326541136236	-6.17673025277889	7.98761766843874	0.801022775238565	-22.3956912725173	5.0287871923118	-7.62750741963294	22.107322359206	-0.643521128172638
"g530"	-11.2680002693939	-20.6867258235423	-8.84591403684631	-8.93958095091026	4.96719714851849	8.41035941376466	4.01358771198612	4.75170338878808	16.2820147175455	8.36352119977895	4.87572138533754	-2.05889611154883	18.0706443242582	12.7101731532863	13.0796180471292	13.338549128729	-18.6322797911089	0.307591577492011	13.9064705058745	19.1150346526733	10.9796966324732	7.9195731957699	5.36738770563009	8.91415993070563	-13.2174290374917	-1.84904911622612	10.7460067652689	9.70703835066175	2.34168200898486	17.4198261724827	5.04156234644254	10.2448456901079	5.14166788638827	-15.1897458680667	-10.5199533370475	-7.78947693065185	-9.07984070601508	21.2961743125853	14.96054848294	0.757298519052358	-13.4276140065255	-7.67712061475281	4.51674402010436	-3.63397380801446	16.5787869406203	-12.0788643085615	-0.8166854604599	8.07599909216115	-8.78547302358762	-2.01070374552958	5.99711229549304	-6.4592723057029	-3.19984416874991	5.07321672232018	9.47381813638552	-3.40914226886252	19.7534821394323	12.3596472505298	-6.90022068042054	0.837041759774421	-10.6608668208152	6.13069651508757	10.0427095737396	10.29310767047	-0.530397043753184	-5.45435392771316	-0.750949772345039	4.84145196987044	1.75740442511954	8.19535936979832	7.58947449172038	12.8238968231091	-7.82549735667837	14.1611190365318	3.80751409118655	3.25784213460156	-2.61631696545765	12.8227039976517	3.87078359467297	-0.358014736111337	-3.9277909201647	-14.4620164751425	-14.6087565840229	-9.77922937939578	-8.84568367409554	-4.57105921380332	-5.05299396050238	8.67413523378122	-18.8896975340381	5.88579679225469	0.151719913220079	-7.50969243169436	18.9112919787095	3.19073168336583
