"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g445"	1.39854366516801	7.94432326377372	10.1854913950931	-0.51863870328413	-7.08414579657944	-6.1644756662801	7.38292694107087	-0.997980566541724	-1.50411654612833	2.48834696872915	0.712655297202954	-15.2717431684531	-0.68944605143913	-16.4704449862903	1.90918609055739	-1.66983543225528	-6.34440838330527	1.86249673735687	-21.0683744110551	-1.08888812132918	-14.8745959069915	-1.09620918816816	5.06896824731245	0.459813864024088	5.13098062396101	15.7396650346719	-6.15256962058271	-9.40691979667429	1.14834523334716	-4.64899488271832	-12.91811957896	-6.86322292682852	6.30442162724661	0.445676489959928	9.55473798844359	8.04474715141138	-12.7359598075013	5.77621397023725	-6.26592947822243	-15.4824445851146	14.1300425777434	-1.05413428955422	-3.68609164508036	3.93951746958926	-5.71734155504303	11.9894342806339	2.90482509493696	4.49040183940755	-14.1039690439302	13.8724999439134	13.4634766779565	-7.69075825707285	10.0011134253374	-2.62884586865781	-12.2453106016089	7.11152430125727	-8.90609727626324	2.98177117336942	-3.22733764643286	-18.7776913688101	-11.5264682331973	-16.7394928152902	24.1292097418363	7.88622391146508	-13.6577463664349	2.24257547984815	-11.3941147108232	-4.07931565375114	-0.861898959344015	13.6507275641357	6.1006483593184	4.67699319721797	9.01901783553256	4.71738726358945	1.86282114954734	3.13997968621306	-2.09406473734379	5.49860324166841	7.90014491151454	12.9456352669572	9.13060895192058	-3.44116027418015	8.52128178981641	1.28750311093446	-15.042679286687	6.66510780459881	-4.40906689259797	10.8252857979257	-1.95315205797384	0.755787080049424	14.1177905467784	-6.91437703657185	7.23097761407363	4.22369077702293	21.5605336228072	-20.1331128771651	1.23313076136289	3.05583574318915
"g446"	0.598528482961622	-1.20772316498763	1.78879536319637	-5.82252712532578	1.89583999269566	4.81643786983414	14.3497962999608	-3.3690700994232	-0.9153050773545	5.70386999314621	13.427187949981	22.9947025982935	0.0530082878486836	-1.04771967639451	3.42232635810888	-5.42230616263019	7.51495226787869	1.97858722883454	3.79743785869554	12.9498757240875	11.6385874838203	-16.028035218997	17.332571992425	-7.62732077607054	0.601174774673465	-9.38978639892075	7.61614278626098	11.9019708787089	-11.6842717557407	3.94988214482367	-14.2237307081318	14.1774789558355	-7.95379962582007	-4.60506996192973	-4.59046149101789	-3.07690243555337	8.96420791128358	11.0987547242429	-1.91924362241684	23.6022128245949	-18.3598351667945	-0.62012125679812	20.1739178626675	20.1784168499859	7.49369524139796	0.0195985910678677	1.01776792040149	11.2225344281663	6.9223089947942	-15.2186781885713	8.36363700962416	0.258573060728567	-4.41018718667343	-1.17982692787993	9.04192579624207	8.84798266276652	-29.4046645597284	-8.99873765086552	-3.04474720386826	1.07069152967618	-10.0313998008069	-3.96977561701342	12.3884206178066	-2.49081195409934	4.90413408416611	-6.53046137843254	-3.0965118628733	-2.27157448766246	-11.926553542962	-6.29728849869999	-2.55242267166957	-10.7511406448338	-11.4801039765215	-2.68600845569743	-3.1644016812979	-24.3422027089432	7.34157589090889	-10.0775163434693	9.0075666283896	5.06383559014255	2.12135472189707	2.79116237473509	1.93607697066824	-7.22405077803392	-4.28918654139258	16.9118982640658	-7.79168385010239	-21.2031819885286	-4.81271241429138	5.45935778369476	0.759303601225981	-2.461363577986	-4.73569204065709	-5.65577252103799	15.2764351237995	9.40938106483729	-8.15594217609028	6.87567212368782
"g447"	4.52604330763872	-4.05077075605439	9.90954446050093	-5.11707400417643	4.47917394107696	-10.5969926428536	7.91038046745222	-8.89095327475829	-9.6596877618421	10.7162513587823	-12.7424378402409	10.238155690682	-7.2819521017245	5.76990081227686	9.02207901014399	4.93181915873918	2.29869228144486	1.55632611800215	15.2625370941818	20.6795226226495	-19.4381773785416	6.02586441868755	6.01900230712358	8.1686086633178	-3.66299815967883	6.45893954339268	4.52382873333275	-2.3353203035285	-11.3572417585157	-9.95330262273935	13.7185212136659	-5.16401815393443	1.01385987259682	-1.56505617094041	3.81408275190231	13.0644454526127	0.378571315677898	4.15447698659525	-10.7171351274979	2.56206934278723	7.0234330674774	-5.07680670271617	-12.8169874010977	-14.4410234628598	-6.004186212954	5.99637904009036	11.4456113986501	6.70897341341788	2.92341606758938	3.98893573622584	11.1337833841221	-2.62076935448923	-14.9201104536466	17.6186731928139	12.2848729338467	15.5894419705481	-8.39609709142877	-2.21023086878995	-21.2835999983391	-1.9214302559057	8.84365843940164	9.75640326337819	-11.9236331237694	-2.04018958365804	4.78142880318858	-18.5368663770259	-6.16229392022818	4.40754853353935	4.50215159133285	-19.3474666568908	0.60269523840166	-2.56368111944195	-12.48634790965	2.96412140133243	0.901834427853045	1.84103815688295	4.55584894278833	-0.926589501291269	-9.59876545167578	-3.31034417855123	-6.4209937301657	12.4962856364268	-14.5524002525933	-2.70335132365943	3.05217427161041	3.84686725220863	-1.06104014893898	-7.13070208262928	-6.19853134735218	-0.468692125765805	-4.4643553777542	8.3674761684935	1.39736932521393	-4.69100475614	-3.28980625553577	2.30438240507621	-3.0539318420394	8.37602728466496
"g448"	1.07135406319926	-1.85979340142257	7.20510704393353	-2.36986186285339	9.07953838686603	-2.32941350674403	1.71509994566098	-12.2414459019616	7.52093677800498	-7.56030496661617	13.5380324110614	15.0165906993826	14.6004197206149	14.5933859293024	-1.09977815641184	-0.723954722764295	2.15566108857419	-6.00063280963986	9.66635643253569	6.03549973189872	-0.625759609678103	8.01795557628225	2.62719828232211	-9.32345973728408	9.51916988770438	9.54004253997264	10.7956773428801	9.63121358150429	13.2438274818521	17.2898026872364	-1.50063685041789	6.1571769215065	3.72096658449454	-11.2540563005155	6.31364027471813	-2.15210463025229	3.68627312264211	4.65538990782347	11.1316593476861	-13.3282719448046	1.19632328154729	1.01059144892974	-16.7282447315151	-6.09106704611258	-0.408666605987767	-2.95982289248682	-6.38819392640266	0.910315378251933	-7.37445768994467	-3.34189625139668	-3.42935280500521	-8.78129886066518	21.1970025777243	2.11369432832951	-2.15541347010576	-15.717102663455	3.14301374163012	10.0070625166403	1.29892868682973	-16.4438195181351	5.13109587495357	-8.19433749386056	-13.9364416353855	-11.6938350512341	-10.3141226060913	-17.2036549997773	-7.55729114796217	2.58796494298018	20.6367644288422	6.40129293285398	5.73925907645914	12.4335697762323	-3.33713930858908	5.19093925975058	-4.05521671063301	5.66512541079825	6.47482914768355	-3.67569999980556	-7.20549406560625	-12.0476895432654	-1.72556853436479	-12.6911527405151	12.2567780547971	-6.91150768868186	-9.60147957390348	0.362816067564656	-15.804774803543	-7.01444224888083	-19.3243952599693	4.28299793239901	0.845235181086116	-4.57724107052427	-8.71110262847427	4.3105530049576	-14.1184537846206	3.55946072643264	2.680348235151	10.9406433826326
"g449"	-8.24386986832525	8.53658140699828	1.4853433920927	3.43435383008946	0.416477982281518	-11.1868470692416	-4.05216708204854	-3.77599858428708	-8.61326255678409	-2.6744493460548	-1.3191472436979	6.28055635452858	-0.225358981937472	1.45855245811941	13.4678753092675	-3.57721464845326	9.37319551488996	4.20090528622401	4.86584102089498	-0.227336267056765	-9.05299618893601	-12.6428388418017	-9.87336904903858	-5.29467432549299	3.2707702611552	15.9194396215069	1.89088707170525	-4.34870203366521	-2.50420587822416	12.3650395315851	11.9921941648771	20.5720418378087	-9.29168609296662	-27.343162951787	-1.06673753158382	6.24228134386565	10.1573536251479	-7.53375970567682	5.19020300990065	-1.94089332262519	-5.43917163619804	-22.0062420311159	-2.72663121254903	6.75094714855663	6.95016991853829	-2.39409098054514	5.42401810561638	4.48444535365503	6.04995773842321	17.8570253868231	4.03600291920282	-2.74903697578118	-0.0587310906303318	5.70558165719074	-11.7881734696371	14.9780532645656	-4.47624904467167	-16.4276853444841	-16.0653754591013	11.5554011493622	-8.05460127825033	-7.49249259897431	2.27430037454228	-3.62682628501613	2.84562697850502	-0.987654503424971	4.61966124337413	0.199703800997409	4.52068549544475	-8.38989682576744	22.310356161851	-19.3111567669175	8.15166417250088	-17.3622067100931	-17.714613594984	6.21108164465538	7.96642152113515	-7.28110041236773	7.27195926564444	4.95504355168736	-4.11569069391194	4.14089170216108	-7.06442561279865	-5.61318320984954	5.72932871215166	7.14394622820485	-19.2825287208149	-14.1369743808396	16.0089920731321	9.45921381880811	1.65352935924912	-13.493279127471	-12.1012343936573	-11.1819687002267	2.76123807988955	13.7154204027536	-8.06732442755336	14.0613992258671
"g450"	2.813675975962	4.25785789099457	5.58321893451951	-3.49242498951414	-17.0636032996302	-10.109219654067	3.37966175658516	16.1397958933313	6.79917325330318	-9.72033817400564	4.01377211430599	7.91172647620497	0.0710947821404184	-4.96777575547421	-15.716270261938	4.49227772606731	-8.51452417783683	5.48460446444319	-11.6290821048029	-11.3861811680211	10.9136495596773	-18.8794206024392	-2.94159343381675	0.372956417235472	-11.5116425252304	-12.7337114919345	2.29365897831421	9.32369751794218	-13.6969449231266	-14.7916113729955	15.2209108880553	8.0076461944902	-5.82917659300044	4.26937090133867	-7.47630372971925	-0.0815942183703335	0.630561389289359	-3.60260105458078	-2.65945466371806	10.3090353479715	-1.82391875105462	2.94672962393332	17.2786117839119	-1.08098963515341	-21.3148283562616	-5.67385846853603	1.53038721840405	3.25912802732176	0.845407769575466	-10.0336113335067	-7.0089278141866	-3.1151085498513	8.31990000653765	0.649642109166509	-10.358806024053	-3.15323470743652	2.71683242864735	-11.7686297898818	-15.9431993556728	-9.58377820916352	12.5307641797875	8.43975000631016	-7.26134973446967	5.00713809970761	-6.8945663152203	1.10428108454316	-2.41984849238362	5.43248339639852	1.49818551423363	-7.63810006598281	-1.45759855075439	-1.6465684705412	-9.4770826430324	11.6461776571767	-8.60983481816995	-0.115989418973341	-0.235250089086259	-8.04320986989236	6.64268290002413	-3.92693828631971	-19.0907100827636	-4.23162876077762	-10.9316568778754	10.3773084248352	9.35468058532578	2.77234450341544	-7.649175092439	11.3825954253808	-9.88054339766754	-8.18881698898966	9.92085352888071	22.1244876308085	-1.00782163079509	3.26466321275514	-9.40379686751424	-1.23915191354894	-0.103370106617169	18.7662191965847
"g451"	-8.61411441196463	-3.44011790626732	-5.43013338203461	8.89316927793856	11.1542320769328	-4.67806700820543	-12.6489444863264	-3.08877275334085	-2.24562718496084	6.35956146590047	0.860854918250373	-9.86334325161838	13.0218304681868	1.6241434456082	-8.79247826400806	4.2982720249446	-2.82440945602337	0.316749040205798	-15.2772030090306	2.35105347060857	-10.8117140597923	2.01725709628415	11.2904970391934	-2.38968221402746	0.910233761146588	8.8094761871992	-8.90179498037395	-3.53357047760057	9.38665963468722	7.06712612624687	-7.6629771057433	5.84289999728705	12.8641107203643	-4.95421461160526	-8.48464850455181	18.2647531903581	0.119907383676506	-9.25195833299801	1.07434090033108	-11.6370403761808	-7.83058933749694	12.8350592815476	3.40749507087565	21.1756503067951	-0.695321781642229	1.45582714564063	-12.9195555271766	0.859451447543778	3.24275672569462	-15.0671527366067	-10.1932325784052	-4.68909890722719	-18.2925717072445	4.6780847789102	0.986064127649736	22.9759277590236	-8.40984748123878	-13.6111306790441	8.04876570727564	-2.88715378870993	5.41980790593954	12.257593811593	3.90515420986164	-22.8217425037968	27.5232140813238	-6.6929771583959	-0.378696674071895	-6.36568394524473	5.24447061308849	-6.7533325263773	-7.88634756834171	-3.16622646704502	11.2639147493387	0.982315878901338	15.0591354400184	-13.2595072082926	-13.0072271277673	13.5143758230382	20.6607452405387	4.22153777761289	14.4673719633035	-3.31252962958147	-12.5861586981183	8.29489103823065	-12.6837895059051	18.8723235516009	-0.0365269810627525	12.0478329603563	-23.168366729073	6.31081752180846	-5.83178165109541	-2.89324255453575	-8.97571015223481	16.4131857086497	3.29627762301128	-16.9794527175742	-8.5126437809388	24.6106388955425
"g452"	9.06534358685519	0.656685158671842	13.7221537111325	-10.0990185676987	-4.17382873614964	1.09197044290535	3.98528800890439	2.67024031987381	-15.3648687964147	22.2284695983994	5.53568330104591	-20.0442954418682	2.0376455784823	5.39841974393857	0.671008601916728	3.03840155295285	12.989196974592	17.6975823939616	-1.6889267479252	0.628103377073907	-1.89401489185902	9.27821628606779	28.4152682571545	-2.85190193348825	-9.16798182576099	-11.4139791037017	11.122642882317	2.78299086903101	-12.8851626834951	-2.28647499705348	6.78713331030055	-19.8897416513482	-12.0592704547021	-0.253463932113001	10.2130095702706	-5.0567107234822	-6.70148264056937	-8.52392960827503	-10.0289450670624	9.02948508192832	-20.0829898425228	-13.7622158672725	-4.17847072681921	-0.349726749671701	4.81029705756087	3.77917080522492	0.661101600405121	-18.4666301091485	-10.5057373997961	6.5929367748727	4.99263251088631	-17.7750345805126	-3.24282100022152	-14.9294172705272	-8.15015195939629	-10.1037279072283	3.4789826978652	5.96855290458572	2.48378212451422	0.105216506822127	-5.85167168963652	24.4053857473749	-4.27225650937198	-6.37300287145557	-14.0100942847312	-11.8217851620177	15.9931731333814	-8.01083498678992	13.2910022105264	-7.4066747401371	0.482507721137331	5.69307474546409	11.4816614492653	7.91571686838543	-16.2857621509528	-5.35822519107859	-3.47506453674795	15.6043845673322	13.1399184972665	-12.9800191594049	24.7839235493044	-3.81304230643533	-8.09937432657521	3.07074047679925	-3.88411706541442	10.3906346558671	2.42748406482907	3.44392257295917	12.2812284930566	16.6198455516602	21.7408608374079	0.306233879696614	1.90286340081804	-17.6223528247592	0.191608606819033	-8.43194036372778	-3.18536294664713	8.42695604299355
"g453"	9.4954959733227	-5.12346521147682	-4.37714087400448	-9.33160116323763	-7.31263726336888	11.9020606395272	-1.09779801001627	10.5316912570748	14.5023640498373	6.47543400143398	8.30242190200201	5.9415083705306	-11.1090330271007	-4.50728485259285	-7.13763138545439	14.8436610342608	4.61968959828981	8.73336064217554	8.06534235120205	2.17446804671925	0.212405905808063	-9.37967130578092	6.88908228524501	14.9233756583818	-6.98052309774968	-5.7634105344426	-0.776611522646706	1.37599094638941	23.8778857701977	0.921552586830859	6.08641826066878	2.27975968646343	14.4047203139726	-1.78340978458393	6.16084470588117	-6.2287103199235	-2.27169649436593	-0.0162503328313054	9.84490829115905	-5.92419422482934	6.34980501311689	9.84293805677322	-10.8714151130363	-4.33758476254157	-4.92816760747943	-10.019114770752	7.5465477143483	7.84445599029637	4.81142768465287	-5.05159238514541	1.35908263334864	8.2649283336645	-7.96299270096485	9.18800460790417	8.12011094175869	12.7446860070935	-15.6373674668426	18.0068658355961	-7.5540129558455	-21.4990349470543	6.7399629818196	16.3031377057323	14.0801108753811	23.5103925575949	8.22558507894866	24.895479900477	-7.30302276526222	17.9588694023828	5.20936206025864	15.0490364401847	7.55980291643491	-8.50553574849101	10.0589867768964	4.41862995949198	-3.57934697954434	16.2877424777601	5.04878479260253	-4.03116920030566	7.10218712729356	-13.7117109990261	-17.5352648084369	2.09123414969844	10.9790270177656	0.523431348966712	10.2512939580981	-16.0094721536789	22.9872924281666	7.49655415885422	2.60921542728679	-13.072174212765	-10.333587021711	1.81768562111798	-10.7766264952042	8.71457399977504	-7.63279963225869	-12.3921723738506	-0.00905903945053455	-12.5131003175987
"g454"	7.02080509515862	-14.6038009975652	8.02566771557349	-8.40057127122406	18.0869499334727	-6.69454608712285	-10.4873750790652	-1.88159583293192	-3.07768008783132	4.31158425085749	2.45704876293131	9.33306399315731	1.3984011526382	4.87518009364933	-7.0713145128792	-3.65912631712036	-2.99358288081391	-6.34279077229155	9.12113870279705	-6.09322032830937	11.502055821964	-12.4878421907697	12.696638316507	0.860955035817571	-24.9992426190839	12.0176318979373	4.78969291588917	6.71648430906212	-7.71800170027652	-3.39279661751216	-12.727612561033	-15.2228707859731	-5.86158209357864	11.0515737703703	-15.0163811941128	-0.507627416281151	-11.2640807814586	2.34489277958544	-3.97067498760273	7.56039405130425	-17.4953518869151	-2.20804130629288	6.36484355761644	-7.92264166838725	3.64435584273222	-9.3411071403823	6.37479458251267	3.37166296271628	3.93954972254179	7.47180910616151	-4.84593469932056	3.23698366981513	-1.70953230035224	7.95120388978816	-8.86787032370891	2.36898191042136	-3.59010815430541	-4.38345255301307	-1.19709269301379	4.77849533957939	-7.65456878715619	-10.2938226060101	-4.15820650832979	11.5762872833696	-0.0350308366381882	11.5509477831137	-0.70782327205667	-20.1590477485367	17.4250058262856	6.07138930349703	-8.79179236324539	-13.4506151716285	14.7951343196169	-15.7991094293998	-9.27242297843497	-9.32599057609825	14.0877770184892	-10.3979437117526	13.123889497098	22.5370868411276	1.78961080800794	3.47184412862376	-7.22249193469884	-1.86188930292737	-9.09928059646614	11.32383866647	-5.66930846564616	-21.922907053994	-2.05472851659383	7.54086347368175	-0.967181168398256	-0.403599737457104	-11.3321717308983	-3.93961247740119	-7.63762248040289	-9.53074938494554	-19.2560829848298	6.16619872876849
"g455"	11.8644000208463	2.34161131440959	1.56307721182231	4.60580743845756	4.70825503980618	-12.867372060431	-15.5139657547596	-3.59837672012574	-7.37558070586605	1.93604709604591	14.0427455393937	-3.20277566416879	16.7639178563311	-4.0708036709227	-2.883644955728	-8.04340603706027	-14.4574525881134	3.14931488345333	-8.72315803753047	-14.9474564698448	7.69072941272475	2.08935717808924	19.8178020939619	-12.3707114553656	8.10391794950649	-6.32469786664802	11.6803743948131	-2.61832383009516	-5.38329020179884	18.133129023125	-25.305810827614	5.35295491880921	21.7803098181818	-5.31089530456677	9.17916331433359	-10.9935971448343	-8.26562543347844	-1.20876535783201	-9.2052292532392	8.41705703948034	2.47127767745191	-2.44973025069248	8.53673280591633	7.43179602632298	1.62714159085523	-3.76968147924641	-5.59280026155942	-0.349682457845859	-2.61646514736995	-15.9221895312905	5.5197652769382	-4.48026526521232	4.15978511460553	-13.8861221629893	-5.36528108039706	-4.87670146272337	2.76748813300435	-10.2357949909942	6.82762372161477	14.8014332159034	16.5417597873324	9.77428712846435	-6.28417930318232	6.61683909548869	-17.4442993795042	1.9296053163962	-9.25118751820677	8.81911135505495	-22.348401739357	-7.02800975374632	-15.2419249753844	-10.3370180660585	-8.83895294123724	12.8324188976535	8.21560823952885	-11.5685178176273	-14.6528254541869	9.91320165517392	-11.5873538795164	8.7788649996663	-5.21042619529892	-13.1315070798742	9.5323609464389	-0.936345071454772	9.91493898121306	-11.8021168802515	-0.402290989597121	-1.87127932181497	25.286241762166	2.05023271634093	-1.95286848798009	-14.0097214089845	-5.88776615296492	-0.95693772313374	-6.85915278181331	7.73591123100886	-3.09780018709749	16.6713471248655
"g456"	4.05653541296504	7.39888968914676	10.8622364167943	-1.47581747674372	7.59239205220258	1.62944735108358	-9.15904479845178	-2.72253828966332	18.1615568044849	7.49930632546342	-8.50260437801269	-17.779446348944	13.5816811894047	-9.63083655718088	13.4739249936788	5.99408985737329	-5.42104015386643	-9.17219759068023	-11.32823608248	3.97606134545608	-2.82723548417524	-3.47439210606791	-1.62460451889701	-11.4593215449695	-3.00650087960887	9.52827215613072	2.50717553401631	6.38588164282888	16.8978286680151	5.78946923367154	-5.39659390898338	11.6197229584131	-4.83110131607711	9.42123141393025	-0.337204899062835	8.78199285961214	9.96506069696492	0.951985070088784	0.636190431217826	-0.969120053329405	9.97104893261315	-1.87525620951525	-10.8414622127341	-10.7236612256148	-2.88297912999284	6.26135124257214	9.56569758675997	-7.4660396432314	-4.30669609820094	6.90534737386742	0.359017508798497	-3.95282021594762	15.0366092255192	-0.0406186078575369	4.40600577757899	-9.42649648610371	-1.07336181592892	-16.6879083580683	-0.645041410646921	1.18541869024887	-10.6801344984976	3.42245284759094	19.3150021694989	-5.66874489330945	-11.2894966807451	4.6294788615307	-8.05263814659212	8.30576349688315	-12.6281603661055	11.0010876356254	-3.31352928112751	1.74555256430148	6.00950847157378	21.9154146408696	-1.68711345682715	4.35018290615453	-10.9518690621054	-14.949931821963	4.78482563391618	-0.248521083104718	4.94342003901115	8.81658361942261	-5.42835881665144	0.144170032689686	16.7104920925393	-0.939695700023302	-5.32935146560505	7.96068042646795	5.31947332969667	12.0384431778151	-5.42341913894157	-6.57143528740745	1.36946797161475	-0.192795453430165	23.1913841511096	9.51591816762834	-1.9258440262378	3.66590778665511
"g457"	8.77626653198428	-0.693014007558537	5.76947139227584	8.33041576608884	-1.90380852751371	0.373340528096265	-8.54912193739068	1.69830405808793	-4.44958656326564	5.70234782262622	-9.65664695507227	-9.2252191275778	15.486277925311	-5.61970163239367	4.56835265369051	-6.95885775823499	3.77028093093645	22.1845813367892	13.289480848388	5.54761398308096	10.2507193472835	24.7346307949155	-2.08201690740452	11.0017633835518	-1.93919163988609	-1.20507202557888	-3.13748693786166	-5.79287086104135	7.05972607226348	2.47102327626549	-16.3149953678156	8.55538143044853	-4.60084192446545	8.76043255855849	0.261153675135449	-25.188204709633	-3.85515289372831	0.0118335833001964	0.143172738683398	-4.73270243604219	-5.64172242533157	3.57074796625258	-1.51026745478382	4.21576845970539	-2.19420920110291	4.09865056734339	-3.06013552778253	-15.4309500333499	-21.7930650293147	8.1332606212127	-7.1938157513361	4.69236217102207	-13.7257809248122	-7.4160891493044	6.68665764563926	0.434502749686736	-2.26275794054183	-3.37271688781731	5.38374365667046	-2.25188160284566	-1.03100303364385	-14.5110789833315	7.77942706576237	6.47707583819415	-8.67020632236254	-5.50125891697337	9.74518672939621	2.37927522345474	4.70137049405567	-6.74337594810162	-6.28595279395435	-2.21203380386242	6.38896290347605	6.32641562746672	6.56251801959342	3.35034990812045	-6.08158461181399	3.48268700830934	-2.77364661517084	-16.4401313289552	-9.87218946496043	-20.6668051163696	9.51336661398323	-4.74250564641109	-26.9864783766083	-1.29922522337173	-7.84456008465527	7.09020393839416	-2.69287818156818	4.98866445879102	-2.4437396405425	-10.6693448206814	-20.7591351086254	20.4573264329301	-15.7016189829835	8.11308363029701	-14.3051536284624	0.40474985664033
"g458"	-4.68512919583662	4.36150357839411	9.59696858938896	-3.84848647887261	8.0712421222092	-2.96139575716072	4.15739487582592	3.94822724662756	14.3459447453131	-1.24682168142547	6.7355793325305	8.80582783161806	-19.5225990840018	0.772934643199778	-11.6036824498198	-15.1632195982297	-13.5800376216431	-5.82083682537716	-9.89408773650154	14.3557889810306	21.9816681612688	2.02042272509117	-5.53219779537774	-6.86295201930317	-0.808090978175164	-1.33522860399426	7.73171580896442	7.29340527215917	-9.19694139511676	-14.2746365530206	-0.823840642002014	1.41229868749716	4.63428775399307	1.73371186462166	-1.60571041499377	5.60420670551362	5.27839688652134	-6.05470737976212	-6.90618961078746	-3.05558619748302	-2.0052334790568	7.48460354082474	-6.35121868812681	7.23199975476578	-0.128199049719145	9.1625537880804	5.203363018739	-5.35567556935032	1.2112038504114	-2.22306341664597	2.51377234510018	-13.3739345103182	5.47037826273262	11.2519981628961	-4.82935986452971	3.04954903420892	14.8574226753712	-17.4505229201483	-10.9910185054285	-0.992943937871847	10.6143989278364	-6.56893881239349	-25.8528378416173	-8.9021716645188	6.30559816945769	-12.5870437193059	-9.41679156358163	-7.51656683582185	0.97126742463423	-9.50531814027091	13.6968279994205	-11.4320738487821	12.2025878790301	-11.7230580139302	5.66919699460254	4.34448777437471	1.9759561991979	2.1680768165772	-1.13086586546523	9.17961247799811	-6.65548812899549	9.25263374700032	15.76120861982	-14.8476675935794	15.184784251924	-3.58680080667751	1.01873702937363	-11.8148175580104	4.03200460466392	-5.29564842716167	1.49288995341315	-4.67299772230678	-7.96388268552836	14.9835741488814	-13.7918562963711	-13.4413685955885	-15.9754792730136	-16.2706783143522
"g459"	-1.83571757485498	18.6461689848863	0.877731766803144	-6.39359422349337	-1.02519626082412	-13.0185355952425	15.9131029337919	-5.98523876161614	-7.8183202292093	-3.07777852354946	0.187496762197634	4.52488756882753	9.15444229139749	-1.2977687459923	1.1823770542561	22.0509844105375	4.99912155208642	0.292297207327659	7.13397818212728	-4.1551995869535	1.53004375118158	-0.350358941643703	8.04574982418377	-5.69497394249189	3.37922727931798	-9.16172720964421	5.2447193723234	-4.86897413301025	8.67845135891393	-9.7604966398333	8.04913256506611	-9.05822417316753	18.7549612225421	2.82721457800496	4.37381300224127	-5.03827858787185	-2.39549392183984	1.35581909053632	24.5936860580479	9.05078092139005	5.17438316434012	10.408307008541	-1.44883414222625	-7.06345702968711	-4.85745024782732	-1.25959845200582	-6.72448360631686	-18.1820903227649	0.075388043113645	26.2008218843694	-1.18088575316123	-10.4655598383239	1.61080760172121	-17.4954651283038	-12.2468724253464	-6.42532766839786	0.222162992863844	-8.3825516577604	11.6322622980187	-14.5924479183962	-0.600088983753684	9.93890450383764	-5.53939537018457	4.28709726951425	1.67303003364439	-7.11805734580481	-20.9979625998369	-3.10441239098379	-6.17888764336212	17.7093023057566	-7.22573622059401	-2.71719858154161	-8.08154608951124	-21.9821827135328	-3.68408513621899	5.39468534296619	2.83236543574888	-8.10266316942455	-10.4917955665917	7.53509430930202	-2.15975473970529	-13.2228590089636	9.04939601850809	6.3299508062836	7.48353554002442	-6.78952819837415	1.74118747479594	17.7786515443823	15.6088561333466	19.8477531889376	-5.72485111332202	-7.10967628761073	-4.18988552097622	1.40131748199296	6.89140495291716	-4.64352175177374	0.338557198733045	-1.21002524795826
