"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"
"575"	1.09769479411766	-0.367709870538626	0.738454102009326	-0.404651953358437	-0.0727877931246228	3.06127421336861	4.14973200044384	3.81437594167087	2.35612686686117	4.47045556732771
"576"	1.03653823081037	-0.0966610288565887	0.621161016928362	0.0241384262874254	-0.899014973438365	0.883232224603494	1.36458750122626	1.76813349937888	0.723799989973693	2.27214046253352
"577"	-1.46805281393534	1.57389016927075	0.112811693936311	1.70197364245916	-2.78919555404679	0.126758434364259	0.956948260360113	1.31636372107874	-0.997150237902694	1.8217878462642
"578"	-0.812406672980577	0.972758862611217	1.40039950116779	0.815201595824019	-1.58770442229781	0.0185833894753293	-0.547956337945472	0.362575796136187	-2.61786648357532	2.5553801974799
"579"	-0.24650247444832	2.03526932860839	1.24440930799419	-0.203672327927396	-2.2258757411527	0.842883156655857	-0.49277831471652	0.820007738569046	-0.0338893887959199	1.64247407171884
"580"	-0.27481405834791	0.922700549883626	0.673734465319533	-0.954692044691694	-1.94313735319162	0.950474968281127	2.33897587259942	2.6407257571078	1.91770719705537	2.77334428850418
"581"	-0.118299459985016	-0.557967336169796	-0.563618108421799	-0.84802963273958	0.19680146722588	0.614114304720815	-0.333749602870906	-0.5453317047786	-1.98091372884158	0.940765706019454
"582"	-1.62935229306536	0.0479812936400918	-0.928770528477621	-1.22621656937008	0.243937520183876	1.01263928803613	-0.295933833886139	-0.130188597224775	-0.37296875631275	1.99329716998358
"583"	-0.293693386610369	-1.64092506846691	-0.379902086114733	-1.47971225000843	0.0594366387822436	0.567227648258764	-1.21764387756709	-0.964454840980871	-0.0718267801723029	-0.0936060118111813
"584"	0.17686305224099	-1.5508221717158	-0.523835997846786	-1.20961111350289	-0.112330162574173	3.24598698522854	2.10356427490083	2.12567580811385	1.1627736243481	2.11743801698141
"585"	-0.985496466929058	1.36657847479009	-0.904513623826819	-1.23390449435341	-0.669153105923928	1.15941312891817	0.615164033914488	0.243220216267389	0.598335001048015	0.656480593241478
"586"	-0.572828067823086	-1.57056926210223	-0.459572309119233	-1.76098692034671	-1.07420895931529	-0.732340360418504	-0.143975221653456	0.285329319092607	0.796535033649335	1.01305644894085
"587"	-1.06893915045635	-0.692811838330905	-0.817264829213445	-1.36414270606976	-0.258983575234435	0.483270487071282	0.886297958166441	-0.902072508009129	0.801228164084063	-0.127563562095662
"588"	-0.24878004134609	-0.257490777392232	-1.13606598384721	-1.18830010644879	0.526797543949127	-0.217958868585217	-0.418365412369402	0.17427355486246	0.308501318649276	1.46336263085538
"589"	-0.315153856131412	-0.232098709175075	0.13507345652913	0.034398250159949	1.70898670348388	0.583558759041322	0.332868801145351	0.610833315576214	-0.757182259234156	0.0759866957731942
"590"	0.225533987992033	-1.33673440844537	-0.291022494489819	-1.30940051300412	-1.23533855885833	3.54534664240393	1.9551193737313	1.2138937505607	2.12635750976137	3.98539449658131
"591"	-1.53391844934689	-0.308629609568677	-0.216136840424493	-2.22161631928796	1.15427906572187	0.715809806577554	2.1220218089534	1.87089878430699	1.21883377169752	2.31689415704832
"592"	-0.613544803042827	-2.49550266994009	-0.227371259514139	-1.88356753606739	-1.11276088126624	-0.681616409427026	-1.25056598775945	-1.52860359656084	1.41044105664041	0.287139189450712
"593"	-0.818266102619183	0.890180994717013	-2.26604109052286	-1.12891668294771	-0.416824092477586	3.13913928241273	1.62609937349637	0.956358189796918	0.738866365344593	3.80525385716059
"594"	1.52717453917392	0.587401823866955	-1.88398822879486	-0.0600850322856098	2.711613230766	2.92241386943277	1.46895159272286	2.73413239795414	0.957861781347533	2.85839070876185
"595"	0.219530347370024	-1.62477471342618	-1.68216389571164	-1.25605832554246	-0.197858909651813	3.17515957084529	3.22354092038472	1.2319228221827	2.56957050662337	4.60858049144483
"596"	-1.46623694225116	-1.23233268169937	-1.2177297986842	-1.62321712043005	-0.41079058460018	0.0175122055138298	-0.786546797146188	-0.3852026995718	0.512541580586184	1.03554707900654
"597"	-0.0243410083943193	-1.14679030371833	0.432962462048464	-1.76611233113997	-0.235946616765621	4.24619977868588	2.05237766248391	2.26448210814288	3.37805826559022	2.4217843753273
"598"	-0.295810637697464	-0.571040140868911	0.651197283060312	-2.4608312131088	-1.61916552849588	2.87341587424046	2.06598896118057	1.60657282371305	2.35237713102972	2.93698889014412
"599"	-0.893540144323602	0.141255093755063	-1.81753880228157	-1.66776936719268	1.27254027370411	3.094705763196	2.58395979608413	1.89379789598514	2.18102653855438	4.07545957144216
"600"	-1.84397099392517	0.320046126358007	1.19276663187233	-2.07759324688501	0.101178967568136	0.862768685060939	-1.25579579669098	0.0288178176171221	0.273395553103503	1.04398686473054
"601"	-1.11849953561942	1.57092479628789	0.918646034590267	-0.784853194459174	1.48722140683607	1.87496538133647	2.66600942559106	2.02440051388289	1.64379898516598	1.2958938085761
"602"	-0.619498967335237	0.933170315335302	0.955653744765769	-0.867557595114026	-0.383836686040928	2.10730641800021	2.43970922411228	2.35047847806616	1.24912070355517	1.0532445894453
"603"	0.4355466959276	0.607179080658431	1.05034598309715	-1.04200185565231	-0.519733626163865	1.45866783525593	2.21347394850784	-0.0977539125688998	0.854480436033684	1.35571312255686
"604"	-0.539749403787002	0.513646878182672	0.108102243975073	-0.733298054651307	-0.530172558688101	2.95541036844988	2.8077503127181	0.485219236646011	1.06608160696783	0.221702502746032
"605"	-0.620207679769575	1.33257097482329	0.698970148650367	-0.199049329913249	-1.01783104722999	0.914373711745596	0.795623094463065	-1.51054385464144	-0.135965903465535	1.10815853416286
"606"	-1.53539562192726	1.10022559641826	0.775316918492091	-0.174481515397293	0.594171563866292	0.71074851138519	1.06140846252988	1.44843102294932	1.3903497970345	1.14177253347772
"607"	-0.849036844175381	-0.369000675021182	0.231176239557401	-1.7283411059826	0.178587751631923	1.59270089758778	1.10203424228801	0.772681211771968	0.893433883868882	0.983382099039864
"608"	0.362320032414131	0.43162335998587	-0.539002816609822	-0.57547595496569	0.798944649653504	2.69835228483149	1.32875352651096	1.55732687000646	1.78297220570314	1.33362112827013
"609"	-0.690777309682959	0.896749970340059	-0.644381143372551	-0.991314411234195	-0.463769858590368	0.538119665428503	-0.304046548118648	0.15076976057155	0.9495123923589	-0.042582537666171
"610"	-0.624083903541446	1.76684182453904	0.0782881940829404	0.691127519212459	0.556269098245221	2.65410534558132	2.50659157024727	2.56454774588159	3.45750103442647	2.33606322135451
"611"	-0.789174513426636	0.155179779324302	0.769040657067732	-1.25520853058197	-0.158554483139848	2.4121414272983	1.93405511949779	1.6057728207533	1.34779360362347	2.8326848152886
"612"	-0.56310232403255	1.12461838467047	1.67627317995718	-0.581187167707185	-0.592559068770095	0.875837623910044	2.78272760910731	0.668534644887824	0.522423273951266	0.808630671123471
"613"	-0.605547395480947	0.186066973930882	-0.245111111163493	-0.622704054477887	0.473436376116273	2.95533468024327	2.55770936276277	2.84772777745511	2.52270126044788	2.92674621515935
"614"	-1.64687920450374	0.150270537135678	1.04551869934858	-0.715282555393547	1.40338660174989	2.74413875545785	3.83183111661519	1.90629011555593	1.68169872807184	1.64767688867805
"615"	-0.526266103632218	0.394866533546955	0.0725028822700744	-0.854956879741021	0.523737446782171	4.63877246969234	2.96581152417959	1.83008816403261	4.54814711313656	1.404849320632
"616"	-1.62058282068347	0.690416516373076	-0.910635007112295	-1.55662539173472	2.07044503091765	2.04446402201328	1.19176189060357	0.0323168472003164	0.0868563390658164	1.49843140723858
"617"	0.230191010289611	-0.0796893249437248	0.150125636585686	0.270681202904159	-0.346212696613927	1.30781150983157	1.88315725239397	1.05346937609051	0.638374903224606	0.933985699130105
"618"	-1.47097653453132	0.0897763403263909	-0.157599751028911	-1.57158463938993	0.500669995321974	2.92352677754019	-0.46024478250129	1.00125053134723	0.435035063820577	1.01645662330886
"619"	-1.38078803683306	0.596772659631811	0.10149143439362	-0.989288154626778	0.310132095633832	2.66763740938397	1.87623381347236	1.23150558738833	1.22583718584827	1.66943697033986
"620"	-0.798097035444669	0.45778747218087	-0.136937262471114	0.128536265033171	-0.468299799220605	1.70050468372837	1.25619898992458	1.69486975932225	1.44484019665736	0.8496688983701
"621"	-0.477947258775749	0.776663806281541	0.263501530790253	0.91797645051438	1.46236011866981	2.62457105710504	0.778026340830507	1.88051944370832	1.28333273686039	2.79279341543018
"622"	-0.404806310201948	1.70779217993704	1.24028557007918	-0.222117789937723	-0.0809334378791617	0.154286754837318	0.338921884199832	-0.296780181375534	-1.04453363272797	1.00431903872663
"623"	-1.51799768210699	1.50019750695726	1.35251863289957	1.13795003716804	0.548016246747647	0.540824521475181	-0.428747881312092	0.648377206979692	-1.45105803502404	0.17619986574256
"624"	-2.25439299826852	0.982312957449784	1.67945543601363	-1.27994929540631	-0.0184751156701844	0.300621167525528	0.788986542050462	0.302301363370578	-0.72994187271557	-0.429381510491773
"625"	-1.69233647353365	0.951797497231741	1.50239002453762	0.116197181587972	0.899570188647143	-0.175547305068982	1.15058521922558	0.32267387992243	-0.22003487177306	1.17745466623564
"626"	-0.758234453545164	1.29940615110805	-0.158035082804689	-0.412670582563101	0.0782778888905507	1.46631812827532	1.53342731725148	-0.141898673135579	-0.100629559390859	1.40452323799023
"627"	-2.13615294340899	0.758992487726863	-0.162782263523456	-1.12894539881367	1.30843744150902	0.837995007829231	1.23832272155749	2.20278294858504	1.00082293443987	2.0591276074459
"628"	-1.76686063482761	0.630105099158558	-0.894166667966033	-0.982177077610561	2.0304775799739	3.39935818014093	3.00090984590846	3.72012498618705	-0.0360128660801631	3.91439923073186
"629"	-0.958994669118976	0.910966087773192	0.0571505961116743	-0.326870031687232	0.449469796219768	-0.0921771548985891	1.2740160301991	2.22135929974876	-0.46566712858773	1.27485243983166
"630"	-0.963931706976467	-0.38326889911902	-0.409490523881859	-1.06495719485562	-0.00496499828056263	-0.564280637485967	0.846753245045692	0.0715926536037879	-1.29417511334065	0.790144537704447
"631"	-2.18678387472904	-1.08940067062522	-1.16729185957421	-0.581511289517407	1.22435128483446	1.17639981157324	3.67531025467286	3.31212122711052	2.10451465632495	2.41397463181386
"632"	-0.805701776219203	0.997530635372433	0.750779873776578	-0.849507048731414	0.366098263974602	0.334095821259704	-0.0738916846309501	1.93889118852602	-0.302050162693075	1.8218385326243
"633"	-1.1777972702069	0.766346997114115	-0.0953332651518811	-1.00360716522045	1.0527882237584	0.85785289563274	0.0863329275179661	-0.1775693020438	-1.00724650503514	1.17578505878014
"634"	-2.29945491852073	0.533709532829831	1.13584795489558	-0.557055449998039	1.80664025715517	-0.962384928551135	0.177050161597631	0.789131265578519	-1.20830635493815	0.538725564861474
"635"	-0.880173188812733	2.28651291940409	0.944960140411113	-0.218955089538968	0.271674103248673	0.591032524332223	-0.273295383807698	0.864458934929498	0.578297444607551	1.31392401145017
"636"	-1.48294055878455	0.939652331551515	1.61354137046822	-0.730078545120508	-0.609753823508105	0.80642761329974	1.02859308799057	1.80668061998477	-0.236801688388526	0.777050046516999
"637"	-1.65474912236841	-0.242929756047547	-0.421284226271887	0.819832472043283	0.0281995585909173	0.282412847985156	1.46233588363448	2.29433371270359	-2.1190469494382	1.1215270431855
"638"	-0.746287756547528	1.50136286481123	1.28364315061894	0.472776695021325	1.14492628456517	1.88541169872728	2.49109921797279	3.13493385166091	1.08366880295982	2.7422171332765
"639"	-1.80024386219881	0.867158050435543	-0.113751065654502	-0.882495725778066	1.77614666665524	-0.0792464612548134	1.32191481636444	-0.774619698610314	0.718250746278999	0.386184292113318
"640"	-0.652588901578636	0.496101105005299	0.274750567980869	0.379851777024052	1.52038034968631	1.07339761237578	1.00234574075365	0.700845063621963	-1.67757371633141	0.173649623033203
"641"	-2.17280006225163	0.690259850610456	-0.585380626456444	-0.784115995848295	0.397764940448411	0.917773816957094	2.3999374600183	1.71306832159166	1.55121700223243	2.13117984886853
"642"	0.418965713319143	1.80243454715028	-1.18690193781655	0.56026385365772	-0.250135272154	-0.764551324170681	1.70915849586188	2.47824002924886	0.829060626273269	0.982514676059341
"643"	0.930878508815429	0.665560983421559	-0.680766675579815	0.836172531062687	0.245576810582063	0.413041456833088	0.0474694227376137	-0.453303155037652	-0.396447954025148	0.885317162700463
"644"	-0.266682790039814	2.53041418390058	-0.687490121217858	1.7431925541106	-0.15117434742201	1.15707898332167	1.6048640190934	0.65259091150668	1.77601512681329	2.425418056698
"645"	-0.315925395275598	1.82933567530769	-0.608605296077203	0.637425095194016	0.308401093065732	1.21873234104819	3.47117091611157	3.6691176721434	3.50129112767573	3.66536239703425
"646"	-1.03014076423355	0.831840028436547	-0.324903187716055	1.12401196420923	0.543257378532729	0.755682738155341	0.0964465989066384	-1.37224010237769	1.26972460409006	1.04698990356024
"647"	-0.417341387630314	0.919452941974327	-0.770328407737626	0.287754649849095	0.259662397664383	0.122260080225467	0.130880746119511	0.273334938860598	1.17250398167376	1.37904799524713
"648"	1.01416084958554	0.0390124722075138	-0.229260404966121	0.0826936582655452	0.0568224036123161	-1.63674886636915	-1.67596323008732	0.0244256584177716	0.0783267182720405	0.395666325979243
"649"	-0.764786253956671	1.7931593588448	-1.02621547784866	0.360901780981307	-0.0334791940524542	-0.398766750370442	1.52751092904682	3.2807035082744	1.46566866269395	2.09274686604626
"650"	-0.505164936892882	1.90472943525469	-1.31546800976171	0.844565936688418	-0.820619405695482	0.158655502545149	1.33935700267402	1.48420462101675	2.50467273792627	2.00107127278572
"651"	-1.36050775181699	0.472908797817033	-0.639338193606188	-0.517036404765439	0.0794376688802048	0.249560876184623	1.72879665967374	4.59825788297523	2.68868132921172	3.25201755595215
"652"	-0.677893427549252	1.97952157167662	-1.07900351257882	-0.867458988364466	-0.112448505634958	0.420130763389339	3.08293774041388	4.17539016074755	2.20198381633994	1.88018625197943
"653"	0.177062193546631	0.710903351368067	-0.805495717220905	0.548933007841212	0.84044455748487	0.018634658300682	0.106957909447948	0.837011553997132	-0.384811241387454	1.87092946546452
"654"	-1.2230956545207	1.65618280010252	-0.785474439399633	1.00939222383928	0.0585664047977942	-1.11269457986231	-0.0561903057853922	0.53607068569722	-0.550447816145208	0.0477371501350732
"655"	-0.25188814355213	1.57620600631179	-0.828719959389175	1.1993334242134	-0.415853427599802	2.64920159769766	2.73947683559895	2.7739376825124	2.70295684492695	3.62884222861404
"656"	-1.51088694148688	2.26714508225722	0.156508155650968	0.632768475796295	-1.07144556461597	-1.189277692109	-0.181869116300769	-0.36410472304364	0.626270008486047	0.570611298628785
"657"	-0.65366492760742	2.54492647272582	0.456536203970997	-0.0380261615767438	0.752627503905829	-0.135331729395155	-0.228933776254705	1.58180142358065	0.284701250198364	0.370527248631101
"658"	0.525599669759504	2.48009473369658	-1.28461014304426	0.0636971772477222	0.899786418949439	-0.258158540810667	0.800714292831583	0.686941780448046	1.78713987222175	1.85302903888936
"659"	-1.49216419567057	1.18976963837804	-0.847524920723798	1.15393586619799	-0.337417519692622	-0.352585234686144	2.30344078257027	2.83895433984363	1.36330045331769	2.51021669080126
"660"	1.02209124061488	1.83503492686952	-1.85700650980334	-0.366130360156053	0.797653052446905	-0.334261980006871	0.0825098921277356	0.184406129114056	-0.209743035022014	0.199379389150905
"661"	-0.385372518809335	-0.0214977181226912	1.26587029775984	0.443513150489616	1.28278754513724	-0.352192549350276	0.187365861609685	-0.955052177358223	-0.591545425537766	-0.250824193934034
"662"	-0.0700020394466259	-0.09331030411767	0.782695829307316	1.35554654496725	-0.507461432953892	1.96122519277333	2.02919727762831	3.03794073349329	0.0024753764658052	0.925160301226355
"663"	-0.677139706929905	0.377188147343669	0.20309848619035	-1.13505123547267	0.080961095885078	3.52776892696063	5.08307205760748	4.16841345719769	1.70973160869889	3.3647692617937
"664"	0.0554365998744522	0.690324535264353	-0.0618266860609879	1.57287873745564	0.880974065945101	1.93689008671036	2.04494295250967	0.599612140258528	-0.364786164935754	-0.822824493876454
"665"	0.839837995526308	-0.176149509039349	0.180861627547488	-0.150167966942188	-0.0808939936364104	3.62963840810682	3.49755434457457	3.09166890263652	1.39857331251478	3.1102435844163
"666"	-0.547672143714988	0.266072922063873	0.389314781568195	-0.349631693189455	-0.251403623422069	1.42649325584593	2.63087786738305	1.93917374287877	0.72710266360208	0.85655096736262
"667"	0.614010587554114	0.903925323922405	-0.465818348900116	2.735101360517	-0.524667012795332	2.32282554728442	2.71193496060561	2.79181517101709	-0.819987623345715	1.03255044780903
"668"	0.48742545667862	1.33237772674389	-0.582399082266465	-0.436093516228966	-0.197783587993889	3.02440792281485	2.76186514203468	2.44185350306482	0.415879162970157	1.01101477185929
"669"	0.555459187721341	-1.22959697826607	-0.661490700499557	-0.387919922972892	0.778546065377383	0.348597538600769	2.19315547524831	1.53722017637299	-1.47502774713291	-0.311634728618592
"670"	1.24401715139668	0.500941130113732	-0.319420114009358	0.122860354453244	0.670765171842744	0.389153733661392	1.75656051134879	0.5320112481567	-0.279453061148893	0.0667428865576639
"671"	1.25252015566727	0.0328006039462835	0.152030061903605	1.49965720180593	0.826850838611579	2.90536420599626	3.46290302491469	3.42347345457323	1.05210294170835	1.93619148972424
"672"	-1.91744493314397	0.713161459786809	0.831704970370602	0.449438591253133	0.848156445412677	1.12178171400105	1.47875557754486	0.20708561071484	0.664704268790644	0.716990281891095
"673"	-0.945119571447447	-0.234858347646341	0.590387072271817	-0.534964995410386	1.44573890707196	1.70960123899804	2.36341116662884	1.31904013771222	1.2594741326448	3.18003726785529
"674"	-0.152214052405803	-1.04090381762451	-0.741998390323259	0.503867385584028	0.839452592647306	1.91161656572623	2.16468991082227	1.39635802327138	0.386919650472937	0.858679367158993
"675"	1.275616874895	0.253918913314272	-0.426910074181793	1.39389060531819	2.23763007173672	1.77911941707616	1.4495105635605	1.75840212515088	0.0747016328532302	-0.32709356578451
"676"	-0.193619879853315	-0.371480400443426	0.407400265041947	1.08946343716364	2.10187509440904	-0.239087141250002	0.627090862846977	0.624988220982543	-0.778884954076416	-1.21941810531552
"677"	0.615122358536697	0.0369553849470279	-0.99126891385641	0.0834393994493208	2.09773902463647	2.1728365397112	2.58474702384166	4.35069011038837	0.920566719143781	0.577129096678961
"678"	1.53297579854448	0.0606964041798625	-0.702745696439028	2.3014570324279	1.2133361556703	2.67287770788968	2.65688179947085	2.06110582704099	0.745806747948811	1.23392996039237
"679"	-0.722717102669235	-1.30539560590677	-0.315294016589025	0.796354068637846	0.791462441280744	1.06737872806318	0.741195947278201	1.12689170121737	-0.545457027459285	-0.0839538389029433
"680"	0.648188782663307	-0.398603790804516	0.167616251599132	1.21059138163278	0.40514406219727	1.43293732648566	2.09899339785777	1.55888569803076	-0.854970703236454	0.717413623344983
"681"	-0.919830583916794	-1.84536054435946	1.25045720387215	1.21664647062261	0.376851208434736	0.351056573445917	0.287139327080642	2.18429089660581	1.04029085398944	0.823585677350732
"682"	-0.0232441514340394	-2.28733563790214	0.265613450581203	0.436593816942684	0.00996494261707967	2.04977629430483	0.542408275176931	1.39737546966725	-0.982066822109678	-0.735423898346428
"683"	-0.27309636976579	-1.82642638905995	2.49414191368925	1.85586485369712	0.925746285942513	1.40018009130199	0.917780503654454	3.77491437920653	1.37861606134246	0.665727864790864
"684"	-0.618219017337351	0.621751705546321	0.840343925214189	0.888766240203716	0.93830159011367	0.667838338287807	0.286122556195795	1.06550398519786	0.541627994578567	0.835738957588649
"685"	-0.419101122003118	-0.402408685903818	1.90250543805327	1.67473748061332	1.3812630339105	1.90293086309319	1.999713539104	3.28291348191337	2.79068939359682	3.4396511223824
"686"	-0.691804642316128	0.503810238283297	0.80397368009103	0.588962234516617	-0.600679041965378	0.519047385773421	0.127994149532078	2.31176185785446	-1.52417293273065	0.151035826664044
"687"	-0.463983878321023	-2.10490502865729	1.6173995967349	1.66638621433423	0.808893099462807	-0.16994338152624	-0.82097918887289	2.24642508153494	0.608875382306995	0.181350118855775
"688"	-0.599793988125108	-2.48290079959506	1.76132030124633	2.09559724850676	1.81675760301348	0.651156283984976	0.555856488768276	3.82280350093137	2.04455625626336	1.89971314734422
"689"	-0.902751148069795	0.00175127594657681	0.827563066669109	1.30489929015545	0.154236640416309	1.41287503717685	0.305137253235086	2.61240575626842	0.138139633328515	1.22104975667005
"690"	-1.53734066232612	-2.01498964866774	1.51970407124793	1.99956494255524	1.38142767102033	-0.10887715519374	1.23939827510267	2.480617769991	0.981506028060348	1.0994102675047
"691"	-0.732103296716455	-1.18548788841951	0.890052671195191	0.665274421686922	0.612712281427008	0.0918649095369867	0.794787994689855	1.51872483246148	0.593675995167824	0.121450779720064
"692"	-1.81530548708303	0.740639616683515	1.17864749459719	0.580462809605253	0.492546001277527	1.37341101004824	2.9127013426307	4.81647983586783	2.52784730982354	2.37686971135926
"693"	-0.405183480043163	-0.834540589131	1.15490247431046	0.971117259818233	0.145414986584126	0.823562932657131	3.73910153743435	3.23614887569933	2.13972045805549	3.39728475972943
"694"	-1.29792481878698	0.0690110778243493	0.272268946526444	1.09398612530569	1.01298221139545	0.606341626265561	1.94362640981387	2.8498350187746	0.906354305463991	1.06730326544847
"695"	-1.06244259660501	-1.52484118870359	2.31040891486426	0.81455312638693	1.02367450920582	-0.757171975432965	0.819651818354228	1.36280943416038	1.08737590177367	0.777873537126482
"696"	-1.31684417252208	-1.14764083371844	1.05730084486305	1.40725725060223	1.29667643499239	-1.19205189454282	-0.889176342372389	1.09163321086125	-0.297309704982075	-0.693352939688764
"697"	-1.01678131230748	-0.938609529838679	2.66706749815916	1.74039597018846	-0.551597447388339	0.519697283707257	2.75954756707435	4.69649770153401	3.24422205891495	1.95517058214913
"698"	-0.0964696410788047	0.119956529759692	-0.0179184565324864	0.633445753643982	-0.555373381627444	0.838376852038185	2.16138707531898	2.25443762364875	2.34368936069482	1.10353100780309
"699"	-0.0453849832488579	0.0287555980928837	1.21471595153246	0.381923523435011	0.91998716588918	2.37565756256391	3.41527334829837	3.47221519602714	2.75033279204283	3.05852676552641
"700"	-1.07437209045358	-0.218106492221556	2.07408565223541	-0.144589242916685	0.805626603481175	1.10457610813851	1.22137842464096	4.05589352847992	1.88211185954096	0.692509219361404
"701"	0.221942126447123	-0.397922232185097	-0.920897791075971	0.732750055939033	-1.28708452316204	3.86449468684583	2.40252010194337	2.76432983540463	2.140447014912	3.70423762322894
"702"	-1.38680517107252	-1.11570153787762	-1.54970678990405	-0.725639236479876	0.0595115849986357	0.534383750025717	0.294488993594829	-0.574627833581464	0.918833184985962	2.69282626553091
"703"	0.344292856385491	-0.130521028807551	0.0419034315097531	-0.139719739220826	0.254866521123112	2.89366121859914	0.783739540055408	1.97944906587416	0.417981988706048	4.11411287809066
"704"	-0.0165295774686276	-0.328798513536837	-0.913122471016039	-0.42177845003092	0.537669213266052	-0.490035853870395	-1.28760457759503	-0.192192045156089	-1.04274070024045	2.41819715978278
"705"	-0.168179421741447	0.69598129572062	-0.263673994096545	-0.815059507734303	0.843518044717458	0.757357896896898	-0.264873416263823	0.884912521644663	0.894398665028588	1.56278309227746
"706"	-0.279914536975692	0.385188451259483	-1.37470548012814	-1.08324198618033	-0.995028434887112	2.92088528156235	0.570039637662621	0.697955254823784	0.494048909703674	2.87435711891768
"707"	0.474401781101424	0.633272167958696	-1.08347434505513	-0.541614709263482	1.89237421156957	3.70149836755605	1.60273757489493	1.8253060538007	2.23524118260395	4.37703487740536
"708"	0.0599255366748233	-0.134765600401098	-1.04766168974171	-0.852812244017115	-0.458594191861859	2.40450742540177	1.19774788714805	0.94583097706658	1.79513689271565	3.73219144810032
"709"	1.68372693827424	0.0416317063857804	-2.0165133433948	-0.744792241608196	0.655835268724005	1.86643430200148	-0.264762623387253	-0.0881930642943307	-0.762661096317962	1.06168518966622
"710"	-0.860390417328337	-0.210310979559456	0.465934529040379	-1.778492679445	-0.00185162169358266	0.987603908276526	0.235491135298528	-0.781502098685017	-0.00200461919586425	1.80547066476329
"711"	0.0956819576224204	-0.488250930918196	-2.18668732948068	-0.671464812876958	1.38629884820642	2.22785796261699	-0.592975841989916	1.77124839015059	1.24891385905162	1.92182615023433
"712"	-0.358871177464855	-0.00497719850312103	-0.774548985625635	-0.647822461051357	-0.749531497670817	1.78862031547053	-0.371682578139396	-0.0685364010107947	-0.832850960706556	1.48795369351109
"713"	0.418090549078972	-0.538819972601645	0.33915162064832	-1.23999432321938	0.63021570133417	1.71785310847308	-0.412565692091146	1.03117576573722	-0.157060643786177	1.70622275974566
"714"	0.0681292265951199	-1.30117286375864	-0.58270714884634	-0.35551184048735	1.46990974103482	3.44095388099725	3.36988573428772	2.59111640854597	2.28800006453958	3.92646380420268
"715"	-1.0478328891069	-0.110257242711472	-1.59160216577708	-1.73064202111693	-0.225564111375384	3.29468082453241	1.24601049547955	1.50605530210422	1.54040534136052	4.41804391604365
"716"	0.497401311125699	-0.727653810803494	-0.522606358341219	-1.12945108387754	0.0613841400836215	2.86116074133443	1.71810046239084	2.44716316035027	2.9878507027131	4.65740790079718
"717"	0.559114966923466	-0.313813766959326	-1.33909601281119	-0.826333693434899	0.86705654033406	2.14940363962908	1.27423151562066	1.67342390140064	1.00947516119552	1.62164240217635
"718"	-0.0866080738747211	-1.77974816433513	-1.28494738969653	0.0237741387356763	0.424126309724595	2.2832592733863	0.794555202879356	3.09269651485162	1.66217728407367	4.43311278560348
"719"	-0.15456423103916	-0.758211710389424	0.403390590934458	0.416965301380051	1.31037481596887	3.51951259251129	2.70208897503943	2.79320228715887	3.05607203169672	3.33634660507968
"720"	-0.119419099877856	-0.545599291810211	-1.61492190265611	-0.336669001645974	0.621840203535957	1.27904639924822	0.609851143879158	1.04484252279198	1.39427467631782	2.86099069870009
"721"	-1.04800452417901	-0.0615232897044093	-0.599793384986772	-1.11809735886859	-1.03340525316995	3.89274237689123	1.56182350832721	1.06883231381867	2.56590295058905	1.4548618877735
"722"	-0.869425741519789	0.730162067459479	-1.44153624075626	-0.290485578550975	0.348072240937133	1.87781540112447	1.2489881179895	0.223963727816494	1.14166179139388	1.33788221876667
"723"	-1.32325171283838	-0.521790078825116	-1.96448683919748	-0.75314935596136	-0.472142831717366	-1.26154429005719	-0.649715418223495	0.627022619695342	0.233798267662	-0.78020331316923
"724"	-0.0391399124564495	-0.82925267233849	-0.253933831625276	-2.19431167008363	-0.932407309283891	2.59659134920165	1.82170857391788	1.9626077536143	3.71056591495478	1.53107965597874
"725"	-1.63092014003659	-0.308119228907127	-0.467650676330196	0.0898656236507673	-0.050615892994341	3.32742525265341	2.26545074157159	2.27155648666377	1.7260380026327	2.77844577517229
"726"	-0.976487161144793	0.0721092157118764	-0.129350447183324	0.0556833128341763	0.0269462495691291	0.986667655793432	-0.332274259703061	-0.58072425420427	-0.591744280618044	0.708820800007743
"727"	0.863219365729352	-2.38002351664305	-0.44622114741634	-1.04361013625089	0.246417936939022	2.35844684384478	2.61987164968181	1.18171274392237	1.66921452568614	1.01873882889948
"728"	-0.299761736326226	-1.36887080535596	0.222106240189315	-0.448102310640055	-0.467267410639276	1.98775997110151	2.0032007142259	0.441058912648529	0.133982097713747	-0.230584605538838
"729"	0.175367987039678	-0.707928955647224	0.18151839825404	-0.626584357262545	-0.677223386382921	2.22610578196388	0.190808912087017	-0.264083300551647	0.0857564915805461	0.441227144221906
"730"	-1.53025578650374	-0.729288083751796	-0.249157493068631	-0.486301148045706	-1.11014046194838	1.76231085106666	-0.253345899657363	-0.685552274694593	1.48022000815042	0.178550231110147
"731"	0.62280800314546	-0.979672230823318	-0.123385040034625	-0.94925793846159	-0.349394371223352	2.39571765404791	2.14012170868039	0.821023569225344	2.03669846282132	1.13379200576472
"732"	0.745486131026865	-0.172099893507186	-2.35218465915264	-0.918921314398743	0.020093172997407	2.83078077873323	4.39858150573339	1.39221348775274	1.14258025143751	2.50402000176
