"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"
"368"	-0.484255852841506	0.982250201328116	-0.262391842087306	-0.454914161773632	-0.876356786404	0.165398809983117	0.813899428576691	0.385293247173098	-2.45769171307347	1.19374191209952
"369"	-0.272779544337632	2.26828730982843	0.630163336399456	0.251753907908984	-0.706138079626218	1.45894442309887	1.7876187411918	1.02468407084046	-0.182270267432208	0.904258077153413
"370"	0.188222155439739	1.58081204273956	-1.01200483127385	-0.827162802898231	-1.2685919044619	3.22390981915647	2.66392608079413	2.32589084822156	1.58684839275338	3.25962599211443
"371"	0.434379913004977	0.724663373517378	-1.02485949490867	-1.09886439663401	-0.68842875662991	0.106710645794373	0.877820349228417	-0.966124130846253	-1.11603126677378	0.25995300747485
"372"	-0.914291246756197	1.0285386090255	1.67381486170054	-0.929191881116674	-0.603694242030309	0.883727295512303	1.46201722863008	-0.382921186093291	-1.68604323460513	-0.473749790967519
"373"	-0.576205812158027	0.892440976136055	0.657747452334622	0.480713023705321	-0.951406098518049	-0.123906304212101	0.164871862426197	0.531242481930989	-1.39801056044645	0.157453376374572
"374"	-0.214014751476186	2.46752624117438	0.503592600357314	-0.439714608928965	-0.269455194834352	3.15665203666955	3.85041388622264	2.48566538528359	1.203999249705	2.73817144257864
"375"	-0.447869021292442	0.888029963076186	1.03495990262652	-0.696667394345227	-1.06759428276032	2.63005675802858	2.21531822141207	2.59827180578446	2.17410258961887	2.60449769201995
"376"	-0.939499871395656	1.19713087346937	-0.607470781304729	-1.6912682105549	-0.838387987497319	2.90791136243918	2.95981424693175	2.07472351619072	0.706914519072346	0.608676310672466
"377"	0.635407420169249	1.64189621789785	-0.203071210681161	-0.203365641790442	0.313813196385243	1.10085293311512	1.18276125655691	1.14589601858976	-0.285351025127293	0.932467687594896
"378"	0.17205012656649	0.52052716985171	0.700512511732586	-0.800607430039947	1.64570634197496	1.40530064987459	1.31468420228365	-0.43771869110528	0.580511580757943	1.25275243554389
"379"	1.00011337549357	1.80227754386254	-0.927528072626958	-1.8343010081616	-0.467697858729343	0.373625163143386	-0.482799603545375	-0.222639771728568	-0.600476004580421	0.954592147919584
"380"	-0.348589017456734	1.12204950121065	0.514032417751689	0.0584847075657726	-0.0745358439671083	2.68852113063471	2.94633608469742	2.81093831708454	2.34856527174381	2.33547365858907
"381"	-0.89383738840906	-0.0566157022126795	1.6781975438687	1.01338940211146	-0.0529058803501227	-2.19670175674153	-0.0620157888751964	0.474665098116849	-0.333613620701288	-0.737765763151355
"382"	-0.538335754947397	0.0954236013864874	0.430517682909303	0.793847293998418	0.251032835268946	1.9683392541955	2.34495609901904	1.4311608586589	1.18630713889737	1.14129813543239
"383"	0.224225710228029	-0.116758984330011	-1.34888879581733	1.14876500795752	-0.676524738361435	0.723298092850604	3.79089459421664	1.11481545970841	1.28079117768332	0.335908079587243
"384"	-1.01179741043367	0.345919670355772	-0.420764435723359	1.28384638425901	0.638931697693868	-1.27632410305991	0.232721001716956	-0.770975887383427	-2.04792452549364	-0.253472305538707
"385"	-0.195991090810586	-0.418987681119459	-1.0819932963208	-0.137026186150111	0.123050318555625	-0.431909670756648	1.51175297606906	-0.0396869904085205	-0.383797092600932	-0.489499026272117
"386"	0.00356951837579067	1.41276282955293	-0.76050936892085	1.61980718345045	-0.391477731103519	-1.04750849401719	2.53695536791182	1.11151118341225	-1.62467371037333	-1.38446243760078
"387"	-0.691008909545171	-0.888091035638885	-0.500610280767177	0.949065234143727	0.328779684676314	-0.625597624061561	-0.97503437611182	-0.40685959733385	-1.67476130525752	-2.10936378975152
"388"	0.394240335065977	0.294356615498897	-0.705484218953639	1.27924776339648	-0.118289154066602	-0.291957550111711	1.64991333708882	-0.309333186216946	-0.368704922238675	-1.41376277841079
"389"	0.081323536801048	0.176263838959023	-0.106300063804973	1.39954551357862	0.348789825480675	0.867364938145654	1.63408818902454	0.28587568119206	-0.782142598997224	-0.715403028995994
"390"	-0.639573037033507	0.0111342176348732	-0.410218248414393	0.689547714140291	-0.605972391670887	1.3868979656965	2.80586091147606	2.72915597370949	2.63640718883698	1.34271832106375
"391"	-0.389203287528933	0.906136203305536	-0.373897902284097	1.61861102638405	-1.21694278320323	-0.403904562696382	1.33591702429955	0.427083908176731	-1.24319585780192	-1.71370998551082
"392"	-0.785398625121851	-0.459323768662351	-1.05903675255519	1.74903236413739	-0.59539211030618	-0.62958764271139	0.751475563753716	-0.267180792370277	0.750687669253842	-0.522635682076367
"393"	-1.55772720723124	0.919421182525876	0.937029857801995	2.18217702739069	-0.629808905919669	-0.44557229189915	-0.128862804566838	0.321386648669039	-1.02949465053338	-2.07503376620755
"394"	-0.0787434514356272	0.0110737736549937	-1.52324726491891	1.23171145499621	-1.27313893165053	0.293408580073882	1.80519300046428	1.32016306092225	0.627969750537158	0.332565554237749
"395"	-0.300974287906732	1.58504196811482	-1.39428761518687	1.49238944863484	-0.158963994234046	-0.710477517318244	1.5014641280231	0.198424187928452	0.417167529415878	0.120504613399707
"396"	0.535060892052921	0.368444751039668	-0.899062220329583	0.924637392322841	-0.321821949772766	0.453922104965933	0.100645263240497	0.402854479903825	-0.609503900515981	-0.229546407707578
"397"	-0.283566608670968	0.769608330730039	0.504257950140019	1.35377883307191	-0.660088361897542	0.664314848357493	0.483876157000285	0.400712832660234	-0.0923326076659486	-0.472747383430514
"398"	0.421963281483527	-0.142447352165959	0.834899185896668	2.17684891874767	0.13926690524817	2.21053820781348	2.74803649216947	2.57044081180046	1.31876833365504	1.29238857694958
"399"	0.373354393978539	-0.130741724990826	-0.899981154046698	1.46708333279117	1.53760530666507	-0.252749718496774	0.83227911913885	-1.1422774206916	-0.536216276821666	-1.16503593222299
"400"	-0.292235074083427	0.390023334381093	-0.88868871112052	1.65288651399161	0.490825155967218	1.00985791968889	2.32228867006313	1.28986969557909	-0.0133712155219823	0.249980871467598
"401"	-0.148781131824849	-0.722949266584662	-1.0096034416347	-0.159351140637733	0.436649879729068	2.38988643268989	2.00203715315489	3.16239026853398	3.72427428633655	2.56534330401347
"402"	-0.775369832796027	-0.278048190911384	-1.81782867862378	-1.26858361894063	0.334215934875352	-0.0824043825432752	-1.90471637157547	0.245522695840497	-0.0154111211947743	0.59217280930434
"403"	-0.381358386617285	-1.30308911474412	-1.35156126785798	-0.872434497744812	0.589070885373233	2.29051243488767	1.24816766684676	2.17043253339516	2.05856867891397	1.04493036743606
"404"	0.239006202263547	0.684634058400216	-1.18887880329048	-0.809526185936895	1.71950666678142	2.05754702972082	0.952426622106666	2.18218201204471	0.924981119413755	2.0881936831455
"405"	0.323448850145095	1.0138984573179	1.42656835684967	-1.10066192357676	0.950840961457245	0.381418052841736	-0.600256829999395	0.155797200179399	-1.48561823052745	0.81904887964
"406"	-0.820152220391415	0.280017199123933	-1.00289512157317	-1.69147446099789	0.756733596922434	0.81038072776522	-0.927213613743781	0.488013149144932	0.620322434330453	1.12555420181777
"407"	-1.38286356810147	0.968350366634583	-3.14179923594749	0.171711914822265	0.307407931276188	1.24480897582156	-0.930492261497768	0.200014860709095	1.11155001557358	0.341155441684846
"408"	-0.595011889940411	0.596665111970328	-1.00883743116012	-0.0100109727101956	0.142021101364823	1.50715813037128	-0.342837616429982	-0.0178333543518809	0.450743076657934	1.01009384125948
"409"	0.562148185842539	0.993719963013304	1.27422804481902	-1.54885852786336	-0.11495378904218	-0.534207197114403	-0.0941409259292333	1.53021973732935	-0.600647731858808	0.827596153741879
"410"	-0.0382165118937032	-0.262212210333151	-1.05050186563662	-1.06710415432387	0.169257217369897	2.61673248455498	1.43967525043191	1.01269537417717	3.04550759680205	2.52034919574081
"411"	0.413163552504795	0.102883519999091	0.230076463901669	-1.11194221202751	0.0349380182242413	2.65248924718709	0.583154042353481	-0.0385062053374505	1.5036049972068	3.34486758303265
"412"	-0.0956961645529216	-0.513313903624865	-2.11125426844852	-0.764814458149356	2.04475490115268	1.21340452856638	-0.1795674739569	1.66601170284169	0.824075522600766	2.29754607940666
"413"	-0.130757393235914	-0.485686794895681	1.10705483109307	-2.16103776384928	0.247514406218476	2.0976125838547	0.283929668085721	0.449675229400723	0.78540288900253	2.97427811029399
"414"	1.46578092120005	0.539993452252886	1.35700296084531	0.493283837112855	1.11358396923375	1.67900205241979	-0.218871331061095	1.54760656309999	1.63251048040304	0.947495399768644
"415"	-0.616217556281158	0.580130768183337	-0.406878911838453	0.308792893859423	1.11484165303608	2.63575554460263	2.00974795167237	2.95690698449084	1.60191052083744	2.58849824025239
"416"	-1.58869579918685	-0.225456472835066	-1.85911372261471	-1.07038976905769	0.51705116493767	0.856238055618292	0.379293056901759	0.681065905191739	-0.194427499504757	1.40271352172766
"417"	-0.332731900374826	0.417599777198769	0.994300315650143	-1.90193907955938	0.859807058887757	0.861393949312358	-0.853552474158912	-0.642691896764295	-0.369608357387163	1.07411270490011
"418"	-1.62613243251238	-0.807786925377466	-0.890575696819004	-1.04136521499739	0.38400303518334	1.86797174109144	-0.717207635923405	1.11572118516337	1.84564572848164	2.10176026947084
"419"	1.04487013181996	0.0326148936495768	-0.899602180064757	0.505632956563001	0.946725467086019	1.9109073884908	1.45755680683725	2.6971080267409	3.11238490889577	3.81789164097597
"420"	-0.251708933455224	-0.163069504911161	-2.01261724931976	-0.709950492702277	0.6901613844141	1.19485788219201	-0.240365998837574	-0.658348466467317	0.097305821954352	0.15125355310024
"421"	0.795195476880074	0.132052585351094	-2.07653505525599	1.9809305501099	-1.02970564533815	-1.09800461227892	-1.30402511091273	-0.726115826447584	1.60378945692296	-0.799085020402099
"422"	0.0752739952391984	0.269555085631716	-0.335432156474734	1.42872243665331	-2.0819039683879	-0.80374260131648	-1.07813434293585	-1.88799159252815	1.37790263129898	-1.80749854335671
"423"	-0.0535409646660846	1.19508533726766	-1.75622102536162	0.837374759128651	-1.46258970510673	1.78058914641071	1.29029740061748	1.58763769035681	4.4083301985792	1.10075237785126
"424"	-0.833160329871113	0.976019524139235	-1.40007339132583	0.734439959762773	-0.591878462894078	3.77513175022454	2.1976288390809	1.38686501888135	4.28836819337013	3.61964047728475
"425"	0.288164387482946	0.0033009860628415	-1.79770401498126	-0.119074249147006	-1.49068530549592	1.50509238528259	0.967775784052035	0.966985484612415	2.23933350514823	0.893847799201815
"426"	-0.0477478358083469	0.744350853542063	-0.71312846453331	1.0775462610247	-0.496356851227835	-0.157965976801106	-2.16925397447175	-1.61777940917655	1.81918710739219	-2.15935395846692
"427"	-0.0500552017682723	0.307549442659983	0.128561488249676	0.279527954194334	-1.20269977700276	-1.29008277315542	-1.62012147109345	-1.6422858806005	1.2641723132581	-0.29440821282998
"428"	-0.208241676201273	0.0185848434703225	-1.9011156577733	-0.183993117192813	-2.22872366068055	0.50989972491428	0.466654485185212	-0.645642261118249	0.303280759530611	-0.979995498736057
"429"	-0.315516637445001	-0.13967522551198	-1.39062398170112	1.06314181424666	0.129237099357572	0.339694959743552	-0.664154592920459	-1.48110965228909	1.10880248179608	-1.03920547052085
"430"	0.434169888281322	0.67320890137961	-0.947933162393898	1.01554194002139	-1.21779717782783	1.02278604924436	-0.315736800105884	1.04737801219918	3.51972173994643	-0.404786008060244
"431"	0.215714812279813	0.2646021743672	-1.36080739223243	0.65617803176244	-1.39412256305866	0.716224335830263	1.5289774624389	1.2385970633507	3.64733044109833	1.06622469536155
"432"	-0.00317196687543214	0.00980039700969215	-1.27857276050598	1.74092022591043	-0.889495956096818	0.48137587545902	0.644099410412289	-0.00964357182334041	2.44934166470864	-0.703381377690078
"433"	0.403940780678211	0.891752767629431	-0.559185528796329	1.63775683588312	-1.43102804218148	2.80032260326557	2.06152856842434	1.80879797949315	4.60965332459141	1.68156270872434
"434"	0.063499560184257	0.544058350502104	0.824514363823098	2.11152886354518	0.123568909040926	0.791934272237656	-1.10013114947576	-0.728649672481215	2.19519839774505	-1.56645166016967
"435"	0.526701468264247	0.0815025558030667	-0.601927383269931	0.235764119822615	-1.0812700826077	0.721026290917303	1.09998888921051	0.049800168626063	3.12217904060227	-0.135760700449447
"436"	0.36383048838384	0.73051683328892	-0.573612531358741	0.757063743829887	-0.0494578293001515	0.0929022767108019	0.106381000575492	-0.215219650444028	3.20029078864183	0.923349475407872
"437"	0.43216512708198	1.30051480115217	-0.679735981413302	0.185191131780827	-0.597275401388838	0.478541786036157	0.519294120776705	-1.08033878309896	1.77237916433354	-0.13747454851626
"438"	0.0271987372910808	0.462833351811411	0.221317012691891	0.834758344988767	-0.641172179810487	2.8513785906454	0.0434609922876925	2.21531328968606	4.81036754423421	0.658882068680053
"439"	0.583899839752425	0.826625222757655	-0.621040695547615	1.53454362787275	-0.550461287021509	0.453001683664456	-1.07014034616331	-1.94986196941931	1.36520466520844	-1.89838446038797
"440"	0.46989646692879	0.145287188872217	-0.206848844172012	0.624870616172339	0.181963470854291	-1.40173692338513	-1.29239721735923	-1.00208101432318	0.880095482746847	-0.647896847104274
"441"	-0.081759092965578	2.76523025437989	-0.893677994971142	-0.233483913576392	0.890849778660039	0.0666376339328171	0.995356763294146	-0.763762612210671	-0.595692528499134	-0.734079583685709
"442"	0.634374349663393	2.44805968531471	-0.600251314605194	-0.602494631070316	0.682331236840777	0.918987716728875	-0.382174881070363	-0.328060649430753	-0.118578808193312	-1.69802829682622
"443"	1.19687118374438	1.37619854085416	-1.16974711702394	0.406698802609933	-0.00247859217319483	3.78310149561051	3.15103555711354	3.1119673837543	2.6838253529948	2.12219453144675
"444"	0.0282589594298071	0.529825607986213	-1.53523385378671	0.784188523008775	-1.09914397634531	1.2908764019999	0.352830502628788	0.683796553719305	0.466732903440519	0.686138786015783
"445"	0.141428577965157	1.30268448309489	-0.912889935133894	0.404073382680879	0.129805550834733	0.542275102477659	1.9206918777797	1.44800960851784	0.328102362001383	1.50764269899661
"446"	0.255531682104736	1.41688869156227	-0.739470674263439	-0.0728019200800486	-0.115103458830471	0.23059301822202	-0.0858611645964825	0.0741802624474828	-0.680036871068788	-1.74090526273922
"447"	1.80018375759913	1.94724869451328	-0.806620888877548	-0.174330422053046	0.261327901070584	1.13387614920913	1.6308312002772	1.03079297334318	1.00048965275053	0.541859870238309
"448"	0.82339681044055	2.34734644268685	-1.59501098771849	-0.767710210907939	-0.328986604718012	0.398698976405994	1.40694401745554	0.846289396754294	1.93354105002834	0.010765215882213
"449"	0.728317002803277	2.09320129889137	-0.785116386339089	-1.26969015196015	0.390341661835091	1.13811900528302	0.166693307413141	-0.440302294372326	1.44749925242455	0.831086483343887
"450"	0.633917581269161	1.64860279833051	-0.0830591598861363	-0.923176001344166	1.06823865203959	0.226550452211571	1.97746026144625	0.430482718437474	0.486240200541408	0.601172718244779
"451"	1.81906790833992	-0.415616723265676	-1.11599517449144	0.655373847867306	-0.579403093562531	-1.92694589591652	0.449740526053578	0.547646767982611	-0.913528157917757	1.2234022442345
"452"	0.0728241699077521	1.18808528919763	-1.32447076534525	3.27659672484329	-0.110815360869544	-0.929136259902068	0.0599709978239591	-0.334822411726579	-0.604514375512777	-0.577939408673107
"453"	-0.496847095043335	2.83225929568313	0.770031552069081	-0.11942287517102	0.947512352571855	1.08844568310588	2.13733021464076	2.83619267660374	1.62099967676023	2.49114877972518
"454"	-0.928105905664863	2.33281103938324	-0.198980156462045	0.10230410012644	0.581536794543186	-0.779105577223756	1.62466459672572	0.893945850054523	-0.925878005866153	0.296234188804607
"455"	-0.545652593364323	1.50102819781193	-0.354251761056352	-1.17069988517453	-0.250452133498599	-0.354155496021526	0.656844204824539	-0.514633563128582	0.350521781635574	-1.20320141051615
"456"	-0.324568920236843	1.54154267760659	-0.364962043513934	0.568432237181144	-0.333701138498408	2.84135920927291	3.3747900972849	3.29744594682072	3.08492648968613	4.00433949428031
"457"	-1.85293530866879	2.35186257003002	-1.34862537686606	0.0968557789636164	-0.342168119864899	1.31685778649949	-0.0253144592026151	0.502747188710716	0.751173966497042	0.254149310948186
"458"	0.269566910263073	1.90506260343066	-0.245119292302837	0.5749341211991	0.658149318853304	1.30522058362537	2.40820354005924	2.05524122138573	1.78441263020653	2.71763563297427
"459"	1.05624259873726	2.40947834703262	-0.591198547542897	0.307580670171248	0.210724867668185	1.35597522186741	2.65806584856865	1.82506132512257	1.40433936871396	1.48082378228426
"460"	-1.08180842394001	1.93726304169454	0.139101593205622	0.0603375461831421	0.218506528403301	-0.939964042750712	-0.123047579568575	-0.0781702773667904	-0.413196519644695	-0.29763531750831
"461"	-0.191512096824882	-1.46914513177787	0.29995773206302	1.23802920548392	0.384200412421978	1.35934646370713	-0.0562468693321665	2.36650370676772	1.69072961927878	-0.287458998633446
"462"	0.850158659606674	-0.219753129165123	-0.270306619229115	-0.443886428055687	-0.388715738063165	0.90683564975725	0.564966612623787	2.36280403011394	0.474821642840019	1.77645367133132
"463"	-0.305146051530861	0.0977079161716178	-0.314278956395215	1.36262461463772	0.0806751092167607	0.371559280294944	1.41896227932873	2.8491386461034	1.53082738529686	1.61138180227702
"464"	-0.494238339643686	-0.171631409414626	0.340330456445822	-0.880826930819378	-1.42474884931883	3.84424490331741	2.63674100649186	3.49523467099979	3.30298878293094	2.196031245934
"465"	-0.746363717735827	-0.704909890606745	-0.296235916376381	0.032373519675478	-0.0806518811605717	3.97890175168591	0.428220351586471	3.39966540794177	2.13409411035738	2.13064368732974
"466"	0.586543936398507	-0.779046156277743	-0.12527126538702	0.315691018830626	-1.1795845308319	3.94297416957038	2.99765241145878	3.30141445904258	2.33150806244453	3.53537648475398
"467"	-1.71398822698822	-0.469836036060389	1.27418379082976	-0.53442418887151	-0.674397688261077	2.01434688856523	-0.187431316974646	2.19808896758275	2.2533255987672	0.459341355560695
"468"	-1.51640264985861	0.20159176097035	-0.769888913195173	-0.932006945521406	-0.318133534978859	0.566571005267285	-1.7102100310345	2.57688414936011	1.30815064959182	-1.10723697616529
"469"	-0.385309395557609	0.101625515273716	1.50774140413525	0.254241933054969	0.995329426963731	3.94957817094233	1.55769024468528	2.3122730457668	2.22959647688122	2.49077395565424
"470"	-1.01889131533327	-1.31231733856794	0.946702126594871	-0.0261131800034184	0.135985552816521	3.73531849893708	1.05404625722804	3.95207880904249	3.3721937579089	2.32064683324406
"471"	0.768498061739753	-0.596795790292764	-1.45159779775717	-0.838705118481232	0.146376685109517	1.06428852577265	0.349683193041936	0.717364645673806	0.215921142225663	0.894972769963194
"472"	-1.05309497847073	0.489345853824572	0.21161832481345	1.43028546442051	-0.797528048422862	3.91702218100042	2.18959705684889	2.71719617353542	3.02153478797446	3.664031999243
"473"	-0.46697757792456	-0.438477402973892	0.506074084146072	2.54641262869411	0.322944924839833	1.46845085403176	-0.379422686229045	0.0295225989921495	-0.308455582571208	-0.555538569290311
"474"	-0.516329368015191	0.294060760280755	1.2139493921322	-0.192363813983895	-0.48634751376676	3.14366795444928	1.51119614588479	4.59399749313842	2.60006116263926	1.09685607500454
"475"	0.509610064573879	-0.0837603264527631	1.06846180196857	-1.26645799509179	0.218027897060133	3.51376146477016	2.75599394140322	4.71120012821323	3.46160288693514	2.02287989028837
"476"	-0.29396574503789	0.0206156450432606	-0.268273961011481	-1.53738012117026	-1.05015309570172	4.15136059168831	1.85349477028102	4.00416251871057	4.3462710013296	2.31231359607058
"477"	-0.878209619050086	-0.298530867255835	-0.352706881848544	-0.898342198419512	-1.1603181565859	3.81759792649464	2.06788671494013	3.85218183780717	3.35921296524078	2.50294118426746
"478"	-0.219471868201212	-2.1553895730735	0.668376555710867	0.337765547815199	0.660458199654089	4.28299970785145	2.6531361263976	3.09278455060316	3.88252180633302	2.68234469233707
"479"	1.20945762671666	-0.443517198786774	1.35636126890202	0.0377787280589628	0.908042815888876	2.7089169935954	1.08978480840495	1.18367338381765	1.79522785669562	-0.669805612647072
"480"	-0.443168473122995	-0.0495876118268869	1.4694365002279	0.159888378537385	-0.17633542842143	1.99625646822188	3.18486350523882	3.62719949945255	4.28186547394506	2.02593057893359
"481"	-0.637340514903224	0.883131347677287	-0.480307151879557	-1.37174738806398	0.786696318567624	1.31142168471661	0.158457716374205	-0.0976652774459157	-0.0560196220044685	-1.1099126390154
"482"	-0.391990293333064	-1.45236505096879	-0.29475157345033	1.15715312139369	1.11354799405209	2.62595512265692	1.15557287359342	1.03662978081294	3.49191243473136	0.434338020589755
"483"	-0.135005718345723	-0.0399435759502719	0.0785648043361442	-0.18419136031427	1.00691512435232	1.02988191602305	-0.276473170322102	0.0203931382682592	0.496242950971748	-1.66579415524164
"484"	-0.683407173868151	-1.06977043552772	0.736853141538368	-1.11085977162265	1.09840968786201	0.247238050752469	-1.0576361737917	-0.661357538536356	1.04619970652273	-0.0279795772531193
"485"	-0.369406892946108	-0.244754248390881	-0.903079113002701	1.16354374359873	1.01279557364867	1.02497312926521	0.348441389920244	0.409787284357741	0.397574642729733	-1.33280315471955
"486"	-0.0151246369024231	1.69744276717565	-0.84503937548466	0.697827541454326	0.936675343846013	-0.0633812856151335	-1.26719960815764	0.162004445673118	0.836268837905	-1.95417155176605
"487"	-0.0978156542776593	-0.638359481685406	-0.535653467760732	0.376281471298768	1.18691922520098	0.25592623584443	-1.10952997857157	0.858386483780603	0.838810814203239	-0.406874057568091
"488"	-0.687142961528973	0.133475577048385	-0.476114733770626	-0.216510563826318	-0.599886966720396	3.96206229674134	0.335138745761323	1.45458777308369	2.77235950396853	0.245080769990723
"489"	-0.81029385500461	0.733478604568139	0.226691827635891	-0.316513149949978	1.15204238985457	0.95812246486612	-1.36145382893179	-1.35928775056483	-1.18106240974175	-1.30476394513513
"490"	-0.261807718445364	1.94669509558978	0.377218155015566	-1.0106135318641	1.31150999252488	0.58508763806186	-1.32136668761705	0.388669150428639	-0.589607693862918	-1.20103292504369
"491"	-0.669123610624079	-1.05330618647526	0.341096306154948	-0.265848593351043	0.931967883344262	1.40306252570589	-0.0764730543623136	-0.0765627198597485	1.54474946903562	0.0986165996143644
"492"	-0.0942818934788158	0.340516793051065	0.379002299508904	0.84438295988613	1.85218717410293	0.846741108817803	0.350171628813913	0.170543849406742	1.20628938052614	-1.05444173290047
"493"	-0.319903800545915	-0.0299708384922061	0.069183207299276	-0.165835609327087	0.0543515047507031	0.321535042070445	-1.7416571077628	-0.490889371165534	0.189765975390115	-1.83885311717989
"494"	-0.622397297954567	0.740030308605866	-1.26654219998183	0.450074474108575	-0.0672552259348727	1.18809960457607	-0.80733207062105	0.556555431945642	-0.425850267484359	-1.58357583595877
"495"	-0.694861644765815	-0.339788500951436	-0.71412518876359	0.199292044443708	-0.369735443208997	0.723764557821214	0.0798526751820703	-0.150835563185004	0.264077266273289	-1.61758828633593
"496"	0.125175152673513	0.469263216870879	-0.933437476174597	-0.117800795595825	-0.208125120316599	2.98040352350288	0.593022665094767	1.29715566578065	1.62716740869076	-0.157994118275783
"497"	-1.11498153184062	1.22308635989418	0.439701138064161	0.239114272666031	0.284561963128196	0.830271940250488	0.422907952420012	-0.778193359547914	-0.140905701348009	-0.0218303889684476
"498"	0.0318723626160013	1.97653607092269	-1.14647951597153	-0.314915493668421	-0.0132893454773594	2.63436072807287	0.101320404000925	2.84935584192609	1.66690491891132	0.803950502410443
"499"	-0.776218533793066	-1.22091925539249	-0.886185034353005	0.110324247216028	0.172737544559773	1.34637017903208	-0.208674659768371	-0.94156803611589	-0.839163312065965	-3.47391675832052
"500"	-1.23669810452458	0.971807152660213	-0.168036236164421	-0.831866712522642	-0.677586696536435	1.39072174000555	0.730570624675607	0.174159186270434	0.072101708703584	-0.716527563392866
"501"	-0.0840885986666704	-0.520219050424038	-0.00523333926902403	0.190756375016686	0.263073619845695	0.0711052181016212	1.15696466725584	0.799445427508762	-0.962985270381145	1.26462722371765
"502"	0.0380610591046057	2.26918809272681	1.79212596586364	0.504325930584849	1.03840499419404	0.987854922307365	0.68703247754525	1.28783614816126	1.06627095814166	0.919293602661132
"503"	0.399254291507952	0.432217777653361	2.46057549399793	0.41489196254669	-0.0595461617966412	2.15209521472941	2.34653023754704	2.16968702315447	2.26093772106254	1.5640565111639
"504"	1.32589141850379	0.552605006092362	0.24512473087041	0.569133702271855	1.14390416878516	2.72632683835309	2.21133970616086	3.14457549262545	2.58202026596726	2.98532484924086
"505"	-0.312649761020997	0.235631367420641	0.6274126350238	0.808128403221669	-0.672737729470795	-0.264327848673542	-0.162119521431994	0.660048005172156	0.499122885387259	1.19345989336299
"506"	1.20612995761709	1.86224055012703	1.37160367988096	1.09476545772223	-0.497923938769814	1.4238851791628	2.39250460943571	1.09764716341941	0.1780961309734	2.43142457961431
"507"	1.78064439209731	0.0695367638024029	1.83449713405828	1.2616865085366	1.43260533637242	-1.12490939949821	0.47694445782839	0.340206401790052	-0.753805620634133	1.06729178041936
"508"	1.69225450567263	0.339733020888593	1.21616208674812	0.649147795403012	-0.413363219737577	0.814265176175455	0.979788180792924	1.86080681969499	0.157823465445763	1.47827920998714
"509"	0.0104811248508608	-0.745714247409347	0.873887702228174	0.589235955976318	1.35824902576585	-0.70384478634799	-0.102523446216467	0.378787536175215	-0.170389580973625	0.199193380374391
"510"	1.29956313810353	0.29220887065164	1.68858193943303	0.21152378941167	0.688390633126087	0.211924903665537	0.245975670999005	-0.424223508760283	0.326433899924434	1.11427830644889
"511"	0.389310638738319	0.00901047563957835	0.608122484559156	-0.506660184713811	0.357441210004002	2.58832594996643	2.86500660698659	2.16517873730973	1.74360624736218	3.0857574427018
"512"	0.533171536187674	0.524837078361102	0.667077678934046	1.03269707782869	0.476984500864585	0.289772616382317	0.314086914953755	0.455619024176993	0.680961588616351	1.20919042956538
"513"	0.486166216746659	0.923069857677461	1.40771334707809	0.197727841368989	0.0235001780433932	1.72570437927299	3.25670389805772	2.37539688868371	1.73170968963112	3.24669513802013
"514"	0.147715287401296	0.175644767263898	0.950662777807332	1.23340230347052	1.07241713879978	0.954592010791587	-0.14250400668683	0.0734377400406641	-0.711293158417479	0.694882950043568
"515"	0.0773372651847563	0.272467405222336	0.41615220189871	0.537612687342273	-0.241727692869507	1.87008861439398	-0.423805077941022	0.59391800164163	0.773650661562186	1.51485149199916
"516"	0.682605668331713	0.942577893322685	0.240012266275474	0.136614435651379	1.13681386865659	0.314273499096997	1.79968765151731	0.679578228629617	-0.0415820896049525	1.38673825371991
"517"	0.404109618121263	-0.974043693211176	1.05047909618123	-0.231568875110851	0.479585321264276	1.48545657364178	1.60344394271377	1.19167553337268	0.282484819447714	2.24389108642244
"518"	-0.0721200718291042	-0.528730447582473	2.20319299151917	1.40559386361753	0.480227501809533	-0.263546403887284	0.279418541037408	0.589225323027858	0.0991552297227775	0.8495201492137
"519"	0.340569010067849	0.548443375866454	2.20842351310456	0.472072092548677	1.13348244644737	1.25435619201517	-0.247694304195937	0.59915190413657	-0.689161372473287	1.72147086014174
"520"	0.703679591820255	-0.198786444474461	1.83178320560516	-0.44858004146489	-0.296645277468357	2.32298098648005	1.14462388908997	1.67292688574905	2.39957922032861	1.91313153814058
"521"	-0.52765988816557	-0.755884334498954	0.237111255314628	-1.1586264540732	-1.15798804932272	1.31635661018884	3.50969556181589	2.32180980521749	2.35269701641453	2.29839969759614
"522"	1.15624626849039	-1.11208505207509	1.82393495143366	-0.302573746348944	-0.969938582813157	-0.691300565441311	1.0283681601773	0.300690620371609	0.0985181090045363	0.550955351785169
"523"	1.00402025813735	2.30570619959974	1.02532612997836	0.111555360187366	-0.141850600682546	1.28907800224299	3.85850969241457	1.9703863682607	1.87847819202228	1.3501710680752
"524"	-0.777976765940917	0.760901928820874	1.22117788734381	0.0295072670436261	-0.59301510090049	-0.964347817235233	3.12490854169392	0.813571543265934	-0.225066937687308	-0.868190685236678
