"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g516"	14.3615648637408	0.814519383677121	-20.5439601678865	-22.2567678690995	1.29281194387617	-3.8802495154811	17.1925774125053	9.98390200888274	14.2974647040449	4.24017785787419	-15.1703826109611	6.9734493819952	4.84060071172782	9.70779424923233	-6.71720300710723	-0.298178097483938	-25.3653190382785	18.9128154852608	7.53749470203915	-14.0125993595816	-2.95923744712913	-19.4752611170216	9.34090093227835	-16.1111328488484	22.9816127286346	11.6672010201159	6.00327122087472	23.0737312940646	8.41427445924085	-12.545327355749	-0.878615008387037	0.858976710175937	-9.04598343304374	-16.1205970021339	-18.5541212649768	12.7872551104291	-8.71522030737608	-0.675466076065274	17.0515595924768	-20.5794419683305	-7.33474407966828	-9.041609236784	-4.5126179031771	1.30696770631883	-19.9305713326054	-6.79109394293011	-6.25726898645232	-37.0422771401297	-0.513849997786871	1.12641237195356	-4.82631337916977	11.7335400747249	-5.10476856456863	3.87337314485971	21.1822040008115	4.23807668102992	-14.6574950189214	-1.10854208465734	16.3758728891678	-2.3505430337381	5.10034879473999	-0.649674348700431	20.5859178846881	-9.42255811505861	11.37737881675	5.15288116786357	-12.625887976888	-14.8596600701077	-7.33624758611787	5.93836995758544	-15.538350361961	-2.45481961804849	13.7053453160612	-3.89779119412622	5.93202671374741	3.35910266911231
"g517"	-11.2172722959821	20.4012179100107	-19.9210072857812	9.008717825907	8.6246117816293	-12.4055969474718	2.69512002992411	17.7959364853352	-13.9393890377504	8.17521321800275	7.90411557698363	10.4964599216828	-4.61246047131604	-4.59515740379154	-11.5922531972525	-7.47416885228322	-7.03272484190257	-7.90399235642717	-10.0452091086495	-33.6113576247508	-4.09598564338557	23.1467217681991	6.86375377300895	19.2081493394732	8.56683103440556	2.73024602284788	17.387158486767	-1.37951606381988	1.59353095830647	0.922683035895805	14.2951358735112	0.613894701904282	3.38102548382293	10.3345055821914	-11.7682231328038	-9.32262439462779	11.5574695064089	8.81941625835417	-17.7972323191285	-1.35565338697902	8.5341988612928	8.18417773931223	4.10279478635026	-1.33593710990038	0.928238244675549	-2.5488633483164	10.1145568310164	20.3026117239157	-15.2277758929983	10.9111264858963	-8.95993557010843	-2.10845524822403	-2.43306021672416	-13.5079960692599	5.85331344752187	-1.0255842548557	2.16260511090743	-6.55470077940275	21.719324888866	2.67914795086188	-2.18764797924135	0.927969231560945	-0.0462319718838781	15.789820963806	6.2837681702376	5.81512906900757	-12.1111787928285	5.82887268762044	-0.284800955580491	-11.3212465076459	-3.41668839062764	19.8126682341597	6.10749604464899	25.0238610870693	-18.9317803931718	-2.92046074125126
"g518"	11.3294840686345	13.3265776764549	0.41700464414274	-18.8401559735078	3.28987801046685	-2.64633407618038	21.0280577245567	6.5508592552587	4.63583711855526	10.907983519959	-4.38541689744383	15.1420550564722	6.49502931033594	-11.2600739958839	9.24748751829345	3.72441726794534	-5.57617820503807	-14.9584359327682	-8.51658807915484	-18.5153716550982	-0.618897809374156	12.237010784426	5.18156783374367	-7.07818033049668	-19.0041556900457	-4.54947902634421	-8.20661441584754	-11.4712210334326	0.688407545958447	27.9361436833905	-17.383867956017	13.2344532581097	4.28356558716043	-3.96759299220563	-6.03898778194089	-4.29980273453867	1.00281185753093	-3.745025140738	-12.9517022519685	0.768637396426508	-3.75498792554608	16.3386087669424	-5.94704974769513	0.432507587299586	18.8241978275232	-5.09110763464348	10.4054594604303	19.2800563257195	11.541110141835	17.0053732258532	0.28253269179962	-8.72462176875838	-4.10182998433148	6.4370009096531	-2.37115298949192	2.58863045784623	10.6447639799975	3.97352298949355	8.60208426050689	3.50388501608945	-11.1616919297071	2.95053254114355	13.9199353120177	-10.9668554415623	4.35878687039955	5.36342495870589	4.17978977854207	6.44729373610063	3.77126303262746	-2.11254899831109	-4.99481232119942	-7.16347365825474	4.15492854685621	-11.4923057488652	13.019625069998	0.100296809803587
"g519"	-6.03690201964039	-14.6470793438554	-15.2300353163309	-6.03847527529382	1.67439772457701	-0.126609913045591	-0.905816524698107	-14.2957409892972	3.260582575416	-9.31229663219004	-0.231978667699676	-8.71875383210084	-5.96528168752514	3.43965926756619	0.624143052522671	7.62876910010138	17.6896118182109	-16.4021342224902	12.8610802475165	3.49992059259175	-19.7005891529286	-13.1853205052834	9.43476242654061	-5.06267828394473	-8.75333667327957	-3.63901470481298	-15.0259419707121	-13.582620707937	-13.464818095146	-13.5271524205728	3.49810107493598	-12.2119940797357	10.9136402740924	17.2176914804794	-4.90826230806548	13.1690983321093	-2.70904023561063	12.1367283986086	12.3034309973553	-3.86179361971247	10.5197280997551	-16.3022840288406	15.4531633378115	2.52914120605918	0.346953319383694	-1.6839071164661	-10.4167003664676	-11.620343719198	5.98299210997673	4.24633874569713	1.88188722769813	-6.78634074259122	4.02213462515347	-0.870989844094704	1.32378725849753	13.7959427342483	-20.1115598914081	16.4572377789567	-6.18669230605845	4.43405606591324	-3.19129253855673	-3.33381122318858	-13.3395608665435	6.64189285341079	13.3528750839569	3.84816599504148	6.93035540738514	-3.73135680280124	5.19863493453181	-4.75456230377303	20.6501830123451	17.7299765465349	-2.52655118071446	16.7921714940951	-6.02313008640829	5.26530036913341
"g520"	1.41132318267566	-2.23195511915078	-15.6553920099873	-17.986702877099	-13.4796978339547	-5.88154918401125	2.92222094036402	-0.187458578933093	-27.9250711879417	4.04934890218006	-29.2196310876758	13.9668746972363	0.485665911971847	16.1584097490545	-17.3308610965693	1.93811780444134	-17.8677693204468	6.27009229688352	6.77366512028317	20.2266138349606	4.98522820936888	-8.35009735309013	-7.38144913874096	10.5015544612425	-18.4076926246745	2.88631516624664	-1.46696007828223	0.283691217680922	-6.12576334851525	-1.83099921527122	18.3835550690998	-9.19951023810433	-10.0376935136843	10.1773722041562	9.32238270820349	13.2667599467205	6.61988638166511	-1.20757287490505	4.59387140220727	0.113515819437275	4.83869373468307	-5.97136638674802	3.09817152856253	-9.57699880026766	8.79979454976238	-4.85229212166774	12.0946636591008	6.70914931602176	-0.629295110972043	-15.548167452322	9.06198358043032	-18.8962276394667	2.86580961855063	12.1532161912887	0.737594484895948	11.5473964131852	1.17970862577149	-17.8554978459944	8.08552568212497	4.73739676299011	-13.3095121972484	14.5429783923527	9.05933541530153	8.92736233954797	-1.58957391695972	9.02469273693968	6.07545651729541	0.0674441326105552	11.7008597197287	-8.47020308693627	-2.79974083702035	0.0702791219489097	12.5035480364706	-0.290706818100092	-3.0123283493194	-5.38352901447067
"g521"	6.97353951802481	-8.09506845509075	1.30228680562998	12.529506370658	-17.2091597321504	21.6346684823413	-1.29440580015958	0.971948603706024	-2.46911089369064	-9.63622290148662	-11.3713512332667	-8.01624091130671	-8.73110267480028	-0.678428901223589	9.00448423869573	-22.4964601122721	4.72848701778799	-11.5641079889748	23.6461561152958	-12.1631510387926	-11.8436320966564	6.08917112253772	10.461525923781	11.355466758874	-7.67747714492304	-4.91994801955301	14.803715094374	-7.80627463412835	-13.9519930782857	13.0618947428983	-4.76062032125994	14.9459982890345	8.29889695259613	11.2524848868718	17.2808446997417	9.44787549139309	-3.36366473581475	-17.2392224230457	-13.5280519783641	11.0695523753806	12.9342757537171	19.4287547223547	-14.5027014811114	9.47165751534045	1.41195491065016	4.17468408975431	-1.04912882519874	-2.66746628450448	2.16139929802782	8.8421488554851	-1.68861019341064	4.32774011290445	2.81828874104806	-1.27246774144213	-3.15043049224685	10.9095719834685	8.29601475947728	5.44092890018238	3.02031162749723	3.8756062163782	6.64185701650496	2.438187213849	3.5477618289781	19.9317027358006	7.17946329969281	-15.1669825599718	-17.8092395743302	-10.5517876628705	-4.32555153418259	-3.80245472188887	-16.2474771251502	9.59568852826165	-0.530876093797252	12.814344535166	-6.3230321750752	6.53137004390055
"g522"	4.33903009314141	11.8691377517608	-2.64556246353632	9.17457451445518	-13.904178728877	1.2065321187586	-9.15942810574369	7.94108463094894	-7.39436895744618	4.24868371978608	-8.40121453892615	-3.54838810612994	-5.07737939505222	-3.36911767188127	7.84868045159334	-12.775869330979	-9.21980363913753	3.98413706084438	-12.684009329442	7.32390307423513	-17.0053493520536	3.73065904032314	-3.28339659734659	-6.58080316451798	1.54246467823972	-1.84478870896205	-7.62503163975208	5.2152683262987	12.4824558464846	2.20548898271861	-9.28486008694053	5.19307957226423	-7.31903070601311	-14.9468689739232	1.6350748197423	9.54795996896108	-9.15967842792207	3.44807720932381	-6.67197267356328	0.472559163566905	-0.144769997421853	-7.28644050018954	-7.85959548252221	20.8756523875553	10.0621426035761	8.64167352396917	1.96499477618055	2.53250556840394	1.93388299866897	-12.9544504515104	-15.1667771119809	6.76275673582568	30.6250615381804	-4.98356512614062	-12.8051278178635	-0.272729121034908	4.44208550829947	5.4546261282578	-0.983942587064955	1.78986127722841	7.34485960613225	0.107183502810691	-18.4081330602521	-6.3010191475901	-0.579382774258494	-2.06657629874622	-11.5731856191545	-11.7268138863994	-3.39007613001384	5.32255378960946	11.1303228124819	7.44587113689238	13.7824923936308	2.35398709950237	-1.50058411919316	10.6472251991379
"g523"	2.12423060844522	9.07218942825509	1.17350052352445	4.20462677480425	-19.6216194666589	-4.46340282410873	5.58688019462438	7.73439869810941	-0.874631852593664	8.16623512180895	-8.41246398517396	15.5757739021089	3.81093576735962	-3.60663866839448	-16.7821724822146	10.6249160896955	-6.52310758420061	-9.65927018222547	7.05512407277342	4.11404622245437	-6.39911453250773	7.41316703676801	8.45855108308661	-8.30788573565746	-22.4080951912037	18.1080512719262	-1.16220933717351	14.2080160977105	13.6319245516629	10.4898650793082	-10.4529296563214	5.07513872066798	-14.3949929229328	13.7161532105749	-3.27071087907928	-10.6034070957649	3.60129941266769	40.9526246045778	-15.0680424790687	18.4748975467212	4.50100763892971	10.1519387723218	-4.66790908504607	-9.69048244167121	-13.7748898902802	0.491804063121762	11.3970815719331	20.17201910481	-5.4912003058111	12.9358446106189	-11.5900495379231	1.19594812793247	12.3686221186621	12.1794569830035	-6.8971744368397	7.53707004478698	-0.925468599012658	9.84714840684839	13.8997705740424	-0.154232481169167	-2.70639003147331	9.37838005777032	-7.67013584827098	3.16743568359714	3.27591931758413	1.17014794828177	2.09216611154918	11.7119540714971	-4.99241165879216	4.98679171403268	6.09168180561863	8.10704205561567	-6.81199112770387	-1.06824940888063	3.68869477414969	-3.6274052955235
"g524"	-13.3276808005974	6.95546022840123	8.35892087892671	-1.69805514587773	6.1877012917318	4.55496172755309	12.1349308712736	7.7768413350885	4.97871250891416	15.1358229597154	-2.18391954006598	0.830450200183395	20.443489714457	5.21320681274968	-18.4297074688744	-0.727908530613089	-9.99191230231438	-3.53072049896525	11.7337744297206	-1.94197144121821	-15.2748207689698	3.14644572940673	-22.7252023638178	-18.3137825743406	5.6352156211856	-3.30966601630803	-7.99643430592235	-11.4888693049076	13.4988444853262	4.267721618276	-9.26264803448971	7.84531881872859	-12.8981516846251	-19.3875452514422	-10.685373872525	-7.45395870630419	1.10419646670416	-4.09280922259036	2.89218902024565	-4.49929219448791	19.5939259005644	-1.06074773781161	0.659215699118994	15.0526058244998	1.90749255412244	-0.75974923859018	13.8512314567443	-10.4364113053405	15.5220945798013	1.86347633918311	6.46337064157147	5.33131580197119	-0.272379694470529	2.11648308683661	-23.3993329601445	1.9021574920509	-4.99667751125081	1.77958841321698	12.2261662246185	-10.5715003797141	13.6571217962429	-8.13937768873002	-5.27554425556016	6.24180661906062	2.61587786847794	0.937874715535864	-22.2486606783157	2.95106221310469	-2.94758665541793	6.27916426981411	-5.39644028473598	9.81570005493978	0.475164708548083	-1.4810612152109	-19.2540626447633	1.3656479303476
"g525"	-9.33418134202042	-6.09825126663326	5.91506039484153	2.42465162069152	-2.49782462125602	-10.2917724348404	1.52385957201749	2.12255902325828	-8.94870865227398	-1.63846386021024	-1.05951724053925	29.7769819369901	2.94446813756799	1.93539529456247	-5.71522716529278	-5.16486294746267	-0.459490504546154	-9.09027167100853	-4.57873781023149	-6.32278887293248	3.00490524237439	-5.43025794551297	-18.1025968267535	-18.9615846948098	5.84425085933537	-14.1026555847872	3.79876959499601	23.3935926735714	9.16722280129207	-4.27558051263111	4.8291573425499	11.4787347272423	-1.95504485334181	-4.83701953662545	7.86468810001256	9.65453446265306	11.1096375435091	-5.73766335158906	-1.74294819828887	-6.19024269062361	-3.81098147164388	2.9784584449723	12.0847197377245	4.85706124185606	-10.149328579131	-5.56294322056885	-13.5210894833989	5.81442212718306	-10.3183843169693	6.2006341745202	9.35786616216067	15.8083768846314	1.48247975351812	15.2614310914376	-10.4436487732825	-11.1300896320104	-3.20320666159868	-5.0406356216126	15.3253849567366	-4.47081292781879	7.94562359999906	1.97327399002362	-8.43678893636695	-6.81090039748415	-11.5910645310487	-1.89365188235066	7.30930419814417	-3.51806845981554	7.31452988660463	9.71004604187938	3.57637636045023	5.62413814112749	-7.4939578332467	-2.90503603453052	-1.5404507602185	5.53188593053848
"g526"	-8.75933500577859	9.82329700607741	-2.02411167262724	8.10213177937199	-5.4398538172998	14.4686708068723	-1.59163105230383	26.2502785667813	-9.12977885745157	-7.84004413986806	7.87322427286194	-10.5329911754736	-17.183832908099	3.90399079142847	-8.77850930776952	-16.3973085328357	7.5609270534442	-20.9442238850813	9.5560743086396	4.48602332348166	2.93667764097646	6.3297248535469	13.7706552182153	0.735225719237097	-4.47942666593427	-11.8589540032809	17.1149220857968	-3.79938029614791	-15.9304137845033	15.4565019179953	-24.8580450998614	-19.8864849917889	-8.89747841703137	3.22418431581498	17.6491314724307	-2.89954854315079	3.25121992000022	13.9734910151767	1.00995774098839	-12.3091878866067	-0.102222200231691	23.6717450093048	-12.6567863921552	-12.7161956210198	-7.07249561057108	-3.59461367204639	23.7668554440454	-4.05564376051647	-10.7717050816787	-2.71232811129675	8.85941319685665	-12.4747229932202	-2.05642203855882	1.58065502592617	-7.79712293093882	9.5589107289121	3.24256410912789	3.7340615128699	-11.2244666139121	9.11195469756981	15.2399756229507	2.34323957013263	18.6303877207567	-4.15959443042982	6.07381756696882	1.96178825029765	11.2354054685369	-0.834889737174592	6.1412966642826	15.1475480773578	-3.90845055613018	9.68567177840431	5.18036310091779	2.81035205612343	-14.3006092006181	3.07717275848389
"g527"	18.8914212879697	2.20125494380925	16.2934939429761	5.27359076222904	11.6269250030742	-5.54580405041425	3.16926998302179	-2.63586566184157	15.1156051636475	3.56783447380926	-8.43735379935147	-4.18120171421784	-5.73810656555435	4.31569500493497	4.60271888900602	-13.9981880025007	17.1953116866724	20.6667676939265	11.5617013618294	-9.25940935138437	-1.90693121777903	-1.0576396707379	8.59459735309977	1.74774238207322	4.88777015738823	-6.30228332923875	-10.1705832303379	-0.805466706459292	1.46868375125609	-0.733436215588244	-6.4044804631679	6.38378218299762	6.55139429222896	-0.0064234895839661	-22.6010494430446	-0.027310467503843	7.66538566513326	4.87686073456573	-4.60301742024083	0.0375152525782935	14.4263931358235	-8.24131022277256	1.83626409175578	-19.6060950403026	13.4518659964002	-21.4218389707223	-19.7277216823677	-8.75066560457655	-12.8435065508758	-17.9957614586124	-6.51916661633509	8.56214560361699	0.90436321281682	2.88104421429128	-6.47737260754107	-8.85793766206244	-1.32581414500356	7.88655955088508	7.58921916480553	5.54471268040178	-4.41838158147753	-18.7102746813254	0.0286028894987365	20.9409771173207	7.29874569164078	2.21119798139361	6.16703795610554	8.68354852874135	5.74969847778516	2.66498911923782	-13.6663661417365	-2.43833710248635	-0.787388980861762	-5.76792773482092	-10.6152309654011	6.51830270301162
"g528"	20.6913293765271	-4.65240961499865	-8.13079756913084	0.069504778792586	-10.9590319553041	-14.9139443976797	-5.73421378688287	-6.01549736930924	12.4916462090557	-8.98734309360317	-11.907402666542	-7.80257614290179	10.5435666767114	7.51273340535574	15.6389939160697	-5.54075742964726	9.84882080415899	5.50148273002402	1.49934253310601	-12.9638828047475	-10.38972980622	-19.8305276739734	1.57097075965278	-2.13131362960613	6.64187255026201	-10.0245167772508	-10.2319074504223	-1.20502316989088	-13.9329663100188	-12.8691003610082	10.4795932545387	-16.8411276558578	2.52839225215805	12.77003680955	6.14378964720577	-17.102492641008	-20.808078588017	-2.70333401366349	1.61127809579056	1.41914105297429	-11.8587656111891	13.6687200232959	3.65447088198691	-17.731960841285	-1.14348256837287	0.996792294490998	-12.9883866380209	2.06487215630707	-3.89518693158144	-20.6120054376055	8.88770295038813	-13.9020929819731	-4.55920332661169	-15.0799798532191	4.4418081664328	-26.8839773464951	-17.5178557022236	2.92195590527053	4.03392288753261	4.95594036148565	-20.4899682544326	-15.9071817617956	8.21988977390221	18.0255407883626	-12.6748601121605	24.0691614265514	0.608458623753233	-10.4282109167129	3.18414369681178	-12.9991727938038	-15.4966007250416	-11.1482584316415	-2.39383116866133	0.312992301175475	-2.54935030006197	7.01282323745242
"g529"	-12.1824861870082	-15.9130495398176	-0.466294863091251	-8.09271545326922	-17.2711092005822	9.44857591092183	10.6188534213231	-2.82426090800897	12.9183410860959	-16.5288453647243	-3.70466577962266	18.6219778760427	20.5019310210951	-6.72128154327807	5.51301094190154	21.4575565281298	-17.3108872846013	21.343031170966	17.7428565804406	-9.47865482236907	7.27773524299212	7.35353848010579	-4.01925464462252	-6.88167206968367	-10.4076878355461	6.64629283015553	-21.5290754285682	-1.09385679482536	-9.19863138587922	1.52705400736384	3.87665684842703	5.4575182540626	13.4947057594188	-11.3408507239806	1.00010489860687	-14.1920313049627	0.562180919062653	-13.5862644393503	-7.41997021625055	-6.41411626884243	4.42925531691781	9.9720326732742	13.0572393071226	13.7212552616374	-12.4756154787213	8.86488485292947	7.06889192388297	-1.1870321804657	-8.28130242825349	-3.25924649981857	-16.8050346821374	12.1838317620371	16.5101838615478	-17.0571968953787	4.95983561973824	-14.8676726294268	21.5621760170466	-14.7644605699171	12.029820763994	6.14954416797231	4.15147163404831	-19.2988081385586	1.09630050174414	-8.2864656724457	-6.14095198756591	-19.4016707096347	-11.5478355704481	8.97751310584175	3.86651848919362	3.53154572790402	-13.8192600565528	-4.15907032229307	5.66554793670236	-10.9699629427254	1.37947118452887	17.5958396241171
"g530"	-8.29837089820557	-4.97999484749748	-9.22569935501825	-1.10380139916041	4.66605751312667	-4.84050008609852	-0.0820403784384843	7.98336918432999	-0.26694196641423	13.7053776006181	5.75849707005103	24.3295355259231	13.039539980366	-3.40960282790198	-3.06619719886467	-3.79489130890432	-4.46398336278986	16.1931810843073	1.76085996057197	1.22645081468596	-6.29888473401091	16.3398991659097	-4.23639032748501	10.3140683596176	17.3735381337681	21.9561754876734	11.9418556118503	-18.3349296175308	2.122712300703	-12.9982408631673	11.0077397638919	-12.1034106605981	-5.15002241602071	-4.08242946272566	-0.695388289614164	-4.21868310160456	2.8462689351083	-11.845886352002	5.65469789687151	7.21789706213803	13.2717389639444	9.02928345160138	-9.70562336319433	0.905702800101606	-0.948554553462218	-7.41175074654404	-4.93524318420344	-8.43254087566207	11.7329341352417	16.6004936082404	-2.1534846155387	-0.312845438756703	-18.4831118788993	4.61799208644495	-10.1763631102403	11.8663376225739	13.744786294406	11.0038788140822	5.03266317559496	-7.57630608318331	21.6232549262373	5.23489401027683	-5.29512543862874	14.3465859688749	-0.700106420112304	0.22002359634209	-0.898030435589939	1.84984463085809	16.5708378697004	2.29563257612033	3.81351768216174	-0.896225230389961	5.5605453708583	-6.22548532642728	8.86484466808747	2.22027568867009
"g531"	0.690794601117126	-24.1460536806745	-7.73672795893866	-1.46117540425493	15.4784647160797	-1.19429465512105	-6.31090401226147	11.3160125773487	6.75324058936294	6.47566884559991	13.7254947999981	1.51376911272179	8.83930607017329	-1.66598489613017	-12.3771703666642	10.4772817132696	11.8904865652817	-10.6460907061013	4.77905286288948	-12.9533723743038	0.76638685706547	4.98678780259789	-1.2206670360062	7.58100934005526	1.98138887625657	9.20757067153373	17.5044411927628	-13.2217362704646	5.07789276462303	-11.3865434371152	5.66492815751757	-14.0616151653885	0.622024200404967	10.6559301919666	11.8044684045415	-1.27814690350524	0.928816057851055	-6.91700679930316	0.952034681208518	6.07669662868148	12.4520771848883	0.990271824625545	6.08392484213857	7.55277293440501	-20.9455467624277	-4.43789137751336	0.0865966081533663	6.08637527023157	4.91793741821436	2.18231854420686	5.15720960903222	-10.7063284837516	-2.72420382644999	-1.37122714738644	-6.93967752145474	-8.65453306821357	-6.55477290182993	8.73244231118464	0.487310466270413	-2.0106584665547	1.9027063403392	-5.34927097339973	-8.74885711449338	-6.23302057490159	-7.77506495131412	17.2306015004552	-8.10978388607278	-8.0017478788586	-8.14883187270752	6.77633669808473	6.36272062491549	3.2053959593075	-11.7131064816834	-10.2056426250539	1.24247969035479	-5.44865826723573
"g532"	-1.84983103745187	2.68657459920459	17.0233443570475	8.2204911627964	-11.3536755927139	-23.5535244833892	-23.0074504267034	-17.3159731953476	3.10689215624554	9.12017824417572	-9.74550766205079	-0.135390911736344	-4.98792398924543	-3.93122859754776	-0.954805624721806	6.57490024827903	-13.5195268412397	4.56710753554124	-6.47629965068245	1.23850411594964	2.59097316006054	18.5697099756791	-0.337651693531075	1.57026354773488	-14.2562075625309	3.82513323080592	2.25154674273449	-8.47987743807815	-9.32069313423984	-14.4218154265979	-12.8767944332652	5.63423339215995	-8.7858327597536	-15.8610591912388	6.40683843640241	0.572315031216978	-12.8115882913933	-4.31305132446907	7.85235458859447	0.336409371578171	-1.41923641608009	9.38701703283228	-8.73055701179769	-21.0279366495802	-6.33661439186431	5.92514427664065	6.70250360544433	7.05996278448461	3.4660654860683	-16.3688233411571	2.33124855866222	32.0234637342263	-4.91800160566189	-0.584251612170106	0.780862554185284	-1.71258809052979	-17.3518234364014	2.47477525778698	16.523666878361	-2.75923324928674	4.76918850104232	-2.85134207508104	-15.4491819551621	8.10906647921926	10.2003808189077	-16.0585556209293	16.7332491877182	-5.0410359293971	-5.833874747225	-31.9924513126742	4.61637655491303	-8.2895847875811	12.8535247751622	-16.6496806157876	-0.0853379599488623	-2.4821163129747
"g533"	-1.21999523663173	9.89847707667774	9.77527924181226	3.55973700556054	0.629841802078373	-3.27646093972232	-14.522676194356	7.32402241243242	-19.3349594634128	-15.3707427904436	6.98270594724923	4.40976521818176	-10.141844782406	-0.57901877166416	-18.9827857634275	-7.19243602619058	-8.25531926637455	-9.12017720216274	-13.7147338253595	-2.67903953064778	-6.66960738419398	-14.9260969514432	6.58498504017636	12.3254954691408	-7.88764978619046	-13.6742074416052	-6.61872130739001	9.18782542092898	-11.7162638959693	15.8044393789575	12.2141253896762	8.14169641208657	-2.81628441050913	12.9487308125565	11.1802187089706	10.7659752887978	-12.3036633817616	4.50477742887756	-6.58507508475865	-5.62185276495665	-8.41500869077864	11.406780631947	-2.85898247608872	-17.7852073658142	-6.59707909383747	-7.29701987704839	-1.22984335467991	3.64720021292873	7.46061010187829	-5.2838234259731	-27.6291821935463	-0.250657285945258	1.19775058229617	15.0080309272138	-3.3549044979244	9.24384602870632	-2.81862232863249	1.99135728906776	11.6172782480126	-8.28433984396693	9.47868693854145	-4.63931646118762	8.09320782854792	-6.45683192183673	7.15319535953191	4.24656159277433	-8.28225155824461	-12.8619848948891	-2.94522322635695	-16.6387107534921	-6.81848301046123	-12.9166318158588	-9.54605325722513	-0.153262220407148	-8.11579037891379	-7.97871913057488
"g534"	30.5350457932799	-28.7729200795019	-2.99200793096387	-6.84481966495352	-3.21250809194646	-8.8133433905528	6.9151014441717	-22.7837399213032	-9.25800764933432	12.6923097588093	-9.69497065711074	7.83813709636149	16.3780080197051	20.2909471357827	0.827426908867577	-2.69072839687702	-8.95268218388287	24.7928716433068	9.82688659854481	5.48783476034748	2.39163484874156	3.84982929593603	1.11198530645008	17.0629205917827	2.04451847579129	-3.72792589873711	10.2258103882012	9.2543856304466	2.76305834154643	-2.8154050174695	11.6251194195197	15.3031911679964	2.03575216964551	1.42665707660912	-16.7313240131701	6.07787991273163	13.9589011924795	-2.62827131043001	6.65978689087028	-3.39577271354673	-15.0034424193395	-28.1552073906132	-20.8763298094618	-6.30618640080538	2.53785829261036	1.6307006511294	23.6805317917659	-3.53514437364507	3.37180519375878	-9.70494117721335	17.8424444369185	8.48210543186466	-3.51049216349698	-1.60297857717193	2.27978225344704	-4.4153876238605	1.14377011815844	-6.17689345168723	10.2636510170398	8.98373259509942	3.52087705338149	13.3063415372706	-3.09546446813121	-2.71302057409841	-17.2589065347497	-1.78247878800005	-0.765826712455241	-1.58158662513427	-20.4643913650338	6.16496191711996	0.590962542140116	1.76663737411864	-13.8158497021987	-4.68015762559516	-20.1006138311118	8.68022227176298
"g535"	-2.43973620239227	-13.3109014140214	3.89681562287405	-2.20013830165177	-5.95068132522527	3.66190747830487	-3.85454132060068	-4.99833497037469	-2.7248740404301	-5.15079347539458	7.93229074474323	-10.6945035874785	-12.0378849198775	3.86541744790253	-3.69656318720992	10.1214366230567	-23.5169864053274	-8.17077081600347	-15.4463810383469	1.55591611141099	0.250002933455087	1.37954054472202	-13.1617239220916	5.26881891105486	-10.4196698926473	11.4078561479823	15.7430280689342	-6.48611567700383	17.5227006051998	-15.5325463483553	7.37730984895363	-1.17715084545054	6.01956029734871	-17.8931722551537	-14.5862225646134	-1.94360837178025	-29.0024676546449	-1.57171067507201	4.04627472685188	-4.4509798549393	-7.59265204792528	-5.51911657359851	-15.9978747629901	7.71418547983935	-14.8244347046787	-0.655711598104993	-0.474458288778161	-14.6753855956569	10.1260466738844	4.67003149975877	1.07990814021828	-0.511097490591428	-17.4054313856719	16.8611818064885	-3.95020452765566	13.0414340275507	-5.01934382640391	18.3249472102205	-3.477715541982	3.7707333609655	8.45764480128326	-13.5363076163955	-14.1806506025503	-16.2186879419145	9.44079464908763	-4.61239506002358	-2.95937531581039	6.54745441509687	0.577498934685687	-14.1472182727075	-17.8453610730996	-12.4829722127482	-0.280972824637774	17.3100620291549	-1.28115043835965	14.9460513563543
