"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g41"	-0.314984010597379	-13.1700516530034	-18.4651160453152	13.7375697477871	-7.01187046829585	-0.349840660331048	0.0131952503344017	16.7912946779231	-19.4251714617051	3.72725329904509	-0.463221446563018	-16.3240857381013	-10.1444134615686	-9.93992232874886	-17.3125167814964	-9.91957352375639	3.06281236364373	5.6566651061475	-2.44033438759973	-0.848367557363091	-13.6881531005422	1.08270394184185	8.52381479696404	-7.81887083622104	-8.20387708572946	15.4045773905557	-2.28357764833569	-3.01415948257689	11.8148188201735	2.3072369200374	-10.0678573687391	13.1320856941627	10.6981813611073	-14.1233628942442	0.984648076582072	-16.0299698901922	-3.79908206974915	17.9973091641009	11.3140143883119	1.0650646086667	3.11048998253742	-7.51479535660014	-5.16726032427465	-9.92205881478411	12.9774634078044	-14.9112723953782	-5.53205118128398	-3.76310505414403	7.75634789659983	-7.8481491239591	-22.6378212956772	13.1975127281751	-6.89807572272714	-15.9277910576648	-20.4479466347368	6.37726528532823	11.6678730232833	16.7467853177133	9.3358343115483	0.432010161875813	4.87962528990469	-6.72673056606871	-16.2617461573613	-17.4345361896553	-7.93239972059106	-21.8578806035453	-9.89526224667002	11.0625967179113	16.2106328914143	4.09473462859509	-5.89813216778434	4.63768491621611	1.50125397921067	11.3058139072568
"g42"	-0.315916685882619	2.11099953555009	-25.1721929548593	-16.0398155190422	-9.01530353794714	-7.87863925731501	-7.63374101060803	1.38670175987252	-0.819905486419094	-0.251284727236364	0.277025550696808	-0.512260534825798	-4.69080606109018	3.53603211184707	-8.79316457586632	-11.4963406914346	6.86374199888976	-5.67436799562309	-11.3989974576739	-7.70020271441745	6.35623273894062	5.6951964640727	-14.4051450367722	16.647164801798	1.4347994821558	15.3048501472556	15.1356020880727	-5.48798405362726	-2.73248295516075	-16.0687154210963	-14.7754787794128	-11.3548878141164	-1.4515995835376	3.72183001400588	5.09666075799659	6.01038756042502	-17.2377331371245	7.96532500317729	1.83530426286172	-5.36019230236848	3.86515688671537	7.40317464649669	-3.91606131111404	-2.37677738742362	-4.48730423498554	5.34790287536786	-0.641197080831846	-2.94777356846535	10.8263588108489	-3.96565380289114	34.1610303886935	11.5783978346333	-12.9535646269312	-19.8979661495251	-0.593395938805634	-5.14617787361796	10.504448226464	8.28943883273787	11.7931838130396	8.26273273536197	2.15366613219636	14.0389582662316	-26.5167244152379	5.8029425246818	0.454107664828266	14.5525157648072	4.57246303487653	-6.02758698186509	-22.8668693238769	7.28937790764058	-4.04211343186791	-13.1538461187509	-8.92917080640961	-7.75558583036025
"g43"	2.27446864056626	6.16965838691147	-13.5828433928126	3.10058001776867	-11.7911280143572	7.53918740474843	-12.3719789764344	-2.63087879439234	12.6847313941958	-3.59456173924509	5.47645623255858	9.14998886664672	15.4920176267608	2.64336923357191	-1.98219255935263	7.56929172547291	10.0955054279663	15.2149261974655	-7.76689935276557	-0.903795867196439	-0.363928771904628	17.8084433933706	-11.6809705997078	-15.159004364332	26.4508627924889	-3.61831892000737	4.3502042267829	-6.93784636830568	-30.9283918562028	10.7847049844249	0.970848428239693	-8.32646494070286	-4.4605897097789	17.2012235161243	-7.55862415466106	4.5354980928868	10.2605292498343	14.2846453327165	-5.07741338713979	10.2366811672624	-1.22081198867015	5.45535777771684	-9.81092921629262	-13.0269750806421	-6.58230546503904	5.51697180284707	7.63387760052218	-10.256918160511	-8.25642321956802	1.04461584744827	3.81815903449176	-16.9727089699563	-7.8901358938622	-9.50234937320033	-3.58768938077659	-1.57039154302264	-0.682552486294188	-2.11143246316532	19.6409349143997	-5.61004408775778	-1.75805284588419	4.66551139814094	3.70313431994818	9.73431260473576	3.16885528433805	-14.0020652557714	-6.86633027671134	16.3966304142069	-0.869255627781646	4.35337822498229	7.43648225525811	-5.083926735488	-8.87525735116187	-9.94154577613961
"g44"	12.4160444934237	2.56194951913329	-2.78891045079112	-0.475598363794561	-15.3578683673828	7.25701123931834	8.97820734014445	2.68934489781662	-2.05937823519819	0.111124985918637	-8.80730672354305	-2.24175521700995	-6.44960707308001	10.4270399897352	4.83663158745056	1.76042629623906	3.87190914807569	11.4948685957316	-1.83448784882775	-9.29288490120043	6.85199079277799	-9.91330995344701	-16.6461318562004	-2.77978244803068	-10.4851946585167	-1.92049035967573	17.5777768147287	-3.66817266498604	0.946450207345704	-7.45906253766408	-3.63627658907782	-10.2455662821614	19.8409880082306	-15.7672404355383	-14.4674525722134	-1.64386034261324	15.3616719902645	1.90412589288708	0.667408344016536	-1.01409123291483	0.747638087014908	5.15282346704254	4.30050941044374	-10.769013120918	0.912446321906414	5.89624277492788	7.63580912044732	3.74046055214104	-13.3895143753842	-8.59134500885125	4.58331153152743	0.795541860646166	-2.47920125727797	1.04025143529941	1.73739610265295	15.3917293980585	-4.55475605094801	4.51585802383391	-13.2550494407677	-1.06804574116434	20.5259461971435	-12.2431986285154	-6.0439346711295	1.79313623941434	-13.5381144434501	1.28161952338806	-3.66555465923931	-1.92968509565791	-0.825552438979998	2.52457576748256	-3.65484022688844	-6.97201216963634	2.49732654572344	-0.49983261728476
"g45"	8.71172948181468	-8.7039245366331	1.73069708887352	-0.575402390080409	16.9771969502608	-3.95842696877398	9.9974849947036	-19.7547236336615	22.9300057423315	4.8271325626045	8.48746399366196	-3.35110528414545	8.50820101259976	1.78467358769111	10.9280532378327	5.16555403595816	5.34674304641226	-0.826046418068206	10.2112709600935	14.7739978326486	-14.9633885014489	-9.48053703458825	-16.2433950094368	-27.1077728877879	-4.7817237195262	3.90872391427098	5.51454090708692	15.9572754661635	10.5361826398937	-14.7092490058497	-4.91444429222293	-0.310785546650502	-8.36522196499828	-10.0372273336692	-2.61746151634876	1.7298340105061	-3.82940020762414	1.55994480443439	0.594602145364849	-6.76564905858733	-0.886472666058356	20.8218791076923	-9.94680966700995	-9.1282015847386	-15.7772666892218	1.37684431667104	-16.8749811035604	3.59683403523674	7.04601633202287	3.88707687460786	-18.1096067461357	-7.68559462584288	-5.35907540805783	-1.54748125550622	-8.55249916970623	-1.33986937367365	-1.60058659460295	6.57813529288899	14.1418786823789	-5.29637253581617	6.99070912644065	-5.95782482913682	9.4598938401748	6.51130016879066	-7.59205636566588	-2.85162575134973	10.0202058046944	6.26760656145261	-0.108051566202678	-10.2953352552373	9.8958986515121	-12.1880503381892	-12.3573810822711	10.5537941024754
"g46"	-6.75961416913765	7.56746254521902	14.4681805394895	20.6388181321531	-4.66681749292584	-5.80223502091758	-10.6860950639166	2.43072573138839	14.268166185332	0.170149224572211	10.0273464901125	-14.361211046078	2.9461338245846	-1.68404462118935	-10.0606018152652	3.56037551613098	-10.2178348513968	23.5707511388401	11.2880508617564	5.16072064205022	10.2292830539975	8.28892393739596	-3.89036851521524	27.0417413310446	0.219463576838385	13.6473448284781	-1.99115462819053	-7.759783736265	12.7724149385436	2.07098419304883	2.7504752147504	-7.07546593691302	7.70646365522498	-13.0362502629084	-18.6983913985931	-22.3033562022571	15.4988685220621	1.12086606068538	1.82360538044779	11.4255730580917	-3.0317023173114	4.89941664937536	-6.31899871497295	-11.0165221887569	-2.83382877177823	-18.2938609907773	-10.3480078685484	19.8013985400067	8.38921541059138	1.3545200144928	-15.1295286432596	9.57058029238243	-1.44012656244929	-3.56584118289148	-8.28930341050854	-8.72749590746045	2.32424025619814	32.5077173475811	-13.1396061216178	-3.91646890565734	10.8897894649457	17.2628130208502	-19.7722655128341	8.49063868441973	-2.4390333941726	-1.14499390800666	-3.44919460671204	8.6624044857892	-9.2278998990489	7.82465302560417	-6.56661033303569	-2.32449737193191	13.3201705444616	-7.73705651791249
"g47"	9.87104016847045	-14.6469364785669	-13.3719050694576	11.9960793535742	2.97114361763031	4.41857190927715	-0.585174978738294	-0.65289654226876	6.30303720907037	4.80619932733228	11.6705824794577	9.28020996997207	1.26833237056684	-9.5522894836892	-10.0380653034423	2.04254137849236	-16.4140984676843	-2.30715848586628	-2.70840146608667	18.1824777754416	-0.547239422787444	-2.75431698969959	5.76923547809484	-0.710394662937564	-16.3826708309975	-17.1774788285497	-5.51379775955137	-24.9037373933434	4.64883423841251	11.5120468359655	-9.03901084638353	-12.6297183914663	2.95813065667468	-3.84807291543705	-5.96130428718566	-2.59488558587982	13.3663101068264	-2.98964383921453	-1.86955162930741	-16.3945874644824	-1.60839712574812	7.73118978443016	-6.15135511026242	-3.97848848081224	2.94064111870725	-7.38529272977458	-1.05480378009706	-12.281735253621	13.4405929479873	4.49482776582223	8.55146756088548	-12.3705103615844	10.367027020117	3.16507713657695	12.0094804664476	0.929641436342634	-5.71495325351691	-11.7325773044431	3.27758507491972	6.50640097115452	3.51855385880745	-20.4739481681388	5.76457639523263	13.199743329109	19.8474772935968	-11.0031370250212	6.57077821523818	-6.22471688593882	-15.1996867312244	13.5325518286073	14.6162312435887	26.5029777897305	-3.12294867928222	-1.68883453633307
"g48"	-1.01257582839523	-0.739945533264513	3.08854600154766	-8.05381374804834	-5.9518666997444	5.76214591816782	-2.82004483299792	9.67765225760968	2.36365570320628	10.1416862848109	1.20776325949781	-8.18874674867945	-2.30648942866809	-17.4090402032556	-1.66857602354888	-0.556105621801375	-14.6634697819403	-7.40884909071942	-10.4385569418423	19.1757577732975	-4.55412728370522	2.85782898701929	-11.700494897447	-18.1641440346959	-11.3193354390909	-16.3522341847999	0.789345785354113	-15.2207993287851	1.88442244368911	-8.95467670635542	-25.7005344782196	-15.688325223465	-11.5105839721199	-5.10886882753143	-9.59692469236014	15.9442266563989	5.4686838674674	-2.71584175497392	4.07476988601988	-6.33282910694367	-13.3442040264908	1.77060002232155	-4.8084495538576	8.5257751975742	-13.7657990304051	10.314916501306	-6.17523579821909	-11.1482779308682	-11.9494234064429	-9.10003728633273	-4.33358817168179	-8.20926988324502	-17.5465482591487	37.8241514994887	9.39874778231296	2.3601845313708	-0.747365148031188	9.40401535561943	11.4239524061382	4.69867774070689	3.69850846295692	-4.80631807365817	4.97365222463094	5.3760170290845	6.49759236260946	4.08377831412959	13.470898303598	-7.76152628605877	5.28363184980391	11.5776555930129	14.1045242937702	-3.41328731032624	12.0519257947704	12.2177837561436
"g49"	-10.0850912073438	3.78393394884043	21.9008787571499	7.24677085335564	-5.88971139716528	18.7320035075176	-16.1251080114274	-3.8550150939586	-0.0780225893095629	13.6275333979888	-1.84665363367902	-3.74779140446231	18.0617380284381	4.35515339679521	21.6159721842	-3.14527476524773	7.05922015310014	9.75113440113837	-6.34958849360791	-2.63902429851142	0.0295736599474853	-15.4680059150795	-20.5729375886166	-2.10209288945761	6.68203954528732	-10.5791336760633	-1.37037934233941	-1.87056689638927	5.90489719459082	0.537802672692358	16.9286931855897	-15.6693792687356	2.56180237158747	-10.2854005951181	-2.73953129262084	16.400565777091	-1.73542025737643	12.4107647597168	-8.51345268677179	-10.3871563535556	-6.73212416557722	-3.10479805056027	-8.31331125317826	5.83450050642049	10.031630091423	-0.335397247777799	-8.16301069946329	-0.601185937187193	-23.3190380254562	1.09755510148197	5.98175135609061	-22.4249604968146	0.0324412924627756	5.52401751550686	-7.37119507311154	4.61739474338181	-15.9543204582067	8.74509287944703	-9.38887281142435	9.00405083731347	-0.18891570080628	-11.5186346431502	-2.53081736332024	11.4348376348308	-6.11992956805275	-16.1644133319103	-13.5457808346251	-14.8954797866524	-16.747450096377	-3.95756924868504	-0.559632191145782	-12.4528046752203	0.428522582393099	-15.2617851026182
"g50"	-5.131533034997	8.91119230505537	15.8675888404384	7.99513593393719	-10.5501945557705	7.14772147146721	16.2347620399597	0.796071313587296	-5.34597906032286	12.527291220303	-14.6469489470862	-9.0649366411007	7.41768416794832	-3.66442617613486	-2.30835107412928	11.3963015607015	-9.87217220504131	13.2067755655803	14.4149398080365	-4.99200101895355	7.76972402204269	-4.27442115188033	-2.15403990434383	-8.63359764800784	1.69921698393918	4.92440499149911	-20.3122169715136	7.21143535879381	4.52665841570608	-1.34304608494433	-4.53149314396517	-6.27913686215055	-7.74567502451048	0.334802136036438	-11.1696280965669	-6.9452491364682	-10.0362533653139	-6.08637346514748	14.1812433425442	1.36193066334395	3.75312736853082	2.70501557491596	-1.34127216599594	-12.152140378827	4.46986283857433	5.27114654265507	-5.97560792058314	-1.35629230076646	-8.48138374996652	-11.7235708895639	8.64504266803351	16.8466678188457	-6.54334724596311	-3.88627701479201	14.3031846173803	8.37569182674458	-0.426610440516334	7.21619840612095	2.40568378661178	-5.74030803904727	-12.0954098333953	12.7812341843553	10.8751971854733	-2.94737582218435	-0.427510893050927	-8.43293991810191	9.6777610617835	10.7666426646081	2.50870462699142	-2.51517504467972	3.95203304027426	-7.85552690866472	-3.1380713735875	11.1865446618001
"g51"	-6.04614816696417	-3.408263819138	-15.9828987671238	-2.22058559504222	-2.99443483652141	-3.784156705488	4.87561984953903	-4.72179718183529	5.50013802962781	-10.6907077842002	8.19168564426252	-3.16545752219412	-10.5528289615545	-1.78023604824627	9.72919967659497	6.04248005968009	-10.5661376864986	-13.4940055527976	11.6367819531098	7.34802588560798	12.939450530891	-5.78885479159372	12.9657433669691	-5.31678323594347	-1.66825677449888	-19.2587787853714	-10.0585351809376	-0.660468913337373	-4.10513159530456	-1.27494557598281	-13.4798763426938	12.5936751169225	-0.222322264371992	1.39785574089176	0.580169099576362	-5.11432549323757	-9.71887776280643	11.6397284718345	5.42728538399651	-3.36113047609116	-9.82392294431685	-5.47228019858131	14.9070449613044	-4.29683782537511	-18.1567269096088	-8.72387163022662	9.37660563446673	14.7656078292625	-20.8213052148714	1.63160129077102	-7.9771915383621	5.52205728939387	-6.89557142525594	-2.02468165371746	-23.4296428034189	-20.2471653157471	1.17602293352037	-6.14549321944099	2.7153786274497	1.29123303328454	-5.26100569337266	-16.0885912490016	-8.75317464918195	-1.35319305138288	4.61600792732823	-7.76079011820523	8.31646605106648	-8.42100840667007	-6.44557851527908	-10.9380245878445	-11.6357640026719	3.95181070220735	10.2595307979856	20.1834564919577
"g52"	-10.511064641552	5.44774387535617	9.3110752294794	8.44437485864477	-8.73586760869383	-17.9638018688852	1.78260010382523	8.35548410105828	8.30848524860341	9.54404863248459	4.75251673362066	11.5208092546466	10.4709734502624	12.7657741641926	1.20121838475866	-6.89238887596106	-4.83715535369859	-23.2068785834331	-11.0457052600942	10.1838143131486	-12.5441130254614	3.4592943418945	7.64592826384384	2.63001829799301	5.75846869716173	2.37205874435285	6.49081051013214	8.68681665306802	-1.8602846568702	-0.0236026415038937	-5.42141778832569	3.09312365683968	-6.36103785461715	6.16052735128058	9.92244595756143	-5.1469382513128	-11.1789284393668	0.650674055139701	-1.44236422116905	1.29332546355693	-1.12267344120105	-14.6082896745704	11.9902643732333	8.40038175930985	8.46465224268242	1.51853362066581	-2.41981005023458	-10.5282179261962	-13.567002374417	14.7394106978787	-2.85061215317016	23.4177003514752	7.25764838868628	17.3952806988168	18.0567556272599	12.1802757192198	-3.26075531513399	-3.42089075437657	15.9808012783139	-7.1277238439166	9.16010031415455	1.17537926298851	1.36373478797401	-10.4968549766537	-6.17140577521273	-6.33610848996176	-19.5981515292311	4.14836384954581	4.59251617393253	-10.9366128747649	4.60565732377699	-7.40012606091456	-11.0499193423112	16.6321744654824
"g53"	-9.45790053483435	-5.50065693872472	-11.4180662870004	-7.87623759610576	4.84460155457869	3.96173423625033	11.8420265926208	1.91884149502528	2.31693660233756	11.1388709463401	1.89550486652421	0.0220613244357886	18.5694483491121	-4.30775017966511	4.6711325922351	-7.41632801149535	10.8365619606897	0.792645385004405	2.69427659984824	-8.57928166573767	2.05297355045374	8.66260460568762	3.18214581662777	-17.1362331080587	3.1202375903232	4.29732426742658	4.63216672644336	6.74752049721655	-35.3876858358598	5.53122059987328	4.81666730955473	-5.93548692371592	4.30521424621627	-4.01778440767658	9.59364387156216	-3.0540959203532	-0.829357176363852	6.45515129288529	-13.0963521315426	12.4183026062616	0.202342761452789	14.3922155146758	-0.666799354509383	-2.71069109543753	-3.73366608863446	11.0739848394185	-6.29626166432126	-6.06006589551523	-4.18662134427846	-3.780005270392	4.96841954222604	4.83045515397698	6.75673736306738	-15.4756461111418	-1.60061143900325	12.1899447010326	-12.1643824193996	0.324885174973227	7.04612790841626	-19.6494855910629	-17.389078981907	15.9073289169153	-6.90814697972596	-5.76775697883265	8.19762461161642	3.3385639050276	0.265234509495862	-10.9905664704193	-7.41742725704625	3.40553580790416	-11.899117525794	-3.61453677481383	7.17813693390655	2.32320532511355
"g54"	6.17741553172926	-8.24352540094386	0.0613212582537266	-4.79481900871655	14.9197252751516	19.2677941130446	12.3045726362129	7.29567400826719	7.22803387499854	-8.89819202983981	6.86353812748454	24.6720035755938	7.00051942821458	-13.3256625187276	-15.7833056086125	-4.8055959135689	7.2215633622836	6.10907434897553	-11.471239252288	8.09827966874168	-5.50241881471101	9.08016503295154	-0.812738182949307	20.3963536567696	-10.5029660824391	-1.70089021828216	-3.7989593035501	-8.38413784404174	13.1694839518521	-11.8466968352848	-9.84919938301987	14.2274327970181	18.3390991383844	7.4927377098268	8.65353282433745	-9.48979184941659	9.15679545424197	18.1127367939126	-4.95816554065565	-12.2747438307447	-2.20322341430906	12.7010721982209	0.302573518252429	9.50344937418185	-23.6510003568494	-7.73143572043674	7.91900402448411	0.961449883957088	2.83232312032577	0.827540793955989	25.5931128742873	-3.53994614948518	0.0558046958651979	-7.32164611605115	-3.98877533141413	5.3093232974164	-16.7977465388109	14.0212322173744	6.51921001911856	0.27295147470332	-7.36253468875575	-3.81704037219989	-1.96538672898078	-10.9236407397584	-6.55364640780179	-13.1908284770902	4.84927421947181	3.1867857482298	4.99128915774701	6.34167750577445	2.31718218036957	11.0722624499746	7.98098795224004	0.18520051347024
"g55"	-17.8143822235229	11.7491558413427	9.47359111094654	0.203350457420174	-7.8630864440271	-6.83569500404978	-12.6726810920429	-4.88015236447257	-20.362897193764	7.50704982052051	-7.20061013491863	-17.155631472557	-1.1287781904015	1.50763462678903	3.23269772979907	-12.0204786404025	7.42349839008977	2.23886812699674	2.68123810471265	3.09648140033242	22.0148197208163	-12.2497750621907	17.651381053335	6.90301540321519	11.3501650267351	-11.8321233484628	3.2955868467494	-7.71318838235944	0.330644719941651	8.08620082333339	-7.87213589913288	-6.8720758990991	-1.66838755518383	-5.47179171398375	15.060343498175	1.04258867073378	-17.0432195046831	9.3688082380368	-1.50252717151894	-2.80514182395406	6.39599729781683	-4.75010971854615	2.97761025227434	-2.73448751685843	4.52833080347023	-1.15289144757371	-5.62513204622147	5.46540856550891	-6.85516989616629	-17.3755370065962	9.99251680923172	-12.8384324303966	7.68256020207406	-10.7515951066885	-24.7353404124756	0.569609310481748	1.71805166786813	4.12941256465762	-15.1025571796164	-3.99368272790713	-0.819967241616499	-19.296498786644	-4.4792537799219	-10.866252155195	6.39972346896005	-9.72641990744561	3.94636069937647	2.01568161095866	3.35156298484883	-2.53750768114042	-3.8609883931765	-15.4293206950541	3.36711797915981	6.62581851849299
"g56"	0.178774608235264	-2.34992087549706	2.47255555185891	13.4118264757961	-1.99441790534574	11.5799237576234	17.1924586344119	5.86402397342477	13.0073563896015	-7.25156872703287	15.5310218899589	13.2364928522826	-4.52766399213249	-15.1718922819262	11.0277060323034	3.42059266063201	-1.52962636278662	-0.153163604116783	-0.836404092550682	2.91885564699455	2.15923094595662	-2.09405823572127	1.03694790851518	-3.51223392069391	0.788043914314843	-12.8995501268763	-8.3933010081913	5.89215033344967	6.5142045139923	-10.0729360351283	10.1572263228036	2.93557756288122	1.34628095304237	11.579159182639	16.0175040166717	5.22737945426984	2.37768258934803	6.25137898106127	9.23789848187654	1.68924974626596	6.2646074386229	2.8742447245919	-3.04382950043758	2.5515814800288	-7.11132232521821	-3.66049498040801	11.3627987934695	3.57148886815418	1.5827572863971	6.90537145782165	0.469454350383402	-22.285571901316	-0.461400754745667	13.3829355356133	-12.7258337919066	-5.7791686581071	-1.60779963057622	6.79453703469088	-1.20318303403221	18.0918233380482	10.1673161421495	3.96830802566224	24.7072530771221	-12.8954080681348	-6.50710494108621	-0.386918829165718	-17.5261839826097	-19.8110631529615	1.70636323726188	-8.06202325955025	12.9848800964657	-8.40236867348235	-10.9641531067636	-17.5723186280896
"g57"	8.44300134384212	2.9261629009511	-13.5312283848177	-4.18374291828093	-11.8457858279481	-4.19561715059089	-12.3232546675732	-8.87004628588273	12.4977748335349	-10.8732365704398	17.8469010522952	-11.4659706619557	-4.27263750789304	-15.3897116809494	4.57767895083517	0.698140398984835	3.23122664758812	10.6632406551698	-11.2913208395418	1.47568372973173	9.90394578194086	17.5418005881635	7.8753417722367	-14.9600809464026	-1.38154552570223	6.38296734083496	2.38742338436728	1.01386773353977	-11.8656580030458	-1.29662767414335	-5.0955131912607	-9.95157216571168	0.918364887372836	3.83889226499485	0.071582094092605	-29.0049698177478	10.475270334547	-11.5336269974591	10.4167697910527	6.32655191187251	-6.71435066585031	5.0218119842281	-0.56298515168195	-13.0622811962182	-2.01590616850877	-3.77514003783044	19.8242029469789	-3.40273506842072	5.07185285543717	-4.62780491122216	6.46518809877288	-7.6932671087846	-11.9496442971622	4.3952079522963	-16.3433282711674	-1.56120101551779	-2.24077889311317	1.81402276239597	17.4580989542865	1.22751394835679	5.64478666016918	-12.2407090989092	4.40592712580182	5.30114621394148	13.3511481557547	-10.1442863212771	-15.7776475297468	3.40189484935369	7.41347472791593	-7.03478080327915	-7.11361600257321	9.96731933964375	-9.54902983514066	7.29444189881024
"g58"	4.48663483237402	0.377044273462683	-7.33470796928053	-15.6073624773741	-4.82387167156293	11.0446909965373	-3.99936499496572	-2.3228601932104	11.308318856336	-16.4346593851631	-0.0797453134990701	-2.10240807560574	7.66644222765913	2.462975877854	10.9969574722842	7.2369256552844	11.856603556468	-5.72396135128943	1.36116767414977	0.619998171880739	-3.80968849216148	10.9096841302687	9.84519694916187	-5.39540352396493	-2.47534816769026	-6.94338161863852	4.20198039487103	9.55012868972218	-23.7319049098558	-3.91990824385626	-16.2985944752563	4.85169665337686	4.70664499715687	8.52654293031774	12.0292756639018	0.847045630000305	6.46622084363493	-2.52543648479972	7.28817728482819	-3.60636024082456	23.7489277922206	9.58009118091855	10.1379143576473	-9.93957079773735	3.83013705188777	19.6392722478653	-24.7884376060316	-2.35282570450418	-2.97306519846366	5.00202684427253	5.64475553561344	3.00256906956182	-2.34784464707198	-0.384150335783843	3.31976000907732	-12.8308319240014	-9.70409643184872	4.62604306074913	11.2479684251032	4.7252771548971	4.3407407690668	8.29255045729394	12.5330395213822	-3.46155680370893	-2.61645809978521	2.13182331427308	8.42914069043519	-16.1450054272138	5.59830359171495	-0.372468268332862	5.82887604959278	7.03808238834175	-11.6056034146548	-2.90518934631408
"g59"	-12.7828105527805	-25.348133322516	8.2618948556843	-1.92865965577681	-1.23836577767802	-6.43290655550572	-2.6814839021254	2.1605270130019	1.31081022095037	-13.8869203357486	-4.61985824284853	-8.14336197169115	4.11072445221297	-14.2193914926348	6.36679616866755	18.9585008615869	-10.1663573460357	1.53574462611031	-4.0321870809522	10.194253338873	3.51512078991977	9.41235426816035	-13.9685931673028	-12.5510757834829	1.21263249454719	-8.59818084380717	8.18307465358166	2.80464619785716	-1.26969598842261	-9.63265552827705	-6.108940282395	-4.86750129205433	-14.0925194490566	2.47570158915734	-14.7364616602556	-7.84952991135076	-1.23065492864649	16.4395349370875	13.7154012332642	-16.08403637114	-4.97625242855918	6.17348407352209	-4.11022504481153	5.33868255717809	-4.1697582946446	-20.0927921991611	-2.96118846377881	-10.4948943591558	0.738750692658886	14.0994053254755	-15.3786239649629	4.98721462540899	6.35317655911674	9.20177466747512	-26.1806325296857	3.60125815190142	14.1519219813355	6.3177730132346	4.51553701670465	3.67665462050565	8.34353615205325	2.0482591503044	11.4608919554041	3.46618679294437	10.4344215977945	6.49475684365715	-6.06176062168562	8.66989880705421	10.3567636735535	-11.0690624878016	11.3321654968772	-13.0161122438212	1.01214048361585	12.5389657582958
"g60"	0.455557982439347	6.25259992941266	1.55243420950717	-19.7759689020165	3.35426842870594	6.06016095089495	8.6336038677059	-12.6574118273014	7.69401997344295	0.33139350006578	-18.027299261798	-7.72020098666407	2.96570266471049	16.0561904741702	14.0462183086604	-20.2098365942027	7.02741032244198	7.38595794703831	9.67489092510301	-8.1308224874304	3.44161423846613	17.8904334240574	2.48736108152589	10.9508155151562	-2.46228981195064	-2.70470441867757	2.90189398941062	-11.771887259211	-16.369703993441	-2.68397327188561	-4.57799560214622	-9.4721962820289	17.0584724658603	12.358396336077	-1.28065948103403	4.16227527446442	-19.8368674458126	-11.167010979636	-7.3189333474798	3.46497535435477	12.6041493692485	-10.2764910468812	7.70083379461157	4.65365345636743	-16.4947123673462	-4.82305600969415	0.888356872998425	8.61993116423345	9.68340876408278	-6.5796595366628	-7.42981504088902	17.6696325506803	-4.00062159983504	7.85394407539612	-9.5531333258532	-9.68319316773531	6.96932231328346	9.23038299160267	4.52352101139161	-15.6680896902606	10.6805665463912	-4.36811162916	8.00046457497301	1.9891686736019	1.63853093883808	9.14873054628225	3.26789326686441	7.96679073668783	-10.6055769479875	-13.2269618208843	-0.396313998554971	-4.29290911472366	-8.09614493614928	4.47749051219892
"g61"	13.0214711161387	4.08803672132221	-4.14342885011971	5.96520397223073	11.5531593601311	-5.12020925990948	6.50141587753745	4.70633652098417	-24.1805545602287	9.04277926941809	-18.5710237252	1.15157189512496	-3.49861018422683	15.4092847542407	2.95303444046525	-13.5804014232499	4.65436328646207	12.78078698776	-15.3920325318829	-8.557782341082	17.171041456361	-14.4367065203696	-12.2008599889597	-16.1621709847392	-12.3872943008404	8.13457017551198	-9.8019920805043	1.41142878115043	7.26239109461398	-2.093605911171	0.737789024131517	1.93381269847072	-12.5737392835754	11.0428142728715	-11.5085495047605	1.36520135349228	5.12619730839314	-12.8515680425268	-15.5985438950672	6.89741546590708	-1.04619486176504	-11.1402004187385	-10.5800393870089	-9.25769380165021	-5.6061658247591	-4.99333976631502	-1.30447684898503	7.73669181806614	-11.7194087740822	3.91759923579528	-19.2958287758511	-2.879542159725	9.26484948119359	3.81507605014902	2.95210170113757	-5.59496362055705	9.45272507528302	20.9381624391913	-8.15662819646457	25.3219193793644	23.9156172043021	0.119730273216787	3.03835944504484	-4.00231441270715	-2.67413381879405	-7.72980680431729	-1.06437750068308	-1.86153823057326	9.69777509024325	12.9114313474468	6.25265122525685	-5.27800825838664	-9.45699574275763	4.54752639692864
