"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g357"	5.20372399517542	-8.03718024332261	-5.74028442602843	2.30705118580499	12.5807309051626	9.48706519859862	11.8354885016156	14.4721456738417	8.43248645079683	3.69903823914575	-6.69356000462252	-7.34823824137117	-16.93608384788	23.6382102115123	6.18056584224279	-0.733498590910622	0.920024812199262	0.277996614395261	4.88565229671704	-6.69537586292404	0.100330916621343	10.0428286578678	-14.8210161333092	1.81081553842054	-9.74340700892906	-3.25297254710426	14.2007613252875	1.864403327969	2.90678278634402	-13.1937862631085	18.9655365365271	-2.74850466253311	-6.78576460882574	10.7969069230183	12.7848248073573	1.70192183702419	2.78511368981555	-5.05564720757226	-1.38838259566877	12.5970709479075	1.45920133040788	-3.25416171682167	2.82847305689976	-8.95121105436274	6.8894070079326	1.91219348631663	10.1630918973349	16.6655074704379	4.78426906342853	3.6163454608767	0.410155404588637	5.10998710363025	2.28385395303061	-4.70572168920305	0.681490238033003	-8.35186829483862	5.33945622194826	0.352577353290641	-4.22555718305484	-8.91226299013269	-4.65626312529357	4.05470656919771	-5.86250377290456	-15.4213065598094	0.0032756213987505	0.495864923909309	3.4157936706976	-2.12559092907241	3.7913948156001	-4.26490555186547	-15.1828560207179	-9.10059565075733	2.13990055719343	-7.26707454219722	5.40401109107586	1.44161834014836	-1.12916487096038	-8.31074131218067	-3.81288985992422	9.31138211203762	21.3553386770771	4.02623791544827	13.4367710000203	-5.58702225628796	-2.33002206921594	3.30448253507567	-1.44712931653333	8.85892712627249	-18.5938151838246	8.9442088529209	-21.1240975113675	-1.65955105399515	-16.4720069765203	-8.070718998482	-8.42688841246813	-15.7628533812932	-6.23425862353799	-13.9863766913739	-29.3154631913771	9.28656705692329	18.3573814792329	-3.91019591712056	-13.5723626926367	13.3896221298002
"g358"	-15.7319093872429	-0.369121197500143	17.8673967428508	4.50607382587502	-10.55840863349	8.00053467313615	-4.37207861218354	0.169422930200337	17.1129521472093	13.8615683531604	-9.13089396634077	13.1427304094868	-26.4538211091529	-25.1329419888115	-25.8106548769053	3.36239496886042	2.7265979826529	-4.47970384600228	4.14449654721907	-7.9576383380315	9.22408637208675	13.4202548225514	3.33295485827584	-4.26058899153932	17.5254824169288	15.902271793702	-5.09550495796374	7.36726105722788	2.56831158483243	6.23867666558637	-23.8363789947749	2.81175534016064	-6.5878404552855	-2.77193121914121	-1.43618467616425	-3.15439123045275	13.8481917072259	-3.16961047189959	8.41996201827582	8.78109926464007	-2.55505109173785	14.3020322014653	7.5958066365337	13.6422932353328	9.95511098581429	11.1915914254319	6.59103407982196	-0.763682424762501	-9.47948383384252	-6.8184314801619	-5.12678602901711	-8.28072439617773	-5.00844460625051	15.6598681329193	-1.38659625172647	1.08607274711833	1.00738585366265	-6.9070637888345	-5.78507082308218	7.48643401839545	3.31717511765309	7.2679138388733	3.00834557716558	-2.40046826948611	-5.27985923114284	9.05711053023108	-2.72042969089561	4.34544198985149	-4.67007873084922	-9.60229156337394	9.11773851007076	-8.56209684751199	2.18254971270692	0.535122785484567	6.33162984682796	3.32788714903891	3.96375378955136	0.637092058227754	-13.9431653196993	-5.11232949706474	-17.6474094646265	-27.2238388564237	20.5682800493656	-0.276457290635544	6.45517153954004	7.64430921727796	-3.9059574041031	1.93966801118409	-3.6555755634254	-2.12943787075824	0.488498445665723	-3.48646976684024	6.64278410986305	13.0327682299318	5.48094179772485	-14.3401691799236	23.1267843505041	-5.95433059714489	3.58283251131495	-1.77333052357687	-7.65148108930493	0.789396478299563	-2.37352208673963	-1.89717502051324
"g359"	10.5029347633855	5.13958330118276	16.0612283707882	-4.69944030307338	5.65537869388723	-0.0571108415852343	4.11004504774881	2.71247220646184	-11.7454278518684	8.04429989967019	2.14555978476115	3.03508471395354	2.73946791985248	-3.5375654409637	1.85951599659129	17.8315921480211	-28.3454630029123	-7.6757869480938	-9.31997521112195	-0.1153193446423	-7.75839882888687	-2.46420720508646	5.08818014362839	-4.47140436608602	4.16254301358674	-3.70487642812464	8.37473789330781	2.39647044372293	3.58661152528926	-0.483723487723623	3.06656324223893	0.0053987726953433	1.55138149548736	12.9407675687	-2.20438028998622	-17.311912854414	14.2248504716587	-8.43823797068398	-6.24929272339612	-33.1207938590056	-5.87260383565458	-2.96787674234586	-2.35358643778232	-5.36565340064182	1.40723032516553	2.32717719048311	1.9465940385417	-12.4554043760487	5.15161397607864	-2.52516581184257	21.5934242803448	8.27925630632938	-8.57385131309759	0.563715223413364	-3.08657719205541	18.6039050393711	-4.04743695055041	-0.668208532601168	-7.24359623608506	-14.1897668920388	6.65922245929073	-9.94564663149213	-7.72214149146753	-10.1352760578867	10.3986735973166	2.45192835699995	20.4791493948605	-10.2800759518522	-3.48131099375958	-11.5935398996519	1.7279255020266	8.32780687868082	3.18696114306668	-5.24527909230301	-4.8131833800051	-5.89325456003409	0.896207030596737	-5.49713407293812	-4.95111463607176	-8.99150871770724	19.480834184573	-4.33659701744407	3.34922163789507	6.96787506133936	18.4987798570763	17.4552471847929	9.99295393924664	13.2546269633108	-6.32654386841484	-3.35235500805438	9.95460491655182	18.0220052004208	21.6480036810291	0.413937105904793	-4.65156633875152	8.93912311665005	-1.8903601545017	-30.0715508107779	5.83925085002711	-6.6117883369318	-6.89523773558252	9.93284309489253	-2.43227983606435	0.482387835107603
"g360"	0.476484549937308	-15.8951399621184	-16.2246083097133	7.53773299335147	17.2974959868655	-0.590744273230258	-3.45894805829276	14.8809742996694	-6.73211774533765	1.60291863095557	-7.79905068862692	4.86362323823068	-13.3264129335015	-7.04480440821131	-14.3304258180087	-3.64117408582968	16.8812664407161	7.47663581050028	-6.97532102167107	-10.1395972303354	8.08490794644491	22.3717336830525	4.61501805962478	-2.51047526486168	-4.61392108874851	4.06632547034448	-6.37386931243962	-26.4409555910077	2.17243615432157	0.966656657685522	19.9452617398385	15.5611674393678	16.3231615422517	-7.51133534484721	-11.221198630501	9.88728371131294	-14.2199133324397	-10.1792303433567	-4.12038526981161	-2.11165151674394	16.555857897073	-4.0669780189122	-14.1916129811671	-15.5475234435191	-7.66412185096605	-7.9653392239337	-15.689325197381	7.17374151126854	-4.55160448940833	14.8526294029451	14.4881466690912	15.3990859189211	-6.74198933271417	3.96023234848106	-9.37924470084053	-8.43431231617293	3.82890622350635	-0.906180743967294	4.40854881811265	-0.19737478206568	21.5405106614371	-5.99351716635496	18.1016597304765	15.3239839577894	0.683803428102628	-15.3585617171479	14.6682674996954	0.549829072011498	7.52554854486031	10.8710124113195	2.04257032657382	8.38899059578912	-4.39917975914347	-2.9007512947307	8.79249092932283	11.0771414974907	16.7060280399926	9.07954718270897	12.7020681427454	6.83446471181676	-17.6873158690257	-2.14217832167318	6.12837499625523	0.987372326630893	13.1046796727512	-21.5923414201035	14.3652839668562	-4.67910783079998	8.99107419056897	-13.4163660551439	-13.0849545830113	-10.5149016130173	19.2783457231575	15.4755081940639	-16.4791735669878	20.4601044847037	-2.34843063045575	25.4340693358005	5.82929629350613	-8.29906096950586	-9.76279906044849	-31.8249537242154	6.15792731591138	-12.9629883889551
"g361"	2.46525262158153	4.25510800287398	-13.7138744899849	10.137441631455	1.39330237858631	-0.708586500376913	-1.68690461659055	-3.51567233590915	3.52100455498916	16.1701401433591	1.22680633189272	-13.718066185328	4.125189213446	-6.90902557501215	8.10063986227657	-5.81378821015358	8.48458013588767	4.02094561883132	-0.38781057376017	8.76992917700385	7.60955440536657	2.21764608150319	7.37660651836477	6.70349008801294	-13.7858486329629	-8.41889584043445	-19.4346075913037	-2.23585423809394	3.38653348717922	-10.3229022276153	-1.95752194830285	1.45689729131752	-8.88509320161952	11.8678114801482	-9.73977552328003	-3.22099702155711	-8.21167576522129	2.47375853931552	9.47456914493007	-13.336796628697	-6.17182755793773	15.2318717402179	-7.6969581928272	-9.62448321902553	9.53189252834675	0.586625132843093	-2.07184983531049	7.35666867531498	-8.87117456626845	1.42028860604923	0.211078991629082	-0.06924945193003	5.00852376922174	4.51360226325536	-20.602327477844	15.5755945466751	17.266329181733	15.3241871384633	1.16587260758115	-13.2678455684547	2.70674892114818	6.44305878290742	1.90415022155414	-8.93638011776747	4.85601948464415	6.45225294706457	34.4279446091403	-7.09714472243486	5.06932586769459	13.3928324626796	7.01694830156798	4.8290027653396	-21.2554891143011	13.8927609962313	-14.7122616239172	5.2677709728534	-7.21192623176816	-12.4208420065964	-13.7198344149379	4.44144471421516	-1.7106202861533	-6.58333491354882	2.6204480531424	1.65130194555143	4.5177004135309	1.44149092292301	5.24738532959183	-4.40492847999461	-9.49366505062933	1.5243890267219	-2.13151694070317	-4.81398736452365	-5.68167230069399	14.906360164745	-5.52369368180251	-7.439616013444	2.06842726914694	-15.0242578509691	-10.8651096378772	-11.3968633503851	-7.06152626506143	-20.567914930122	-4.81667766330026	-11.1833894346117
"g362"	1.52276364575341	1.29057251646019	-1.80090876327107	7.71693496059404	2.02244611039826	-5.5725872855717	6.48215044473427	5.22441372725424	-8.55376158229437	-4.28860623005835	5.59062159427696	5.6622672174243	-2.86369378212439	4.63682099966415	-11.9859401497441	-10.4861605029738	-7.83763714954028	-0.532270891741839	7.6326996487636	-9.58102087361744	12.9918877757124	-20.2379412938648	24.1909933408397	-14.95295795332	15.5953399570272	2.35148698983667	7.30410719368492	14.7756362990765	-4.80655483445533	-6.46461846895225	-1.8756192858959	-8.18034596494409	-2.73737864256267	14.5086193465159	-9.74130443018847	-5.0540845448412	-14.0802660352393	-14.6241980583968	-11.135107857141	-4.93178208732146	8.53057327600903	-21.7326016326779	10.0013230616892	18.706749263601	-20.4867248311334	-14.9811293714912	3.39796762180535	14.3481662989736	-4.70083489094588	-2.27485046305475	-5.47830143763675	-4.01372913763288	-8.23188071787507	3.44605579408362	0.228578826645323	22.6405102977648	11.0692460250942	16.0111124110399	1.78571271053892	12.6777482681462	-18.4150400971636	-10.8533826995897	9.39874738296106	11.3914729743762	5.8093010334531	3.54710835808785	13.6325825306968	-2.14459160556304	-22.2382425769423	-11.4045233957149	-7.70058111317816	-16.204234388808	8.99399923668012	0.635964468480355	-3.82324518603042	-4.69898124040784	-2.3586728800981	4.71475268418215	2.85414545881834	-12.9130264581191	-4.96109057503127	-1.57824265905682	8.33344950955309	-4.23117554889235	3.38657684781773	2.11880071699902	0.665122827389488	-0.0864510185431147	-1.31000451883313	-13.6818376234148	-15.6035105136865	9.28069423036791	7.25058859770657	-1.59941457599524	-0.450645088800086	3.16002224705475	2.0212068204614	-0.351372098566543	-7.51595495383303	-5.4898521431732	10.7513957949666	5.28208710907821	-11.3503202755096	14.021513266543
"g363"	-10.5871679099109	-15.7013964432054	-1.18038626264347	-5.44122607415105	-18.0933802956885	17.6367699083984	-7.52657757497108	-10.2474336438366	1.37198762345269	3.63424644874359	9.28710122122834	-7.86677267536381	-13.3692262481585	16.1094858054958	-5.94459697680484	4.3757442269695	18.8139729112279	-9.27953901916069	-16.3115065635894	-5.65477686328321	-5.02737271378967	3.53152753084657	-9.84867881187553	-3.23644862792571	5.02207875537378	3.68056846909433	-4.51158954490672	11.6467218214386	-4.29983653603093	-4.46171918646997	3.83098674889444	-8.79536347407857	20.4727006509245	-1.34224242654452	8.81968702651937	9.60118480307656	0.713047616775395	-2.76819864992616	29.9098845893264	-11.4317018828567	-10.1954159743796	-6.43219220057292	-7.22430907782834	-8.58143099321942	-1.90811007778503	-0.309440625176299	2.78713631725631	6.16368316420033	7.8908366208912	2.3119691941762	8.46453136381179	5.04451826289401	4.20074619395975	8.7351832167444	-3.89026254832959	20.6367213893577	9.62825452802962	-13.7593047139089	-18.7826067270177	0.548104002112904	7.74328245781091	11.5525141754467	-1.51037182094257	1.29400802359642	10.2851585683904	3.30642957655287	-3.35041810713126	-8.01209954825366	-16.0439412934862	-12.6201840772425	-22.8700767571859	-9.93919206222632	-10.1066960759354	5.09757624113945	7.93762728099103	13.5638114595797	7.39167550639788	21.2295528128687	11.6575544043007	0.504147295163815	-2.82598578768548	25.1690183733344	4.45026258451696	-0.708898789157217	2.58709532484146	0.929583186498953	-12.9308101207786	-12.1818291529599	-12.2232067007052	-22.343266685277	17.4908286519796	9.40436854274378	4.2038185602918	1.62809764731455	-5.17890023727427	15.2965165056875	-2.35220839043461	3.62538289354258	7.81084076200993	11.2038101525489	-1.61481146221927	-4.58611548447884	9.11066824969347	2.72238793430552
"g364"	5.01054166870625	7.4149498247634	2.86148003629534	-2.36422202358219	2.87404816409203	5.36789054354354	4.65243078978051	4.64076073942128	-2.69946478823098	-5.46256134292154	-0.991508579467979	-12.8850613128087	26.8841179136203	-6.02030190259054	8.57782099367875	-21.3371472066954	-13.634857960682	-5.48916437229281	14.5069129469964	16.9299113027542	-13.0192985286626	-5.94768849272275	11.1305844000804	-4.03247736106987	-2.11059701017341	-1.12855771257854	11.6673880001115	-4.87723569764592	8.99066847785454	-10.2321193407198	-11.3664669779528	-14.5004233316243	20.5207885355318	17.1847158533676	-4.49474063734927	3.07886426440933	11.2652877455039	-0.0175661746017129	17.6860728895314	-3.24332103718138	-19.6436380372685	-14.22687596432	-5.80761958933917	-3.50524628770845	-4.85579873757309	-7.57010650102476	-0.110285335764252	5.65601097019847	-1.54929444531501	13.5622115257177	0.624790120951423	4.5371044279157	9.24022454945518	21.9962420042721	2.72795093011737	-18.8816958959419	3.78099138003254	-10.2568525106862	5.83453216808213	12.1060845068665	3.76888672977278	4.44593794708679	-6.73373272767109	-9.63264658622621	-16.8617554063559	1.46018545991864	-5.10942312923038	8.2597272253885	9.85925378496242	6.04131751116229	5.59665499135908	4.07868995602257	10.5550325320959	4.97962519043385	-5.09492047813962	-4.94028147945937	16.0808824754428	-12.2521545879789	-6.42673363741011	3.71003073177157	-14.6047384679589	6.86919867052473	-1.3700397173176	-2.01874382881853	-12.8362889659508	-3.0430789156731	2.1812926749245	8.19128903624136	-2.07488079642709	-8.02357961671479	-6.43850098528927	2.64747351674753	3.7000254377791	0.457728482202001	-1.13436776838039	-13.2361572012991	11.0346056345529	-15.2047689929921	11.3912206656019	3.78056090515496	14.0979910017539	2.32807364161905	-7.38878537672572	9.97675397938431
"g365"	5.82054793046185	-20.2235784913178	-8.14861249196649	5.6075370307646	-1.15982021946338	-8.28069571498787	1.82882004818784	4.54623026552303	6.09557130568006	7.47728431267547	-9.66701555655158	-3.91680754882839	-5.34854021868585	-5.13371309361814	-2.34571860030927	-16.3008898452633	-18.6382049229708	8.54085760630672	-5.55844550014137	-8.73216402610537	-1.27810855308837	13.4042136160824	-11.7342874092963	-8.95885271773315	4.53611526920763	9.11281397597832	12.1038520594291	-1.66801698724873	4.24141692858174	1.3008437736316	-18.2783032432895	-7.33195338829304	10.0962797917857	21.0292365001784	-6.77275554570624	-4.25905073057123	8.09971289056286	-4.01299287376676	1.19473381649053	-7.83633246702062	-9.5608010931863	17.5206065528416	-15.4940298246401	2.60762654959742	-4.13554196773638	-0.72299379263539	-15.5810369675172	13.4259761701489	-4.27676040012134	-12.9232202985119	-8.73096471787919	2.16275203085308	-1.30954341131787	-8.147439431065	-0.602222088419402	-2.35955348601351	-1.9478486548023	8.71275701748215	6.15995446748466	-14.3595325866318	10.1147409110691	17.0814640126861	-10.4500785886302	7.98583365007478	-1.27635297064215	-1.14701050064753	0.765554396684023	-13.012756643867	2.20057929218431	9.966884207544	-12.7239714695013	15.9569315793496	-22.6350210155901	-0.609700558363086	4.16963985762652	2.48002615862579	12.8292774796974	4.06950970873503	0.322767958855838	10.1907853998847	-5.29600485820042	3.59553709969583	9.81920386292528	-9.17898209471243	-2.70453469546792	1.1973896881416	1.75906938307624	-0.890005523062877	-4.51624255348173	-2.2627028954346	3.0640065417573	-3.12330523387342	1.33203698787767	18.548468425242	9.02812556466922	-7.61013381823369	-0.819032197370975	0.343439104286147	2.3595055252192	5.57871299028216	13.7859863746224	15.9650552344503	-9.34676946549709	1.49113237276074
"g366"	-0.70736623696683	3.77670944952235	8.66624633278322	-10.9867161047004	-0.539180075680247	-17.8220105692618	-13.1748550967295	-0.400056036377222	-8.2809586038222	-6.62265463548654	-0.256176259794758	16.8455156298325	2.37856875936896	-1.06099851423868	1.94446954161572	-9.36529502372448	-6.62434061301471	2.49946844160314	-3.92157368534119	-22.8214992387297	-0.0124896464342916	17.1428912504416	3.76401534370416	-12.7184563075935	9.19488476605816	1.1828024215262	5.51831707683189	-17.616422790499	9.10355615562028	-10.6864359138465	12.9678919417237	-11.82541014732	-5.2416864333019	-18.5666084879755	-18.3982708046834	-6.96353541691764	1.68547578215844	5.58604091537592	-16.1807369399628	-9.3556480766441	-7.8080102228523	3.40930435601631	5.61940702899571	5.79970366304617	-9.02029089837692	-9.46357754515742	-3.06429283086045	7.21757008974023	7.03152270951772	-0.353446719184963	-18.1515489995267	-9.19107482345114	-0.269628157254989	0.0962172493043762	-2.48273273886992	1.97906069214887	15.8515982629286	-1.56719624194633	11.3401486407932	7.10221199469999	1.61223810855048	3.15756506503467	-5.00123443271868	5.92318749628026	10.1874953374687	-4.99160469905359	2.70591554313489	-17.884954880041	-3.35935778836999	9.31775556184619	-7.65920149770249	-1.39534391233054	11.3099458643902	-8.69444537118406	1.93208530462143	7.00315468847969	8.76073546230998	9.3547167180488	-10.810354359994	2.83462081792407	9.01309515135337	-9.78892313862718	-1.86254992060889	-12.618861151366	-7.92820133474284	-20.3129111830958	2.2759186434365	3.60344055131607	-11.2418711293643	10.2109930561476	-0.965185672632386	2.62446417928725	4.08789250892526	-9.32132460241557	-7.20634606446748	-13.4753184785462	18.127106332957	5.92119506296206	17.6387443893964	17.6171052152726	5.87778066947814	-0.268710062480174	-15.113798664187	-11.6255386700218
"g367"	11.8357462240817	6.50804525660821	-25.0302732934602	-2.43319430136804	-8.86693652798735	16.0886554570415	-1.95701629092826	21.2561507107014	-1.50953132332427	1.45744380031051	6.87684780093217	17.8532393625957	-5.79245844477882	3.1851670741251	12.9542182208525	1.94790929803424	4.40913859587531	0.229089975871333	14.253341377589	-0.962614912321194	3.24859514010358	-4.99836343896421	2.61401260985704	-7.42625631119049	5.13196571512889	-5.93729511417244	-1.15851876262331	0.497384040908121	3.5545172733571	-25.8791167833335	-14.9599866269721	-5.10759556693855	5.70627957511686	-7.40035469385762	-0.984676683473925	-2.21207066816122	-15.2083852701742	5.15121241537861	0.246467257922144	9.82645265620631	-3.79280773009864	6.07848818015286	-7.0308684920648	2.92670795355891	-0.247339608320062	-23.1804398627632	1.79173023356227	-0.174487560847511	9.5157468886844	-12.7009894405183	-0.97332199741839	6.19724038819271	-16.5984143403044	-11.6736101683663	-10.9495265343582	4.34577453068525	-17.5251111232046	10.4576401120306	-1.28600952776331	-15.2363669112542	-16.588716267992	-11.5261425484328	-5.40917277195289	-5.76269038503813	3.8802385628169	6.78124835243867	2.72085354407635	-6.74996984328845	6.59160705810585	6.14601205279183	-4.0985119599494	4.08135776694229	-6.36574304058756	-4.27276285370753	2.94290018556251	8.41507894549777	4.57501300890472	0.609341577136606	-6.12228018933537	10.4311653702972	-7.14434210209648	-1.13173991063441	-1.9474380512707	-21.6375972060468	14.4095513979062	-16.3529894620414	3.43054367910887	5.42690741826653	-2.0522622042119	4.4429240251057	18.4567413327372	20.4026771560589	-7.80451713084284	14.5116876463692	-4.36733199308776	-0.584410825029346	8.13829944744864	-5.41199568217734	-2.64004794826256	-11.368487186561	5.74292694021734	2.20124266574304	-17.6204242633111	-18.4740505334476
"g368"	-18.3079417090977	-7.45274420324981	-6.03543523067841	-0.205881576425377	5.84180431327226	-8.13986583680417	8.72535483171501	2.4618910886449	-4.10946827931914	12.7185053656087	-29.2616659750805	-4.17626104597777	2.34633362158404	-5.90625505456704	4.77509176746375	-5.11089536363666	-15.0526385224314	-1.97544632314762	2.09946957956573	-4.0122246028513	-5.20570107924862	-14.0055103533037	3.37364270861838	-21.2689087195501	-10.3586465605655	1.63109633011287	-12.463892918397	7.30978876506698	0.412752341276506	-7.0625699777992	7.77251774488319	-1.50996540152432	-3.86006520016121	1.59287548784737	-6.43007159935866	-26.5644366344579	2.82822441996686	-11.0858951301651	-6.79833060256001	-3.30219368758016	11.8687162930667	-6.34235229136815	-10.8166369490147	13.892998957294	7.58060740925266	3.90707090925936	1.13172069105068	2.82726299195285	3.64291380388299	16.7883535460871	1.38697764863399	-6.99634322800913	-4.70166533135053	-14.2607519203141	0.443521203787133	23.5071543274821	-6.15133894256102	-8.99609320578131	-6.52020322644047	-21.8387210557684	12.6090950508256	-2.59896349802897	1.64956165345236	2.51235213979944	-9.84417672500046	11.2060938334771	-10.7780944836047	4.06058274610397	10.1660414596444	5.42448589734443	19.432517946732	2.76326665879098	11.5211591887209	-19.3454691728583	-0.124113837170777	-4.72539805388863	6.7809746000132	-2.82953459866247	-15.6417947103487	26.8237547828698	-1.01488316054075	-17.5844332173767	14.6580936341733	9.3849202931474	-14.3246271134783	4.76396233487203	-0.225883602951016	0.323648578462782	4.0697025320308	5.05726245573543	14.0736524783614	3.29556570335202	-10.0767506559408	7.8740777585563	14.6076049991613	-14.0785964496095	6.02844418235071	2.13914809178472	20.5014408292848	-10.6326732360209	4.62700357815779	15.3561971722925	-0.918789501469035	-16.1423642584956
"g369"	-14.5588334697335	21.2895202106232	9.03864834056013	-7.90670065121675	-8.73667588039357	8.95036779243856	15.7805626116737	2.88705126869538	2.00816987296856	-1.87073068087349	-6.58944709475126	-3.43405112874292	-1.57847903819984	-21.8160742296148	2.07156383756468	-6.45429758758276	6.18419005657047	-4.9752640298278	-7.39600878225908	-0.437473304788186	-8.5926250991862	12.253373320566	-2.10368554725655	-3.58044904180482	9.59505194574158	8.55132679077571	4.01943296187192	6.1036882938215	1.26076077030376	-1.53826251875133	-4.86303774090679	15.9588566506924	11.6361345967408	3.34095410466879	20.6633182437989	11.287388596452	25.3371590781173	2.31499823245504	-26.8690244345402	-27.7789633804153	-8.69613468391209	-10.6044003578325	-1.60518072369128	9.56280562518639	4.90219252574944	9.75066332602622	3.11768315936027	-3.31526143574041	7.64207185033019	0.924291449157582	-6.80080950071981	13.1738019785448	7.56849208480559	8.78218900183179	-0.99518182050496	12.9124757702028	25.2146502359754	0.66523365400789	-1.14713467530563	-10.8183496366027	3.85842351492087	5.83534470852564	-1.20933587708322	8.87110470660538	-2.06961981830855	-8.94322675849588	-9.73036273029957	2.04967874626949	13.704346301513	-0.834683662194854	8.97051916180523	24.0119105404595	-2.69353579048062	2.16830868470972	-4.03126623492456	4.37101596194544	-4.07662512086396	0.133883673196012	2.57667551692318	-5.49192966861035	-5.6571551105184	-24.5605954271709	9.49341391591625	1.96894410535548	-8.96530829743405	-12.6281754814767	-6.70668776035342	-6.04822007664395	7.62402695497701	19.4073498684229	4.93852661439256	1.78209632580392	-4.09582206011174	-1.45754077444389	8.69554437354522	-9.11679869164549	0.795945524576033	9.18375278689186	3.58407072318928	17.3679796233246	-4.18561816609706	-8.66686831611257	11.014616678613	21.4317651267506
"g370"	7.63870563461944	7.35109036350054	-10.3665858767934	-7.03171083956856	-7.01121233687563	-2.64957980315201	14.3011229582594	0.136430811043058	-4.10267911727457	2.80439773310501	-20.3319964410979	24.1318336062168	4.92102501850994	-9.34952580624352	-0.920179193853426	-7.18343330835513	-10.6046173464772	-7.0166916001808	0.538873860331725	1.14674032557779	7.28967036440659	2.32021770256575	-15.1306877405011	-8.52190413491634	-6.53496235271453	-6.47277977745748	-12.7340236245536	-7.89901623286702	8.98432946006714	-1.9811046258779	-1.24514589981905	-0.474680743030341	-4.27455466009526	-11.4317264540509	-15.8824595585885	-4.45822882465467	14.6235956165254	3.50427128537133	-16.5530350711659	2.0788553547105	-1.20780993537584	-11.8889937666335	-8.66920000873755	-10.2223396248235	4.52120855166598	-6.93531777537277	6.57031062144294	12.5255657819445	-4.77631091809333	-14.4579623473133	23.3166526039643	-3.43825896783464	1.33982678140568	4.86476745121074	-11.2690763334092	-7.29814712575538	-3.87340000328682	-9.19691032068928	11.2023560140106	-2.02688059978517	13.6977663390531	-7.13776411629688	-12.4392128103968	8.64881477363364	10.5708111974268	-2.37148062101263	-14.1103991044026	12.2568099850565	1.60396604766108	7.28544347057745	-12.4496831597564	-6.61769442972864	-0.834029300221129	-7.67941603372318	6.27136274142188	1.30005401094025	-14.8239639272168	3.30087122159356	3.34525322845464	3.6501051360386	12.2712995996693	-4.61522646138951	-4.52753713163249	-9.8947783652689	12.2538926127773	4.77942867302359	-3.37991520680063	11.4177584427991	21.1507615845525	21.2377390756141	3.19037437386694	-14.749508705714	-3.86390155499291	0.813335199121559	-9.4249031247952	1.97244494934853	-1.07401751320131	-5.75607359192351	2.08865421272925	-4.34390857571507	6.04005626358296	9.34346842709655	-2.10272949452993	1.06103415758121
