"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g380"	-2.07443073009602	-6.58680467322304	-6.2494358659142	-3.00555939349391	7.85899631271535	-3.18008049667411	6.23452200715719	0.00653867989494064	23.360649379013	0.995519046193949	-21.0260601077542	1.65120738277222	-8.52715352101825	9.42351459476158	14.3839435622679	-9.32056972932116	-0.573836398578736	0.554285426977855	20.1794377966872	7.45109304473764	-1.11084380821638	-14.5315740333854	2.46148981358909	9.83796664837457	1.91632814464233	-7.8002979580244	25.3635594874004	-19.5943431013512	-11.574889961078	5.53773647701743	5.16262138981432	-4.01512333846682	9.43836055942612	-19.1674022267234	0.604125290250053	10.9754643745046	2.37090695411908	-20.9010451021746	-0.514154682930138	-10.4041742496629	9.89175572855424	-15.6383961575184	19.9569097355628	1.88595924906878	-0.656820465838336	0.276017881790994	0.0436767523108517	1.6613857311842	7.60307758246303	-12.5005962256493	-12.5937557447796	0.848813154567445	-11.8604037944201	-6.92292949365726	12.5158066359689	3.25292075560866	-1.16109439503699	-5.07927309239594	3.25893329035265	-4.9802151059047	-10.6339013632848	12.5610393746502	5.81334882247281	-11.475348402755	-15.4101791819974	9.5477938719725	-12.3406777939709	4.04843980407981	-2.15563486498806	3.71722949666557	18.5167756359129	15.4824365687377	7.1290121587106	-13.5484275387406	-0.110651254052918	-0.363477567335662	6.48708481326848	-1.28840309449191	4.96488435180835	-0.486604109207581	-9.52322139102636	-13.1113870398083	17.26911735236	10.1127636024305	4.58650664706105	2.95646352871568	-2.32694700033834	8.5442026398713	-1.16465480711174	7.76342660272136	-4.33193169232119	1.20994216373886	-20.2854631663107	-19.4775032836021
"g381"	4.82930793536621	-0.445850397949729	-4.79878384580166	-14.4442686064739	-11.9117892318518	8.0300501991557	-7.41228690312522	12.4691310222554	-3.07577091442956	1.45106099396753	-4.42437438984373	-12.238369879088	-2.88793997917738	-5.50046653128373	-7.76068524951405	4.18610245115263	-13.4657355255361	6.96757764243035	7.87765739066289	-18.8647777924504	9.10000314991289	-4.59653198647971	-7.54367704063272	0.78710608629362	-1.55393776586448	4.81665007263216	7.13458425710451	1.16458172398932	-10.7790675466854	17.5284203814803	4.71946894608693	-9.94345793548393	10.4792910908691	0.723118682360258	-3.91533754856259	-9.28769489381881	-17.3351293348242	2.92284889967078	4.10420357171221	-17.8512457126283	4.2885902910995	-0.845580115271369	-6.94881338669647	-3.21920558360605	-0.850311652379142	-5.14203568149033	8.88031299092497	3.16079514698024	3.99026241916809	-4.97941423335322	-13.7093215068649	-11.61984421246	-9.01600777912141	3.56715022310977	-4.28722475997593	-3.56268528692366	-16.8064981704771	15.0762715818486	14.7009379491089	-7.6867983377363	-2.10570605082671	11.8691838708757	7.33614666662054	-10.6883541994706	-1.88227042079752	-5.11986936958644	-5.52122558264211	-2.78908498144124	-19.7632005245417	2.62906338403559	-11.2443578574907	12.4833722541525	1.55729407866177	5.68067118379298	-3.48371144164966	12.2153709960588	1.93445819419091	15.0654176356283	-11.7100178114109	13.5457933230543	-4.0826537287106	12.5446181062559	4.50346191580933	20.6104637298832	19.3454265595156	-12.4142574144229	-9.19737858244059	9.79845187531557	-2.70332356532168	4.32233938106625	-13.9544390401487	12.5184341375686	7.18842858809055	-5.99994657291608
"g382"	3.03651165639632	-22.0038524317256	1.7431422149714	12.317328019076	-5.67690864849667	1.56010742148511	3.28700104824463	-14.7677211115747	9.62257471953521	1.26026405073527	3.65113753843779	-17.7985960231488	5.8907125377795	14.722485662691	11.098293369616	5.53833064458264	-1.04494728518075	7.89268371621182	6.92537364768506	-9.11143050285168	-19.345899127046	-1.02937492854369	16.1051816656095	-17.0473536731466	17.1011072555815	-1.91049447568755	13.2545551614927	-7.92568284228492	-2.55800575064496	-17.5793461317594	-0.924318135677991	-6.61869190171324	1.72433675507972	3.50243077013878	-8.07967515921963	5.75709876387011	3.58856530235788	-0.127938914613779	7.96501820648958	-13.1763345720751	-5.84387304093945	13.6135230450264	-0.715967298605377	-3.80968741164111	-2.92120601850242	-7.0291673457117	-0.721684007210565	0.616199640429249	11.5000958331095	-18.4477638290722	7.03691431257515	6.82822542770506	-28.5103326069184	1.37798135056126	-7.86083435484322	11.585645246134	12.902029363891	0.0116789468008249	1.98968103515476	-6.46664952991023	-1.15591976199354	0.934167433669159	8.51312327320879	-4.30652199923129	-11.3785672652299	5.07114187315697	9.16272831368912	5.10519883863025	-0.0937005409185559	-0.890706028224126	-8.98329987795911	2.31553449796246	14.0602480101026	1.44899988884703	-19.2762954487245	13.8463908791078	-13.9243656158024	-8.53351176972889	9.8290700808481	-9.52343226940754	-14.8271311949782	6.38136986518942	17.3972459102768	-17.8580326823689	9.91717981471337	-22.7639128111828	5.41513150706926	4.30625030928464	10.9080436262284	0.891107243334871	2.59775798089084	-9.44642391959936	-12.7391083571909	6.884705783501
"g383"	-1.43357624131535	-3.61028325602528	5.51472017092395	-6.70086888808367	9.25880282388232	3.62981195287751	2.93000258351863	-6.6363448291093	13.272266046378	6.04227584027736	0.996370705198509	16.9170835828784	-8.8771000048471	-1.07209227453146	-4.17125418235338	-4.36855098565697	-2.64610340110991	11.7446843794529	7.99809740161325	-8.42621315732555	-3.11096225729594	-0.54824270681439	7.61169223386305	-0.922883438585086	14.9827026400401	16.2023994297398	0.212620785930565	21.1444100512361	-14.1629398631369	-17.4191735940139	-4.61113292120101	8.20444455358246	-0.867404255412345	12.560080516999	13.4533718664614	-24.1162341764015	-4.89875315662839	-4.65049934661858	7.21928060682536	-10.5148688392607	10.4528562393324	-7.54994372607541	-17.5003630611813	16.9873300720527	8.19498162986214	11.2260931013155	6.54759185794653	3.14640355215777	3.10735636495693	6.27862791579682	-13.029817960156	-3.37105029739241	-7.15559600521091	-2.85088003778573	-3.95893176018832	-7.91765250650251	9.12210057929954	7.75854659374712	-0.263597295825751	-4.18875063832929	-6.64073987235464	-1.74710293125907	-3.27178656603591	-3.54569415070201	-6.0758379169317	-9.68025555356935	8.64919813958817	0.821121319351669	11.942452691158	6.33368613222916	-9.98693623715081	-5.54236962586008	10.8319126271727	0.404216536669318	3.20632499432002	-0.980492802196219	1.50366499161581	-10.4217571381721	10.0475795301815	1.50046890324016	-14.6428718522513	1.5447467830939	-8.7954146295083	3.29335088168796	-7.85736053544446	-3.32618778838644	1.94353587215836	-5.88686116451503	-4.79678374677521	9.53026609633058	1.11301605939371	-3.86258162449503	8.99282425229736	0.301889915000801
"g384"	21.0731836487885	-20.3262575901254	-6.30050548797959	-2.8269194285706	-0.822644684805312	6.10119741773149	11.7806397370064	8.15352897204054	5.81201124661866	-7.7650967386217	-1.27005032133924	8.56604837018534	-3.5056838827295	-8.35302953858897	-9.60551600490578	-9.780944254679	2.87829739305962	6.5132681511434	-7.39157416083151	12.9512423372791	6.03010930898101	11.4811935129135	15.3642957453503	4.48076142939865	11.3289938978026	0.977711358475043	-8.42373282795176	-19.504365801103	-6.79055347214783	-24.6089612474526	12.5929235539065	-8.05201037721337	9.91000932959376	4.40364267944068	11.1672328947654	-13.1554689323707	-8.32091065420179	-6.79524916134409	-11.3417244876618	-21.4410613810419	-10.4498541158427	-11.0473309501009	-4.45563764636355	17.2696550221918	2.74726826447152	4.92982743499788	15.6139988401413	24.7849492806277	-4.26460999883309	1.97695409434749	-3.24119202282473	-14.1774810878064	13.6543655657224	7.59636321045574	-4.81937850810418	2.16723817247367	4.07004570636952	-21.1254190658102	4.68397482345587	-0.798562645820817	12.7870075442152	11.9299818303851	-14.6936244401225	8.9989768472038	5.17986523611823	-27.466966610912	2.83347475251279	6.70669860410382	-2.51027334812957	1.05350802839455	-13.7914024122391	11.584458229324	12.8178576751068	-4.66848583190807	-6.0352612411733	7.14506812530256	-1.36772337983133	-4.65472698666082	0.68797374951625	-12.2554559117978	-6.90919367357505	-0.659631367343145	2.19742495262641	-1.81640876462598	13.1150710529743	4.20166496799428	-22.3481432958707	5.84467403726584	-15.8016431353395	4.82566017055838	8.42604184458513	-7.27261957269922	-15.4039912976183	2.2024969094091
"g385"	1.07390516100773	2.49040742674725	8.42787632577657	2.7537153621136	-0.149565866006817	1.88875598959574	10.4792781474959	-11.0953304978246	4.34269309627785	-4.58673982200403	-8.61593511612433	14.6187474277621	-4.13544565777849	0.6156110265623	-18.8265685984465	1.60662736270982	-0.156165451132614	3.39939368690505	-5.34798226269003	-0.95410624752764	-1.50980471174394	-10.4954296812957	1.61680364497904	-2.79187265172077	-16.7896185415426	13.6569838260429	-9.37011530053682	-3.720974124022	-5.13844730972817	-6.84105971800207	-1.03072802330249	5.68658075508961	-10.0021782350646	-5.85670074538279	-0.649874960071862	0.850610818891698	17.4909464519573	2.15177111079042	19.4438489921825	-8.81444215170679	-0.531101144488947	23.0001957238599	6.27555850853191	-8.07568099195404	-17.099636013607	-0.4289983714366	-0.497884199490106	-19.7030244031323	4.70159071451056	-6.00108313937358	-13.3531968752357	9.49891206101217	1.55162124054421	5.29430560911853	0.111893255814035	-12.2111440274477	-12.7291548853314	-5.91472190718022	1.4851890481537	6.13698681089608	-4.87739657928731	-12.0113962268567	11.1561493744086	4.58991422649516	-3.65783728534356	-6.68693068177671	0.768243352874457	-1.84398594226549	11.3858266423248	-8.67583354366757	1.02692624747339	10.9586447155519	-6.10831818950693	-10.6708296483513	0.603340503981096	-11.5893890118134	0.793698682704058	17.7802822970024	-16.3371223389459	-2.13787092725271	4.00911408167912	0.491058607769883	-0.153180492644759	13.8648620233708	-10.9987960383666	-5.33390834189298	4.29359434131007	-1.79533603575971	20.8721648082728	2.93238790151703	2.84346939425638	-7.13017728647635	-4.90159219184623	13.3065824429474
"g386"	4.40858706203755	0.49851397242183	5.20735077523214	-2.14569120711626	11.8318036099847	9.97074703798893	-21.0752063683551	-2.02310366715741	-6.2985465208992	16.49155111576	-2.7818176425074	0.0830211487274079	5.62426696698305	-7.04078785955744	-7.85233417097572	-14.9180109776294	2.29463858247082	11.5555838003014	20.1163078264037	2.43579383023657	28.3520572989376	7.2092771842334	4.62621079844465	-13.6763850834261	-0.398946691775783	-12.997016528836	-16.3073503197848	8.9454883229556	-17.2300828927556	27.8609564792793	-4.98174773394093	-1.17031692538383	9.90689086954404	11.3811253710301	1.3612075059484	-8.24870343429644	-11.6815110253136	-2.34461821626219	-3.76894159738892	6.18454067909848	-11.5343548057378	12.0631256031353	-4.85706734684735	-9.69651660418179	0.231638382906488	-1.29961721306857	2.54115589253334	3.18825142880658	-18.7927020569258	5.87076900157028	5.0619037270508	9.8917067480835	17.2589002592832	7.53761263520793	3.9229885664251	-15.00054620637	-4.45511994521038	-10.449898452208	-4.58487608117569	9.53621380991195	-0.547170871411042	6.81348711521114	-3.57888006066872	-2.86263504723296	-11.7065024221591	13.4077397655535	14.2945692190417	1.69876458364735	9.86633811222232	6.05740902554185	-4.48111579600021	-4.17600449203339	-4.14715996220185	4.8178659183739	5.72962093688824	-4.70925723796919	-4.15092961260992	11.7247009283352	-11.2638593634429	3.77067736331751	0.42112906303278	0.731363923981169	-1.29651856470226	-6.03841991803036	9.52131667216173	-1.46526715252112	12.549983908937	-22.7960933000316	10.8197837038254	-3.0906383613025	-7.30929922453119	-8.96461309690207	-12.035171310748	14.8171435875969
"g387"	6.75851370468096	1.6941942983219	-0.600998529881342	-5.39256291420697	-6.35985402221548	12.7653444063234	4.82171849182957	3.25881266739577	-7.3752047055748	-21.3251727836305	29.0486861446056	-6.30572898926612	-10.581517472686	-3.17257094291217	6.59282305962974	-5.92226789840224	12.5574054708929	6.67082405300835	11.9835797970859	-6.64511174059176	-0.200255543555067	2.66293474151715	-12.6140890477117	4.52466586030905	-12.3802755483187	-14.5280917102101	15.5605461120889	-14.7928454828095	-1.97578905631778	13.183208638098	15.3069503324815	11.8974339755577	3.46452033952615	1.31457071212117	6.19881081085696	-8.47680092643219	-4.09042806157704	-7.63168513171329	7.45755273327744	7.02782463214406	0.291117951097646	-17.0454461889718	-26.1274166383571	3.63284491523782	-9.73444726990799	-6.23241801744944	-19.5482639476402	-1.6147570594176	2.67484002552255	-0.809604656342807	2.4411447612778	3.69037365824557	-0.32622300568473	6.3938028626925	-3.08764323439567	1.50342034016198	-4.89022489397558	-20.9754785437344	14.9890965545018	0.591162908194023	7.29568542082259	-2.6505049218257	-7.61475890633922	-2.8918923793622	-0.872668955281924	-6.33536355723008	-11.5408532666256	6.72637941169016	-14.1716312013208	-11.7035831229238	-3.47865477115377	-14.1881660551829	-8.39606839951971	4.75847110140995	-9.29685650591608	11.6477889724744	4.85932523609696	4.96106960782099	2.32076529620615	-7.0737125365075	11.7229511877699	-6.73206631282795	-7.28454439991522	-3.45459141820386	5.0271354265344	1.0597956169109	-1.74854667793294	14.6060065899716	1.47590802738919	3.85275214749567	-16.0465232369115	-11.5097098712272	-0.148892846062011	-2.14169575065615
"g388"	-2.57177165298701	4.46618784308793	6.28046795835011	0.468050910475135	2.59122316225114	-2.50431342766335	-18.1161678606804	-3.21872833633182	-0.690579467238158	3.16824141287937	-0.0547426927583068	-1.14994580702196	6.35145733129925	-11.684766127432	-17.2163255458944	-8.53418948979112	19.1172085996083	-5.9328826200362	14.0608052760678	-2.65788423605819	8.00763410073856	13.8446459179939	-1.30555939800365	5.09022601645636	-19.8400953567734	3.33410707232497	-0.771036506971838	-2.56966699881364	20.4507638584393	-0.0710305121460413	-7.57005512523314	-1.63442042998428	-8.37443116487704	8.63105854178785	-3.12624115250564	1.56193010568917	0.700827936391746	-6.73822948609562	17.0751872625924	3.29798942782219	1.38280592598646	5.33612475079755	-7.70285100276714	-8.30184943937967	8.09878655977738	10.3126264819633	-0.326533622124413	0.710854754821862	8.6905491067876	-1.33839911285668	12.3454515203401	0.396820378519762	0.484319977487086	-25.8082027429548	-1.70177817092353	-14.2761538115902	8.10499124101202	8.3781144792671	-6.75263464038539	4.68217761949796	-2.102453795846	-3.42762527436267	13.9029602255807	-5.73872134829284	5.56861247348739	8.99759305888127	2.1309183365095	-7.63502910312787	-1.85406922802892	3.04109876806275	4.71952581346385	1.44154161126849	-15.4723608910601	-16.6697965528534	3.98514940911617	3.0833440876177	28.3079696073085	-0.614751174943715	18.2845062884685	7.37339855942745	-1.50741604343761	11.1736016332618	16.4222522759804	-1.69211173899855	10.2170436264854	20.3977748533183	0.0179848343328479	2.50679165420819	-5.73882386011235	-20.22780773704	4.21628205481839	-11.7799592630292	-6.45785284398306	1.3964647847693
"g389"	-0.276274100547849	3.00446643482277	0.955537034676349	-23.7047123971558	-10.8427470108097	8.03282521175893	-6.55648242957472	4.6676759900745	-2.83435261648571	-24.7595884715675	-1.96403116030481	-26.0168356000822	7.87150407814787	-7.59132171669508	-21.417137471841	10.345875575327	7.70005216681857	-9.74997743213151	5.80666332930619	-21.6997753646734	10.680600538791	10.9656376868691	-14.3932165650079	-1.99562179967665	-5.39256278285177	-12.6243228233899	-5.02476367255009	-4.62567936367831	-13.3760768410952	-12.0313490840788	-21.908072973108	2.41766377544368	4.93506545314074	-12.098271897836	-2.01914392525774	-6.03995232655849	-9.3350734919934	-15.3691380987968	-8.19674439312897	12.6768890319327	-1.14454992418321	-3.62399643771426	6.27290461180355	0.548217290614191	13.1681192330205	10.4771682310307	5.81929740355519	19.3838646602342	2.03114986534271	-11.3455596664389	-7.79646326885211	7.90414430647407	7.55780006930553	-7.66092539925953	4.10136012385033	-9.11703817719324	9.57038342502309	17.8587731857093	7.50077837096342	3.07455729892977	8.93986543126142	5.11683791769443	10.7016679319067	-3.99019443341575	10.3536652745223	0.185933344406146	4.85240982139236	-9.09506323825866	4.6694869736463	9.5303682411631	6.5613842286052	27.7062189238968	-8.63394876065787	-2.29625633383161	3.33634735043765	1.34108861941161	7.10492566284697	-5.26818972708228	4.1670917860367	5.3020769054908	-6.91254265097495	10.5074558576682	-2.95497509248624	3.27741174343978	-20.6600771301147	10.0218188098502	5.65812920462066	3.23069628530229	5.47453264292257	-11.2210454102841	-24.9576344278987	14.9482583421631	10.2031865677291	9.33442475669176
"g390"	8.7875664761221	11.9091741723613	10.666188415989	0.176967488246775	-2.98599870058006	8.8304488286343	-2.38061687616647	5.0482955723882	3.14953076318967	2.6866736879738	17.9165301524149	13.9886373830121	-1.3194307722784	0.95607789691798	-7.11971180626406	-1.3663923056847	-2.29720014537779	-13.8157124345629	3.92313512112724	-12.8918329549722	5.61489829986796	-22.3494736341053	2.88950437922697	9.51255133214351	14.7922521340036	8.19390088693138	-2.47831008527847	12.3133681854574	15.5357888915588	-5.59234719546903	-8.99401324877381	-1.05523018456891	9.31860913349356	-19.0390532414757	9.03064819871652	20.0971459115791	-9.67868198365112	3.57658027726006	-3.17510293264052	-2.36645645389016	-12.2788638870406	2.21068618470166	15.4801786423564	-2.85777113865806	16.4089962884816	0.443846975472935	11.3546900661324	6.49842983313687	-1.869649250196	7.7585900589555	-1.37976391189374	-21.2269556730674	7.50996992232403	-1.62568509550752	3.53216117350534	-4.15004811440811	0.729281479502111	-0.366098642628128	20.9284328696637	-18.0225295737243	15.0343611434372	-21.6677267958141	-21.4982086192729	4.44355145259141	0.359742075013708	19.1228387950473	-14.8103363375969	-6.93632715002609	-15.4187856507657	15.8649680013535	0.574227055215303	-10.4113180134852	7.50928559052916	18.7367452035945	6.44420733051591	12.8979730194017	-7.65184318004051	-10.5545119468382	6.15544369642824	0.210898370660256	-14.3986472732911	-31.5097931283138	-6.61903066071866	-9.36978431175784	-4.17826291850814	-0.342780451169828	1.12724577846833	0.0937777640189379	-9.07253354175909	-5.39375855958483	-4.49913760677588	-6.51288026338592	7.02102873378176	6.39302420342673
"g391"	-7.51175525288279	-12.5166218450727	6.56274556605354	14.2080449258682	0.713643022180158	-4.07548017854891	-6.02462884895742	-1.27729379813625	-5.83519856950569	-2.00285314663892	0.075843306076442	0.579863342376739	19.6585123094185	8.12732651667488	10.3509202827913	-10.6982607381935	1.29792050376521	10.3967646186112	14.4934027946437	-1.39398310703287	-2.46328322685228	-14.2880575022892	-1.87454798022882	-4.30282349626306	24.1341409940998	-8.28065914762526	-2.77425530412998	-9.34715154186247	-1.92373631112408	2.90100088632784	2.15655586830579	0.755138001685786	1.24982328652436	-1.07799799176073	-23.7235262326881	-1.79020867494154	-20.8028068302485	5.56912829567182	12.6796163522225	-9.69577020849404	-7.16290336778127	6.92306024321935	6.65161874257956	3.41465330282087	16.5392751518365	7.92292417320189	-10.3458089121623	-5.9794214967649	8.02137544946661	-3.06210417330804	-5.74063704067109	-5.01506445583912	12.6869209643306	3.73213613579644	-8.96069977679256	4.27818687826095	14.5016785777653	-14.727159552788	2.09255835541236	4.83064721138634	12.9387944807202	-12.3242627973933	-18.1707227200141	-8.76678742953884	7.94365222325722	4.16033011600807	8.8656483363283	24.8684320198575	7.74517806232296	-12.206632062172	-0.0787830780261977	-3.32738706885619	21.9907202291903	-8.77221459165173	-7.35912660617922	-2.02768434125531	8.43505223569545	-11.1971756184313	13.4920738249605	-24.249737840883	-6.73341885649762	12.7865446848401	7.00506739985061	0.0385504678872584	15.1841541248284	-15.230594511726	17.8112510208724	-2.42323071564967	16.5184120070016	11.1055352214439	-3.37119304342895	-16.5611441916172	5.68002598540119	20.1474961089113
"g392"	-1.22744808666781	4.70807303600377	0.264952537178325	15.5476168811183	6.50815968244991	14.1366991482403	12.0118999876147	0.602319335190705	11.2146496895885	7.39816166898597	0.148149683681594	0.210016123171809	0.218458065517718	7.92536662962495	-14.7820544164694	-4.24305896198594	-14.8424911254529	3.84249168292362	4.35302925143135	-7.31368967819598	14.4389313521692	6.62178333545562	-11.6474553908383	-0.909902468345886	-0.194136404822297	6.70228627856716	-15.7172315976571	-4.00328122287657	-0.324882938464223	-1.92817447242604	8.49001244167029	-1.74491842772996	0.634455230123871	22.8355041214025	35.4201213021049	-2.99173264511155	-1.48462797259298	-2.95620333186333	2.17572258010368	-16.0823796817734	5.46843203224892	12.5403995810355	7.74635617233835	17.7821420277094	17.5363294984085	-8.51022881776905	-25.0341517405738	11.5197895947658	-5.73226223077485	1.06983987419737	3.78705999463358	9.8045257399817	-9.79655915604145	14.5036025936074	-6.35088746321584	7.47366367625065	-1.80193647575044	-6.74265529599649	9.32151796816514	11.5427671639955	-14.2692351430699	-9.87046785655621	6.0231730351957	-5.23355221480613	12.4432937398299	-10.6104181758752	14.2378436800071	-0.227558656880107	2.00893914683981	18.0755624586507	-32.16583810197	7.12748018434402	6.2155910151319	-11.8490972260333	15.018850968186	8.57584020324734	14.2242027818015	-20.9108994169457	-25.3929779491909	-1.39143024692828	-2.1024580286733	-6.31290479696521	-6.46925524627477	3.88577945911427	-9.41206080207281	-0.312222967184501	-10.8503278065102	10.5978739893068	-11.2784150390249	3.6180617833739	-16.3497195664087	-5.46363262431162	2.64211934709671	-5.59450085706539
"g393"	-11.2044059302547	3.03516994825369	-1.30523518006042	1.83955375596831	-13.7895759717722	1.39734761221626	-3.82281861492136	-17.5415701500109	-8.08299935843183	7.31110126353187	-4.10022094255486	13.2941630305322	4.17086365385407	-2.0911815954589	14.0341408565938	10.6121964448417	9.93263687987123	-10.4160682394755	18.0396614500672	-13.6690305936724	-0.819835396832607	-11.4873487758334	-23.620128347779	0.00908715572574243	4.72213932092542	-0.118845931273394	-2.46555872272556	-8.40160440656064	3.75059987360326	1.44109522884847	15.8237405235982	-1.89478822108985	9.75675929915761	2.95445910930174	-9.90241955975738	-2.37181130534347	8.59165120487323	2.8109646578211	6.38371987947381	-7.66151128216507	2.32372285795521	-5.16365532449045	-4.35422399744469	-1.36615861521821	-15.0522670361467	-4.01284545143851	-12.7147074305446	18.7877723786409	13.1853725819123	-8.7307915058553	-2.88329716511288	2.44543949670647	3.205675937387	4.02382103330747	16.5644935309394	-9.00465339447882	-2.44896943074861	-5.05295997283794	-4.3976096267481	-0.0366253687387494	15.8706380287605	-15.1278632223359	-6.55218428409211	-8.11932943281816	-13.0250154688301	5.9964886236583	-19.5284104992215	-10.3256375253704	6.24956590257176	-4.02302700721538	-4.07512237514949	8.58194733905479	-11.4130849356098	-3.5160565273803	9.5728120446888	4.36685569806357	6.48936336558551	6.91080061919458	-8.08303788541449	9.46789515958366	13.8719382029115	-4.58903692489356	-9.86780388888427	7.87081835671792	11.5817056062451	-13.149854902165	-11.107243482858	-26.9376040270263	5.59476434760228	2.35822858314531	6.62591668972635	-17.9451847974064	-6.70196282798943	-8.71672382812091
"g394"	4.7312106246256	-9.52681187463922	11.4145307793212	-2.94703556889179	-10.8612117904152	1.35304224449207	3.44559895251798	-0.368440273517245	15.1327386513473	11.2182447745817	-8.51734806759745	-5.65130661963931	-10.4894969049135	-14.8016740853815	-6.44906399953659	5.54292982989193	16.2967131115557	-2.76697509048932	-5.14662090327937	-6.18918811875268	6.46303931785538	-3.45046705636477	1.27370481995953	-34.9785844918625	-2.5930173473677	2.03034966319782	-13.9963885654326	-5.32144238612847	14.5370477355854	-0.262406550061413	1.30346557321731	-15.6656157418999	3.73130408693668	-5.16392213938873	-1.19827192400154	17.3302562945599	-2.32644838150526	-1.53680118952812	9.38772285014773	0.245723410669675	-5.72073229507432	2.73870803278692	7.440699746791	29.4262459795724	7.16849061958937	-7.01841194351439	-12.2048301569082	-1.63236575790974	-8.30813221294971	2.21291567244644	-8.09748066010613	6.42510441433297	-5.79457658327531	15.8598309171814	-18.9994292447456	-6.13666783279123	8.07762458745208	-6.83237617231136	0.0631849061374046	19.8786660453787	-6.4568254430664	-2.80893729201502	-5.60411965219191	-0.753332663423486	-9.62420772108245	-5.05011485299214	29.3131639651176	27.3661014477381	5.32515997935302	-17.1637706489487	-15.267364121427	-6.75857882107061	-17.7959457200099	8.57707119443066	6.43013621980726	11.9503352624221	-13.8474475841071	9.17955150082401	-8.43781202463512	26.5242479746762	4.51647325659614	8.27220296713921	-10.8581401376046	-5.9220654128541	-0.080441639522545	-21.5691586671621	-7.12382523390379	4.28452475868265	3.11873016787328	-1.53843765365768	20.2803739626057	2.62158956854354	-8.49156738242704	-14.8148655976127
"g395"	11.8395093675217	25.350748699771	-1.35492803654921	-10.7230871926217	-10.4034697454948	4.86756059135197	11.6688130933511	7.9919894372213	21.8817056342398	-5.50383508540767	-8.04944871859603	3.11974019814791	-7.22586956413918	-5.6447867907771	-12.8348306397311	-4.4055189218412	1.05393486841784	-8.29599440087179	10.5094814772984	-10.1178321494306	2.99282060925151	19.9177993263222	-2.47626933716241	-1.71426992254633	-14.2941936547513	-8.18222183066202	-0.406846714173013	1.75425618419159	6.81668993801136	-12.755379039836	-5.13053820057281	-2.35711630475924	-21.1291467335281	-4.25494922683795	-10.6790743678452	-7.58792456336662	6.65868352326001	-6.56929847273871	-10.4338649856428	6.5725559592352	-5.43359591920908	16.1188147475191	15.2419825449877	2.44049462676863	3.0675148756088	-5.50164803211135	9.87828370328037	-14.6806474914006	-14.4396908755811	15.4497167361448	-3.33078930843494	1.99247104818166	-19.1147579561188	-11.685082828918	-7.5372615113047	20.3453291932566	7.24604661423022	4.28061990498949	20.8670439400334	-2.53116488683819	-14.3515932727388	11.517499577869	-2.32595241654407	-8.14150984173037	-11.5268450881141	-11.6240500955225	13.7978440665274	14.7387387110782	-2.86831566385903	-17.2578364709888	0.24480427404913	-12.1157721172174	-17.8344554832457	4.56888618738596	-16.9495424097474	9.4336288557807	-9.91912608506412	-1.05626655913871	9.64778581183704	-1.68247383221244	-18.8906626018291	15.6469001531778	-4.95194408602981	1.11664871856075	-8.55964204382813	12.3689253798637	-11.4674534993365	14.8537499920566	-5.95675379715191	10.7263230125169	-12.2781419035983	-5.2441757657993	9.50665442223236	23.2208792802678
