"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g407"	6.99291275364676	16.9255921175874	1.16285812926047	-4.56900428153112	-16.0021544734067	-9.69303517878478	11.1103869305263	-7.8106762946884	-9.20991264226437	-11.9526388288484	4.85448697231651	-4.02788191373048	14.4203428083567	5.86422723966573	6.99339852327258	-9.34928973161794	-23.2729019818242	10.5273830789642	-12.6724863762354	16.8063050323212	4.02079305276961	3.41886802694868	-5.29063143409779	-4.25542894548171	0.400419780268275	-22.6533466021454	11.6090936277508	3.07253836871149	-2.08114624285687	3.66555047800981	8.51273277403474	-1.25148787169331	5.79555066294074	-10.9972388263568	-22.2412311284077	3.5586959084636	0.000918292629467184	0.0295363571484343	-1.87578933488158	10.6310049471334	-0.296211431884178	-10.2562483642532	17.7572555454197	-9.39313245309029	7.87879220492301	12.4347820142806	13.9288078432603	11.3074019734814	11.5265018633735	-1.38439015731657	-8.25720942599581	1.13022231562442	-7.12449448406098	-1.85717855160395	-2.27633472900122	1.3781728374055	-8.63992835102453	1.03615309603112	-4.83695218856222	-10.2028929567551	6.95400361126402	-2.4016981509269	-1.40662351220121	0.858743780451281	-2.68877432352973	-5.25851085268687	-10.6356243188127	1.88280873093847	14.6600624701005	0.879872174893566	2.36851567680117	-2.72597291288456	-3.94030228270857	11.343589703742	8.68689972040197	7.1383592176878	5.50646596324597	16.8457410093528	14.5580295612301	-10.4753174094802	-4.43649134009215	7.59568746718836	-11.9911482078933	-10.7718378799779	-4.17710298759173	2.35883848611154	-3.78263102623614	-2.7331131357496	-6.72397116737755	-2.09463592148598	-6.14375526570399	15.5494393613359	-2.42105754234191	-6.15765882643305	-0.997890764697483	0.0623939862343739	-1.02234127671264	5.56764564535453	-15.4054952268744	4.96541292674536	-4.8287982427781	-7.2420367678226	-3.49432829678116	26.6378041593054	-8.94197385563704	14.1998286012789
"g408"	-25.8485027665234	-4.02106160865518	-14.8397739038024	3.74462093624227	-16.379454149828	2.57731214084599	-3.58771056791886	-16.7174245684161	15.8742044364182	2.57103943633295	-7.62390688224225	0.24544451616765	7.03309759362933	-5.44321127669413	-3.70930092064252	-20.7574382151574	6.15669747850209	11.7811243548436	-11.3638369057451	-20.209750970092	0.659997397049653	1.1128186749066	3.86641391067626	-5.57212592552865	6.30705307800323	-2.52923520062067	-1.8356983631694	10.1216267515218	-7.54083781220403	-0.552804154227031	17.6995654106701	-8.85251437567294	9.23612557548383	6.31206109374224	5.30155967134548	3.27355831904272	14.1343714922823	8.77529171648026	-1.47104815176843	8.35304435224506	0.946526131851377	5.42150324249588	12.9157674698097	-13.2271248610124	14.2079172972109	-9.73600801886085	-10.0841918812107	6.95956002976489	11.0089017787407	-15.0351047137418	-10.5809562779725	-0.917850327400161	-19.726041362633	-10.7344689475866	-12.6105346781544	-4.33195954706033	-11.1373400084598	-30.4434953304673	-1.93524018442416	-12.0013133611709	1.15031844887169	-15.1233117466101	1.11904281877198	14.8458849276545	-9.43682659352788	-5.97921601763352	-3.86372833187611	-4.82268230284804	-2.41854328192804	-8.73610376204038	3.77478654677374	3.07497210943189	0.337351285230417	-12.1456143718623	-3.15428387141461	-22.9812484363115	8.44518555236378	8.6622621509748	5.0985558612175	6.68599777643424	8.74606619804244	13.7617756409649	8.18445224355715	-22.8503993346409	-8.80306030099242	3.84333298600025	-4.02255119541027	6.49215038746642	-19.4658594970039	9.55953437490308	13.4064391235432	5.13413221752991	-11.5336585577241	-2.43549071544366	12.3743121765857	5.77929276966658	-0.0697890765820385	7.71308257505545	-13.1637629797449	7.29451385302254	7.61028027863552	-2.58843865052045	7.97719942670078	5.43357315609856	-19.4483878601855	9.27599391395881
"g409"	11.8447520696835	-5.38494481860815	3.87862900888435	-9.09720858426937	-5.23488824205917	0.971856186011199	5.57183408942281	-6.66886858800215	0.293665475220792	-11.3397796544343	12.5055597602956	-16.3989424424248	9.61774528052385	2.64461569780555	-5.20550357304863	-6.55962460535414	13.482239789204	4.9487648673784	4.0890195749369	8.19116397570111	12.4600336891125	15.5509084220183	11.9108991253527	19.8585144700703	4.52313913612449	-7.65878992000495	24.7315323679798	-7.50889712533704	-5.66222754054259	-8.11959328662601	-9.65065635705168	-0.572829401303317	8.72239655609352	18.735017861683	-6.51218842665435	-21.0616357256668	-3.45848975447173	2.95326770003372	-0.92552567548981	-11.210777839366	-9.53914331099463	7.62107063117758	-13.8867338217227	-0.742953471678442	-1.87158198554467	2.33743176676083	-1.25092313587135	1.94608092956055	-5.07883561892043	-10.1289799874392	-7.64861299116229	10.3336524006694	0.515532334538712	4.38319571865103	-13.1708593290443	2.75662198560356	4.85858119762153	-2.9376147850213	-8.09931348775807	2.95789251707669	-7.32246279525816	19.3939749381361	0.326726902348947	-15.6222704627013	-8.83341415757797	7.77019830994293	7.22420740353194	3.50561714775344	-5.5160804029937	-0.924116781117099	1.30550693514479	0.214596174415592	-8.49637630343057	-5.58140175239875	-0.945894284100703	0.685102481244762	-9.68876294551003	-6.80667136108218	10.0957301791513	-3.53878937277066	-12.2178238947576	-9.71016629402281	6.3161493775949	-17.924452649004	-11.1662936562317	0.380972414913303	8.02639528707233	22.7516058085559	6.04320980335486	10.2125225482715	13.5279756256489	1.4658916605067	-3.788045198589	1.3051500669459	-16.9887083192879	-6.7252249199048	12.382877307425	-8.54624027525502	-1.90119722253859	8.43481791468012	7.70957886691632	-3.65658214808531	-26.9156037779424	8.08292969962705	-0.462606475827603	-3.05290128462047
"g410"	18.4512931874741	-6.87071463577143	-25.2096022824498	-9.893900031427	-4.15400162948684	1.00057875288932	13.1051200436979	2.5465538673892	10.0864830459196	6.3436111038779	-16.0863085961986	-12.9099674373353	-2.67152463824893	-21.2339591583244	4.66309944726733	-2.465169033777	-12.7945509519415	-7.9616362540299	0.42047463912813	7.57203769559423	11.3732246926004	-17.2892816971281	6.92675852400475	-6.06997183318631	9.05622518190787	-13.8182137396387	-2.76810381181664	5.70639699232537	4.52505317960708	-4.67994430235758	2.64798489778255	13.2757427332878	-8.61017173507198	-15.7898430918446	2.49680821495385	4.67314883556789	-19.1224229367767	8.90241587423791	-7.19501975646339	7.49369861398308	15.7919177491147	7.43563324529576	3.77697680724338	15.9948792074346	1.51281514916147	-5.77480092016415	28.2697302660517	-25.1894838728598	6.78963409977066	11.8861984477576	4.49816189262237	9.66971801860092	1.58553740121531	-6.61084205588121	-3.56165601877839	7.28065394379781	1.72314851924498	4.8208558843817	5.16404872675602	15.5187461056235	7.56795041590045	-0.532982212666893	5.13390558796106	1.24859984537065	8.89108130945035	4.28375870200815	8.12073352495306	-4.7279811195861	19.1067237928891	-14.1230639041514	-3.33171313809413	14.2025712641267	-3.28537206987111	8.5743097305011	7.56707163610409	-2.65083685076965	9.85227332667454	-10.4003443875477	-4.41804317099096	8.85517059613707	11.6393836626897	22.5646670162107	-12.256593603978	-9.77071585296887	-0.465690789762628	-11.5271398345823	-0.846688978661014	-1.83409738081289	1.48311359011221	6.76773337805336	-3.32948854619418	-11.8647628912128	9.52195107874091	14.5075772774565	-6.18770438904935	-12.1111996291292	4.39290210242762	14.0910829465879	3.05989772291539	11.79403392388	-14.7136875002173	23.8633652243073	-23.1626676390381	-8.78324208969707	2.88257441212295	-8.52378031703854
"g411"	-5.60800243897608	8.48534636951362	4.99455864597734	-18.2381583795378	12.1450225982082	-9.6008869619662	9.59938706556813	-7.63089620694638	-17.8873081543929	-14.3182320126239	-4.58294138101228	-3.66331747143524	-13.6046235541629	-14.0910644015662	-19.1299700653336	7.60402608344023	-2.03689887316433	-15.4460099775098	23.7933627740382	-2.88045617887503	26.8910184448389	9.99905336074227	-5.26989224995402	12.0540316896625	-2.67226517053906	16.3368437068222	-6.69942910812981	8.91746325714852	16.2183416087944	7.5181220168072	1.51959257757129	0.651575267873981	-5.48059615561967	-0.69197777249068	6.91631425724504	-8.95340049818825	-4.94507179967249	12.1481040217774	7.06434552235267	29.6501266613717	-17.0788986519771	15.5396448235851	-9.22456322803735	-6.89937162236304	-7.10705215030937	0.574698051330695	8.17006596098559	-28.1855548035643	17.5896000848176	10.7143147323274	-13.6845320803978	12.3801270550658	6.0358747878222	12.1103916513361	0.568072861197534	-14.1999555649182	-8.69885542940623	-15.8371652805137	9.79926115940816	8.33596314032689	17.3297915205645	-4.00257086560336	3.24558838405367	1.27253264025082	3.49150400230598	-9.25902326170536	6.43656776735653	-10.9611041628195	-4.03488997501492	4.83822910918534	14.0960428762313	-5.22204035116081	-21.135828671295	-2.64383914881258	-16.6741626105368	-1.16280463250997	-4.54173720088333	7.29902318991186	25.0157597480927	3.41532742752802	-12.8496222468617	10.7841590227408	3.88531894144539	2.32318150648987	-9.07163356688087	11.8323261102058	-14.1453512392288	-2.4801036659607	-0.27958954356006	-3.9319808480895	-22.693353536923	7.06089493111634	14.69359282957	-14.8540617243817	-14.0309045979485	-1.61233158979071	3.39432879206946	-6.31891377326967	-0.175348256877995	6.98417712752221	-22.8532271861846	-21.3758315578244	-4.22256908118068	-3.43034499896237	16.8185804492891	6.5941289860639
"g412"	-11.1158975791585	-6.45416423042617	9.1790974034214	-10.5473836998354	1.46194542272416	-7.34355257598417	5.36646546781553	-1.09372464128815	-2.0627287516336	-13.1297378424137	-0.888102052245334	-5.1856142450213	10.8767632294492	-8.11190548841947	12.4442616330286	7.38672162442258	4.77307029088356	-14.6189903921912	-8.63234954191344	9.15490744741802	1.57489280383322	2.67136717448963	-3.89402157359965	19.3938369345114	3.73884497017966	11.1028601112805	-5.15728665829553	9.18769837327505	-4.37395540757182	-9.06351937091388	21.5475738065461	-7.42696366427606	-0.986845558611	-5.56755227133067	-2.05562987914266	-16.5853748012483	4.59160446020946	5.76580404358802	-17.001901359365	-12.0904543873944	1.17108874219078	4.0246440996648	5.8037827800344	-22.1537102527882	17.3512134785603	-0.153228445409844	9.27371206770655	-21.5070823374629	13.2914931457152	-11.3093203487862	1.86469511331402	-8.37497721095015	-12.5402834993748	8.16734413693817	-3.86109450984574	-18.1346084489981	13.2252692520138	6.80560236871881	5.39480727584428	18.2574530933453	10.3119211843325	-27.838137536996	-1.80777133154418	15.4260101289647	-5.42750984138663	11.67728372737	-21.9051449306922	8.74215003093215	-17.358953593689	-6.73302924410012	-10.2637652306735	11.5907826262324	-22.9630217643608	2.06173301183524	-3.41163258413485	-18.3430387882444	9.04739514507599	16.4499094977231	2.57450618956678	17.5534970416816	10.2385513775004	-9.23155027228701	-9.48192655304235	-12.6003954822646	6.2371483637931	-7.51774330727173	-9.99488626558011	0.334943564987973	-6.92421867872428	-8.05363418828425	-1.56196428962913	-9.88332276206612	5.81181843922393	8.16802035694911	-6.49595763771905	-7.4057177597651	-24.2320334668663	3.46256730025673	-7.42711996069003	4.85675478054823	11.5174927090321	4.62298073930207	-0.522877382005377	5.8862890133051	3.31012366864909	17.4865472312262
"g413"	4.50659427381403	-3.51036518902252	-13.1015939051088	-5.15465949819177	4.73796830164999	1.52540449821254	10.8827663047158	6.14194768840851	6.12251989347718	-10.4579923014796	-1.56803963599037	4.19667706777995	7.7252905171355	9.83625553492624	-15.1658362407023	-6.23729936205863	0.121668674483766	8.15964581584932	-13.1850039666475	-3.56654418713902	2.86670520807937	-3.18354128665692	0.54068194443996	5.95719252698053	-8.5443323970452	-13.4599066916673	-22.3292085199617	-11.3486244681054	17.3909547709662	-7.01658815580889	2.61916301970612	4.97342095529715	-0.895499204482236	2.25752438655123	-23.5260156318688	-8.95876896760851	1.84192801740111	9.49552848797318	-5.8541008535249	-13.8880701771329	-3.10982411514335	1.05426224386464	22.9960472513889	-8.80506306963562	8.62897568749139	3.39549075342636	-21.6779423066469	9.88135019056832	4.1396536473614	5.63996108342495	-12.0146887177204	9.3646822275383	-0.201605867342631	5.76014271873228	-22.6158492605471	0.966196962442549	9.63074629198164	-8.02645554297062	-18.103189343259	-7.54012613109443	-4.4982560896	10.0937970084186	5.99059727726787	-3.68225110333558	9.61560877534693	-9.73577051470765	-15.3027043729228	8.18735994418481	2.81792244755599	-1.46613770470555	-7.53731919802708	-3.7077836630978	10.7789502279199	-3.68338869208071	-38.1729389188064	-6.10464120972288	1.78568743077155	0.141055798437886	4.70626985451179	4.90434296964227	-5.19461836735978	-6.0033922976843	6.16406617395826	-22.7944013409079	-2.67073617575157	9.19944888712954	-18.4343440048082	-6.48137199045043	0.345111952640971	-3.43466986188799	-1.15070861380199	-6.47246214381797	5.85735420476013	-7.55109117129139	17.1856127351366	13.6520278504464	-1.37071947350716	-3.68478972001534	11.5433855716268	3.55097847752349	-0.387795437218374	-16.4141707205233	8.37000012108397	-1.83711063499173	18.0857449088797	-4.6674127079123
"g414"	19.5633458974268	8.74691626914918	-5.98600655519205	1.09727781134204	1.75012197972238	-5.10602049661781	2.08413403424819	-8.36972619383157	5.5090303509258	5.5594784005206	-8.43767380133793	-5.05327838147891	5.91775864335105	-0.0312779167651857	8.08563587552016	10.1931647211154	-2.82510771570402	-6.2243701666141	-3.24332210708564	-3.54656006522831	-16.4629797792859	-9.15395281646365	1.13331763361444	2.12401929482659	19.5935671451067	-18.2139920177343	1.79054069325459	2.0881622769575	13.3701570940192	2.97513865828993	14.0081821574369	4.22307651377596	-10.5169809449507	4.54479807970529	-6.21806370635849	-8.48542189848392	-11.8389113057943	6.53686581000147	-1.31477598606617	4.88685050215872	0.998243306459899	-5.43131822014715	-13.6303795539606	2.14348872737879	2.15005289706891	0.99008547000467	-0.812477264452394	9.10173222087505	-2.81034965833259	-7.83236017507021	-3.61130357412618	-4.46222438427386	4.54303896716252	-13.2365575243721	4.49348725094948	0.282017861854352	-2.13640205556341	-9.65160291183532	-9.15398503422827	-5.56725792511784	1.92110884043367	13.4746086391848	-12.0366550940297	7.68146860832947	-1.96955154863221	-3.18655164825129	3.51744678982387	16.0980687878956	3.46306185429509	2.91687293314125	-1.32275049411989	-3.83393653261832	11.6613276701289	-7.76964306592586	10.7956085297363	-9.20100363421679	19.1503130241947	5.97007338352847	-1.23463460315465	20.5337182346399	-0.837721576696747	-3.72988693557729	0.642949639702045	-3.88958339429851	-3.62863127465328	19.6798158286585	11.7502729733169	8.33046854039041	-7.93105119626824	5.44254459216206	18.5653150220599	-9.10071623836388	5.17920679204101	3.8925202700426	-7.18506508831462	10.096006457364	0.602160396771232	0.2571928362457	11.9611585499718	-0.806828347477912	-8.80490691669361	-2.7174418207105	3.52210129875438	-9.73105689923816	3.09145677476653	-1.16487138623447
"g415"	-7.75826883636867	3.99081881324151	-10.7445636585424	-0.135474293176203	-8.40129431317738	13.2696001867867	-3.26317219336701	4.94539729289642	-18.2611640385619	-4.24187597531137	6.61264122520355	10.6595125507001	8.23564160373538	11.345649474626	-6.89645075969715	4.93140764365277	4.55653386837872	9.32603666922259	24.4715022795793	-11.3714354060408	1.6343224296254	-4.61480334550036	-9.0103513218006	-13.7158524393425	-22.8068420219906	10.7279741847771	-11.0889537412128	-5.86435334985886	5.10774341282951	11.0750344939571	11.2530148751452	10.3792861616675	7.29969147111075	-7.28524401768365	-15.1865793690366	-5.86866663274603	7.58257269787997	-4.91556001155753	1.92693323394122	16.3123980261483	13.4047598266812	7.1517742908638	-13.1226662544837	-1.54140260126282	-3.53757490108384	1.35320731541705	1.57244279657269	17.6978247389137	8.35773585804263	7.05816255561748	0.319469916411928	-6.66821131855124	-2.70403739202098	12.7765124800334	-0.612381935916555	2.0712217601288	-5.94158412883487	5.35729285313436	-5.31078791213114	0.15249386950786	-2.68236375017863	-7.28058772122436	3.18533853552648	-4.24870299867636	8.98538317844679	2.49692887428436	-2.62475998332546	-2.27519902415104	4.52057609195763	10.9845476023511	-2.40653477549465	-13.9188336143678	15.729364173591	12.0500010040434	-16.7420042188597	-6.0943809615089	-5.66657782058239	-3.19246249564695	-7.99503022133514	8.8350616811623	-6.97107631444156	-17.6099245047299	4.8252918969332	4.60951936715508	13.4990050712892	-5.37718404517421	11.2536781562423	6.16396716704854	-10.1272358821872	5.62480150666828	-1.22960869772495	6.13556246696346	-14.8277483161719	10.4144596339935	3.9093099227769	4.40274128980969	-2.9054819313467	-11.9455318471843	13.170916549602	-4.54877520374061	-2.07434226758159	10.8254286225483	-0.142456398303933	-0.690462571819095	3.06757995841902	9.34935894717857
"g416"	7.68258356036618	7.04230860018338	4.73070437253185	-8.63011361701283	-7.45763998869781	0.411012457277346	0.136516353776554	-17.6167817070439	9.39540486773618	-0.934163093532842	18.0639609300667	6.50152797240778	-24.814939879823	-1.76389517325106	6.45687482262677	-0.571558845877042	-9.842627946205	13.6839754427696	-7.1496535545214	-7.59441869039174	-4.52798946932351	-3.02561439148372	10.8472801580288	-17.1571038484828	-9.9786679511117	-2.64540304650391	-15.6981722504216	-2.86359407006229	2.13627628055113	-1.53280434118092	-8.56992979478129	-0.685809555088964	-11.0918913952218	-7.35034435940967	-9.65741818288798	-5.47206603796214	-7.18248431827079	20.7191839535757	-13.6689273683131	16.8342479690579	15.2390744555012	6.87189582672388	-0.69990404329775	11.0671013142052	5.54840866566606	7.61065575455937	4.39448983257904	-4.16579939944819	-20.7779646533128	-18.1571417705241	-15.5430998484706	-5.31686030617072	5.67746843060462	-20.8714433500383	-10.1998157065178	-13.9836494756077	-10.7299194985692	4.61568960638239	-2.84885382527566	-5.68124273702094	6.25858955830692	0.105126209592503	8.29998411574278	-23.2870202042453	12.5306247669728	-3.03754499300082	-0.153816991961763	2.09443694589211	-6.00727425905934	13.2049466695335	-3.67232332497145	16.808672972289	-1.52206159612685	11.8191205539941	0.440320934807525	-1.38822181960071	7.69812368477814	1.08672236342715	-0.497121368965599	-24.3691472578208	8.16738003176974	8.76041063400435	3.11775018350975	6.82768905883076	-0.147638479961622	-22.1597077986959	-2.70899726217873	-7.3613917127575	-0.196358569348794	19.616016516384	-24.985914681686	-0.616175541064811	-20.7665820549409	19.0432160256515	-6.75254757225182	-2.73014734207792	13.8207503458833	-22.9580773912594	-1.38472381090916	3.37539120260364	-3.6115562615946	2.82345427905098	-8.86625223684195	2.36936903399401	-2.29383853824295	11.4278172339617
"g417"	-3.707118882632	3.46782724796652	10.9784246107168	-0.219313100986547	32.8033567060618	12.3548196769656	-7.36096582524121	-7.40255725412809	-0.66695163816555	-10.0194724889873	4.67203631376474	13.1111305439054	6.38617503796372	-3.3925725721018	-4.39341367130626	-6.88751957044136	10.1615633844282	-17.0200838003442	7.45608007859783	3.95109633991004	-4.75581645669653	7.50094124652238	-13.0743811636553	2.8776946386615	-8.85789366104917	0.733571250273514	-4.0209449180387	9.14080402792355	13.7114915397174	-21.0956910379052	-5.87052024183883	-2.90714864314553	-14.1677980148744	0.905572874581711	-4.63858006136235	-24.0706699551883	-5.63792850053411	-6.81249972433753	-5.86595420773416	9.30729419510626	-1.42757454359416	-10.1686020775919	-16.8613722517087	2.34376263466385	-1.37976063060976	-12.657821705882	-22.3247764240322	0.334555110690707	14.5526911620155	6.40965473240388	8.5845300556621	15.0488302400516	-11.559815544153	-3.46071370617299	26.2095108693778	8.36875288542951	-19.1577352969231	3.71924241122268	1.61588446105285	7.17822171132527	-7.56565176117482	-3.85044527119596	-18.0581153198731	5.3874306745021	-13.7646470514739	9.24983217112095	10.642615365051	3.72093682156175	7.27820975037084	6.03855440470618	-2.30174670011196	0.239192338391822	2.55019331557809	11.8828778089021	-15.8441656949741	15.098091080816	-3.47922140403156	2.19396100960377	-0.26846216843657	-7.93815487728077	2.2163175928837	0.353915960065299	8.19485303100507	-0.947709221463006	-15.8622752391297	4.72932273479372	-24.6714119433018	-4.48728239372681	-3.64075469662556	3.18389076169033	-20.2645184379556	6.78120789661124	-1.99164871202753	17.7648167912998	10.7535821390086	-10.381264435565	-1.11908000926288	22.5393688694521	-2.78006850067614	-13.7043514681048	-5.06545680332895	-5.26239508712623	14.9089266027066	-4.33878474596129	-18.4981685035903	9.5003574329507
"g418"	-0.193671686556771	-0.397644902450398	-5.83727103465275	4.77981765957339	13.1370301125544	-10.5356167549113	-9.25165632884602	10.3659143746709	-3.87670153287719	7.59640256881268	16.6869365764453	-14.966799198976	-2.71313030145735	13.1490558352323	6.98231586191857	1.16841917435093	13.6212572490296	-4.50698785814511	8.98611295420893	18.7526823833853	-6.1814472481806	15.8392293082165	9.99887520690491	-1.5633519075688	-11.7096024287298	-12.5855872982195	-3.61015903688591	0.400889502321053	3.41310314280677	-5.54387080975544	3.33620082927809	-15.4501532885794	-5.39486338278138	-2.16312640805642	12.8357917860109	1.426188807736	3.0200986646977	0.679633366392294	2.99761405595615	1.53787013820914	-16.4462213484906	-9.19481002918069	18.1207621356442	15.7081564310517	-30.58591951252	0.0512070736298287	1.58099255412077	2.28580623031129	-5.44498255026141	-17.0215087911669	4.59410864209477	20.4583085319054	7.72948534382126	-11.1947907846029	0.549311594544104	-10.099474779901	-10.090635966769	16.8863307574091	-14.5024469448824	19.4337850552201	11.398961808716	13.9615514473237	11.9891042654707	13.2033449723255	-10.682591022793	4.11420551302069	-1.42458795664079	7.49245467604794	-7.92145456391031	-9.09339220505825	-5.44829479196749	-3.36457830243233	0.888858374101173	11.6670454416991	3.06580956722608	13.3420227609195	0.40087438953577	-3.49362174390389	8.6594968387816	10.2598754292568	-5.68364451148287	4.57554205273798	-25.8793513413667	-8.79821046268449	1.05050826133202	-1.50927036842468	3.8100624809211	-6.96754707423805	-1.29318589484251	7.27193716560565	7.73927584330311	4.9614188603474	-4.90785637789435	13.7541534378957	-4.76964341432668	-5.15782681177081	-6.49130482900229	-6.62577864144064	22.374090086343	-7.54379729280305	11.5512443131855	-8.79317594335968	9.29981625104187	-1.75972812985854	6.82839567498501	-1.03691702427114
"g419"	-6.48037224925349	-1.24300996009498	-9.57503544306659	3.85212368728059	0.908454135605157	-10.8211200725953	6.27327056818677	-5.85004042022969	-6.47040297153858	0.264582388351677	-0.434466420541128	-0.810286405439619	0.428253497519545	-8.3241094939516	-9.40752947761841	-3.95203932287286	3.13471534538712	-0.269384675259989	7.32559200862291	-5.57775665563651	-4.31734942069796	-8.53345744775981	-4.62553028730963	-5.98916189752386	5.80124402212821	9.03137437170789	8.11030643804687	-3.02904164207975	6.54078159699043	-12.6813284833426	-2.5660779605225	3.35688001358498	-19.0197251626886	-11.3070634502507	12.3905904258186	-13.6061074311234	-3.94946657391863	-10.462872540717	7.93194452330433	9.96355731586769	-2.84671600669844	-0.133477689216215	3.75843307617802	-19.4544918190777	-3.85649826127741	2.46679239771509	4.949425049816	-2.1198027104495	2.44512502938666	-12.4899423514492	-1.24690493053084	-11.6525021116045	6.24488479892467	-13.112789097315	-8.21517781855432	-2.94273964693443	-5.06629867879632	5.07525570420686	-14.1720060900593	-5.35972125677986	6.98748421079466	-22.4688393234067	19.7583372985238	-5.48084681997248	-7.47231650146752	-9.95705682317407	3.06775704697346	-6.45979832040061	-6.95713332640076	3.50788466441697	-15.6529283368827	-16.1757460264666	3.19836555782291	17.3827684455961	-1.04274214252094	-11.4552738606854	-17.2983824987716	0.213002304287485	-10.2587084343668	-15.3168716184347	5.539689736462	-11.9971787950351	1.66086132390866	-1.9550255960741	19.3271713433861	-11.8085623502549	5.16431420276753	-1.42813676166274	12.4071481405632	-10.4527605213536	7.7468738056656	-9.90150068361531	1.39550293274289	-3.39402641471096	-7.64947113008119	5.87383884019747	-12.8278104814987	-13.157484577279	-8.20566615124994	16.3754544883596	8.99680162299414	-7.13695467777549	4.39276672586662	-2.34834654980862	15.7580352797755	3.76930822131286
"g420"	-13.4667151193852	13.1048129435496	-3.70458335216605	-9.43691216681488	3.64852710884072	-8.53385275947321	7.2601532804422	-9.0989351156748	-4.4890862036037	-4.13301965466192	6.76144515731868	-11.5224925467222	-7.33263830324093	8.68795608072832	-11.8338428477366	-0.681875172184611	0.892297083138742	15.2796033287544	1.37867211824797	-7.61616903850829	1.40253054575848	5.89899189399324	-10.1622698222135	-4.90954411591933	-3.45255253186005	1.48405392853997	-3.71266013322897	-2.8937210088904	1.30418864338489	4.6473715935761	4.10084825708168	0.331181720488108	-1.47064582327039	10.5207032196871	-3.66589330042715	1.67458906353424	-8.00817678920398	0.105865638014621	-3.18547777068397	-17.17638045789	-12.3624157439998	-3.70593879508394	5.40312772262896	-27.4586066006528	5.55896510549703	0.0374189990934446	5.86723214083485	-5.3997693303617	12.1265141334875	-3.65557339833823	3.47855798312425	5.69877970960422	12.2743022653873	-13.7791375685968	-17.1557028544339	6.94591118595915	-25.9965728193359	-15.8177830675772	7.25336618786243	-22.0827503504787	1.49765264225509	-3.64865870174439	-3.88937389551134	11.5416834503456	11.984731346182	-1.648323534396	-4.87905945242862	7.13481080168549	16.1803735170241	5.56195388661328	-14.309007629669	-0.392733090506661	-5.41697380383496	-1.75639300310092	5.61962898164815	4.29022237831014	7.82831674828523	4.99030286384835	1.08444683090556	-13.3571828162407	-1.03715145537925	2.29786575287027	5.70094857363768	18.3030799053718	-15.5464082601936	6.00736337455129	7.79676867488583	6.96058228661694	21.0807663189606	12.2260455017767	-10.6831229523877	6.61810524552643	-11.2286286494141	12.1221051567803	-8.61601570008952	-2.4767282816912	11.0404605878274	-2.0286331168062	26.3999360424533	-7.40882158727742	9.13105699354661	-3.42283962497619	-8.38531562831039	2.65737084591426	3.58063285206706	-9.54081803260693
