"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g634"	-22.2041073466109	3.02812443255089	-7.03615095867639	-0.712279616428725	-7.14774742542382	2.55524189342465	-24.2940843902768	1.21258491376368	3.06124122261532	-8.11528149196783	1.84335052146365	11.4155588914299	4.15059193540341	5.69946223401026	3.61363598502555	-3.76500020439051	10.5512700523221	-16.729693791423	-4.78060170709694	-1.56251800410888	19.1943436215134	24.4841543924308	-12.1925112257942	-8.26378462096786	-3.76473907932946	-8.9518726251241	-7.76845296904884	2.65105516819199	8.68285450628471	-0.160109454739804	-7.60934110645759	1.58442120590607	20.0970303154296	-7.64329616325396	-4.10804001499616	19.7683581032868	1.22237008293529	9.86092025176548	6.13385062357518	4.47777898952946	10.2063651799949	7.63548081223102	-0.275260875157238	-19.823553733667	-11.7529391142942	-1.10119666676533	7.90913218970546	-3.55469492853803	21.8666347782944	-5.11538466020861	-13.8151386583378	6.76897170627763	14.0180159390462	16.5301097864232	1.67613405178258	18.3849761679514	1.03899978797721	7.37143736730219	14.4072046363865	-26.8133703597127	0.470542876582128	-6.87817528384717	8.3762431362174	-9.38711389378769	4.83816094066126	3.72102890688776	-16.7036361370894	-4.48700030427401	-2.00598222921587	1.62649800080784	6.07319440152615	4.07006871639328	-5.10588798302735	6.95826786837621	1.31407481468944	0.44013569637117
"g635"	-5.01269304516912	2.71687300755581	8.39760905067191	-1.69628182247278	1.97780630052547	1.92878111320705	-3.83163770315171	3.11939616789485	1.07814340605516	-2.22260387505157	5.43140918857304	14.142009968514	17.9491874915554	-4.8271705638343	4.32173058143537	-24.4777960225527	-5.29228535201027	-16.1563040480714	3.31927930094323	-9.11476927336972	3.49924298848589	8.12179010410178	7.63842011507919	2.04446209316343	-3.0104382666693	15.5170041034079	-23.0603128037478	-6.15104923763131	-4.30505722864463	-8.09616055337942	7.13515060594076	8.94197143362695	4.56916822727591	-2.44624630254239	6.48071312273366	0.171453712953847	2.61086869396079	2.75932760534795	8.63929687895987	14.7965784889216	-6.99053801687069	14.4049384271136	1.64713087561058	8.19680943058752	-16.4847715685116	13.1958250274623	-15.8912838436616	-13.0953509024176	-4.99873929535119	-12.66097020437	8.44116506323034	-3.26573031944985	-5.37635431141735	-10.7497248689346	-10.6790051172461	2.72055227566377	-6.18284912197762	-8.1650236912249	-22.7408198286211	-2.65865469455389	9.24578922470631	5.52372222450306	10.4615034650704	-11.1770101656883	-18.6222008279119	6.05438148517245	-6.31404749425603	-9.86444586830561	3.55513610983548	5.5959152455892	1.09917917033486	-1.42455178707505	1.55951998258649	8.6120773741463	4.17527689305953	12.6601024514259
"g636"	-2.60915906127111	-4.56573090415213	-8.57930011067216	-3.14404209095882	-18.2402473905362	26.4781267641242	3.49142428670605	-11.3308742869782	-12.0939473218031	19.0318615205808	6.57998589513426	12.0286129678011	-11.1426156859616	6.31820078022004	8.83047985204304	-12.1079376835222	3.58568995584388	-9.53205078074062	-6.73462739445617	11.0224490867562	-10.2509305827615	-0.897286727036294	-4.25516106635611	-0.678026607839991	-0.494674890031162	-2.98653601835355	-4.1576183103751	-25.9932984884563	-24.028056437637	11.2397005809933	-1.76942346587338	16.9428477031325	-10.0985458243527	-10.5484421165126	8.67632207626331	19.4812139509711	-3.05925429827526	-0.160247724750198	-7.40133542162478	-14.2173791763231	9.42256893137147	10.0875625118182	4.02213766731513	18.6462293683999	3.86266219666358	-15.3061169397505	11.3460618285	-4.43190080909832	5.72239897329896	8.79698253386448	-5.56497091724962	2.80610600347228	-18.4862429737678	1.14981666577305	11.0121960230684	-13.3445435549399	-4.03485383862312	-9.26361838556551	6.28553658684729	21.4238758565162	12.3924827499022	7.29095406227455	-5.56709949587434	-3.4681979127705	17.1636730226027	13.2389790218489	27.8819826275127	11.5265639608742	2.37528584251593	28.8020839397493	18.631839520983	10.8488099329454	1.66324687074006	-6.06602459730621	-3.23933196666137	-7.3105798536002
"g637"	-3.03167685846365	-5.33164405777595	2.12068867750851	-3.14926638138879	13.7420602332378	-6.89685353326498	-11.3468563104031	5.41657000639968	5.79781890537064	-13.2921046175915	10.2961204839676	-12.5960142830651	-2.80060831576452	-7.70374379228571	14.8921851471557	0.125114118922238	0.588027349184436	14.5216593194248	-4.62188569006125	-12.7033140636773	6.9651931152424	-0.886613479490274	-12.3517762055359	21.9545920957494	10.8779623218912	-12.3108514540925	-16.2004659498736	-8.74982441796093	8.62502794723173	3.82975309460645	-12.8162505350985	-16.3820391236156	13.3696393796474	13.4077322273799	-13.561203734521	-9.73823816641552	12.2612097634181	2.80651514677555	-1.90516236022741	-6.84045048559475	0.797334350936789	6.49361950080005	-19.8011226547662	7.30912408615108	-15.5353299163879	-1.66093115765837	7.07715743374894	-8.07954377790569	6.33690601239201	7.36294884704067	2.46131450400301	-2.32634437819898	4.25110085298122	-19.7833376877244	-14.4232193354302	-18.622462811344	1.98191815585051	-2.11344924976482	5.45763692002805	1.24174541536054	6.20465202921323	-1.85391019616277	10.0045922916591	5.40489082385723	7.17523487319509	-12.2169437405248	-2.95505914256538	8.85561151373641	-0.534448476036534	-0.117896949373496	-10.3442807315536	-5.61322273138406	7.18561023996379	-16.9245116869406	-4.10863321195669	-19.6677080100486
"g638"	-8.60733770338019	-5.2540555301833	25.0354239567771	1.16089262801917	8.53202406476687	7.71970690124667	6.39006149708859	6.34531699235292	-6.18043078772005	10.1313545743685	2.26340063751507	17.7096484472548	24.5039987014256	-4.72541439952043	-13.7545617309513	9.53961150484071	-3.31575429385249	7.3329755637843	-3.75822059004686	-12.4338574257606	5.05793962755672	8.43089268446551	-5.89104992392518	19.5521817161005	-2.77923172860741	-13.5710692707811	16.6660151318876	20.0774012695512	9.29089091626009	-2.45133739855003	12.2616957645655	13.5066505298657	7.75676397668657	-8.8153161705063	-13.6582896512489	11.7011432615319	8.45891688087547	3.92536043570299	-11.5955883504445	-3.46634946591763	5.75429972813769	7.35522094183313	1.71047818515261	9.2765349369288	5.92443636215716	-3.1861406745309	14.4799070844589	-7.19182076385358	-20.7316766064298	-5.3142184985924	-3.00803218205454	-16.3467612895578	3.36034980440156	12.9903236697628	-11.5106421575664	-2.10552772799256	0.670179688061219	-9.13258663934922	-3.98057060812008	-7.65162920394542	-2.65565554066674	-2.73477457841724	-5.43685669396103	-7.59753648579685	16.5918302913587	-16.4142980031514	11.5980196186251	12.3354132743994	1.62763790851388	3.98300602027307	9.41637758634178	0.413588000367134	1.08928434704865	-16.7403092251029	22.6209645938587	18.5483551098626
"g639"	4.93878865948171	5.47187861549544	-15.9737742423617	-2.83474629674812	-27.5078423631723	3.36046663201108	-5.4785632373166	-6.21256377627478	-0.233972634422059	-2.82946210690336	15.5295196806139	-3.16127624529054	13.7559761220395	0.532373820135174	7.25309091185638	-1.18683737834652	3.88796250291615	8.92836406417514	-26.7898812262035	-10.4628062361026	-15.5310169826166	15.2503618865654	5.07508150283491	10.8800635411244	12.2397651160027	-7.91420469997289	-25.8698688540143	-4.75630940227767	26.0689763902082	-5.7229952478793	8.92223083326016	-9.8413006043307	5.18559608943397	-9.18903085019697	11.6329349593282	-9.14010031727666	-15.7620216434468	5.02151565864548	-3.8772264447509	-6.5257708523593	5.13629509216093	8.94054488612168	7.43976363567935	-7.88277563871776	-8.16963523052345	-15.805528294702	0.902518236558071	-4.56287472235986	-13.7019027647198	2.0366711072705	-5.14344012511052	-5.17807839104467	-1.1436532620233	-14.1889733937873	-3.86337715377018	7.44715854052126	3.79443499156974	-9.58459745965764	-9.86217827115811	2.19074833604856	21.1129648872274	-8.28435071613887	6.43124984662426	-10.1031699267008	-3.26121905958787	-9.00912746930057	-5.60354172613709	10.2082511907831	-1.78487314959753	-17.1797101057917	-7.65629430452861	-7.9355895686337	8.58264078674772	5.86825590895748	3.17177094714165	-8.99148127909326
"g640"	2.1713311638148	-26.8845873404376	-4.32503900449206	-0.524179183583509	-8.29472503237963	-18.546903220534	-4.65764597560567	-9.31926211347781	17.2443580089503	-4.39016716259734	15.2426948020071	0.799936497753567	-4.23146288401999	-18.4435274635823	-15.2586208943205	-2.06412847555351	-6.15278354226574	-9.4653572644894	0.410645921996454	9.01027695084015	-2.92303981929853	9.88231269954348	5.49787777062751	1.60959655641104	0.183500024496686	-3.55998898309088	10.6046038386384	-8.89259806856597	4.58337451083102	8.04705614663607	13.9826021416636	-11.6428286195564	-9.67226176055589	-2.55929803937152	11.8344244064365	1.274832345712	-8.24288902470195	16.7814194751576	0.571325929926918	3.45843187905269	5.92436184948629	-13.7581711387975	11.52379904819	-6.13150864147399	14.9708880682677	2.82290856197328	-14.9452499741945	-2.65473352664057	-0.22718610965932	6.16111217591894	9.6700191595962	-10.6638283965076	-10.9515900406728	-6.14206964041573	7.99902359170998	4.91380662395622	-7.29458894789687	21.3715191667596	-4.30345951038121	-1.64838869945277	5.12164380913148	-9.14165416293146	6.13156470624663	20.8254429204013	-10.8489543173908	16.6020063826793	-5.70614613724484	6.61379517710842	21.6674161433324	7.34729343434732	-1.30079795982011	-1.81906213857908	8.09068029520647	-5.90236927979779	23.6365395276219	-1.75239622320628
"g641"	7.21965771611432	-2.12812852542488	-2.59837987917517	-9.59017766984265	-12.5178644594174	-15.6960586350501	21.7934122295523	-13.036767540311	-6.45321071229412	10.1348896866032	5.77881708439898	-2.19576836568278	-7.83642108598587	13.3983203371144	3.79377225763698	12.49384281072	5.13286168956328	11.3932989021437	11.5959223064348	-1.75876264828978	2.75292813253784	2.37902735132301	4.85844740633811	-6.3303549020784	-9.07850529391736	1.02010197217803	4.33774726152394	4.02252909243144	15.9971716842296	2.97208864900871	-3.70152312204466	10.8033036495942	-5.49611594074472	-22.6671427740658	-1.77559301044169	0.256649963923856	10.6510222858758	-2.86017361914958	-3.18739237727744	15.7748470326704	-8.15041465958904	-9.71524659044079	2.45031507546837	-2.20665422701586	-7.11947852280639	-4.0445921944112	21.9229085068002	-8.49418640154039	-4.59502030463714	6.81437483567944	-3.60590584852098	8.98835141813885	-16.499058868245	6.18073872997913	7.60886623143134	15.5887711627419	13.1569970271527	1.22874537528332	7.89142903845584	-22.6150747850082	2.762264603565	-13.2642312893408	-1.41748536367431	-9.36306152669627	-10.0155879554255	2.63605988962348	-1.51421148313794	5.12436628434581	-7.44908096834108	8.48940450779663	-9.19985095665075	9.35734064866958	-3.24450282303898	-7.76284234013688	2.44559445164517	2.76362718635921
"g642"	0.491243948364312	-7.81851453759012	-16.5395987183575	7.24349838757483	-0.683677175286909	31.3017218461523	-6.59692162879346	-7.20675220707525	-0.806902570050051	9.18373429323339	-16.1754065911057	-9.79676357646229	6.25021732083721	8.95132858374967	14.1471960427601	8.3136737821275	8.76052654381636	-0.271926354742815	-5.19335836886805	-3.83453046110956	-5.6759215261096	7.23442138390811	-0.768638581396444	-0.647432636713371	7.4744852830806	0.845505092946043	-10.3210368089191	0.487725960579839	1.14655402274572	-6.84057868643267	-9.972969760102	-9.81624313304883	-10.6701108894109	0.0157375853272662	1.52831756952444	-7.15130297752658	-10.3772944241796	-7.92794010534401	-6.72446415488682	-11.7766162716863	20.5785294578722	-0.884495582922565	-13.1927728771912	-2.60436539298624	7.22345370196531	0.621692665240236	-6.74254276811883	0.687758330881546	4.87754817747325	12.1190785778249	-1.98734620020109	11.8223702010064	1.54118892980192	-8.56519841346133	-8.23458129621453	4.22542117827167	13.760813700432	14.3786871919224	-3.13745905686056	-7.66781099748094	5.37158044429061	12.0890773256681	2.42771492001608	-0.900017176728218	0.864523643540982	3.63448437678262	3.7030308330285	12.0091589384108	-4.90027674367149	-1.66784947545417	13.7963187801998	17.7560316976677	-7.93985536171838	-0.261467001468464	13.0999982622372	-7.07688706134003
"g643"	-17.0439204932065	-10.1347618700433	2.81262116829575	8.75987826628003	9.78531806551135	-10.292764535211	5.38511299704596	3.16516277590186	-10.1539040466686	-1.63974707737301	5.77268097220038	-6.06709344376014	-1.42150315419029	-13.1507699793684	15.831243117099	4.10308656753752	-1.47049526432796	8.75330510230701	6.93556899419797	5.44790668653906	-12.8037178380513	-13.2017589995861	17.011971005289	6.34804400632962	-4.51432795178323	-9.31186887225426	14.5888751418205	9.98305342672369	5.65597308735448	1.55803203786246	-22.2301626830068	-17.1187552947854	-5.63563804424251	-10.515932223139	-15.9422787946814	-14.9981893083375	0.946160314884511	1.91561285084701	3.78859128346615	5.99215149326407	-2.248155836626	0.834400666285402	3.21906097399593	-22.2709667642212	-6.49376128873543	-7.865654402061	0.461402200193352	11.9650023966606	0.584775315730457	-12.4346873772329	10.5262842916322	-13.4269470175648	9.04746700248971	10.5715904537351	-14.8078917869908	-0.0775392165897068	-5.78739345734017	17.5491296451498	2.57900069549244	8.01018461475607	-7.48585254670033	3.12090186243691	1.99929995119674	7.19415226743503	-17.2368419244738	-13.2821659488515	9.62230720174837	-3.78143688244762	-1.74957673278912	-3.85288142593748	0.153357815453325	6.63438054353932	-0.177383295858208	18.9882190574931	-3.07285260075002	1.41711278161777
"g644"	-2.6807773327273	6.90825571576988	5.08035282894329	7.79161003910353	-7.14089321619062	23.9545005623033	3.6401557825124	-5.3060737394168	-7.97112379285462	1.44456227892399	12.6248829735955	5.7374744440149	3.7506779021814	-22.3465914996125	-13.3726649995983	7.37165498105072	-5.09691469591496	-2.05625782346913	12.5905683790921	0.216460566650341	14.22619432367	5.83846934809454	-12.5185452267864	-10.7702993272375	4.38165288320743	-3.80722315621813	14.7391014000287	0.311638884118496	-2.16769093257095	-5.68507025704595	0.935271937854937	8.6719273408784	-18.3011392422854	13.4116811392734	-13.9701047983806	3.2024055614589	10.096234872052	2.08042725498121	-0.123319888273917	-31.9810999863947	-12.6097575982928	-17.9157057641212	-9.10828100967495	5.6317050257082	-6.81666762907473	-4.77144637333246	2.64918677730158	-0.937505947470646	-4.51083646181545	0.895858027514249	18.2514165047502	-11.8816269724853	7.50568652126608	1.48921072568338	15.5093044547361	1.32550122083446	-7.56564680137107	1.48096479319556	-4.02859667577017	-5.99373618329564	-4.93664723061671	-14.0869771704062	-0.823241955296005	-3.25681341062496	26.1278125556314	-15.3068186162361	-1.1141363409768	10.8448712228214	5.94903866256233	17.7034941825825	-5.51878218454037	9.8246016247217	-11.8616104199423	18.6796386977569	-2.95125580610498	-10.7354490181357
"g645"	6.36180429632215	-1.48386455428107	-14.0918619196525	-9.5217098654218	0.209452642676802	-7.02085714962018	-4.17859272451859	8.26607391243389	-17.6568370592567	0.667229968857904	-3.00570440549083	-7.87271570950852	4.1957667173695	3.04708522060021	-0.0990116306635357	-12.3860431612383	-2.67065691607861	-6.95350087200867	-0.560176216620284	5.11296155240293	-9.06812565912149	-10.3580080594749	1.75940304499723	-9.86886136090224	-7.10671901996068	1.72623305372612	4.02510579954563	-13.390687763735	13.5539464209856	15.8439953889073	-3.77181911395258	-1.87333270478033	-3.63860890468585	3.12873066700744	28.8393554532442	0.344786028855051	-9.48587228968233	-4.93845826257311	-5.12347771597888	1.52067012604929	12.7486609600003	3.65808204855079	-3.79274948248336	13.258923872692	-8.46517023521403	-14.7003817806279	-21.2021259662085	7.68530897358321	-14.5115237554599	9.63020112372117	-4.82521266056029	2.33027995834996	9.47820901222736	-20.7183523568147	-7.07363118033893	28.1555380434068	2.86098969038081	13.148407315309	-4.89994825729839	12.1715563646375	-5.01386957895782	16.316759577211	-5.47317944957279	-5.60239479353943	-3.70811710363169	-12.0261994208331	-16.26971117571	-8.93374846950475	5.18581797559933	-6.79113968524691	10.8959846206607	-5.58811627975728	17.3815091406243	-0.0218045568019085	8.94845343190929	-10.1081304070651
"g646"	-14.1873224827799	6.37765709586988	10.8512565797441	-15.7062578644181	3.93264197806926	-11.0819964674167	4.76653604286873	-5.53206648327165	2.35981760232435	13.4949973193189	3.63881384929191	-2.77851682571231	-15.2133239093288	-10.5990892676846	17.3891810952837	-8.54504757818944	3.74035169080499	-6.0647235575484	-10.2836036648106	4.14776672909624	9.01983927096912	-0.275878749269493	-2.12426723603749	1.70100390084938	-0.488732517539802	-4.88999277264281	-13.511560633119	-4.0740278659233	-6.63149188884208	8.19741256071108	3.11315875641727	-8.04223442233049	-11.163833876615	-8.94574373561222	-12.0760469088732	5.66316263453787	-1.14167987837865	-11.3257509305894	23.9014271337664	8.74140640729204	5.87660501202907	18.044851701857	-5.66139960453222	20.232411637978	4.55264546010371	-15.5080870319596	-8.03746298428377	-15.1407049473981	6.88094651149628	-8.62110312384634	18.0127986495576	-10.6982676086868	1.3295788194392	-3.25389372671519	-11.7291978948909	18.0397052959093	-1.66632043831424	3.92591189136092	-10.322394559937	2.50663098876058	15.732035493815	-3.33314239881722	0.725497495782289	-4.63222407786261	-7.78583115734461	-9.32321025105738	3.03248610216814	7.46312517820535	-17.2944208432379	4.26256455798172	1.3470141646938	1.84731899046493	-14.6661016455168	10.2330764040248	5.29502025749016	-14.7330948888912
"g647"	4.24915528463962	3.84687459096362	-1.79554001077491	8.89373122627461	3.41388736374962	8.62873501589447	-19.7175269875247	-4.99822153990215	2.28007704877152	6.7935444210422	22.1293447812943	-20.5374583513023	-18.0785012861795	-16.048895956394	17.497432762435	8.21560881357962	3.03219303175909	5.67667249477917	-3.9808005856738	-7.8806201006957	5.80447306785556	1.10833817991267	-3.37234299787265	10.5693285204393	-6.84661623053938	-12.4204471539076	-0.976435417944065	-9.68162601333339	18.482168471921	-20.8737202441382	1.82479662449612	-2.29171335660378	-12.9222302124065	15.9481499870532	-4.4885486709918	5.23033560210168	-24.1644719408889	-5.74230381796277	11.6225302571068	5.45204915819696	-17.6768580413838	4.84892612521072	6.1235688138245	2.09977759337847	22.9160333420227	16.052460583035	-6.57105691841844	-6.99604611996568	8.37144944766216	-22.5478284233391	-11.2976730947877	13.9667032752684	-10.4348809937362	3.91906303857784	10.3124725748838	-11.1053893167404	-13.310397823458	6.07225550074276	18.9364356159874	0.573414471420107	-7.19009563520179	-0.862192273173849	3.73525105115414	-5.46895825688043	0.777052013658429	-0.0787020941245567	3.99318708277405	-20.7429218520063	13.1574935497177	1.64498855214317	-6.00047804827565	-6.4627826527149	15.240599450941	4.81711485950147	-16.4614917126606	4.42984098295901
"g648"	8.12869555311071	2.2979360795099	-6.53669174112838	-18.1025686462692	3.21548759716888	-9.13293992624797	-4.50985497214895	-14.0644969847257	-10.0566894385871	11.09332785029	2.89418732083649	14.4990665861546	-15.729195293336	0.0872046628470003	-9.59140423409972	-3.51975573176235	5.64248367168372	-7.72047804358078	-4.661456367351	7.34008878569582	-7.68750634312039	-2.17216055860285	20.9016032618086	10.826114528717	4.17321053356639	-10.7093330153452	-10.7026819576221	3.40325211708346	7.64783488297003	-3.1962198201424	-13.5548751629159	4.2320743839202	-7.302195342348	-4.6203999370901	13.2315164016231	8.62101669052243	13.1612817219581	-2.8262254195019	6.88370085402094	12.0784281784452	0.763241044382365	-11.9865316267793	14.7166678958566	-1.40517550895924	8.73354542867351	-0.492523841271033	6.08440834029017	13.9129809354688	-10.7968219580982	7.96787851484315	-5.27170698363497	-4.11717253100339	5.41641154297148	-5.38917196242771	-6.9169009779956	0.14254987839537	-1.59907158247227	-1.54317724231618	-6.12340746846443	1.3831537846343	-13.9130049147318	-9.28345557935503	-1.87392512422492	-6.81040254010448	-6.80674500977516	-6.51528796152039	-13.910517131275	3.87067125377238	-6.43709053518915	-4.85884365293007	-5.34988746435275	-4.51549422552	-6.09692221058621	-4.06044435467429	11.104636506244	5.04304641192674
"g649"	-2.0463484993346	-22.8700843426141	1.22397878036215	12.8244212239492	3.81261485265692	-3.55759660340806	-2.32339895998941	-3.55704064393422	1.89520182924409	3.43029190384995	-16.3880538017007	2.64905575992835	2.1781756375483	-0.993564569771173	-8.26321334378375	-6.9715270122962	-2.47980979967054	-4.408412000062	-10.2878813784521	-21.9754575126018	-9.93875261034305	-10.0988592176707	10.3262650351426	16.5970417758561	13.4998460198238	22.1269915888269	6.36173722371622	-4.51275862151392	-7.23926567919871	1.23304145050811	1.01316483372138	0.874723982962	0.809142608702235	-2.86506668085526	-17.2936135846372	-9.34576307291441	19.1040010399538	26.9458392721375	13.0881770252126	-4.74996509429817	-2.08387977255417	5.59056803586841	-10.936866951007	-6.04402484696092	4.80075233926982	-0.378294207274516	0.0645393858453085	13.9015490638733	-10.2418923829501	22.9430424685373	-0.28039801551615	3.01216700423189	1.31279843574284	7.47105268462868	-0.244229391036543	-4.45994462087419	22.2709098731503	-11.1978735545603	16.7317479226817	2.74043479566652	-6.72602869153663	0.581150749067918	1.24904981094641	11.3583122904177	6.21019403154974	19.2297135329079	-9.47497300636913	-0.0652919840674677	0.0829804011329145	5.07620358342342	-6.09984723215824	-9.19411092989824	-10.9370846784616	-10.7887005312311	12.8448741810538	-2.58732272442142
"g650"	0.0195990174582998	-5.90669398337991	6.39965468223098	9.67143321786578	9.77930272159524	-11.9716068111578	-22.2425723969624	3.37800059524382	-1.13471562052247	2.51524966431712	-2.0534831642604	-2.06998986042583	10.9138545674721	-15.5904947190228	14.27375312289	11.4526348623027	-9.55156112559882	-13.9304099227341	-8.25869382307098	23.3317160396251	-3.62246308397057	-1.02546603920553	-8.75495167166709	4.94339085994938	12.3860303623947	13.603926028022	-0.8904244122766	6.5836199807515	-11.268068133613	-2.19821759344346	-4.63138847421362	19.3803989394767	-13.9396585598935	-10.0193846860143	-9.67900103862668	-4.54271026985648	5.49908441019945	-12.6596079270872	12.2417624232254	7.25318123818355	8.46008376968142	19.857063174272	2.25963429453895	-6.72556825874106	2.70600898130243	6.03418817642947	-14.2106724325875	5.34841516171873	-13.2513883242687	-25.4315838593361	9.7469322294724	-14.1971429724209	-2.07715566282909	0.409217879736979	6.33176277443854	11.019611087209	-7.01573804815309	14.1776345093406	11.5973058771498	8.04829177027187	-14.3305864125756	0.737348432165139	4.835414967711	-14.3933422116205	5.24889573049303	13.5632843507532	5.07462712232676	23.1275435701476	-9.07617522066342	7.09800243763327	-14.4356488093932	-11.0940186337761	21.8394148898972	-3.11805137522463	14.4084873602776	-1.90891336692067
"g651"	-4.37189543187904	11.0671203303331	-10.9014140225433	21.0062152174444	13.678717218369	13.3134294068682	12.7866328140822	3.24700717407202	-6.42603935529745	5.61884011648401	2.13767058310707	-12.0842334234101	7.51839151210233	-17.2064552143709	11.1280656138293	-8.85000461519746	3.88425389051546	-4.58895411225579	5.01709170386966	-21.1273009451871	-12.2713407027443	-6.41716954840243	9.27489542579611	6.76136094894381	4.22725319553352	9.85583017380478	7.7694048110825	12.1521525191891	-15.9133241331382	8.24591005995077	11.9412662848112	-11.6350063678952	-9.10665359299472	1.83187059195824	14.9827892999193	-13.389858429251	-2.1939194941416	4.63928068400441	3.66207171207977	-6.13392395048674	7.37305492413495	4.50739580060735	-0.555005097669323	2.38822952702861	-5.85319333175806	-9.42905431882227	13.2135893047704	-7.79455485651271	-13.6271557636027	6.58998126056178	4.15033287386639	-3.13686153304375	-10.7214426389807	0.391838427303965	7.68036723433893	3.39735701898651	1.44840089510878	-15.8508862399633	16.586989534856	-6.53717128861265	7.6121241416901	2.63547553624609	-19.0045844568436	-5.48270500599329	-18.9087921247791	10.0460189612326	9.22475167524017	1.88567400566913	-2.2965568700255	-2.03468832159748	27.4670035486473	-9.6031072367202	-11.2336001279481	21.8157725398061	6.74869250232724	6.24549626989364
"g652"	4.52624462681962	-3.05980637229482	11.5464839570109	-2.41675784541711	7.79661867531671	-0.942039015945057	6.25804280910137	3.87612973616067	7.13341172201959	-8.66811647815659	10.8979183833611	5.04594488095358	-3.38833367778751	-14.1826020212905	3.45616993345569	-2.43227435923946	-2.26480421805938	26.0510982792358	-2.35427530745935	1.65132998930738	-3.25669327073463	6.0687830308896	7.31274722484427	10.2802936776987	-14.0975352250125	-15.5020642214504	11.8933904738176	7.00881996972276	15.7155607209668	4.84265684864523	10.1613155379134	-7.61848020324211	-2.00922381443366	-9.40403704414672	8.38407208584872	7.86344298723796	-5.38075877479819	2.89758319199676	-4.11792702828726	2.90221141064729	-2.8914167590547	-3.99836564301704	-4.51317110876439	-1.20960058887039	-0.508296762579217	-2.2663808475653	-11.0210677657385	-7.93163670604473	-26.0289708892271	8.62790088307475	-3.01601218241372	-13.5760835750679	-1.03013907673882	-2.78827661003579	-1.27667790298544	-8.01577168460656	-5.05983194880081	14.4918180054968	-7.70165288593352	-12.0437967103383	-10.7483641688562	-1.71095615822593	-3.94307104416057	-14.1447330945568	-8.28981762578447	-4.58835851403253	4.93664351184867	0.525763230528847	-1.8538555733481	-2.44831334643588	-7.68805891958048	7.0145101942844	18.8650319366589	1.16966034596883	-4.42894812949532	8.91317551903474
"g653"	6.53356779209735	16.6629966620586	-4.79234628267578	-3.59481400126874	-7.46552294412536	6.46698206040225	-0.893640256064809	-8.43917297587994	7.69928975728042	3.27834515306263	7.00410163722909	-8.39088445085262	29.7545634556674	9.10506665680717	9.38254491939061	-3.00575604454777	-17.6009382850933	13.1684936054742	4.38671745824097	-5.33108183214371	-8.93270375592465	3.0301893324464	-1.07692716064948	2.17338768529758	9.12280829499128	-16.1675429884887	-10.8365706742901	-4.71655149798125	-2.27961879190614	2.29874802981881	-3.77431780579408	3.66521755640342	3.80877966067845	1.51853498050078	14.6559814660521	-11.8784809733741	-4.41657247946172	3.68104511053837	-13.9866882208456	3.07060880818646	-10.5058117803956	0.312739673196983	4.14915087641642	-15.7437239444641	6.82791115868043	3.25140627508224	-1.8391496927263	-22.7137915250636	7.72188489856547	-8.78244160291517	16.9635764984947	-0.339384176507914	-3.95294965461794	2.28622275729104	-6.88290184981564	-0.775087792920949	6.58819146823978	5.35729612577277	-10.8593922714006	0.880853610775024	-1.47787278338698	12.1636983085424	-1.87967566271302	-4.39488346210202	7.0478059303572	-0.700349743237391	2.07799425761084	-4.58321867538638	-7.20136409710186	6.40040316681723	-18.5642116629711	8.63535200532259	-4.02630382150709	-11.0256666924314	-0.243712274693185	-0.615866488532375
