"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g572"	-0.878854147951761	-1.59548041679061	-5.82624996865608	-0.104179314043889	-14.2388172891811	4.49739114165186	-17.7549532423263	-11.126277907606	-4.17579709134324	0.128975764425201	-8.66854573154875	-10.7066838753986	8.00549168420373	0.593518787431401	7.85525730768885	10.6491865524955	-0.356023201419088	7.51586426293259	-4.28683766499151	5.46385718536119	7.78807251095561	-5.97594243000854	1.89791002717169	3.90965410875946	3.70691621152775	24.7601956840922	2.04539407913962	-0.629588004637212	2.4182724238189	-8.61829039691826	12.1258761085824	20.3518374314169	0.687158937462709	-0.21517714849634	-2.61661407486299	9.45823973368929	1.4517001714869	-5.24980398254348	15.8009817134441	6.21436961674703	3.3849643607223	-0.268791810902856	-21.7710819548403	-2.21387393224618	18.7014457822958	9.60503208064008	-5.07762825313794	-6.03951468624921	-10.5295687633987	-5.39368966470322	0.456380591178671	3.47703193986677	4.54659109815398	13.8886013063178	10.9094615985394	-0.949859212680198	-11.2594498483917	7.20734989407935	14.216574322895	-25.2427884075434	2.9075768661693	-24.2739535727712	-8.76149517760651	7.27687399712667	-5.99749203836837	3.64768754320869	4.68081818862456	2.886521817346	24.3907846362917	-8.10949861423815	-14.955543413985	6.70493003030383	-11.5555433751965	0.59149146424773	-9.82127225257041	-16.475157115854	1.71509742390847	6.1940323461796	-5.51816098633026	-9.37740654597663	6.21649213602755	-18.0060429643046	-7.82314437775792	6.97306015523011	24.3802160920859	13.0058354677942	-3.76940792921942	7.5219209901225	-12.3957741519632	-0.844094034857946	6.36511978022094	2.71094297342588	-5.02500178702393	0.0142068939868409	-11.5185201149136	3.75003264560907	1.19113202077907	-7.23209259158392	14.3161455580852	0.521279557348321
"g573"	-9.98220008700451	-15.8709267194164	27.2935133714377	13.6615989020935	2.99862148904011	4.12588135813739	8.85138162893131	-13.7289764941796	6.42610576923908	-15.1457355482619	-10.1442536125593	-0.65178472884063	11.9763226236561	-5.11436062417659	3.70797580180133	-2.03671139333051	3.07755709024666	-1.26730314452094	7.98736936879554	-1.64502582630982	-7.28523663526939	-0.825092124350787	-4.85158854060932	-6.12259710845608	5.71871288691085	19.9584594381288	-15.4902559914489	6.05640199843145	7.52010652751421	-10.1108878125527	-5.0304424253599	17.3028394623642	4.3131101699168	8.79350177186042	27.2204512449112	4.90969693391332	-2.58925873818896	9.80256948278193	-3.55849419146353	20.3301810666173	-5.13672472118492	-2.90809265220225	-10.2311089478522	13.8063478058661	2.35997550469327	-1.13351026305942	6.25383860201305	-3.24013082453583	-16.3903610441788	2.99600390378855	-5.66265836529585	-4.20602632025466	-9.85998447453903	3.14948366675023	-8.64737319931686	-0.321833835583701	-5.3718740674051	-9.05921603688002	-3.81146987526596	-0.485683020239111	1.88764136021343	-9.17316238800112	3.21271847271408	14.5186663629073	6.21611182004337	-6.98876549916894	7.84429774313727	-19.7059784438587	2.93507833028881	-1.27624020509579	-3.40229977120544	-9.71204811621181	2.83939803464162	-14.9039910388055	-22.1315127593709	-14.2862277423621	18.8213773933083	7.69902748304561	1.27572662962877	14.5172954454427	-3.76896763402729	23.132440480375	-6.59279651383054	10.9536941118972	12.4947065971043	5.11224270853028	-12.3676754668851	-2.01501394680184	-8.2067974050967	15.4322677613742	4.80603191135136	7.42054052451173	4.68685781266858	-12.9232427030582	-4.94707021351971	13.2613800429448	1.8882860342652	-2.72616665010336	4.33077787097679	-14.6566611836553
"g574"	5.97282774721144	5.82340134369352	4.01962091984363	2.65650682805031	-16.5629859588606	0.868203901792972	10.2998906811941	5.1624187394219	7.85177267038258	13.1039515970732	7.99605181756865	-8.84269786381337	-3.78578090030473	1.62871390316568	19.8815428251674	5.09023082998524	8.27971666821574	-8.82410715629003	-0.151174935096227	-1.31909476897979	-11.266323460322	19.3018465487608	9.97228934212585	0.414699614660489	-5.88510204763854	11.6058907915138	-16.6986014262419	13.6671865140366	-4.97510724383967	-8.33346553347141	9.66967490574527	5.87587058770863	12.4295759991975	-21.463233419347	-2.717255932548	17.8997070267356	-11.3890485759442	-22.5161083434803	5.28677075254789	-3.38530784606328	-3.57795351730032	6.65435291228554	-7.66443756744323	-8.48171771930912	22.9325046551707	18.4709262874813	11.320891974854	6.43651576516192	-3.33936933308328	-5.75441890280469	12.1246022574092	-19.3470276691055	-2.71763365373568	-11.3709196671951	2.78682362312546	3.50173689053393	-6.58851127088977	-2.65957966737886	0.122349928972518	-4.79986109532851	5.25945250514525	-27.393235043014	3.52636623193026	6.27149973682317	-6.26801676487212	7.05023466554747	6.36083622796001	-0.4410729277085	-23.1877001650288	-4.62229648816247	3.50144719520292	2.13710325127682	-4.91645081754317	-8.11723920180344	3.3163176737711	-19.4095966991613	-8.83406712999742	-5.38387719520336	3.85775178464357	-5.46316888978482	3.03383933796039	-13.6313931848172	24.9272518614023	-6.24954162057716	7.97925790752359	7.5566425935266	5.16291559131205	-4.09173306653479	-5.77908014980187	0.0862643023829779	-7.11988369938305	6.36457571163677	5.45576163754384	-6.73412410383589	10.5963832694498	9.41459330290304	10.7321130249162	-6.14525427830082	6.21445469371127	10.0882214774955
"g575"	-26.6438249940626	7.97093479432528	12.2706871114817	-22.3629519884911	18.2048287551352	-0.271276930552903	10.5726731583505	8.50168437596128	-6.1959535875136	-8.2164814799464	21.8702466851236	5.24122495608536	5.01453454439739	13.2858571924564	3.44072862772897	-9.42200964409565	15.7974847776146	-18.5333187263372	29.6587545241593	-7.22004746679297	-5.7404854848698	0.702932082523713	-3.56719350324927	-10.6147228334119	1.8530354585235	-2.76236500758319	2.90644964503827	22.6945448135575	1.15107043291052	-1.82534548573133	-13.1863229306508	0.868135188515085	7.57363912900985	2.08058952892001	-4.93370759011183	15.9435024172752	-1.09761012240092	4.32734269265891	4.49284877882064	16.1341607018073	-12.9001664953919	-1.2165141117618	5.29153173961885	-8.90874884688227	-5.96458470656948	-9.34108882414371	7.17816428815054	0.490073016298797	-16.3851193615707	3.99582791448402	4.96466998074611	1.5153123281936	-7.32247240728261	-1.17367704912156	-12.9713249279001	-0.532319332970244	4.36440109113054	0.955224493913104	1.03777061148647	0.21306263316882	-3.53798501796043	11.3553268707845	-8.80481104862454	-5.32325142241673	6.06801605831974	-1.50814848134271	14.7913193864773	-9.64394259426186	1.334579682378	-6.1169122238223	-4.24845140022781	7.54517634192904	3.60511614878799	-11.5746711980848	16.8366651309009	-13.4628936709562	3.46817954661179	3.48454496748959	-1.73776631685412	-7.41026108547852	14.7805854303636	5.4487195791853	9.13120803617936	-13.0911770566352	-3.29040984755995	2.94357103498022	8.95540475081689	-8.6966225034838	6.75582071384846	-6.33913290176395	3.83159281736519	5.27177624352536	6.45828844128383	8.36208403785344	0.677888984586621	-0.835565105529914	8.7143272358798	5.03380809402177	11.1983884642019	-15.671647663081
"g576"	-14.7410028080796	-11.489631523751	-4.25444643342968	-1.53623292422973	8.84501464270399	2.01398934631832	-5.75479663303499	-8.85059740358746	-11.1730663298923	-8.21416646647505	3.19587171508081	0.452075689125271	17.743771469432	5.01623413440568	8.96761398503596	-9.58095839158128	-7.85603671407052	0.608105270636156	5.66335506901853	14.7977833096791	-13.9457604259844	3.02391792155859	-8.35312954280533	17.5637727020665	4.93107360817634	-3.64054088490655	-7.76866172921186	-5.93637507146775	15.9641205724429	-13.3672475839653	8.37289464881431	15.9906097262409	-5.38715889985485	-6.77318997954028	-14.7774095646182	2.87230456457351	-6.13179370523572	1.1197057033134	10.8526533687974	-7.67577657538997	-6.48489995018445	17.0335870281663	2.67804262505381	12.9989373039508	6.49297661701574	-2.16498462108036	-4.82232877610937	17.7423644943234	-10.5501016353759	-11.0178003285909	0.618679856622308	17.3036761619026	-1.57845888413761	-9.97557318899434	-0.86207061057881	2.10723917930829	7.33906975812537	-2.25672726060618	-0.357469471975262	0.868388194130329	7.62445886829789	0.308875192453947	3.01285926637679	12.5811323079392	-0.655790519705593	14.4325705929524	15.9997877539231	1.61808121408382	-1.14066068881916	12.1514392140028	5.2295215919382	-2.38061227485822	3.63352538074039	-16.6884894886512	-4.49553613979401	3.62877957401387	13.5076756753056	-0.418966579891903	5.1385147009095	3.95232747060761	-17.246181324915	4.49252359733032	-9.1827512451247	-1.69961771640131	5.88518868842706	-18.9253485087134	-4.06487052542297	-15.9687877643803	-3.83624289059162	4.10793439898918	-1.15327555732986	-10.4719563715366	9.95527525959448	-5.09907119762915	-6.76059236688468	-6.17209991714438	-16.9324623523312	-18.471422979839	-3.70135915545056	13.6236731807305
"g577"	2.25862532375322	5.32284483880085	-10.1727884754376	-11.1794932535487	1.18422583439181	10.4086840778193	12.3557802596487	8.06983866334957	12.1769117061031	17.9147890495277	-0.889748561086903	3.74739762024274	-5.67391914287686	11.5356980567991	8.43426680597567	0.515984442087907	-16.521261627491	-6.49749544541073	14.8252331387475	-9.08407221102829	-8.51742136724262	7.00261107698827	-15.3808176625673	5.36954119488915	-14.3192970552593	3.15073986885302	12.8982157551096	3.88784879699978	-4.08525475292198	-2.17221576750626	13.2992241445396	-15.3104450039065	-10.9309660560501	12.891625030796	28.7207150569293	6.61995995081161	-4.39760899397226	14.5229000396999	-0.182633028185136	13.9620283780859	15.3488838530403	-15.5308009385099	-1.12700984662469	-1.63099055010645	-12.1465692451971	3.14307976561938	-3.86103354381765	6.2709479924982	-12.6216469583578	-5.49440077726111	5.20741243357071	-2.84581089559963	-17.5357282666254	-1.40267550253246	12.9193901874237	-2.41079831393125	-5.55339993271753	2.35156202918904	-15.0564745646452	15.4242768858629	-7.5688076559785	14.5200383428178	5.57667468692229	-13.2035000828816	5.97887399279694	6.54801277070958	-14.5446954367112	8.02020665435121	10.7848546706603	-27.5780196284292	-6.7665178962715	4.23766215373569	4.19497422748442	8.11804783977665	-6.17988164523405	-25.0284585798967	0.866745435922867	-8.13254613046246	7.92951990881161	-1.47905977977597	12.8791587206064	9.98121187827989	-6.08272031243836	0.966293835480025	5.93707985794708	4.55900938412366	-3.71227087365755	-18.0608337862747	9.20816276934931	-4.09200750905741	-11.4427466421309	17.1121257096383	-21.5423838377605	-3.21916288445981	4.71899733133441	11.1603185224952	-10.1994368639579	18.7144137238957	-2.19502058191262	-8.13786492655882
"g578"	-12.1251736728164	-11.7800413840996	1.15859556644743	-18.0514786120813	-8.10291855476075	14.6702194823498	-0.246479250778211	9.65457259500334	5.00282697725225	-6.98749185969954	7.03283773054869	10.2232069157509	-0.795659375927713	0.123664952429865	-0.0873061474205195	-4.39350900935708	-3.68973345754466	15.4734459887297	-4.2449380551398	-21.6414251075081	14.0649186126769	-0.569548560650115	-1.53253122969768	1.93697675967656	1.53825088630186	5.23433465609112	6.33631678268307	0.298635181936776	2.82708826650724	8.35478713150221	10.0083192713061	9.30301947799395	7.80571648635727	5.23126115323034	-20.4090561951982	-6.38501647573213	8.35584406651412	-5.69086123334839	-10.4422910797061	23.3348011815284	18.1941251123807	-21.0687944367666	-7.75251756394303	5.56578445099444	-7.1314522617777	2.43046798251186	-2.65706114991405	6.4289045887658	14.3628432249244	5.87360592186989	-1.78762968272892	-2.43417684191431	0.622269015492947	-7.4024675608552	6.75629376517588	6.37405211498692	4.30281620646651	11.6723517435334	-6.19129675527678	5.59730805527325	7.14184477925637	20.0962313839046	-8.33135205944684	2.33046564687009	5.55916936145769	-11.5523392264418	-9.8324320429377	-10.1206092111258	-7.26233066016228	20.9273325568792	-7.73577427212739	14.5408495644582	-2.29195712794937	6.83607763593075	20.7901208308786	-14.6215689002876	12.155739897095	17.3631259893678	-10.0500480283902	0.149721115689626	-7.62800115305724	-2.82747432866669	11.7563271010557	13.0871508363725	-1.85064669691387	5.42142711182908	17.2054700184694	1.67301804334875	3.77621990800795	16.1333073491542	6.28312301786063	-4.22860938359665	5.41605366505305	-12.0282450070182	12.8830563131299	-6.61239404435721	13.9191263937232	3.24893117590199	-3.60045643583767	-1.97211057227695
"g579"	-9.60881915589506	2.29100662640714	17.7779466100455	-14.2628046481325	-7.19582558042218	15.9713167683002	1.83655786219253	-11.8490970266106	-6.18137711611594	5.98762895336293	14.854698734194	-3.54492999951604	-7.7883229852169	1.09503529322632	5.87443270958472	3.19073786173675	9.41988264601189	7.73627777128127	-7.23318580245178	1.18304957989799	9.49483095541774	-8.75928157129354	0.103058567169228	10.0995050484525	13.1634416670102	-7.58672636447767	-4.81860664444462	-0.74324164639771	9.96211142034488	-6.77102743379266	-0.0386889235535694	1.51575417960217	-1.62662781251853	-4.58398510559718	15.3802038619735	7.4123812888938	-5.82155571216395	19.1117026718965	-1.32672344299529	-4.44006619870073	-2.08766419711006	11.543498723451	-5.00864467710601	-0.167904448364951	6.33354577245479	-9.37242603279121	-5.39368904214682	-19.7390231944309	17.7556853884126	22.3405797248923	4.31789723555586	-12.754515739494	-7.22671892683814	4.11550954452671	2.04511779430857	21.0374059283499	-4.74207152974162	-3.47482076719461	-10.580508610964	8.29100591758697	5.34893779503305	-4.73396581607239	9.22892790994597	13.1861166877503	-1.26026832831552	-1.45371067797723	6.20608739997495	6.10081569087888	8.28079801533858	-6.67274309064045	-2.41234127067942	-1.07112345837386	-9.21243488799647	-0.748294117206466	-2.78238744539104	11.2708352930931	-1.13573188135593	-12.3925905723918	-1.07500985000044	2.70113313404972	2.82471963134577	-2.20457300948241	5.81005047423384	-13.0985205119726	-4.73322028058566	5.7058398272105	25.9653099618258	-0.801995445985415	-6.65344578250967	16.2572478519189	12.7147182093422	1.06560497572745	7.85249127467371	1.51902718581803	0.256056207364104	2.39728036002778	-19.9616252750019	3.46051492583159	-2.17126370940542	11.1063240922772
"g580"	-0.995601126460874	3.28730336809149	6.08775286512637	-8.2991905894843	-15.7998706916141	-19.8144095170824	25.662806881019	-0.350672502766601	-1.83870403636333	-0.565270274264545	-3.96236549007653	4.232961734005	4.30866998416112	-9.94039071993451	-1.36169173996647	6.40759694430122	-14.7517240537421	-4.83176294248815	1.68505357108362	12.4488717476516	26.3342373694265	-5.23696573323948	-10.2665382094694	-0.425563727465407	14.6608499267633	-5.42130422828841	-2.90588989952543	12.5882506364428	-10.3960233586511	-6.25257841710374	6.83661477316749	6.16412831878237	-17.2946621119147	4.79072259907921	3.38034793422555	-0.100377023789183	5.54827050859599	-9.19477714070747	-13.8945154410156	13.2371685727437	2.58509694819177	-2.47818990651391	10.3510516782827	5.6091999028586	-7.14618877241339	-10.853790451969	1.94758281606339	4.86817408311815	-6.2178093100913	-10.0439528473061	1.21091453351852	2.71976742830341	7.29238125179732	5.60973138810745	-8.49905083780851	-3.80188985810515	14.6106165052894	0.49589109845388	13.0920604894125	-5.3642981661555	-11.0955576823222	8.76932740297899	15.5609362520742	2.09490227014644	-3.20119741645161	18.0950224485269	10.1605371208199	-13.919949154123	-8.271734844612	-15.6228836522242	9.24033569434647	7.91869676876209	17.183792447921	10.2634537859498	-6.35837221445762	-2.98804666341241	14.5861281321021	12.3554388824688	0.133784553369729	-1.05158166883003	11.5457016841875	1.66279897013118	4.28464926638955	4.87290527215305	16.2303847874065	-11.1003033408276	17.6750657082128	-10.8033904351091	2.89585926312627	-1.69018637141369	2.47667294737768	-17.7551641611374	-2.05266769031783	-1.71780030509138	4.94495807443065	-21.0008721353102	-15.2495223911785	14.2535893509665	0.938157008503229	-19.2577561752263
"g581"	1.22120167122998	-11.7230747243055	6.24210562023594	4.07257556046644	-17.6842918578078	9.51926825762427	4.44332100511109	2.77989866009298	12.0274588434835	-14.4278116808385	-17.4671141855224	3.8750957232447	-2.3466944253473	0.418499310861159	-1.18294448185124	-2.92848341337104	9.35763988745577	1.49884066879913	-31.8973139394849	7.84680866671933	-7.90229360067986	-1.34993908832411	15.6413510733363	10.8013378160916	-10.7046302085882	9.22450008753096	11.2178059116975	-2.47091374645271	-18.1384592505428	-0.0881577059897058	-9.25446257351648	15.4982106148647	-9.32619656641964	-5.9233981415377	6.87970770337285	1.73859879498901	-2.25006152469858	-3.71660688735383	5.98282447037714	1.01280039743781	4.76484277728031	-15.8931672641124	4.28037099963233	-1.53099378998554	-1.68828907049692	6.61818840320523	-17.0488717049128	12.3804229008537	-3.25802352556136	-11.1488975507443	-3.43179535837206	5.37177896038215	-4.53015500087451	12.7374352070328	15.6995146714307	-4.70094911046311	-11.2639633384115	-8.39046176343384	19.7587357430039	2.85697334005673	4.78341850455652	26.3517059595827	12.1188734542202	0.889658918916731	0.370725763219213	-9.31357455397813	10.2897871422079	-8.02427305759001	13.0968834403112	12.1045561849002	-8.49422401999089	-18.0124350035621	18.6286068440037	-2.64939650450152	2.18062882394771	0.0867123954825219	-10.3573871916671	1.8702959356043	-5.84364141440616	5.29540269402024	-15.6429077704254	-3.37090237742077	3.94525915976333	13.5953266750171	11.3358232965921	-17.3649655785023	1.8645933021766	-3.25135203889488	-11.8120969130418	15.8778425081604	-13.8958218868425	-19.7630372711841	0.220077884542546	-4.34233001692931	2.62137942272892	-12.0187876771343	-5.60248030667979	8.67376726987561	-0.264148384301318	10.5969086856789
"g582"	14.4559108981501	-21.3598462256404	0.685722597734858	-17.8150535332832	-10.9548605922333	8.38812193008171	7.91601145288518	9.95929396325347	14.1470882932126	-5.00883115055358	11.0834122171685	-6.2933128859548	0.672233502174569	18.398077757196	-12.8299844523078	5.89795127972016	-4.93417633673394	-3.15216150461473	12.6955947099696	1.83124798366872	-8.47960504987668	-10.7208889581523	-12.2794492531639	6.72765952474414	6.14622436202513	-5.46374140197744	-11.4711987595572	-5.76794223183207	12.4392619949191	0.599501912704065	-14.9556287423358	2.50128585173441	-11.3043375376611	-6.71902241548333	-2.4319164104824	0.599524408312021	1.95806871446133	0.0229526251772344	3.30492896868043	7.25840038231846	-15.863743814439	-5.90398224290519	2.92681980323547	-5.9724167971741	23.8367218477518	-4.52696773501282	-22.5999964365641	3.80786284325403	1.09838397632247	-4.20515799232876	9.01451572795719	-5.09048552977363	8.99548853303337	6.60987455227901	6.59661581430689	-0.270506368551177	-1.55576729404431	-1.30118140388482	1.35013639064168	-17.3792767731842	21.4517147082464	-16.8771354463551	-4.37390066221649	-2.05637647104781	8.41591432783357	-13.2533834338755	-21.3107102840746	8.83039576062989	-4.52710946486653	-3.71352691394046	4.30545203309639	11.7626061558782	-4.6712798769355	-6.168679888519	2.36157352174151	2.76917672910486	3.19863419319059	-3.16576396810911	6.37424055061758	-7.56078765705401	9.86853449783289	-7.75842350598978	-8.43429433187313	-11.1470196957912	-2.0602428204157	-3.59071627918461	-4.93107663187087	0.597463737800561	17.8809360568581	6.16199136666413	4.79761562322189	-6.88724113674244	-5.76391851634885	-0.309944124817983	-11.0552749961882	0.262842729002056	-2.48485643647711	-6.19946222938166	1.02218717083442	-5.8659842782764
"g583"	4.25548526478399	-4.72921961747232	-1.96364459579312	-0.719484308947568	0.0778034236418678	-10.4610397019639	8.07255040907316	12.348481854531	19.6395641225614	1.09156310288063	-4.84544424432289	-6.38873604945778	-3.07330994078812	-15.2251904438891	-6.26509668098956	-3.45610758332976	10.2683866083882	-9.87212150555929	-6.01901523616682	3.36582531763856	12.9924431839722	-1.56802897271691	3.33597593537593	6.98133716932343	1.75085635356877	9.95525408195808	18.781940035036	9.73287285291645	2.51442180471536	7.40858126367237	4.96297847606507	16.0958149380561	11.5724017284856	8.14419417655832	-8.89930278641202	9.69759980278666	-12.5144204649404	-10.318412629048	2.02127008235415	4.18492819010554	2.28023775058855	0.793049716892746	9.27705162414779	-6.91174283195681	-0.219052537864427	-16.4054198757026	-6.71922935431902	-21.8029761792369	-1.3684313283532	13.2818216574505	8.49657914889942	1.02019806535105	3.42603934842539	7.33324724847826	-0.345251907963244	-10.4228665619145	-0.434124537682783	-13.2819320989829	16.4317226240452	4.62704811458218	3.41096834812658	-3.47072522894114	-3.39273107056351	-34.0970493893297	3.28377582545289	2.24517268347244	-14.1675167862923	5.46886055608657	17.1696548420456	-0.0645391351110524	2.57216771871921	9.17935505986204	11.0076035002045	-3.52750504819764	-6.86199379268619	3.05073790140391	21.5796328326397	0.161829594196484	-3.88598685371604	6.22622721111336	4.86642239643871	-11.2086714302919	-13.1586454168918	12.8492479860125	-3.42811624871168	-5.97008587997935	13.3579124026137	-2.5231282616617	6.4828202774059	-14.1523873546041	-13.0712958508052	-3.62418300317508	-7.04870452594875	8.82591413033496	-10.0184250871683	6.47647947847301	18.1246540793561	3.52704948620119	7.0305914677907	7.42865257037381
"g584"	-6.8167085836464	-14.3511307411199	-7.38975775301674	15.3476990659532	-9.66452870945657	-7.41216791336891	-16.2456373216766	-12.3270042409615	-8.51672480923607	-12.8428568946702	1.64745222220828	-6.35437301727213	6.17016029250226	1.1608620114247	9.43667315445492	-4.43172796708803	-1.29121028453436	5.4010796962191	-0.594445251891302	0.0635010654951648	-21.153568717721	31.1130682338517	-19.6320550771554	-2.7603489938605	7.26532988804852	4.61108595127839	-0.268979913510288	-4.12976430649535	-10.1610183077558	-6.87008018814272	7.94356293832005	6.60319280462901	-11.3849003182396	-2.35581124142784	9.33777459389081	6.36453823491431	-0.157697335674466	-15.0901839931374	11.1469165397004	-4.01219807548801	-8.84131376528768	-12.6214271906016	2.04989734163193	-12.8500657158001	7.3057207232773	-14.4586374584625	17.505281785245	-18.5880592864174	4.84467736032668	-15.5753870381375	12.5937913645366	6.35882847479694	11.5116453171604	16.8075457339363	-1.81952748046692	24.9174043184209	-12.2162670075028	-1.73362363255837	-10.9793550470368	9.20764711238802	6.41988428879967	-8.37604269337053	-19.8852907514439	-11.3974901384102	1.43190024893713	-18.8676693054988	-12.3197372458812	-11.5753346586731	-6.86930570278951	0.335356024922422	-1.31608951819123	-11.6897469466347	-15.1906176025407	-12.9493023217369	0.641367454146392	4.4973648064975	-0.409340433495378	1.79255695217572	-5.99211863138908	-8.98373767147359	1.34691483951411	0.436699282228495	-6.51819020669419	-1.16749497682818	-21.3679250067923	4.72225994707087	8.15694095820206	15.0267943308005	15.4790621239535	-8.05920301813202	-12.7587647861625	-1.15012286585461	-3.77549047002625	15.6960725255452	-1.70067403543702	-9.78192828116534	8.30997659403944	5.49077380294498	1.59677706590537	-7.30628491625837
"g585"	3.5784744913404	-4.88467711622019	0.385185441601009	-3.40242769112624	-22.2221069236981	2.87872640394337	1.15969079719065	-2.08909159479076	-15.6271902030245	-10.9142248709982	22.1427461700499	7.29041230919019	19.0096839195837	-5.71754802857877	11.3778177041016	22.6719673396935	2.27949144412706	5.7334890915843	-15.1289282612998	4.94190684114727	12.5442428720035	-23.8200471185074	4.33382845911689	-17.4926990727294	-11.2571129689035	5.85412074685117	-0.210298660903616	4.97879556443685	6.15882484185221	-18.0880662497237	-2.14217441060254	8.09231646002956	-0.0507350176472395	8.22393192328183	-6.43269391288245	28.4162239249889	8.52364584202068	5.75526517569146	-11.8021970140904	4.21236891111115	12.0417762913027	3.56476009201293	19.7683568520293	-15.7284577601688	19.9434580770727	5.5358599361233	-12.7133001459741	14.873976342034	21.7652713556648	0.669892063626234	-4.39659254932898	11.4345531717467	1.19415983569433	12.714600899044	-0.957576260975911	-14.5235198539754	-0.103863259484864	-5.23254271789287	-2.66706355833235	2.63503106211631	-13.0035339343674	-16.5088453424941	-13.5699398168833	-2.17096168415934	15.714177541467	16.9984472046344	9.54902400236194	-6.57754530724227	2.80241965520036	-10.2371606197515	2.02559736866471	12.4528702866797	9.04298759784307	12.4448950758609	18.0761046907696	10.0399288406796	0.972183726790179	-3.39676803079641	10.5831859896395	11.7298790059148	-1.70532124613705	-4.18658595455052	-0.40651952823202	17.6679982432273	9.1147457072197	-1.11571300664054	-2.43958915012151	9.1504308287703	1.53470746570321	-24.5608397993926	-3.13982726191183	-1.1587551100817	13.3319242206689	7.44121779227464	-5.8922105327475	-2.00407083778273	6.98880365510217	-4.59668576654156	17.1148393735213	-13.4208944918396
"g586"	13.5581158493622	14.600523858005	-22.7251293823731	2.97958884989792	18.330506491172	11.2206375584275	19.4466917964739	-13.7371148015534	10.7285966800638	0.15593123169042	-12.7448290764769	14.3194824898435	-18.6762673528435	-4.44503473762395	8.12720081975014	-6.38069917013054	-3.86335562836762	12.498340473372	15.5381619437525	14.7298543045771	4.40729865532261	14.5520040213092	8.72493644633874	-3.96044627631026	-2.52224926426092	-11.008660720193	-1.2124904577259	5.88888304740456	-15.1996295887992	-11.8114370132388	-0.72938826190036	10.2881471271652	-11.3242517833527	0.835776039664564	-11.1968704564377	15.5673615997265	6.38933472065532	-11.6213491730928	-3.08033333862954	-8.97783774837773	12.246070479964	-13.4038709252263	7.85155131620761	-24.846710741058	-8.29477698891545	0.109011677161177	13.3092478323744	-7.96495355623038	-18.019536842939	8.21092146052934	-14.5752606875996	-1.97727020125496	3.48217648503017	14.015289878239	9.92225293626437	4.37314345012456	4.52730494261438	3.46307160998696	-15.8506148351897	8.64140651182658	-7.09206160209765	-10.167974451107	-2.32445482401553	9.3293797771957	-3.01346150640336	-3.91445911771201	-3.27601963184812	4.03219267543227	-0.41312113596049	8.8883922244602	-1.82179060285097	-7.24055591102246	5.42304342744786	19.950232674507	-15.3086725898726	13.6622113173645	-2.85127674331496	-7.51295798146647	-2.31665848087462	-8.15070326092191	-24.3680060637328	-4.89804006786376	18.3005641775495	-7.50025971379876	0.45482398931886	-10.5276424980621	-0.585984859752138	1.85393008162668	2.03488978425794	-3.15229452573874	5.80699739610891	6.12997026313684	8.04907247339979	2.26830698483464	4.37425482978263	-9.7342052704639	-7.57094190131389	6.03768370898084	21.5460319159102	-2.33030534282939
