"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g547"	-19.6504922020716	-0.548215624880174	5.24141789345299	3.4190094222171	-0.22251586739888	-10.2591306484194	13.4030311207371	23.6338187786892	3.73488956665137	-1.82297982955283	17.4911509258936	5.84928845233995	5.93678614171355	7.50591899152156	-0.882454964043753	-7.39988290657748	-10.9166231379825	1.74463371383417	16.5149345317027	14.9237098955429	18.037420031273	-13.296846905786	-0.750644375045783	-7.28070418098961	-3.12897334459098	19.2170638470831	-14.1432067775655	-17.8280428055851	-2.09006507945446	10.8305334880351	-9.20760338603291	-12.8276523147748	-4.72972468395895	-7.75223926865232	8.06287659373373	5.01737552900653	19.5307960257861	4.40821154496196	4.28255053204161	-2.78004970858912	-12.8018491824415	0.296745758470572	2.58680724183918	3.90200274694381	-12.6736989107799	15.2575318941782	3.63266569696568	0.643311425048774	8.81280066085692	-4.99169251092543	2.58867088306355	-13.0030222822234	15.7644202813543	10.5510751022653	-2.01179806659778	1.23788368353628	6.45470491599743	3.38986617887149	-20.7079117664668	8.88965038672931	-7.69833873594584	1.52996983942036	-7.34291763325607	-17.8104607870396	-5.63548469571365	16.1444376778048	-0.149512417257429	-24.4269159097659	1.11501303535901	1.05565890206457	-3.04911194179895	7.08888582423658	-7.69513581018987	1.5754933858242	-7.5238705251647	4.10718665233946	0.252601323729519	2.5254859097084	2.73626870183153	-10.0788203850869	13.4686463872469	15.9838125927106	5.19749248201229	5.63559669632041	5.8085456100662	1.6402381807018	-12.7899297587444	0.253458776603676	3.51500417582288	-6.13943572110974	13.604130374364	-5.8818381107831	-8.57502900328668	-20.7541957172667	-4.95303551331912	-4.93707828693931
"g548"	-13.7547540232214	17.879876137663	7.29171031859339	0.848270752469312	7.48079436508091	-12.3697508139247	4.00619392694207	-17.1151074385239	1.46625114053914	-0.858574551565712	-1.89981351394466	-7.30800548361151	-10.573948256346	-11.8302411345623	-4.05408232752672	-14.7565125529294	0.402501078686563	-10.0626281267596	-11.9445393191488	1.30441789256492	20.3706590168501	2.43518531969916	-6.12363259776073	14.7105235952572	-0.544622394335601	-13.1541385587275	-5.03547473256404	-10.6933099317108	-13.5173878009338	9.40834224799562	18.3623583980189	-11.6961725120702	-18.5788427520698	-7.62199588556389	0.388347972329186	11.7214474259194	0.838804948270363	3.37192249245355	-4.15235164768504	6.40548992281535	5.38395887022405	-8.74661687890222	-10.4363654174322	-2.86684147039987	5.03561639628892	1.62544858051065	-20.6570148279716	1.31915485713143	-0.620322605507418	4.90640446852804	-10.9744516037172	3.86090069313663	-13.6753880526811	16.3289085460541	-1.20359283895563	-0.726869950396757	-6.85036240183733	13.8477485388901	-5.01720487853893	1.43794094253052	-2.02396326795933	5.28595038446398	-9.11217208584036	-6.88012096547336	-21.1499672908995	10.3504796846341	5.51438629329938	-0.0264221981674318	-7.069424903459	3.32917160165193	10.5064977922526	-9.2196590883248	20.4824751685084	1.56012508007533	4.44228044422717	-21.837586187198	21.2728561435324	4.68130182132324	-8.23564355365857	-8.55406088768211	9.18474959687737	15.7627207596789	-2.90101840521427	-0.55771340443323	14.6247128431735	-3.23554636513257	-5.03236513979605	15.6493656117349	-7.39456972146392	-3.68262873886603	6.46103002347929	1.38610654001744	2.52963582137447	5.71007671704946	-10.817458010382	11.0218817529158
"g549"	2.88248416406496	-26.7107152952167	-5.76893771055949	14.1569599745267	1.53546731354398	-3.40627200712076	-8.25065749813997	-1.96606489166607	-10.8242843790313	-1.15774616995759	6.28536005208734	-14.6942129688464	0.770690009399066	4.43735398429254	0.21434058245916	-0.887186249765642	5.83819522463049	-11.0803506753957	-14.5129079326844	6.05840030764688	13.9198789072229	-8.8507960053253	9.31328236543533	-9.47794713807226	4.75257198684147	-12.3249786221346	-2.59115543550251	12.2410928679044	-1.99477956897979	-9.6610466530308	2.4585820045985	10.9258928498021	-0.307929415398863	-6.17383166605084	1.43488170164579	6.40992258976435	1.31004511866412	5.67958490403256	8.48820034842837	8.71681928399389	-15.1786024644356	5.88809470505716	-10.1747173851221	-6.64696845417621	4.86461683954252	-1.05523049573613	17.8473687386957	15.9773069261688	4.83922836510754	3.35627287071861	11.6478875337041	-9.77037518771812	-3.78227793972383	-9.68647025764995	2.47287000322181	-1.77463262086187	14.2522661801939	11.6158262905849	-10.1235172386842	-14.1214315242521	3.69594137835123	-14.9325901029975	9.09467871277445	3.25444732121056	0.252548731153323	1.7904600281343	15.394832654027	-5.18224600838765	16.8528383035162	-9.48730044051677	3.91142205781463	0.107845849535622	-4.55712358910281	-10.0482422046625	-3.72541276332544	2.62652935783302	-9.43762988187347	-17.088594702398	-3.74378152084731	10.0716252128473	15.6735945253723	-3.49350281539779	19.1210593660287	8.26360174853192	1.8231062632667	5.09058084207772	-9.46449872490174	1.67860549405572	11.5074440988845	14.6977139509079	-27.8756049102178	8.17072330901635	-12.1466224609443	-22.3347412441007	-6.31484620286296	8.9343923695531
"g550"	13.9594029105431	1.70636006700539	-6.96302415091752	-0.538735030032097	-6.54698495305208	-14.3503156668601	-17.2830058987745	4.12393513781532	-6.98798168627133	10.7488913985319	-0.199120784758973	6.90540358286695	-3.24345059577066	-27.2641599921471	-5.7514256731973	-9.37175993997497	12.3663987836441	5.14897853794283	-6.92556228287959	10.6900184538613	-3.04390902811087	8.3716484177562	-3.25068099199077	10.5997858270029	-9.00939367492234	15.4353250420663	-8.80758509296876	-25.3168398576285	-4.17727137695854	-5.62611583987245	19.2362000711869	-4.56422015710729	-19.1783478974603	4.32498872879156	2.72672280218793	15.7773024165645	4.97218806292895	8.79146187056528	-3.00340038830056	3.91065904546041	8.91060305784773	-1.89917075904495	-4.12345257537494	-3.21318897040414	11.5841633882788	-8.94956522007275	-16.8360440553303	4.87080438747664	5.3000420387904	-13.0663473662916	-0.912235491687328	-1.96827536623221	1.54740921932092	-4.99740056562265	14.0429919717596	-3.02844443014559	3.38131172724981	-3.5562326402391	10.966370314116	2.18939319043794	11.8521460490215	12.3161660448235	-8.75967129001087	-8.71748761738006	-11.2523603266471	17.0819479862782	7.43278500246252	-19.796443513881	-2.53177285255046	23.1401179078375	11.0094745254141	21.0103965177723	13.4598312283327	-20.790616162536	15.7594380714339	-16.8133033983803	12.4144791271786	-8.23303375027875	-0.111830991430433	-2.25153594546358	-4.23638275483302	-1.13445908067699	-0.486683342586651	10.850739362827	-0.529125401303872	1.11305086334662	1.66266583949451	6.60931984986929	4.95641247068911	9.40809615729044	-2.98055675465344	18.2202992643514	22.614503233973	2.36605849312323	-7.37683312048909	-4.15387609126931
"g551"	-8.75199043157826	-6.3483065089821	12.6808792958297	6.57474114930553	19.6825889428012	-16.2115193561634	16.8473799745378	-7.43715452145813	6.97999287232235	14.4488317917691	11.727923689399	1.80717028979887	11.8948269329751	19.7839020169738	9.22799838761278	15.1972364546354	-6.77266602620566	-18.064967086485	-7.55577846816532	1.878358299681	-5.75937617864245	6.72094498867322	0.365770374665312	-12.1238320183151	-1.98097985851391	-6.18336818045315	-23.182290778653	-17.1417657127616	-7.74696785220374	5.55928625035313	7.43969952335636	-13.054227529738	-11.201794099268	-11.0084573896067	4.30139719671254	-3.24168424969379	-2.62875636323332	-8.28316867842025	-3.87603885422794	5.16451827925914	-8.29901488925943	4.11320193172206	-10.7395629508158	7.01937632263164	-2.62924584493103	1.19681001871227	2.6284666056682	-10.9147511510685	7.76258918863871	1.53485154811283	25.1088859206823	-8.86214983292578	3.03876706525808	6.72599579722837	3.25269421297168	1.91799085341493	-21.0389653593077	-9.38627703325384	-4.33048941638036	17.142585823267	-10.474180847107	5.57953669990221	-0.0115733917423716	-3.15744647020802	8.10467594486762	-25.5686429732561	4.17545688121056	22.2851721645898	-8.38968139817042	8.79791568352632	4.12701384602667	-4.86247307179311	-1.16430068926287	-3.82914200473386	-6.12326568260532	-15.8376932045707	-3.41687213775061	5.84374384209969	0.907946657809763	-8.85362289604682	-0.39923616711316	-2.67958374939592	-16.4748942561789	16.4764007094906	-9.28493120700167	-6.36232945633679	14.3911449207343	-2.92139290904259	10.9535824359015	0.181247667320023	6.21834371520367	8.06504785549645	4.76421113874563	7.96309458142583	4.51344731486897	-2.81352320871141
"g552"	-9.01494813340958	-16.3944817608137	15.8338268140801	9.28084805277817	1.44666951335069	0.656886930383661	-7.61938049531608	20.658821199089	15.0314798422925	-1.62238270770587	-5.59301800984163	-11.7135904261151	-5.09983403241891	-20.8737772576526	2.43477518905753	13.7387974205439	-10.992244928032	16.0138533492027	-3.20988370289746	16.9722350733457	-7.4886087627753	-10.8703892402892	-13.0898317573374	0.228575393609836	0.968582679288491	-6.70071282785816	7.6365437360917	-2.00529221564148	15.4811413672216	3.8708387067169	-15.7450722499511	10.2373553281579	-0.0123301763307081	10.7370470817138	-3.81457747440354	-13.4654665257004	-17.858730146312	-8.88131125342426	-8.94366433624873	6.40282459661778	21.7611080653636	-2.10124383527079	-4.51124365160481	-8.52501491359937	1.83947305136666	-11.5489897130159	1.66370242299659	2.90338478593385	-7.63788251256812	13.6268776170658	1.77996372316505	-9.844047228312	-8.14562576410108	1.6572767176139	-6.25181140171387	-13.1172863623443	9.24374571780515	-19.9140913374066	5.72204217491707	-13.9527118958434	6.4343155088976	5.06389821755926	-8.08595678585719	-0.540498636364508	-24.1694752838055	-8.32195331640227	12.1945848300624	8.40242590072576	15.8364304548588	-15.8111923672747	-21.9257943322305	14.4138950724068	-17.031258525897	3.49167007966075	9.53007081352471	3.00551854331057	-7.27759352561111	4.7588736435135	-0.660248097387628	-15.8960103095698	-15.0173454957074	1.33894197447941	-3.87105024394272	-2.21965875468884	-2.98224406417449	-16.5866499830797	-1.12013626434705	-3.72135097609491	-2.29012665086841	-19.2033814391848	-9.95170821874997	-1.64374783641508	-2.62815507927646	3.01329996393496	-1.03701922035415	-3.74599731455209
"g553"	-5.91378497139379	12.2206612340954	-5.25835744791151	-1.33332904691684	-2.95891325140663	1.70992000821146	5.73037564836693	-15.5005282380864	-18.9201752258459	13.7510580268921	-20.6013886478283	10.6307635415879	4.49850725516419	7.94713230223154	1.29117815939547	17.8998443150674	11.6423124643582	-11.2193696617069	-0.223857333343035	-5.86587185515856	8.85034154026537	6.50094491149944	-4.60037470912534	11.4094900559842	6.0893311203468	-6.06014676882601	5.20354150308776	5.76735124994878	4.50973485763007	-10.0127473067203	6.78329620124784	-19.2643466120245	8.4726943913311	2.20446465737084	4.15733250326681	-7.81971953677784	9.25217398382037	-13.575436290986	7.35804786823465	7.61644042307387	-3.11286254727326	-20.0480079284086	5.9533876329287	-5.9549882774077	11.4721704176773	4.94281660012996	-1.5608974349438	5.500342935556	3.24888051608937	-9.4544243865554	-12.699505779722	-4.32108394747459	6.53237933288511	17.2497774105659	1.27873196112839	3.97037376333029	10.3796695139666	6.39925963828415	-5.00591194759963	-24.2848491085942	-6.71339134909094	16.2639370305131	-19.8157099992961	15.4248126228649	-0.88369283854728	-11.8440787725865	6.26571814758707	3.33812513774726	-2.91858991685193	9.25855242787849	3.84530137628109	6.47943986068694	-7.81292846815315	-10.2345123128051	-11.8731259008568	-10.2068836719904	6.59584313836684	4.1407515151345	-15.6868051774416	-27.3309523865341	-1.41914670728511	-2.3368703690815	-6.17583766251802	6.12311193457123	-22.5833911635946	-15.2787126165252	-17.6796816507323	4.57969032424547	1.26583179649234	-9.14339399292473	-1.82750866429964	5.28207653014874	5.29059047718168	-17.1533171045628	23.5281760537951	2.48974519095945
"g554"	-4.55512992400302	-7.80931461115077	-7.40795342565086	-14.1436215062188	-0.713339493984718	-13.7598467712268	-4.85902424157802	-1.86691500163003	13.4511017292217	0.189157596246458	12.5298394593646	9.18131231215394	-6.74289995906057	13.5194727308406	-5.2412358571659	-1.61638861985844	-13.0168011280355	3.40916270789966	-5.4891252624728	4.22533285872649	-7.17963116366009	4.4226312086302	-3.19205098027769	0.487907931661272	-14.5166689855516	2.33695797160847	-3.46321132747881	-3.1199850440045	-11.7726938265046	-4.70269136785876	-4.66726584382645	-9.82510508607348	21.3933992806229	5.93650445763748	1.11320817636305	-0.815544266476855	-14.3774906708035	-1.9333859286048	2.25500691440757	4.80188055730238	11.3949773849927	10.5866495597111	1.48525853641424	-0.257061795711609	5.98065751779223	-2.52142222518877	8.17303474396754	8.26120169315238	-6.06229409137029	-6.91568826402618	-1.17389755432676	4.05043026336767	3.62300533607278	-5.86855141738721	7.6401018891099	13.7885331683185	-7.98792796444598	-9.4744815756756	18.3618829653273	7.61029768076848	-17.2040522193554	5.91203867322761	-20.2548577220897	4.57729854728189	7.31718373860895	-7.40315381250819	1.55639074175472	9.81418352627469	19.0354132263985	6.91352290134897	5.46272088231048	-16.8527214434402	-3.08258930948174	0.607470817166365	-1.62348074387778	-8.46506301301186	12.6218629800811	2.90065739314864	6.32775638198515	6.81609888243764	-12.3229581007741	8.76229334375475	-14.424652671496	-12.2858311203265	-19.162876116169	6.40814193135154	-5.07785836652245	10.3740310860888	12.0365577558523	1.67749460803093	8.26420682562338	-8.38286656801926	-4.13872804021692	-1.54779116412284	-3.18850737486623	14.2064904115026
"g555"	-12.1559760250843	1.91739685563293	3.36445110378931	-5.04617821621894	-1.21127683085808	7.69069442084989	-17.4815379994938	-15.406061616302	-4.35685411089036	-11.4926602087985	0.986058607988229	-1.45453927354169	-6.25434108234091	0.807794885926247	-11.4154365575716	13.420152557069	4.00785445756126	8.62566803031905	4.30548325522457	-17.2658577180444	-8.83777122287806	9.36925065621128	3.37510362672472	4.51356678703358	-10.742020086003	-4.93125248948357	16.8893252949166	2.07194660709512	-9.61237333516568	1.05203461683591	22.6203899200704	-1.24397778904046	8.92716907182202	9.67074999386062	-4.72365402683328	13.3172022660234	2.7856979224245	-13.9210932281432	-3.05878177590895	13.3760246899034	1.95295116275925	-1.5242008491171	10.3396130019854	5.34942952872785	-4.03096693265755	-1.3349082687818	1.2254544426053	-4.8001987473487	0.775845261423382	-22.8910362866324	2.90721570425745	5.4839724830854	-0.820522704668305	-1.02434310730997	11.0442152724917	10.7922466151919	5.2494147952101	1.57124142345459	-10.6254070553267	18.1308552830839	10.0257791142573	-21.1313829291869	6.31488711003309	1.81499020590652	-5.06309934239335	-17.210462052102	-11.8784568367604	-8.88124872427003	-12.5962128980416	5.13948486854729	7.47172824635254	3.93121971714443	0.0174834170126856	-2.72430538021193	15.3046996797727	-2.16467952751984	3.92098556757134	-7.02692523786023	-4.98079378310082	-14.5929793595512	3.3836922849737	12.4198485383739	8.64951525245749	-6.81735307309751	12.0075274761968	-16.4992953624508	5.2679541469723	5.03681253391338	-13.9941374896683	9.01117853889713	6.35213788967922	-5.85258669722339	-4.52981633243476	3.94349355899619	-5.04443667514525	-5.11952303315523
"g556"	-7.4787935198021	-1.20670652489465	-14.904647888581	5.67130446381493	17.8112552711069	11.5220391596602	23.7019036582968	-0.357034733746757	0.711812992891949	-3.33227604198743	-1.51646549843276	7.04716062674106	4.12705641415894	-7.93212199507001	4.88370786137767	-5.85372095206864	2.5176399965361	3.19471678831338	2.8129701515989	-6.74280570807582	-2.57836256303379	-9.96517524265239	0.759435050563587	-9.2199139339999	-10.1374839002734	16.3073387096291	3.76025270378472	-6.51073277369959	21.5660329755689	11.3758846543541	2.64517855291218	17.3160233425871	3.38293890549699	-3.74718236542892	-10.7205070046292	1.10065052221714	1.80026414850867	0.974761198643574	-2.99739753942437	5.67849182544915	-10.167529975456	3.31989454527741	13.2088138992032	15.3583275703139	-6.05068569302004	13.7183269679258	-7.08317280144014	4.9846314620825	-4.26903053687743	-6.08611452642719	10.6076084153379	-10.4240556500302	0.287783696139575	-1.01617194575848	-12.161042709713	0.51495964397595	7.49400375963173	3.75425720626426	-12.8152661364496	-1.01783582360774	1.12701476431925	8.9028784461658	-16.4296051898972	-6.03725325820004	0.0300000865110501	1.7896596902572	5.78621350114626	8.01779033394054	8.96244279145242	-9.80706139252273	10.1267869818368	5.45875101851186	-4.55383965591324	-12.9698436230925	16.202439281761	6.90362747918823	-13.6415159169617	10.3751806879013	-10.8221344709196	-2.08744051985459	-9.22445300448512	-2.43752493626066	-5.71781031813994	6.66320169714473	-7.91769184421552	11.2286883698826	6.21289597522491	17.8123401608096	-3.85059915020341	-0.297905763629109	-11.5511245268352	13.3217634310834	10.2108621757434	-12.4674096020985	-3.57526631357095	3.57867461641365
"g557"	5.18639085401528	-8.29913164727554	-17.5370846474906	7.20159854422651	-11.4900527936133	-0.67013309557224	8.47878089052434	-4.94215843058376	6.8882402362858	-8.19045965906299	9.72430349353347	-6.17925653387649	-1.90467020188534	-13.079910206009	-7.98817604069925	11.3760039158333	-5.1798776522709	-16.1038637878619	21.7121936544029	2.62280553407657	1.40917018543606	13.7428326701858	-7.64664479179547	-13.2592160859262	12.2011890939325	-4.36166341051454	-0.676096426492849	10.9974875321277	-4.02390630027538	3.29789282428142	-12.5120590733474	27.0404633448262	-2.6280263649031	-8.30936143101895	8.54051759242018	-20.485967656999	6.20524690951201	8.97708783824642	-17.6462430833818	-6.38999418588069	18.0786153712143	12.8393911716458	-7.58670393327507	7.12343215386628	-18.1292782888132	-11.0718487795956	1.59059220109954	-13.5033957737319	-4.1455713069827	-19.34220758038	11.3611820996653	3.71640469074557	-2.59172097140714	3.80182942806687	11.4393980022117	-2.71171932608116	-2.60536836037173	17.7598720127143	-5.74670767751545	12.956762873182	-1.55378353064318	3.53468091845238	-8.14057213843174	6.46421313225275	2.06905266128019	-3.53490060402117	-18.1346803046198	2.93108667440226	34.0898951081922	0.288602643494828	-1.28050037010306	4.65219937700378	10.8206935558998	-20.1240115819965	7.26157417889321	-3.21566043397562	9.77789125769551	-9.40457351920206	1.80434212095684	4.10511101285088	15.9463514015186	-0.434987304050101	1.14188330997334	-1.89366424141993	-4.73368457125614	4.92037024954003	11.2306820163533	15.5566356021229	-6.03956559425501	-4.40268046188627	-7.45828931969432	-1.14651653327062	2.85395914160505	-1.68797976841918	0.314439031171532	-3.97857174793872
"g558"	-5.7180132271113	4.74314209419505	-3.23085344966356	-1.04867628000693	-3.63456049237748	-12.2185620230362	-13.0915603951285	-20.2835895846504	-8.06823428257141	-6.76501051712455	9.0628684589984	-20.8421585745712	8.51633928607997	2.24481396897792	-1.34997329400865	-2.10032328954884	2.93581751986702	-22.5639370848608	0.923297087941979	-0.678066901548392	0.241021931779218	11.5493281033963	-1.8987012630338	-6.68039979745744	-11.3085412081574	12.740743537233	-3.22920593012112	6.6700502596843	-1.07858207064755	-4.70011372656965	10.1996444922764	7.95448512429919	0.149598279676322	-12.3697010635983	-4.01871793989757	-4.73929911643461	-9.52499486561327	10.8716742604182	-11.0736528432557	11.0005822498284	-3.54723750947977	10.2120572542504	1.48186787291658	-4.6362424612991	-0.199072858016596	8.63138300688808	-10.500954062192	-3.75372988166879	1.5162116363806	-14.1989808530866	-19.347834756686	-2.38386827999387	-3.4970170093856	2.88531666746767	16.3355542942211	-14.0949313186491	11.2614121931046	13.7304130743048	0.543383225816737	10.9501489603805	-1.10270043457908	2.85319920446564	18.6870098445985	-1.33046146912575	11.0069317920539	7.66336547686548	1.23181433117781	-2.66745588469119	3.40316988221603	18.6675157212011	-12.3268357397578	-23.4393891066723	-12.428431229616	-5.05771262594563	-4.83176546575459	3.96844824268309	5.94120615784056	-7.8035255904691	14.0833262568129	-25.2371859917181	-14.7787263824273	-5.84796788089913	11.1641831967073	-2.53984383080822	2.37015553267201	5.52627016156417	-6.74029121758916	6.00582107964517	-18.4729445472728	-1.81476865134665	3.98341816851699	12.7801549458596	-5.00786818252047	-4.17747553575111	9.75128044122618	7.08409939188101
"g559"	20.1255477364481	10.2735543156448	-5.980568305025	-12.0025355020124	-7.389602049095	-9.23599628035242	-0.943631605341365	-20.881633503118	-9.46264675321013	-0.704372638128308	16.0868230258307	-8.06738444608918	2.70149345534438	-18.5268978828745	5.39351325200407	3.26940340623578	4.72606109144587	-9.4212867082003	7.5065068049011	1.48769607448052	-7.07538466041198	7.27624481070316	5.86669448425992	0.650379462959452	0.342876644098623	-11.2770815553977	-21.0613540178522	-2.44641738053261	2.12346941581323	23.1835813897629	18.7283491751992	14.5452736480749	14.5392595639357	21.3488868842778	6.46366668804815	-11.9964516917582	3.43184386027616	-4.98723344782497	8.88808552368865	3.09909779247444	1.69210346538105	0.772448818967832	-8.47218735833832	2.63218356863738	9.26184121362357	4.14995106512683	-9.87233345395236	-5.99401628576253	15.6259323092027	-7.10249079103315	-6.10203985512319	-3.3752794432155	1.68761244287333	12.2785799411987	-17.3742363972024	-12.0196121048316	2.1015667923794	-18.7411571959991	16.0806922881449	-5.1498048436203	8.82098533813698	4.69174660538782	-3.40199209580781	4.13729571142375	-19.7865113695622	9.65575415744762	4.68657512076683	6.51777553814418	-1.20012024245994	-18.5050762090107	-5.47553383787896	-2.33950855821756	-6.45095904825988	-3.69771633411127	0.363304120106893	-1.37965596629686	2.15921294178301	14.3459063711295	4.37314364173245	-3.54301785345854	2.08879126655355	24.4303101651597	-21.7100191491931	-7.83005519837463	-9.31057175975978	-11.1414889243748	-15.9529843830727	-14.240518517134	-8.69023019974351	4.76399754959792	-2.05988452203658	-4.96686524206363	-8.06690157342595	-2.12367692686326	-1.34014433412698	-3.81890170078425
"g560"	-2.73477251970308	-6.44610771148864	15.7496040863456	-10.0372119268831	-16.2530814950029	-3.19291053715439	6.97357739799457	2.62784217492877	11.4585635219846	-12.7815693490923	-10.5726850093417	-0.569132862342004	16.3593950784797	-8.17917461560934	11.3940264546887	-1.09652070265085	-6.19459434190793	-2.95173525190656	-10.8817799364921	-5.05567691699415	-12.3525027345589	14.5004448774713	11.7841185404844	-0.0449083928012844	9.92315615377293	12.7075729581273	10.6287232794883	-12.018781053163	9.12143739172516	-2.07501030881145	1.03722089666291	6.8022671222767	7.71656887030925	4.10849481381251	10.8604118697938	-1.35401460430563	-12.0142098074497	0.844344504190473	4.51032185716489	-10.8353181777556	-11.1816322856123	1.89459438259837	5.14571196943261	9.05270734884004	-2.89966444367695	-2.06448769446792	1.47758350042157	-6.18612399347825	6.50412173715132	8.61417653933926	-9.64266800405142	1.85289041702765	-3.81865685257509	0.849187366226667	4.25398163497752	12.8574931648999	3.39114996402633	19.9000444133799	-11.0806128806981	-15.2850002588331	11.1899993602502	11.4740165204456	-5.74765554446274	-3.82798850613265	-3.44629939984946	9.9412026394684	4.66052833354855	-14.9368857700855	3.20231593029869	-14.247339407018	-9.53395329393405	-0.800448578031593	2.83957565673045	8.93275180660934	14.3491054231538	4.55593524083903	5.34420811083034	-2.28836315938719	-8.33951485255953	10.137131395356	3.79522436092309	-0.518130705938501	2.8804007544098	1.67397727519147	6.37607443273079	-1.95506278201063	4.0933811474438	-12.3676141543007	10.878858520559	5.23839229447172	10.2562272848951	7.29216957324109	0.30478620546788	5.29098190435938	-1.62531401878576	-9.14732715690818
"g561"	16.1131841415892	-5.429534870398	-6.61032211139416	-14.3656559828738	23.3624717110051	1.36687868698606	-17.9272634529077	19.8815606563133	-9.99385351646532	-0.816293715304125	7.13200812061118	2.6742644889178	-16.2971017626332	-2.57584811283376	14.6643926969434	-8.57374828657746	-0.524210803482197	-2.15431256989317	10.8341006077296	4.70144218305382	-38.9209883442505	-18.5141871717521	-14.9660044206669	6.44096548655135	-4.88967203395513	6.91098948062478	-6.67615271458268	14.1665321246541	12.7687871672085	2.99914980224606	9.53792774536853	-0.555483998308356	0.588863210620802	12.3959402131054	-5.09448297825678	-9.23716124227844	11.4384119673751	-14.1724908560262	-8.89517625524538	8.70348502113754	-0.000626733108062643	12.5349810063691	-9.56041300390861	-7.49094206516108	-4.93721869426228	6.06254701456659	13.7004939556651	6.12440418637626	4.30183100561109	-1.23820260939833	-15.7171526371103	14.7676071347944	13.7871965548267	-6.1096826277624	-3.29500897054523	-9.98452239525928	11.9487520554046	-7.42795286836054	-11.6773921124127	-13.3431122404225	-17.593459213872	22.9080075882942	-14.1988571439669	2.96783906890293	18.5552931813968	-13.4150230755279	-1.16306162485572	12.2411220168127	-0.796464823202257	21.4018981730157	14.4520923375848	0.772273532901898	-0.852029151838514	-0.438068951872686	3.42882417840976	4.53164914572497	-6.41552847318209	18.2630730452592	30.9058663662813	5.17123590657827	-15.975823167933	-18.4517382011488	-6.74560302344486	5.35893878440168	-8.50097158846074	17.2397870312644	-7.91843188120624	-7.37772319815311	-3.67734943102592	-13.142748926552	1.19223808282627	-15.0257038064146	-11.8593252795406	6.13390219096889	1.9255356929655	7.70772669975229
"g562"	8.79202317077254	-2.41324836222022	-2.28305086106604	-12.2671389898399	-11.5118469804322	-7.90710292382783	18.5858945746568	-12.1048656037696	-19.5209078532189	1.58298404477756	6.15279167047031	-9.71841510396662	-8.87419786358044	13.2365092189701	7.49029576978851	9.86533243674593	15.5414549269763	2.85512700719829	1.17183612537007	-7.79222298876965	2.07756547583693	8.74016146604379	3.49880144983198	-4.171389978859	16.0281991439896	5.50222813054213	-8.10971669668026	-8.17349242674872	-13.4278473602711	-1.27801621712311	-2.23127546826692	2.9359703936647	1.21867575822117	0.893221837504335	5.08042293159771	-8.52673686302418	-11.394430714394	21.5087002854175	27.0016284383017	-14.7148799423745	1.31388356938022	-8.09284641297578	8.23411796214759	-1.45915250932545	21.7234429927001	7.01200884139234	6.97559130775425	0.138162792729562	13.7303580967663	18.0706662950141	0.680796479734913	7.97377551070721	2.14192326482092	-11.8337242767336	-5.38347757494967	5.28272957942697	4.95605972026523	7.42720661918075	20.5590266733651	-18.6719934054141	-3.42226290952366	-2.36068146591882	8.7329799733303	6.5540221535587	-8.26333245619122	5.6069578502316	-21.5673216684019	-3.35228439027943	-10.1435335133348	2.8077475076792	4.57176832687859	-10.8326335663926	-21.3693005944485	10.6638688620447	-9.03017816520737	-4.13304155113653	-10.8237331359916	-15.3479106389452	-17.2711750817209	-16.8855571226561	-1.14231417409634	5.87876334997091	-18.7292469068497	3.93771072848983	-5.21381185140105	-7.46527027930805	25.3592377054368	3.49137622655385	6.77527412655956	-9.99352224818687	3.25768547518978	5.26618142544136	24.2376275949995	5.59416735715145	-15.0246217789788	-4.10221223046641
