"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g535"	-14.4781300054104	23.1368249431711	5.88515477280084	-12.3741219399929	-6.6856173365301	-3.4018243302167	-20.7308885349601	1.45616323965278	-2.82307060528107	-4.98793536939454	9.7824844224723	-29.0537571775774	-16.0127029207848	-8.96473845856587	-4.86535272473629	21.5764183451091	-8.70204204747464	2.77012961566017	-0.124496921273828	-1.82659104040234	-12.5923890097936	-1.53154553837032	-7.60051814571823	-1.13526121396912	-7.00349008889862	-5.42560336196221	7.44365633048803	13.4487481991017	6.46887643634383	7.11854326407591	-5.40221789039832	-15.1645915807855	13.7563786737538	-3.98544017519346	-9.06975177573479	0.327899798872564	1.61437323871307	5.32870489861527	6.58079763892608	15.2939069970444	16.3045476527548	9.56400315760203	12.3575501531297	0.550204663523388	13.2982996945259	-10.903696656047	3.90152282629797	0.801999850320161	-2.01300204099308	-0.0233283826318955	-9.6889487319364	1.44822835602782	-1.98217940505688	6.32419109747549	1.23995739669037	23.2300410118026	13.8225791222241	-5.38121617791604	5.68531070818593	0.708875243892286	-0.67225040375481	-2.13758668394916	12.1928467868641	2.48848951220985	12.6681796624781	-1.99534964328835	3.29613946811462	0.234686794378073	2.21490614622379	1.304077686469	-10.9861263433272	-15.2120619665543	-6.73032311094973	-21.2108815688911	-5.99544325995482	4.57077352213259	-2.38676650537695	-14.42647903043
"g536"	-7.7888486925584	0.112165725550802	-18.9893901365471	-5.57510498290444	-5.07874573210688	-6.2519185326664	8.4228311073785	-9.50882222691144	5.74892204718919	-12.3612372420936	-9.54092537915053	-2.3449496864188	-7.79072428887775	-8.8507952465935	-12.8879290251622	5.72056137639521	0.011990246619699	-11.390385136848	-8.12931241932446	3.4142744324974	-13.0391771947489	3.98016977606981	-5.13098016440996	9.15330959194645	11.512791432606	-9.99255326403669	8.83270090963361	-13.0174968134344	-1.52957335502021	-10.5660972297132	1.37536308673495	0.486414408597973	9.16687029899714	11.0867196084476	-0.450183912530338	-4.54889908690139	-6.64494772043996	-0.980569989624167	-23.3705949559729	-0.260324599359168	6.85923473351203	13.9373585205923	2.41565974075243	-16.7292163531421	3.51715683836667	-2.66781168384767	-20.3450968444116	5.59916188899176	0.032121079744986	0.0710016650024069	-1.84948869705558	-12.6863677179288	-18.2926020141655	-12.6087750330131	-0.794903044578344	-0.394789178724281	-6.8646124669689	4.0551079606438	-1.04439032355891	5.25217902330006	-22.4662164739031	1.85424981746147	18.1035134456728	-0.34664809961565	-7.0939648302188	17.4090028715012	-7.90017409474176	-14.6805312418282	-11.5563981227449	-2.13706166190371	-7.25233005474764	4.87906944942073	-14.6201328431252	13.2367537554616	-15.7269195048832	-3.80627888332396	4.59623120183135	2.29014761605236
"g537"	8.36271312362609	-0.690124117610236	11.9971668757042	9.0593543172474	-0.217432244663878	0.608727901407337	-12.9570385842111	-4.30597539729126	3.72888122545411	-1.417959150841	-9.91092310829537	-2.12545064049212	-3.66415677680033	-0.158609989464518	-18.121791231856	-4.51350205703043	-2.94993385269351	-11.7438860387966	3.07968029319745	-8.12631579903128	-15.8955904548924	17.5067737446429	-2.88717808238067	3.51781431042866	-14.6348738960915	1.42153950204091	2.87431597098951	7.6724752716197	1.63442034917595	3.93568973341106	1.63914116505182	-14.6728387970709	-1.08316528797734	8.49895263730647	-12.6374595172435	15.7116906994892	-0.700243570179132	-3.14538617662702	9.91380995733661	-1.11646149316279	7.10157039651728	15.0910783900334	-5.37028146603994	-23.8582316431486	-12.2923844302955	-4.11986636193776	-18.7464532244613	-4.11957477429805	4.4098074303574	6.08845720798393	6.35041348424803	18.0415012841555	-12.7470253833353	20.6059526019323	4.63800144214651	8.75220155912275	10.64156519348	-14.5738469266914	11.0822212203347	-9.34572394977922	-8.94417201639959	2.60258224634624	0.681522222054187	-1.71075328206377	26.1283234498425	8.06104324032027	-0.387994457203106	-0.0595441099595496	-1.23816969779147	-6.7170173077397	6.36095127056069	-8.6057515789446	5.81673086305864	-9.86371354706646	7.58369828016288	-8.90336976720015	4.51870564556187	0.546429749042919
"g538"	-1.98458679568385	12.8516674821571	7.80384845767559	3.34268606097231	-11.5041454105548	1.48107558721152	-17.0635020673726	14.9166122011296	15.4088699047317	-14.3454237673127	-11.9505729582686	-23.422142242951	3.47546450820426	6.47175016674133	-8.38873816727732	-4.19737758819843	-6.05256651811486	1.69070315608608	-12.7467598927198	10.3718850369418	14.56424988022	-2.52644130039983	8.60346071471714	8.67000435076542	4.98722070351783	0.931823157736939	-16.7243760412594	6.82933036788268	-1.54800362250758	-6.13284376030764	16.2341382007987	-1.94859462603585	-0.624825798667191	4.13852240619939	-5.61455587614962	16.4068037744984	-7.06514239747324	1.97951011617675	-2.61826394733471	-2.32856232975	14.3940731918275	27.3165842208296	1.02400264890037	3.43273323241516	5.80213487514462	-6.98896712244953	13.5448121233996	13.1482585744359	18.4541829788901	7.2640259195575	3.31656533155889	-2.12766292120767	-7.86755577692354	22.7533585405685	2.74607473352201	10.06462948555	9.55846137585754	7.77560353734202	-13.4758592615244	7.39496846214268	14.1864336388791	1.33892063670167	-4.44291904572821	-10.9865656869839	6.28731731530651	9.53772207342818	-1.92155625728164	14.5850952962627	-1.58562152354236	-0.674718573515167	5.36649572152939	4.38808425496901	-4.33574710966839	-1.40067712131719	-1.34554337077979	0.852065224470492	6.1691763793913	-8.6493712022815
"g539"	-2.91133461698588	-3.79678993430917	1.88172768364168	-19.1788406989556	-6.77675525938521	7.19302018077338	8.53278559761003	-1.77058939029229	-0.337178556113369	3.99502314377951	-0.130994408675702	5.16455855345309	-9.67476188979506	7.03281503203657	6.93821468967281	-6.05841803056438	-8.92095647981241	16.8562337448125	-8.18391054855735	-4.24465181841483	-1.5041558991815	-0.678607800370982	19.4553775393017	11.617591203129	6.26630671323914	2.22551530959421	-1.46281331171893	3.90999351276347	-0.946635007853766	-14.9947592011545	-6.83864845788077	-2.59525473382575	12.331469057897	15.5278560451201	3.19295127319906	-1.72848558471537	-11.5006548094863	10.0758854160902	-10.7776532033315	11.0777542109576	-8.48652278316449	-10.0293906187044	-0.322424063995996	-5.07152597593747	-3.11275543654576	12.0278035991586	-18.1511352308465	-4.63136139340656	-6.39788541707246	0.753228932751523	23.0925567178764	-18.219513549043	19.1534868533132	-0.356392235326188	-4.81505500087202	10.3897282181641	-11.0938826101634	1.9004663698197	0.862040663457639	14.2373485686119	-3.67190857591252	7.99373054916591	-3.77800174590361	1.87961984630151	6.9859095192574	-7.56990432724004	6.34592905341668	24.224191840891	-10.0547461964937	12.9717607618727	15.0123248176311	22.3713587057943	11.3761115494647	5.85805630159795	-8.97291649511947	-13.3069486931172	-5.91099973619794	11.8531941468513
"g540"	-9.61810951054578	19.3311425554219	-8.38539297486107	3.48959332133705	6.26537264585191	-0.869408643436864	-11.4958421717625	-6.68147180226615	16.1518283935695	13.2470376908546	25.2339118984643	-22.7321330776281	6.99662129382265	26.3685194055992	3.00716426891407	-16.9777454892809	3.8413619094416	4.77268467672662	-7.23763029198353	1.83458068920849	-14.9566403319966	-7.51536637514578	3.20091120920216	23.3303768257595	6.69180592164053	7.46182976399349	0.285027152635295	-1.33531876257886	-17.2317263630658	0.990093428699838	-13.0706600467638	-14.6082241936662	-0.405222778950521	1.90817208661003	-6.77436682435568	0.387458470997027	-2.36629692284782	-13.4106332513049	-9.07461995643381	-0.991907054442934	3.02969095604442	-3.8373089025269	-10.4226794321209	-3.55504075907983	12.4020399826337	-5.824833297858	8.25019650844198	-5.87221543879891	-2.76455760398658	15.3258898725593	19.7327454161254	6.56029663132412	-23.0170643666784	11.9140711424723	3.7294209983564	-12.1889051762049	6.90577405328501	17.2407971731555	0.795397771155907	13.3124731923833	1.5484134310268	-18.589495782599	-3.6764646551824	-4.47855480346256	5.17276586502963	16.5087132655405	8.84435384094193	9.74707879843699	5.27107251840981	19.0148638214483	12.9784611470409	-13.7142670118625	-17.0710323566068	15.2399770441455	-0.374752567378734	-0.377875930392058	4.89329124319551	-13.9009360139669
"g541"	-21.3385780965502	1.1330626337834	6.51478350913007	6.60735813492015	12.9418896001832	9.86168828932733	6.50169305529598	-1.53381637193923	1.4512989919762	12.9852553419514	2.05572640175628	-2.78482523417695	1.87889991230711	5.00899718390576	-18.114997991178	14.5045256719374	10.2053795539481	-10.0379115646623	11.7761673621915	13.8684670119982	-11.0788791909297	-17.8037258492726	-0.330824109716716	12.5096590569819	-9.19091423852729	3.08402971613318	0.0232343619074618	-12.1250739106677	-3.80678693675766	3.19158142217813	-3.68015279854532	3.64673419999986	16.037976848795	-11.103671291401	12.9319688679412	-13.1621002080812	17.4246153293383	-8.32788565806381	10.145033340253	-11.0697111836507	-4.20065282214492	7.68242226240834	-15.8724574072565	-24.3819200311313	4.68758500381206	5.20119414915555	-7.55478292125882	-7.61864669023402	10.737948471349	4.79141761649757	-7.85073612154978	4.11543385564291	-2.91709613045092	-7.63044516457881	-11.4265716775419	-4.69732805872431	-1.06829227028804	5.15868814447853	11.0123118817919	-18.5392254451665	12.1929451405543	-5.90358261338832	-11.6608398155596	0.98097684575694	-6.05499189853248	3.32384757732815	-6.38016144894155	0.0515259653342499	-10.0166021044164	-14.0405346893806	-3.79912011554964	3.98958451736388	20.4549507152591	-16.2798496053627	-6.97932900821159	16.1370524377079	-2.21087657759913	-6.60582794729446
"g542"	7.64369827023321	2.01818878700485	-16.8083485881852	6.07023208319435	-0.533903082393759	-17.7759537868341	-7.93514815506831	-20.9298038462664	18.7378499164512	1.15477263345184	-7.31766877317407	-6.49855694106531	14.9568166102067	-3.08660927557519	-22.1274740458615	3.11343481857542	2.53810944235292	-12.631113238726	14.4896628778036	-6.26234854832103	-6.8922015643826	8.73408438112659	1.57554700827046	20.7358622052959	9.65005265857701	18.3727408560249	-10.5302857529016	6.22014620541026	-9.50425660447449	-3.18760475911033	-7.63215220727075	10.8326156813744	-5.6028843328191	7.17627330635993	9.78395309678436	-22.3250424511941	22.3479977714481	-1.49674346010627	-1.26188778395016	4.02783270581725	8.6535007433614	0.594859955231919	11.0851433784489	-6.31597403798958	-2.03459327041458	3.10395778108074	3.47906986544454	-11.4483936703506	-3.64175448021178	7.42720777197339	-9.34895414683939	-20.6966776669336	3.75744556757628	-13.6860630724937	3.94751029222255	3.52490738621964	8.08762343445714	-14.525486215932	20.4144454051092	-8.46709125088103	-14.152648126115	10.1630135259166	6.63656044872041	0.356344090006341	-9.39085216933798	7.30587436157096	4.9559855916703	-6.14670052087796	-12.3246049572134	9.12816436538805	15.8681363469605	-4.071841272809	-15.245178210865	-13.1593173049473	2.10775448772007	18.4474425938735	-2.9245823930463	3.16059772318295
"g543"	20.3523063203952	-6.41780071832668	10.2926959681749	-14.6042936196764	9.3532446424685	-9.86535501918721	12.6077314267911	-9.03906683750918	2.22252466380878	2.45590432379668	6.18093761494551	2.01592372672227	2.96028275725703	4.32284703526928	-8.86942597281092	5.7948472575892	-0.792679154765338	8.30974143230376	-7.45673094651735	-11.7785525706002	19.5694522013969	4.83591385542251	0.62420845752098	-21.1081191234166	-5.07738646014684	9.43284078153166	4.35334598548923	-9.49535064082729	-1.6068502717375	-14.7130283177485	17.4160621648864	13.0605293834674	5.15242305402247	-6.25197341076319	14.3869804306658	-21.744596733632	7.59685693217137	12.39034597395	6.52427681428015	-5.57430295442982	-6.5863273804557	5.84645838008937	-0.355598381200009	-9.82429811259143	9.1575229311588	-9.70471285910477	7.66278597515049	0.713119658619189	3.76009362096521	-13.7055604564063	11.6540492501856	12.9150662870159	7.53617784592628	13.5816028609977	4.05086003616038	6.99307569495727	14.7770859323989	-12.2289633635587	13.3686800335817	0.57441480242442	7.74282080731692	-1.76111976683257	0.450464587417836	-4.73632114057254	-13.362485041424	-4.76505541218905	1.3389334368636	4.45525674011398	-2.01509928009786	18.212686249827	-6.58844374761154	-14.5931498868983	8.73371230909113	-1.2831354249284	-5.41920205802133	18.3737388692364	16.8330919830686	17.8722348055454
"g544"	21.6331506517393	10.9077206043235	-3.27722595682565	-12.1627655499831	4.88467081101943	9.29087559930398	11.0765715162253	18.9206814676137	-9.07832349032252	-6.63149310498596	1.01373438279831	-13.5807815885192	-1.99196369474123	-8.49651278443449	11.6661936205424	-4.81561625433171	5.51959759058919	-27.085442161562	13.8508357575495	9.40819577946555	-3.14937423474337	-12.4008835403532	-2.02436443088081	10.977312779703	-5.7925629181483	-9.88945871190664	15.56127105988	3.77849024934656	-12.7525057604775	21.9436498181852	-3.79592391380794	-4.36264817586166	3.23693476890202	5.93052757384763	-2.49569693416469	-15.9071060340256	5.27689253111545	-6.18842640035612	6.22452643796727	1.55738028010653	-9.26888581947557	-8.42879006264322	-11.7066481843636	-1.54610041156965	-11.8158075967013	-6.97954457887649	4.0127834268407	4.27562928300462	-14.4971078436791	-9.16786023729652	8.67593009780447	-4.70400504948106	1.44309319343562	-14.6543384694345	2.85456262599346	6.83930736217571	5.25248654504972	-11.8442471216849	11.0858329350896	-14.1700350069147	-2.1848279831673	0.687559417585881	12.3434011960594	6.20286002742316	-7.91107417332132	-12.0020126328507	2.35427978403607	-3.39866862001564	-19.6124920331211	8.84308858487773	14.4218668903447	-1.82015487314315	8.5425428447761	4.36248605658091	-2.79435653378171	2.65847979176081	22.2279994439685	-6.10020062048481
"g545"	4.03953391380909	-21.6728406653507	13.2154027910518	2.27312138626085	-12.7038503818907	-10.4320634942859	-11.9809061761771	10.1607350301099	-23.147897425079	19.5908198866471	10.4414563900505	-7.9984971430865	6.17963818766713	-9.71570775667005	-10.370439488704	11.4338326822678	11.8917809066247	1.10008932357726	-2.1929749443384	25.7164540652087	-16.1086059477728	11.3049077468434	13.8519758278773	6.57904810629824	-1.51069644687481	0.0557638254525639	-12.0888409744047	-6.00621799590102	-11.2289341048446	-0.714504882815156	3.61559663779993	-11.3689262156492	-3.4389791336637	3.61656232427276	0.877324123226319	5.54344112223765	5.77122955007294	3.56384992250898	3.02016813157057	16.998523636226	3.28676048776655	-6.52896564383585	8.14644873718762	4.45377822750308	18.5773284310296	-18.2636437943978	-3.17156594303373	-4.24046733998846	6.02564251973398	11.9981480747128	-6.4954264890197	4.8289230891609	-4.24466108274131	-8.60253838794443	2.05526942677378	2.0852229918324	-5.20012851029486	6.20818291099851	6.82906667380773	-14.1083891475454	5.85334727046078	-6.10200753971377	2.31050026026405	-3.44649974577149	-4.93386150208996	-10.1218779640554	-0.043498532984176	9.4345944412368	12.3276837415647	2.81715906905566	6.54840149712821	-13.3424961477186	16.6162685857461	-1.63439424039662	-2.45845620947761	6.87214280294308	8.76081924386597	4.62670296668526
"g546"	-5.41597497880478	4.81468515824988	-2.778700244644	-14.3467508231569	-10.031591917757	-1.11695576472659	-18.8317802441997	0.489385665264639	-5.12018018095941	18.979829952423	21.0709853955473	-2.20799502831992	0.140982750817292	2.21098879850361	-9.42299448339429	-2.15829301442261	1.7343576516273	6.19063631672884	-2.08499601895183	7.40100648970701	9.7389412936104	-7.60961333904344	-18.0115748092419	-7.39972386584822	16.3643548825379	-9.72598775322842	2.71425594617908	6.97828382935746	7.88051242591379	-8.66659558634739	12.4508627301278	4.00518333109675	-5.51006636360031	-5.78125056980387	-1.74287124413981	4.56211796745281	4.4867766218831	4.60853479750733	-11.0692716971703	-7.05717330862766	14.8605091522188	3.19023934870178	9.9627167850087	-0.266206235119051	-9.94663535468309	-8.62071012024966	-9.16769171152716	-1.43323491158306	-2.05862391996403	-8.64899134914975	-12.7517667764724	-11.0819056275168	2.27162127729799	15.9089783806124	19.0589422055647	2.57715784361577	8.86710622007198	10.2913195023421	4.14527023364559	3.6958061838004	-1.52875044767667	-10.0982170085709	-2.4323372391099	11.4391143386567	-6.36913473327609	2.58647826728185	-19.0651021260646	-7.46718063000508	5.24693885982384	-4.8059790268815	-2.73036183817503	-15.5631844878597	25.064695757972	-22.4107987711742	16.8480606915407	-19.4010332177215	-0.540394897558723	-1.9323293754134
"g547"	-0.781369268528021	6.94845072749203	3.61650265867528	7.64475066520382	-9.73761657527997	-2.35653591243428	-5.58898091746961	-1.0035432586738	8.09085667567267	5.13655246660791	-15.212510375545	4.84860226317811	-10.9628363140222	-2.31682313060232	-4.09186644160346	2.52500665439038	3.52770695736253	7.45360961657854	4.62773466076426	1.90500446475136	8.09438556971394	8.45826371467226	-9.64480627222594	-0.866920745810535	-22.5156588671274	5.5209701681671	-8.29242907702604	1.39330853011978	2.49872021401748	7.42740189852967	3.77723180227017	-4.86300282224586	3.96687677372188	8.3711235614555	-9.39148281522069	13.7373921112436	7.53892028387665	-4.20893753935451	-10.007102100494	11.3881793236325	4.33333769339204	-15.9361338138787	8.08138481130537	-0.469989548777458	-4.79188725825509	6.94541592025522	-11.0143927372079	-8.57128657413183	-4.50296851482461	-0.672722526066311	-12.7392095794585	-3.67443509925319	-15.4876243463161	-2.52102646333481	4.14128969888165	2.23600699710761	-5.00848974535243	0.866989719715291	2.02891847932711	-3.5182443828356	-1.89803499646943	-17.9986291566692	8.62687477103596	-9.79658122018077	8.44310560875972	-17.1523366998463	-3.58078274379834	-18.970218136496	16.4516657512067	4.65175320212944	5.16981979317772	-12.3943993898171	9.0199229590531	3.11915093097976	1.70192196329186	-7.3422563488569	-9.11311083677083	3.30674922433645
"g548"	24.9583789082548	-22.428413892496	-12.8800830660931	-16.3805227312731	8.19573597044784	-4.34971011283232	11.4914147160782	3.77206204474969	-7.21542171352084	-16.9560046708724	-6.12658376232627	-1.04255666888548	-19.330472682388	-5.07014579149658	-18.3846317070422	14.2364107402225	-22.608455920357	3.02097699792549	0.732588639957606	-1.9831915398441	5.46025322857424	-9.01881675593717	-13.116695129225	-24.2368475200034	16.0005639997262	-0.00969122717054351	-9.4401265497124	-6.10689526030882	-3.58308962334098	-17.5569781218415	-9.3417026015683	8.27999943251885	0.293038130084761	0.569222024381495	-5.08459721534638	9.5565183941343	10.8637774478844	-13.6686030760938	5.04332893684137	14.0980680416512	-5.70251357296811	-11.1930706630898	10.6159913606316	18.0125795065085	-0.32238084046817	26.5981449641674	-17.0701823537977	-14.4048744366402	-2.94581248200531	-2.98210171707238	-2.91302250821702	-2.62007580317105	-8.54989619780758	-19.1025034960496	10.8637836511239	14.9760532117678	-12.1173132239874	-1.39976333296262	10.7494277785885	2.56222513760813	-10.4441186966354	4.70793925738261	0.0841820629371343	20.1958290582194	5.79520143416423	-10.8084448484007	9.83805589868738	-5.61604477623697	5.49831897428747	-10.8294541055582	9.05689661345046	11.2724113658002	11.3459753111304	-15.1423530137515	-11.113196325346	-2.16177273570744	-3.54774430849405	1.85186239775692
"g549"	-15.280676465588	-8.82629845078649	-7.06372533295302	-23.0911058453655	1.66657173177232	-2.84823234007917	19.4778899060023	1.87890855434833	3.04362562835358	5.1763478419899	-8.89386009143026	-5.67964841658016	-2.0269539552063	-4.11630542977973	-8.89188926534622	0.0312368075893744	9.22167354769855	8.75690156013713	21.4585138990367	-2.60585565170744	0.457757106798469	-6.5040673895002	-5.85177505152663	-13.7760892955101	13.7385163410369	1.20948632690585	3.09114724634165	-2.90737177260955	-4.88785306666145	-3.54062005122828	-0.460602066079204	-9.76223391395811	12.7785438086693	7.57526512755988	0.397010838995785	-4.29434246294834	0.876650191669052	8.39044225713961	-6.59089863652666	3.64207000142375	9.37477533030458	8.22888549970383	6.9053108352889	-11.4737946790892	-5.61651849324253	3.05065008351983	-0.221106622882583	-12.2570567810653	-4.20758872207709	-20.6492644648862	-3.35726357913769	-6.33320847736728	11.2560584549908	10.0817619390068	-9.69766656009296	-7.49948856500104	9.07746527461609	2.68028278063818	-15.0566435954029	6.86917692125595	6.30726115329387	8.48675134229418	-15.6238519945363	-4.72492007386263	-3.49286542781908	6.48409466135189	14.1168283903146	-12.3590787665383	-7.91552631001539	-19.1910518107437	2.45487852456603	28.8484603358765	-11.8774469127687	15.9158752868812	1.4455790489741	3.48882253752744	-4.65624643403082	0.985196543451732
"g550"	-26.5905684515787	-10.7164687543919	22.9552966231872	4.71425888471961	-10.0751156006684	-11.0343061363704	7.04766134474134	-4.07129887356467	2.99928173637953	-25.2265716969921	6.92053997117831	0.974812347646618	11.8276185969898	-3.05715813502615	17.0348460197518	-0.489879257986474	-4.6214834653797	0.136129745369709	11.5618377487096	4.66292023637309	-0.925212117257075	18.5971155599104	-14.9185627081221	-2.48342432390123	-4.85674300586171	-7.81311269346687	21.5872548016971	4.36182979552889	2.34427315914898	-8.48137998818176	-6.79848380213628	-4.24246162353228	-6.5670406518906	-8.2722882563187	-15.1444428811874	-7.27271363298323	10.6551584343591	12.7618030531892	-9.51355548088707	20.2943070018661	-6.36831537456154	-0.724506880053585	-6.00227532847107	1.67928890987292	19.2512533704723	12.6466439892742	15.6522137394344	21.124919394773	3.06824176165724	-8.58290914526561	-0.891592313439378	-9.29711316050526	-5.55721161129985	1.60579263527027	-18.6385932836511	14.1553301577704	5.18690357751268	-4.2130260749284	0.382769869732567	12.2218917483004	-18.316823351143	2.73507945658387	-17.8602680445484	11.5712157681495	6.45765520687395	-0.730501343886449	1.14789213708486	15.5447634862006	-5.31090992055149	-11.2521717480076	-7.5058553541695	-12.317980842478	21.2317087557363	-0.946049708865892	-6.38095737229104	-16.5568693545346	7.93209751784923	-11.101038092106
"g551"	5.2823405593395	-7.94047921905147	7.59596991938104	-1.32469347384049	2.87351772157148	-2.49758291593931	-10.2467686783201	-5.6669502394965	-1.285773440395	7.30798979046229	13.3360279293791	10.441765999723	2.95031294270889	-3.97044890579695	-3.23686327673832	-1.86271577921231	8.92083019464308	13.3170691989765	16.1757381088621	-15.0164347944842	18.2628916906923	-3.08451321360892	4.57848367663492	1.13816393382744	-21.2617211841002	-12.9810385283267	-10.6493238541709	-6.24835206513997	-4.10737892673144	-20.1380565707756	4.66414060853726	-8.6581114036874	-13.5592561164575	-21.4939930490363	0.147535224152565	-7.31389405535709	-1.09143000701693	16.453709792059	9.00732302335006	10.178171254236	-2.52732487283839	14.6560539298251	-9.51227936077603	22.4339538525578	-31.1043248439799	-6.23610872986019	2.10945016253294	-3.90382265858771	10.5718470385285	1.54324756399123	6.55040268262718	4.78963352557127	-8.54735270817431	-5.97013545474071	-3.52893432067964	-13.0165101211295	-6.72764473030292	2.28783005220797	-15.5526915568699	-10.8064905330904	2.59599251756919	-18.1340007185127	-2.00328929657608	-15.0138152623514	-1.68384931652524	8.84039345349376	11.691250457263	-9.5276754399555	16.6079653831677	-1.6910406719109	2.86067952965732	-7.62925069653014	-2.54021807509628	-26.3050160230867	-8.97619351495321	11.2908819116037	-1.30597048525022	-10.6446500326665
"g552"	2.52356407907745	7.74929168328517	-1.13248361725922	-3.27265027568417	8.14517868513015	-13.5035829088463	4.22233597976276	-22.0917714223053	5.88292793164338	-13.0113463357205	-8.45642866923819	-0.175355862973968	4.50856433553673	3.67637051050865	-13.3065693066434	5.77957592250507	12.4416816338726	-8.84457731395932	-1.29968830820472	2.99761034815936	-2.41053536564846	10.0183863346618	13.1644854557053	-0.300720964024261	-1.15545308123564	-26.8914417567239	-7.68175293769999	-1.68566308062466	7.65079081475839	5.97694067507244	-0.431480859516871	5.19129357087441	-0.300277989484959	15.4997006843698	-2.32640622192537	-12.0880943500429	-1.17270575952813	-19.0264515757983	6.80478885273574	-1.51159271231319	-4.56050348454535	-8.86740774704493	5.35006485008164	-5.87141862012134	-2.29265699963115	-2.46774374543519	6.23606509614011	8.15506161798794	-23.6545230269488	2.45505102644578	-7.51371308726642	7.60652550601076	5.59555171375005	-11.0742479606937	-0.472592458497477	-4.85988150312932	-3.07250365234427	-1.37886313701896	-4.48896589679892	-1.50783494159395	-14.0065796838902	2.77554605865638	-3.4792436689283	1.03343058912972	-10.3847950811559	-0.85553192115139	14.8555513732781	21.7858043289565	-3.47715862315679	9.99867402187614	8.24581202012612	8.80963781978003	-20.3014645294876	8.96015434638858	-12.2188534303251	9.64806084945755	0.54018344776482	-0.52827256625612
"g553"	7.85897207453244	-9.24122677296084	0.993914065387734	-11.700406966349	6.53277749978476	-0.805176924067369	3.57740432400255	-22.0613492132801	-9.852983095655	9.90001037843679	-1.34318807165981	-7.41541280818461	-6.95760831881727	20.600280368286	9.42240251313779	-9.55074164885417	3.51260597545536	3.49564772965349	-1.25493699924644	-7.46886676349674	-1.19378533147386	-1.1759930393945	-1.92576685382704	-14.1947071482859	-2.55997544689034	2.1831596362121	8.3129502154429	1.90808371130304	3.51624389857194	0.237279463660735	-12.8599224656006	-10.8787934766817	-0.0242818137561487	19.3865354477384	3.95181076522557	-29.2948401989237	-8.45943831176186	-3.25969078245134	-8.31215428854005	-8.75792709228677	8.51332412921973	-10.9264919152846	-18.5477815494568	10.3315157179621	2.85088104266122	-9.95875535005329	34.1148770693162	-10.3664070854669	-5.56755541788145	-7.33470985717286	3.63353047098387	-6.51151598864987	5.03743138532617	0.323916021096506	-12.6188079702122	-2.06418290777125	-10.0451938463751	8.51547450236816	19.0064935751472	3.82110486097711	-4.12539785886961	7.36429910133082	-3.96906788488381	-15.0651878363977	-5.02936950984786	-4.25864806860647	-7.1120612513729	1.45865990378027	6.43033883771402	-13.9371835326338	-9.1123399094908	-5.24849800173431	-9.67809629797055	2.60954108738034	-4.88527037066628	-0.37121313851023	-14.5225230260802	-1.72866562608711
"g554"	-2.65214603972698	-10.5207868385211	-4.99191568109839	7.91346386606198	0.58037133975896	7.54222692188653	-11.9006927796828	10.1223773721303	-4.97873379295504	12.1955582662022	12.3651617891018	12.4547260235898	10.8305821496299	10.7247852612166	-2.25074772074466	7.66324925445472	4.29063758015516	-5.64434345558547	0.293879521957437	-2.47315630987872	-1.91475940052907	5.44150915240897	17.3894325816624	8.90054522539903	4.51367062875963	-0.79088287898133	-4.0719686987932	-6.93484043188597	6.925249354261	-0.0186341936104747	-7.62428258958527	3.90646141881511	-15.5433649241057	0.483211216541102	2.38552971942399	2.62564975126812	-2.35624800726904	-3.89223863136177	-14.4076868172935	6.56462205436804	-10.6906665768678	2.73442570324181	7.69118434479167	3.14517580064432	30.0699921881722	-8.03190055909621	10.6421413576417	-2.70333423902445	4.96749315105228	-7.27930783535791	-21.0085067573567	17.6864322056814	-1.91233575404213	1.19092617190392	4.7143975821134	13.7992767443032	-1.21295126412306	9.90633671738883	8.44118297924849	1.29820170859132	-3.26206902198713	-0.816640304589494	9.16347968523223	-1.00147510009642	11.279905819247	-5.77265647273703	14.2718989849512	-7.54216788849482	-4.19009003442743	-12.8219274213538	6.76576287950719	-5.47864386530719	-1.41905399468592	-0.552110040169128	5.51841327080538	13.1745512659383	13.8557479260637	-8.46570259328916
