"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g436"	6.98744226964351	-13.2517967643863	0.696649296295101	-15.2609451089376	9.93345051878526	21.9193905274516	0.254039240293768	-1.52368721116794	0.529797339574782	-10.2210281899428	-0.7322975398679	-8.55654346366421	-2.8487971954927	5.38196659524196	-16.3971285034148	10.0206416309512	8.24070160651577	-4.4117583889059	3.55666264926894	-1.02823120594706	-14.5465378302777	11.6845976144876	2.78703911883987	-4.17591695545987	20.015623262508	20.2963761268516	8.08341801953132	-15.4289963912742	-5.99872388029981	-15.3382780772401	4.81107002309794	-11.0710609128366	-3.49332453016705	16.1682582542636	-9.18580118604475	-7.42929406216963	3.1570368089891	4.88050596774421	-0.660528575925455	8.74733408035227	-3.50905034683885	-2.80846559611324	-8.98288269417156	7.34616158750174	-12.9171777891027	1.62332941816836	11.1451548601038	-23.1098043805682	10.7343828889028	-12.0734286437637	9.01505045707038	9.96120428050461	-9.69049413371666	0.711464314063225	7.97855287242511	12.7531317205063	-5.30188897883379	-6.24045426232108	-0.493649513196491	-10.5443197972992	-14.1490406333807	7.71384844909056	-0.996355617443104	-1.427405183546	-7.14556455896324	1.19163256849521	-3.62006197605423	-0.213640203265419	2.6098741421086	11.2548839562713	-1.66086665976981	-5.25625557574336	4.8093143471318	-5.41036201690334	6.39227678938792	-10.1478018356747	0.948341602106891	4.98348100313465	-7.11358693593221	6.56567242724922	10.315456903828	-0.31969643811504	-3.4522974922237	2.72657526437968	9.64616553203705	-21.7307831187891	5.71140371417547	2.3976018177864	-4.36957707703918	-10.8321613006006	6.87348973418171	-7.22214858338326	5.96392708865725	12.8744438252419	13.5806476557901	-3.80461511893224	25.6017913438244	1.54737047066449
"g437"	2.33875763780664	-9.98460139416293	-2.54733990577884	14.3714970656993	-9.64558851491883	-5.14786981641142	-0.172390316257945	0.473160949503176	-2.16156846257698	-3.38766536555392	-25.5274748760555	11.5965790441289	-1.95123793058878	3.83154989209916	-3.49860140618074	0.964274194324234	10.7453725298721	-3.57560246830323	4.86312165644374	-0.467457217733126	-14.525673667041	-1.6559269276594	-9.05398415608303	11.7111024749933	-1.96780565525207	-18.7145492746759	-1.73671114466293	6.11839673619804	-6.70836892281776	-2.16018696813181	-1.16529555222956	16.0872768470168	-19.8373433590152	5.01652574682389	3.13104485395546	1.1425852691602	2.71268239079695	-13.4784049000081	5.29163083642232	-9.21041513210472	-7.70859379921534	11.6035231617689	-5.66070120291339	4.1183430979245	-5.58060186716388	1.99693050001128	11.9816467504049	-3.46261434620801	-5.36196258084335	1.655770079485	-1.95217692594684	-8.13482190923895	-21.5472937397592	-3.99093877420547	-10.0175626025231	2.73709758937619	6.42134815634568	-12.5238063803653	17.4747579712662	9.0234883382076	-11.1769456187613	14.1896684432022	10.2588776126218	10.0417782902434	6.40514313525147	-4.92193725502361	14.0158351299972	4.16098113072299	-7.02427090886355	-10.8234453081042	-17.3469894377362	5.89754993584816	16.064679868755	-5.16288315009272	6.06769417891012	-9.5702569036861	5.23088101748282	-14.6583355551418	3.89699996047012	5.30029281322445	10.4002333299534	-6.54543736444617	-8.29818717859201	2.00647806902632	26.7816432032861	-7.87877548024866	10.5934503565343	-0.0971942127465627	12.8541444013186	10.1369833183431	14.1280436771935	4.50448555827579	1.74438668041919	1.8540783760591	16.9836078593265	-13.8325551149555	-6.56627201559102	-1.84513506688202
"g438"	-1.31448737950353	6.25427387796227	6.44010626694681	12.5797786257958	12.0800846809521	-1.6511552022059	7.3514150289311	8.25285642090275	-4.0627597706231	3.3638005277834	4.36382098681192	3.22930936179292	-6.59591293498185	4.09293412231572	7.4545566657273	20.8895503115749	17.7702966606766	18.2300624076602	2.12695920530927	-2.94877470567156	-1.3022982929556	-8.13062185842312	4.27858246784483	-0.294939454997114	-10.300324886698	-1.16187387511398	-7.1669971224391	4.5756417566712	-8.6175084220458	3.23485603255304	-1.83599021411311	-28.8015267519146	7.59364753025013	9.26535102473449	-7.62529556003509	-4.79222412756503	0.830400036003655	5.06718105819967	-2.67707785471621	-2.66491884812937	13.4324261437975	-9.30313291329334	-11.9105101613683	5.50605658545768	20.1286640984084	-5.62064107751076	-6.24841001745406	-3.11771014571856	-1.07963892739532	6.57806176072671	-1.24065377827706	-8.77320943494624	11.7718712143221	-10.9728600983791	-6.40780378332893	-1.33593350460335	14.2680095272769	0.834701893627262	7.24086446536967	12.3361004984349	-22.7702256889179	-37.7200343831486	-12.4453154708828	-9.554210257973	1.73404449102269	-4.40814109446672	-8.91144823988328	0.351139142861322	1.62311932725895	-0.223424795100626	9.03499229589581	4.78752216243663	9.37681378605796	5.9417030111727	2.28310652162093	3.30563847877073	-4.73538042236238	1.57184500327892	-3.53238883125862	-2.58223860526582	-18.5153020700914	20.6020484869265	-0.143878463673173	-23.1102602705903	9.68614841729205	-0.747523899694097	1.07975424692001	-11.1571262834139	-17.4788580795448	7.75888110610372	-4.7232417755319	-2.23157370843383	-9.98717541011034	9.64020030231302	-3.1363922606239	10.5838920844255	2.87860665372025	5.15114170959692
"g439"	17.905819265204	-9.40470200296444	5.1781693223768	-6.72011578775137	12.9806344296888	-5.37993964443175	-15.1221949378454	18.9484197556465	-7.94534787409306	1.18324164758063	-11.1859808067264	-9.26758901224321	17.9607525372083	12.5204731674426	-19.7782660063705	-2.07976500804259	8.35546826256039	-9.9474624304056	6.17288603869942	-8.44175534618138	-6.50041657865692	-7.90976324981889	7.50088516986075	9.75354669550975	14.2747008674838	-14.5091162399994	-15.5186963536322	6.83988210430443	15.06216225935	0.719202040818568	-1.61557656611273	0.87978272979337	-18.8158664315049	-1.88536131240713	-0.336776661795887	-4.20633224363839	-11.8550618434019	-9.63048315791473	0.91867895709811	16.9849474437917	-28.3219092172454	4.89114864602057	-2.0118331573964	-7.73257786363785	10.1067202213178	-13.5333942236721	-2.77542861102298	-1.83862409787507	15.7291084773468	-14.3823073774168	8.6476979523389	-4.24096036803834	-28.042740138973	9.25551464666166	3.05811620377219	0.746285900835124	-3.2247574325232	-6.06301743368245	-12.2197363360178	9.61301704834616	11.4181623541502	-1.63658120789713	-0.300892790672003	6.05012947682937	14.9574849947909	4.88865444694286	11.649646077219	13.838247825992	8.41408565654314	1.50863714130251	3.16488460074074	11.8403477804211	0.836485898981034	4.8310356481441	-2.64521489450344	0.332838158577923	5.2256596785561	9.32669786421607	-3.50153521179692	-16.890613116438	-17.2443469913935	6.40779322064748	-1.9461382923545	-0.0718862818866495	-10.7431377968323	0.419802966967856	-8.57301525800791	7.14211325523777	-1.36331177739044	1.20208620141656	12.7258868376794	-5.15832693734495	7.13374838438766	4.60931281333191	9.02159540261787	7.77908013899918	-7.64618490978597	-11.0179954540074
"g440"	-3.5822715098335	-1.97635736035508	-2.13954226488745	-3.67239780995609	0.817692922189218	-7.58304215458032	2.67455115715379	-11.0493572272134	15.3267717524317	9.00674936265444	-7.0731826597118	3.00333220786117	-14.4305351111997	0.561496519272221	18.4046810499665	-8.75222962918435	-26.8388377785692	4.52892746711976	6.3084688272794	14.0611655801398	4.12393292667207	6.14247935943177	15.3780260198233	-8.21797360164414	8.44386606371508	0.275833442392182	12.0922418397037	-2.30303608306444	6.03634885915907	0.190312788937842	1.60469565249223	8.91993368486061	3.895649786571	4.04236388489273	16.4462949503195	12.6414591661127	-10.4962856389831	1.42361821083144	6.08404213681607	9.14800956961362	-24.7734384713907	18.6122377108853	-22.0173216005372	-7.93589703398542	8.85980962316865	15.3831910814976	10.7780823246724	3.93447373316438	16.6561680211452	5.76300563640213	7.7009255046984	10.1362054391273	4.22884101054858	-4.49354603731882	-21.8059323441736	14.4918005931523	7.316466593859	11.0773046357064	14.6784165291845	-10.7876689391409	-26.7146954980131	-12.0373307879267	-0.889111138171729	-10.713335799465	20.257244712312	12.1798002104282	-0.290332505296391	-1.97527516097077	-9.50083328817238	-7.06679223165474	-10.4426280228147	1.41718813865298	-7.8197319317967	5.33774719220928	17.9225537613353	11.5970576753084	-1.77118958011996	4.11527307415829	6.09758015317957	-10.6971820025414	11.1856243761545	-6.02823836595231	-3.17202256229153	-15.6492037906012	-5.51228271268083	-4.87718497723574	15.6286668575003	-6.57944002674536	-2.33393907242476	1.22830588042471	-5.74041982409513	-3.71362126459788	-12.575643114282	2.74974937226219	22.0076133954016	-16.79670118763	-8.23867630236217	4.02701822270472
"g441"	-11.4747503516222	8.2172699394854	-5.44333604093733	-9.66180840270019	-15.0483104907929	-5.37770410063635	4.89177693505718	-7.98403164880905	-4.47201215533212	13.8459309256455	-9.79818285681725	-18.3368911768269	-7.15982335427141	11.6826473222407	4.55652355024855	6.4180885358745	5.91314896794614	12.4696563363227	-1.10808828243406	11.9638960624367	-21.4159759076674	-24.6302203537072	3.71184801814195	-3.38630229685889	6.58306033866786	19.8899417130878	11.9409239248605	7.27068677239492	-0.739554056547139	-3.39991259033369	-13.6653153581965	-1.65515210878522	-0.059266757011605	3.52423652410412	8.34780586671695	-14.2138092394582	-10.1071617992842	-0.952099666488896	2.37509208393416	0.00293658627196569	-8.81880316539126	10.8793483274815	17.6483935857122	5.94130710235699	12.2369036261953	8.25772758431192	0.436349382303619	-8.81099964883	-9.20521119303309	0.625171398757732	-1.54272433106927	-1.11294161186832	-7.85043205636488	-2.33789942300794	-1.07608588685044	0.0346892326836243	5.47340349274769	-0.161508239322139	-2.21932855830943	8.1223477352384	7.9870822690694	3.79021718114389	-5.62095773392381	-14.0164165908322	-20.9332080405836	-5.26564184479901	6.95341197810302	-11.4236985081914	-11.0624787920464	13.282165042895	-13.8822204411645	-20.8125626624931	9.40072580392808	17.0263266195104	4.64306527412147	-17.9631299180647	-20.4992779216086	-11.3066287888155	-8.08860744257443	13.4928157863801	11.0500038400069	1.55442518991355	32.5477549792142	-4.51562969568118	6.10627005080205	7.63935190111739	15.7264827860093	-0.0639911704386509	-11.7574090274389	-9.35821360800568	-13.5712574949107	5.73137057920951	2.51169098498258	-2.73995214267736	-10.678820225193	5.47464639276335	11.356691182077	5.6948697335594
"g442"	4.7075861790133	-1.24993689216533	-14.970233113703	-4.07513236733671	8.49100210118823	-10.1516973850147	-2.32504339707519	16.4222127812412	-9.30300893396073	19.2983500158382	12.3833615122609	2.50374839267575	7.54050263803567	2.10777998170269	7.70603117889138	-4.28847668812046	-6.35679372145001	13.2824264748423	5.2722329502201	11.081428075382	-5.32473621522345	-3.99496049119536	8.08095236478346	0.0937839547204319	-11.2906820980583	-8.19512159152803	2.76299183302664	21.9244217746216	5.28342838586565	6.58681829521242	-4.70280580494291	3.57784729852541	-13.2405606926047	-6.72941629192833	-6.37259464523276	8.28440125866238	2.85950428266337	-8.77536577830733	-7.14336415593785	-10.1311915944802	-9.89742460590239	-0.577422092544531	-0.948108552973767	1.64735482287883	-14.0676680936776	13.9413346920476	5.04247229454635	11.2295646678553	7.40219080741482	12.6162699316046	1.51388711214492	-2.78687535397488	10.9841788641699	-15.4702600746493	4.0192968568881	-18.8780456873936	-2.57145884342632	9.05082871929798	2.24597672234814	-5.51621801720938	-4.83180056435769	14.9615108208717	-15.2766594671983	-2.44655233262174	4.56482380563393	-0.331120311194113	10.1338943922735	6.56476851626514	20.0547240973682	-10.7499054711574	14.8845130507352	10.7137028644614	10.4275289674775	9.50415164438687	12.9164102827462	-2.2526919379565	12.6861477707572	-9.53179758492856	-0.249616222007075	-0.182729456555211	-4.48833039261235	1.00355994910151	13.5347968327603	0.288390575542789	6.20743857717374	-0.438210061186304	5.02284761857309	1.59299816586231	-2.71012209027158	-5.07680573964086	-16.6407789496415	-2.42273186238149	0.181652545537008	-14.6788090100553	5.42424682701863	23.0446011125849	28.7467578785308	-2.55908304786371
"g443"	0.814265383083158	1.7635316972329	-10.1088829810365	-6.74720306045492	21.1423240424701	12.7257056878329	35.615109262246	-19.0814745667658	-8.27741398213569	-4.88271305092836	12.9275437962203	8.06791646814502	12.1517113771389	0.734426308856906	11.6250527215096	13.7053841325755	16.209292256728	7.53022511266817	-7.14007071408869	-5.20030531722752	-3.91534811440611	2.55357480483342	8.03921692593067	-2.45023283098645	-5.26121694181816	-6.03275776791063	3.98066622384167	-4.11054052618316	-1.80020067798414	-10.1200292313784	-5.5193403305488	-14.2585015844222	8.47318105423203	-6.51231898225976	3.73851054122234	16.2740968188793	-2.82017595535371	-4.73879139346072	5.13043029416916	1.63013866366995	-3.5676004583572	-1.29788547118816	-5.98223002714799	-5.01920818353097	-1.61355187237359	4.31552124193482	-28.0353990806785	4.37775589576098	-24.7005571397813	-2.37260254548748	-7.22174364072039	9.44828962004637	2.4717418477533	-5.28803182225491	13.866861400755	-10.2463493181122	16.1064956196225	-2.75821228423681	17.5805686548114	-0.484032834310506	-8.10525787976723	-0.553556579053451	-0.346269974425853	-8.90322527881732	-1.09593261639148	-16.2990428344855	-3.7640245295581	-1.50000927086761	-4.79690235185896	-7.64142396904928	4.04773404105073	8.27123535575276	-7.28117496423912	-15.9705735322382	4.88224660867532	-5.83397437424712	-5.8031237075565	13.6669731397385	4.57450658703822	2.9384683707175	15.025687575313	-11.3883045857123	9.89993000892577	-11.597036594211	2.53468211964659	-10.2710239926187	-6.9680751009383	16.5626625995391	-9.15591776635372	11.1239646444969	-2.50197659407675	-23.4912924252924	11.4244163832637	-21.9602002763426	25.2172724261686	4.20226460453731	9.79811916161306	12.8128703886651
"g444"	4.56839370154727	1.00791376607018	-19.7418194212763	0.403187497334002	-22.1220980325993	4.35916060717546	13.218492526739	13.1658047587467	-15.8434912754652	-12.2389608723021	-1.82446106635728	-6.37856323897494	-3.60418123587024	-1.27567270107047	7.85031120985831	-13.1864608323053	-14.2279233676901	-13.6181244455816	-6.70908814796025	18.7807260459715	-22.4740277515985	-11.7742105238965	1.54910678813226	-4.4384031569221	-6.47839893383903	-6.72416851960046	20.7606323604039	-7.24457317706061	7.17073084463864	3.56751314930204	0.0270044375385741	-8.92325393007904	-16.1438502898805	6.9764550351913	-0.730538032908117	-2.01724815736965	-4.43762444314485	6.44370446317006	8.92092147257949	-1.14603140880401	-1.60063660565516	9.03827810226104	-8.9226081718434	7.13586175155349	-14.8317894010457	2.65403915317267	-10.8070917005791	-5.40340298199848	2.02640716242238	-8.10044704049141	5.31369431951068	-10.7385862686811	22.4706462390952	-5.49256212099845	12.9525265636855	-10.6274144146729	-1.63296208846647	15.2426424409652	-13.3926803127704	5.4894230150782	-1.42864297927281	5.13652895025457	5.50023635780316	-1.93493184373021	-4.21014508170083	3.73391418581599	-5.43781613392813	-7.48186215921744	-4.32418485137199	-1.50735502368455	5.64821878403048	-8.71577004952148	-6.29302372402437	-11.3746800153398	-2.08941011665804	-0.158666978396297	9.40408821087499	4.36945314876816	2.97906432589261	-8.21577178117363	-3.06253757156148	4.64154059842022	2.30437151734053	2.38049867746941	8.25704565493353	8.47436735311344	2.16535991284661	13.0330860802164	0.878596933431639	12.194753805092	14.7217790085004	2.11739723553059	-8.96230279380235	-0.169784335274907	-5.67069339927003	-6.37005885961143	7.50608294593179	-9.43192121323328
"g445"	5.7676074952533	-2.27059281106556	2.92487398861408	-1.36274085691931	-8.15626436064146	19.7668885836635	4.16762867521669	-4.74344149691085	-9.54867438780087	5.3891101222366	-1.6968745054283	3.10618663453999	7.31462579771677	8.65462876046556	-10.152436196691	0.226069053152849	-2.33906457222593	0.34131948277146	-4.17647760783052	0.640029812059239	14.7525003958377	7.62318137311538	-8.09783147656148	-0.0853622188630886	0.309434991666007	-4.58859460451613	0.559878680122051	-8.83378177286857	-2.03473032668793	-3.43188282073152	21.262472030766	5.35164375018896	12.4852175468386	-7.66164650130843	-1.326509358791	0.838900152084155	8.01085848353998	-14.6682183904687	-9.10330450258717	10.8344565287405	0.735330894103654	-14.8272366066065	1.79873814182841	7.33308895096632	-9.05169936793669	-2.64145252331919	-0.45552964626455	4.71314569196481	2.35055152175892	15.7267051515275	12.9127795381395	-3.9246158273506	15.4784075476649	15.1272016870679	4.8575990592384	8.73369587150779	0.526084498679084	4.14827319235276	-2.76393696895841	-9.54231898999718	-7.07329131957089	9.45672772555373	0.770220633396742	15.5370893654839	-9.45176912914307	-27.1716701063996	4.85009400492971	3.41861200261497	-10.5565960893034	-8.48397539585599	-8.18816938383353	1.77486593909407	0.548407351868031	1.9084753810283	13.1385011514776	-5.49114827891745	1.9332261241149	-3.63684750660155	13.4914456427556	0.826967632365471	-9.5606982852172	-3.14350730139836	-7.24622464662563	9.75060600337632	-2.35389681847555	-3.35227705321133	0.180104265261312	-20.5293993872091	-12.7868448469169	1.28476345971644	-15.0846554118254	13.1892087747177	1.38489706370792	-2.97981062969147	-6.56378860996689	-3.49218771675877	-4.25068657800763	3.01053952061031
"g446"	-1.55766196396129	4.73300261906886	-12.2819017987171	-7.11373946195409	8.1788060915176	5.59292686721821	-5.14377232133938	3.65618226030202	4.31969287182754	-0.952099095147934	3.55309323093645	-13.7408400660033	12.8233060888488	-12.2865527327998	4.96988215741042	25.1941176517439	-12.5613096312771	12.6036397841678	5.84696588449433	0.366781479307978	11.4458904915787	-9.83814105260974	12.0484520549636	2.44645124831617	-12.6580622533652	4.83535036420204	-1.40577384529052	-17.4567335077048	1.31826929487116	-4.28053685728497	-11.5724687726715	-2.03824954993553	-2.37359787529504	-18.2959178234497	2.12235815479724	-0.932861371415284	0.940914496039833	-4.82763552800444	-8.74887357521308	-12.8967939508077	0.941116476954391	-11.4050615856865	6.0895647234997	-15.4155690337958	2.43321708840011	9.78252944221537	16.7974738406441	-1.59473186597867	5.51075524774959	-7.9006930723299	16.7699779992857	18.6870289730661	1.41754107374468	7.11900008586007	12.2814519028301	-0.756515485174875	-19.6475050958119	13.4627945317149	6.70937640305499	-5.69296544192333	16.3965259069998	-8.36500985826812	-1.0386116243193	5.68420139606357	-7.28627969083081	-11.57449288493	-13.2442072025941	-7.87256897840991	1.06166772379823	-3.81382632122035	3.1693696008778	1.36465692495006	-12.9307176076224	-2.15176266737353	-8.49185995483559	10.8836694386353	7.87307336115691	10.4581176606034	-3.5810876638704	-11.3118327204798	-8.4717239485222	-8.08606768030973	-1.93724386712393	1.16619422188489	8.80240313787032	-17.8063434496252	2.3990311844127	2.29969201929175	-0.450307827042244	11.5738113773256	0.321403524569954	33.8390036476514	4.41402803102728	14.8010094105128	-27.1864751323297	-7.33379804263595	4.54124304788296	10.4375478482217
"g447"	6.25775048033257	-3.9925583733406	17.4391873052683	10.7419006679749	-3.18961094817255	-2.35133839556005	11.6455167182605	-5.7002395027911	10.8294523209774	-2.68578930532708	2.74379972514329	17.7715829355767	1.51226111623108	-9.28634727633321	-1.64055885412144	-4.99131582855185	-3.72677152103907	-16.4957776034862	2.93839067210867	13.9639460936864	5.07573855098145	-8.93286371095893	-5.06775176407317	0.561934651788226	16.988591317768	-12.3826649128866	0.104801180028899	-21.8341502552291	-5.51382712576014	6.43409189595839	-10.1605099567581	7.27586035617853	-17.279466828853	-7.25605296864377	-4.5347588353801	3.43744308008916	-2.68594660519703	-10.9928727179109	-2.44644956656178	-7.31148586186984	14.1837812064132	-8.45459747377562	2.54890347192814	12.788741705084	2.17866066458051	2.51148563905032	-1.17247720960093	5.70299996129707	-1.7350575321872	0.373853468243201	5.82623338281511	-4.38337287728596	13.9509974029603	2.91040692714585	3.25724499334729	3.10452895860209	-0.438632716842428	-1.42151574458879	-1.02984679890216	3.59562346338401	8.57830804946041	-12.5834702862769	1.55532327304443	12.9422235202298	0.155911229188087	-1.03135612237946	19.2835795205117	-12.8372987623031	-2.87283303762985	-8.35801288785518	-14.62024333927	18.4043056043112	-0.549993499240506	3.76430069236833	-6.57785864278758	7.34782872135848	-10.0311204722276	-2.84632171617412	17.3992155279858	-5.39813669601334	-15.984922064709	-11.0692761404527	8.33790212137963	11.3675685063771	12.0217909091792	-12.324695353213	-7.01175943511615	-0.591443462454184	8.74209096489569	12.8057995433337	5.29040406898134	6.48814369891895	-2.90927139823981	17.1446674299021	-15.4493689222356	-7.23626191637876	-9.7294230525028	-0.118689063003806
"g448"	2.32087299387576	4.12721934047738	-3.23269166403956	3.66253345789087	-0.734410324377636	5.39064398920266	6.33377812175675	8.99860935589584	-2.16043154969908	8.95456731748612	5.25232339698341	-12.6472015941956	3.07323937156217	-12.0868947991914	6.88076665443126	15.7388670915712	16.7256848641469	8.78809068820967	9.34994175562065	-1.89752622120935	-5.66479126770162	-7.99845804100222	-15.8137686856195	-6.15321584922368	4.94835610952487	-25.4126402085719	5.01177038473924	-3.72593547947151	3.84093413278201	27.7238749497755	17.925592501804	-1.23143275003741	-1.47761056496654	-24.0830478444584	14.7298241012673	-1.40206511014938	1.89055453572061	-4.3797114256531	16.5204830131517	-7.46833832582625	12.6051815370508	-2.10270082330874	-0.871057403946105	-3.68900312577209	2.07270179872753	-0.831874459285057	7.5219510833781	4.03726126607178	-11.013992329363	7.94335361957709	-0.789951548962563	11.0785648425614	-6.6988017615527	0.300146249816318	-6.1835751638229	2.39365450172675	-4.18433632897469	-4.67105300008625	1.6120917460188	12.4840754087286	-1.77377755515367	9.91458560587711	7.31782866757149	18.6691766729344	8.53731571326381	7.07406573390938	-17.6918041682248	-1.26173892602061	-10.9895494622341	7.43247392472435	-6.51526679240293	11.1715300746277	-4.10294841335134	6.04791881464278	9.37523623100729	-2.70609105262665	-3.62194325822837	12.4943734935944	13.0622411717646	5.32206993464971	-0.149323375398135	1.66753116074111	16.203253884274	-10.1301088540395	-12.7484100144457	0.629871502538635	-2.57192424130994	-0.753460702979451	6.97929388107169	-0.984748200058059	-0.711143330105624	8.62263675554553	4.67381647343489	-3.67265067714671	10.9406364248863	-5.48852634813044	3.77308371758976	-14.9686683558143
"g449"	8.12440944351241	6.59380163128201	-1.47519161868994	-8.86262915559304	-1.65163956236393	-0.657188552011694	0.783191372778185	-1.07946654925412	-19.4462786886963	-3.18239556392978	-4.71600919552248	-4.31654235449847	12.37552429092	8.12137364959463	-17.9241187692798	-17.5926271746909	-12.022165974205	5.17697663300309	4.70394433774904	-10.1565424960268	-0.0276775991383749	-4.21781331295948	-1.05131090273099	-3.03751609884158	-11.7562978003699	-3.89404395812513	5.46479891375508	-3.42638099613043	-8.594872262921	2.98839029435254	29.0827756413701	-2.54871264973997	-12.3893483079919	14.1379694962541	-2.85039755691694	-22.488961520747	1.80018234710165	-2.59310596725318	-4.03412209637442	-12.0526788829431	5.53167766429503	-0.406449171636504	9.61685020324044	22.4462825761564	7.86173385417373	-10.1914837550182	1.32254053780332	-11.0399587486693	3.17546528755114	-5.75761461832206	-11.1335912207804	6.30363318196901	8.28329958344858	2.35007192842071	5.10322451627029	7.96705376304723	8.75666621733441	8.32248006176866	-3.5151323847106	7.59341632856934	-14.8688718486008	6.63820653024801	-4.57547085241997	-4.40960787199749	7.42855982793303	-23.8045900466949	-2.40835510199528	-13.4042462268778	3.33324412860136	9.21693010264668	-2.11490830884814	0.953262407499717	-1.49402738240504	0.675688900553111	1.83954077294809	26.7088242390956	-10.0272109912477	13.7434559339789	9.10920716429139	-3.14883888136051	-18.7367451166554	6.36610696861555	4.02360492154708	0.391637939767574	9.02030414642367	-9.89690771658417	-8.44132120226918	-14.5361883593958	-4.90755194130628	21.5774105293668	-13.9701746365671	2.16968499882924	-20.8281366004779	-10.4355343282255	7.31024513615501	-0.989850839833728	8.79387520330105	12.4456019088901
"g450"	-7.80615504343012	-12.0884343195412	-11.3194511253255	-1.78512177170636	-3.35548938780031	10.1282855109784	14.2568834967376	5.0460397818442	-8.72161482732401	-5.90671570608265	2.54027525576011	-5.92865448200874	18.3455855549613	-6.43457365160677	13.0931685682933	-11.0451427395732	-11.3727840072738	-3.31229730900585	10.4862636172738	15.2949241667366	5.83385300128314	-10.1982346908539	-17.9903322133165	-8.18378962581721	-17.860680223998	4.62371740871889	-7.99207558600346	3.83764817176439	13.7199977499273	9.86423882863182	-3.19295739396213	-2.90022864640946	6.08585659904346	-2.53790085425893	-3.82663994715286	-5.11584007708963	10.9484830737281	14.9503718940404	15.1170066723	19.0533611123643	-1.43551059115062	5.25863051894019	-2.11958925240575	-13.8026003215549	12.0106327928215	9.47649267241454	5.65495314478311	6.99490068202793	1.64947275585703	-2.90569276594521	-20.8310702627116	-20.9352054469304	2.35694881800736	5.86085827130718	-4.19687595511698	15.1682473341691	9.58448844105689	10.6458658489079	6.44473970506288	7.75476944691176	-3.23470327341897	-7.07034533317246	1.50707480189761	-18.7831276742534	9.03539785382047	5.36270651193202	-4.17861762943873	5.90976261937137	-1.92638192961151	10.2279044492251	-16.828637275505	5.81273408555986	-0.0179063686722516	2.12002395690872	9.02617637881318	-14.7769062517304	10.3638758927567	5.66093571680827	-10.3571534184086	-0.976891689793981	-10.3184078136428	-11.3066345959566	-14.1742683169288	4.3145900748634	0.701962403878614	3.91432772960868	4.59071192553599	-10.2848065642287	17.7755621405451	0.459453275528689	9.01678615374106	-15.7074510696787	0.416622495498792	1.8300129716698	-2.39927437932539	-6.49702622952224	24.996387014506	-4.42600901313247
