"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g510"	-12.9702622938198	12.6946958022525	-13.3406454077986	-1.01676935655511	4.21568100864659	-6.45729608798982	-11.9118328660617	-7.1961318005752	30.1296758494419	-7.41128032461192	-1.63106236976908	-2.71646127397344	-7.30168021902177	-5.00428377141294	6.73326106604486	15.1115299594231	11.2711468248507	9.00233570357374	-10.3921547743364	5.75147795733868	-2.41880165699094	8.65493985552101	4.77490075397698	10.4234837589193	9.97280708443125	10.141380128958	2.3874172526402	-7.05793656808749	-3.15603470367068	3.442814585654	4.83492412331333	-16.5805013459876	-9.64975240471481	-7.45340583479789	-1.86670897636458	4.22715106983488	-12.2979244930919	0.506825869743313	-18.5036545641086	-11.1928272593451	-5.05490278445695	11.9796781837949	-7.25196736426423	-1.40103239023556	-1.64579304958432	-8.20067070926236	1.1625846885135	-5.82517319530975	7.37436357100313	0.495304630134867	-5.92101250126355	2.37060822428986	-4.16788505973388	-7.26909914203087	6.34687345141072	5.28277032575991	9.87406305069156	19.3852387634197	-11.6992264738125	-2.31390208581177	3.97875391775803	-1.46655425044129	19.1158591300172	2.50451551142901	10.0001879580189	2.75474370947027	5.54309299296856	2.4696161361629	15.4937894993187	-3.66878924486207	-16.2007718114461	4.74461363482636	-10.781705256182	-4.5914804275546	0.142432498274419	-8.74466334010408	-2.03266509470708	-7.06004006990032	8.64312459373133	4.142993055044	5.05733671135376	0.305665483049026	17.2995675892228	-14.0780403027072	-5.3306256210183	-14.1880672847323	-1.86202924368497	-0.0277283520531488	-8.9801850255715	-5.13367871900983	-6.45089779473026	11.4163187288798	7.18046563883585	2.55555420016271	-9.59097481889174	-4.01429849578119	6.45279693741159	-3.69725938275903
"g511"	1.60724393232036	-4.58055431985182	-6.04526424384749	5.90559201755224	7.65395224094337	-10.1582370890317	-9.6524756028349	9.06860697815031	-9.91060211964199	2.09891491840843	2.99201653793823	-13.2194618277981	-3.8301953855644	1.75877990895842	10.2025447206733	-15.87781531749	3.55931766781515	-1.82392964645577	8.90939993927292	-6.02768029962511	-12.8559848909443	-5.59567771847417	5.87000518849129	9.37380417626647	5.68587287200157	6.98011284853004	13.5245659535282	2.36472422757163	1.78472339760371	2.16135548499523	-5.18289682683598	-16.3102766980689	2.66502701878635	6.55038820748526	14.748174816464	4.98317928736877	8.75674479933082	-5.32986898824006	10.303703906573	20.0885984448868	-0.253537440382149	-9.22161046718534	8.90727937641277	-5.80063412848417	3.92896784399127	4.72312183042598	-5.25521868996927	-3.30753026206321	-1.03264638218371	15.4430959564937	8.3492307079043	16.1847245223152	18.7434838501613	4.53084261127278	-10.1731078913068	-19.8614791473179	-7.99063925156496	-3.46597416018442	-6.74784886971869	-9.03278540110812	8.96575332092524	20.6039846268933	-9.89188134601434	12.212898299569	-0.0711944990592743	-8.18578853690657	4.92312824733493	-10.602835166312	-5.76290552891416	-4.95757652858858	24.0083441831501	-9.23517720417869	-5.06385814126232	-1.96771815130394	-2.53790978141085	9.75398983166557	-5.83469776661983	-18.614479982758	9.85313531654485	-10.4043547020266	-4.45380049902803	-9.09361480646579	22.6483277603525	16.8736886963516	2.55396609903874	-6.88993917024751	6.6348096562855	-10.4054922108168	-3.38300386935585	-16.2076824553124	2.3023876704759	-8.36143437436922	-5.86506301549483	17.8149256270914	1.90133768195494	-10.9982918807313	-11.7191290347111	4.3940277153278
"g512"	-3.99504543932147	-16.2894324878771	-6.45840181791493	3.3768000146002	8.59895621103298	16.7494466518878	12.2491249225457	-9.29965400499979	0.49954625558846	-0.0926348588447124	1.30537545297774	4.59968961242189	3.11211974220091	7.58176248703584	-12.5085559819213	-2.04283204866925	6.30838384803217	-3.86281173453049	4.06409766983855	-20.9057975960201	-0.189337809901326	-8.27451198944593	-0.136538528456109	-0.409722252776765	10.9856626240641	-8.48918689676996	6.02573366935392	5.7455976888148	-3.76084387472381	-3.15605926179639	-11.0554134924349	-8.75669541985282	-6.83363447071444	5.5302145032561	-6.35906331465733	7.28776913770506	15.3229222101159	8.99638984328086	2.12450550604322	0.792005601163957	7.4994216438113	4.47814387432856	-1.69916863495291	-20.6730842856693	-16.6188993099459	-5.49504427466821	-5.60588422679368	-6.01083820714099	-27.1543696109023	-15.9382236196112	15.1001190108503	14.6317679523358	13.5193495761053	0.913314856145958	10.4927102918876	-13.8841338473718	0.316441834882921	9.39430806126039	-0.254039410270773	17.7707996303251	-1.8971594000444	16.6563629723546	9.68088149345402	-15.2484768413613	21.3551403165568	11.1232903199636	8.52617311185328	6.83952442414757	-16.0400833334647	-11.993535555373	-1.79618265858091	0.580154363989385	-5.13199961822232	-13.2882042770821	11.4655200869942	-2.17247551364327	-15.8613125301918	9.73486796015861	-10.913108040889	-6.6964712181994	23.9164940607662	-24.2729394364989	5.62986945531372	1.34094856297855	-3.33055561169618	6.19881803108596	-7.70134085901826	-4.55311504744287	13.9915514210263	-1.53253189750815	15.3052565719498	11.4106014037153	-14.2726704821488	0.972045347763133	-7.38867416084631	23.82892465281	9.84230365025607	13.4649255669652
"g513"	-3.31085259990474	1.82230432052915	-11.8123330361957	0.560221432228445	2.57564103390109	2.19193878591419	-8.69852746095279	-10.1486548640042	4.58015209121104	-7.34671350782311	-2.77962921570047	4.46273504874412	6.77852389041557	8.14276285626222	-6.24276743627707	-6.18153893779836	-0.455674999596966	-10.8983374283636	-8.75038375589757	-17.011965948051	-0.552922099282905	2.05244521212725	28.7937172232217	17.622510110031	0.871694502805737	9.26703712834543	-12.4225314024855	-2.40655378324161	4.82423821681375	-0.24752820566154	3.27944898091	-13.0264500813585	-16.6653334915492	-6.45238746418015	4.01517934943243	8.9907851983111	19.036950204667	2.97173944761927	10.5126692658401	-12.8868333055899	-11.4454051382591	1.08768825075962	14.1826963946156	6.64645156264697	-0.897473296914649	0.97889187380706	3.21524263466596	-17.0680372566739	2.1460752174559	-2.60101377673246	-2.3342397406535	-18.9725163222279	3.81235905982925	-6.21210890871669	7.05602130446719	-22.0077712738542	22.3741755853596	-2.32257705702289	-7.0538714847618	-10.1408383593733	-14.4887971041237	10.0014474511352	14.8553281945386	-11.5978325181587	-13.2855581877965	-5.75477350595908	3.41153758028458	-1.62173008779309	-1.41475879074332	-15.4509404293267	-4.20998597871294	3.82529740193729	-15.7042774742558	8.47495925925355	3.90549350323047	-6.27961761156728	8.59826523015629	3.3678380750784	2.61650591140216	9.86073149249059	-14.4127781079668	0.208602615777508	4.49741484852417	7.49287281115418	6.80198875490734	5.13424984722352	-5.75899053031959	-0.746421024643637	6.33364094331415	26.565962303831	-6.37875135572093	-14.2998820326394	-7.17877252611026	-1.53155080337782	-14.9754044889291	-4.4645797117856	1.90073053771841	-1.97240694764253
"g514"	10.3934585518161	-6.69222184927411	-19.654196034286	13.7278753518845	15.1447091073288	8.36986722599925	-5.47111494481699	16.7049542160704	8.3007962065225	1.05257883634149	-17.6903715621968	-2.32287962064088	-14.6973365311274	1.58765360554784	-4.69477217935183	7.19788357361838	10.1098941796659	10.0010881589538	6.41163534249812	-0.662400898263788	-4.18933947352229	1.75533066662334	-2.13199411741222	-8.91783735242765	-13.7215721451619	-22.6779513643091	4.92281822807659	-24.4881140403212	-4.52448357379736	-7.66791337511673	8.38998560708888	10.7289526150318	8.69467764598442	3.99399192602507	-5.37355613188913	19.9258636003313	4.87542487230571	-17.0150003567755	-4.12144498906645	10.7382512237128	-1.57386074903894	21.6105709670739	7.10564873916471	-6.26619276690307	6.26902049387517	0.853187306660149	-7.89869968982153	-6.63862681066433	12.2662380686304	10.9282950571535	14.5261898348692	-7.28607390017106	6.27256165932856	16.5620941467185	-3.62881522277692	6.07312931271155	6.68909049068911	0.115460246945497	4.80473047156647	-5.49665806388849	2.67891302683415	2.58500456300334	0.946630986070445	4.05634910889254	10.263848873794	9.00399119351265	4.41813077161592	-3.45626281805671	14.2810390545822	-9.5178740297824	-6.15453921395854	5.53491200982672	-1.2046157687624	3.92245450635628	7.11313649270458	-6.25553013453993	4.63514736750256	-5.81415578365626	10.7755639430289	9.85805554986346	11.8443369220664	10.9436535189664	-7.62570917613473	14.3363355743928	-4.8923786599143	-0.728551544940247	19.9695110299901	-4.00899731261446	-20.2486001877203	-12.7960810067738	13.5139324985294	-1.94159491314679	-0.575061560078806	2.53845134287099	-3.7672067738059	-1.88287074049829	22.9599315805705	11.2824603175497
"g515"	28.0406881481541	-16.3242157449191	18.3041438171805	-15.7978069943082	-6.39036075074669	10.355864098537	-0.831488777899574	6.8107571006934	22.4399035240585	-0.316355331018152	-4.8451881106647	20.3304523102268	0.0878888520697879	-2.46450920425615	15.2897968791676	-10.6755665709292	-10.0966966057568	9.13150214960535	2.81353990082482	16.1556934574406	-6.03701252750705	-11.1534213692458	0.457106574864192	-5.40696322240449	-3.59256640455278	-1.01188248677148	-15.1092623816999	-1.56061696696174	3.36134196405426	-3.4570033026234	6.48587010235213	5.83133263388169	-11.7150449898304	4.54003914931545	0.576043296671441	-21.8273800090928	-12.0407570875064	5.62875022447328	-1.5439511093773	-3.05871015650016	-11.417006725944	-8.16438512505079	18.9492834861949	-15.2529143826013	-14.7148294354892	7.68305800635364	18.9714925721301	-6.88485814496727	24.5969148654766	-3.62858164290105	-11.4873162124699	-2.52801208671474	-1.42210467358073	-9.41806469735533	-15.1672496489016	-18.0884995863282	-3.41496877251531	9.14035684601008	-6.17979914416116	-16.0260465287336	10.6047757044303	4.35569814632248	-1.3082122459588	-2.78776190618041	7.03371475723055	3.56221381056795	-3.40645995326236	-10.4730959126877	-5.90487168290827	0.744677421720681	10.4011719379383	1.70255802525251	11.8111182182452	9.8758646701827	6.12809085094874	0.87128184831677	11.824592126948	-6.15848265320143	-13.7367719813347	9.79180381981099	14.1028355920395	-1.96992846733156	0.23181021812	-8.81643926221794	-5.75274134310758	1.37413043439231	-2.28747930259128	-8.40535602605106	-8.90680723563628	-2.28044254432985	0.062034786285242	11.6009633890159	-6.37253012934869	0.417475526196853	-2.74192116914129	1.61851351541422	-3.89110480192584	-18.9605081908898
"g516"	-3.57739554060149	-7.03639014743333	1.09686786164569	-6.37859709087351	17.7528620439052	4.63599322211445	-7.89643979228068	17.7920049101775	-5.37789077072593	-6.5354976356899	1.77693296937224	0.799665476017523	2.32330696166405	0.965770614613915	3.02618639847492	20.075563201439	-5.13738419625285	1.65554274577709	2.35516600019044	-10.4415060251413	5.16641975928198	9.22634748238622	7.25075789644375	-6.78971720583708	-6.18011851474324	-1.80360597539308	-14.3476583171116	-4.81325107908785	-10.5381644121672	0.444372268811886	-18.5587641486666	-16.4954463709716	3.23771819360736	14.2443194705856	-4.36910038938629	-6.54135241019608	5.62948124745411	22.9002867599512	-7.17258804253602	8.48187224747123	-2.97727470680004	1.76241812032143	-5.88099362622477	-2.66385775495597	-8.62368707176301	21.4317686051268	12.6319593662809	12.5697815030025	-14.1021155346703	0.454833591776666	-11.1577406558103	4.16283424944533	-9.36871989366158	-12.1450869205903	8.0979746535532	-8.49807779699198	-17.7108458206207	4.39297374489315	-4.356934590639	3.84567039483781	10.2018108261809	26.1918116154406	-2.86743432587318	-5.5110604439135	-4.78901827242284	11.0585980928816	3.82492453149231	-13.3571147499382	-5.83779802123432	-4.92018094823263	-0.577085611238866	-5.69369604311584	-5.39659285417182	-18.8158470108249	-4.54069622164249	1.80101143178274	17.065157459547	-9.51339189024434	-6.22871861085199	8.33616260521061	4.26923514917346	-3.74058414780788	-2.78083661481579	12.1534086100217	1.71829786514578	-2.91530129784201	-9.58182912615647	-6.99091350412337	-5.40307727574612	-0.312632497940031	-15.1950202042701	1.43914428284749	-2.84118724659452	-3.44375794206975	-12.775668720677	22.5689477989743	-0.850597837101926	-7.67360423202901
"g517"	4.89993019698147	1.65683694298034	7.70795547223437	11.8799641086874	13.2603165759901	1.11353635216546	-3.29359905664934	20.8587175169138	13.2784760035075	-14.8931621596322	-0.382452907795258	-3.06032807922601	-17.933761603857	0.484019752825948	13.3646231727088	-13.5416942224654	15.6125883743014	-4.16216235064056	-5.16795275785922	7.04296323119183	-4.94201855232819	-4.72566827724507	-5.09435226788859	-15.7173843381898	-0.308412839420447	-6.21309804419122	10.4833013706675	-10.9362266221703	6.16411856276621	2.08807017987213	0.966524027342454	-4.8521765395011	-17.7859692631606	13.1933873476684	-1.99668072472012	19.6786765189666	2.91008784399536	13.748160249958	0.705553761787668	11.4048893062968	-15.4639468714239	10.5829147828637	-8.83114632036895	8.53813162790622	5.03642154407849	-2.17239244270511	15.7827323567031	-1.31441727335264	-4.99043343591084	9.37901812632871	1.78937563420146	-9.58090702111291	-6.14300820309325	10.8383154561759	0.87853508267921	-21.0603979803852	-5.30666619442718	16.7637718158261	3.74795901790093	-0.0293015923899908	-19.326042432365	-9.12385629645776	-0.841611367720297	9.97491184406092	15.5959180542772	-2.26188797105315	7.84769033820115	7.56171293930671	-2.58182763217202	-12.0067028628015	1.18856815448322	11.6116569394849	4.27369577866768	-0.307521711611325	-0.766483475088962	13.2336132986467	6.01394349699312	7.05874556036094	0.715107130629921	6.9121367298178	6.24903647153845	2.20778324485208	9.21233311704379	21.0066572850906	-5.96630699588906	-19.5282145039125	-6.9774949533495	-8.82789228707656	-3.25551834524232	4.64215930823446	-3.25658185784336	-0.612479223121455	-0.517516000265841	3.54808955296383	9.42512494577414	-9.59475346367282	-9.71527832852867	-18.0683860092412
"g518"	-2.61705443598753	1.04705064457035	4.90809668323145	9.10501450916493	-6.75709037465928	-20.6475716723697	1.00620037013554	-0.893744082371024	5.76680009437118	-6.34318851492671	9.07609615254234	4.77609632955042	-16.2176012986727	-29.4942826350607	-21.5974167202692	-4.4782761855248	0.239830554038589	7.37585079452897	11.5938373178758	-5.77558935947325	10.89237546639	-0.60956924112346	-12.7069423563544	-10.6952542124201	1.79597805731221	0.961257984248539	-6.92182935352104	-4.85256421976583	-4.3415747642685	15.9693955541621	-7.72411408559019	-3.78769132452746	24.5668146638407	-8.25452880049008	0.0977616577841984	19.2550455374296	-22.0125543301542	-18.1105879018097	-0.126200552092437	-8.63073578485037	-8.88036721728506	2.68833092187929	2.60679540472515	1.4448544827935	-8.91959841033951	5.03270094832784	1.18480358364411	5.14622974607161	12.1634956761988	-10.7389111450353	-1.49539423114638	-11.9599080136189	11.9752749613666	-10.9097972312748	5.79367515614988	4.7284023373417	6.97804867477231	-0.446182396377949	-11.1396186806815	3.98145148036476	5.14634580377729	12.1099805524382	-1.48270607690252	5.53181350155286	0.50871165418632	9.95452238580907	-22.1026776788759	8.86772403066876	-6.08271527740143	-2.23752074326895	-9.60190129728017	12.5502384277733	-0.601348718762538	-4.76524476126	21.9378312539326	-6.3208032300859	-15.6330273270787	1.05432365290362	-2.21095297595474	3.63172856173116	2.12200939783611	-1.465308361493	6.12263456728119	2.01678154863699	9.87991032466642	-5.64651738794997	16.0276286623413	2.03911131383405	1.06612718174895	-9.77767020469079	-9.03581965016379	-4.43618842130131	18.8286130602796	-9.60479576664734	28.4715302132123	2.65599953067061	23.0462443716721	-12.0430263202657
"g519"	4.44653043338952	-1.57790379982009	-6.22976030415118	0.738810896263217	-27.9190172207062	11.2889418652103	-3.98641024944474	-0.203202408552247	-0.913685133496023	-11.3180406890674	-10.6153530057787	8.70596064161785	-0.033918605124413	12.9382855758853	-2.70144241719314	-11.4058464585875	6.09202087609532	4.68188228879624	-9.54532649245644	-3.09242374357564	-5.58911362121303	0.140769334175078	-3.33037107240076	13.5662709136459	5.13541184561268	-2.15150006882525	-3.25159276674565	4.20288335614087	-1.70472146951203	11.9564951685459	5.0380433822585	-1.30790298385545	-8.47875823439763	10.0558666473726	-9.3194916458904	-0.428734426195174	-11.7942921923925	9.60833227810115	16.4060303796707	-2.501826850124	5.62667113327575	0.191496241792451	-1.92302687053422	11.8336866077438	7.06046067529128	1.92264785737816	5.75126503497244	5.19323320091054	18.65511470974	-4.69418570783371	-12.8677219703595	-1.17535194000272	-4.93387426837741	11.5859712130238	-8.4767569573629	-19.0015256946746	7.38974977558346	-1.84762473078306	2.0759477732026	-1.70770258831074	-10.367898587346	28.6368736097823	-13.9083437717838	8.56629288512012	-2.03611384971875	5.70160268930805	-20.3334185254904	-10.6290579819983	-13.5367921092744	-18.3886005815552	-1.08827756148865	-10.2295470813196	-2.36784273185295	12.9043125655709	11.465352697533	-5.25558523619382	6.81320227689429	0.0386397893508727	14.1679825426241	10.7752944026305	10.5318374632325	-1.65904768409975	-6.86235348086354	14.3834647817431	20.4823488622405	8.24393558911965	-4.85920895292172	6.90804154465561	1.01178260292617	-2.21463908697477	-5.78164143748199	17.8778951118757	-16.9297900776984	-6.08931380465512	-2.06355665858329	5.63664438792653	-4.00938512297209	-5.69258547528026
"g520"	19.0903548293745	-8.50727476895079	-3.19401881778478	9.4051117899471	1.86282896558838	9.06878411143722	4.49045006544918	24.7811572984364	11.4405946596084	-6.68770833608221	11.2918499146835	6.03173219852756	0.622268846651813	18.3929279826618	0.148041533379602	19.7311074198147	-10.9585082843026	19.9694614033415	-12.820913633365	-0.36514166270558	-11.1222247388949	6.3921464961717	-4.35218396055694	-17.8532155410034	-10.4329722022148	10.8195465224999	-4.82747375274621	-15.3803552955103	5.38703822839135	13.8742238508372	-5.05415869473813	8.19255189748694	0.0210967877821731	16.3410016994269	0.629358459774187	-7.34002189431299	-0.251581655459837	-6.42782538956976	5.51348618526305	3.44024368768018	10.4480735347016	9.53232024331017	-2.88300207430234	-22.3623031568257	7.53646642282072	8.55730147972044	0.346626441238753	-3.66634521711022	-9.92717637706289	-7.48153453276895	2.04489522915375	-0.362896232382199	-12.8538906933642	-5.04770682285187	27.8398332914859	-9.46132153114405	-7.56330504683783	-0.156506819913577	-12.4040683812638	-0.869739683829944	16.1581622135653	-8.4530498278335	5.84229451204865	-12.3064099280869	-0.185553726271163	1.91610168122189	-0.15042781512398	-11.6982513911717	10.0365552814752	6.01870365081296	22.8426905844424	-13.2157130519305	-0.861239587414301	-6.57455784375382	-3.18369573217566	16.8255347424106	-3.05922783102505	-7.20301900650556	3.17703256996318	-15.3365838063099	-7.40099691361374	-4.82428644140681	-1.41344509202116	-10.0320523400378	2.8946890631905	-5.15227567265875	10.0624968006014	9.44574461681486	-12.211827085011	-7.33426525079265	-26.1116905287289	17.187567384428	-0.729423059495447	1.99343461116785	1.080415901721	-5.98086154076873	-4.25111937789627	-4.69946658644594
"g521"	11.7574281700645	-5.34982686456904	-10.0489523275317	8.25276406704857	4.75332505846475	-2.28072229792183	-7.18663134465432	8.89925050236521	7.32503825749035	6.45985408751828	-0.0819248748919816	1.87710346058012	3.92140241745693	4.11971842390493	-2.51676381690607	-2.74776055766255	-11.3245853682995	4.14596797860696	10.1709271736798	-9.73335499792511	6.29184588666919	-1.16507682817488	-6.27267988152137	3.00355449488303	-15.260573977807	19.1103923000774	-3.89578281933304	-9.59035737594436	-7.05685659744125	-20.8388461909599	4.58042849201057	-6.16890870038678	15.0425664003851	-0.205080729917179	-5.76277166380522	13.5144222839478	9.34223194149146	-8.03391644446438	9.16243558250692	5.43901988134729	11.6222462431427	14.935024392303	-12.6743838067232	8.54891905868307	1.00433220689132	-1.92016961971682	28.3398847949377	-4.14954227635035	-9.86834543980702	-6.17299998072706	4.05503586746568	5.86240583559371	-3.16249509548367	-5.32678529137558	3.80545687552485	9.95251711699641	-18.7284354755257	21.2949520941544	-8.45689961364095	0.733819652979766	-3.44579698472134	1.58131930496045	-0.911762713828772	-10.8633267058313	7.98700353963112	-0.379401886319881	-4.9119684372418	1.12718542096188	-12.5054945565527	-8.43012114194281	-7.317921613605	26.7771619050693	-9.66278826881102	1.73155544441017	-3.30450842879261	-10.6488631209559	-16.5914506531052	-6.47265854042677	-6.5227898244918	-1.52564349984439	11.8728374904094	9.56060424296038	11.5703307736014	-6.4004304884873	7.83921143766272	8.50340136690921	-10.7454337056806	-8.08942278451968	-6.89552518283646	11.240814070778	-2.47441665468866	-5.5821701444037	14.1075157968186	-11.6239964453854	-1.88659144851937	2.64739886417367	0.616220801267728	10.6512406734653
"g522"	5.53399599090915	-12.6761961718572	-4.47090765404871	5.26465049813897	-2.26089161292045	6.21953359303892	3.35581686925601	0.623280586304237	7.09179385217725	-4.21466280435285	10.119251022964	8.18967354185873	12.0123131985709	-4.05282013008158	-8.25772652310849	0.415327851582973	17.5545666163427	-2.97795954079176	6.72393205084423	4.7450469721437	-1.50884932155324	-4.84334786945878	-9.17282447725286	-8.99522127760061	-16.5147736933504	4.45686441467394	-2.87633203598508	6.18310692242987	9.1409693502175	1.27407835467556	-3.14260719559672	-7.4242647006791	4.93529530180341	5.71306710322828	11.4099934349685	8.68476807349317	10.1380037818433	3.13489842027252	-6.6145711072775	-1.61074123901511	-15.5171721846825	2.75714607350376	-4.16553264961196	13.4590298532337	-0.179022045427002	6.63766470025502	-3.35422608049191	3.0124284226123	-2.4908916630141	12.1744207977262	-0.208384811961967	-4.63654895410481	-22.6188578108825	-2.8742311498878	-17.2002770381362	6.96394956509775	13.4212302094279	-4.23553966909234	-4.67702646878521	2.34486977658934	21.3451560816965	12.2000794043023	7.85466589911974	18.1761710449296	-6.87480749711121	7.45563204282543	-2.1828693238543	-13.774693040215	2.27554689890322	-4.96392201139624	-6.89697609898408	0.29012073330114	6.33595344240354	4.2727226201728	7.43252355174298	11.6893926789819	-11.0931073847701	-4.88476759285607	-7.96145598871491	1.35287771095014	3.51119424360349	16.6299059546365	5.73974099939499	2.99816043656411	6.45931079158997	0.899713407167706	-6.1953839496046	-0.604855420987165	23.9893459008178	6.72347392924156	-8.46231090321385	2.07224613021973	10.8504381206027	-0.831156236731198	-10.3726729626533	5.57846898746256	17.6851608369845	8.82360918885986
"g523"	-1.1722616161616	6.14616071345539	15.5135723414411	-1.16019139867776	8.20756828946499	6.14792970450534	3.82874881582493	-0.646008562371798	7.29429987689792	-6.62877269025695	11.4972002489431	-0.0101791959209266	2.722795650189	-18.8232448739848	-2.13892927815661	13.4844511133212	-3.41311246370068	3.26605924990342	15.3360594037568	7.38819731760576	3.77552896418378	13.2473356362051	13.9381636060448	-7.32454879288718	14.3191812186764	-2.22769822474039	-25.1495775662204	-2.60351362682956	-8.2271133739639	-6.56076117760869	19.542618255997	-9.03342391599126	-8.16978525036598	11.6116279903802	7.24115164024628	13.1236120759104	-2.79031217454455	8.1141914193107	4.75869126514196	3.33639745294606	10.9301749244038	-3.74457260810278	5.24939418575278	8.49793855722746	-0.131207736478181	-6.90049166627927	1.44007832676537	-6.0455754001615	6.98917528751463	9.78000282708467	13.2460345675328	-5.17127459328836	-7.90927970440446	22.1539149852811	-10.4860153037301	-1.48085472432201	-5.45150866842661	8.01389099097394	2.83834349396344	-10.6546013571094	-3.05624013349092	-0.764443009508124	4.21457829919041	-2.086543313957	-4.21510840585847	-4.29770645648788	20.9779776744148	-11.8001512752396	-0.989017497683158	-2.03785093214908	13.86457702495	-15.8147942297981	-5.60790290007465	7.61916107583807	-8.43553559371278	-5.39764202601326	1.12898505558355	0.270575576194747	2.95304823892644	26.1320060737682	0.13982051844635	-15.422996424207	-2.21675497530735	7.4996295733601	2.12427468094623	5.05055808230186	5.93082695985424	-15.9489357866346	-1.36943568518204	-0.468597632792698	-5.55580535690834	5.50463875152142	6.90107006356802	-10.8842103880879	-8.58275486346376	-3.90217184416174	-18.6933183735859	-7.28402371374859
"g524"	-5.89015966338542	6.79801382729051	-0.0169561452964629	9.99318880689185	-9.09078473935162	-0.525409826973084	-22.8930441663069	1.48444406685175	-8.49048223581629	-25.4301089255424	9.00622835405508	10.0209858346454	-8.87751283886328	-3.48383620314307	1.64368084005017	14.3253825341972	1.69659768652406	-11.5474549625854	3.07283021513807	-8.87823460647294	-2.26398150131515	5.3026284357273	9.98259661631898	-14.7928535155291	6.64345631067065	3.3982580248595	1.59734712752503	-12.3345264603273	-5.71416374207163	15.7436372600017	-7.16875389781887	1.1250553249163	-2.73943045619377	-1.28658870049462	-7.29364289062553	-10.6543554806466	-7.32002264076442	-2.7410213456749	-1.98091062991774	-6.01235680145821	5.09380083961559	-1.02919603103973	9.58355001885075	-8.30378293763052	16.656552938328	11.1641451348372	2.70735132234707	-0.984881214900061	-4.70731820450971	-15.8121769661671	-20.9542674713741	4.68917037264125	0.989037763639431	-1.71693611337524	2.32816068800304	4.00507613954231	-6.68327901583373	-1.44886302216673	9.44068470244332	0.0827718490785264	-9.90454530972315	4.13520313560826	20.9079020395941	3.29334637064809	2.79838322812597	2.096562092007	2.41669867093534	-3.5038302458294	7.91822654745574	8.2020523220061	8.57110289874339	0.122572609447515	-26.6987089520735	-0.729328744102953	7.82290734975317	-5.01763023580699	5.51052878254228	-7.46200180877473	10.3104559849322	-2.22687541892928	4.78122848392695	2.18607024123116	-9.18362542280645	-0.646517184566385	7.58172279249571	8.07726725023029	-10.6394978591312	13.7551301356832	3.16442557568596	2.5651628222656	-13.5551152083071	17.5432167056386	-3.55977131946519	-10.5093930473357	11.1105466865271	5.48354768459341	-0.141610147879076	0.737243832797939
