"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g370"	-6.86816224313975	-7.52189767886176	7.70056186552215	17.410463126169	12.0488670897304	9.23455148459771	-9.97146649691965	8.53938719552448	-7.56918857086114	13.3010993201067	-2.47651582062344	7.81159393571618	14.4769155641646	6.50977550057604	-0.504277167956155	4.64927913895208	18.5834943377793	1.50855352157093	-2.70147438081166	5.53305811753545	2.41591245020533	-5.88541748214332	10.1183981011558	-7.585241032	-1.11592850237533	3.27835784861463	3.67595078531431	8.77892883382812	-15.3524660921354	-12.5548139508185	-0.863003028146456	4.32452162097806	-26.6277359645166	-3.8161110354074	9.24178560184128	22.2480369548935	1.0122089813541	19.7866516839899	-1.13003787245998	3.85705798003007	-9.22155464754171	-4.48054268554898	3.85039777988682	7.70112865680985	-5.38174319399416	10.5431715915305	10.2536633734915	-3.60066758874285	-3.09333459785195	7.12242791982804	4.33921966001311	-9.10528173569299	8.97173012409113	-10.6151634356366	3.44644728405324	-11.9401732716029	-0.591081363428244	6.2503390580994	0.729340668201929	-4.00487169358715	9.74001291215633	2.12800309470303	9.50738795914052	-2.61372127042084	21.3743397381835	8.13775288116558	-3.57500222190757	13.7950973920164	14.0619858875384	-7.50996280870596	-9.64870128085618	-8.2223435700784	-1.67300519546441	-0.846316096899254	12.6306879496713	-18.4725696059567	7.37823385849975	6.52140292598768	-18.7673848481909	-2.0249498105597	-2.2011380854469	-7.88597141811035
"g371"	-17.9475051784195	-5.24166619984807	-9.35531543768917	10.5990735821137	8.08723276724747	1.35544910017024	14.5409042153814	-0.53746996133243	8.08388310771669	5.0623704691113	-5.93803231678511	-14.5289626016707	-4.55141378404962	-4.94274395197464	-8.80664853460134	0.675573571998402	1.38202426519124	14.765253349019	-5.65902272282365	-6.29236562817016	15.5631925722852	1.15493285585729	13.0895795111929	0.173073248746608	-3.1030051142248	25.2721775278576	-0.0777518428977151	-5.65764396033915	-12.5151093427628	-9.18674819190456	-7.68908081280616	-7.64879563727845	-0.544456230532902	21.0564450462544	4.67650776244886	-5.97110301269974	0.043127526613589	3.40013660081835	1.293408687206	26.3684706026078	-14.9077310489057	-19.7255349081487	2.9945491606305	10.8107006082612	-8.30976609778093	-7.93279522124329	8.34952566346163	-4.1267618287685	-17.155571874226	-1.73818729941156	-16.5751377390642	-1.51184956592316	-5.4979544616638	1.59569409451812	-15.0536622044651	13.5071590895057	1.60908599222481	-8.46483844197911	-26.8063909365911	3.84925249767607	6.48483094875101	-13.0429259584853	-5.22862667477954	-7.29700402782818	-9.23104148844988	8.2819033972189	8.3714474858295	2.90572245532681	5.18463701742226	5.31287876354321	-13.6340083166942	1.77442875983716	18.3834271838574	-1.67510248251339	-11.7045618243851	-9.83459073475738	7.95679611045276	8.40426767153804	8.37667678970235	3.41445357676836	-1.75973459650921	8.99072116579519
"g372"	-7.36454415508478	-7.4155025247484	-8.61576150215737	-17.6742788238436	-0.305245050649458	-3.43327723808413	1.5593859909141	-8.50118370547747	11.9923018048017	6.29425591846402	-21.9574293294074	4.27544380742202	-10.777269074835	-7.83956990276766	-6.26839013975737	3.85564079816815	-3.8205747371688	14.7400647949622	10.2642289454034	-6.99245210355869	7.19675674835029	15.6463767727652	-6.28856064533973	-10.3593114126873	-10.6301563811236	8.96426667337598	-14.0642493146171	4.83467252431688	-6.7582474244986	2.84384646351373	-0.562877612555222	-4.54492125234418	-17.9228656310589	3.88022711799087	-0.439856386952386	-1.2610835727097	6.07169396372543	11.3768515549094	11.3755399212971	-3.92783566519223	1.47311591009558	11.2167396972437	-17.0995006946357	-2.29367503532927	-1.77923949203414	-4.56516135979715	4.86061746013853	-4.3870825386618	1.73338649526971	-13.233410194401	-21.7604509622885	-3.35179893811755	-8.4810070476371	-4.96873480142957	10.8642256774984	1.6686781908057	8.50300863550818	1.08659400510933	10.9009369149861	10.6285736230252	4.98063658673314	-2.50462932300905	-22.2816214925489	11.3189504557843	1.91284784256683	1.7945503739832	-0.812972900136641	-11.0929385668826	1.57271594525545	11.0076975424727	-2.97955137587361	15.7545197664571	2.85700471807287	-9.49930835523024	-5.92297443816057	3.17332296356888	9.15643543615722	-0.509162659559922	-27.5175012275239	-3.66729661049318	-1.44879271575355	23.1980467445365
"g373"	0.160551867785272	6.91931200729457	14.5513555975778	-2.33911133653924	3.73366810407958	12.4296431469009	9.67562318765482	0.682638805398059	19.9218946725498	-4.62939553473232	1.47272898585401	-6.96037826493627	-8.25601256774014	15.7756424765958	6.29578819109671	-6.79311744350935	-17.7562608685029	-1.25144651992682	9.22777793527974	-3.69603254448739	-10.004061242601	-4.81678601942112	-11.5297539224476	-8.60279795251371	-6.14208995560456	12.4162790813506	-5.60054488262077	9.64188220627744	1.78831901536155	-5.26266216167809	4.06954813367006	1.83422721473889	-8.02931716223497	-4.41399432758595	3.25620256713536	8.28129696948479	4.97542174052517	-9.49058324816237	-0.496002931759556	4.21195696532351	-7.45494861245172	0.252936823360227	1.67981896915142	5.08325352592933	15.4728316465779	4.07835487824783	-17.928076628448	6.38513964619872	1.60221221124773	1.56531274838887	-16.1484951755052	-4.19304181151555	7.21263143981162	0.349133930107797	3.29204914328348	-9.07420120899962	1.41927035756298	-0.142909959355392	-9.44481044120606	-3.99608186530292	-3.36353110814578	-12.7036854336564	-14.8163467812822	-1.88593559462777	9.85382354513674	-7.68128555764736	13.3303283871791	11.258417395464	0.062406579584286	4.07665801539299	-2.0916040760062	6.51475603019358	-10.3626681860744	-14.5814107172103	-0.925453673817898	-13.2191521940081	-2.27433642341687	8.1258598853139	-4.48630654232837	-5.7056499277694	1.46507061814683	-8.52190244690814
"g374"	7.72148671484613	-3.17426281528506	24.6961741624165	-1.28214293749977	-0.668904709583451	-4.8764430751076	-8.40463105221697	-9.60499067322524	12.3181587645764	15.0184464577446	20.4396270204229	-14.1736596737684	-0.331307038719793	-2.21861229131284	2.29193378302534	-7.37105361669169	9.37764050292718	-4.16078003550658	-7.9660349994791	-0.463103992237546	4.69971682516197	3.38602978290351	-2.7007186984867	1.60175189139361	4.97506590249241	9.50798812295935	5.2122402776893	-3.72709662375847	13.5241375617044	13.806584765554	6.94534433823341	8.09004756451278	-0.378678037268823	-20.7596522825678	3.89017757399295	-21.3953264375505	3.03231222606086	1.0345278827072	-13.3536895407686	-8.4536340081595	3.01791777048975	3.00410566921848	2.01335878935362	-11.32333668313	-12.8624836968988	-5.929282875959	14.1616200619427	5.02948387701274	-9.69967078050773	2.46415717691122	-3.0169692379909	-10.9599852996463	22.9852159215038	-7.70094325327681	2.53751351273148	-8.59753132234698	-2.35430165004738	0.10823363050322	-9.28883607502543	10.980780078199	-8.85794365930583	6.37945923105237	-0.545527254051229	-1.14994236055207	4.86693808718538	13.1692304469823	-7.63565634343437	-7.91181855981801	9.15812317685757	13.5998275564291	-1.04830183005517	-20.8264843444397	1.2679920811592	-2.03187637154164	-7.41588539696786	-4.64455811819297	-2.40206228205923	5.90796008354883	-2.06176994492422	-8.1795321279813	-1.85766720389019	15.8095572789035
"g375"	-2.19424052100162	17.4655210163678	-0.4939468597301	6.98083620488454	6.51262187437803	5.54007497352824	8.77291511725771	-3.00794959022649	-12.2203684458921	3.44601860957881	9.94967032872155	-8.43077881260146	-1.45169452222515	-8.70490854092795	-7.12735444109234	1.84757291961793	-16.2647490080063	6.67266740547745	5.30422005759385	1.26257732575642	8.05749659307061	9.0614038100464	-8.12018017191785	-18.0349210855684	6.89157124744463	14.9357989340433	0.446813940816993	-5.32466555683598	27.9450100538083	-15.8166914326502	0.130979976547909	15.5278861131825	-5.0765313687	10.9410209937011	14.068104865014	3.25358768077189	0.631239099712238	7.58476046827612	22.958741444067	-1.12254103730509	2.4973388518607	-5.9895326614467	6.01172767079275	3.25757004188123	-4.01213349331969	7.02833512528141	-19.1756081349433	-7.79224938606076	17.4882307038197	19.0785971177611	6.64513636997892	-13.4641198434918	-22.0949579608789	11.4551374356794	3.58267504310033	-11.9717446351895	-2.18940723887075	-28.9463375787486	8.20331566135526	11.2751449720116	15.5886636253174	21.6936349015477	-4.83112961622982	-13.1712983450953	13.2332596760921	-0.402810715868005	-0.552092961417235	-7.77624717866726	7.90602002610291	-3.25787852988587	-15.8595841937416	-7.34545117265513	-4.31992507814151	1.91796426301974	4.03427304905941	9.89975663957386	5.89725989898841	-4.37405760529701	3.05083075723563	-7.51877604773547	-3.69500331922811	-2.53092119168454
"g376"	-6.04765824215671	1.45855480535849	-0.402698012886327	1.66198584286835	-30.1467721104393	2.86055478614441	7.82781692626776	2.75397961514888	1.30809445073393	-4.23421641359965	-2.13357123718183	-10.8258674522443	17.7245681253575	-7.8595456085142	24.6971941907588	17.9890648565945	13.2399357849039	12.7904990054914	-4.75699458002383	-12.2997775328138	-14.6457160848214	-6.69827430251026	15.4642099990229	7.06648143239721	-0.12691443167792	-8.06900017868831	2.72479565609392	-20.3184693320178	-9.67999136746596	-8.19173946173927	-1.73058569037517	5.17420083924119	5.99914688861636	-13.3957713118121	-11.8500996273446	-3.75767207701719	10.9200841789867	17.4023121476893	11.2515916526422	4.91295599663008	15.1975843713591	11.3237254305715	3.70484605064573	-3.28679607127299	-3.60661094696823	-18.9305680938874	-5.609985494393	19.3559301215823	-15.3954654174729	-8.48622137079468	10.2877863257247	-7.99085870059775	-10.2016452392452	3.83430559199424	3.89590019578131	-15.3050327808522	-11.3102319488378	-5.7856111321192	1.72542909013602	-5.46315731024334	-5.43942765302002	-1.84926058143143	-7.49011884156079	7.46348965007279	-6.00055959604506	-0.0744140004879082	7.20119462552817	-8.9560408127419	5.09188103769804	17.4660064813498	4.02313712451307	-7.03214183325971	-2.29050521162138	-15.0407961024512	-6.02348006824577	-5.65951527226863	13.1435393368051	-5.09390640682151	8.41139171331807	-12.6612102581739	16.8719219601009	-5.38772030066147
"g377"	6.0850392703161	-11.2894520320583	-1.20976881508979	-4.0158906362387	15.7832461990292	3.5781581502281	2.45930940648208	19.4507550581424	-0.919406552708493	-0.10459488352553	-10.5607568536952	-4.14576450895582	-2.86871352096305	1.40219980457798	-10.4843799512045	1.00553067685635	-10.7207721090952	-15.9055344171488	-19.5268055278666	-2.86564463555346	9.54171119797213	-9.72629959969841	13.6149139382166	26.7119413650364	-2.167142423656	6.67654476082834	3.79746355492103	-13.8630970006739	4.22291273825956	-8.43366360404444	22.5152586658743	-3.30114157320962	-2.17055986968088	-4.81415907387133	5.41187950815927	4.41297342828268	-18.6019765960212	-12.6732935726613	0.555590636997863	-14.2859433037682	11.3028513913725	-1.79022234292975	-7.45243048034414	-8.46913523809051	-16.4783991341491	0.295977533340484	4.50798722253096	-18.4571419352677	1.46311204954451	-4.74886915820777	-6.7211698892299	-3.26128696438216	3.111231116507	0.541843131827375	7.61110236872378	4.06987136803737	-18.4782946267914	16.5299030123825	-8.11599660350481	-0.74547343770157	-3.60241011991488	0.839795127615215	-1.03245694503813	-8.90907426529346	5.1641865584235	-13.1858338197456	-6.15129001789491	-2.70072597449221	3.32158125081388	-3.18371764479587	-15.6923202042695	20.9596451725138	-5.68820912490372	6.47946530947468	-6.6938915188985	-12.0797854402116	3.01787267173177	-0.412899591799051	11.0361094350928	-8.66938097960225	-3.68070202878508	1.32843458810164
"g378"	-13.0664867283465	3.9054395252679	-6.14557992582619	13.2711952867462	-6.0832668262154	-2.2939501851232	-2.06439728122865	9.50595429686236	12.7311354100412	-15.9195744313302	-26.2855049824229	-4.72949505021569	5.26137495012415	8.4808209911873	-4.74685484358687	-6.41199410335617	1.70986988436916	10.5066640840708	5.06148697687279	9.13095523802413	11.044365074844	-7.44646343346991	7.35738982322566	0.749028660957493	3.93235059811605	14.6113736298335	-12.6310488582656	16.873025444575	-4.91787313289655	-16.562750270723	6.96542110611242	2.80224915699038	15.6266248922628	6.01550033365532	2.65145677567659	-2.63123324907863	-23.384306915239	-3.91050956087402	-7.36156715266384	-14.1437308863674	-2.98975001531487	-9.60199405533124	1.32792177276293	-15.206293862592	-2.6739070689794	6.28932647058392	-8.56550786007254	-4.26302770307211	-4.82253599214131	-8.11467093301465	-5.27167764875978	-9.70710518946832	7.92957488368152	-2.88287028244607	-4.24032690760382	5.35601902040291	10.1275565310054	-0.144965668435959	-4.65038277361554	-6.35455090505545	4.07472446168023	-4.12435090914797	16.3405288772802	1.61651332402461	-8.84619208870088	-8.37537020837895	7.41853662201132	-12.4728187126263	-17.0705899018242	2.04097572773328	3.75750199355093	-14.3939217532738	11.040775486234	-6.18812672520535	-5.08840700561538	13.1276515638498	1.55698089346004	-1.37998927411926	7.61317577387138	3.85384823978379	2.76509537430213	1.5350440835585
"g379"	-17.7318775594469	-4.93702021269048	6.74080652260573	7.776679528714	6.49678465478496	3.65706606186345	2.94160700998455	2.49575126561609	11.8779437043442	2.16744250391434	10.3570529831743	15.2539682948817	9.01956947832653	2.10794956544063	-0.217889999134988	-9.8189090499124	3.00403781135291	-6.48201047505494	-8.72806256798758	-0.870247506941481	-10.2031032518464	-0.86176175308962	-1.80948974507197	2.60442891917038	12.5129344025199	3.85489334951434	-2.19614440036041	-2.10620053578971	-7.91205225584654	-4.32554965035296	8.35105067860487	7.43849691458465	2.95106596162278	-9.13317722516799	12.9151683533295	5.84119099366169	-2.10060567141924	-1.61307780809642	-15.6142970776444	18.1423704657454	3.02556539207102	-11.0142140628235	1.80744789769602	-1.62708495013127	-3.95060413446758	-17.3851960679026	1.5841105147476	-8.73109222148788	-2.4864219586034	-2.75806711576589	0.710199266290182	6.3478999240882	-3.54259547091513	-13.5310025942971	-2.79244545923587	9.94489844603127	-11.7279213470111	-1.22314821788421	-7.94402491327961	-2.99709778894754	2.04674344827712	4.57948699936434	-16.2352725312264	6.24855729582938	6.01025918945015	-11.0850940590558	4.03510889271034	-8.84000790645943	2.38968305621305	2.88759275111682	-11.4852757934076	-5.84945817460871	-6.22471281258381	0.882005570527125	-15.9990654388595	-6.31076675867579	5.75232354792197	9.88436948811216	-4.0687075182645	-7.78252533674667	-10.1691358687853	4.12874517122382
"g380"	4.56468638956841	-6.90686582634272	-3.41635311391376	0.0666675483454145	12.3504516516574	-5.20400748000321	5.17139577876114	-7.16063167484164	11.9594364919894	3.07098100830302	14.1720869824966	13.7480183727454	19.8125791561348	-11.5109537800569	-3.89571080522629	19.3753135783322	8.62796551808419	2.18275093103351	-5.59042083230413	-3.55581525264666	0.861330458433546	4.58961388219812	-3.85201952509543	1.94135462521971	-7.39836560893193	-6.61682523227389	7.5575693392764	-8.25197540130163	-11.4720793543855	-13.3010386083429	2.97792306620147	-6.76916610544206	2.77039157118966	4.83247426805377	-13.8226810579427	5.42847404616283	2.41853785975313	0.101896641310359	9.14559860810053	-13.5936541675036	3.41000376047431	3.29508831956803	-9.70350830196738	-9.91394218266662	5.44262880285832	-5.57003419815634	11.6455401773575	13.9521299256278	2.7612582458538	13.7540447435564	-12.4081066856411	11.4983384612715	32.0597846808113	13.8729090308526	-4.60617242051769	-8.045272461941	5.44767670907701	5.58562346436612	-27.6184850565598	11.1433714429561	0.587218957537766	-11.9304195981368	1.94690708436248	3.80656378284552	-0.996087467047186	-9.21290219662603	11.5575288562107	-5.8893371779023	-12.2448499582171	-0.598589664148825	-16.0442417997776	-18.3896822797998	-1.12291026201167	6.31218206471316	4.25946448840417	9.31184132309118	3.20581759220916	-4.28563494849978	-10.9529506557424	10.3068766979884	-28.8464780022422	10.0663463858567
"g381"	1.19978022258455	6.99331760133436	-14.1582634611307	4.49618528897714	8.99121347603765	21.9655152273913	8.66403704630394	-4.78208477801093	-1.05316989831615	2.94126293358484	9.86351514184226	0.898157410396273	2.12009641495584	-9.19065743514395	2.6369649326805	6.20592274364802	12.9066968475681	-9.97228931904942	1.07129402240296	9.30508071021275	-14.7219810331241	-5.70123045483662	2.59342185872124	19.7287865621904	6.85161024878708	5.45877100354751	4.85900192870091	3.15939470721938	17.4950712426427	-7.66053797818306	12.1586523587876	-1.44131706447968	5.31346244327708	-2.15817565741954	7.41479526918236	-4.41337285394642	0.27511789806621	-29.7431051662644	-16.1964714381749	0.0689138027709129	-1.11824159916401	8.67460292475971	-1.48073740423067	-5.36155412066397	5.24939683381811	-13.2610956583999	-3.44171029174654	2.16500965887037	-2.18756498059929	-3.46126240849101	12.2786644369344	-3.59164919912244	7.10383960426958	2.82028201859775	0.921400595744893	6.6407969212198	-7.40333944523897	16.3121490083543	4.43726558880382	12.5136860470056	-3.21564146172916	-4.54327872301293	-1.08425900808605	16.2202245445425	-2.36477091858587	-4.4887978097583	3.45007414389223	4.28950148423832	-10.2030920126313	-1.25510956105823	-0.550081741050781	-7.56055751724124	-5.73070874715861	-0.840423446007237	-5.42230809100443	2.45085705338394	-3.93678750498385	-5.06895781606622	6.35281002603301	1.33272820607482	-6.16505562151389	-3.30461335347849
"g382"	-0.913017899388932	1.20038236881884	-23.5901912135865	-15.4755184171279	-7.11705389702625	9.86055683798552	-1.71940480584932	16.1589995156291	-2.39842763444259	11.3378379859442	-15.9150602327384	-16.2521006093654	-4.6536969896842	1.23995858477181	-1.0344071336031	7.97369310364694	0.526127059501476	-5.727957868742	1.50294299340854	-5.60484401397	5.93623674070971	31.3734355037799	3.4134880087592	19.0407443364831	-13.7183172499792	2.46778329716084	-2.00586445916224	9.3375436737055	-8.72075755459171	-0.470307075803359	11.4645720241802	-3.97307439737912	16.0842425859265	4.29699891950365	-7.93301586977644	-8.70955772782221	21.310322249367	-12.4536602327603	-22.0421296255982	13.0715354576377	-18.9503210038646	3.04693006820519	1.41598693513767	-14.4329939966267	2.32796917051138	6.02274219890842	-15.6976843974867	1.58124315883606	18.0587154604225	1.38414513841575	-13.3616697604518	0.503905335096457	-6.81939195063851	0.821857595162607	9.13907185196355	-11.0071762202629	-8.69128490302595	10.3051697009012	-11.7095246287937	7.78752643464627	-1.35958412752007	5.56838393222338	-5.68888248753468	-5.27925311660425	6.74271386589606	-14.7417008180819	-22.3543156264271	-21.2866064018393	-2.21808132440237	19.9548643775898	-4.86246556371537	-7.68421239552884	-17.6032377086418	0.139374687595844	-2.935312893927	-0.215168994272029	14.5790706752939	11.280308913493	-5.58492431023071	6.22247365807112	6.74867485032501	-0.0529881335310196
"g383"	-2.86928879972417	-2.68336829128949	3.47259401119777	21.664402972204	-0.646548977964891	-23.4811466209914	-12.2083432450612	-8.17968474239417	24.6470078880603	10.0310547755986	-27.9607226751661	6.88951682718785	-4.1995162948958	-1.78117733397708	-5.94100987876127	-14.3371106596381	-19.0602082042752	-4.15923404397659	-7.02639947651448	-4.4827164018434	-14.3812079536841	-21.0765557778086	2.93922614435509	-3.45536629583573	18.0956803477886	9.18262959609124	-1.69310759003126	-0.367999023747967	-2.93784319665165	22.2841040855789	6.96861704784514	14.5009186075393	-15.7384107928663	2.8546653715938	-4.18751696805555	-4.14650167833357	-1.75997529814604	-2.49252907727645	-10.1814757336161	-1.84456725226641	-7.60158923069672	3.46145726388908	0.0692025042190547	7.32330016809293	-4.22533177279258	15.453490002045	8.91176394183695	14.2396648717609	-16.9608961073083	2.12975560893103	-11.8166976908253	14.2675805028933	2.78512368329758	12.1756449363738	-13.6030077147465	-8.65073697475561	10.1303979287286	-3.13526520668001	-0.603413518587798	-6.61999022005325	4.57037732862712	2.98676953975043	15.7320799793945	-2.18357346238404	-6.98762858286411	-11.8219467817442	7.75561990007049	-7.29137219979028	-2.5401117402641	15.3070984391797	17.3900935621402	-8.95793184955091	-1.37360545561476	9.06483692672006	11.8683115190757	-21.7028385316106	-1.22383162691393	14.248171479726	0.416458106486278	6.01513825788894	-13.2939698338586	-19.1989698222072
"g384"	-1.86187076894927	-16.2069387985838	-6.70061701056986	-3.64126671402574	-6.07618760664961	-10.6717693232194	3.56484750520651	-4.1599967064195	-15.4265822970683	4.37000780817111	-1.52958290206932	1.85781658942422	7.48420991207533	-6.91286701715676	2.17507245481739	9.83280050071384	2.23491567830789	-0.0519783732210488	8.53335268075574	-4.0179553527884	3.37135145620027	-3.76091726458945	-5.5705172320916	3.45481382637213	-3.80870113200453	2.5501276023005	14.5479435653673	-2.10287404662957	-4.20711006374149	6.27921647791391	-10.0474784706898	-6.84428501766527	3.88583093638027	10.2164489606114	1.24996956548125	2.18579400232681	21.1531278519944	-10.0615360738298	-3.90635015573648	-11.3943347847447	3.37000327890262	-4.50325976531043	0.665728039817658	-21.0654009360424	4.00296679717326	-2.96578444325052	14.1344215944187	-7.69616902861051	6.13256891113375	-7.42395787918875	10.6007308928363	6.74790444545577	-9.42408559865861	-5.02848153070004	-9.65533308306867	-5.21372699989464	-2.38402609745161	6.25648703409839	6.14933162978959	12.0954086184033	-9.98282361058643	0.252047015933177	2.05866801652284	-8.01213226384432	-2.08609510856455	5.3254854591913	8.50839882184417	21.4768916878844	-12.168794807352	4.99726796043256	0.48791664997529	-10.877260607991	-4.09526361008149	-9.32259885780497	7.54467222308641	6.54692723703665	4.50913254461508	0.587887388112258	-4.26594687363659	6.21287349605543	-2.7658520089208	-0.881792080648451
"g385"	-18.2339265392643	-5.9398042911742	12.1438448168203	26.388603130356	12.1193679243013	-13.8143663363308	-9.51577649124902	10.5868811742587	8.2191541012026	6.95734286181638	4.04114027435292	1.12942920157094	5.04127863082952	1.77186204168998	0.187647331988478	-9.95065607390048	-10.1291517206265	1.24448264299663	-7.79749172992343	12.0725204401644	-4.86779822217047	20.4070669671163	21.766775980511	11.0892170932648	0.55607485287173	-0.411413265777825	18.7714954752073	-3.5349054861918	2.23086861320727	8.4628555589266	15.4930364769683	-0.69073524768561	-22.4843817563915	-4.8332975134188	2.80173185070676	-7.04223312205147	-4.96228504493238	-2.87486152982587	13.3965261872219	5.10358749174298	-1.38347706796868	-8.26453240440989	2.58153369587309	-0.324883397220159	3.62663553899744	-6.80716473227502	-8.42047375234894	2.61339219132952	-21.2831767125151	-9.20056980998441	1.5802757781564	-9.69259363072202	6.45979269766902	5.34428311696159	6.92878315457747	3.35493337527946	9.85155621098973	2.21679911730048	-11.2962764781101	-10.3685365686651	-2.99620406995219	13.3648817729135	-3.4474796205629	10.8467588266679	-22.2854622077137	6.36454570857728	0.687967908285334	17.8209687118488	-6.21308155038949	-2.94361361280414	19.8869146249614	8.72502232268197	-0.182054507986912	-14.0155154134518	8.37833331270284	-23.973153291875	0.201457265542913	-7.67772509922568	3.88199644299824	-13.5559538793883	8.57565921176614	9.77276199645396
"g386"	-7.58868407656705	3.79874535843889	0.852702439846419	-2.81214679626218	-3.22386723483551	11.721093362417	11.4337163664366	1.01292353874183	-6.61278427942285	-0.567625569245345	3.88205286656792	-4.33039263672575	6.79873311050491	-11.9512436896742	1.51304067558352	-11.467570288858	17.6412568002915	-9.84764240412338	-0.378572584943482	-7.44029511172621	-8.66730715662683	-10.3042458727785	9.67431954884871	0.728967330519699	-6.80865832743007	1.74186172464992	6.33760590509356	7.62639906360939	-13.5046589351617	-17.0778165317322	13.9480589168579	10.5065486555206	20.7859224597285	-11.8944940223643	-20.1385113791439	8.48028148243939	-2.98933587800467	9.00441301562801	-4.80531099772104	7.48934753542216	-0.188158694649501	13.4702811407887	-0.728722438472976	1.15516387189073	10.3822580967067	-1.12938225682602	9.44418584252778	-5.31188552854365	-21.4565496654659	-1.76569248548326	4.9685582556466	9.03807312200542	15.5238383004838	-12.3199194124964	-11.4477149592694	8.96593724230709	-8.64617694785838	24.9346840324276	-0.00955860451116062	7.16791847973395	12.0494658318125	15.4280523560832	-3.01673640125752	-1.95421233261624	-7.60937418842264	-0.547626367391964	-8.54857391396309	-2.43717325253318	3.57856180702255	2.89651625113113	3.58116119827675	25.3275231007457	0.306087442772496	6.41855775947166	-17.8530632447195	7.20412563843966	9.09210136387707	14.0920603644599	-15.6639359890239	-6.49446267128734	-3.6277360314214	2.83197696911205
"g387"	-5.39468426242073	-4.1699006314416	-0.646454874188992	2.74917733877123	-7.50977218835229	-15.6162127660174	-13.0763275009153	1.98837037261011	-14.4036659208142	0.250101690898747	8.7808990791129	15.2565589503598	3.55450486630681	0.316784512859452	11.1826786279737	-15.7807234738315	26.620684342155	9.75985800986158	-2.56463559175258	-13.2960508633796	4.55030381624008	11.0055112913188	5.57636187484977	0.987191020011475	-25.3254049928375	-4.73172954136666	9.46589050126869	-13.200876850916	0.275249454787083	0.610805456659154	-4.02781372806767	20.9544960038975	-6.04117323004799	9.5706253414924	12.6172160006158	1.79096902908526	10.9448127670272	10.2113353678336	-4.00079494351492	9.48563151533511	-0.0267939741133296	-10.8316103521074	-1.33148965673783	4.96875768150665	-6.46572491457009	-9.00103554834872	4.99268150215712	10.1879788031915	1.52146879207675	-3.95721263801973	3.84390657774765	10.8217922904964	-0.380496661842151	17.5877621102927	-6.6153931736082	4.83171877163339	-1.07595991998322	-8.24549945723451	0.77540880345439	6.96867916964491	10.4151556075032	-6.45395365984087	-14.9426841336088	11.8517534126388	4.63787506331635	10.8569652264487	21.2342015437531	1.11300576983191	0.699839153233556	-0.223004974796306	4.54497378478613	-4.87713538744289	-14.3256555098892	3.14638725745627	-15.186559291131	-2.52232427203212	7.01837590448888	-2.93368230177501	13.0030211726459	-2.88133805625951	-5.71007975742999	0.157677968792244
"g388"	4.877457293198	3.46148515146501	-9.62108535989585	-13.4154163679506	3.36707704722775	-0.80661849679769	-10.6887475597662	-8.06262928112143	1.2838574043217	-0.517124729044395	5.4236437496729	-5.4353179695243	1.76188554733876	-5.01176882493649	9.11585324429608	-11.3532318601036	3.35278157281443	-8.77289006615487	-0.55642091372212	-14.440306271489	9.0180670251787	-12.8407512983005	4.95217154319202	2.66430389572058	4.94567085371253	-2.15417119918051	-5.45407069732596	11.0407511009793	0.997014937685213	-13.1601978451933	-2.78429456153908	-13.5676730861554	6.63332615928633	3.15520571515251	-7.65964911114713	-14.0789934871785	-20.9683544577505	0.0556143740149883	6.42807070050091	9.02188210652175	-5.90303675143539	-10.1390383797346	16.7876680573554	10.798778232146	5.72696392358491	2.76950667991084	3.10830156189931	12.3294584578723	17.9801471709963	0.0545758845283867	-14.6676815293028	8.69480015820236	8.42691744300702	-8.50515502927602	-4.89351243891715	5.91005935380609	-3.00691671982977	-10.3496298281289	11.3659868826362	4.86948663779777	-4.27057464997472	-4.16050663155365	2.18363756337368	-9.80379777231398	-0.0327257888016606	-5.14678057624142	-20.2704257352002	-13.3936828152156	1.9861783333612	-5.3134509935752	4.29858066710059	-11.7863390994873	-6.73279180509636	14.9749832756169	9.3959837630094	8.48639344693757	-7.44310929718793	14.1622199555489	1.29919781396986	-24.9559482099946	7.85361915890605	3.17273711064261
