"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g444"	10.8725259781308	12.1591655725927	4.64741394943612	4.924208072834	0.221335269822215	6.0023485190519	11.8373743045509	-5.68304583938738	-1.26521291338445	4.61429276483216	4.55894342533145	1.89861864420267	7.6499301170214	0.339797445732653	6.56435913232219	-30.5315045389265	-3.11236178044638	-16.8990860215058	12.6549141113777	-5.77548731812581	-16.563723722359	18.116603528466	6.45107567457684	14.3150170438736	-3.96145829861273	6.05348847331617	0.463264361158462	-14.8960278655371	-21.8532643875045	-10.8355372393038	16.274391405452	16.8995472119889	13.4420760645961	11.1777752987287	13.4069256464172	-6.96009514571522	-13.5561040006843	-3.23571904426034	-0.0387280208529711	7.16168238398941	-6.11758123829274	22.2520775251118	0.533469921110319	-9.71662071109375	-4.92147606639635	-2.62616567013723	-8.43452177053842	10.6672859593981	-7.10509694667766	1.30157453163391	-5.05182991086217	7.53197591630556	2.99824931813885	-14.9765621564737	15.7287324202778	10.5944126839168	-11.6304649971421	-10.009173410753	25.2399753861874	14.7279279841539	1.07666367595295	-8.08260863926385	-3.57284690110372	-15.137492299459	-2.38435577932821	-0.139851242466469	-22.9396402634952	-22.3874285294589	-12.1469453969756	4.72310470753471	12.2996460840559	-9.84522563892616	7.88722888413962	5.75254997227096	-4.18847716809143	11.2427549678025	6.26083825599441	3.14919180167113	-8.26312389315595	-8.16035544081945	-6.19954941865852	1.6462425757426	-3.86961299714003	-6.5236880185029	3.16201718816742	-6.1923494092687	-9.45408188017421	17.0830960471077	-8.96372204734289	8.04305712196836	-15.0895099679008	9.66571046064583	10.0137999022509	0.910545304765651	7.24798550495768	-9.85343137518472	-8.21401622537847	-4.65302308357265	9.42434572007256	-4.87536424041954
"g445"	5.67125901737284	17.0489437573532	10.5945190609058	-1.78552909285938	12.9059012282058	5.07990039581161	8.56301426683289	-5.41935884414093	8.26044956706774	7.42824075522551	-10.5986688183236	-13.530660944691	13.9771442745892	-0.753465911810467	15.0914232222135	0.221430444129836	-4.23863374422568	8.87101269913609	-7.93508929115861	0.576102969484636	-14.7676565574852	2.47923277793064	3.16576978290019	7.77025187294249	-6.37019893131872	-13.7419725795173	-4.51942498748639	10.6175455480229	-2.62177716627463	-8.11990506570783	1.84928552894345	-6.33888863179864	-3.53063220168291	-6.37578767066196	-13.4983100069249	10.7606890516152	7.09462300353303	-2.73907850330637	2.12648122471685	10.5464246774185	2.93697649298284	-8.16148929966344	13.4412847320879	-1.0693201287927	21.3808276526373	-2.25401067193185	7.72542369506801	0.17399588625677	19.0698290662599	5.85310938851087	-5.8487169954187	-4.20672860972734	7.5250521396514	-1.18253762209396	-3.34880367707046	5.69180852860244	4.59672716554853	2.45871125006242	5.0713625469038	-0.197533674029872	-0.104499762140125	1.85501491589289	-7.84290824447217	8.67601411721583	-19.2845717330778	20.7907629997128	2.7004692449425	-6.64704730907339	0.0906669806080935	-3.72566945258197	-2.65182508873604	3.84087527159627	7.02441485390792	-9.62082467644394	-4.1327484422827	-8.81061226487812	-1.39335775022078	8.89435008674579	-3.15716973337427	17.2286481638436	-31.7991197788379	-1.28585151085991	6.91689934853531	0.949326563812045	7.21973933688972	4.23850667283299	24.0146978269281	2.20105732343912	-0.446917712401392	-2.40501457875701	-22.9318774233148	-6.25544875263927	-6.53920856338439	3.770958155496	6.55848711128962	3.14051393303232	5.17440733894567	1.79898724698027	-13.119980469616	4.70835934239272
"g446"	19.8415172348573	-4.24311320207942	0.43949010272643	-12.347471909437	-17.5073754649367	3.58071308660355	7.74402103977286	8.91195787832054	-8.94275668288848	-13.2068335749641	-1.69882949608334	0.351278851634093	-6.76716149988316	-0.754936263314008	-16.19114811945	-2.19525242633535	2.59694315533398	-0.312114996315292	11.082441294575	4.53937507170899	-2.85405175721123	9.42479035855029	-1.94650944206259	-8.51348731739956	-4.94467380347777	-10.8848538610281	-12.0726068952291	-18.2016026327609	2.18051418086178	2.04429116417243	-11.2849019793572	-4.25089615369784	13.8819468049806	-6.11796873008187	10.5880736590676	16.4868166229493	10.1490012261331	-6.35707784754123	2.28618923384752	4.19452372509786	-12.8471661457639	-11.5465156370656	3.49481020025775	6.94869613719456	-5.84651118771486	3.15026001705434	-10.4505595199106	-3.20070484219385	-2.38542448817984	12.3366258417188	0.35328113152403	0.00998573061499293	-5.73894957562579	5.1447563769359	10.6880342769975	2.25618001702704	7.17212507664042	4.60253589125217	-6.2156933923757	0.89652332009841	-2.16151759389028	-0.306375089629967	6.1558455784355	8.17832336166858	-0.585683149515329	-14.4913905929195	-0.203987655129617	-4.9763828817528	3.35405994376498	1.45280913757345	-7.3790109119111	4.52017947157407	16.9337534658917	10.9593278445213	-18.8023478955748	2.69577203110712	-3.71381171987297	11.2041858104778	1.62796783309797	-0.35998648429402	11.1617615752677	-8.95061761026307	5.38800368077501	-4.32523390658619	-4.20903627639271	9.23465811200352	7.60787327644137	-11.1305044158873	3.23806562047426	-1.53685900026298	12.1121737595496	11.7054487901334	13.6409789411796	16.657394446703	7.18642111607079	5.48011736715414	-1.2294125970047	-15.9748146272494	2.55473760000598	-0.325436809871506
"g447"	-5.81896586079421	6.65391704676505	1.79322208433358	-7.07549720088545	1.52573668400301	9.09812485721865	0.012275084264572	3.11711974743013	-3.13201436090712	3.60306076631007	1.32169356710578	2.33799477838898	-15.4644951463111	-5.48595608007628	2.92393477915407	-5.07026769604121	-12.4580428593879	0.0233899325955545	-15.225719198695	2.65635716159505	-11.4491159401287	-8.1162266244028	-3.82683472346672	-17.0582572141431	15.8537939130165	0.309558754481521	10.9957907885098	-4.73366026135522	0.824058287635208	-5.30121426795332	-4.76156491379364	8.05280683083806	5.19365151027006	1.0947696123806	-5.36466078567672	-6.84188749792062	10.1825120291954	2.81227759763444	-11.2745509654059	6.48416797158055	-3.46911808655848	12.9958794978919	13.632646415848	13.3318116144199	-17.2884675735803	8.36448070311467	1.78103425301792	-2.61659193475278	0.00907877731749237	-2.97196159519983	24.5919494185051	4.55110215088008	6.52723104289664	-4.78964189874095	0.705707646047434	-5.06012188683316	-7.00521173355402	9.80681793677828	-4.35124334350878	-12.8091665017484	2.4205289672807	7.35592557260183	3.54734944261921	-14.640932313366	14.6644324037606	1.98717001783194	-18.1843579057078	13.078914088717	-0.913606760544016	-3.61963038956315	9.70924756770449	18.217955150562	-14.4035256269281	-4.86706945367195	1.46731221579789	22.4295809991777	1.96550015048535	-6.5884071519589	-6.35794211497831	-19.3937318876659	-5.92543647175702	-4.17996787977484	-2.86635212065252	3.52534041251757	-14.59614175471	0.0189928691468543	28.241437485886	-20.6711392158415	-3.2126621687588	6.60215956016583	-6.17369021520531	12.5747582251403	-5.64719307797565	-9.58843967472367	14.1004994037187	-24.3797415583649	-20.3505958954917	-0.324178500174359	-23.3849074331816	15.9937208158231
"g448"	9.09648151428854	0.209839683527435	-12.4910324623889	-2.99332547965422	-2.79191419071489	13.4597962174125	-2.44330284640948	3.5766455217491	1.98965548085342	-1.73063920592464	-3.84285528482229	13.2342993268468	0.708623222647118	15.5038374271357	24.5632251648681	13.9882070708119	-0.0488306176496939	-0.257033630958762	-17.4300216006443	-7.17287116106102	-5.42896622672336	3.51514976261734	-16.2011374583022	0.749186377584176	4.05508038894846	13.2880523850802	-5.67076093526476	2.78190988634087	5.29025120967352	-9.86157150544922	-4.95355356905273	-15.6127324263541	1.25288249937718	-8.57548213738605	0.812037459210327	-1.37595125738885	-3.50320791545255	2.1286726070197	-12.3930733355693	2.65272203799917	-15.3684757229609	-2.3961117667635	5.04162910006769	-9.97426417607334	9.5131741520376	3.67977857414153	-16.7394796386375	-9.64950322894539	-8.95410840530465	12.1181198036604	11.7489433931659	6.86741939846979	-6.54789565988625	15.5718629199841	-6.90769742943264	-10.1279367280257	-3.1009550267328	15.4036869184875	-7.41149168810191	1.89673057264921	15.3903608981569	-22.200533857682	-7.50002395848909	6.84659799887001	5.61919326384421	15.6222459397135	-11.988012740384	18.8589793210714	-4.0910221392754	3.47803823659225	4.2013494776359	10.6443915540925	4.20416462802726	-8.35523710600424	8.34261386992474	5.66791431555699	5.13051533320123	-11.9791800850772	-0.180245267884904	-2.13883254231185	3.88650812612627	18.8090662561886	19.0780596119155	15.2474228754734	16.6539005777331	-16.9463268038636	7.73309061457379	6.88296425690263	-12.4984852694787	-0.308030562361138	14.377771152641	-6.66873031105708	-9.12834352325234	9.50504977234236	6.9226893021821	-4.58944014724098	-1.34234698364559	-0.3047233947599	1.43628086347268	-3.34532342956353
"g449"	-5.20907358427609	-2.83754355469935	-5.8744127511932	-4.88759331125343	11.4454305893422	12.4567791200501	-6.2285870266616	0.74734614837296	7.00687796154965	-0.0822817508639287	-0.398873464150125	-12.4875550339517	18.5831900735849	4.11923364937707	1.12633266239178	9.92089967791584	16.9211925206543	-23.5336594951453	1.76855920790194	-8.92685181195999	4.66538395543376	9.6478985770071	0.278612156635498	4.43564392754645	-16.4332981123677	17.4094362038509	-14.3778442954708	6.37641422843057	5.69653045428204	-14.2991716236183	-8.30258574456261	-3.69086892461145	-2.74236745441788	14.267247818625	-4.66694777980802	-2.48498523368475	-0.0697428467119928	-11.4856163137618	-5.98788461323347	2.3744531551154	4.35925150778469	-3.28899691412981	-10.8058130457006	0.307523751312503	9.63197372009484	-16.6711438254227	-7.65577093985252	1.70265830279653	4.12758662541405	-0.133620500904191	-16.473030449398	15.3108431835671	-8.75776908807689	-3.4861083255706	3.76907273723533	3.54880663396561	-11.3909958821224	6.18223470866923	-19.8342120079771	5.81242664055229	4.27657320780143	13.4699651665971	-6.03997187688235	-9.96213760246215	-5.76731359732669	-14.1895142923065	16.547027966165	8.86215461775999	-12.9083890459082	-11.171077125807	11.8071136585867	10.0412344468093	14.4693114474992	4.56569329970735	0.946132589141562	-3.7299628611991	15.8645002299455	-12.3091962012486	6.47036958851431	-14.2152465124709	20.881265576653	-5.2805153917274	-3.42836359519535	-0.204103082124843	-7.85897032841055	-4.68104051822933	-9.73404580545709	25.044564247735	-0.948594532757348	0.239078797235048	11.8431316193518	-0.382222003319331	11.5288633569655	0.0975078943508067	15.380493447916	-9.26141736511448	-0.0889149891113896	-0.00657080471119126	-21.9370378502796	-12.3266147386823
"g450"	11.1310665361443	-13.4713575813725	3.80943892901422	-7.59644903309802	0.859397769631358	-1.48448915364705	-7.87881104611265	13.1828858941441	5.83419034722811	-5.766025275405	-5.435487534774	-8.27218343164575	11.2587251191763	2.55690930059845	-13.7297090964266	-4.42977613856816	-9.89374598240634	-3.06168374560531	4.16194011744823	-3.95088780673354	-8.84175072058942	0.256147160614657	15.2417683840404	13.5670933695515	1.23299346634706	-7.61468616694934	-0.192159288749543	1.01778200665971	-4.48519901298069	-8.07268661806536	-11.3869503480793	10.9770880075955	-8.04046368692108	-8.88210367621818	-3.9666874609199	-11.8911811224847	19.2816719620552	16.1773671784454	-16.5558506632064	-1.56596532292475	3.11739366093588	1.42810097266016	-14.5875076427042	-6.46162982925713	8.40301065959856	14.1901457957739	9.46718089680752	30.2195135450655	-1.90516907522348	-11.7937526176008	-8.58364907943354	-8.86866606107187	5.78844624248218	4.33716662190868	3.44992798071461	-8.77128241247889	6.27524053649657	12.6459428268138	4.97832396138216	12.8760086611558	-11.4056363294067	1.81336716512088	4.91825404769423	-16.0934126440132	4.35325336821221	17.1841584820997	12.7021368922552	-2.46638347131996	-5.93720439679697	8.02797847575468	6.024820350348	-23.6029426079839	4.09033869845862	-8.33444541831287	11.0600208005211	-11.7091425266791	1.77037055713575	-20.8893528537055	8.96156733212785	0.896783840330914	-10.9932518347139	3.3988120288418	-7.85282887640368	10.8063273714937	2.50944971940369	-3.80395212472004	-2.20949073112547	1.49025906618095	9.44380070190088	-0.295022399891461	-9.22428745067367	-8.45344558799629	1.41225424824067	2.8731335684676	-2.27620675704278	17.7511918747817	12.5014702982571	18.3255114499141	-1.40314600200447	11.1868873905953
"g451"	-8.17921500064559	16.162505159253	17.8913155391522	16.018119339422	-13.5620845940538	-14.3774387628481	-11.9209987561816	20.7634846815727	15.7699617494438	20.4750999946795	-6.23423325521394	3.32401660745733	2.86330429357178	-12.1717840918484	-5.30964328821193	14.9464872448884	1.78070168668621	-8.4815959828384	-1.10350087980558	4.62298087230902	22.4921626223701	9.67244718081994	-3.25974052618408	-7.46980377377423	3.75731958264927	-8.83484088497524	-23.6461065757991	-7.09608758692996	-9.74884826996914	7.79937394360927	-2.2689600676535	12.5822869077745	16.5803518761513	-0.38639549799801	-12.6321611862635	8.93025830678968	-6.54097841231382	1.68570117880003	-1.09321012732737	-18.3835228463441	2.65934362387368	12.6557303070236	-2.4801796192175	-7.30604329295696	-11.267047557544	11.1776022230119	5.98390112105155	-3.35250987961314	-5.60776198170563	-1.33687395413237	6.58598678135029	-0.533274085417003	11.5349095466579	-19.1695857569859	14.194517762034	-10.4336989791549	3.75300050554298	-9.2932032034015	-5.61941054579382	-1.09591285258372	2.56917650409731	-1.86094209451135	-6.15262951355815	15.1078194764874	10.9714308935834	12.1431377544562	-2.34574382345136	-7.17512569066278	5.58292772333965	10.9722007647773	16.224910088369	-2.10106642359669	20.5611917954123	5.35056432982747	-4.82776719343446	-4.67030100544206	19.7450863469771	14.8521855288838	-6.39540470814133	-3.07037895898933	-3.49102897210021	8.65524835592114	-13.6380643745548	0.295456243415639	-20.2982422128538	-14.1205181879211	19.0236538661449	-7.56259422423418	-0.428424808445365	-4.46455351614714	-10.509966622057	-11.5751864208996	10.9291724475732	-18.0200401571403	14.3299146519552	0.81409611956362	0.00536849214466369	9.90068509542769	-9.40742663030618	-0.0832161705609605
"g452"	7.21335466583711	-2.93217871092001	-7.39970922452087	-6.75120667772156	3.58639151748292	-12.4694683924448	-7.04947351202807	2.09193792707635	1.25453224240688	5.37871527447176	-17.5009176363718	10.7734990981474	14.1231728875735	-21.6192848969138	-6.83510745384751	8.42620920700147	2.2537036369254	14.1135448869734	11.2228048648153	7.41026794294784	1.0619375600044	4.22131955624818	17.1582457487627	12.4969536739296	5.90116745869215	-0.68315056707363	4.85870408998769	15.8411068736099	25.2853496423535	-10.6165896222594	2.49939545203421	0.74919206885908	-31.9282943617989	-19.9421867896004	13.7319775905747	-16.6606397632973	-9.624381154611	20.4543423074292	4.27106427879802	4.62219315304612	13.5352499059288	6.34131926099175	-20.9097843169388	8.53426341821141	7.29175677639809	8.51854915028978	7.81710615523453	2.55558208609876	6.12182048815453	-6.09236793999362	-2.98948851069908	-2.39102112146768	-6.34176051851361	-9.25129267749846	-10.729014804168	2.4361641268577	-1.19369393829718	6.22135486168552	-4.39140718800315	-9.92682136117482	-3.39019388900154	-14.3797837907955	1.12736985662417	22.7200440048473	-2.64597098695237	-7.1358019598738	5.23355438876507	10.4451842935657	-15.1358665630951	1.35793113344973	3.11123742911281	19.5576312633747	-4.13077421817769	-6.67635112701582	7.55192284749294	-14.4304365466512	-2.27935423444599	-2.34806899635639	-10.8885710219777	3.4713265419827	-12.5823741940055	9.53847088032358	-8.24114864243172	-14.682614614043	5.46994387531069	-0.148844510482196	4.67076873199476	22.8308364323197	5.51457534778362	-9.69177909632234	13.3846893007966	-4.88807590745022	-15.8138905901054	11.4584023443598	-7.32224186479332	15.7427000260305	4.95028035640395	8.30071970729578	6.47888851369217	9.37462886119493
"g453"	6.30613263843586	-9.15532397465567	0.509137259613861	-7.85713643554998	7.00056553706573	22.3895034873642	-12.3835438193389	16.9208480567609	9.7880923106579	0.140064954103425	-2.54143060708691	2.73197119386611	22.6590175423622	9.35781875673432	-13.21003681136	9.29838949222338	1.05337400275449	14.1447559122388	4.09472376802787	-7.88958645698853	-3.480847273314	1.93265608907596	15.6145114251873	1.31452279488449	-5.18853985453916	13.6005099641084	-6.1621938430855	15.6105311770431	4.52648452125075	6.28892003522584	2.52126669963565	16.8676056176103	8.93591811540359	11.2848533305597	0.798654132892542	-11.5164905172982	3.1131970193358	-11.18836440713	3.92351309480162	-11.0600110753941	-7.49289670068789	-5.25221836303261	-13.2733310627581	6.1828787452668	5.17025570625484	-1.2019355992964	-3.78387184755732	0.477376079428889	-11.3146732742566	7.31490133654257	-2.73411071966466	10.3239229354272	11.5147273441507	-5.07655788519835	-0.803634138579379	8.40142565324998	-10.6228280727289	-11.2428424697777	-1.76469952048348	-2.4516981399988	-11.1938195309072	-4.12761979030944	-14.3239956933981	-6.61418136412743	0.555597574804883	-8.22187575891801	4.82014843860461	-3.01467081290837	-5.80741911974588	-14.4830233488377	8.34858600715414	-6.66837919411497	-0.0993468416736825	10.8036343352017	-1.56824346791179	-8.63176362884875	1.71156133978546	-7.79120217315597	-12.4238746960489	1.15378233480931	4.73844046343936	-4.84256184882734	-7.14463710376747	-2.75673431702592	-10.8991764707968	9.93000264051836	-11.356849460616	-6.12549369916261	-2.19868267419485	-0.271347688152219	-13.3865832028079	-0.350960683036402	11.1568843091397	7.30520734164484	-9.96542797958118	-5.27107212508718	-8.82814056298497	-10.7200314728091	-3.73348611811017	-4.29402888608332
"g454"	3.14502194526015	-10.5995360268356	0.240827110924668	12.9663462163564	9.43096213331493	0.728729131246843	-8.6552546280817	7.03838707836641	-2.42672605611727	-17.9899426357596	-6.0935918830758	-7.53208805652534	-8.48394166319758	6.8981839277392	6.92572896923448	9.78820740036191	20.2376371373481	3.93889381151259	-4.25467753941329	2.92725742240222	4.72457241591187	7.94008183803097	-6.12999619453421	-11.4755781383094	5.11489913878643	-2.68018077531094	-10.0236853111979	-4.97994137494944	4.82391565387091	-8.05137656326057	8.25984675794251	3.71957784895306	14.1401512325848	13.7746858336723	-3.37875314767221	-0.0472035545285401	-6.18922040623481	-0.595917848144742	8.50409616820971	-1.28941249865098	9.15192836021015	-11.5850044537732	-1.99952545018581	-1.10278206673898	14.3020862957846	-4.07602530690464	5.4571279184526	-9.33051179184759	5.83631452496936	-6.465894480406	-6.54087395293833	12.1978161195876	0.749140969754017	-3.58564099933548	2.21013211269416	10.3070280145822	8.37040632941747	4.37659528498448	3.68671987544328	7.95279001221307	-17.6917743042057	-4.90310781569794	-14.4669293847595	1.63537140294912	10.4589815220416	-3.49591090720557	-17.2657204178782	1.43935358136031	-5.56802840172661	-10.6660854450633	-3.46758565631772	10.3371185031067	-5.34161351128537	-11.5695259647876	-9.45044049873968	-9.01815741381885	13.7169432825492	-0.186946147253433	-6.33873092905722	-0.254098353379035	9.15216723953287	-13.6969521108586	-4.42910814434093	29.5960832745081	-2.30871155089651	11.0834820785082	0.486864381479267	2.32444350976702	5.47477610146167	0.740983138913916	1.984863041516	15.2769637300377	-18.5833246977062	-6.9871621421812	-6.69692439863149	5.59174256261991	-2.55475535976002	-0.147818162508208	-9.19751329658774	12.4116424137783
"g455"	-14.1233747559346	-2.56607190260259	-15.6026897360432	9.07263615151044	-9.98912437506674	-19.8236007010006	4.84975912271532	17.6633008465766	-3.42313460893755	7.11502225856553	16.5930914209135	-3.51526462224885	7.83093993364287	-4.60260488031887	0.878274974290897	13.592105303216	1.58972514010486	1.76614593728351	-1.03213562395358	16.6188555243616	8.1724165315107	5.38085274589898	-18.1134905619022	-6.30943092402053	12.7149335388503	5.42962309357243	23.5931996704757	3.64307546214029	-5.62304759823594	-0.859327760644629	6.72266000434339	-11.8004826336813	-6.08255965528456	12.03540309024	-15.5096691260056	1.97963397080431	11.0184197573775	-8.28827238219775	-17.2985571123494	-9.8886340568361	-13.7695464075348	4.40907672088664	-17.2504419237633	10.1891424304394	-4.63109312660186	-9.43347886091079	22.8507129601171	-22.5933919938622	4.52078055148831	3.24009217225843	19.0635683847898	11.2858240597053	11.2280663607496	-26.3413820273414	7.04827956749199	-7.49085717794855	-6.96541533732534	-11.6986203769004	-9.16740831674368	21.1201478125651	-7.23927181455744	-4.79128744473582	-6.98315118978293	-0.256567573230963	9.69334817026221	0.621201082039202	13.4614441645211	-5.89961638356465	5.85405692458479	3.17858307962666	-0.716465044613919	-11.8675930999852	-5.08965867066981	-8.92120232681398	1.20488123947407	-0.184108304256566	-15.0712450986855	-27.1282667631692	6.69842417671707	10.2364817868372	24.0297479958506	3.98916522527403	6.42358248516778	-1.76628375288273	8.64721479124729	-27.9282039184824	13.4241769283934	-0.61367196075408	16.305179310486	4.45485516861615	-5.44915155024123	14.3984205740804	-9.26747001831809	-2.49319266773729	-11.579726599872	7.37705428817068	-7.742903136215	3.87667686512751	6.29487705347697	1.82487741501447
"g456"	9.93434052270721	12.6689245049794	-0.72676772704125	-9.89954277582315	5.75436704159639	8.14720936425456	-2.54729298041184	19.9425243345159	-6.275239169796	-14.5558567995867	-16.0795905015171	4.00322549215444	-2.82067930162802	2.09368626639486	-10.6924666542693	5.19733498499079	5.24939869753078	-4.55205174037829	13.2449604639149	8.84353104987382	0.567643224152773	10.0798294701285	5.16911314854012	-3.19867652148151	13.6578616900661	7.22869701985881	3.90715069856432	7.54591270004925	5.03045005430922	-7.63266363788218	3.69899699244411	-6.56059209863594	1.30696390148814	4.76152681456895	-10.1496377061661	-3.02494213698039	-1.89061644956683	7.72227453317738	-4.75500596011509	-14.0005673770724	13.8213289423665	9.03739995337136	16.345460474095	9.7643634963909	5.98898434418996	-15.9008876732201	2.91868364247626	6.68117772647343	2.49715199395864	18.7153437289769	7.7486437885266	18.2847938026686	-15.685703049888	-6.02090747719534	2.26677182398704	1.43924358884617	-1.7402272762882	16.6826624730357	-7.27424090428782	-17.5509623309012	8.43311959065431	0.0985573671088805	19.6524516187543	0.806721633430094	-12.1562950682953	2.95067437044148	1.36736673898282	-0.352833102173824	-7.25911267766202	1.32017386128337	-6.37470163511171	4.79968932568477	-8.77508277319495	-7.66087575057064	5.79450055133527	10.1651224553321	9.09552105004928	8.23614324843841	2.48472203476978	12.7127526351938	-4.82637761500099	-9.6795790541355	-1.51036235877918	3.38989451816857	1.36178628765656	2.69492612001508	-9.29989311765493	6.62829975412468	0.204452979556988	-15.5532301526042	8.97851449606213	1.80646746808497	4.67953985989173	-12.5508786890399	7.71437971852491	14.8007469623569	-6.84846491824442	-9.06273395527106	0.298148879033666	-15.8701350317275
"g457"	-2.17374455508527	13.9010787687816	11.7646762554348	-7.71476111562702	3.77409184827231	7.21817348381942	1.43441077560168	3.78446640997784	0.956250900010049	6.04702155161384	10.6863459682335	-7.33455343431971	-17.178159154193	-1.8102565780669	20.879800080069	8.70866782954282	-4.02863901621946	-7.04967414239114	-4.88989248087478	-1.46939243933023	-0.346344458959969	-9.51420241671726	-1.00418808555932	-5.19155659104539	31.7655414039424	12.7678014872206	10.4265190092305	6.08075080897836	21.9143258471974	-7.30569927607097	-12.5888695702463	-4.31693697401902	-12.0796537239182	13.6851883618783	-9.47408267018935	8.24907255458942	-15.7373933970767	20.1190637994089	-20.5369469014675	5.72438304202107	-4.64682736534218	3.62198887079137	-2.38454516815349	-1.39053937979058	-1.87766725158352	-15.5222104816705	4.36627777657526	-15.7043966870801	1.88581377461383	-2.13863928009754	-14.818865937322	3.15254437248927	-8.0197242870514	11.7932968300767	8.68419871596589	-7.98696814246965	-1.29410074609073	-11.9159020735576	-8.72549839659083	-5.43224002033798	7.95399463445542	-20.8755237766167	-9.36583180674323	-5.62749607118754	8.95946289806704	-14.9313469710535	7.602686522238	-1.4545401037992	-20.3168796780145	5.11151772268614	-1.62972389623813	9.40633430852033	-7.24043827117227	-0.766268138804028	-8.89778510905211	-3.92232065901888	3.90288723958977	3.52634032657705	1.26303003579728	-9.31834836578675	2.44424225211266	0.426094546033029	-5.68418045052474	-9.27257313024064	-23.9489953392714	-0.316545675129042	15.6129845789191	-8.27218087283924	7.04335598019856	6.18481298345482	-4.16003981008078	1.55631139369756	-13.7057760974826	-3.34926310077545	-8.69679722672907	-4.93320436294901	1.85905596001871	3.07692607528475	3.1663747579402	-4.17875410134205
"g458"	7.48788482377924	6.29587446275746	-13.2714809207971	-5.42768715451213	0.525850580439699	-7.89106595651596	-7.04657620113804	14.5955885328627	-0.959858969857577	15.0722512100456	-13.9672265982177	11.5816259557901	-8.07875897704815	15.1585725366913	-7.22879980905055	-1.10567790165983	5.96393904319586	-8.28487073836902	8.72937824638919	-18.4756968326637	-1.28218708558188	7.20085047912613	7.22776572951921	19.8625055805647	-16.2936922563618	-9.71177500746887	0.714771354964851	-9.5504984659829	-9.20388652035828	-8.01689828339678	-6.12275578886545	-0.958881164635338	0.27392564017893	23.5247962007409	-2.07122714139139	-11.2330566898759	-10.1868020407748	-14.6374963750967	4.19008703530998	2.31060250917856	-5.4289160995525	7.24844233830872	22.6079069418451	-1.18432355960555	13.6881960662248	2.32983425242365	2.31830021241581	-1.32368824425081	6.36714611439192	-4.13752814113256	1.65641818381326	16.5538145066289	-0.403225048923357	12.3381936071211	3.99553203476393	-12.3930105668412	20.5149000074349	2.66653523055203	-20.1827325785881	2.84307004743128	-13.4617270655257	-13.4331383212809	-3.61412417616412	2.25980840966558	4.73337617914316	7.6395820310224	0.948332463588032	1.40509080243016	-16.4125078554521	7.76807092349353	-16.533087122795	-0.801574383986404	-8.16337091449758	-9.92125731248967	2.92135318128162	9.64129567337597	-3.37113909668556	-8.89696436724125	0.272568786247777	-0.448989798372325	3.78516482059182	7.81647852556566	-3.71483876170319	-6.69637300936785	3.71421695239206	4.56128530830493	1.19719117252875	-9.3450470985454	-0.011801586900229	-8.59098696298664	0.259905688665488	18.1590799966065	2.45997127478589	-7.44530596009543	8.69674675707053	5.17543394867295	14.397681800501	-9.98024095063429	2.54945249915802	3.55137135887187
