"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g95"	-9.23773534990447	-2.95211207364669	8.81229763000995	-18.7064161011149	-0.442537814871038	0.925844699906852	14.3666269342392	6.66427107536697	0.668284662159375	-1.6112641455536	6.35094760144553	-2.93262361421184	-24.7881657730504	-12.7023405043723	1.06784818151391	-14.5421477486212	1.28004523866693	-3.6876632728612	-10.2440227062974	-1.00551115635702	-3.71194626793331	11.4558982738173	-3.09683139717133	-3.748065241862	4.9900307571338	0.33698661196885	-13.0463072411166	1.74204349448768	5.24019501314544	-10.1584826936782	0.359161560342978	-13.5108223954689	22.8799346368688	13.1227939762289	-0.169732599578231	-22.7665992730776	-11.2136605620773	-11.2031563330968	0.615966270636037	-1.77007399630092	-7.62274035087988	-10.1058162768783	-23.6509930544234	1.42253474913482	13.7021333561689	-19.0639194055326	8.80915667666255	-5.65267943217918	14.690351607917	-5.39445612204579	-7.65682945973657	-4.95981835633804	-9.32612613990942	-1.5187332471986	12.9945148838997	0.0348490446490946	14.2777792563312	6.95109272557511	-6.55341959098931	-9.35281877205467	3.63921025761156	-6.04072601413902
"g96"	-5.93493588195894	3.04295052887529	3.6228119337983	2.34125383335876	20.4321025906066	-6.97054256181627	-10.9178991741224	-14.5444682869672	-11.6209658978175	-15.5269443128527	4.01368064302214	-15.8253920399624	-0.33417814995546	18.379688115211	4.54683911096238	1.53885271186264	-14.0649189614785	5.40003079249235	-8.53650702442097	-1.18518265065838	16.9465065509063	10.385564590109	-17.7273608001177	12.3329392842651	-7.59593366586115	13.7806472484313	-31.4040432172263	-0.293611002005764	-4.7614514233345	1.93146834949874	-14.714199142544	10.157882483823	3.60701222415015	-16.9101717837359	-9.50104222253472	-4.02774900996778	2.07744554029536	8.80698036372222	7.35624922401611	-11.8080222457456	-0.194589088371209	-11.3646112620086	-13.8665448802753	-7.05814208853521	-11.7440636168351	10.4306198315072	-2.55820336683972	2.5766655134797	0.0655949027090298	5.59912653273408	9.07101382494305	3.71847942076073	-5.0463605506869	-19.8298112674107	-0.865141827554104	3.29746132488774	-21.1196667528846	1.03012263802717	3.19923689171104	2.97261591955424	18.9082524112807	-2.0346077253565
"g97"	7.5182334426459	6.00336066968536	-1.13921945121322	-15.1230403226835	2.29926723770516	12.2749382784272	1.63065796960577	13.1753626932672	-1.65202401476668	4.14094090592546	-12.0810738520648	15.5277966285366	-2.0160047457465	-7.92136412067944	-7.80107010153051	-1.40094418723583	24.8064107395894	4.34151130678082	-18.5171199973686	9.72945656088407	-0.437407140306549	2.44527457588686	-17.5034258906086	8.65492748149719	25.3304383044259	9.3012918096184	-6.83508654879245	3.82005672963293	8.11945997250385	11.6725747480946	14.2076701567342	-16.5192047548472	-0.0604675172169461	-9.07369371734272	20.9647304429212	1.07763968768479	-7.4778558881498	14.0177693805828	-7.1345053806293	-1.98832495017861	-7.14769188020528	-7.26042804049566	-9.55672876333664	15.7753767873647	1.06808456755073	3.99527236268513	-22.3714034157772	-2.14800447625324	8.33578063194999	1.6284463372062	-5.34790968754172	5.96059720703867	15.4377289132385	-5.32885767405016	4.31769640758362	-3.27816572684362	-15.4770412099056	12.1724230596852	8.96617952743352	-4.52198261542046	-1.79540871250846	-1.29114629519663
"g98"	-15.3192038473344	-8.08207788259569	12.2771767291595	0.390461598983316	-1.61505159977184	3.98136439054723	18.1505466143366	8.5377376136355	-20.9790185998858	-0.189096813704065	22.1875859187187	-4.73593930738545	-7.84292025424622	9.4151130625991	23.8910013363007	2.30872476140737	14.5034743971751	-13.7699277291104	-1.29857504476306	-0.673834374342475	-2.68461423086839	-11.6864999993194	-9.19741212615189	5.43945721406807	4.67708210994308	-9.00020160718026	-10.7475772112568	0.644943450293647	13.0072330392476	5.0174512538598	13.7292962081684	5.46728798117482	0.248828471028021	11.9768304484204	-3.67055061889043	2.74017923609577	3.6369400753862	-14.0518047950643	22.0240203324707	-7.35046760833041	4.62029799499539	-13.2354627951128	24.921637900492	-14.8152680291923	-7.21548888969398	-5.87805695576341	-4.38212618162319	-6.9828021011948	-11.0955882208573	-0.00117775578203811	13.743324296593	-0.00951684842474229	-4.01170662613907	-25.6036782576227	-8.84454780692163	3.19617932121506	-9.79883659358894	10.4901352565294	-11.1363479521316	16.0117566711161	-1.64528628835404	11.9532510065799
"g99"	-14.6488759668547	-5.41270874986388	4.85250686237179	-10.9654987770401	-8.81249869216283	-2.16740112874131	-0.488164013094815	7.70369800477412	0.597627125595398	-13.0324175004195	-6.50673345805337	1.31359072951339	-0.937460025363786	-23.9674700168895	-2.58060788281596	-8.07516674903797	-0.510980175287948	2.43933682647145	0.0444296781559112	3.44309319205829	9.77761910245949	5.15914985538014	-6.75353334994558	1.25269412640042	-17.6583764273729	-3.25375470720598	-6.89575140130463	3.85017513838204	14.2538255812731	-15.4547564400137	4.33141998487426	8.25581381144275	-8.44940021804137	-14.4095945940274	9.12191208899254	-22.800870812128	2.8151820174322	-2.87293215552158	-5.072172977211	0.371125644907397	-16.9669558974344	-7.57373691377446	-27.2366734396471	-1.40541508856963	-0.828670829142972	7.17803149588334	-1.23765766864039	-1.99862979320769	7.70919057594861	-13.0075977119053	16.8812510886187	-12.846649981348	7.51395321029705	4.48749579357372	2.45690467800146	15.4325775544122	14.9037854846187	10.9626778445654	5.28341882372004	-14.1059379812761	8.10022970921811	19.0581708176748
"g100"	-8.58052238424694	12.1801150623716	2.14010623351059	12.2509747796128	-1.20762882902422	3.18113364917121	-5.82423504357832	-4.18588284144793	14.8872275334669	-12.2381337327585	-0.574134947228527	-9.41751918370617	-0.0673037406772913	-10.4545574851423	17.9885042670002	11.9591534309678	-4.92338192043939	-10.8566888881146	-6.52500938205263	-6.23728010399445	-1.58257043930248	1.00038600742474	-2.24093371437669	-22.9771478513148	15.344536076694	18.7053014040542	-3.98816172460718	-12.7538130721149	1.29750165728548	15.1533825816764	-12.7365305331716	4.45399167000717	-8.21630239872717	-14.3531763712623	9.23473513562321	-10.7094879099016	-4.93342821095708	-8.71211496268084	-4.17899762205621	-10.2426034538084	24.2029532757895	-5.39293160883418	4.63999428982581	-15.3828122078894	-13.6193497782908	3.45933032750828	5.85529077408559	-1.95961261172392	3.32090763056164	-8.18095146142445	-12.2285516074082	-6.73276499385374	11.3060230114048	10.6459589099769	-0.370823058665017	-10.3761035416989	3.06255160961208	-10.6942874634975	6.27356549975376	-4.11945253545426	1.64342200454545	10.6853108703987
"g101"	-9.76732689857793	0.149469440313059	6.18703112382117	-2.66329105509145	-4.22046908855664	14.2067566721642	7.98489372787722	-6.64755760910213	10.4672197099631	-1.91256437065025	-14.2931662697103	0.190211620834165	2.51256372794884	1.73008760394634	-9.47526346412292	2.12424917132417	2.9463837531934	-2.40085217967197	9.09741323433894	5.60683845915574	-1.56173181881016	-1.42931317676081	-6.84568740320483	7.03987457213812	0.0930131435061424	-4.27092714846506	-7.17876728182341	-5.23592821049268	-9.82075684973754	-0.586954399461364	1.50452853306236	-19.8032946445228	-13.8965793492628	4.67790513760288	-3.52392641927904	5.95856259107343	16.8109416771174	19.3161899667677	1.16589123502295	8.57270259493105	-1.05652812358793	-10.7799899292149	9.06645205684524	3.62142584775719	3.40904382918257	11.9994265205975	2.83151656475954	-1.32415182179018	1.52275190386684	-1.45063894487527	-5.70344362625858	-8.48133015855955	-7.24153696680213	1.05503723070212	-4.47030252986358	-6.9662015279118	-2.96253427742162	-1.42167159130933	0.0128827751969155	5.07848638217044	10.022815822239	8.00066538155596
"g102"	15.967683647814	-5.74990680902267	8.03502237306927	-14.0226646039499	1.25357678750453	3.85318403305681	1.37814497207168	10.8874394269478	1.38695807525679	7.37034137646844	-4.50609572534048	-2.33359575538081	-16.6743988574826	0.275090933278846	2.6166144956142	16.9828623357221	0.348502487480897	22.3209056496335	1.25060869795998	-0.70524976380498	2.3190335276429	0.886882496478504	-0.342994070122169	-9.28332422215238	5.35736579622619	-10.3602253648478	12.5809241754841	-14.1332754215044	-5.7951317661562	6.73524275066261	6.88347349565245	7.50738128940852	-0.657792902971861	0.436669437725599	-15.7611176237384	7.47906509106936	-4.2663434008468	-3.71787328899647	24.4489737842253	2.33531102993776	-1.51487402312094	17.3278051730287	-11.7282351586494	4.49619119670527	-0.747142002742128	4.36780381953709	1.29808930470679	10.5161351498586	-2.76412271015179	8.24285451053476	9.31674074307664	9.68045308803745	0.383835640660253	-13.6248797534451	-18.4317676880225	-14.1890155118343	-4.54191019460967	-16.1883801255982	2.08177365549162	0.177124186146913	9.53623538989418	-5.40227104746988
"g103"	6.18729988606484	-0.700262418247473	-17.5908870460362	2.39904503704445	3.65635797608355	8.65308945538615	-0.342924394927017	-1.5585450812971	11.2706891659273	-2.70057604301685	-7.02628214003515	8.44289978779176	10.7128096373416	10.037066761468	5.08601396019082	24.5278757952088	-11.9651145232633	-1.6579267531081	-1.20836054714401	14.6443294857969	-4.61040402721712	15.5573069701382	-15.048599496979	8.38091452456198	7.58841911735577	-1.93112355273919	-12.9981956671205	-2.87894494428002	3.88708386558504	1.37476279937067	-26.5283275233923	-12.0657128152999	5.83513457247398	0.675993539816271	-4.78040451887293	8.12992167553193	-5.5102258375426	-5.88320996148238	-3.87714012247727	-17.8295665327971	-10.0068788105918	2.50405858646854	-3.33969197704724	-2.80886839572437	17.5917065719838	-3.9907220259295	0.69368374658805	-5.50044450364672	-4.87137189151455	19.4155735897922	-1.80486325810995	-0.485156038418034	-4.34696316053885	-0.0851370634305096	1.04414825314544	-6.39581389092322	-9.62659564358819	2.92018845355045	-11.6923907106719	7.72052176851449	14.2146931148156	12.1484100924841
"g104"	-25.7366093829844	15.3714637343581	-3.02982843136839	10.5271159858835	-2.80576103583335	9.99070128230002	-3.89617910397139	12.1388440383464	-0.356571719441636	-10.2231387334173	-21.4520932647002	-9.68487844769728	8.96665922230705	7.6104800392948	3.6797160962975	9.70029307880592	6.8811022049991	-22.1974966648987	11.9944705828044	-3.49934371946283	11.1813241609819	9.45793768558435	8.28180624770543	2.43865667891136	-13.5165587693525	-0.91413470742366	-0.415360267732705	-8.08462862170527	-5.97095743720758	-3.8236270991381	-5.70888230888059	-9.26184538046223	-3.37811450324933	-7.94317886059597	0.2837127088966	6.86115683039448	5.02185410258001	-6.62576692552964	-2.26327084819305	2.30671467118985	-1.80489087811707	10.7496434340996	3.23737337140397	-5.20492332271664	3.30938073382824	4.14580994734805	-2.91884498548655	-0.316740127266491	-4.04038687509398	9.3734058684519	-10.622745938112	0.879710915666777	-9.8914029222516	-9.67790388299067	-3.5736941815768	8.40909833743238	-4.43983321644787	0.692177759129369	5.45451477227834	0.53905244474737	-19.2131883250387	20.2858794640456
"g105"	-23.0743440233393	-14.3491082542667	-18.7775464695576	1.04545876343219	-6.38933886983507	-9.85182891387939	-7.36674021163136	21.5919541064808	-2.57586309665722	13.5864917093933	-22.9118330466968	-10.4046243158574	-2.56735268429983	6.63833176934151	13.3862922241396	4.48899839247073	13.4235874506085	4.66335465215366	7.76468827576735	7.02795980843766	-10.1375182980567	-1.28069829005615	7.39477206345483	-0.470049959663616	0.321894150316701	-0.800815200733317	-13.941266471769	3.34567710490124	6.76191129091381	18.0471716156749	9.97504686594801	0.913672229764916	18.9287286292016	-18.7347620352913	-1.27013762256149	1.26178717779571	14.5989468679274	-14.0812629527015	-2.36229104940397	-8.27806059661722	-12.7778637511421	2.86440643644415	-3.22875887319574	-4.3386683987083	10.4141874772312	12.9673911797517	1.80001243338913	-3.04325197428498	6.81727759674621	11.856555601152	-8.64904951545437	6.0151152382465	5.50057844421588	1.61795690924855	9.20993896930256	-0.72847432768716	-3.35308216306835	7.39327192209033	7.74770901191987	0.165725880915038	-0.99594599841265	0.163116446297308
"g106"	-1.63782252100231	-8.51467644595997	13.9345867015952	7.37459318600217	-4.63061869468242	-1.78846940777335	-18.5780761242251	0.131919673084138	-18.3764996143486	-5.80340072181742	-16.7529325719958	1.14640150428801	-9.05404758123332	14.8188671410953	5.45486478065081	-15.921162673567	3.17868183379921	-1.73793084772733	0.839425613092314	4.00686652373308	-13.4816499983378	-15.2175413747423	11.3267689555426	-20.4858275122131	-17.7379261834864	-6.81947578215971	1.75197597221831	-10.4541082029132	-4.94208932053111	3.02846938367165	-11.5382299306284	18.9460237295237	-12.1779573732763	18.0366349926888	3.55566435962084	10.0392360101292	10.9072039113023	8.55512692492959	-27.9585696591429	-10.9641951926668	-4.89887947709095	-5.06091418427997	16.1284711568652	-1.44541299951102	-17.7772929016179	14.5693820144624	-9.34468990929816	1.48722133970244	-7.74441416943508	-7.27737504434568	2.53576684499379	-2.49927887684435	8.97650061795708	-9.39779425635852	4.64955689824824	1.4385268399001	-3.60802465446498	-12.2653926244142	0.0497500359419244	-11.7605382479131	6.00620944320631	17.6198369148182
"g107"	-1.40963393622827	2.52991816767154	4.91708886239594	-10.5041311641174	-6.78979137278164	1.21856981489166	-6.90897545540653	11.7410759353152	-6.07393317828132	-8.84453320232535	-6.01743043593209	-0.629235414025359	-0.536727473814616	5.85413908622994	15.4687981021485	-1.51249722642493	15.1240998493015	-4.34296203291969	2.1604093579677	-11.1150950631991	4.47575784809291	0.599139177343197	-2.15380820327597	-3.57646816881773	19.4606172333272	-0.49193625031066	-0.641149317430139	7.13514089907797	-12.1272906693603	-5.38042617835991	16.7498329651458	16.5893358385455	-6.62586354731018	10.9031264321865	-2.49441771151302	8.65118788516917	0.276662537841642	-10.7765797258006	-2.55218265674141	-5.99487071326118	2.47354285290023	9.42267173586031	15.7274310331709	0.549666614570304	2.85640615666774	-4.74283754730294	1.41397168423996	2.97299019428238	5.82464647655494	4.63223654592811	11.2827814364282	12.2647865469496	-1.11117535942066	-4.47497028957896	11.8283050779559	6.20870861330511	17.1645224673154	-2.7917784518028	-27.952083769404	8.29255958623905	1.18507542490539	-5.68125881882855
"g108"	-12.8409059281739	-10.6884950360875	-20.9124404377218	0.408946977066957	-5.82636162028043	2.15297863605427	3.98236553420646	10.610392602135	4.09312617208159	3.76784695063513	13.5025978094854	13.4065813939884	-3.58917936538501	8.63529907088075	-2.90080866660296	-8.25004188505671	2.38694259805393	1.56359314654918	-15.305780013368	18.7482942160206	-23.3553161810419	-6.49814710432831	0.497493290765427	-20.0086466809241	2.83209731319155	6.04427127800018	-12.5943167049494	15.945405295409	7.0966061567773	-20.3621633240062	-9.45506685886309	-0.196135085679635	2.63383943920358	-9.82010425728384	8.37538106697005	4.63459992447731	10.473801127561	-2.57087090589613	5.39049119403639	-1.3622165478536	-17.9966833499552	8.31302007161418	-1.79164963141663	-6.24064569304971	-3.09082156752229	-16.905479392074	14.9762613125417	2.33008982181039	5.60452730599075	16.202636849442	2.30887657697409	-4.14121546248047	-2.76614506516977	-5.50847188020823	-3.28755450098123	7.43831316507078	3.2782151166527	18.5342868244406	-6.32794559161451	-0.262915556177591	4.05190492377716	-0.291790653378638
"g109"	-3.13922182156216	0.404883477059759	-11.3587800230987	3.37075024155549	-4.35402260696779	-6.2124958432975	-14.7406342347968	6.65754548691258	-4.34037909443745	-9.1570030554113	2.05919243945088	1.32274694466605	13.1258156329394	14.088580473685	-1.39356950999922	17.137417259032	11.9096229024494	-4.73169451964469	14.1680083568515	3.35387855451704	-10.4864049458186	8.74113051277819	-12.0977560710822	-8.88922148197637	2.27709055068605	2.71877014623498	-21.3219973776868	-7.46797117308497	0.78092334641656	3.84462774963147	-4.94425112799647	-1.22951164783958	-5.06834195715312	0.730881669436766	8.26712841679061	2.13456348401711	-7.81270705305061	-0.482832400239836	2.93268216276514	-2.72897826436296	11.8372800281812	-6.42882860839427	-2.49359242881614	15.2760988723253	6.37246364688156	-3.80167012600783	2.54366319749508	5.85384627038443	15.0280719229979	-5.49441501625246	-10.5008141445337	1.10179579984681	13.822987818005	-7.56343880768501	6.14816407313012	26.3909342250396	-9.74455799015684	19.3032678343356	5.19442345283903	1.94028346300603	3.65964609355713	-6.31903182344376
"g110"	11.7194383196362	-7.15887570405221	-12.698624306156	-7.79561120414249	2.19314528462626	-0.032741423015578	17.8583785770294	-1.15003911595366	3.43004316904464	-3.46355864261851	9.70740371461489	9.51580321826828	-0.339627652164045	7.15732174196527	10.4047706564229	-4.25160914151105	-7.24276467695218	4.49411723756313	-0.0162753008349996	7.29979860771851	-9.34572946221258	-2.06670121718618	-9.50246007037403	2.72618203532928	11.39713512774	-3.70986268271997	2.94159162385585	17.7688508808297	0.496225703022761	-2.464004971861	20.2329341541033	17.797827164809	3.440305768435	-1.70105790476304	17.0579569083647	0.635421767234337	9.22849669540449	-9.75959384822061	5.37532840677953	-4.55926201655567	4.2249823357923	8.7575938034967	-8.62662221691494	-22.3536759936269	-5.72810174167775	-0.42358929859182	7.73794871861433	9.99764163251318	5.70772191297334	17.8337709257159	-16.8168201321065	7.66082823535782	12.4743101004378	-9.44272902940203	-15.8109877195534	-6.15641109381244	5.96997348791812	6.64821470519014	-11.5105841895179	13.867184982247	7.39063078577794	-22.2127623348587
"g111"	-8.68395675986961	-0.516197871342049	-0.412378732054362	-12.7387408534244	-8.33451733896854	-8.41516691049288	11.5832657066331	-10.1991682057541	5.75473970138525	1.29799226130248	-14.3761054339253	3.40736992137941	2.48230763796949	-8.44704916454233	-7.12631881484991	11.0055524161899	9.5789067688406	-17.7304812332019	12.7206686950524	13.8835503839592	-8.2801635665353	19.4416321752333	1.39708692031488	2.39496581623839	-9.69675707030633	-12.8737158271736	-10.8106626830247	-7.25066559191169	7.65912582719066	16.4192830808291	-11.3130393562031	0.66974590850101	7.09246657643757	-12.7451403592255	10.5380020951935	-6.33256396016272	-4.64400874770239	11.143132619094	6.43828001362789	9.52685362184556	7.62698631626327	8.52077978720201	5.62621482625796	-7.17502316966899	-32.0824076646071	13.5642331278654	14.5361569933292	2.93948809993219	-18.47903840566	3.86488035393386	14.9325443666662	-9.07766179798708	-8.88742836693696	-7.88571734417894	-2.76463273948752	-7.22989716239123	-2.22051768666491	6.6446435382924	3.51437764676034	-29.15790637017	0.501002790306758	13.5097557258714
"g112"	9.48341254633332	-6.03605525352032	2.50142696376618	14.881280139774	4.74542379179282	7.70431185679836	-14.3300456093348	-5.69210987704489	-5.47557532389382	-10.5121061976763	-6.60751566390742	-19.7179418807987	5.88557522753696	18.9051238998374	-20.5749134846367	-1.32318956512365	-2.15829305238173	12.8233332477324	-5.89080940236335	17.2751465695365	7.25291551318119	1.97779888629417	-2.80700196588832	-3.44235774303856	3.21475395926116	-5.8439860613207	-13.4359665744283	4.06294278179595	6.69914398109714	-15.8965299778364	4.26426434053601	10.7790272531704	-6.25058531794508	-14.9645575201476	-7.23213567337682	4.86124675456701	7.8440188736363	-7.02757877600949	-8.15562186802587	18.6920955016293	-0.244018581422976	-0.0810058827629697	-8.67248620562167	-18.7213930684225	9.1222294145087	32.2270545085347	-5.41645824844842	-9.35339342203821	-17.7365316424219	-0.877248183689849	-4.84569183281692	-4.64623766872114	0.992683922417071	-7.35245912187008	-0.651357865968516	-8.98914304539936	3.73552977927881	-9.37989227353227	17.5058051240023	-3.45583168975263	16.2746902915458	2.16745490849075
"g113"	16.8323788306733	-1.37929788645264	-10.5520955631259	14.3418537213962	8.46323045181304	-3.5626286572936	-4.10847278691055	-10.1177758686943	-5.79229292666297	16.2730761625926	10.952731368364	-13.1350223420178	-21.9137884312192	-6.13398835039682	8.25210158061596	-0.944778738648938	16.9375188642149	11.2731035652423	-2.30694959740454	-15.6633012025963	11.1006606938189	16.1845935278466	-16.2740595705884	-7.518161561232	9.9683784853073	-3.65798595185877	6.11207648790341	-15.7196764636839	-1.88188855876805	11.2718531365114	-8.35729554673359	-16.1151937664789	4.36010463878552	4.39606689952149	4.20457989476556	-2.03352468608671	-15.3143839932533	0.619093662449752	-6.8195855216903	11.666412033934	-2.72346315894468	13.0251022784442	-3.00324276691851	-15.6868376613415	-12.474191193425	-2.34050633657197	7.14856317728261	5.87296527497235	0.251749604720719	-13.0372159602677	-19.578647315589	-18.2511241080059	-2.01589754241637	17.7561258800781	-0.452115809314569	-7.37620548047863	4.12270519112265	-8.98738900418744	-16.2751124429761	-5.01496241846533	1.38961092799521	-15.029999815356
"g114"	-10.1300292220105	-13.3688650392083	21.8924272490046	8.82481952659077	-19.107465823622	-9.06171963044825	12.2836575507175	-14.4890163757882	-8.75679504015215	-16.4660953264502	6.9853476934579	2.45716525569185	-13.2592130643872	-7.92338383422805	13.3955107626212	-5.95237108473613	-11.8688843058423	13.8471673985865	3.53025100745566	-11.0335476246111	-6.03436563577775	-1.22982516960017	9.94017965561223	3.69991182899247	-1.2796660016122	-13.9715975291689	2.49804038273203	10.2428262604381	-2.73946921625539	-14.1226287629702	-4.70969180546166	5.80464101991042	6.03149915836999	13.4272465626884	-1.20162559915388	2.7735980729538	-6.89678364663394	0.872947849683473	-31.4589359913417	12.1020754698952	-11.4867485417422	-11.7209057975376	-12.5504042003396	1.13433906159308	6.46981108620137	1.84559053977291	9.2361075078925	-3.03985853555169	22.0197106787991	-6.04695353254591	-9.46014768493107	-3.28044330059918	8.15759895005498	-2.86469155672052	13.2967194969938	-23.8437617770468	-7.5797039189826	4.2349949048285	-6.5083360477296	-3.18968314798047	9.12345750404339	-6.50874316936446
"g115"	18.6207510447638	-14.2803456421954	-20.2465995004481	1.46301562203678	12.6283835003826	3.08669379166065	-6.34969896406984	9.50864710800291	3.74495537766888	-12.7605884097055	24.0088292834457	-1.97220037469083	10.5034825104783	-14.3790738679122	7.11501644249758	-10.4020745677464	5.39521181984026	-18.870019326072	2.37417583182871	5.90894043206913	11.7584919347928	0.125216523201668	13.568945750797	3.26689737442275	-11.3880913051659	11.4347177299636	8.92769388634892	-13.2317066244142	6.7470277778869	-2.76924941775757	-0.530752948592867	22.8291014269555	-0.477549952010737	-2.69056140473096	-7.91135549140951	4.00790756799407	5.57329321802267	-0.411173251837035	-12.8505592296419	3.30341588878683	-8.72298317476038	8.66909876670789	1.75071417031703	3.91247976687817	-2.3273551385589	-9.49036993912331	-13.1598511293794	-0.0318667139053377	0.37395874348607	6.85047252023119	1.82705098219182	-2.58588911689253	-3.62328449137164	-13.5909825476522	9.59211201669269	10.9802244863583	-0.788725340426287	13.0084549450093	-8.28435608482098	-11.5408121159526	8.35683763973709	-9.06245388635554e-05
"g116"	-16.477348571429	-3.18799451057978	-10.6086679345445	10.6546801481651	-8.07438764828623	-7.37466336556222	7.17092193966365	2.06060014716403	14.4172257232877	8.57399662777487	-10.1232646529725	6.68833461099639	-12.0816870815137	-5.62530764840004	-11.8338128387315	13.3209706742195	2.40358855487427	-7.0482525157749	3.10256230349796	-4.20909771779859	-18.9635919950856	3.36943672978452	-8.2362949910173	0.297356788131267	-16.2845343065207	7.0041614964961	-1.41612309987639	1.20940395536079	-2.89465599657918	-1.95849272745403	-7.21584948278987	6.12188636784789	-0.733940493262835	8.38483383257162	-6.0840859165333	12.0774138890596	-19.1158889091048	-8.58214273773984	16.9716150645013	-4.18195783557037	0.73563214824374	-11.5043844965177	-8.25962884219219	7.44631928332262	-12.8345567124147	-1.35529731150169	6.61776351746483	-24.5371618536117	10.749811518685	5.33811733828345	1.84064516324283	9.69068342656744	0.475794384331407	12.8768491717603	-3.34603618039343	6.78362155922803	5.85099290848276	-7.56422122312495	-9.96274748406022	2.52309287484188	6.91502957608092	-14.5814035606322
"g117"	2.51450824085744	-7.2516740157519	4.46899398723787	-6.8343984268157	3.8037041298657	0.054683456192334	-9.51237341254955	4.44314310528828	19.3574342216665	-5.55696899904529	5.81900407289033	-17.9232682725358	-19.7758626364172	10.8050417474767	13.957633502106	7.89109224532941	6.26925542111713	-1.28429839859556	-0.1073625200262	13.656981941693	-2.64186894459125	9.79567125410542	2.87022458206464	4.47075012099305	5.22455289533233	-1.29395068365504	-2.0217053325919	-8.87564587931825	4.20472924650485	17.1763411308371	-1.57244963596857	1.60250167087635	-8.84759656413835	-16.9960684890474	-9.72752910679135	6.93653581748195	0.366514403253352	-9.67497956824526	7.07012327064692	11.1700145356621	-2.41342352611857	-2.37457377268165	-1.66864709322261	17.758285979616	4.91758111174985	3.50786511274924	-15.445104759454	-2.43388747769725	31.0423266914821	19.2396568358542	2.39908930389928	8.05124513691591	2.56631031950514	-6.55753376007894	-2.82799426424302	-1.90481593106157	-12.8583925457236	-19.9290973083148	-4.32109304793147	3.59295448864159	-13.8577363277919	5.88543460180429
"g118"	-16.8223918443585	-16.9991256892246	5.91408818178623	11.3807764238965	-16.6692094670578	2.65304058857197	-0.800652730265388	5.13086872066244	8.40323624389853	7.26008199306941	8.27763763273932	7.74942118656354	-13.7459636552192	10.5641842192501	-3.71319396883821	-16.5754579960468	-13.3311766030301	6.75212603775234	5.26875816026656	-8.34013476321856	-8.97524004351078	2.86707938536931	5.8362040973161	8.82178180043931	-2.75677417752693	10.2059512941186	3.32198951324369	-13.1759830809196	-3.32457678734866	-5.89169355673696	-4.75841788670483	2.39574857670076	-15.1518736185384	5.84180606879587	5.38148543761943	-12.4938441567696	2.97886429046317	-27.014105340914	-18.6328660630687	4.4713742308259	-6.94615011015956	20.0556504589627	-2.30211712500431	-0.104229723497938	-1.92486158662191	11.0131430290835	2.912233579226	13.7268003519982	7.97185482934547	-2.86241954340064	-1.69323600417398	4.34738931256114	14.3224082919319	-5.73086840224635	6.25745035972071	8.08106145768996	-9.3873716010276	-6.34743335681896	3.71226167210857	14.2277427675443	-12.9371419327065	-5.17804911251756
"g119"	2.13393163197024	0.43043058525213	-6.99189989835729	6.91623848233104	0.720425973542141	-1.90759056988137	1.69437314843851	9.96437145139141	15.2624537113713	2.41306841295232	11.1204809897734	-1.78733981683091	13.3466518779772	-0.763067026098329	0.414547913768046	8.41470207634067	9.47996993968102	15.2569966669996	-0.133273385305842	-1.85083238602325	-3.89604378577324	7.70585450492866	-2.00429391488257	18.9464743338797	-1.76162538871075	-13.0365463851	-8.31710106528731	-14.1450094720584	-12.3280789933267	11.1486824757996	-7.94952517348491	-9.24269887806381	5.93525368754097	0.0299523845159661	-20.7536474745935	6.13077206947678	-8.25774664299964	-7.25336438768483	2.83638637404001	17.1062407682991	-3.18947597696799	5.63191914349677	-6.33397714853798	-6.45764012290502	-0.628455051010823	1.22549209762562	-9.41748109559877	13.7451379884067	-6.81236509993561	6.82817269759573	12.5865588055768	-20.1953530574623	-3.40999204436668	-11.0685195760219	22.1074880364784	-6.52876294636811	13.1232405336697	-12.1476280045655	-0.154092119583247	4.41531165772119	9.18413478121007	-3.46456417964697
