"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g132"	14.6750977160375	-5.38231148499988	-5.05555706375259	-0.925309807232012	-1.37126619890077	12.8658236907233	-0.0370762281418492	-11.5003725199745	-6.60548637784368	1.69206826562462	-15.5927070983657	-13.4761786586449	-2.60363440656353	-10.0710451307037	-2.08792824906584	-6.16640530605858	12.7116123960652	-10.2304524207639	-8.82480076950588	1.093245811716	-11.5187071302935	-4.46701136698985	-3.19942654941808	-5.15580890758077	1.44064232523322	-11.9016215986064	-5.53652344697556	8.08965309920038	-3.7343520000616	-17.9258621348199	-15.860506241646	8.60607360949619	-8.68434851612824	-6.46974417508596	-4.47869685834185	4.7339749827383	0.363242881321019	-7.73920506767019	6.68783784626401	-14.3073602862416	9.20751274411007	4.12768129561082	-1.33211068984874	-1.26813381141201	18.1401479161925	-3.23404032187141	-2.4976486393758	7.93053541837736	-1.15450839522061	-9.15277042630832	-15.4196864358561	15.072512196115	-7.15240584500278	-5.07008739339437	-1.73360905105036	12.3101132251254	-0.412292290961945	-0.657955441469088	-20.162057667998	-0.872442029961156	-10.7961840922033	3.01545335173702	21.0060364179625	0.123066903150148
"g133"	-7.33116812432701	20.3039315917537	4.01150959930653	2.12414588576414	0.959870868369198	-3.86675543580962	0.716176115432454	4.29019449718578	-8.41658782787173	5.8197671807205	0.630800988676336	5.81491033305144	6.67172349273168	-0.931241029223051	-3.18158765490126	9.15969688215922	13.3442928258413	-14.4109526257897	7.16899889810218	-0.981533991830986	3.91822717875543	-6.95983890369844	-9.11367357710376	2.4254540700469	5.47020776881239	2.97431833028943	-22.6069744396161	-5.32356354636298	-12.3717806907476	-18.8452399333878	8.19993671752943	-14.1679129097661	-0.37385981265578	-5.9662700783099	6.54524268355296	13.8095067928336	-11.9333838404641	11.0936125886752	1.45458938216136	-8.30422510825367	17.6297246744532	5.35645539860184	-2.7277866109041	8.98445170194061	-1.64610316969605	-11.1232948157305	-9.17873730947691	3.53592266791339	17.8304457702164	-13.2420098262131	14.7681241397917	15.0241860253414	-7.91131841690956	1.72370473782872	0.0696639511850332	-2.92650681302944	10.5949457389891	-0.887546237369579	7.94053870211348	1.84543811579912	15.9168274931888	11.5608066280168	6.18155476375548	-4.9183926386135
"g134"	-16.7229942694038	24.1040329347309	1.76409377108415	-12.530881091336	-9.07921195734708	5.33702232016027	16.6603972182669	1.52875466746397	-0.503943973522185	-2.7145132202244	-17.0023435931911	12.1800883736154	-2.44373348876126	9.47121533027229	8.79296353166328	-1.86914818883203	2.04230284243195	14.7250056270543	-0.791598879348835	0.141758230639444	-15.6353279159317	-0.665308501606581	5.206886246918	-5.82553855313267	-0.12463894601527	9.70069446743732	3.63842981247931	-2.47114570526762	-0.732035827151897	3.35145163542499	-0.910359197687102	-4.65670029583148	-16.1417394697413	-5.4530897147229	5.48902815701434	15.0397923825348	11.022174175481	-1.12170459768899	-1.56867142313725	-16.0592564695937	-4.33182795541171	-16.7024563862725	-5.45756666284117	-6.0198306917832	-3.60703849089524	-2.01731781744554	-19.8044086485452	1.4584974829721	6.14730564722831	6.0303303081596	-1.31348048247432	9.81575200578218	11.144472852857	15.9141431673256	-3.93002413740536	6.80051038503245	-12.4039211778506	-5.73766740163928	-6.67536058026766	4.017787481083	-7.04107092167993	-1.38718163546948	15.7716675876943	-9.21607733940139
"g135"	-4.34378953011709	14.046203067543	-7.60606079104351	9.03444966921004	20.2558901871909	-3.07237344524466	-7.33872567311317	5.2071975773261	5.66632965912102	-11.2222802165762	0.611394927263173	15.5760081744071	-4.24004287523947	2.24190564545746	18.1217590253913	4.09597156322594	-17.2278123463226	-2.59439289739607	0.759789288453936	1.10269624282745	0.0989943175613506	16.5179168324488	-6.51910806162946	-0.119355658508619	3.30595987733533	9.91491588395089	-13.9102929567827	2.1542325533844	-14.8480401581355	1.89722098316611	8.05171969822123	-1.1946971724979	4.44696251847735	-0.613388356744481	-6.60956288796693	4.86836293678295	11.9207574287169	-0.575347503068667	-5.54993546966325	5.55084769831438	7.26713343514151	-7.16439927257818	-9.01222669038759	-2.51058256148971	-17.451876991919	-4.46189160799476	-11.9709253293417	1.77367296954597	7.05868971627556	-5.07490908941552	-2.24951164618679	-7.33754882037765	23.1683625649971	-5.74733199755232	-4.11136567170227	10.6724906543064	-11.7432891299418	-18.2681425883291	11.2078836467768	-8.29264639032469	-4.04005160079921	6.05330019394894	-2.24472299757026	3.03873019876593
"g136"	-11.4905527066244	5.883142522289	15.4560737385165	-0.532532728442287	-1.05244254399142	-5.04541816999249	-4.32863667740281	5.85414400220156	4.88501449365074	15.5678131546411	-2.2121672854154	-20.7140831756036	-8.05459046143113	3.82804043625448	-8.19010416825563	-4.61967151505787	-5.58443771291078	-1.46562652984352	-5.37503971144663	-4.85271484538399	3.33724132074681	10.1533835910433	4.27896619294438	1.31779954640435	-8.05622358877551	-6.1312403915941	-10.9404055939082	4.84407446489466	-5.34512842354282	-8.90408402591708	5.23557084848225	-12.9218452093883	-5.57447131740719	-21.3915505280789	1.66293139638729	-4.04402166080844	10.0636793376327	7.62121321503326	-9.76307841756182	-1.99388599627237	10.4107028145539	-16.3948991304295	13.8033826461953	9.62242140369734	4.89134674944632	-3.6099964871779	7.6500178776468	-19.2573234160659	4.716320509844	-6.08496406236775	11.839829934665	7.10797320485476	1.69388877496262	-1.68226758065361	-11.1045757373476	-7.14983488003241	10.9382323051526	0.0501187815817692	12.5414611462201	-8.16574409808758	13.9393894460206	-5.61180279116182	1.74094032310831	8.83806866348301
"g137"	-3.31931703514959	-28.727269230682	10.3401314592022	-4.79889400648994	5.274899337604	9.22829823636874	-4.94193516533002	-10.4406246533353	-7.4367236642344	13.5311409390502	3.05662714368932	-1.07351034011911	-11.8235747570007	-13.1481188700371	8.44549898330678	-8.52413612745662	5.0988087228804	22.0142270580035	11.3438614420336	2.02277268642345	13.1006986260564	-5.43539115853802	-1.35195368261658	-12.9077128824295	12.7156982746717	0.917702971300884	-5.88205512807237	9.55310781845584	-17.4222195328608	-1.8221035628539	0.187416965305433	-8.75426159979382	10.6149202650089	1.395455826568	4.64118388325808	5.3920499734795	0.77770029179448	-6.41195509183508	9.27748046455937	-3.72723293939373	-9.87834801985311	33.2614180915751	-1.27266146432132	2.36044536797819	-11.8911867507605	-11.850594966563	-3.0431873245886	-6.83632390765898	5.23022278740198	-14.4490267525991	0.912030263170825	-13.8324273391958	1.02506626036197	-6.18230678123832	-17.3131532060097	3.12542527913537	-11.4281122591175	-10.6393879735183	4.50480975270923	-4.42279510163486	-20.5174876229603	-13.8272799566148	-2.96590390180867	-13.5819041085802
"g138"	2.77356505129951	8.92093638963849	-1.77241196196001	-9.81454868087115	-12.6845519026268	-13.4760688416902	10.0431078353537	11.5147815607499	21.4065384108155	10.9875188935463	-14.5315108752994	11.0163028495202	4.67598333016426	18.1369757782168	-1.96274214618627	0.347634418200814	7.45795192841821	0.161588284359726	11.1273547461887	12.8786843020948	-10.8486383317044	-16.380087073482	-8.44473558781565	-23.0015488469485	-12.3485939678087	-14.8245409509977	18.9226988116727	8.95043091761855	-15.4483826985553	4.41949450688721	3.76449049198788	-9.40143944360129	12.954178191062	15.0568058279304	4.00756652426411	9.05768600278323	13.7181537194375	-3.44780733695501	-12.7599327650416	14.6545062715293	10.2811626761922	11.5697439504129	-4.51721910239782	2.28706246173477	8.54670331547522	-7.91060944459169	-9.78101566275661	8.0738462004865	-0.842922610421991	3.12013132338299	-4.91509805908435	16.4409430757285	-0.347223219369566	-19.133366498837	1.61505703304451	6.53823344474021	-4.32805555557197	-20.7877696228448	-19.3865346145896	-15.3602342652005	8.89808371752249	18.0883980693909	17.8035705170621	-15.5800931411004
"g139"	1.1940035597658	11.2100398369487	-9.71292460666311	-0.748108544212053	9.38659648138665	-11.4223965255851	-3.1895466172846	-4.53663222647735	8.82598872633106	-0.187171123106894	-7.22097659273236	-0.796391709580764	-0.135807879084064	-3.48450971534665	2.63380074010793	-5.0185110213668	-2.58313150779527	-12.986259622142	-26.7985425726049	9.38686662757427	-15.7913164250286	13.9204512293276	-1.43827731061337	5.74054650771979	5.90675003771056	-9.32715102547006	-17.9559820484747	10.9057957771119	-0.494770134933593	-11.9907467865997	-3.70737955577982	-5.70914448459237	-5.83972477327753	-9.91697212613106	-3.73851601203568	-1.4133871357912	-16.2331779524545	12.5203741123772	7.26138235315317	9.57315199142032	-1.02899511859928	7.32662720752978	17.0045130919515	3.05047802005849	-6.76909217252597	-5.76175882614883	21.3882064240087	21.0506869049391	-1.62601567977231	-20.5803446721814	9.03284217417829	6.68658663333107	1.32934110940472	12.5485786498873	5.74624227229371	-4.77167618665687	-6.3001241784809	2.40443271673764	5.56538383960956	8.16130174664542	-17.6909368716442	0.237315921202832	-2.05654843441638	12.5459019667324
"g140"	6.08947596754635	0.639582722314466	-14.7704699640434	14.4670509346518	-12.4702237138131	-14.4038369303445	-8.58156142854597	17.1759188814542	17.3365456441309	-1.8085362386412	11.9223451962028	-0.538532432809212	-10.2400315684995	22.1361394502905	-0.712548808207307	-2.77590783531323	0.424476449051655	-7.0527628124272	10.9845725821215	5.85745608577377	-8.78503016750565	-1.4681446876982	-21.9851673477698	11.5481736030525	10.4838378251046	2.9744908660408	1.29871882283291	15.0884687097185	7.99997268507422	9.21246224548974	37.7091530817425	5.97190562547271	9.27774807565595	11.3509372377859	-22.8979972571934	-25.9526970117381	-1.53746598348356	-8.22070068856911	-14.1499007710776	-9.07680180359404	3.8211856504923	-13.0535283969772	2.95352333185831	20.8766648501956	-20.0203073712008	10.5507953616689	-9.93772363417833	21.3212918699249	-8.01656761110139	12.9910500423649	-2.53223510587631	-1.30427410309415	-2.82971414065822	-10.5901699449532	-8.53211233959137	-21.1557018711404	-1.59090097982263	5.85808560807429	-13.8454625595741	23.9087159003496	6.77936764144194	-1.22233066913632	-22.5867601449111	7.67785061722459
"g141"	0.227429492916592	-10.3905476348241	-8.72445807961964	11.9568163868482	-0.0625882158575965	-17.2043782353227	-3.96175707985869	-7.80820868044219	17.9698709143307	-6.98114433234283	15.550401573436	6.93980844827969	17.6678716149021	3.8987520124229	-1.36858030405481	-0.790581219089519	-0.842643336724031	-19.1514951159179	-5.66107461601684	14.1507717889245	-2.41705555803885	-17.6388863706225	7.81258385345906	-8.31502728604508	2.37149449707858	-7.96445509245386	-1.64044907556021	4.67808502905253	-3.2362842564183	-4.37125939699115	-1.9901706688138	-5.06240462318389	-19.1496904424663	9.54671424805275	-4.94000792061038	9.81290567824288	-7.35966436997563	7.01614536427298	4.29691087985264	1.93266977877024	1.36649070808275	0.32336370783544	13.0841650123825	12.6096176924824	-3.34323325103828	1.73909874086778	8.98889114647957	-5.03210574628222	-5.59347484008155	6.44177807251187	-5.20551117824464	-8.31669247647195	-10.0220897527642	-4.48582895266233	12.6501719447144	7.12218523171126	-14.426237088284	-6.96066765126004	-4.13671049244915	13.9576298051	-5.19800840581442	8.27893821394844	8.41178705090826	7.28033421495762
"g142"	-0.440898444561004	-2.43323068574483	8.90349032243341	-1.75265753125577	7.43788423620108	6.42271102438988	-9.69867974957675	2.66935458933969	0.60242890517143	-11.7932687035858	4.08409728001331	-22.9000831102505	9.91410483853054	-7.81278343446883	-1.6138733143655	1.12799757713649	7.38140294963766	13.0248126168148	-7.46486692495152	-6.58739737843539	5.06353558507435	10.0837707421264	4.76726166228305	7.89331800367748	-9.70098945602376	-3.1873919868729	-9.48850184185802	3.48413761552346	-11.0205162522951	26.5631083202658	5.66003888246972	-8.87101925703398	1.27790464808931	-5.3387706386865	-17.0791611732702	6.74250856547567	8.95021846443054	-0.263297341116105	-2.64487489346962	-6.77880940584052	15.1330682877242	1.05512995022339	1.22483003084736	-13.8389337770288	-10.0696266303613	-3.0850959847171	-1.94164676713264	-18.4536447184697	8.35972611747186	10.3677864418432	6.82840617141843	3.64401782231995	-5.55519095144552	9.30375810749195	-5.15133324929879	16.3403309173068	11.1059004791925	-5.99240929635614	18.8028746118019	4.02187816179945	8.73600363507524	-5.61331733527597	23.8687351746668	-4.22549079365196
"g143"	-2.4241795859683	5.30121870449421	8.46424827841714	14.3600134447851	5.48585776533022	-4.06160598361986	5.60796965140525	3.70852715987179	-4.51091991120973	-0.177667131234947	9.67417018117546	3.74430815834524	-9.4255240895933	-3.63146750511231	-9.89050889986715	6.3389702867219	-14.2618781534701	-6.31214536209108	-11.0607386789938	-2.05001967585829	-0.0504019969079556	-22.8885066608971	2.50927661170095	12.4080278489445	6.19213605820603	0.317401487507658	-2.7436134005317	16.1580220768492	3.49940080373283	-2.33320513010096	-2.13045530144321	3.5606214538906	-2.56848270132962	-7.81334780581624	4.01386457506955	1.08842411052986	5.11735391693329	10.2992388931352	-5.02301592595772	13.0159138185486	-2.09218936846746	10.78523724197	-0.977383266879204	1.99289002657501	-0.713415495079803	6.26432003560495	-6.5057950814817	-8.76961769943462	-16.4805753814416	4.27424193223058	5.32275514256953	12.6636300306945	-4.30521826230028	10.3530676029826	0.200099496393839	11.1718100631626	-6.75318388097554	-2.14901501320572	7.25937757658552	-7.36272431613604	-10.8448633301965	14.2580966449172	-1.39124315493361	-4.8857667786861
"g144"	-4.69336999087011	8.87035170558443	8.24828440667394	-1.28483929587323	2.51270770806646	-0.143879546541313	-0.145368562871058	-1.70957234669113	9.72311161068052	-12.8454591396298	-8.21347887134622	8.39042474332117	-9.518962362897	-6.14650721591863	-18.1122713364384	6.69936387123141	-8.06815337017	-1.41218475746947	24.5531257996574	1.10273558680837	7.72310792233165	-6.18340218250113	13.0356665758174	-13.9523588459737	-1.56055369848765	-17.4746893072902	0.112814167150445	19.4529837471052	15.6301853205178	-9.13360539090261	3.35458063167843	11.5241716576524	4.99807532235244	-11.2039277199823	1.22160689485542	12.7501018475761	-0.952132894758151	7.85569834220187	5.23478654500802	12.6450267608472	6.76317190169074	1.52920879123283	-1.64843655219925	2.22090342331923	-11.780437198036	1.52285324034102	12.3134771248962	-0.322551205014237	-1.58883150303452	3.87376500511682	-11.164679765387	-21.5718691798568	6.2318736940588	0.877053905102502	16.3250969041868	15.9489975050336	-17.4848455059478	4.85946602283055	20.8690755698235	7.28761779824576	-17.1371376841385	1.62375192839249	0.500795718168086	0.581793714613041
"g145"	7.98609010031898	-0.577322928061367	-23.1865690149007	4.17159566076469	-12.6068888234707	1.87175376089019	2.87134806596064	6.7690251688103	-15.8248207443128	5.78986910457757	4.43435361712439	-21.0652885025304	-15.3402769429295	-2.01530226741359	14.7546012778357	-12.7710132957801	-22.3732963464218	18.2967252403657	-2.46085097114563	-5.09579015448048	4.83106306972253	-14.3026152424239	-0.828518503436869	-12.1225225548057	-10.6363187399575	12.981827737122	-5.92702787544216	5.31663815207889	6.67723693774086	-1.21210229710468	-2.63734024549979	6.1256810416717	-0.805357769117372	-1.14447737498837	-11.0982543047475	25.2836702188937	4.27032821549733	14.5756231164272	9.79364602553934	18.5467674727428	10.0055552620928	1.15374424093544	9.00839913229621	0.714834001810013	16.137700183558	-12.3728807843197	-15.5279523005152	2.45625033541053	16.3607581032981	-1.53540796121367	-6.92724018207587	-6.26229731358277	-8.70834242458249	6.33291239753609	-3.94017565849611	-6.57865214058829	13.6868190164177	-8.96250106635629	3.55214552307588	-1.85269713980793	12.1677906844828	5.02283191897783	-9.90993653444217	3.5250683904853
"g146"	-8.62197478000351	6.22987744297961	-8.4479475361874	4.14302758622265	0.199425833589419	-7.54576565579574	8.07463877595838	2.97878526455541	-9.94182303181445	7.77273328217704	-11.0616422427926	-0.878473978590678	-3.60736200757993	-12.9536094385984	12.3731507662053	8.36746434469098	-25.6794550627652	7.49193992183793	-6.92610885503001	1.41930118100432	4.38916511650295	12.7850120798113	3.08607762526685	-17.9890500506554	-3.1516893918283	7.07185156627689	3.23498512936745	9.43027783635085	-6.10914678157757	-0.269997654326456	-2.66943569361702	12.2100187001036	-19.6979637265107	-0.881658275051292	-2.38921514006785	-7.99902578221924	0.98016737343748	-10.0898870076813	0.442382303653349	-6.91331379061808	-1.12052680696717	-4.73254229706014	-3.64988717614776	-4.39016831065987	-1.92128021235556	0.96221181863247	13.526254432648	14.7779705685384	0.516464260685899	-8.42252684381545	4.11497812799416	-6.57689466604469	8.74323116558611	0.778490629404469	3.7147728613322	2.83053561664346	-7.93427267000905	-1.94929413329726	-6.76085990626011	-11.3259575282536	0.696805784729695	1.77716521554455	-3.02579738268581	-17.1510587942818
"g147"	4.01537341964226	2.24507433306784	0.920700911874034	-5.70945843939734	23.9680861066091	-6.9652199406326	-2.48740643643088	-10.3608078431556	7.1531822251116	-4.48915284421303	17.1228301076246	-13.2708818128941	19.8585506848994	-10.7799222030735	-11.6831096504507	8.02878766852255	-15.0435166192232	0.114658224205017	-19.4197604175107	9.24980840040593	16.1995611698309	6.54340985071443	10.2436377097919	-9.89852310461237	-17.4770081708868	6.67694398528925	7.8342715426717	1.49769073263521	6.84565951022765	7.05487967332429	-1.11459880650467	11.0692492931265	-0.377337178107711	9.31931767392298	-0.721950033660872	4.6808849408236	-2.66635414108785	-5.37218663510085	0.617705178606474	23.3719521958902	-6.84796865735288	15.3550416172044	-7.84108276026868	14.8623065018101	-2.68534313488066	-6.17687604516444	-6.09568063133158	-18.0057940879352	-10.9699776415906	0.998673416428807	9.3493940132715	11.3156389003108	1.53580176060924	4.83363769827468	-14.6408620660508	15.7654345457839	-5.34780989985739	-0.0953751475270203	5.2339358565891	7.16566112593196	-13.900361873306	-9.84125169579126	-7.06858834048823	-12.490044689099
"g148"	5.91711470191972	-3.79733215119478	8.43150019217911	-4.96024373818872	-14.5635945437766	6.04926695346216	13.4133031312059	5.23460363153006	9.45853000895532	-17.3329400649986	0.364845966148936	-8.54373002740109	-13.2066390444343	12.4479814626146	6.43159797361636	-0.217457867341648	-0.518524644296645	0.861680295339114	-0.414504631368696	7.66714045366725	-9.33840765434204	1.60355328897909	6.33036723307603	-6.41279591850533	-6.47154995690636	-3.17537605061418	-5.83345899067879	8.80117348975088	-0.213816287737667	-6.75362415374536	4.05080166585933	-3.55995015548463	8.92705314919654	5.81918920757585	21.3798176944638	-8.11623620260914	8.56141066528128	12.8046364978933	10.9730677125492	-15.3622418609279	2.49257061178004	10.6826300315528	11.0399194944078	3.26462376353912	0.968145145859045	3.12968740773634	2.79346119605204	5.01460399721065	3.86888531141945	-4.75023624240191	-1.5021416033454	6.43289833601047	-4.67051846834932	5.7849283684419	-7.96070270726596	-23.8631763929925	11.1861525739764	-16.1806010559717	19.0244523273019	-0.927663724830972	-2.55323939472661	-18.8241267683925	-9.83707259935536	-9.65316378306436
"g149"	11.9073396388613	1.19918203584591	7.73972436592317	-0.15566734431458	-10.9925417132839	-15.1053007811807	-6.930325612119	-6.19947800352077	-0.549784009231648	6.9474153778639	3.98940867152198	8.81627502211402	18.2130014872639	-6.56394033588112	14.7976666915066	-3.25435383861389	-8.72109945810944	15.5058948365888	11.8675198942998	-10.0648950655723	-1.89491304896129	-8.65467057105403	2.17141490687324	8.54821251271677	1.9236369153712	2.40936460078697	-7.60534409023475	9.7542782012421	11.5446248360733	26.8839180255475	6.60017734106493	13.7194966821536	11.7536237251846	-2.93016352441084	2.89735208289899	0.48662694576882	14.4119363785475	-6.16335557549609	9.60470526506947	-13.8354947125814	11.2743993352771	-15.2123977930614	-20.7252585845157	-4.79358757595636	-11.2554283865963	-1.13447977658568	2.1445737328831	6.73523387088549	-0.536181005074314	3.83913652178838	2.53718864944977	8.33914755726132	-12.9758441995021	5.64592192918218	-5.63996394510993	-15.6880896647312	12.1903160714288	-0.321985742307575	-3.54417429377512	-30.597728206694	-13.2721686219974	-3.98387458156867	-8.15301251962693	-3.43212095272751
"g150"	11.5892163258698	-28.0205298591144	-8.69952590239801	-21.7749264897541	0.131874042793384	-2.37404739671098	4.18064839224641	27.8003034845676	-9.71689672772198	16.5387164489787	-3.85280121450439	10.9227677459538	-10.8438638004808	-2.98113267892882	-2.83161112987476	11.5200760459911	9.11196516919767	-0.510635304666935	4.31193361275247	-4.95784940554863	-5.71243729452329	-10.7750462749226	-1.24984738360481	-8.33802851073631	24.152940018605	-17.8427460830431	-6.98838596641714	-1.38491926549714	8.37104099255786	-10.2142256248791	9.74855052692188	2.91086574930127	12.3280112269893	11.3274703897081	13.2408469448712	-21.3194124624224	6.19646852124368	-19.5472879942962	4.26855992692098	-3.13706444407938	2.5508772852156	-1.92715259430806	-5.71036879628214	1.3094365418142	-24.6559014535409	-6.75260054046027	3.12817928833227	4.81711819233025	-2.87370919219004	10.8021921267513	-1.59657250192017	-12.6300354106408	0.132514266679499	3.83921425628859	-5.54580889716853	-11.3014300530887	0.244317507842066	9.70740749201622	-13.0923225657247	1.97936424081208	0.931647577703358	-16.6170637020251	1.03976171503536	13.1001465508685
"g151"	-6.41674116050051	1.43544300726205	-1.44634196838794	-4.9428759409479	-2.24007338380792	0.681781508761986	-1.54705984018243	4.11852111265564	-6.7005947460775	-17.4077335972382	11.4583255542494	12.3199436545401	-19.966071326537	-16.3505631756364	11.1332106665315	6.32083053767924	4.07644828599427	5.82888523805749	6.26501181080526	-4.13719474010847	1.96118429596381	-5.0864052218343	-6.80245800364751	5.18792445622005	-8.56528167951975	0.592740208635064	-1.27339941286563	-0.573012694609948	6.53710658563381	-6.96612103278602	-12.912649397019	8.45160376884721	-6.77961666996493	1.68549237200827	15.7213255235675	9.28112019709926	4.87593854955378	-7.31543337951466	-0.564272421397133	-13.5130341159457	-9.92417901713384	-1.51232483928172	15.6099834372188	4.12105678566621	1.94779054414474	11.4600370828659	5.23226531909432	5.92654068219947	-8.28739138731904	-15.700720024485	-8.03244163633229	-12.3407232189338	9.78322523113677	8.46280405095796	-7.28075349921023	0.179085270837329	1.38103598996763	-11.8517487360765	4.59606600864582	28.9481740458972	5.37653759595475	1.00694115561319	1.71219983680642	-15.5923117933872
"g152"	16.4539388194792	-1.2761720304612	-18.3902971327778	4.10859802694752	14.592187374297	9.89343126279702	4.09124405947841	-5.01417752704289	16.3283009580849	15.542069741968	6.85073605948378	0.239083942152093	30.8595687469633	-2.62732484010196	9.9290942560249	3.11573001932617	-1.10450550305163	-8.41819223135416	-9.08210222319599	-1.24435632899893	-9.30620390135057	3.09873396213602	19.2745957561338	9.72137595248996	-9.63113437378493	-2.9932464648461	10.3645857608898	5.62587449347778	10.1300983607117	-4.23711036331697	-3.52975139709431	2.93912763365473	18.0159032729398	-5.89881214996058	-4.5380825019002	4.31814820412123	-6.32239290394709	-3.64807515325989	3.59251998419442	-9.05362662677343	17.7652105872518	-9.98409601066086	-0.928656986190845	7.97860133270141	0.232528365109873	8.86159667327811	19.8151078593505	-6.03533264230711	-8.5364502968145	-2.88645178159214	3.55136611042412	5.73524786838163	2.71295997940787	-4.11605849666067	-2.93999940736692	-11.2802417587531	8.51991951688101	-12.5635884744024	-17.4279319807626	11.8560593328884	-1.90546140432562	-6.06199455462132	-8.49162406700457	1.4594280786666
"g153"	-6.62850216956108	-14.4476996878567	-5.31103427590667	5.36494090087969	16.2323959927134	-1.63670096047015	-15.4497227413442	7.33849244432348	7.12337072087218	6.73891092802582	1.12197126150607	-3.41414640292298	15.0395041185935	-23.9729931279437	13.0448702461843	-2.20543909958736	-0.640649552659937	15.0913062454075	11.3585674041636	22.8402476377875	-2.56452710563704	10.6614828185291	-11.7609749723363	-3.44564000126623	-7.89275932009363	8.97946038080849	14.3298595939138	-5.59156555122775	-11.8383688054793	11.0328789120154	-7.97784832855148	17.9724150925162	8.82644476674541	0.456629056287456	6.89428256153508	16.2931157419102	-6.50795894818837	7.26234530419322	7.06686903044573	0.279671817485447	-0.41498824999901	15.9797679754316	-13.1838029170097	-10.6418640119092	11.5282384645564	-10.8278757974307	-16.0937686252103	5.71429521351885	-3.76747280313156	10.0175356640004	12.8410178771184	-10.4619018477782	-17.1700692439496	3.84584373214583	-5.07429394761966	-8.01639697207325	4.86164939432812	13.4253022804642	-1.42336017454866	3.66478847246426	-6.49811962885973	10.1903431878045	-10.818192769957	-1.90813317677985
"g154"	-9.3134679188342	2.29862153715637	-9.70478297220599	20.7199180349023	-0.607641605361511	-24.1409877418115	19.9247715473298	-9.78129963354515	-1.86752621986114	-10.4044767914732	-1.88814189471027	8.79625323577287	-7.60925111387957	-8.84499515186074	3.5832835897273	7.91324339031063	2.14383026632985	-20.5498010894318	4.94916103606525	3.75192708790865	-10.4051811073828	8.9248574555831	20.2436755237257	-5.80537717527231	2.32233960244567	-15.3822894501039	12.3645341424874	10.8468140277079	4.73804718941652	-6.10254904781186	1.65364381423263	12.1357815703764	-27.9108152953353	-1.86315137420304	9.81229502867396	-5.27635094880329	19.1603484628304	-1.62823847010766	-0.664180559753551	2.04088204195835	2.95782345098114	6.65683271564237	-1.26431498814285	12.5360402985183	0.823455130401002	24.0586721628913	-3.62055339061221	-21.4982166076496	-11.0536994683399	8.10427443623374	-0.0566245123570093	-14.6675201153568	-3.07937610136333	0.922002997876945	2.20246552429822	5.71666537970352	-10.0204084362173	16.4441910271515	-17.0401711603575	-3.97405960593816	13.0422526148076	7.73348759867758	-2.14973859594177	5.19600761731751
"g155"	5.4166309466146	14.4503266206827	-1.07106520066107	5.10979984214286	8.43317060942598	5.21624917333745	-13.6635941720937	18.4396508889137	1.84626267996275	-1.41989018410623	2.77206617519778	-5.80498425463166	-12.3749077363308	-4.31221915723846	3.29719974617465	1.2076162632133	28.1605516958449	-13.1753946919636	4.6926112517973	-2.88079340039508	3.7108853190914	1.95882108416139	7.59618989067099	6.20428334718577	20.4055816028669	9.1951096622802	14.937775165637	4.82868828087908	8.39301489743369	22.984858162931	-2.49320086841134	1.46451511055055	-7.12686842520481	3.94577992846372	-8.96580633022021	27.5031559351691	-23.7437847056966	12.359444855502	-0.2271018280351	-4.02096181905909	-26.0802151957	-13.8851881861136	-11.8756247413358	2.27321488576971	11.7375322198823	-2.70980365124921	-3.60412300424663	9.96385210689013	-17.901088764293	-7.47827978535553	2.81920413579764	11.7461518028701	-3.41754215229717	4.92974532166489	-5.04171285226751	-2.4789036737668	0.750117595387981	4.35801024161856	-4.72224835405613	-6.23205061944723	10.2029863835425	2.15960976084521	2.30175865206289	3.36594882390666
