"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"
"g611"	6.38069619500914	8.75911048437468	-3.16685817483012	4.1882089969278	-11.7102620801089	4.93164556080895	21.5030785833137	0.13669813640286	-6.88633908610856	11.0088701243651	-4.17227471426968	15.9078877952481	-1.51090191052466	-33.8023795841699	9.41574495782796	10.4904925988292	15.693605658402	-2.45249226275849	-24.5811658338591	-1.2745176489083	-2.57252568704956	15.3655721788706	0.544630655652684	-0.394085514674231	8.37478132043038	-8.4465988682437	-10.4791562090847	2.77774863162479	-2.93943885759362	3.35193484221001	-13.8633003204796	19.2345072628203	1.41549558815966	-15.1716376441923	2.14706288697285	-10.3411021282933	-10.5198969896815	8.59019816673743	15.1058965132334	-1.36343926479703	10.3196492236549	-7.67021191243268	-1.49271256925707	8.50884659901745	-2.79708537827591	-2.53534335056499	-2.28889505792602	11.5352141965206	-11.4303251082747	5.73423595366285	2.12766028031081	-3.0568178175862	-8.03006991411378	17.4194692877838	-2.15579737681846	23.3904577546683	-1.98856190982593	11.6695553945076	5.74094493102234	-22.5089946121504	13.1142999154897	6.95549345532359	-2.27338246817388	6.56611004563456	-5.53688234291272	5.55720253150289	-6.54287854621315	-3.42686170191571	-11.5989086354159	16.6922913709079	-9.470505698251	9.51449577354965	-5.15635785461121	19.7670992580132	8.75656115019564	8.57741616205855	-12.4957100438554	-8.80121443039728	6.74338543639672	4.02231323443121	-5.82011292058875	7.86581657129039	14.5376792053322	7.57853026336653	-11.0240582442088	-8.00128910642454	-8.19466294803316	0.255793184292133	-11.0724087671846	5.63539079259292	9.60811156125045	8.65297354405834	20.3446552736679	4.40973780015699
"g612"	-8.78738573416432	9.38067237257334	5.01428716694979	-20.688958641859	2.23840582697309	14.1796099341803	2.76203137998825	8.47376578302898	7.68720581627165	-4.23218923146736	-8.55815673626013	8.34949580249707	-8.51661505583566	0.10866118423159	-3.29554727755278	11.9142733862545	6.05589211439432	-8.28906429332682	-3.82433738582475	6.69515770027138	7.63305608317377	-11.8579434530073	-8.48025490439321	-2.0504204321297	-8.4211573043844	3.48096696493731	2.50264807821108	18.2275206465249	-16.4168748571683	3.75562963881157	-5.78691513518371	-4.32523112234657	13.3843594050704	7.71968537594141	-2.08651159037049	-21.9031517663669	-0.680462329229261	-13.3877972657615	-6.31127188810713	2.79201785845547	-3.4077099107208	-1.6159554650972	-10.1996018447876	0.013338205401509	-1.35744686828274	-13.0427457536356	-18.1382548314754	-5.09571143691961	1.3248167997998	8.7750572313992	20.8608389651529	-14.2663001571795	5.82899029939292	0.925487826318685	-12.7308071633981	-12.0804963103855	0.179347163572851	-3.19209829141402	8.95709100104267	7.56237787899219	3.96231076693579	-2.34900309497813	-5.01918436354354	2.55038596839679	3.04076104141531	-9.16392253402365	0.814723141977805	-5.18159362140082	-3.56566248624493	-7.32099109784381	9.44689547717361	10.1670110914633	-7.53547170516578	-6.85236601506775	-8.06741495709289	-12.2810590075583	2.06288658055678	-20.0971244390773	11.1670407648766	-2.65569876682828	10.2634280880869	5.00165455586026	17.9081369311449	0.235560091573209	-0.333563287454204	7.18594360828716	10.5539397385781	12.6480054958135	12.9893769787392	-18.1825500305215	-7.67645907913195	-10.1494434023879	-10.4758318296497	-8.5983072875213
"g613"	-8.10760425286642	5.41682003163855	10.8770796663658	5.96667006102366	-5.09731973751153	5.78317271639633	-11.5946050814192	0.251036288037407	6.54052293510827	12.4315270689538	-1.39045912335341	13.8848187241016	6.08739100305779	-13.8162105257769	-3.01103128154086	-8.72155296113185	-8.68409674756316	-0.583443695443056	1.38088563974219	2.02726963087542	-9.73166385019915	11.7088023763884	21.8866919737606	8.93395131179925	-6.31021696627595	-14.0710340395204	13.5183314346126	0.188955193236472	-7.10107410930069	-10.995869569357	1.18750159316338	-3.42467184019388	12.8065951752444	-6.99765636035671	7.84177801732606	17.7647196745413	13.0320189502445	-5.32292473781605	-21.0512663109518	10.5782642130275	-7.86269033025765	-3.37124400640919	-8.45371862642295	2.33444278996394	12.4996961186584	-13.8745518394389	-10.5181260651685	-5.37315843741888	-11.0183488761341	-7.90289709936464	0.403803446964005	-10.9872698813467	13.8207190564208	-0.105133108754419	-27.0884429540202	6.72046962420305	8.4082209549375	0.770712112581734	-12.1940270717164	11.5800032151817	2.10639852434897	5.31811295395021	-7.50011911863869	9.08791528216295	10.1938700085386	6.81436477242783	6.07473858281757	1.24278071724824	-0.972102254624753	-3.46400581165832	-16.0149002329261	6.78196525788292	-18.697580296142	18.6912729768546	-0.321053068958234	-8.4801464540102	-1.80822707698349	-10.3795064548365	-16.7011040510343	13.9813331819256	-3.36620143927174	10.7333891354298	26.088541144636	0.261864442211097	-6.70855153380527	-0.870587480273029	13.9281157741014	-10.9279585659108	14.3308561981321	-4.80056652719398	4.30198324361317	-4.3433192331113	0.985066011074098	-1.61545984822802
"g614"	4.50544117013741	-10.8765053314923	-3.49113246654563	-17.7875087427334	6.96233114796914	2.3832984189534	10.9356955142948	-2.36022222515064	1.70535542653965	0.609337482825628	-13.7670059724351	6.14803848751953	-6.66336454397874	21.8408394528135	-10.4644450507577	7.17597341136952	4.37742123751673	-5.80775620661227	-17.4124204863106	3.91429949995899	8.49555301655597	5.92449625357288	7.50111915887086	-9.83159714538528	-3.27226114628106	3.94962555486942	-15.4801085509239	2.57664388246159	-5.58655415223962	6.87034802871468	-2.27744267335594	-5.26819300484412	5.00511970459835	-6.41687499152945	-4.01006415097229	7.27923386325537	13.0816320281152	-14.3906835596153	-17.8795020707703	-9.14164562374248	-4.43118257834237	-10.3187770389414	-1.09225597110557	-11.4674283083008	-3.26003201869322	6.17751806717208	0.520565646260676	14.2089362026112	4.8708820427007	-8.14573209400207	8.49979707034142	-1.56895786170838	9.51765904316951	-7.02928082215039	-7.40428702644619	7.1934116504833	-4.08348786246373	1.50041095973586	-11.8570170322723	16.3132055535741	-1.30702013216824	6.6697459330491	10.6840317590585	-6.14446563981956	1.94938648460079	-4.20545043816772	-23.5498721812153	-2.27991144539662	6.37883936311177	18.4108933796682	0.904730276839394	1.37752428336236	10.5638283881982	-2.86918267559477	-12.4575571654326	7.87423940987209	-5.58090836353707	0.619784579570919	-4.28549069764568	0.175932676334009	5.94284057787302	13.4191364724387	7.11044620996314	-4.71478462447949	9.77445788734063	-3.1406839427686	14.017059523039	24.1955863135958	1.79592534893536	5.04455434998792	-11.2058786924736	3.76845122930516	17.5782957981043	-7.75221239303952
"g615"	-11.1546379766035	-0.955603660466072	-5.16339010360949	-7.29949738026322	1.92257741874053	-5.42360714827821	-8.56959730458125	0.785583264299183	2.82117803157467	-13.9848836303335	3.55817100312518	18.2723921919994	8.92679149243168	4.3513337593505	-2.04091973116448	0.935821935272713	0.926363176279973	6.06716189573767	6.58455046685537	10.1986703912097	-2.25760952595931	-24.1488279547154	12.9775416221	4.64965896590602	-1.04561147564784	-16.7995587659654	4.87475737814586	2.45787010948261	0.817428339831002	10.1190822335108	-13.1986595303787	-15.126938754182	6.05857280039538	-5.82205224566844	-1.88094412115029	-10.5925842619626	0.40272512838787	-3.04376847912522	20.0617786569353	23.401300394872	19.7313941969468	15.6435816209669	7.68235647634472	-3.62180453953457	-0.35117484560486	3.09202462712961	0.306324233724306	-3.25272114535289	1.25266826386668	5.86278974148384	-21.8205210852374	-4.9013503726754	2.61281981516722	-5.12137859520581	5.73268304414392	-7.39256940797053	-2.12631041072662	8.63220066868715	-4.39209123596072	-18.5505523094469	-7.60206893715506	7.10158719960867	-10.4583320768569	10.1992185007394	5.61941272737364	-1.78387352714626	18.8771416103913	9.01956455737397	0.676541263857948	9.12674890295685	-3.51288357336869	-13.8617297257827	14.8801560384927	9.17356839627253	-20.048096147544	6.58633963057634	1.39023973993625	-6.03389644280098	9.54988305967769	-6.84616491326899	0.0876307029004071	-4.82624717151945	-6.58240219133811	5.51887765147848	-12.6576217886428	16.9470099181689	2.78693437815111	2.16503729656946	2.74372750119536	0.717267660548788	1.16102507772662	-4.7968177880448	-17.4379543230232	-1.90518342534317
"g616"	1.80767140218778	-2.28307062836733	-3.42124987453107	-4.74920455363178	8.57662760361954	-21.4862440085858	3.39488668982417	-1.62615977435646	8.68218009480632	3.97029013740647	-8.49128511009931	3.71774611613524	10.9694335629654	-7.30126071478304	22.1830086261878	9.19112506119586	-4.02171157843032	5.06084221702904	14.9414021656758	-12.2303209997025	-2.11104630460819	-6.66436829501854	1.4727381272322	-2.16245384816768	5.6282458358207	-6.24563384695999	9.7298035933441	3.34682991742978	19.5692236612714	-9.50638911120664	-8.91750699163546	4.04329947480877	4.00122263345045	8.05771612435755	-1.79695007677836	10.7625374952387	-25.2627563159212	6.71057882690553	20.3644912713372	4.53260650529092	4.31767607046248	-14.8506762288572	13.7217403369762	-3.41955550476361	-2.19010850875367	-23.8887461306847	-15.8967577431062	10.6235835345414	1.39143400690603	-8.47802779633234	11.9460728742448	-19.0457379838719	-16.6836461464795	5.70831292747328	12.8325113652738	-4.07775871319705	-14.7373766922278	-15.6309963384775	-17.5677398994238	-0.20246826302964	1.16558461992084	8.10379434931232	-1.41768625500926	2.80447070589197	8.19651635396984	-1.11410518907124	6.67192709751837	3.28216862729927	-9.07362634373955	-3.17826732935913	8.32267858305903	-4.80861037870928	-10.2581396852161	-20.8375227287118	-11.4791244840489	-16.818777709522	-5.82678331569517	0.614798822668013	-1.52055242748294	-11.3231687750375	6.29500975151629	1.5560945668759	4.18765948057052	-2.95408886001052	-24.9053544374664	-4.93774654720926	-7.40133194248378	0.293053663294301	8.03349630616945	20.0173356825119	6.41296439430014	-6.65870968484171	-24.2229753950156	0.371115101348461
"g617"	14.4380105035756	-0.978192505998633	9.40287988897059	-1.04567236461434	8.06626384199733	-4.50832602069782	-18.5725244031111	11.0714628522431	5.91872158126525	-4.42932470161952	0.38294597508681	-1.92619371752986	-2.4797805613699	3.04221164737898	5.50298985910428	-5.15420607474284	1.40960748747687	-7.16341913168836	7.94325978036259	4.6998178058469	6.43600224939533	-6.80168766007635	3.71646951254173	-2.36078200674795	-17.5716188931025	16.6819970074208	8.4961061346402	-3.46750264862798	18.2727029962137	-14.3785539142748	-1.8033970763953	12.9013319760717	-6.9980979045375	-0.833326935982974	12.293437960421	2.73802316885949	-23.1173754220605	7.65794073650165	-2.34211237361749	-16.0539293481687	10.9456457193638	13.204102352869	21.6181752916785	-5.93429515440772	5.70474389679991	-3.91909921483495	5.48659905981101	-0.930266281472974	22.1563827139218	-0.591095281609598	-2.79326845871045	-0.383594602964532	-11.2017892795479	-4.71948865289764	2.14491820150454	13.8969610073816	6.20563972412006	9.10820444091062	10.2171681465092	1.17731839685737	-6.07533501844876	1.02209191182914	2.74259851441739	1.29509144167187	7.7464318612683	-6.5262191802161	14.6957312762556	-1.48056014432246	-10.0256988215379	5.01635372058501	5.83724505460032	1.97967607174747	-2.97617065273253	17.4751918949047	-0.847722996284218	5.0873260779734	-17.7785617772118	5.3339799181543	7.36762810469036	16.0038648485821	-3.11503503794277	9.20211814108354	-8.02332229950531	-7.69789721954015	-15.3614989591325	4.76604297568278	-7.30807153428089	-10.8793274717446	-7.97553751274255	-11.6847401789865	10.6568028343121	0.525801453441764	-12.3428013399417	-10.3507964702604
"g618"	-3.2962447088973	-4.20941800918841	-1.7593935647834	-2.17427434559648	-12.6972330366401	-1.03421188714268	-16.9783996752105	-8.75051163109908	-6.07941046103877	-14.0744565177013	7.08548517742561	-12.573480619113	5.81257420970131	1.9099298560376	6.93135491776206	-7.65047770990499	-3.21508240722158	-2.60141137347774	3.00357463404939	4.95196238014924	-0.882427592048547	1.07130427658573	2.1562207740444	15.0045737388991	0.00601124817974072	-9.55496609816033	-5.29560454435968	-0.332491970787811	-5.98014789574113	1.57329602817841	11.7607654911941	-3.89328916820183	-25.2021366455572	10.9279314399306	20.89135610134	4.96637653213778	17.0433850881818	20.9036880992894	26.4436256797954	-2.27168677259722	-7.96102897865516	-3.40478121719448	-11.5338397786354	-0.487277429053694	-3.1364169150163	1.25801886265621	16.4264834524748	1.00646792020024	-4.32639280285065	3.57179417378448	6.69258821213333	11.4379448885974	-8.89323836728844	-8.91398505933788	-10.1280420144598	-1.88841900770634	-0.109174088150632	5.44410622396249	5.73933515672104	8.59721594752095	13.6755599619534	-11.6789647279616	-12.0420655190441	13.3204368572618	-3.61394370674508	23.734592744709	-6.53627159733292	-0.810173951577004	11.7199073946742	4.33588453932069	17.3044087433489	-8.8925674603581	2.76942881858085	-8.70611459203151	-4.37937564112439	-1.49333352426143	11.2374125344784	-5.36602649927252	6.90827933624669	9.99136385539146	-3.71701921628026	-5.57015021724252	4.17861873898941	2.38976839619559	-25.8921494409142	2.49097466273218	-23.2645655320239	-11.8974165625166	12.0934698724604	-9.9543154871122	9.26061314554393	3.33727436051228	-4.45126846724178	4.91959989777075
"g619"	16.8518330748358	-5.53592833817795	-24.0772282363998	7.8288251427667	-4.00343612505438	-10.2604944310737	5.04219247204432	-0.0917109811307849	4.54758877200629	-0.60504506375762	-10.5079710176047	18.0948158244388	1.6902026209659	-1.84911708264979	-4.7138469202525	-5.12496934436764	10.0466068847667	4.8602080510901	1.97652468332183	3.38896552462115	-11.636961704468	-1.82628406380346	-12.5539860624958	0.935488407454758	-2.49483453336549	7.93503873698876	2.0071613366343	4.70568332246137	6.2875714708372	1.47989706654663	-3.54525481107135	-9.16481586148035	3.08521128937052	-4.88388951420184	2.86604182022344	8.32433297987052	-13.3182526907585	-2.35042684508361	-5.26317173175497	-15.1984278895147	-7.29820354255745	6.12055031881799	-22.2208643411743	-17.9650700769392	-17.7663006915646	10.202255523185	-29.5224606049132	11.9799787065183	-18.1390418560379	-24.9243300320192	-13.1536125095413	7.95473607459349	0.278743115992645	-7.11789351507612	5.87638389729399	11.8773297570416	9.21008840905167	5.33939644615901	3.69262057498901	-18.2265338444551	-3.2030576029506	-8.51327285692093	4.68766920385856	2.16342642701424	8.67006214570369	9.00452770885453	10.9677387411705	-5.35671390993868	-8.1150464991862	-11.239145256537	0.268542291479985	2.13022943529744	7.73428147318779	0.543338832211544	11.1971622455157	-4.12778923797685	1.45987477748428	-22.037780405531	5.6020599511743	12.7702975510671	-0.883204315785889	-2.47419856134804	14.7428789983746	-10.2566802016571	3.95853342322043	-0.200991933671373	-3.9542175769359	14.0713051456595	-6.59547855708495	24.2492727031003	1.6528947444344	0.924706497972398	4.01806673155939	-2.37117095830971
"g620"	9.26662230116187	-2.74727602328937	-16.9104733575008	-7.44327640616595	7.26892710494157	18.9718796513745	-7.46939745611987	12.4658276390149	-5.06101089416745	-4.16751259496171	-13.8318868737382	-29.1712066704028	8.22512252270398	-0.796426635955555	-9.94141830062897	14.544107276874	8.50143443812478	9.68000128148688	-1.4667577218018	-12.4557011523684	-9.22563221646722	15.7581513015419	-0.0202112982768063	-15.9337989385843	-7.51561138013841	3.19312141105921	16.1565005525727	-11.0561815574572	16.1811407076679	6.61362486550921	-15.75497197844	-9.29955110153993	24.8692365312613	-3.74409152136416	9.0971269479534	19.4193823647245	4.31202329096299	-27.0616036600154	-1.69977185008197	15.6818771503213	-2.42879300439796	-13.559452120514	6.32542101267085	11.3111102383048	4.4351181170386	-14.7794109065376	12.059590796614	4.44993113274202	-4.67593753100993	-21.1324482565129	-13.9136570888327	10.5383596659404	-4.0239613224388	-0.772064884710968	-3.4712172861239	-5.38440871682338	-12.0368097596296	-12.7960284667745	-9.53857593258074	-7.77686168705392	2.20158171439859	5.33269879273389	19.6957598701116	16.3647852808742	6.06464953451285	11.6397695210313	-20.827601737781	-5.07120718480916	-2.70465879676187	-8.3138443096792	3.99180613038072	-10.4903572925128	-7.81615545365929	-0.932603985556848	7.44533395258563	-6.05546006072333	-14.8716381899077	-15.4696929785221	-1.60017521685056	0.330819025015317	-2.2573923965463	-8.14793897244977	-13.6703187704241	3.66540583968658	1.69604120332517	-6.63092297877122	-15.3646368650533	18.6126451991862	-2.61884165108944	1.49528690293331	12.0476449381053	11.9189176125989	1.22399203233626	5.49892929775626
"g621"	20.2290572341792	-15.9532599223334	-13.915052690737	9.58959868204257	-13.4651801537424	4.66171997652942	-2.04405723605018	4.23759574981837	-7.62919755609959	6.29542634290055	-16.9245040076715	1.18115406294415	-4.31267189421752	-5.32995548928702	-10.9492476526777	-26.2601740468725	-28.1235094298864	5.36291456112205	-6.8472550993461	-31.680638827314	7.35502184607116	2.44655414463839	1.09386675213512	-0.476364369984561	-2.26934186917154	3.92088876579371	1.93606411018382	0.703500490377983	4.57041412511534	-5.93258450139794	-9.52958773981652	19.6365389183471	-20.0405612219415	-16.2434620132048	-12.9399570131062	-11.2017283949678	4.75894650430002	-10.9393653162509	5.49368871041197	17.0612152145399	20.3808806546757	14.8856000519812	-1.35708171800406	-10.5800661556305	7.81636937908395	-0.950828717655629	7.3057085924374	25.4239054328959	-0.39926254535109	-8.32445256755125	-27.8612956512631	-10.1462289063367	21.0988945378555	-9.79645139104944	6.27773688447126	0.67862003063234	-6.96845980102092	-6.42083890409181	-17.8075585029126	7.74994977157331	-4.77045889227887	12.5119129577335	1.85144731299391	-7.17789144217185	6.13965214408885	-8.66875024606091	8.12925723096749	6.61476726613206	0.329869838178225	-4.27634849400319	0.351857348518389	-1.52420692431649	2.20613797296134	-10.8733325318345	18.4519008873456	-2.27472304199145	-17.4221939166347	-14.4438911953724	-3.50004607784436	-4.69710152374082	2.34478757761706	0.742038829783535	2.58329817601616	-3.40151961185267	-5.12944085638124	-7.49980423966004	4.42052518578762	-4.16995574847412	-7.62582225196296	10.2038007200355	8.1565322048476	-4.70892793285618	-5.41621644375495	-16.9434939074449
"g622"	0.346479219746428	-13.7077341197826	-4.30573280633329	0.707312972836202	-0.520495130947038	-3.15011797191967	19.9306010750932	0.677852364296159	8.65882378202897	-12.5179038347019	-0.337996945095296	-5.52781685863985	7.05784939577463	0.503152781722792	11.7908824557517	-8.41812270768412	4.16803450317877	9.16955001713928	-16.9483992523544	18.5579843540247	0.0620848651594547	-24.921864842851	8.14379335950126	-8.61818819154482	-11.7724334519287	-2.04696860261438	17.2840544672027	-12.4470552616203	19.4656680489047	13.3506436132272	-3.65979830253301	7.8903427485593	5.92565035844823	7.17305666821165	-3.64545708891019	-1.54746544159208	-4.32092141954755	-8.68948739817735	-2.34129765006547	-18.2127608641849	6.00577549268945	-2.02330744581169	-17.0981286033617	10.5675153665799	0.253512396516045	-8.16941752953398	8.35614686521861	-8.29215585861966	-6.56310093736223	-8.39451625252618	-9.73000905109055	-9.49974426488037	-1.83410275090535	0.544124758603431	-1.8797534690532	-11.6683878427627	-4.43616867658888	14.9006270888663	9.45584614278277	-6.38650322006153	-4.45814725642537	11.9015973988217	-2.89603433069932	5.79526888463019	-0.171759110006711	-22.9299633580215	3.28643497201916	-20.9405177242896	8.5625258659001	8.21364264810124	-4.73814555003558	7.25188947732541	-0.873168477774214	-10.2877395835099	0.929962715967253	1.9669313632419	-3.11488051266691	-3.27054401236847	4.86184197910792	4.65686758556913	-8.13601765441201	3.65377659371422	-11.385526824734	3.53236185881403	5.48662039839709	-0.552996647981039	2.24284547942164	8.59850852727062	15.9048976221352	-5.12780677898513	-8.41072496763997	-5.22152058429111	-25.4223869035036	-7.7309388582915
"g623"	-0.551880592161611	-3.72854433488824	4.34947545538191	-8.04255978577497	-1.38855793398837	-2.38743733972814	-1.24310587698347	14.6572539559815	-10.6818958637822	-0.608826673426851	0.772451850810464	-4.02689280708161	13.390079172611	-8.74465161765489	-0.395379074007129	-3.02437899971969	-7.30582424941052	-0.711729624512998	-5.71023212355662	13.1549350347658	0.777673266168423	-6.31246150903912	-2.59202777904422	15.5676562193773	10.4782570891654	11.0594074217278	3.95895413439746	-12.5147167277432	15.6205567872753	-7.93906532887562	-3.05880797764523	4.39888784942174	0.954718590463233	-0.681590367150278	-15.1327617295842	16.5204185938751	-9.67987806099535	2.2154147501909	8.55998630503175	0.790103457247276	15.0619590687697	6.11744464145086	-15.6668621541506	-16.2293622357032	-15.7315891735694	-16.433853304756	5.55859410002232	-7.82501263415555	5.5565462763115	19.1717292632175	1.38587284693899	-6.70528452922183	-8.44651203811835	-16.360994908519	3.27634819059125	-7.18201749122458	-2.24400447799803	-11.1244724162663	3.71751752049475	6.71860452023114	1.13825260528194	5.29850947223187	12.4935799802348	-10.1850478510295	10.413869278125	-3.87049715497784	14.2914882307204	-7.51374627097702	-3.51118074092972	-12.4504560585411	2.40186069454273	2.3803758380716	-6.04632998069011	0.371667597035169	-18.6591054954537	17.0312912040369	-11.9546728045981	-4.57085795971344	-9.66485764734054	-8.5769362998856	-1.96138060913617	9.66609717327606	-7.71551575375261	7.22177005871564	-4.60413021034785	-8.65222975351347	1.6758556542702	9.35988011876207	8.25681223486403	-1.0831026880836	-7.66551764988831	-11.5146053165779	10.1967274846048	-1.02561876983407
"g624"	16.85034185214	9.52813699512601	3.35836580846689	-7.14055035489527	-15.9787161693516	-12.3154874522747	7.80627383813294	-25.9471423154244	-8.71171998605906	-3.04953405091888	2.02624332122637	0.408701573085299	3.92388091906149	-9.9984940154515	1.11352617576586	12.3800670849244	-7.97545393415935	-11.8715784463284	17.8205848880107	-10.7150544339291	-6.9657268503586	-7.96242989553707	-0.575214287849732	-3.09899085630143	6.4335645833919	2.99999803183477	1.08762060526821	10.4428595207039	7.14190470018414	-18.9919954266784	-17.9046395113529	-5.29483864476379	-17.7329098236389	-3.1317501064063	2.55673974728141	2.43732105541232	14.9140105377975	1.89636691114703	1.15122337992538	-7.15608395273275	9.36352737972725	23.6493814166863	-5.87259229171603	4.77636462988256	1.89302875542028	-38.7279840713195	19.9689982148196	6.10354834127674	-4.64856466617071	7.67227755440763	9.45871167365451	-10.4321687018568	-11.6724920002481	-4.90382295900436	-21.387761794531	4.35427438862472	4.6649578676007	-7.61088181410021	7.89313452150611	8.38297885040349	2.55666054252487	-21.2651798965406	-4.05918622057096	-10.098370877355	1.34535419330733	0.348747781121155	-14.3014623741612	-2.50249199278306	-0.524757874929759	10.828078569366	15.9833024719578	1.29267872405569	-11.1915455361913	-9.76767725763964	9.33351141683852	-8.25340254991234	-10.8769833469818	7.19449139249191	3.44147043139621	0.752778307102398	3.6521369844611	-3.06107374705421	-12.5098995199815	11.3906188525381	7.81548669261203	8.43231936605065	20.9145719563573	8.71401737331155	4.3281258550698	-6.22496610206295	6.39735680331377	10.4470659624618	-7.47616724442777	-7.23598576674811
"g625"	14.4158736875801	-10.4562509632055	16.3373158945341	7.44755942613549	-4.46969046213273	0.825679567385541	0.31811034689503	-10.5841327156253	22.523471488007	-7.05906222651514	17.7413753432572	5.79218620986097	15.1092166771493	-8.4559287104779	-14.1259938002798	-7.73247946337684	3.81176437725658	7.85035954308596	-9.86841562846191	5.84800866344221	17.0847913720672	4.43855269488103	14.1311605397607	9.13825162319049	-4.72771544238944	30.6523738568469	-6.79462049694366	-8.23216187265146	-0.352395720824077	8.67057020165767	12.0652799531893	-13.5508972882731	3.74343978791982	-3.19607625430579	-5.72428787341799	-6.81217163530493	-9.10307956631035	3.68168179407876	-23.6179790694755	5.78428874111792	-8.81659370389518	8.87497952632513	6.0901887127644	-14.501478860846	14.3710136039927	-4.12242207687618	-16.7438026432253	-3.91754314264021	14.2147834783025	-0.697762647391517	0.579284895544937	-7.36487554088349	-1.93620528331222	4.22988699024215	-9.37322186531372	6.87266829731247	9.78707232399173	10.8376614199661	16.8699024437763	6.03549736490139	-3.24376720990687	20.8626740211459	-8.13780665889527	-3.14941058902446	-7.3985440791729	23.9503672473639	-3.7262579321226	-3.3919629932055	-7.72021322279322	-8.82818062589925	3.36705018766343	-3.05051908172514	11.0419420587723	5.1529606774611	-2.80959986451145	6.29256785313969	8.15094010749272	5.98558307206739	-15.119504213801	-3.98597800923853	4.61057740958735	-4.48846261601097	5.77536904842116	-2.45333269575225	-29.3220427570098	9.23311319669974	16.6506690831586	-13.8119687393051	11.3178757225856	-10.3866443908923	-0.293480959282575	5.23377165720354	4.03872102583596	6.55699111779447
"g626"	5.03127660768004	6.35308575405072	-12.0047220099719	-0.33249303041997	-6.41008260913363	-10.3142149425215	-0.175346499871576	-7.76902448147991	-4.88871837860067	-7.61116948558984	-0.534000350441479	-15.4242854428698	-4.38285002943631	7.24864080086383	10.1648778237968	-12.747300748349	13.9805321338996	-1.54384503472339	4.01320639879621	-2.3078403172724	-1.71812718090909	1.08520337847754	-12.7938854852873	-4.86953710846408	-0.443820601563395	-11.0578822938914	-7.07049551552077	2.97796374258387	14.8544968840715	17.3616491677078	-10.9500694489967	-14.3160311014372	-6.94075168114347	-4.99231886356126	-0.270139477392118	3.71112618652865	-10.0799396130631	-4.43565091954298	-13.6463872904469	-0.606972643737458	-5.98721251749913	-10.587329476035	12.7315793187351	-0.717019834717646	15.0663989005864	-2.0540860560242	6.98133173765403	-1.51456778457506	-12.1594005017017	7.80184300075022	6.32553491182459	-8.0888380713072	-5.75529287937075	2.08809793962425	-9.96763569627275	-7.20772002334302	-0.140767251809184	-1.99792956475707	-2.20347634277017	-10.3860749521494	-19.2555138870022	-0.610180634732981	10.293841056154	-1.05650758028204	9.05443729771484	-10.9694712885891	0.137525144944904	11.4857134833377	-13.7664864106084	10.1576878287587	-6.30913959964139	8.91564624148224	-1.50280976940665	2.39726118281903	17.3176977902092	-3.54370930160405	-1.52084000429276	0.472088262685288	11.0037741659236	7.16069466806088	13.4353432510418	-9.72039564120146	9.08538448238297	-7.06664077011664	6.31787470928457	4.81443589963	7.95947968025855	-6.2166253081438	6.20986809056567	-11.5644029070909	-5.42024614695261	-16.3094626963903	-0.428303644921303	-8.27257820571146
